Time	Px	Py	Pz	Vx	Vy	Vz	
2.343	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3435	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.344	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3445	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.345	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3455	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.346	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3465	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.347	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3475	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.348	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3485	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.349	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3495	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.35	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3505	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.351	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3515	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.352	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3525	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.353	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3535	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.354	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3545	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.355	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3555	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.356	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3565	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.357	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3575	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.358	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3585	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.359	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3595	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.36	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3605	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.361	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3615	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.362	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3625	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.363	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3635	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.364	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3645	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.365	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3655	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.366	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3665	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.367	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3675	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.368	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3685	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.369	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3695	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.37	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3705	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.371	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3715	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.372	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3725	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.373	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3735	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.374	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3745	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.375	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3755	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.376	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3765	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.377	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3775	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.378	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3785	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.379	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3795	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.38	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3805	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.381	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3815	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.382	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3825	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.383	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3835	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.384	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3845	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.385	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3855	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.386	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3865	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.387	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3875	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.388	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3885	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.389	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3895	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.39	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3905	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.391	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3915	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.392	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3925	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.393	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3935	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.394	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3945	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.395	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3955	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.396	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3965	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.397	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3975	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.398	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3985	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.399	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.3995	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4005	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.401	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4015	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.402	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4025	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.403	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4035	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.404	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4045	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.405	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4055	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.406	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4065	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.407	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4075	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.408	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4085	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.409	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4095	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.41	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4105	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.411	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4115	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.412	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4125	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.413	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4135	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.414	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4145	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.415	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4155	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.416	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4165	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.417	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4175	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.418	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4185	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.419	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4195	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.42	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4205	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.421	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4215	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.422	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4225	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.423	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4235	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.424	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4245	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.425	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4255	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.426	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4265	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.427	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4275	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.428	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4285	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.429	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4295	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.43	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4305	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.431	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4315	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.432	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4325	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.433	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4335	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.434	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4345	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.435	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4355	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.436	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4365	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.437	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4375	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.438	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4385	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.439	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4395	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.44	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4405	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.441	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4415	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.442	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4425	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.443	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4435	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.444	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4445	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.445	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4455	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.446	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4465	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.447	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4475	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.448	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4485	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.449	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4495	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.45	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4505	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.451	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4515	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.452	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4525	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.453	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4535	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.454	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4545	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.455	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4555	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.456	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4565	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.457	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4575	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.458	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4585	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.459	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4595	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.46	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4605	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.461	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4615	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.462	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4625	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.463	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4635	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.464	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4645	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.465	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4655	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.466	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4665	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.467	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4675	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.468	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4685	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.469	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4695	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.47	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4705	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.471	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4715	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.472	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4725	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.473	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4735	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.474	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4745	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.475	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4755	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.476	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4765	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.477	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4775	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.478	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4785	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.479	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4795	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.48	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4805	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.481	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4815	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.482	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4825	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.483	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4835	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.484	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4845	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.485	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4855	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.486	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4865	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.487	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4875	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.488	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4885	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.489	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4895	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.49	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4905	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.491	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4915	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.492	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4925	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.493	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4935	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.494	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4945	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.495	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4955	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.496	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4965	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.497	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4975	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.498	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4985	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.499	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.4995	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5005	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.501	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5015	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.502	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5025	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.503	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5035	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.504	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5045	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.505	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5055	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.506	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5065	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.507	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5075	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.508	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5085	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.509	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5095	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.51	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5105	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.511	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5115	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.512	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5125	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.513	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5135	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.514	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5145	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.515	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5155	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.516	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5165	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.517	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5175	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.518	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5185	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.519	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5195	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.52	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5205	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.521	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5215	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.522	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5225	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.523	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5235	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.524	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5245	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.525	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5255	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.526	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5265	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.527	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5275	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.528	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5285	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.529	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5295	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.53	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5305	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.531	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5315	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.532	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5325	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.533	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5335	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.534	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5345	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.535	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5355	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.536	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5365	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.537	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5375	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.538	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5385	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.539	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5395	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.54	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5405	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.541	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5415	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.542	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5425	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.543	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5435	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.544	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5445	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.545	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5455	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.546	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5465	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.547	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5475	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.548	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5485	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.549	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5495	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.55	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5505	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.551	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5515	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.552	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5525	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.553	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5535	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.554	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5545	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.555	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5555	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.556	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5565	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.557	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5575	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.558	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5585	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.559	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5595	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.56	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5605	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.561	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5615	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.562	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5625	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.563	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.5635	-0.09828289	0.9999799	-0.09865659	0	0	0	
2.564	-0.09828289	0.9999799	-0.09865659	0	0	0	
