Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.0675	0.1956796	-0.004320604	0	-0.09995594	2.081019E-05	
3.068	0.1956796	-0.004320611	0	-0.09995593	2.081019E-05	
3.0685	0.1956796	-0.004320619	0	-0.09995592	2.081019E-05	
3.069	0.1956796	-0.004320626	0	-0.09995591	2.081019E-05	
3.0695	0.1956796	-0.004320634	0	-0.0999559	2.081019E-05	
3.07	0.1956796	-0.004320641	0	-0.09995589	2.081019E-05	
3.0705	0.1956796	-0.004320648	0	-0.09995588	2.081019E-05	
3.071	0.1956796	-0.004320655	0	-0.09995586	2.081019E-05	
3.0715	0.1956796	-0.004320663	0	-0.09995586	2.081019E-05	
3.072	0.1956796	-0.00432067	0	-0.09995585	2.081019E-05	
3.0725	0.1956796	-0.004320677	0	-0.09995583	2.081019E-05	
3.073	0.1956795	-0.004320685	0	-0.09995583	2.081019E-05	
3.0735	0.1956795	-0.004320692	0	-0.09995582	2.081019E-05	
3.074	0.1956795	-0.004320699	0	-0.0999558	2.081019E-05	
3.0745	0.1956795	-0.004320707	0	-0.0999558	2.081019E-05	
3.075	0.1956795	-0.004320714	0	-0.09995578	2.081019E-05	
3.0755	0.1956795	-0.004320722	0	-0.09995577	2.081019E-05	
3.076	0.1956795	-0.004320729	0	-0.09995577	2.081019E-05	
3.0765	0.1956795	-0.004320737	0	-0.09995575	2.081019E-05	
3.077	0.1956795	-0.004320744	0	-0.09995575	2.081019E-05	
3.0775	0.1956795	-0.004320751	0	-0.09995573	2.081019E-05	
3.078	0.1956795	-0.004320758	0	-0.09995572	2.081019E-05	
3.0785	0.1956795	-0.004320766	0	-0.09995572	2.081019E-05	
3.079	0.1956795	-0.004320773	0	-0.0999557	2.081019E-05	
3.0795	0.1956795	-0.004320781	0	-0.09995569	2.081019E-05	
3.08	0.1956795	-0.004320788	0	-0.09995568	2.081019E-05	
3.0805	0.1956794	-0.004320795	0	-0.09995567	2.081019E-05	
3.081	0.1956794	-0.004320803	0	-0.09995566	2.081019E-05	
3.0815	0.1956794	-0.00432081	0	-0.09995565	2.081019E-05	
3.082	0.1956794	-0.004320817	0	-0.09995564	2.081019E-05	
3.0825	0.1956794	-0.004320825	0	-0.09995563	2.081019E-05	
3.083	0.1956794	-0.004320832	0	-0.09995562	2.081019E-05	
3.0835	0.1956794	-0.004320839	0	-0.09995561	2.081019E-05	
3.084	0.1956794	-0.004320846	0	-0.0999556	2.081019E-05	
3.0845	0.1956794	-0.004320854	0	-0.09995559	2.081019E-05	
3.085	0.1956794	-0.004320861	0	-0.09995557	2.081019E-05	
3.0855	0.1956794	-0.004320869	0	-0.09995557	2.081019E-05	
3.086	0.1956794	-0.004320876	0	-0.09995556	2.081019E-05	
3.0865	0.1956794	-0.004320884	0	-0.09995554	2.081019E-05	
3.087	0.1956794	-0.004320891	0	-0.09995554	2.081019E-05	
3.0875	0.1956793	-0.004320899	0	-0.09995552	2.081019E-05	
3.088	0.1956793	-0.004320906	0	-0.09995551	2.081019E-05	
3.0885	0.1956793	-0.004320913	0	-0.09995551	2.081019E-05	
3.089	0.1956793	-0.00432092	0	-0.09995549	2.081019E-05	
3.0895	0.1956793	-0.004320928	0	-0.09995548	2.081019E-05	
3.09	0.1956793	-0.004320935	0	-0.09995547	2.081019E-05	
3.0905	0.1956793	-0.004320942	0	-0.09995546	2.081019E-05	
3.091	0.1956793	-0.00432095	0	-0.09995545	2.081019E-05	
3.0915	0.1956793	-0.004320957	0	-0.09995544	2.081019E-05	
3.092	0.1956793	-0.004320964	0	-0.09995543	2.081019E-05	
3.0925	0.1956793	-0.004320972	0	-0.09995542	2.081019E-05	
3.093	0.1956793	-0.004320979	0	-0.09995541	2.081019E-05	
3.0935	0.1956792	-0.004320987	0	-0.0999554	2.081019E-05	
3.094	0.1956792	-0.004320994	0	-0.09995539	2.081019E-05	
3.0945	0.1956792	-0.004321001	0	-0.09995538	2.081019E-05	
3.095	0.1956792	-0.004321008	0	-0.09995537	2.081019E-05	
3.0955	0.1956792	-0.004321016	0	-0.09995536	2.081019E-05	
3.096	0.1956792	-0.004321023	0	-0.09995535	2.081019E-05	
3.0965	0.1956792	-0.004321031	0	-0.09995534	2.081019E-05	
3.097	0.1956792	-0.004321038	0	-0.09995533	2.081019E-05	
3.0975	0.1956792	-0.004321046	0	-0.09995531	2.081019E-05	
3.098	0.1956792	-0.004321053	0	-0.09995531	2.081019E-05	
3.0985	0.1956792	-0.00432106	0	-0.0999553	2.081019E-05	
3.099	0.1956792	-0.004321068	0	-0.09995528	2.081019E-05	
3.0995	0.1956792	-0.004321075	0	-0.09995528	2.081019E-05	
3.1	0.1956792	-0.004321082	0	-0.09995526	2.081019E-05	
3.1005	0.1956791	-0.004321089	0	-0.09995525	2.081019E-05	
3.101	0.1956791	-0.004321097	0	-0.09995525	2.081019E-05	
3.1015	0.1956791	-0.004321104	0	-0.09995523	2.081019E-05	
3.102	0.1956791	-0.004321111	0	-0.09995522	2.081019E-05	
3.1025	0.1956791	-0.004321119	0	-0.09995522	2.081019E-05	
3.103	0.1956791	-0.004321126	0	-0.0999552	2.081019E-05	
3.1035	0.1956791	-0.004321134	0	-0.09995519	2.081019E-05	
3.104	0.1956791	-0.004321141	0	-0.09995518	2.081019E-05	
3.1045	0.1956791	-0.004321148	0	-0.09995517	2.081019E-05	
3.105	0.1956791	-0.004321156	0	-0.09995516	2.081019E-05	
3.1055	0.1956791	-0.004321163	0	-0.09995515	2.081019E-05	
3.106	0.1956791	-0.004321171	0	-0.09995514	2.081019E-05	
3.1065	0.1956791	-0.004321178	0	-0.09995513	2.081019E-05	
3.107	0.1956791	-0.004321185	0	-0.09995512	2.081019E-05	
3.1075	0.1956791	-0.004321193	0	-0.09995511	2.081019E-05	
3.108	0.195679	-0.0043212	0	-0.0999551	2.081019E-05	
3.1085	0.195679	-0.004321207	0	-0.09995509	2.081019E-05	
3.109	0.195679	-0.004321215	0	-0.09995507	2.081019E-05	
3.1095	0.195679	-0.004321222	0	-0.09995507	2.081019E-05	
3.11	0.195679	-0.004321229	0	-0.09995506	2.081019E-05	
3.1105	0.195679	-0.004321237	0	-0.09995504	2.081019E-05	
3.111	0.195679	-0.004321244	0	-0.09995504	2.081019E-05	
3.1115	0.195679	-0.004321252	0	-0.09995502	2.081019E-05	
3.112	0.195679	-0.004321259	0	-0.09995501	2.081019E-05	
3.1125	0.195679	-0.004321266	0	-0.09995501	2.081019E-05	
3.113	0.195679	-0.004321273	0	-0.09995499	2.081019E-05	
3.1135	0.1956789	-0.004321281	0	-0.09995499	2.081019E-05	
3.114	0.1956789	-0.004321288	0	-0.09995497	2.081019E-05	
3.1145	0.1956789	-0.004321295	0	-0.09995496	2.081019E-05	
3.115	0.1956789	-0.004321303	0	-0.09995496	2.081019E-05	
3.1155	0.1956789	-0.00432131	0	-0.09995494	2.081019E-05	
3.116	0.1956789	-0.004321318	0	-0.09995493	2.081019E-05	
3.1165	0.1956789	-0.004321325	0	-0.09995492	2.081019E-05	
3.117	0.1956789	-0.004321333	0	-0.09995491	2.081019E-05	
3.1175	0.1956789	-0.00432134	0	-0.0999549	2.081019E-05	
3.118	0.1956789	-0.004321347	0	-0.09995489	2.081019E-05	
3.1185	0.1956789	-0.004321354	0	-0.09995488	2.081019E-05	
3.119	0.1956789	-0.004321362	0	-0.09995487	2.081019E-05	
3.1195	0.1956789	-0.004321369	0	-0.09995486	2.081019E-05	
3.12	0.1956789	-0.004321376	0	-0.09995485	2.081019E-05	
3.1205	0.1956789	-0.004321384	0	-0.09995484	2.081019E-05	
3.121	0.1956788	-0.004321391	0	-0.09995483	2.081019E-05	
3.1215	0.1956788	-0.004321399	0	-0.09995481	2.081019E-05	
3.122	0.1956788	-0.004321406	0	-0.09995481	2.081019E-05	
3.1225	0.1956788	-0.004321413	0	-0.0999548	2.081019E-05	
3.123	0.1956788	-0.004321421	0	-0.09995478	2.081019E-05	
3.1235	0.1956788	-0.004321428	0	-0.09995478	2.081019E-05	
3.124	0.1956788	-0.004321435	0	-0.09995476	2.081019E-05	
3.1245	0.1956788	-0.004321442	0	-0.09995475	2.081019E-05	
3.125	0.1956788	-0.00432145	0	-0.09995475	2.081019E-05	
3.1255	0.1956788	-0.004321457	0	-0.09995473	2.081019E-05	
3.126	0.1956788	-0.004321465	0	-0.09995472	2.081019E-05	
3.1265	0.1956788	-0.004321472	0	-0.09995471	2.081019E-05	
3.127	0.1956788	-0.00432148	0	-0.0999547	2.081019E-05	
3.1275	0.1956788	-0.004321487	0	-0.09995469	2.081019E-05	
3.128	0.1956787	-0.004321494	0	-0.09995468	2.081019E-05	
3.1285	0.1956787	-0.004321502	0	-0.09995467	2.081019E-05	
3.129	0.1956787	-0.004321509	0	-0.09995466	2.081019E-05	
3.1295	0.1956787	-0.004321516	0	-0.09995465	2.081019E-05	
3.13	0.1956787	-0.004321523	0	-0.09995464	2.081019E-05	
3.1305	0.1956787	-0.004321531	0	-0.09995463	2.081019E-05	
3.131	0.1956787	-0.004321538	0	-0.09995462	2.081019E-05	
3.1315	0.1956787	-0.004321546	0	-0.09995461	2.081019E-05	
3.132	0.1956787	-0.004321553	0	-0.0999546	2.081019E-05	
3.1325	0.1956787	-0.00432156	0	-0.09995459	2.081019E-05	
3.133	0.1956787	-0.004321568	0	-0.09995458	2.081019E-05	
3.1335	0.1956787	-0.004321575	0	-0.09995457	2.081019E-05	
3.134	0.1956787	-0.004321582	0	-0.09995456	2.081019E-05	
3.1345	0.1956786	-0.00432159	0	-0.09995455	2.081019E-05	
3.135	0.1956786	-0.004321597	0	-0.09995454	2.081019E-05	
3.1355	0.1956786	-0.004321605	0	-0.09995452	2.081019E-05	
3.136	0.1956786	-0.004321612	0	-0.09995452	2.081019E-05	
3.1365	0.1956786	-0.004321619	0	-0.09995451	2.081019E-05	
3.137	0.1956786	-0.004321627	0	-0.09995449	2.081019E-05	
3.1375	0.1956786	-0.004321634	0	-0.09995449	2.081019E-05	
3.138	0.1956786	-0.004321641	0	-0.09995447	2.081019E-05	
3.1385	0.1956786	-0.004321649	0	-0.09995446	2.081019E-05	
3.139	0.1956786	-0.004321656	0	-0.09995446	2.081019E-05	
3.1395	0.1956786	-0.004321664	0	-0.09995444	2.081019E-05	
3.14	0.1956786	-0.004321671	0	-0.09995443	2.081019E-05	
3.1405	0.1956786	-0.004321678	0	-0.09995442	2.081019E-05	
3.141	0.1956785	-0.004321686	0	-0.09995441	2.081019E-05	
3.1415	0.1956785	-0.004321693	0	-0.0999544	2.081019E-05	
3.142	0.1956785	-0.0043217	0	-0.09995439	2.081019E-05	
3.1425	0.1956785	-0.004321707	0	-0.09995438	2.081019E-05	
3.143	0.1956785	-0.004321715	0	-0.09995437	2.081019E-05	
3.1435	0.1956785	-0.004321722	0	-0.09995436	2.081019E-05	
3.144	0.1956785	-0.004321729	0	-0.09995435	2.081019E-05	
3.1445	0.1956785	-0.004321737	0	-0.09995434	2.081019E-05	
3.145	0.1956785	-0.004321744	0	-0.09995433	2.081019E-05	
3.1455	0.1956785	-0.004321752	0	-0.09995431	2.081019E-05	
3.146	0.1956785	-0.004321759	0	-0.09995431	2.081019E-05	
3.1465	0.1956785	-0.004321767	0	-0.0999543	2.081019E-05	
3.147	0.1956785	-0.004321774	0	-0.09995428	2.081019E-05	
3.1475	0.1956785	-0.004321781	0	-0.09995428	2.081019E-05	
3.148	0.1956785	-0.004321788	0	-0.09995426	2.081019E-05	
3.1485	0.1956784	-0.004321796	0	-0.09995425	2.081019E-05	
3.149	0.1956784	-0.004321803	0	-0.09995425	2.081019E-05	
3.1495	0.1956784	-0.004321811	0	-0.09995423	2.081019E-05	
3.15	0.1956784	-0.004321818	0	-0.09995423	2.081019E-05	
3.1505	0.1956784	-0.004321825	0	-0.09995421	2.081019E-05	
3.151	0.1956784	-0.004321833	0	-0.0999542	2.081019E-05	
3.1515	0.1956784	-0.00432184	0	-0.0999542	2.081019E-05	
3.152	0.1956784	-0.004321847	0	-0.09995418	2.081019E-05	
3.1525	0.1956784	-0.004321855	0	-0.09995417	2.081019E-05	
3.153	0.1956784	-0.004321862	0	-0.09995416	2.081019E-05	
3.1535	0.1956784	-0.004321869	0	-0.09995415	2.081019E-05	
3.154	0.1956784	-0.004321876	0	-0.09995414	2.081019E-05	
3.1545	0.1956784	-0.004321884	0	-0.09995413	2.081019E-05	
3.155	0.1956783	-0.004321891	0	-0.09995412	2.081019E-05	
3.1555	0.1956783	-0.004321899	0	-0.09995411	2.081019E-05	
3.156	0.1956783	-0.004321906	0	-0.0999541	2.081019E-05	
3.1565	0.1956783	-0.004321914	0	-0.09995409	2.081019E-05	
3.157	0.1956783	-0.004321921	0	-0.09995408	2.081019E-05	
3.1575	0.1956783	-0.004321929	0	-0.09995407	2.081019E-05	
3.158	0.1956783	-0.004321936	0	-0.09995405	2.081019E-05	
3.1585	0.1956783	-0.004321943	0	-0.09995405	2.081019E-05	
3.159	0.1956783	-0.00432195	0	-0.09995404	2.081019E-05	
3.1595	0.1956783	-0.004321958	0	-0.09995402	2.081019E-05	
3.16	0.1956783	-0.004321965	0	-0.09995402	2.081019E-05	
3.1605	0.1956783	-0.004321972	0	-0.09995401	2.081019E-05	
3.161	0.1956783	-0.00432198	0	-0.09995399	2.081019E-05	
3.1615	0.1956782	-0.004321987	0	-0.09995399	2.081019E-05	
3.162	0.1956782	-0.004321994	0	-0.09995397	2.081019E-05	
3.1625	0.1956782	-0.004322002	0	-0.09995396	2.081019E-05	
3.163	0.1956782	-0.004322009	0	-0.09995396	2.081019E-05	
3.1635	0.1956782	-0.004322017	0	-0.09995394	2.081019E-05	
3.164	0.1956782	-0.004322024	0	-0.09995393	2.081019E-05	
3.1645	0.1956782	-0.004322031	0	-0.09995392	2.081019E-05	
3.165	0.1956782	-0.004322038	0	-0.09995391	2.081019E-05	
3.1655	0.1956782	-0.004322046	0	-0.0999539	2.081019E-05	
3.166	0.1956782	-0.004322053	0	-0.09995389	2.081019E-05	
3.1665	0.1956782	-0.004322061	0	-0.09995388	2.081019E-05	
3.167	0.1956782	-0.004322068	0	-0.09995387	2.081019E-05	
3.1675	0.1956782	-0.004322076	0	-0.09995386	2.081019E-05	
3.168	0.1956782	-0.004322083	0	-0.09995385	2.081019E-05	
3.1685	0.1956781	-0.00432209	0	-0.09995384	2.081019E-05	
3.169	0.1956781	-0.004322098	0	-0.09995383	2.081019E-05	
3.1695	0.1956781	-0.004322105	0	-0.09995382	2.081019E-05	
3.17	0.1956781	-0.004322112	0	-0.09995381	2.081019E-05	
3.1705	0.1956781	-0.00432212	0	-0.0999538	2.081019E-05	
3.171	0.1956781	-0.004322127	0	-0.09995379	2.081019E-05	
3.1715	0.1956781	-0.004322134	0	-0.09995378	2.081019E-05	
3.172	0.1956781	-0.004322141	0	-0.09995376	2.081019E-05	
3.1725	0.1956781	-0.004322149	0	-0.09995376	2.081019E-05	
3.173	0.1956781	-0.004322156	0	-0.09995375	2.081019E-05	
3.1735	0.1956781	-0.004322164	0	-0.09995373	2.081019E-05	
3.174	0.1956781	-0.004322171	0	-0.09995373	2.081019E-05	
3.1745	0.1956781	-0.004322178	0	-0.09995371	2.081019E-05	
3.175	0.195678	-0.004322186	0	-0.0999537	2.081019E-05	
3.1755	0.195678	-0.004322193	0	-0.0999537	2.081019E-05	
3.176	0.195678	-0.004322201	0	-0.09995368	2.081019E-05	
3.1765	0.195678	-0.004322208	0	-0.09995367	2.081019E-05	
3.177	0.195678	-0.004322215	0	-0.09995366	2.081019E-05	
3.1775	0.195678	-0.004322223	0	-0.09995365	2.081019E-05	
3.178	0.195678	-0.00432223	0	-0.09995364	2.081019E-05	
3.1785	0.195678	-0.004322237	0	-0.09995363	2.081019E-05	
3.179	0.195678	-0.004322245	0	-0.09995362	2.081019E-05	
3.1795	0.195678	-0.004322252	0	-0.09995361	2.081019E-05	
3.18	0.195678	-0.004322259	0	-0.0999536	2.081019E-05	
3.1805	0.195678	-0.004322267	0	-0.09995359	2.081019E-05	
3.181	0.195678	-0.004322274	0	-0.09995358	2.081019E-05	
3.1815	0.195678	-0.004322282	0	-0.09995357	2.081019E-05	
3.182	0.195678	-0.004322289	0	-0.09995355	2.081019E-05	
3.1825	0.1956779	-0.004322296	0	-0.09995355	2.081019E-05	
3.183	0.1956779	-0.004322303	0	-0.09995354	2.081019E-05	
3.1835	0.1956779	-0.004322311	0	-0.09995352	2.081019E-05	
3.184	0.1956779	-0.004322318	0	-0.09995352	2.081019E-05	
3.1845	0.1956779	-0.004322325	0	-0.0999535	2.081019E-05	
3.185	0.1956779	-0.004322333	0	-0.09995349	2.081019E-05	
3.1855	0.1956779	-0.00432234	0	-0.09995349	2.081019E-05	
3.186	0.1956779	-0.004322348	0	-0.09995347	2.081019E-05	
3.1865	0.1956779	-0.004322355	0	-0.09995347	2.081019E-05	
3.187	0.1956779	-0.004322363	0	-0.09995345	2.081019E-05	
3.1875	0.1956779	-0.00432237	0	-0.09995344	2.081019E-05	
3.188	0.1956779	-0.004322377	0	-0.09995344	2.081019E-05	
3.1885	0.1956779	-0.004322384	0	-0.09995342	2.081019E-05	
3.189	0.1956778	-0.004322392	0	-0.09995341	2.081019E-05	
3.1895	0.1956778	-0.004322399	0	-0.09995341	2.081019E-05	
3.19	0.1956778	-0.004322406	0	-0.09995339	2.081019E-05	
3.1905	0.1956778	-0.004322414	0	-0.09995338	2.081019E-05	
3.191	0.1956778	-0.004322421	0	-0.09995337	2.081019E-05	
3.1915	0.1956778	-0.004322429	0	-0.09995336	2.081019E-05	
3.192	0.1956778	-0.004322436	0	-0.09995335	2.081019E-05	
3.1925	0.1956778	-0.004322443	0	-0.09995334	2.081019E-05	
3.193	0.1956778	-0.004322451	0	-0.09995333	2.081019E-05	
3.1935	0.1956778	-0.004322458	0	-0.09995332	2.081019E-05	
3.194	0.1956778	-0.004322465	0	-0.09995331	2.081019E-05	
3.1945	0.1956778	-0.004322472	0	-0.0999533	2.081019E-05	
3.195	0.1956778	-0.00432248	0	-0.09995329	2.081019E-05	
3.1955	0.1956777	-0.004322487	0	-0.09995328	2.081019E-05	
3.196	0.1956777	-0.004322495	0	-0.09995326	2.081019E-05	
3.1965	0.1956777	-0.004322502	0	-0.09995326	2.081019E-05	
3.197	0.1956777	-0.00432251	0	-0.09995325	2.081019E-05	
3.1975	0.1956777	-0.004322517	0	-0.09995323	2.081019E-05	
3.198	0.1956777	-0.004322524	0	-0.09995323	2.081019E-05	
3.1985	0.1956777	-0.004322532	0	-0.09995321	2.081019E-05	
3.199	0.1956777	-0.004322539	0	-0.0999532	2.081019E-05	
3.1995	0.1956777	-0.004322547	0	-0.0999532	2.081019E-05	
3.2	0.1956777	-0.004322554	0	-0.09995318	2.081019E-05	
3.2005	0.1956777	-0.004322561	0	-0.09995317	2.081019E-05	
3.201	0.1956777	-0.004322568	0	-0.09995316	2.081019E-05	
3.2015	0.1956777	-0.004322576	0	-0.09995315	2.081019E-05	
3.202	0.1956777	-0.004322583	0	-0.09995314	2.081019E-05	
3.2025	0.1956776	-0.00432259	0	-0.09995313	2.081019E-05	
3.203	0.1956776	-0.004322598	0	-0.09995312	2.081019E-05	
3.2035	0.1956776	-0.004322605	0	-0.09995311	2.081019E-05	
3.204	0.1956776	-0.004322612	0	-0.0999531	2.081019E-05	
3.2045	0.1956776	-0.00432262	0	-0.09995309	2.081019E-05	
3.205	0.1956776	-0.004322627	0	-0.09995308	2.081019E-05	
3.2055	0.1956776	-0.004322635	0	-0.09995307	2.081019E-05	
3.206	0.1956776	-0.004322642	0	-0.09995306	2.081019E-05	
3.2065	0.1956776	-0.004322649	0	-0.09995305	2.081019E-05	
3.207	0.1956776	-0.004322657	0	-0.09995304	2.081019E-05	
3.2075	0.1956776	-0.004322664	0	-0.09995303	2.081019E-05	
3.208	0.1956776	-0.004322671	0	-0.09995302	2.081019E-05	
3.2085	0.1956776	-0.004322679	0	-0.099953	2.081019E-05	
3.209	0.1956775	-0.004322686	0	-0.099953	2.081019E-05	
3.2095	0.1956775	-0.004322694	0	-0.09995299	2.081019E-05	
3.21	0.1956775	-0.004322701	0	-0.09995297	2.081019E-05	
3.2105	0.1956775	-0.004322708	0	-0.09995297	2.081019E-05	
3.211	0.1956775	-0.004322716	0	-0.09995295	2.081019E-05	
3.2115	0.1956775	-0.004322723	0	-0.09995294	2.081019E-05	
3.212	0.1956775	-0.00432273	0	-0.09995294	2.081019E-05	
3.2125	0.1956775	-0.004322737	0	-0.09995292	2.081019E-05	
3.213	0.1956775	-0.004322745	0	-0.09995291	2.081019E-05	
3.2135	0.1956775	-0.004322752	0	-0.0999529	2.081019E-05	
3.214	0.1956775	-0.004322759	0	-0.09995289	2.081019E-05	
3.2145	0.1956775	-0.004322767	0	-0.09995288	2.081019E-05	
3.215	0.1956775	-0.004322774	0	-0.09995287	2.081019E-05	
3.2155	0.1956774	-0.004322782	0	-0.09995286	2.081019E-05	
3.216	0.1956774	-0.004322789	0	-0.09995285	2.081019E-05	
3.2165	0.1956774	-0.004322797	0	-0.09995284	2.081019E-05	
3.217	0.1956774	-0.004322804	0	-0.09995283	2.081019E-05	
3.2175	0.1956774	-0.004322811	0	-0.09995282	2.081019E-05	
3.218	0.1956774	-0.004322818	0	-0.09995281	2.081019E-05	
3.2185	0.1956774	-0.004322826	0	-0.0999528	2.081019E-05	
3.219	0.1956774	-0.004322833	0	-0.09995279	2.081019E-05	
3.2195	0.1956774	-0.004322841	0	-0.09995278	2.081019E-05	
3.22	0.1956774	-0.004322848	0	-0.09995276	2.081019E-05	
3.2205	0.1956774	-0.004322855	0	-0.09995276	2.081019E-05	
3.221	0.1956774	-0.004322863	0	-0.09995275	2.081019E-05	
3.2215	0.1956774	-0.00432287	0	-0.09995274	2.081019E-05	
3.222	0.1956774	-0.004322877	0	-0.09995273	2.081019E-05	
3.2225	0.1956774	-0.004322885	0	-0.09995271	2.081019E-05	
3.223	0.1956773	-0.004322892	0	-0.09995271	2.081019E-05	
3.2235	0.1956773	-0.0043229	0	-0.0999527	2.081019E-05	
3.224	0.1956773	-0.004322906	0	-0.09995268	2.081019E-05	
3.2245	0.1956773	-0.004322914	0	-0.09995268	2.081019E-05	
3.225	0.1956773	-0.004322921	0	-0.09995266	2.081019E-05	
3.2255	0.1956773	-0.004322929	0	-0.09995265	2.081019E-05	
3.226	0.1956773	-0.004322936	0	-0.09995265	2.081019E-05	
3.2265	0.1956773	-0.004322944	0	-0.09995263	2.081019E-05	
3.227	0.1956773	-0.004322951	0	-0.09995262	2.081019E-05	
3.2275	0.1956773	-0.004322959	0	-0.09995261	2.081019E-05	
3.228	0.1956773	-0.004322966	0	-0.0999526	2.081019E-05	
3.2285	0.1956773	-0.004322973	0	-0.09995259	2.081019E-05	
3.229	0.1956773	-0.004322981	0	-0.09995258	2.081019E-05	
3.2295	0.1956773	-0.004322988	0	-0.09995257	2.081019E-05	
3.23	0.1956773	-0.004322995	0	-0.09995256	2.081019E-05	
3.2305	0.1956772	-0.004323002	0	-0.09995255	2.081019E-05	
3.231	0.1956772	-0.00432301	0	-0.09995254	2.081019E-05	
3.2315	0.1956772	-0.004323017	0	-0.09995253	2.081019E-05	
3.232	0.1956772	-0.004323024	0	-0.09995252	2.081019E-05	
3.2325	0.1956772	-0.004323032	0	-0.0999525	2.081019E-05	
3.233	0.1956772	-0.004323039	0	-0.0999525	2.081019E-05	
3.2335	0.1956772	-0.004323047	0	-0.09995249	2.081019E-05	
3.234	0.1956772	-0.004323054	0	-0.09995247	2.081019E-05	
3.2345	0.1956772	-0.004323061	0	-0.09995247	2.081019E-05	
3.235	0.1956772	-0.004323069	0	-0.09995245	2.081019E-05	
3.2355	0.1956772	-0.004323076	0	-0.09995244	2.081019E-05	
3.236	0.1956771	-0.004323083	0	-0.09995244	2.081019E-05	
3.2365	0.1956771	-0.004323091	0	-0.09995242	2.081019E-05	
3.237	0.1956771	-0.004323098	0	-0.09995241	2.081019E-05	
3.2375	0.1956771	-0.004323106	0	-0.0999524	2.081019E-05	
3.238	0.1956771	-0.004323113	0	-0.09995239	2.081019E-05	
3.2385	0.1956771	-0.00432312	0	-0.09995238	2.081019E-05	
3.239	0.1956771	-0.004323128	0	-0.09995237	2.081019E-05	
3.2395	0.1956771	-0.004323135	0	-0.09995236	2.081019E-05	
3.24	0.1956771	-0.004323142	0	-0.09995235	2.081019E-05	
3.2405	0.1956771	-0.00432315	0	-0.09995234	2.081019E-05	
3.241	0.1956771	-0.004323157	0	-0.09995233	2.081019E-05	
3.2415	0.1956771	-0.004323164	0	-0.09995232	2.081019E-05	
3.242	0.1956771	-0.004323171	0	-0.09995231	2.081019E-05	
3.2425	0.1956771	-0.004323179	0	-0.0999523	2.081019E-05	
3.243	0.1956771	-0.004323186	0	-0.09995229	2.081019E-05	
3.2435	0.195677	-0.004323194	0	-0.09995228	2.081019E-05	
3.244	0.195677	-0.004323201	0	-0.09995227	2.081019E-05	
3.2445	0.195677	-0.004323208	0	-0.09995226	2.081019E-05	
3.245	0.195677	-0.004323216	0	-0.09995224	2.081019E-05	
3.2455	0.195677	-0.004323223	0	-0.09995224	2.081019E-05	
3.246	0.195677	-0.004323231	0	-0.09995223	2.081019E-05	
3.2465	0.195677	-0.004323238	0	-0.09995221	2.081019E-05	
3.247	0.195677	-0.004323245	0	-0.09995221	2.081019E-05	
3.2475	0.195677	-0.004323253	0	-0.0999522	2.081019E-05	
3.248	0.195677	-0.00432326	0	-0.09995218	2.081019E-05	
3.2485	0.195677	-0.004323267	0	-0.09995218	2.081019E-05	
3.249	0.195677	-0.004323275	0	-0.09995216	2.081019E-05	
3.2495	0.195677	-0.004323282	0	-0.09995215	2.081019E-05	
3.25	0.195677	-0.004323289	0	-0.09995215	2.081019E-05	
3.2505	0.1956769	-0.004323297	0	-0.09995213	2.081019E-05	
3.251	0.1956769	-0.004323304	0	-0.09995212	2.081019E-05	
3.2515	0.1956769	-0.004323312	0	-0.09995211	2.081019E-05	
3.252	0.1956769	-0.004323319	0	-0.0999521	2.081019E-05	
3.2525	0.1956769	-0.004323326	0	-0.09995209	2.081019E-05	
3.253	0.1956769	-0.004323334	0	-0.09995208	2.081019E-05	
3.2535	0.1956769	-0.004323341	0	-0.09995207	2.081019E-05	
3.254	0.1956769	-0.004323348	0	-0.09995206	2.081019E-05	
3.2545	0.1956769	-0.004323355	0	-0.09995205	2.081019E-05	
3.255	0.1956769	-0.004323363	0	-0.09995204	2.081019E-05	
3.2555	0.1956769	-0.00432337	0	-0.09995203	2.081019E-05	
3.256	0.1956768	-0.004323378	0	-0.09995202	2.081019E-05	
3.2565	0.1956768	-0.004323385	0	-0.099952	2.081019E-05	
3.257	0.1956768	-0.004323393	0	-0.099952	2.081019E-05	
3.2575	0.1956768	-0.0043234	0	-0.09995199	2.081019E-05	
3.258	0.1956768	-0.004323407	0	-0.09995198	2.081019E-05	
3.2585	0.1956768	-0.004323415	0	-0.09995197	2.081019E-05	
3.259	0.1956768	-0.004323422	0	-0.09995195	2.081019E-05	
3.2595	0.1956768	-0.004323429	0	-0.09995195	2.081019E-05	
3.26	0.1956768	-0.004323436	0	-0.09995194	2.081019E-05	
3.2605	0.1956768	-0.004323444	0	-0.09995192	2.081019E-05	
3.261	0.1956768	-0.004323451	0	-0.09995192	2.081019E-05	
3.2615	0.1956768	-0.004323459	0	-0.0999519	2.081019E-05	
3.262	0.1956768	-0.004323466	0	-0.09995189	2.081019E-05	
3.2625	0.1956768	-0.004323473	0	-0.09995189	2.081019E-05	
3.263	0.1956768	-0.004323481	0	-0.09995187	2.081019E-05	
3.2635	0.1956767	-0.004323488	0	-0.09995186	2.081019E-05	
3.264	0.1956767	-0.004323495	0	-0.09995185	2.081019E-05	
