Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.877	0.1250214	-0.179905	0	0.104905	2.851352E-09	
3.8775	0.1250214	-0.179905	0	0.104905	2.845615E-09	
3.878	0.1250214	-0.179905	0	0.104905	2.839889E-09	
3.8785	0.1250214	-0.179905	0	0.104905	2.834174E-09	
3.879	0.1250214	-0.179905	0	0.104905	2.828471E-09	
3.8795	0.1250214	-0.179905	0	0.104905	2.82278E-09	
3.88	0.1250214	-0.179905	0	0.104905	2.8171E-09	
3.8805	0.1250214	-0.179905	0	0.104905	2.811432E-09	
3.881	0.1250214	-0.179905	0	0.104905	2.805774E-09	
3.8815	0.1250214	-0.179905	0	0.104905	2.800129E-09	
3.882	0.1250214	-0.179905	0	0.104905	2.794494E-09	
3.8825	0.1250214	-0.179905	0	0.104905	2.788871E-09	
3.883	0.1250214	-0.179905	0	0.104905	2.783259E-09	
3.8835	0.1250214	-0.179905	0	0.104905	2.777659E-09	
3.884	0.1250214	-0.179905	0	0.104905	2.77207E-09	
3.8845	0.1250214	-0.179905	0	0.104905	2.766492E-09	
3.885	0.1250214	-0.179905	0	0.104905	2.760925E-09	
3.8855	0.1250214	-0.179905	0	0.104905	2.755369E-09	
3.886	0.1250214	-0.179905	0	0.104905	2.749825E-09	
3.8865	0.1250214	-0.179905	0	0.104905	2.744292E-09	
3.887	0.1250214	-0.179905	0	0.104905	2.73877E-09	
3.8875	0.1250214	-0.179905	0	0.104905	2.733259E-09	
3.888	0.1250214	-0.179905	0	0.104905	2.727759E-09	
3.8885	0.1250214	-0.179905	0	0.104905	2.72227E-09	
3.889	0.1250214	-0.179905	0	0.104905	2.716792E-09	
3.8895	0.1250214	-0.179905	0	0.104905	2.711326E-09	
3.89	0.1250214	-0.179905	0	0.104905	2.70587E-09	
3.8905	0.1250214	-0.179905	0	0.104905	2.700425E-09	
3.891	0.1250214	-0.179905	0	0.104905	2.694991E-09	
3.8915	0.1250214	-0.179905	0	0.104905	2.689568E-09	
3.892	0.1250214	-0.179905	0	0.104905	2.684156E-09	
3.8925	0.1250214	-0.179905	0	0.104905	2.678755E-09	
3.893	0.1250214	-0.179905	0	0.104905	2.673365E-09	
3.8935	0.1250214	-0.179905	0	0.104905	2.667986E-09	
3.894	0.1250214	-0.179905	0	0.104905	2.662617E-09	
3.8945	0.1250214	-0.179905	0	0.104905	2.657259E-09	
3.895	0.1250214	-0.179905	0	0.104905	2.651912E-09	
3.8955	0.1250214	-0.179905	0	0.104905	2.646576E-09	
3.896	0.1250214	-0.179905	0	0.104905	2.641251E-09	
3.8965	0.1250214	-0.179905	0	0.104905	2.635936E-09	
3.897	0.1250214	-0.179905	0	0.104905	2.630632E-09	
3.8975	0.1250214	-0.179905	0	0.104905	2.625338E-09	
3.898	0.1250214	-0.179905	0	0.104905	2.620056E-09	
3.8985	0.1250214	-0.179905	0	0.104905	2.614784E-09	
3.899	0.1250214	-0.179905	0	0.104905	2.609522E-09	
3.8995	0.1250214	-0.179905	0	0.104905	2.604271E-09	
3.9	0.1250214	-0.179905	0	0.104905	2.599031E-09	
3.9005	0.1250214	-0.179905	0	0.104905	2.593801E-09	
3.901	0.1250214	-0.179905	0	0.104905	2.588582E-09	
3.9015	0.1250214	-0.179905	0	0.104905	2.583373E-09	
3.902	0.1250214	-0.179905	0	0.104905	2.578175E-09	
3.9025	0.1250214	-0.179905	0	0.104905	2.572987E-09	
3.903	0.1250214	-0.179905	0	0.104905	2.56781E-09	
3.9035	0.1250214	-0.179905	0	0.104905	2.562643E-09	
3.904	0.1250214	-0.179905	0	0.104905	2.557486E-09	
3.9045	0.1250214	-0.179905	0	0.104905	2.55234E-09	
3.905	0.1250214	-0.179905	0	0.104905	2.547204E-09	
3.9055	0.1250214	-0.179905	0	0.104905	2.542079E-09	
3.906	0.1250214	-0.179905	0	0.104905	2.536964E-09	
3.9065	0.1250214	-0.179905	0	0.104905	2.531859E-09	
3.907	0.1250214	-0.179905	0	0.104905	2.526764E-09	
3.9075	0.1250214	-0.179905	0	0.104905	2.52168E-09	
3.908	0.1250214	-0.179905	0	0.104905	2.516606E-09	
3.9085	0.1250214	-0.179905	0	0.104905	2.511542E-09	
3.909	0.1250214	-0.179905	0	0.104905	2.506488E-09	
3.9095	0.1250214	-0.179905	0	0.104905	2.501444E-09	
3.91	0.1250214	-0.179905	0	0.104905	2.496411E-09	
3.9105	0.1250214	-0.179905	0	0.104905	2.491388E-09	
3.911	0.1250214	-0.179905	0	0.104905	2.486374E-09	
3.9115	0.1250214	-0.179905	0	0.104905	2.481371E-09	
3.912	0.1250214	-0.179905	0	0.104905	2.476378E-09	
3.9125	0.1250214	-0.179905	0	0.104905	2.471395E-09	
3.913	0.1250214	-0.179905	0	0.104905	2.466422E-09	
3.9135	0.1250214	-0.179905	0	0.104905	2.461459E-09	
3.914	0.1250214	-0.179905	0	0.104905	2.456506E-09	
3.9145	0.1250214	-0.179905	0	0.104905	2.451563E-09	
3.915	0.1250214	-0.179905	0	0.104905	2.44663E-09	
3.9155	0.1250214	-0.179905	0	0.104905	2.441707E-09	
3.916	0.1250214	-0.179905	0	0.104905	2.436794E-09	
3.9165	0.1250214	-0.179905	0	0.104905	2.431891E-09	
3.917	0.1250214	-0.179905	0	0.104905	2.426997E-09	
3.9175	0.1250214	-0.179905	0	0.104905	2.422114E-09	
3.918	0.1250214	-0.179905	0	0.104905	2.41724E-09	
3.9185	0.1250214	-0.179905	0	0.104905	2.412376E-09	
3.919	0.1250214	-0.179905	0	0.104905	2.407522E-09	
3.9195	0.1250214	-0.179905	0	0.104905	2.402677E-09	
3.92	0.1250214	-0.179905	0	0.104905	2.397843E-09	
3.9205	0.1250214	-0.179905	0	0.104905	2.393018E-09	
3.921	0.1250214	-0.179905	0	0.104905	2.388202E-09	
3.9215	0.1250214	-0.179905	0	0.104905	2.383397E-09	
3.922	0.1250214	-0.179905	0	0.104905	2.378601E-09	
3.9225	0.1250214	-0.179905	0	0.104905	2.373815E-09	
3.923	0.1250214	-0.179905	0	0.104905	2.369038E-09	
3.9235	0.1250214	-0.179905	0	0.104905	2.364271E-09	
3.924	0.1250214	-0.179905	0	0.104905	2.359514E-09	
3.9245	0.1250214	-0.179905	0	0.104905	2.354766E-09	
3.925	0.1250214	-0.179905	0	0.104905	2.350028E-09	
3.9255	0.1250214	-0.179905	0	0.104905	2.345299E-09	
3.926	0.1250214	-0.179905	0	0.104905	2.34058E-09	
3.9265	0.1250214	-0.179905	0	0.104905	2.33587E-09	
3.927	0.1250214	-0.179905	0	0.104905	2.33117E-09	
3.9275	0.1250214	-0.179905	0	0.104905	2.326479E-09	
3.928	0.1250214	-0.179905	0	0.104905	2.321797E-09	
3.9285	0.1250214	-0.179905	0	0.104905	2.317126E-09	
3.929	0.1250214	-0.179905	0	0.104905	2.312463E-09	
3.9295	0.1250214	-0.179905	0	0.104905	2.30781E-09	
3.93	0.1250214	-0.179905	0	0.104905	2.303166E-09	
3.9305	0.1250214	-0.179905	0	0.104905	2.298532E-09	
3.931	0.1250214	-0.179905	0	0.104905	2.293907E-09	
3.9315	0.1250214	-0.179905	0	0.104905	2.289291E-09	
3.932	0.1250214	-0.179905	0	0.104905	2.284684E-09	
3.9325	0.1250214	-0.179905	0	0.104905	2.280087E-09	
3.933	0.1250214	-0.179905	0	0.104905	2.275499E-09	
3.9335	0.1250214	-0.179905	0	0.104905	2.27092E-09	
3.934	0.1250214	-0.179905	0	0.104905	2.266351E-09	
3.9345	0.1250214	-0.179905	0	0.104905	2.26179E-09	
3.935	0.1250214	-0.179905	0	0.104905	2.257239E-09	
3.9355	0.1250214	-0.179905	0	0.104905	2.252697E-09	
3.936	0.1250214	-0.179905	0	0.104905	2.248164E-09	
3.9365	0.1250214	-0.179905	0	0.104905	2.24364E-09	
3.937	0.1250214	-0.179905	0	0.104905	2.239126E-09	
3.9375	0.1250214	-0.179905	0	0.104905	2.23462E-09	
3.938	0.1250214	-0.179905	0	0.104905	2.230124E-09	
3.9385	0.1250214	-0.179905	0	0.104905	2.225636E-09	
3.939	0.1250214	-0.179905	0	0.104905	2.221158E-09	
3.9395	0.1250214	-0.179905	0	0.104905	2.216688E-09	
3.94	0.1250214	-0.179905	0	0.104905	2.212228E-09	
3.9405	0.1250214	-0.179905	0	0.104905	2.207776E-09	
3.941	0.1250214	-0.179905	0	0.104905	2.203334E-09	
3.9415	0.1250214	-0.179905	0	0.104905	2.1989E-09	
3.942	0.1250214	-0.179905	0	0.104905	2.194476E-09	
3.9425	0.1250214	-0.179905	0	0.104905	2.19006E-09	
3.943	0.1250214	-0.179905	0	0.104905	2.185653E-09	
3.9435	0.1250214	-0.179905	0	0.104905	2.181255E-09	
3.944	0.1250214	-0.179905	0	0.104905	2.176866E-09	
3.9445	0.1250214	-0.179905	0	0.104905	2.172486E-09	
3.945	0.1250214	-0.179905	0	0.104905	2.168114E-09	
3.9455	0.1250214	-0.179905	0	0.104905	2.163751E-09	
3.946	0.1250214	-0.179905	0	0.104905	2.159398E-09	
3.9465	0.1250214	-0.179905	0	0.104905	2.155052E-09	
3.947	0.1250214	-0.179905	0	0.104905	2.150716E-09	
3.9475	0.1250214	-0.179905	0	0.104905	2.146388E-09	
3.948	0.1250214	-0.179905	0	0.104905	2.142069E-09	
3.9485	0.1250214	-0.179905	0	0.104905	2.137759E-09	
3.949	0.1250214	-0.179905	0	0.104905	2.133458E-09	
3.9495	0.1250214	-0.179905	0	0.104905	2.129165E-09	
3.95	0.1250214	-0.179905	0	0.104905	2.12488E-09	
3.9505	0.1250214	-0.179905	0	0.104905	2.120605E-09	
3.951	0.1250214	-0.179905	0	0.104905	2.116338E-09	
3.9515	0.1250214	-0.179905	0	0.104905	2.112079E-09	
3.952	0.1250214	-0.179905	0	0.104905	2.107829E-09	
3.9525	0.1250214	-0.179905	0	0.104905	2.103588E-09	
3.953	0.1250214	-0.179905	0	0.104905	2.099355E-09	
3.9535	0.1250214	-0.179905	0	0.104905	2.095131E-09	
3.954	0.1250214	-0.179905	0	0.104905	2.090915E-09	
3.9545	0.1250214	-0.179905	0	0.104905	2.086707E-09	
3.955	0.1250214	-0.179905	0	0.104905	2.082508E-09	
3.9555	0.1250214	-0.179905	0	0.104905	2.078318E-09	
3.956	0.1250214	-0.179905	0	0.104905	2.074136E-09	
3.9565	0.1250214	-0.179905	0	0.104905	2.069962E-09	
3.957	0.1250214	-0.179905	0	0.104905	2.065797E-09	
3.9575	0.1250214	-0.179905	0	0.104905	2.06164E-09	
3.958	0.1250214	-0.179905	0	0.104905	2.057492E-09	
3.9585	0.1250214	-0.179905	0	0.104905	2.053352E-09	
3.959	0.1250214	-0.179905	0	0.104905	2.04922E-09	
3.9595	0.1250214	-0.179905	0	0.104905	2.045097E-09	
3.96	0.1250214	-0.179905	0	0.104905	2.040982E-09	
3.9605	0.1250214	-0.179905	0	0.104905	2.036875E-09	
3.961	0.1250214	-0.179905	0	0.104905	2.032776E-09	
3.9615	0.1250214	-0.179905	0	0.104905	2.028686E-09	
3.962	0.1250214	-0.179905	0	0.104905	2.024604E-09	
3.9625	0.1250214	-0.179905	0	0.104905	2.02053E-09	
3.963	0.1250214	-0.179905	0	0.104905	2.016464E-09	
3.9635	0.1250214	-0.179905	0	0.104905	2.012406E-09	
3.964	0.1250214	-0.179905	0	0.104905	2.008357E-09	
3.9645	0.1250214	-0.179905	0	0.104905	2.004316E-09	
3.965	0.1250214	-0.179905	0	0.104905	2.000283E-09	
3.9655	0.1250214	-0.179905	0	0.104905	1.996258E-09	
3.966	0.1250214	-0.179905	0	0.104905	1.992241E-09	
3.9665	0.1250214	-0.179905	0	0.104905	1.988232E-09	
3.967	0.1250214	-0.179905	0	0.104905	1.984231E-09	
3.9675	0.1250214	-0.179905	0	0.104905	1.980239E-09	
3.968	0.1250214	-0.179905	0	0.104905	1.976254E-09	
3.9685	0.1250214	-0.179905	0	0.104905	1.972277E-09	
3.969	0.1250214	-0.179905	0	0.104905	1.968309E-09	
3.9695	0.1250214	-0.179905	0	0.104905	1.964348E-09	
3.97	0.1250214	-0.179905	0	0.104905	1.960396E-09	
3.9705	0.1250214	-0.179905	0	0.104905	1.956451E-09	
3.971	0.1250214	-0.179905	0	0.104905	1.952514E-09	
3.9715	0.1250214	-0.179905	0	0.104905	1.948585E-09	
3.972	0.1250214	-0.179905	0	0.104905	1.944664E-09	
3.9725	0.1250214	-0.179905	0	0.104905	1.940751E-09	
3.973	0.1250214	-0.179905	0	0.104905	1.936846E-09	
3.9735	0.1250214	-0.179905	0	0.104905	1.932949E-09	
3.974	0.1250214	-0.179905	0	0.104905	1.929059E-09	
3.9745	0.1250214	-0.179905	0	0.104905	1.925178E-09	
3.975	0.1250214	-0.179905	0	0.104905	1.921304E-09	
3.9755	0.1250214	-0.179905	0	0.104905	1.917438E-09	
3.976	0.1250214	-0.179905	0	0.104905	1.91358E-09	
3.9765	0.1250214	-0.179905	0	0.104905	1.909729E-09	
3.977	0.1250214	-0.179905	0	0.104905	1.905886E-09	
3.9775	0.1250214	-0.179905	0	0.104905	1.902051E-09	
3.978	0.1250214	-0.179905	0	0.104905	1.898224E-09	
3.9785	0.1250214	-0.179905	0	0.104905	1.894404E-09	
3.979	0.1250214	-0.179905	0	0.104905	1.890592E-09	
3.9795	0.1250214	-0.179905	0	0.104905	1.886788E-09	
3.98	0.1250214	-0.179905	0	0.104905	1.882992E-09	
3.9805	0.1250214	-0.179905	0	0.104905	1.879203E-09	
3.981	0.1250214	-0.179905	0	0.104905	1.875421E-09	
3.9815	0.1250214	-0.179905	0	0.104905	1.871648E-09	
3.982	0.1250214	-0.179905	0	0.104905	1.867881E-09	
3.9825	0.1250214	-0.179905	0	0.104905	1.864123E-09	
3.983	0.1250214	-0.179905	0	0.104905	1.860372E-09	
3.9835	0.1250214	-0.179905	0	0.104905	1.856628E-09	
3.984	0.1250214	-0.179905	0	0.104905	1.852892E-09	
3.9845	0.1250214	-0.179905	0	0.104905	1.849164E-09	
3.985	0.1250214	-0.179905	0	0.104905	1.845443E-09	
3.9855	0.1250214	-0.179905	0	0.104905	1.84173E-09	
3.986	0.1250214	-0.179905	0	0.104905	1.838024E-09	
3.9865	0.1250214	-0.179905	0	0.104905	1.834325E-09	
3.987	0.1250214	-0.179905	0	0.104905	1.830634E-09	
3.9875	0.1250214	-0.179905	0	0.104905	1.826951E-09	
3.988	0.1250214	-0.179905	0	0.104905	1.823274E-09	
3.9885	0.1250214	-0.179905	0	0.104905	1.819606E-09	
3.989	0.1250214	-0.179905	0	0.104905	1.815944E-09	
3.9895	0.1250214	-0.179905	0	0.104905	1.81229E-09	
3.99	0.1250214	-0.179905	0	0.104905	1.808644E-09	
3.9905	0.1250214	-0.179905	0	0.104905	1.805004E-09	
3.991	0.1250214	-0.179905	0	0.104905	1.801372E-09	
3.9915	0.1250214	-0.179905	0	0.104905	1.797747E-09	
3.992	0.1250214	-0.179905	0	0.104905	1.79413E-09	
3.9925	0.1250214	-0.179905	0	0.104905	1.79052E-09	
3.993	0.1250214	-0.179905	0	0.104905	1.786917E-09	
3.9935	0.1250214	-0.179905	0	0.104905	1.783321E-09	
3.994	0.1250214	-0.179905	0	0.104905	1.779733E-09	
3.9945	0.1250214	-0.179905	0	0.104905	1.776152E-09	
3.995	0.1250214	-0.179905	0	0.104905	1.772578E-09	
3.9955	0.1250214	-0.179905	0	0.104905	1.769011E-09	
3.996	0.1250214	-0.179905	0	0.104905	1.765451E-09	
3.9965	0.1250214	-0.179905	0	0.104905	1.761899E-09	
3.997	0.1250214	-0.179905	0	0.104905	1.758354E-09	
3.9975	0.1250214	-0.179905	0	0.104905	1.754816E-09	
3.998	0.1250214	-0.179905	0	0.104905	1.751284E-09	
3.9985	0.1250214	-0.179905	0	0.104905	1.74776E-09	
3.999	0.1250214	-0.179905	0	0.104905	1.744244E-09	
3.9995	0.1250214	-0.179905	0	0.104905	1.740734E-09	
4	0.1250214	-0.179905	0	0.104905	1.737231E-09	
4.0005	0.1250214	-0.179905	0	0.104905	1.733735E-09	
4.001	0.1250214	-0.179905	0	0.104905	1.730247E-09	
4.0015	0.1250214	-0.179905	0	0.104905	1.726765E-09	
4.002	0.1250214	-0.179905	0	0.104905	1.723291E-09	
4.0025	0.1250214	-0.179905	0	0.104905	1.719823E-09	
4.003	0.1250214	-0.179905	0	0.104905	1.716362E-09	
4.0035	0.1250214	-0.179905	0	0.104905	1.712909E-09	
4.004	0.1250214	-0.179905	0	0.104905	1.709462E-09	
4.0045	0.1250214	-0.179905	0	0.104905	1.706022E-09	
4.005	0.1250214	-0.179905	0	0.104905	1.702589E-09	
4.0055	0.1250214	-0.179905	0	0.104905	1.699163E-09	
4.006	0.1250214	-0.179905	0	0.104905	1.695744E-09	
4.0065	0.1250214	-0.179905	0	0.104905	1.692332E-09	
4.007	0.1250214	-0.179905	0	0.104905	1.688927E-09	
4.0075	0.1250214	-0.179905	0	0.104905	1.685528E-09	
4.008	0.1250214	-0.179905	0	0.104905	1.682137E-09	
4.0085	0.1250214	-0.179905	0	0.104905	1.678752E-09	
4.009	0.1250214	-0.179905	0	0.104905	1.675374E-09	
4.0095	0.1250214	-0.179905	0	0.104905	1.672003E-09	
4.01	0.1250214	-0.179905	0	0.104905	1.668638E-09	
4.0105	0.1250214	-0.179905	0	0.104905	1.665281E-09	
4.011	0.1250214	-0.179905	0	0.104905	1.66193E-09	
4.0115	0.1250214	-0.179905	0	0.104905	1.658586E-09	
4.012	0.1250214	-0.179905	0	0.104905	1.655248E-09	
4.0125	0.1250214	-0.179905	0	0.104905	1.651918E-09	
4.013	0.1250214	-0.179905	0	0.104905	1.648594E-09	
4.0135	0.1250214	-0.179905	0	0.104905	1.645276E-09	
4.014	0.1250214	-0.179905	0	0.104905	1.641966E-09	
4.0145	0.1250214	-0.179905	0	0.104905	1.638662E-09	
4.015	0.1250214	-0.179905	0	0.104905	1.635364E-09	
4.0155	0.1250214	-0.179905	0	0.104905	1.632074E-09	
4.016	0.1250214	-0.179905	0	0.104905	1.62879E-09	
4.0165	0.1250214	-0.179905	0	0.104905	1.625512E-09	
4.017	0.1250214	-0.179905	0	0.104905	1.622241E-09	
4.0175	0.1250214	-0.179905	0	0.104905	1.618977E-09	
4.018	0.1250214	-0.179905	0	0.104905	1.615719E-09	
4.0185	0.1250214	-0.179905	0	0.104905	1.612468E-09	
4.019	0.1250214	-0.179905	0	0.104905	1.609224E-09	
4.0195	0.1250214	-0.179905	0	0.104905	1.605986E-09	
4.02	0.1250214	-0.179905	0	0.104905	1.602754E-09	
4.0205	0.1250214	-0.179905	0	0.104905	1.599529E-09	
4.021	0.1250214	-0.179905	0	0.104905	1.59631E-09	
4.0215	0.1250214	-0.179905	0	0.104905	1.593098E-09	
4.022	0.1250214	-0.179905	0	0.104905	1.589893E-09	
4.0225	0.1250214	-0.179905	0	0.104905	1.586693E-09	
4.023	0.1250214	-0.179905	0	0.104905	1.583501E-09	
4.0235	0.1250214	-0.179905	0	0.104905	1.580314E-09	
4.024	0.1250214	-0.179905	0	0.104905	1.577134E-09	
4.0245	0.1250214	-0.179905	0	0.104905	1.573961E-09	
4.025	0.1250214	-0.179905	0	0.104905	1.570794E-09	
4.0255	0.1250214	-0.179905	0	0.104905	1.567633E-09	
4.026	0.1250214	-0.179905	0	0.104905	1.564479E-09	
4.0265	0.1250214	-0.179905	0	0.104905	1.561331E-09	
4.027	0.1250214	-0.179905	0	0.104905	1.558189E-09	
4.0275	0.1250214	-0.179905	0	0.104905	1.555053E-09	
4.028	0.1250214	-0.179905	0	0.104905	1.551924E-09	
4.0285	0.1250214	-0.179905	0	0.104905	1.548802E-09	
4.029	0.1250214	-0.179905	0	0.104905	1.545685E-09	
4.0295	0.1250214	-0.179905	0	0.104905	1.542575E-09	
4.03	0.1250214	-0.179905	0	0.104905	1.539471E-09	
4.0305	0.1250214	-0.179905	0	0.104905	1.536373E-09	
4.031	0.1250214	-0.179905	0	0.104905	1.533282E-09	
4.0315	0.1250214	-0.179905	0	0.104905	1.530196E-09	
4.032	0.1250214	-0.179905	0	0.104905	1.527117E-09	
4.0325	0.1250214	-0.179905	0	0.104905	1.524044E-09	
4.033	0.1250214	-0.179905	0	0.104905	1.520978E-09	
4.0335	0.1250214	-0.179905	0	0.104905	1.517917E-09	
4.034	0.1250214	-0.179905	0	0.104905	1.514863E-09	
4.0345	0.1250214	-0.179905	0	0.104905	1.511815E-09	
4.035	0.1250214	-0.179905	0	0.104905	1.508773E-09	
4.0355	0.1250214	-0.179905	0	0.104905	1.505737E-09	
4.036	0.1250214	-0.179905	0	0.104905	1.502707E-09	
4.0365	0.1250214	-0.179905	0	0.104905	1.499683E-09	
4.037	0.1250214	-0.179905	0	0.104905	1.496665E-09	
4.0375	0.1250214	-0.179905	0	0.104905	1.493654E-09	
4.038	0.1250214	-0.179905	0	0.104905	1.490648E-09	
4.0385	0.1250214	-0.179905	0	0.104905	1.487649E-09	
4.039	0.1250214	-0.179905	0	0.104905	1.484655E-09	
4.0395	0.1250214	-0.179905	0	0.104905	1.481668E-09	
4.04	0.1250214	-0.179905	0	0.104905	1.478687E-09	
4.0405	0.1250214	-0.179905	0	0.104905	1.475711E-09	
4.041	0.1250214	-0.179905	0	0.104905	1.472742E-09	
4.0415	0.1250214	-0.179905	0	0.104905	1.469778E-09	
4.042	0.1250214	-0.179905	0	0.104905	1.466821E-09	
4.0425	0.1250214	-0.179905	0	0.104905	1.463869E-09	
4.043	0.1250214	-0.179905	0	0.104905	1.460924E-09	
4.0435	0.1250214	-0.179905	0	0.104905	1.457984E-09	
4.044	0.1250214	-0.179905	0	0.104905	1.45505E-09	
4.0445	0.1250214	-0.179905	0	0.104905	1.452122E-09	
4.045	0.1250214	-0.179905	0	0.104905	1.4492E-09	
4.0455	0.1250214	-0.179905	0	0.104905	1.446284E-09	
4.046	0.1250214	-0.179905	0	0.104905	1.443374E-09	
4.0465	0.1250214	-0.179905	0	0.104905	1.44047E-09	
4.047	0.1250214	-0.179905	0	0.104905	1.437571E-09	
4.0475	0.1250214	-0.179905	0	0.104905	1.434678E-09	
4.048	0.1250214	-0.179905	0	0.104905	1.431792E-09	
4.0485	0.1250214	-0.179905	0	0.104905	1.428911E-09	
4.049	0.1250214	-0.179905	0	0.104905	1.426035E-09	
4.0495	0.1250214	-0.179905	0	0.104905	1.423166E-09	
4.05	0.1250214	-0.179905	0	0.104905	1.420302E-09	
4.0505	0.1250214	-0.179905	0	0.104905	1.417444E-09	
4.051	0.1250214	-0.179905	0	0.104905	1.414592E-09	
4.0515	0.1250214	-0.179905	0	0.104905	1.411746E-09	
4.052	0.1250214	-0.179905	0	0.104905	1.408905E-09	
4.0525	0.1250214	-0.179905	0	0.104905	1.40607E-09	
4.053	0.1250214	-0.179905	0	0.104905	1.403241E-09	
4.0535	0.1250214	-0.179905	0	0.104905	1.400417E-09	
4.054	0.1250214	-0.179905	0	0.104905	1.397599E-09	
4.0545	0.1250214	-0.179905	0	0.104905	1.394787E-09	
4.055	0.1250214	-0.179905	0	0.104905	1.39198E-09	
4.0555	0.1250214	-0.179905	0	0.104905	1.389179E-09	
4.056	0.1250214	-0.179905	0	0.104905	1.386384E-09	
4.0565	0.1250214	-0.179905	0	0.104905	1.383594E-09	
4.057	0.1250214	-0.179905	0	0.104905	1.38081E-09	
4.0575	0.1250214	-0.179905	0	0.104905	1.378032E-09	
4.058	0.1250214	-0.179905	0	0.104905	1.375259E-09	
4.0585	0.1250214	-0.179905	0	0.104905	1.372491E-09	
4.059	0.1250214	-0.179905	0	0.104905	1.36973E-09	
4.0595	0.1250214	-0.179905	0	0.104905	1.366974E-09	
4.06	0.1250214	-0.179905	0	0.104905	1.364223E-09	
4.0605	0.1250214	-0.179905	0	0.104905	1.361478E-09	
4.061	0.1250214	-0.179905	0	0.104905	1.358738E-09	
4.0615	0.1250214	-0.179905	0	0.104905	1.356004E-09	
4.062	0.1250214	-0.179905	0	0.104905	1.353275E-09	
4.0625	0.1250214	-0.179905	0	0.104905	1.350552E-09	
4.063	0.1250214	-0.179905	0	0.104905	1.347835E-09	
4.0635	0.1250214	-0.179905	0	0.104905	1.345123E-09	
4.064	0.1250214	-0.179905	0	0.104905	1.342416E-09	
4.0645	0.1250214	-0.179905	0	0.104905	1.339715E-09	
4.065	0.1250214	-0.179905	0	0.104905	1.337019E-09	
4.0655	0.1250214	-0.179905	0	0.104905	1.334329E-09	
4.066	0.1250214	-0.179905	0	0.104905	1.331644E-09	
4.0665	0.1250214	-0.179905	0	0.104905	1.328964E-09	
4.067	0.1250214	-0.179905	0	0.104905	1.32629E-09	
4.0675	0.1250214	-0.179905	0	0.104905	1.323621E-09	
4.068	0.1250214	-0.179905	0	0.104905	1.320958E-09	
4.0685	0.1250214	-0.179905	0	0.104905	1.3183E-09	
4.069	0.1250214	-0.179905	0	0.104905	1.315647E-09	
4.0695	0.1250214	-0.179905	0	0.104905	1.313E-09	
4.07	0.1250214	-0.179905	0	0.104905	1.310358E-09	
4.0705	0.1250214	-0.179905	0	0.104905	1.307721E-09	
4.071	0.1250214	-0.179905	0	0.104905	1.30509E-09	
4.0715	0.1250214	-0.179905	0	0.104905	1.302464E-09	
4.072	0.1250214	-0.179905	0	0.104905	1.299843E-09	
4.0725	0.1250214	-0.179905	0	0.104905	1.297227E-09	
4.073	0.1250214	-0.179905	0	0.104905	1.294617E-09	
4.0735	0.1250214	-0.179905	0	0.104905	1.292012E-09	
4.074	0.1250214	-0.179905	0	0.104905	1.289412E-09	
4.0745	0.1250214	-0.179905	0	0.104905	1.286818E-09	
4.075	0.1250214	-0.179905	0	0.104905	1.284228E-09	
4.0755	0.1250214	-0.179905	0	0.104905	1.281644E-09	
4.076	0.1250214	-0.179905	0	0.104905	1.279065E-09	
4.0765	0.1250214	-0.179905	0	0.104905	1.276491E-09	
4.077	0.1250214	-0.179905	0	0.104905	1.273923E-09	
4.0775	0.1250214	-0.179905	0	0.104905	1.271359E-09	
4.078	0.1250214	-0.179905	0	0.104905	1.268801E-09	
4.0785	0.1250214	-0.179905	0	0.104905	1.266248E-09	
4.079	0.1250214	-0.179905	0	0.104905	1.2637E-09	
4.0795	0.1250214	-0.179905	0	0.104905	1.261157E-09	
4.08	0.1250214	-0.179905	0	0.104905	1.25862E-09	
4.0805	0.1250214	-0.179905	0	0.104905	1.256087E-09	
4.081	0.1250214	-0.179905	0	0.104905	1.253559E-09	
4.0815	0.1250214	-0.179905	0	0.104905	1.251037E-09	
4.082	0.1250214	-0.179905	0	0.104905	1.24852E-09	
4.0825	0.1250214	-0.179905	0	0.104905	1.246007E-09	
4.083	0.1250214	-0.179905	0	0.104905	1.2435E-09	
4.0835	0.1250214	-0.179905	0	0.104905	1.240998E-09	
4.084	0.1250214	-0.179905	0	0.104905	1.238501E-09	
4.0845	0.1250214	-0.179905	0	0.104905	1.236009E-09	
4.085	0.1250214	-0.179905	0	0.104905	1.233522E-09	
4.0855	0.1250214	-0.179905	0	0.104905	1.231039E-09	
4.086	0.1250214	-0.179905	0	0.104905	1.228562E-09	
4.0865	0.1250214	-0.179905	0	0.104905	1.22609E-09	
4.087	0.1250214	-0.179905	0	0.104905	1.223623E-09	
4.0875	0.1250214	-0.179905	0	0.104905	1.221161E-09	
4.088	0.1250214	-0.179905	0	0.104905	1.218704E-09	
4.0885	0.1250214	-0.179905	0	0.104905	1.216251E-09	
4.089	0.1250214	-0.179905	0	0.104905	1.213804E-09	
4.0895	0.1250214	-0.179905	0	0.104905	1.211362E-09	
4.09	0.1250214	-0.179905	0	0.104905	1.208924E-09	
4.0905	0.1250214	-0.179905	0	0.104905	1.206492E-09	
4.091	0.1250214	-0.179905	0	0.104905	1.204064E-09	
