Time	CylinderSensor	BoxSensor	BoxSensorX	CylinderSensorX	CylinderSensorY	BoxSensorY	BoxContact	CylinderContact	
1.0616	0	0	-0.04677212	0.05322466	-0.3509016	-0.3518786	-0.06992077	-0.02904179	
1.062	0	0	-0.04735399	0.05264427	-0.3509884	-0.3517999	-0.06992077	-0.02904179	
1.0624	0	0	-0.04793494	0.05206452	-0.3510742	-0.3517203	-0.06992077	-0.02904179	
1.0628	0	0	-0.04851495	0.05148542	-0.3511588	-0.3516399	-0.06992077	-0.02904179	
1.0632	0	0	-0.04909405	0.05090699	-0.3512425	-0.3515587	-0.06992077	-0.02904179	
1.0636	0	0	-0.04967221	0.0503292	-0.351325	-0.3514765	-0.06993662	-0.03723343	
1.064	0	0	-0.05024944	0.04975209	-0.3514065	-0.3513936	-0.06993662	-0.03723343	
1.0644	0	0	-0.05082573	0.04917564	-0.3514869	-0.3513098	-0.06993662	-0.03723343	
1.0648	0	0	-0.05140109	0.04859987	-0.3515663	-0.3512252	-0.06993662	-0.03723343	
1.0652	0	0	-0.05197549	0.04802477	-0.3516445	-0.3511397	-0.06993662	-0.03723343	
1.0656	0	0	-0.05254894	0.04745035	-0.3517218	-0.3510534	-0.0699493	-0.04378674	
1.066	0	0	-0.05312144	0.04687661	-0.3517979	-0.3509663	-0.0699493	-0.04378674	
1.0664	0	0	-0.05369299	0.04630357	-0.3518731	-0.3508784	-0.0699493	-0.04378674	
1.0668	0	0	-0.05426358	0.04573122	-0.3519471	-0.3507896	-0.0699493	-0.04378674	
1.0672	0	0	-0.05483321	0.04515957	-0.3520202	-0.3507001	-0.0699493	-0.04378674	
1.0676	0	0	-0.05540188	0.04458862	-0.3520921	-0.3506097	-0.06995944	-0.04902939	
1.068	0	0	-0.05596958	0.04401838	-0.3521631	-0.3505186	-0.06995944	-0.04902939	
1.0684	0	0	-0.05653631	0.04344886	-0.3522331	-0.3504267	-0.06995944	-0.04902939	
1.0688	0	0	-0.05710207	0.04288005	-0.352302	-0.350334	-0.06995944	-0.04902939	
1.0692	0	0	-0.05766686	0.04231197	-0.3523699	-0.3502406	-0.06995944	-0.04902939	
1.0696	0	0	-0.05823066	0.04174461	-0.3524368	-0.3501463	-0.06996755	-0.05322351	
1.07	0	0	-0.05879349	0.04117797	-0.3525027	-0.3500513	-0.06996755	-0.05322351	
1.0704	0	0	-0.05935532	0.04061208	-0.3525675	-0.3499555	-0.06996755	-0.05322351	
1.0708	0	0	-0.05991616	0.04004691	-0.3526314	-0.3498589	-0.06996755	-0.05322351	
1.0712	0	0	-0.06047602	0.03948249	-0.3526942	-0.3497616	-0.06996755	-0.05322351	
1.0716	0	0	-0.06103488	0.03891882	-0.352756	-0.3496635	-0.06997404	-0.05657881	
1.072	0	0	-0.06159275	0.03835589	-0.3528169	-0.3495647	-0.06997404	-0.05657881	
1.0724	0	0	-0.06214961	0.03779372	-0.3528767	-0.3494651	-0.06997404	-0.05657881	
1.0728	0	0	-0.06270546	0.0372323	-0.3529356	-0.3493648	-0.06997404	-0.05657881	
1.0732	0	0	-0.06326032	0.03667165	-0.3529935	-0.3492638	-0.06997404	-0.05657881	
1.0736	0	0	-0.06381416	0.03611177	-0.3530504	-0.349162	-0.06997923	-0.05926305	
1.074	0	0	-0.06436699	0.03555265	-0.3531062	-0.3490595	-0.06997923	-0.05926305	
1.0744	0	0	-0.06491881	0.03499431	-0.3531612	-0.3489562	-0.06997923	-0.05926305	
1.0748	0	0	-0.0654696	0.03443674	-0.3532151	-0.3488523	-0.06997923	-0.05926305	
1.0752	0	0	-0.06601937	0.03387996	-0.3532681	-0.3487476	-0.06997923	-0.05926305	
1.0756	0	0	-0.06656811	0.03332397	-0.3533201	-0.3486423	-0.06998339	-0.06141044	
1.076	0	0	-0.06711584	0.03276876	-0.3533712	-0.3485362	-0.06998339	-0.06141044	
1.0764	0	0	-0.06766253	0.03221435	-0.3534213	-0.3484294	-0.06998339	-0.06141044	
1.0768	0	0	-0.0682082	0.03166074	-0.3534704	-0.348322	-0.06998339	-0.06141044	
1.0772	0	0	-0.06875283	0.03110793	-0.3535187	-0.3482139	-0.06998339	-0.06141044	
1.0776	0	0	-0.06929641	0.03055593	-0.3535659	-0.348105	-0.06998671	-0.06312835	
1.078	0	0	-0.06983896	0.03000473	-0.3536123	-0.3479955	-0.06998671	-0.06312835	
1.0784	0	0	-0.07038047	0.02945436	-0.3536576	-0.3478853	-0.06998671	-0.06312835	
1.0788	0	0	-0.07092093	0.0289048	-0.3537021	-0.3477745	-0.06998671	-0.06312835	
1.0792	0	0	-0.07146034	0.02835606	-0.3537456	-0.347663	-0.06998671	-0.06312835	
1.0796	0	0	-0.07199871	0.02780814	-0.3537882	-0.3475508	-0.06998937	-0.06450268	
1.08	0	0	-0.07253601	0.02726106	-0.3538299	-0.347438	-0.06998937	-0.06450268	
1.0804	0	0	-0.07307226	0.02671481	-0.3538706	-0.3473245	-0.06998937	-0.06450268	
1.0808	0	0	-0.07360744	0.0261694	-0.3539104	-0.3472104	-0.06998937	-0.06450268	
1.0812	0	0	-0.07414158	0.02562483	-0.3539494	-0.3470956	-0.06998937	-0.06450268	
1.0816	0	0	-0.07467466	0.02508111	-0.3539874	-0.3469802	-0.06999149	-0.06560215	
1.082	0	0	-0.07520665	0.02453823	-0.3540245	-0.3468642	-0.06999149	-0.06560215	
1.0824	0	0	-0.07573758	0.0239962	-0.3540607	-0.3467475	-0.06999149	-0.06560215	
1.0828	0	0	-0.07626744	0.02345503	-0.354096	-0.3466302	-0.06999149	-0.06560215	
1.0832	0	0	-0.07679623	0.02291472	-0.3541305	-0.3465123	-0.06999149	-0.06560215	
1.0836	0	0	-0.07732394	0.02237527	-0.354164	-0.3463938	-0.0699932	-0.06648172	
1.084	0	0	-0.07785056	0.02183669	-0.3541967	-0.3462747	-0.0699932	-0.06648172	
1.0844	0	0	-0.07837611	0.02129898	-0.3542285	-0.346155	-0.0699932	-0.06648172	
1.0848	0	0	-0.07890058	0.02076215	-0.3542594	-0.3460347	-0.0699932	-0.06648172	
1.0852	0	0	-0.07942396	0.02022619	-0.3542894	-0.3459139	-0.0699932	-0.06648172	
1.0856	0	0	-0.07994626	0.01969112	-0.3543186	-0.3457924	-0.06999455	-0.06718537	
1.086	0	0	-0.08046746	0.01915693	-0.3543469	-0.3456703	-0.06999455	-0.06718537	
1.0864	0	0	-0.08098757	0.01862363	-0.3543744	-0.3455476	-0.06999455	-0.06718537	
1.0868	0	0	-0.08150658	0.01809123	-0.354401	-0.3454244	-0.06999455	-0.06718537	
1.0872	0	0	-0.08202449	0.01755972	-0.3544267	-0.3453006	-0.06999455	-0.06718537	
1.0876	0	0	-0.08254131	0.01702911	-0.3544516	-0.3451763	-0.06999564	-0.0677483	
1.088	0	0	-0.08305703	0.01649941	-0.3544757	-0.3450514	-0.06999564	-0.0677483	
1.0884	0	0	-0.08357164	0.01597061	-0.3544989	-0.3449259	-0.06999564	-0.0677483	
1.0888	0	0	-0.08408514	0.01544271	-0.3545213	-0.3447999	-0.06999564	-0.0677483	
1.0892	0	0	-0.08459753	0.01491574	-0.3545429	-0.3446734	-0.06999564	-0.0677483	
1.0896	0	0	-0.08510881	0.01438968	-0.3545636	-0.3445463	-0.06999651	-0.06819864	
1.09	0	0	-0.08561899	0.01386454	-0.3545835	-0.3444187	-0.06999651	-0.06819864	
1.0904	0	0	-0.08612804	0.01334032	-0.3546026	-0.3442906	-0.06999651	-0.06819864	
1.0908	0	0	-0.08663597	0.01281704	-0.3546209	-0.3441619	-0.06999651	-0.06819864	
1.0912	0	0	-0.08714279	0.01229468	-0.3546383	-0.3440327	-0.06999651	-0.06819864	
1.0916	0	0	-0.08764849	0.01177326	-0.354655	-0.343903	-0.06999721	-0.06855891	
1.092	0	0	-0.08815306	0.01125277	-0.3546709	-0.3437728	-0.06999721	-0.06855891	
1.0924	0	0	-0.08865651	0.01073323	-0.3546859	-0.3436421	-0.06999721	-0.06855891	
1.0928	0	0	-0.08915883	0.01021463	-0.3547002	-0.3435109	-0.06999721	-0.06855891	
1.0932	0	0	-0.08966004	0.009696982	-0.3547137	-0.3433792	-0.06999721	-0.06855891	
1.0936	0	0	-0.09016009	0.009180287	-0.3547264	-0.343247	-0.06999777	-0.06884713	
1.094	0	0	-0.09065904	0.008664546	-0.3547384	-0.3431143	-0.06999777	-0.06884713	
1.0944	0	0	-0.09115683	0.008149758	-0.3547495	-0.3429812	-0.06999777	-0.06884713	
1.0948	0	0	-0.09165349	0.007635936	-0.3547599	-0.3428476	-0.06999777	-0.06884713	
1.0952	0	0	-0.09214901	0.007123071	-0.3547696	-0.3427135	-0.06999777	-0.06884713	
1.0956	0	0	-0.09264339	0.00661118	-0.3547784	-0.342579	-0.06999822	-0.0690777	
1.096	0	0	-0.09313662	0.006100252	-0.3547865	-0.342444	-0.06999822	-0.0690777	
1.0964	0	0	-0.09362872	0.005590308	-0.3547939	-0.3423085	-0.06999822	-0.0690777	
1.0968	0	0	-0.09411966	0.005081335	-0.3548005	-0.3421726	-0.06999822	-0.0690777	
1.0972	0	0	-0.09460945	0.004573339	-0.3548063	-0.3420363	-0.06999822	-0.0690777	
1.0976	0	0	-0.09509809	0.00406633	-0.3548114	-0.3418995	-0.06999857	-0.06926216	
1.098	0	0	-0.09558558	0.003560302	-0.3548158	-0.3417623	-0.06999857	-0.06926216	
1.0984	0	0	-0.09607191	0.003055266	-0.3548194	-0.3416246	-0.06999857	-0.06926216	
1.0988	0	0	-0.09655708	0.002551225	-0.3548223	-0.3414865	-0.06999857	-0.06926216	
1.0992	0	0	-0.09704111	0.002048174	-0.3548245	-0.341348	-0.06999857	-0.06926216	
1.0996	0	0	-0.09752396	0.001546121	-0.3548259	-0.3412091	-0.06999886	-0.06940973	
1.1	0	0	-0.09800567	0.001045072	-0.3548267	-0.3410698	-0.06999886	-0.06940973	
1.1004	0	0	-0.0984862	0.0005450278	-0.3548267	-0.3409301	-0.06999886	-0.06940973	
1.1008	0	0	-0.09896558	4.598796E-05	-0.3548261	-0.34079	-0.06999886	-0.06940973	
1.1012	0	0	-0.09944379	-0.0004520297	-0.3548247	-0.3406495	-0.06999886	-0.06940973	
1.1016	0	0	-0.09992082	-0.000949043	-0.3548226	-0.3405086	-0.06999908	-0.06952778	
1.102	0	0	-0.1003967	-0.00144504	-0.3548199	-0.3403673	-0.06999908	-0.06952778	
1.1024	0	0	-0.1008714	-0.001940018	-0.3548164	-0.3402256	-0.06999908	-0.06952778	
1.1028	0	0	-0.1013449	-0.002433974	-0.3548122	-0.3400836	-0.06999908	-0.06952778	
1.1032	0	0	-0.1018173	-0.002926904	-0.3548074	-0.3399412	-0.06999908	-0.06952778	
1.1036	0	0	-0.1022884	-0.003418809	-0.3548019	-0.3397984	-0.06999927	-0.06962223	
1.104	0	0	-0.1027584	-0.003909677	-0.3547957	-0.3396553	-0.06999927	-0.06962223	
1.1044	0	0	-0.1032272	-0.004399517	-0.3547889	-0.3395118	-0.06999927	-0.06962223	
1.1048	0	0	-0.1036949	-0.004888326	-0.3547814	-0.3393679	-0.06999927	-0.06962223	
1.1052	0	0	-0.1041613	-0.005376083	-0.3547732	-0.3392237	-0.06999927	-0.06962223	
1.1056	0	0	-0.1046266	-0.005862808	-0.3547643	-0.3390792	-0.06999942	-0.06969778	
1.106	0	0	-0.1050906	-0.006348485	-0.3547548	-0.3389343	-0.06999942	-0.06969778	
1.1064	0	0	-0.1055535	-0.00683311	-0.3547446	-0.3387891	-0.06999942	-0.06969778	
1.1068	0	0	-0.1060152	-0.007316685	-0.3547339	-0.3386436	-0.06999942	-0.06969778	
1.1072	0	0	-0.1064758	-0.007799202	-0.3547225	-0.3384978	-0.06999942	-0.06969778	
1.1076	0	0	-0.1069351	-0.008280674	-0.3547104	-0.3383516	-0.06999953	-0.06975823	
1.108	0	0	-0.1073932	-0.008761078	-0.3546977	-0.3382052	-0.06999953	-0.06975823	
1.1084	0	0	-0.1078501	-0.009240421	-0.3546844	-0.3380584	-0.06999953	-0.06975823	
1.1088	0	0	-0.1083059	-0.009718698	-0.3546705	-0.3379113	-0.06999953	-0.06975823	
1.1092	0	0	-0.1087604	-0.01019592	-0.354656	-0.337764	-0.06999953	-0.06975823	
1.1096	0	0	-0.1092138	-0.01067207	-0.3546408	-0.3376163	-0.06999963	-0.06980658	
1.11	0	0	-0.1096659	-0.01114714	-0.354625	-0.3374684	-0.06999963	-0.06980658	
1.1104	0	0	-0.1101169	-0.01162114	-0.3546086	-0.3373201	-0.06999963	-0.06980658	
1.1108	0	0	-0.1105666	-0.01209406	-0.3545917	-0.3371716	-0.06999963	-0.06980658	
1.1112	0	0	-0.1110151	-0.0125659	-0.3545741	-0.3370229	-0.06999963	-0.06980658	
1.1116	0	0	-0.1114625	-0.01303666	-0.3545559	-0.3368738	-0.0699997	-0.06984527	
1.112	0	0	-0.1119086	-0.01350634	-0.3545371	-0.3367245	-0.0699997	-0.06984527	
1.1124	0	0	-0.1123535	-0.01397493	-0.3545178	-0.3365749	-0.0699997	-0.06984527	
1.1128	0	0	-0.1127972	-0.01444242	-0.3544979	-0.3364251	-0.0699997	-0.06984527	
1.1132	0	0	-0.1132397	-0.01490882	-0.3544774	-0.3362751	-0.0699997	-0.06984527	
1.1136	0	0	-0.113681	-0.01537413	-0.3544563	-0.3361247	-0.06999976	-0.06987621	
1.114	0	0	-0.1141211	-0.01583834	-0.3544347	-0.3359742	-0.06999976	-0.06987621	
1.1144	0	0	-0.11456	-0.01630146	-0.3544125	-0.3358234	-0.06999976	-0.06987621	
1.1148	0	0	-0.1149976	-0.01676347	-0.3543898	-0.3356725	-0.06999976	-0.06987621	
1.1152	0	0	-0.1154341	-0.01722438	-0.3543665	-0.3355212	-0.06999976	-0.06987621	
1.1156	0	0	-0.1158693	-0.01768417	-0.3543426	-0.3353698	-0.06999981	-0.06990097	
1.116	0	0	-0.1163033	-0.01814286	-0.3543182	-0.3352182	-0.06999981	-0.06990097	
1.1164	0	0	-0.1167361	-0.01860043	-0.3542933	-0.3350663	-0.06999981	-0.06990097	
1.1168	0	0	-0.1171677	-0.0190569	-0.3542679	-0.3349143	-0.06999981	-0.06990097	
1.1172	0	0	-0.117598	-0.01951223	-0.3542419	-0.334762	-0.06999981	-0.06990097	
1.1176	0	0	-0.1180271	-0.01996646	-0.3542154	-0.3346096	-0.06999984	-0.06992078	
1.118	0	0	-0.118455	-0.02041956	-0.3541884	-0.3344569	-0.06999984	-0.06992078	
1.1184	0	0	-0.1188817	-0.02087154	-0.3541608	-0.3343041	-0.06999984	-0.06992078	
1.1188	0	0	-0.1193072	-0.02132239	-0.3541328	-0.3341511	-0.06999984	-0.06992078	
1.1192	0	0	-0.1197314	-0.02177211	-0.3541042	-0.333998	-0.06999984	-0.06992078	
1.1196	0	0	-0.1201544	-0.0222207	-0.3540752	-0.3338446	-0.06999988	-0.06993662	
1.12	0	0	-0.1205762	-0.02266815	-0.3540456	-0.3336912	-0.06999988	-0.06993662	
1.1204	0	0	-0.1209968	-0.02311448	-0.3540156	-0.3335375	-0.06999988	-0.06993662	
1.1208	0	0	-0.1214161	-0.02355966	-0.353985	-0.3333837	-0.06999988	-0.06993662	
1.1212	0	0	-0.1218342	-0.02400371	-0.353954	-0.3332298	-0.06999988	-0.06993662	
1.1216	0	0	-0.1222511	-0.02444661	-0.3539225	-0.3330756	-0.0699999	-0.0699493	
1.122	0	0	-0.1226667	-0.02488837	-0.3538904	-0.3329214	-0.0699999	-0.0699493	
1.1224	0	0	-0.1230811	-0.02532899	-0.353858	-0.332767	-0.0699999	-0.0699493	
1.1228	0	0	-0.1234942	-0.02576845	-0.353825	-0.3326125	-0.0699999	-0.0699493	
1.1232	0	0	-0.1239062	-0.02620677	-0.3537916	-0.3324578	-0.0699999	-0.0699493	
1.1236	0	0	-0.1243168	-0.02664393	-0.3537577	-0.3323031	-0.06999992	-0.06995944	
1.124	0	0	-0.1247263	-0.02707994	-0.3537234	-0.3321482	-0.06999992	-0.06995944	
1.1244	0	0	-0.1251345	-0.0275148	-0.3536886	-0.3319932	-0.06999992	-0.06995944	
1.1248	0	0	-0.1255415	-0.02794849	-0.3536534	-0.3318381	-0.06999992	-0.06995944	
1.1252	0	0	-0.1259472	-0.02838102	-0.3536177	-0.3316829	-0.06999992	-0.06995944	
1.1256	0	0	-0.1263517	-0.02881239	-0.3535816	-0.3315276	-0.06999994	-0.06996755	
1.126	0	0	-0.126755	-0.02924259	-0.3535451	-0.3313722	-0.06999994	-0.06996755	
1.1264	0	0	-0.127157	-0.02967163	-0.3535081	-0.3312168	-0.06999994	-0.06996755	
1.1268	0	0	-0.1275578	-0.0300995	-0.3534707	-0.3310612	-0.06999994	-0.06996755	
1.1272	0	0	-0.1279573	-0.0305262	-0.3534329	-0.3309056	-0.06999994	-0.06996755	
1.1276	0	0	-0.1283556	-0.03095172	-0.3533947	-0.3307498	-0.06999995	-0.06997404	
1.128	0	0	-0.1287526	-0.03137607	-0.353356	-0.3305941	-0.06999995	-0.06997404	
1.1284	0	0	-0.1291484	-0.03179925	-0.3533169	-0.3304382	-0.06999995	-0.06997404	
1.1288	0	0	-0.129543	-0.03222125	-0.3532774	-0.3302823	-0.06999995	-0.06997404	
1.1292	0	0	-0.1299363	-0.03264206	-0.3532376	-0.3301263	-0.06999995	-0.06997404	
1.1296	0	0	-0.1303284	-0.03306169	-0.3531973	-0.3299703	-0.06999996	-0.06997924	
1.13	0	0	-0.1307192	-0.03348014	-0.3531567	-0.3298143	-0.06999996	-0.06997924	
1.1304	0	0	-0.1311088	-0.03389741	-0.3531156	-0.3296581	-0.06999996	-0.06997924	
1.1308	0	0	-0.1314971	-0.03431348	-0.3530742	-0.329502	-0.06999996	-0.06997924	
1.1312	0	0	-0.1318841	-0.03472837	-0.3530324	-0.3293458	-0.06999996	-0.06997924	
1.1316	0	0	-0.13227	-0.03514206	-0.3529902	-0.3291896	-0.06999997	-0.06998339	
1.132	0	0	-0.1326545	-0.03555456	-0.3529476	-0.3290334	-0.06999997	-0.06998339	
1.1324	0	0	-0.1330379	-0.03596586	-0.3529047	-0.3288772	-0.06999997	-0.06998339	
1.1328	0	0	-0.1334199	-0.03637597	-0.3528614	-0.3287209	-0.06999997	-0.06998339	
1.1332	0	0	-0.1338008	-0.03678487	-0.3528177	-0.3285646	-0.06999997	-0.06998339	
1.1336	0	0	-0.1341803	-0.03719258	-0.3527738	-0.3284084	-0.06999998	-0.06998671	
1.134	0	0	-0.1345587	-0.03759909	-0.3527294	-0.3282521	-0.06999998	-0.06998671	
1.1344	0	0	-0.1349357	-0.03800438	-0.3526847	-0.3280958	-0.06999998	-0.06998671	
1.1348	0	0	-0.1353115	-0.03840848	-0.3526397	-0.3279396	-0.06999998	-0.06998671	
1.1352	0	0	-0.1356861	-0.03881137	-0.3525943	-0.3277833	-0.06999998	-0.06998671	
1.1356	0	0	-0.1360594	-0.03921305	-0.3525486	-0.3276271	-0.06999998	-0.06998937	
1.136	0	0	-0.1364314	-0.03961352	-0.3525026	-0.3274709	-0.06999998	-0.06998937	
1.1364	0	0	-0.1368022	-0.04001277	-0.3524562	-0.3273147	-0.06999998	-0.06998937	
1.1368	0	0	-0.1371717	-0.04041081	-0.3524096	-0.3271585	-0.06999998	-0.06998937	
1.1372	0	0	-0.13754	-0.04080763	-0.3523625	-0.3270024	-0.06999998	-0.06998937	
1.1376	0	0	-0.137907	-0.04120324	-0.3523153	-0.3268464	-0.06999999	-0.06999149	
1.138	0	0	-0.1382728	-0.04159763	-0.3522677	-0.3266903	-0.06999999	-0.06999149	
1.1384	0	0	-0.1386373	-0.04199079	-0.3522198	-0.3265344	-0.06999999	-0.06999149	
1.1388	0	0	-0.1390005	-0.04238274	-0.3521715	-0.3263784	-0.06999999	-0.06999149	
1.1392	0	0	-0.1393625	-0.04277346	-0.352123	-0.3262226	-0.06999999	-0.06999149	
1.1396	0	0	-0.1397233	-0.04316295	-0.3520742	-0.3260668	-0.06999999	-0.0699932	
1.14	0	0	-0.1400827	-0.04355122	-0.3520252	-0.325911	-0.06999999	-0.0699932	
1.1404	0	0	-0.1404409	-0.04393825	-0.3519758	-0.3257554	-0.06999999	-0.0699932	
1.1408	0	0	-0.1407979	-0.04432407	-0.3519262	-0.3255998	-0.06999999	-0.0699932	
1.1412	0	0	-0.1411536	-0.04470865	-0.3518762	-0.3254443	-0.06999999	-0.0699932	
1.1416	0	0	-0.141508	-0.04509199	-0.351826	-0.3252889	-0.06999999	-0.06999455	
1.142	0	0	-0.1418612	-0.0454741	-0.3517756	-0.3251336	-0.06999999	-0.06999455	
1.1424	0	0	-0.1422132	-0.04585497	-0.351725	-0.3249784	-0.06999999	-0.06999455	
1.1428	0	0	-0.1425638	-0.0462346	-0.351674	-0.3248232	-0.06999999	-0.06999455	
1.1432	0	0	-0.1429132	-0.046613	-0.3516228	-0.3246682	-0.06999999	-0.06999455	
1.1436	0	0	-0.1432614	-0.04699015	-0.3515714	-0.3245133	-0.06999999	-0.06999564	
1.144	0	0	-0.1436082	-0.04736606	-0.3515196	-0.3243585	-0.06999999	-0.06999564	
1.1444	0	0	-0.1439539	-0.04774074	-0.3514677	-0.3242038	-0.06999999	-0.06999564	
1.1448	0	0	-0.1442982	-0.04811417	-0.3514155	-0.3240492	-0.06999999	-0.06999564	
1.1452	0	0	-0.1446413	-0.04848636	-0.3513631	-0.3238948	-0.06999999	-0.06999564	
1.1456	0	0	-0.1449832	-0.04885728	-0.3513105	-0.3237405	-0.06999999	-0.06999651	
1.146	0	0	-0.1453237	-0.04922697	-0.3512576	-0.3235863	-0.06999999	-0.06999651	
1.1464	0	0	-0.145663	-0.04959541	-0.3512045	-0.3234322	-0.06999999	-0.06999651	
1.1468	0	0	-0.1460011	-0.04996259	-0.3511512	-0.3232783	-0.06999999	-0.06999651	
1.1472	0	0	-0.1463379	-0.05032852	-0.3510977	-0.3231246	-0.06999999	-0.06999651	
1.1476	0	0	-0.1466734	-0.0506932	-0.351044	-0.322971	-0.06999999	-0.06999721	
1.148	0	0	-0.1470076	-0.05105662	-0.3509901	-0.3228175	-0.06999999	-0.06999721	
1.1484	0	0	-0.1473406	-0.05141878	-0.3509359	-0.3226642	-0.06999999	-0.06999721	
1.1488	0	0	-0.1476724	-0.0517797	-0.3508816	-0.322511	-0.06999999	-0.06999721	
1.1492	0	0	-0.1480028	-0.05213934	-0.3508271	-0.3223581	-0.06999999	-0.06999721	
1.1496	0	0	-0.148332	-0.05249773	-0.3507724	-0.3222053	-0.06999999	-0.06999777	
1.15	0	0	-0.14866	-0.05285488	-0.3507175	-0.3220527	-0.06999999	-0.06999777	
1.1504	0	0	-0.1489867	-0.05321072	-0.3506624	-0.3219002	-0.06999999	-0.06999777	
1.1508	0	0	-0.1493121	-0.05356533	-0.3506072	-0.321748	-0.06999999	-0.06999777	
1.1512	0	0	-0.1496362	-0.05391866	-0.3505518	-0.3215959	-0.06999999	-0.06999777	
1.1516	0	0	-0.1499591	-0.05427073	-0.3504962	-0.321444	-0.07	-0.06999822	
1.152	0	0	-0.1502807	-0.05462153	-0.3504404	-0.3212924	-0.07	-0.06999822	
1.1524	0	0	-0.1506011	-0.05497107	-0.3503846	-0.3211409	-0.07	-0.06999822	
1.1528	0	0	-0.1509202	-0.05531934	-0.3503284	-0.3209896	-0.07	-0.06999822	
1.1532	0	0	-0.151238	-0.05566633	-0.3502722	-0.3208385	-0.07	-0.06999822	
1.1536	0	0	-0.1515546	-0.05601205	-0.3502159	-0.3206876	-0.07	-0.06999857	
1.154	0	0	-0.1518699	-0.0563565	-0.3501594	-0.320537	-0.07	-0.06999857	
1.1544	0	0	-0.1521839	-0.05669967	-0.3501027	-0.3203866	-0.07	-0.06999857	
1.1548	0	0	-0.1524967	-0.05704156	-0.3500459	-0.3202364	-0.07	-0.06999857	
1.1552	0	0	-0.1528082	-0.05738218	-0.349989	-0.3200864	-0.07	-0.06999857	
1.1556	0	0	-0.1531185	-0.05772153	-0.3499319	-0.3199366	-0.07	-0.06999886	
1.156	0	0	-0.1534275	-0.05805959	-0.3498747	-0.3197871	-0.07	-0.06999886	
1.1564	0	0	-0.1537352	-0.05839638	-0.3498174	-0.3196379	-0.07	-0.06999886	
1.1568	0	0	-0.1540416	-0.05873188	-0.34976	-0.3194889	-0.07	-0.06999886	
1.1572	0	0	-0.1543469	-0.05906611	-0.3497025	-0.3193401	-0.07	-0.06999886	
1.1576	0	0	-0.1546508	-0.05939904	-0.3496448	-0.3191915	-0.07	-0.06999908	
1.158	0	0	-0.1549535	-0.0597307	-0.3495871	-0.3190433	-0.07	-0.06999908	
1.1584	0	0	-0.1552548	-0.06006107	-0.3495292	-0.3188953	-0.07	-0.06999908	
1.1588	0	0	-0.155555	-0.06039016	-0.3494713	-0.3187476	-0.07	-0.06999908	
1.1592	0	0	-0.1558539	-0.06071795	-0.3494132	-0.3186001	-0.07	-0.06999908	
1.1596	0	0	-0.1561515	-0.06104445	-0.3493551	-0.3184529	-0.07	-0.06999927	
1.16	0	0	-0.1564478	-0.06136967	-0.3492969	-0.318306	-0.07	-0.06999927	
1.1604	0	0	-0.1567429	-0.06169361	-0.3492386	-0.3181593	-0.07	-0.06999927	
1.1608	0	0	-0.1570368	-0.06201625	-0.3491802	-0.318013	-0.07	-0.06999927	
1.1612	0	0	-0.1573293	-0.0623376	-0.3491217	-0.3178669	-0.07	-0.06999927	
1.1616	0	0	-0.1576206	-0.06265765	-0.3490632	-0.3177211	-0.07	-0.06999942	
1.162	0	0	-0.1579107	-0.06297641	-0.3490046	-0.3175757	-0.07	-0.06999942	
1.1624	0	0	-0.1581994	-0.06329388	-0.3489459	-0.3174305	-0.07	-0.06999942	
1.1628	0	0	-0.1584869	-0.06361007	-0.3488872	-0.3172856	-0.07	-0.06999942	
1.1632	0	0	-0.1587732	-0.06392492	-0.3488284	-0.317141	-0.07	-0.06999942	
1.1636	0	0	-0.1590582	-0.0642385	-0.3487695	-0.3169967	-0.07	-0.06999953	
1.164	0	0	-0.1593419	-0.06455078	-0.3487106	-0.3168528	-0.07	-0.06999953	
1.1644	0	0	-0.1596244	-0.06486177	-0.3486517	-0.3167091	-0.07	-0.06999953	
1.1648	0	0	-0.1599056	-0.06517144	-0.3485927	-0.3165658	-0.07	-0.06999953	
1.1652	0	0	-0.1601856	-0.06547982	-0.3485337	-0.3164229	-0.07	-0.06999953	
1.1656	0	0	-0.1604643	-0.0657869	-0.3484747	-0.3162802	-0.07	-0.06999963	
1.166	0	0	-0.1607417	-0.06609267	-0.3484156	-0.3161379	-0.07	-0.06999963	
1.1664	0	0	-0.1610179	-0.06639715	-0.3483564	-0.3159959	-0.07	-0.06999963	
1.1668	0	0	-0.1612927	-0.06670032	-0.3482973	-0.3158543	-0.07	-0.06999963	
1.1672	0	0	-0.1615664	-0.06700218	-0.3482381	-0.3157129	-0.07	-0.06999963	
1.1676	0	0	-0.1618388	-0.06730274	-0.3481789	-0.315572	-0.07	-0.0699997	
1.168	0	0	-0.1621099	-0.06760198	-0.3481197	-0.3154314	-0.07	-0.0699997	
1.1684	0	0	-0.1623798	-0.06789993	-0.3480605	-0.3152912	-0.07	-0.0699997	
1.1688	0	0	-0.1626484	-0.06819657	-0.3480013	-0.3151513	-0.07	-0.0699997	
1.1692	0	0	-0.1629158	-0.06849189	-0.3479421	-0.3150117	-0.07	-0.0699997	
1.1696	0	0	-0.1631819	-0.06878592	-0.3478829	-0.3148726	-0.07	-0.06999976	
1.17	0	0	-0.1634467	-0.06907862	-0.3478237	-0.3147338	-0.07	-0.06999976	
1.1704	0	0	-0.1637103	-0.06937001	-0.3477645	-0.3145954	-0.07	-0.06999976	
1.1708	0	0	-0.1639726	-0.06966009	-0.3477053	-0.3144574	-0.07	-0.06999976	
