Time	CylinderSensor	BoxSensor	BoxSensorX	CylinderSensorX	CylinderSensorY	BoxSensorY	BoxContact	CylinderContact	
1.0392	0	0	0.008303362	0.1077451	-0.5430979	-0.5536645	-0.07	-0.07	
1.0396	0	0	0.007323691	0.1067839	-0.5432873	-0.5536778	-0.07	-0.07	
1.04	0	0	0.006345016	0.1058235	-0.5434748	-0.5536894	-0.07	-0.07	
1.0404	0	0	0.005367368	0.1048637	-0.5436603	-0.5536991	-0.07	-0.07	
1.0408	0	0	0.004390738	0.1039047	-0.543844	-0.5537072	-0.07	-0.07	
1.0412	0	0	0.003415135	0.1029463	-0.5440258	-0.5537135	-0.07	-0.07	
1.0416	0	0	0.002440581	0.1019886	-0.5442057	-0.553718	-0.07	-0.07	
1.042	0	0	0.001467052	0.1010317	-0.5443837	-0.553721	-0.07	-0.07	
1.0424	0	0	0.0004945844	0.1000755	-0.5445599	-0.5537221	-0.07	-0.07	
1.0428	0	0	-0.0004768253	0.09912	-0.5447342	-0.5537216	-0.07	-0.07	
1.0432	0	0	-0.001447171	0.09816527	-0.5449067	-0.5537195	-0.07	-0.07	
1.0436	0	0	-0.002416441	0.09721128	-0.5450772	-0.5537154	-0.07	-0.07	
1.044	0	0	-0.003384641	0.09625806	-0.5452459	-0.5537098	-0.07	-0.07	
1.0444	0	0	-0.004351759	0.09530558	-0.5454127	-0.5537025	-0.07	-0.07	
1.0448	0	0	-0.005317777	0.0943539	-0.5455778	-0.5536935	-0.07	-0.07	
1.0452	0	0	-0.006282696	0.09340298	-0.5457409	-0.5536828	-0.07	-0.07	
1.0456	0	0	-0.007246512	0.09245285	-0.5459022	-0.5536704	-0.07	-0.07	
1.046	0	0	-0.00820922	0.09150352	-0.5460616	-0.5536564	-0.07	-0.07	
1.0464	0	0	-0.009170803	0.09055499	-0.5462193	-0.5536407	-0.07	-0.07	
1.0468	0	0	-0.01013126	0.08960726	-0.546375	-0.5536234	-0.07	-0.07	
1.0472	0	0	-0.01109059	0.08866037	-0.546529	-0.5536044	-0.07	-0.07	
1.0476	0	0	-0.01204878	0.08771428	-0.5466811	-0.5535837	-0.07	-0.07	
1.048	0	0	-0.01300581	0.08676904	-0.5468314	-0.5535614	-0.07	-0.07	
1.0484	0	0	-0.0139617	0.08582464	-0.54698	-0.5535375	-0.07	-0.07	
1.0488	0	0	-0.01491643	0.08488108	-0.5471266	-0.5535119	-0.07	-0.07	
1.0492	0	0	-0.01587	0.08393838	-0.5472715	-0.5534849	-0.07	-0.07	
1.0496	0	0	-0.01682239	0.08299654	-0.5474146	-0.553456	-0.07	-0.07	
1.05	0	0	-0.0177736	0.08205557	-0.5475559	-0.5534256	-0.07	-0.07	
1.0504	0	0	-0.01872364	0.08111548	-0.5476954	-0.5533936	-0.07	-0.07	
1.0508	0	0	-0.01967247	0.08017627	-0.5478331	-0.55336	-0.07	-0.07	
1.0512	0	0	-0.02062011	0.07923795	-0.547969	-0.5533248	-0.07	-0.07	
1.0516	0	0	-0.02156655	0.07830054	-0.5481032	-0.5532881	-0.07	-0.07	
1.052	0	0	-0.02251177	0.07736404	-0.5482356	-0.5532498	-0.07	-0.07	
1.0524	0	0	-0.02345578	0.07642844	-0.5483662	-0.5532098	-0.07	-0.07	
1.0528	0	0	-0.02439857	0.07549378	-0.5484951	-0.5531684	-0.07	-0.07	
1.0532	0	0	-0.02534013	0.07456004	-0.5486223	-0.5531253	-0.07	-0.07	
1.0536	0	0	-0.02628045	0.07362723	-0.5487475	-0.5530807	-0.07	-0.07	
1.054	0	0	-0.02721953	0.07269537	-0.5488712	-0.5530346	-0.07	-0.07	
1.0544	0	0	-0.02815736	0.07176445	-0.5489931	-0.5529869	-0.07	-0.07	
1.0548	0	0	-0.02909394	0.07083451	-0.5491132	-0.5529377	-0.07	-0.07	
1.0552	0	0	-0.03002926	0.06990551	-0.5492316	-0.5528869	-0.07	-0.07	
1.0556	0	0	-0.03096331	0.0689775	-0.5493484	-0.5528346	-0.07	-0.07	
1.056	0	0	-0.03189608	0.06805047	-0.5494633	-0.5527809	-0.07	-0.07	
1.0564	0	0	-0.03282759	0.06712442	-0.5495766	-0.5527256	-0.07	-0.07	
1.0568	0	0	-0.0337578	0.06619936	-0.549688	-0.5526688	-0.07	-0.07	
1.0572	0	0	-0.03468673	0.06527531	-0.549798	-0.5526105	-0.07	-0.07	
1.0576	0	0	-0.03561435	0.06435227	-0.5499061	-0.5525506	-0.07	-0.07	
1.058	0	0	-0.03654067	0.06343023	-0.5500125	-0.5524894	-0.07	-0.07	
1.0584	0	0	-0.03746569	0.06250922	-0.5501173	-0.5524266	-0.07	-0.07	
1.0588	0	0	-0.03838939	0.06158924	-0.5502203	-0.5523624	-0.07	-0.07	
1.0592	0	0	-0.03931177	0.0606703	-0.5503217	-0.5522968	-0.07	-0.07	
1.0596	0	0	-0.04023283	0.05975239	-0.5504214	-0.5522296	-0.07	-0.07	
1.06	0	0	-0.04115255	0.05883554	-0.5505195	-0.5521609	-0.07	-0.07	
1.0604	0	0	-0.04207094	0.05791975	-0.5506158	-0.5520909	-0.07	-0.07	
1.0608	0	0	-0.04298798	0.05700502	-0.5507106	-0.5520194	-0.07	-0.07	
1.0612	0	0	-0.04390367	0.05609136	-0.5508037	-0.5519466	-0.07	-0.07	
1.0616	0	0	-0.04481801	0.05517877	-0.5508952	-0.5518722	-0.07	-0.07	
1.062	0	0	-0.04573099	0.05426728	-0.550985	-0.5517964	-0.07	-0.07	
1.0624	0	0	-0.0466426	0.05335686	-0.5510731	-0.5517192	-0.07	-0.07	
1.0628	0	0	-0.04755283	0.05244754	-0.5511596	-0.5516406	-0.07	-0.07	
1.0632	0	0	-0.0484617	0.05153934	-0.5512446	-0.5515607	-0.07	-0.07	
1.0636	0	0	-0.04936917	0.05063225	-0.5513278	-0.5514793	-0.07	-0.07	
1.064	0	0	-0.05027526	0.04972627	-0.5514095	-0.5513966	-0.07	-0.07	
1.0644	0	0	-0.05117996	0.04882142	-0.5514897	-0.5513126	-0.07	-0.07	
1.0648	0	0	-0.05208326	0.04791769	-0.5515682	-0.5512271	-0.07	-0.07	
1.0652	0	0	-0.05298514	0.04701511	-0.551645	-0.5511402	-0.07	-0.07	
1.0656	0	0	-0.05388563	0.04611367	-0.5517203	-0.551052	-0.07	-0.07	
1.066	0	0	-0.05478469	0.04521337	-0.5517941	-0.5509624	-0.07	-0.07	
1.0664	0	0	-0.05568233	0.04431424	-0.5518662	-0.5508715	-0.07	-0.07	
1.0668	0	0	-0.05657854	0.04341626	-0.5519367	-0.5507793	-0.07	-0.07	
1.0672	0	0	-0.05747332	0.04251946	-0.5520057	-0.5506856	-0.07	-0.07	
1.0676	0	0	-0.05836666	0.04162384	-0.5520732	-0.5505908	-0.07	-0.07	
1.068	0	0	-0.05925857	0.0407294	-0.552139	-0.5504946	-0.07	-0.07	
1.0684	0	0	-0.06014902	0.03983615	-0.5522034	-0.550397	-0.07	-0.07	
1.0688	0	0	-0.06103803	0.0389441	-0.5522663	-0.5502983	-0.07	-0.07	
1.0692	0	0	-0.06192558	0.03805325	-0.5523276	-0.5501982	-0.07	-0.07	
1.0696	0	0	-0.06281167	0.03716361	-0.5523874	-0.5500969	-0.07	-0.07	
1.07	0	0	-0.06369628	0.03627518	-0.5524456	-0.5499942	-0.07	-0.07	
1.0704	0	0	-0.06457942	0.03538797	-0.5525023	-0.5498902	-0.07	-0.07	
1.0708	0	0	-0.06546108	0.034502	-0.5525575	-0.5497851	-0.07	-0.07	
1.0712	0	0	-0.06634127	0.03361725	-0.5526112	-0.5496786	-0.07	-0.07	
1.0716	0	0	-0.06721995	0.03273375	-0.5526634	-0.5495709	-0.07	-0.07	
1.072	0	0	-0.06809714	0.0318515	-0.5527142	-0.549462	-0.07	-0.07	
1.0724	0	0	-0.06897284	0.03097048	-0.5527634	-0.5493518	-0.07	-0.07	
1.0728	0	0	-0.06984702	0.03009073	-0.5528111	-0.5492403	-0.07	-0.07	
1.0732	0	0	-0.07071971	0.02921226	-0.5528574	-0.5491277	-0.07	-0.07	
1.0736	0	0	-0.07159089	0.02833504	-0.5529022	-0.5490138	-0.07	-0.07	
1.074	0	0	-0.07246053	0.02745911	-0.5529456	-0.5488988	-0.07	-0.07	
1.0744	0	0	-0.07332867	0.02658445	-0.5529874	-0.5487825	-0.07	-0.07	
1.0748	0	0	-0.07419526	0.02571108	-0.5530278	-0.548665	-0.07	-0.07	
1.0752	0	0	-0.07506032	0.02483901	-0.5530667	-0.5485463	-0.07	-0.07	
1.0756	0	0	-0.07592385	0.02396824	-0.5531043	-0.5484264	-0.07	-0.07	
1.076	0	0	-0.07678583	0.02309877	-0.5531403	-0.5483054	-0.07	-0.07	
1.0764	0	0	-0.07764626	0.02223062	-0.5531751	-0.5481831	-0.07	-0.07	
1.0768	0	0	-0.07850515	0.02136379	-0.5532084	-0.5480599	-0.07	-0.07	
1.0772	0	0	-0.07936247	0.02049828	-0.5532402	-0.5479354	-0.07	-0.07	
1.0776	0	0	-0.08021825	0.0196341	-0.5532706	-0.5478097	-0.07	-0.07	
1.078	0	0	-0.08107244	0.01877126	-0.5532997	-0.5476829	-0.07	-0.07	
1.0784	0	0	-0.08192507	0.01790975	-0.5533273	-0.547555	-0.07	-0.07	
1.0788	0	0	-0.08277612	0.0170496	-0.5533535	-0.5474259	-0.07	-0.07	
1.0792	0	0	-0.08362561	0.0161908	-0.5533784	-0.5472957	-0.07	-0.07	
1.0796	0	0	-0.08447349	0.01533336	-0.5534019	-0.5471645	-0.07	-0.07	
1.08	0	0	-0.08531979	0.01447728	-0.5534241	-0.5470321	-0.07	-0.07	
1.0804	0	0	-0.0861645	0.01362257	-0.5534448	-0.5468987	-0.07	-0.07	
1.0808	0	0	-0.0870076	0.01276924	-0.5534641	-0.5467641	-0.07	-0.07	
1.0812	0	0	-0.08784912	0.0119173	-0.5534822	-0.5466285	-0.07	-0.07	
1.0816	0	0	-0.08868903	0.01106673	-0.5534989	-0.5464917	-0.07	-0.07	
1.082	0	0	-0.08952732	0.01021756	-0.5535142	-0.5463539	-0.07	-0.07	
1.0824	0	0	-0.09036399	0.009369782	-0.5535282	-0.5462151	-0.07	-0.07	
1.0828	0	0	-0.09119906	0.008523414	-0.5535409	-0.5460752	-0.07	-0.07	
1.0832	0	0	-0.09203248	0.007678455	-0.5535523	-0.5459342	-0.07	-0.07	
1.0836	0	0	-0.0928643	0.006834903	-0.5535625	-0.5457923	-0.07	-0.07	
1.084	0	0	-0.09369447	0.005992779	-0.5535712	-0.5456492	-0.07	-0.07	
1.0844	0	0	-0.09452302	0.005152076	-0.5535787	-0.5455052	-0.07	-0.07	
1.0848	0	0	-0.09534992	0.00431281	-0.5535849	-0.5453602	-0.07	-0.07	
1.0852	0	0	-0.09617519	0.003474975	-0.5535898	-0.5452141	-0.07	-0.07	
1.0856	0	0	-0.09699879	0.002638581	-0.5535933	-0.5450671	-0.07	-0.07	
1.086	0	0	-0.09782075	0.001803637	-0.5535957	-0.5449191	-0.07	-0.07	
1.0864	0	0	-0.09864106	0.0009701401	-0.5535968	-0.5447701	-0.07	-0.07	
1.0868	0	0	-0.0994597	0.0001381099	-0.5535966	-0.54462	-0.07	-0.07	
1.0872	0	0	-0.1002767	-0.0006924659	-0.5535952	-0.5444691	-0.07	-0.07	
1.0876	0	0	-0.101092	-0.001521567	-0.5535925	-0.5443172	-0.07	-0.07	
1.088	0	0	-0.1019056	-0.002349192	-0.5535886	-0.5441643	-0.07	-0.07	
1.0884	0	0	-0.1027176	-0.003175351	-0.5535834	-0.5440105	-0.07	-0.07	
1.0888	0	0	-0.1035279	-0.004000029	-0.5535771	-0.5438557	-0.07	-0.07	
1.0892	0	0	-0.1043365	-0.004823208	-0.5535694	-0.5436999	-0.07	-0.07	
1.0896	0	0	-0.1051434	-0.0056449	-0.5535606	-0.5435433	-0.07	-0.07	
1.09	0	0	-0.1059486	-0.006465092	-0.5535505	-0.5433857	-0.07	-0.07	
1.0904	0	0	-0.1067521	-0.007283783	-0.5535393	-0.5432273	-0.07	-0.07	
1.0908	0	0	-0.107554	-0.008100963	-0.5535269	-0.5430679	-0.07	-0.07	
1.0912	0	0	-0.1083541	-0.008916631	-0.5535133	-0.5429077	-0.07	-0.07	
1.0916	0	0	-0.1091525	-0.00973078	-0.5534984	-0.5427465	-0.07	-0.07	
1.092	0	0	-0.1099492	-0.01054341	-0.5534825	-0.5425844	-0.07	-0.07	
1.0924	0	0	-0.1107442	-0.01135451	-0.5534654	-0.5424215	-0.07	-0.07	
1.0928	0	0	-0.1115375	-0.01216407	-0.5534472	-0.5422578	-0.07	-0.07	
1.0932	0	0	-0.1123291	-0.0129721	-0.5534278	-0.5420932	-0.07	-0.07	
1.0936	0	0	-0.113119	-0.01377858	-0.5534072	-0.5419278	-0.07	-0.07	
1.094	0	0	-0.1139071	-0.01458351	-0.5533856	-0.5417615	-0.07	-0.07	
1.0944	0	0	-0.1146935	-0.0153869	-0.5533627	-0.5415944	-0.07	-0.07	
1.0948	0	0	-0.1154782	-0.01618873	-0.5533388	-0.5414265	-0.07	-0.07	
1.0952	0	0	-0.1162611	-0.016989	-0.5533137	-0.5412577	-0.07	-0.07	
1.0956	0	0	-0.1170423	-0.01778769	-0.5532876	-0.5410881	-0.07	-0.07	
1.096	0	0	-0.1178217	-0.01858482	-0.5532603	-0.5409178	-0.07	-0.07	
1.0964	0	0	-0.1185994	-0.01938037	-0.5532319	-0.5407466	-0.07	-0.07	
1.0968	0	0	-0.1193753	-0.02017434	-0.5532025	-0.5405746	-0.07	-0.07	
1.0972	0	0	-0.1201495	-0.02096673	-0.5531719	-0.5404019	-0.07	-0.07	
1.0976	0	0	-0.1209219	-0.02175753	-0.5531403	-0.5402283	-0.07	-0.07	
1.098	0	0	-0.1216926	-0.02254674	-0.5531075	-0.540054	-0.07	-0.07	
1.0984	0	0	-0.1224615	-0.02333435	-0.5530738	-0.539879	-0.07	-0.07	
1.0988	0	0	-0.1232287	-0.02412035	-0.553039	-0.5397031	-0.07	-0.07	
1.0992	0	0	-0.123994	-0.02490475	-0.553003	-0.5395266	-0.07	-0.07	
1.0996	0	0	-0.1247576	-0.02568754	-0.5529661	-0.5393493	-0.07	-0.07	
1.1	0	0	-0.1255194	-0.02646871	-0.5529281	-0.5391713	-0.07	-0.07	
1.1004	0	0	-0.1262795	-0.02724826	-0.5528892	-0.5389926	-0.07	-0.07	
1.1008	0	0	-0.1270377	-0.02802619	-0.5528492	-0.5388131	-0.07	-0.07	
1.1012	0	0	-0.1277942	-0.02880248	-0.5528082	-0.538633	-0.07	-0.07	
1.1016	0	0	-0.1285489	-0.02957714	-0.5527662	-0.5384521	-0.07	-0.07	
1.102	0	0	-0.1293018	-0.03035017	-0.5527231	-0.5382706	-0.07	-0.07	
1.1024	0	0	-0.1300529	-0.03112156	-0.5526791	-0.5380883	-0.07	-0.07	
1.1028	0	0	-0.1308022	-0.03189129	-0.5526341	-0.5379055	-0.07	-0.07	
1.1032	0	0	-0.1315497	-0.03265939	-0.5525881	-0.5377218	-0.07	-0.07	
1.1036	0	0	-0.1322954	-0.03342582	-0.5525411	-0.5375376	-0.07	-0.07	
1.104	0	0	-0.1330393	-0.03419059	-0.5524932	-0.5373527	-0.07	-0.07	
1.1044	0	0	-0.1337814	-0.0349537	-0.5524443	-0.5371673	-0.07	-0.07	
1.1048	0	0	-0.1345217	-0.03571516	-0.5523944	-0.536981	-0.07	-0.07	
1.1052	0	0	-0.1352601	-0.03647493	-0.5523436	-0.5367942	-0.07	-0.07	
1.1056	0	0	-0.1359968	-0.03723304	-0.5522919	-0.5366067	-0.07	-0.07	
1.106	0	0	-0.1367316	-0.03798946	-0.5522391	-0.5364186	-0.07	-0.07	
1.1064	0	0	-0.1374646	-0.03874419	-0.5521855	-0.53623	-0.07	-0.07	
1.1068	0	0	-0.1381958	-0.03949724	-0.552131	-0.5360407	-0.07	-0.07	
1.1072	0	0	-0.1389252	-0.0402486	-0.5520756	-0.5358509	-0.07	-0.07	
1.1076	0	0	-0.1396527	-0.04099826	-0.5520192	-0.5356604	-0.07	-0.07	
1.108	0	0	-0.1403783	-0.04174623	-0.551962	-0.5354694	-0.07	-0.07	
1.1084	0	0	-0.1411022	-0.04249248	-0.5519038	-0.5352778	-0.07	-0.07	
1.1088	0	0	-0.1418242	-0.04323703	-0.5518449	-0.5350857	-0.07	-0.07	
1.1092	0	0	-0.1425444	-0.04397988	-0.5517849	-0.534893	-0.07	-0.07	
1.1096	0	0	-0.1432627	-0.04472102	-0.5517241	-0.5346997	-0.07	-0.07	
1.11	0	0	-0.1439792	-0.04546043	-0.5516626	-0.534506	-0.07	-0.07	
1.1104	0	0	-0.1446939	-0.04619813	-0.5516001	-0.5343116	-0.07	-0.07	
1.1108	0	0	-0.1454066	-0.04693409	-0.5515367	-0.5341167	-0.07	-0.07	
1.1112	0	0	-0.1461176	-0.04766833	-0.5514726	-0.5339214	-0.07	-0.07	
1.1116	0	0	-0.1468267	-0.04840084	-0.5514075	-0.5337254	-0.07	-0.07	
1.112	0	0	-0.1475339	-0.04913161	-0.5513417	-0.533529	-0.07	-0.07	
1.1124	0	0	-0.1482392	-0.04986064	-0.551275	-0.5333321	-0.07	-0.07	
1.1128	0	0	-0.1489428	-0.05058793	-0.5512075	-0.5331348	-0.07	-0.07	
1.1132	0	0	-0.1496444	-0.05131347	-0.5511392	-0.5329369	-0.07	-0.07	
1.1136	0	0	-0.1503441	-0.05203725	-0.5510702	-0.5327386	-0.07	-0.07	
1.114	0	0	-0.1510421	-0.0527593	-0.5510002	-0.5325398	-0.07	-0.07	
1.1144	0	0	-0.1517381	-0.05347958	-0.5509295	-0.5323405	-0.07	-0.07	
1.1148	0	0	-0.1524322	-0.0541981	-0.5508581	-0.5321407	-0.07	-0.07	
1.1152	0	0	-0.1531245	-0.05491484	-0.5507858	-0.5319406	-0.07	-0.07	
1.1156	0	0	-0.1538149	-0.05562983	-0.5507128	-0.53174	-0.07	-0.07	
1.116	0	0	-0.1545035	-0.05634305	-0.5506391	-0.531539	-0.07	-0.07	
1.1164	0	0	-0.1551901	-0.05705449	-0.5505646	-0.5313376	-0.07	-0.07	
1.1168	0	0	-0.1558749	-0.05776416	-0.5504894	-0.5311357	-0.07	-0.07	
1.1172	0	0	-0.1565578	-0.05847204	-0.5504134	-0.5309336	-0.07	-0.07	
1.1176	0	0	-0.1572388	-0.05917814	-0.5503368	-0.5307309	-0.07	-0.07	
1.118	0	0	-0.1579179	-0.05988245	-0.5502593	-0.5305279	-0.07	-0.07	
1.1184	0	0	-0.1585952	-0.06058497	-0.5501812	-0.5303245	-0.07	-0.07	
1.1188	0	0	-0.1592705	-0.0612857	-0.5501024	-0.5301207	-0.07	-0.07	
1.1192	0	0	-0.1599439	-0.06198462	-0.5500228	-0.5299166	-0.07	-0.07	
1.1196	0	0	-0.1606155	-0.06268176	-0.5499427	-0.5297121	-0.07	-0.07	
1.12	0	0	-0.1612851	-0.06337707	-0.5498617	-0.5295073	-0.07	-0.07	
1.1204	0	0	-0.1619529	-0.06407057	-0.5497801	-0.5293021	-0.07	-0.07	
1.1208	0	0	-0.1626187	-0.06476229	-0.5496979	-0.5290965	-0.07	-0.07	
1.1212	0	0	-0.1632827	-0.06545217	-0.5496149	-0.5288907	-0.07	-0.07	
1.1216	0	0	-0.1639447	-0.06614024	-0.5495313	-0.5286846	-0.07	-0.07	
1.122	0	0	-0.1646048	-0.06682649	-0.5494471	-0.528478	-0.07	-0.07	
1.1224	0	0	-0.165263	-0.06751093	-0.5493621	-0.5282711	-0.07	-0.07	
1.1228	0	0	-0.1659193	-0.06819353	-0.5492765	-0.5280641	-0.07	-0.07	
1.1232	0	0	-0.1665737	-0.0688743	-0.5491904	-0.5278566	-0.07	-0.07	
1.1236	0	0	-0.1672262	-0.06955325	-0.5491036	-0.5276489	-0.07	-0.07	
1.124	0	0	-0.1678767	-0.07023036	-0.5490162	-0.527441	-0.07	-0.07	
1.1244	0	0	-0.1685253	-0.07090562	-0.5489281	-0.5272326	-0.07	-0.07	
1.1248	0	0	-0.1691721	-0.07157906	-0.5488394	-0.5270241	-0.07	-0.07	
1.1252	0	0	-0.1698168	-0.07225064	-0.5487501	-0.5268154	-0.07	-0.07	
1.1256	0	0	-0.1704597	-0.0729204	-0.5486603	-0.5266063	-0.07	-0.07	
1.126	0	0	-0.1711007	-0.07358827	-0.5485699	-0.526397	-0.07	-0.07	
1.1264	0	0	-0.1717397	-0.07425433	-0.5484788	-0.5261875	-0.07	-0.07	
1.1268	0	0	-0.1723768	-0.07491851	-0.5483872	-0.5259778	-0.07	-0.07	
1.1272	0	0	-0.1730119	-0.07558084	-0.5482951	-0.5257678	-0.07	-0.07	
1.1276	0	0	-0.1736452	-0.07624131	-0.5482025	-0.5255576	-0.07	-0.07	
1.128	0	0	-0.1742765	-0.07689992	-0.5481091	-0.5253472	-0.07	-0.07	
1.1284	0	0	-0.1749059	-0.07755666	-0.5480153	-0.5251366	-0.07	-0.07	
1.1288	0	0	-0.1755333	-0.07821154	-0.5479209	-0.5249258	-0.07	-0.07	
1.1292	0	0	-0.1761588	-0.07886455	-0.5478261	-0.5247148	-0.07	-0.07	
1.1296	0	0	-0.1767824	-0.07951567	-0.5477306	-0.5245037	-0.07	-0.07	
1.13	0	0	-0.177404	-0.08016493	-0.5476347	-0.5242923	-0.07	-0.07	
1.1304	0	0	-0.1780237	-0.08081231	-0.5475383	-0.5240809	-0.07	-0.07	
1.1308	0	0	-0.1786414	-0.08145779	-0.5474414	-0.5238692	-0.07	-0.07	
1.1312	0	0	-0.1792572	-0.0821014	-0.5473439	-0.5236574	-0.07	-0.07	
1.1316	0	0	-0.1798711	-0.08274315	-0.547246	-0.5234455	-0.07	-0.07	
1.132	0	0	-0.180483	-0.08338298	-0.5471476	-0.5232334	-0.07	-0.07	
1.1324	0	0	-0.181093	-0.08402093	-0.5470487	-0.5230212	-0.07	-0.07	
1.1328	0	0	-0.181701	-0.08465698	-0.5469494	-0.5228088	-0.07	-0.07	
1.1332	0	0	-0.182307	-0.08529113	-0.5468495	-0.5225964	-0.07	-0.07	
1.1336	0	0	-0.1829112	-0.0859234	-0.5467493	-0.5223839	-0.07	-0.07	
1.134	0	0	-0.1835133	-0.08655374	-0.5466486	-0.5221712	-0.07	-0.07	
1.1344	0	0	-0.1841135	-0.0871822	-0.5465474	-0.5219585	-0.07	-0.07	
1.1348	0	0	-0.1847118	-0.08780875	-0.5464458	-0.5217456	-0.07	-0.07	
1.1352	0	0	-0.1853081	-0.0884334	-0.5463437	-0.5215327	-0.07	-0.07	
1.1356	0	0	-0.1859024	-0.08905613	-0.5462413	-0.5213197	-0.07	-0.07	
1.136	0	0	-0.1864948	-0.08967695	-0.5461384	-0.5211067	-0.07	-0.07	
1.1364	0	0	-0.1870853	-0.09029583	-0.5460351	-0.5208936	-0.07	-0.07	
1.1368	0	0	-0.1876737	-0.09091283	-0.5459314	-0.5206804	-0.07	-0.07	
1.1372	0	0	-0.1882602	-0.09152787	-0.5458273	-0.5204672	-0.07	-0.07	
1.1376	0	0	-0.1888448	-0.09214103	-0.5457229	-0.520254	-0.07	-0.07	
1.138	0	0	-0.1894274	-0.09275226	-0.545618	-0.5200407	-0.07	-0.07	
1.1384	0	0	-0.190008	-0.09336155	-0.5455128	-0.5198274	-0.07	-0.07	
1.1388	0	0	-0.1905867	-0.09396892	-0.5454072	-0.5196141	-0.07	-0.07	
1.1392	0	0	-0.1911634	-0.09457435	-0.5453011	-0.5194007	-0.07	-0.07	
1.1396	0	0	-0.1917382	-0.09517785	-0.5451949	-0.5191874	-0.07	-0.07	
1.14	0	0	-0.1923109	-0.09577943	-0.5450882	-0.5189741	-0.07	-0.07	
1.1404	0	0	-0.1928817	-0.09637906	-0.5449812	-0.5187608	-0.07	-0.07	
1.1408	0	0	-0.1934506	-0.09697676	-0.5448738	-0.5185475	-0.07	-0.07	
1.1412	0	0	-0.1940175	-0.09757252	-0.5447661	-0.5183342	-0.07	-0.07	
1.1416	0	0	-0.1945824	-0.09816634	-0.5446582	-0.518121	-0.07	-0.07	
1.142	0	0	-0.1951453	-0.09875821	-0.5445499	-0.5179078	-0.07	-0.07	
1.1424	0	0	-0.1957063	-0.09934813	-0.5444413	-0.5176947	-0.07	-0.07	
1.1428	0	0	-0.1962653	-0.09993611	-0.5443324	-0.5174817	-0.07	-0.07	
1.1432	0	0	-0.1968224	-0.1005221	-0.5442232	-0.5172687	-0.07	-0.07	
1.1436	0	0	-0.1973774	-0.1011062	-0.5441138	-0.5170557	-0.07	-0.07	
1.144	0	0	-0.1979305	-0.1016883	-0.544004	-0.5168428	-0.07	-0.07	
1.1444	0	0	-0.1984816	-0.1022685	-0.543894	-0.5166301	-0.07	-0.07	
1.1448	0	0	-0.1990308	-0.1028467	-0.5437836	-0.5164173	-0.07	-0.07	
1.1452	0	0	-0.1995779	-0.103423	-0.543673	-0.5162047	-0.07	-0.07	
1.1456	0	0	-0.2001231	-0.1039973	-0.5435622	-0.5159922	-0.07	-0.07	
1.146	0	0	-0.2006663	-0.1045696	-0.5434511	-0.5157798	-0.07	-0.07	
1.1464	0	0	-0.2012076	-0.10514	-0.5433397	-0.5155675	-0.07	-0.07	
1.1468	0	0	-0.2017469	-0.1057084	-0.5432281	-0.5153553	-0.07	-0.07	
1.1472	0	0	-0.2022841	-0.1062748	-0.5431164	-0.5151433	-0.07	-0.07	
1.1476	0	0	-0.2028194	-0.1068392	-0.5430043	-0.5149313	-0.07	-0.07	
1.148	0	0	-0.2033527	-0.1074017	-0.5428921	-0.5147195	-0.07	-0.07	
1.1484	0	0	-0.2038841	-0.1079622	-0.5427796	-0.5145079	-0.07	-0.07	
1.1488	0	0	-0.2044134	-0.1085208	-0.5426669	-0.5142964	-0.07	-0.07	
1.1492	0	0	-0.2049408	-0.1090773	-0.5425541	-0.5140851	-0.07	-0.07	
1.1496	0	0	-0.2054662	-0.1096319	-0.542441	-0.5138739	-0.07	-0.07	
1.15	0	0	-0.2059896	-0.1101845	-0.5423277	-0.5136629	-0.07	-0.07	
1.1504	0	0	-0.2065111	-0.1107351	-0.5422143	-0.5134521	-0.07	-0.07	
1.1508	0	0	-0.2070305	-0.1112838	-0.5421006	-0.5132415	-0.07	-0.07	
1.1512	0	0	-0.207548	-0.1118304	-0.5419869	-0.5130311	-0.07	-0.07	
1.1516	0	0	-0.2080635	-0.1123751	-0.541873	-0.5128208	-0.07	-0.07	
1.152	0	0	-0.2085769	-0.1129177	-0.5417588	-0.5126108	-0.07	-0.07	
1.1524	0	0	-0.2090884	-0.1134584	-0.5416446	-0.5124009	-0.07	-0.07	
1.1528	0	0	-0.209598	-0.1139971	-0.5415302	-0.5121913	-0.07	-0.07	
1.1532	0	0	-0.2101055	-0.1145338	-0.5414156	-0.5119819	-0.07	-0.07	
1.1536	0	0	-0.2106111	-0.1150685	-0.541301	-0.5117728	-0.07	-0.07	
1.154	0	0	-0.2111146	-0.1156013	-0.5411862	-0.5115638	-0.07	-0.07	
1.1544	0	0	-0.2116162	-0.116132	-0.5410712	-0.5113551	-0.07	-0.07	
1.1548	0	0	-0.2121158	-0.1166606	-0.5409562	-0.5111467	-0.07	-0.07	
1.1552	0	0	-0.2126134	-0.1171874	-0.5408411	-0.5109385	-0.07	-0.07	
1.1556	0	0	-0.213109	-0.1177121	-0.5407258	-0.5107306	-0.07	-0.07	
1.156	0	0	-0.2136027	-0.1182348	-0.5406105	-0.5105229	-0.07	-0.07	
1.1564	0	0	-0.2140943	-0.1187555	-0.5404951	-0.5103155	-0.07	-0.07	
1.1568	0	0	-0.214584	-0.1192742	-0.5403795	-0.5101084	-0.07	-0.07	
