Time	1	Ica	
0.5378	-0.0519725	8.548551E-09	
0.538	-0.05196198	8.560277E-09	
0.5382	-0.05195144	8.572028E-09	
0.5384	-0.05194088	8.583805E-09	
0.5386	-0.0519303	8.595607E-09	
0.5388	-0.05191969	8.607436E-09	
0.539	-0.05190907	8.619288E-09	
0.5392	-0.05189842	8.631168E-09	
0.5394	-0.05188776	8.643072E-09	
0.5396	-0.05187707	8.655004E-09	
0.5398	-0.05186636	8.666961E-09	
0.54	-0.05185563	8.678945E-09	
0.5402	-0.05184489	8.690955E-09	
0.5404	-0.05183411	8.702991E-09	
0.5406	-0.05182332	8.715055E-09	
0.5408	-0.0518125	8.727146E-09	
0.541	-0.05180167	8.739264E-09	
0.5412	-0.05179081	8.751408E-09	
0.5414	-0.05177993	8.763583E-09	
0.5416	-0.05176903	8.775783E-09	
0.5418	-0.0517581	8.78801E-09	
0.542	-0.05174715	8.800265E-09	
0.5422	-0.05173618	8.812548E-09	
0.5424	-0.05172519	8.82486E-09	
0.5426	-0.05171417	8.837199E-09	
0.5428	-0.05170313	8.849567E-09	
0.543	-0.05169207	8.861965E-09	
0.5432	-0.05168099	8.874391E-09	
0.5434	-0.05166988	8.886845E-09	
0.5436	-0.05165875	8.899327E-09	
0.5438	-0.05164759	8.91184E-09	
0.544	-0.05163641	8.924384E-09	
0.5442	-0.05162521	8.936954E-09	
0.5444	-0.05161398	8.949557E-09	
0.5446	-0.05160273	8.962187E-09	
0.5448	-0.05159146	8.974848E-09	
0.545	-0.05158016	8.987539E-09	
0.5452	-0.05156884	9.000261E-09	
0.5454	-0.0515575	9.013013E-09	
0.5456	-0.05154612	9.025797E-09	
0.5458	-0.05153473	9.03861E-09	
0.546	-0.05152331	9.051455E-09	
0.5462	-0.05151187	9.06433E-09	
0.5464	-0.05150039	9.077237E-09	
0.5466	-0.05148889	9.090176E-09	
0.5468	-0.05147737	9.103146E-09	
0.547	-0.05146582	9.116149E-09	
0.5472	-0.05145425	9.129182E-09	
0.5474	-0.05144265	9.14225E-09	
0.5476	-0.05143103	9.155349E-09	
0.5478	-0.05141938	9.168481E-09	
0.548	-0.0514077	9.181647E-09	
0.5482	-0.051396	9.194843E-09	
0.5484	-0.05138427	9.208073E-09	
0.5486	-0.05137251	9.221338E-09	
0.5488	-0.05136073	9.234637E-09	
0.549	-0.05134891	9.247969E-09	
0.5492	-0.05133708	9.261333E-09	
0.5494	-0.05132521	9.274733E-09	
0.5496	-0.05131333	9.288167E-09	
0.5498	-0.05130141	9.301636E-09	
0.55	-0.05128946	9.31514E-09	
0.5502	-0.05127748	9.328678E-09	
0.5504	-0.05126548	9.342251E-09	
0.5506	-0.05125345	9.355861E-09	
0.5508	-0.05124139	9.369505E-09	
0.551	-0.0512293	9.383186E-09	
0.5512	-0.05121719	9.396901E-09	
0.5514	-0.05120504	9.410654E-09	
0.5516	-0.05119287	9.424443E-09	
0.5518	-0.05118066	9.438269E-09	
0.552	-0.05116843	9.452132E-09	
0.5522	-0.05115617	9.46603E-09	
0.5524	-0.05114388	9.479968E-09	
0.5526	-0.05113156	9.493943E-09	
0.5528	-0.05111921	9.507955E-09	
0.553	-0.05110683	9.522006E-09	
0.5532	-0.05109442	9.536095E-09	
0.5534	-0.05108198	9.550223E-09	
0.5536	-0.05106951	9.564388E-09	
0.5538	-0.051057	9.578592E-09	
0.554	-0.05104447	9.592837E-09	
0.5542	-0.05103191	9.60712E-09	
0.5544	-0.05101931	9.621443E-09	
0.5546	-0.05100668	9.635805E-09	
0.5548	-0.05099403	9.650209E-09	
0.555	-0.05098134	9.664652E-09	
0.5552	-0.05096861	9.679136E-09	
0.5554	-0.05095586	9.69366E-09	
0.5556	-0.05094307	9.708225E-09	
0.5558	-0.05093025	9.722832E-09	
0.556	-0.0509174	9.737481E-09	
0.5562	-0.05090451	9.752172E-09	
0.5564	-0.05089159	9.766906E-09	
0.5566	-0.05087864	9.781681E-09	
0.5568	-0.05086565	9.7965E-09	
0.557	-0.05085263	9.811362E-09	
0.5572	-0.05083958	9.826268E-09	
0.5574	-0.05082649	9.841217E-09	
0.5576	-0.05081337	9.856209E-09	
0.5578	-0.05080021	9.871245E-09	
0.558	-0.05078702	9.886326E-09	
0.5582	-0.05077379	9.901453E-09	
0.5584	-0.05076053	9.916623E-09	
0.5586	-0.05074723	9.93184E-09	
0.5588	-0.05073389	9.947102E-09	
0.559	-0.05072052	9.962409E-09	
0.5592	-0.05070712	9.977763E-09	
0.5594	-0.05069367	9.993163E-09	
0.5596	-0.05068019	1.000861E-08	
0.5598	-0.05066667	1.00241E-08	
0.56	-0.05065312	1.003965E-08	
0.5602	-0.05063953	1.005523E-08	
0.5604	-0.0506259	1.007087E-08	
0.5606	-0.05061224	1.008656E-08	
0.5608	-0.05059853	1.010229E-08	
0.561	-0.05058479	1.011808E-08	
0.5612	-0.05057101	1.013391E-08	
0.5614	-0.05055719	1.014979E-08	
0.5616	-0.05054333	1.016573E-08	
0.5618	-0.05052944	1.018171E-08	
0.562	-0.0505155	1.019774E-08	
0.5622	-0.05050153	1.021383E-08	
0.5624	-0.05048751	1.022996E-08	
0.5626	-0.05047346	1.024615E-08	
0.5628	-0.05045936	1.026239E-08	
0.563	-0.05044522	1.027868E-08	
0.5632	-0.05043104	1.029503E-08	
0.5634	-0.05041682	1.031143E-08	
0.5636	-0.05040256	1.032788E-08	
0.5638	-0.05038825	1.034439E-08	
0.564	-0.0503739	1.036095E-08	
0.5642	-0.05035952	1.037756E-08	
0.5644	-0.05034509	1.039423E-08	
0.5646	-0.05033061	1.041096E-08	
0.5648	-0.05031609	1.042774E-08	
0.565	-0.05030153	1.044458E-08	
0.5652	-0.05028693	1.046147E-08	
0.5654	-0.05027228	1.047843E-08	
0.5656	-0.05025758	1.049544E-08	
0.5658	-0.05024284	1.05125E-08	
0.566	-0.05022806	1.052963E-08	
0.5662	-0.05021323	1.054681E-08	
0.5664	-0.05019836	1.056406E-08	
0.5666	-0.05018344	1.058136E-08	
0.5668	-0.05016848	1.059872E-08	
0.567	-0.05015346	1.061615E-08	
0.5672	-0.05013841	1.063363E-08	
0.5674	-0.0501233	1.065118E-08	
0.5676	-0.05010814	1.066879E-08	
0.5678	-0.05009294	1.068646E-08	
0.568	-0.05007769	1.070419E-08	
0.5682	-0.05006239	1.072198E-08	
0.5684	-0.05004705	1.073984E-08	
0.5686	-0.05003165	1.075777E-08	
0.5688	-0.05001621	1.077576E-08	
0.569	-0.05000071	1.079381E-08	
0.5692	-0.04998516	1.081193E-08	
0.5694	-0.04996956	1.083011E-08	
0.5696	-0.04995392	1.084836E-08	
0.5698	-0.04993822	1.086668E-08	
0.57	-0.04992247	1.088507E-08	
0.5702	-0.04990666	1.090352E-08	
0.5704	-0.04989081	1.092204E-08	
0.5706	-0.0498749	1.094064E-08	
0.5708	-0.04985894	1.09593E-08	
0.571	-0.04984293	1.097803E-08	
0.5712	-0.04982686	1.099683E-08	
0.5714	-0.04981073	1.10157E-08	
0.5716	-0.04979455	1.103465E-08	
0.5718	-0.04977832	1.105366E-08	
0.572	-0.04976203	1.107276E-08	
0.5722	-0.04974569	1.109192E-08	
0.5724	-0.04972929	1.111116E-08	
0.5726	-0.04971283	1.113047E-08	
0.5728	-0.04969632	1.114986E-08	
0.573	-0.04967975	1.116932E-08	
0.5732	-0.04966312	1.118886E-08	
0.5734	-0.04964643	1.120848E-08	
0.5736	-0.04962968	1.122817E-08	
0.5738	-0.04961287	1.124795E-08	
0.574	-0.04959601	1.12678E-08	
0.5742	-0.04957908	1.128773E-08	
0.5744	-0.0495621	1.130774E-08	
0.5746	-0.04954505	1.132784E-08	
0.5748	-0.04952794	1.134801E-08	
0.575	-0.04951077	1.136827E-08	
0.5752	-0.04949353	1.138861E-08	
0.5754	-0.04947624	1.140903E-08	
0.5756	-0.04945887	1.142954E-08	
0.5758	-0.04944145	1.145013E-08	
0.576	-0.04942396	1.147081E-08	
0.5762	-0.0494064	1.149157E-08	
0.5764	-0.04938878	1.151242E-08	
0.5766	-0.0493711	1.153336E-08	
0.5768	-0.04935335	1.155439E-08	
0.577	-0.04933553	1.15755E-08	
0.5772	-0.04931764	1.159671E-08	
0.5774	-0.04929969	1.1618E-08	
0.5776	-0.04928167	1.163939E-08	
0.5778	-0.04926358	1.166087E-08	
0.578	-0.04924541	1.168244E-08	
0.5782	-0.04922718	1.170411E-08	
0.5784	-0.04920888	1.172587E-08	
0.5786	-0.0491905	1.174773E-08	
0.5788	-0.04917206	1.176968E-08	
0.579	-0.04915354	1.179173E-08	
0.5792	-0.04913495	1.181388E-08	
0.5794	-0.04911628	1.183612E-08	
0.5796	-0.04909754	1.185847E-08	
0.5798	-0.04907873	1.188092E-08	
0.58	-0.04905984	1.190347E-08	
0.5802	-0.04904087	1.192612E-08	
0.5804	-0.04902183	1.194887E-08	
0.5806	-0.04900271	1.197173E-08	
0.5808	-0.04898351	1.199469E-08	
0.581	-0.04896423	1.201776E-08	
0.5812	-0.04894488	1.204093E-08	
0.5814	-0.04892544	1.206422E-08	
0.5816	-0.04890592	1.208761E-08	
0.5818	-0.04888633	1.211111E-08	
0.582	-0.04886665	1.213472E-08	
0.5822	-0.04884689	1.215844E-08	
0.5824	-0.04882704	1.218228E-08	
0.5826	-0.04880711	1.220623E-08	
0.5828	-0.0487871	1.223029E-08	
0.583	-0.048767	1.225447E-08	
0.5832	-0.04874682	1.227877E-08	
0.5834	-0.04872655	1.230319E-08	
0.5836	-0.04870619	1.232772E-08	
0.5838	-0.04868574	1.235238E-08	
0.584	-0.0486652	1.237715E-08	
0.5842	-0.04864457	1.240205E-08	
0.5844	-0.04862385	1.242707E-08	
0.5846	-0.04860304	1.245222E-08	
0.5848	-0.04858214	1.247749E-08	
0.585	-0.04856114	1.250289E-08	
0.5852	-0.04854006	1.252841E-08	
0.5854	-0.04851887	1.255407E-08	
0.5856	-0.04849759	1.257986E-08	
0.5858	-0.04847622	1.260578E-08	
0.586	-0.04845474	1.263183E-08	
0.5862	-0.04843317	1.265801E-08	
0.5864	-0.0484115	1.268434E-08	
0.5866	-0.04838973	1.271079E-08	
0.5868	-0.04836786	1.273739E-08	
0.587	-0.04834589	1.276413E-08	
0.5872	-0.04832381	1.279101E-08	
0.5874	-0.04830163	1.281803E-08	
0.5876	-0.04827935	1.284519E-08	
0.5878	-0.04825696	1.28725E-08	
0.588	-0.04823447	1.289996E-08	
0.5882	-0.04821187	1.292756E-08	
0.5884	-0.04818915	1.295531E-08	
0.5886	-0.04816633	1.298322E-08	
0.5888	-0.0481434	1.301127E-08	
0.589	-0.04812035	1.303949E-08	
0.5892	-0.0480972	1.306785E-08	
0.5894	-0.04807393	1.309638E-08	
0.5896	-0.04805055	1.312506E-08	
0.5898	-0.04802705	1.31539E-08	
0.59	-0.04800343	1.318291E-08	
0.5902	-0.0479797	1.321207E-08	
0.5904	-0.04795584	1.324141E-08	
0.5906	-0.04793187	1.327091E-08	
0.5908	-0.04790778	1.330058E-08	
0.591	-0.04788356	1.333042E-08	
0.5912	-0.04785922	1.336043E-08	
0.5914	-0.04783476	1.339062E-08	
0.5916	-0.04781017	1.342098E-08	
0.5918	-0.04778545	1.345152E-08	
0.592	-0.04776061	1.348224E-08	
0.5922	-0.04773563	1.351314E-08	
0.5924	-0.04771053	1.354423E-08	
0.5926	-0.04768529	1.35755E-08	
0.5928	-0.04765991	1.360695E-08	
0.593	-0.04763441	1.36386E-08	
0.5932	-0.04760876	1.367044E-08	
0.5934	-0.04758298	1.370247E-08	
0.5936	-0.04755706	1.373469E-08	
0.5938	-0.047531	1.376712E-08	
0.594	-0.0475048	1.379974E-08	
0.5942	-0.04747846	1.383257E-08	
0.5944	-0.04745197	1.38656E-08	
0.5946	-0.04742533	1.389883E-08	
0.5948	-0.04739855	1.393227E-08	
0.595	-0.04737162	1.396593E-08	
0.5952	-0.04734454	1.399979E-08	
0.5954	-0.0473173	1.403388E-08	
0.5956	-0.04728992	1.406818E-08	
0.5958	-0.04726237	1.41027E-08	
0.596	-0.04723467	1.413744E-08	
0.5962	-0.04720682	1.417241E-08	
0.5964	-0.04717879	1.420761E-08	
0.5966	-0.04715062	1.424304E-08	
0.5968	-0.04712227	1.42787E-08	
0.597	-0.04709376	1.431459E-08	
0.5972	-0.04706509	1.435073E-08	
0.5974	-0.04703625	1.43871E-08	
0.5976	-0.04700723	1.442372E-08	
0.5978	-0.04697805	1.446059E-08	
0.598	-0.04694869	1.44977E-08	
0.5982	-0.04691915	1.453507E-08	
0.5984	-0.04688944	1.457269E-08	
0.5986	-0.04685954	1.461057E-08	
0.5988	-0.04682947	1.464872E-08	
0.599	-0.0467992	1.468712E-08	
0.5992	-0.04676876	1.47258E-08	
0.5994	-0.04673813	1.476474E-08	
0.5996	-0.0467073	1.480396E-08	
0.5998	-0.04667629	1.484346E-08	
0.6	-0.04664508	1.488323E-08	
0.6002	-0.04661367	1.492329E-08	
0.6004	-0.04658207	1.496364E-08	
0.6006	-0.04655027	1.500428E-08	
0.6008	-0.04651826	1.504521E-08	
0.601	-0.04648605	1.508644E-08	
0.6012	-0.04645363	1.512798E-08	
0.6014	-0.04642101	1.516981E-08	
0.6016	-0.04638816	1.521196E-08	
0.6018	-0.04635511	1.525441E-08	
0.602	-0.04632184	1.529719E-08	
0.6022	-0.04628835	1.534029E-08	
0.6024	-0.04625464	1.538371E-08	
0.6026	-0.0462207	1.542745E-08	
0.6028	-0.04618654	1.547154E-08	
0.603	-0.04615214	1.551595E-08	
0.6032	-0.04611752	1.556071E-08	
0.6034	-0.04608266	1.560582E-08	
0.6036	-0.04604757	1.565127E-08	
0.6038	-0.04601223	1.569708E-08	
0.604	-0.04597665	1.574325E-08	
0.6042	-0.04594083	1.578978E-08	
0.6044	-0.04590475	1.583668E-08	
0.6046	-0.04586842	1.588395E-08	
0.6048	-0.04583184	1.59316E-08	
0.605	-0.045795	1.597963E-08	
0.6052	-0.0457579	1.602805E-08	
0.6054	-0.04572053	1.607686E-08	
0.6056	-0.0456829	1.612607E-08	
0.6058	-0.04564499	1.617568E-08	
0.606	-0.04560682	1.62257E-08	
0.6062	-0.04556837	1.627614E-08	
0.6064	-0.04552963	1.632699E-08	
0.6066	-0.04549062	1.637827E-08	
0.6068	-0.04545131	1.642998E-08	
0.607	-0.04541171	1.648213E-08	
0.6072	-0.04537182	1.653472E-08	
0.6074	-0.04533163	1.658775E-08	
0.6076	-0.04529113	1.664124E-08	
0.6078	-0.04525033	1.66952E-08	
0.608	-0.04520923	1.674962E-08	
0.6082	-0.04516781	1.680451E-08	
0.6084	-0.04512607	1.685988E-08	
0.6086	-0.04508401	1.691574E-08	
0.6088	-0.04504162	1.697209E-08	
0.609	-0.0449989	1.702894E-08	
0.6092	-0.04495585	1.70863E-08	
0.6094	-0.04491246	1.714417E-08	
0.6096	-0.04486873	1.720257E-08	
0.6098	-0.04482465	1.72615E-08	
0.61	-0.04478022	1.732095E-08	
0.6102	-0.04473543	1.738096E-08	
0.6104	-0.04469028	1.744152E-08	
0.6106	-0.04464477	1.750264E-08	
0.6108	-0.04459889	1.756432E-08	
0.611	-0.04455263	1.762659E-08	
0.6112	-0.04450599	1.768943E-08	
0.6114	-0.04445897	1.775287E-08	
0.6116	-0.04441155	1.781691E-08	
0.6118	-0.04436374	1.788156E-08	
0.612	-0.04431552	1.794684E-08	
0.6122	-0.04426691	1.801274E-08	
0.6124	-0.04421788	1.807927E-08	
0.6126	-0.04416843	1.814646E-08	
0.6128	-0.04411855	1.82143E-08	
0.613	-0.04406825	1.828281E-08	
0.6132	-0.04401752	1.8352E-08	
0.6134	-0.04396634	1.842187E-08	
0.6136	-0.04391472	1.849244E-08	
0.6138	-0.04386264	1.856372E-08	
0.614	-0.04381011	1.863572E-08	
0.6142	-0.04375711	1.870845E-08	
0.6144	-0.04370364	1.878192E-08	
0.6146	-0.04364968	1.885615E-08	
0.6148	-0.04359525	1.893113E-08	
0.615	-0.04354032	1.90069E-08	
0.6152	-0.04348489	1.908344E-08	
0.6154	-0.04342896	1.91608E-08	
0.6156	-0.04337251	1.923896E-08	
0.6158	-0.04331554	1.931796E-08	
0.616	-0.04325805	1.939778E-08	
0.6162	-0.04320002	1.947847E-08	
0.6164	-0.04314144	1.956001E-08	
0.6166	-0.04308231	1.964244E-08	
0.6168	-0.04302263	1.972576E-08	
0.617	-0.04296237	1.980999E-08	
0.6172	-0.04290153	1.989515E-08	
0.6174	-0.04284012	1.998123E-08	
0.6176	-0.04277811	2.006828E-08	
0.6178	-0.04271549	2.015629E-08	
0.618	-0.04265227	2.024528E-08	
0.6182	-0.04258842	2.033527E-08	
0.6184	-0.04252396	2.042629E-08	
0.6186	-0.04245885	2.051833E-08	
0.6188	-0.04239309	2.061143E-08	
0.619	-0.04232667	2.070559E-08	
0.6192	-0.04225959	2.080084E-08	
0.6194	-0.04219183	2.089719E-08	
0.6196	-0.04212337	2.099467E-08	
0.6198	-0.04205422	2.109329E-08	
0.62	-0.04198437	2.119307E-08	
0.6202	-0.04191379	2.129403E-08	
0.6204	-0.04184248	2.139619E-08	
0.6206	-0.04177043	2.149957E-08	
0.6208	-0.04169763	2.160419E-08	
0.621	-0.04162405	2.171008E-08	
0.6212	-0.0415497	2.181726E-08	
0.6214	-0.04147456	2.192574E-08	
0.6216	-0.04139862	2.203554E-08	
0.6218	-0.04132186	2.214671E-08	
0.622	-0.04124428	2.225925E-08	
0.6222	-0.04116585	2.237319E-08	
0.6224	-0.04108658	2.248856E-08	
0.6226	-0.04100643	2.260538E-08	
0.6228	-0.0409254	2.272368E-08	
0.623	-0.04084348	2.284347E-08	
0.6232	-0.04076064	2.29648E-08	
0.6234	-0.04067688	2.308768E-08	
0.6236	-0.04059219	2.321215E-08	
0.6238	-0.04050653	2.333823E-08	
0.624	-0.04041991	2.346595E-08	
0.6242	-0.04033231	2.359535E-08	
0.6244	-0.0402437	2.372644E-08	
0.6246	-0.04015407	2.385927E-08	
0.6248	-0.0400634	2.399387E-08	
0.625	-0.03997169	2.413026E-08	
0.6252	-0.0398789	2.426848E-08	
0.6254	-0.03978503	2.440856E-08	
0.6256	-0.03969005	2.455054E-08	
0.6258	-0.03959396	2.469446E-08	
0.626	-0.03949671	2.484034E-08	
0.6262	-0.03939831	2.498822E-08	
0.6264	-0.03929872	2.513815E-08	
0.6266	-0.03919794	2.529016E-08	
0.6268	-0.03909593	2.544429E-08	
0.627	-0.03899269	2.560058E-08	
0.6272	-0.03888818	2.575906E-08	
0.6274	-0.0387824	2.591979E-08	
0.6276	-0.0386753	2.60828E-08	
0.6278	-0.03856688	2.624814E-08	
0.628	-0.03845711	2.641584E-08	
0.6282	-0.03834597	2.658597E-08	
0.6284	-0.03823343	2.675855E-08	
0.6286	-0.03811948	2.693364E-08	
0.6288	-0.03800408	2.711128E-08	
0.629	-0.03788721	2.729153E-08	
0.6292	-0.03776885	2.747444E-08	
0.6294	-0.03764897	2.766005E-08	
0.6296	-0.03752754	2.784842E-08	
0.6298	-0.03740454	2.80396E-08	
0.63	-0.03727994	2.823364E-08	
0.6302	-0.03715372	2.84306E-08	
0.6304	-0.03702584	2.863054E-08	
0.6306	-0.03689628	2.883351E-08	
0.6308	-0.036765	2.903957E-08	
0.631	-0.03663199	2.924878E-08	
0.6312	-0.0364972	2.946121E-08	
0.6314	-0.0363606	2.967691E-08	
0.6316	-0.03622217	2.989595E-08	
0.6318	-0.03608189	3.011839E-08	
0.632	-0.0359397	3.03443E-08	
0.6322	-0.03579558	3.057375E-08	
0.6324	-0.03564949	3.08068E-08	
0.6326	-0.03550141	3.104353E-08	
0.6328	-0.03535129	3.1284E-08	
0.633	-0.03519911	3.152828E-08	
0.6332	-0.03504482	3.177646E-08	
0.6334	-0.03488838	3.20286E-08	
0.6336	-0.03472978	3.228478E-08	
0.6338	-0.03456895	3.254508E-08	
0.634	-0.03440588	3.280958E-08	
0.6342	-0.03424052	3.307836E-08	
0.6344	-0.03407282	3.335149E-08	
0.6346	-0.03390276	3.362908E-08	
0.6348	-0.03373028	3.391118E-08	
0.635	-0.03355535	3.41979E-08	
0.6352	-0.03337793	3.448931E-08	
0.6354	-0.03319798	3.478551E-08	
0.6356	-0.03301544	3.508659E-08	
0.6358	-0.03283029	3.539263E-08	
0.636	-0.03264247	3.570373E-08	
0.6362	-0.03245195	3.601998E-08	
0.6364	-0.03225867	3.634147E-08	
0.6366	-0.03206259	3.66683E-08	
0.6368	-0.03186367	3.700057E-08	
0.637	-0.03166187	3.733836E-08	
0.6372	-0.03145713	3.768178E-08	
0.6374	-0.03124941	3.803093E-08	
0.6376	-0.03103866	3.83859E-08	
0.6378	-0.03082483	3.874679E-08	
0.638	-0.03060788	3.911371E-08	
0.6382	-0.03038776	3.948675E-08	
0.6384	-0.03016442	3.986601E-08	
0.6386	-0.02993781	4.02516E-08	
0.6388	-0.02970789	4.06436E-08	
0.639	-0.0294746	4.104212E-08	
0.6392	-0.0292379	4.144728E-08	
0.6394	-0.02899774	4.185915E-08	
0.6396	-0.02875407	4.227784E-08	
0.6398	-0.02850685	4.270344E-08	
0.64	-0.02825603	4.313605E-08	
0.6402	-0.02800156	4.357577E-08	
0.6404	-0.02774339	4.402267E-08	
0.6406	-0.02748148	4.447686E-08	
0.6408	-0.02721579	4.493841E-08	
0.641	-0.02694626	4.540741E-08	
0.6412	-0.02667287	4.588395E-08	
0.6414	-0.02639556	4.636808E-08	
0.6416	-0.0261143	4.685989E-08	
0.6418	-0.02582904	4.735944E-08	
0.642	-0.02553975	4.786679E-08	
0.6422	-0.02524639	4.838199E-08	
0.6424	-0.02494894	4.89051E-08	
0.6426	-0.02464736	4.943614E-08	
0.6428	-0.02434162	4.997515E-08	
0.643	-0.02403169	5.052216E-08	
0.6432	-0.02371755	5.107717E-08	
0.6434	-0.02339919	5.164019E-08	
0.6436	-0.02307658	5.221122E-08	
0.6438	-0.02274971	5.279021E-08	
0.644	-0.02241858	5.337715E-08	
0.6442	-0.02208317	5.397197E-08	
0.6444	-0.0217435	5.457463E-08	
0.6446	-0.02139956	5.518502E-08	
0.6448	-0.02105137	5.580306E-08	
0.645	-0.02069894	5.642862E-08	
0.6452	-0.02034231	5.706154E-08	
0.6454	-0.01998149	5.77017E-08	
0.6456	-0.01961652	5.834888E-08	
0.6458	-0.01924745	5.900288E-08	
0.646	-0.01887434	5.966346E-08	
0.6462	-0.01849723	6.033035E-08	
0.6464	-0.0181162	6.100326E-08	
0.6466	-0.01773134	6.168187E-08	
0.6468	-0.01734272	6.236581E-08	
0.647	-0.01695046	6.305469E-08	
0.6472	-0.01655466	6.374808E-08	
0.6474	-0.01615545	6.444551E-08	
0.6476	-0.01575296	6.514648E-08	
0.6478	-0.01534734	6.585044E-08	
0.648	-0.01493874	6.655679E-08	
0.6482	-0.01452736	6.726491E-08	
0.6484	-0.01411336	6.797413E-08	
0.6486	-0.01369696	6.868374E-08	
0.6488	-0.01327839	6.939297E-08	
0.649	-0.01285786	7.010099E-08	
0.6492	-0.01243564	7.080696E-08	
0.6494	-0.01201199	7.150997E-08	
0.6496	-0.0115872	7.220909E-08	
0.6498	-0.01116156	7.290333E-08	
0.65	-0.0107354	7.359163E-08	
0.6502	-0.01030906	7.427294E-08	
0.6504	-0.009882865	7.494612E-08	
0.6506	-0.00945721	7.561005E-08	
0.6508	-0.009032475	7.626353E-08	
0.651	-0.008609055	7.690534E-08	
0.6512	-0.008187374	7.753427E-08	
0.6514	-0.007767864	7.814904E-08	
0.6516	-0.007350971	7.87484E-08	
0.6518	-0.006937157	7.933105E-08	
0.652	-0.006526893	7.989575E-08	
0.6522	-0.006120659	8.044121E-08	
0.6524	-0.005718952	8.09662E-08	
0.6526	-0.005322273	8.146945E-08	
0.6528	-0.00493113	8.194981E-08	
0.653	-0.004546028	8.24061E-08	
0.6532	-0.004167484	8.283726E-08	
0.6534	-0.003796013	8.324218E-08	
0.6536	-0.003432121	8.361994E-08	
0.6538	-0.003076313	8.396962E-08	
0.654	-0.002729092	8.429045E-08	
0.6542	-0.002390945	8.458167E-08	
0.6544	-0.002062347	8.48427E-08	
0.6546	-0.001743759	8.507303E-08	
0.6548	-0.001435631	8.527226E-08	
0.655	-0.001138374	8.544011E-08	
0.6552	-0.0008524017	8.557647E-08	
0.6554	-0.000578083	8.56813E-08	
0.6556	-0.0003157654	8.575466E-08	
0.6558	-6.577683E-05	8.579681E-08	
0.656	0.0001716003	8.580805E-08	
0.6562	0.0003961029	8.578886E-08	
0.6564	0.0006075096	8.573982E-08	
0.6566	0.0008056259	8.566158E-08	
0.6568	0.0009903068	8.555494E-08	
0.657	0.001161423	8.542074E-08	
0.6572	0.001318897	8.525995E-08	
0.6574	0.001462677	8.507357E-08	
0.6576	0.001592754	8.486273E-08	
0.6578	0.001709148	8.462854E-08	
0.658	0.001811916	8.437219E-08	
0.6582	0.00190115	8.409491E-08	
0.6584	0.001976971	8.379796E-08	
0.6586	0.002039528	8.348257E-08	
0.6588	0.002089001	8.315E-08	
0.659	0.002125595	8.280156E-08	
0.6592	0.002149544	8.243844E-08	
0.6594	0.002161102	8.20619E-08	
0.6596	0.002160538	8.167315E-08	
0.6598	0.002148148	8.127336E-08	
0.66	0.002124241	8.086368E-08	
0.6602	0.002089146	8.044518E-08	
0.6604	0.002043198	8.001896E-08	
0.6606	0.00198674	7.958599E-08	
0.6608	0.001920132	7.914725E-08	
0.661	0.001843735	7.870364E-08	
0.6612	0.001757919	7.825604E-08	
0.6614	0.001663055	7.780524E-08	
0.6616	0.001559513	7.7352E-08	
0.6618	0.00144767	7.689703E-08	
0.662	0.001327896	7.6441E-08	
0.6622	0.001200562	7.59845E-08	
0.6624	0.001066032	7.552812E-08	
0.6626	0.0009246712	7.507234E-08	
0.6628	0.0007768364	7.461767E-08	
0.663	0.0006228752	7.416452E-08	
0.6632	0.0004631309	7.37133E-08	
0.6634	0.0002979431	7.326433E-08	
0.6636	0.000127636	7.281795E-08	
0.6638	-4.746628E-05	7.237447E-08	
0.664	-0.0002270584	7.193409E-08	
0.6642	-0.0004108429	7.149706E-08	
0.6644	-0.000598526	7.10636E-08	
0.6646	-0.0007898255	7.063385E-08	
0.6648	-0.0009844704	7.020796E-08	
0.665	-0.001182198	6.978606E-08	
0.6652	-0.001382759	6.936826E-08	
0.6654	-0.001585915	6.895465E-08	
0.6656	-0.001791431	6.854528E-08	
0.6658	-0.001999084	6.81402E-08	
0.666	-0.002208668	6.77395E-08	
0.6662	-0.002419975	6.734315E-08	
0.6664	-0.002632816	6.69512E-08	
0.6666	-0.002847004	6.656364E-08	
0.6668	-0.003062367	6.618047E-08	
0.667	-0.003278736	6.580166E-08	
0.6672	-0.003495956	6.542721E-08	
0.6674	-0.003713875	6.505707E-08	
0.6676	-0.003932354	6.469124E-08	
0.6678	-0.004151264	6.432963E-08	
0.668	-0.004370472	6.397225E-08	
0.6682	-0.004589863	6.361901E-08	
0.6684	-0.004809326	6.326987E-08	
0.6686	-0.005028751	6.292478E-08	
0.6688	-0.005248043	6.258368E-08	
0.669	-0.005467114	6.224651E-08	
0.6692	-0.005685871	6.19132E-08	
0.6694	-0.005904236	6.158368E-08	
0.6696	-0.006122135	6.125791E-08	
0.6698	-0.006339496	6.09358E-08	
0.67	-0.006556255	6.06173E-08	
0.6702	-0.006772354	6.030233E-08	
0.6704	-0.006987736	5.999084E-08	
0.6706	-0.007202351	5.968274E-08	
0.6708	-0.007416153	5.937798E-08	
0.671	-0.007629097	5.907649E-08	
0.6712	-0.007841141	5.877819E-08	
0.6714	-0.008052254	5.848304E-08	
0.6716	-0.008262401	5.819095E-08	
0.6718	-0.00847155	5.790187E-08	
0.672	-0.008679676	5.761573E-08	
0.6722	-0.008886757	5.733248E-08	
