Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.06659999	-0.08766009	-0.1	-0.07	-0.06635672	0	0	0.01821642	0	
0.0668	-0.08762009	-0.1	-0.07	-0.06635672	0	0	0.01821642	0	
0.067	-0.08758008	-0.1	-0.07	-0.06635672	0	0	0.01821642	0	
0.0672	-0.08754008	-0.1	-0.07	-0.06635672	0	0	0.01821642	0	
0.0674	-0.08750008	-0.1	-0.07	-0.06635672	0	0	0.01821642	0	
0.0676	-0.08746009	-0.1	-0.07	-0.06635672	0	0	0.01821642	0	
0.0678	-0.08742008	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.068	-0.08738008	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.0682	-0.08734008	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.0684	-0.08730008	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.0686	-0.08726007	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.06879999	-0.08722008	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.069	-0.08718009	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.0692	-0.08714008	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.0694	-0.08710008	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.0696	-0.08706008	-0.1	-0.07	-0.06615838	0	0	0.01920809	0	
0.0698	-0.08702008	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.07	-0.08698009	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.0702	-0.08694009	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.0704	-0.08690009	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.0706	-0.08686008	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.0708	-0.08682008	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.07099999	-0.08678009	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.0712	-0.08674008	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.0714	-0.08670008	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.0716	-0.08666008	-0.1	-0.07	-0.06595601	0	0	0.02021993	0	
0.0718	-0.08662008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.072	-0.08658008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.0722	-0.08654008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.0724	-0.08650008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.0726	-0.08646008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.0728	-0.08642008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.073	-0.08638008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.07319999	-0.08634008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.0734	-0.08630008	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.0736	-0.08626009	-0.1	-0.07	-0.0657497	0	0	0.02125153	0	
0.0738	-0.08622009	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.074	-0.08618008	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.0742	-0.08614008	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.0744	-0.08610008	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.0746	-0.08606009	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.0748	-0.08602009	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.075	-0.08598009	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.0752	-0.08594009	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.07539999	-0.08590008	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.0756	-0.08586008	-0.1	-0.07	-0.0655395	0	0	0.0223025	0	
0.0758	-0.08582009	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.076	-0.08578008	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.0762	-0.08574008	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.0764	-0.08570008	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.0766	-0.08566008	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.0768	-0.08562008	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.077	-0.08558008	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.0772	-0.08554009	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.0774	-0.08550008	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.07759999	-0.08546008	-0.1	-0.07	-0.06532551	0	0	0.02337245	0	
0.0778	-0.08542008	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.078	-0.08538008	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.0782	-0.08534009	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.0784	-0.08530009	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.0786	-0.08526009	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.0788	-0.08522008	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.079	-0.08518008	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.0792	-0.08514009	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.0794	-0.08510009	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.0796	-0.08506009	-0.1	-0.07	-0.0651078	0	0	0.024461	0	
0.07979999	-0.08502009	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.08	-0.08498009	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.0802	-0.08494008	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.0804	-0.08490009	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.0806	-0.08486009	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.0808	-0.08482008	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.081	-0.08478008	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.0812	-0.08474008	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.0814	-0.08470008	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.0816	-0.08466008	-0.1	-0.07	-0.06488644	0	0	0.02556778	0	
0.0818	-0.08462009	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.08199999	-0.08458009	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.0822	-0.08454008	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.0824	-0.08450008	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.0826	-0.08446008	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.0828	-0.08442009	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.083	-0.08438009	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.0832	-0.08434009	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.0834	-0.08430009	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.0836	-0.08426008	-0.1	-0.07	-0.06466152	0	0	0.02669242	0	
0.0838	-0.08422008	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.084	-0.08418009	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.08419999	-0.08414008	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.0844	-0.08410008	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.0846	-0.08406008	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.0848	-0.08402008	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.085	-0.08398008	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.0852	-0.08394008	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.0854	-0.08390009	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.0856	-0.08386008	-0.1	-0.07	-0.06443308	0	0	0.02783457	0	
0.0858	-0.08382008	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.086	-0.08378008	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.0862	-0.08374009	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.08639999	-0.08370009	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.0866	-0.08366009	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.08679999	-0.08362009	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.087	-0.08358008	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.0872	-0.08354008	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.0874	-0.08350009	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.0876	-0.08346009	-0.1	-0.07	-0.06420122	0	0	0.02899388	0	
0.0878	-0.08342009	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.088	-0.08338009	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.0882	-0.08334009	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.0884	-0.08330008	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.08859999	-0.08326009	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.0888	-0.08322009	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.08899999	-0.08318009	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.0892	-0.08314009	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.0894	-0.0831001	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.0896	-0.08306009	-0.1	-0.07	-0.063966	0	0	0.03017	0	
0.0898	-0.0830201	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.09	-0.0829801	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.0902	-0.0829401	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.0904	-0.0829001	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.0906	-0.0828601	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.09079999	-0.0828201	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.091	-0.0827801	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.09119999	-0.0827401	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.0914	-0.0827001	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.0916	-0.0826601	-0.1	-0.07	-0.06372748	0	0	0.0313626	0	
0.0918	-0.0826201	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.092	-0.0825801	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.0922	-0.0825401	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.0924	-0.0825001	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.0926	-0.0824601	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.0928	-0.0824201	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.09299999	-0.0823801	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.0932	-0.08234011	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.09339999	-0.08230011	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.0936	-0.08226011	-0.1	-0.07	-0.06348573	0	0	0.03257135	0	
0.0938	-0.08222011	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.094	-0.08218011	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.0942	-0.0821401	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.0944	-0.08210011	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.0946	-0.08206011	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.0948	-0.0820201	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.095	-0.0819801	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.09519999	-0.0819401	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.0954	-0.0819001	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.09559999	-0.0818601	-0.1	-0.07	-0.06324082	0	0	0.03379592	0	
0.0958	-0.0818201	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.096	-0.08178011	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.0962	-0.0817401	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.0964	-0.0817001	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.0966	-0.0816601	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.0968	-0.0816201	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.097	-0.0815801	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.0972	-0.0815401	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.09739999	-0.0815001	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.0976	-0.0814601	-0.1	-0.07	-0.0629928	0	0	0.03503601	0	
0.09779999	-0.08142009	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.098	-0.0813801	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.0982	-0.0813401	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.0984	-0.08130009	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.0986	-0.0812601	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.0988	-0.0812201	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.099	-0.0811801	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.0992	-0.0811401	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.0994	-0.0811001	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.09959999	-0.0810601	-0.1	-0.07	-0.06274174	0	0	0.03629129	0	
0.0998	-0.08102009	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.09999999	-0.0809801	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.1002	-0.08094011	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.1004	-0.0809001	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.1006	-0.08086011	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.1008	-0.08082011	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.101	-0.0807801	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.1012	-0.0807401	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.1014	-0.08070011	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.1016	-0.0806601	-0.1	-0.07	-0.06248771	0	0	0.03756146	0	
0.1018	-0.0806201	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.102	-0.0805801	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.1022	-0.0805401	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.1024	-0.0805001	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.1026	-0.0804601	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.1028	-0.0804201	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.103	-0.0803801	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.1032	-0.0803401	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.1034	-0.0803001	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.1036	-0.0802601	-0.1	-0.07	-0.06223075	0	0	0.03884623	0	
0.1038	-0.0802201	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.104	-0.0801801	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.1042	-0.0801401	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.1044	-0.0801001	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.1046	-0.08006009	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.1048	-0.08002009	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.105	-0.0799801	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.1052	-0.0799401	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.1054	-0.07990009	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.1056	-0.07986009	-0.1	-0.07	-0.06197094	0	0	0.04014531	0	
0.1058	-0.0798201	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.106	-0.07978009	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.1062	-0.0797401	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.1064	-0.0797001	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.1066	-0.0796601	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.1068	-0.07962009	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.107	-0.07958009	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.1072	-0.0795401	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.1074	-0.0795001	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.1076	-0.0794601	-0.1	-0.07	-0.06170832	0	0	0.0414584	0	
0.1078	-0.0794201	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.108	-0.0793801	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.1082	-0.0793401	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.1084	-0.07930011	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.1086	-0.0792601	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.1088	-0.0792201	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.109	-0.0791801	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.1092	-0.0791401	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.1094	-0.07910009	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.1096	-0.0790601	-0.1	-0.07	-0.06144295	0	0	0.04278523	0	
0.1098	-0.0790201	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.11	-0.0789801	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.1102	-0.07894009	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.1104	-0.0789001	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.1106	-0.0788601	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.1108	-0.0788201	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.111	-0.0787801	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.1112	-0.0787401	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.1114	-0.0787001	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.1116	-0.07866009	-0.1	-0.07	-0.0611749	0	0	0.04412553	0	
0.1118	-0.0786201	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.112	-0.0785801	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.1122	-0.0785401	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.1124	-0.07850011	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.1126	-0.0784601	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.1128	-0.0784201	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.113	-0.0783801	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.1132	-0.07834011	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.1134	-0.0783001	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.1136	-0.0782601	-0.1	-0.07	-0.0609042	0	0	0.04547902	0	
0.1138	-0.0782201	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.114	-0.0781801	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.1142	-0.07814009	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.1144	-0.0781001	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.1146	-0.0780601	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.1148	-0.0780201	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.115	-0.0779801	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.1152	-0.0779401	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.1154	-0.0779001	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.1156	-0.0778601	-0.1	-0.07	-0.06063091	0	0	0.04684544	0	
0.1158	-0.0778201	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.116	-0.0777801	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.1162	-0.0777401	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.1164	-0.07770009	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.1166	-0.0776601	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.1168	-0.0776201	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.117	-0.07758009	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.1172	-0.07754009	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.1174	-0.07750009	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.1176	-0.0774601	-0.1	-0.07	-0.06035509	0	0	0.04822453	0	
0.1178	-0.0774201	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.118	-0.0773801	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.1182	-0.0773401	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.1184	-0.07730009	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.1186	-0.07726009	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.1188	-0.07722009	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.119	-0.0771801	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.1192	-0.0771401	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.1194	-0.0771001	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.1196	-0.0770601	-0.1	-0.07	-0.06007679	0	0	0.04961604	0	
0.1198	-0.0770201	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.12	-0.0769801	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.1202	-0.0769401	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.1204	-0.0769001	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.1206	-0.0768601	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.1208	-0.0768201	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.121	-0.0767801	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.1212	-0.07674009	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.1214	-0.0767001	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.1216	-0.0766601	-0.1	-0.07	-0.05979606	0	0	0.05101972	0	
0.1218	-0.07662009	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.122	-0.07658009	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.1222	-0.0765401	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.1224	-0.0765001	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.1226	-0.0764601	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.1228	-0.0764201	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.123	-0.0763801	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.1232	-0.07634009	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.1234	-0.07630009	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.1236	-0.0762601	-0.1	-0.07	-0.05951294	0	0	0.05243532	0	
0.1238	-0.0762201	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.124	-0.0761801	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.1242	-0.07614011	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.1244	-0.0761001	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.1246	-0.0760601	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.1248	-0.07602011	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.125	-0.0759801	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.1252	-0.0759401	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.1254	-0.0759001	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.1256	-0.0758601	-0.1	-0.07	-0.05922748	0	0	0.05386262	0	
0.1258	-0.0758201	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.126	-0.0757801	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.1262	-0.0757401	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.1264	-0.0757001	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.1266	-0.07566009	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.1268	-0.0756201	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.127	-0.0755801	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.1272	-0.0755401	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.1274	-0.0755001	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.1276	-0.0754601	-0.1	-0.07	-0.05893973	0	0	0.05530137	0	
0.1278	-0.0754201	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.128	-0.07538009	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.1282	-0.0753401	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.1284	-0.0753001	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.1286	-0.0752601	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.1288	-0.07522011	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.129	-0.07518011	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.1292	-0.0751401	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.1294	-0.07510011	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.1296	-0.07506011	-0.1	-0.07	-0.05864973	0	0	0.05675134	0	
0.1298	-0.0750201	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.13	-0.0749801	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.1302	-0.0749401	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.1304	-0.0749001	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.1306	-0.0748601	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.1308	-0.0748201	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.131	-0.0747801	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.1312	-0.0747401	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.1314	-0.0747001	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.1316	-0.0746601	-0.1	-0.07	-0.05835754	0	0	0.05821231	0	
0.1318	-0.07462011	-0.1	-0.07	-0.05806319	0	0	0.05968407	0	
0.132	-0.0745801	-0.1	-0.07	-0.05806319	0	0	0.05968407	0	
0.1322	-0.0745401	-0.1	-0.07	-0.05806319	0	0	0.05968407	0	
0.1324	-0.0745001	-0.1	-0.07	-0.05806319	0	0	0.05968407	0	
0.1326	-0.0744601	-0.1	-0.07	-0.05806319	0	0	0.05968407	0	
0.1328	-0.0744201	-0.1	-0.07	-0.05806319	0	0	0.05968407	0	
0.133	-0.07438011	-0.1	-0.07	-0.05806319	0	0	0.05968407	0	
0.1332	-0.07434011	-0.1	-0.07	-0.05806319	0	0	0.05968407	0	
