Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.3335	-0.03427083	-0.09534002	-0.02383558	-0.02253415	6.542916E-09	4.746585E-09	0.2373292	0.1384933	
0.334	-0.03417084	-0.09533178	-0.02345029	-0.02214787	6.582916E-09	4.785213E-09	0.2392607	0.1396492	
0.3345	-0.03407084	-0.09532065	-0.02345029	-0.02214787	6.582916E-09	4.785213E-09	0.2392607	0.1396492	
0.335	-0.03397084	-0.09531058	-0.02345029	-0.02214787	6.582916E-09	4.785213E-09	0.2392607	0.1396492	
0.3355	-0.03387084	-0.09530146	-0.02345029	-0.02214787	6.582916E-09	4.785213E-09	0.2392607	0.1396492	
0.336	-0.03377084	-0.09529322	-0.0230647	-0.02176131	6.622916E-09	4.823869E-09	0.2411935	0.1408059	
0.3365	-0.03367085	-0.09528207	-0.0230647	-0.02176131	6.622916E-09	4.823869E-09	0.2411935	0.1408059	
0.337	-0.03357085	-0.095272	-0.0230647	-0.02176131	6.622916E-09	4.823869E-09	0.2411935	0.1408059	
0.3375	-0.03347084	-0.09526287	-0.0230647	-0.02176131	6.622916E-09	4.823869E-09	0.2411935	0.1408059	
0.338	-0.03337084	-0.09525461	-0.02267882	-0.02137448	6.662916E-09	4.862552E-09	0.2431276	0.1419635	
0.3385	-0.03327084	-0.09524347	-0.02267882	-0.02137448	6.662916E-09	4.862552E-09	0.2431276	0.1419635	
0.339	-0.03317084	-0.09523338	-0.02267882	-0.02137448	6.662916E-09	4.862552E-09	0.2431276	0.1419635	
0.3395	-0.03307084	-0.09522425	-0.02267882	-0.02137448	6.662916E-09	4.862552E-09	0.2431276	0.1419635	
0.34	-0.03297084	-0.09521599	-0.02229266	-0.02098739	6.702916E-09	4.901261E-09	0.245063	0.143122	
0.3405	-0.03287084	-0.09520484	-0.02229266	-0.02098739	6.702916E-09	4.901261E-09	0.245063	0.143122	
0.341	-0.03277084	-0.09519474	-0.02229266	-0.02098739	6.702916E-09	4.901261E-09	0.245063	0.143122	
0.3415	-0.03267084	-0.09518561	-0.02229266	-0.02098739	6.702916E-09	4.901261E-09	0.245063	0.143122	
0.342	-0.03257084	-0.09517734	-0.02190622	-0.02060004	6.742916E-09	4.939995E-09	0.2469998	0.1442813	
0.3425	-0.03247084	-0.09516617	-0.02190622	-0.02060004	6.742916E-09	4.939995E-09	0.2469998	0.1442813	
0.343	-0.03237084	-0.09515607	-0.02190622	-0.02060004	6.742916E-09	4.939995E-09	0.2469998	0.1442813	
0.3435	-0.03227084	-0.09514692	-0.02190622	-0.02060004	6.742916E-09	4.939995E-09	0.2469998	0.1442813	
0.344	-0.03217084	-0.09513865	-0.02151952	-0.02021244	6.782916E-09	4.978756E-09	0.2489378	0.1454415	
0.3445	-0.03207084	-0.09512749	-0.02151952	-0.02021244	6.782916E-09	4.978756E-09	0.2489378	0.1454415	
0.345	-0.03197084	-0.09511738	-0.02151952	-0.02021244	6.782916E-09	4.978756E-09	0.2489378	0.1454415	
0.3455	-0.03187084	-0.09510823	-0.02151952	-0.02021244	6.782916E-09	4.978756E-09	0.2489378	0.1454415	
0.346	-0.03177084	-0.09509996	-0.02113254	-0.01982459	6.822916E-09	5.017541E-09	0.250877	0.1466024	
0.3465	-0.03167085	-0.09508877	-0.02113254	-0.01982459	6.822916E-09	5.017541E-09	0.250877	0.1466024	
0.347	-0.03157085	-0.09507866	-0.02113254	-0.01982459	6.822916E-09	5.017541E-09	0.250877	0.1466024	
0.3475	-0.03147085	-0.09506951	-0.02113254	-0.01982459	6.822916E-09	5.017541E-09	0.250877	0.1466024	
0.348	-0.03137085	-0.09506122	-0.02074531	-0.0194365	6.862915E-09	5.05635E-09	0.2528175	0.1477641	
0.3485	-0.03127084	-0.09505004	-0.02074531	-0.0194365	6.862915E-09	5.05635E-09	0.2528175	0.1477641	
0.349	-0.03117085	-0.09503991	-0.02074531	-0.0194365	6.862915E-09	5.05635E-09	0.2528175	0.1477641	
0.3495	-0.03107085	-0.09503075	-0.02074531	-0.0194365	6.862915E-09	5.05635E-09	0.2528175	0.1477641	
0.35	-0.03097084	-0.09502246	-0.02035782	-0.01904817	6.902916E-09	5.095183E-09	0.2547592	0.1489265	
0.3505	-0.03087084	-0.09501127	-0.02035782	-0.01904817	6.902916E-09	5.095183E-09	0.2547592	0.1489265	
0.351	-0.03077084	-0.09500114	-0.02035782	-0.01904817	6.902916E-09	5.095183E-09	0.2547592	0.1489265	
0.3515	-0.03067084	-0.09499197	-0.02035782	-0.01904817	6.902916E-09	5.095183E-09	0.2547592	0.1489265	
0.352	-0.03057084	-0.09498368	-0.01997008	-0.01865961	6.942916E-09	5.134039E-09	0.256702	0.1500898	
0.3525	-0.03047083	-0.09497248	-0.01997008	-0.01865961	6.942916E-09	5.134039E-09	0.256702	0.1500898	
0.353	-0.03037084	-0.09496234	-0.01997008	-0.01865961	6.942916E-09	5.134039E-09	0.256702	0.1500898	
0.3535	-0.03027084	-0.09495317	-0.01997008	-0.01865961	6.942916E-09	5.134039E-09	0.256702	0.1500898	
0.354	-0.03017084	-0.09494487	-0.0195821	-0.01827081	6.982916E-09	5.172919E-09	0.258646	0.1512537	
0.3545	-0.03007084	-0.09493366	-0.0195821	-0.01827081	6.982916E-09	5.172919E-09	0.258646	0.1512537	
0.355	-0.02997084	-0.09492353	-0.0195821	-0.01827081	6.982916E-09	5.172919E-09	0.258646	0.1512537	
0.3555	-0.02987084	-0.09491435	-0.0195821	-0.01827081	6.982916E-09	5.172919E-09	0.258646	0.1512537	
0.356	-0.02977084	-0.09490605	-0.01919387	-0.0178818	7.022916E-09	5.211821E-09	0.260591	0.1524184	
0.3565	-0.02967084	-0.09489483	-0.01919387	-0.0178818	7.022916E-09	5.211821E-09	0.260591	0.1524184	
0.357	-0.02957084	-0.09488468	-0.01919387	-0.0178818	7.022916E-09	5.211821E-09	0.260591	0.1524184	
0.3575	-0.02947084	-0.0948755	-0.01919387	-0.0178818	7.022916E-09	5.211821E-09	0.260591	0.1524184	
0.358	-0.02937084	-0.09486718	-0.01880541	-0.01749256	7.062916E-09	5.250744E-09	0.2625372	0.1535838	
0.3585	-0.02927084	-0.09485596	-0.01880541	-0.01749256	7.062916E-09	5.250744E-09	0.2625372	0.1535838	
0.359	-0.02917084	-0.09484581	-0.01880541	-0.01749256	7.062916E-09	5.250744E-09	0.2625372	0.1535838	
0.3595	-0.02907084	-0.09483662	-0.01880541	-0.01749256	7.062916E-09	5.250744E-09	0.2625372	0.1535838	
0.36	-0.02897084	-0.09482831	-0.01841672	-0.01710311	7.102916E-09	5.289689E-09	0.2644845	0.1547498	
0.3605	-0.02887083	-0.09481708	-0.01841672	-0.01710311	7.102916E-09	5.289689E-09	0.2644845	0.1547498	
0.361	-0.02877084	-0.09480692	-0.01841672	-0.01710311	7.102916E-09	5.289689E-09	0.2644845	0.1547498	
0.3615	-0.02867084	-0.09479772	-0.01841672	-0.01710311	7.102916E-09	5.289689E-09	0.2644845	0.1547498	
0.362	-0.02857084	-0.09478941	-0.0180278	-0.01671345	7.142916E-09	5.328655E-09	0.2664328	0.1559166	
0.3625	-0.02847084	-0.09477817	-0.0180278	-0.01671345	7.142916E-09	5.328655E-09	0.2664328	0.1559166	
0.363	-0.02837084	-0.094768	-0.0180278	-0.01671345	7.142916E-09	5.328655E-09	0.2664328	0.1559166	
0.3635	-0.02827084	-0.0947588	-0.0180278	-0.01671345	7.142916E-09	5.328655E-09	0.2664328	0.1559166	
0.364	-0.02817084	-0.09475048	-0.01763866	-0.01632358	7.182916E-09	5.367642E-09	0.2683821	0.157084	
0.3645	-0.02807084	-0.09473924	-0.01763866	-0.01632358	7.182916E-09	5.367642E-09	0.2683821	0.157084	
0.365	-0.02797084	-0.09472907	-0.01763866	-0.01632358	7.182916E-09	5.367642E-09	0.2683821	0.157084	
0.3655	-0.02787083	-0.09471987	-0.01763866	-0.01632358	7.182916E-09	5.367642E-09	0.2683821	0.157084	
0.366	-0.02777084	-0.09471154	-0.0172493	-0.01593351	7.222916E-09	5.406649E-09	0.2703325	0.1582521	
0.3665	-0.02767084	-0.09470029	-0.0172493	-0.01593351	7.222916E-09	5.406649E-09	0.2703325	0.1582521	
0.367	-0.02757083	-0.09469011	-0.0172493	-0.01593351	7.222916E-09	5.406649E-09	0.2703325	0.1582521	
0.3675	-0.02747083	-0.09468091	-0.0172493	-0.01593351	7.222916E-09	5.406649E-09	0.2703325	0.1582521	
0.368	-0.02737083	-0.09467258	-0.01685974	-0.01554324	7.262916E-09	5.445676E-09	0.2722838	0.1594208	
0.3685	-0.02727083	-0.09466133	-0.01685974	-0.01554324	7.262916E-09	5.445676E-09	0.2722838	0.1594208	
0.369	-0.02717083	-0.09465114	-0.01685974	-0.01554324	7.262916E-09	5.445676E-09	0.2722838	0.1594208	
0.3695	-0.02707083	-0.09464192	-0.01685974	-0.01554324	7.262916E-09	5.445676E-09	0.2722838	0.1594208	
0.37	-0.02697083	-0.09463359	-0.01646996	-0.01515277	7.302917E-09	5.484723E-09	0.2742361	0.1605901	
0.3705	-0.02687083	-0.09462232	-0.01646996	-0.01515277	7.302917E-09	5.484723E-09	0.2742361	0.1605901	
0.371	-0.02677083	-0.09461214	-0.01646996	-0.01515277	7.302917E-09	5.484723E-09	0.2742361	0.1605901	
0.3715	-0.02667083	-0.09460292	-0.01646996	-0.01515277	7.302917E-09	5.484723E-09	0.2742361	0.1605901	
0.372	-0.02657083	-0.09459458	-0.01607998	-0.01476211	7.342917E-09	5.523788E-09	0.2761894	0.1617601	
0.3725	-0.02647083	-0.09458331	-0.01607998	-0.01476211	7.342917E-09	5.523788E-09	0.2761894	0.1617601	
0.373	-0.02637083	-0.09457312	-0.01607998	-0.01476211	7.342917E-09	5.523788E-09	0.2761894	0.1617601	
0.3735	-0.02627084	-0.09456389	-0.01607998	-0.01476211	7.342917E-09	5.523788E-09	0.2761894	0.1617601	
0.374	-0.02617084	-0.09455555	-0.01568979	-0.01437127	7.382917E-09	5.562873E-09	0.2781436	0.1629306	
0.3745	-0.02607084	-0.09454428	-0.01568979	-0.01437127	7.382917E-09	5.562873E-09	0.2781436	0.1629306	
0.375	-0.02597083	-0.09453408	-0.01568979	-0.01437127	7.382917E-09	5.562873E-09	0.2781436	0.1629306	
0.3755	-0.02587083	-0.09452485	-0.01568979	-0.01437127	7.382917E-09	5.562873E-09	0.2781436	0.1629306	
0.376	-0.02577084	-0.09451651	-0.01529941	-0.01398025	7.422917E-09	5.601975E-09	0.2800988	0.1641018	
0.3765	-0.02567083	-0.09450524	-0.01529941	-0.01398025	7.422917E-09	5.601975E-09	0.2800988	0.1641018	
0.377	-0.02557083	-0.09449504	-0.01529941	-0.01398025	7.422917E-09	5.601975E-09	0.2800988	0.1641018	
0.3775	-0.02547083	-0.0944858	-0.01529941	-0.01398025	7.422917E-09	5.601975E-09	0.2800988	0.1641018	
0.378	-0.02537083	-0.09447744	-0.01490884	-0.01358904	7.462917E-09	5.641096E-09	0.2820548	0.1652735	
0.3785	-0.02527083	-0.09446616	-0.01490884	-0.01358904	7.462917E-09	5.641096E-09	0.2820548	0.1652735	
0.379	-0.02517083	-0.09445596	-0.01490884	-0.01358904	7.462917E-09	5.641096E-09	0.2820548	0.1652735	
0.3795	-0.02507083	-0.09444672	-0.01490884	-0.01358904	7.462917E-09	5.641096E-09	0.2820548	0.1652735	
0.38	-0.02497083	-0.09443836	-0.01451808	-0.01319766	7.502917E-09	5.680234E-09	0.2840117	0.1664458	
0.3805	-0.02487084	-0.09442708	-0.01451808	-0.01319766	7.502917E-09	5.680234E-09	0.2840117	0.1664458	
0.381	-0.02477084	-0.09441687	-0.01451808	-0.01319766	7.502917E-09	5.680234E-09	0.2840117	0.1664458	
0.3815	-0.02467084	-0.09440763	-0.01451808	-0.01319766	7.502917E-09	5.680234E-09	0.2840117	0.1664458	
0.382	-0.02457084	-0.09439927	-0.01412714	-0.01280611	7.542916E-09	5.719389E-09	0.2859695	0.1676186	
0.3825	-0.02447084	-0.09438798	-0.01412714	-0.01280611	7.542916E-09	5.719389E-09	0.2859695	0.1676186	
0.383	-0.02437083	-0.09437776	-0.01412714	-0.01280611	7.542916E-09	5.719389E-09	0.2859695	0.1676186	
0.3835	-0.02427084	-0.09436852	-0.01412714	-0.01280611	7.542916E-09	5.719389E-09	0.2859695	0.1676186	
0.384	-0.02417084	-0.09436015	-0.01373601	-0.01241438	7.582916E-09	5.758562E-09	0.2879281	0.168792	
0.3845	-0.02407083	-0.09434886	-0.01373601	-0.01241438	7.582916E-09	5.758562E-09	0.2879281	0.168792	
0.385	-0.02397083	-0.09433863	-0.01373601	-0.01241438	7.582916E-09	5.758562E-09	0.2879281	0.168792	
0.3855	-0.02387084	-0.09432939	-0.01373601	-0.01241438	7.582916E-09	5.758562E-09	0.2879281	0.168792	
0.386	-0.02377083	-0.09432101	-0.01334471	-0.0120225	7.622917E-09	5.79775E-09	0.2898875	0.1699659	
0.3865	-0.02367083	-0.09430972	-0.01334471	-0.0120225	7.622917E-09	5.79775E-09	0.2898875	0.1699659	
0.387	-0.02357083	-0.0942995	-0.01334471	-0.0120225	7.622917E-09	5.79775E-09	0.2898875	0.1699659	
0.3875	-0.02347082	-0.09429023	-0.01334471	-0.0120225	7.622917E-09	5.79775E-09	0.2898875	0.1699659	
0.388	-0.02337083	-0.09428186	-0.01295323	-0.01163045	7.662917E-09	5.836955E-09	0.2918478	0.1711403	
0.3885	-0.02327083	-0.09427056	-0.01295323	-0.01163045	7.662917E-09	5.836955E-09	0.2918478	0.1711403	
0.389	-0.02317082	-0.09426032	-0.01295323	-0.01163045	7.662917E-09	5.836955E-09	0.2918478	0.1711403	
0.3895	-0.02307082	-0.09425107	-0.01295323	-0.01163045	7.662917E-09	5.836955E-09	0.2918478	0.1711403	
0.39	-0.02297083	-0.09424269	-0.01256159	-0.01123824	7.702917E-09	5.876176E-09	0.2938088	0.1723152	
0.3905	-0.02287083	-0.09423137	-0.01256159	-0.01123824	7.702917E-09	5.876176E-09	0.2938088	0.1723152	
0.391	-0.02277083	-0.09422114	-0.01256159	-0.01123824	7.702917E-09	5.876176E-09	0.2938088	0.1723152	
0.3915	-0.02267083	-0.09421188	-0.01256159	-0.01123824	7.702917E-09	5.876176E-09	0.2938088	0.1723152	
0.392	-0.02257083	-0.0942035	-0.01216977	-0.01084587	7.742917E-09	5.915413E-09	0.2957706	0.1734907	
0.3925	-0.02247083	-0.09419218	-0.01216977	-0.01084587	7.742917E-09	5.915413E-09	0.2957706	0.1734907	
0.393	-0.02237083	-0.09418195	-0.01216977	-0.01084587	7.742917E-09	5.915413E-09	0.2957706	0.1734907	
0.3935	-0.02227084	-0.09417269	-0.01216977	-0.01084587	7.742917E-09	5.915413E-09	0.2957706	0.1734907	
0.394	-0.02217083	-0.0941643	-0.01177779	-0.01045335	7.782917E-09	5.954665E-09	0.2977332	0.1746666	
0.3945	-0.02207083	-0.09415298	-0.01177779	-0.01045335	7.782917E-09	5.954665E-09	0.2977332	0.1746666	
0.395	-0.02197083	-0.09414273	-0.01177779	-0.01045335	7.782917E-09	5.954665E-09	0.2977332	0.1746666	
0.3955	-0.02187083	-0.09413346	-0.01177779	-0.01045335	7.782917E-09	5.954665E-09	0.2977332	0.1746666	
0.396	-0.02177083	-0.09412508	-0.01138565	-0.01006068	7.822917E-09	5.993932E-09	0.2996966	0.175843	
0.3965	-0.02167083	-0.09411375	-0.01138565	-0.01006068	7.822917E-09	5.993932E-09	0.2996966	0.175843	
0.397	-0.02157083	-0.09410351	-0.01138565	-0.01006068	7.822917E-09	5.993932E-09	0.2996966	0.175843	
0.3975	-0.02147083	-0.09409424	-0.01138565	-0.01006068	7.822917E-09	5.993932E-09	0.2996966	0.175843	
0.398	-0.02137083	-0.09408584	-0.01099336	-0.00966787	7.862917E-09	6.033213E-09	0.3016607	0.1770199	
0.3985	-0.02127083	-0.09407452	-0.01099336	-0.00966787	7.862917E-09	6.033213E-09	0.3016607	0.1770199	
0.399	-0.02117083	-0.09406427	-0.01099336	-0.00966787	7.862917E-09	6.033213E-09	0.3016607	0.1770199	
0.3995	-0.02107083	-0.09405498	-0.01099336	-0.00966787	7.862917E-09	6.033213E-09	0.3016607	0.1770199	
0.4	-0.02097083	-0.09404659	-0.01060091	-0.009274911	7.902917E-09	6.072509E-09	0.3036254	0.1781973	
0.4005	-0.02087083	-0.09403525	-0.01060091	-0.009274911	7.902917E-09	6.072509E-09	0.3036254	0.1781973	
0.401	-0.02077084	-0.094025	-0.01060091	-0.009274911	7.902917E-09	6.072509E-09	0.3036254	0.1781973	
0.4015	-0.02067084	-0.09401572	-0.01060091	-0.009274911	7.902917E-09	6.072509E-09	0.3036254	0.1781973	
0.402	-0.02057083	-0.09400732	-0.0102083	-0.008881815	7.942917E-09	6.111819E-09	0.3055909	0.1793751	
0.4025	-0.02047083	-0.09399599	-0.0102083	-0.008881815	7.942917E-09	6.111819E-09	0.3055909	0.1793751	
0.403	-0.02037083	-0.09398573	-0.0102083	-0.008881815	7.942917E-09	6.111819E-09	0.3055909	0.1793751	
0.4035	-0.02027083	-0.09397644	-0.0102083	-0.008881815	7.942917E-09	6.111819E-09	0.3055909	0.1793751	
0.404	-0.02017083	-0.09396804	-0.009815555	-0.008488577	7.982917E-09	6.151142E-09	0.3075571	0.1805533	
0.4045	-0.02007083	-0.09395669	-0.009815555	-0.008488577	7.982917E-09	6.151142E-09	0.3075571	0.1805533	
0.405	-0.01997082	-0.09394643	-0.009815555	-0.008488577	7.982917E-09	6.151142E-09	0.3075571	0.1805533	
0.4055	-0.01987083	-0.09393715	-0.009815555	-0.008488577	7.982917E-09	6.151142E-09	0.3075571	0.1805533	
0.406	-0.01977083	-0.09392875	-0.00942266	-0.008095205	8.022917E-09	6.190479E-09	0.309524	0.181732	
0.4065	-0.01967082	-0.09391741	-0.00942266	-0.008095205	8.022917E-09	6.190479E-09	0.309524	0.181732	
0.407	-0.01957082	-0.09390713	-0.00942266	-0.008095205	8.022917E-09	6.190479E-09	0.309524	0.181732	
0.4075	-0.01947083	-0.09389784	-0.00942266	-0.008095205	8.022917E-09	6.190479E-09	0.309524	0.181732	
0.408	-0.01937082	-0.09388944	-0.009029623	-0.007701702	8.062918E-09	6.229829E-09	0.3114915	0.1829111	
0.4085	-0.01927082	-0.09387808	-0.009029623	-0.007701702	8.062918E-09	6.229829E-09	0.3114915	0.1829111	
0.409	-0.01917082	-0.09386782	-0.009029623	-0.007701702	8.062918E-09	6.229829E-09	0.3114915	0.1829111	
0.4095	-0.01907082	-0.09385852	-0.009029623	-0.007701702	8.062918E-09	6.229829E-09	0.3114915	0.1829111	
0.41	-0.01897082	-0.09385011	-0.008636449	-0.007308066	8.102917E-09	6.269193E-09	0.3134597	0.1840907	
0.4105	-0.01887083	-0.09383876	-0.008636449	-0.007308066	8.102917E-09	6.269193E-09	0.3134597	0.1840907	
0.411	-0.01877083	-0.09382849	-0.008636449	-0.007308066	8.102917E-09	6.269193E-09	0.3134597	0.1840907	
0.4115	-0.01867083	-0.0938192	-0.008636449	-0.007308066	8.102917E-09	6.269193E-09	0.3134597	0.1840907	
0.412	-0.01857083	-0.09381079	-0.008243136	-0.006914303	8.142917E-09	6.308569E-09	0.3154285	0.1852706	
0.4125	-0.01847083	-0.09379943	-0.008243136	-0.006914303	8.142917E-09	6.308569E-09	0.3154285	0.1852706	
0.413	-0.01837083	-0.09378915	-0.008243136	-0.006914303	8.142917E-09	6.308569E-09	0.3154285	0.1852706	
0.4135	-0.01827083	-0.09377985	-0.008243136	-0.006914303	8.142917E-09	6.308569E-09	0.3154285	0.1852706	
0.414	-0.01817083	-0.09377144	-0.00784969	-0.00652042	8.182917E-09	6.347958E-09	0.3173979	0.1864509	
0.4145	-0.01807083	-0.09376008	-0.00784969	-0.00652042	8.182917E-09	6.347958E-09	0.3173979	0.1864509	
0.415	-0.01797083	-0.09374979	-0.00784969	-0.00652042	8.182917E-09	6.347958E-09	0.3173979	0.1864509	
0.4155	-0.01787083	-0.09374049	-0.00784969	-0.00652042	8.182917E-09	6.347958E-09	0.3173979	0.1864509	
0.416	-0.01777083	-0.09373208	-0.007456109	-0.006126411	8.222917E-09	6.387359E-09	0.3193679	0.1876317	
0.4165	-0.01767083	-0.09372071	-0.007456109	-0.006126411	8.222917E-09	6.387359E-09	0.3193679	0.1876317	
0.417	-0.01757083	-0.09371043	-0.007456109	-0.006126411	8.222917E-09	6.387359E-09	0.3193679	0.1876317	
0.4175	-0.01747083	-0.09370112	-0.007456109	-0.006126411	8.222917E-09	6.387359E-09	0.3193679	0.1876317	
0.418	-0.01737083	-0.0936927	-0.007062405	-0.005732283	8.262917E-09	6.426772E-09	0.3213386	0.1888128	
0.4185	-0.01727083	-0.09368133	-0.007062405	-0.005732283	8.262917E-09	6.426772E-09	0.3213386	0.1888128	
0.419	-0.01717083	-0.09367105	-0.007062405	-0.005732283	8.262917E-09	6.426772E-09	0.3213386	0.1888128	
0.4195	-0.01707083	-0.09366173	-0.007062405	-0.005732283	8.262917E-09	6.426772E-09	0.3213386	0.1888128	
0.42	-0.01697083	-0.09365331	-0.006668575	-0.005338036	8.302917E-09	6.466197E-09	0.3233098	0.1899943	
0.4205	-0.01687083	-0.09364194	-0.006668575	-0.005338036	8.302917E-09	6.466197E-09	0.3233098	0.1899943	
0.421	-0.01677083	-0.09363165	-0.006668575	-0.005338036	8.302917E-09	6.466197E-09	0.3233098	0.1899943	
0.4215	-0.01667083	-0.09362233	-0.006668575	-0.005338036	8.302917E-09	6.466197E-09	0.3233098	0.1899943	
0.422	-0.01657083	-0.09361392	-0.006274618	-0.004943676	8.342917E-09	6.505632E-09	0.3252816	0.1911761	
0.4225	-0.01647083	-0.09360254	-0.006274618	-0.004943676	8.342917E-09	6.505632E-09	0.3252816	0.1911761	
0.423	-0.01637083	-0.09359225	-0.006274618	-0.004943676	8.342917E-09	6.505632E-09	0.3252816	0.1911761	
0.4235	-0.01627083	-0.09358293	-0.006274618	-0.004943676	8.342917E-09	6.505632E-09	0.3252816	0.1911761	
0.424	-0.01617082	-0.0935745	-0.005880542	-0.004549205	8.382917E-09	6.545079E-09	0.327254	0.1923584	
0.4245	-0.01607082	-0.09356312	-0.005880542	-0.004549205	8.382917E-09	6.545079E-09	0.327254	0.1923584	
0.425	-0.01597082	-0.09355282	-0.005880542	-0.004549205	8.382917E-09	6.545079E-09	0.327254	0.1923584	
0.4255	-0.01587082	-0.0935435	-0.005880542	-0.004549205	8.382917E-09	6.545079E-09	0.327254	0.1923584	
0.426	-0.01577082	-0.09353507	-0.005486347	-0.004154623	8.422917E-09	6.584538E-09	0.3292269	0.193541	
0.4265	-0.01567082	-0.09352369	-0.005486347	-0.004154623	8.422917E-09	6.584538E-09	0.3292269	0.193541	
0.427	-0.01557082	-0.09351339	-0.005486347	-0.004154623	8.422917E-09	6.584538E-09	0.3292269	0.193541	
0.4275	-0.01547083	-0.09350407	-0.005486347	-0.004154623	8.422917E-09	6.584538E-09	0.3292269	0.193541	
0.428	-0.01537083	-0.09349564	-0.00509204	-0.003759928	8.462917E-09	6.624007E-09	0.3312004	0.1947239	
0.4285	-0.01527083	-0.09348426	-0.00509204	-0.003759928	8.462917E-09	6.624007E-09	0.3312004	0.1947239	
0.429	-0.01517083	-0.09347396	-0.00509204	-0.003759928	8.462917E-09	6.624007E-09	0.3312004	0.1947239	
0.4295	-0.01507083	-0.09346464	-0.00509204	-0.003759928	8.462917E-09	6.624007E-09	0.3312004	0.1947239	
0.43	-0.01497083	-0.0934562	-0.004697613	-0.003365129	8.502917E-09	6.663487E-09	0.3331743	0.1959072	
0.4305	-0.01487083	-0.09344481	-0.004697613	-0.003365129	8.502917E-09	6.663487E-09	0.3331743	0.1959072	
0.431	-0.01477083	-0.09343451	-0.004697613	-0.003365129	8.502917E-09	6.663487E-09	0.3331743	0.1959072	
0.4315	-0.01467083	-0.09342518	-0.004697613	-0.003365129	8.502917E-09	6.663487E-09	0.3331743	0.1959072	
0.432	-0.01457083	-0.09341674	-0.004303075	-0.002970226	8.542917E-09	6.702977E-09	0.3351489	0.1970908	
0.4325	-0.01447083	-0.09340535	-0.004303075	-0.002970226	8.542917E-09	6.702977E-09	0.3351489	0.1970908	
0.433	-0.01437083	-0.09339504	-0.004303075	-0.002970226	8.542917E-09	6.702977E-09	0.3351489	0.1970908	
0.4335	-0.01427083	-0.09338571	-0.004303075	-0.002970226	8.542917E-09	6.702977E-09	0.3351489	0.1970908	
0.434	-0.01417083	-0.09337728	-0.003908433	-0.002575219	8.582917E-09	6.742478E-09	0.3371239	0.1982747	
0.4345	-0.01407083	-0.09336588	-0.003908433	-0.002575219	8.582917E-09	6.742478E-09	0.3371239	0.1982747	
0.435	-0.01397082	-0.09335556	-0.003908433	-0.002575219	8.582917E-09	6.742478E-09	0.3371239	0.1982747	
0.4355	-0.01387083	-0.09334623	-0.003908433	-0.002575219	8.582917E-09	6.742478E-09	0.3371239	0.1982747	
0.436	-0.01377083	-0.09333778	-0.003513679	-0.002180114	8.622917E-09	6.781989E-09	0.3390994	0.199459	
0.4365	-0.01367083	-0.09332638	-0.003513679	-0.002180114	8.622917E-09	6.781989E-09	0.3390994	0.199459	
0.437	-0.01357083	-0.09331607	-0.003513679	-0.002180114	8.622917E-09	6.781989E-09	0.3390994	0.199459	
0.4375	-0.01347083	-0.09330674	-0.003513679	-0.002180114	8.622917E-09	6.781989E-09	0.3390994	0.199459	
0.438	-0.01337083	-0.09329829	-0.00311882	-0.001784913	8.662917E-09	6.821508E-09	0.3410754	0.2006435	
0.4385	-0.01327083	-0.09328689	-0.00311882	-0.001784913	8.662917E-09	6.821508E-09	0.3410754	0.2006435	
0.439	-0.01317083	-0.09327658	-0.00311882	-0.001784913	8.662917E-09	6.821508E-09	0.3410754	0.2006435	
0.4395	-0.01307083	-0.09326724	-0.00311882	-0.001784913	8.662917E-09	6.821508E-09	0.3410754	0.2006435	
