Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.693	0.4736444	0.4999796	0.1025632	0	
4.6935	0.4736444	0.4999796	0.1027128	0	
4.694	0.4736444	0.4999796	0.1028599	0	
4.6945	0.4736444	0.4999796	0.1030045	0	
4.695	0.4736444	0.4999796	0.1031467	0	
4.6955	0.4736444	0.4999796	0.1032865	0	
4.696	0.4736444	0.4999796	0.1034238	0	
4.6965	0.4736444	0.4999796	0.1035586	0	
4.697	0.4736444	0.4999796	0.103691	0	
4.6975	0.4736444	0.4999796	0.103821	0	
4.698	0.4736444	0.4999796	0.1039484	0	
4.6985	0.4736444	0.4999796	0.1040735	0	
4.699	0.4736444	0.4999796	0.1041961	0	
4.6995	0.4736444	0.4999796	0.1043162	0	
4.7	0.4736444	0.4999796	0.1044339	0	
4.7005	0.4736444	0.4999796	0.1045491	0	
4.701	0.4736444	0.4999796	0.1046619	0	
4.7015	0.4736444	0.4999796	0.1047722	0	
4.702	0.4736444	0.4999796	0.1048801	0	
4.7025	0.4736444	0.4999796	0.1049855	0	
4.703	0.4736444	0.4999796	0.1050884	0	
4.7035	0.4736444	0.4999796	0.105189	0	
4.704	0.4736444	0.4999796	0.105287	0	
4.7045	0.4736444	0.4999796	0.1053826	0	
4.705	0.4736444	0.4999796	0.1055146	0	
4.7055	0.4736444	0.4999796	0.1056465	0	
4.706	0.4736444	0.4999796	0.1057781	0	
4.7065	0.4736444	0.4999796	0.1059096	0	
4.707	0.4736444	0.4999796	0.1060409	0	
4.7075	0.4736444	0.4999796	0.106172	0	
4.708	0.4736444	0.4999796	0.1063028	0	
4.7085	0.4736444	0.4999796	0.1064336	0	
4.709	0.4736444	0.4999796	0.1065641	0	
4.7095	0.4736444	0.4999796	0.1066944	0	
4.71	0.4736444	0.4999796	0.1068245	0	
4.7105	0.4736444	0.4999796	0.1069545	0	
4.711	0.4736444	0.4999796	0.1070842	0	
4.7115	0.4736444	0.4999796	0.1072138	0	
4.712	0.4736444	0.4999796	0.1073432	0	
4.7125	0.4736444	0.4999796	0.1074724	0	
4.713	0.4736444	0.4999796	0.1076013	0	
4.7135	0.4736444	0.4999796	0.1077302	0	
4.714	0.4736444	0.4999796	0.1078588	0	
4.7145	0.4736444	0.4999796	0.1079872	0	
4.715	0.4736444	0.4999796	0.1081154	0	
4.7155	0.4736444	0.4999796	0.1082434	0	
4.716	0.4736444	0.4999796	0.1083713	0	
4.7165	0.4736444	0.4999796	0.108499	0	
4.717	0.4736444	0.4999796	0.1086264	0	
4.7175	0.4736444	0.4999796	0.1087537	0	
4.718	0.4736444	0.4999796	0.1088808	0	
4.7185	0.4736444	0.4999796	0.1090077	0	
4.719	0.4736444	0.4999796	0.1091344	0	
4.7195	0.4736444	0.4999796	0.1092609	0	
4.72	0.4736444	0.4999796	0.1093872	0	
4.7205	0.4736444	0.4999796	0.1095134	0	
4.721	0.4736444	0.4999796	0.1096393	0	
4.7215	0.4736444	0.4999796	0.1097651	0	
4.722	0.4736444	0.4999796	0.1098906	0	
4.7225	0.4736444	0.4999796	0.110016	0	
4.723	0.4736444	0.4999796	0.1101412	0	
4.7235	0.4736444	0.4999796	0.1102662	0	
4.724	0.4736444	0.4999796	0.110391	0	
4.7245	0.4736444	0.4999796	0.1105156	0	
4.725	0.4736444	0.4999796	0.11064	0	
4.7255	0.4736444	0.4999796	0.1107642	0	
4.726	0.4736444	0.4999796	0.1108883	0	
4.7265	0.4736444	0.4999796	0.1110121	0	
4.727	0.4736444	0.4999796	0.1111358	0	
4.7275	0.4736444	0.4999796	0.1112592	0	
4.728	0.4736444	0.4999796	0.1113825	0	
4.7285	0.4736444	0.4999796	0.1115056	0	
4.729	0.4736444	0.4999796	0.1116285	0	
4.7295	0.4736444	0.4999796	0.1117512	0	
4.73	0.4736444	0.4999796	0.1118737	0	
4.7305	0.4736444	0.4999796	0.111996	0	
4.731	0.4736444	0.4999796	0.1121181	0	
4.7315	0.4736444	0.4999796	0.1122401	0	
4.732	0.4736444	0.4999796	0.1123618	0	
4.7325	0.4736444	0.4999796	0.1124834	0	
4.733	0.4736444	0.4999796	0.1126048	0	
4.7335	0.4736444	0.4999796	0.112726	0	
4.734	0.4736444	0.4999796	0.1128469	0	
4.7345	0.4736444	0.4999796	0.1129677	0	
4.735	0.4736444	0.4999796	0.1130883	0	
4.7355	0.4736444	0.4999796	0.1132088	0	
4.736	0.4736444	0.4999796	0.113329	0	
4.7365	0.4736444	0.4999796	0.113449	0	
4.737	0.4736444	0.4999796	0.1135689	0	
4.7375	0.4736444	0.4999796	0.113762	0	
4.738	0.4736444	0.4999796	0.1139547	0	
4.7385	0.4736444	0.4999796	0.114147	0	
4.739	0.4736444	0.4999796	0.1143388	0	
4.7395	0.4736444	0.4999796	0.1145302	0	
4.74	0.4736444	0.4999796	0.1147211	0	
4.7405	0.4736444	0.4999796	0.1149115	0	
4.741	0.4736444	0.4999796	0.1151015	0	
4.7415	0.4736444	0.4999796	0.115291	0	
4.742	0.4736444	0.4999796	0.11548	0	
4.7425	0.4736444	0.4999796	0.1156686	0	
4.743	0.4736444	0.4999796	0.1158568	0	
4.7435	0.4736444	0.4999796	0.1160444	0	
4.744	0.4736444	0.4999796	0.1162316	0	
4.7445	0.4736444	0.4999796	0.1164184	0	
4.745	0.4736444	0.4999796	0.1166047	0	
4.7455	0.4736444	0.4999796	0.1167905	0	
4.746	0.4736444	0.4999796	0.1169759	0	
4.7465	0.4736444	0.4999796	0.1171608	0	
4.747	0.4736444	0.4999796	0.1173452	0	
4.7475	0.4736444	0.4999796	0.1175292	0	
4.748	0.4736444	0.4999796	0.1177127	0	
4.7485	0.4736444	0.4999796	0.1178958	0	
4.749	0.4736444	0.4999796	0.1180784	0	
4.7495	0.4736444	0.4999796	0.1182605	0	
4.75	0.4736444	0.4999796	0.1184422	0	
4.7505	0.4736444	0.4999796	0.1186234	0	
4.751	0.4736444	0.4999796	0.1188042	0	
4.7515	0.4736444	0.4999796	0.1189845	0	
4.752	0.4736444	0.4999796	0.1191643	0	
4.7525	0.4736444	0.4999796	0.1193437	0	
4.753	0.4736444	0.4999796	0.1195226	0	
4.7535	0.4736444	0.4999796	0.1197011	0	
4.754	0.4736444	0.4999796	0.1198791	0	
4.7545	0.4736444	0.4999796	0.1200566	0	
4.755	0.4736444	0.4999796	0.1202337	0	
4.7555	0.4736444	0.4999796	0.1204103	0	
4.756	0.4736444	0.4999796	0.1205864	0	
4.7565	0.4736444	0.4999796	0.1207621	0	
4.757	0.4736444	0.4999796	0.1209374	0	
4.7575	0.4736444	0.4999796	0.1211121	0	
4.758	0.4736444	0.4999796	0.1212864	0	
4.7585	0.4736444	0.4999796	0.1214603	0	
4.759	0.4736444	0.4999796	0.1216337	0	
4.7595	0.4736444	0.4999796	0.1218066	0	
4.76	0.4736444	0.4999796	0.1219791	0	
4.7605	0.4736444	0.4999796	0.1221511	0	
4.761	0.4736444	0.4999796	0.1223226	0	
4.7615	0.4736444	0.4999796	0.1224937	0	
4.762	0.4736444	0.4999796	0.1226643	0	
4.7625	0.4736444	0.4999796	0.1228345	0	
4.763	0.4736444	0.4999796	0.1230042	0	
4.7635	0.4736444	0.4999796	0.1231735	0	
4.764	0.4736444	0.4999796	0.1233422	0	
4.7645	0.4736444	0.4999796	0.1235106	0	
4.765	0.4736444	0.4999796	0.1236784	0	
4.7655	0.4736444	0.4999796	0.1238458	0	
4.766	0.4736444	0.4999796	0.1240127	0	
4.7665	0.4736444	0.4999796	0.1241792	0	
4.767	0.4736444	0.4999796	0.1243452	0	
4.7675	0.4736444	0.4999796	0.1245108	0	
4.768	0.4736444	0.4999796	0.1246759	0	
4.7685	0.4736444	0.4999796	0.1248405	0	
4.769	0.4736444	0.4999796	0.1250047	0	
4.7695	0.4736444	0.4999796	0.1251684	0	
4.77	0.4736444	0.4999796	0.1253317	0	
4.7705	0.4736444	0.4999796	0.1254945	0	
4.771	0.4736444	0.4999796	0.1256568	0	
4.7715	0.4736444	0.4999796	0.1258187	0	
4.772	0.4736444	0.4999796	0.1259801	0	
4.7725	0.4736444	0.4999796	0.1261411	0	
4.773	0.4736444	0.4999796	0.1263015	0	
4.7735	0.4736444	0.4999796	0.1264616	0	
4.774	0.4736444	0.4999796	0.1266212	0	
4.7745	0.4736444	0.4999796	0.1267803	0	
4.775	0.4736444	0.4999796	0.1269389	0	
4.7755	0.4736444	0.4999796	0.1270971	0	
4.776	0.4736444	0.4999796	0.1272548	0	
4.7765	0.4736444	0.4999796	0.1274121	0	
4.777	0.4736444	0.4999796	0.1275689	0	
4.7775	0.4736444	0.4999796	0.1277252	0	
4.778	0.4736444	0.4999796	0.1278811	0	
4.7785	0.4736444	0.4999796	0.1280366	0	
4.779	0.4736444	0.4999796	0.1281915	0	
4.7795	0.4736444	0.4999796	0.128346	0	
4.78	0.4736444	0.4999796	0.1285001	0	
4.7805	0.4736444	0.4999796	0.1286537	0	
4.781	0.4736444	0.4999796	0.1288068	0	
4.7815	0.4736444	0.4999796	0.1289594	0	
4.782	0.4736444	0.4999796	0.1291116	0	
4.7825	0.4736444	0.4999796	0.1292634	0	
4.783	0.4736444	0.4999796	0.1294147	0	
4.7835	0.4736444	0.4999796	0.1295655	0	
4.784	0.4736444	0.4999796	0.1297159	0	
4.7845	0.4736444	0.4999796	0.1298658	0	
4.785	0.4736444	0.4999796	0.1300152	0	
4.7855	0.4736444	0.4999796	0.1301723	0	
4.786	0.4736444	0.4999796	0.1303269	0	
4.7865	0.4736444	0.4999796	0.1304791	0	
4.787	0.4736444	0.4999796	0.1306288	0	
4.7875	0.4736444	0.4999796	0.1307786	0	
4.788	0.4736444	0.4999796	0.1309259	0	
4.7885	0.4736444	0.4999796	0.1310708	0	
4.789	0.4736444	0.4999796	0.1312132	0	
4.7895	0.4736444	0.4999796	0.1313559	0	
4.79	0.4736444	0.4999796	0.1314969	0	
4.7905	0.4736444	0.4999796	0.1316354	0	
4.791	0.4736444	0.4999796	0.1317714	0	
4.7915	0.4736444	0.4999796	0.131905	0	
4.792	0.4736444	0.4999796	0.1320391	0	
4.7925	0.4736444	0.4999796	0.1321715	0	
4.793	0.4736444	0.4999796	0.1323014	0	
4.7935	0.4736444	0.4999796	0.1324289	0	
4.794	0.4736444	0.4999796	0.1325563	0	
4.7945	0.4736444	0.4999796	0.1326812	0	
4.795	0.4736444	0.4999796	0.1328037	0	
4.7955	0.4736444	0.4999796	0.1329262	0	
4.796	0.4736444	0.4999796	0.1330463	0	
4.7965	0.4736444	0.4999796	0.1331638	0	
4.797	0.4736444	0.4999796	0.1332815	0	
4.7975	0.4736444	0.4999796	0.1333967	0	
4.798	0.4736444	0.4999796	0.1335113	0	
4.7985	0.4736444	0.4999796	0.1336233	0	
4.799	0.4736444	0.4999796	0.133733	0	
4.7995	0.4736444	0.4999796	0.1338428	0	
4.8	0.4736444	0.4999796	0.1339503	0	
4.8005	0.4736444	0.4999796	0.1340571	0	
4.801	0.4736444	0.4999796	0.1341614	0	
4.8015	0.4736444	0.4999796	0.1342633	0	
4.802	0.4736444	0.4999796	0.1343656	0	
4.8025	0.4736444	0.4999796	0.1344665	0	
4.803	0.4736444	0.4999796	0.1345648	0	
4.8035	0.4736444	0.4999796	0.1346607	0	
4.804	0.4736444	0.4999796	0.1347571	0	
4.8045	0.4736444	0.4999796	0.1348521	0	
4.805	0.4736444	0.4999796	0.1349446	0	
4.8055	0.4736444	0.4999796	0.1350367	0	
4.806	0.4736444	0.4999796	0.1351263	0	
4.8065	0.4736444	0.4999796	0.1352172	0	
4.807	0.4736444	0.4999796	0.1353078	0	
4.8075	0.4736444	0.4999796	0.1353983	0	
4.808	0.4736444	0.4999796	0.1354884	0	
4.8085	0.4736444	0.4999796	0.1355784	0	
4.809	0.4736444	0.4999796	0.1356681	0	
4.8095	0.4736444	0.4999796	0.1357576	0	
4.81	0.4736444	0.4999796	0.1358468	0	
4.8105	0.4736444	0.4999796	0.1359358	0	
4.811	0.4736444	0.4999796	0.1360246	0	
4.8115	0.4736444	0.4999796	0.1361131	0	
4.812	0.4736444	0.4999796	0.1362014	0	
4.8125	0.4736444	0.4999796	0.1362895	0	
4.813	0.4736444	0.4999796	0.1363774	0	
4.8135	0.4736444	0.4999796	0.136465	0	
4.814	0.4736444	0.4999796	0.1365524	0	
4.8145	0.4736444	0.4999796	0.1366395	0	
4.815	0.4736444	0.4999796	0.1367265	0	
4.8155	0.4736444	0.4999796	0.1368131	0	
4.816	0.4736444	0.4999796	0.1368996	0	
4.8165	0.4736444	0.4999796	0.1369858	0	
4.817	0.4736444	0.4999796	0.1370718	0	
4.8175	0.4736444	0.4999796	0.1371576	0	
4.818	0.4736444	0.4999796	0.1372431	0	
4.8185	0.4736444	0.4999796	0.1373284	0	
4.819	0.4736444	0.4999796	0.1374135	0	
4.8195	0.4736444	0.4999796	0.1374983	0	
4.82	0.4736444	0.4999796	0.1375829	0	
4.8205	0.4736444	0.4999796	0.1376673	0	
4.821	0.4736444	0.4999796	0.1377514	0	
4.8215	0.4736444	0.4999796	0.1378353	0	
4.822	0.4736444	0.4999796	0.137919	0	
4.8225	0.4736444	0.4999796	0.1380024	0	
4.823	0.4736444	0.4999796	0.1380856	0	
4.8235	0.4736444	0.4999796	0.1381686	0	
4.824	0.4736444	0.4999796	0.1382513	0	
4.8245	0.4736444	0.4999796	0.1383338	0	
4.825	0.4736444	0.4999796	0.1384161	0	
4.8255	0.4736444	0.4999796	0.1384982	0	
4.826	0.4736444	0.4999796	0.13858	0	
4.8265	0.4736444	0.4999796	0.1386615	0	
4.827	0.4736444	0.4999796	0.1387429	0	
4.8275	0.4736444	0.4999796	0.138824	0	
4.828	0.4736444	0.4999796	0.1389049	0	
4.8285	0.4736444	0.4999796	0.1389855	0	
4.829	0.4736444	0.4999796	0.139066	0	
4.8295	0.4736444	0.4999796	0.1391461	0	
4.83	0.4736444	0.4999796	0.1392261	0	
4.8305	0.4736444	0.4999796	0.1393058	0	
4.831	0.4736444	0.4999796	0.1393853	0	
4.8315	0.4736444	0.4999796	0.1394646	0	
4.832	0.4736444	0.4999796	0.1395436	0	
4.8325	0.4736444	0.4999796	0.1396224	0	
4.833	0.4736444	0.4999796	0.139701	0	
4.8335	0.4736444	0.4999796	0.1397793	0	
4.834	0.4736444	0.4999796	0.1398574	0	
4.8345	0.4736444	0.4999796	0.1399352	0	
4.835	0.4736444	0.4999796	0.1400129	0	
4.8355	0.4736444	0.4999796	0.1400903	0	
4.836	0.4736444	0.4999796	0.1401675	0	
4.8365	0.4736444	0.4999796	0.1402444	0	
4.837	0.4736444	0.4999796	0.1403211	0	
4.8375	0.4736444	0.4999796	0.1403976	0	
4.838	0.4736444	0.4999796	0.1404738	0	
4.8385	0.4736444	0.4999796	0.1405498	0	
4.839	0.4736444	0.4999796	0.1406256	0	
4.8395	0.4736444	0.4999796	0.1407011	0	
4.84	0.4736444	0.4999796	0.1407764	0	
4.8405	0.4736444	0.4999796	0.1408515	0	
4.841	0.4736444	0.4999796	0.1409264	0	
4.8415	0.4736444	0.4999796	0.141001	0	
4.842	0.4736444	0.4999796	0.1410754	0	
4.8425	0.4736444	0.4999796	0.1411495	0	
4.843	0.4736444	0.4999796	0.1412234	0	
4.8435	0.4736444	0.4999796	0.1412971	0	
4.844	0.4736444	0.4999796	0.1413706	0	
4.8445	0.4736444	0.4999796	0.1414438	0	
4.845	0.4736444	0.4999796	0.1415168	0	
4.8455	0.4736444	0.4999796	0.1415895	0	
4.846	0.4736444	0.4999796	0.141662	0	
4.8465	0.4736444	0.4999796	0.1417343	0	
4.847	0.4736444	0.4999796	0.1418064	0	
4.8475	0.4736444	0.4999796	0.1418782	0	
4.848	0.4736444	0.4999796	0.1419498	0	
4.8485	0.4736444	0.4999796	0.1420212	0	
4.849	0.4736444	0.4999796	0.1420923	0	
4.8495	0.4736444	0.4999796	0.1421632	0	
4.85	0.4736444	0.4999796	0.1422339	0	
4.8505	0.4736444	0.4999796	0.1423043	0	
4.851	0.4736444	0.4999796	0.1423745	0	
4.8515	0.4736444	0.4999796	0.1424445	0	
4.852	0.4736444	0.4999796	0.1425142	0	
4.8525	0.4736444	0.4999796	0.1425837	0	
4.853	0.4736444	0.4999796	0.142653	0	
4.8535	0.4736444	0.4999796	0.142722	0	
4.854	0.4736444	0.4999796	0.1427908	0	
4.8545	0.4736444	0.4999796	0.1428594	0	
4.855	0.4736444	0.4999796	0.1429278	0	
4.8555	0.4736444	0.4999796	0.1429959	0	
4.856	0.4736444	0.4999796	0.1430638	0	
4.8565	0.4736444	0.4999796	0.1431314	0	
4.857	0.4736444	0.4999796	0.1431988	0	
4.8575	0.4736444	0.4999796	0.143266	0	
4.858	0.4736444	0.4999796	0.1433329	0	
4.8585	0.4736444	0.4999796	0.1433997	0	
4.859	0.4736444	0.4999796	0.1434662	0	
4.8595	0.4736444	0.4999796	0.1435324	0	
4.86	0.4736444	0.4999796	0.1435984	0	
4.8605	0.4736444	0.4999796	0.1436642	0	
4.861	0.4736444	0.4999796	0.1437298	0	
4.8615	0.4736444	0.4999796	0.1437951	0	
4.862	0.4736444	0.4999796	0.1438602	0	
4.8625	0.4736444	0.4999796	0.1439251	0	
4.863	0.4736444	0.4999796	0.1439897	0	
4.8635	0.4736444	0.4999796	0.1440541	0	
4.864	0.4736444	0.4999796	0.1441182	0	
4.8645	0.4736444	0.4999796	0.1441822	0	
4.865	0.4736444	0.4999796	0.1442459	0	
4.8655	0.4736444	0.4999796	0.1443093	0	
4.866	0.4736444	0.4999796	0.1443726	0	
4.8665	0.4736444	0.4999796	0.1444356	0	
4.867	0.4736444	0.4999796	0.1444983	0	
4.8675	0.4736444	0.4999796	0.1445609	0	
4.868	0.4736444	0.4999796	0.1446232	0	
4.8685	0.4736444	0.4999796	0.1446853	0	
4.869	0.4736444	0.4999796	0.1447471	0	
4.8695	0.4736444	0.4999796	0.1448087	0	
4.87	0.4736444	0.4999796	0.1448701	0	
4.8705	0.4736444	0.4999796	0.1449312	0	
4.871	0.4736444	0.4999796	0.1449922	0	
4.8715	0.4736444	0.4999796	0.1450528	0	
4.872	0.4736444	0.4999796	0.1451133	0	
4.8725	0.4736444	0.4999796	0.1451735	0	
4.873	0.4736444	0.4999796	0.1452335	0	
4.8735	0.4736444	0.4999796	0.1452932	0	
4.874	0.4736444	0.4999796	0.1453528	0	
4.8745	0.4736444	0.4999796	0.1454121	0	
4.875	0.4736444	0.4999796	0.1454711	0	
4.8755	0.4736444	0.4999796	0.1455299	0	
4.876	0.4736444	0.4999796	0.1455885	0	
4.8765	0.4736444	0.4999796	0.1456469	0	
4.877	0.4736444	0.4999796	0.145705	0	
4.8775	0.4736444	0.4999796	0.1457629	0	
4.878	0.4736444	0.4999796	0.1458206	0	
4.8785	0.4736444	0.4999796	0.145878	0	
4.879	0.4736444	0.4999796	0.1459352	0	
4.8795	0.4736444	0.4999796	0.1459921	0	
4.88	0.4736444	0.4999796	0.1460489	0	
4.8805	0.4736444	0.4999796	0.1461054	0	
4.881	0.4736444	0.4999796	0.1461617	0	
4.8815	0.4736444	0.4999796	0.1462177	0	
4.882	0.4736444	0.4999796	0.1462735	0	
4.8825	0.4736444	0.4999796	0.1463291	0	
4.883	0.4736444	0.4999796	0.1463844	0	
4.8835	0.4736444	0.4999796	0.1464395	0	
4.884	0.4736444	0.4999796	0.1464944	0	
4.8845	0.4736444	0.4999796	0.146549	0	
4.885	0.4736444	0.4999796	0.1466035	0	
4.8855	0.4736444	0.4999796	0.1466576	0	
4.886	0.4736444	0.4999796	0.1467116	0	
4.8865	0.4736444	0.4999796	0.1467653	0	
4.887	0.4736444	0.4999796	0.1468188	0	
4.8875	0.4736444	0.4999796	0.146872	0	
4.888	0.4736444	0.4999796	0.146925	0	
4.8885	0.4736444	0.4999796	0.1469778	0	
4.889	0.4736444	0.4999796	0.1470304	0	
4.8895	0.4736444	0.4999796	0.1470827	0	
4.89	0.4736444	0.4999796	0.1471348	0	
4.8905	0.4736444	0.4999796	0.1471866	0	
4.891	0.4736444	0.4999796	0.1472383	0	
4.8915	0.4736444	0.4999796	0.1472897	0	
4.892	0.4736444	0.4999796	0.1473408	0	
4.8925	0.4736444	0.4999796	0.1473918	0	
4.893	0.4736444	0.4999796	0.1474424	0	
4.8935	0.4736444	0.4999796	0.1474929	0	
4.894	0.4736444	0.4999796	0.1475431	0	
4.8945	0.4736444	0.4999796	0.1475931	0	
4.895	0.4736444	0.4999796	0.1476429	0	
4.8955	0.4736444	0.4999796	0.1476924	0	
4.896	0.4736444	0.4999796	0.1477417	0	
4.8965	0.4736444	0.4999796	0.1477908	0	
4.897	0.4736444	0.4999796	0.1478397	0	
4.8975	0.4736444	0.4999796	0.1478883	0	
4.898	0.4736444	0.4999796	0.1479366	0	
4.8985	0.4736444	0.4999796	0.1479848	0	
4.899	0.4736444	0.4999796	0.1480327	0	
4.8995	0.4736444	0.4999796	0.1480804	0	
4.9	0.4736444	0.4999796	0.1481278	0	
4.9005	0.4736444	0.4999796	0.148175	0	
4.901	0.4736444	0.4999796	0.148222	0	
4.9015	0.4736444	0.4999796	0.1482687	0	
4.902	0.4736444	0.4999796	0.1483153	0	
4.9025	0.4736444	0.4999796	0.1483615	0	
4.903	0.4736444	0.4999796	0.1484076	0	
4.9035	0.4736444	0.4999796	0.1484534	0	
4.904	0.4736444	0.4999796	0.148499	0	
4.9045	0.4736444	0.4999796	0.1485444	0	
4.905	0.4736444	0.4999796	0.1485895	0	
4.9055	0.4736444	0.4999796	0.1486344	0	
4.906	0.4736444	0.4999796	0.148679	0	
4.9065	0.4736444	0.4999796	0.1487235	0	
4.907	0.4736444	0.4999796	0.1487677	0	
4.9075	0.4736444	0.4999796	0.1488116	0	
4.908	0.4736444	0.4999796	0.1488553	0	
4.9085	0.4736444	0.4999796	0.1488988	0	
4.909	0.4736444	0.4999796	0.1489421	0	
4.9095	0.4736444	0.4999796	0.1489851	0	
4.91	0.4736444	0.4999796	0.1490279	0	
4.9105	0.4736444	0.4999796	0.1490705	0	
4.911	0.4736444	0.4999796	0.1491129	0	
4.9115	0.4736444	0.4999796	0.1491549	0	
4.912	0.4736444	0.4999796	0.1491968	0	
4.9125	0.4736444	0.4999796	0.1492385	0	
4.913	0.4736444	0.4999796	0.1492799	0	
4.9135	0.4736444	0.4999796	0.149321	0	
4.914	0.4736444	0.4999796	0.149362	0	
4.9145	0.4736444	0.4999796	0.1494027	0	
4.915	0.4736444	0.4999796	0.1494432	0	
4.9155	0.4736444	0.4999796	0.1494834	0	
4.916	0.4736444	0.4999796	0.149547	0	
4.9165	0.4736444	0.4999796	0.1496102	0	
4.917	0.4736444	0.4999796	0.149673	0	
4.9175	0.4736444	0.4999796	0.1497354	0	
4.918	0.4736444	0.4999796	0.1497973	0	
4.9185	0.4736444	0.4999796	0.1498588	0	
4.919	0.4736444	0.4999796	0.1499198	0	
4.9195	0.4736444	0.4999796	0.1499805	0	
4.92	0.4736444	0.4999796	0.1500407	0	
4.9205	0.4736444	0.4999796	0.1501004	0	
4.921	0.4736444	0.4999796	0.1501598	0	
4.9215	0.4736444	0.4999796	0.1502187	0	
4.922	0.4736444	0.4999796	0.1502772	0	
4.9225	0.4736444	0.4999796	0.1503352	0	
4.923	0.4736444	0.4999796	0.1503928	0	
4.9235	0.4736444	0.4999796	0.15045	0	
4.924	0.4736444	0.4999796	0.1505068	0	
4.9245	0.4736444	0.4999796	0.1505631	0	
4.925	0.4736444	0.4999796	0.150619	0	
4.9255	0.4736444	0.4999796	0.1506745	0	
4.926	0.4736444	0.4999796	0.1507295	0	
4.9265	0.4736444	0.4999796	0.1507841	0	
4.927	0.4736444	0.4999796	0.1508383	0	
4.9275	0.4736444	0.4999796	0.150892	0	
4.928	0.4736444	0.4999796	0.1509454	0	
4.9285	0.4736444	0.4999796	0.1509982	0	
4.929	0.4736444	0.4999796	0.1510507	0	
4.9295	0.4736444	0.4999796	0.1511027	0	
4.93	0.4736444	0.4999796	0.1511543	0	
4.9305	0.4736444	0.4999796	0.1512055	0	
4.931	0.4736444	0.4999796	0.1512562	0	
4.9315	0.4736444	0.4999796	0.1513065	0	
4.932	0.4736444	0.4999796	0.1513564	0	
4.9325	0.4736444	0.4999796	0.1514058	0	
4.933	0.4736444	0.4999796	0.1514549	0	
4.9335	0.4736444	0.4999796	0.1515034	0	
4.934	0.4736444	0.4999796	0.1515516	0	
4.9345	0.4736444	0.4999796	0.1515993	0	
4.935	0.4736444	0.4999796	0.1516466	0	
4.9355	0.4736444	0.4999796	0.1516935	0	
4.936	0.4736444	0.4999796	0.1517399	0	
4.9365	0.4736444	0.4999796	0.1517859	0	
4.937	0.4736444	0.4999796	0.1518315	0	
4.9375	0.4736444	0.4999796	0.1518766	0	
4.938	0.4736444	0.4999796	0.1519213	0	
4.9385	0.4736444	0.4999796	0.1519656	0	
4.939	0.4736444	0.4999796	0.1520095	0	
4.9395	0.4736444	0.4999796	0.1520529	0	
4.94	0.4736444	0.4999796	0.1520959	0	
4.9405	0.4736444	0.4999796	0.1521385	0	
4.941	0.4736444	0.4999796	0.1521806	0	
4.9415	0.4736444	0.4999796	0.1522223	0	
4.942	0.4736444	0.4999796	0.1522636	0	
4.9425	0.4736444	0.4999796	0.1523044	0	
4.943	0.4736444	0.4999796	0.1523448	0	
4.9435	0.4736444	0.4999796	0.1523848	0	
4.944	0.4736444	0.4999796	0.1524244	0	
4.9445	0.4736444	0.4999796	0.1524635	0	
4.945	0.4736444	0.4999796	0.1525022	0	
4.9455	0.4736444	0.4999796	0.1525404	0	
4.946	0.4736444	0.4999796	0.1525783	0	
4.9465	0.4736444	0.4999796	0.1526157	0	
4.947	0.4736444	0.4999796	0.1526526	0	
4.9475	0.4736444	0.4999796	0.1526892	0	
4.948	0.4736444	0.4999796	0.1527253	0	
4.9485	0.4736444	0.4999796	0.152761	0	
4.949	0.4736444	0.4999796	0.1527962	0	
4.9495	0.4736444	0.4999796	0.152831	0	
4.95	0.4736444	0.4999796	0.1528654	0	
4.9505	0.4736444	0.4999796	0.1528994	0	
4.951	0.4736444	0.4999796	0.1529329	0	
4.9515	0.4736444	0.4999796	0.152966	0	
4.952	0.4736444	0.4999796	0.1529987	0	
4.9525	0.4736444	0.4999796	0.1530309	0	
4.953	0.4736444	0.4999796	0.1530627	0	
4.9535	0.4736444	0.4999796	0.1530941	0	
4.954	0.4736444	0.4999796	0.1531251	0	
4.9545	0.4736444	0.4999796	0.1531556	0	
4.955	0.4736444	0.4999796	0.1531857	0	
4.9555	0.4736444	0.4999796	0.1532153	0	
4.956	0.4736444	0.4999796	0.1532446	0	
4.9565	0.4736444	0.4999796	0.1532734	0	
4.957	0.4736444	0.4999796	0.1533018	0	
4.9575	0.4736444	0.4999796	0.1533297	0	
4.958	0.4736444	0.4999796	0.1533572	0	
4.9585	0.4736444	0.4999796	0.1533843	0	
4.959	0.4736444	0.4999796	0.1534109	0	
4.9595	0.4736444	0.4999796	0.1534372	0	
4.96	0.4736444	0.4999796	0.1534629	0	
4.9605	0.4736444	0.4999796	0.1534883	0	
4.961	0.4736444	0.4999796	0.1535132	0	
4.9615	0.4736444	0.4999796	0.1535377	0	
4.962	0.4736444	0.4999796	0.1535618	0	
4.9625	0.4736444	0.4999796	0.1535854	0	
4.963	0.4736444	0.4999796	0.1536087	0	
4.9635	0.4736444	0.4999796	0.1536314	0	
4.964	0.4736444	0.4999796	0.1536538	0	
4.9645	0.4736444	0.4999796	0.1536757	0	
4.965	0.4736444	0.4999796	0.1536972	0	
4.9655	0.4736444	0.4999796	0.1537183	0	
4.966	0.4736444	0.4999796	0.1537389	0	
4.9665	0.4736444	0.4999796	0.1537591	0	
4.967	0.4736444	0.4999796	0.1537789	0	
