Time	BodyX	BodyY	BodyZ	
2.522	0.01550271	0.04682041	0.09046481	
2.523	0.01550271	0.04682042	0.09046523	
2.524	0.01550281	0.04682038	0.09046559	
2.525	0.01550284	0.04682035	0.09046595	
2.526	0.01550285	0.04682034	0.09046635	
2.527	0.01550295	0.04682037	0.09046672	
2.528	0.01550297	0.04682043	0.0904671	
2.529	0.01550298	0.04682044	0.09046753	
2.53	0.01550308	0.0468204	0.09046789	
2.531	0.01550311	0.04682037	0.09046827	
2.532	0.01550313	0.04682037	0.09046868	
2.533	0.01550323	0.04682041	0.09046906	
2.534	0.01550326	0.04682047	0.09046946	
2.535	0.01550327	0.04682049	0.0904699	
2.536	0.01550336	0.04682044	0.09047028	
2.537	0.0155034	0.04682041	0.09047064	
2.538	0.01550341	0.04682041	0.09047107	
2.539	0.01550351	0.04682043	0.09047145	
2.54	0.01550356	0.04682052	0.09047191	
2.541	0.01550363	0.04682068	0.09047267	
2.542	0.01550383	0.04682098	0.09047372	
2.543	0.01550413	0.04682151	0.09047516	
2.544	0.01550453	0.04682228	0.090477	
2.545	0.01550503	0.04682321	0.0904792	
2.546	0.01550535	0.04682451	0.09048187	
2.547	0.01550563	0.04682603	0.09048536	
2.548	0.01550604	0.04682785	0.09048929	
2.549	0.0155067	0.04682989	0.09049381	
2.55	0.0155075	0.04683211	0.09049904	
2.551	0.01550839	0.04683467	0.09050494	
2.552	0.01550934	0.0468372	0.09051168	
2.553	0.01551039	0.04683901	0.09051982	
2.554	0.01551144	0.04683989	0.0905299	
2.555	0.01551273	0.04684036	0.09054185	
2.556	0.01551429	0.04684097	0.09055564	
2.557	0.01551608	0.0468419	0.09057193	
2.558	0.01551818	0.0468426	0.09059165	
2.559	0.0155207	0.04684256	0.09061524	
2.56	0.01552368	0.0468418	0.09064282	
2.561	0.01552717	0.04684072	0.0906746	
2.562	0.0155312	0.04683955	0.09071074	
2.563	0.01553587	0.04683854	0.09075122	
2.564	0.01554121	0.04683804	0.09079636	
2.565	0.0155472	0.04683804	0.09084662	
2.566	0.01555384	0.04683829	0.09090206	
2.567	0.01556102	0.04683864	0.09096289	
2.568	0.01556896	0.04683878	0.09102949	
2.569	0.01557769	0.04683856	0.09110184	
2.57	0.01558718	0.0468381	0.09117984	
2.571	0.01559747	0.04683763	0.09126363	
2.572	0.01560853	0.04683723	0.09135327	
2.573	0.01562027	0.04683701	0.09144866	
2.574	0.01563275	0.04683695	0.09155003	
2.575	0.01564601	0.04683702	0.09165753	
2.576	0.01566011	0.04683708	0.09177098	
2.577	0.01567501	0.04683712	0.0918902	
2.578	0.01569073	0.0468372	0.0920153	
2.579	0.01570727	0.04683725	0.0921463	
2.58	0.01572452	0.04683729	0.09228305	
2.581	0.01574252	0.04683737	0.09242564	
2.582	0.01576132	0.04683742	0.09257424	
2.583	0.01578094	0.04683733	0.09272859	
2.584	0.01580133	0.04683723	0.0928885	
2.585	0.01582253	0.04683723	0.09305401	
2.586	0.0158445	0.04683735	0.09322513	
2.587	0.01586717	0.04683755	0.09340172	
2.588	0.0158906	0.04683782	0.09358375	
2.589	0.0159148	0.04683814	0.09377127	
2.59	0.01593972	0.04683841	0.09396416	
2.591	0.01596533	0.04683859	0.09416232	
2.592	0.01599166	0.04683864	0.09436583	
2.593	0.0160187	0.04683869	0.09457461	
2.594	0.01604637	0.0468387	0.09478849	
2.595	0.01607474	0.04683876	0.09500743	
2.596	0.01610381	0.04683892	0.09523143	
2.597	0.01613354	0.04683914	0.09546037	
2.598	0.01616387	0.04683941	0.09569406	
2.599	0.01619485	0.04683968	0.09593249	
2.6	0.01622649	0.04683992	0.09617569	
2.601	0.01625873	0.04684015	0.09642362	
2.602	0.0162915	0.04684035	0.0966761	
2.603	0.0163249	0.04684052	0.09693302	
2.604	0.01635893	0.04684072	0.09719436	
2.605	0.01639355	0.04684094	0.09746007	
2.606	0.01642876	0.04684109	0.09773015	
2.607	0.0164646	0.04684131	0.09800447	
2.608	0.01650106	0.04684159	0.09828296	
2.609	0.01653805	0.04684189	0.09856556	
2.61	0.01657558	0.04684211	0.09885224	
2.611	0.01661371	0.04684221	0.09914292	
2.612	0.01665237	0.04684237	0.09943749	
2.613	0.01669154	0.04684256	0.09973593	
2.614	0.01673125	0.04684278	0.1000383	
2.615	0.01677154	0.04684296	0.1003445	
2.616	0.01681235	0.04684312	0.1006544	
2.617	0.01685361	0.04684333	0.1009679	
2.618	0.01689533	0.0468436	0.1012851	
2.619	0.01693755	0.04684385	0.1016057	
2.62	0.01698027	0.04684411	0.1019298	
2.621	0.01702342	0.0468444	0.1022574	
2.622	0.01706703	0.04684469	0.1025883	
2.623	0.01711113	0.04684488	0.1029226	
2.624	0.0171557	0.04684502	0.1032601	
2.625	0.01720069	0.04684518	0.1036008	
2.626	0.0172461	0.0468454	0.1039447	
2.627	0.01729199	0.04684558	0.1042917	
2.628	0.01733833	0.04684578	0.1046418	
2.629	0.01738505	0.04684603	0.1049949	
2.63	0.01743219	0.04684629	0.105351	
2.631	0.01747977	0.04684648	0.1057101	
2.632	0.01752777	0.04684661	0.1060721	
2.633	0.01757614	0.04684676	0.1064369	
2.634	0.01762489	0.04684697	0.1068045	
2.635	0.01767406	0.04684714	0.107175	
2.636	0.01772364	0.0468473	0.107548	
2.637	0.01777357	0.04684751	0.1079236	
2.638	0.0178238	0.04684778	0.1083016	
2.639	0.01787439	0.04684803	0.1086821	
2.64	0.01792535	0.04684825	0.1090651	
2.641	0.01797665	0.04684845	0.1094505	
2.642	0.01802823	0.04684862	0.1098383	
2.643	0.01808012	0.04684873	0.1102284	
2.644	0.01813236	0.04684883	0.1106208	
2.645	0.01818492	0.04684899	0.1110154	
2.646	0.01823778	0.04684918	0.1114122	
2.647	0.01829094	0.04684938	0.1118112	
2.648	0.0183444	0.04684953	0.1122123	
2.649	0.01839818	0.04684969	0.1126155	
2.65	0.01845222	0.04684989	0.1130207	
2.651	0.01850649	0.04685003	0.1134278	
2.652	0.01856103	0.04685017	0.1138369	
2.653	0.01861585	0.04685031	0.1142479	
2.654	0.01867096	0.04685048	0.1146607	
2.655	0.0187263	0.04685064	0.1150752	
2.656	0.01878188	0.04685083	0.1154915	
2.657	0.01883771	0.04685099	0.1159097	
2.658	0.0188938	0.04685114	0.1163296	
2.659	0.0189501	0.04685124	0.1167512	
2.66	0.01900661	0.04685133	0.1171745	
2.661	0.01906335	0.04685144	0.1175994	
2.662	0.01912034	0.04685161	0.118026	
2.663	0.01917758	0.04685176	0.1184542	
2.664	0.01923502	0.04685191	0.1188838	
2.665	0.01929266	0.04685207	0.119315	
2.666	0.0193505	0.04685223	0.1197477	
2.667	0.01940855	0.04685229	0.1201819	
2.668	0.01946679	0.04685236	0.1206174	
2.669	0.0195252	0.04685247	0.1210542	
2.67	0.01958377	0.04685263	0.1214924	
2.671	0.01964257	0.0468528	0.121932	
2.672	0.01970152	0.04685297	0.122373	
2.673	0.01976033	0.04685276	0.1228153	
2.674	0.01981863	0.04685216	0.1232589	
2.675	0.0198762	0.0468516	0.1237037	
2.676	0.01993297	0.04685123	0.12415	
2.677	0.01998902	0.04685083	0.1245976	
2.678	0.02004485	0.04684971	0.1250464	
2.679	0.02010061	0.04684756	0.1254961	
2.68	0.02015674	0.04684458	0.1259462	
2.681	0.02021456	0.0468426	0.1263958	
2.682	0.02027446	0.04684249	0.126845	
2.683	0.02033599	0.04684377	0.1272937	
2.684	0.02039852	0.04684532	0.1277422	
2.685	0.02046179	0.04684611	0.1281908	
2.686	0.02052602	0.04684588	0.1286397	
2.687	0.02059164	0.04684534	0.1290886	
2.688	0.0206589	0.04684497	0.1295373	
2.689	0.02072774	0.04684513	0.1299858	
2.69	0.02079791	0.04684541	0.1304342	
2.691	0.02086935	0.04684541	0.1308828	
2.692	0.02094229	0.04684524	0.1313315	
2.693	0.02101692	0.04684525	0.1317802	
2.694	0.02109329	0.04684557	0.1322288	
2.695	0.0211713	0.04684609	0.1326773	
2.696	0.02125069	0.04684621	0.1331261	
2.697	0.02133138	0.0468457	0.1335751	
2.698	0.02141372	0.04684526	0.1340241	
2.699	0.02149776	0.04684509	0.1344731	
2.7	0.02158272	0.04684426	0.1349222	
2.701	0.02166832	0.0468423	0.1353717	
2.702	0.02175465	0.04683942	0.1358218	
2.703	0.02184167	0.04683584	0.1362723	
2.704	0.02192893	0.04683248	0.136723	
2.705	0.02201635	0.04682945	0.1371741	
2.706	0.02210404	0.0468273	0.1376254	
2.707	0.02219212	0.04682594	0.1380769	
2.708	0.02228085	0.04682578	0.1385285	
2.709	0.02237019	0.04682649	0.1389799	
2.71	0.02246066	0.04682803	0.1394309	
2.711	0.02255202	0.04683004	0.1398815	
2.712	0.02264447	0.04683191	0.1403318	
2.713	0.02273782	0.04683356	0.140782	
2.714	0.02283236	0.04683422	0.1412318	
2.715	0.02292792	0.04683414	0.1416812	
2.716	0.02302461	0.04683305	0.1421303	
2.717	0.02312261	0.04683151	0.142579	
2.718	0.02322162	0.04682948	0.1430275	
2.719	0.02332159	0.04682707	0.1434756	
2.72	0.02342162	0.04682383	0.1439235	
2.721	0.02352223	0.04681999	0.1443708	
2.722	0.0236229	0.04681575	0.1448175	
2.723	0.02372383	0.04681112	0.1452633	
2.724	0.02382443	0.04680723	0.1457079	
2.725	0.02392464	0.0468037	0.1461508	
2.726	0.02402471	0.04680224	0.1465921	
2.727	0.02412391	0.04680184	0.147032	
2.728	0.02422319	0.0468033	0.1474706	
2.729	0.02432249	0.04680559	0.1479085	
2.73	0.02442142	0.04680838	0.1483458	
2.731	0.02452075	0.04681106	0.1487824	
2.732	0.02461944	0.04681319	0.1492184	
2.733	0.02471858	0.04681441	0.1496533	
2.734	0.02481721	0.046815	0.1500875	
2.735	0.02491594	0.04681438	0.1505206	
2.736	0.02501425	0.04681346	0.1509526	
2.737	0.02511179	0.04681168	0.1513833	
2.738	0.0252096	0.04681024	0.1518127	
2.739	0.02530683	0.0468086	0.152241	
2.74	0.02540417	0.04680761	0.1526684	
2.741	0.02550157	0.04680697	0.1530949	
2.742	0.02559855	0.04680689	0.1535206	
2.743	0.0256959	0.04680733	0.1539451	
2.744	0.02579263	0.0468083	0.1543685	
2.745	0.02588959	0.04680945	0.1547907	
2.746	0.0259862	0.04681085	0.155212	
2.747	0.02608273	0.0468119	0.1556323	
2.748	0.02617919	0.04681294	0.1560515	
2.749	0.02627536	0.04681335	0.1564695	
2.75	0.02637169	0.0468134	0.1568863	
2.751	0.02646755	0.04681286	0.1573021	
2.752	0.02656355	0.04681183	0.157717	
2.753	0.02665935	0.04681096	0.158131	
2.754	0.02675484	0.0468097	0.158544	
2.755	0.02685055	0.046809	0.1589556	
2.756	0.02694554	0.04680839	0.1593659	
2.757	0.02704083	0.04680821	0.159775	
2.758	0.02713582	0.0468085	0.160183	
2.759	0.02723074	0.04680923	0.16059	
2.76	0.02732562	0.04681007	0.1609959	
2.761	0.02742008	0.04681096	0.1614006	
2.762	0.02751474	0.04681172	0.1618041	
2.763	0.02760907	0.04681228	0.1622065	
2.764	0.02770337	0.04681227	0.162608	
2.765	0.02779768	0.04681226	0.1630084	
2.766	0.02789166	0.04681215	0.1634077	
2.767	0.02798559	0.04681174	0.1638058	
2.768	0.02807934	0.04681124	0.1642025	
2.769	0.02817288	0.04681047	0.1645981	
2.77	0.02826657	0.04680993	0.1649926	
2.771	0.0283599	0.04680974	0.1653861	
2.772	0.02845323	0.04680951	0.1657785	
2.773	0.02854653	0.04680946	0.1661695	
2.774	0.02863941	0.04680961	0.1665593	
2.775	0.02873258	0.04680991	0.1669476	
2.776	0.02882545	0.04681054	0.1673348	
2.777	0.02891822	0.04681101	0.167721	
2.778	0.02901097	0.04681132	0.168106	
2.779	0.02910344	0.04681188	0.1684899	
2.78	0.02919622	0.04681184	0.1688722	
2.781	0.02928847	0.04681193	0.1692533	
2.782	0.02938074	0.04681189	0.1696329	
2.783	0.02947308	0.04681133	0.1700114	
2.784	0.02956499	0.04681099	0.1703887	
2.785	0.02965721	0.0468103	0.1707646	
2.786	0.02974896	0.04681	0.1711392	
2.787	0.02984063	0.04681004	0.1715121	
2.788	0.02993228	0.04680983	0.1718838	
2.789	0.03002364	0.04681003	0.1722541	
2.79	0.03011519	0.04680999	0.1726231	
2.791	0.03020657	0.04681041	0.172991	
2.792	0.03029795	0.04681059	0.1733575	
2.793	0.03038916	0.04681064	0.1737227	
2.794	0.03048019	0.04681108	0.1740861	
2.795	0.03057143	0.04681096	0.1744482	
2.796	0.03066227	0.04681104	0.1748088	
2.797	0.0307531	0.04681121	0.1751681	
2.798	0.03084389	0.04681096	0.1755263	
2.799	0.03093453	0.04681088	0.1758831	
2.8	0.03102526	0.04681066	0.1762384	
2.801	0.03111564	0.04681048	0.1765923	
2.802	0.0312061	0.04681022	0.1769446	
2.803	0.03129641	0.04680996	0.1772955	
2.804	0.0313864	0.04681	0.1776451	
2.805	0.03147677	0.04680977	0.1779933	
2.806	0.03156681	0.04680971	0.1783401	
2.807	0.0316566	0.04680999	0.1786854	
2.808	0.03174672	0.04680991	0.1790292	
2.809	0.03183645	0.04681007	0.1793717	
2.81	0.0319261	0.04681039	0.1797127	
2.811	0.0320158	0.04681033	0.1800524	
2.812	0.03210522	0.04681052	0.1803908	
2.813	0.03219473	0.04681063	0.1807277	
2.814	0.03228399	0.04681052	0.1810633	
2.815	0.03237308	0.0468105	0.1813973	
2.816	0.03246228	0.0468104	0.1817298	
2.817	0.03255112	0.04681032	0.182061	
2.818	0.03264001	0.04681015	0.1823907	
2.819	0.03272883	0.04680994	0.1827191	
2.82	0.03281734	0.04681001	0.183046	
2.821	0.03290607	0.04680979	0.1833714	
2.822	0.03299446	0.04680966	0.1836953	
2.823	0.03308263	0.04680983	0.1840177	
2.824	0.03317102	0.04680966	0.1843386	
2.825	0.03325901	0.04680969	0.1846581	
2.826	0.03334697	0.0468099	0.1849762	
2.827	0.03343501	0.04680978	0.1852929	
2.828	0.03352272	0.04680995	0.185608	
2.829	0.03361044	0.04681005	0.1859215	
2.83	0.03369789	0.04680994	0.1862335	
2.831	0.03378515	0.04680993	0.1865439	
2.832	0.03387241	0.0468098	0.1868528	
2.833	0.03395935	0.0468097	0.1871603	
2.834	0.0340464	0.04680959	0.1874662	
2.835	0.03413334	0.04680941	0.1877705	
2.836	0.03421989	0.04680952	0.1880734	
2.837	0.03430665	0.04680939	0.1883745	
2.838	0.03439301	0.04680928	0.1886741	
2.839	0.03447905	0.04680937	0.1889721	
2.84	0.03456533	0.04680915	0.1892686	
2.841	0.03465133	0.04680914	0.1895637	
2.842	0.03473724	0.04680928	0.1898572	
2.843	0.03482311	0.04680915	0.1901492	
2.844	0.03490864	0.04680936	0.1904396	
2.845	0.03499423	0.0468095	0.1907282	
2.846	0.03507955	0.04680946	0.1910154	
2.847	0.03516479	0.04680958	0.1913011	
2.848	0.03525013	0.04680955	0.1915853	
2.849	0.03533514	0.04680957	0.1918683	
2.85	0.03542016	0.04680957	0.1921496	
2.851	0.03550496	0.04680948	0.1924294	
2.852	0.03558935	0.04680965	0.1927076	
2.853	0.03567396	0.04680959	0.1929839	
2.854	0.03575824	0.04680952	0.1932587	
2.855	0.03584236	0.04680965	0.1935319	
2.856	0.03592674	0.04680947	0.1938038	
2.857	0.03601077	0.04680942	0.1940741	
2.858	0.0360947	0.04680951	0.1943428	
2.859	0.03617855	0.04680932	0.1946101	
2.86	0.03626206	0.04680946	0.1948756	
2.861	0.03634561	0.04680951	0.1951393	
2.862	0.0364289	0.04680941	0.1954015	
2.863	0.0365121	0.04680949	0.1956621	
2.864	0.03659542	0.04680946	0.1959211	
2.865	0.03667844	0.0468095	0.1961788	
2.866	0.03676143	0.04680954	0.1964349	
2.867	0.03684422	0.0468095	0.1966895	
2.868	0.03692674	0.04680974	0.1969425	
2.869	0.0370095	0.04680974	0.1971938	
2.87	0.03709195	0.04680974	0.1974436	
2.871	0.03717424	0.04680996	0.1976919	
2.872	0.03725673	0.04680987	0.1979387	
2.873	0.0373389	0.04680991	0.1981841	
2.874	0.03742096	0.04681008	0.198428	
2.875	0.03750289	0.04680993	0.1986704	
2.876	0.03758449	0.04681006	0.1989111	
2.877	0.03766615	0.04681007	0.19915	
2.878	0.03774757	0.04680991	0.1993875	
2.879	0.03782889	0.04680992	0.1996234	
2.88	0.03791033	0.0468098	0.1998578	
2.881	0.03799149	0.04680977	0.2000908	
2.882	0.03807261	0.04680978	0.2003223	
2.883	0.03815355	0.04680971	0.2005523	
2.884	0.03823415	0.04680995	0.2007806	
2.885	0.03831488	0.04680995	0.2010072	
2.886	0.0383953	0.04680992	0.2012323	
2.887	0.03847558	0.04681006	0.2014559	
2.888	0.03855609	0.04681001	0.201678	
2.889	0.03863631	0.04681001	0.2018988	
2.89	0.03871636	0.04681006	0.2021182	
2.891	0.03879641	0.04681007	0.202336	
2.892	0.03887608	0.04681006	0.2025523	
2.893	0.03895563	0.04681009	0.2027669	
2.894	0.03903524	0.04681006	0.20298	
2.895	0.03911461	0.04680999	0.2031917	
2.896	0.03919395	0.04680998	0.203402	
2.897	0.03927336	0.04680995	0.2036109	
2.898	0.03935242	0.04680996	0.2038184	
2.899	0.03943129	0.04681006	0.2040244	
2.9	0.0395101	0.04681021	0.2042288	
2.901	0.03958867	0.04681033	0.2044317	
2.902	0.03966714	0.04681045	0.2046331	
2.903	0.03974556	0.04681053	0.204833	
2.904	0.03982373	0.04681056	0.2050315	
2.905	0.03990183	0.04681062	0.2052286	
2.906	0.03997988	0.0468107	0.2054244	
2.907	0.04005762	0.04681079	0.2056188	
2.908	0.0401352	0.04681092	0.2058117	
2.909	0.04021271	0.04681104	0.206003	
2.91	0.04028989	0.04681117	0.2061922	
2.911	0.04036062	0.04681148	0.2063675	
2.912	0.04042103	0.04681047	0.2065175	
2.913	0.0404734	0.04680925	0.2066483	
2.914	0.04051869	0.04680806	0.2067676	
2.915	0.04056048	0.04680768	0.2068799	
2.916	0.04059828	0.04680909	0.2069857	
2.917	0.04063222	0.04681162	0.2070817	
2.918	0.04066759	0.0468139	0.207158	
2.919	0.04070239	0.04681483	0.2072138	
2.92	0.04073245	0.04681443	0.2072563	
2.921	0.04075584	0.04681289	0.2072932	
2.922	0.04077414	0.04681082	0.2073293	
2.923	0.04078805	0.04680949	0.2073604	
2.924	0.04079796	0.04680967	0.207382	
2.925	0.04080335	0.04681122	0.2073936	
2.926	0.04080483	0.0468135	0.2073965	
2.927	0.040804	0.04681705	0.2073931	
2.928	0.04080136	0.04682214	0.2073859	
2.929	0.04079768	0.04682917	0.2073768	
2.93	0.04079365	0.0468376	0.2073669	
2.931	0.04079006	0.0468467	0.2073573	
2.932	0.04078763	0.04685515	0.2073487	
2.933	0.04078632	0.0468615	0.2073413	
2.934	0.04078577	0.0468652	0.2073358	
2.935	0.04078562	0.04686631	0.2073327	
2.936	0.04078542	0.04686502	0.2073324	
2.937	0.04078531	0.04686116	0.2073338	
2.938	0.04078536	0.04685552	0.2073363	
2.939	0.04078576	0.04684925	0.2073394	
2.94	0.04078655	0.04684344	0.2073426	
2.941	0.04078738	0.04683872	0.2073452	
2.942	0.04078814	0.04683569	0.207347	
2.943	0.04078868	0.04683438	0.2073478	
2.944	0.04078894	0.04683454	0.2073475	
2.945	0.04078904	0.04683585	0.2073463	
2.946	0.04078887	0.04683773	0.2073449	
2.947	0.04078865	0.0468397	0.2073431	
2.948	0.04078835	0.04684139	0.2073415	
2.949	0.04078802	0.04684265	0.2073402	
2.95	0.0407877	0.04684333	0.2073392	
2.951	0.04078742	0.04684345	0.2073387	
2.952	0.04078726	0.04684306	0.2073385	
2.953	0.04078716	0.04684228	0.2073387	
2.954	0.04078717	0.04684145	0.207339	
2.955	0.04078719	0.04684065	0.2073393	
2.956	0.04078722	0.04684002	0.2073395	
2.957	0.04078726	0.04683967	0.2073396	
2.958	0.04078725	0.04683939	0.2073397	
2.959	0.04078726	0.04683929	0.2073396	
2.96	0.04078718	0.04683933	0.2073394	
2.961	0.04078709	0.04683948	0.2073392	
2.962	0.04078698	0.04683968	0.207339	
2.963	0.04078686	0.04683989	0.2073387	
2.964	0.0407868	0.04683999	0.2073385	
2.965	0.04078669	0.04683994	0.2073384	
2.966	0.04078659	0.04683989	0.2073383	
2.967	0.04078647	0.04683981	0.2073383	
2.968	0.04078637	0.04683974	0.2073383	
2.969	0.04078631	0.04683972	0.2073383	
2.97	0.04078622	0.0468396	0.2073383	
2.971	0.04078616	0.04683946	0.2073383	
2.972	0.04078604	0.04683934	0.2073383	
2.973	0.04078594	0.04683929	0.2073383	
2.974	0.04078583	0.0468393	0.2073383	
2.975	0.04078573	0.04683935	0.2073383	
2.976	0.04078567	0.04683936	0.2073383	
2.977	0.04078555	0.04683927	0.2073383	
2.978	0.04078544	0.04683923	0.2073383	
2.979	0.04078529	0.04683921	0.2073383	
2.98	0.04078517	0.04683922	0.2073383	
2.981	0.04078508	0.04683928	0.2073383	
2.982	0.04078496	0.04683924	0.2073383	
2.983	0.04078487	0.04683916	0.2073383	
2.984	0.04078471	0.04683907	0.2073383	
2.985	0.04078458	0.04683903	0.2073383	
2.986	0.04078445	0.04683904	0.2073383	
2.987	0.04078433	0.04683907	0.2073383	
2.988	0.04078425	0.04683907	0.2073383	
2.989	0.04078411	0.04683897	0.2073383	
2.99	0.04078399	0.04683893	0.2073383	
2.991	0.04078385	0.04683891	0.2073383	
2.992	0.04078373	0.04683895	0.2073383	
2.993	0.04078364	0.04683904	0.2073383	
2.994	0.04078354	0.04683904	0.2073382	
2.995	0.04078348	0.04683901	0.2073382	
2.996	0.04078337	0.046839	0.2073382	
2.997	0.04078328	0.04683901	0.2073382	
2.998	0.04078319	0.04683904	0.2073382	
2.999	0.0407831	0.04683908	0.2073382	
3	0.04078307	0.04683908	0.2073382	
3.001	0.040783	0.04683898	0.2073382	
3.002	0.04078294	0.04683891	0.2073382	
3.003	0.04078287	0.04683888	0.2073382	
3.004	0.04078278	0.04683888	0.2073382	
3.005	0.04078269	0.04683889	0.2073382	
3.006	0.04078268	0.0468389	0.2073382	
3.007	0.04078265	0.04683881	0.2073382	
3.008	0.04078254	0.04683872	0.2073382	
3.009	0.04078248	0.04683869	0.2073382	
3.01	0.04078244	0.04683871	0.2073382	
3.011	0.0407824	0.04683873	0.2073382	
3.012	0.0407824	0.04683874	0.2073381	
3.013	0.04078238	0.04683868	0.2073381	
3.014	0.0407823	0.04683862	0.2073381	
3.015	0.04078223	0.04683859	0.2073381	
3.016	0.0407822	0.04683862	0.207338	
3.017	0.04078218	0.04683869	0.207338	
3.018	0.04078212	0.04683865	0.207338	
3.019	0.04078211	0.04683854	0.207338	
3.02	0.04078209	0.04683848	0.2073379	
3.021	0.04078202	0.04683844	0.2073379	
3.022	0.04078199	0.04683843	0.2073379	
3.023	0.04078216	0.0468383	0.207338	
3.024	0.04078255	0.0468374	0.2073381	
3.025	0.04078274	0.04683524	0.2073383	
3.026	0.04078231	0.04683204	0.2073382	
3.027	0.04078115	0.04682851	0.2073381	
3.028	0.04077942	0.04682524	0.2073376	
3.029	0.04077684	0.0468228	0.207337	
3.03	0.04077382	0.04682137	0.2073361	
3.031	0.04077083	0.04682126	0.2073347	
3.032	0.04076802	0.04682228	0.2073332	
3.033	0.04076536	0.04682357	0.2073319	
3.034	0.04076317	0.04682369	0.2073311	
3.035	0.04076112	0.04682181	0.2073308	
3.036	0.04076	0.04681675	0.2073306	
3.037	0.04075997	0.0468073	0.2073305	
3.038	0.04076067	0.04679267	0.2073306	
3.039	0.04076172	0.04677197	0.2073312	
3.04	0.04076219	0.04674309	0.2073322	
3.041	0.04076151	0.04670339	0.2073337	
3.042	0.04075998	0.04665106	0.2073359	
3.043	0.04075816	0.04658663	0.2073393	
3.044	0.04075642	0.04651102	0.2073438	
3.045	0.04075494	0.04642453	0.2073487	
3.046	0.04075437	0.04632743	0.2073544	
3.047	0.0407549	0.04622153	0.2073625	
3.048	0.04075475	0.04611062	0.2073763	
3.049	0.04075551	0.04599815	0.2073967	
3.05	0.04075914	0.04588563	0.207423	
3.051	0.04076686	0.04577319	0.2074549	
3.052	0.04077874	0.04565958	0.2074907	
3.053	0.04079383	0.04554184	0.2075266	
3.054	0.0408119	0.04541779	0.2075606	
