Time	BodyX	BodyY	BodyZ	
0.5700001	0.001684266	0.04680765	0.002933604	
0.571	0.001679104	0.04680313	0.003043025	
0.572	0.001688365	0.04680356	0.003167731	
0.573	0.001697436	0.04680398	0.00329907	
0.574	0.001706308	0.0468044	0.003435318	
0.575	0.001714975	0.04680482	0.003575437	
0.576	0.001723419	0.04680526	0.003723511	
0.577	0.001731369	0.04680569	0.00387778	
0.578	0.001739101	0.04680612	0.004037063	
0.5790001	0.001746599	0.04680656	0.004200587	
0.58	0.001752647	0.04680701	0.004372525	
0.581	0.001757522	0.04680746	0.004550855	
0.582	0.001762158	0.04680791	0.004734065	
0.583	0.001766537	0.04680837	0.004921354	
0.5840001	0.001770019	0.04680883	0.005116518	
0.585	0.0017726	0.0468093	0.005317703	
0.586	0.001774918	0.04680976	0.005523569	
0.587	0.001777051	0.04681021	0.005733375	
0.588	0.001779895	0.04681069	0.005951252	
0.589	0.001782359	0.04681116	0.006174997	
0.59	0.001785315	0.04681164	0.00640349	
0.591	0.001789284	0.04681212	0.006636161	
0.592	0.001793958	0.04681262	0.00687655	
0.5930001	0.00179859	0.0468079	0.007121201	
0.594	0.001813035	0.04680849	0.007380878	
0.595	0.001829262	0.04680907	0.007644986	
0.596	0.001846003	0.04680966	0.007916768	
0.597	0.001862514	0.04681024	0.008193234	
0.598	0.00187879	0.04681071	0.008473497	
0.599	0.001894936	0.04681101	0.008756646	
0.6	0.001910909	0.04681135	0.009045289	
0.601	0.001926729	0.04681162	0.009337931	
0.6020001	0.001942406	0.04681187	0.009633787	
0.603	0.00195792	0.04681207	0.009932233	
0.604	0.001973243	0.0468123	0.01023577	
0.605	0.001988391	0.04681253	0.01054294	
0.606	0.002003385	0.04681272	0.01085312	
0.6070001	0.002018207	0.04681281	0.01116573	
0.608	0.002032822	0.04681297	0.01148302	
0.609	0.00204725	0.04681311	0.0118037	
0.61	0.002061516	0.04681316	0.01212718	
0.611	0.0020756	0.04681306	0.01245295	
0.612	0.002089515	0.04681278	0.01278044	
0.613	0.002104184	0.04680353	0.01310913	
0.614	0.002117652	0.04680326	0.01344408	
0.615	0.002130923	0.04680286	0.01378155	
0.6160001	0.002144014	0.04680222	0.01412093	
0.617	0.002156887	0.04680151	0.01446432	
0.618	0.002169597	0.04680062	0.01481069	
0.619	0.002182094	0.04679949	0.01515965	
0.62	0.002194397	0.04679805	0.01551055	
0.6210001	0.002206472	0.04679647	0.01586532	
0.622	0.002218377	0.04679464	0.01622296	
0.623	0.00221957	0.04679378	0.01659154	
0.624	0.002215971	0.04679286	0.0169657	
0.625	0.002213365	0.04679302	0.01734322	
0.626	0.00221049	0.04679338	0.01772738	
0.627	0.00220745	0.04679359	0.0181143	
0.628	0.002204215	0.04679371	0.01850351	
0.629	0.002201773	0.04678471	0.01889182	
0.6300001	0.002198071	0.04678496	0.01928679	
0.631	0.002194172	0.04678522	0.01968477	
0.632	0.002190057	0.04678544	0.02008535	
0.633	0.002185745	0.04678556	0.02048799	
0.634	0.002181198	0.0467857	0.02089444	
0.6350001	0.002176476	0.04678579	0.02130384	
0.636	0.002171512	0.0467858	0.02171591	
0.637	0.002166537	0.04678609	0.02213152	
0.638	0.002161359	0.0467862	0.02254894	
0.6390001	0.002156068	0.04678649	0.02297135	
0.64	0.002150597	0.04678666	0.02339661	
0.641	0.002144945	0.04678695	0.0238257	
0.642	0.002139063	0.04678702	0.02425688	
0.643	0.00213295	0.04678729	0.02468794	
0.6440001	0.002126568	0.04678756	0.0251184	
0.645	0.002119872	0.04678783	0.02554981	
0.646	0.002112928	0.04678784	0.02598333	
0.647	0.002105732	0.04678811	0.02641288	
0.648	0.002098216	0.04678836	0.02684202	
0.649	0.002090413	0.04678862	0.02726999	
0.65	0.002082272	0.04678888	0.02769863	
0.651	0.002073866	0.04678879	0.02812924	
0.652	0.00206519	0.04678904	0.02855776	
0.6530001	0.002056164	0.04678929	0.02898539	
0.654	0.002046836	0.04678954	0.02941105	
0.655	0.002037153	0.04678978	0.02983674	
0.656	0.002027187	0.04678959	0.03026423	
0.657	0.00201695	0.04678983	0.03068918	
0.6580001	0.00200634	0.04679007	0.03111305	
0.659	0.001995408	0.04679031	0.0315348	
0.66	0.001984089	0.04679055	0.03195675	
0.661	0.001972372	0.04679078	0.03237819	
0.6620001	0.001960281	0.04679101	0.03279899	
0.663	0.001948956	0.04678212	0.03321951	
0.664	0.001936017	0.04678249	0.03363705	
0.665	0.001922648	0.04678289	0.03405533	
0.666	0.001908853	0.04678328	0.0344731	
0.6670001	0.001894678	0.04678367	0.03488965	
0.668	0.001880163	0.04678352	0.03530888	
0.669	0.001865364	0.0467839	0.03572231	
0.67	0.001850095	0.04678427	0.03613665	
0.671	0.001834371	0.04678465	0.03655053	
0.6720001	0.001818257	0.04678502	0.03696271	
0.673	0.001801695	0.04678538	0.03737373	
0.674	0.001784733	0.04678574	0.03778299	
0.675	0.001767382	0.04678529	0.03819413	
0.6760001	0.001749683	0.04678565	0.03860396	
0.677	0.001731573	0.04678601	0.0390119	
0.678	0.001712999	0.04678635	0.03941832	
0.679	0.001693986	0.0467867	0.03982335	
0.68	0.001674444	0.04678705	0.04022944	
0.6810001	0.001654395	0.04678739	0.04063487	
0.682	0.001633912	0.04678772	0.04103842	
0.683	0.001612953	0.04678806	0.04144007	
0.684	0.001591687	0.04678747	0.04184389	
0.6850001	0.001569943	0.0467878	0.04224557	
0.686	0.001547659	0.04678813	0.04264639	
0.687	0.001524918	0.04678847	0.04304527	
0.688	0.001501688	0.04678879	0.04344188	
0.689	0.001477943	0.04678911	0.04383765	
0.6900001	0.001453609	0.04678943	0.04423435	
0.691	0.00142871	0.04678975	0.04463029	
0.692	0.00140333	0.04679007	0.04502425	
0.693	0.001377447	0.04679038	0.04541559	
0.694	0.001351155	0.04678955	0.04580901	
0.6950001	0.001324413	0.04678986	0.04619889	
0.696	0.001297061	0.04679018	0.04658844	
0.697	0.001269192	0.0467905	0.04697645	
0.698	0.001240786	0.0467908	0.04736222	
0.6990001	0.001213556	0.04678224	0.04774678	
0.7	0.001184965	0.04678109	0.04812146	
0.701	0.001155403	0.0467817	0.04850239	
0.702	0.00112532	0.04678122	0.04888682	
0.703	0.001094723	0.04678173	0.04926724	
0.7040001	0.001063531	0.04678223	0.04964485	
0.705	0.001031718	0.04678273	0.05002144	
0.706	0.0009992033	0.04678323	0.05039871	
0.707	0.0009660208	0.04678372	0.05077506	
0.708	0.0009322699	0.0467842	0.05114933	
0.7090001	0.0008979376	0.04678468	0.05152077	
0.71	0.0008632213	0.04678346	0.05189331	
0.711	0.0008280184	0.04678394	0.05226323	
0.712	0.0007920712	0.04678443	0.05263276	
0.7130001	0.0007555014	0.0467849	0.0530007	
0.714	0.0007183036	0.04678537	0.05336614	
0.715	0.0006804733	0.04678583	0.05372845	
0.716	0.0006419384	0.04678629	0.05409009	
0.717	0.0006026263	0.04678674	0.05445236	
0.7180001	0.0005625765	0.04678719	0.05481366	
0.719	0.0005218992	0.04678763	0.05517288	
0.72	0.0004805802	0.04678807	0.05552926	
0.721	0.0004386095	0.0467885	0.05588229	
0.7220001	0.0003959067	0.04678892	0.05623451	
0.723	0.0003527005	0.04678724	0.05658748	
0.724	0.0003088518	0.04678768	0.05693926	
0.725	0.0002643388	0.04678812	0.05728889	
0.726	0.0002191528	0.04678856	0.05763566	
0.7270001	0.000173209	0.04678899	0.05798194	
0.728	0.000126526	0.04678942	0.05832885	
0.729	7.900447E-05	0.04678985	0.05867481	
0.73	3.06783E-05	0.04679027	0.0590187	
0.731	-1.833261E-05	0.04679068	0.05935979	
0.7320001	-6.804616E-05	0.04679109	0.05969754	
0.733	-0.0001185528	0.04679149	0.06003445	
0.734	-0.0001698362	0.04679189	0.06037175	
0.735	-0.0002220003	0.04679229	0.06070794	
0.7360001	-0.000275009	0.04679269	0.06104197	
0.737	-0.0003266757	0.04678424	0.06137446	
0.738	-0.0003551622	0.0467797	0.06168525	
0.739	-0.0003695701	0.04678088	0.06199321	
0.74	-0.0003752364	0.04678184	0.06229249	
0.7410001	-0.0003722412	0.04678259	0.06258314	
0.742	-0.0003625492	0.04678332	0.062865	
0.743	-0.0003524934	0.04678401	0.06313815	
0.744	-0.0003425058	0.04678468	0.06340247	
0.7450001	-0.0003187416	0.04687675	0.0636008	
0.7460001	-0.00029568	0.04695452	0.06380004	
0.747	-0.000272588	0.0470225	0.06399908	
0.748	-0.0002496069	0.04708067	0.06419801	
0.749	-0.0002291585	0.04713092	0.06439421	
0.7500001	-0.0002099079	0.04717224	0.06458902	
0.751	-0.0001917585	0.04720465	0.06478251	
0.752	-0.0001747479	0.04722811	0.0649746	
0.753	-0.0001644874	0.04724196	0.06515735	
0.754	-0.0001529702	0.04724764	0.06533884	
0.7550001	-0.0001318917	0.04724632	0.06551014	
0.756	-0.0001094591	0.04723683	0.06568011	
0.757	-8.568398E-05	0.04721918	0.06584874	
0.758	-6.043056E-05	0.04719337	0.06601617	
0.7590001	-4.212685E-05	0.04715806	0.06617453	
0.7600001	-2.245918E-05	0.04711456	0.06633165	
0.761	-4.118147E-06	0.0470622	0.06648721	
0.762	1.347465E-05	0.04700056	0.06664188	
0.763	3.403377E-05	0.04693276	0.06679381	
0.7640001	5.459355E-05	0.04685516	0.06694575	
0.765	6.30391E-05	0.04685599	0.06701012	
0.766	7.12121E-05	0.04685715	0.06706533	
0.767	7.924104E-05	0.04685829	0.06711172	
0.768	8.723416E-05	0.04685932	0.06715072	
0.7690001	9.50457E-05	0.04685998	0.06718417	
0.77	0.0001015809	0.0468605	0.0672117	
0.771	0.0001078559	0.04686081	0.06723414	
0.772	0.000114324	0.0468529	0.06725661	
0.7730001	0.0001163243	0.04684084	0.06727485	
0.774	0.0001170289	0.04684148	0.0672788	
0.775	0.0001171332	0.04684214	0.06727865	
0.776	0.0001172284	0.04684279	0.06727838	
0.777	0.0001173228	0.04684344	0.06727811	
0.7780001	0.000117416	0.04684406	0.06727784	
0.779	0.0001175077	0.04684467	0.06727757	
0.78	0.0001175982	0.04684527	0.06727731	
0.781	0.0001176873	0.04684586	0.06727706	
0.7820001	0.0001177751	0.04684644	0.0672768	
0.7830001	0.0001178616	0.046847	0.06727656	
0.784	0.0001179469	0.04684756	0.06727631	
0.785	0.0001180309	0.0468481	0.06727607	
0.786	0.0001181137	0.04684863	0.06727583	
0.7870001	0.0001181953	0.04684915	0.0672756	
0.788	0.0001182757	0.04684966	0.06727537	
0.789	0.000118355	0.04685016	0.06727514	
0.79	0.0001184331	0.04685065	0.06727491	
0.791	0.0001185101	0.04685113	0.06727469	
0.7920001	0.0001185859	0.0468516	0.06727447	
0.793	0.0001186607	0.04685206	0.06727426	
0.794	0.0001187344	0.04685251	0.06727405	
0.795	0.000118807	0.04685295	0.06727384	
0.7960001	0.0001188786	0.04685338	0.06727363	
0.7970001	0.0001189491	0.04685381	0.06727343	
0.798	0.0001190187	0.04685422	0.06727323	
0.799	0.0001190872	0.04685463	0.06727304	
0.8	0.0001191547	0.04685502	0.06727283	
0.8010001	0.0001192213	0.04685542	0.06727265	
0.802	0.0001192869	0.0468558	0.06727246	
0.803	0.0001206417	0.04685335	0.06727405	
0.804	0.000120684	0.04685377	0.06727393	
0.8050001	0.000120719	0.04685418	0.06727371	
0.8060001	0.0001207532	0.04685459	0.0672735	
0.807	0.0001207871	0.04685498	0.06727329	
0.808	0.0001208206	0.04685537	0.06727308	
0.809	0.0001208537	0.04685575	0.06727288	
0.8100001	0.0001208866	0.04685612	0.06727269	
0.811	0.000120919	0.04685649	0.06727248	
0.812	0.0001209512	0.04685684	0.06727229	
0.813	0.000120983	0.04685719	0.0672721	
0.814	0.0001210146	0.04685753	0.06727191	
0.8150001	0.0001210457	0.04685786	0.06727173	
0.816	0.0001210766	0.04685819	0.06727155	
0.817	0.0001211071	0.04685852	0.06727137	
0.818	0.0001211374	0.04685883	0.0672712	
0.8190001	0.0001224771	0.04685632	0.06727279	
0.8200001	0.0001207285	0.04684772	0.06727355	
0.821	0.0001207736	0.04684822	0.06727336	
0.822	0.000120855	0.04684874	0.06727313	
0.823	0.000120936	0.04684924	0.06727292	
0.8240001	0.0001210156	0.04684974	0.06727271	
0.825	0.000121094	0.04685022	0.0672725	
0.826	0.0001211711	0.04685069	0.0672723	
0.827	0.0001212469	0.04685115	0.06727209	
0.8280001	0.0001213215	0.04685161	0.06727189	
0.8290001	0.0001213948	0.04685206	0.0672717	
0.83	0.000121467	0.0468525	0.0672715	
0.831	0.000121538	0.04685292	0.06727131	
0.832	0.0001216078	0.04685334	0.06727113	
0.8330001	0.0001216765	0.04685375	0.06727094	
0.8340001	0.0001217441	0.04685415	0.06727076	
0.835	0.0001231364	0.04685172	0.06727236	
0.836	0.0001231981	0.04685217	0.06727223	
0.837	0.0001232351	0.0468526	0.06727203	
0.8380001	0.0001232708	0.04685302	0.06727182	
0.839	0.0001233059	0.04685343	0.06727162	
0.84	0.0001233406	0.04685384	0.06727143	
0.841	0.0001233748	0.04685424	0.06727123	
0.8420001	0.0001234085	0.04685462	0.06727105	
0.8430001	0.0001234418	0.046855	0.06727085	
0.844	0.0001234746	0.04685538	0.06727067	
0.845	0.000123507	0.04685574	0.06727049	
0.846	0.0001235389	0.0468561	0.06727031	
0.8470001	0.0001235704	0.04685645	0.06727014	
0.848	0.0001236015	0.04685679	0.06726997	
0.849	0.0001236322	0.04685713	0.06726979	
0.85	0.0001236624	0.04685745	0.06726963	
0.851	0.0001236923	0.04685777	0.06726947	
0.8520001	0.0001250617	0.04685528	0.06727107	
0.853	0.0001250938	0.04685564	0.06727096	
0.854	0.0001250952	0.046856	0.06727077	
0.855	0.0001250959	0.04685634	0.06727058	
0.8560001	0.0001250966	0.04685669	0.0672704	
0.8570001	0.0001250975	0.04685702	0.06727022	
0.858	0.0001249955	0.04685809	0.06727125	
0.859	0.0001234181	0.04685616	0.06727342	
0.86	0.0001233181	0.04685682	0.06727385	
0.8610001	0.0001232547	0.04685747	0.06727421	
0.862	0.0001231933	0.04685811	0.06727456	
0.863	0.0001231328	0.04685874	0.06727491	
0.864	0.0001230731	0.04685936	0.06727524	
0.8650001	0.0001230144	0.04685996	0.06727557	
0.8660001	0.0001229565	0.04686056	0.06727589	
0.867	0.0001228995	0.04686113	0.0672762	
0.868	0.0001246178	0.046854	0.0672767	
0.869	0.0001245383	0.04685469	0.06727701	
0.8700001	0.000124421	0.04685538	0.0672773	
0.8710001	0.0001243049	0.04685606	0.06727758	
0.872	0.0001241908	0.04685673	0.06727786	
0.873	0.0001240786	0.04685738	0.06727814	
0.874	0.0001239683	0.04685802	0.0672784	
0.8750001	0.0001225394	0.04685641	0.06728015	
0.876	0.0001224268	0.04685706	0.06728043	
0.877	0.0001223485	0.0468577	0.06728065	
0.878	0.0001222725	0.04685834	0.06728087	
0.8790001	0.0001221977	0.04685896	0.06728108	
0.8800001	0.0001221241	0.04685956	0.06728128	
0.881	0.0001220517	0.04686015	0.06728148	
0.882	0.0001219805	0.04686074	0.06728169	
0.883	0.0001219105	0.0468613	0.06728188	
0.8840001	0.0001218416	0.04686186	0.06728207	
0.8850001	0.0001217738	0.04686241	0.06728225	
0.886	0.0001217072	0.04686294	0.06728244	
0.887	0.0001216416	0.04686347	0.06728262	
0.8880001	0.0001215771	0.04686398	0.06728279	
0.8890001	0.0001215136	0.04686449	0.06728296	
0.89	0.0001201245	0.04686275	0.06728461	
0.891	0.0001200564	0.04686327	0.06728479	
0.892	0.0001200223	0.04686378	0.06728493	
0.8930001	0.0001199896	0.04686429	0.06728505	
0.8940001	0.0001199574	0.04686479	0.06728517	
0.895	0.0001199255	0.04686527	0.0672853	
0.896	0.0001198941	0.04686575	0.06728542	
0.897	0.0001198632	0.04686621	0.06728553	
0.8980001	0.0001216078	0.04685896	0.06728584	
0.899	0.0001215534	0.04685954	0.06728596	
0.9	0.000121461	0.04686013	0.06728607	
0.901	0.0001213693	0.0468607	0.06728616	
0.9020001	0.0001212792	0.04686126	0.06728627	
0.9030001	0.0001211906	0.04686182	0.06728636	
0.904	0.0001211036	0.04686236	0.06728646	
0.905	0.0001196865	0.04686065	0.06728804	
0.906	0.0001195954	0.04686121	0.06728815	
0.9070001	0.0001195393	0.04686176	0.06728821	
0.9080001	0.0001194849	0.0468623	0.06728827	
0.909	0.0001194315	0.04686283	0.06728832	
0.91	0.000119379	0.04686335	0.06728838	
0.9110001	0.0001193273	0.04686385	0.06728844	
0.9120001	0.0001192765	0.04686435	0.06728849	
0.913	0.0001192265	0.04686484	0.06728854	
0.914	0.0001191774	0.04686531	0.06728859	
0.915	0.000119129	0.04686578	0.06728864	
0.9160001	0.0001190815	0.04686624	0.06728869	
0.9170001	0.0001190347	0.04686669	0.06728874	
0.918	0.0001189887	0.04686713	0.06728878	
0.919	0.0001176078	0.04686533	0.06729031	
0.92	0.0001175559	0.04686579	0.06729037	
0.9210001	0.0001175385	0.04686624	0.06729039	
0.9220001	0.0001175221	0.04686669	0.0672904	
0.923	0.0001175059	0.04686712	0.06729042	
0.924	0.0001174899	0.04686755	0.06729043	
0.9250001	0.0001174741	0.04686797	0.06729044	
0.9260001	0.0001174585	0.04686838	0.06729045	
0.927	0.0001192185	0.04686107	0.06729066	
0.928	0.0001191791	0.0468616	0.06729068	
0.929	0.0001191013	0.04686214	0.06729069	
0.9300001	0.000119024	0.04686266	0.06729069	
0.9310001	0.0001189481	0.04686317	0.06729069	
0.932	0.0001188735	0.04686368	0.0672907	
0.933	0.0001188378	0.04686417	0.0672907	
0.934	0.0001181898	0.0468637	0.06729136	
0.9350001	0.0001181158	0.04686419	0.06729137	
0.936	0.0001180576	0.04686467	0.06729136	
0.937	0.0001180008	0.04686514	0.06729135	
0.938	0.0001179451	0.0468656	0.06729134	
0.9390001	0.0001178903	0.04686606	0.06729134	
0.9400001	0.0001178365	0.0468665	0.06729133	
0.941	0.0001164427	0.0468647	0.0672928	
0.942	0.0001163832	0.04686517	0.06729281	
0.943	0.0001163584	0.04686562	0.06729277	
0.9440001	0.000116335	0.04686607	0.06729274	
0.9450001	0.0001163119	0.04686651	0.06729271	
0.946	0.0001162891	0.04686695	0.06729267	
0.947	0.0001162667	0.04686737	0.06729263	
0.9480001	0.0001162447	0.04686778	0.06729259	
0.9490001	0.0001162229	0.04686819	0.06729256	
0.95	0.0001162015	0.04686858	0.06729253	
0.951	0.0001161805	0.04686897	0.0672925	
0.952	0.0001161597	0.04686935	0.06729247	
0.9530001	0.0001161393	0.04686972	0.06729244	
0.9540001	0.0001111171	0.0468701	0.06730552	
0.955	0.0001111157	0.04687053	0.0673058	
0.956	0.0001096769	0.04686852	0.06730733	
0.957	0.0001111592	0.04686019	0.06730861	
0.9580001	0.0001111213	0.04686072	0.06730857	
0.9590001	0.000111055	0.04686126	0.06730847	
0.96	0.0001109894	0.04686179	0.06730838	
0.961	0.0001109249	0.04686231	0.0673083	
0.9620001	0.0001108616	0.04686281	0.06730821	
0.9630001	0.0001107994	0.04686331	0.06730812	
0.964	0.0001107384	0.0468638	0.06730805	
0.965	0.0001106785	0.04686428	0.06730796	
0.966	0.0001106188	0.04686474	0.06730788	
0.9670001	0.0001105601	0.0468652	0.06730781	
0.9680001	0.0001105026	0.04686565	0.06730773	
0.969	0.0001104462	0.04686609	0.06730766	
0.97	0.0001103902	0.04686652	0.06730758	
0.9710001	0.0001090567	0.04686482	0.06730892	
0.9720001	0.0001089957	0.04686527	0.06730886	
0.973	0.000108968	0.04686571	0.06730876	
0.974	0.0001089418	0.04686615	0.06730866	
0.975	0.0001089155	0.04686658	0.06730857	
0.9760001	0.0001088898	0.04686699	0.06730849	
0.9770001	0.0001050548	0.04688942	0.06729616	
0.978	0.0001019859	0.04690133	0.06728434	
0.979	0.0001003182	0.04690437	0.06727296	
0.98	0.0001001017	0.0468986	0.06726169	
0.9810001	9.791523E-05	0.04688526	0.06724981	
0.9820001	9.879124E-05	0.04687269	0.06725371	
0.983	9.780445E-05	0.04686242	0.06725835	
0.984	9.831233E-05	0.04684755	0.06726424	
0.9850001	9.880733E-05	0.04682212	0.06727044	
0.9860001	0.0001008357	0.04678704	0.06727833	
0.987	0.0001037192	0.04674251	0.06728706	
0.988	0.000108997	0.04669515	0.06731185	
0.989	0.0001368504	0.04660575	0.06736213	
0.9900001	0.0001492633	0.04654092	0.06739208	
0.9910001	0.0001733856	0.04646987	0.0674226	
0.992	0.0001978911	0.04639016	0.06745359	
0.993	0.0002220247	0.04630305	0.0674844	
0.994	0.0002467293	0.04621222	0.06751761	
0.9950001	0.0002714846	0.04611235	0.06755248	
0.9960001	0.000294784	0.04600235	0.06758928	
0.997	0.0003318665	0.04588888	0.06763113	
0.998	0.0003683581	0.04576886	0.06767318	
0.9990001	0.0004057972	0.04564827	0.06773063	
1	0.0004447925	0.045518	0.06778053	
1.001	0.0004840977	0.0453811	0.06782981	
1.002	0.0005235129	0.04523909	0.06788055	
1.003	0.0005629617	0.04509292	0.06793258	
1.004	0.0006024438	0.04494333	0.06798562	
1.005	0.0006428012	0.04478445	0.0680395	
1.006	0.0006825474	0.04462384	0.06809591	
1.007	0.0007215677	0.04445776	0.06815338	
1.008	0.0007611244	0.04429001	0.06821176	
1.009	0.0008007106	0.04411972	0.06827079	
1.01	0.0008404014	0.04394463	0.06833113	
1.011	0.0008801771	0.04376575	0.06839248	
1.012	0.0009199211	0.0435839	0.06845453	
1.013	0.0009594475	0.0433997	0.06851784	
1.014	0.0009989842	0.04321369	0.0685778	
1.015	0.001038632	0.04302402	0.068632	
1.016	0.001078412	0.04283157	0.06867968	
1.017	0.001118907	0.04262973	0.068726	
1.018	0.001159095	0.04243371	0.06876124	
1.019	0.001199446	0.04223642	0.06879023	
1.02	0.001239999	0.04203625	0.06881425	
1.021	0.001280785	0.04183386	0.06883311	
1.022	0.001321647	0.04162978	0.06884682	
1.023	0.00136262	0.04142455	0.06885397	
1.024	0.001403722	0.04121853	0.06885482	
1.025	0.001444877	0.04101115	0.06885028	
1.026	0.001486058	0.040802	0.06884186	
1.027	0.001527357	0.04059156	0.06882677	
1.028	0.001567701	0.04037641	0.06880752	
1.029	0.001609357	0.04016506	0.06878196	
1.03	0.001651024	0.03995228	0.06875155	
