Time	AVm	BVm	BIa	Arm	JointPos	
2.8026	-0.1999102	-0.07486667	-2.511072E-08	-0.02782333	-0.2511072	
2.8028	-0.1999102	-0.07487623	-2.511072E-08	-0.02787648	-0.2511072	
2.803	-0.1999123	-0.07488543	-2.51606E-08	-0.02787648	-0.251606	
2.8032	-0.1999123	-0.07489622	-2.51606E-08	-0.02787648	-0.251606	
2.8034	-0.1999123	-0.07490659	-2.51606E-08	-0.02787648	-0.251606	
2.8036	-0.1999123	-0.07491655	-2.51606E-08	-0.02787648	-0.251606	
2.8038	-0.1999123	-0.07492612	-2.51606E-08	-0.02792962	-0.251606	
2.804	-0.1999123	-0.07493531	-2.521048E-08	-0.02792962	-0.2521048	
2.8042	-0.1999123	-0.0749461	-2.521048E-08	-0.02792962	-0.2521048	
2.8044	-0.1999123	-0.07495647	-2.521048E-08	-0.02792962	-0.2521048	
2.8046	-0.1999123	-0.07496643	-2.521048E-08	-0.02792962	-0.2521048	
2.8048	-0.1999123	-0.074976	-2.521048E-08	-0.02798275	-0.2521048	
2.805	-0.1999123	-0.07498519	-2.526037E-08	-0.02798275	-0.2526037	
2.8052	-0.1999123	-0.07499598	-2.526037E-08	-0.02798275	-0.2526037	
2.8054	-0.1999144	-0.07500635	-2.526037E-08	-0.02798275	-0.2526037	
2.8056	-0.1999144	-0.07501631	-2.526037E-08	-0.02798275	-0.2526037	
2.8058	-0.1999144	-0.07502588	-2.526037E-08	-0.02803588	-0.2526037	
2.806	-0.1999144	-0.07503507	-2.531025E-08	-0.02803588	-0.2531025	
2.8062	-0.1999144	-0.07504586	-2.531025E-08	-0.02803588	-0.2531025	
2.8064	-0.1999144	-0.07505623	-2.531025E-08	-0.02803588	-0.2531025	
2.8066	-0.1999144	-0.07506619	-2.531025E-08	-0.02803588	-0.2531025	
2.8068	-0.1999144	-0.07507576	-2.531025E-08	-0.028089	-0.2531025	
2.807	-0.1999144	-0.07508495	-2.536014E-08	-0.028089	-0.2536013	
2.8072	-0.1999144	-0.07509574	-2.536014E-08	-0.028089	-0.2536013	
2.8074	-0.1999144	-0.07510611	-2.536014E-08	-0.028089	-0.2536013	
2.8076	-0.1999144	-0.07511608	-2.536014E-08	-0.028089	-0.2536013	
2.8078	-0.1999165	-0.07512564	-2.536014E-08	-0.02814212	-0.2536013	
2.808	-0.1999165	-0.07513484	-2.541002E-08	-0.02814212	-0.2541001	
2.8082	-0.1999165	-0.07514563	-2.541002E-08	-0.02814212	-0.2541001	
2.8084	-0.1999165	-0.075156	-2.541002E-08	-0.02814212	-0.2541001	
2.8086	-0.1999165	-0.07516596	-2.541002E-08	-0.02814212	-0.2541001	
2.8088	-0.1999165	-0.07517552	-2.541002E-08	-0.02819523	-0.2541001	
2.809	-0.1999165	-0.07518472	-2.54599E-08	-0.02819523	-0.254599	
2.8092	-0.1999165	-0.07519551	-2.54599E-08	-0.02819523	-0.254599	
2.8094	-0.1999165	-0.07520587	-2.54599E-08	-0.02819523	-0.254599	
2.8096	-0.1999165	-0.07521584	-2.54599E-08	-0.02819523	-0.254599	
2.8098	-0.1999165	-0.07522541	-2.54599E-08	-0.02824833	-0.254599	
2.81	-0.1999165	-0.0752346	-2.550978E-08	-0.02824833	-0.2550978	
2.8102	-0.1999185	-0.0752454	-2.550978E-08	-0.02824833	-0.2550978	
2.8104	-0.1999185	-0.07525576	-2.550978E-08	-0.02824833	-0.2550978	
2.8106	-0.1999185	-0.07526571	-2.550978E-08	-0.02824833	-0.2550978	
2.8108	-0.1999185	-0.07527529	-2.550978E-08	-0.02830143	-0.2550978	
2.811	-0.1999185	-0.07528447	-2.555968E-08	-0.02830143	-0.2555968	
2.8112	-0.1999185	-0.07529526	-2.555968E-08	-0.02830143	-0.2555968	
2.8114	-0.1999185	-0.07530563	-2.555968E-08	-0.02830143	-0.2555968	
2.8116	-0.1999185	-0.07531559	-2.555968E-08	-0.02830143	-0.2555968	
2.8118	-0.1999185	-0.07532516	-2.555968E-08	-0.02835453	-0.2555968	
2.812	-0.1999185	-0.07533436	-2.560957E-08	-0.02835453	-0.2560957	
2.8122	-0.1999185	-0.07534515	-2.560957E-08	-0.02835453	-0.2560957	
2.8124	-0.1999185	-0.07535552	-2.560957E-08	-0.02835453	-0.2560957	
2.8126	-0.1999204	-0.07536548	-2.560957E-08	-0.02835453	-0.2560957	
2.8128	-0.1999204	-0.07537506	-2.560957E-08	-0.02840762	-0.2560957	
2.813	-0.1999204	-0.07538425	-2.565946E-08	-0.02840762	-0.2565946	
2.8132	-0.1999204	-0.07539505	-2.565946E-08	-0.02840762	-0.2565946	
2.8134	-0.1999204	-0.07540542	-2.565946E-08	-0.02840762	-0.2565946	
2.8136	-0.1999204	-0.07541538	-2.565946E-08	-0.02840762	-0.2565946	
2.8138	-0.1999204	-0.07542495	-2.565946E-08	-0.0284607	-0.2565946	
2.814	-0.1999204	-0.07543415	-2.570936E-08	-0.0284607	-0.2570936	
2.8142	-0.1999204	-0.07544494	-2.570936E-08	-0.0284607	-0.2570936	
2.8144	-0.1999204	-0.07545531	-2.570936E-08	-0.0284607	-0.2570936	
2.8146	-0.1999204	-0.07546527	-2.570936E-08	-0.0284607	-0.2570936	
2.8148	-0.1999204	-0.07547484	-2.570936E-08	-0.02851378	-0.2570936	
2.815	-0.1999223	-0.07548403	-2.575925E-08	-0.02851378	-0.2575925	
2.8152	-0.1999223	-0.07549483	-2.575925E-08	-0.02851378	-0.2575925	
2.8154	-0.1999223	-0.0755052	-2.575925E-08	-0.02851378	-0.2575925	
2.8156	-0.1999223	-0.07551516	-2.575925E-08	-0.02851378	-0.2575925	
2.8158	-0.1999223	-0.07552473	-2.575925E-08	-0.02856685	-0.2575925	
2.816	-0.1999223	-0.07553393	-2.580914E-08	-0.02856685	-0.2580914	
2.8162	-0.1999223	-0.07554472	-2.580914E-08	-0.02856685	-0.2580914	
2.8164	-0.1999223	-0.07555509	-2.580914E-08	-0.02856685	-0.2580914	
2.8166	-0.1999223	-0.07556506	-2.580914E-08	-0.02856685	-0.2580914	
2.8168	-0.1999223	-0.07557463	-2.580914E-08	-0.02861991	-0.2580914	
2.817	-0.1999223	-0.07558382	-2.585904E-08	-0.02861991	-0.2585904	
2.8172	-0.1999223	-0.07559462	-2.585904E-08	-0.02861991	-0.2585904	
2.8174	-0.1999242	-0.07560499	-2.585904E-08	-0.02861991	-0.2585904	
2.8176	-0.1999242	-0.07561494	-2.585904E-08	-0.02861991	-0.2585904	
2.8178	-0.1999242	-0.07562451	-2.585904E-08	-0.02867297	-0.2585904	
2.818	-0.1999242	-0.07563371	-2.590893E-08	-0.02867297	-0.2590893	
2.8182	-0.1999242	-0.0756445	-2.590893E-08	-0.02867297	-0.2590893	
2.8184	-0.1999242	-0.07565487	-2.590893E-08	-0.02867297	-0.2590893	
2.8186	-0.1999242	-0.07566483	-2.590893E-08	-0.02867297	-0.2590893	
2.8188	-0.1999242	-0.07567441	-2.590893E-08	-0.02872602	-0.2590893	
2.819	-0.1999242	-0.0756836	-2.595883E-08	-0.02872602	-0.2595883	
2.8192	-0.1999242	-0.0756944	-2.595883E-08	-0.02872602	-0.2595883	
2.8194	-0.1999242	-0.07570477	-2.595883E-08	-0.02872602	-0.2595883	
2.8196	-0.1999242	-0.07571473	-2.595883E-08	-0.02872602	-0.2595883	
2.8198	-0.199926	-0.0757243	-2.595883E-08	-0.02877907	-0.2595883	
2.82	-0.199926	-0.0757335	-2.600872E-08	-0.02877907	-0.2600872	
2.8202	-0.199926	-0.07574429	-2.600872E-08	-0.02877907	-0.2600872	
2.8204	-0.199926	-0.07575466	-2.600872E-08	-0.02877907	-0.2600872	
2.8206	-0.199926	-0.07576463	-2.600872E-08	-0.02877907	-0.2600872	
2.8208	-0.199926	-0.0757742	-2.600872E-08	-0.0288321	-0.2600872	
2.821	-0.199926	-0.0757834	-2.605862E-08	-0.0288321	-0.2605862	
2.8212	-0.199926	-0.07579419	-2.605862E-08	-0.0288321	-0.2605862	
2.8214	-0.199926	-0.07580456	-2.605862E-08	-0.0288321	-0.2605862	
2.8216	-0.199926	-0.07581452	-2.605862E-08	-0.0288321	-0.2605862	
2.8218	-0.199926	-0.0758241	-2.605862E-08	-0.02888513	-0.2605862	
2.822	-0.199926	-0.07583329	-2.610851E-08	-0.02888513	-0.2610851	
2.8222	-0.1999278	-0.07584409	-2.610851E-08	-0.02888513	-0.2610851	
2.8224	-0.1999278	-0.07585445	-2.610851E-08	-0.02888513	-0.2610851	
2.8226	-0.1999278	-0.07586442	-2.610851E-08	-0.02888513	-0.2610851	
2.8228	-0.1999278	-0.07587399	-2.610851E-08	-0.02893816	-0.2610851	
2.823	-0.1999278	-0.07588319	-2.615842E-08	-0.02893816	-0.2615842	
2.8232	-0.1999278	-0.07589398	-2.615842E-08	-0.02893816	-0.2615842	
2.8234	-0.1999278	-0.07590435	-2.615842E-08	-0.02893816	-0.2615842	
2.8236	-0.1999278	-0.07591432	-2.615842E-08	-0.02893816	-0.2615842	
2.8238	-0.1999278	-0.07592389	-2.615842E-08	-0.02899118	-0.2615842	
2.824	-0.1999278	-0.07593308	-2.620832E-08	-0.02899118	-0.2620832	
2.8242	-0.1999278	-0.07594388	-2.620832E-08	-0.02899118	-0.2620832	
2.8244	-0.1999278	-0.07595424	-2.620832E-08	-0.02899118	-0.2620832	
2.8246	-0.1999295	-0.07596421	-2.620832E-08	-0.02899118	-0.2620832	
2.8248	-0.1999295	-0.07597379	-2.620832E-08	-0.0290442	-0.2620832	
2.825	-0.1999295	-0.07598299	-2.625823E-08	-0.0290442	-0.2625823	
2.8252	-0.1999295	-0.07599378	-2.625823E-08	-0.0290442	-0.2625823	
2.8254	-0.1999295	-0.07600415	-2.625823E-08	-0.0290442	-0.2625823	
2.8256	-0.1999295	-0.07601412	-2.625823E-08	-0.0290442	-0.2625823	
2.8258	-0.1999295	-0.07602369	-2.625823E-08	-0.02909721	-0.2625823	
2.826	-0.1999295	-0.07603288	-2.630813E-08	-0.02909721	-0.2630813	
2.8262	-0.1999295	-0.07604368	-2.630813E-08	-0.02909721	-0.2630813	
2.8264	-0.1999295	-0.07605404	-2.630813E-08	-0.02909721	-0.2630813	
2.8266	-0.1999295	-0.07606401	-2.630813E-08	-0.02909721	-0.2630813	
2.8268	-0.1999295	-0.07607359	-2.630813E-08	-0.02915021	-0.2630813	
2.827	-0.1999312	-0.07608278	-2.635804E-08	-0.02915021	-0.2635804	
2.8272	-0.1999312	-0.07609358	-2.635804E-08	-0.02915021	-0.2635804	
2.8274	-0.1999312	-0.07610394	-2.635804E-08	-0.02915021	-0.2635804	
2.8276	-0.1999312	-0.07611391	-2.635804E-08	-0.02915021	-0.2635804	
2.8278	-0.1999312	-0.07612348	-2.635804E-08	-0.02920321	-0.2635804	
2.828	-0.1999312	-0.07613268	-2.640795E-08	-0.02920321	-0.2640795	
2.8282	-0.1999312	-0.07614347	-2.640795E-08	-0.02920321	-0.2640795	
2.8284	-0.1999312	-0.07615384	-2.640795E-08	-0.02920321	-0.2640795	
2.8286	-0.1999312	-0.07616381	-2.640795E-08	-0.02920321	-0.2640795	
2.8288	-0.1999312	-0.07617338	-2.640795E-08	-0.0292562	-0.2640795	
2.829	-0.1999312	-0.07618258	-2.645785E-08	-0.0292562	-0.2645785	
2.8292	-0.1999312	-0.07619338	-2.645785E-08	-0.0292562	-0.2645785	
2.8294	-0.1999329	-0.07620374	-2.645785E-08	-0.0292562	-0.2645785	
2.8296	-0.1999329	-0.07621371	-2.645785E-08	-0.0292562	-0.2645785	
2.8298	-0.1999329	-0.07622328	-2.645785E-08	-0.02930918	-0.2645785	
2.83	-0.1999329	-0.07623249	-2.650776E-08	-0.02930918	-0.2650776	
2.8302	-0.1999329	-0.07624328	-2.650776E-08	-0.02930918	-0.2650776	
2.8304	-0.1999329	-0.07625365	-2.650776E-08	-0.02930918	-0.2650776	
2.8306	-0.1999329	-0.07626361	-2.650776E-08	-0.02930918	-0.2650776	
2.8308	-0.1999329	-0.07627319	-2.650776E-08	-0.02936216	-0.2650776	
2.831	-0.1999329	-0.07628239	-2.655766E-08	-0.02936216	-0.2655766	
2.8312	-0.1999329	-0.07629319	-2.655766E-08	-0.02936216	-0.2655766	
2.8314	-0.1999329	-0.07630356	-2.655766E-08	-0.02936216	-0.2655766	
2.8316	-0.1999329	-0.07631353	-2.655766E-08	-0.02936216	-0.2655766	
2.8318	-0.1999345	-0.07632309	-2.655766E-08	-0.02941513	-0.2655766	
2.832	-0.1999345	-0.07633229	-2.660757E-08	-0.02941513	-0.2660757	
2.8322	-0.1999345	-0.07634309	-2.660757E-08	-0.02941513	-0.2660757	
2.8324	-0.1999345	-0.07635345	-2.660757E-08	-0.02941513	-0.2660757	
2.8326	-0.1999345	-0.07636342	-2.660757E-08	-0.02941513	-0.2660757	
2.8328	-0.1999345	-0.076373	-2.660757E-08	-0.02946809	-0.2660757	
2.833	-0.1999345	-0.07638219	-2.665747E-08	-0.02946809	-0.2665747	
2.8332	-0.1999345	-0.07639299	-2.665747E-08	-0.02946809	-0.2665747	
2.8334	-0.1999345	-0.07640335	-2.665747E-08	-0.02946809	-0.2665747	
2.8336	-0.1999345	-0.07641332	-2.665747E-08	-0.02946809	-0.2665747	
2.8338	-0.1999345	-0.07642289	-2.665747E-08	-0.02952105	-0.2665747	
2.834	-0.1999345	-0.07643209	-2.670738E-08	-0.02952105	-0.2670738	
2.8342	-0.199936	-0.07644288	-2.670738E-08	-0.02952105	-0.2670738	
2.8344	-0.199936	-0.07645325	-2.670738E-08	-0.02952105	-0.2670738	
2.8346	-0.199936	-0.07646321	-2.670738E-08	-0.02952105	-0.2670738	
2.8348	-0.199936	-0.07647279	-2.670738E-08	-0.029574	-0.2670738	
2.835	-0.199936	-0.07648198	-2.67573E-08	-0.029574	-0.267573	
2.8352	-0.199936	-0.07649277	-2.67573E-08	-0.029574	-0.267573	
2.8354	-0.199936	-0.07650314	-2.67573E-08	-0.029574	-0.267573	
2.8356	-0.199936	-0.0765131	-2.67573E-08	-0.029574	-0.267573	
2.8358	-0.199936	-0.07652269	-2.67573E-08	-0.02962695	-0.267573	
2.836	-0.199936	-0.07653188	-2.680721E-08	-0.02962695	-0.2680721	
2.8362	-0.199936	-0.07654268	-2.680721E-08	-0.02962695	-0.2680721	
2.8364	-0.199936	-0.07655305	-2.680721E-08	-0.02962695	-0.2680721	
2.8366	-0.1999376	-0.07656302	-2.680721E-08	-0.02962695	-0.2680721	
2.8368	-0.1999376	-0.0765726	-2.680721E-08	-0.02967989	-0.2680721	
2.837	-0.1999376	-0.07658179	-2.685713E-08	-0.02967989	-0.2685713	
2.8372	-0.1999376	-0.07659259	-2.685713E-08	-0.02967989	-0.2685713	
2.8374	-0.1999376	-0.07660297	-2.685713E-08	-0.02967989	-0.2685713	
2.8376	-0.1999376	-0.07661293	-2.685713E-08	-0.02967989	-0.2685713	
2.8378	-0.1999376	-0.07662251	-2.685713E-08	-0.02973282	-0.2685713	
2.838	-0.1999376	-0.07663171	-2.690705E-08	-0.02973282	-0.2690705	
2.8382	-0.1999376	-0.0766425	-2.690705E-08	-0.02973282	-0.2690705	
2.8384	-0.1999376	-0.07665288	-2.690705E-08	-0.02973282	-0.2690705	
2.8386	-0.1999376	-0.07666284	-2.690705E-08	-0.02973282	-0.2690705	
2.8388	-0.1999376	-0.07667242	-2.690705E-08	-0.02978575	-0.2690705	
2.839	-0.1999391	-0.07668162	-2.695696E-08	-0.02978575	-0.2695696	
2.8392	-0.1999391	-0.07669241	-2.695696E-08	-0.02978575	-0.2695696	
2.8394	-0.1999391	-0.07670279	-2.695696E-08	-0.02978575	-0.2695696	
2.8396	-0.1999391	-0.07671275	-2.695696E-08	-0.02978575	-0.2695696	
2.8398	-0.1999391	-0.07672233	-2.695696E-08	-0.02983868	-0.2695696	
2.84	-0.1999391	-0.07673153	-2.700688E-08	-0.02983868	-0.2700688	
2.8402	-0.1999391	-0.07674232	-2.700688E-08	-0.02983868	-0.2700688	
2.8404	-0.1999391	-0.0767527	-2.700688E-08	-0.02983868	-0.2700688	
2.8406	-0.1999391	-0.07676266	-2.700688E-08	-0.02983868	-0.2700688	
2.8408	-0.1999391	-0.07677224	-2.700688E-08	-0.02989159	-0.2700688	
2.841	-0.1999391	-0.07678144	-2.70568E-08	-0.02989159	-0.270568	
2.8412	-0.1999391	-0.07679223	-2.70568E-08	-0.02989159	-0.270568	
2.8414	-0.1999405	-0.07680261	-2.70568E-08	-0.02989159	-0.270568	
2.8416	-0.1999405	-0.07681257	-2.70568E-08	-0.02989159	-0.270568	
2.8418	-0.1999405	-0.07682215	-2.70568E-08	-0.0299445	-0.270568	
2.842	-0.1999405	-0.07683136	-2.710672E-08	-0.0299445	-0.2710672	
2.8422	-0.1999405	-0.07684214	-2.710672E-08	-0.0299445	-0.2710672	
2.8424	-0.1999405	-0.07685252	-2.710672E-08	-0.0299445	-0.2710672	
2.8426	-0.1999405	-0.07686248	-2.710672E-08	-0.0299445	-0.2710672	
2.8428	-0.1999405	-0.07687207	-2.710672E-08	-0.0299974	-0.2710672	
2.843	-0.1999405	-0.07688127	-2.715664E-08	-0.0299974	-0.2715664	
2.8432	-0.1999405	-0.07689206	-2.715664E-08	-0.0299974	-0.2715664	
2.8434	-0.1999405	-0.07690243	-2.715664E-08	-0.0299974	-0.2715664	
2.8436	-0.1999405	-0.0769124	-2.715664E-08	-0.0299974	-0.2715664	
2.8438	-0.199942	-0.07692198	-2.715664E-08	-0.03005029	-0.2715664	
2.844	-0.199942	-0.07693118	-2.720655E-08	-0.03005029	-0.2720655	
2.8442	-0.199942	-0.07694197	-2.720655E-08	-0.03005029	-0.2720655	
2.8444	-0.199942	-0.07695235	-2.720655E-08	-0.03005029	-0.2720655	
2.8446	-0.199942	-0.07696231	-2.720655E-08	-0.03005029	-0.2720655	
2.8448	-0.199942	-0.07697189	-2.720655E-08	-0.03010318	-0.2720655	
2.845	-0.199942	-0.07698109	-2.725647E-08	-0.03010318	-0.2725647	
2.8452	-0.199942	-0.07699189	-2.725647E-08	-0.03010318	-0.2725647	
2.8454	-0.199942	-0.07700226	-2.725647E-08	-0.03010318	-0.2725647	
2.8456	-0.199942	-0.07701223	-2.725647E-08	-0.03010318	-0.2725647	
2.8458	-0.199942	-0.0770218	-2.725647E-08	-0.03015606	-0.2725647	
2.846	-0.199942	-0.077031	-2.730638E-08	-0.03015606	-0.2730638	
2.8462	-0.1999434	-0.0770418	-2.730638E-08	-0.03015606	-0.2730638	
2.8464	-0.1999434	-0.07705217	-2.730638E-08	-0.03015606	-0.2730638	
2.8466	-0.1999434	-0.07706214	-2.730638E-08	-0.03015606	-0.2730638	
2.8468	-0.1999434	-0.07707171	-2.730638E-08	-0.03020893	-0.2730638	
2.847	-0.1999434	-0.07708091	-2.73563E-08	-0.03020893	-0.273563	
2.8472	-0.1999434	-0.07709171	-2.73563E-08	-0.03020893	-0.273563	
2.8474	-0.1999434	-0.07710208	-2.73563E-08	-0.03020893	-0.273563	
2.8476	-0.1999434	-0.07711206	-2.73563E-08	-0.03020893	-0.273563	
2.8478	-0.1999434	-0.07712163	-2.73563E-08	-0.03026179	-0.273563	
2.848	-0.1999434	-0.07713083	-2.740622E-08	-0.03026179	-0.2740622	
2.8482	-0.1999434	-0.07714164	-2.740622E-08	-0.03026179	-0.2740622	
2.8484	-0.1999434	-0.07715201	-2.740622E-08	-0.03026179	-0.2740622	
2.8486	-0.1999447	-0.07716198	-2.740622E-08	-0.03026179	-0.2740622	
2.8488	-0.1999447	-0.07717155	-2.740622E-08	-0.03031465	-0.2740622	
2.849	-0.1999447	-0.07718075	-2.745614E-08	-0.03031465	-0.2745614	
2.8492	-0.1999447	-0.07719155	-2.745614E-08	-0.03031465	-0.2745614	
2.8494	-0.1999447	-0.07720192	-2.745614E-08	-0.03031465	-0.2745614	
2.8496	-0.1999447	-0.07721189	-2.745614E-08	-0.03031465	-0.2745614	
2.8498	-0.1999447	-0.07722146	-2.745614E-08	-0.03036751	-0.2745614	
2.85	-0.1999447	-0.07723066	-2.750607E-08	-0.03036751	-0.2750607	
2.8502	-0.1999447	-0.07724146	-2.750607E-08	-0.03036751	-0.2750607	
2.8504	-0.1999447	-0.07725183	-2.750607E-08	-0.03036751	-0.2750607	
2.8506	-0.1999447	-0.07726181	-2.750607E-08	-0.03036751	-0.2750607	
2.8508	-0.1999447	-0.07727138	-2.750607E-08	-0.03042036	-0.2750607	
2.851	-0.199946	-0.07728058	-2.7556E-08	-0.03042036	-0.27556	
2.8512	-0.199946	-0.07729138	-2.7556E-08	-0.03042036	-0.27556	
2.8514	-0.199946	-0.07730176	-2.7556E-08	-0.03042036	-0.27556	
2.8516	-0.199946	-0.07731173	-2.7556E-08	-0.03042036	-0.27556	
2.8518	-0.199946	-0.07732131	-2.7556E-08	-0.0304732	-0.27556	
2.852	-0.199946	-0.07733051	-2.760593E-08	-0.0304732	-0.2760593	
2.8522	-0.199946	-0.07734131	-2.760593E-08	-0.0304732	-0.2760593	
2.8524	-0.199946	-0.07735168	-2.760593E-08	-0.0304732	-0.2760593	
2.8526	-0.199946	-0.07736165	-2.760593E-08	-0.0304732	-0.2760593	
2.8528	-0.199946	-0.07737122	-2.760593E-08	-0.03052604	-0.2760593	
2.853	-0.199946	-0.07738043	-2.765585E-08	-0.03052604	-0.2765585	
2.8532	-0.199946	-0.07739123	-2.765585E-08	-0.03052604	-0.2765585	
2.8534	-0.1999473	-0.0774016	-2.765585E-08	-0.03052604	-0.2765585	
2.8536	-0.1999473	-0.07741158	-2.765585E-08	-0.03052604	-0.2765585	
2.8538	-0.1999473	-0.07742116	-2.765585E-08	-0.03057887	-0.2765585	
2.854	-0.1999473	-0.07743036	-2.770578E-08	-0.03057887	-0.2770578	
2.8542	-0.1999473	-0.07744116	-2.770578E-08	-0.03057887	-0.2770578	
2.8544	-0.1999473	-0.07745153	-2.770578E-08	-0.03057887	-0.2770578	
2.8546	-0.1999473	-0.07746151	-2.770578E-08	-0.03057887	-0.2770578	
2.8548	-0.1999473	-0.07747108	-2.770578E-08	-0.03063169	-0.2770578	
2.855	-0.1999473	-0.07748029	-2.775571E-08	-0.03063169	-0.2775571	
2.8552	-0.1999473	-0.07749109	-2.775571E-08	-0.03063169	-0.2775571	
2.8554	-0.1999473	-0.07750147	-2.775571E-08	-0.03063169	-0.2775571	
2.8556	-0.1999473	-0.07751143	-2.775571E-08	-0.03063169	-0.2775571	
2.8558	-0.1999486	-0.077521	-2.775571E-08	-0.0306845	-0.2775571	
2.856	-0.1999486	-0.07753021	-2.780564E-08	-0.0306845	-0.2780564	
2.8562	-0.1999486	-0.077541	-2.780564E-08	-0.0306845	-0.2780564	
2.8564	-0.1999486	-0.07755138	-2.780564E-08	-0.0306845	-0.2780564	
2.8566	-0.1999486	-0.07756135	-2.780564E-08	-0.0306845	-0.2780564	
2.8568	-0.1999486	-0.07757092	-2.780564E-08	-0.03073731	-0.2780564	
2.857	-0.1999486	-0.07758012	-2.785556E-08	-0.03073731	-0.2785556	
2.8572	-0.1999486	-0.07759093	-2.785556E-08	-0.03073731	-0.2785556	
2.8574	-0.1999486	-0.07760131	-2.785556E-08	-0.03073731	-0.2785556	
2.8576	-0.1999486	-0.07761128	-2.785556E-08	-0.03073731	-0.2785556	
2.8578	-0.1999486	-0.07762085	-2.785556E-08	-0.03079011	-0.2785556	
2.858	-0.1999486	-0.07763005	-2.790549E-08	-0.03079011	-0.2790549	
2.8582	-0.1999498	-0.07764085	-2.790549E-08	-0.03079011	-0.2790549	
2.8584	-0.1999498	-0.07765123	-2.790549E-08	-0.03079011	-0.2790549	
2.8586	-0.1999498	-0.0776612	-2.790549E-08	-0.03079011	-0.2790549	
2.8588	-0.1999498	-0.07767078	-2.790549E-08	-0.03084291	-0.2790549	
2.859	-0.1999498	-0.07767998	-2.795542E-08	-0.03084291	-0.2795542	
2.8592	-0.1999498	-0.07769078	-2.795542E-08	-0.03084291	-0.2795542	
2.8594	-0.1999498	-0.07770116	-2.795542E-08	-0.03084291	-0.2795542	
2.8596	-0.1999498	-0.07771113	-2.795542E-08	-0.03084291	-0.2795542	
2.8598	-0.1999498	-0.0777207	-2.795542E-08	-0.0308957	-0.2795542	
2.86	-0.1999498	-0.0777299	-2.800535E-08	-0.0308957	-0.2800535	
2.8602	-0.1999498	-0.07774071	-2.800535E-08	-0.0308957	-0.2800535	
2.8604	-0.1999498	-0.07775109	-2.800535E-08	-0.0308957	-0.2800535	
2.8606	-0.1999511	-0.07776105	-2.800535E-08	-0.0308957	-0.2800535	
2.8608	-0.1999511	-0.07777063	-2.800535E-08	-0.03094847	-0.2800535	
2.861	-0.1999511	-0.07777983	-2.805528E-08	-0.03094847	-0.2805527	
2.8612	-0.1999511	-0.07779063	-2.805528E-08	-0.03094847	-0.2805527	
2.8614	-0.1999511	-0.07780101	-2.805528E-08	-0.03094847	-0.2805527	
2.8616	-0.1999511	-0.07781098	-2.805528E-08	-0.03094847	-0.2805527	
2.8618	-0.1999511	-0.07782055	-2.805528E-08	-0.03100124	-0.2805527	
2.862	-0.1999511	-0.07782976	-2.81052E-08	-0.03100124	-0.281052	
2.8622	-0.1999511	-0.07784056	-2.81052E-08	-0.03100124	-0.281052	
2.8624	-0.1999511	-0.07785094	-2.81052E-08	-0.03100124	-0.281052	
2.8626	-0.1999511	-0.07786091	-2.81052E-08	-0.03100124	-0.281052	
2.8628	-0.1999511	-0.07787048	-2.81052E-08	-0.03105401	-0.281052	
2.863	-0.1999522	-0.07787968	-2.815513E-08	-0.03105401	-0.2815513	
2.8632	-0.1999522	-0.07789049	-2.815513E-08	-0.03105401	-0.2815513	
2.8634	-0.1999522	-0.07790086	-2.815513E-08	-0.03105401	-0.2815513	
2.8636	-0.1999522	-0.07791083	-2.815513E-08	-0.03105401	-0.2815513	
2.8638	-0.1999522	-0.07792041	-2.815513E-08	-0.03110676	-0.2815513	
2.864	-0.1999522	-0.07792962	-2.820506E-08	-0.03110676	-0.2820506	
2.8642	-0.1999522	-0.07794043	-2.820506E-08	-0.03110676	-0.2820506	
2.8644	-0.1999522	-0.07795081	-2.820506E-08	-0.03110676	-0.2820506	
2.8646	-0.1999522	-0.07796077	-2.820506E-08	-0.03110676	-0.2820506	
2.8648	-0.1999522	-0.07797036	-2.820506E-08	-0.03115951	-0.2820506	
2.865	-0.1999522	-0.07797955	-2.825498E-08	-0.03115951	-0.2825498	
2.8652	-0.1999522	-0.07799035	-2.825498E-08	-0.03115951	-0.2825498	
2.8654	-0.1999534	-0.07800073	-2.825498E-08	-0.03115951	-0.2825498	
2.8656	-0.1999534	-0.07801069	-2.825498E-08	-0.03115951	-0.2825498	
2.8658	-0.1999534	-0.07802028	-2.825498E-08	-0.03121225	-0.2825498	
2.866	-0.1999534	-0.07802948	-2.830493E-08	-0.03121225	-0.2830493	
2.8662	-0.1999534	-0.07804029	-2.830493E-08	-0.03121225	-0.2830493	
2.8664	-0.1999534	-0.07805066	-2.830493E-08	-0.03121225	-0.2830493	
2.8666	-0.1999534	-0.07806063	-2.830493E-08	-0.03121225	-0.2830493	
2.8668	-0.1999534	-0.07807021	-2.830493E-08	-0.03126499	-0.2830493	
2.867	-0.1999534	-0.07807941	-2.835487E-08	-0.03126499	-0.2835487	
2.8672	-0.1999534	-0.07809021	-2.835487E-08	-0.03126499	-0.2835487	
2.8674	-0.1999534	-0.07810058	-2.835487E-08	-0.03126499	-0.2835487	
2.8676	-0.1999534	-0.07811056	-2.835487E-08	-0.03126499	-0.2835487	
2.8678	-0.1999545	-0.07812014	-2.835487E-08	-0.03131772	-0.2835487	
2.868	-0.1999545	-0.07812935	-2.840481E-08	-0.03131772	-0.2840481	
