Time	BodyX	BodyY	BodyZ	
0.1706	0.01405673	-0.2496653	0.01405674	
0.1707	0.01407134	-0.249663	0.01407136	
0.1708	0.01408596	-0.2496608	0.01408597	
0.1709	0.01410058	-0.2496585	0.01410059	
0.171	0.0141152	-0.2496562	0.01411521	
0.1711	0.01412983	-0.249654	0.01412984	
0.1712	0.01414446	-0.2496517	0.01414447	
0.1713	0.0141591	-0.2496494	0.01415911	
0.1714	0.01417374	-0.2496471	0.01417375	
0.1715	0.01418838	-0.2496448	0.01418839	
0.1716	0.01420303	-0.2496425	0.01420304	
0.1717	0.01421768	-0.2496402	0.0142177	
0.1718	0.01423234	-0.2496379	0.01423236	
0.1719	0.014247	-0.2496356	0.01424702	
0.172	0.01426167	-0.2496333	0.01426168	
0.1721	0.01427634	-0.249631	0.01427635	
0.1722	0.01429101	-0.2496287	0.01429103	
0.1723	0.01430569	-0.2496264	0.01430571	
0.1724	0.01432038	-0.2496241	0.01432039	
0.1725	0.01433506	-0.2496217	0.01433508	
0.1726	0.01434975	-0.2496194	0.01434977	
0.1727	0.01436445	-0.2496171	0.01436446	
0.1728	0.01437915	-0.2496147	0.01437916	
0.1729	0.01439385	-0.2496124	0.01439387	
0.173	0.01440856	-0.2496101	0.01440858	
0.1731	0.01442327	-0.2496077	0.01442329	
0.1732	0.01443799	-0.2496054	0.014438	
0.1733	0.01445271	-0.2496031	0.01445272	
0.1734	0.01446743	-0.2496007	0.01446745	
0.1735	0.01448216	-0.2495983	0.01448218	
0.1736	0.0144969	-0.249596	0.01449691	
0.1737	0.01451163	-0.2495936	0.01451165	
0.1738	0.01452637	-0.2495913	0.01452639	
0.1739	0.01454112	-0.2495889	0.01454113	
0.174	0.01455587	-0.2495865	0.01455588	
0.1741	0.01457062	-0.2495842	0.01457064	
0.1742	0.01458538	-0.2495818	0.0145854	
0.1743	0.01460014	-0.2495794	0.01460016	
0.1744	0.01461491	-0.249577	0.01461492	
0.1745	0.01462968	-0.2495746	0.01462969	
0.1746	0.01464445	-0.2495723	0.01464447	
0.1747	0.01465923	-0.2495699	0.01465924	
0.1748	0.01467401	-0.2495675	0.01467403	
0.1749	0.0146888	-0.2495651	0.01468881	
0.175	0.01470359	-0.2495627	0.0147036	
0.1751	0.01471838	-0.2495603	0.0147184	
0.1752	0.01473318	-0.2495579	0.01473319	
0.1753	0.01474798	-0.2495555	0.014748	
0.1754	0.01476279	-0.249553	0.0147628	
0.1755	0.0147776	-0.2495506	0.01477761	
0.1756	0.01479241	-0.2495482	0.01479243	
0.1757	0.01480723	-0.2495458	0.01480725	
0.1758	0.01482205	-0.2495434	0.01482207	
0.1759	0.01483688	-0.2495409	0.01483689	
0.176	0.01485171	-0.2495385	0.01485172	
0.1761	0.01486654	-0.2495361	0.01486656	
0.1762	0.01488138	-0.2495336	0.0148814	
0.1763	0.01489622	-0.2495312	0.01489624	
0.1764	0.01491107	-0.2495288	0.01491108	
0.1765	0.01492592	-0.2495263	0.01492593	
0.1766	0.01494077	-0.2495238	0.01494079	
0.1767	0.01495563	-0.2495214	0.01495565	
0.1768	0.01497049	-0.2495189	0.01497051	
0.1769	0.01498536	-0.2495165	0.01498537	
0.177	0.01500023	-0.249514	0.01500024	
0.1771	0.0150151	-0.2495116	0.01501512	
0.1772	0.01502998	-0.2495091	0.01502999	
0.1773	0.01504486	-0.2495066	0.01504487	
0.1774	0.01505974	-0.2495041	0.01505976	
0.1775	0.01507463	-0.2495016	0.01507465	
0.1776	0.01508952	-0.2494992	0.01508954	
0.1777	0.01510442	-0.2494967	0.01510444	
0.1778	0.01511932	-0.2494942	0.01511934	
0.1779	0.01513422	-0.2494917	0.01513424	
0.178	0.01514913	-0.2494892	0.01514915	
0.1781	0.01516404	-0.2494867	0.01516406	
0.1782	0.01517896	-0.2494842	0.01517897	
0.1783	0.01519388	-0.2494817	0.01519389	
0.1784	0.0152088	-0.2494792	0.01520882	
0.1785	0.01522373	-0.2494767	0.01522374	
0.1786	0.01523866	-0.2494742	0.01523867	
0.1787	0.01525359	-0.2494716	0.01525361	
0.1788	0.01526853	-0.2494691	0.01526855	
0.1789	0.01528347	-0.2494666	0.01528349	
0.179	0.01529842	-0.2494641	0.01529843	
0.1791	0.01531337	-0.2494615	0.01531338	
0.1792	0.01532832	-0.249459	0.01532834	
0.1793	0.01534328	-0.2494565	0.01534329	
0.1794	0.01535824	-0.2494539	0.01535825	
0.1795	0.0153732	-0.2494514	0.01537322	
0.1796	0.01538817	-0.2494488	0.01538819	
0.1797	0.01540314	-0.2494463	0.01540316	
0.1798	0.01541812	-0.2494437	0.01541813	
0.1799	0.01543309	-0.2494412	0.01543311	
0.18	0.01544808	-0.2494386	0.01544809	
0.1801	0.01546306	-0.2494361	0.01546308	
0.1802	0.01547805	-0.2494335	0.01547807	
0.1803	0.01549305	-0.2494309	0.01549306	
0.1804	0.01550805	-0.2494283	0.01550806	
0.1805	0.01552305	-0.2494258	0.01552306	
0.1806	0.01553805	-0.2494232	0.01553807	
0.1807	0.01555306	-0.2494206	0.01555308	
0.1808	0.01556807	-0.2494181	0.01556809	
0.1809	0.01558309	-0.2494154	0.0155831	
0.181	0.01559811	-0.2494128	0.01559812	
0.1811	0.01561313	-0.2494103	0.01561315	
0.1812	0.01562816	-0.2494076	0.01562817	
0.1813	0.01564319	-0.2494051	0.0156432	
0.1814	0.01565822	-0.2494024	0.01565824	
0.1815	0.01567326	-0.2493999	0.01567327	
0.1816	0.0156883	-0.2493973	0.01568832	
0.1817	0.01570334	-0.2493946	0.01570336	
0.1818	0.01571839	-0.249392	0.01571841	
0.1819	0.01573344	-0.2493894	0.01573346	
0.182	0.0157485	-0.2493868	0.01574851	
0.1821	0.01576356	-0.2493841	0.01576357	
0.1822	0.01577862	-0.2493815	0.01577864	
0.1823	0.01579368	-0.2493789	0.0157937	
0.1824	0.01580875	-0.2493763	0.01580877	
0.1825	0.01582383	-0.2493736	0.01582384	
0.1826	0.0158389	-0.249371	0.01583892	
0.1827	0.01585398	-0.2493683	0.015854	
0.1828	0.01586906	-0.2493657	0.01586908	
0.1829	0.01588415	-0.249363	0.01588417	
0.183	0.01589924	-0.2493604	0.01589926	
0.1831	0.01591433	-0.2493577	0.01591435	
0.1832	0.01592943	-0.2493551	0.01592945	
0.1833	0.01594453	-0.2493524	0.01594455	
0.1834	0.01595964	-0.2493497	0.01595965	
0.1835	0.01597474	-0.249347	0.01597476	
0.1836	0.01598985	-0.2493444	0.01598987	
0.1837	0.01600497	-0.2493417	0.01600499	
0.1838	0.01602009	-0.249339	0.0160201	
0.1839	0.01603521	-0.2493363	0.01603522	
0.184	0.01605033	-0.2493336	0.01605035	
0.1841	0.01606546	-0.249331	0.01606548	
0.1842	0.01608059	-0.2493283	0.01608061	
0.1843	0.01609573	-0.2493256	0.01609574	
0.1844	0.01611086	-0.2493229	0.01611088	
0.1845	0.016126	-0.2493202	0.01612602	
0.1846	0.01614115	-0.2493175	0.01614117	
0.1847	0.0161563	-0.2493147	0.01615631	
0.1848	0.01617145	-0.249312	0.01617146	
0.1849	0.0161866	-0.2493093	0.01618662	
0.185	0.01620176	-0.2493066	0.01620178	
0.1851	0.01621692	-0.2493039	0.01621694	
0.1852	0.01623209	-0.2493012	0.0162321	
0.1853	0.01624726	-0.2492984	0.01624727	
0.1854	0.01626243	-0.2492957	0.01626244	
0.1855	0.0162776	-0.249293	0.01627762	
0.1856	0.01629278	-0.2492902	0.01629279	
0.1857	0.01630796	-0.2492875	0.01630798	
0.1858	0.01632314	-0.2492847	0.01632316	
0.1859	0.01633833	-0.249282	0.01633835	
0.186	0.01635352	-0.2492792	0.01635354	
0.1861	0.01636872	-0.2492765	0.01636873	
0.1862	0.01638391	-0.2492737	0.01638393	
0.1863	0.01639911	-0.2492709	0.01639913	
0.1864	0.01641432	-0.2492682	0.01641433	
0.1865	0.01642952	-0.2492654	0.01642954	
0.1866	0.01644473	-0.2492626	0.01644475	
0.1867	0.01645995	-0.2492599	0.01645996	
0.1868	0.01647517	-0.2492571	0.01647518	
0.1869	0.01649038	-0.2492543	0.0164904	
0.187	0.01650561	-0.2492515	0.01650563	
0.1871	0.01652083	-0.2492487	0.01652085	
0.1872	0.01653606	-0.249246	0.01653608	
0.1873	0.0165513	-0.2492432	0.01655131	
0.1874	0.01656653	-0.2492404	0.01656655	
0.1875	0.01658177	-0.2492376	0.01658179	
0.1876	0.01659701	-0.2492348	0.01659703	
0.1877	0.01661226	-0.249232	0.01661227	
0.1878	0.01662751	-0.2492291	0.01662752	
0.1879	0.01664276	-0.2492263	0.01664278	
0.188	0.01665801	-0.2492235	0.01665803	
0.1881	0.01667327	-0.2492207	0.01667329	
0.1882	0.01668853	-0.2492179	0.01668855	
0.1883	0.01670379	-0.2492151	0.01670381	
0.1884	0.01671906	-0.2492122	0.01671908	
0.1885	0.01673433	-0.2492094	0.01673435	
0.1886	0.0167496	-0.2492065	0.01674962	
0.1887	0.01676488	-0.2492037	0.0167649	
0.1888	0.01678016	-0.2492009	0.01678018	
0.1889	0.01679544	-0.249198	0.01679546	
0.189	0.01681073	-0.2491952	0.01681075	
0.1891	0.01682602	-0.2491923	0.01682603	
0.1892	0.01684131	-0.2491895	0.01684133	
0.1893	0.0168566	-0.2491866	0.01685662	
0.1894	0.0168719	-0.2491838	0.01687192	
0.1895	0.0168872	-0.2491809	0.01688722	
0.1896	0.0169025	-0.249178	0.01690252	
0.1897	0.01691781	-0.2491752	0.01691783	
0.1898	0.01693312	-0.2491723	0.01693314	
0.1899	0.01694843	-0.2491694	0.01694845	
0.19	0.01696375	-0.2491665	0.01696377	
0.1901	0.01697907	-0.2491636	0.01697908	
0.1902	0.01699439	-0.2491608	0.01699441	
0.1903	0.01700971	-0.2491579	0.01700973	
0.1904	0.01702504	-0.249155	0.01702506	
0.1905	0.01704037	-0.2491521	0.01704039	
0.1906	0.0170557	-0.2491492	0.01705572	
0.1907	0.01707104	-0.2491463	0.01707106	
0.1908	0.01708638	-0.2491433	0.0170864	
0.1909	0.01710172	-0.2491404	0.01710174	
0.191	0.01711707	-0.2491375	0.01711708	
0.1911	0.01713241	-0.2491346	0.01713243	
0.1912	0.01714776	-0.2491317	0.01714778	
0.1913	0.01716312	-0.2491288	0.01716313	
0.1914	0.01717847	-0.2491258	0.01717849	
0.1915	0.01719383	-0.2491229	0.01719385	
0.1916	0.01720919	-0.24912	0.01720921	
0.1917	0.01722456	-0.249117	0.01722457	
0.1918	0.01723993	-0.2491141	0.01723994	
0.1919	0.0172553	-0.2491112	0.01725531	
0.192	0.01727067	-0.2491082	0.01727069	
0.1921	0.01728605	-0.2491053	0.01728606	
0.1922	0.01730143	-0.2491023	0.01730144	
0.1923	0.01731681	-0.2490994	0.01731682	
0.1924	0.01733219	-0.2490964	0.01733221	
0.1925	0.01734758	-0.2490934	0.01734759	
0.1926	0.01736297	-0.2490905	0.01736298	
0.1927	0.01737836	-0.2490875	0.01737838	
0.1928	0.01739376	-0.2490845	0.01739377	
0.1929	0.01740916	-0.2490815	0.01740917	
0.193	0.01742456	-0.2490786	0.01742457	
0.1931	0.01743996	-0.2490756	0.01743997	
0.1932	0.01745537	-0.2490726	0.01745538	
0.1933	0.01747078	-0.2490696	0.01747079	
0.1934	0.01748619	-0.2490666	0.0174862	
0.1935	0.0175016	-0.2490636	0.01750162	
0.1936	0.01751702	-0.2490606	0.01751704	
0.1937	0.01753244	-0.2490576	0.01753245	
0.1938	0.01754786	-0.2490546	0.01754788	
0.1939	0.01756329	-0.2490516	0.0175633	
0.194	0.01757872	-0.2490486	0.01757873	
0.1941	0.01759415	-0.2490456	0.01759416	
0.1942	0.01760958	-0.2490426	0.01760959	
0.1943	0.01762502	-0.2490396	0.01762503	
0.1944	0.01764045	-0.2490365	0.01764047	
0.1945	0.0176559	-0.2490335	0.01765591	
0.1946	0.01767134	-0.2490305	0.01767136	
0.1947	0.01768679	-0.2490274	0.0176868	
0.1948	0.01770223	-0.2490244	0.01770225	
0.1949	0.01771769	-0.2490214	0.0177177	
0.195	0.01773314	-0.2490183	0.01773316	
0.1951	0.0177486	-0.2490153	0.01774861	
0.1952	0.01776406	-0.2490122	0.01776407	
0.1953	0.01777952	-0.2490092	0.01777954	
0.1954	0.01779499	-0.2490061	0.017795	
0.1955	0.01781045	-0.2490031	0.01781047	
0.1956	0.01782592	-0.249	0.01782594	
0.1957	0.0178414	-0.2489969	0.01784141	
0.1958	0.01785687	-0.2489939	0.01785689	
0.1959	0.01787235	-0.2489908	0.01787237	
0.196	0.01788783	-0.2489877	0.01788785	
0.1961	0.01790331	-0.2489846	0.01790333	
0.1962	0.0179188	-0.2489816	0.01791881	
0.1963	0.01793429	-0.2489785	0.0179343	
0.1964	0.01794977	-0.2489754	0.01794979	
0.1965	0.01796527	-0.2489723	0.01796529	
0.1966	0.01798076	-0.2489692	0.01798078	
0.1967	0.01799626	-0.2489661	0.01799628	
0.1968	0.01801176	-0.248963	0.01801178	
0.1969	0.01802726	-0.2489599	0.01802728	
0.197	0.01804277	-0.2489568	0.01804279	
0.1971	0.01805828	-0.2489537	0.01805829	
0.1972	0.01807379	-0.2489505	0.0180738	
0.1973	0.0180893	-0.2489474	0.01808931	
0.1974	0.01810481	-0.2489443	0.01810483	
0.1975	0.01812033	-0.2489412	0.01812035	
0.1976	0.01813585	-0.248938	0.01813587	
0.1977	0.01815137	-0.2489349	0.01815139	
0.1978	0.0181669	-0.2489318	0.01816691	
0.1979	0.01818242	-0.2489287	0.01818244	
0.198	0.01819795	-0.2489255	0.01819797	
0.1981	0.01821349	-0.2489223	0.0182135	
0.1982	0.01822902	-0.2489192	0.01822904	
0.1983	0.01824456	-0.2489161	0.01824457	
0.1984	0.0182601	-0.2489129	0.01826011	
0.1985	0.01827564	-0.2489098	0.01827565	
0.1986	0.01829118	-0.2489066	0.0182912	
0.1987	0.01830672	-0.2489034	0.01830674	
0.1988	0.01832227	-0.2489002	0.01832229	
0.1989	0.01833782	-0.2488971	0.01833784	
0.199	0.01835338	-0.2488939	0.01835339	
0.1991	0.01836893	-0.2488907	0.01836895	
0.1992	0.01838449	-0.2488876	0.01838451	
0.1993	0.01840005	-0.2488844	0.01840006	
0.1994	0.01841561	-0.2488812	0.01841563	
0.1995	0.01843117	-0.248878	0.01843119	
0.1996	0.01844674	-0.2488748	0.01844676	
0.1997	0.01846231	-0.2488716	0.01846233	
0.1998	0.01847788	-0.2488684	0.0184779	
0.1999	0.01849345	-0.2488652	0.01849347	
0.2	0.01850903	-0.248862	0.01850905	
0.2001	0.01852461	-0.2488588	0.01852462	
0.2002	0.01854019	-0.2488556	0.01854021	
0.2003	0.01855577	-0.2488524	0.01855579	
0.2004	0.01857136	-0.2488491	0.01857137	
0.2005	0.01858694	-0.2488459	0.01858696	
0.2006	0.01860253	-0.2488427	0.01860255	
0.2007	0.01861812	-0.2488395	0.01861814	
0.2008	0.01863371	-0.2488362	0.01863373	
0.2009	0.01864931	-0.248833	0.01864933	
0.201	0.01866491	-0.2488298	0.01866492	
0.2011	0.01868051	-0.2488265	0.01868052	
0.2012	0.01869611	-0.2488233	0.01869613	
0.2013	0.01871171	-0.24882	0.01871173	
0.2014	0.01872732	-0.2488168	0.01872734	
0.2015	0.01874293	-0.2488135	0.01874295	
0.2016	0.01875854	-0.2488102	0.01875856	
0.2017	0.01877415	-0.248807	0.01877417	
0.2018	0.01878977	-0.2488037	0.01878978	
0.2019	0.01880538	-0.2488004	0.0188054	
0.202	0.018821	-0.2487972	0.01882102	
0.2021	0.01883662	-0.2487939	0.01883664	
0.2022	0.01885225	-0.2487907	0.01885226	
0.2023	0.01886787	-0.2487874	0.01886789	
0.2024	0.0188835	-0.2487841	0.01888351	
0.2025	0.01889913	-0.2487808	0.01889914	
0.2026	0.01891476	-0.2487775	0.01891477	
0.2027	0.01893039	-0.2487742	0.01893041	
0.2028	0.01894603	-0.2487709	0.01894604	
0.2029	0.01896166	-0.2487676	0.01896168	
0.203	0.0189773	-0.2487643	0.01897732	
0.2031	0.01899294	-0.248761	0.01899296	
0.2032	0.01900859	-0.2487577	0.0190086	
0.2033	0.01902423	-0.2487544	0.01902425	
0.2034	0.01903988	-0.248751	0.0190399	
0.2035	0.01905553	-0.2487477	0.01905555	
0.2036	0.01907118	-0.2487444	0.0190712	
0.2037	0.01908683	-0.2487411	0.01908685	
0.2038	0.01910249	-0.2487377	0.0191025	
0.2039	0.01911815	-0.2487344	0.01911816	
0.204	0.0191338	-0.2487311	0.01913382	
0.2041	0.01914947	-0.2487277	0.01914948	
0.2042	0.01916513	-0.2487244	0.01916515	
0.2043	0.0191808	-0.248721	0.01918081	
0.2044	0.01919646	-0.2487177	0.01919648	
0.2045	0.01921213	-0.2487144	0.01921215	
0.2046	0.0192278	-0.248711	0.01922782	
0.2047	0.01924347	-0.2487076	0.01924349	
0.2048	0.01925915	-0.2487043	0.01925916	
0.2049	0.01927482	-0.2487009	0.01927484	
0.205	0.0192905	-0.2486975	0.01929052	
0.2051	0.01930618	-0.2486942	0.0193062	
0.2052	0.01932186	-0.2486908	0.01932188	
0.2053	0.01933755	-0.2486874	0.01933756	
0.2054	0.01935323	-0.248684	0.01935325	
0.2055	0.01936892	-0.2486806	0.01936894	
0.2056	0.01938461	-0.2486773	0.01938463	
0.2057	0.0194003	-0.2486739	0.01940032	
0.2058	0.01941599	-0.2486705	0.01941601	
0.2059	0.01943169	-0.2486671	0.0194317	
0.206	0.01944738	-0.2486637	0.0194474	
0.2061	0.01946308	-0.2486603	0.0194631	
0.2062	0.01947878	-0.2486569	0.0194788	
0.2063	0.01949449	-0.2486534	0.0194945	
0.2064	0.01951019	-0.24865	0.01951021	
0.2065	0.01952589	-0.2486466	0.01952591	
0.2066	0.0195416	-0.2486432	0.01954162	
0.2067	0.01955731	-0.2486398	0.01955733	
0.2068	0.01957302	-0.2486364	0.01957304	
0.2069	0.01958873	-0.2486329	0.01958875	
0.207	0.01960445	-0.2486295	0.01960446	
0.2071	0.01962016	-0.248626	0.01962018	
0.2072	0.01963588	-0.2486226	0.0196359	
0.2073	0.0196516	-0.2486192	0.01965162	
0.2074	0.01966732	-0.2486157	0.01966734	
0.2075	0.01968304	-0.2486123	0.01968306	
0.2076	0.01969877	-0.2486088	0.01969878	
0.2077	0.0197145	-0.2486054	0.01971451	
0.2078	0.01973022	-0.2486019	0.01973024	
0.2079	0.01974595	-0.2485984	0.01974597	
0.208	0.01976168	-0.248595	0.0197617	
0.2081	0.01977742	-0.2485915	0.01977743	
0.2082	0.01979315	-0.248588	0.01979317	
0.2083	0.01980889	-0.2485846	0.0198089	
0.2084	0.01982462	-0.2485811	0.01982464	
0.2085	0.01984036	-0.2485776	0.01984038	
0.2086	0.0198561	-0.2485741	0.01985612	
0.2087	0.01987184	-0.2485706	0.01987186	
0.2088	0.01988759	-0.2485671	0.01988761	
0.2089	0.01990333	-0.2485636	0.01990335	
0.209	0.01991908	-0.2485601	0.0199191	
0.2091	0.01993483	-0.2485566	0.01993485	
0.2092	0.01995058	-0.2485531	0.0199506	
0.2093	0.01996633	-0.2485496	0.01996635	
0.2094	0.01998209	-0.2485461	0.01998211	
0.2095	0.01999784	-0.2485426	0.01999786	
0.2096	0.0200136	-0.2485391	0.02001362	
0.2097	0.02002936	-0.2485356	0.02002937	
0.2098	0.02004511	-0.248532	0.02004513	
0.2099	0.02006088	-0.2485285	0.0200609	
0.21	0.02007664	-0.248525	0.02007666	
0.2101	0.0200924	-0.2485214	0.02009242	
0.2102	0.02010817	-0.2485179	0.02010819	
0.2103	0.02012393	-0.2485144	0.02012395	
0.2104	0.0201397	-0.2485108	0.02013972	
0.2105	0.02015547	-0.2485073	0.02015549	
0.2106	0.02017125	-0.2485037	0.02017126	
0.2107	0.02018702	-0.2485002	0.02018704	
0.2108	0.02020279	-0.2484966	0.02020281	
0.2109	0.02021857	-0.2484931	0.02021859	
0.211	0.02023434	-0.2484895	0.02023436	
0.2111	0.02025012	-0.248486	0.02025014	
0.2112	0.02026591	-0.2484824	0.02026592	
0.2113	0.02028169	-0.2484788	0.0202817	
0.2114	0.02029747	-0.2484752	0.02029749	
0.2115	0.02031325	-0.2484716	0.02031327	
0.2116	0.02032904	-0.2484681	0.02032906	
0.2117	0.02034483	-0.2484645	0.02034484	
0.2118	0.02036061	-0.2484609	0.02036063	
0.2119	0.0203764	-0.2484573	0.02037642	
0.212	0.02039219	-0.2484537	0.02039221	
0.2121	0.02040799	-0.2484501	0.020408	
0.2122	0.02042378	-0.2484465	0.0204238	
0.2123	0.02043957	-0.2484429	0.02043959	
0.2124	0.02045537	-0.2484393	0.02045539	
0.2125	0.02047117	-0.2484357	0.02047119	
0.2126	0.02048697	-0.2484321	0.02048699	
0.2127	0.02050277	-0.2484285	0.02050279	
0.2128	0.02051857	-0.2484248	0.02051859	
0.2129	0.02053437	-0.2484212	0.02053439	
0.213	0.02055017	-0.2484176	0.02055019	
0.2131	0.02056598	-0.248414	0.020566	
0.2132	0.02058179	-0.2484103	0.02058181	
0.2133	0.0205976	-0.2484067	0.02059761	
0.2134	0.02061341	-0.2484031	0.02061342	
0.2135	0.02062922	-0.2483994	0.02062923	
0.2136	0.02064503	-0.2483958	0.02064504	
0.2137	0.02066084	-0.2483921	0.02066086	
0.2138	0.02067666	-0.2483885	0.02067667	
0.2139	0.02069247	-0.2483848	0.02069249	
0.214	0.02070829	-0.2483812	0.0207083	
0.2141	0.0207241	-0.2483775	0.02072412	
0.2142	0.02073992	-0.2483738	0.02073994	
0.2143	0.02075574	-0.2483702	0.02075576	
0.2144	0.02077156	-0.2483665	0.02077158	
0.2145	0.02078739	-0.2483628	0.0207874	
0.2146	0.02080321	-0.2483591	0.02080323	
0.2147	0.02081903	-0.2483555	0.02081905	
0.2148	0.02083486	-0.2483518	0.02083488	
0.2149	0.02085069	-0.2483481	0.0208507	
0.215	0.02086652	-0.2483444	0.02086653	
0.2151	0.02088234	-0.2483407	0.02088236	
0.2152	0.02089818	-0.248337	0.02089819	
0.2153	0.02091401	-0.2483333	0.02091402	
0.2154	0.02092984	-0.2483296	0.02092986	
0.2155	0.02094567	-0.2483259	0.02094569	
0.2156	0.02096151	-0.2483222	0.02096153	
0.2157	0.02097734	-0.2483185	0.02097736	
0.2158	0.02099318	-0.2483147	0.0209932	
0.2159	0.02100902	-0.248311	0.02100904	
0.216	0.02102486	-0.2483073	0.02102488	
0.2161	0.0210407	-0.2483036	0.02104072	
0.2162	0.02105654	-0.2482999	0.02105656	
0.2163	0.02107238	-0.2482961	0.0210724	
0.2164	0.02108823	-0.2482924	0.02108824	
0.2165	0.02110407	-0.2482886	0.02110409	
0.2166	0.02111991	-0.2482849	0.02111993	
0.2167	0.02113576	-0.2482812	0.02113578	
0.2168	0.02115161	-0.2482774	0.02115163	
0.2169	0.02116746	-0.2482737	0.02116748	
0.217	0.02118331	-0.2482699	0.02118332	
0.2171	0.02119916	-0.2482661	0.02119917	
0.2172	0.02121501	-0.2482624	0.02121503	
0.2173	0.02123086	-0.2482586	0.02123088	
0.2174	0.02124671	-0.2482549	0.02124673	
0.2175	0.02126257	-0.2482511	0.02126259	
0.2176	0.02127842	-0.2482473	0.02127844	
0.2177	0.02129428	-0.2482436	0.0212943	
0.2178	0.02131014	-0.2482398	0.02131015	
0.2179	0.02132599	-0.248236	0.02132601	
0.218	0.02134185	-0.2482322	0.02134187	
0.2181	0.02135771	-0.2482284	0.02135773	
0.2182	0.02137357	-0.2482246	0.02137359	
0.2183	0.02138943	-0.2482208	0.02138945	
0.2184	0.0214053	-0.248217	0.02140532	
0.2185	0.02142116	-0.2482132	0.02142118	
0.2186	0.02143702	-0.2482094	0.02143704	
0.2187	0.02145289	-0.2482056	0.02145291	
0.2188	0.02146875	-0.2482018	0.02146877	
0.2189	0.02148462	-0.248198	0.02148464	
0.219	0.02150049	-0.2481942	0.02150051	
0.2191	0.02151636	-0.2481904	0.02151637	
0.2192	0.02153223	-0.2481865	0.02153224	
0.2193	0.0215481	-0.2481827	0.02154811	
0.2194	0.02156397	-0.2481789	0.02156398	
0.2195	0.02157984	-0.2481751	0.02157986	
0.2196	0.02159571	-0.2481712	0.02159573	
0.2197	0.02161158	-0.2481674	0.0216116	
0.2198	0.02162746	-0.2481635	0.02162748	
0.2199	0.02164333	-0.2481597	0.02164335	
0.22	0.02165921	-0.2481559	0.02165923	
0.2201	0.02167508	-0.248152	0.0216751	
0.2202	0.02169096	-0.2481481	0.02169098	
0.2203	0.02170684	-0.2481443	0.02170685	
0.2204	0.02172272	-0.2481404	0.02172273	
0.2205	0.02173859	-0.2481366	0.02173861	
0.2206	0.02175448	-0.2481327	0.02175449	
0.2207	0.02177036	-0.2481288	0.02177037	
0.2208	0.02178624	-0.248125	0.02178626	
0.2209	0.02180212	-0.2481211	0.02180214	
0.221	0.021818	-0.2481172	0.02181802	
0.2211	0.02183389	-0.2481133	0.0218339	
0.2212	0.02184977	-0.2481094	0.02184979	
0.2213	0.02186565	-0.2481055	0.02186567	
