Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.012	0.4445811	0.5199797	0.07000596	0.02	
4.0125	0.4445811	0.5199797	0.06999928	0.02	
4.013	0.4445811	0.5199797	0.07000489	0.02	
4.0135	0.4445811	0.5199797	0.07000804	0.02	
4.014	0.4445811	0.5199797	0.07000874	0.02	
4.0145	0.4445811	0.5199797	0.07000699	0.02	
4.015	0.4445811	0.5199797	0.07000278	0.02	
4.0155	0.4445811	0.5199797	0.07000837	0.02	
4.016	0.4445811	0.5199797	0.07001151	0.02	
4.0165	0.4445811	0.5199797	0.0700122	0.02	
4.017	0.4445811	0.5199797	0.07001043	0.02	
4.0175	0.4445811	0.5199797	0.07000621	0.02	
4.018	0.4445811	0.5199797	0.06999954	0.02	
4.0185	0.4445811	0.5199797	0.07000515	0.02	
4.019	0.4445811	0.5199797	0.07000831	0.02	
4.0195	0.4445811	0.5199797	0.07000902	0.02	
4.02	0.4445811	0.5199797	0.07000726	0.02	
4.0205	0.4445811	0.5199797	0.07000307	0.02	
4.021	0.4445811	0.5199797	0.07000867	0.02	
4.0215	0.4445811	0.5199797	0.07001182	0.02	
4.022	0.4445811	0.5199797	0.0700125	0.02	
4.0225	0.4445811	0.5199797	0.07001074	0.02	
4.023	0.4445811	0.5199797	0.07000653	0.02	
4.0235	0.4445811	0.5199797	0.06999987	0.02	
4.024	0.4445811	0.5199797	0.07000548	0.02	
4.0245	0.4445811	0.5199797	0.07000865	0.02	
4.025	0.4445811	0.5199797	0.07000937	0.02	
4.0255	0.4445811	0.5199797	0.07000762	0.02	
4.026	0.4445811	0.5199797	0.07000343	0.02	
4.0265	0.4445811	0.5199797	0.07000904	0.02	
4.027	0.4445811	0.5199797	0.07001218	0.02	
4.0275	0.4445811	0.5199797	0.07001288	0.02	
4.028	0.4445811	0.5199797	0.07001113	0.02	
4.0285	0.4445811	0.5199797	0.07000692	0.02	
4.029	0.4445811	0.5199797	0.07000026	0.02	
4.0295	0.4445811	0.5199797	0.07000589	0.02	
4.03	0.4445811	0.5199797	0.07000906	0.02	
4.0305	0.4445811	0.5199797	0.07000978	0.02	
4.031	0.4445811	0.5199797	0.07000804	0.02	
4.0315	0.4445811	0.5199797	0.07000386	0.02	
4.032	0.4445811	0.5199797	0.07000946	0.02	
4.0325	0.4445811	0.5199797	0.07001262	0.02	
4.033	0.4445811	0.5199797	0.07001333	0.02	
4.0335	0.4445811	0.5199797	0.07001158	0.02	
4.034	0.4445811	0.5199797	0.07000738	0.02	
4.0345	0.4445811	0.5199797	0.07000072	0.02	
4.035	0.4445811	0.5199797	0.07000636	0.02	
4.0355	0.4445811	0.5199797	0.07000953	0.02	
4.036	0.4445811	0.5199797	0.07001025	0.02	
4.0365	0.4445811	0.5199797	0.07000852	0.02	
4.037	0.4445811	0.5199797	0.07000434	0.02	
4.0375	0.4445811	0.5199797	0.06999771	0.02	
4.038	0.4445811	0.5199797	0.07000336	0.02	
4.0385	0.4445811	0.5199797	0.07000656	0.02	
4.039	0.4445811	0.5199797	0.07000731	0.02	
4.0395	0.4445811	0.5199797	0.0700056	0.02	
4.04	0.4445811	0.5199797	0.07000145	0.02	
4.0405	0.4445811	0.5199797	0.07000708	0.02	
4.041	0.4445811	0.5199797	0.07001027	0.02	
4.0415	0.4445811	0.5199797	0.07001099	0.02	
4.042	0.4445811	0.5199797	0.07000928	0.02	
4.0425	0.4445811	0.5199797	0.0700051	0.02	
4.043	0.4445811	0.5199797	0.06999847	0.02	
4.0435	0.4445811	0.5199797	0.07000413	0.02	
4.044	0.4445811	0.5199797	0.07000733	0.02	
4.0445	0.4445811	0.5199797	0.07000808	0.02	
4.045	0.4445811	0.5199797	0.07000638	0.02	
4.0455	0.4445811	0.5199797	0.07000222	0.02	
4.046	0.4445811	0.5199797	0.07000786	0.02	
4.0465	0.4445811	0.5199797	0.07001105	0.02	
4.047	0.4445811	0.5199797	0.07001179	0.02	
4.0475	0.4445811	0.5199797	0.07001007	0.02	
4.048	0.4445811	0.5199797	0.07000589	0.02	
4.0485	0.4445811	0.5199797	0.06999927	0.02	
4.049	0.4445811	0.5199797	0.07000493	0.02	
4.0495	0.4445811	0.5199797	0.07000814	0.02	
4.05	0.4445811	0.5199797	0.0700089	0.02	
4.0505	0.4445811	0.5199797	0.0700072	0.02	
4.051	0.4445811	0.5199797	0.07000304	0.02	
4.0515	0.4445811	0.5199797	0.07000869	0.02	
4.052	0.4445811	0.5199797	0.07001188	0.02	
4.0525	0.4445811	0.5199797	0.07001261	0.02	
4.053	0.4445811	0.5199797	0.0700109	0.02	
4.0535	0.4445811	0.5199797	0.07000673	0.02	
4.054	0.4445811	0.5199797	0.07000011	0.02	
4.0545	0.4445811	0.5199797	0.07000577	0.02	
4.055	0.4445811	0.5199797	0.07000899	0.02	
4.0555	0.4445811	0.5199797	0.07000974	0.02	
4.056	0.4445811	0.5199797	0.07000805	0.02	
4.0565	0.4445811	0.5199797	0.0700039	0.02	
4.057	0.4445811	0.5199797	0.07000954	0.02	
4.0575	0.4445811	0.5199797	0.07001274	0.02	
4.058	0.4445811	0.5199797	0.07001348	0.02	
4.0585	0.4445811	0.5199797	0.07001176	0.02	
4.059	0.4445811	0.5199797	0.07000761	0.02	
4.0595	0.4445811	0.5199797	0.07000098	0.02	
4.06	0.4445811	0.5199797	0.07000665	0.02	
4.0605	0.4445811	0.5199797	0.07000986	0.02	
4.061	0.4445811	0.5199797	0.07001062	0.02	
4.0615	0.4445811	0.5199797	0.07000893	0.02	
4.062	0.4445811	0.5199797	0.07000478	0.02	
4.0625	0.4445811	0.5199797	0.06999819	0.02	
4.063	0.4445811	0.5199797	0.07000387	0.02	
4.0635	0.4445811	0.5199797	0.07000711	0.02	
4.064	0.4445811	0.5199797	0.07000789	0.02	
4.0645	0.4445811	0.5199797	0.07000621	0.02	
4.065	0.4445811	0.5199797	0.07000209	0.02	
4.0655	0.4445811	0.5199797	0.07000776	0.02	
4.066	0.4445811	0.5199797	0.07001098	0.02	
4.0665	0.4445811	0.5199797	0.07001174	0.02	
4.067	0.4445811	0.5199797	0.07001006	0.02	
4.0675	0.4445811	0.5199797	0.07000592	0.02	
4.068	0.4445811	0.5199797	0.06999933	0.02	
4.0685	0.4445811	0.5199797	0.07000501	0.02	
4.069	0.4445811	0.5199797	0.07000824	0.02	
4.0695	0.4445811	0.5199797	0.07000903	0.02	
4.07	0.4445811	0.5199797	0.07000736	0.02	
4.0705	0.4445811	0.5199797	0.07000323	0.02	
4.071	0.4445811	0.5199797	0.0700089	0.02	
4.0715	0.4445811	0.5199797	0.07001212	0.02	
4.072	0.4445811	0.5199797	0.07001289	0.02	
4.0725	0.4445811	0.5199797	0.07001121	0.02	
4.073	0.4445811	0.5199797	0.07000707	0.02	
4.0735	0.4445811	0.5199797	0.07000048	0.02	
4.074	0.4445811	0.5199797	0.07000616	0.02	
4.0745	0.4445811	0.5199797	0.0700094	0.02	
4.075	0.4445811	0.5199797	0.07001019	0.02	
4.0755	0.4445811	0.5199797	0.07000852	0.02	
4.076	0.4445811	0.5199797	0.0700044	0.02	
4.0765	0.4445811	0.5199797	0.06999782	0.02	
4.077	0.4445811	0.5199797	0.07000353	0.02	
4.0775	0.4445811	0.5199797	0.07000679	0.02	
4.078	0.4445811	0.5199797	0.07000758	0.02	
4.0785	0.4445811	0.5199797	0.07000595	0.02	
4.079	0.4445811	0.5199797	0.07000184	0.02	
4.0795	0.4445811	0.5199797	0.07000753	0.02	
4.08	0.4445811	0.5199797	0.07001077	0.02	
4.0805	0.4445811	0.5199797	0.07001156	0.02	
4.081	0.4445811	0.5199797	0.07000989	0.02	
4.0815	0.4445811	0.5199797	0.07000577	0.02	
4.082	0.4445811	0.5199797	0.06999921	0.02	
4.0825	0.4445811	0.5199797	0.07000492	0.02	
4.083	0.4445811	0.5199797	0.07000817	0.02	
4.0835	0.4445811	0.5199797	0.07000898	0.02	
4.084	0.4445811	0.5199797	0.07000732	0.02	
4.0845	0.4445811	0.5199797	0.07000323	0.02	
4.085	0.4445811	0.5199797	0.07000892	0.02	
4.0855	0.4445811	0.5199797	0.07001216	0.02	
4.086	0.4445811	0.5199797	0.07001295	0.02	
4.0865	0.4445811	0.5199797	0.07001128	0.02	
4.087	0.4445811	0.5199797	0.07000716	0.02	
4.0875	0.4445811	0.5199797	0.07000059	0.02	
4.088	0.4445811	0.5199797	0.0700063	0.02	
4.0885	0.4445811	0.5199797	0.07000955	0.02	
4.089	0.4445811	0.5199797	0.07001036	0.02	
4.0895	0.4445811	0.5199797	0.07000872	0.02	
4.09	0.4445811	0.5199797	0.07000461	0.02	
4.0905	0.4445811	0.5199797	0.06999806	0.02	
4.091	0.4445811	0.5199797	0.07000379	0.02	
4.0915	0.4445811	0.5199797	0.07000706	0.02	
4.092	0.4445811	0.5199797	0.07000788	0.02	
4.0925	0.4445811	0.5199797	0.07000626	0.02	
4.093	0.4445811	0.5199797	0.07000218	0.02	
4.0935	0.4445811	0.5199797	0.07000788	0.02	
4.094	0.4445811	0.5199797	0.07001115	0.02	
4.0945	0.4445811	0.5199797	0.07001195	0.02	
4.095	0.4445811	0.5199797	0.0700103	0.02	
4.0955	0.4445811	0.5199797	0.07000621	0.02	
4.096	0.4445811	0.5199797	0.06999966	0.02	
4.0965	0.4445811	0.5199797	0.07000538	0.02	
4.097	0.4445811	0.5199797	0.07000866	0.02	
4.0975	0.4445811	0.5199797	0.07000948	0.02	
4.098	0.4445811	0.5199797	0.07000785	0.02	
4.0985	0.4445811	0.5199797	0.07000377	0.02	
4.099	0.4445811	0.5199797	0.07000948	0.02	
4.0995	0.4445811	0.5199797	0.07001273	0.02	
4.1	0.4445811	0.5199797	0.07001354	0.02	
4.1005	0.4445811	0.5199797	0.07001189	0.02	
4.101	0.4445811	0.5199797	0.07000779	0.02	
4.1015	0.4445811	0.5199797	0.07000124	0.02	
4.102	0.4445811	0.5199797	0.07000696	0.02	
4.1025	0.4445811	0.5199797	0.07001024	0.02	
4.103	0.4445811	0.5199797	0.07001106	0.02	
4.1035	0.4445811	0.5199797	0.07000943	0.02	
4.104	0.4445811	0.5199797	0.07000534	0.02	
4.1045	0.4445811	0.5199797	0.06999881	0.02	
4.105	0.4445811	0.5199797	0.07000455	0.02	
4.1055	0.4445811	0.5199797	0.07000785	0.02	
4.106	0.4445811	0.5199797	0.07000869	0.02	
4.1065	0.4445811	0.5199797	0.07000707	0.02	
4.107	0.4445811	0.5199797	0.070003	0.02	
4.1075	0.4445811	0.5199797	0.07000873	0.02	
4.108	0.4445811	0.5199797	0.07001201	0.02	
4.1085	0.4445811	0.5199797	0.07001283	0.02	
4.109	0.4445811	0.5199797	0.0700112	0.02	
4.1095	0.4445811	0.5199797	0.07000712	0.02	
4.11	0.4445811	0.5199797	0.07000058	0.02	
4.1105	0.4445811	0.5199797	0.07000633	0.02	
4.111	0.4445811	0.5199797	0.07000961	0.02	
4.1115	0.4445811	0.5199797	0.07001045	0.02	
4.112	0.4445811	0.5199797	0.07000884	0.02	
4.1125	0.4445811	0.5199797	0.07000477	0.02	
4.113	0.4445811	0.5199797	0.06999825	0.02	
4.1135	0.4445811	0.5199797	0.07000401	0.02	
4.114	0.4445811	0.5199797	0.07000732	0.02	
4.1145	0.4445811	0.5199797	0.07000818	0.02	
4.115	0.4445811	0.5199797	0.07000658	0.02	
4.1155	0.4445811	0.5199797	0.07000253	0.02	
4.116	0.4445811	0.5199797	0.07000827	0.02	
4.1165	0.4445811	0.5199797	0.07001156	0.02	
4.117	0.4445811	0.5199797	0.0700124	0.02	
4.1175	0.4445811	0.5199797	0.07001078	0.02	
4.118	0.4445811	0.5199797	0.07000672	0.02	
4.1185	0.4445811	0.5199797	0.07000019	0.02	
4.119	0.4445811	0.5199797	0.07000595	0.02	
4.1195	0.4445811	0.5199797	0.07000926	0.02	
4.12	0.4445811	0.5199797	0.07001012	0.02	
4.1205	0.4445811	0.5199797	0.07000851	0.02	
4.121	0.4445811	0.5199797	0.07000446	0.02	
4.1215	0.4445811	0.5199797	0.06999796	0.02	
4.122	0.4445811	0.5199797	0.07000373	0.02	
4.1225	0.4445811	0.5199797	0.07000706	0.02	
4.123	0.4445811	0.5199797	0.07000793	0.02	
4.1235	0.4445811	0.5199797	0.07000634	0.02	
4.124	0.4445811	0.5199797	0.07000231	0.02	
4.1245	0.4445811	0.5199797	0.07000806	0.02	
4.125	0.4445811	0.5199797	0.07001137	0.02	
4.1255	0.4445811	0.5199797	0.07001222	0.02	
4.126	0.4445811	0.5199797	0.07001062	0.02	
4.1265	0.4445811	0.5199797	0.07000657	0.02	
4.127	0.4445811	0.5199797	0.07000006	0.02	
4.1275	0.4445811	0.5199797	0.07000583	0.02	
4.128	0.4445811	0.5199797	0.07000915	0.02	
4.1285	0.4445811	0.5199797	0.07001002	0.02	
4.129	0.4445811	0.5199797	0.07000843	0.02	
4.1295	0.4445811	0.5199797	0.0700044	0.02	
4.13	0.4445811	0.5199797	0.0699979	0.02	
4.1305	0.4445811	0.5199797	0.07000369	0.02	
4.131	0.4445811	0.5199797	0.07000703	0.02	
4.1315	0.4445811	0.5199797	0.07000791	0.02	
4.132	0.4445811	0.5199797	0.07000634	0.02	
4.1325	0.4445811	0.5199797	0.07000232	0.02	
4.133	0.4445811	0.5199797	0.07000809	0.02	
4.1335	0.4445811	0.5199797	0.0700114	0.02	
4.134	0.4445811	0.5199797	0.07001226	0.02	
4.1345	0.4445811	0.5199797	0.07001068	0.02	
4.135	0.4445811	0.5199797	0.07000664	0.02	
4.1355	0.4445811	0.5199797	0.07000015	0.02	
4.136	0.4445811	0.5199797	0.07000593	0.02	
4.1365	0.4445811	0.5199797	0.07000926	0.02	
4.137	0.4445811	0.5199797	0.07001014	0.02	
4.1375	0.4445811	0.5199797	0.07000857	0.02	
4.138	0.4445811	0.5199797	0.07000454	0.02	
4.1385	0.4445811	0.5199797	0.06999806	0.02	
4.139	0.4445811	0.5199797	0.07000386	0.02	
4.1395	0.4445811	0.5199797	0.07000721	0.02	
4.14	0.4445811	0.5199797	0.0700081	0.02	
4.1405	0.4445811	0.5199797	0.07000654	0.02	
4.141	0.4445811	0.5199797	0.07000253	0.02	
4.1415	0.4445811	0.5199797	0.07000832	0.02	
4.142	0.4445811	0.5199797	0.07001165	0.02	
4.1425	0.4445811	0.5199797	0.07001252	0.02	
4.143	0.4445811	0.5199797	0.07001095	0.02	
4.1435	0.4445811	0.5199797	0.07000691	0.02	
4.144	0.4445811	0.5199797	0.07000043	0.02	
4.1445	0.4445811	0.5199797	0.07000623	0.02	
4.145	0.4445811	0.5199797	0.07000957	0.02	
4.1455	0.4445811	0.5199797	0.07001045	0.02	
4.146	0.4445811	0.5199797	0.0700089	0.02	
4.1465	0.4445811	0.5199797	0.07000488	0.02	
4.147	0.4445811	0.5199797	0.06999841	0.02	
4.1475	0.4445811	0.5199797	0.07000422	0.02	
4.148	0.4445811	0.5199797	0.07000758	0.02	
4.1485	0.4445811	0.5199797	0.07000849	0.02	
4.149	0.4445811	0.5199797	0.07000694	0.02	
4.1495	0.4445811	0.5199797	0.07000294	0.02	
4.15	0.4445811	0.5199797	0.07000873	0.02	
4.1505	0.4445811	0.5199797	0.07001207	0.02	
4.151	0.4445811	0.5199797	0.07001296	0.02	
4.1515	0.4445811	0.5199797	0.07001139	0.02	
4.152	0.4445811	0.5199797	0.07000737	0.02	
4.1525	0.4445811	0.5199797	0.0700009	0.02	
4.153	0.4445811	0.5199797	0.0700067	0.02	
4.1535	0.4445811	0.5199797	0.07001006	0.02	
4.154	0.4445811	0.5199797	0.07001095	0.02	
4.1545	0.4445811	0.5199797	0.0700094	0.02	
4.155	0.4445811	0.5199797	0.07000539	0.02	
4.1555	0.4445811	0.5199797	0.06999894	0.02	
4.156	0.4445811	0.5199797	0.07000475	0.02	
4.1565	0.4445811	0.5199797	0.07000812	0.02	
4.157	0.4445811	0.5199797	0.07000905	0.02	
4.1575	0.4445811	0.5199797	0.0700075	0.02	
4.158	0.4445811	0.5199797	0.07000352	0.02	
4.1585	0.4445811	0.5199797	0.07000931	0.02	
4.159	0.4445811	0.5199797	0.07001266	0.02	
4.1595	0.4445811	0.5199797	0.07001356	0.02	
4.16	0.4445811	0.5199797	0.070012	0.02	
4.1605	0.4445811	0.5199797	0.07000799	0.02	
4.161	0.4445811	0.5199797	0.07000153	0.02	
4.1615	0.4445811	0.5199797	0.07000735	0.02	
4.162	0.4445811	0.5199797	0.0700107	0.02	
4.1625	0.4445811	0.5199797	0.07001161	0.02	
4.163	0.4445811	0.5199797	0.07001007	0.02	
4.1635	0.4445811	0.5199797	0.07000607	0.02	
4.164	0.4445811	0.5199797	0.06999962	0.02	
4.1645	0.4445811	0.5199797	0.07000545	0.02	
4.165	0.4445811	0.5199797	0.07000883	0.02	
4.1655	0.4445811	0.5199797	0.07000975	0.02	
4.166	0.4445811	0.5199797	0.07000822	0.02	
4.1665	0.4445811	0.5199797	0.07000424	0.02	
4.167	0.4445811	0.5199797	0.06999781	0.02	
4.1675	0.4445811	0.5199797	0.07000365	0.02	
4.168	0.4445811	0.5199797	0.07000705	0.02	
4.1685	0.4445811	0.5199797	0.07000798	0.02	
4.169	0.4445811	0.5199797	0.07000647	0.02	
4.1695	0.4445811	0.5199797	0.0700025	0.02	
4.17	0.4445811	0.5199797	0.07000833	0.02	
4.1705	0.4445811	0.5199797	0.0700117	0.02	
4.171	0.4445811	0.5199797	0.07001262	0.02	
4.1715	0.4445811	0.5199797	0.07001108	0.02	
4.172	0.4445811	0.5199797	0.07000709	0.02	
4.1725	0.4445811	0.5199797	0.07000066	0.02	
4.173	0.4445811	0.5199797	0.07000649	0.02	
4.1735	0.4445811	0.5199797	0.07000988	0.02	
4.174	0.4445811	0.5199797	0.0700108	0.02	
4.1745	0.4445811	0.5199797	0.07000928	0.02	
4.175	0.4445811	0.5199797	0.07000531	0.02	
4.1755	0.4445811	0.5199797	0.06999888	0.02	
4.176	0.4445811	0.5199797	0.07000473	0.02	
4.1765	0.4445811	0.5199797	0.07000813	0.02	
4.177	0.4445811	0.5199797	0.07000908	0.02	
4.1775	0.4445811	0.5199797	0.07000757	0.02	
4.178	0.4445811	0.5199797	0.07000361	0.02	
4.1785	0.4445811	0.5199797	0.07000944	0.02	
4.179	0.4445811	0.5199797	0.07001282	0.02	
4.1795	0.4445811	0.5199797	0.07001375	0.02	
4.18	0.4445811	0.5199797	0.07001221	0.02	
4.1805	0.4445811	0.5199797	0.07000823	0.02	
4.181	0.4445811	0.5199797	0.0700018	0.02	
4.1815	0.4445811	0.5199797	0.07000764	0.02	
4.182	0.4445811	0.5199797	0.07001103	0.02	
4.1825	0.4445811	0.5199797	0.07001197	0.02	
4.183	0.4445811	0.5199797	0.07001045	0.02	
4.1835	0.4445811	0.5199797	0.07000648	0.02	
4.184	0.4445811	0.5199797	0.07000006	0.02	
4.1845	0.4445811	0.5199797	0.07000592	0.02	
4.185	0.4445811	0.5199797	0.07000932	0.02	
4.1855	0.4445811	0.5199797	0.07001027	0.02	
4.186	0.4445811	0.5199797	0.07000878	0.02	
4.1865	0.4445811	0.5199797	0.07000482	0.02	
4.187	0.4445811	0.5199797	0.06999841	0.02	
4.1875	0.4445811	0.5199797	0.07000428	0.02	
4.188	0.4445811	0.5199797	0.0700077	0.02	
4.1885	0.4445811	0.5199797	0.07000867	0.02	
4.189	0.4445811	0.5199797	0.07000718	0.02	
4.1895	0.4445811	0.5199797	0.07000324	0.02	
4.19	0.4445811	0.5199797	0.07000909	0.02	
4.1905	0.4445811	0.5199797	0.07001249	0.02	
4.191	0.4445811	0.5199797	0.07001343	0.02	
4.1915	0.4445811	0.5199797	0.07001192	0.02	
4.192	0.4445811	0.5199797	0.07000796	0.02	
4.1925	0.4445811	0.5199797	0.07000155	0.02	
4.193	0.4445811	0.5199797	0.07000741	0.02	
4.1935	0.4445811	0.5199797	0.07001081	0.02	
4.194	0.4445811	0.5199797	0.07001177	0.02	
4.1945	0.4445811	0.5199797	0.07001027	0.02	
4.195	0.4445811	0.5199797	0.07000633	0.02	
4.1955	0.4445811	0.5199797	0.06999993	0.02	
4.196	0.4445811	0.5199797	0.0700058	0.02	
4.1965	0.4445811	0.5199797	0.07000922	0.02	
4.197	0.4445811	0.5199797	0.07001019	0.02	
4.1975	0.4445811	0.5199797	0.0700087	0.02	
4.198	0.4445811	0.5199797	0.07000477	0.02	
4.1985	0.4445811	0.5199797	0.06999838	0.02	
4.199	0.4445811	0.5199797	0.07000427	0.02	
4.1995	0.4445811	0.5199797	0.0700077	0.02	
4.2	0.4445811	0.5199797	0.07000869	0.02	
4.2005	0.4445811	0.5199797	0.07000722	0.02	
4.201	0.4445811	0.5199797	0.07000329	0.02	
4.2015	0.4445811	0.5199797	0.07000916	0.02	
4.202	0.4445811	0.5199797	0.07001258	0.02	
4.2025	0.4445811	0.5199797	0.07001354	0.02	
4.203	0.4445811	0.5199797	0.07001204	0.02	
4.2035	0.4445811	0.5199797	0.0700081	0.02	
4.204	0.4445811	0.5199797	0.07000171	0.02	
4.2045	0.4445811	0.5199797	0.07000758	0.02	
4.205	0.4445811	0.5199797	0.070011	0.02	
4.2055	0.4445811	0.5199797	0.07001197	0.02	
4.206	0.4445811	0.5199797	0.07001049	0.02	
4.2065	0.4445811	0.5199797	0.07000656	0.02	
4.207	0.4445811	0.5199797	0.07000017	0.02	
4.2075	0.4445811	0.5199797	0.07000607	0.02	
4.208	0.4445811	0.5199797	0.0700095	0.02	
4.2085	0.4445811	0.5199797	0.07001048	0.02	
4.209	0.4445811	0.5199797	0.07000902	0.02	
4.2095	0.4445811	0.5199797	0.0700051	0.02	
4.21	0.4445811	0.5199797	0.06999873	0.02	
4.2105	0.4445811	0.5199797	0.07000463	0.02	
4.211	0.4445811	0.5199797	0.07000808	0.02	
4.2115	0.4445811	0.5199797	0.07000908	0.02	
4.212	0.4445811	0.5199797	0.07000762	0.02	
4.2125	0.4445811	0.5199797	0.07000372	0.02	
4.213	0.4445811	0.5199797	0.0700096	0.02	
4.2135	0.4445811	0.5199797	0.07001302	0.02	
4.214	0.4445811	0.5199797	0.070014	0.02	
4.2145	0.4445811	0.5199797	0.07001252	0.02	
4.215	0.4445811	0.5199797	0.0700086	0.02	
4.2155	0.4445811	0.5199797	0.07000221	0.02	
4.216	0.4445811	0.5199797	0.0700081	0.02	
4.2165	0.4445811	0.5199797	0.07001154	0.02	
4.217	0.4445811	0.5199797	0.07001253	0.02	
4.2175	0.4445811	0.5199797	0.07001106	0.02	
4.218	0.4445811	0.5199797	0.07000714	0.02	
4.2185	0.4445811	0.5199797	0.07000077	0.02	
4.219	0.4445811	0.5199797	0.07000667	0.02	
4.2195	0.4445811	0.5199797	0.07001012	0.02	
4.22	0.4445811	0.5199797	0.07001112	0.02	
4.2205	0.4445811	0.5199797	0.07000967	0.02	
4.221	0.4445811	0.5199797	0.07000577	0.02	
4.2215	0.4445811	0.5199797	0.0699994	0.02	
4.222	0.4445811	0.5199797	0.07000532	0.02	
4.2225	0.4445811	0.5199797	0.07000878	0.02	
4.223	0.4445811	0.5199797	0.07000979	0.02	
4.2235	0.4445811	0.5199797	0.07000835	0.02	
4.224	0.4445811	0.5199797	0.07000446	0.02	
4.2245	0.4445811	0.5199797	0.06999811	0.02	
4.225	0.4445811	0.5199797	0.07000404	0.02	
4.2255	0.4445811	0.5199797	0.07000752	0.02	
4.226	0.4445811	0.5199797	0.07000854	0.02	
4.2265	0.4445811	0.5199797	0.07000711	0.02	
4.227	0.4445811	0.5199797	0.07000323	0.02	
4.2275	0.4445811	0.5199797	0.07000913	0.02	
4.228	0.4445811	0.5199797	0.07001259	0.02	
4.2285	0.4445811	0.5199797	0.07001359	0.02	
4.229	0.4445811	0.5199797	0.07001214	0.02	
4.2295	0.4445811	0.5199797	0.07000823	0.02	
4.23	0.4445811	0.5199797	0.07000187	0.02	
4.2305	0.4445811	0.5199797	0.07000779	0.02	
4.231	0.4445811	0.5199797	0.07001125	0.02	
4.2315	0.4445811	0.5199797	0.07001226	0.02	
4.232	0.4445811	0.5199797	0.07001081	0.02	
4.2325	0.4445811	0.5199797	0.07000692	0.02	
4.233	0.4445811	0.5199797	0.07000057	0.02	
4.2335	0.4445811	0.5199797	0.0700065	0.02	
4.234	0.4445811	0.5199797	0.07000997	0.02	
4.2345	0.4445811	0.5199797	0.07001099	0.02	
4.235	0.4445811	0.5199797	0.07000956	0.02	
4.2355	0.4445811	0.5199797	0.07000568	0.02	
4.236	0.4445811	0.5199797	0.06999934	0.02	
4.2365	0.4445811	0.5199797	0.07000528	0.02	
4.237	0.4445811	0.5199797	0.07000877	0.02	
4.2375	0.4445811	0.5199797	0.0700098	0.02	
4.238	0.4445811	0.5199797	0.07000838	0.02	
4.2385	0.4445811	0.5199797	0.07000452	0.02	
4.239	0.4445811	0.5199797	0.06999819	0.02	
4.2395	0.4445811	0.5199797	0.07000414	0.02	
4.24	0.4445811	0.5199797	0.07000764	0.02	
4.2405	0.4445811	0.5199797	0.07000868	0.02	
4.241	0.4445811	0.5199797	0.07000727	0.02	
4.2415	0.4445811	0.5199797	0.07000341	0.02	
4.242	0.4445811	0.5199797	0.07000934	0.02	
4.2425	0.4445811	0.5199797	0.07001281	0.02	
4.243	0.4445811	0.5199797	0.07001383	0.02	
4.2435	0.4445811	0.5199797	0.0700124	0.02	
4.244	0.4445811	0.5199797	0.07000851	0.02	
4.2445	0.4445811	0.5199797	0.07000218	0.02	
4.245	0.4445811	0.5199797	0.07000811	0.02	
4.2455	0.4445811	0.5199797	0.07001159	0.02	
4.246	0.4445811	0.5199797	0.07001262	0.02	
4.2465	0.4445811	0.5199797	0.07001119	0.02	
4.247	0.4445811	0.5199797	0.07000732	0.02	
4.2475	0.4445811	0.5199797	0.07000099	0.02	
4.248	0.4445811	0.5199797	0.07000694	0.02	
4.2485	0.4445811	0.5199797	0.07001043	0.02	
4.249	0.4445811	0.5199797	0.07001147	0.02	
4.2495	0.4445811	0.5199797	0.07001006	0.02	
4.25	0.4445811	0.5199797	0.07000619	0.02	
4.2505	0.4445811	0.5199797	0.06999988	0.02	
4.251	0.4445811	0.5199797	0.07000583	0.02	
4.2515	0.4445811	0.5199797	0.07000934	0.02	
4.252	0.4445811	0.5199797	0.07001039	0.02	
4.2525	0.4445811	0.5199797	0.07000899	0.02	
4.253	0.4445811	0.5199797	0.07000514	0.02	
4.2535	0.4445811	0.5199797	0.06999883	0.02	
4.254	0.4445811	0.5199797	0.0700048	0.02	
4.2545	0.4445811	0.5199797	0.07000832	0.02	
4.255	0.4445811	0.5199797	0.07000937	0.02	
4.2555	0.4445811	0.5199797	0.07000799	0.02	
4.256	0.4445811	0.5199797	0.07000414	0.02	
4.2565	0.4445811	0.5199797	0.06999785	0.02	
4.257	0.4445811	0.5199797	0.07000383	0.02	
4.2575	0.4445811	0.5199797	0.07000735	0.02	
4.258	0.4445811	0.5199797	0.07000843	0.02	
4.2585	0.4445811	0.5199797	0.07000705	0.02	
4.259	0.4445811	0.5199797	0.07000321	0.02	
4.2595	0.4445811	0.5199797	0.07000916	0.02	
4.26	0.4445811	0.5199797	0.07001267	0.02	
4.2605	0.4445811	0.5199797	0.07001372	0.02	
4.261	0.4445811	0.5199797	0.07001231	0.02	
4.2615	0.4445811	0.5199797	0.07000845	0.02	
4.262	0.4445811	0.5199797	0.07000215	0.02	
4.2625	0.4445811	0.5199797	0.07000811	0.02	
4.263	0.4445811	0.5199797	0.07001161	0.02	
4.2635	0.4445811	0.5199797	0.07001267	0.02	
4.264	0.4445811	0.5199797	0.07001127	0.02	
4.2645	0.4445811	0.5199797	0.07000742	0.02	
4.265	0.4445811	0.5199797	0.07000112	0.02	
4.2655	0.4445811	0.5199797	0.07000709	0.02	
