Time	Block_X	Block_Y	Block_Z	Rotation	
4.414	-0.6859171	0.4925767	-1.217453	8.76313	
4.4145	-0.685023	0.4910493	-1.218396	8.764132	
4.415	-0.6841273	0.489519	-1.219335	8.765135	
4.4155	-0.6832301	0.4879859	-1.220273	8.766137	
4.416	-0.6823314	0.4864501	-1.221207	8.767139	
4.4165	-0.6814312	0.4849115	-1.222139	8.768142	
4.417	-0.6805295	0.4833701	-1.223069	8.769144	
4.4175	-0.6796263	0.4818259	-1.223995	8.770146	
4.418	-0.6787216	0.480279	-1.22492	8.771149	
4.4185	-0.6778153	0.4787293	-1.225841	8.772151	
4.419	-0.6769075	0.4771769	-1.22676	8.773153	
4.4195	-0.6759982	0.4756217	-1.227676	8.774156	
4.42	-0.6750873	0.4740637	-1.22859	8.775158	
4.4205	-0.6741749	0.472503	-1.2295	8.77616	
4.421	-0.6732609	0.4709396	-1.230409	8.777163	
4.4215	-0.6723453	0.4693735	-1.231314	8.778166	
4.422	-0.6714283	0.4678046	-1.232217	8.779168	
4.4225	-0.6705097	0.466233	-1.233117	8.78017	
4.423	-0.6695895	0.4646586	-1.234014	8.781173	
4.4235	-0.6686677	0.4630817	-1.234908	8.782175	
4.424	-0.6677443	0.4615019	-1.235799	8.783177	
4.4245	-0.6668195	0.4599195	-1.236688	8.78418	
4.425	-0.665893	0.4583344	-1.237574	8.785182	
4.4255	-0.6649649	0.4567465	-1.238457	8.786184	
4.426	-0.6640352	0.4551561	-1.239338	8.787188	
4.4265	-0.663104	0.4535629	-1.240215	8.78819	
4.427	-0.6621711	0.4519671	-1.24109	8.789192	
4.4275	-0.6612366	0.4503685	-1.241961	8.790195	
4.428	-0.6603006	0.4487674	-1.24283	8.791197	
4.4285	-0.6593629	0.4471636	-1.243696	8.792199	
4.429	-0.6584236	0.4455571	-1.244559	8.793202	
4.4295	-0.6574827	0.443948	-1.245419	8.794205	
4.43	-0.6565402	0.4423362	-1.246276	8.795207	
4.4305	-0.6555961	0.4407218	-1.24713	8.796209	
4.431	-0.6546503	0.4391049	-1.247981	8.797212	
4.4315	-0.6537029	0.4374853	-1.248829	8.798215	
4.432	-0.6527539	0.4358631	-1.249674	8.799217	
4.4325	-0.6518032	0.4342383	-1.250517	8.80022	
4.433	-0.6508509	0.4326108	-1.251356	8.801222	
4.4335	-0.6498969	0.4309808	-1.252192	8.802225	
4.434	-0.6489413	0.4293482	-1.253025	8.803227	
4.4345	-0.647984	0.4277131	-1.253855	8.80423	
4.435	-0.6470251	0.4260754	-1.254681	8.805233	
4.4355	-0.6460646	0.4244351	-1.255505	8.806235	
4.436	-0.6451023	0.4227923	-1.256326	8.807238	
4.4365	-0.6441384	0.4211468	-1.257143	8.808241	
4.437	-0.6431728	0.4194989	-1.257958	8.809243	
4.4375	-0.6422055	0.4178484	-1.258769	8.810246	
4.438	-0.6412366	0.4161955	-1.259577	8.811249	
4.4385	-0.640266	0.41454	-1.260382	8.812251	
4.439	-0.6392937	0.4128819	-1.261184	8.813253	
4.4395	-0.6383197	0.4112215	-1.261982	8.814257	
4.44	-0.637344	0.4095584	-1.262778	8.815259	
4.4405	-0.6363665	0.4078929	-1.26357	8.816261	
4.441	-0.6353875	0.406225	-1.264359	8.817265	
4.4415	-0.6344067	0.4045545	-1.265144	8.818267	
4.442	-0.6334242	0.4028816	-1.265926	8.81927	
4.4425	-0.63244	0.4012063	-1.266705	8.820272	
4.443	-0.6314541	0.3995285	-1.267481	8.821276	
4.4435	-0.6304664	0.3978482	-1.268254	8.822278	
4.444	-0.6294771	0.3961655	-1.269023	8.823281	
4.4445	-0.628486	0.3944804	-1.269788	8.824284	
4.445	-0.6274932	0.3927929	-1.270551	8.825287	
4.4455	-0.6264986	0.391103	-1.27131	8.826289	
4.446	-0.6255023	0.3894107	-1.272065	8.827292	
4.4465	-0.6245044	0.387716	-1.272818	8.828295	
4.447	-0.6235046	0.3860189	-1.273566	8.829298	
4.4475	-0.6225032	0.3843194	-1.274312	8.8303	
4.448	-0.6214999	0.3826176	-1.275054	8.831304	
4.4485	-0.6204949	0.3809134	-1.275792	8.832306	
4.449	-0.6194882	0.3792069	-1.276527	8.833309	
4.4495	-0.6184797	0.3774981	-1.277259	8.834312	
4.45	-0.6174695	0.3757869	-1.277987	8.835315	
4.4505	-0.6164575	0.3740734	-1.278712	8.836318	
4.451	-0.6154436	0.3723576	-1.279433	8.83732	
4.4515	-0.6144282	0.3706395	-1.28015	8.838324	
4.452	-0.6134109	0.3689191	-1.280864	8.839327	
4.4525	-0.6123918	0.3671964	-1.281575	8.840329	
4.453	-0.6113709	0.3654715	-1.282281	8.841332	
4.4535	-0.6103483	0.3637443	-1.282985	8.842336	
4.454	-0.6093239	0.3620149	-1.283684	8.843338	
4.4545	-0.6082977	0.3602832	-1.28438	8.844341	
4.455	-0.6072697	0.3585493	-1.285073	8.845345	
4.4555	-0.60624	0.3568131	-1.285762	8.846348	
4.456	-0.6052084	0.3550748	-1.286447	8.84735	
4.4565	-0.6041751	0.3533342	-1.287128	8.848353	
4.457	-0.6031399	0.3515915	-1.287806	8.849357	
4.4575	-0.602103	0.3498466	-1.28848	8.85036	
4.458	-0.6010643	0.3480995	-1.28915	8.851362	
4.4585	-0.6000237	0.3463503	-1.289817	8.852365	
4.459	-0.5989813	0.3445989	-1.29048	8.853369	
4.4595	-0.5979372	0.3428454	-1.291139	8.854372	
4.46	-0.5968912	0.3410898	-1.291794	8.855375	
4.4605	-0.5958435	0.339332	-1.292446	8.856379	
4.461	-0.5947939	0.3375721	-1.293094	8.857381	
4.4615	-0.5937424	0.3358102	-1.293738	8.858384	
4.462	-0.5926892	0.3340462	-1.294378	8.859387	
4.4625	-0.5916342	0.33228	-1.295014	8.860391	
4.463	-0.5905773	0.3305119	-1.295647	8.861394	
4.4635	-0.5895185	0.3287416	-1.296275	8.862397	
4.464	-0.5884581	0.3269694	-1.2969	8.8634	
4.4645	-0.5873957	0.3251951	-1.297521	8.864404	
4.465	-0.5863315	0.3234188	-1.298138	8.865407	
4.4655	-0.5852655	0.3216406	-1.298751	8.86641	
4.466	-0.5841976	0.3198603	-1.29936	8.867414	
4.4665	-0.5831279	0.318078	-1.299966	8.868417	
4.467	-0.5820563	0.3162938	-1.300567	8.86942	
4.4675	-0.580983	0.3145076	-1.301164	8.870423	
4.468	-0.5799077	0.3127195	-1.301757	8.871427	
4.4685	-0.5788307	0.3109294	-1.302347	8.87243	
4.469	-0.5777518	0.3091374	-1.302932	8.873433	
4.4695	-0.576671	0.3073436	-1.303513	8.874436	
4.47	-0.5755883	0.3055478	-1.30409	8.87544	
4.4705	-0.5745038	0.3037501	-1.304664	8.876443	
4.471	-0.5734175	0.3019506	-1.305233	8.877446	
4.4715	-0.5723294	0.3001492	-1.305798	8.878449	
4.472	-0.5712394	0.298346	-1.306359	8.879453	
4.4725	-0.5701475	0.296541	-1.306915	8.880457	
4.473	-0.5690536	0.2947341	-1.307468	8.88146	
4.4735	-0.5679581	0.2929254	-1.308017	8.882463	
4.474	-0.5668606	0.291115	-1.308561	8.883467	
4.4745	-0.5657613	0.2893027	-1.309101	8.88447	
4.475	-0.56466	0.2874887	-1.309638	8.885474	
4.4755	-0.563557	0.285673	-1.31017	8.886477	
4.476	-0.562452	0.2838555	-1.310697	8.887481	
4.4765	-0.5613452	0.2820363	-1.311221	8.888484	
4.477	-0.5602365	0.2802153	-1.31174	8.889488	
4.4775	-0.559126	0.2783927	-1.312255	8.890491	
4.478	-0.5580136	0.2765684	-1.312766	8.891495	
4.4785	-0.5568992	0.2747424	-1.313273	8.892498	
4.479	-0.5557831	0.2729147	-1.313775	8.893502	
4.4795	-0.554665	0.2710855	-1.314273	8.894506	
4.48	-0.5535452	0.2692546	-1.314767	8.895509	
4.4805	-0.5524234	0.2674221	-1.315256	8.896513	
4.481	-0.5512997	0.2655879	-1.315741	8.897516	
4.4815	-0.5501741	0.2637522	-1.316222	8.89852	
4.482	-0.5490467	0.2619149	-1.316698	8.899524	
4.4825	-0.5479174	0.2600761	-1.31717	8.900527	
4.483	-0.5467862	0.2582357	-1.317638	8.901531	
4.4835	-0.5456531	0.2563938	-1.318101	8.902534	
4.484	-0.5445182	0.2545504	-1.31856	8.903539	
4.4845	-0.5433814	0.2527055	-1.319015	8.904542	
4.485	-0.5422426	0.2508591	-1.319465	8.905546	
4.4855	-0.5411021	0.2490112	-1.31991	8.906549	
4.486	-0.5399596	0.2471619	-1.320351	8.907554	
4.4865	-0.5388152	0.2453111	-1.320788	8.908557	
4.487	-0.5376689	0.2434589	-1.32122	8.909561	
4.4875	-0.5365209	0.2416053	-1.321648	8.910565	
4.488	-0.5353708	0.2397503	-1.322071	8.911569	
4.4885	-0.534219	0.237894	-1.32249	8.912573	
4.489	-0.5330652	0.2360363	-1.322904	8.913576	
4.4895	-0.5319095	0.2341772	-1.323314	8.91458	
4.49	-0.530752	0.2323168	-1.323719	8.915585	
4.4905	-0.5295926	0.2304551	-1.324119	8.916588	
4.491	-0.5284313	0.228592	-1.324515	8.917592	
4.4915	-0.5272681	0.2267278	-1.324907	8.918596	
4.492	-0.526103	0.2248622	-1.325294	8.9196	
4.4925	-0.5249361	0.2229954	-1.325676	8.920604	
4.493	-0.5237672	0.2211273	-1.326053	8.921608	
4.4935	-0.5225965	0.2192581	-1.326426	8.922612	
4.494	-0.5214239	0.2173876	-1.326795	8.923615	
4.4945	-0.5202494	0.215516	-1.327158	8.92462	
4.495	-0.5190731	0.2136431	-1.327517	8.925624	
4.4955	-0.5178949	0.2117691	-1.327871	8.926628	
4.496	-0.5167148	0.209894	-1.328221	8.927632	
4.4965	-0.5155327	0.2080178	-1.328566	8.928637	
4.497	-0.5143489	0.2061405	-1.328906	8.92964	
4.4975	-0.5131631	0.204262	-1.329241	8.930644	
4.498	-0.5119755	0.2023826	-1.329572	8.931648	
4.4985	-0.510786	0.200502	-1.329898	8.932652	
4.499	-0.5095946	0.1986204	-1.330219	8.933657	
4.4995	-0.5084013	0.1967379	-1.330536	8.934661	
4.5	-0.5072063	0.1948543	-1.330847	8.935665	
4.5005	-0.5060093	0.1929697	-1.331154	8.936669	
4.501	-0.5048104	0.1910841	-1.331456	8.937674	
4.5015	-0.5036097	0.1891977	-1.331754	8.938678	
4.502	-0.5024071	0.1873102	-1.332046	8.939682	
4.5025	-0.5012026	0.1854219	-1.332334	8.940686	
4.503	-0.4999963	0.1835327	-1.332616	8.94169	
4.5035	-0.4987881	0.1816426	-1.332894	8.942695	
4.504	-0.4975781	0.1797516	-1.333167	8.943699	
4.5045	-0.4963661	0.1778598	-1.333435	8.944703	
4.505	-0.4951523	0.1759672	-1.333699	8.945708	
4.5055	-0.4939367	0.1740737	-1.333957	8.946712	
4.506	-0.4927192	0.1721795	-1.33421	8.947717	
4.5065	-0.4914999	0.1702845	-1.334459	8.948721	
4.507	-0.4902787	0.1683888	-1.334702	8.949725	
4.5075	-0.4890557	0.1664923	-1.334941	8.95073	
4.508	-0.4878308	0.1645951	-1.335175	8.951735	
4.5085	-0.486604	0.1626972	-1.335404	8.952739	
4.509	-0.4853755	0.1607987	-1.335627	8.953743	
4.5095	-0.484145	0.1588995	-1.335846	8.954748	
4.51	-0.4829128	0.1569996	-1.33606	8.955752	
4.5105	-0.4816787	0.1550991	-1.336269	8.956757	
4.511	-0.4804427	0.153198	-1.336473	8.957762	
4.5115	-0.479205	0.1512964	-1.336671	8.958766	
4.512	-0.4779654	0.1493941	-1.336865	8.95977	
4.5125	-0.4767239	0.1474914	-1.337054	8.960775	
4.513	-0.4754806	0.1455881	-1.337237	8.96178	
4.5135	-0.4742356	0.1436843	-1.337416	8.962785	
4.514	-0.4729887	0.1417799	-1.33759	8.963789	
4.5145	-0.47174	0.1398752	-1.337758	8.964793	
4.515	-0.4704894	0.13797	-1.337922	8.965798	
4.5155	-0.4692371	0.1360643	-1.33808	8.966803	
4.516	-0.4679829	0.1341583	-1.338233	8.967808	
4.5165	-0.4667269	0.1322518	-1.338381	8.968812	
4.517	-0.4654692	0.130345	-1.338524	8.969817	
4.5175	-0.4642096	0.1284378	-1.338662	8.970822	
4.518	-0.4629482	0.1265303	-1.338795	8.971827	
4.5185	-0.461685	0.1246225	-1.338922	8.972832	
4.519	-0.46042	0.1227145	-1.339044	8.973836	
4.5195	-0.4591533	0.1208061	-1.339162	8.974841	
4.52	-0.4578848	0.1188975	-1.339274	8.975846	
4.5205	-0.4566145	0.1169886	-1.339381	8.976851	
4.521	-0.4553424	0.1150795	-1.339482	8.977856	
4.5215	-0.4540684	0.1131703	-1.339579	8.978861	
4.522	-0.4527928	0.1112609	-1.33967	8.979866	
4.5225	-0.4515153	0.1093513	-1.339756	8.98087	
4.523	-0.4502362	0.1074416	-1.339837	8.981875	
4.5235	-0.4489552	0.1055318	-1.339913	8.982881	
4.524	-0.4476725	0.1036219	-1.339983	8.983886	
4.5245	-0.446388	0.1017119	-1.340048	8.984891	
4.525	-0.4451018	0.09980186	-1.340108	8.985895	
4.5255	-0.4438139	0.09789182	-1.340163	8.9869	
4.526	-0.4425241	0.09598177	-1.340212	8.987906	
4.5265	-0.4412327	0.09407173	-1.340257	8.988911	
4.527	-0.4399395	0.09216172	-1.340295	8.989916	
4.5275	-0.4386446	0.09025177	-1.340329	8.990921	
4.528	-0.4373479	0.08834191	-1.340357	8.991926	
4.5285	-0.4360496	0.08643214	-1.34038	8.992931	
4.529	-0.4347495	0.08452248	-1.340398	8.993937	
4.5295	-0.4334477	0.08261297	-1.34041	8.994942	
4.53	-0.4321442	0.08070362	-1.340418	8.995947	
4.5305	-0.4308389	0.07879445	-1.340419	8.996952	
4.531	-0.429532	0.07688548	-1.340416	8.997957	
4.5315	-0.4282234	0.07497674	-1.340407	8.998962	
4.532	-0.4269131	0.07306825	-1.340392	8.999968	
4.5325	-0.4256011	0.07116003	-1.340373	9.000973	
4.533	-0.4242874	0.0692521	-1.340348	9.001979	
4.5335	-0.4229721	0.06734447	-1.340318	9.002984	
4.534	-0.421655	0.06543718	-1.340282	9.003989	
4.5345	-0.4203363	0.06353024	-1.340241	9.004994	
4.535	-0.419016	0.06162367	-1.340195	9.006	
4.5355	-0.4176939	0.05971751	-1.340143	9.007006	
4.536	-0.4163703	0.05781177	-1.340086	9.008011	
4.5365	-0.415045	0.05590646	-1.340023	9.009016	
4.537	-0.413718	0.05400162	-1.339955	9.010022	
4.5375	-0.4123894	0.05209726	-1.339882	9.011027	
4.538	-0.4110592	0.05019341	-1.339803	9.012033	
4.5385	-0.4097273	0.04829009	-1.339719	9.013039	
4.539	-0.4083939	0.04638732	-1.339629	9.014044	
4.5395	-0.4070588	0.04448512	-1.339534	9.015049	
4.54	-0.4057221	0.04258351	-1.339434	9.016055	
4.5405	-0.4043837	0.04068252	-1.339328	9.01706	
4.541	-0.4030439	0.03878218	-1.339217	9.018066	
4.5415	-0.4017024	0.03688249	-1.3391	9.019072	
4.542	-0.4003593	0.03498348	-1.338978	9.020078	
4.5425	-0.3990147	0.03308518	-1.33885	9.021083	
4.543	-0.3976684	0.0311876	-1.338717	9.022089	
4.5435	-0.3963206	0.02929078	-1.338578	9.023094	
4.544	-0.3949712	0.02739473	-1.338434	9.0241	
4.5445	-0.3936203	0.02549947	-1.338285	9.025106	
4.545	-0.3922678	0.02360503	-1.33813	9.026112	
4.5455	-0.3909138	0.02171142	-1.33797	9.027118	
4.546	-0.3895582	0.01981868	-1.337804	9.028123	
4.5465	-0.3882011	0.01792683	-1.337633	9.029129	
4.547	-0.3868425	0.01603588	-1.337456	9.030135	
4.5475	-0.3854824	0.01414586	-1.337274	9.031141	
4.548	-0.3841207	0.01225679	-1.337086	9.032146	
4.5485	-0.3827576	0.01036869	-1.336893	9.033153	
4.549	-0.3813929	0.008481595	-1.336694	9.034159	
4.5495	-0.3800268	0.006595516	-1.33649	9.035165	
4.55	-0.3786591	0.00471048	-1.33628	9.036171	
4.5505	-0.37729	0.002826507	-1.336065	9.037176	
4.551	-0.3759194	0.0009436228	-1.335845	9.038182	
4.5515	-0.3745474	-0.0009381517	-1.335618	9.039188	
4.552	-0.3731739	-0.002818793	-1.335387	9.040195	
4.5525	-0.3717989	-0.00469828	-1.33515	9.041201	
4.553	-0.3704225	-0.006576587	-1.334907	9.042207	
4.5535	-0.3690447	-0.008453694	-1.334659	9.043213	
4.554	-0.3676654	-0.01032958	-1.334405	9.044219	
4.5545	-0.3662847	-0.01220421	-1.334146	9.045225	
4.555	-0.3649026	-0.01407758	-1.333882	9.046231	
4.5555	-0.3635191	-0.01594965	-1.333612	9.047237	
4.556	-0.3621342	-0.01782041	-1.333336	9.048244	
4.5565	-0.3607478	-0.01968983	-1.333055	9.04925	
4.557	-0.3593602	-0.02155789	-1.332768	9.050256	
4.5575	-0.3579711	-0.02342457	-1.332476	9.051262	
4.558	-0.3565806	-0.02528984	-1.332179	9.052269	
4.5585	-0.3551888	-0.02715368	-1.331876	9.053275	
4.559	-0.3537956	-0.02901607	-1.331567	9.054281	
4.5595	-0.3524011	-0.03087698	-1.331253	9.055287	
4.56	-0.3510053	-0.03273639	-1.330933	9.056293	
4.5605	-0.3496082	-0.03459428	-1.330608	9.057301	
4.561	-0.3482096	-0.03645063	-1.330277	9.058307	
4.5615	-0.3468098	-0.03830541	-1.329941	9.059313	
4.562	-0.3454087	-0.0401586	-1.3296	9.06032	
4.5625	-0.3440063	-0.04201018	-1.329253	9.061326	
4.563	-0.3426026	-0.04386012	-1.3289	9.062332	
4.5635	-0.3411976	-0.04570841	-1.328542	9.063339	
4.564	-0.3397913	-0.04755501	-1.328178	9.064345	
4.5645	-0.3383838	-0.04939991	-1.327809	9.065351	
4.565	-0.336975	-0.05124307	-1.327435	9.066359	
4.5655	-0.3355649	-0.05308449	-1.327055	9.067365	
4.566	-0.3341537	-0.05492414	-1.326669	9.068372	
4.5665	-0.3327412	-0.05676199	-1.326278	9.069378	
4.567	-0.3313274	-0.05859802	-1.325881	9.070385	
4.5675	-0.3299125	-0.06043221	-1.325479	9.071391	
4.568	-0.3284964	-0.06226453	-1.325072	9.072398	
4.5685	-0.327079	-0.06409497	-1.324659	9.073405	
4.569	-0.3256605	-0.06592349	-1.32424	9.074411	
4.5695	-0.3242408	-0.06775008	-1.323817	9.075418	
4.57	-0.3228199	-0.06957471	-1.323387	9.076425	
4.5705	-0.3213979	-0.07139737	-1.322952	9.077432	
4.571	-0.3199747	-0.07321803	-1.322512	9.078439	
4.5715	-0.3185503	-0.07503666	-1.322066	9.079445	
4.572	-0.3171249	-0.07685324	-1.321615	9.080452	
4.5725	-0.3156983	-0.07866775	-1.321158	9.081459	
4.573	-0.3142706	-0.08048017	-1.320696	9.082466	
4.5735	-0.3128418	-0.08229046	-1.320229	9.083472	
4.574	-0.3114119	-0.08409863	-1.319756	9.084479	
4.5745	-0.3099809	-0.08590464	-1.319277	9.085486	
4.575	-0.3085488	-0.08770846	-1.318794	9.086493	
4.5755	-0.3071157	-0.08951007	-1.318304	9.087501	
4.576	-0.3056815	-0.09130945	-1.317809	9.088508	
4.5765	-0.3042463	-0.09310659	-1.317309	9.089515	
4.577	-0.30281	-0.09490144	-1.316804	9.090522	
4.5775	-0.3013727	-0.09669401	-1.316293	9.091529	
4.578	-0.2999344	-0.09848425	-1.315777	9.092536	
4.5785	-0.2984951	-0.1002722	-1.315255	9.093542	
4.579	-0.2970547	-0.1020577	-1.314728	9.09455	
4.5795	-0.2956134	-0.1038408	-1.314195	9.095557	
4.58	-0.2941711	-0.1056216	-1.313658	9.096564	
4.5805	-0.2927278	-0.1073999	-1.313114	9.097571	
4.581	-0.2912836	-0.1091758	-1.312566	9.098578	
4.5815	-0.2898384	-0.1109491	-1.312012	9.099586	
4.582	-0.2883923	-0.11272	-1.311452	9.100593	
4.5825	-0.2869453	-0.1144884	-1.310888	9.1016	
4.583	-0.2854973	-0.1162542	-1.310318	9.102607	
4.5835	-0.2840484	-0.1180175	-1.309742	9.103615	
4.584	-0.2825987	-0.1197781	-1.309162	9.104622	
4.5845	-0.281148	-0.1215362	-1.308576	9.105629	
4.585	-0.2796965	-0.1232916	-1.307984	9.106636	
4.5855	-0.2782441	-0.1250444	-1.307388	9.107644	
4.586	-0.2767908	-0.1267945	-1.306786	9.108651	
4.5865	-0.2753367	-0.128542	-1.306179	9.109658	
4.587	-0.2738818	-0.1302866	-1.305566	9.110665	
4.5875	-0.272426	-0.1320286	-1.304948	9.111673	
4.588	-0.2709695	-0.1337678	-1.304325	9.11268	
4.5885	-0.2695121	-0.1355042	-1.303697	9.113688	
4.589	-0.2680539	-0.1372378	-1.303064	9.114696	
4.5895	-0.266595	-0.1389686	-1.302425	9.115703	
4.59	-0.2651353	-0.1406965	-1.301781	9.116711	
4.5905	-0.2636748	-0.1424216	-1.301131	9.117718	
4.591	-0.2622136	-0.1441438	-1.300477	9.118726	
4.5915	-0.2607516	-0.145863	-1.299817	9.119733	
4.592	-0.2592889	-0.1475794	-1.299152	9.120741	
4.5925	-0.2578255	-0.1492928	-1.298482	9.121748	
4.593	-0.2563614	-0.1510032	-1.297807	9.122756	
4.5935	-0.2548966	-0.1527106	-1.297127	9.123764	
4.594	-0.2534311	-0.154415	-1.296441	9.124771	
4.5945	-0.2519649	-0.1561163	-1.29575	9.125779	
4.595	-0.2504981	-0.1578146	-1.295055	9.126787	
4.5955	-0.2490306	-0.1595098	-1.294354	9.127794	
4.596	-0.2475625	-0.1612019	-1.293647	9.128802	
4.5965	-0.2460938	-0.1628909	-1.292936	9.12981	
4.597	-0.2446244	-0.1645768	-1.29222	9.130817	
4.5975	-0.2431545	-0.1662594	-1.291498	9.131825	
4.598	-0.2416839	-0.1679389	-1.290772	9.132833	
4.5985	-0.2402128	-0.1696152	-1.29004	9.133842	
4.599	-0.2387411	-0.1712883	-1.289304	9.134849	
4.5995	-0.2372689	-0.1729581	-1.288562	9.135857	
4.6	-0.235796	-0.1746247	-1.287815	9.136865	
4.6005	-0.2343227	-0.176288	-1.287063	9.137873	
4.601	-0.2328489	-0.177948	-1.286307	9.138881	
4.6015	-0.2313745	-0.1796046	-1.285545	9.139889	
4.602	-0.2298996	-0.1812579	-1.284778	9.140897	
4.6025	-0.2284243	-0.1829079	-1.284006	9.141905	
4.603	-0.2269485	-0.1845544	-1.28323	9.142913	
4.6035	-0.2254722	-0.1861976	-1.282448	9.14392	
4.604	-0.2239954	-0.1878373	-1.281661	9.144928	
4.6045	-0.2225182	-0.1894736	-1.28087	9.145936	
4.605	-0.2210406	-0.1911064	-1.280074	9.146945	
4.6055	-0.2195626	-0.1927357	-1.279272	9.147953	
4.606	-0.2180841	-0.1943616	-1.278466	9.148961	
4.6065	-0.2166053	-0.1959839	-1.277655	9.149969	
4.607	-0.2151261	-0.1976027	-1.276839	9.150977	
4.6075	-0.2136465	-0.1992179	-1.276018	9.151985	
4.608	-0.2121665	-0.2008296	-1.275192	9.152993	
4.6085	-0.2106863	-0.2024376	-1.274361	9.154001	
4.609	-0.2092057	-0.204042	-1.273526	9.155009	
4.6095	-0.2077247	-0.2056428	-1.272686	9.156018	
4.61	-0.2062435	-0.20724	-1.271841	9.157026	
4.6105	-0.2047619	-0.2088334	-1.270991	9.158034	
4.611	-0.2032801	-0.2104232	-1.270137	9.159042	
4.6115	-0.201798	-0.2120093	-1.269278	9.160051	
4.612	-0.2003156	-0.2135917	-1.268414	9.161059	
4.6125	-0.198833	-0.2151703	-1.267545	9.162067	
4.613	-0.1973501	-0.2167451	-1.266672	9.163075	
4.6135	-0.1958671	-0.2183162	-1.265794	9.164084	
4.614	-0.1943838	-0.2198835	-1.264911	9.165092	
4.6145	-0.1929003	-0.2214469	-1.264024	9.166101	
4.615	-0.1914166	-0.2230065	-1.263131	9.167109	
4.6155	-0.1899328	-0.2245623	-1.262235	9.168118	
4.616	-0.1884488	-0.2261142	-1.261334	9.169127	
4.6165	-0.1869646	-0.2276622	-1.260428	9.170135	
4.617	-0.1854803	-0.2292064	-1.259517	9.171144	
4.6175	-0.1839959	-0.2307465	-1.258602	9.172152	
4.618	-0.1825113	-0.2322828	-1.257683	9.173161	
4.6185	-0.1810267	-0.2338151	-1.256759	9.174169	
4.619	-0.1795419	-0.2353435	-1.25583	9.175178	
4.6195	-0.1780571	-0.2368678	-1.254897	9.176186	
4.62	-0.1765723	-0.2383882	-1.253959	9.177195	
4.6205	-0.1750874	-0.2399045	-1.253017	9.178203	
4.621	-0.1736024	-0.2414168	-1.252071	9.179212	
4.6215	-0.1721174	-0.242925	-1.25112	9.18022	
4.622	-0.1706324	-0.2444292	-1.250164	9.181229	
4.6225	-0.1691474	-0.2459293	-1.249205	9.182238	
4.623	-0.1676624	-0.2474253	-1.24824	9.183246	
4.6235	-0.1661775	-0.2489171	-1.247272	9.184255	
4.624	-0.1646925	-0.2504049	-1.246299	9.185264	
4.6245	-0.1632077	-0.2518885	-1.245322	9.186272	
4.625	-0.1617228	-0.2533679	-1.24434	9.187281	
4.6255	-0.1602381	-0.2548432	-1.243354	9.18829	
4.626	-0.1587534	-0.2563142	-1.242364	9.189299	
4.6265	-0.1572689	-0.2577811	-1.24137	9.190307	
4.627	-0.1557844	-0.2592437	-1.240371	9.191316	
4.6275	-0.1543001	-0.2607021	-1.239368	9.192325	
4.628	-0.1528159	-0.2621562	-1.238361	9.193334	
4.6285	-0.1513319	-0.2636061	-1.23735	9.194342	
4.629	-0.149848	-0.2650517	-1.236334	9.195351	
4.6295	-0.1483643	-0.266493	-1.235314	9.19636	
4.63	-0.1468808	-0.26793	-1.234291	9.197369	
4.6305	-0.1453974	-0.2693627	-1.233263	9.198378	
4.631	-0.1439143	-0.270791	-1.232231	9.199387	
4.6315	-0.1424315	-0.2722149	-1.231195	9.200396	
4.632	-0.1409488	-0.2736345	-1.230155	9.201405	
4.6325	-0.1394664	-0.2750498	-1.22911	9.202414	
4.633	-0.1379843	-0.2764606	-1.228062	9.203423	
4.6335	-0.1365024	-0.277867	-1.22701	9.204431	
4.634	-0.1350209	-0.279269	-1.225954	9.20544	
4.6345	-0.1335396	-0.2806666	-1.224893	9.206449	
4.635	-0.1320586	-0.2820598	-1.223829	9.207458	
4.6355	-0.130578	-0.2834484	-1.222761	9.208467	
4.636	-0.1290977	-0.2848326	-1.221689	9.209476	
4.6365	-0.1276177	-0.2862124	-1.220613	9.210485	
4.637	-0.1261382	-0.2875876	-1.219533	9.211494	
4.6375	-0.1246589	-0.2889583	-1.21845	9.212503	
4.638	-0.1231801	-0.2903245	-1.217362	9.213512	
4.6385	-0.1217017	-0.2916861	-1.216271	9.214521	
4.639	-0.1202237	-0.2930433	-1.215176	9.21553	
4.6395	-0.1187461	-0.2943958	-1.214077	9.216539	
4.64	-0.117269	-0.2957439	-1.212975	9.217548	
4.6405	-0.1157923	-0.2970873	-1.211868	9.218557	
4.641	-0.114316	-0.2984261	-1.210758	9.219567	
4.6415	-0.1128403	-0.2997603	-1.209645	9.220576	
4.642	-0.111365	-0.30109	-1.208527	9.221585	
4.6425	-0.1098902	-0.302415	-1.207406	9.222594	
