Time	Block_X	Block_Y	Block_Z	Rotation	
3.86	0.07551427	0.6990643	-0.0001254808	7.694148	
3.8605	0.07381979	0.6994292	-0.0001263752	7.695148	
3.861	0.0721262	0.6997947	-0.0001272665	7.696147	
3.8615	0.0704335	0.7001608	-0.0001281547	7.697147	
3.862	0.06874172	0.7005275	-0.0001290397	7.698148	
3.8625	0.06705084	0.7008947	-0.0001299215	7.699148	
3.863	0.06536087	0.7012625	-0.0001308002	7.700148	
3.8635	0.06367182	0.7016308	-0.0001316757	7.701148	
3.864	0.0619837	0.7019997	-0.000132548	7.702148	
3.8645	0.06029651	0.7023692	-0.0001334171	7.703148	
3.865	0.05861026	0.7027391	-0.000134283	7.704148	
3.8655	0.05692497	0.7031096	-0.0001351457	7.705148	
3.866	0.05524061	0.7034807	-0.0001360052	7.706148	
3.8665	0.05355722	0.7038521	-0.0001368615	7.707149	
3.867	0.05187479	0.7042242	-0.0001377146	7.708148	
3.8675	0.05019333	0.7045968	-0.0001385644	7.709149	
3.868	0.04851284	0.7049698	-0.000139411	7.710149	
3.8685	0.04683333	0.7053434	-0.0001402544	7.711149	
3.869	0.04515481	0.7057174	-0.0001410945	7.712149	
3.8695	0.04347729	0.7060919	-0.0001419314	7.71315	
3.87	0.04180076	0.7064669	-0.000142765	7.71415	
3.8705	0.04012523	0.7068423	-0.0001435953	7.71515	
3.871	0.03845071	0.7072182	-0.0001444223	7.71615	
3.8715	0.03677721	0.7075946	-0.0001452461	7.717151	
3.872	0.03510473	0.7079713	-0.0001460666	7.718151	
3.8725	0.03343327	0.7083486	-0.0001468838	7.719151	
3.873	0.03176284	0.7087263	-0.0001476977	7.720151	
3.8735	0.03009345	0.7091044	-0.0001485083	7.721152	
3.874	0.02842511	0.7094829	-0.0001493156	7.722152	
3.8745	0.0267578	0.7098618	-0.0001501195	7.723153	
3.875	0.02509156	0.7102412	-0.0001509202	7.724153	
3.8755	0.02342637	0.7106209	-0.0001517175	7.725153	
3.876	0.02176224	0.711001	-0.0001525115	7.726154	
3.8765	0.02009918	0.7113816	-0.0001533022	7.727154	
3.877	0.0184372	0.7117624	-0.0001540895	7.728155	
3.8775	0.01677629	0.7121437	-0.0001548735	7.729156	
3.878	0.01511647	0.7125253	-0.0001556541	7.730156	
3.8785	0.01345774	0.7129073	-0.0001564314	7.731156	
3.879	0.0118001	0.7132897	-0.0001572054	7.732157	
3.8795	0.01014356	0.7136723	-0.0001579759	7.733157	
3.88	0.008488128	0.7140554	-0.0001587431	7.734158	
3.8805	0.006833802	0.7144388	-0.0001595069	7.735158	
3.881	0.00518059	0.7148225	-0.0001602673	7.736159	
3.8815	0.003528497	0.7152064	-0.0001610244	7.73716	
3.882	0.001877528	0.7155908	-0.0001617781	7.73816	
3.8825	0.000227688	0.7159754	-0.0001625283	7.739161	
3.883	-0.001421019	0.7163603	-0.0001632752	7.740161	
3.8835	-0.003068588	0.7167456	-0.0001640187	7.741162	
3.884	-0.004715014	0.717131	-0.0001647588	7.742163	
3.8845	-0.006360292	0.7175168	-0.0001654955	7.743163	
3.885	-0.008004419	0.7179028	-0.0001662287	7.744164	
3.8855	-0.009647387	0.7182891	-0.0001669586	7.745164	
3.886	-0.0112892	0.7186757	-0.000167685	7.746165	
3.8865	-0.01292984	0.7190625	-0.000168408	7.747166	
3.887	-0.01456931	0.7194496	-0.0001691276	7.748167	
3.8875	-0.0162076	0.7198369	-0.0001698437	7.749167	
3.888	-0.01784472	0.7202244	-0.0001705564	7.750168	
3.8885	-0.01948065	0.7206121	-0.0001712657	7.751169	
3.889	-0.0211154	0.7210001	-0.0001719715	7.75217	
3.8895	-0.02274895	0.7213883	-0.0001726739	7.75317	
3.89	-0.02438131	0.7217766	-0.0001733728	7.754171	
3.8905	-0.02601246	0.7221652	-0.0001740683	7.755172	
3.891	-0.02764241	0.7225539	-0.0001747603	7.756173	
3.8915	-0.02927115	0.7229428	-0.0001754489	7.757174	
3.892	-0.03089868	0.7233319	-0.000176134	7.758174	
3.8925	-0.03252499	0.7237212	-0.0001768157	7.759175	
3.893	-0.03415008	0.7241106	-0.0001774939	7.760176	
3.8935	-0.03577394	0.7245002	-0.0001781686	7.761177	
3.894	-0.03739657	0.7248899	-0.0001788398	7.762178	
3.8945	-0.03901796	0.7252797	-0.0001795076	7.763179	
3.895	-0.04063812	0.7256698	-0.0001801718	7.76418	
3.8955	-0.04225704	0.7260599	-0.0001808327	7.765181	
3.896	-0.04387471	0.7264501	-0.00018149	7.766181	
3.8965	-0.04549113	0.7268404	-0.0001821438	7.767182	
3.897	-0.0471063	0.7272309	-0.0001827942	7.768183	
3.8975	-0.04872021	0.7276214	-0.000183441	7.769185	
3.898	-0.05033286	0.728012	-0.0001840844	7.770185	
3.8985	-0.05194424	0.7284027	-0.0001847243	7.771186	
3.899	-0.05355436	0.7287936	-0.0001853607	7.772187	
3.8995	-0.0551632	0.7291843	-0.0001859935	7.773189	
3.9	-0.05677078	0.7295753	-0.0001866229	7.774189	
3.9005	-0.05837706	0.7299662	-0.0001872488	7.77519	
3.901	-0.05998207	0.7303572	-0.0001878711	7.776192	
3.9015	-0.0615858	0.7307483	-0.00018849	7.777193	
3.902	-0.06318823	0.7311394	-0.0001891054	7.778193	
3.9025	-0.06478936	0.7315304	-0.0001897172	7.779195	
3.903	-0.0663892	0.7319216	-0.0001903255	7.780196	
3.9035	-0.06798775	0.7323127	-0.0001909304	7.781197	
3.904	-0.06958499	0.7327039	-0.0001915317	7.782198	
3.9045	-0.07118092	0.7330949	-0.0001921295	7.783199	
3.905	-0.07277554	0.7334861	-0.0001927237	7.7842	
3.9055	-0.07436884	0.7338771	-0.0001933145	7.785202	
3.906	-0.07596084	0.7342682	-0.0001939017	7.786202	
3.9065	-0.07755151	0.7346593	-0.0001944855	7.787204	
3.907	-0.07914086	0.7350503	-0.0001950656	7.788205	
3.9075	-0.08072888	0.7354412	-0.0001956423	7.789206	
3.908	-0.08231557	0.7358322	-0.0001962154	7.790207	
3.9085	-0.08390093	0.7362229	-0.0001967851	7.791208	
3.909	-0.08548496	0.7366137	-0.0001973512	7.79221	
3.9095	-0.08706765	0.7370044	-0.0001979137	7.793211	
3.91	-0.088649	0.737395	-0.0001984728	7.794212	
3.9105	-0.090229	0.7377855	-0.0001990283	7.795213	
3.911	-0.09180766	0.738176	-0.0001995802	7.796215	
3.9115	-0.09338496	0.7385663	-0.0002001287	7.797216	
3.912	-0.09496091	0.7389565	-0.0002006736	7.798217	
3.9125	-0.09653551	0.7393466	-0.000201215	7.799218	
3.913	-0.09810875	0.7397365	-0.0002017529	7.80022	
3.9135	-0.09968062	0.7401264	-0.0002022872	7.801221	
3.914	-0.1012511	0.7405161	-0.000202818	7.802222	
3.9145	-0.1028203	0.7409056	-0.0002033452	7.803224	
3.915	-0.1043881	0.741295	-0.000203869	7.804225	
3.9155	-0.1059545	0.7416842	-0.0002043892	7.805226	
3.916	-0.1075195	0.7420733	-0.0002049058	7.806228	
3.9165	-0.1090832	0.7424622	-0.000205419	7.807229	
3.917	-0.1106455	0.7428509	-0.0002059286	7.80823	
3.9175	-0.1122064	0.7432394	-0.0002064346	7.809232	
3.918	-0.1137659	0.7436277	-0.0002069372	7.810233	
3.9185	-0.115324	0.7440159	-0.0002074362	7.811234	
3.919	-0.1168807	0.7444038	-0.0002079316	7.812236	
3.9195	-0.1184361	0.7447914	-0.0002084236	7.813237	
3.92	-0.11999	0.7451789	-0.000208912	7.814239	
3.9205	-0.1215426	0.7455661	-0.0002093969	7.81524	
3.921	-0.1230938	0.7459531	-0.0002098782	7.816242	
3.9215	-0.1246435	0.7463399	-0.000210356	7.817243	
3.922	-0.1261919	0.7467263	-0.0002108303	7.818244	
3.9225	-0.1277388	0.7471126	-0.000211301	7.819246	
3.923	-0.1292844	0.7474985	-0.0002117682	7.820248	
3.9235	-0.1308285	0.7478842	-0.000212232	7.821249	
3.924	-0.1323712	0.7482696	-0.0002126921	7.82225	
3.9245	-0.1339125	0.7486548	-0.0002131488	7.823252	
3.925	-0.1354524	0.7490396	-0.0002136019	7.824254	
3.9255	-0.1369909	0.7494241	-0.0002140515	7.825255	
3.926	-0.138528	0.7498083	-0.0002144976	7.826257	
3.9265	-0.1400636	0.7501922	-0.0002149401	7.827258	
3.927	-0.1415979	0.7505757	-0.0002153792	7.828259	
3.9275	-0.1431306	0.750959	-0.0002158147	7.829261	
3.928	-0.144662	0.7513419	-0.0002162467	7.830263	
3.9285	-0.146192	0.7517244	-0.0002166752	7.831264	
3.929	-0.1477205	0.7521066	-0.0002171001	7.832266	
3.9295	-0.1492476	0.7524885	-0.0002175216	7.833267	
3.93	-0.1507732	0.75287	-0.0002179395	7.834269	
3.9305	-0.1522974	0.753251	-0.0002183539	7.83527	
3.931	-0.1538202	0.7536318	-0.0002187648	7.836272	
3.9315	-0.1553415	0.7540121	-0.0002191722	7.837274	
3.932	-0.1568614	0.754392	-0.0002195761	7.838275	
3.9325	-0.1583799	0.7547716	-0.0002199765	7.839277	
3.933	-0.1598969	0.7551507	-0.0002203734	7.840279	
3.9335	-0.1614124	0.7555294	-0.0002207668	7.84128	
3.934	-0.1629265	0.7559077	-0.0002211567	7.842282	
3.9345	-0.1644392	0.7562856	-0.0002215431	7.843284	
3.935	-0.1659504	0.756663	-0.000221926	7.844285	
3.9355	-0.1674602	0.75704	-0.0002223054	7.845287	
3.936	-0.1689685	0.7574165	-0.0002226813	7.846289	
3.9365	-0.1704754	0.7577926	-0.0002230537	7.847291	
3.937	-0.1719808	0.7581682	-0.0002234226	7.848292	
3.9375	-0.1734848	0.7585434	-0.0002237881	7.849294	
3.938	-0.1749873	0.758918	-0.00022415	7.850296	
3.9385	-0.1764883	0.7592922	-0.0002245085	7.851297	
3.939	-0.1779879	0.7596659	-0.0002248635	7.852299	
3.9395	-0.179486	0.760039	-0.000225215	7.853301	
3.94	-0.1809827	0.7604117	-0.0002255631	7.854302	
3.9405	-0.1824779	0.7607839	-0.0002259077	7.855304	
3.941	-0.1839716	0.7611555	-0.0002262488	7.856306	
3.9415	-0.1854639	0.7615268	-0.0002265864	7.857307	
3.942	-0.1869547	0.7618973	-0.0002269206	7.858309	
3.9425	-0.188444	0.7622674	-0.0002272513	7.859311	
3.943	-0.1899319	0.7626368	-0.0002275785	7.860313	
3.9435	-0.1914183	0.7630059	-0.0002279023	7.861315	
3.944	-0.1929032	0.7633743	-0.0002282227	7.862317	
3.9445	-0.1943867	0.7637421	-0.0002285396	7.863318	
3.945	-0.1958687	0.7641093	-0.000228853	7.86432	
3.9455	-0.1973492	0.764476	-0.000229163	7.865322	
3.946	-0.1988282	0.7648421	-0.0002294695	7.866323	
3.9465	-0.2003058	0.7652076	-0.0002297726	7.867325	
3.947	-0.2017819	0.7655725	-0.0002300723	7.868327	
3.9475	-0.2032565	0.7659368	-0.0002303686	7.869329	
3.948	-0.2047296	0.7663004	-0.0002306614	7.870331	
3.9485	-0.2062013	0.7666635	-0.0002309507	7.871333	
3.949	-0.2076714	0.7670259	-0.0002312367	7.872334	
3.9495	-0.2091402	0.7673877	-0.0002315192	7.873336	
3.95	-0.2106074	0.7677489	-0.0002317983	7.874338	
3.9505	-0.2120731	0.7681094	-0.000232074	7.87534	
3.951	-0.2135374	0.7684693	-0.0002323463	7.876342	
3.9515	-0.2150002	0.7688285	-0.0002326152	7.877344	
3.952	-0.2164615	0.769187	-0.0002328807	7.878346	
3.9525	-0.2179213	0.7695448	-0.0002331427	7.879348	
3.953	-0.2193796	0.769902	-0.0002334014	7.88035	
3.9535	-0.2208365	0.7702585	-0.0002336567	7.881351	
3.954	-0.2222919	0.7706143	-0.0002339086	7.882353	
3.9545	-0.2237457	0.7709693	-0.0002341571	7.883355	
3.955	-0.2251982	0.7713237	-0.0002344022	7.884357	
3.9555	-0.2266491	0.7716774	-0.0002346439	7.885359	
3.956	-0.2280985	0.7720304	-0.0002348823	7.886361	
3.9565	-0.2295465	0.7723826	-0.0002351172	7.887363	
3.957	-0.2309929	0.7727341	-0.0002353489	7.888365	
3.9575	-0.2324379	0.7730848	-0.0002355771	7.889367	
3.958	-0.2338814	0.7734348	-0.000235802	7.890369	
3.9585	-0.2353234	0.7737841	-0.0002360235	7.891371	
3.959	-0.236764	0.7741326	-0.0002362417	7.892373	
3.9595	-0.238203	0.7744803	-0.0002364565	7.893374	
3.96	-0.2396405	0.7748272	-0.000236668	7.894377	
3.9605	-0.2410766	0.7751734	-0.0002368761	7.895379	
3.961	-0.2425112	0.7755188	-0.0002370809	7.89638	
3.9615	-0.2439443	0.7758635	-0.0002372823	7.897383	
3.962	-0.2453759	0.7762073	-0.0002374804	7.898385	
3.9625	-0.246806	0.7765502	-0.0002376753	7.899386	
3.963	-0.2482346	0.7768924	-0.0002378667	7.900389	
3.9635	-0.2496618	0.7772338	-0.0002380549	7.901391	
3.964	-0.2510874	0.7775744	-0.0002382397	7.902392	
3.9645	-0.2525116	0.7779141	-0.0002384212	7.903395	
3.965	-0.2539343	0.778253	-0.0002385995	7.904397	
3.9655	-0.2553554	0.7785911	-0.0002387744	7.905398	
3.966	-0.2567752	0.7789282	-0.000238946	7.906401	
3.9665	-0.2581934	0.7792646	-0.0002391143	7.907403	
3.967	-0.2596101	0.7796001	-0.0002392794	7.908405	
3.9675	-0.2610254	0.7799347	-0.0002394412	7.909407	
3.968	-0.2624391	0.7802684	-0.0002395996	7.910408	
3.9685	-0.2638514	0.7806013	-0.0002397549	7.911411	
3.969	-0.2652622	0.7809333	-0.0002399068	7.912413	
3.9695	-0.2666715	0.7812644	-0.0002400555	7.913415	
3.97	-0.2680794	0.7815946	-0.0002402009	7.914417	
3.9705	-0.2694857	0.7819239	-0.000240343	7.915419	
3.971	-0.2708906	0.7822523	-0.0002404819	7.916421	
3.9715	-0.2722939	0.7825797	-0.0002406176	7.917423	
3.972	-0.2736958	0.7829062	-0.00024075	7.918425	
3.9725	-0.2750962	0.7832319	-0.0002408792	7.919427	
3.973	-0.2764952	0.7835565	-0.0002410051	7.920429	
3.9735	-0.2778926	0.7838802	-0.0002411278	7.921432	
3.974	-0.2792885	0.7842031	-0.0002412473	7.922433	
3.9745	-0.280683	0.7845249	-0.0002413636	7.923436	
3.975	-0.282076	0.7848458	-0.0002414766	7.924438	
3.9755	-0.2834675	0.7851657	-0.0002415865	7.92544	
3.976	-0.2848576	0.7854846	-0.0002416931	7.926442	
3.9765	-0.2862462	0.7858025	-0.0002417965	7.927444	
3.977	-0.2876332	0.7861196	-0.0002418968	7.928446	
3.9775	-0.2890188	0.7864355	-0.0002419938	7.929448	
3.978	-0.2904029	0.7867506	-0.0002420877	7.93045	
3.9785	-0.2917856	0.7870646	-0.0002421784	7.931452	
3.979	-0.2931668	0.7873775	-0.0002422659	7.932455	
3.9795	-0.2945465	0.7876895	-0.0002423503	7.933456	
3.98	-0.2959247	0.7880005	-0.0002424314	7.934459	
3.9805	-0.2973014	0.7883104	-0.0002425094	7.935461	
3.981	-0.2986767	0.7886193	-0.0002425843	7.936463	
3.9815	-0.3000505	0.7889272	-0.000242656	7.937465	
3.982	-0.3014228	0.789234	-0.0002427246	7.938467	
3.9825	-0.3027937	0.7895398	-0.00024279	7.939469	
3.983	-0.3041631	0.7898445	-0.0002428523	7.940472	
3.9835	-0.305531	0.7901482	-0.0002429115	7.941473	
3.984	-0.3068974	0.7904508	-0.0002429676	7.942476	
3.9845	-0.3082624	0.7907524	-0.0002430205	7.943478	
3.985	-0.3096259	0.7910528	-0.0002430703	7.94448	
3.9855	-0.310988	0.7913522	-0.000243117	7.945482	
3.986	-0.3123485	0.7916505	-0.0002431606	7.946485	
3.9865	-0.3137077	0.7919477	-0.0002432011	7.947486	
3.987	-0.3150653	0.7922437	-0.0002432386	7.948489	
3.9875	-0.3164215	0.7925388	-0.0002432729	7.949491	
3.988	-0.3177762	0.7928326	-0.0002433041	7.950493	
3.9885	-0.3191295	0.7931254	-0.0002433323	7.951495	
3.989	-0.3204813	0.793417	-0.0002433574	7.952497	
3.9895	-0.3218317	0.7937075	-0.0002433795	7.9535	
3.99	-0.3231806	0.7939969	-0.0002433984	7.954502	
3.9905	-0.324528	0.7942852	-0.0002434144	7.955504	
3.991	-0.325874	0.7945723	-0.0002434273	7.956506	
3.9915	-0.3272185	0.7948582	-0.0002434371	7.957508	
3.992	-0.3285615	0.7951431	-0.0002434439	7.95851	
3.9925	-0.3299032	0.7954267	-0.0002434477	7.959513	
3.993	-0.3312434	0.7957091	-0.0002434484	7.960515	
3.9935	-0.3325821	0.7959904	-0.0002434462	7.961517	
3.994	-0.3339193	0.7962705	-0.0002434409	7.962519	
3.9945	-0.3352551	0.7965495	-0.0002434326	7.963521	
3.995	-0.3365895	0.7968273	-0.0002434213	7.964524	
3.9955	-0.3379224	0.7971038	-0.000243407	7.965526	
3.996	-0.3392539	0.7973792	-0.0002433897	7.966528	
3.9965	-0.340584	0.7976534	-0.0002433695	7.96753	
3.997	-0.3419126	0.7979263	-0.0002433462	7.968533	
3.9975	-0.3432397	0.798198	-0.00024332	7.969535	
3.998	-0.3445654	0.7984685	-0.0002432908	7.970537	
3.9985	-0.3458897	0.7987379	-0.0002432586	7.971539	
3.999	-0.3472125	0.7990059	-0.0002432235	7.972541	
3.9995	-0.348534	0.7992727	-0.0002431855	7.973544	
4	-0.3498539	0.7995383	-0.0002431445	7.974546	
4.0005	-0.3511724	0.7998027	-0.0002431005	7.975548	
4.001	-0.3524896	0.8000657	-0.0002430537	7.97655	
4.0015	-0.3538052	0.8003276	-0.0002430038	7.977552	
4.002	-0.3551194	0.8005881	-0.0002429511	7.978555	
4.0025	-0.3564323	0.8008475	-0.0002428955	7.979557	
4.003	-0.3577437	0.8011055	-0.0002428369	7.980559	
4.0035	-0.3590536	0.8013622	-0.0002427755	7.981562	
4.004	-0.3603621	0.8016177	-0.0002427111	7.982563	
4.0045	-0.3616693	0.801872	-0.0002426439	7.983566	
4.005	-0.362975	0.8021248	-0.0002425737	7.984568	
4.0055	-0.3642792	0.8023764	-0.0002425007	7.98557	
4.006	-0.3655821	0.8026267	-0.0002424248	7.986573	
4.0065	-0.3668835	0.8028757	-0.0002423461	7.987575	
4.007	-0.3681836	0.8031234	-0.0002422644	7.988577	
4.0075	-0.3694822	0.8033697	-0.00024218	7.989579	
4.008	-0.3707794	0.8036148	-0.0002420926	7.990582	
4.0085	-0.3720752	0.8038585	-0.0002420025	7.991584	
4.009	-0.3733695	0.8041009	-0.0002419095	7.992586	
4.0095	-0.3746625	0.804342	-0.0002418136	7.993588	
4.01	-0.3759541	0.8045816	-0.000241715	7.994591	
4.0105	-0.3772442	0.80482	-0.0002416135	7.995593	
4.011	-0.378533	0.805057	-0.0002415092	7.996595	
4.0115	-0.3798203	0.8052926	-0.0002414021	7.997598	
4.012	-0.3811063	0.8055269	-0.0002412921	7.9986	
4.0125	-0.3823908	0.8057599	-0.0002411794	7.999602	
4.013	-0.383674	0.8059915	-0.0002410639	8.000605	
4.0135	-0.3849558	0.8062216	-0.0002409456	8.001607	
4.014	-0.3862361	0.8064504	-0.0002408246	8.002609	
4.0145	-0.3875151	0.8066778	-0.0002407007	8.003611	
4.015	-0.3887927	0.8069038	-0.0002405742	8.004613	
4.0155	-0.3900689	0.8071284	-0.0002404448	8.005615	
4.016	-0.3913437	0.8073517	-0.0002403127	8.006618	
4.0165	-0.3926171	0.8075735	-0.0002401778	8.00762	
4.017	-0.3938892	0.8077939	-0.0002400402	8.008622	
4.0175	-0.3951598	0.8080129	-0.0002398999	8.009624	
4.018	-0.3964291	0.8082305	-0.0002397568	8.010627	
4.0185	-0.397697	0.8084467	-0.0002396111	8.011629	
4.019	-0.3989635	0.8086614	-0.0002394625	8.012631	
4.0195	-0.4002286	0.8088747	-0.0002393113	8.013634	
4.02	-0.4014924	0.8090865	-0.0002391574	8.014636	
4.0205	-0.4027548	0.809297	-0.0002390008	8.015638	
4.021	-0.4040158	0.8095059	-0.0002388415	8.016641	
4.0215	-0.4052755	0.8097135	-0.0002386795	8.017643	
4.022	-0.4065338	0.8099195	-0.0002385148	8.018645	
4.0225	-0.4077907	0.8101242	-0.0002383475	8.019648	
4.023	-0.4090463	0.8103274	-0.0002381775	8.02065	
4.0235	-0.4103005	0.8105291	-0.0002380048	8.021652	
4.024	-0.4115534	0.8107292	-0.0002378295	8.022655	
4.0245	-0.4128048	0.810928	-0.0002376515	8.023657	
4.025	-0.414055	0.8111253	-0.0002374709	8.024659	
4.0255	-0.4153037	0.8113211	-0.0002372876	8.025661	
4.026	-0.4165512	0.8115153	-0.0002371018	8.026664	
4.0265	-0.4177972	0.8117081	-0.0002369133	8.027666	
4.027	-0.4190419	0.8118994	-0.0002367222	8.028668	
4.0275	-0.4202853	0.8120891	-0.0002365284	8.029671	
4.028	-0.4215274	0.8122775	-0.0002363321	8.030673	
4.0285	-0.422768	0.8124642	-0.0002361331	8.031675	
4.029	-0.4240074	0.8126495	-0.0002359316	8.032678	
4.0295	-0.4252454	0.8128332	-0.0002357275	8.03368	
4.03	-0.4264821	0.8130155	-0.0002355208	8.034682	
4.0305	-0.4277174	0.8131962	-0.0002353116	8.035685	
4.031	-0.4289514	0.8133753	-0.0002350997	8.036687	
4.0315	-0.430184	0.813553	-0.0002348853	8.037689	
4.032	-0.4314154	0.813729	-0.0002346684	8.038692	
4.0325	-0.4326454	0.8139035	-0.0002344489	8.039694	
4.033	-0.433874	0.8140765	-0.0002342268	8.040696	
4.0335	-0.4351014	0.814248	-0.0002340023	8.041698	
4.034	-0.4363274	0.8144178	-0.0002337752	8.042701	
4.0345	-0.4375521	0.8145862	-0.0002335455	8.043702	
4.035	-0.4387755	0.8147529	-0.0002333134	8.044704	
4.0355	-0.4399976	0.814918	-0.0002330787	8.045707	
4.036	-0.4412183	0.8150817	-0.0002328416	8.046709	
4.0365	-0.4424378	0.8152437	-0.0002326019	8.047711	
4.037	-0.4436559	0.8154042	-0.0002323597	8.048714	
4.0375	-0.4448727	0.815563	-0.0002321151	8.049716	
4.038	-0.4460883	0.8157204	-0.000231868	8.050718	
4.0385	-0.4473024	0.815876	-0.0002316184	8.051721	
4.039	-0.4485154	0.8160301	-0.0002313663	8.052723	
4.0395	-0.449727	0.8161826	-0.0002311118	8.053725	
4.04	-0.4509373	0.8163335	-0.0002308548	8.054728	
4.0405	-0.4521463	0.8164827	-0.0002305954	8.05573	
4.041	-0.453354	0.8166305	-0.0002303335	8.056732	
4.0415	-0.4545604	0.8167765	-0.0002300692	8.057734	
4.042	-0.4557655	0.8169209	-0.0002298025	8.058737	
4.0425	-0.4569694	0.8170637	-0.0002295333	8.059739	
4.043	-0.4581719	0.817205	-0.0002292617	8.060741	
4.0435	-0.4593731	0.8173445	-0.0002289877	8.061744	
4.044	-0.4605731	0.8174824	-0.0002287113	8.062746	
4.0445	-0.4617718	0.8176187	-0.0002284325	8.063748	
4.045	-0.4629692	0.8177533	-0.0002281513	8.064751	
4.0455	-0.4641654	0.8178863	-0.0002278678	8.065753	
4.046	-0.4653602	0.8180177	-0.0002275818	8.066755	
4.0465	-0.4665538	0.8181474	-0.0002272935	8.067758	
4.047	-0.4677461	0.8182754	-0.0002270028	8.06876	
4.0475	-0.4689371	0.8184018	-0.0002267097	8.069762	
4.048	-0.4701269	0.8185264	-0.0002264143	8.070765	
4.0485	-0.4713154	0.8186495	-0.0002261165	8.071767	
4.049	-0.4725027	0.8187709	-0.0002258164	8.072769	
4.0495	-0.4736886	0.8188906	-0.0002255139	8.073771	
4.05	-0.4748734	0.8190085	-0.0002252092	8.074774	
4.0505	-0.4760568	0.8191249	-0.000224902	8.075776	
4.051	-0.477239	0.8192396	-0.0002245926	8.076778	
4.0515	-0.4784199	0.8193526	-0.0002242808	8.077781	
4.052	-0.4795996	0.8194638	-0.0002239668	8.078783	
4.0525	-0.4807781	0.8195734	-0.0002236504	8.079785	
4.053	-0.4819553	0.8196813	-0.0002233318	8.080788	
4.0535	-0.4831312	0.8197874	-0.0002230108	8.08179	
4.054	-0.4843059	0.8198919	-0.0002226876	8.082792	
4.0545	-0.4854794	0.8199946	-0.0002223621	8.083795	
4.055	-0.4866516	0.8200957	-0.0002220343	8.084797	
4.0555	-0.4878226	0.8201951	-0.0002217043	8.085799	
4.056	-0.4889924	0.8202927	-0.000221372	8.086802	
4.0565	-0.4901609	0.8203886	-0.0002210374	8.087804	
4.057	-0.4913282	0.8204827	-0.0002207006	8.088806	
4.0575	-0.4924942	0.8205752	-0.0002203616	8.089808	
4.058	-0.4936591	0.820666	-0.0002200203	8.090811	
4.0585	-0.4948227	0.8207549	-0.0002196768	8.091813	
4.059	-0.495985	0.8208421	-0.0002193311	8.092815	
4.0595	-0.4971462	0.8209276	-0.0002189831	8.093818	
4.06	-0.4983061	0.8210114	-0.000218633	8.09482	
4.0605	-0.4994648	0.8210934	-0.0002182806	8.095822	
4.061	-0.5006223	0.8211736	-0.0002179261	8.096826	
4.0615	-0.5017786	0.821252	-0.0002175693	8.097828	
4.062	-0.5029337	0.8213288	-0.0002172104	8.09883	
4.0625	-0.5040876	0.8214038	-0.0002168493	8.099833	
4.063	-0.5052402	0.8214771	-0.0002164859	8.100835	
4.0635	-0.5063917	0.8215485	-0.0002161205	8.101837	
4.064	-0.5075419	0.8216181	-0.0002157529	8.102839	
4.0645	-0.508691	0.821686	-0.000215383	8.103842	
4.065	-0.5098388	0.8217522	-0.0002150111	8.104844	
4.0655	-0.5109854	0.8218164	-0.000214637	8.105846	
