Time	Block_X	Block_Y	Block_Z	Rotation	
1.1425	0	0.3116733	-0.5969777	2.194962	
1.143	0	0.3110935	-0.5980628	2.195965	
1.1435	0	0.3105131	-0.5991478	2.196968	
1.144	0	0.309932	-0.6002328	2.197971	
1.1445	0	0.3093502	-0.6013178	2.198974	
1.145	0	0.3087678	-0.6024026	2.199977	
1.1455	0	0.3081848	-0.6034874	2.20098	
1.146	0	0.3076011	-0.6045722	2.201983	
1.1465	0	0.3070167	-0.605657	2.202986	
1.147	0	0.3064317	-0.6067417	2.20399	
1.1475	0	0.3058461	-0.6078263	2.204993	
1.148	0	0.3052598	-0.6089109	2.205996	
1.1485	0	0.3046728	-0.6099954	2.206999	
1.149	0	0.3040852	-0.6110799	2.208002	
1.1495	0	0.303497	-0.6121643	2.209005	
1.15	0	0.3029082	-0.6132486	2.210008	
1.1505	0	0.3023187	-0.6143329	2.211011	
1.151	0	0.3017285	-0.6154171	2.212014	
1.1515	0	0.3011377	-0.6165013	2.213017	
1.152	0	0.3005463	-0.6175854	2.21402	
1.1525	0	0.2999543	-0.6186694	2.215024	
1.153	0	0.2993616	-0.6197533	2.216027	
1.1535	0	0.2987684	-0.6208372	2.21703	
1.154	0	0.2981744	-0.6219211	2.218033	
1.1545	0	0.2975799	-0.6230049	2.219036	
1.155	0	0.2969847	-0.6240885	2.220039	
1.1555	0	0.2963889	-0.6251721	2.221042	
1.156	0	0.2957925	-0.6262557	2.222045	
1.1565	0	0.2951955	-0.6273391	2.223049	
1.157	0	0.2945978	-0.6284226	2.224052	
1.1575	0	0.2939996	-0.6295059	2.225055	
1.158	0	0.2934007	-0.6305891	2.226058	
1.1585	0	0.2928012	-0.6316723	2.227062	
1.159	0	0.2922011	-0.6327553	2.228065	
1.1595	0	0.2916004	-0.6338384	2.229068	
1.16	0	0.290999	-0.6349213	2.230071	
1.1605	0	0.2903971	-0.6360041	2.231074	
1.161	0	0.2897946	-0.6370869	2.232078	
1.1615	0	0.2891914	-0.6381696	2.233081	
1.162	0	0.2885877	-0.6392521	2.234084	
1.1625	0	0.2879833	-0.6403347	2.235087	
1.163	0	0.2873784	-0.6414171	2.23609	
1.1635	0	0.2867728	-0.6424994	2.237094	
1.164	0	0.2861667	-0.6435816	2.238097	
1.1645	0	0.28556	-0.6446638	2.2391	
1.165	0	0.2849526	-0.6457458	2.240103	
1.1655	0	0.2843447	-0.6468278	2.241107	
1.166	0	0.2837362	-0.6479096	2.24211	
1.1665	0	0.2831271	-0.6489914	2.243114	
1.167	0	0.2825174	-0.6500731	2.244117	
1.1675	0	0.2819071	-0.6511546	2.24512	
1.168	0	0.2812963	-0.6522361	2.246123	
1.1685	0	0.2806848	-0.6533175	2.247127	
1.169	0	0.2800728	-0.6543987	2.24813	
1.1695	0	0.2794602	-0.6554798	2.249133	
1.17	0	0.278847	-0.656561	2.250137	
1.1705	0	0.2782333	-0.6576419	2.25114	
1.171	0	0.2776189	-0.6587228	2.252143	
1.1715	0	0.277004	-0.6598035	2.253147	
1.172	0	0.2763886	-0.6608841	2.25415	
1.1725	0	0.2757725	-0.6619646	2.255153	
1.173	0	0.2751559	-0.663045	2.256157	
1.1735	0	0.2745387	-0.6641253	2.25716	
1.174	0	0.273921	-0.6652054	2.258164	
1.1745	0	0.2733026	-0.6662855	2.259167	
1.175	0	0.2726838	-0.6673654	2.26017	
1.1755	0	0.2720643	-0.6684453	2.261174	
1.176	0	0.2714443	-0.669525	2.262177	
1.1765	0	0.2708238	-0.6706045	2.263181	
1.177	0	0.2702027	-0.671684	2.264184	
1.1775	0	0.269581	-0.6727633	2.265188	
1.178	0	0.2689588	-0.6738425	2.266191	
1.1785	0	0.268336	-0.6749216	2.267195	
1.179	0	0.2677127	-0.6760005	2.268198	
1.1795	0	0.2670888	-0.6770794	2.269201	
1.18	0	0.2664644	-0.678158	2.270205	
1.1805	0	0.2658394	-0.6792367	2.271208	
1.181	0	0.2652139	-0.6803151	2.272212	
1.1815	0	0.2645879	-0.6813933	2.273215	
1.182	0	0.2639613	-0.6824715	2.274219	
1.1825	0	0.2633342	-0.6835496	2.275222	
1.183	0	0.2627065	-0.6846275	2.276226	
1.1835	0	0.2620783	-0.6857052	2.277229	
1.184	0	0.2614496	-0.6867828	2.278233	
1.1845	0	0.2608204	-0.6878603	2.279236	
1.185	0	0.2601905	-0.6889376	2.28024	
1.1855	0	0.2595602	-0.6900148	2.281243	
1.186	0	0.2589294	-0.6910918	2.282247	
1.1865	0	0.258298	-0.6921687	2.28325	
1.187	0	0.2576661	-0.6932454	2.284254	
1.1875	0	0.2570337	-0.694322	2.285258	
1.188	0	0.2564007	-0.6953984	2.286261	
1.1885	0	0.2557673	-0.6964747	2.287265	
1.189	0	0.2551333	-0.6975508	2.288268	
1.1895	0	0.2544988	-0.6986268	2.289272	
1.19	0	0.2538638	-0.6997026	2.290275	
1.1905	0	0.2532282	-0.7007782	2.291279	
1.191	0	0.2525922	-0.7018538	2.292283	
1.1915	0	0.2519557	-0.7029291	2.293286	
1.192	0	0.2513186	-0.7040043	2.29429	
1.1925	0	0.250681	-0.7050793	2.295294	
1.193	0	0.250043	-0.7061541	2.296297	
1.1935	0	0.2494044	-0.7072288	2.297301	
1.194	0	0.2487653	-0.7083033	2.298304	
1.1945	0	0.2481257	-0.7093777	2.299308	
1.195	0	0.2474857	-0.7104518	2.300312	
1.1955	0	0.2468451	-0.7115259	2.301315	
1.196	0	0.246204	-0.7125997	2.302319	
1.1965	0	0.2455625	-0.7136733	2.303323	
1.197	0	0.2449204	-0.7147468	2.304326	
1.1975	0	0.2442779	-0.7158201	2.30533	
1.198	0	0.2436348	-0.7168931	2.306334	
1.1985	0	0.2429913	-0.7179661	2.307338	
1.199	0	0.2423473	-0.7190389	2.308341	
1.1995	0	0.2417028	-0.7201114	2.309345	
1.2	0	0.2410579	-0.7211838	2.310349	
1.2005	0	0.2404124	-0.722256	2.311352	
1.201	0	0.2397665	-0.7233281	2.312356	
1.2015	0	0.2391201	-0.7243998	2.31336	
1.202	0	0.2384732	-0.7254714	2.314363	
1.2025	0	0.2378258	-0.7265429	2.315367	
1.203	0	0.237178	-0.7276141	2.316371	
1.2035	0	0.2365297	-0.7286851	2.317375	
1.204	0	0.2358809	-0.729756	2.318379	
1.2045	0	0.2352317	-0.7308266	2.319382	
1.205	0	0.234582	-0.7318971	2.320386	
1.2055	0	0.2339318	-0.7329673	2.32139	
1.206	0	0.2332812	-0.7340373	2.322394	
1.2065	0	0.2326301	-0.7351072	2.323398	
1.207	0	0.2319785	-0.7361768	2.324401	
1.2075	0	0.2313265	-0.7372463	2.325405	
1.208	0	0.230674	-0.7383155	2.326409	
1.2085	0	0.2300211	-0.7393845	2.327413	
1.209	0	0.2293677	-0.7404532	2.328417	
1.2095	0	0.2287139	-0.7415218	2.329421	
1.21	0	0.2280596	-0.7425902	2.330424	
1.2105	0	0.2274049	-0.7436583	2.331428	
1.211	0	0.2267497	-0.7447262	2.332432	
1.2115	0	0.2260941	-0.745794	2.333436	
1.212	0	0.225438	-0.7468614	2.33444	
1.2125	0	0.2247815	-0.7479287	2.335444	
1.213	0	0.2241246	-0.7489957	2.336448	
1.2135	0	0.2234672	-0.7500625	2.337451	
1.214	0	0.2228094	-0.7511291	2.338455	
1.2145	0	0.2221511	-0.7521955	2.339459	
1.215	0	0.2214924	-0.7532616	2.340463	
1.2155	0	0.2208333	-0.7543275	2.341467	
1.216	0	0.2201737	-0.7553931	2.342471	
1.2165	0	0.2195138	-0.7564585	2.343475	
1.217	0	0.2188534	-0.7575237	2.344479	
1.2175	0	0.2181925	-0.7585886	2.345483	
1.218	0	0.2175312	-0.7596533	2.346487	
1.2185	0	0.2168696	-0.7607177	2.347491	
1.219	0	0.2162075	-0.7617819	2.348495	
1.2195	0	0.2155449	-0.7628459	2.349499	
1.22	0	0.214882	-0.7639096	2.350503	
1.2205	0	0.2142187	-0.7649731	2.351507	
1.221	0	0.2135549	-0.7660363	2.352511	
1.2215	0	0.2128907	-0.7670993	2.353515	
1.222	0	0.2122261	-0.768162	2.354519	
1.2225	0	0.2115611	-0.7692243	2.355523	
1.223	0	0.2108957	-0.7702866	2.356527	
1.2235	0	0.2102299	-0.7713485	2.357531	
1.224	0	0.2095637	-0.7724102	2.358535	
1.2245	0	0.208897	-0.7734715	2.359539	
1.225	0	0.20823	-0.7745327	2.360543	
1.2255	0	0.2075626	-0.7755936	2.361547	
1.226	0	0.2068948	-0.7766542	2.362551	
1.2265	0	0.2062266	-0.7777145	2.363555	
1.227	0	0.2055579	-0.7787746	2.364559	
1.2275	0	0.2048889	-0.7798344	2.365563	
1.228	0	0.2042195	-0.7808939	2.366567	
1.2285	0	0.2035497	-0.7819531	2.367571	
1.229	0	0.2028796	-0.7830121	2.368575	
1.2295	0	0.202209	-0.7840708	2.36958	
1.23	0	0.2015381	-0.7851292	2.370584	
1.2305	0	0.2008667	-0.7861873	2.371588	
1.231	0	0.200195	-0.7872451	2.372592	
1.2315	0	0.1995229	-0.7883027	2.373596	
1.232	0	0.1988505	-0.7893599	2.3746	
1.2325	0	0.1981776	-0.7904169	2.375604	
1.233	0	0.1975044	-0.7914736	2.376608	
1.2335	0	0.1968308	-0.7925299	2.377613	
1.234	0	0.1961568	-0.793586	2.378617	
1.2345	0	0.1954825	-0.7946418	2.379621	
1.235	0	0.1948078	-0.7956973	2.380625	
1.2355	0	0.1941327	-0.7967525	2.381629	
1.236	0	0.1934572	-0.7978074	2.382633	
1.2365	0	0.1927814	-0.7988619	2.383637	
1.237	0	0.1921053	-0.7999162	2.384642	
1.2375	0	0.1914288	-0.8009702	2.385646	
1.238	0	0.1907519	-0.8020238	2.38665	
1.2385	0	0.1900746	-0.8030772	2.387654	
1.239	0	0.189397	-0.8041302	2.388659	
1.2395	0	0.188719	-0.8051829	2.389663	
1.24	0	0.1880407	-0.8062353	2.390667	
1.2405	0	0.1873621	-0.8072873	2.391671	
1.241	0	0.1866831	-0.8083391	2.392676	
1.2415	0	0.1860037	-0.8093905	2.39368	
1.242	0	0.185324	-0.8104416	2.394684	
1.2425	0	0.1846439	-0.8114924	2.395688	
1.243	0	0.1839636	-0.8125429	2.396693	
1.2435	0	0.1832828	-0.813593	2.397697	
1.244	0	0.1826017	-0.8146428	2.398701	
1.2445	0	0.1819203	-0.8156922	2.399705	
1.245	0	0.1812386	-0.8167414	2.40071	
1.2455	0	0.1805565	-0.8177902	2.401714	
1.246	0	0.179874	-0.8188386	2.402718	
1.2465	0	0.1791913	-0.8198867	2.403723	
1.247	0	0.1785082	-0.8209344	2.404727	
1.2475	0	0.1778248	-0.8219818	2.405731	
1.248	0	0.1771411	-0.8230289	2.406736	
1.2485	0	0.176457	-0.8240756	2.40774	
1.249	0	0.1757726	-0.825122	2.408744	
1.2495	0	0.1750879	-0.826168	2.409749	
1.25	0	0.1744028	-0.8272136	2.410753	
1.2505	0	0.1737175	-0.8282589	2.411757	
1.251	0	0.1730318	-0.8293039	2.412762	
1.2515	0	0.1723458	-0.8303484	2.413766	
1.252	0	0.1716595	-0.8313926	2.414771	
1.2525	0	0.1709729	-0.8324365	2.415775	
1.253	0	0.170286	-0.83348	2.416779	
1.2535	0	0.1695987	-0.834523	2.417784	
1.254	0	0.1689112	-0.8355657	2.418788	
1.2545	0	0.1682233	-0.8366081	2.419793	
1.255	0	0.1675352	-0.8376502	2.420797	
1.2555	0	0.1668467	-0.8386918	2.421801	
1.256	0	0.1661579	-0.8397331	2.422806	
1.2565	0	0.1654689	-0.8407739	2.42381	
1.257	0	0.1647795	-0.8418143	2.424815	
1.2575	0	0.1640898	-0.8428544	2.425819	
1.258	0	0.1633999	-0.8438941	2.426824	
1.2585	0	0.1627096	-0.8449335	2.427828	
1.259	0	0.162019	-0.8459724	2.428833	
1.2595	0	0.1613282	-0.8470109	2.429837	
1.26	0	0.1606371	-0.8480491	2.430841	
1.2605	0	0.1599456	-0.8490868	2.431846	
1.261	0	0.1592539	-0.8501242	2.432851	
1.2615	0	0.1585619	-0.8511611	2.433855	
1.262	0	0.1578696	-0.8521976	2.43486	
1.2625	0	0.1571771	-0.8532338	2.435864	
1.263	0	0.1564842	-0.8542695	2.436869	
1.2635	0	0.1557911	-0.8553048	2.437873	
1.264	0	0.1550977	-0.8563398	2.438878	
1.2645	0	0.154404	-0.8573742	2.439882	
1.265	0	0.1537101	-0.8584084	2.440887	
1.2655	0	0.1530158	-0.8594419	2.441891	
1.266	0	0.1523213	-0.8604752	2.442896	
1.2665	0	0.1516266	-0.8615081	2.4439	
1.267	0	0.1509315	-0.8625404	2.444905	
1.2675	0	0.1502362	-0.8635724	2.44591	
1.268	0	0.1495406	-0.864604	2.446914	
1.2685	0	0.1488448	-0.8656351	2.447919	
1.269	0	0.1481487	-0.8666658	2.448923	
1.2695	0	0.1474523	-0.8676961	2.449928	
1.27	0	0.1467557	-0.8687259	2.450933	
1.2705	0	0.1460588	-0.8697553	2.451937	
1.271	0	0.1453617	-0.8707842	2.452942	
1.2715	0	0.1446643	-0.8718128	2.453946	
1.272	0	0.1439666	-0.8728408	2.454951	
1.2725	0	0.1432687	-0.8738684	2.455956	
1.273	0	0.1425705	-0.8748956	2.45696	
1.2735	0	0.1418721	-0.8759223	2.457965	
1.274	0	0.1411735	-0.8769485	2.45897	
1.2745	0	0.1404746	-0.8779743	2.459974	
1.275	0	0.1397754	-0.8789997	2.460979	
1.2755	0	0.139076	-0.8800246	2.461984	
1.276	0	0.1383764	-0.881049	2.462988	
1.2765	0	0.1376765	-0.8820729	2.463993	
1.277	0	0.1369764	-0.8830964	2.464998	
1.2775	0	0.1362761	-0.8841195	2.466002	
1.278	0	0.1355755	-0.885142	2.467007	
1.2785	0	0.1348746	-0.8861641	2.468012	
1.279	0	0.1341736	-0.8871858	2.469017	
1.2795	0	0.1334723	-0.8882069	2.470021	
1.28	0	0.1327707	-0.8892276	2.471026	
1.2805	0	0.132069	-0.8902478	2.472031	
1.281	0	0.131367	-0.8912674	2.473036	
1.2815	0	0.1306648	-0.8922867	2.47404	
1.282	0	0.1299624	-0.8933054	2.475045	
1.2825	0	0.1292597	-0.8943236	2.47605	
1.283	0	0.1285568	-0.8953414	2.477055	
1.2835	0	0.1278537	-0.8963586	2.478059	
1.284	0	0.1271504	-0.8973754	2.479064	
1.2845	0	0.1264468	-0.8983917	2.480069	
1.285	0	0.1257431	-0.8994074	2.481074	
1.2855	0	0.1250391	-0.9004227	2.482078	
1.286	0	0.1243349	-0.9014374	2.483083	
1.2865	0	0.1236305	-0.9024516	2.484088	
1.287	0	0.1229259	-0.9034654	2.485093	
1.2875	0	0.122221	-0.9044785	2.486098	
1.288	0	0.121516	-0.9054913	2.487103	
1.2885	0	0.1208107	-0.9065035	2.488107	
1.289	0	0.1201053	-0.9075152	2.489112	
1.2895	0	0.1193996	-0.9085262	2.490117	
1.29	0	0.1186938	-0.909537	2.491122	
1.2905	0	0.1179877	-0.910547	2.492127	
1.291	0	0.1172814	-0.9115565	2.493132	
1.2915	0	0.116575	-0.9125656	2.494136	
1.292	0	0.1158683	-0.9135742	2.495141	
1.2925	0	0.1151614	-0.9145821	2.496146	
1.293	0	0.1144544	-0.9155895	2.497151	
1.2935	0	0.1137471	-0.9165964	2.498156	
1.294	0	0.1130397	-0.9176028	2.499161	
1.2945	0	0.1123321	-0.9186087	2.500166	
1.295	0	0.1116242	-0.919614	2.501171	
1.2955	0	0.1109162	-0.9206187	2.502176	
1.296	0	0.110208	-0.9216228	2.503181	
1.2965	0	0.1094996	-0.9226264	2.504185	
1.297	0	0.108791	-0.9236295	2.50519	
1.2975	0	0.1080823	-0.924632	2.506195	
1.298	0	0.1073733	-0.9256339	2.5072	
1.2985	0	0.1066642	-0.9266353	2.508205	
1.299	0	0.1059549	-0.9276361	2.50921	
1.2995	0	0.1052454	-0.9286364	2.510215	
1.3	0	0.1045358	-0.9296361	2.51122	
1.3005	0	0.1038259	-0.9306352	2.512225	
1.301	0	0.1031159	-0.9316337	2.51323	
1.3015	0	0.1024057	-0.9326317	2.514235	
1.302	0	0.1016954	-0.933629	2.51524	
1.3025	0	0.1009848	-0.9346258	2.516245	
1.303	0	0.1002741	-0.9356222	2.51725	
1.3035	0	0.09956327	-0.9366178	2.518255	
1.304	0	0.09885223	-0.9376127	2.51926	
1.3045	0	0.09814103	-0.9386072	2.520265	
1.305	0	0.09742966	-0.9396011	2.52127	
1.3055	0	0.09671813	-0.9405944	2.522275	
1.306	0	0.09600643	-0.941587	2.52328	
1.3065	0	0.09529457	-0.9425791	2.524285	
1.307	0	0.09458255	-0.9435706	2.52529	
1.3075	0	0.09387038	-0.9445614	2.526295	
1.308	0	0.09315804	-0.9455517	2.5273	
1.3085	0	0.09244554	-0.9465413	2.528305	
1.309	0	0.0917329	-0.9475304	2.52931	
1.3095	0	0.0910201	-0.9485188	2.530315	
1.31	0	0.09030714	-0.9495066	2.531321	
1.3105	0	0.08959403	-0.9504938	2.532326	
1.311	0	0.08888077	-0.9514803	2.533331	
1.3115	0	0.08816736	-0.9524663	2.534336	
1.312	0	0.0874538	-0.9534516	2.535341	
1.3125	0	0.0867401	-0.9544363	2.536346	
1.313	0	0.08602625	-0.9554203	2.537351	
1.3135	0	0.08531225	-0.9564037	2.538356	
1.314	0	0.08459812	-0.9573865	2.539361	
1.3145	0	0.08388383	-0.9583687	2.540366	
1.315	0	0.08316941	-0.9593502	2.541372	
1.3155	0	0.08245484	-0.9603311	2.542377	
1.316	0	0.08174013	-0.9613113	2.543382	
1.3165	0	0.08102529	-0.9622908	2.544387	
1.317	0	0.08031031	-0.9632697	2.545392	
1.3175	0	0.07959519	-0.964248	2.546397	
1.318	0	0.07887994	-0.9652256	2.547403	
1.3185	0	0.07816455	-0.9662026	2.548408	
1.319	0	0.07744902	-0.9671788	2.549413	
1.3195	0	0.07673337	-0.9681544	2.550418	
1.32	0	0.07601759	-0.9691294	2.551423	
1.3205	0	0.07530168	-0.9701037	2.552428	
1.321	0	0.07458564	-0.9710774	2.553434	
1.3215	0	0.07386946	-0.9720503	2.554439	
1.322	0	0.07315317	-0.9730226	2.555444	
1.3225	0	0.07243674	-0.9739942	2.556449	
1.323	0	0.07172021	-0.974965	2.557454	
1.3235	0	0.07100353	-0.9759353	2.55846	
1.324	0	0.07028674	-0.9769048	2.559465	
1.3245	0	0.06956982	-0.9778736	2.56047	
1.325	0	0.06885279	-0.9788418	2.561475	
1.3255	0	0.06813563	-0.9798093	2.562481	
1.326	0	0.06741836	-0.980776	2.563486	
1.3265	0	0.06670097	-0.9817422	2.564491	
1.327	0	0.06598347	-0.9827075	2.565496	
1.3275	0	0.06526584	-0.9836723	2.566502	
1.328	0	0.06454811	-0.9846362	2.567507	
1.3285	0	0.06383025	-0.9855995	2.568512	
1.329	0	0.06311229	-0.986562	2.569517	
1.3295	0	0.06239421	-0.9875239	2.570523	
1.33	0	0.06167603	-0.988485	2.571528	
1.3305	0	0.06095774	-0.9894453	2.572533	
1.331	0	0.06023933	-0.990405	2.573539	
1.3315	0	0.05952082	-0.991364	2.574544	
1.332	0	0.05880221	-0.9923223	2.575549	
1.3325	0	0.05808348	-0.9932798	2.576555	
1.333	0	0.05736465	-0.9942365	2.57756	
1.3335	0	0.05664572	-0.9951925	2.578565	
1.334	0	0.05592668	-0.9961478	2.579571	
1.3345	0	0.05520755	-0.9971024	2.580576	
1.335	0	0.0544883	-0.9980562	2.581581	
1.3355	0	0.05376896	-0.9990093	2.582587	
1.336	0	0.05304952	-0.9999617	2.583592	
1.3365	0	0.05232998	-1.000913	2.584597	
1.337	0	0.05161035	-1.001864	2.585603	
1.3375	0	0.05089061	-1.002814	2.586608	
1.338	0	0.05017079	-1.003764	2.587613	
1.3385	0	0.04945086	-1.004712	2.588619	
1.339	0	0.04873084	-1.00566	2.589624	
1.3395	0	0.04801073	-1.006607	2.590629	
1.34	0	0.04729053	-1.007553	2.591635	
1.3405	0	0.04657023	-1.008499	2.59264	
1.341	0	0.04584984	-1.009443	2.593646	
1.3415	0	0.04512936	-1.010387	2.594651	
1.342	0	0.04440879	-1.01133	2.595656	
1.3425	0	0.04368814	-1.012273	2.596662	
1.343	0	0.04296739	-1.013215	2.597667	
1.3435	0	0.04224657	-1.014155	2.598673	
1.344	0	0.04152565	-1.015095	2.599678	
1.3445	0	0.04080465	-1.016035	2.600683	
1.345	0	0.04008356	-1.016973	2.601689	
1.3455	0	0.03936239	-1.017911	2.602694	
1.346	0	0.03864114	-1.018848	2.6037	
1.3465	0	0.0379198	-1.019784	2.604705	
1.347	0	0.03719838	-1.020719	2.605711	
1.3475	0	0.03647688	-1.021654	2.606716	
1.348	0	0.0357553	-1.022587	2.607722	
1.3485	0	0.03503364	-1.02352	2.608727	
1.349	0	0.03431191	-1.024452	2.609733	
1.3495	0	0.03359009	-1.025383	2.610738	
1.35	0	0.0328682	-1.026314	2.611743	
1.3505	0	0.03214623	-1.027243	2.612749	
1.351	0	0.03142419	-1.028172	2.613755	
1.3515	0	0.03070207	-1.0291	2.61476	
1.352	0	0.02997988	-1.030027	2.615765	
1.3525	0	0.02925761	-1.030953	2.616771	
1.353	0	0.02853527	-1.031879	2.617776	
1.3535	0	0.02781286	-1.032803	2.618782	
1.354	0	0.02709037	-1.033727	2.619787	
1.3545	0	0.02636782	-1.03465	2.620793	
1.355	0	0.02564519	-1.035572	2.621799	
1.3555	0	0.0249225	-1.036493	2.622804	
1.356	0	0.02419973	-1.037413	2.62381	
1.3565	0	0.0234769	-1.038333	2.624815	
1.357	0	0.02275399	-1.039252	2.625821	
1.3575	0	0.02203102	-1.040169	2.626826	
1.358	0	0.02130799	-1.041086	2.627832	
1.3585	0	0.02058489	-1.042003	2.628837	
1.359	0	0.01986172	-1.042918	2.629843	
1.3595	0	0.01913849	-1.043832	2.630848	
1.36	0	0.01841519	-1.044746	2.631854	
1.3605	0	0.01769183	-1.045658	2.632859	
1.361	0	0.01696841	-1.04657	2.633865	
1.3615	0	0.01624492	-1.047481	2.634871	
1.362	0	0.01552137	-1.048391	2.635876	
1.3625	0	0.01479776	-1.0493	2.636882	
1.363	0	0.01407409	-1.050208	2.637887	
1.3635	0	0.01335036	-1.051115	2.638893	
1.364	0	0.01262657	-1.052022	2.639899	
1.3645	0	0.01190271	-1.052927	2.640904	
1.365	0	0.0111788	-1.053832	2.64191	
1.3655	0	0.01045483	-1.054735	2.642915	
1.366	0	0.009730807	-1.055638	2.643921	
1.3665	0	0.009006722	-1.05654	2.644927	
1.367	0	0.00828258	-1.057441	2.645932	
1.3675	0	0.007558382	-1.058341	2.646938	
1.368	0	0.006834127	-1.05924	2.647943	
1.3685	0	0.006109817	-1.060139	2.648949	
1.369	0	0.005385451	-1.061036	2.649955	
1.3695	0	0.004661031	-1.061932	2.65096	
1.37	0	0.003936557	-1.062828	2.651966	
1.3705	0	0.003212028	-1.063722	2.652972	
1.371	0	0.002487446	-1.064616	2.653977	
1.3715	0	0.00176281	-1.065509	2.654983	
1.372	0	0.001038122	-1.0664	2.655989	
1.3725	0	0.000313382	-1.067291	2.656994	
1.373	0	-0.0004114103	-1.068181	2.658	
1.3735	0	-0.001136254	-1.06907	2.659006	
1.374	0	-0.001861149	-1.069958	2.660011	
1.3745	0	-0.002586095	-1.070845	2.661017	
1.375	0	-0.003311091	-1.071731	2.662023	
1.3755	0	-0.004036137	-1.072616	2.663028	
1.376	0	-0.004761233	-1.073501	2.664034	
1.3765	0	-0.005486379	-1.074384	2.66504	
1.377	0	-0.006211573	-1.075266	2.666045	
1.3775	0	-0.006936817	-1.076147	2.667051	
1.378	0	-0.007662109	-1.077028	2.668057	
1.3785	0	-0.008387449	-1.077907	2.669062	
1.379	0	-0.009112836	-1.078785	2.670068	
1.3795	0	-0.009838271	-1.079663	2.671074	
1.38	0	-0.01056375	-1.080539	2.67208	
1.3805	0	-0.01128928	-1.081415	2.673085	
1.381	0	-0.01201486	-1.082289	2.674091	
1.3815	0	-0.01274048	-1.083163	2.675097	
1.382	0	-0.01346615	-1.084035	2.676102	
1.3825	0	-0.01419187	-1.084907	2.677108	
1.383	0	-0.01491763	-1.085777	2.678114	
1.3835	0	-0.01564343	-1.086647	2.67912	
1.384	0	-0.01636928	-1.087515	2.680125	
1.3845	0	-0.01709518	-1.088383	2.681131	
1.385	0	-0.01782112	-1.089249	2.682137	
1.3855	0	-0.01854711	-1.090115	2.683143	
1.386	0	-0.01927314	-1.090979	2.684148	
1.3865	0	-0.01999921	-1.091843	2.685154	
1.387	0	-0.02072533	-1.092705	2.68616	
1.3875	0	-0.02145149	-1.093567	2.687166	
1.388	0	-0.0221777	-1.094427	2.688171	
1.3885	0	-0.02290395	-1.095287	2.689177	
1.389	0	-0.02363024	-1.096145	2.690183	
1.3895	0	-0.02435658	-1.097002	2.691189	
1.39	0	-0.02508296	-1.097859	2.692194	
1.3905	0	-0.02580938	-1.098714	2.6932	
1.391	0	-0.02653584	-1.099568	2.694206	
1.3915	0	-0.02726235	-1.100422	2.695212	
1.392	0	-0.02798891	-1.101274	2.696218	
1.3925	0	-0.0287155	-1.102125	2.697223	
1.393	0	-0.02944214	-1.102975	2.698229	
1.3935	0	-0.03016881	-1.103824	2.699235	
1.394	0	-0.03089553	-1.104672	2.700241	
1.3945	0	-0.0316223	-1.105519	2.701247	
1.395	0	-0.0323491	-1.106365	2.702252	
1.3955	0	-0.03307595	-1.10721	2.703258	
1.396	0	-0.03380284	-1.108053	2.704264	
1.3965	0	-0.03452977	-1.108896	2.70527	
1.397	0	-0.03525674	-1.109738	2.706276	
1.3975	0	-0.03598376	-1.110578	2.707282	
1.398	0	-0.03671082	-1.111418	2.708287	
1.3985	0	-0.03743792	-1.112256	2.709293	
1.399	0	-0.03816506	-1.113093	2.710299	
1.3995	0	-0.03889225	-1.11393	2.711305	
1.4	0	-0.03961947	-1.114765	2.712311	
1.4005	0	-0.04034674	-1.115599	2.713316	
1.401	0	-0.04107405	-1.116432	2.714322	
1.4015	0	-0.0418014	-1.117264	2.715328	
1.402	0	-0.0425288	-1.118095	2.716334	
1.4025	0	-0.04325623	-1.118924	2.71734	
1.403	0	-0.04398372	-1.119753	2.718346	
1.4035	0	-0.04471124	-1.120581	2.719352	
1.404	0	-0.0454388	-1.121407	2.720357	
1.4045	0	-0.04616641	-1.122232	2.721363	
1.405	0	-0.04689406	-1.123056	2.722369	
1.4055	0	-0.04762175	-1.123879	2.723375	
1.406	0	-0.04834949	-1.124701	2.724381	
1.4065	0	-0.04907727	-1.125522	2.725387	
1.407	0	-0.04980509	-1.126342	2.726393	
1.4075	0	-0.05053296	-1.12716	2.727398	
1.408	0	-0.05126087	-1.127978	2.728404	
1.4085	0	-0.05198882	-1.128794	2.72941	
1.409	0	-0.05271682	-1.129609	2.730416	
1.4095	0	-0.05344486	-1.130424	2.731422	
1.41	0	-0.05417294	-1.131237	2.732428	
1.4105	0	-0.05490107	-1.132048	2.733434	
1.411	0	-0.05562925	-1.132859	2.73444	
1.4115	0	-0.05635747	-1.133669	2.735445	
1.412	0	-0.05708573	-1.134477	2.736451	
1.4125	0	-0.05781404	-1.135284	2.737457	
1.413	0	-0.05854239	-1.13609	2.738463	
1.4135	0	-0.0592708	-1.136895	2.739469	
1.414	0	-0.05999924	-1.137699	2.740475	
1.4145	0	-0.06072773	-1.138502	2.741481	
1.415	0	-0.06145627	-1.139303	2.742487	
1.4155	0	-0.06218485	-1.140103	2.743493	
1.416	0	-0.06291348	-1.140902	2.744498	
1.4165	0	-0.06364217	-1.1417	2.745504	
1.417	0	-0.06437089	-1.142497	2.74651	
1.4175	0	-0.06509966	-1.143293	2.747516	
1.418	0	-0.06582849	-1.144087	2.748522	
1.4185	0	-0.06655736	-1.14488	2.749528	
