Time	Block_X	Block_Y	Block_Z	Rotation	
4.221	0.9540898	-0.2980332	0.0001250473	8.441997	
4.2215	0.9529237	-0.2978525	0.0001276002	8.442997	
4.222	0.9517586	-0.2976673	0.0001301518	8.443997	
4.2225	0.9505947	-0.2974775	0.0001327022	8.444997	
4.223	0.949432	-0.2972833	0.0001352512	8.445997	
4.2235	0.9482704	-0.2970845	0.0001377988	8.446997	
4.224	0.9471101	-0.2968812	0.0001403449	8.447997	
4.2245	0.945951	-0.2966734	0.0001428895	8.448997	
4.225	0.9447932	-0.2964611	0.0001454325	8.449997	
4.2255	0.9436366	-0.2962443	0.0001479739	8.450997	
4.226	0.9424815	-0.2960231	0.0001505136	8.451997	
4.2265	0.9413276	-0.2957974	0.0001530515	8.452997	
4.227	0.9401752	-0.2955673	0.0001555877	8.453997	
4.2275	0.9390241	-0.2953328	0.000158122	8.454997	
4.228	0.9378743	-0.2950938	0.0001606545	8.455997	
4.2285	0.9367262	-0.2948504	0.0001631849	8.456997	
4.229	0.9355794	-0.2946026	0.0001657134	8.457997	
4.2295	0.9344342	-0.2943505	0.0001682398	8.458997	
4.23	0.9332905	-0.2940939	0.000170764	8.459997	
4.2305	0.9321484	-0.293833	0.0001732862	8.460997	
4.231	0.9310078	-0.2935677	0.0001758061	8.461997	
4.2315	0.9298688	-0.2932982	0.0001783237	8.462997	
4.232	0.9287314	-0.2930243	0.000180839	8.463997	
4.2325	0.9275958	-0.292746	0.0001833519	8.464997	
4.233	0.9264618	-0.2924635	0.0001858624	8.465997	
4.2335	0.9253294	-0.2921767	0.0001883704	8.466997	
4.234	0.9241988	-0.2918856	0.0001908759	8.467997	
4.2345	0.9230701	-0.2915903	0.0001933788	8.468997	
4.235	0.921943	-0.2912907	0.0001958791	8.469997	
4.2355	0.9208177	-0.2909869	0.0001983766	8.470997	
4.236	0.9196942	-0.2906789	0.0002008715	8.471997	
4.2365	0.9185726	-0.2903667	0.0002033636	8.472997	
4.237	0.9174529	-0.2900503	0.0002058528	8.473997	
4.2375	0.9163351	-0.2897297	0.0002083391	8.474997	
4.238	0.9152192	-0.289405	0.0002108225	8.475997	
4.2385	0.9141052	-0.2890761	0.0002133029	8.476997	
4.239	0.9129933	-0.2887431	0.0002157803	8.477997	
4.2395	0.9118832	-0.288406	0.0002182546	8.478997	
4.24	0.9107752	-0.2880647	0.0002207257	8.479997	
4.2405	0.9096692	-0.2877195	0.0002231937	8.480997	
4.241	0.9085652	-0.2873701	0.0002256585	8.481997	
4.2415	0.9074634	-0.2870167	0.0002281199	8.482997	
4.242	0.9063637	-0.2866593	0.0002305781	8.483997	
4.2425	0.905266	-0.2862978	0.0002330328	8.484997	
4.243	0.9041705	-0.2859324	0.0002354842	8.485997	
4.2435	0.9030772	-0.285563	0.000237932	8.486997	
4.244	0.9019861	-0.2851896	0.0002403764	8.487997	
4.2445	0.9008971	-0.2848122	0.0002428172	8.488997	
4.245	0.8998105	-0.284431	0.0002452544	8.489997	
4.2455	0.898726	-0.2840458	0.0002476879	8.490997	
4.246	0.8976439	-0.2836567	0.0002501177	8.491997	
4.2465	0.896564	-0.2832638	0.0002525438	8.492997	
4.247	0.8954865	-0.282867	0.0002549661	8.493997	
4.2475	0.8944112	-0.2824664	0.0002573845	8.494997	
4.248	0.8933384	-0.2820619	0.0002597991	8.495997	
4.2485	0.8922679	-0.2816536	0.0002622097	8.496997	
4.249	0.8911998	-0.2812416	0.0002646164	8.497997	
4.2495	0.890134	-0.2808258	0.000267019	8.498997	
4.25	0.8890709	-0.2804062	0.0002694176	8.499997	
4.2505	0.88801	-0.2799829	0.0002718121	8.500997	
4.251	0.8869517	-0.2795559	0.0002742024	8.501997	
4.2515	0.8858959	-0.2791252	0.0002765886	8.502997	
4.252	0.8848427	-0.2786909	0.0002789705	8.503997	
4.2525	0.8837919	-0.2782528	0.0002813482	8.504997	
4.253	0.8827437	-0.2778112	0.0002837215	8.505997	
4.2535	0.8816981	-0.277366	0.0002860904	8.506997	
4.254	0.880655	-0.2769171	0.000288455	8.507997	
4.2545	0.8796145	-0.2764647	0.0002908152	8.508997	
4.255	0.8785768	-0.2760087	0.0002931708	8.509997	
4.2555	0.8775415	-0.2755492	0.000295522	8.510997	
4.256	0.8765091	-0.2750862	0.0002978685	8.511997	
4.2565	0.8754792	-0.2746197	0.0003002105	8.512997	
4.257	0.8744521	-0.2741497	0.0003025478	8.513997	
4.2575	0.8734278	-0.2736763	0.0003048805	8.514997	
4.258	0.872406	-0.2731994	0.0003072084	8.515997	
4.2585	0.8713871	-0.2727192	0.0003095316	8.516997	
4.259	0.870371	-0.2722355	0.00031185	8.517997	
4.2595	0.8693576	-0.2717485	0.0003141635	8.518997	
4.26	0.868347	-0.2712581	0.0003164722	8.519997	
4.2605	0.8673393	-0.2707645	0.000318776	8.520997	
4.261	0.8663344	-0.2702675	0.0003210748	8.521997	
4.2615	0.8653322	-0.2697673	0.0003233687	8.522997	
4.262	0.8643331	-0.2692637	0.0003256575	8.523997	
4.2625	0.8633367	-0.268757	0.0003279413	8.524997	
4.263	0.8623433	-0.268247	0.00033022	8.525997	
4.2635	0.8613527	-0.2677339	0.0003324935	8.526997	
4.264	0.8603651	-0.2672175	0.0003347619	8.527997	
4.2645	0.8593804	-0.2666981	0.0003370252	8.528997	
4.265	0.8583987	-0.2661755	0.0003392832	8.529997	
4.2655	0.85742	-0.2656498	0.0003415359	8.530997	
4.266	0.8564443	-0.265121	0.0003437833	8.531997	
4.2665	0.8554716	-0.2645892	0.0003460254	8.532997	
4.267	0.8545017	-0.2640543	0.0003482622	8.533997	
4.2675	0.8535351	-0.2635164	0.0003504935	8.534997	
4.268	0.8525714	-0.2629755	0.0003527194	8.535997	
4.2685	0.8516108	-0.2624317	0.0003549399	8.536997	
4.269	0.8506532	-0.2618849	0.0003571549	8.537997	
4.2695	0.8496987	-0.2613352	0.0003593643	8.538997	
4.27	0.8487474	-0.2607826	0.0003615683	8.539997	
4.2705	0.847799	-0.2602272	0.0003637666	8.540997	
4.271	0.8468539	-0.2596688	0.0003659593	8.541997	
4.2715	0.8459118	-0.2591077	0.0003681464	8.542997	
4.272	0.8449729	-0.2585437	0.0003703278	8.543997	
4.2725	0.8440372	-0.257977	0.0003725035	8.544997	
4.273	0.8431047	-0.2574075	0.0003746735	8.545997	
4.2735	0.8421752	-0.2568353	0.0003768377	8.546997	
4.274	0.841249	-0.2562603	0.0003789961	8.547997	
4.2745	0.840326	-0.2556827	0.0003811487	8.548997	
4.275	0.8394062	-0.2551024	0.0003832955	8.549997	
4.2755	0.8384897	-0.2545195	0.0003854364	8.550997	
4.276	0.8375763	-0.253934	0.0003875715	8.551997	
4.2765	0.8366662	-0.2533458	0.0003897006	8.552997	
4.277	0.8357593	-0.2527551	0.0003918238	8.553997	
4.2775	0.8348557	-0.2521619	0.0003939409	8.554997	
4.278	0.8339554	-0.2515661	0.0003960521	8.555997	
4.2785	0.8330584	-0.2509679	0.0003981573	8.556997	
4.279	0.8321647	-0.2503672	0.0004002565	8.557997	
4.2795	0.8312742	-0.249764	0.0004023495	8.558997	
4.28	0.8303871	-0.2491584	0.0004044365	8.559997	
4.2805	0.8295032	-0.2485504	0.0004065173	8.560997	
4.281	0.8286228	-0.2479401	0.0004085921	8.561997	
4.2815	0.8277456	-0.2473274	0.0004106606	8.562997	
4.282	0.8268718	-0.2467123	0.000412723	8.563997	
4.2825	0.8260013	-0.246095	0.0004147792	8.564997	
4.283	0.8251343	-0.2454754	0.0004168291	8.565997	
4.2835	0.8242705	-0.2448535	0.0004188728	8.566997	
4.284	0.8234102	-0.2442294	0.0004209103	8.567997	
4.2845	0.8225533	-0.2436031	0.0004229414	8.568997	
4.285	0.8216997	-0.2429746	0.0004249662	8.569997	
4.2855	0.8208495	-0.242344	0.0004269847	8.570997	
4.286	0.8200027	-0.2417112	0.0004289969	8.571997	
4.2865	0.8191594	-0.2410764	0.0004310027	8.572997	
4.287	0.8183195	-0.2404394	0.0004330021	8.573997	
4.2875	0.8174829	-0.2398004	0.0004349951	8.574997	
4.288	0.8166499	-0.2391594	0.0004369817	8.575997	
4.2885	0.8158202	-0.2385164	0.0004389619	8.576997	
4.289	0.814994	-0.2378713	0.0004409355	8.577997	
4.2895	0.8141713	-0.2372244	0.0004429028	8.578997	
4.29	0.813352	-0.2365755	0.0004448635	8.579997	
4.2905	0.8125362	-0.2359246	0.0004468177	8.580997	
4.291	0.8117238	-0.2352719	0.0004487654	8.581997	
4.2915	0.8109149	-0.2346174	0.0004507065	8.582997	
4.292	0.8101094	-0.233961	0.0004526412	8.583997	
4.2925	0.8093075	-0.2333028	0.0004545692	8.584997	
4.293	0.8085091	-0.2326428	0.0004564907	8.585997	
4.2935	0.8077141	-0.231981	0.0004584056	8.586997	
4.294	0.8069226	-0.2313175	0.0004603138	8.587997	
4.2945	0.8061346	-0.2306523	0.0004622155	8.588997	
4.295	0.8053501	-0.2299855	0.0004641105	8.589997	
4.2955	0.8045691	-0.2293169	0.0004659988	8.590997	
4.296	0.8037916	-0.2286467	0.0004678805	8.591997	
4.2965	0.8030176	-0.2279749	0.0004697556	8.592997	
4.297	0.8022472	-0.2273016	0.0004716239	8.593997	
4.2975	0.8014802	-0.2266266	0.0004734856	8.594997	
4.298	0.8007168	-0.2259501	0.0004753405	8.595997	
4.2985	0.7999568	-0.2252721	0.0004771887	8.596997	
4.299	0.7992004	-0.2245926	0.0004790302	8.597997	
4.2995	0.7984475	-0.2239116	0.000480865	8.598997	
4.3	0.7976982	-0.2232292	0.0004826931	8.599997	
4.3005	0.7969524	-0.2225454	0.0004845143	8.600997	
4.301	0.7962101	-0.2218602	0.0004863288	8.601997	
4.3015	0.7954713	-0.2211736	0.0004881366	8.602997	
4.302	0.7947361	-0.2204857	0.0004899375	8.603997	
4.3025	0.7940044	-0.2197964	0.0004917317	8.604997	
4.303	0.7932762	-0.2191059	0.0004935191	8.605997	
4.3035	0.7925515	-0.2184141	0.0004952997	8.606997	
4.304	0.7918304	-0.217721	0.0004970735	8.607997	
4.3045	0.7911128	-0.2170267	0.0004988405	8.608997	
4.305	0.7903988	-0.2163312	0.0005006006	8.609997	
4.3055	0.7896883	-0.2156346	0.0005023539	8.610997	
4.306	0.7889814	-0.2149368	0.0005041004	8.611997	
4.3065	0.7882779	-0.2142378	0.0005058401	8.612997	
4.307	0.787578	-0.2135378	0.0005075728	8.613997	
4.3075	0.7868817	-0.2128367	0.0005092988	8.614997	
4.308	0.7861888	-0.2121345	0.0005110179	8.615997	
4.3085	0.7854995	-0.2114313	0.0005127302	8.616997	
4.309	0.7848138	-0.2107271	0.0005144356	8.617997	
4.3095	0.7841315	-0.2100219	0.0005161341	8.618997	
4.31	0.7834529	-0.2093157	0.0005178258	8.619997	
4.3105	0.7827777	-0.2086086	0.0005195106	8.620997	
4.311	0.782106	-0.2079006	0.0005211885	8.621997	
4.3115	0.7814379	-0.2071917	0.0005228596	8.622997	
4.312	0.7807733	-0.2064819	0.0005245238	8.623997	
4.3125	0.7801122	-0.2057713	0.0005261811	8.624997	
4.313	0.7794546	-0.2050598	0.0005278316	8.625997	
4.3135	0.7788006	-0.2043476	0.0005294752	8.626997	
4.314	0.77815	-0.2036346	0.0005311119	8.627997	
4.3145	0.777503	-0.2029208	0.0005327417	8.628997	
4.315	0.7768595	-0.2022064	0.0005343647	8.629997	
4.3155	0.7762195	-0.2014912	0.0005359807	8.630997	
4.316	0.775583	-0.2007753	0.00053759	8.631997	
4.3165	0.77495	-0.2000588	0.0005391923	8.632997	
4.317	0.7743204	-0.1993416	0.0005407878	8.633997	
4.3175	0.7736944	-0.1986238	0.0005423764	8.634997	
4.318	0.7730719	-0.1979055	0.0005439582	8.635997	
4.3185	0.7724528	-0.1971865	0.000545533	8.636997	
4.319	0.7718372	-0.196467	0.000547101	8.637997	
4.3195	0.7712252	-0.195747	0.0005486622	8.638997	
4.32	0.7706165	-0.1950265	0.0005502165	8.639997	
4.3205	0.7700114	-0.1943055	0.0005517639	8.640997	
4.321	0.7694096	-0.1935841	0.0005533045	8.641997	
4.3215	0.7688114	-0.1928622	0.0005548383	8.642997	
4.322	0.7682166	-0.19214	0.0005563652	8.643997	
4.3225	0.7676253	-0.1914173	0.0005578852	8.644997	
4.323	0.7670373	-0.1906942	0.0005593985	8.645997	
4.3235	0.7664529	-0.1899709	0.000560905	8.646996	
4.324	0.7658719	-0.1892471	0.0005624045	8.647997	
4.3245	0.7652943	-0.1885231	0.0005638974	8.648997	
4.325	0.7647201	-0.1877988	0.0005653833	8.649997	
4.3255	0.7641494	-0.1870743	0.0005668625	8.650997	
4.326	0.7635821	-0.1863495	0.0005683349	8.651997	
4.3265	0.7630181	-0.1856245	0.0005698005	8.652997	
4.327	0.7624575	-0.1848993	0.0005712593	8.653997	
4.3275	0.7619004	-0.184174	0.0005727114	8.654997	
4.328	0.7613466	-0.1834484	0.0005741566	8.655997	
4.3285	0.7607962	-0.1827228	0.0005755952	8.656997	
4.329	0.7602493	-0.181997	0.0005770269	8.657997	
4.3295	0.7597057	-0.1812712	0.000578452	8.658997	
4.33	0.7591654	-0.1805453	0.0005798702	8.659997	
4.3305	0.7586285	-0.1798193	0.0005812818	8.660997	
4.331	0.7580949	-0.1790933	0.0005826867	8.661997	
4.3315	0.7575647	-0.1783674	0.0005840848	8.662997	
4.332	0.7570378	-0.1776414	0.0005854763	8.663997	
4.3325	0.7565143	-0.1769155	0.000586861	8.664997	
4.333	0.755994	-0.1761896	0.0005882392	8.665997	
4.3335	0.755477	-0.1754638	0.0005896106	8.666997	
4.334	0.7549634	-0.174738	0.0005909753	8.667997	
4.3345	0.7544531	-0.1740125	0.0005923335	8.668997	
4.335	0.753946	-0.173287	0.000593685	8.669997	
4.3355	0.7534422	-0.1725617	0.0005950299	8.670997	
4.336	0.7529418	-0.1718366	0.0005963682	8.671997	
4.3365	0.7524445	-0.1711116	0.0005976998	8.672997	
4.337	0.7519506	-0.1703869	0.0005990248	8.673997	
4.3375	0.7514598	-0.1696625	0.0006003433	8.674997	
4.338	0.7509724	-0.1689382	0.0006016553	8.675997	
4.3385	0.7504881	-0.1682143	0.0006029606	8.676997	
4.339	0.7500071	-0.1674906	0.0006042595	8.677997	
4.3395	0.7495293	-0.1667673	0.0006055518	8.678997	
4.34	0.7490547	-0.1660443	0.0006068376	8.679996	
4.3405	0.7485833	-0.1653216	0.000608117	8.680997	
4.341	0.7481151	-0.1645993	0.0006093898	8.681997	
4.3415	0.74765	-0.1638774	0.0006106561	8.682997	
4.342	0.7471882	-0.163156	0.000611916	8.683997	
4.3425	0.7467295	-0.1624349	0.0006131695	8.684997	
4.343	0.7462739	-0.1617143	0.0006144165	8.685997	
4.3435	0.7458215	-0.1609941	0.0006156571	8.686997	
4.344	0.7453722	-0.1602744	0.0006168913	8.687997	
4.3445	0.7449261	-0.1595552	0.0006181192	8.688997	
4.345	0.7444831	-0.1588366	0.0006193406	8.689997	
4.3455	0.7440431	-0.1581184	0.0006205558	8.690997	
4.346	0.7436063	-0.1574009	0.0006217645	8.691997	
4.3465	0.7431726	-0.1566838	0.000622967	8.692997	
4.347	0.7427419	-0.1559674	0.0006241631	8.693997	
4.3475	0.7423143	-0.1552516	0.000625353	8.694997	
4.348	0.7418898	-0.1545364	0.0006265366	8.695997	
4.3485	0.7414683	-0.1538219	0.0006277139	8.696997	
4.349	0.7410498	-0.153108	0.000628885	8.697997	
4.3495	0.7406344	-0.1523948	0.0006300498	8.698997	
4.35	0.7402219	-0.1516823	0.0006312085	8.699997	
4.3505	0.7398126	-0.1509705	0.000632361	8.700997	
4.351	0.7394061	-0.1502594	0.0006335072	8.701997	
4.3515	0.7390026	-0.149549	0.0006346474	8.702997	
4.352	0.7386022	-0.1488395	0.0006357814	8.703997	
4.3525	0.7382047	-0.1481307	0.0006369093	8.704997	
4.353	0.7378101	-0.1474227	0.0006380311	8.705997	
4.3535	0.7374186	-0.1467154	0.0006391468	8.706997	
4.354	0.7370299	-0.1460091	0.0006402564	8.707997	
4.3545	0.7366441	-0.1453035	0.00064136	8.708997	
4.355	0.7362613	-0.1445989	0.0006424576	8.709997	
4.3555	0.7358813	-0.1438951	0.0006435491	8.710997	
4.356	0.7355043	-0.1431922	0.0006446347	8.711997	
4.3565	0.7351301	-0.1424902	0.0006457143	8.712996	
4.357	0.7347588	-0.1417891	0.0006467879	8.713997	
4.3575	0.7343904	-0.1410889	0.0006478556	8.714997	
4.358	0.7340248	-0.1403897	0.0006489174	8.715997	
4.3585	0.7336619	-0.1396915	0.0006499733	8.716997	
4.359	0.7333021	-0.1389943	0.0006510234	8.717997	
4.3595	0.7329449	-0.138298	0.0006520675	8.718997	
4.36	0.7325905	-0.1376028	0.0006531059	8.719997	
4.3605	0.7322389	-0.1369086	0.0006541384	8.720997	
4.361	0.7318901	-0.1362155	0.0006551651	8.721997	
4.3615	0.7315441	-0.1355234	0.0006561861	8.722997	
4.362	0.7312009	-0.1348324	0.0006572013	8.723997	
4.3625	0.7308604	-0.1341424	0.0006582108	8.724997	
4.363	0.7305225	-0.1334536	0.0006592146	8.725997	
4.3635	0.7301874	-0.1327659	0.0006602127	8.726997	
4.364	0.729855	-0.1320793	0.0006612051	8.727997	
4.3645	0.7295253	-0.1313939	0.0006621918	8.728997	
4.365	0.7291983	-0.1307096	0.000663173	8.729997	
4.3655	0.728874	-0.1300265	0.0006641485	8.730997	
4.366	0.7285523	-0.1293446	0.0006651185	8.731997	
4.3665	0.7282333	-0.1286639	0.0006660828	8.732997	
4.367	0.7279169	-0.1279844	0.0006670417	8.733997	
4.3675	0.7276031	-0.1273061	0.000667995	8.734997	
4.368	0.7272919	-0.1266291	0.0006689429	8.735997	
4.3685	0.7269834	-0.1259533	0.0006698852	8.736997	
4.369	0.7266774	-0.1252788	0.000670822	8.737997	
4.3695	0.726374	-0.1246056	0.0006717535	8.738997	
4.37	0.7260731	-0.1239337	0.0006726796	8.739997	
4.3705	0.7257748	-0.123263	0.0006736003	8.740997	
4.371	0.7254791	-0.1225937	0.0006745156	8.741997	
4.3715	0.7251858	-0.1219258	0.0006754256	8.742997	
4.372	0.7248951	-0.1212592	0.0006763302	8.743997	
4.3725	0.7246069	-0.1205939	0.0006772295	8.744997	
4.373	0.7243211	-0.11993	0.0006781236	8.745996	
4.3735	0.7240379	-0.1192675	0.0006790124	8.746997	
4.374	0.7237571	-0.1186064	0.000679896	8.747997	
4.3745	0.7234787	-0.1179467	0.0006807744	8.748997	
4.375	0.7232029	-0.1172884	0.0006816476	8.749997	
4.3755	0.7229294	-0.1166316	0.0006825157	8.750997	
4.376	0.7226583	-0.1159762	0.0006833786	8.751997	
4.3765	0.7223896	-0.1153222	0.0006842364	8.752997	
4.377	0.7221233	-0.1146697	0.0006850891	8.753997	
4.3775	0.7218595	-0.1140188	0.0006859367	8.754997	
4.378	0.7215979	-0.1133692	0.0006867793	8.755997	
4.3785	0.7213387	-0.1127212	0.0006876169	8.756997	
4.379	0.7210819	-0.1120747	0.0006884495	8.757997	
4.3795	0.7208274	-0.1114298	0.0006892771	8.758997	
4.38	0.7205752	-0.1107864	0.0006900998	8.759997	
4.3805	0.7203253	-0.1101445	0.0006909175	8.760997	
4.381	0.7200777	-0.1095042	0.0006917304	8.761997	
4.3815	0.7198324	-0.1088654	0.0006925383	8.762997	
4.382	0.7195892	-0.1082282	0.0006933414	8.763997	
4.3825	0.7193484	-0.1075926	0.0006941397	8.764997	
4.383	0.7191099	-0.1069587	0.0006949332	8.765997	
4.3835	0.7188735	-0.1063263	0.0006957219	8.766997	
4.384	0.7186394	-0.1056955	0.0006965058	8.767997	
4.3845	0.7184074	-0.1050664	0.0006972851	8.768997	
4.385	0.7181777	-0.104439	0.0006980595	8.769997	
4.3855	0.7179501	-0.1038131	0.0006988294	8.770997	
4.386	0.7177247	-0.103189	0.0006995945	8.771996	
4.3865	0.7175014	-0.1025665	0.000700355	8.772997	
4.387	0.7172803	-0.1019457	0.0007011109	8.773997	
4.3875	0.7170613	-0.1013266	0.0007018623	8.774997	
4.388	0.7168444	-0.1007092	0.000702609	8.775997	
4.3885	0.7166296	-0.1000935	0.0007033512	8.776997	
4.389	0.716417	-0.09947953	0.0007040889	8.777997	
4.3895	0.7162063	-0.09886729	0.0007048221	8.778996	
4.39	0.7159978	-0.0982568	0.0007055508	8.779997	
4.3905	0.7157912	-0.09764805	0.0007062752	8.780997	
4.391	0.7155868	-0.09704106	0.0007069951	8.781997	
4.3915	0.7153844	-0.09643583	0.0007077106	8.782997	
4.392	0.7151839	-0.09583239	0.0007084217	8.783997	
4.3925	0.7149855	-0.09523072	0.0007091285	8.784997	
4.393	0.714789	-0.09463086	0.000709831	8.785997	
4.3935	0.7145945	-0.09403279	0.0007105292	8.786997	
4.394	0.714402	-0.09343654	0.0007112231	8.787997	
4.3945	0.7142115	-0.09284211	0.0007119127	8.788997	
4.395	0.7140228	-0.09224951	0.0007125982	8.789997	
4.3955	0.7138361	-0.09165874	0.0007132794	8.790997	
4.396	0.7136514	-0.09106982	0.0007139565	8.791997	
4.3965	0.7134685	-0.09048276	0.0007146294	8.792997	
4.397	0.7132875	-0.08989756	0.0007152982	8.793997	
4.3975	0.7131084	-0.08931422	0.000715963	8.794997	
4.398	0.7129311	-0.08873277	0.0007166236	8.795997	
4.3985	0.7127557	-0.08815321	0.0007172802	8.796997	
4.399	0.7125821	-0.08757553	0.0007179328	8.797997	
4.3995	0.7124104	-0.08699975	0.0007185814	8.798997	
4.4	0.7122404	-0.08642589	0.000719226	8.799997	
4.4005	0.7120723	-0.08585394	0.0007198667	8.800997	
4.401	0.7119059	-0.08528392	0.0007205033	8.801997	
4.4015	0.7117414	-0.08471583	0.0007211362	8.802997	
4.402	0.7115785	-0.08414968	0.0007217652	8.803997	
4.4025	0.7114175	-0.08358547	0.0007223903	8.804996	
4.403	0.7112582	-0.08302321	0.0007230116	8.805997	
4.4035	0.7111006	-0.08246293	0.000723629	8.806997	
4.404	0.7109447	-0.08190461	0.0007242427	8.807997	
4.4045	0.7107906	-0.08134826	0.0007248527	8.808997	
4.405	0.710638	-0.08079389	0.000725459	8.809997	
4.4055	0.7104872	-0.08024152	0.0007260615	8.810997	
4.406	0.7103381	-0.07969113	0.0007266604	8.811996	
4.4065	0.7101907	-0.07914275	0.0007272555	8.812997	
4.407	0.7100448	-0.07859638	0.0007278471	8.813997	
4.4075	0.7099006	-0.07805202	0.0007284351	8.814997	
4.408	0.709758	-0.07750969	0.0007290195	8.815997	
4.4085	0.709617	-0.07696938	0.0007296003	8.816997	
4.409	0.7094776	-0.07643111	0.0007301776	8.817997	
4.4095	0.7093398	-0.07589488	0.0007307514	8.818997	
4.41	0.7092035	-0.07536069	0.0007313217	8.819997	
4.4105	0.7090688	-0.07482856	0.0007318886	8.820997	
4.411	0.7089357	-0.07429849	0.000732452	8.821997	
4.4115	0.7088041	-0.07377048	0.000733012	8.822997	
4.412	0.708674	-0.07324453	0.0007335686	8.823997	
4.4125	0.7085454	-0.07272068	0.0007341219	8.824997	
4.413	0.7084184	-0.0721989	0.0007346718	8.825997	
4.4135	0.7082928	-0.07167921	0.0007352184	8.826997	
4.414	0.7081687	-0.07116161	0.0007357618	8.827997	
4.4145	0.708046	-0.07064611	0.0007363018	8.828997	
4.415	0.7079248	-0.07013272	0.0007368386	8.829997	
4.4155	0.7078051	-0.06962144	0.0007373722	8.830997	
4.416	0.7076868	-0.06911227	0.0007379027	8.831997	
4.4165	0.7075699	-0.06860523	0.0007384298	8.832997	
4.417	0.7074544	-0.0681003	0.0007389539	8.833997	
4.4175	0.7073403	-0.06759752	0.0007394749	8.834997	
4.418	0.7072276	-0.06709687	0.0007399928	8.835997	
4.4185	0.7071162	-0.06659836	0.0007405076	8.836997	
4.419	0.7070062	-0.06610199	0.0007410193	8.837996	
4.4195	0.7068976	-0.06560778	0.0007415281	8.838997	
4.42	0.7067903	-0.06511572	0.0007420338	8.839997	
4.4205	0.7066844	-0.06462582	0.0007425364	8.840997	
4.421	0.7065797	-0.0641381	0.0007430362	8.841997	
4.4215	0.7064764	-0.06365254	0.0007435331	8.842997	
4.422	0.7063743	-0.06316915	0.000744027	8.843997	
4.4225	0.7062735	-0.06268796	0.0007445181	8.844996	
4.423	0.7061741	-0.06220893	0.0007450062	8.845997	
4.4235	0.7060758	-0.0617321	0.0007454915	8.846997	
4.424	0.7059788	-0.06125746	0.0007459741	8.847997	
4.4245	0.705883	-0.06078502	0.0007464538	8.848997	
4.425	0.7057886	-0.06031478	0.0007469307	8.849997	
4.4255	0.7056953	-0.05984675	0.0007474049	8.850997	
4.426	0.7056031	-0.05938093	0.0007478764	8.851997	
4.4265	0.7055122	-0.05891732	0.0007483452	8.852997	
4.427	0.7054225	-0.05845593	0.0007488112	8.853997	
4.4275	0.705334	-0.05799676	0.0007492747	8.854997	
4.428	0.7052466	-0.05753982	0.0007497355	8.855997	
4.4285	0.7051604	-0.05708511	0.0007501936	8.856997	
4.429	0.7050753	-0.05663263	0.0007506492	8.857997	
4.4295	0.7049913	-0.05618239	0.0007511022	8.858997	
4.43	0.7049085	-0.0557344	0.0007515527	8.859997	
4.4305	0.7048268	-0.05528864	0.0007520006	8.860997	
