Time	Block_X	Block_Y	Block_Z	Rotation	
2.942	0.2794741	-0.2327344	0.7813213	5.844335	
2.9425	0.278118	-0.2321925	0.7812693	5.845336	
2.943	0.2767638	-0.2316502	0.7812186	5.846338	
2.9435	0.2754113	-0.2311075	0.7811696	5.847339	
2.944	0.2740607	-0.2305645	0.7811221	5.84834	
2.9445	0.2727118	-0.2300211	0.7810761	5.849341	
2.945	0.2713647	-0.2294774	0.7810317	5.850342	
2.9455	0.2700194	-0.2289334	0.7809888	5.851344	
2.946	0.2686759	-0.2283891	0.7809474	5.852345	
2.9465	0.2673341	-0.2278446	0.7809076	5.853346	
2.947	0.2659942	-0.2272998	0.7808692	5.854347	
2.9475	0.2646559	-0.2267548	0.7808324	5.855348	
2.948	0.2633195	-0.2262097	0.7807971	5.856349	
2.9485	0.2619848	-0.2256643	0.7807633	5.85735	
2.949	0.2606518	-0.2251189	0.7807309	5.858352	
2.9495	0.2593206	-0.2245732	0.7807001	5.859353	
2.95	0.2579912	-0.2240275	0.7806708	5.860354	
2.9505	0.2566634	-0.2234817	0.780643	5.861355	
2.951	0.2553374	-0.2229358	0.7806167	5.862356	
2.9515	0.2540132	-0.2223899	0.7805919	5.863358	
2.952	0.2526906	-0.221844	0.7805685	5.864359	
2.9525	0.2513698	-0.221298	0.7805467	5.86536	
2.953	0.2500507	-0.220752	0.7805263	5.866361	
2.9535	0.2487333	-0.2202061	0.7805074	5.867362	
2.954	0.2474176	-0.2196602	0.78049	5.868363	
2.9545	0.2461035	-0.2191145	0.7804741	5.869364	
2.955	0.2447912	-0.2185687	0.7804596	5.870366	
2.9555	0.2434806	-0.2180231	0.7804465	5.871367	
2.956	0.2421716	-0.2174777	0.780435	5.872368	
2.9565	0.2408644	-0.2169323	0.7804248	5.873369	
2.957	0.2395587	-0.2163872	0.7804162	5.87437	
2.9575	0.2382548	-0.2158422	0.780409	5.875371	
2.958	0.2369525	-0.2152974	0.7804031	5.876372	
2.9585	0.2356519	-0.2147529	0.7803988	5.877374	
2.959	0.2343529	-0.2142086	0.7803959	5.878375	
2.9595	0.2330555	-0.2136645	0.7803944	5.879376	
2.96	0.2317598	-0.2131208	0.7803944	5.880377	
2.9605	0.2304657	-0.2125773	0.7803957	5.881378	
2.961	0.2291733	-0.2120342	0.7803985	5.88238	
2.9615	0.2278824	-0.2114913	0.7804027	5.88338	
2.962	0.2265932	-0.2109489	0.7804083	5.884382	
2.9625	0.2253056	-0.2104068	0.7804152	5.885383	
2.963	0.2240195	-0.209865	0.7804236	5.886384	
2.9635	0.2227351	-0.2093237	0.7804334	5.887385	
2.964	0.2214523	-0.2087828	0.7804446	5.888386	
2.9645	0.220171	-0.2082424	0.7804571	5.889387	
2.965	0.2188913	-0.2077024	0.780471	5.890388	
2.9655	0.2176132	-0.2071629	0.7804863	5.891389	
2.966	0.2163366	-0.2066239	0.780503	5.892391	
2.9665	0.2150616	-0.2060854	0.780521	5.893392	
2.967	0.2137882	-0.2055474	0.7805404	5.894393	
2.9675	0.2125162	-0.2050099	0.7805611	5.895394	
2.968	0.2112459	-0.204473	0.7805832	5.896395	
2.9685	0.209977	-0.2039367	0.7806067	5.897396	
2.969	0.2087097	-0.203401	0.7806314	5.898397	
2.9695	0.2074439	-0.2028659	0.7806575	5.899398	
2.97	0.2061796	-0.2023314	0.7806849	5.900399	
2.9705	0.2049168	-0.2017976	0.7807137	5.901401	
2.971	0.2036555	-0.2012644	0.7807437	5.902401	
2.9715	0.2023957	-0.2007319	0.7807751	5.903402	
2.972	0.2011374	-0.2002001	0.7808077	5.904404	
2.9725	0.1998806	-0.199669	0.7808418	5.905405	
2.973	0.1986252	-0.1991386	0.780877	5.906406	
2.9735	0.1973713	-0.198609	0.7809135	5.907407	
2.974	0.1961188	-0.1980801	0.7809514	5.908408	
2.9745	0.1948678	-0.197552	0.7809905	5.909409	
2.975	0.1936183	-0.1970247	0.7810309	5.91041	
2.9755	0.1923702	-0.1964981	0.7810726	5.911411	
2.976	0.1911235	-0.1959724	0.7811155	5.912412	
2.9765	0.1898782	-0.1954475	0.7811596	5.913413	
2.977	0.1886344	-0.1949235	0.7812051	5.914414	
2.9775	0.1873919	-0.1944004	0.7812517	5.915415	
2.978	0.1861509	-0.1938781	0.7812996	5.916416	
2.9785	0.1849113	-0.1933567	0.7813488	5.917418	
2.979	0.183673	-0.1928362	0.7813991	5.918418	
2.9795	0.1824362	-0.1923166	0.7814507	5.919419	
2.98	0.1812007	-0.191798	0.7815034	5.920421	
2.9805	0.1799665	-0.1912803	0.7815575	5.921422	
2.981	0.1787338	-0.1907636	0.7816127	5.922422	
2.9815	0.1775023	-0.1902478	0.7816691	5.923423	
2.982	0.1762723	-0.1897331	0.7817267	5.924425	
2.9825	0.1750436	-0.1892193	0.7817854	5.925426	
2.983	0.1738162	-0.1887066	0.7818454	5.926426	
2.9835	0.1725901	-0.1881949	0.7819065	5.927428	
2.984	0.1713654	-0.1876843	0.7819688	5.928429	
2.9845	0.1701419	-0.1871747	0.7820323	5.92943	
2.985	0.1689198	-0.1866662	0.7820969	5.93043	
2.9855	0.1676989	-0.1861588	0.7821626	5.931431	
2.986	0.1664794	-0.1856525	0.7822295	5.932433	
2.9865	0.1652611	-0.1851473	0.7822976	5.933434	
2.987	0.1640441	-0.1846432	0.7823667	5.934434	
2.9875	0.1628284	-0.1841403	0.782437	5.935435	
2.988	0.1616139	-0.1836385	0.7825084	5.936436	
2.9885	0.1604007	-0.1831379	0.7825809	5.937438	
2.989	0.1591887	-0.1826385	0.7826545	5.938438	
2.9895	0.157978	-0.1821402	0.7827293	5.939439	
2.99	0.1567685	-0.1816432	0.7828051	5.94044	
2.9905	0.1555603	-0.1811474	0.782882	5.941441	
2.991	0.1543532	-0.1806528	0.7829599	5.942442	
2.9915	0.1531474	-0.1801595	0.783039	5.943443	
2.992	0.1519427	-0.1796674	0.7831191	5.944444	
2.9925	0.1507393	-0.1791766	0.7832003	5.945445	
2.993	0.1495371	-0.1786871	0.7832826	5.946446	
2.9935	0.148336	-0.1781988	0.7833659	5.947447	
2.994	0.1471361	-0.1777119	0.7834502	5.948448	
2.9945	0.1459374	-0.1772262	0.7835356	5.949449	
2.995	0.1447398	-0.1767419	0.783622	5.950449	
2.9955	0.1435434	-0.176259	0.7837094	5.95145	
2.996	0.1423481	-0.1757774	0.7837979	5.952451	
2.9965	0.141154	-0.1752971	0.7838873	5.953452	
2.997	0.139961	-0.1748182	0.7839777	5.954453	
2.9975	0.1387691	-0.1743407	0.7840692	5.955454	
2.998	0.1375784	-0.1738646	0.7841617	5.956455	
2.9985	0.1363887	-0.1733899	0.7842551	5.957456	
2.999	0.1352002	-0.1729167	0.7843495	5.958457	
2.9995	0.1340127	-0.1724448	0.7844449	5.959457	
3	0.1328264	-0.1719744	0.7845413	5.960458	
3.0005	0.1316411	-0.1715054	0.7846386	5.961459	
3.001	0.1304569	-0.1710379	0.7847369	5.96246	
3.0015	0.1292738	-0.1705719	0.7848361	5.963461	
3.002	0.1280917	-0.1701073	0.7849362	5.964462	
3.0025	0.1269106	-0.1696443	0.7850373	5.965463	
3.003	0.1257307	-0.1691827	0.7851394	5.966464	
3.0035	0.1245517	-0.1687227	0.7852423	5.967464	
3.004	0.1233738	-0.1682641	0.7853462	5.968465	
3.0045	0.1221969	-0.1678071	0.785451	5.969466	
3.005	0.1210211	-0.1673517	0.7855567	5.970467	
3.0055	0.1198462	-0.1668978	0.7856633	5.971468	
3.006	0.1186723	-0.1664454	0.7857708	5.972469	
3.0065	0.1174995	-0.1659947	0.7858791	5.973469	
3.007	0.1163276	-0.1655455	0.7859883	5.97447	
3.0075	0.1151567	-0.1650979	0.7860985	5.975471	
3.008	0.1139868	-0.1646519	0.7862095	5.976472	
3.0085	0.1128179	-0.1642075	0.7863213	5.977473	
3.009	0.1116499	-0.1637647	0.786434	5.978474	
3.0095	0.1104829	-0.1633236	0.7865476	5.979474	
3.01	0.1093168	-0.162884	0.786662	5.980475	
3.0105	0.1081516	-0.1624462	0.7867772	5.981476	
3.011	0.1069874	-0.16201	0.7868932	5.982477	
3.0115	0.1058242	-0.1615754	0.7870101	5.983478	
3.012	0.1046618	-0.1611425	0.7871279	5.984478	
3.0125	0.1035003	-0.1607113	0.7872463	5.985479	
3.013	0.1023398	-0.1602818	0.7873656	5.98648	
3.0135	0.1011802	-0.159854	0.7874858	5.987481	
3.014	0.1000214	-0.1594279	0.7876067	5.988481	
3.0145	0.09886353	-0.1590035	0.7877284	5.989482	
3.015	0.09770655	-0.1585809	0.7878509	5.990483	
3.0155	0.09655043	-0.15816	0.7879741	5.991483	
3.016	0.09539519	-0.1577408	0.7880982	5.992484	
3.0165	0.0942408	-0.1573233	0.788223	5.993485	
3.017	0.09308726	-0.1569076	0.7883485	5.994486	
3.0175	0.09193457	-0.1564937	0.7884747	5.995486	
3.018	0.09078272	-0.1560815	0.7886018	5.996487	
3.0185	0.0896317	-0.1556712	0.7887296	5.997488	
3.019	0.08848151	-0.1552626	0.7888581	5.998488	
3.0195	0.08733212	-0.1548558	0.7889873	5.999489	
3.02	0.08618356	-0.1544508	0.7891173	6.00049	
3.0205	0.08503581	-0.1540476	0.789248	6.001491	
3.021	0.08388885	-0.1536463	0.7893794	6.002491	
3.0215	0.08274268	-0.1532467	0.7895115	6.003492	
3.022	0.08159731	-0.152849	0.7896443	6.004493	
3.0225	0.08045271	-0.1524532	0.7897778	6.005493	
3.023	0.07930889	-0.1520591	0.789912	6.006494	
3.0235	0.07816583	-0.151667	0.7900469	6.007494	
3.024	0.07702354	-0.1512767	0.7901824	6.008495	
3.0245	0.075882	-0.1508882	0.7903185	6.009496	
3.025	0.07474121	-0.1505017	0.7904555	6.010497	
3.0255	0.07360116	-0.150117	0.790593	6.011497	
3.026	0.07246184	-0.1497342	0.7907311	6.012498	
3.0265	0.07132327	-0.1493533	0.79087	6.013499	
3.027	0.07018541	-0.1489743	0.7910094	6.014499	
3.0275	0.06904826	-0.1485972	0.7911496	6.0155	
3.028	0.06791183	-0.148222	0.7912903	6.0165	
3.0285	0.06677611	-0.1478488	0.7914316	6.017501	
3.029	0.06564108	-0.1474774	0.7915736	6.018502	
3.0295	0.06450675	-0.147108	0.7917162	6.019502	
3.03	0.06337311	-0.1467406	0.7918594	6.020503	
3.0305	0.06224014	-0.1463751	0.7920032	6.021503	
3.031	0.06110786	-0.1460115	0.7921476	6.022504	
3.0315	0.05997624	-0.1456499	0.7922926	6.023505	
3.032	0.05884528	-0.1452903	0.7924382	6.024505	
3.0325	0.05771499	-0.1449326	0.7925844	6.025506	
3.033	0.05658534	-0.144577	0.7927311	6.026506	
3.0335	0.05545634	-0.1442232	0.7928784	6.027507	
3.034	0.05432798	-0.1438715	0.7930263	6.028508	
3.0345	0.05320026	-0.1435218	0.7931747	6.029508	
3.035	0.05207316	-0.1431741	0.7933238	6.030509	
3.0355	0.05094669	-0.1428283	0.7934733	6.031509	
3.036	0.04982083	-0.1424846	0.7936234	6.03251	
3.0365	0.04869559	-0.1421429	0.7937741	6.033511	
3.037	0.04757096	-0.1418032	0.7939252	6.034511	
3.0375	0.04644692	-0.1414656	0.7940769	6.035511	
3.038	0.04532348	-0.14113	0.7942291	6.036512	
3.0385	0.04420063	-0.1407964	0.7943819	6.037513	
3.039	0.04307836	-0.1404648	0.7945352	6.038513	
3.0395	0.04195667	-0.1401353	0.7946889	6.039514	
3.04	0.04083556	-0.1398079	0.7948432	6.040514	
3.0405	0.03971502	-0.1394825	0.794998	6.041515	
3.041	0.03859504	-0.1391592	0.7951533	6.042515	
3.0415	0.03747561	-0.1388379	0.7953091	6.043516	
3.042	0.03635674	-0.1385187	0.7954654	6.044517	
3.0425	0.03523842	-0.1382016	0.7956221	6.045517	
3.043	0.03412063	-0.1378866	0.7957793	6.046517	
3.0435	0.03300339	-0.1375736	0.795937	6.047518	
3.044	0.03188668	-0.1372627	0.7960951	6.048518	
3.0445	0.03077049	-0.136954	0.7962537	6.049519	
3.045	0.02965483	-0.1366473	0.7964129	6.050519	
3.0455	0.02853969	-0.1363427	0.7965724	6.05152	
3.046	0.02742505	-0.1360403	0.7967324	6.05252	
3.0465	0.02631092	-0.1357399	0.7968928	6.053521	
3.047	0.0251973	-0.1354417	0.7970537	6.054521	
3.0475	0.02408417	-0.1351456	0.797215	6.055521	
3.048	0.02297154	-0.1348516	0.7973768	6.056522	
3.0485	0.02185939	-0.1345597	0.7975389	6.057523	
3.049	0.02074772	-0.13427	0.7977015	6.058523	
3.0495	0.01963654	-0.1339824	0.7978646	6.059524	
3.05	0.01852583	-0.1336969	0.7980279	6.060524	
3.0505	0.01741559	-0.1334136	0.7981918	6.061524	
3.051	0.01630581	-0.1331324	0.7983561	6.062525	
3.0515	0.01519649	-0.1328534	0.7985207	6.063525	
3.052	0.01408763	-0.1325766	0.7986857	6.064526	
3.0525	0.01297922	-0.1323019	0.7988512	6.065526	
3.053	0.01187126	-0.1320293	0.7990171	6.066526	
3.0535	0.01076374	-0.131759	0.7991833	6.067527	
3.054	0.009656659	-0.1314908	0.7993499	6.068527	
3.0545	0.008550011	-0.1312248	0.7995169	6.069528	
3.055	0.007443793	-0.1309609	0.7996842	6.070528	
3.0555	0.006338	-0.1306992	0.799852	6.071529	
3.056	0.005232628	-0.1304397	0.80002	6.072529	
3.0565	0.004127675	-0.1301824	0.8001885	6.07353	
3.057	0.003023134	-0.1299273	0.8003573	6.07453	
3.0575	0.001919002	-0.1296744	0.8005266	6.07553	
3.058	0.0008152751	-0.1294237	0.8006961	6.07653	
3.0585	-0.0002880504	-0.1291752	0.8008659	6.077531	
3.059	-0.001390979	-0.1289289	0.8010362	6.078531	
3.0595	-0.002493514	-0.1286848	0.8012068	6.079532	
3.06	-0.003595659	-0.1284429	0.8013777	6.080532	
3.0605	-0.004697418	-0.1282032	0.801549	6.081532	
3.061	-0.005798796	-0.1279657	0.8017206	6.082533	
3.0615	-0.006899795	-0.1277305	0.8018925	6.083533	
3.062	-0.00800042	-0.1274974	0.8020647	6.084534	
3.0625	-0.009100674	-0.1272666	0.8022372	6.085534	
3.063	-0.01020056	-0.127038	0.8024101	6.086535	
3.0635	-0.01130008	-0.1268117	0.8025833	6.087535	
3.064	-0.01239924	-0.1265875	0.8027568	6.088535	
3.0645	-0.01349805	-0.1263656	0.8029307	6.089536	
3.065	-0.0145965	-0.126146	0.8031048	6.090536	
3.0655	-0.0156946	-0.1259286	0.8032792	6.091536	
3.066	-0.01679236	-0.1257134	0.8034539	6.092536	
3.0665	-0.01788977	-0.1255005	0.8036289	6.093537	
3.067	-0.01898684	-0.1252898	0.8038043	6.094537	
3.0675	-0.02008357	-0.1250813	0.8039799	6.095538	
3.068	-0.02117997	-0.1248752	0.8041558	6.096538	
3.0685	-0.02227604	-0.1246712	0.804332	6.097538	
3.069	-0.02337178	-0.1244696	0.8045084	6.098538	
3.0695	-0.0244672	-0.1242702	0.8046851	6.099539	
3.07	-0.02556229	-0.124073	0.8048622	6.100539	
3.0705	-0.02665706	-0.1238781	0.8050395	6.10154	
3.071	-0.02775152	-0.1236855	0.8052171	6.10254	
3.0715	-0.02884567	-0.1234951	0.8053949	6.10354	
3.072	-0.02993951	-0.123307	0.805573	6.10454	
3.0725	-0.03103303	-0.1231212	0.8057514	6.105541	
3.073	-0.03212626	-0.1229377	0.8059301	6.106541	
3.0735	-0.03321917	-0.1227564	0.8061089	6.107542	
3.074	-0.0343118	-0.1225774	0.8062881	6.108541	
3.0745	-0.03540412	-0.1224007	0.8064675	6.109542	
3.075	-0.03649615	-0.1222262	0.8066471	6.110542	
3.0755	-0.03758788	-0.1220541	0.8068271	6.111543	
3.076	-0.03867933	-0.1218842	0.8070073	6.112543	
3.0765	-0.0397705	-0.1217166	0.8071876	6.113543	
3.077	-0.04086137	-0.1215513	0.8073683	6.114543	
3.0775	-0.04195196	-0.1213883	0.8075491	6.115544	
3.078	-0.04304227	-0.1212276	0.8077303	6.116544	
3.0785	-0.0441323	-0.1210692	0.8079116	6.117544	
3.079	-0.04522206	-0.120913	0.8080932	6.118545	
3.0795	-0.04631155	-0.1207592	0.808275	6.119545	
3.08	-0.04740076	-0.1206076	0.8084571	6.120545	
3.0805	-0.0484897	-0.1204584	0.8086395	6.121545	
3.081	-0.04957838	-0.1203114	0.808822	6.122546	
3.0815	-0.05066678	-0.1201668	0.8090047	6.123546	
3.082	-0.05175493	-0.1200244	0.8091877	6.124546	
3.0825	-0.05284281	-0.1198844	0.8093709	6.125546	
3.083	-0.05393043	-0.1197467	0.8095543	6.126547	
3.0835	-0.0550178	-0.1196112	0.809738	6.127547	
3.084	-0.0561049	-0.1194781	0.8099219	6.128547	
3.0845	-0.05719175	-0.1193473	0.8101059	6.129548	
3.085	-0.05827834	-0.1192188	0.8102902	6.130548	
3.0855	-0.05936469	-0.1190926	0.8104747	6.131548	
3.086	-0.06045078	-0.1189687	0.8106594	6.132548	
3.0865	-0.06153662	-0.1188471	0.8108444	6.133549	
3.087	-0.06262222	-0.1187279	0.8110294	6.134549	
3.0875	-0.06370757	-0.1186109	0.8112149	6.135549	
3.088	-0.06479267	-0.1184963	0.8114004	6.136549	
3.0885	-0.06587753	-0.118384	0.8115861	6.13755	
3.089	-0.06696215	-0.118274	0.811772	6.13855	
3.0895	-0.06804653	-0.1181663	0.8119583	6.13955	
3.09	-0.06913066	-0.1180609	0.8121447	6.140551	
3.0905	-0.07021455	-0.1179579	0.8123312	6.141551	
3.091	-0.07129821	-0.1178572	0.8125179	6.142551	
3.0915	-0.07238163	-0.1177588	0.812705	6.143551	
3.092	-0.07346481	-0.1176627	0.8128921	6.144551	
3.0925	-0.07454776	-0.1175689	0.8130795	6.145552	
3.093	-0.07563048	-0.1174775	0.8132671	6.146552	
3.0935	-0.07671296	-0.1173884	0.8134548	6.147552	
3.094	-0.0777952	-0.1173016	0.8136428	6.148552	
3.0945	-0.07887721	-0.1172171	0.813831	6.149553	
3.095	-0.07995899	-0.117135	0.8140193	6.150553	
3.0955	-0.08104054	-0.1170552	0.8142077	6.151553	
3.096	-0.08212186	-0.1169777	0.8143965	6.152554	
3.0965	-0.08320295	-0.1169025	0.8145854	6.153553	
3.097	-0.08428381	-0.1168297	0.8147745	6.154554	
3.0975	-0.08536443	-0.1167592	0.8149638	6.155554	
3.098	-0.08644483	-0.116691	0.8151533	6.156554	
3.0985	-0.087525	-0.1166251	0.815343	6.157555	
3.099	-0.08860495	-0.1165616	0.8155329	6.158555	
3.0995	-0.08968466	-0.1165004	0.8157229	6.159555	
3.1	-0.09076414	-0.1164415	0.8159132	6.160555	
3.1005	-0.0918434	-0.116385	0.8161036	6.161556	
3.101	-0.09292243	-0.1163308	0.8162943	6.162556	
3.1015	-0.09400123	-0.1162789	0.8164851	6.163556	
3.102	-0.09507979	-0.1162294	0.8166761	6.164557	
3.1025	-0.09615814	-0.1161821	0.8168674	6.165556	
3.103	-0.09723625	-0.1161372	0.8170587	6.166557	
3.1035	-0.09831414	-0.1160947	0.8172504	6.167557	
3.104	-0.0993918	-0.1160544	0.8174421	6.168557	
3.1045	-0.1004692	-0.1160165	0.817634	6.169558	
3.105	-0.1015464	-0.1159809	0.8178262	6.170558	
3.1055	-0.1026234	-0.1159477	0.8180186	6.171558	
3.106	-0.1037001	-0.1159168	0.8182111	6.172558	
3.1065	-0.1047766	-0.1158882	0.8184037	6.173559	
3.107	-0.1058529	-0.1158619	0.8185967	6.174559	
3.1075	-0.1069289	-0.1158379	0.8187898	6.175559	
3.108	-0.1080047	-0.1158163	0.8189831	6.176559	
3.1085	-0.1090803	-0.115797	0.8191765	6.177559	
3.109	-0.1101557	-0.1157801	0.8193702	6.17856	
3.1095	-0.1112308	-0.1157654	0.819564	6.17956	
3.11	-0.1123056	-0.1157531	0.8197581	6.18056	
3.1105	-0.1133803	-0.1157431	0.8199523	6.181561	
3.111	-0.1144547	-0.1157355	0.8201467	6.182561	
3.1115	-0.1155288	-0.1157301	0.8203414	6.183561	
3.112	-0.1166027	-0.1157271	0.8205363	6.184561	
3.1125	-0.1176764	-0.1157264	0.8207313	6.185562	
3.113	-0.1187498	-0.1157281	0.8209265	6.186562	
3.1135	-0.119823	-0.115732	0.8211219	6.187562	
3.114	-0.120896	-0.1157383	0.8213175	6.188562	
3.1145	-0.1219687	-0.1157469	0.8215134	6.189563	
3.115	-0.1230411	-0.1157578	0.8217093	6.190563	
3.1155	-0.1241133	-0.1157711	0.8219056	6.191563	
3.116	-0.1251853	-0.1157866	0.822102	6.192564	
3.1165	-0.126257	-0.1158045	0.8222986	6.193564	
3.117	-0.1273284	-0.1158247	0.8224955	6.194564	
3.1175	-0.1283996	-0.1158472	0.8226925	6.195564	
3.118	-0.1294706	-0.115872	0.8228897	6.196565	
3.1185	-0.1305412	-0.1158992	0.8230872	6.197565	
3.119	-0.1316116	-0.1159286	0.8232848	6.198565	
3.1195	-0.1326818	-0.1159604	0.8234827	6.199565	
3.12	-0.1337517	-0.1159945	0.8236807	6.200566	
3.1205	-0.1348213	-0.1160308	0.8238791	6.201566	
3.121	-0.1358907	-0.1160695	0.8240775	6.202566	
3.1215	-0.1369597	-0.1161105	0.8242763	6.203567	
3.122	-0.1380286	-0.1161539	0.8244752	6.204567	
3.1225	-0.1390971	-0.1161995	0.8246743	6.205567	
3.123	-0.1401654	-0.1162474	0.8248737	6.206568	
3.1235	-0.1412334	-0.1162976	0.8250732	6.207568	
3.124	-0.1423011	-0.1163502	0.8252732	6.208568	
3.1245	-0.1433685	-0.116405	0.8254731	6.209569	
3.125	-0.1444356	-0.1164621	0.8256734	6.210569	
3.1255	-0.1455024	-0.1165215	0.825874	6.211569	
3.126	-0.146569	-0.1165833	0.8260746	6.21257	
3.1265	-0.1476353	-0.1166473	0.8262756	6.21357	
3.127	-0.1487012	-0.1167136	0.8264768	6.21457	
3.1275	-0.1497669	-0.1167822	0.8266782	6.21557	
3.128	-0.1508323	-0.1168531	0.8268799	6.216571	
3.1285	-0.1518973	-0.1169263	0.8270818	6.217571	
3.129	-0.1529621	-0.1170018	0.827284	6.218572	
3.1295	-0.1540266	-0.1170795	0.8274863	6.219572	
3.13	-0.1550907	-0.1171596	0.8276889	6.220572	
3.1305	-0.1561545	-0.1172419	0.8278918	6.221572	
3.131	-0.157218	-0.1173266	0.828095	6.222573	
3.1315	-0.1582812	-0.1174135	0.8282983	6.223573	
3.132	-0.159344	-0.1175026	0.8285019	6.224574	
3.1325	-0.1604066	-0.1175941	0.8287058	6.225574	
3.133	-0.1614688	-0.1176878	0.82891	6.226574	
3.1335	-0.1625306	-0.1177838	0.8291144	6.227575	
3.134	-0.1635921	-0.1178821	0.829319	6.228575	
3.1345	-0.1646533	-0.1179826	0.829524	6.229576	
3.135	-0.1657142	-0.1180854	0.8297292	6.230576	
3.1355	-0.1667747	-0.1181905	0.8299346	6.231576	
3.136	-0.1678348	-0.1182978	0.8301404	6.232577	
3.1365	-0.1688946	-0.1184074	0.8303464	6.233577	
3.137	-0.169954	-0.1185193	0.8305527	6.234578	
3.1375	-0.1710131	-0.1186334	0.8307592	6.235578	
3.138	-0.1720718	-0.1187498	0.8309661	6.236578	
3.1385	-0.1731301	-0.1188684	0.8311732	6.237579	
3.139	-0.1741881	-0.1189892	0.8313807	6.238579	
3.1395	-0.1752456	-0.1191124	0.8315884	6.23958	
3.14	-0.1763028	-0.1192377	0.8317963	6.24058	
3.1405	-0.1773596	-0.1193653	0.8320047	6.24158	
3.141	-0.1784161	-0.1194952	0.8322132	6.242581	
3.1415	-0.1794721	-0.1196273	0.8324222	6.243581	
3.142	-0.1805277	-0.1197616	0.8326313	6.244582	
3.1425	-0.1815829	-0.1198981	0.8328409	6.245583	
3.143	-0.1826378	-0.1200369	0.8330507	6.246583	
3.1435	-0.1836922	-0.1201779	0.8332607	6.247583	
3.144	-0.1847462	-0.1203212	0.8334712	6.248584	
3.1445	-0.1857997	-0.1204666	0.833682	6.249584	
3.145	-0.1868529	-0.1206143	0.833893	6.250585	
3.1455	-0.1879056	-0.1207642	0.8341045	6.251585	
3.146	-0.1889579	-0.1209164	0.8343162	6.252586	
3.1465	-0.1900098	-0.1210707	0.8345281	6.253586	
3.147	-0.1910612	-0.1212272	0.8347406	6.254587	
3.1475	-0.1921121	-0.121386	0.8349533	6.255587	
3.148	-0.1931626	-0.1215469	0.8351664	6.256588	
3.1485	-0.1942127	-0.1217101	0.8353798	6.257588	
3.149	-0.1952623	-0.1218754	0.8355935	6.258589	
3.1495	-0.1963114	-0.122043	0.8358076	6.259589	
3.15	-0.1973601	-0.1222127	0.8360221	6.26059	
3.1505	-0.1984083	-0.1223846	0.8362369	6.26159	
3.151	-0.199456	-0.1225588	0.836452	6.262591	
3.1515	-0.2005032	-0.1227351	0.8366675	6.263592	
3.152	-0.2015499	-0.1229135	0.8368835	6.264592	
3.1525	-0.2025961	-0.1230942	0.8370997	6.265593	
3.153	-0.2036418	-0.123277	0.8373163	6.266593	
3.1535	-0.204687	-0.123462	0.8375333	6.267594	
3.154	-0.2057317	-0.1236492	0.8377507	6.268595	
3.1545	-0.2067759	-0.1238385	0.8379685	6.269595	
3.155	-0.2078196	-0.12403	0.8381866	6.270596	
3.1555	-0.2088627	-0.1242236	0.8384051	6.271596	
3.156	-0.2099053	-0.1244194	0.8386241	6.272597	
3.1565	-0.2109474	-0.1246173	0.8388433	6.273598	
3.157	-0.2119889	-0.1248174	0.8390631	6.274598	
3.1575	-0.2130298	-0.1250197	0.8392832	6.275599	
3.158	-0.2140702	-0.125224	0.8395038	6.276599	
3.1585	-0.2151101	-0.1254305	0.8397247	6.2776	
3.159	-0.2161493	-0.1256391	0.8399461	6.278601	
3.1595	-0.217188	-0.1258499	0.8401678	6.279602	
3.16	-0.2182261	-0.1260628	0.84039	6.280602	
3.1605	-0.2192637	-0.1262778	0.8406126	6.281603	
3.161	-0.2203006	-0.1264949	0.8408357	6.282604	
3.1615	-0.2213369	-0.1267141	0.8410591	6.283605	
3.162	-0.2223726	-0.1269354	0.841283	6.284605	
3.1625	-0.2234077	-0.1271589	0.8415074	6.285606	
3.163	-0.2244422	-0.1273844	0.8417322	6.286607	
3.1635	-0.2254761	-0.127612	0.8419575	6.287607	
3.164	-0.2265093	-0.1278417	0.8421832	6.288608	
3.1645	-0.2275419	-0.1280735	0.8424093	6.289609	
3.165	-0.2285738	-0.1283074	0.8426359	6.29061	
3.1655	-0.2296052	-0.1285433	0.842863	6.29161	
3.166	-0.2306358	-0.1287813	0.8430905	6.292611	
3.1665	-0.2316658	-0.1290214	0.8433186	6.293612	
3.167	-0.2326951	-0.1292636	0.843547	6.294613	
