Time	Length	Position	2	
3.887	4.014189	0.9858182	0	
3.888	4.014173	0.9858344	0	
3.889	4.014157	0.9858505	0	
3.89	4.014141	0.9858667	0	
3.891	4.014124	0.9858828	0	
3.892	4.014108	0.9858989	0	
3.893	4.014092	0.985915	0	
3.894	4.014076	0.9859311	0	
3.895	4.01406	0.9859471	0	
3.896	4.014044	0.9859632	0	
3.897	4.014028	0.9859792	0	
3.898	4.014012	0.9859952	0	
3.899	4.013996	0.9860111	0	
3.9	4.01398	0.9860271	0	
3.901	4.013964	0.986043	0	
3.902	4.013948	0.986059	0	
3.903	4.013932	0.9860749	0	
3.904	4.013916	0.9860908	0	
3.905	4.013901	0.9861066	0	
3.906	4.013885	0.9861225	0	
3.907	4.013869	0.9861383	0	
3.908	4.013853	0.9861541	0	
3.909	4.013837	0.9861699	0	
3.91	4.013822	0.9861857	0	
3.911	4.013806	0.9862015	0	
3.912	4.01379	0.9862172	0	
3.913	4.013774	0.9862329	0	
3.914	4.013759	0.9862487	0	
3.915	4.013743	0.9862643	0	
3.916	4.013727	0.98628	0	
3.917	4.013711	0.9862957	0	
3.918	4.013696	0.9863113	0	
3.919	4.01368	0.9863269	0	
3.92	4.013665	0.9863425	0	
3.921	4.013649	0.9863582	0	
3.922	4.013633	0.9863737	0	
3.923	4.013618	0.9863893	0	
3.924	4.013602	0.9864048	0	
3.925	4.013587	0.9864203	0	
3.926	4.013571	0.9864358	0	
3.927	4.013556	0.9864513	0	
3.928	4.01354	0.9864668	0	
3.929	4.013525	0.9864822	0	
3.93	4.01351	0.9864976	0	
3.931	4.013494	0.9865131	0	
3.932	4.013479	0.9865285	0	
3.933	4.013463	0.9865438	0	
3.934	4.013448	0.9865592	0	
3.935	4.013433	0.9865745	0	
3.936	4.013417	0.9865898	0	
3.937	4.013402	0.9866052	0	
3.938	4.013387	0.9866205	0	
3.939	4.013371	0.9866357	0	
3.94	4.013356	0.986651	0	
3.941	4.013341	0.9866663	0	
3.942	4.013326	0.9866815	0	
3.943	4.01331	0.9866967	0	
3.944	4.013295	0.9867119	0	
3.945	4.01328	0.9867271	0	
3.946	4.013265	0.9867422	0	
3.947	4.01325	0.9867573	0	
3.948	4.013235	0.9867725	0	
3.949	4.01322	0.9867876	0	
3.95	4.013205	0.9868026	0	
3.951	4.013189	0.9868177	0	
3.952	4.013175	0.9868328	0	
3.953	4.013159	0.9868478	0	
3.954	4.013144	0.9868628	0	
3.955	4.013129	0.9868779	0	
3.956	4.013114	0.9868928	0	
3.957	4.013099	0.9869078	0	
3.958	4.013084	0.9869227	0	
3.959	4.01307	0.9869377	0	
3.96	4.013054	0.9869526	0	
3.961	4.01304	0.9869675	0	
3.962	4.013025	0.9869824	0	
3.963	4.01301	0.9869972	0	
3.964	4.012995	0.9870121	0	
3.965	4.01298	0.9870269	0	
3.966	4.012965	0.9870418	0	
3.967	4.01295	0.9870566	0	
3.968	4.012936	0.9870713	0	
3.969	4.012921	0.9870861	0	
3.97	4.012906	0.9871008	0	
3.971	4.012892	0.9871156	0	
3.972	4.012877	0.9871303	0	
3.973	4.012862	0.987145	0	
3.974	4.012847	0.9871597	0	
3.975	4.012833	0.9871743	0	
3.976	4.012818	0.987189	0	
3.977	4.012804	0.9872037	0	
3.978	4.012789	0.9872183	0	
3.979	4.012774	0.9872329	0	
3.98	4.01276	0.9872475	0	
3.981	4.012745	0.987262	0	
3.982	4.012731	0.9872766	0	
3.983	4.012716	0.9872911	0	
3.984	4.012702	0.9873056	0	
3.985	4.012687	0.9873201	0	
3.986	4.012672	0.9873346	0	
3.987	4.012658	0.9873491	0	
3.988	4.012644	0.9873636	0	
3.989	4.012629	0.987378	0	
3.99	4.012615	0.9873924	0	
3.991	4.0126	0.9874068	0	
3.992	4.012586	0.9874212	0	
3.993	4.012571	0.9874356	0	
3.994	4.012557	0.9874499	0	
3.995	4.012543	0.9874643	0	
3.996	4.012528	0.9874786	0	
3.997	4.012514	0.9874929	0	
3.998	4.0125	0.9875072	0	
3.999	4.012486	0.9875215	0	
4	4.012471	0.9875358	0	
4.001	4.012457	0.98755	0	
4.002	4.012443	0.9875643	0	
4.003	4.012429	0.9875785	0	
4.004	4.012414	0.9875926	0	
4.005	4.0124	0.9876068	0	
4.006	4.012386	0.987621	0	
4.007	4.012372	0.9876351	0	
4.008	4.012358	0.9876493	0	
4.009	4.012344	0.9876634	0	
4.01	4.01233	0.9876775	0	
4.011	4.012316	0.9876916	0	
4.012	4.012301	0.9877056	0	
4.013	4.012288	0.9877197	0	
4.014	4.012273	0.9877338	0	
4.015	4.012259	0.9877478	0	
4.016	4.012245	0.9877618	0	
4.017	4.012231	0.9877758	0	
4.018	4.012218	0.9877898	0	
4.019	4.012203	0.9878037	0	
4.02	4.012189	0.9878176	0	
4.021	4.012176	0.9878316	0	
4.022	4.012162	0.9878455	0	
4.023	4.012148	0.9878594	0	
4.024	4.012134	0.9878733	0	
4.025	4.01212	0.9878871	0	
4.026	4.012106	0.987901	0	
4.027	4.012093	0.9879148	0	
4.028	4.012078	0.9879286	0	
4.029	4.012065	0.9879425	0	
4.03	4.012051	0.9879562	0	
4.031	4.012037	0.98797	0	
4.032	4.012023	0.9879838	0	
4.033	4.01201	0.9879975	0	
4.034	4.011996	0.9880112	0	
4.035	4.011982	0.988025	0	
4.036	4.011969	0.9880387	0	
4.037	4.011955	0.9880523	0	
4.038	4.011941	0.988066	0	
4.039	4.011928	0.9880796	0	
4.04	4.011914	0.9880933	0	
4.041	4.0119	0.9881068	0	
4.042	4.011887	0.9881204	0	
4.043	4.011873	0.988134	0	
4.044	4.011859	0.9881476	0	
4.045	4.011846	0.9881611	0	
4.046	4.011832	0.9881747	0	
4.047	4.011819	0.9881882	0	
4.048	4.011806	0.9882017	0	
4.049	4.011792	0.9882152	0	
4.05	4.011778	0.9882287	0	
4.051	4.011765	0.9882421	0	
4.052	4.011752	0.9882556	0	
4.053	4.011738	0.988269	0	
4.054	4.011724	0.9882824	0	
4.055	4.011711	0.9882959	0	
4.056	4.011698	0.9883093	0	
4.057	4.011684	0.9883226	0	
4.058	4.011671	0.988336	0	
4.059	4.011658	0.9883493	0	
4.06	4.011644	0.9883627	0	
4.061	4.011631	0.988376	0	
4.062	4.011618	0.9883893	0	
4.063	4.011605	0.9884025	0	
4.064	4.011591	0.9884158	0	
4.065	4.011578	0.9884291	0	
4.066	4.011565	0.9884423	0	
4.067	4.011552	0.9884555	0	
4.068	4.011539	0.9884688	0	
4.069	4.011525	0.9884819	0	
4.07	4.011512	0.9884951	0	
4.071	4.011499	0.9885083	0	
4.072	4.011486	0.9885215	0	
4.073	4.011473	0.9885346	0	
4.074	4.011459	0.9885477	0	
4.075	4.011446	0.9885608	0	
4.076	4.011433	0.9885739	0	
4.077	4.01142	0.988587	0	
4.078	4.011407	0.9886	0	
4.079	4.011394	0.9886131	0	
4.08	4.011381	0.9886261	0	
4.081	4.011368	0.9886391	0	
4.082	4.011355	0.9886521	0	
4.083	4.011342	0.9886651	0	
4.084	4.011329	0.9886781	0	
4.085	4.011316	0.988691	0	
4.086	4.011303	0.988704	0	
4.087	4.01129	0.9887169	0	
4.088	4.011277	0.9887298	0	
4.089	4.011264	0.9887427	0	
4.09	4.011251	0.9887556	0	
4.091	4.011239	0.9887685	0	
4.092	4.011226	0.9887813	0	
4.093	4.011213	0.9887941	0	
4.094	4.0112	0.988807	0	
4.095	4.011188	0.9888198	0	
4.096	4.011175	0.9888326	0	
4.097	4.011162	0.9888453	0	
4.098	4.011149	0.9888581	0	
4.099	4.011136	0.9888709	0	
4.1	4.011124	0.9888836	0	
4.101	4.011111	0.9888964	0	
4.102	4.011098	0.9889091	0	
4.103	4.011086	0.9889218	0	
4.104	4.011073	0.9889345	0	
4.105	4.01106	0.9889472	0	
4.106	4.011047	0.9889598	0	
4.107	4.011035	0.9889724	0	
4.108	4.011022	0.9889851	0	
4.109	4.011009	0.9889977	0	
4.11	4.010997	0.9890103	0	
4.111	4.010984	0.9890229	0	
4.112	4.010972	0.9890354	0	
4.113	4.010959	0.989048	0	
4.114	4.010947	0.9890605	0	
4.115	4.010934	0.989073	0	
4.116	4.010921	0.9890856	0	
4.117	4.010909	0.9890981	0	
4.118	4.010897	0.9891105	0	
4.119	4.010884	0.989123	0	
4.12	4.010872	0.9891354	0	
4.121	4.010859	0.9891479	0	
4.122	4.010847	0.9891604	0	
4.123	4.010834	0.9891728	0	
4.124	4.010822	0.9891852	0	
4.125	4.010809	0.9891976	0	
4.126	4.010797	0.9892099	0	
4.127	4.010785	0.9892223	0	
4.128	4.010773	0.9892346	0	
4.129	4.01076	0.989247	0	
4.13	4.010748	0.9892593	0	
4.131	4.010736	0.9892716	0	
4.132	4.010723	0.9892839	0	
4.133	4.010711	0.9892961	0	
4.134	4.010699	0.9893084	0	
4.135	4.010686	0.9893207	0	
4.136	4.010674	0.9893329	0	
4.137	4.010662	0.9893451	0	
4.138	4.01065	0.9893574	0	
4.139	4.010638	0.9893696	0	
4.14	4.010625	0.9893817	0	
4.141	4.010613	0.9893939	0	
4.142	4.010601	0.989406	0	
4.143	4.010589	0.9894182	0	
4.144	4.010577	0.9894303	0	
4.145	4.010565	0.9894424	0	
4.146	4.010552	0.9894545	0	
4.147	4.01054	0.9894666	0	
4.148	4.010529	0.9894787	0	
4.149	4.010516	0.9894907	0	
4.15	4.010504	0.9895028	0	
4.151	4.010492	0.9895148	0	
4.152	4.01048	0.9895269	0	
4.153	4.010468	0.9895388	0	
4.154	4.010456	0.9895508	0	
4.155	4.010444	0.9895628	0	
4.156	4.010432	0.9895748	0	
4.157	4.01042	0.9895867	0	
4.158	4.010408	0.9895986	0	
4.159	4.010396	0.9896106	0	
4.16	4.010385	0.9896225	0	
4.161	4.010373	0.9896344	0	
4.162	4.010361	0.9896463	0	
4.163	4.010349	0.9896581	0	
4.164	4.010337	0.98967	0	
4.165	4.010325	0.9896818	0	
4.166	4.010314	0.9896936	0	
4.167	4.010302	0.9897054	0	
4.168	4.01029	0.9897172	0	
4.169	4.010278	0.989729	0	
4.17	4.010266	0.9897408	0	
4.171	4.010254	0.9897526	0	
4.172	4.010243	0.9897643	0	
4.173	4.010231	0.9897761	0	
4.174	4.01022	0.9897878	0	
4.175	4.010208	0.9897995	0	
4.176	4.010196	0.9898112	0	
4.177	4.010184	0.9898229	0	
4.178	4.010173	0.9898345	0	
4.179	4.010161	0.9898462	0	
4.18	4.010149	0.9898579	0	
4.181	4.010138	0.9898695	0	
4.182	4.010126	0.9898811	0	
4.183	4.010115	0.9898927	0	
4.184	4.010103	0.9899043	0	
4.185	4.010091	0.9899158	0	
4.186	4.01008	0.9899274	0	
4.187	4.010068	0.989939	0	
4.188	4.010056	0.9899505	0	
4.189	4.010045	0.989962	0	
4.19	4.010034	0.9899735	0	
4.191	4.010022	0.989985	0	
4.192	4.010011	0.9899966	0	
4.193	4.009999	0.9900081	0	
4.194	4.009988	0.9900195	0	
4.195	4.009976	0.9900309	0	
4.196	4.009965	0.9900424	0	
4.197	4.009953	0.9900538	0	
4.198	4.009942	0.9900652	0	
4.199	4.009931	0.9900766	0	
4.2	4.009919	0.990088	0	
4.201	4.009908	0.9900994	0	
4.202	4.009896	0.9901108	0	
4.203	4.009885	0.9901221	0	
4.204	4.009874	0.9901334	0	
4.205	4.009862	0.9901447	0	
4.206	4.009851	0.9901561	0	
4.207	4.00984	0.9901674	0	
4.208	4.009829	0.9901786	0	
4.209	4.009817	0.9901899	0	
4.21	4.009806	0.9902012	0	
4.211	4.009795	0.9902124	0	
4.212	4.009784	0.9902236	0	
4.213	4.009772	0.9902349	0	
4.214	4.009761	0.9902461	0	
4.215	4.00975	0.9902573	0	
4.216	4.009739	0.9902685	0	
4.217	4.009727	0.9902796	0	
4.218	4.009717	0.9902908	0	
4.219	4.009705	0.9903019	0	
4.22	4.009694	0.9903131	0	
4.221	4.009683	0.9903242	0	
4.222	4.009672	0.9903353	0	
4.223	4.009661	0.9903464	0	
4.224	4.00965	0.9903575	0	
4.225	4.009639	0.9903685	0	
4.226	4.009627	0.9903796	0	
4.227	4.009616	0.9903906	0	
4.228	4.009605	0.9904016	0	
4.229	4.009594	0.9904127	0	
4.23	4.009583	0.9904237	0	
4.231	4.009573	0.9904346	0	
4.232	4.009562	0.9904456	0	
4.233	4.009551	0.9904566	0	
4.234	4.00954	0.9904675	0	
4.235	4.009529	0.9904785	0	
4.236	4.009518	0.9904894	0	
4.237	4.009507	0.9905003	0	
4.238	4.009496	0.9905112	0	
4.239	4.009485	0.9905221	0	
4.24	4.009474	0.9905331	0	
4.241	4.009463	0.9905439	0	
4.242	4.009452	0.9905547	0	
4.243	4.009441	0.9905656	0	
4.244	4.009431	0.9905764	0	
4.245	4.00942	0.9905873	0	
4.246	4.009409	0.9905981	0	
4.247	4.009398	0.9906089	0	
4.248	4.009387	0.9906197	0	
4.249	4.009377	0.9906304	0	
4.25	4.009366	0.9906412	0	
4.251	4.009355	0.990652	0	
4.252	4.009345	0.9906627	0	
4.253	4.009334	0.9906734	0	
4.254	4.009323	0.9906842	0	
4.255	4.009312	0.9906949	0	
4.256	4.009302	0.9907055	0	
4.257	4.009291	0.9907162	0	
4.258	4.00928	0.9907269	0	
4.259	4.00927	0.9907376	0	
4.26	4.009259	0.9907482	0	
4.261	4.009248	0.9907588	0	
4.262	4.009238	0.9907694	0	
4.263	4.009227	0.9907801	0	
4.264	4.009216	0.9907907	0	
4.265	4.009206	0.9908013	0	
4.266	4.009195	0.9908118	0	
4.267	4.009185	0.9908224	0	
4.268	4.009174	0.9908329	0	
4.269	4.009164	0.9908435	0	
4.27	4.009153	0.990854	0	
4.271	4.009143	0.9908645	0	
4.272	4.009132	0.990875	0	
4.273	4.009122	0.9908855	0	
4.274	4.009111	0.990896	0	
4.275	4.009101	0.9909065	0	
4.276	4.00909	0.9909169	0	
4.277	4.00908	0.9909273	0	
4.278	4.009069	0.9909378	0	
4.279	4.009059	0.9909482	0	
4.28	4.009048	0.9909586	0	
4.281	4.009038	0.990969	0	
4.282	4.009028	0.9909794	0	
4.283	4.009017	0.9909897	0	
4.284	4.009007	0.9910001	0	
4.285	4.008996	0.9910105	0	
4.286	4.008986	0.9910208	0	
4.287	4.008976	0.9910311	0	
4.288	4.008965	0.9910414	0	
4.289	4.008955	0.9910517	0	
4.29	4.008945	0.991062	0	
4.291	4.008935	0.9910723	0	
4.292	4.008924	0.9910825	0	
4.293	4.008914	0.9910928	0	
4.294	4.008904	0.9911031	0	
4.295	4.008894	0.9911133	0	
4.296	4.008883	0.9911235	0	
4.297	4.008873	0.9911337	0	
4.298	4.008863	0.9911439	0	
4.299	4.008853	0.9911541	0	
4.3	4.008843	0.9911643	0	
4.301	4.008833	0.9911744	0	
4.302	4.008822	0.9911845	0	
4.303	4.008812	0.9911947	0	
4.304	4.008802	0.9912048	0	
4.305	4.008792	0.9912149	0	
4.306	4.008782	0.9912251	0	
4.307	4.008772	0.9912351	0	
4.308	4.008762	0.9912452	0	
4.309	4.008752	0.9912553	0	
4.31	4.008742	0.9912654	0	
4.311	4.008732	0.9912754	0	
4.312	4.008722	0.9912854	0	
4.313	4.008712	0.9912955	0	
4.314	4.008702	0.9913055	0	
4.315	4.008692	0.9913155	0	
4.316	4.008682	0.9913255	0	
4.317	4.008672	0.9913355	0	
4.318	4.008662	0.9913454	0	
4.319	4.008652	0.9913554	0	
4.32	4.008642	0.9913653	0	
4.321	4.008632	0.9913753	0	
4.322	4.008622	0.9913852	0	
4.323	4.008612	0.9913951	0	
4.324	4.008602	0.991405	0	
4.325	4.008592	0.9914148	0	
4.326	4.008583	0.9914247	0	
4.327	4.008573	0.9914346	0	
4.328	4.008563	0.9914445	0	
4.329	4.008553	0.9914543	0	
4.33	4.008543	0.9914641	0	
4.331	4.008533	0.991474	0	
4.332	4.008523	0.9914838	0	
4.333	4.008513	0.9914936	0	
4.334	4.008504	0.9915034	0	
4.335	4.008494	0.9915131	0	
4.336	4.008484	0.9915229	0	
4.337	4.008474	0.9915327	0	
4.338	4.008465	0.9915425	0	
4.339	4.008455	0.9915522	0	
4.34	4.008445	0.9915619	0	
4.341	4.008436	0.9915716	0	
4.342	4.008426	0.9915813	0	
4.343	4.008416	0.991591	0	
4.344	4.008407	0.9916007	0	
4.345	4.008397	0.9916103	0	
4.346	4.008387	0.99162	0	
4.347	4.008378	0.9916297	0	
4.348	4.008368	0.9916393	0	
4.349	4.008358	0.9916489	0	
4.35	4.008348	0.9916585	0	
4.351	4.008339	0.9916681	0	
4.352	4.008329	0.9916777	0	
4.353	4.00832	0.9916873	0	
4.354	4.00831	0.9916969	0	
4.355	4.008301	0.9917064	0	
4.356	4.008291	0.991716	0	
4.357	4.008282	0.9917255	0	
4.358	4.008272	0.991735	0	
4.359	4.008263	0.9917446	0	
4.36	4.008253	0.9917541	0	
4.361	4.008244	0.9917636	0	
4.362	4.008234	0.9917731	0	
4.363	4.008224	0.9917825	0	
4.364	4.008215	0.991792	0	
4.365	4.008205	0.9918015	0	
4.366	4.008196	0.9918109	0	
4.367	4.008187	0.9918203	0	
4.368	4.008177	0.9918298	0	
4.369	4.008168	0.9918392	0	
4.37	4.008159	0.9918486	0	
4.371	4.008149	0.991858	0	
4.372	4.00814	0.9918674	0	
4.373	4.008131	0.9918767	0	
4.374	4.008121	0.9918861	0	
4.375	4.008112	0.9918954	0	
4.376	4.008102	0.9919048	0	
4.377	4.008093	0.9919141	0	
4.378	4.008084	0.9919234	0	
4.379	4.008074	0.9919327	0	
4.38	4.008065	0.991942	0	
4.381	4.008056	0.9919513	0	
4.382	4.008047	0.9919606	0	
4.383	4.008038	0.9919698	0	
4.384	4.008028	0.9919791	0	
4.385	4.008019	0.9919883	0	
4.386	4.008009	0.9919975	0	
4.387	4.008	0.9920068	0	
4.388	4.007991	0.992016	0	
4.389	4.007982	0.9920252	0	
4.39	4.007973	0.9920344	0	
4.391	4.007964	0.9920436	0	
4.392	4.007955	0.9920527	0	
4.393	4.007945	0.9920619	0	
4.394	4.007936	0.9920711	0	
4.395	4.007927	0.9920802	0	
4.396	4.007918	0.9920893	0	
4.397	4.007909	0.9920985	0	
4.398	4.0079	0.9921076	0	
4.399	4.007891	0.9921167	0	
4.4	4.007881	0.9921257	0	
4.401	4.007873	0.9921348	0	
4.402	4.007863	0.9921439	0	
4.403	4.007854	0.9921529	0	
4.404	4.007845	0.992162	0	
4.405	4.007836	0.992171	0	
4.406	4.007827	0.99218	0	
4.407	4.007818	0.992189	0	
4.408	4.007809	0.9921981	0	
4.409	4.0078	0.9922071	0	
4.41	4.007791	0.9922161	0	
4.411	4.007782	0.9922251	0	
4.412	4.007773	0.992234	0	
4.413	4.007764	0.9922429	0	
4.414	4.007755	0.9922519	0	
4.415	4.007746	0.9922608	0	
4.416	4.007737	0.9922698	0	
4.417	4.007729	0.9922787	0	
4.418	4.00772	0.9922876	0	
4.419	4.00771	0.9922965	0	
4.42	4.007702	0.9923053	0	
4.421	4.007693	0.9923142	0	
4.422	4.007684	0.9923231	0	
4.423	4.007675	0.992332	0	
4.424	4.007667	0.9923408	0	
4.425	4.007658	0.9923496	0	
4.426	4.007648	0.9923584	0	
4.427	4.00764	0.9923673	0	
4.428	4.007631	0.9923761	0	
4.429	4.007622	0.9923849	0	
4.43	4.007614	0.9923937	0	
4.431	4.007605	0.9924024	0	
4.432	4.007596	0.9924112	0	
4.433	4.007587	0.99242	0	
4.434	4.007578	0.9924287	0	
4.435	4.00757	0.9924375	0	
4.436	4.007561	0.9924462	0	
4.437	4.007552	0.9924549	0	
4.438	4.007544	0.9924636	0	
4.439	4.007535	0.9924723	0	
4.44	4.007526	0.992481	0	
4.441	4.007517	0.9924897	0	
4.442	4.007509	0.9924983	0	
4.443	4.0075	0.992507	0	
4.444	4.007492	0.9925156	0	
4.445	4.007483	0.9925243	0	
4.446	4.007474	0.9925329	0	
4.447	4.007465	0.9925416	0	
4.448	4.007457	0.9925501	0	
4.449	4.007448	0.9925587	0	
4.45	4.00744	0.9925673	0	
4.451	4.007431	0.9925759	0	
4.452	4.007422	0.9925845	0	
4.453	4.007414	0.9925931	0	
4.454	4.007406	0.9926016	0	
4.455	4.007397	0.9926101	0	
4.456	4.007389	0.9926186	0	
4.457	4.00738	0.9926271	0	
4.458	4.007371	0.9926357	0	
4.459	4.007363	0.9926442	0	
4.46	4.007354	0.9926527	0	
4.461	4.007346	0.9926612	0	
4.462	4.007338	0.9926696	0	
4.463	4.007329	0.9926781	0	
4.464	4.00732	0.9926866	0	
4.465	4.007312	0.992695	0	
4.466	4.007304	0.9927035	0	
4.467	4.007295	0.9927119	0	
4.468	4.007287	0.9927203	0	
4.469	4.007278	0.9927287	0	
4.47	4.00727	0.9927371	0	
4.471	4.007262	0.9927455	0	
4.472	4.007253	0.9927539	0	
4.473	4.007245	0.9927623	0	
4.474	4.007236	0.9927706	0	
4.475	4.007228	0.992779	0	
4.476	4.00722	0.9927873	0	
4.477	4.007212	0.9927956	0	
4.478	4.007203	0.992804	0	
4.479	4.007195	0.9928123	0	
4.48	4.007186	0.9928206	0	
4.481	4.007178	0.9928288	0	
4.482	4.00717	0.9928371	0	
4.483	4.007162	0.9928454	0	
4.484	4.007154	0.9928537	0	
4.485	4.007145	0.992862	0	
4.486	4.007137	0.9928702	0	
4.487	4.007129	0.9928784	0	
4.488	4.007121	0.9928867	0	
4.489	4.007113	0.9928949	0	
4.49	4.007104	0.9929031	0	
4.491	4.007096	0.9929113	0	
4.492	4.007088	0.9929195	0	
4.493	4.00708	0.9929277	0	
4.494	4.007071	0.9929358	0	
4.495	4.007063	0.992944	0	
4.496	4.007055	0.9929522	0	
4.497	4.007047	0.9929603	0	
4.498	4.007039	0.9929685	0	
4.499	4.00703	0.9929766	0	
4.5	4.007022	0.9929847	0	
4.501	4.007014	0.9929928	0	
4.502	4.007006	0.9930009	0	
4.503	4.006998	0.993009	0	
4.504	4.00699	0.9930171	0	
4.505	4.006982	0.9930252	0	
4.506	4.006974	0.9930332	0	
4.507	4.006966	0.9930413	0	
4.508	4.006958	0.9930493	0	
4.509	4.00695	0.9930574	0	
4.51	4.006942	0.9930654	0	
4.511	4.006934	0.9930735	0	
4.512	4.006926	0.9930815	0	
4.513	4.006918	0.9930894	0	
4.514	4.00691	0.9930974	0	
4.515	4.006902	0.9931054	0	
4.516	4.006894	0.9931134	0	
4.517	4.006886	0.9931214	0	
4.518	4.006878	0.9931293	0	
4.519	4.00687	0.9931372	0	
4.52	4.006862	0.9931452	0	
4.521	4.006854	0.9931531	0	
4.522	4.006846	0.993161	0	
4.523	4.006838	0.993169	0	
4.524	4.00683	0.9931769	0	
4.525	4.006823	0.9931847	0	
4.526	4.006814	0.9931926	0	
4.527	4.006807	0.9932005	0	
4.528	4.006799	0.9932083	0	
4.529	4.006791	0.9932162	0	
4.53	4.006783	0.9932241	0	
4.531	4.006775	0.993232	0	
4.532	4.006767	0.9932398	0	
4.533	4.00676	0.9932476	0	
4.534	4.006752	0.9932554	0	
4.535	4.006744	0.9932632	0	
4.536	4.006736	0.993271	0	
4.537	4.006728	0.9932788	0	
4.538	4.006721	0.9932866	0	
4.539	4.006713	0.9932944	0	
4.54	4.006705	0.9933021	0	
4.541	4.006697	0.9933099	0	
4.542	4.00669	0.9933176	0	
4.543	4.006682	0.9933254	0	
4.544	4.006674	0.9933331	0	
4.545	4.006666	0.9933408	0	
4.546	4.006659	0.9933485	0	
4.547	4.006651	0.9933562	0	
4.548	4.006643	0.9933639	0	
4.549	4.006636	0.9933715	0	
4.55	4.006628	0.9933792	0	
4.551	4.00662	0.9933869	0	
4.552	4.006613	0.9933946	0	
4.553	4.006605	0.9934022	0	
4.554	4.006598	0.9934098	0	
4.555	4.00659	0.9934174	0	
4.556	4.006582	0.9934251	0	
4.557	4.006575	0.9934327	0	
4.558	4.006567	0.9934403	0	
4.559	4.006559	0.9934479	0	
4.56	4.006552	0.9934555	0	
4.561	4.006544	0.993463	0	
4.562	4.006536	0.9934706	0	
4.563	4.006529	0.9934782	0	
4.564	4.006521	0.9934857	0	
4.565	4.006514	0.9934933	0	
4.566	4.006506	0.9935008	0	
4.567	4.006499	0.9935083	0	
4.568	4.006491	0.9935158	0	
4.569	4.006484	0.9935234	0	
4.57	4.006476	0.9935309	0	
4.571	4.006469	0.9935384	0	
4.572	4.006461	0.9935459	0	
4.573	4.006454	0.9935533	0	
4.574	4.006446	0.9935608	0	
4.575	4.006439	0.9935682	0	
4.576	4.006432	0.9935757	0	
4.577	4.006424	0.9935831	0	
4.578	4.006416	0.9935906	0	
4.579	4.006409	0.993598	0	
4.58	4.006402	0.9936054	0	
4.581	4.006394	0.9936128	0	
4.582	4.006387	0.9936202	0	
4.583	4.00638	0.9936276	0	
4.584	4.006372	0.993635	0	
4.585	4.006365	0.9936424	0	
4.586	4.006357	0.9936498	0	
4.587	4.00635	0.9936572	0	
4.588	4.006343	0.9936645	0	
4.589	4.006335	0.9936718	0	
4.59	4.006328	0.9936792	0	
4.591	4.00632	0.9936865	0	
4.592	4.006313	0.9936938	0	
4.593	4.006306	0.9937012	0	
4.594	4.006299	0.9937085	0	
4.595	4.006291	0.9937158	0	
4.596	4.006284	0.993723	0	
4.597	4.006277	0.9937303	0	
4.598	4.006269	0.9937376	0	
4.599	4.006262	0.9937449	0	
4.6	4.006255	0.9937521	0	
4.601	4.006248	0.9937594	0	
4.602	4.00624	0.9937666	0	
4.603	4.006233	0.9937738	0	
4.604	4.006226	0.993781	0	
4.605	4.006219	0.9937882	0	
4.606	4.006212	0.9937955	0	
4.607	4.006205	0.9938027	0	
4.608	4.006197	0.9938099	0	
4.609	4.00619	0.993817	0	
4.61	4.006183	0.9938242	0	
4.611	4.006176	0.9938313	0	
4.612	4.006169	0.9938385	0	
4.613	4.006162	0.9938456	0	
4.614	4.006155	0.9938528	0	
4.615	4.006147	0.9938599	0	
4.616	4.00614	0.9938671	0	
4.617	4.006133	0.9938742	0	
4.618	4.006126	0.9938813	0	
4.619	4.006119	0.9938884	0	
4.62	4.006112	0.9938955	0	
4.621	4.006104	0.9939026	0	
4.622	4.006097	0.9939097	0	
4.623	4.00609	0.9939167	0	
4.624	4.006083	0.9939238	0	
4.625	4.006076	0.9939308	0	
4.626	4.006069	0.9939378	0	
4.627	4.006063	0.9939449	0	
4.628	4.006055	0.9939519	0	
4.629	4.006048	0.993959	0	
4.63	4.006041	0.993966	0	
4.631	4.006034	0.993973	0	
4.632	4.006027	0.99398	0	
4.633	4.00602	0.993987	0	
4.634	4.006013	0.9939939	0	
4.635	4.006006	0.9940009	0	
4.636	4.005999	0.9940079	0	
4.637	4.005992	0.9940149	0	
4.638	4.005985	0.9940218	0	
4.639	4.005979	0.9940287	0	
4.64	4.005971	0.9940357	0	
4.641	4.005965	0.9940426	0	
4.642	4.005958	0.9940495	0	
4.643	4.005951	0.9940564	0	
4.644	4.005944	0.9940633	0	
4.645	4.005937	0.9940702	0	
4.646	4.00593	0.9940771	0	
4.647	4.005923	0.994084	0	
4.648	4.005916	0.9940909	0	
4.649	4.005909	0.9940977	0	
4.65	4.005903	0.9941046	0	
4.651	4.005896	0.9941114	0	
4.652	4.005889	0.9941183	0	
4.653	4.005882	0.9941251	0	
4.654	4.005875	0.994132	0	
4.655	4.005868	0.9941388	0	
4.656	4.005862	0.9941456	0	
4.657	4.005855	0.9941524	0	
4.658	4.005848	0.9941592	0	
4.659	4.005841	0.994166	0	
4.66	4.005835	0.9941728	0	
4.661	4.005827	0.9941795	0	
4.662	4.005821	0.9941863	0	
4.663	4.005814	0.9941931	0	
4.664	4.005807	0.9941998	0	
4.665	4.005801	0.9942065	0	
4.666	4.005794	0.9942133	0	
4.667	4.005787	0.99422	0	
4.668	4.00578	0.9942268	0	
