Time	Length	Position	2	
4.763	3.95072	1.049291	0	
4.764	3.950505	1.049506	0	
4.765	3.95029	1.049721	0	
4.766	3.950076	1.049935	0	
4.767	3.949862	1.050149	0	
4.768	3.94965	1.050361	0	
4.769	3.949438	1.050573	0	
4.77	3.949226	1.050785	0	
4.771	3.949016	1.050995	0	
4.772	3.948806	1.051205	0	
4.773	3.948597	1.051414	0	
4.774	3.948389	1.051622	0	
4.775	3.948181	1.05183	0	
4.776	3.947974	1.052037	0	
4.777	3.947768	1.052243	0	
4.778	3.947563	1.052448	0	
4.779	3.947358	1.052653	0	
4.78	3.947154	1.052857	0	
4.781	3.946951	1.05306	0	
4.782	3.946749	1.053262	0	
4.783	3.946547	1.053464	0	
4.784	3.946346	1.053665	0	
4.785	3.946146	1.053865	0	
4.786	3.945946	1.054065	0	
4.787	3.945747	1.054264	0	
4.788	3.945549	1.054462	0	
4.789	3.945352	1.054659	0	
4.79	3.945156	1.054855	0	
4.791	3.94496	1.055051	0	
4.792	3.944765	1.055246	0	
4.793	3.944571	1.055441	0	
4.794	3.944377	1.055634	0	
4.795	3.944184	1.055827	0	
4.796	3.943992	1.056019	0	
4.797	3.943801	1.05621	0	
4.798	3.94361	1.056401	0	
4.799	3.94342	1.056591	0	
4.8	3.943231	1.05678	0	
4.801	3.943043	1.056968	0	
4.802	3.942856	1.057155	0	
4.803	3.942669	1.057342	0	
4.804	3.942483	1.057528	0	
4.805	3.942297	1.057713	0	
4.806	3.942113	1.057898	0	
4.807	3.941929	1.058082	0	
4.808	3.941746	1.058264	0	
4.809	3.941564	1.058447	0	
4.81	3.941383	1.058628	0	
4.811	3.941202	1.058809	0	
4.812	3.941022	1.058989	0	
4.813	3.940843	1.059168	0	
4.814	3.940665	1.059346	0	
4.815	3.940487	1.059523	0	
4.816	3.940311	1.0597	0	
4.817	3.940135	1.059876	0	
4.818	3.93996	1.060051	0	
4.819	3.939785	1.060226	0	
4.82	3.939611	1.0604	0	
4.821	3.939439	1.060572	0	
4.822	3.939266	1.060745	0	
4.823	3.939095	1.060916	0	
4.824	3.938925	1.061086	0	
4.825	3.938755	1.061256	0	
4.826	3.938586	1.061425	0	
4.827	3.938417	1.061593	0	
4.828	3.93825	1.061761	0	
4.829	3.938084	1.061927	0	
4.83	3.937918	1.062093	0	
4.831	3.937753	1.062258	0	
4.832	3.937588	1.062423	0	
4.833	3.937425	1.062586	0	
4.834	3.937262	1.062749	0	
4.835	3.9371	1.062911	0	
4.836	3.936939	1.063072	0	
4.837	3.936779	1.063232	0	
4.838	3.936619	1.063392	0	
4.839	3.936461	1.06355	0	
4.84	3.936303	1.063708	0	
4.841	3.936146	1.063865	0	
4.842	3.935989	1.064022	0	
4.843	3.935834	1.064177	0	
4.844	3.935679	1.064332	0	
4.845	3.935525	1.064486	0	
4.846	3.935372	1.064639	0	
4.847	3.93522	1.064791	0	
4.848	3.935068	1.064943	0	
4.849	3.934917	1.065094	0	
4.85	3.934767	1.065244	0	
4.851	3.934618	1.065393	0	
4.852	3.93447	1.065541	0	
4.853	3.934322	1.065689	0	
4.854	3.934175	1.065835	0	
4.855	3.93403	1.065981	0	
4.856	3.933885	1.066126	0	
4.857	3.93374	1.066271	0	
4.858	3.933597	1.066414	0	
4.859	3.933454	1.066557	0	
4.86	3.933312	1.066699	0	
4.861	3.933171	1.06684	0	
4.862	3.933031	1.06698	0	
4.863	3.932891	1.06712	0	
4.864	3.932753	1.067258	0	
4.865	3.932615	1.067396	0	
4.866	3.932478	1.067533	0	
4.867	3.932342	1.067669	0	
4.868	3.932206	1.067805	0	
4.869	3.932072	1.067939	0	
4.87	3.931938	1.068073	0	
4.871	3.931805	1.068206	0	
4.872	3.931673	1.068338	0	
4.873	3.931541	1.068469	0	
4.874	3.931411	1.0686	0	
4.875	3.931281	1.06873	0	
4.876	3.931152	1.068859	0	
4.877	3.931025	1.068987	0	
4.878	3.930897	1.069114	0	
4.879	3.930771	1.06924	0	
4.88	3.930645	1.069366	0	
4.881	3.930521	1.069491	0	
4.882	3.930397	1.069615	0	
4.883	3.930273	1.069738	0	
4.884	3.930151	1.06986	0	
4.885	3.930029	1.069981	0	
4.886	3.929909	1.070102	0	
4.887	3.929789	1.070222	0	
4.888	3.92967	1.070341	0	
4.889	3.929552	1.070459	0	
4.89	3.929434	1.070577	0	
4.891	3.929318	1.070693	0	
4.892	3.929202	1.070809	0	
4.893	3.929087	1.070924	0	
4.894	3.928973	1.071038	0	
4.895	3.92886	1.071151	0	
4.896	3.928747	1.071264	0	
4.897	3.928636	1.071375	0	
4.898	3.928525	1.071486	0	
4.899	3.928415	1.071596	0	
4.9	3.928306	1.071705	0	
4.901	3.928198	1.071813	0	
4.902	3.92809	1.071921	0	
4.903	3.927984	1.072027	0	
4.904	3.927878	1.072133	0	
4.905	3.927773	1.072238	0	
4.906	3.927669	1.072343	0	
4.907	3.927565	1.072446	0	
4.908	3.927463	1.072548	0	
4.909	3.927361	1.07265	0	
4.91	3.92726	1.072751	0	
4.911	3.92716	1.072851	0	
4.912	3.927061	1.07295	0	
4.913	3.926962	1.073048	0	
4.914	3.926865	1.073146	0	
4.915	3.926768	1.073243	0	
4.916	3.926672	1.073339	0	
4.917	3.926578	1.073434	0	
4.918	3.926483	1.073528	0	
4.919	3.92639	1.073621	0	
4.92	3.926297	1.073714	0	
4.921	3.926205	1.073806	0	
4.922	3.926115	1.073897	0	
4.923	3.926024	1.073987	0	
4.924	3.925935	1.074076	0	
4.925	3.925847	1.074164	0	
4.926	3.925759	1.074252	0	
4.927	3.925672	1.074339	0	
4.928	3.925586	1.074425	0	
4.929	3.925501	1.07451	0	
4.93	3.925417	1.074594	0	
4.931	3.925333	1.074678	0	
4.932	3.925251	1.07476	0	
4.933	3.925169	1.074842	0	
4.934	3.925088	1.074923	0	
4.935	3.925008	1.075003	0	
4.936	3.924929	1.075082	0	
4.937	3.92485	1.075161	0	
4.938	3.924773	1.075238	0	
4.939	3.924696	1.075315	0	
4.94	3.92462	1.075391	0	
4.941	3.924545	1.075466	0	
4.942	3.92447	1.07554	0	
4.943	3.924397	1.075614	0	
4.944	3.924325	1.075686	0	
4.945	3.924253	1.075758	0	
4.946	3.924181	1.075829	0	
4.947	3.924111	1.0759	0	
4.948	3.924042	1.075969	0	
4.949	3.923974	1.076038	0	
4.95	3.923906	1.076105	0	
4.951	3.923839	1.076172	0	
4.952	3.923773	1.076238	0	
4.953	3.923707	1.076303	0	
4.954	3.923643	1.076368	0	
4.955	3.92358	1.076431	0	
4.956	3.923517	1.076494	0	
4.957	3.923455	1.076556	0	
4.958	3.923394	1.076617	0	
4.959	3.923334	1.076677	0	
4.96	3.923275	1.076736	0	
4.961	3.923216	1.076795	0	
4.962	3.923158	1.076853	0	
4.963	3.923101	1.07691	0	
4.964	3.923045	1.076966	0	
4.965	3.92299	1.077021	0	
4.966	3.922935	1.077076	0	
4.967	3.922882	1.077129	0	
4.968	3.922829	1.077182	0	
4.969	3.922777	1.077234	0	
4.97	3.922726	1.077285	0	
4.971	3.922676	1.077335	0	
4.972	3.922626	1.077385	0	
4.973	3.922577	1.077434	0	
4.974	3.922529	1.077482	0	
4.975	3.922482	1.077529	0	
4.976	3.922436	1.077575	0	
4.977	3.922391	1.07762	0	
4.978	3.922346	1.077665	0	
4.979	3.922302	1.077709	0	
4.98	3.922259	1.077752	0	
4.981	3.922217	1.077794	0	
4.982	3.922176	1.077835	0	
4.983	3.922136	1.077875	0	
4.984	3.922096	1.077915	0	
4.985	3.922057	1.077954	0	
4.986	3.922019	1.077992	0	
4.987	3.921982	1.078029	0	
4.988	3.921946	1.078066	0	
4.989	3.92191	1.078101	0	
4.99	3.921875	1.078136	0	
4.991	3.921841	1.07817	0	
4.992	3.921808	1.078203	0	
4.993	3.921776	1.078235	0	
4.994	3.921744	1.078267	0	
4.995	3.921714	1.078297	0	
4.996	3.921684	1.078327	0	
4.997	3.921655	1.078356	0	
4.998	3.921626	1.078385	0	
4.999	3.921599	1.078412	0	
5	3.921572	1.078439	0	
5.001	3.921546	1.078465	0.05999999	
5.002	3.921521	1.07849	0.05999999	
5.003	3.921497	1.078514	0.1188	
5.004	3.921474	1.078537	0.1188	
5.005	3.921451	1.07856	0.176424	
5.006	3.92143	1.078581	0.176424	
5.007	3.921409	1.078602	0.2328955	
5.008	3.921388	1.078623	0.2328955	
5.009	3.921369	1.078642	0.2882376	
5.01	3.92135	1.07866	0.2882376	
5.011	3.921333	1.078678	0.3424729	
5.012	3.921316	1.078695	0.3424729	
5.013	3.9213	1.078711	0.3956234	
5.014	3.921284	1.078727	0.3956234	
5.015	3.92127	1.078741	0.4477109	
5.016	3.921256	1.078755	0.4477109	
5.017	3.921243	1.078768	0.4987567	
5.018	3.921231	1.07878	0.4987567	
5.019	3.92122	1.078791	0.5487816	
5.02	3.921209	1.078802	0.5487816	
5.021	3.921199	1.078812	0.597806	
5.022	3.921191	1.07882	0.597806	
5.023	3.921182	1.078829	0.6458498	
5.024	3.921175	1.078836	0.6458498	
5.025	3.921168	1.078843	0.6929328	
5.026	3.921163	1.078848	0.6929328	
5.027	3.921158	1.078853	0.7390742	
5.028	3.921154	1.078857	0.7390742	
5.029	3.92115	1.078861	0.7842928	
5.03	3.921148	1.078863	0.7842928	
5.031	3.921146	1.078865	0.8286068	
5.032	3.921145	1.078866	0.8286068	
5.033	3.921144	1.078866	0.8720347	
5.034	3.921145	1.078866	0.8720347	
5.035	3.921146	1.078864	0.914594	
5.036	3.921149	1.078862	0.914594	
5.037	3.921152	1.078859	0.9563022	
5.038	3.921155	1.078856	0.9563022	
5.039	3.92116	1.078851	0.9971761	
5.04	3.921165	1.078846	0.9971761	
5.041	3.921171	1.07884	1	
5.042	3.921178	1.078833	1	
5.043	3.921185	1.078825	1	
5.044	3.921194	1.078817	1	
5.045	3.921203	1.078808	1	
5.046	3.921213	1.078798	1	
5.047	3.921224	1.078787	1	
5.048	3.921236	1.078776	1	
5.049	3.921248	1.078763	1	
5.05	3.921261	1.07875	1	
5.051	3.921275	1.078736	1	
5.052	3.921289	1.078722	1	
5.053	3.921305	1.078706	1	
5.054	3.921321	1.07869	1	
5.055	3.921338	1.078673	1	
5.056	3.921355	1.078656	1	
5.057	3.921374	1.078637	1	
5.058	3.921393	1.078618	1	
5.059	3.921413	1.078598	1	
5.06	3.921434	1.078577	1	
5.061	3.921455	1.078556	1	
5.062	3.921478	1.078533	1	
5.063	3.921501	1.07851	1	
5.064	3.921525	1.078487	1	
5.065	3.921549	1.078462	1	
5.066	3.921574	1.078437	1	
5.067	3.9216	1.078411	1	
5.068	3.921627	1.078384	1	
5.069	3.921655	1.078356	1	
5.07	3.921683	1.078328	1	
5.071	3.921712	1.078299	1	
5.072	3.921742	1.078269	1	
5.073	3.921772	1.078238	1	
5.074	3.921804	1.078207	1	
5.075	3.921836	1.078175	1	
5.076	3.921869	1.078142	1	
5.077	3.921903	1.078108	1	
5.078	3.921937	1.078074	1	
5.079	3.921972	1.078039	1	
5.08	3.922008	1.078003	1	
5.081	3.922044	1.077967	1	
5.082	3.922082	1.077929	1	
5.083	3.92212	1.077891	1	
5.084	3.922158	1.077852	1	
5.085	3.922198	1.077813	1	
5.086	3.922238	1.077773	1	
5.087	3.922279	1.077732	1	
5.088	3.922321	1.07769	1	
5.089	3.922364	1.077647	1	
5.09	3.922407	1.077604	1	
5.091	3.922451	1.07756	1	
5.092	3.922495	1.077516	1	
5.093	3.922541	1.07747	1	
5.094	3.922587	1.077424	1	
5.095	3.922634	1.077377	1	
5.096	3.922681	1.07733	1	
5.097	3.922729	1.077281	1	
5.098	3.922779	1.077232	1	
5.099	3.922828	1.077183	1	
5.1	3.922879	1.077132	1	
5.101	3.92293	1.077081	1	
5.102	3.922982	1.077029	1	
5.103	3.923034	1.076977	1	
5.104	3.923088	1.076923	1	
5.105	3.923141	1.076869	1	
5.106	3.923196	1.076815	1	
5.107	3.923252	1.076759	1	
5.108	3.923308	1.076703	1	
5.109	3.923365	1.076646	1	
5.11	3.923422	1.076589	1	
5.111	3.923481	1.07653	1	
5.112	3.92354	1.076471	1	
5.113	3.923599	1.076412	1	
5.114	3.92366	1.076351	1	
5.115	3.923721	1.07629	1	
5.116	3.923783	1.076228	1	
5.117	3.923845	1.076166	1	
5.118	3.923909	1.076102	1	
5.119	3.923973	1.076038	1	
5.12	3.924037	1.075974	1	
5.121	3.924102	1.075909	1	
5.122	3.924169	1.075842	1	
5.123	3.924235	1.075776	1	
5.124	3.924303	1.075709	1	
5.125	3.924371	1.07564	1	
5.126	3.924439	1.075572	1	
5.127	3.924509	1.075502	1	
5.128	3.924579	1.075432	1	
5.129	3.92465	1.075361	1	
5.13	3.924721	1.07529	1	
5.131	3.924793	1.075218	1	
5.132	3.924866	1.075145	1	
5.133	3.92494	1.075071	1	
5.134	3.925014	1.074997	1	
5.135	3.925089	1.074922	1	
5.136	3.925164	1.074847	1	
5.137	3.925241	1.07477	1	
5.138	3.925317	1.074694	1	
5.139	3.925395	1.074616	1	
5.14	3.925473	1.074538	1	
5.141	3.925552	1.074459	1	
5.142	3.925632	1.074379	1	
5.143	3.925712	1.074299	1	
5.144	3.925793	1.074218	1	
5.145	3.925874	1.074137	1	
5.146	3.925956	1.074054	1	
5.147	3.926039	1.073972	1	
5.148	3.926123	1.073888	1	
5.149	3.926207	1.073804	1	
5.15	3.926292	1.073719	1	
5.151	3.926377	1.073634	1	
5.152	3.926463	1.073548	1	
5.153	3.92655	1.073461	1	
5.154	3.926638	1.073373	1	
5.155	3.926726	1.073285	1	
5.156	3.926814	1.073197	1	
5.157	3.926904	1.073107	1	
5.158	3.926994	1.073017	1	
5.159	3.927084	1.072927	1	
5.16	3.927176	1.072836	1	
5.161	3.927267	1.072744	1	
5.162	3.92736	1.072651	1	
5.163	3.927453	1.072558	1	
5.164	3.927547	1.072464	1	
5.165	3.927641	1.07237	1	
5.166	3.927736	1.072275	1	
5.167	3.927832	1.072179	1	
5.168	3.927928	1.072083	1	
5.169	3.928025	1.071986	1	
5.17	3.928123	1.071888	1	
5.171	3.928221	1.07179	1	
5.172	3.928319	1.071691	1	
5.173	3.928419	1.071592	1	
5.174	3.928519	1.071492	1	
5.175	3.92862	1.071391	1	
5.176	3.928721	1.07129	1	
5.177	3.928823	1.071188	1	
5.178	3.928925	1.071086	1	
5.179	3.929028	1.070983	1	
5.18	3.929132	1.070879	1	
5.181	3.929236	1.070775	1	
5.182	3.929341	1.07067	1	
5.183	3.929446	1.070565	1	
5.184	3.929553	1.070458	1	
5.185	3.929659	1.070352	1	
5.186	3.929767	1.070244	1	
5.187	3.929874	1.070137	1	
5.188	3.929983	1.070028	1	
5.189	3.930092	1.069919	1	
5.19	3.930202	1.069809	1	
5.191	3.930312	1.069699	1	
5.192	3.930423	1.069588	1	
5.193	3.930534	1.069477	1	
5.194	3.930646	1.069365	1	
5.195	3.930758	1.069253	1	
5.196	3.930871	1.069139	1	
5.197	3.930985	1.069026	1	
5.198	3.931099	1.068911	1	
5.199	3.931214	1.068797	1	
5.2	3.93133	1.068681	1	
5.201	3.931446	1.068565	1	
5.202	3.931562	1.068449	1	
5.203	3.931679	1.068332	1	
5.204	3.931797	1.068214	1	
5.205	3.931915	1.068096	1	
5.206	3.932034	1.067977	1	
5.207	3.932153	1.067858	1	
5.208	3.932273	1.067738	1	
5.209	3.932394	1.067617	1	
5.21	3.932515	1.067496	1	
5.211	3.932636	1.067374	1	
5.212	3.932759	1.067252	1	
5.213	3.932881	1.06713	1	
5.214	3.933004	1.067006	1	
5.215	3.933128	1.066883	1	
5.216	3.933253	1.066758	1	
5.217	3.933377	1.066634	1	
5.218	3.933503	1.066508	1	
5.219	3.933629	1.066382	1	
5.22	3.933755	1.066256	1	
5.221	3.933882	1.066129	1	
5.222	3.93401	1.066001	1	
5.223	3.934138	1.065873	1	
5.224	3.934266	1.065745	1	
5.225	3.934395	1.065616	1	
5.226	3.934525	1.065486	1	
5.227	3.934655	1.065356	1	
5.228	3.934786	1.065225	1	
5.229	3.934917	1.065094	1	
5.23	3.935049	1.064962	1	
5.231	3.935181	1.06483	1	
5.232	3.935314	1.064697	1	
5.233	3.935447	1.064564	1	
5.234	3.935581	1.06443	1	
5.235	3.935715	1.064296	1	
5.236	3.93585	1.064161	1	
5.237	3.935985	1.064026	1	
5.238	3.936121	1.06389	1	
5.239	3.936257	1.063754	1	
5.24	3.936394	1.063617	1	
5.241	3.936532	1.063479	1	
5.242	3.936669	1.063342	1	
5.243	3.936808	1.063203	1	
5.244	3.936946	1.063065	1	
5.245	3.937086	1.062925	1	
5.246	3.937225	1.062786	1	
5.247	3.937366	1.062645	1	
5.248	3.937506	1.062505	1	
5.249	3.937648	1.062363	1	
5.25	3.937789	1.062222	1	
5.251	3.937932	1.062079	1	
5.252	3.938074	1.061937	1	
5.253	3.938217	1.061794	1	
5.254	3.938361	1.06165	1	
5.255	3.938505	1.061506	1	
5.256	3.93865	1.061361	1	
5.257	3.938795	1.061216	1	
5.258	3.93894	1.061071	1	
5.259	3.939086	1.060925	1	
5.26	3.939232	1.060779	1	
5.261	3.939379	1.060632	1	
5.262	3.939527	1.060485	1	
5.263	3.939674	1.060337	1	
5.264	3.939822	1.060189	1	
5.265	3.939971	1.06004	1	
5.266	3.94012	1.059891	1	
5.267	3.94027	1.059741	1	
5.268	3.94042	1.059591	1	
5.269	3.94057	1.059441	1	
5.27	3.940721	1.05929	1	
5.271	3.940872	1.059139	1	
5.272	3.941024	1.058987	1	
5.273	3.941176	1.058835	1	
5.274	3.941329	1.058682	1	
5.275	3.941482	1.058529	1	
5.276	3.941636	1.058375	1	
5.277	3.94179	1.058221	1	
5.278	3.941944	1.058067	1	
5.279	3.942099	1.057912	1	
5.28	3.942254	1.057757	1	
5.281	3.94241	1.057602	1	
5.282	3.942565	1.057446	1	
5.283	3.942722	1.057289	1	
5.284	3.942879	1.057132	1	
5.285	3.943036	1.056975	1	
5.286	3.943194	1.056817	1	
5.287	3.943352	1.056659	1	
5.288	3.94351	1.056501	1	
5.289	3.943669	1.056342	1	
5.29	3.943829	1.056183	1	
5.291	3.943988	1.056023	1	
5.292	3.944148	1.055863	1	
5.293	3.944309	1.055702	1	
5.294	3.94447	1.055541	1	
5.295	3.944631	1.05538	1	
5.296	3.944793	1.055218	1	
5.297	3.944955	1.055056	1	
5.298	3.945117	1.054894	1	
5.299	3.94528	1.054731	1	
5.3	3.945443	1.054568	1	
5.301	3.945607	1.054404	1	
5.302	3.945771	1.05424	1	
5.303	3.945935	1.054076	1	
5.304	3.9461	1.053911	1	
5.305	3.946265	1.053746	1	
5.306	3.946431	1.05358	1	
5.307	3.946596	1.053415	1	
5.308	3.946763	1.053248	1	
5.309	3.946929	1.053082	1	
5.31	3.947096	1.052915	1	
5.311	3.947263	1.052748	1	
5.312	3.947431	1.05258	1	
5.313	3.947599	1.052412	1	
5.314	3.947767	1.052244	1	
5.315	3.947936	1.052075	1	
5.316	3.948105	1.051906	1	
5.317	3.948274	1.051737	1	
5.318	3.948444	1.051567	1	
5.319	3.948614	1.051397	1	
5.32	3.948785	1.051226	1	
5.321	3.948956	1.051056	1	
5.322	3.949127	1.050884	1	
5.323	3.949298	1.050713	1	
5.324	3.94947	1.050541	1	
5.325	3.949642	1.050369	1	
5.326	3.949814	1.050197	1	
5.327	3.949987	1.050024	1	
5.328	3.95016	1.049851	1	
5.329	3.950334	1.049677	1	
5.33	3.950508	1.049503	1	
5.331	3.950682	1.049329	1	
5.332	3.950856	1.049155	1	
5.333	3.951031	1.04898	1	
5.334	3.951206	1.048805	1	
5.335	3.951381	1.04863	1	
5.336	3.951557	1.048454	1	
5.337	3.951733	1.048278	1	
5.338	3.951909	1.048102	1	
5.339	3.952085	1.047926	1	
5.34	3.952262	1.047749	1	
5.341	3.952439	1.047572	1	
5.342	3.952617	1.047394	1	
5.343	3.952795	1.047216	1	
5.344	3.952973	1.047038	1	
5.345	3.953151	1.04686	1	
5.346	3.95333	1.046681	1	
5.347	3.953508	1.046502	1	
5.348	3.953688	1.046323	1	
5.349	3.953867	1.046144	1	
5.35	3.954047	1.045964	1	
5.351	3.954227	1.045784	1	
5.352	3.954407	1.045604	1	
5.353	3.954588	1.045423	1	
5.354	3.954769	1.045242	1	
5.355	3.95495	1.045061	1	
5.356	3.955131	1.04488	1	
5.357	3.955313	1.044698	1	
5.358	3.955495	1.044516	1	
5.359	3.955677	1.044334	1	
5.36	3.955859	1.044152	1	
5.361	3.956042	1.043969	1	
5.362	3.956225	1.043786	1	
5.363	3.956408	1.043603	1	
5.364	3.956592	1.043419	1	
5.365	3.956775	1.043236	1	
5.366	3.956959	1.043052	1	
5.367	3.957143	1.042868	1	
5.368	3.957328	1.042683	1	
5.369	3.957512	1.042499	1	
5.37	3.957697	1.042314	1	
5.371	3.957882	1.042129	1	
5.372	3.958068	1.041943	1	
5.373	3.958253	1.041758	1	
5.374	3.958439	1.041572	1	
5.375	3.958625	1.041386	1	
5.376	3.958812	1.041199	1	
5.377	3.958998	1.041013	1	
5.378	3.959185	1.040826	1	
5.379	3.959372	1.040639	1	
5.38	3.959559	1.040452	1	
5.381	3.959746	1.040265	1	
5.382	3.959934	1.040077	1	
5.383	3.960122	1.039889	1	
5.384	3.96031	1.039701	1	
5.385	3.960498	1.039513	1	
5.386	3.960686	1.039325	1	
5.387	3.960875	1.039136	1	
5.388	3.961064	1.038947	1	
5.389	3.961253	1.038758	1	
5.39	3.961442	1.038569	1	
5.391	3.961632	1.038379	1	
5.392	3.961821	1.03819	1	
5.393	3.962011	1.038	1	
5.394	3.962201	1.03781	1	
5.395	3.962391	1.03762	1	
5.396	3.962582	1.037429	1	
5.397	3.962772	1.037239	1	
5.398	3.962963	1.037048	1	
5.399	3.963154	1.036857	1	
5.4	3.963345	1.036666	1	
5.401	3.963536	1.036475	1	
5.402	3.963727	1.036284	1	
5.403	3.963919	1.036092	1	
5.404	3.964111	1.0359	1	
5.405	3.964303	1.035708	1	
5.406	3.964495	1.035516	1	
5.407	3.964687	1.035324	1	
5.408	3.96488	1.035132	1	
5.409	3.965072	1.034939	1	
5.41	3.965265	1.034746	1	
5.411	3.965457	1.034553	1	
5.412	3.965651	1.03436	1	
5.413	3.965844	1.034167	1	
5.414	3.966037	1.033974	1	
5.415	3.96623	1.03378	1	
5.416	3.966424	1.033587	1	
5.417	3.966618	1.033393	1	
5.418	3.966812	1.033199	1	
5.419	3.967006	1.033005	1	
5.42	3.9672	1.032811	1	
5.421	3.967394	1.032617	1	
5.422	3.967589	1.032422	1	
5.423	3.967783	1.032228	1	
5.424	3.967978	1.032033	1	
5.425	3.968173	1.031838	1	
5.426	3.968368	1.031643	1	
5.427	3.968563	1.031448	1	
5.428	3.968758	1.031253	1	
5.429	3.968953	1.031058	1	
5.43	3.969148	1.030863	1	
5.431	3.969344	1.030667	1	
5.432	3.96954	1.030471	1	
5.433	3.969735	1.030276	1	
5.434	3.969931	1.03008	1	
5.435	3.970127	1.029884	1	
5.436	3.970323	1.029688	1	
5.437	3.970519	1.029492	1	
5.438	3.970715	1.029296	1	
5.439	3.970912	1.029099	1	
5.44	3.971108	1.028903	1	
5.441	3.971304	1.028707	1	
5.442	3.971501	1.02851	1	
5.443	3.971698	1.028313	1	
5.444	3.971894	1.028117	1	
5.445	3.972091	1.02792	1	
5.446	3.972288	1.027723	1	
5.447	3.972485	1.027526	1	
5.448	3.972682	1.027329	1	
5.449	3.972879	1.027132	1	
5.45	3.973076	1.026935	1	
5.451	3.973274	1.026737	1	
5.452	3.973471	1.02654	1	
5.453	3.973669	1.026343	1	
5.454	3.973866	1.026145	1	
5.455	3.974063	1.025947	1	
5.456	3.974261	1.02575	1	
5.457	3.974459	1.025552	1	
5.458	3.974657	1.025355	1	
5.459	3.974854	1.025157	1	
5.46	3.975052	1.024959	1	
5.461	3.97525	1.024761	1	
5.462	3.975448	1.024563	1	
5.463	3.975646	1.024365	1	
5.464	3.975844	1.024167	1	
5.465	3.976042	1.023969	1	
5.466	3.97624	1.023771	1	
5.467	3.976438	1.023573	1	
5.468	3.976636	1.023375	1	
5.469	3.976834	1.023177	1	
5.47	3.977033	1.022978	1	
5.471	3.977231	1.02278	1	
5.472	3.977429	1.022582	1	
5.473	3.977627	1.022384	1	
5.474	3.977826	1.022185	1	
5.475	3.978024	1.021987	1	
5.476	3.978222	1.021789	1	
5.477	3.978421	1.02159	1	
5.478	3.978619	1.021392	1	
5.479	3.978817	1.021194	1	
5.48	3.979016	1.020995	1	
5.481	3.979214	1.020797	1	
5.482	3.979413	1.020598	1	
5.483	3.979611	1.0204	1	
5.484	3.97981	1.020201	1	
5.485	3.980008	1.020003	1	
5.486	3.980207	1.019804	1	
5.487	3.980405	1.019606	1	
5.488	3.980604	1.019407	1	
5.489	3.980802	1.019209	1	
5.49	3.981001	1.01901	1	
5.491	3.981199	1.018812	1	
5.492	3.981397	1.018614	1	
5.493	3.981596	1.018415	1	
5.494	3.981794	1.018217	1	
5.495	3.981992	1.018018	1	
5.496	3.982191	1.01782	1	
5.497	3.982389	1.017622	1	
5.498	3.982587	1.017424	1	
5.499	3.982786	1.017225	1	
5.5	3.982984	1.017027	1	
5.501	3.983182	1.016829	1	
5.502	3.98338	1.016631	1	
5.503	3.983578	1.016433	1	
5.504	3.983777	1.016234	1	
5.505	3.983974	1.016036	1	
5.506	3.984173	1.015838	1	
5.507	3.984371	1.01564	1	
5.508	3.984569	1.015442	1	
5.509	3.984766	1.015245	1	
5.51	3.984964	1.015047	1	
5.511	3.985162	1.014849	1	
5.512	3.98536	1.014651	1	
5.513	3.985558	1.014454	1	
5.514	3.985755	1.014256	1	
5.515	3.985953	1.014058	1	
5.516	3.98615	1.013861	1	
5.517	3.986348	1.013663	1	
5.518	3.986545	1.013466	1	
5.519	3.986742	1.013269	1	
5.52	3.986939	1.013071	1	
5.521	3.987137	1.012874	1	
5.522	3.987334	1.012677	1	
5.523	3.987531	1.01248	1	
5.524	3.987728	1.012283	1	
5.525	3.987925	1.012086	1	
5.526	3.988122	1.011889	1	
5.527	3.988318	1.011693	1	
5.528	3.988515	1.011496	1	
5.529	3.988712	1.011299	1	
5.53	3.988908	1.011103	1	
5.531	3.989105	1.010906	1	
5.532	3.989301	1.01071	1	
5.533	3.989497	1.010514	1	
5.534	3.989693	1.010318	1	
5.535	3.989889	1.010122	1	
5.536	3.990085	1.009926	1	
5.537	3.990281	1.00973	1	
5.538	3.990477	1.009534	1	
5.539	3.990672	1.009339	1	
5.54	3.990868	1.009143	1	
5.541	3.991063	1.008948	1	
5.542	3.991259	1.008752	1	
5.543	3.991454	1.008557	1	
5.544	3.991649	1.008362	1	
5.545	3.991844	1.008167	1	
5.546	3.992039	1.007972	1	
5.547	3.992234	1.007777	1	
5.548	3.992428	1.007583	1	
5.549	3.992623	1.007388	1	
5.55	3.992817	1.007194	1	
5.551	3.993011	1.006999	1	
5.552	3.993206	1.006805	1	
5.553	3.9934	1.006611	1	
5.554	3.993594	1.006417	1	
5.555	3.993787	1.006224	1	
5.556	3.993981	1.00603	1	
5.557	3.994174	1.005836	1	
5.558	3.994368	1.005643	1	
5.559	3.994561	1.00545	1	
5.56	3.994754	1.005257	1	
5.561	3.994947	1.005064	1	
5.562	3.99514	1.004871	1	
5.563	3.995332	1.004678	1	
5.564	3.995525	1.004486	1	
5.565	3.995717	1.004294	1	
5.566	3.995909	1.004102	1	
5.567	3.996101	1.003909	1	
5.568	3.996294	1.003718	1	
5.569	3.996485	1.003526	1	
5.57	3.996677	1.003334	1	
5.571	3.996868	1.003143	1	
5.572	3.997059	1.002952	1	
5.573	3.997251	1.002761	1	
5.574	3.997441	1.00257	1	
5.575	3.997632	1.002379	1	
5.576	3.997823	1.002188	1	
