Time	Length	Position	2	
3.985	4.979636	0.02035806	0	
3.986	4.979517	0.02047677	0	
3.987	4.979389	0.02060528	0	
3.988	4.97925	0.02074358	0	
3.989	4.979102	0.02089167	0	
3.99	4.978944	0.02104955	0	
3.991	4.978776	0.02121722	0	
3.992	4.978599	0.02139467	0	
3.993	4.978412	0.02158191	0	
3.994	4.978215	0.02177893	0	
3.995	4.978008	0.02198573	0	
3.996	4.977791	0.02220231	0	
3.997	4.977565	0.02242867	0	
3.998	4.977329	0.02266479	0	
3.999	4.977083	0.02291069	0	
4	4.976828	0.02316636	0	
4.001	4.976562	0.02343179	0	
4.002	4.976287	0.02370699	0	
4.003	4.976002	0.02399194	0	
4.004	4.975707	0.02428665	0	
4.005	4.975403	0.02459112	0	
4.006	4.975089	0.02490534	0	
4.007	4.974764	0.0252293	0	
4.008	4.974431	0.02556301	0	
4.009	4.974087	0.02590646	0	
4.01	4.973734	0.02625965	0	
4.011	4.973371	0.02662257	0	
4.012	4.972999	0.02699522	0	
4.013	4.972616	0.02737759	0	
4.014	4.972224	0.02776969	0	
4.015	4.971822	0.02817151	0	
4.016	4.971411	0.02858304	0	
4.017	4.97099	0.02900428	0	
4.018	4.970559	0.02943523	0	
4.019	4.970118	0.02987588	0	
4.02	4.969667	0.03032622	0	
4.021	4.969208	0.03078626	0	
4.022	4.968738	0.03125598	0	
4.023	4.968258	0.03173539	0	
4.024	4.967769	0.03222448	0	
4.025	4.96727	0.03272323	0	
4.026	4.966762	0.03323166	0	
4.027	4.966244	0.03374974	0	
4.028	4.965716	0.03427749	0	
4.029	4.965179	0.03481488	0	
4.03	4.964632	0.03536193	0	
4.031	4.964075	0.03591861	0	
4.032	4.963509	0.03648493	0	
4.033	4.962933	0.03706088	0	
4.034	4.962348	0.03764645	0	
4.035	4.961752	0.03824164	0	
4.036	4.961147	0.03884644	0	
4.037	4.960533	0.03946085	0	
4.038	4.959909	0.04008485	0	
4.039	4.959275	0.04071845	0	
4.04	4.958632	0.04136163	0	
4.041	4.957979	0.04201439	0	
4.042	4.957317	0.04267673	0	
4.043	4.956645	0.04334864	0	
4.044	4.955964	0.0440301	0	
4.045	4.955273	0.04472112	0	
4.046	4.954572	0.04542167	0	
4.047	4.953862	0.04613177	0	
4.048	4.953142	0.04685141	0	
4.049	4.952413	0.04758056	0	
4.05	4.951674	0.04831924	0	
4.051	4.950926	0.04906742	0	
4.052	4.950169	0.0498251	0	
4.053	4.949401	0.05059228	0	
4.054	4.948625	0.05136894	0	
4.055	4.947839	0.05215508	0	
4.056	4.947043	0.0529507	0	
4.057	4.946238	0.05375577	0	
4.058	4.945424	0.0545703	0	
4.059	4.9446	0.05539427	0	
4.06	4.943766	0.05622768	0	
4.061	4.942923	0.05707053	0	
4.062	4.942071	0.05792279	0	
4.063	4.941209	0.05878446	0	
4.064	4.940338	0.05965554	0	
4.065	4.939458	0.06053601	0	
4.066	4.938568	0.06142587	0	
4.067	4.937669	0.06232511	0	
4.068	4.93676	0.06323371	0	
4.069	4.935842	0.06415167	0	
4.07	4.934915	0.06507898	0	
4.071	4.933978	0.06601563	0	
4.072	4.933032	0.06696161	0	
4.073	4.932077	0.06791691	0	
4.074	4.931112	0.06888152	0	
4.075	4.930139	0.06985543	0	
4.076	4.929155	0.07083864	0	
4.077	4.928163	0.07183112	0	
4.078	4.927161	0.07283288	0	
4.079	4.92615	0.0738439	0	
4.08	4.925129	0.07486417	0	
4.081	4.9241	0.07589369	0	
4.082	4.923061	0.07693243	0	
4.083	4.922013	0.07798039	0	
4.084	4.920956	0.07903756	0	
4.085	4.91989	0.08010393	0	
4.086	4.918814	0.08117949	0	
4.087	4.917729	0.08226423	0	
4.088	4.916636	0.08335813	0	
4.089	4.915533	0.08446119	0	
4.09	4.914421	0.08557339	0	
4.091	4.913299	0.08669472	0	
4.092	4.912169	0.08782518	0	
4.093	4.911029	0.08896475	0	
4.094	4.90988	0.09011341	0	
4.095	4.908723	0.09127116	0	
4.096	4.907556	0.09243799	0	
4.097	4.90638	0.09361389	0	
4.098	4.905195	0.09479883	0	
4.099	4.904001	0.09599282	0	
4.1	4.902798	0.09719583	0	
4.101	4.901586	0.09840786	0	
4.102	4.900365	0.0996289	0	
4.103	4.899135	0.1008589	0	
4.104	4.897896	0.1020979	0	
4.105	4.896648	0.1033459	0	
4.106	4.895391	0.1046028	0	
4.107	4.894125	0.1058687	0	
4.108	4.89285	0.1071435	0	
4.109	4.891567	0.1084272	0	
4.11	4.890274	0.1097198	0	
4.111	4.888972	0.1110213	0	
4.112	4.887662	0.1123317	0	
4.113	4.886343	0.1136509	0	
4.114	4.885015	0.114979	0	
4.115	4.883678	0.1163159	0	
4.116	4.882332	0.1176617	0	
4.117	4.880978	0.1190162	0	
4.118	4.879614	0.1203796	0	
4.119	4.878242	0.1217517	0	
4.12	4.876861	0.1231326	0	
4.121	4.875472	0.1245223	0	
4.122	4.874073	0.1259207	0	
4.123	4.872666	0.1273278	0	
4.124	4.87125	0.1287437	0	
4.125	4.869825	0.1301682	0	
4.126	4.868392	0.1316014	0	
4.127	4.866951	0.1330433	0	
4.128	4.8655	0.1344939	0	
4.129	4.864041	0.1359531	0	
4.13	4.862573	0.1374209	0	
4.131	4.861096	0.1388973	0	
4.132	4.859612	0.1403823	0	
4.133	4.858118	0.1418759	0	
4.134	4.856616	0.1433781	0	
4.135	4.855105	0.1448888	0	
4.136	4.853586	0.1464081	0	
4.137	4.852058	0.1479359	0	
4.138	4.850522	0.1494721	0	
4.139	4.848977	0.1510169	0	
4.14	4.847424	0.1525702	0	
4.141	4.845862	0.1541319	0	
4.142	4.844292	0.155702	0	
4.143	4.842713	0.1572806	0	
4.144	4.841126	0.1588676	0	
4.145	4.839531	0.160463	0	
4.146	4.837927	0.1620667	0	
4.147	4.836315	0.1636789	0	
4.148	4.834694	0.1652993	0	
4.149	4.833066	0.1669281	0	
4.15	4.831429	0.1685652	0	
4.151	4.829783	0.1702107	0	
4.152	4.828129	0.1718644	0	
4.153	4.826468	0.1735263	0	
4.154	4.824797	0.1751965	0	
4.155	4.823119	0.176875	0	
4.156	4.821432	0.1785616	0	
4.157	4.819737	0.1802565	0	
4.158	4.818034	0.1819595	0	
4.159	4.816323	0.1836707	0	
4.16	4.814604	0.18539	0	
4.161	4.812876	0.1871175	0	
4.162	4.811141	0.1888531	0	
4.163	4.809397	0.1905967	0	
4.164	4.807645	0.1923485	0	
4.165	4.805885	0.1941083	0	
4.166	4.804118	0.1958761	0	
4.167	4.802342	0.197652	0	
4.168	4.800558	0.1994359	0	
4.169	4.798766	0.2012278	0	
4.17	4.796966	0.2030276	0	
4.171	4.795158	0.2048354	0	
4.172	4.793343	0.2066511	0	
4.173	4.791519	0.2084747	0	
4.174	4.789688	0.2103063	0	
4.175	4.787848	0.2121457	0	
4.176	4.786001	0.213993	0	
4.177	4.784146	0.2158481	0	
4.178	4.782283	0.217711	0	
4.179	4.780412	0.2195818	0	
4.18	4.778533	0.2214603	0	
4.181	4.776647	0.2233466	0	
4.182	4.774753	0.2252406	0	
4.183	4.772851	0.2271424	0	
4.184	4.770942	0.2290519	0	
4.185	4.769025	0.230969	0	
4.186	4.7671	0.2328939	0	
4.187	4.765167	0.2348264	0	
4.188	4.763227	0.2367665	0	
4.189	4.76128	0.2387142	0	
4.19	4.759324	0.2406695	0	
4.191	4.757361	0.2426324	0	
4.192	4.755391	0.2446029	0	
4.193	4.753413	0.2465809	0	
4.194	4.751427	0.2485664	0	
4.195	4.749434	0.2505594	0	
4.196	4.747434	0.2525599	0	
4.197	4.745426	0.2545678	0	
4.198	4.743411	0.2565832	0	
4.199	4.741388	0.2586059	0	
4.2	4.739358	0.2606361	0	
4.201	4.73732	0.2626736	0	
4.202	4.735275	0.2647185	0	
4.203	4.733223	0.2667708	0	
4.204	4.731164	0.2688303	0	
4.205	4.729097	0.2708971	0	
4.206	4.727023	0.2729712	0	
4.207	4.724941	0.2750526	0	
4.208	4.722853	0.2771412	0	
4.209	4.720757	0.2792369	0	
4.21	4.718654	0.2813399	0	
4.211	4.716544	0.2834501	0	
4.212	4.714427	0.2855673	0	
4.213	4.712302	0.2876917	0	
4.214	4.710171	0.2898233	0	
4.215	4.708032	0.2919618	0	
4.216	4.705886	0.2941075	0	
4.217	4.703733	0.2962602	0	
4.218	4.701574	0.2984199	0	
4.219	4.699407	0.3005866	0	
4.22	4.697234	0.3027602	0	
4.221	4.695053	0.3049408	0	
4.222	4.692865	0.3071284	0	
4.223	4.690671	0.3093229	0	
4.224	4.688469	0.3115242	0	
4.225	4.686261	0.3137324	0	
4.226	4.684046	0.3159474	0	
4.227	4.681825	0.3181693	0	
4.228	4.679596	0.3203979	0	
4.229	4.677361	0.3226334	0	
4.23	4.675118	0.3248756	0	
4.231	4.672869	0.3271245	0	
4.232	4.670614	0.3293801	0	
4.233	4.668351	0.3316424	0	
4.234	4.666082	0.3339114	0	
4.235	4.663807	0.3361869	0	
4.236	4.661525	0.3384691	0	
4.237	4.659236	0.340758	0	
4.238	4.65694	0.3430533	0	
4.239	4.654638	0.3453553	0	
4.24	4.65233	0.3476637	0	
4.241	4.650015	0.3499787	0	
4.242	4.647694	0.3523001	0	
4.243	4.645366	0.354628	0	
4.244	4.643032	0.3569623	0	
4.245	4.640691	0.359303	0	
4.246	4.638344	0.3616501	0	
4.247	4.63599	0.3640035	0	
4.248	4.63363	0.3663633	0	
4.249	4.631264	0.3687294	0	
4.25	4.628892	0.3711018	0	
4.251	4.626513	0.3734805	0	
4.252	4.624128	0.3758654	0	
4.253	4.621737	0.3782565	0	
4.254	4.61934	0.3806538	0	
4.255	4.616937	0.3830573	0	
4.256	4.614527	0.3854669	0	
4.257	4.612111	0.3878826	0	
4.258	4.609689	0.3903045	0	
4.259	4.607261	0.3927324	0	
4.26	4.604827	0.3951664	0	
4.261	4.602387	0.3976063	0	
4.262	4.599941	0.4000523	0	
4.263	4.597489	0.4025043	0	
4.264	4.595032	0.4049622	0	
4.265	4.592568	0.4074261	0	
4.266	4.590098	0.4098958	0	
4.267	4.587622	0.4123714	0	
4.268	4.585141	0.4148529	0	
4.269	4.582654	0.4173402	0	
4.27	4.580161	0.4198333	0	
4.271	4.577662	0.4223321	0	
4.272	4.575157	0.4248368	0	
4.273	4.572647	0.4273471	0	
4.274	4.570131	0.4298632	0	
4.275	4.567609	0.4323849	0	
4.276	4.565082	0.4349123	0	
4.277	4.562549	0.4374453	0	
4.278	4.56001	0.4399838	0	
4.279	4.557467	0.442528	0	
4.28	4.554916	0.4450777	0	
4.281	4.552361	0.447633	0	
4.282	4.5498	0.4501937	0	
4.283	4.547235	0.45276	0	
4.284	4.544662	0.4553316	0	
4.285	4.542086	0.4579087	0	
4.286	4.539504	0.4604912	0	
4.287	4.536916	0.4630791	0	
4.288	4.534323	0.4656723	0	
4.289	4.531724	0.4682708	0	
4.29	4.52912	0.4708746	0	
4.291	4.526511	0.4734837	0	
4.292	4.523897	0.476098	0	
4.293	4.521277	0.4787175	0	
4.294	4.518653	0.4813422	0	
4.295	4.516023	0.4839721	0	
4.296	4.513388	0.4866071	0	
4.297	4.510748	0.4892472	0	
4.298	4.508103	0.4918924	0	
4.299	4.505453	0.4945426	0	
4.3	4.502797	0.4971979	0	
4.301	4.500137	0.4998582	0	
4.302	4.497472	0.5025234	0	
4.303	4.494802	0.5051936	0	
4.304	4.492127	0.5078687	0	
4.305	4.489447	0.5105487	0	
4.306	4.486762	0.5132336	0	
4.307	4.484072	0.5159233	0	
4.308	4.481378	0.5186179	0	
4.309	4.478679	0.5213172	0	
4.31	4.475975	0.5240213	0	
4.311	4.473266	0.5267301	0	
4.312	4.470552	0.5294436	0	
4.313	4.467834	0.5321618	0	
4.314	4.465112	0.5348846	0	
4.315	4.462384	0.5376121	0	
4.316	4.459652	0.5403442	0	
4.317	4.456916	0.5430808	0	
4.318	4.454175	0.545822	0	
4.319	4.451429	0.5485677	0	
4.32	4.448679	0.5513178	0	
4.321	4.445924	0.5540724	0	
4.322	4.443165	0.5568315	0	
4.323	4.440402	0.559595	0	
4.324	4.437634	0.5623628	0	
4.325	4.434862	0.5651351	0	
4.326	4.432085	0.5679116	0	
4.327	4.429304	0.5706924	0	
4.328	4.42652	0.5734774	0	
4.329	4.42373	0.5762668	0	
4.33	4.420938	0.5790603	0	
4.331	4.418139	0.581858	0	
4.332	4.415338	0.5846599	0	
4.333	4.412532	0.5874659	0	
4.334	4.409722	0.5902759	0	
4.335	4.406908	0.5930901	0	
4.336	4.404089	0.5959083	0	
4.337	4.401267	0.5987305	0	
4.338	4.398441	0.6015567	0	
4.339	4.395611	0.6043869	0	
4.34	4.392776	0.6072209	0	
4.341	4.389939	0.6100589	0	
4.342	4.387097	0.6129007	0	
4.343	4.384251	0.6157464	0	
4.344	4.381402	0.618596	0	
4.345	4.37855	0.6214492	0	
4.346	4.375692	0.6243063	0	
4.347	4.372831	0.627167	0	
4.348	4.369967	0.6300315	0	
4.349	4.367099	0.6328996	0	
4.35	4.364227	0.6357715	0	
4.351	4.361352	0.6386468	0	
4.352	4.358473	0.6415258	0	
4.353	4.35559	0.6444083	0	
4.354	4.352704	0.6472944	0	
4.355	4.349814	0.650184	0	
4.356	4.346921	0.653077	0	
4.357	4.344025	0.6559735	0	
4.358	4.341125	0.6588734	0	
4.359	4.338223	0.6617767	0	
4.36	4.335316	0.6646833	0	
4.361	4.332406	0.6675932	0	
4.362	4.329493	0.6705065	0	
4.363	4.326577	0.673423	0	
4.364	4.323657	0.6763427	0	
4.365	4.320734	0.6792657	0	
4.366	4.317808	0.6821918	0	
4.367	4.314878	0.6851211	0	
4.368	4.311946	0.6880534	0	
4.369	4.309011	0.6909889	0	
4.37	4.306072	0.6939275	0	
4.371	4.303131	0.696869	0	
4.372	4.300186	0.6998136	0	
4.373	4.297239	0.7027612	0	
4.374	4.294288	0.7057117	0	
4.375	4.291335	0.7086651	0	
4.376	4.288379	0.7116213	0	
4.377	4.28542	0.7145805	0	
4.378	4.282458	0.7175425	0	
4.379	4.279493	0.7205073	0	
4.38	4.276525	0.7234748	0	
4.381	4.273555	0.7264451	0	
4.382	4.270582	0.729418	0	
4.383	4.267607	0.7323937	0	
4.384	4.264628	0.7353719	0	
4.385	4.261648	0.7383528	0	
4.386	4.258665	0.7413363	0	
4.387	4.255679	0.7443224	0	
4.388	4.25269	0.747311	0	
4.389	4.249699	0.7503021	0	
4.39	4.246706	0.7532956	0	
4.391	4.24371	0.7562916	0	
4.392	4.240711	0.75929	0	
4.393	4.23771	0.7622908	0	
4.394	4.234707	0.7652939	0	
4.395	4.231702	0.7682993	0	
4.396	4.228694	0.7713071	0	
4.397	4.225684	0.774317	0	
4.398	4.222672	0.7773292	0	
4.399	4.219658	0.7803436	0	
4.4	4.216642	0.7833602	0	
4.401	4.213623	0.7863789	0	
4.402	4.210602	0.7893997	0	
4.403	4.207579	0.7924226	0	
4.404	4.204555	0.7954475	0	
4.405	4.201528	0.7984745	0	
4.406	4.198499	0.8015034	0	
4.407	4.195468	0.8045343	0	
4.408	4.192435	0.8075671	0	
4.409	4.189401	0.8106018	0	
4.41	4.186364	0.8136384	0	
4.411	4.183326	0.8166768	0	
4.412	4.180286	0.819717	0	
4.413	4.177244	0.822759	0	
4.414	4.1742	0.8258027	0	
4.415	4.171155	0.8288481	0	
4.416	4.168108	0.8318952	0	
4.417	4.165059	0.834944	0	
4.418	4.162008	0.8379944	0	
4.419	4.158957	0.8410464	0	
4.42	4.155903	0.8440999	0	
4.421	4.152848	0.847155	0	
4.422	4.149792	0.8502115	0	
4.423	4.146734	0.8532695	0	
4.424	4.143675	0.856329	0	
4.425	4.140614	0.8593898	0	
4.426	4.137552	0.8624521	0	
4.427	4.134488	0.8655156	0	
4.428	4.131423	0.8685805	0	
4.429	4.128357	0.8716467	0	
4.43	4.12529	0.8747141	0	
4.431	4.122221	0.8777828	0	
4.432	4.119151	0.8808527	0	
4.433	4.11608	0.8839237	0	
4.434	4.113008	0.8869959	0	
4.435	4.109935	0.8900691	0	
4.436	4.106861	0.8931434	0	
4.437	4.103786	0.8962187	0	
4.438	4.10071	0.8992951	0	
4.439	4.097632	0.9023724	0	
4.44	4.094554	0.9054507	0	
4.441	4.091475	0.9085299	0	
4.442	4.088395	0.9116099	0	
4.443	4.085314	0.9146909	0	
4.444	4.082232	0.9177726	0	
4.445	4.07915	0.9208551	0	
4.446	4.076066	0.9239384	0	
4.447	4.072982	0.9270224	0	
4.448	4.069898	0.9301071	0	
4.449	4.066813	0.9331925	0	
4.45	4.063727	0.9362785	0	
4.451	4.06064	0.9393651	0	
4.452	4.057553	0.9424524	0	
4.453	4.054466	0.9455401	0	
4.454	4.051377	0.9486284	0	
4.455	4.048288	0.9517172	0	
4.456	4.045199	0.9548064	0	
4.457	4.042109	0.957896	0	
4.458	4.03902	0.960986	0	
4.459	4.035929	0.9640764	0	
4.46	4.032839	0.9671671	0	
4.461	4.029747	0.9702581	0	
4.462	4.026656	0.9733494	0	
4.463	4.023565	0.9764409	0	
4.464	4.020473	0.9795326	0	
4.465	4.017382	0.9826245	0	
4.466	4.01429	0.9857165	0	
4.467	4.011198	0.9888087	0	
4.468	4.008106	0.9919009	0	
4.469	4.005013	0.9949932	0	
4.47	4.001921	0.9980855	0	
4.471	3.998829	1.001178	0	
4.472	3.995737	1.00427	0	
4.473	3.992644	1.007362	0	
4.474	3.989552	1.010454	0	
4.475	3.98646	1.013546	0	
4.476	3.983369	1.016638	0	
4.477	3.980278	1.01973	0	
4.478	3.977186	1.022821	0	
4.479	3.974095	1.025912	0	
4.48	3.971004	1.029003	0	
4.481	3.967914	1.032093	0	
4.482	3.964824	1.035183	0	
4.483	3.961734	1.038273	0	
4.484	3.958645	1.041363	0	
4.485	3.955556	1.044451	0	
4.486	3.952468	1.04754	0	
4.487	3.94938	1.050628	0	
4.488	3.946293	1.053715	0	
4.489	3.943206	1.056802	0	
4.49	3.94012	1.059888	0	
4.491	3.937035	1.062974	0	
4.492	3.933949	1.066059	0	
4.493	3.930865	1.069143	0	
4.494	3.927782	1.072226	0	
4.495	3.924699	1.075309	0	
4.496	3.921617	1.078391	0	
4.497	3.918536	1.081472	0	
4.498	3.915456	1.084552	0	
4.499	3.912377	1.087632	0	
4.5	3.909298	1.09071	0	
4.501	3.906221	1.093788	0	
4.502	3.903145	1.096864	0	
4.503	3.900069	1.09994	0	
4.504	3.896995	1.103014	0	
4.505	3.893921	1.106088	0	
4.506	3.890849	1.10916	0	
4.507	3.887778	1.112231	0	
4.508	3.884707	1.115301	0	
4.509	3.881639	1.11837	0	
4.51	3.878571	1.121438	0	
4.511	3.875504	1.124505	0	
4.512	3.872439	1.12757	0	
4.513	3.869375	1.130634	0	
4.514	3.866313	1.133696	0	
4.515	3.863252	1.136758	0	
4.516	3.860193	1.139817	0	
4.517	3.857134	1.142876	0	
4.518	3.854077	1.145933	0	
4.519	3.851022	1.148988	0	
4.52	3.847968	1.152042	0	
4.521	3.844915	1.155095	0	
4.522	3.841865	1.158145	0	
4.523	3.838816	1.161194	0	
4.524	3.835768	1.164242	0	
4.525	3.832722	1.167288	0	
4.526	3.829678	1.170332	0	
4.527	3.826636	1.173374	0	
4.528	3.823596	1.176415	0	
4.529	3.820557	1.179454	0	
4.53	3.81752	1.182491	0	
4.531	3.814485	1.185526	0	
4.532	3.811451	1.188559	0	
4.533	3.80842	1.191591	0	
4.534	3.805391	1.19462	0	
4.535	3.802363	1.197648	0	
4.536	3.799338	1.200673	0	
4.537	3.796314	1.203696	0	
4.538	3.793293	1.206718	0	
4.539	3.790274	1.209737	0	
4.54	3.787257	1.212754	0	
4.541	3.784242	1.215769	0	
4.542	3.781229	1.218782	0	
4.543	3.778219	1.221792	0	
4.544	3.775211	1.224801	0	
4.545	3.772205	1.227807	0	
4.546	3.769201	1.23081	0	
4.547	3.7662	1.233812	0	
4.548	3.763201	1.236811	0	
4.549	3.760205	1.239807	0	
4.55	3.75721	1.242802	0	
4.551	3.754219	1.245793	0	
4.552	3.751229	1.248783	0	
4.553	3.748243	1.251769	0	
4.554	3.745259	1.254753	0	
4.555	3.742277	1.257735	0	
4.556	3.739298	1.260714	0	
4.557	3.736322	1.263691	0	
4.558	3.733348	1.266664	0	
4.559	3.730377	1.269635	0	
4.56	3.727409	1.272604	0	
4.561	3.724443	1.275569	0	
4.562	3.72148	1.278532	0	
4.563	3.718521	1.281492	0	
4.564	3.715564	1.284449	0	
4.565	3.71261	1.287403	0	
4.566	3.709659	1.290354	0	
4.567	3.70671	1.293303	0	
4.568	3.703765	1.296248	0	
4.569	3.700823	1.299191	0	
4.57	3.697883	1.30213	0	
4.571	3.694947	1.305066	0	
4.572	3.692014	1.308	0	
4.573	3.689084	1.31093	0	
4.574	3.686156	1.313857	0	
4.575	3.683233	1.316781	0	
4.576	3.680312	1.319701	0	
4.577	3.677394	1.322619	0	
4.578	3.67448	1.325533	0	
4.579	3.67157	1.328444	0	
4.58	3.668663	1.331351	0	
4.581	3.665759	1.334256	0	
4.582	3.662858	1.337156	0	
4.583	3.65996	1.340054	0	
4.584	3.657066	1.342948	0	
4.585	3.654176	1.345839	0	
4.586	3.651289	1.348726	0	
4.587	3.648405	1.351609	0	
4.588	3.645525	1.354489	0	
4.589	3.642649	1.357366	0	
4.59	3.639776	1.360238	0	
4.591	3.636907	1.363108	0	
4.592	3.634041	1.365973	0	
4.593	3.63118	1.368835	0	
4.594	3.628322	1.371693	0	
4.595	3.625467	1.374548	0	
4.596	3.622617	1.377398	0	
4.597	3.61977	1.380245	0	
4.598	3.616927	1.383088	0	
4.599	3.614088	1.385927	0	
4.6	3.611253	1.388762	0	
4.601	3.608421	1.391594	0	
4.602	3.605594	1.394421	0	
4.603	3.602771	1.397245	0	
4.604	3.599951	1.400064	0	
4.605	3.597136	1.402879	0	
4.606	3.594325	1.405691	0	
4.607	3.591518	1.408498	0	
4.608	3.588715	1.411301	0	
4.609	3.585916	1.4141	0	
4.61	3.583121	1.416895	0	
4.611	3.58033	1.419686	0	
4.612	3.577544	1.422472	0	
4.613	3.574762	1.425254	0	
4.614	3.571984	1.428032	0	
4.615	3.569211	1.430805	0	
4.616	3.566442	1.433575	0	
4.617	3.563677	1.436339	0	
4.618	3.560916	1.4391	0	
4.619	3.55816	1.441856	0	
4.62	3.555409	1.444607	0	
4.621	3.552662	1.447355	0	
4.622	3.549919	1.450097	0	
4.623	3.547181	1.452835	0	
4.624	3.544448	1.455569	0	
4.625	3.541719	1.458298	0	
4.626	3.538994	1.461022	0	
4.627	3.536274	1.463742	0	
4.628	3.533559	1.466457	0	
4.629	3.530849	1.469168	0	
4.63	3.528143	1.471873	0	
4.631	3.525443	1.474574	0	
4.632	3.522746	1.47727	0	
4.633	3.520056	1.479962	0	
4.634	3.517369	1.482648	0	
4.635	3.514688	1.48533	0	
4.636	3.512011	1.488006	0	
4.637	3.509339	1.490678	0	
4.638	3.506672	1.493345	0	
4.639	3.50401	1.496007	0	
4.64	3.501354	1.498664	0	
4.641	3.498702	1.501316	0	
4.642	3.496055	1.503963	0	
4.643	3.493413	1.506605	0	
4.644	3.490776	1.509242	0	
4.645	3.488144	1.511873	0	
4.646	3.485518	1.5145	0	
4.647	3.482896	1.517121	0	
4.648	3.48028	1.519737	0	
4.649	3.477669	1.522348	0	
4.65	3.475064	1.524954	0	
4.651	3.472464	1.527554	0	
4.652	3.469869	1.530149	0	
4.653	3.467279	1.532739	0	
4.654	3.464695	1.535324	0	
4.655	3.462116	1.537903	0	
4.656	3.459542	1.540476	0	
4.657	3.456974	1.543044	0	
4.658	3.454412	1.545607	0	
4.659	3.451854	1.548164	0	
4.66	3.449302	1.550716	0	
4.661	3.446756	1.553262	0	
4.662	3.444215	1.555803	0	
4.663	3.44168	1.558338	0	
4.664	3.439151	1.560868	0	
4.665	3.436627	1.563392	0	
4.666	3.434109	1.56591	0	
4.667	3.431597	1.568422	0	
4.668	3.42909	1.570929	0	
4.669	3.426589	1.57343	0	
4.67	3.424094	1.575925	0	
4.671	3.421605	1.578415	0	
4.672	3.419121	1.580898	0	
4.673	3.416643	1.583376	0	
4.674	3.414171	1.585848	0	
4.675	3.411705	1.588314	0	
4.676	3.409245	1.590775	0	
4.677	3.406791	1.593229	0	
4.678	3.404342	1.595677	0	
4.679	3.4019	1.59812	0	
4.68	3.399464	1.600556	0	
4.681	3.397034	1.602986	0	
4.682	3.394609	1.60541	0	
4.683	3.392191	1.607829	0	
4.684	3.389779	1.610241	0	
4.685	3.387373	1.612647	0	
4.686	3.384974	1.615047	0	
4.687	3.38258	1.61744	0	
4.688	3.380193	1.619828	0	
4.689	3.377811	1.622209	0	
4.69	3.375436	1.624584	0	
4.691	3.373068	1.626952	0	
4.692	3.370705	1.629315	0	
4.693	3.36835	1.631671	0	
4.694	3.366	1.634021	0	
4.695	3.363657	1.636364	0	
4.696	3.36132	1.638701	0	
4.697	3.358989	1.641032	0	
4.698	3.356665	1.643356	0	
4.699	3.354348	1.645673	0	
4.7	3.352036	1.647985	0	
4.701	3.349732	1.650289	0	
4.702	3.347434	1.652587	0	
4.703	3.345142	1.654879	0	
4.704	3.342857	1.657164	0	
4.705	3.340579	1.659443	0	
4.706	3.338306	1.661714	0	
4.707	3.336041	1.66398	0	
4.708	3.333783	1.666238	0	
4.709	3.331531	1.66849	0	
4.71	3.329286	1.670735	0	
4.711	3.327047	1.672974	0	
4.712	3.324816	1.675205	0	
4.713	3.322591	1.67743	0	
4.714	3.320373	1.679648	0	
4.715	3.318162	1.68186	0	
4.716	3.315958	1.684064	0	
4.717	3.31376	1.686262	0	
4.718	3.311569	1.688452	0	
4.719	3.309386	1.690636	0	
4.72	3.307209	1.692813	0	
4.721	3.305039	1.694983	0	
4.722	3.302876	1.697146	0	
4.723	3.30072	1.699302	0	
4.724	3.298571	1.701451	0	
4.725	3.296429	1.703593	0	
4.726	3.294294	1.705728	0	
4.727	3.292166	1.707855	0	
4.728	3.290046	1.709976	0	
4.729	3.287932	1.71209	0	
4.73	3.285826	1.714196	0	
4.731	3.283727	1.716295	0	
4.732	3.281635	1.718387	0	
4.733	3.27955	1.720472	0	
4.734	3.277472	1.72255	0	
4.735	3.275402	1.72462	0	
4.736	3.273339	1.726683	0	
4.737	3.271283	1.728739	0	
4.738	3.269235	1.730788	0	
4.739	3.267193	1.732829	0	
4.74	3.26516	1.734863	0	
4.741	3.263134	1.736889	0	
4.742	3.261115	1.738908	0	
4.743	3.259103	1.74092	0	
4.744	3.257099	1.742924	0	
4.745	3.255102	1.744921	0	
4.746	3.253113	1.74691	0	
4.747	3.251131	1.748892	0	
4.748	3.249156	1.750867	0	
4.749	3.24719	1.752833	0	
4.75	3.24523	1.754793	0	
4.751	3.243279	1.756744	0	
4.752	3.241335	1.758688	0	
4.753	3.239398	1.760625	0	
4.754	3.23747	1.762554	0	
4.755	3.235548	1.764475	0	
4.756	3.233635	1.766389	0	
4.757	3.231729	1.768294	0	
4.758	3.229831	1.770193	0	
4.759	3.22794	1.772083	0	
4.76	3.226058	1.773966	0	
4.761	3.224183	1.775841	0	
4.762	3.222316	1.777708	0	
4.763	3.220456	1.779567	0	
4.764	3.218605	1.781419	0	
4.765	3.216761	1.783262	0	
4.766	3.214925	1.785098	0	
4.767	3.213097	1.786927	0	
4.768	3.211277	1.788747	0	
4.769	3.209465	1.790559	0	
4.77	3.207661	1.792363	0	
4.771	3.205865	1.79416	0	
4.772	3.204076	1.795948	0	
4.773	3.202296	1.797728	0	
4.774	3.200524	1.799501	0	
4.775	3.198759	1.801265	0	
4.776	3.197003	1.803022	0	
4.777	3.195254	1.80477	0	
4.778	3.193514	1.80651	0	
4.779	3.191782	1.808242	0	
4.78	3.190058	1.809967	0	
