Time	Length	Position	2	
4.039	3.322248	1.677761	0	
4.04	3.321895	1.678114	0	
4.041	3.321544	1.678466	0	
4.042	3.321194	1.678816	0	
4.043	3.320845	1.679165	0	
4.044	3.320497	1.679513	0	
4.045	3.32015	1.679859	0	
4.046	3.319805	1.680204	0	
4.047	3.319461	1.680548	0	
4.048	3.319118	1.680891	0	
4.049	3.318777	1.681233	0	
4.05	3.318437	1.681573	0	
4.051	3.318098	1.681912	0	
4.052	3.31776	1.68225	0	
4.053	3.317423	1.682586	0	
4.054	3.317088	1.682921	0	
4.055	3.316754	1.683255	0	
4.056	3.316422	1.683588	0	
4.057	3.31609	1.68392	0	
4.058	3.31576	1.68425	0	
4.059	3.315431	1.684579	0	
4.06	3.315103	1.684906	0	
4.061	3.314776	1.685233	0	
4.062	3.314451	1.685558	0	
4.063	3.314127	1.685882	0	
4.064	3.313805	1.686205	0	
4.065	3.313483	1.686526	0	
4.066	3.313163	1.686847	0	
4.067	3.312844	1.687166	0	
4.068	3.312526	1.687483	0	
4.069	3.31221	1.6878	0	
4.07	3.311894	1.688115	0	
4.071	3.311581	1.688429	0	
4.072	3.311268	1.688742	0	
4.073	3.310956	1.689053	0	
4.074	3.310646	1.689363	0	
4.075	3.310337	1.689672	0	
4.076	3.31003	1.68998	0	
4.077	3.309723	1.690286	0	
4.078	3.309418	1.690591	0	
4.079	3.309114	1.690895	0	
4.08	3.308812	1.691198	0	
4.081	3.30851	1.691499	0	
4.082	3.30821	1.6918	0	
4.083	3.307911	1.692098	0	
4.084	3.307614	1.692396	0	
4.085	3.307317	1.692692	0	
4.086	3.307022	1.692987	0	
4.087	3.306728	1.693281	0	
4.088	3.306436	1.693574	0	
4.089	3.306144	1.693865	0	
4.09	3.305854	1.694155	0	
4.091	3.305566	1.694444	0	
4.092	3.305278	1.694731	0	
4.093	3.304992	1.695018	0	
4.094	3.304707	1.695303	0	
4.095	3.304423	1.695586	0	
4.096	3.304141	1.695869	0	
4.097	3.303859	1.69615	0	
4.098	3.30358	1.69643	0	
4.099	3.303301	1.696709	0	
4.1	3.303023	1.696986	0	
4.101	3.302747	1.697262	0	
4.102	3.302472	1.697537	0	
4.103	3.302199	1.697811	0	
4.104	3.301926	1.698083	0	
4.105	3.301655	1.698354	0	
4.106	3.301385	1.698624	0	
4.107	3.301117	1.698893	0	
4.108	3.300849	1.69916	0	
4.109	3.300583	1.699426	0	
4.11	3.300319	1.699691	0	
4.111	3.300055	1.699955	0	
4.112	3.299793	1.700217	0	
4.113	3.299532	1.700478	0	
4.114	3.299272	1.700738	0	
4.115	3.299014	1.700996	0	
4.116	3.298756	1.701253	0	
4.117	3.2985	1.701509	0	
4.118	3.298245	1.701764	0	
4.119	3.297992	1.702017	0	
4.12	3.29774	1.70227	0	
4.121	3.297489	1.70252	0	
4.122	3.297239	1.70277	0	
4.123	3.296991	1.703019	0	
4.124	3.296744	1.703266	0	
4.125	3.296498	1.703511	0	
4.126	3.296253	1.703756	0	
4.127	3.29601	1.703999	0	
4.128	3.295768	1.704242	0	
4.129	3.295527	1.704482	0	
4.13	3.295288	1.704722	0	
4.131	3.295049	1.70496	0	
4.132	3.294812	1.705197	0	
4.133	3.294577	1.705433	0	
4.134	3.294342	1.705667	0	
4.135	3.294109	1.705901	0	
4.136	3.293877	1.706133	0	
4.137	3.293646	1.706363	0	
4.138	3.293417	1.706593	0	
4.139	3.293189	1.706821	0	
4.14	3.292962	1.707048	0	
4.141	3.292736	1.707273	0	
4.142	3.292512	1.707498	0	
4.143	3.292289	1.707721	0	
4.144	3.292067	1.707943	0	
4.145	3.291846	1.708163	0	
4.146	3.291627	1.708383	0	
4.147	3.291409	1.708601	0	
4.148	3.291192	1.708818	0	
4.149	3.290977	1.709033	0	
4.15	3.290762	1.709247	0	
4.151	3.290549	1.70946	0	
4.152	3.290337	1.709672	0	
4.153	3.290127	1.709883	0	
4.154	3.289917	1.710092	0	
4.155	3.28971	1.7103	0	
4.156	3.289503	1.710507	0	
4.157	3.289297	1.710712	0	
4.158	3.289093	1.710917	0	
4.159	3.28889	1.71112	0	
4.16	3.288688	1.711321	0	
4.161	3.288488	1.711522	0	
4.162	3.288289	1.711721	0	
4.163	3.288091	1.711919	0	
4.164	3.287894	1.712116	0	
4.165	3.287699	1.712311	0	
4.166	3.287504	1.712505	0	
4.167	3.287312	1.712698	0	
4.168	3.28712	1.71289	0	
4.169	3.28693	1.71308	0	
4.17	3.28674	1.713269	0	
4.171	3.286552	1.713457	0	
4.172	3.286366	1.713644	0	
4.173	3.28618	1.713829	0	
4.174	3.285996	1.714013	0	
4.175	3.285813	1.714196	0	
4.176	3.285632	1.714378	0	
4.177	3.285451	1.714558	0	
4.178	3.285272	1.714737	0	
4.179	3.285094	1.714915	0	
4.18	3.284918	1.715092	0	
4.181	3.284742	1.715267	0	
4.182	3.284568	1.715441	0	
4.183	3.284395	1.715614	0	
4.184	3.284224	1.715786	0	
4.185	3.284053	1.715956	0	
4.186	3.283884	1.716125	0	
4.187	3.283716	1.716293	0	
4.188	3.28355	1.71646	0	
4.189	3.283384	1.716625	0	
4.19	3.28322	1.716789	0	
4.191	3.283057	1.716952	0	
4.192	3.282896	1.717114	0	
4.193	3.282735	1.717274	0	
4.194	3.282576	1.717433	0	
4.195	3.282418	1.717591	0	
4.196	3.282262	1.717748	0	
4.197	3.282106	1.717903	0	
4.198	3.281952	1.718058	0	
4.199	3.281799	1.71821	0	
4.2	3.281647	1.718362	0	
4.201	3.281497	1.718513	0	
4.202	3.281348	1.718662	0	
4.203	3.2812	1.71881	0	
4.204	3.281053	1.718956	0	
4.205	3.280908	1.719102	0	
4.206	3.280764	1.719246	0	
4.207	3.280621	1.719389	0	
4.208	3.280479	1.719531	0	
4.209	3.280338	1.719671	0	
4.21	3.280199	1.71981	0	
4.211	3.280061	1.719949	0	
4.212	3.279924	1.720085	0	
4.213	3.279789	1.720221	0	
4.214	3.279655	1.720355	0	
4.215	3.279521	1.720488	0	
4.216	3.279389	1.72062	0	
4.217	3.279259	1.720751	0	
4.218	3.27913	1.72088	0	
4.219	3.279001	1.721008	0	
4.22	3.278874	1.721135	0	
4.221	3.278749	1.721261	0	
4.222	3.278624	1.721385	0	
4.223	3.278501	1.721509	0	
4.224	3.278379	1.72163	0	
4.225	3.278258	1.721751	0	
4.226	3.278139	1.721871	0	
4.227	3.27802	1.721989	0	
4.228	3.277904	1.722106	0	
4.229	3.277788	1.722222	0	
4.23	3.277673	1.722337	0	
4.231	3.27756	1.72245	0	
4.232	3.277447	1.722562	0	
4.233	3.277337	1.722673	0	
4.234	3.277227	1.722783	0	
4.235	3.277118	1.722891	0	
4.236	3.277011	1.722998	0	
4.237	3.276905	1.723105	0	
4.238	3.2768	1.723209	0	
4.239	3.276697	1.723313	0	
4.24	3.276594	1.723415	0	
4.241	3.276493	1.723517	0	
4.242	3.276393	1.723617	0	
4.243	3.276294	1.723715	0	
4.244	3.276197	1.723813	0	
4.245	3.2761	1.723909	0	
4.246	3.276005	1.724004	0	
4.247	3.275911	1.724098	0	
4.248	3.275819	1.724191	0	
4.249	3.275727	1.724282	0	
4.25	3.275637	1.724373	0	
4.251	3.275548	1.724462	0	
4.252	3.27546	1.724549	0	
4.253	3.275373	1.724636	0	
4.254	3.275288	1.724721	0	
4.255	3.275204	1.724806	0	
4.256	3.275121	1.724889	0	
4.257	3.275039	1.72497	0	
4.258	3.274959	1.725051	0	
4.259	3.274879	1.72513	0	
4.26	3.274801	1.725209	0	
4.261	3.274724	1.725286	0	
4.262	3.274648	1.725361	0	
4.263	3.274574	1.725436	0	
4.264	3.2745	1.725509	0	
4.265	3.274428	1.725581	0	
4.266	3.274357	1.725652	0	
4.267	3.274288	1.725722	0	
4.268	3.274219	1.725791	0	
4.269	3.274152	1.725858	0	
4.27	3.274086	1.725924	0	
4.271	3.274021	1.725989	0	
4.272	3.273957	1.726053	0	
4.273	3.273894	1.726115	0	
4.274	3.273833	1.726177	0	
4.275	3.273773	1.726237	0	
4.276	3.273714	1.726296	0	
4.277	3.273656	1.726354	0	
4.278	3.273599	1.72641	0	
4.279	3.273544	1.726466	0	
4.28	3.273489	1.72652	0	
4.281	3.273437	1.726573	0	
4.282	3.273385	1.726625	0	
4.283	3.273334	1.726676	0	
4.284	3.273284	1.726725	0	
4.285	3.273236	1.726774	0	
4.286	3.273189	1.726821	0	
4.287	3.273143	1.726867	0	
4.288	3.273098	1.726912	0	
4.289	3.273054	1.726955	0	
4.29	3.273012	1.726998	0	
4.291	3.272971	1.727039	0	
4.292	3.272931	1.727079	0	
4.293	3.272892	1.727118	0	
4.294	3.272854	1.727156	0	
4.295	3.272817	1.727192	0	
4.296	3.272782	1.727228	0	
4.297	3.272748	1.727262	0	
4.298	3.272715	1.727295	0	
4.299	3.272683	1.727327	0	
4.3	3.272652	1.727358	0	
4.301	3.272622	1.727387	0	
4.302	3.272594	1.727416	0	
4.303	3.272567	1.727443	0	
4.304	3.272541	1.727469	0	
4.305	3.272516	1.727494	0	
4.306	3.272492	1.727517	0	
4.307	3.27247	1.72754	0	
4.308	3.272448	1.727562	0	
4.309	3.272428	1.727582	0	
4.31	3.272408	1.727601	0	
4.311	3.272391	1.727619	0	
4.312	3.272374	1.727636	0	
4.313	3.272358	1.727651	0	
4.314	3.272344	1.727666	0	
4.315	3.27233	1.727679	0	
4.316	3.272318	1.727691	0	
4.317	3.272307	1.727702	0	
4.318	3.272297	1.727712	0	
4.319	3.272288	1.727721	0	
4.32	3.272281	1.727729	0	
4.321	3.272274	1.727735	0	
4.322	3.272269	1.727741	0	
4.323	3.272265	1.727745	0	
4.324	3.272262	1.727748	0	
4.325	3.27226	1.72775	0	
4.326	3.272259	1.72775	0	
4.327	3.27226	1.72775	0	
4.328	3.272261	1.727748	0	
4.329	3.272264	1.727746	0	
4.33	3.272268	1.727742	0	
4.331	3.272273	1.727737	0	
4.332	3.272279	1.727731	0	
4.333	3.272286	1.727724	0	
4.334	3.272294	1.727715	0	
4.335	3.272304	1.727706	0	
4.336	3.272314	1.727695	0	
4.337	3.272326	1.727684	0	
4.338	3.272339	1.727671	0	
4.339	3.272353	1.727657	0	
4.34	3.272367	1.727642	0	
4.341	3.272384	1.727626	0	
4.342	3.272401	1.727608	0	
4.343	3.272419	1.72759	0	
4.344	3.272439	1.72757	0	
4.345	3.27246	1.72755	0	
4.346	3.272481	1.727528	0	
4.347	3.272504	1.727505	0	
4.348	3.272528	1.727481	0	
4.349	3.272553	1.727456	0	
4.35	3.27258	1.72743	0	
4.351	3.272607	1.727402	0	
4.352	3.272635	1.727374	0	
4.353	3.272665	1.727344	0	
4.354	3.272696	1.727314	0	
4.355	3.272727	1.727282	0	
4.356	3.27276	1.727249	0	
4.357	3.272794	1.727215	0	
4.358	3.27283	1.72718	0	
4.359	3.272866	1.727144	0	
4.36	3.272903	1.727107	0	
4.361	3.272941	1.727068	0	
4.362	3.272981	1.727029	0	
4.363	3.273021	1.726988	0	
4.364	3.273063	1.726947	0	
4.365	3.273106	1.726904	0	
4.366	3.273149	1.72686	0	
4.367	3.273194	1.726815	0	
4.368	3.273241	1.726769	0	
4.369	3.273288	1.726722	0	
4.37	3.273336	1.726674	0	
4.371	3.273385	1.726625	0	
4.372	3.273435	1.726574	0	
4.373	3.273487	1.726523	0	
4.374	3.273539	1.72647	0	
4.375	3.273593	1.726417	0	
4.376	3.273647	1.726362	0	
4.377	3.273703	1.726306	0	
4.378	3.27376	1.726249	0	
4.379	3.273818	1.726192	0	
4.38	3.273877	1.726133	0	
4.381	3.273937	1.726072	0	
4.382	3.273998	1.726011	0	
4.383	3.27406	1.725949	0	
4.384	3.274124	1.725886	0	
4.385	3.274188	1.725822	0	
4.386	3.274253	1.725756	0	
4.387	3.27432	1.72569	0	
4.388	3.274387	1.725623	0	
4.389	3.274456	1.725554	0	
4.39	3.274525	1.725484	0	
4.391	3.274596	1.725414	0	
4.392	3.274668	1.725342	0	
4.393	3.27474	1.725269	0	
4.394	3.274814	1.725195	0	
4.395	3.274889	1.725121	0	
4.396	3.274965	1.725045	0	
4.397	3.275042	1.724968	0	
4.398	3.27512	1.72489	0	
4.399	3.275199	1.724811	0	
4.4	3.275279	1.72473	0	
4.401	3.27536	1.724649	0	
4.402	3.275442	1.724567	0	
4.403	3.275526	1.724484	0	
4.404	3.27561	1.7244	0	
4.405	3.275695	1.724314	0	
4.406	3.275781	1.724228	0	
4.407	3.275869	1.724141	0	
4.408	3.275957	1.724052	0	
4.409	3.276047	1.723963	0	
4.41	3.276137	1.723873	0	
4.411	3.276228	1.723781	0	
4.412	3.276321	1.723689	0	
4.413	3.276414	1.723595	0	
4.414	3.276509	1.7235	0	
4.415	3.276605	1.723405	0	
4.416	3.276701	1.723308	0	
4.417	3.276799	1.723211	0	
4.418	3.276897	1.723112	0	
4.419	3.276997	1.723012	0	
4.42	3.277098	1.722912	0	
4.421	3.277199	1.72281	0	
4.422	3.277302	1.722708	0	
4.423	3.277406	1.722604	0	
4.424	3.27751	1.722499	0	
4.425	3.277616	1.722393	0	
4.426	3.277723	1.722287	0	
4.427	3.277831	1.722179	0	
4.428	3.277939	1.72207	0	
4.429	3.278049	1.721961	0	
4.43	3.27816	1.72185	0	
4.431	3.278271	1.721738	0	
4.432	3.278384	1.721626	0	
4.433	3.278498	1.721512	0	
4.434	3.278612	1.721397	0	
4.435	3.278728	1.721282	0	
4.436	3.278845	1.721165	0	
4.437	3.278962	1.721047	0	
4.438	3.279081	1.720929	0	
4.439	3.279201	1.720809	0	
4.44	3.279321	1.720688	0	
4.441	3.279443	1.720567	0	
4.442	3.279565	1.720444	0	
4.443	3.279689	1.720321	0	
4.444	3.279813	1.720196	0	
4.445	3.279939	1.720071	0	
4.446	3.280066	1.719944	0	
4.447	3.280193	1.719817	0	
4.448	3.280321	1.719688	0	
4.449	3.280451	1.719559	0	
4.45	3.280581	1.719429	0	
4.451	3.280712	1.719297	0	
4.452	3.280844	1.719165	0	
4.453	3.280978	1.719032	0	
4.454	3.281112	1.718898	0	
4.455	3.281247	1.718762	0	
4.456	3.281383	1.718626	0	
4.457	3.28152	1.718489	0	
4.458	3.281658	1.718351	0	
4.459	3.281797	1.718212	0	
4.46	3.281937	1.718072	0	
4.461	3.282078	1.717931	0	
4.462	3.28222	1.717789	0	
4.463	3.282363	1.717647	0	
4.464	3.282506	1.717503	0	
4.465	3.282651	1.717358	0	
4.466	3.282797	1.717213	0	
4.467	3.282943	1.717066	0	
4.468	3.283091	1.716919	0	
4.469	3.283239	1.71677	0	
4.47	3.283389	1.716621	0	
4.471	3.283539	1.716471	0	
4.472	3.28369	1.71632	0	
4.473	3.283842	1.716168	0	
4.474	3.283995	1.716015	0	
4.475	3.284149	1.71586	0	
4.476	3.284304	1.715706	0	
4.477	3.28446	1.71555	0	
4.478	3.284616	1.715393	0	
4.479	3.284774	1.715235	0	
4.48	3.284933	1.715077	0	
4.481	3.285092	1.714917	0	
4.482	3.285253	1.714757	0	
4.483	3.285414	1.714596	0	
4.484	3.285576	1.714433	0	
4.485	3.285739	1.71427	0	
4.486	3.285903	1.714106	0	
4.487	3.286068	1.713941	0	
4.488	3.286234	1.713776	0	
4.489	3.286401	1.713609	0	
4.49	3.286568	1.713441	0	
4.491	3.286737	1.713273	0	
4.492	3.286906	1.713103	0	
4.493	3.287077	1.712933	0	
4.494	3.287248	1.712762	0	
4.495	3.28742	1.71259	0	
4.496	3.287593	1.712417	0	
4.497	3.287767	1.712243	0	
4.498	3.287942	1.712068	0	
4.499	3.288117	1.711892	0	
4.5	3.288294	1.711716	0	
4.501	3.288471	1.711538	0	
4.502	3.28865	1.71136	0	
4.503	3.288829	1.711181	0	
4.504	3.289009	1.711001	0	
4.505	3.28919	1.71082	0	
4.506	3.289371	1.710638	0	
4.507	3.289554	1.710455	0	
4.508	3.289738	1.710272	0	
4.509	3.289922	1.710087	0	
4.51	3.290107	1.709902	0	
4.511	3.290294	1.709716	0	
4.512	3.290481	1.709529	0	
4.513	3.290668	1.709341	0	
4.514	3.290857	1.709152	0	
4.515	3.291047	1.708963	0	
4.516	3.291237	1.708772	0	
4.517	3.291428	1.708581	0	
4.518	3.29162	1.708389	0	
4.519	3.291813	1.708196	0	
4.52	3.292007	1.708002	0	
4.521	3.292202	1.707808	0	
4.522	3.292397	1.707612	0	
4.523	3.292594	1.707416	0	
4.524	3.292791	1.707219	0	
4.525	3.292989	1.707021	0	
4.526	3.293188	1.706822	0	
4.527	3.293387	1.706622	0	
4.528	3.293588	1.706421	0	
4.529	3.293789	1.70622	0	
4.53	3.293992	1.706018	0	
4.531	3.294195	1.705815	0	
4.532	3.294398	1.705611	0	
4.533	3.294603	1.705406	0	
4.534	3.294808	1.705201	0	
4.535	3.295015	1.704995	0	
4.536	3.295222	1.704788	0	
4.537	3.29543	1.70458	0	
4.538	3.295639	1.704371	0	
4.539	3.295848	1.704162	0	
4.54	3.296058	1.703951	0	
4.541	3.296269	1.70374	0	
4.542	3.296481	1.703528	0	
4.543	3.296694	1.703315	0	
4.544	3.296908	1.703102	0	
4.545	3.297122	1.702888	0	
4.546	3.297337	1.702672	0	
4.547	3.297553	1.702456	0	
4.548	3.29777	1.70224	0	
4.549	3.297987	1.702022	0	
4.55	3.298206	1.701804	0	
4.551	3.298425	1.701585	0	
4.552	3.298645	1.701365	0	
4.553	3.298865	1.701144	0	
4.554	3.299087	1.700923	0	
4.555	3.299309	1.7007	0	
4.556	3.299532	1.700477	0	
4.557	3.299756	1.700254	0	
4.558	3.299981	1.700029	0	
4.559	3.300206	1.699804	0	
4.56	3.300432	1.699578	0	
4.561	3.300659	1.699351	0	
4.562	3.300887	1.699123	0	
4.563	3.301115	1.698895	0	
4.564	3.301344	1.698665	0	
4.565	3.301574	1.698435	0	
4.566	3.301805	1.698205	0	
4.567	3.302036	1.697973	0	
4.568	3.302269	1.697741	0	
4.569	3.302501	1.697508	0	
4.57	3.302735	1.697274	0	
4.571	3.30297	1.69704	0	
4.572	3.303205	1.696805	0	
4.573	3.303441	1.696569	0	
4.574	3.303678	1.696332	0	
4.575	3.303915	1.696094	0	
4.576	3.304153	1.695856	0	
4.577	3.304392	1.695617	0	
4.578	3.304632	1.695378	0	
4.579	3.304873	1.695137	0	
4.58	3.305114	1.694896	0	
4.581	3.305356	1.694654	0	
4.582	3.305598	1.694412	0	
4.583	3.305841	1.694168	0	
4.584	3.306085	1.693924	0	
4.585	3.30633	1.693679	0	
4.586	3.306576	1.693434	0	
4.587	3.306822	1.693188	0	
4.588	3.307069	1.692941	0	
4.589	3.307317	1.692693	0	
4.59	3.307565	1.692444	0	
4.591	3.307814	1.692195	0	
4.592	3.308064	1.691946	0	
4.593	3.308314	1.691695	0	
4.594	3.308566	1.691444	0	
4.595	3.308817	1.691192	0	
4.596	3.30907	1.690939	0	
4.597	3.309323	1.690686	0	
4.598	3.309577	1.690432	0	
4.599	3.309832	1.690177	0	
4.6	3.310088	1.689922	0	
4.601	3.310344	1.689666	0	
4.602	3.310601	1.689409	0	
4.603	3.310858	1.689152	0	
4.604	3.311116	1.688893	0	
4.605	3.311375	1.688635	0	
4.606	3.311635	1.688375	0	
4.607	3.311895	1.688115	0	
4.608	3.312156	1.687854	0	
4.609	3.312417	1.687592	0	
4.61	3.31268	1.68733	0	
4.611	3.312943	1.687067	0	
4.612	3.313206	1.686804	0	
4.613	3.31347	1.686539	0	
4.614	3.313735	1.686274	0	
4.615	3.314001	1.686009	0	
4.616	3.314267	1.685743	0	
4.617	3.314534	1.685476	0	
4.618	3.314801	1.685208	0	
4.619	3.31507	1.68494	0	
4.62	3.315338	1.684671	0	
4.621	3.315608	1.684402	0	
4.622	3.315878	1.684132	0	
4.623	3.316149	1.683861	0	
4.624	3.31642	1.683589	0	
4.625	3.316692	1.683317	0	
4.626	3.316965	1.683044	0	
4.627	3.317239	1.682771	0	
4.628	3.317513	1.682497	0	
4.629	3.317787	1.682222	0	
4.63	3.318063	1.681947	0	
4.631	3.318338	1.681671	0	
4.632	3.318615	1.681394	0	
4.633	3.318892	1.681117	0	
4.634	3.31917	1.680839	0	
4.635	3.319448	1.680561	0	
4.636	3.319728	1.680282	0	
4.637	3.320007	1.680002	0	
4.638	3.320288	1.679722	0	
4.639	3.320569	1.679441	0	
4.64	3.32085	1.679159	0	
4.641	3.321132	1.678877	0	
4.642	3.321415	1.678594	0	
4.643	3.321698	1.678311	0	
4.644	3.321982	1.678027	0	
4.645	3.322267	1.677743	0	
4.646	3.322552	1.677457	0	
4.647	3.322838	1.677172	0	
4.648	3.323124	1.676885	0	
4.649	3.323411	1.676598	0	
4.65	3.323699	1.676311	0	
4.651	3.323987	1.676023	0	
4.652	3.324275	1.675734	0	
4.653	3.324565	1.675445	0	
4.654	3.324855	1.675155	0	
4.655	3.325145	1.674864	0	
4.656	3.325436	1.674573	0	
4.657	3.325728	1.674281	0	
4.658	3.32602	1.673989	0	
4.659	3.326313	1.673696	0	
4.66	3.326607	1.673403	0	
4.661	3.3269	1.673109	0	
4.662	3.327195	1.672814	0	
4.663	3.32749	1.672519	0	
4.664	3.327786	1.672224	0	
4.665	3.328082	1.671927	0	
4.666	3.328379	1.671631	0	
4.667	3.328676	1.671333	0	
4.668	3.328974	1.671035	0	
4.669	3.329273	1.670737	0	
4.67	3.329572	1.670438	0	
4.671	3.329871	1.670138	0	
4.672	3.330171	1.669838	0	
4.673	3.330472	1.669538	0	
4.674	3.330773	1.669236	0	
4.675	3.331075	1.668935	0	
4.676	3.331377	1.668632	0	
4.677	3.33168	1.668329	0	
4.678	3.331984	1.668026	0	
4.679	3.332287	1.667722	0	
4.68	3.332592	1.667418	0	
4.681	3.332897	1.667113	0	
4.682	3.333202	1.666807	0	
4.683	3.333508	1.666501	0	
4.684	3.333815	1.666195	0	
4.685	3.334122	1.665888	0	
4.686	3.334429	1.66558	0	
4.687	3.334738	1.665272	0	
4.688	3.335046	1.664963	0	
4.689	3.335355	1.664654	0	
4.69	3.335665	1.664345	0	
4.691	3.335975	1.664034	0	
4.692	3.336286	1.663724	0	
4.693	3.336597	1.663413	0	
4.694	3.336909	1.663101	0	
4.695	3.337221	1.662789	0	
4.696	3.337533	1.662476	0	
4.697	3.337847	1.662163	0	
4.698	3.33816	1.661849	0	
4.699	3.338474	1.661535	0	
4.7	3.338789	1.661221	0	
4.701	3.339104	1.660905	0	
4.702	3.33942	1.66059	0	
4.703	3.339736	1.660274	0	
4.704	3.340053	1.659957	0	
4.705	3.34037	1.65964	0	
4.706	3.340687	1.659322	0	
4.707	3.341005	1.659004	0	
4.708	3.341324	1.658686	0	
4.709	3.341643	1.658367	0	
4.71	3.341962	1.658047	0	
4.711	3.342282	1.657727	0	
4.712	3.342603	1.657407	0	
4.713	3.342924	1.657086	0	
4.714	3.343245	1.656765	0	
4.715	3.343566	1.656443	0	
4.716	3.343889	1.656121	0	
4.717	3.344212	1.655798	0	
4.718	3.344535	1.655475	0	
4.719	3.344858	1.655151	0	
4.72	3.345182	1.654827	0	
4.721	3.345507	1.654503	0	
4.722	3.345832	1.654178	0	
4.723	3.346157	1.653853	0	
4.724	3.346483	1.653527	0	
4.725	3.346809	1.653201	0	
4.726	3.347136	1.652874	0	
4.727	3.347463	1.652547	0	
4.728	3.34779	1.652219	0	
4.729	3.348118	1.651891	0	
4.73	3.348447	1.651563	0	
4.731	3.348776	1.651234	0	
4.732	3.349105	1.650905	0	
4.733	3.349435	1.650575	0	
4.734	3.349765	1.650245	0	
4.735	3.350095	1.649914	0	
4.736	3.350426	1.649583	0	
4.737	3.350758	1.649252	0	
4.738	3.351089	1.64892	0	
4.739	3.351422	1.648588	0	
4.74	3.351754	1.648255	0	
4.741	3.352087	1.647922	0	
4.742	3.352421	1.647589	0	
4.743	3.352755	1.647255	0	
4.744	3.353089	1.646921	0	
4.745	3.353424	1.646586	0	
4.746	3.353758	1.646251	0	
4.747	3.354094	1.645916	0	
4.748	3.35443	1.64558	0	
4.749	3.354766	1.645244	0	
4.75	3.355103	1.644907	0	
4.751	3.355439	1.64457	0	
4.752	3.355777	1.644233	0	
4.753	3.356114	1.643895	0	
4.754	3.356452	1.643557	0	
4.755	3.356791	1.643219	0	
4.756	3.35713	1.64288	0	
4.757	3.357469	1.64254	0	
4.758	3.357809	1.642201	0	
4.759	3.358149	1.641861	0	
4.76	3.358489	1.64152	0	
4.761	3.35883	1.64118	0	
4.762	3.359171	1.640839	0	
4.763	3.359512	1.640497	0	
4.764	3.359854	1.640155	0	
4.765	3.360196	1.639813	0	
4.766	3.360539	1.639471	0	
4.767	3.360882	1.639128	0	
4.768	3.361225	1.638785	0	
4.769	3.361568	1.638441	0	
4.77	3.361912	1.638097	0	
4.771	3.362257	1.637753	0	
4.772	3.362601	1.637408	0	
4.773	3.362946	1.637064	0	
4.774	3.363291	1.636718	0	
4.775	3.363637	1.636373	0	
4.776	3.363983	1.636027	0	
4.777	3.364329	1.63568	0	
4.778	3.364676	1.635334	0	
4.779	3.365023	1.634987	0	
4.78	3.36537	1.63464	0	
4.781	3.365717	1.634292	0	
4.782	3.366065	1.633944	0	
4.783	3.366414	1.633596	0	
4.784	3.366762	1.633247	0	
4.785	3.367111	1.632899	0	
4.786	3.36746	1.63255	0	
4.787	3.36781	1.6322	0	
4.788	3.368159	1.63185	0	
4.789	3.368509	1.6315	0	
4.79	3.36886	1.63115	0	
4.791	3.36921	1.630799	0	
4.792	3.369561	1.630448	0	
4.793	3.369913	1.630097	0	
4.794	3.370264	1.629745	0	
4.795	3.370616	1.629393	0	
4.796	3.370968	1.629041	0	
4.797	3.371321	1.628689	0	
4.798	3.371674	1.628336	0	
4.799	3.372027	1.627983	0	
4.8	3.37238	1.62763	0	
4.801	3.372734	1.627276	0	
4.802	3.373087	1.626922	0	
4.803	3.373442	1.626568	0	
4.804	3.373796	1.626213	0	
4.805	3.374151	1.625859	0	
4.806	3.374506	1.625504	0	
4.807	3.374861	1.625148	0	
4.808	3.375216	1.624793	0	
4.809	3.375572	1.624437	0	
4.81	3.375928	1.624081	0	
4.811	3.376285	1.623725	0	
4.812	3.376641	1.623368	0	
4.813	3.376998	1.623011	0	
4.814	3.377355	1.622654	0	
4.815	3.377713	1.622297	0	
4.816	3.37807	1.621939	0	
4.817	3.378428	1.621581	0	
4.818	3.378786	1.621223	0	
4.819	3.379145	1.620865	0	
4.82	3.379503	1.620506	0	
4.821	3.379862	1.620147	0	
4.822	3.380221	1.619788	0	
4.823	3.38058	1.619429	0	
4.824	3.38094	1.61907	0	
4.825	3.3813	1.61871	0	
4.826	3.38166	1.61835	0	
4.827	3.38202	1.61799	0	
4.828	3.38238	1.617629	0	
4.829	3.382741	1.617268	0	
4.83	3.383102	1.616907	0	
4.831	3.383463	1.616546	0	
4.832	3.383825	1.616185	0	
4.833	3.384186	1.615823	0	
4.834	3.384548	1.615461	0	
4.835	3.38491	1.615099	0	
4.836	3.385273	1.614737	0	
4.837	3.385635	1.614375	0	
4.838	3.385997	1.614012	0	
4.839	3.38636	1.613649	0	
4.84	3.386723	1.613286	0	
4.841	3.387086	1.612923	0	
4.842	3.38745	1.61256	0	
4.843	3.387814	1.612196	0	
4.844	3.388177	1.611832	0	
4.845	3.388541	1.611468	0	
4.846	3.388906	1.611104	0	
4.847	3.38927	1.610739	0	
4.848	3.389635	1.610375	0	
4.849	3.389999	1.61001	0	
4.85	3.390365	1.609645	0	
4.851	3.39073	1.60928	0	
4.852	3.391095	1.608914	0	
4.853	3.39146	1.608549	0	
4.854	3.391826	1.608183	0	
4.855	3.392192	1.607817	0	
4.856	3.392558	1.607451	0	
4.857	3.392924	1.607085	0	
4.858	3.393291	1.606719	0	
4.859	3.393657	1.606352	0	
4.86	3.394024	1.605986	0	
