Time	Length	Position	2	
3.889	4	1.000008	0	
3.89	4	1.000009	0	
3.891	4	1.000009	0	
3.892	4	1.000009	0	
3.893	4	1.000009	0	
3.894	4	1.000009	0	
3.895	4	1.000009	0	
3.896	4	1.000009	0	
3.897	4	1.000009	0	
3.898	4	1.00001	0	
3.899	4	1.00001	0	
3.9	3.999999	1.00001	0	
3.901	3.999999	1.00001	0	
3.902	3.999999	1.00001	0	
3.903	3.999999	1.00001	0	
3.904	3.999999	1.00001	0	
3.905	3.999999	1.00001	0	
3.906	3.999999	1.00001	0	
3.907	3.999999	1.000011	0	
3.908	3.999998	1.000011	0	
3.909	3.999998	1.000011	0	
3.91	3.999998	1.000011	0	
3.911	3.999998	1.000011	0	
3.912	3.999998	1.000011	0	
3.913	3.999998	1.000011	0	
3.914	3.999998	1.000011	0	
3.915	3.999998	1.000012	0	
3.916	3.999997	1.000012	0	
3.917	3.999997	1.000012	0	
3.918	3.999997	1.000012	0	
3.919	3.999997	1.000012	0	
3.92	3.999997	1.000012	0	
3.921	3.999997	1.000012	0	
3.922	3.999997	1.000012	0	
3.923	3.999997	1.000013	0	
3.924	3.999996	1.000013	0	
3.925	3.999996	1.000013	0	
3.926	3.999996	1.000013	0	
3.927	3.999996	1.000013	0	
3.928	3.999996	1.000013	0	
3.929	3.999996	1.000013	0	
3.93	3.999996	1.000013	0	
3.931	3.999996	1.000013	0	
3.932	3.999995	1.000014	0	
3.933	3.999995	1.000014	0	
3.934	3.999995	1.000014	0	
3.935	3.999995	1.000014	0	
3.936	3.999995	1.000014	0	
3.937	3.999995	1.000014	0	
3.938	3.999995	1.000014	0	
3.939	3.999995	1.000014	0	
3.94	3.999995	1.000015	0	
3.941	3.999994	1.000015	0	
3.942	3.999994	1.000015	0	
3.943	3.999994	1.000015	0	
3.944	3.999994	1.000015	0	
3.945	3.999994	1.000015	0	
3.946	3.999994	1.000015	0	
3.947	3.999994	1.000015	0	
3.948	3.999994	1.000015	0	
3.949	3.999993	1.000016	0	
3.95	3.999993	1.000016	0	
3.951	3.999993	1.000016	0	
3.952	3.999993	1.000016	0	
3.953	3.999993	1.000016	0	
3.954	3.999993	1.000016	0	
3.955	3.999993	1.000016	0	
3.956	3.999993	1.000016	0	
3.957	3.999992	1.000017	0	
3.958	3.999992	1.000017	0	
3.959	3.999992	1.000017	0	
3.96	3.999992	1.000017	0	
3.961	3.999992	1.000017	0	
3.962	3.999992	1.000017	0	
3.963	3.999992	1.000017	0	
3.964	3.999992	1.000017	0	
3.965	3.999991	1.000018	0	
3.966	3.999991	1.000018	0	
3.967	3.999991	1.000018	0	
3.968	3.999991	1.000018	0	
3.969	3.999991	1.000018	0	
3.97	3.999991	1.000018	0	
3.971	3.999991	1.000018	0	
3.972	3.999991	1.000018	0	
3.973	3.99999	1.000018	0	
3.974	3.99999	1.000019	0	
3.975	3.99999	1.000019	0	
3.976	3.99999	1.000019	0	
3.977	3.99999	1.000019	0	
3.978	3.99999	1.000019	0	
3.979	3.99999	1.000019	0	
3.98	3.99999	1.000019	0	
3.981	3.99999	1.000019	0	
3.982	3.99999	1.00002	0	
3.983	3.99999	1.00002	0	
3.984	3.999989	1.00002	0	
3.985	3.999989	1.00002	0	
3.986	3.999989	1.00002	0	
3.987	3.999989	1.00002	0	
3.988	3.999989	1.00002	0	
3.989	3.999989	1.00002	0	
3.99	3.999989	1.000021	0	
3.991	3.999989	1.000021	0	
3.992	3.999988	1.000021	0	
3.993	3.999988	1.000021	0	
3.994	3.999988	1.000021	0	
3.995	3.999988	1.000021	0	
3.996	3.999988	1.000021	0	
3.997	3.999988	1.000021	0	
3.998	3.999988	1.000021	0	
3.999	3.999988	1.000022	0	
4	3.999987	1.000022	0	
4.001	3.999987	1.000022	0	
4.002	3.999987	1.000022	0	
4.003	3.999987	1.000022	0	
4.004	3.999987	1.000022	0	
4.005	3.999987	1.000022	0	
4.006	3.999987	1.000022	0	
4.007	3.999987	1.000023	0	
4.008	3.999986	1.000023	0	
4.009	3.999986	1.000023	0	
4.01	3.999986	1.000023	0	
4.011	3.999986	1.000023	0	
4.012	3.999986	1.000023	0	
4.013	3.999986	1.000023	0	
4.014	3.999986	1.000023	0	
4.015	3.999986	1.000023	0	
4.016	3.999985	1.000024	0	
4.017	3.999985	1.000024	0	
4.018	3.999985	1.000024	0	
4.019	3.999985	1.000024	0	
4.02	3.999985	1.000024	0	
4.021	3.999985	1.000024	0	
4.022	3.999985	1.000024	0	
4.023	3.999985	1.000024	0	
4.024	3.999985	1.000025	0	
4.025	3.999984	1.000025	0	
4.026	3.999984	1.000025	0	
4.027	3.999984	1.000025	0	
4.028	3.999984	1.000025	0	
4.029	3.999984	1.000025	0	
4.03	3.999984	1.000025	0	
4.031	3.999984	1.000025	0	
4.032	3.999984	1.000026	0	
4.033	3.999983	1.000026	0	
4.034	3.999983	1.000026	0	
4.035	3.999983	1.000026	0	
4.036	3.999983	1.000026	0	
4.037	3.999983	1.000026	0	
4.038	3.999983	1.000026	0	
4.039	3.999983	1.000026	0	
4.04	3.999983	1.000026	0	
4.041	3.999982	1.000027	0	
4.042	3.999982	1.000027	0	
4.043	3.999982	1.000027	0	
4.044	3.999982	1.000027	0	
4.045	3.999982	1.000027	0	
4.046	3.999982	1.000027	0	
4.047	3.999982	1.000027	0	
4.048	3.999982	1.000027	0	
4.049	3.999981	1.000028	0	
4.05	3.999981	1.000028	0	
4.051	3.999981	1.000028	0	
4.052	3.999981	1.000028	0	
4.053	3.999981	1.000028	0	
4.054	3.999981	1.000028	0	
4.055	3.999981	1.000028	0	
4.056	3.999981	1.000028	0	
4.057	3.99998	1.000028	0	
4.058	3.99998	1.000029	0	
4.059	3.99998	1.000029	0	
4.06	3.99998	1.000029	0	
4.061	3.99998	1.000029	0	
4.062	3.99998	1.000029	0	
4.063	3.99998	1.000029	0	
4.064	3.99998	1.000029	0	
4.065	3.999979	1.000029	0	
4.066	3.999979	1.00003	0	
4.067	3.999979	1.00003	0	
4.068	3.999979	1.00003	0	
4.069	3.999979	1.00003	0	
4.07	3.999979	1.00003	0	
4.071	3.999979	1.00003	0	
4.072	3.999979	1.00003	0	
4.073	3.999979	1.00003	0	
4.074	3.999979	1.000031	0	
4.075	3.999979	1.000031	0	
4.076	3.999978	1.000031	0	
4.077	3.999978	1.000031	0	
4.078	3.999978	1.000031	0	
4.079	3.999978	1.000031	0	
4.08	3.999978	1.000031	0	
4.081	3.999978	1.000031	0	
4.082	3.999978	1.000031	0	
4.083	3.999978	1.000032	0	
4.084	3.999977	1.000032	0	
4.085	3.999977	1.000032	0	
4.086	3.999977	1.000032	0	
4.087	3.999977	1.000032	0	
4.088	3.999977	1.000032	0	
4.089	3.999977	1.000032	0	
4.09	3.999977	1.000032	0	
4.091	3.999977	1.000033	0	
4.092	3.999976	1.000033	0	
4.093	3.999976	1.000033	0	
4.094	3.999976	1.000033	0	
4.095	3.999976	1.000033	0	
4.096	3.999976	1.000033	0	
4.097	3.999976	1.000033	0	
4.098	3.999976	1.000033	0	
4.099	3.999976	1.000033	0	
4.1	3.999975	1.000034	0	
4.101	3.999975	1.000034	0	
4.102	3.999975	1.000034	0	
4.103	3.999975	1.000034	0	
4.104	3.999975	1.000034	0	
4.105	3.999975	1.000034	0	
4.106	3.999975	1.000034	0	
4.107	3.999975	1.000034	0	
4.108	3.999974	1.000035	0	
4.109	3.999974	1.000035	0	
4.11	3.999974	1.000035	0	
4.111	3.999974	1.000035	0	
4.112	3.999974	1.000035	0	
4.113	3.999974	1.000035	0	
4.114	3.999974	1.000035	0	
4.115	3.999974	1.000035	0	
4.116	3.999974	1.000036	0	
4.117	3.999973	1.000036	0	
4.118	3.999973	1.000036	0	
4.119	3.999973	1.000036	0	
4.12	3.999973	1.000036	0	
4.121	3.999973	1.000036	0	
4.122	3.999973	1.000036	0	
4.123	3.999973	1.000036	0	
4.124	3.999973	1.000036	0	
4.125	3.999972	1.000037	0	
4.126	3.999972	1.000037	0	
4.127	3.999972	1.000037	0	
4.128	3.999972	1.000037	0	
4.129	3.999972	1.000037	0	
4.13	3.999972	1.000037	0	
4.131	3.999972	1.000037	0	
4.132	3.999972	1.000037	0	
4.133	3.999971	1.000038	0	
4.134	3.999971	1.000038	0	
4.135	3.999971	1.000038	0	
4.136	3.999971	1.000038	0	
4.137	3.999971	1.000038	0	
4.138	3.999971	1.000038	0	
4.139	3.999971	1.000038	0	
4.14	3.999971	1.000038	0	
4.141	3.99997	1.000039	0	
4.142	3.99997	1.000039	0	
4.143	3.99997	1.000039	0	
4.144	3.99997	1.000039	0	
4.145	3.99997	1.000039	0	
4.146	3.99997	1.000039	0	
4.147	3.99997	1.000039	0	
4.148	3.99997	1.000039	0	
4.149	3.999969	1.000039	0	
4.15	3.999969	1.00004	0	
4.151	3.999969	1.00004	0	
4.152	3.999969	1.00004	0	
4.153	3.999969	1.00004	0	
4.154	3.999969	1.00004	0	
4.155	3.999969	1.00004	0	
4.156	3.999969	1.00004	0	
4.157	3.999969	1.00004	0	
4.158	3.999969	1.000041	0	
4.159	3.999969	1.000041	0	
4.16	3.999968	1.000041	0	
4.161	3.999968	1.000041	0	
4.162	3.999968	1.000041	0	
4.163	3.999968	1.000041	0	
4.164	3.999968	1.000041	0	
4.165	3.999968	1.000041	0	
4.166	3.999968	1.000041	0	
4.167	3.999968	1.000042	0	
4.168	3.999967	1.000042	0	
4.169	3.999967	1.000042	0	
4.17	3.999967	1.000042	0	
4.171	3.999967	1.000042	0	
4.172	3.999967	1.000042	0	
4.173	3.999967	1.000042	0	
4.174	3.999967	1.000042	0	
4.175	3.999967	1.000043	0	
4.176	3.999966	1.000043	0	
4.177	3.999966	1.000043	0	
4.178	3.999966	1.000043	0	
4.179	3.999966	1.000043	0	
4.18	3.999966	1.000043	0	
4.181	3.999966	1.000043	0	
4.182	3.999966	1.000043	0	
4.183	3.999966	1.000044	0	
4.184	3.999965	1.000044	0	
4.185	3.999965	1.000044	0	
4.186	3.999965	1.000044	0	
4.187	3.999965	1.000044	0	
4.188	3.999965	1.000044	0	
4.189	3.999965	1.000044	0	
4.19	3.999965	1.000044	0	
4.191	3.999965	1.000044	0	
4.192	3.999964	1.000045	0	
4.193	3.999964	1.000045	0	
4.194	3.999964	1.000045	0	
4.195	3.999964	1.000045	0	
4.196	3.999964	1.000045	0	
4.197	3.999964	1.000045	0	
4.198	3.999964	1.000045	0	
4.199	3.999964	1.000045	0	
4.2	3.999964	1.000046	0	
4.201	3.999963	1.000046	0	
4.202	3.999963	1.000046	0	
4.203	3.999963	1.000046	0	
4.204	3.999963	1.000046	0	
4.205	3.999963	1.000046	0	
4.206	3.999963	1.000046	0	
4.207	3.999963	1.000046	0	
4.208	3.999963	1.000046	0	
4.209	3.999962	1.000047	0	
4.21	3.999962	1.000047	0	
4.211	3.999962	1.000047	0	
4.212	3.999962	1.000047	0	
4.213	3.999962	1.000047	0	
4.214	3.999962	1.000047	0	
4.215	3.999962	1.000047	0	
4.216	3.999962	1.000047	0	
4.217	3.999961	1.000048	0	
4.218	3.999961	1.000048	0	
4.219	3.999961	1.000048	0	
4.22	3.999961	1.000048	0	
4.221	3.999961	1.000048	0	
4.222	3.999961	1.000048	0	
4.223	3.999961	1.000048	0	
4.224	3.999961	1.000048	0	
4.225	3.99996	1.000049	0	
4.226	3.99996	1.000049	0	
4.227	3.99996	1.000049	0	
4.228	3.99996	1.000049	0	
4.229	3.99996	1.000049	0	
4.23	3.99996	1.000049	0	
4.231	3.99996	1.000049	0	
4.232	3.99996	1.000049	0	
4.233	3.999959	1.000049	0	
4.234	3.999959	1.00005	0	
4.235	3.999959	1.00005	0	
4.236	3.999959	1.00005	0	
4.237	3.999959	1.00005	0	
4.238	3.999959	1.00005	0	
4.239	3.999959	1.00005	0	
4.24	3.999959	1.00005	0	
4.241	3.999959	1.00005	0	
4.242	3.999959	1.000051	0	
4.243	3.999959	1.000051	0	
4.244	3.999958	1.000051	0	
4.245	3.999958	1.000051	0	
4.246	3.999958	1.000051	0	
4.247	3.999958	1.000051	0	
4.248	3.999958	1.000051	0	
4.249	3.999958	1.000051	0	
4.25	3.999958	1.000051	0	
4.251	3.999958	1.000051	0	
4.252	3.999958	1.000051	0	
4.253	3.999958	1.000051	0	
4.254	3.999958	1.000051	0	
4.255	3.999958	1.000051	0	
4.256	3.999958	1.000051	0	
4.257	3.999958	1.000051	0	
4.258	3.999958	1.000051	0	
4.259	3.999958	1.000051	0	
4.26	3.999958	1.000051	0	
4.261	3.999958	1.000051	0	
4.262	3.999958	1.000051	0	
4.263	3.999958	1.000051	0	
4.264	3.999958	1.000051	0	
4.265	3.999958	1.000051	0	
4.266	3.999958	1.000051	0	
4.267	3.999958	1.000051	0	
4.268	3.999958	1.000051	0	
4.269	3.999958	1.000051	0	
4.27	3.999958	1.000051	0	
4.271	3.999958	1.000051	0	
4.272	3.999958	1.000051	0	
4.273	3.999958	1.000051	0	
4.274	3.999958	1.000051	0	
4.275	3.999958	1.000051	0	
4.276	3.999958	1.000051	0	
4.277	3.999958	1.000051	0	
4.278	3.999958	1.000051	0	
4.279	3.999958	1.000051	0	
4.28	3.999958	1.000051	0	
4.281	3.999958	1.000051	0	
4.282	3.999958	1.000051	0	
4.283	3.999958	1.000051	0	
4.284	3.999958	1.000051	0	
4.285	3.999958	1.000051	0	
4.286	3.999958	1.000051	0	
4.287	3.999958	1.000051	0	
4.288	3.999958	1.000051	0	
4.289	3.999958	1.000051	0	
4.29	3.999958	1.000051	0	
4.291	3.999958	1.000051	0	
4.292	3.999958	1.000051	0	
4.293	3.999958	1.000051	0	
4.294	3.999958	1.000051	0	
4.295	3.999958	1.000051	0	
4.296	3.999958	1.000051	0	
4.297	3.999958	1.000051	0	
4.298	3.999958	1.000051	0	
4.299	3.999958	1.000051	0	
4.3	3.999958	1.000051	0	
4.301	3.999958	1.000051	0	
4.302	3.999958	1.000051	0	
4.303	3.999958	1.000051	0	
4.304	3.999958	1.000051	0	
4.305	3.999958	1.000051	0	
4.306	3.999958	1.000051	0	
4.307	3.999958	1.000051	0	
4.308	3.999958	1.000051	0	
4.309	3.999958	1.000051	0	
4.31	3.999958	1.000051	0	
4.311	3.999958	1.000051	0	
4.312	3.999958	1.000051	0	
4.313	3.999958	1.000051	0	
4.314	3.999958	1.000051	0	
4.315	3.999958	1.000051	0	
4.316	3.999958	1.000051	0	
4.317	3.999958	1.000051	0	
4.318	3.999958	1.000051	0	
4.319	3.999958	1.000051	0	
4.32	3.999958	1.000051	0	
4.321	3.999958	1.000051	0	
4.322	3.999958	1.000051	0	
4.323	3.999958	1.000051	0	
4.324	3.999958	1.000051	0	
4.325	3.999958	1.000051	0	
4.326	3.999958	1.000051	0	
4.327	3.999958	1.000051	0	
4.328	3.999958	1.000051	0	
4.329	3.999958	1.000051	0	
4.33	3.999958	1.000051	0	
4.331	3.999958	1.000051	0	
4.332	3.999958	1.000051	0	
4.333	3.999958	1.000051	0	
4.334	3.999958	1.000051	0	
4.335	3.999958	1.000051	0	
4.336	3.999958	1.000051	0	
4.337	3.999958	1.000051	0	
4.338	3.999958	1.000051	0	
4.339	3.999958	1.000051	0	
4.34	3.999958	1.000051	0	
4.341	3.999958	1.000051	0	
4.342	3.999958	1.000051	0	
4.343	3.999958	1.000051	0	
4.344	3.999958	1.000051	0	
4.345	3.999958	1.000051	0	
4.346	3.999958	1.000051	0	
4.347	3.999958	1.000051	0	
4.348	3.999958	1.000051	0	
4.349	3.999958	1.000051	0	
4.35	3.999958	1.000051	0	
4.351	3.999958	1.000051	0	
4.352	3.999958	1.000051	0	
4.353	3.999958	1.000051	0	
4.354	3.999958	1.000051	0	
4.355	3.999958	1.000051	0	
4.356	3.999958	1.000051	0	
4.357	3.999958	1.000051	0	
4.358	3.999958	1.000051	0	
4.359	3.999958	1.000051	0	
4.36	3.999958	1.000051	0	
4.361	3.999958	1.000051	0	
4.362	3.999958	1.000051	0	
4.363	3.999958	1.000051	0	
4.364	3.999958	1.000051	0	
4.365	3.999958	1.000051	0	
4.366	3.999958	1.000051	0	
4.367	3.999958	1.000051	0	
4.368	3.999958	1.000051	0	
4.369	3.999958	1.000051	0	
4.37	3.999958	1.000051	0	
4.371	3.999958	1.000051	0	
4.372	3.999958	1.000051	0	
4.373	3.999958	1.000051	0	
4.374	3.999958	1.000051	0	
4.375	3.999958	1.000051	0	
4.376	3.999958	1.000051	0	
4.377	3.999958	1.000051	0	
4.378	3.999958	1.000051	0	
4.379	3.999958	1.000051	0	
4.38	3.999958	1.000051	0	
4.381	3.999958	1.000051	0	
4.382	3.999958	1.000051	0	
4.383	3.999958	1.000051	0	
4.384	3.999958	1.000051	0	
4.385	3.999958	1.000051	0	
4.386	3.999958	1.000051	0	
4.387	3.999958	1.000051	0	
4.388	3.999958	1.000051	0	
4.389	3.999958	1.000051	0	
4.39	3.999958	1.000051	0	
4.391	3.999958	1.000051	0	
4.392	3.999958	1.000051	0	
4.393	3.999958	1.000051	0	
4.394	3.999958	1.000051	0	
4.395	3.999958	1.000051	0	
4.396	3.999958	1.000051	0	
4.397	3.999958	1.000051	0	
4.398	3.999958	1.000051	0	
4.399	3.999958	1.000051	0	
4.4	3.999958	1.000051	0	
4.401	3.999958	1.000051	0	
4.402	3.999958	1.000051	0	
4.403	3.999958	1.000051	0	
4.404	3.999958	1.000051	0	
4.405	3.999958	1.000051	0	
4.406	3.999958	1.000051	0	
4.407	3.999958	1.000051	0	
4.408	3.999958	1.000051	0	
4.409	3.999958	1.000051	0	
4.41	3.999958	1.000051	0	
4.411	3.999958	1.000051	0	
4.412	3.999958	1.000051	0	
4.413	3.999958	1.000051	0	
4.414	3.999958	1.000051	0	
4.415	3.999958	1.000051	0	
4.416	3.999958	1.000051	0	
4.417	3.999958	1.000051	0	
4.418	3.999958	1.000051	0	
4.419	3.999958	1.000051	0	
4.42	3.999958	1.000051	0	
4.421	3.999958	1.000051	0	
4.422	3.999958	1.000051	0	
4.423	3.999958	1.000051	0	
4.424	3.999958	1.000051	0	
4.425	3.999958	1.000051	0	
4.426	3.999958	1.000051	0	
4.427	3.999958	1.000051	0	
4.428	3.999958	1.000051	0	
4.429	3.999958	1.000051	0	
4.43	3.999958	1.000051	0	
4.431	3.999958	1.000051	0	
4.432	3.999958	1.000051	0	
4.433	3.999958	1.000051	0	
4.434	3.999958	1.000051	0	
4.435	3.999958	1.000051	0	
4.436	3.999958	1.000051	0	
4.437	3.999958	1.000051	0	
4.438	3.999958	1.000051	0	
4.439	3.999958	1.000051	0	
4.44	3.999958	1.000051	0	
4.441	3.999958	1.000051	0	
4.442	3.999958	1.000051	0	
4.443	3.999958	1.000051	0	
4.444	3.999958	1.000051	0	
4.445	3.999958	1.000051	0	
4.446	3.999958	1.000051	0	
4.447	3.999958	1.000051	0	
4.448	3.999958	1.000051	0	
4.449	3.999958	1.000051	0	
4.45	3.999958	1.000051	0	
4.451	3.999958	1.000051	0	
4.452	3.999958	1.000051	0	
4.453	3.999958	1.000051	0	
4.454	3.999958	1.000051	0	
4.455	3.999958	1.000051	0	
4.456	3.999958	1.000051	0	
4.457	3.999958	1.000051	0	
4.458	3.999958	1.000051	0	
4.459	3.999958	1.000051	0	
4.46	3.999958	1.000051	0	
4.461	3.999958	1.000051	0	
4.462	3.999958	1.000051	0	
4.463	3.999958	1.000051	0	
4.464	3.999958	1.000051	0	
4.465	3.999958	1.000051	0	
4.466	3.999958	1.000051	0	
4.467	3.999958	1.000051	0	
4.468	3.999958	1.000051	0	
4.469	3.999958	1.000051	0	
4.47	3.999958	1.000051	0	
4.471	3.999958	1.000051	0	
4.472	3.999958	1.000051	0	
4.473	3.999958	1.000051	0	
4.474	3.999958	1.000051	0	
4.475	3.999958	1.000051	0	
4.476	3.999958	1.000051	0	
4.477	3.999958	1.000051	0	
4.478	3.999958	1.000051	0	
4.479	3.999958	1.000051	0	
4.48	3.999958	1.000051	0	
4.481	3.999958	1.000051	0	
4.482	3.999958	1.000051	0	
4.483	3.999958	1.000051	0	
4.484	3.999958	1.000051	0	
4.485	3.999958	1.000051	0	
4.486	3.999958	1.000051	0	
4.487	3.999958	1.000051	0	
4.488	3.999958	1.000051	0	
4.489	3.999958	1.000051	0	
4.49	3.999958	1.000051	0	
4.491	3.999958	1.000051	0	
4.492	3.999958	1.000051	0	
4.493	3.999958	1.000051	0	
4.494	3.999958	1.000051	0	
4.495	3.999958	1.000051	0	
4.496	3.999958	1.000051	0	
4.497	3.999958	1.000051	0	
4.498	3.999958	1.000051	0	
4.499	3.999958	1.000051	0	
4.5	3.999958	1.000051	0	
4.501	3.999958	1.000051	0	
4.502	3.999958	1.000051	0	
4.503	3.999958	1.000051	0	
4.504	3.999958	1.000051	0	
4.505	3.999958	1.000051	0	
4.506	3.999958	1.000051	0	
4.507	3.999958	1.000051	0	
4.508	3.999958	1.000051	0	
4.509	3.999958	1.000051	0	
4.51	3.999958	1.000051	0	
4.511	3.999958	1.000051	0	
4.512	3.999958	1.000051	0	
4.513	3.999958	1.000051	0	
4.514	3.999958	1.000051	0	
4.515	3.999958	1.000051	0	
4.516	3.999958	1.000051	0	
4.517	3.999958	1.000051	0	
4.518	3.999958	1.000051	0	
4.519	3.999958	1.000051	0	
4.52	3.999958	1.000051	0	
4.521	3.999958	1.000051	0	
4.522	3.999958	1.000051	0	
4.523	3.999958	1.000051	0	
4.524	3.999958	1.000051	0	
4.525	3.999958	1.000051	0	
4.526	3.999958	1.000051	0	
4.527	3.999958	1.000051	0	
4.528	3.999958	1.000051	0	
4.529	3.999958	1.000051	0	
4.53	3.999958	1.000051	0	
4.531	3.999958	1.000051	0	
4.532	3.999958	1.000051	0	
4.533	3.999958	1.000051	0	
4.534	3.999958	1.000051	0	
4.535	3.999958	1.000051	0	
4.536	3.999958	1.000051	0	
4.537	3.999958	1.000051	0	
4.538	3.999958	1.000051	0	
4.539	3.999958	1.000051	0	
4.54	3.999958	1.000051	0	
4.541	3.999958	1.000051	0	
4.542	3.999958	1.000051	0	
4.543	3.999958	1.000051	0	
4.544	3.999958	1.000051	0	
4.545	3.999958	1.000051	0	
4.546	3.999958	1.000051	0	
4.547	3.999958	1.000051	0	
4.548	3.999958	1.000051	0	
4.549	3.999958	1.000051	0	
4.55	3.999958	1.000051	0	
4.551	3.999958	1.000051	0	
4.552	3.999958	1.000051	0	
4.553	3.999958	1.000051	0	
4.554	3.999958	1.000051	0	
4.555	3.999958	1.000051	0	
4.556	3.999958	1.000051	0	
4.557	3.999958	1.000051	0	
4.558	3.999958	1.000051	0	
4.559	3.999958	1.000051	0	
4.56	3.999958	1.000051	0	
4.561	3.999958	1.000051	0	
4.562	3.999958	1.000051	0	
4.563	3.999958	1.000051	0	
4.564	3.999958	1.000051	0	
4.565	3.999958	1.000051	0	
4.566	3.999958	1.000051	0	
4.567	3.999958	1.000051	0	
4.568	3.999958	1.000051	0	
4.569	3.999958	1.000051	0	
4.57	3.999958	1.000051	0	
4.571	3.999958	1.000051	0	
4.572	3.999958	1.000051	0	
4.573	3.999958	1.000051	0	
4.574	3.999958	1.000051	0	
4.575	3.999958	1.000051	0	
4.576	3.999958	1.000051	0	
4.577	3.999958	1.000051	0	
4.578	3.999958	1.000051	0	
4.579	3.999958	1.000051	0	
4.58	3.999958	1.000051	0	
4.581	3.999958	1.000051	0	
4.582	3.999958	1.000051	0	
4.583	3.999958	1.000051	0	
4.584	3.999958	1.000051	0	
4.585	3.999958	1.000051	0	
4.586	3.999958	1.000051	0	
4.587	3.999958	1.000051	0	
4.588	3.999958	1.000051	0	
4.589	3.999958	1.000051	0	
4.59	3.999958	1.000051	0	
4.591	3.999958	1.000051	0	
4.592	3.999958	1.000051	0	
4.593	3.999958	1.000051	0	
4.594	3.999958	1.000051	0	
4.595	3.999958	1.000051	0	
4.596	3.999958	1.000051	0	
4.597	3.999958	1.000051	0	
4.598	3.999958	1.000051	0	
4.599	3.999958	1.000051	0	
4.6	3.999958	1.000051	0	
4.601	3.999958	1.000051	0	
4.602	3.999958	1.000051	0	
4.603	3.999958	1.000051	0	
4.604	3.999958	1.000051	0	
4.605	3.999958	1.000051	0	
4.606	3.999958	1.000051	0	
4.607	3.999958	1.000051	0	
4.608	3.999958	1.000051	0	
4.609	3.999958	1.000051	0	
4.61	3.999958	1.000051	0	
4.611	3.999958	1.000051	0	
4.612	3.999958	1.000051	0	
4.613	3.999958	1.000051	0	
4.614	3.999958	1.000051	0	
4.615	3.999958	1.000051	0	
4.616	3.999958	1.000051	0	
4.617	3.999958	1.000051	0	
4.618	3.999958	1.000051	0	
4.619	3.999958	1.000051	0	
4.62	3.999958	1.000051	0	
4.621	3.999958	1.000051	0	
4.622	3.999958	1.000051	0	
4.623	3.999958	1.000051	0	
4.624	3.999958	1.000051	0	
4.625	3.999958	1.000051	0	
4.626	3.999958	1.000051	0	
4.627	3.999958	1.000051	0	
4.628	3.999958	1.000051	0	
4.629	3.999958	1.000051	0	
4.63	3.999958	1.000051	0	
4.631	3.999958	1.000051	0	
4.632	3.999958	1.000051	0	
4.633	3.999958	1.000051	0	
4.634	3.999958	1.000051	0	
4.635	3.999958	1.000051	0	
4.636	3.999958	1.000051	0	
4.637	3.999958	1.000051	0	
4.638	3.999958	1.000051	0	
4.639	3.999958	1.000051	0	
4.64	3.999958	1.000051	0	
4.641	3.999958	1.000051	0	
4.642	3.999958	1.000051	0	
4.643	3.999958	1.000051	0	
4.644	3.999958	1.000051	0	
4.645	3.999958	1.000051	0	
4.646	3.999958	1.000051	0	
4.647	3.999958	1.000051	0	
4.648	3.999958	1.000051	0	
4.649	3.999958	1.000051	0	
4.65	3.999958	1.000051	0	
4.651	3.999958	1.000051	0	
4.652	3.999958	1.000051	0	
4.653	3.999958	1.000051	0	
4.654	3.999958	1.000051	0	
4.655	3.999958	1.000051	0	
4.656	3.999958	1.000051	0	
4.657	3.999958	1.000051	0	
4.658	3.999958	1.000051	0	
4.659	3.999958	1.000051	0	
4.66	3.999958	1.000051	0	
4.661	3.999958	1.000051	0	
4.662	3.999958	1.000051	0	
4.663	3.999958	1.000051	0	
4.664	3.999958	1.000051	0	
4.665	3.999958	1.000051	0	
4.666	3.999958	1.000051	0	
4.667	3.999958	1.000051	0	
4.668	3.999958	1.000051	0	
4.669	3.999958	1.000051	0	
4.67	3.999958	1.000051	0	
4.671	3.999958	1.000051	0	
4.672	3.999958	1.000051	0	
4.673	3.999958	1.000051	0	
4.674	3.999958	1.000051	0	
4.675	3.999958	1.000051	0	
4.676	3.999958	1.000051	0	
4.677	3.999958	1.000051	0	
4.678	3.999958	1.000051	0	
4.679	3.999958	1.000051	0	
4.68	3.999958	1.000051	0	
4.681	3.999958	1.000051	0	
4.682	3.999958	1.000051	0	
4.683	3.999958	1.000051	0	
4.684	3.999958	1.000051	0	
4.685	3.999958	1.000051	0	
4.686	3.999958	1.000051	0	
4.687	3.999958	1.000051	0	
4.688	3.999958	1.000051	0	
4.689	3.999958	1.000051	0	
4.69	3.999958	1.000051	0	
4.691	3.999958	1.000051	0	
4.692	3.999958	1.000051	0	
4.693	3.999958	1.000051	0	
4.694	3.999958	1.000051	0	
4.695	3.999958	1.000051	0	
4.696	3.999958	1.000051	0	
4.697	3.999958	1.000051	0	
4.698	3.999958	1.000051	0	
4.699	3.999958	1.000051	0	
4.7	3.999958	1.000051	0	
4.701	3.999958	1.000051	0	
4.702	3.999958	1.000051	0	
4.703	3.999958	1.000051	0	
4.704	3.999958	1.000051	0	
4.705	3.999958	1.000051	0	
4.706	3.999958	1.000051	0	
4.707	3.999958	1.000051	0	
4.708	3.999958	1.000051	0	
4.709	3.999958	1.000051	0	
4.71	3.999958	1.000051	0	
4.711	3.999958	1.000051	0	
4.712	3.999958	1.000051	0	
