Time	Rotation	
1.9528	4.670561E-06	
1.9532	4.674486E-06	
1.9536	4.678412E-06	
1.954	4.68234E-06	
1.9544	4.68627E-06	
1.9548	4.690201E-06	
1.9552	4.694134E-06	
1.9556	4.698068E-06	
1.956	4.702004E-06	
1.9564	4.705942E-06	
1.9568	4.709882E-06	
1.9572	4.713822E-06	
1.9576	4.717765E-06	
1.958	4.72171E-06	
1.9584	4.725655E-06	
1.9588	4.729603E-06	
1.9592	4.733552E-06	
1.9596	4.737503E-06	
1.96	4.741456E-06	
1.9604	4.74541E-06	
1.9608	4.749366E-06	
1.9612	4.753324E-06	
1.9616	4.757283E-06	
1.962	4.761243E-06	
1.9624	4.765206E-06	
1.9628	4.76917E-06	
1.9632	4.773136E-06	
1.9636	4.777103E-06	
1.964	4.781072E-06	
1.9644	4.785043E-06	
1.9648	4.789015E-06	
1.9652	4.792989E-06	
1.9656	4.796965E-06	
1.966	4.800942E-06	
1.9664	4.804921E-06	
1.9668	4.808902E-06	
1.9672	4.812885E-06	
1.9676	4.816869E-06	
1.968	4.820854E-06	
1.9684	4.824841E-06	
1.9688	4.82883E-06	
1.9692	4.832821E-06	
1.9696	4.836813E-06	
1.97	4.840806E-06	
1.9704	4.844802E-06	
1.9708	4.848799E-06	
1.9712	4.852798E-06	
1.9716	4.856798E-06	
1.972	4.8608E-06	
1.9724	4.864803E-06	
1.9728	4.868809E-06	
1.9732	4.872816E-06	
1.9736	4.876824E-06	
1.974	4.880835E-06	
1.9744	4.884846E-06	
1.9748	4.88886E-06	
1.9752	4.892875E-06	
1.9756	4.896892E-06	
1.976	4.90091E-06	
1.9764	4.90493E-06	
1.9768	4.908952E-06	
1.9772	4.912975E-06	
1.9776	4.917E-06	
1.978	4.921027E-06	
1.9784	4.925055E-06	
1.9788	4.929085E-06	
1.9792	4.933117E-06	
1.9796	4.93715E-06	
1.98	4.941185E-06	
1.9804	4.945221E-06	
1.9808	4.949259E-06	
1.9812	4.953299E-06	
1.9816	4.95734E-06	
1.982	4.961384E-06	
1.9824	4.965428E-06	
1.9828	4.969475E-06	
1.9832	4.973523E-06	
1.9836	4.977573E-06	
1.984	4.981624E-06	
1.9844	4.985677E-06	
1.9848	4.989732E-06	
1.9852	4.993788E-06	
1.9856	4.997846E-06	
1.986	5.001906E-06	
1.9864	5.005967E-06	
1.9868	5.01003E-06	
1.9872	5.014094E-06	
1.9876	5.018161E-06	
1.988	5.022229E-06	
1.9884	5.026298E-06	
1.9888	5.03037E-06	
1.9892	5.034442E-06	
1.9896	5.038517E-06	
1.99	5.042593E-06	
1.9904	5.046671E-06	
1.9908	5.05075E-06	
1.9912	5.054831E-06	
1.9916	5.058914E-06	
1.992	5.062998E-06	
1.9924	5.067084E-06	
1.9928	5.071171E-06	
1.9932	5.075261E-06	
1.9936	5.079352E-06	
1.994	5.083445E-06	
1.9944	5.087539E-06	
1.9948	5.091635E-06	
1.9952	5.095732E-06	
1.9956	5.099831E-06	
1.996	5.103932E-06	
1.9964	5.108035E-06	
1.9968	5.112139E-06	
1.9972	5.116245E-06	
1.9976	5.120352E-06	
1.998	5.124461E-06	
1.9984	5.128572E-06	
1.9988	5.132684E-06	
1.9992	5.136798E-06	
1.9996	5.140914E-06	
2	5.145032E-06	
