Time	Rotation	
1.8928	-0.000113372	
1.8932	-0.0001134737	
1.8936	-0.0001135755	
1.894	-0.0001136773	
1.8944	-0.0001137791	
1.8948	-0.000113881	
1.8952	-0.0001139829	
1.8956	-0.0001140849	
1.896	-0.0001141869	
1.8964	-0.000114289	
1.8968	-0.0001143911	
1.8972	-0.0001144933	
1.8976	-0.0001145955	
1.898	-0.0001146977	
1.8984	-0.0001148	
1.8988	-0.0001149024	
1.8992	-0.0001150047	
1.8996	-0.0001151072	
1.9	-0.0001152097	
1.9004	-0.0001153122	
1.9008	-0.0001154147	
1.9012	-0.0001155173	
1.9016	-0.00011562	
1.902	-0.0001157227	
1.9024	-0.0001158254	
1.9028	-0.0001159282	
1.9032	-0.0001160311	
1.9036	-0.0001161339	
1.904	-0.0001162369	
1.9044	-0.0001163398	
1.9048	-0.0001164429	
1.9052	-0.0001165459	
1.9056	-0.000116649	
1.906	-0.0001167522	
1.9064	-0.0001168554	
1.9068	-0.0001169586	
1.9072	-0.0001170619	
1.9076	-0.0001171653	
1.908	-0.0001172687	
1.9084	-0.0001173721	
1.9088	-0.0001174756	
1.9092	-0.0001175791	
1.9096	-0.0001176827	
1.91	-0.0001177863	
1.9104	-0.0001178899	
1.9108	-0.0001179936	
1.9112	-0.0001180974	
1.9116	-0.0001182012	
1.912	-0.000118305	
1.9124	-0.0001184089	
1.9128	-0.0001185128	
1.9132	-0.0001186168	
1.9136	-0.0001187208	
1.914	-0.0001188249	
1.9144	-0.000118929	
1.9148	-0.0001190332	
1.9152	-0.0001191374	
1.9156	-0.0001192417	
1.916	-0.000119346	
1.9164	-0.0001194503	
1.9168	-0.0001195547	
1.9172	-0.0001196591	
1.9176	-0.0001197636	
1.918	-0.0001198681	
1.9184	-0.0001199727	
1.9188	-0.0001200773	
1.9192	-0.000120182	
1.9196	-0.0001202867	
1.92	-0.0001203915	
1.9204	-0.0001204963	
1.9208	-0.0001206011	
1.9212	-0.000120706	
1.9216	-0.000120811	
1.922	-0.000120916	
1.9224	-0.000121021	
1.9228	-0.0001211261	
1.9232	-0.0001212312	
1.9236	-0.0001213364	
1.924	-0.0001214416	
1.9244	-0.0001215468	
1.9248	-0.0001216521	
1.9252	-0.0001217575	
1.9256	-0.0001218629	
1.926	-0.0001219683	
1.9264	-0.0001220738	
1.9268	-0.0001221793	
1.9272	-0.0001222849	
1.9276	-0.0001223905	
1.928	-0.0001224962	
1.9284	-0.0001226019	
1.9288	-0.0001227077	
1.9292	-0.0001228135	
1.9296	-0.0001229193	
1.93	-0.0001230252	
1.9304	-0.0001231312	
1.9308	-0.0001232371	
1.9312	-0.0001233432	
1.9316	-0.0001234493	
1.932	-0.0001235554	
1.9324	-0.0001236615	
1.9328	-0.0001237678	
1.9332	-0.000123874	
1.9336	-0.0001239803	
1.934	-0.0001240867	
1.9344	-0.0001241931	
1.9348	-0.0001242995	
1.9352	-0.000124406	
1.9356	-0.0001245125	
1.936	-0.0001246191	
1.9364	-0.0001247257	
1.9368	-0.0001248324	
1.9372	-0.0001249391	
1.9376	-0.0001250459	
1.938	-0.0001251527	
1.9384	-0.0001252596	
1.9388	-0.0001253665	
1.9392	-0.0001254734	
1.9396	-0.0001255804	
1.94	-0.0001256874	
1.9404	-0.0001257945	
1.9408	-0.0001259016	
1.9412	-0.0001260088	
1.9416	-0.000126116	
1.942	-0.0001262233	
1.9424	-0.0001263306	
1.9428	-0.000126438	
1.9432	-0.0001265454	
1.9436	-0.0001266528	
1.944	-0.0001267603	
1.9444	-0.0001268678	
1.9448	-0.0001269754	
1.9452	-0.0001270831	
1.9456	-0.0001271907	
1.946	-0.0001272985	
1.9464	-0.0001274062	
1.9468	-0.000127514	
1.9472	-0.0001276219	
1.9476	-0.0001277298	
1.948	-0.0001278377	
1.9484	-0.0001279457	
1.9488	-0.0001280538	
1.9492	-0.0001281619	
1.9496	-0.00012827	
1.95	-0.0001283782	
1.9504	-0.0001284864	
1.9508	-0.0001285947	
1.9512	-0.000128703	
1.9516	-0.0001288113	
1.952	-0.0001289198	
1.9524	-0.0001290282	
1.9528	-0.0001291367	
1.9532	-0.0001292452	
1.9536	-0.0001293538	
1.954	-0.0001294624	
1.9544	-0.0001295711	
1.9548	-0.0001296798	
1.9552	-0.0001297886	
1.9556	-0.0001298974	
1.956	-0.0001300063	
1.9564	-0.0001301152	
1.9568	-0.0001302241	
1.9572	-0.0001303331	
1.9576	-0.0001304422	
1.958	-0.0001305513	
1.9584	-0.0001306604	
1.9588	-0.0001307695	
1.9592	-0.0001308788	
1.9596	-0.000130988	
1.96	-0.0001310973	
1.9604	-0.0001312067	
1.9608	-0.0001313161	
1.9612	-0.0001314256	
1.9616	-0.0001315351	
1.962	-0.0001316446	
1.9624	-0.0001317542	
1.9628	-0.0001318638	
1.9632	-0.0001319735	
1.9636	-0.0001320832	
1.964	-0.000132193	
1.9644	-0.0001323028	
1.9648	-0.0001324127	
1.9652	-0.0001325226	
1.9656	-0.0001326325	
1.966	-0.0001327426	
1.9664	-0.0001328526	
1.9668	-0.0001329627	
1.9672	-0.0001330728	
1.9676	-0.000133183	
1.968	-0.0001332932	
1.9684	-0.0001334035	
1.9688	-0.0001335138	
1.9692	-0.0001336242	
1.9696	-0.0001337346	
1.97	-0.0001338451	
1.9704	-0.0001339556	
1.9708	-0.0001340661	
1.9712	-0.0001341767	
1.9716	-0.0001342874	
1.972	-0.0001343981	
1.9724	-0.0001345088	
1.9728	-0.0001346196	
1.9732	-0.0001347304	
1.9736	-0.0001348412	
1.974	-0.0001349522	
1.9744	-0.0001350631	
1.9748	-0.0001351741	
1.9752	-0.0001352852	
1.9756	-0.0001353963	
1.976	-0.0001355074	
1.9764	-0.0001356186	
1.9768	-0.0001357298	
1.9772	-0.0001358411	
1.9776	-0.0001359524	
1.978	-0.0001360638	
1.9784	-0.0001361752	
1.9788	-0.0001362867	
1.9792	-0.0001363982	
1.9796	-0.0001365097	
1.98	-0.0001366213	
1.9804	-0.000136733	
1.9808	-0.0001368447	
1.9812	-0.0001369564	
1.9816	-0.0001370681	
1.982	-0.00013718	
1.9824	-0.0001372918	
1.9828	-0.0001374037	
1.9832	-0.0001375157	
1.9836	-0.0001376277	
1.984	-0.0001377398	
1.9844	-0.0001378519	
1.9848	-0.000137964	
1.9852	-0.0001380762	
1.9856	-0.0001381884	
1.986	-0.0001383007	
1.9864	-0.000138413	
1.9868	-0.0001385254	
1.9872	-0.0001386378	
1.9876	-0.0001387503	
1.988	-0.0001388628	
1.9884	-0.0001389753	
1.9888	-0.0001390879	
1.9892	-0.0001392006	
1.9896	-0.0001393133	
1.99	-0.000139426	
1.9904	-0.0001395388	
1.9908	-0.0001396516	
1.9912	-0.0001397645	
1.9916	-0.0001398774	
1.992	-0.0001399904	
1.9924	-0.0001401034	
1.9928	-0.0001402164	
1.9932	-0.0001403295	
1.9936	-0.0001404427	
1.994	-0.0001405559	
1.9944	-0.0001406691	
1.9948	-0.0001407824	
1.9952	-0.0001408957	
1.9956	-0.0001410091	
1.996	-0.0001411225	
1.9964	-0.000141236	
1.9968	-0.0001413495	
1.9972	-0.0001414631	
1.9976	-0.0001415767	
1.998	-0.0001416903	
1.9984	-0.000141804	
1.9988	-0.0001419177	
1.9992	-0.0001420315	
1.9996	-0.0001421453	
2	-0.0001422592	
