Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
1.302	0.1413914	0	0	0	0	0.2342568	0	0	0.2608483	
1.303	0.1413234	0	0	0	0	0.2344011	0	0	0.2610826	
1.304	0.1412563	0	0	0	0	0.2345452	0	0	0.2613172	
1.305	0.1411883	0	0	0	0	0.2346893	0	0	0.2615519	
1.306	0.1411211	0	0	0	0	0.2348333	0	0	0.2617867	
1.307	0.1410531	0	0	0	0	0.2349773	0	0	0.2620217	
1.308	0.140986	0	0	0	0	0.2351211	0	0	0.2622568	
1.309	0.140918	0	0	0	0	0.2352649	0	0	0.2624921	
1.31	0.1408508	0	0	0	0	0.2354086	0	0	0.2627275	
1.311	0.1407828	0	0	0	0	0.2355523	0	0	0.2629631	
1.312	0.1407149	0	0	0	0	0.2356959	0	0	0.2631988	
1.313	0.1406477	0	0	0	0	0.2358394	0	0	0.2634346	
1.314	0.1405797	0	0	0	0	0.2359829	0	0	0.2636706	
1.315	0.1405117	0	0	0	0	0.2361262	0	0	0.2639067	
1.316	0.1404445	0	0	0	0	0.2362695	0	0	0.264143	
1.317	0.1403766	0	0	0	0	0.2364128	0	0	0.2643794	
1.318	0.1403094	0	0	0	0	0.236556	0	0	0.264616	
1.319	0.1402414	0	0	0	0	0.2366991	0	0	0.2648527	
1.32	0.1401735	0	0	0	0	0.2368421	0	0	0.2650895	
1.321	0.1401055	0	0	0	0	0.236985	0	0	0.2653265	
1.322	0.1400383	0	0	0	0	0.237128	0	0	0.2655637	
1.323	0.1399703	0	0	0	0	0.2372708	0	0	0.2658009	
1.324	0.1399024	0	0	0	0	0.2374136	0	0	0.2660384	
1.325	0.1398352	0	0	0	0	0.2375563	0	0	0.2662759	
1.326	0.1397672	0	0	0	0	0.2376989	0	0	0.2665136	
1.327	0.1396992	0	0	0	0	0.2378415	0	0	0.2667515	
1.328	0.1396313	0	0	0	0	0.2379839	0	0	0.2669894	
1.329	0.1395633	0	0	0	0	0.2381264	0	0	0.2672276	
1.33	0.1394961	0	0	0	0	0.2382687	0	0	0.2674659	
1.331	0.1394281	0	0	0	0	0.2384109	0	0	0.2677043	
1.332	0.1393602	0	0	0	0	0.2385532	0	0	0.2679428	
1.333	0.1392922	0	0	0	0	0.2386953	0	0	0.2681815	
1.334	0.1392242	0	0	0	0	0.2388374	0	0	0.2684204	
1.335	0.139157	0	0	0	0	0.2389794	0	0	0.2686594	
1.336	0.1390891	0	0	0	0	0.2391213	0	0	0.2688985	
1.337	0.1390211	0	0	0	0	0.2392632	0	0	0.2691377	
1.338	0.1389531	0	0	0	0	0.239405	0	0	0.2693771	
1.339	0.1388852	0	0	0	0	0.2395467	0	0	0.2696167	
1.34	0.1388172	0	0	0	0	0.2396884	0	0	0.2698564	
1.341	0.1387492	0	0	0	0	0.2398299	0	0	0.2700962	
1.342	0.1386813	0	0	0	0	0.2399714	0	0	0.2703362	
1.343	0.1386141	0	0	0	0	0.2401129	0	0	0.2705763	
1.344	0.1385461	0	0	0	0	0.2402543	0	0	0.2708165	
1.345	0.1384781	0	0	0	0	0.2403957	0	0	0.2710569	
1.346	0.1384102	0	0	0	0	0.2405369	0	0	0.2712975	
1.347	0.1383422	0	0	0	0	0.2406781	0	0	0.2715381	
1.348	0.1382742	0	0	0	0	0.2408191	0	0	0.271779	
1.349	0.1382063	0	0	0	0	0.2409602	0	0	0.27202	
1.35	0.1381383	0	0	0	0	0.2411011	0	0	0.2722611	
1.351	0.1380703	0	0	0	0	0.241242	0	0	0.2725023	
1.352	0.1380024	0	0	0	0	0.2413829	0	0	0.2727437	
1.353	0.1379344	0	0	0	0	0.2415236	0	0	0.2729852	
1.354	0.1378664	0	0	0	0	0.2416643	0	0	0.2732268	
1.355	0.1377985	0	0	0	0	0.2418049	0	0	0.2734686	
1.356	0.1377305	0	0	0	0	0.2419455	0	0	0.2737106	
1.357	0.1376625	0	0	0	0	0.242086	0	0	0.2739527	
1.358	0.1375945	0	0	0	0	0.2422264	0	0	0.2741949	
1.359	0.1375266	0	0	0	0	0.2423667	0	0	0.2744373	
1.36	0.1374586	0	0	0	0	0.242507	0	0	0.2746798	
1.361	0.1373906	0	0	0	0	0.2426472	0	0	0.2749224	
1.362	0.1373227	0	0	0	0	0.2427873	0	0	0.2751652	
1.363	0.1372547	0	0	0	0	0.2429274	0	0	0.2754081	
1.364	0.1371859	0	0	0	0	0.2430674	0	0	0.2756512	
1.365	0.137118	0	0	0	0	0.2432073	0	0	0.2758944	
1.366	0.13705	0	0	0	0	0.2433472	0	0	0.2761378	
1.367	0.1369821	0	0	0	0	0.243487	0	0	0.2763813	
1.368	0.1369141	0	0	0	0	0.2436267	0	0	0.2766249	
1.369	0.1368461	0	0	0	0	0.2437664	0	0	0.2768686	
1.37	0.1367781	0	0	0	0	0.2439059	0	0	0.2771125	
1.371	0.1367102	0	0	0	0	0.2440455	0	0	0.2773566	
1.372	0.1366422	0	0	0	0	0.2441849	0	0	0.2776008	
1.373	0.1365734	0	0	0	0	0.2443243	0	0	0.2778451	
1.374	0.1365055	0	0	0	0	0.2444636	0	0	0.2780896	
1.375	0.1364375	0	0	0	0	0.2446028	0	0	0.2783342	
1.376	0.1363695	0	0	0	0	0.244742	0	0	0.2785789	
1.377	0.1363016	0	0	0	0	0.2448811	0	0	0.2788238	
1.378	0.1362336	0	0	0	0	0.2450201	0	0	0.2790688	
1.379	0.1361648	0	0	0	0	0.2451591	0	0	0.279314	
1.38	0.1360969	0	0	0	0	0.2452979	0	0	0.2795593	
1.381	0.1360289	0	0	0	0	0.2454367	0	0	0.2798047	
1.382	0.1359609	0	0	0	0	0.2455755	0	0	0.2800503	
1.383	0.135893	0	0	0	0	0.2457142	0	0	0.280296	
1.384	0.1358242	0	0	0	0	0.2458528	0	0	0.2805419	
1.385	0.1357563	0	0	0	0	0.2459913	0	0	0.2807879	
1.386	0.1356883	0	0	0	0	0.2461298	0	0	0.281034	
1.387	0.1356203	0	0	0	0	0.2462682	0	0	0.2812802	
1.388	0.1355524	0	0	0	0	0.2464065	0	0	0.2815267	
1.389	0.1354836	0	0	0	0	0.2465448	0	0	0.2817732	
1.39	0.1354156	0	0	0	0	0.246683	0	0	0.2820199	
1.391	0.1353477	0	0	0	0	0.2468211	0	0	0.2822667	
1.392	0.1352797	0	0	0	0	0.2469591	0	0	0.2825136	
1.393	0.1352109	0	0	0	0	0.2470971	0	0	0.2827607	
1.394	0.135143	0	0	0	0	0.247235	0	0	0.283008	
1.395	0.135075	0	0	0	0	0.2473728	0	0	0.2832554	
1.396	0.135007	0	0	0	0	0.2475106	0	0	0.2835029	
1.397	0.1349383	0	0	0	0	0.2476483	0	0	0.2837505	
1.398	0.1348703	0	0	0	0	0.2477859	0	0	0.2839983	
1.399	0.1348024	0	0	0	0	0.2479234	0	0	0.2842462	
1.4	0.1347336	0	0	0	0	0.2480609	0	0	0.2844943	
1.401	0.1346656	0	0	0	0	0.2481983	0	0	0.2847425	
1.402	0.1345977	0	0	0	0	0.2483357	0	0	0.2849908	
1.403	0.1345297	0	0	0	0	0.248473	0	0	0.2852393	
1.404	0.1344609	0	0	0	0	0.2486102	0	0	0.2854879	
1.405	0.134393	0	0	0	0	0.2487473	0	0	0.2857367	
1.406	0.134325	0	0	0	0	0.2488844	0	0	0.2859855	
1.407	0.1342563	0	0	0	0	0.2490214	0	0	0.2862346	
1.408	0.1341883	0	0	0	0	0.2491583	0	0	0.2864837	
1.409	0.1341203	0	0	0	0	0.2492952	0	0	0.286733	
1.41	0.1340516	0	0	0	0	0.249432	0	0	0.2869824	
1.411	0.1339836	0	0	0	0	0.2495687	0	0	0.287232	
1.412	0.1339156	0	0	0	0	0.2497053	0	0	0.2874817	
1.413	0.1338469	0	0	0	0	0.249842	0	0	0.2877315	
1.414	0.1337789	0	0	0	0	0.2499785	0	0	0.2879815	
1.415	0.133711	0	0	0	0	0.2501149	0	0	0.2882316	
1.416	0.1336422	0	0	0	0	0.2502513	0	0	0.2884819	
1.417	0.1335742	0	0	0	0	0.2503876	0	0	0.2887323	
1.418	0.1335063	0	0	0	0	0.2505239	0	0	0.2889828	
1.419	0.1334375	0	0	0	0	0.25066	0	0	0.2892334	
1.42	0.1333696	0	0	0	0	0.2507961	0	0	0.2894842	
1.421	0.1333016	0	0	0	0	0.2509322	0	0	0.2897352	
1.422	0.1332328	0	0	0	0	0.2510681	0	0	0.2899863	
1.423	0.1331649	0	0	0	0	0.251204	0	0	0.2902375	
1.424	0.1330969	0	0	0	0	0.2513399	0	0	0.2904888	
1.425	0.1330281	0	0	0	0	0.2514756	0	0	0.2907403	
1.426	0.1329602	0	0	0	0	0.2516113	0	0	0.2909919	
1.427	0.1328914	0	0	0	0	0.2517469	0	0	0.2912436	
1.428	0.1328235	0	0	0	0	0.2518824	0	0	0.2914955	
1.429	0.1327555	0	0	0	0	0.2520179	0	0	0.2917475	
1.43	0.1326867	0	0	0	0	0.2521533	0	0	0.2919997	
1.431	0.1326188	0	0	0	0	0.2522886	0	0	0.292252	
1.432	0.1325508	0	0	0	0	0.2524239	0	0	0.2925044	
1.433	0.1324821	0	0	0	0	0.252559	0	0	0.2927569	
1.434	0.1324141	0	0	0	0	0.2526942	0	0	0.2930096	
1.435	0.1323453	0	0	0	0	0.2528292	0	0	0.2932625	
1.436	0.1322774	0	0	0	0	0.2529642	0	0	0.2935154	
1.437	0.1322094	0	0	0	0	0.2530991	0	0	0.2937685	
1.438	0.1321406	0	0	0	0	0.2532339	0	0	0.2940218	
1.439	0.1320727	0	0	0	0	0.2533687	0	0	0.2942751	
1.44	0.1320039	0	0	0	0	0.2535034	0	0	0.2945286	
1.441	0.131936	0	0	0	0	0.2536381	0	0	0.2947823	
1.442	0.131868	0	0	0	0	0.2537726	0	0	0.295036	
1.443	0.1317992	0	0	0	0	0.2539071	0	0	0.29529	
1.444	0.1317313	0	0	0	0	0.2540416	0	0	0.295544	
1.445	0.1316633	0	0	0	0	0.2541759	0	0	0.2957982	
1.446	0.1315945	0	0	0	0	0.2543102	0	0	0.2960525	
1.447	0.1315266	0	0	0	0	0.2544445	0	0	0.2963069	
1.448	0.1314578	0	0	0	0	0.2545786	0	0	0.2965615	
1.449	0.1313899	0	0	0	0	0.2547127	0	0	0.2968162	
1.45	0.1313211	0	0	0	0	0.2548467	0	0	0.2970711	
1.451	0.1312531	0	0	0	0	0.2549806	0	0	0.2973261	
1.452	0.1311852	0	0	0	0	0.2551145	0	0	0.2975812	
1.453	0.1311164	0	0	0	0	0.2552483	0	0	0.2978364	
1.454	0.1310485	0	0	0	0	0.255382	0	0	0.2980918	
1.455	0.1309797	0	0	0	0	0.2555157	0	0	0.2983473	
1.456	0.1309117	0	0	0	0	0.2556492	0	0	0.2986029	
1.457	0.1308438	0	0	0	0	0.2557828	0	0	0.2988587	
1.458	0.130775	0	0	0	0	0.2559162	0	0	0.2991146	
1.459	0.130707	0	0	0	0	0.2560496	0	0	0.2993707	
1.46	0.1306383	0	0	0	0	0.2561829	0	0	0.2996269	
1.461	0.1305703	0	0	0	0	0.2563161	0	0	0.2998832	
1.462	0.1305024	0	0	0	0	0.2564493	0	0	0.3001396	
1.463	0.1304336	0	0	0	0	0.2565824	0	0	0.3003962	
1.464	0.1303656	0	0	0	0	0.2567154	0	0	0.3006529	
1.465	0.1302969	0	0	0	0	0.2568484	0	0	0.3009098	
1.466	0.1302289	0	0	0	0	0.2569813	0	0	0.3011667	
1.467	0.1301609	0	0	0	0	0.2571141	0	0	0.3014239	
1.468	0.1300922	0	0	0	0	0.2572469	0	0	0.3016811	
1.469	0.1300242	0	0	0	0	0.2573796	0	0	0.3019385	
1.47	0.1299555	0	0	0	0	0.2575122	0	0	0.302196	
1.471	0.1298875	0	0	0	0	0.2576447	0	0	0.3024536	
1.472	0.1298195	0	0	0	0	0.2577772	0	0	0.3027114	
1.473	0.1297508	0	0	0	0	0.2579096	0	0	0.3029693	
1.474	0.1296828	0	0	0	0	0.2580419	0	0	0.3032274	
1.475	0.1296141	0	0	0	0	0.2581742	0	0	0.3034856	
1.476	0.1295461	0	0	0	0	0.2583064	0	0	0.3037439	
1.477	0.1294781	0	0	0	0	0.2584385	0	0	0.3040023	
1.478	0.1294094	0	0	0	0	0.2585706	0	0	0.3042609	
1.479	0.1293414	0	0	0	0	0.2587026	0	0	0.3045196	
1.48	0.1292727	0	0	0	0	0.2588345	0	0	0.3047784	
1.481	0.1292047	0	0	0	0	0.2589664	0	0	0.3050374	
1.482	0.1291367	0	0	0	0	0.2590981	0	0	0.3052965	
1.483	0.129068	0	0	0	0	0.2592299	0	0	0.3055557	
1.484	0.129	0	0	0	0	0.2593615	0	0	0.3058151	
1.485	0.1289313	0	0	0	0	0.2594931	0	0	0.3060746	
1.486	0.1288633	0	0	0	0	0.2596245	0	0	0.3063342	
1.487	0.1287953	0	0	0	0	0.2597559	0	0	0.3065939	
1.488	0.1287266	0	0	0	0	0.2598873	0	0	0.3068538	
1.489	0.1286586	0	0	0	0	0.2600186	0	0	0.3071138	
1.49	0.1285906	0	0	0	0	0.2601498	0	0	0.307374	
1.491	0.1285219	0	0	0	0	0.2602809	0	0	0.3076342	
1.492	0.1284539	0	0	0	0	0.260412	0	0	0.3078946	
1.493	0.1283859	0	0	0	0	0.2605431	0	0	0.3081552	
1.494	0.1283172	0	0	0	0	0.260674	0	0	0.3084159	
1.495	0.1282492	0	0	0	0	0.2608049	0	0	0.3086767	
1.496	0.1281805	0	0	0	0	0.2609357	0	0	0.3089376	
1.497	0.1281125	0	0	0	0	0.2610664	0	0	0.3091986	
1.498	0.1280445	0	0	0	0	0.2611971	0	0	0.3094598	
1.499	0.1279758	0	0	0	0	0.2613277	0	0	0.3097212	
1.5	0.1279078	0	0	0	0	0.2614582	0	0	0.3099826	
1.501	0.1278398	0	0	0	0	0.2615886	0	0	0.3102442	
1.502	0.1277711	0	0	0	0	0.261719	0	0	0.3105059	
1.503	0.1277031	0	0	0	0	0.2618493	0	0	0.3107678	
1.504	0.1276352	0	0	0	0	0.2619796	0	0	0.3110298	
1.505	0.1275664	0	0	0	0	0.2621098	0	0	0.3112919	
1.506	0.1274984	0	0	0	0	0.2622399	0	0	0.3115541	
1.507	0.1274305	0	0	0	0	0.2623699	0	0	0.3118165	
1.508	0.1273617	0	0	0	0	0.2624999	0	0	0.312079	
1.509	0.1272938	0	0	0	0	0.2626297	0	0	0.3123416	
1.51	0.1272258	0	0	0	0	0.2627596	0	0	0.3126044	
1.511	0.127157	0	0	0	0	0.2628893	0	0	0.3128673	
1.512	0.1270891	0	0	0	0	0.263019	0	0	0.3131303	
1.513	0.1270211	0	0	0	0	0.2631486	0	0	0.3133934	
1.514	0.1269531	0	0	0	0	0.2632781	0	0	0.3136567	
1.515	0.1268844	0	0	0	0	0.2634076	0	0	0.3139201	
1.516	0.1268164	0	0	0	0	0.263537	0	0	0.3141837	
1.517	0.1267484	0	0	0	0	0.2636664	0	0	0.3144473	
1.518	0.1266797	0	0	0	0	0.2637957	0	0	0.3147111	
1.519	0.1266117	0	0	0	0	0.2639249	0	0	0.314975	
1.52	0.1265438	0	0	0	0	0.2640541	0	0	0.3152391	
1.521	0.1264758	0	0	0	0	0.2641831	0	0	0.3155033	
1.522	0.126407	0	0	0	0	0.2643121	0	0	0.3157676	
1.523	0.1263391	0	0	0	0	0.264441	0	0	0.316032	
1.524	0.1262711	0	0	0	0	0.2645698	0	0	0.3162966	
1.525	0.1262031	0	0	0	0	0.2646986	0	0	0.3165613	
1.526	0.1261344	0	0	0	0	0.2648273	0	0	0.3168261	
1.527	0.1260664	0	0	0	0	0.264956	0	0	0.3170911	
1.528	0.1259984	0	0	0	0	0.2650846	0	0	0.3173561	
1.529	0.1259305	0	0	0	0	0.2652131	0	0	0.3176214	
1.53	0.1258617	0	0	0	0	0.2653415	0	0	0.3178867	
1.531	0.1257938	0	0	0	0	0.2654699	0	0	0.3181522	
1.532	0.1257258	0	0	0	0	0.2655982	0	0	0.3184178	
1.533	0.1256578	0	0	0	0	0.2657264	0	0	0.3186835	
1.534	0.1255898	0	0	0	0	0.2658546	0	0	0.3189493	
1.535	0.1255211	0	0	0	0	0.2659827	0	0	0.3192153	
1.536	0.1254531	0	0	0	0	0.2661107	0	0	0.3194814	
1.537	0.1253852	0	0	0	0	0.2662386	0	0	0.3197477	
1.538	0.1253172	0	0	0	0	0.2663665	0	0	0.320014	
1.539	0.1252492	0	0	0	0	0.2664943	0	0	0.3202805	
1.54	0.1251805	0	0	0	0	0.266622	0	0	0.3205472	
1.541	0.1251125	0	0	0	0	0.2667497	0	0	0.3208139	
1.542	0.1250445	0	0	0	0	0.2668773	0	0	0.3210808	
1.543	0.1249766	0	0	0	0	0.2670049	0	0	0.3213478	
1.544	0.1249086	0	0	0	0	0.2671323	0	0	0.3216149	
1.545	0.1248406	0	0	0	0	0.2672597	0	0	0.3218822	
1.546	0.1247719	0	0	0	0	0.2673871	0	0	0.3221496	
1.547	0.1247039	0	0	0	0	0.2675143	0	0	0.3224171	
1.548	0.1246359	0	0	0	0	0.2676415	0	0	0.3226847	
1.549	0.124568	0	0	0	0	0.2677686	0	0	0.3229525	
1.55	0.1245	0	0	0	0	0.2678956	0	0	0.3232204	
1.551	0.124432	0	0	0	0	0.2680226	0	0	0.3234884	
1.552	0.1243641	0	0	0	0	0.2681496	0	0	0.3237565	
1.553	0.1242961	0	0	0	0	0.2682764	0	0	0.3240248	
1.554	0.1242281	0	0	0	0	0.2684031	0	0	0.3242932	
1.555	0.1241594	0	0	0	0	0.2685299	0	0	0.3245618	
1.556	0.1240914	0	0	0	0	0.2686565	0	0	0.3248304	
1.557	0.1240234	0	0	0	0	0.268783	0	0	0.3250992	
1.558	0.1239555	0	0	0	0	0.2689095	0	0	0.3253681	
1.559	0.1238875	0	0	0	0	0.2690359	0	0	0.3256372	
1.56	0.1238195	0	0	0	0	0.2691623	0	0	0.3259063	
1.561	0.1237516	0	0	0	0	0.2692885	0	0	0.3261756	
1.562	0.1236836	0	0	0	0	0.2694148	0	0	0.326445	
1.563	0.1236156	0	0	0	0	0.2695409	0	0	0.3267145	
1.564	0.1235477	0	0	0	0	0.269667	0	0	0.3269842	
1.565	0.1234797	0	0	0	0	0.269793	0	0	0.327254	
1.566	0.1234117	0	0	0	0	0.2699189	0	0	0.3275239	
1.567	0.1233438	0	0	0	0	0.2700448	0	0	0.327794	
1.568	0.1232758	0	0	0	0	0.2701706	0	0	0.3280642	
1.569	0.1232078	0	0	0	0	0.2702963	0	0	0.3283345	
1.57	0.1231399	0	0	0	0	0.270422	0	0	0.3286049	
1.571	0.1230719	0	0	0	0	0.2705475	0	0	0.3288754	
1.572	0.1230039	0	0	0	0	0.270673	0	0	0.3291461	
1.573	0.1229359	0	0	0	0	0.2707985	0	0	0.3294169	
1.574	0.122868	0	0	0	0	0.2709239	0	0	0.3296878	
1.575	0.1228	0	0	0	0	0.2710492	0	0	0.3299589	
1.576	0.122732	0	0	0	0	0.2711744	0	0	0.3302301	
1.577	0.1226641	0	0	0	0	0.2712996	0	0	0.3305013	
1.578	0.1225969	0	0	0	0	0.2714247	0	0	0.3307728	
1.579	0.1225289	0	0	0	0	0.2715498	0	0	0.3310443	
1.58	0.1224609	0	0	0	0	0.2716747	0	0	0.331316	
1.581	0.122393	0	0	0	0	0.2717996	0	0	0.3315878	
1.582	0.122325	0	0	0	0	0.2719245	0	0	0.3318597	
1.583	0.122257	0	0	0	0	0.2720492	0	0	0.3321318	
1.584	0.1221891	0	0	0	0	0.2721739	0	0	0.332404	
1.585	0.1221211	0	0	0	0	0.2722985	0	0	0.3326763	
1.586	0.1220531	0	0	0	0	0.2724231	0	0	0.3329487	
1.587	0.1219859	0	0	0	0	0.2725476	0	0	0.3332212	
1.588	0.121918	0	0	0	0	0.272672	0	0	0.3334939	
1.589	0.12185	0	0	0	0	0.2727964	0	0	0.3337667	
1.59	0.121782	0	0	0	0	0.2729206	0	0	0.3340396	
1.591	0.1217141	0	0	0	0	0.2730448	0	0	0.3343126	
1.592	0.1216469	0	0	0	0	0.2731689	0	0	0.3345858	
1.593	0.1215789	0	0	0	0	0.273293	0	0	0.3348591	
1.594	0.1215109	0	0	0	0	0.273417	0	0	0.3351325	
1.595	0.121443	0	0	0	0	0.2735409	0	0	0.3354061	
1.596	0.121375	0	0	0	0	0.2736648	0	0	0.3356797	
1.597	0.1213078	0	0	0	0	0.2737886	0	0	0.3359535	
1.598	0.1212398	0	0	0	0	0.2739123	0	0	0.3362274	
1.599	0.1211719	0	0	0	0	0.274036	0	0	0.3365015	
1.6	0.1211039	0	0	0	0	0.2741595	0	0	0.3367756	
1.601	0.1210367	0	0	0	0	0.274283	0	0	0.3370499	
1.602	0.1209688	0	0	0	0	0.2744065	0	0	0.3373243	
1.603	0.1209008	0	0	0	0	0.2745298	0	0	0.3375989	
1.604	0.1208336	0	0	0	0	0.2746531	0	0	0.3378735	
1.605	0.1207656	0	0	0	0	0.2747764	0	0	0.3381483	
1.606	0.1206977	0	0	0	0	0.2748995	0	0	0.3384232	
1.607	0.1206305	0	0	0	0	0.2750226	0	0	0.3386982	
1.608	0.1205625	0	0	0	0	0.2751456	0	0	0.3389733	
1.609	0.1204945	0	0	0	0	0.2752686	0	0	0.3392486	
1.61	0.1204273	0	0	0	0	0.2753915	0	0	0.339524	
1.611	0.1203594	0	0	0	0	0.2755143	0	0	0.3397995	
1.612	0.1202922	0	0	0	0	0.2756371	0	0	0.3400752	
1.613	0.1202242	0	0	0	0	0.2757598	0	0	0.3403509	
1.614	0.1201563	0	0	0	0	0.2758824	0	0	0.3406268	
1.615	0.1200891	0	0	0	0	0.2760049	0	0	0.3409028	
1.616	0.1200211	0	0	0	0	0.2761274	0	0	0.3411789	
1.617	0.1199539	0	0	0	0	0.2762498	0	0	0.3414552	
1.618	0.1198859	0	0	0	0	0.2763722	0	0	0.3417315	
1.619	0.1198188	0	0	0	0	0.2764944	0	0	0.3420081	
1.62	0.1197508	0	0	0	0	0.2766166	0	0	0.3422846	
1.621	0.1196836	0	0	0	0	0.2767387	0	0	0.3425614	
1.622	0.1196156	0	0	0	0	0.2768608	0	0	0.3428383	
1.623	0.1195484	0	0	0	0	0.2769828	0	0	0.3431152	
1.624	0.1194805	0	0	0	0	0.2771047	0	0	0.3433923	
1.625	0.1194133	0	0	0	0	0.2772266	0	0	0.3436696	
1.626	0.1193453	0	0	0	0	0.2773484	0	0	0.3439469	
1.627	0.1192781	0	0	0	0	0.2774701	0	0	0.3442244	
1.628	0.1192102	0	0	0	0	0.2775917	0	0	0.344502	
1.629	0.119143	0	0	0	0	0.2777133	0	0	0.3447797	
1.63	0.119075	0	0	0	0	0.2778348	0	0	0.3450575	
1.631	0.1190078	0	0	0	0	0.2779562	0	0	0.3453355	
1.632	0.1189406	0	0	0	0	0.2780776	0	0	0.3456136	
1.633	0.1188727	0	0	0	0	0.2781989	0	0	0.3458918	
1.634	0.1188055	0	0	0	0	0.2783202	0	0	0.3461701	
1.635	0.1187375	0	0	0	0	0.2784413	0	0	0.3464485	
1.636	0.1186703	0	0	0	0	0.2785625	0	0	0.3467271	
1.637	0.1186031	0	0	0	0	0.2786835	0	0	0.3470058	
1.638	0.1185352	0	0	0	0	0.2788044	0	0	0.3472846	
1.639	0.118468	0	0	0	0	0.2789253	0	0	0.3475635	
1.64	0.1184008	0	0	0	0	0.2790461	0	0	0.3478426	
1.641	0.1183336	0	0	0	0	0.2791669	0	0	0.3481217	
1.642	0.1182656	0	0	0	0	0.2792876	0	0	0.348401	
1.643	0.1181984	0	0	0	0	0.2794082	0	0	0.3486804	
1.644	0.1181313	0	0	0	0	0.2795287	0	0	0.34896	
1.645	0.1180641	0	0	0	0	0.2796492	0	0	0.3492396	
1.646	0.1179961	0	0	0	0	0.2797696	0	0	0.3495193	
1.647	0.1179289	0	0	0	0	0.27989	0	0	0.3497992	
1.648	0.1178617	0	0	0	0	0.2800103	0	0	0.3500792	
1.649	0.1177945	0	0	0	0	0.2801304	0	0	0.3503594	
1.65	0.1177266	0	0	0	0	0.2802506	0	0	0.3506396	
1.651	0.1176594	0	0	0	0	0.2803707	0	0	0.35092	
1.652	0.1175922	0	0	0	0	0.2804907	0	0	0.3512005	
1.653	0.117525	0	0	0	0	0.2806106	0	0	0.3514811	
1.654	0.1174578	0	0	0	0	0.2807305	0	0	0.3517619	
1.655	0.1173906	0	0	0	0	0.2808502	0	0	0.3520427	
1.656	0.1173234	0	0	0	0	0.2809699	0	0	0.3523237	
1.657	0.1172563	0	0	0	0	0.2810896	0	0	0.3526048	
1.658	0.1171883	0	0	0	0	0.2812092	0	0	0.352886	
1.659	0.1171211	0	0	0	0	0.2813287	0	0	0.3531674	
1.66	0.1170539	0	0	0	0	0.2814481	0	0	0.3534488	
1.661	0.1169867	0	0	0	0	0.2815675	0	0	0.3537304	
1.662	0.1169195	0	0	0	0	0.2816868	0	0	0.3540121	
1.663	0.1168524	0	0	0	0	0.2818061	0	0	0.3542939	
1.664	0.1167852	0	0	0	0	0.2819253	0	0	0.3545758	
1.665	0.116718	0	0	0	0	0.2820444	0	0	0.3548579	
1.666	0.1166508	0	0	0	0	0.2821634	0	0	0.35514	
1.667	0.1165836	0	0	0	0	0.2822824	0	0	0.3554223	
1.668	0.1165164	0	0	0	0	0.2824013	0	0	0.3557047	
1.669	0.1164492	0	0	0	0	0.2825201	0	0	0.3559873	
1.67	0.116382	0	0	0	0	0.2826389	0	0	0.3562699	
1.671	0.1163156	0	0	0	0	0.2827576	0	0	0.3565527	
1.672	0.1162484	0	0	0	0	0.2828762	0	0	0.3568355	
1.673	0.1161813	0	0	0	0	0.2829948	0	0	0.3571185	
1.674	0.1161141	0	0	0	0	0.2831133	0	0	0.3574017	
1.675	0.1160469	0	0	0	0	0.2832317	0	0	0.3576849	
1.676	0.1159797	0	0	0	0	0.2833501	0	0	0.3579683	
1.677	0.1159125	0	0	0	0	0.2834683	0	0	0.3582518	
1.678	0.1158461	0	0	0	0	0.2835866	0	0	0.3585353	
1.679	0.1157789	0	0	0	0	0.2837047	0	0	0.358819	
1.68	0.1157117	0	0	0	0	0.2838228	0	0	0.3591028	
1.681	0.1156445	0	0	0	0	0.2839408	0	0	0.3593868	
1.682	0.1155774	0	0	0	0	0.2840588	0	0	0.3596708	
1.683	0.1155109	0	0	0	0	0.2841767	0	0	0.359955	
1.684	0.1154438	0	0	0	0	0.2842945	0	0	0.3602393	
1.685	0.1153766	0	0	0	0	0.2844122	0	0	0.3605237	
1.686	0.1153094	0	0	0	0	0.2845299	0	0	0.3608082	
1.687	0.115243	0	0	0	0	0.2846475	0	0	0.3610929	
1.688	0.1151758	0	0	0	0	0.284765	0	0	0.3613776	
1.689	0.1151086	0	0	0	0	0.2848825	0	0	0.3616625	
1.69	0.1150422	0	0	0	0	0.2849999	0	0	0.3619475	
1.691	0.114975	0	0	0	0	0.2851172	0	0	0.3622327	
1.692	0.1149078	0	0	0	0	0.2852345	0	0	0.3625179	
1.693	0.1148414	0	0	0	0	0.2853517	0	0	0.3628033	
1.694	0.1147742	0	0	0	0	0.2854688	0	0	0.3630887	
1.695	0.1147078	0	0	0	0	0.2855859	0	0	0.3633743	
1.696	0.1146406	0	0	0	0	0.2857029	0	0	0.36366	
1.697	0.1145742	0	0	0	0	0.2858198	0	0	0.3639458	
1.698	0.114507	0	0	0	0	0.2859367	0	0	0.3642317	
1.699	0.1144398	0	0	0	0	0.2860534	0	0	0.3645178	
1.7	0.1143734	0	0	0	0	0.2861701	0	0	0.364804	
1.701	0.114307	0	0	0	0	0.2862868	0	0	0.3650903	
1.702	0.1142398	0	0	0	0	0.2864033	0	0	0.3653767	
1.703	0.1141734	0	0	0	0	0.2865199	0	0	0.3656632	
