Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
3.515	0.0006375	-0.282328	0	0	0.2373368	0.1977697	0	0.6889566	0.6607562	
3.516	0.0006359376	-0.2816439	0	0	0.2370495	0.1977703	0	0.6891936	0.6609539	
3.517	0.0006343751	-0.2809623	0	0	0.2367628	0.1977709	0	0.6894304	0.6611518	
3.518	0.0006335938	-0.2802831	0	0	0.2364768	0.1977716	0	0.6896668	0.6613495	
3.519	0.0006320313	-0.2796064	0	0	0.2361915	0.1977722	0	0.689903	0.6615474	
3.52	0.0006304688	-0.2789321	0	0	0.2359069	0.1977729	0	0.6901389	0.6617451	
3.521	0.0006296875	-0.2782602	0	0	0.2356229	0.1977735	0	0.6903745	0.6619429	
3.522	0.000628125	-0.2775908	0	0	0.2353397	0.1977742	0	0.6906098	0.6621407	
3.523	0.0006265626	-0.2769239	0	0	0.2350571	0.1977748	0	0.6908449	0.6623385	
3.524	0.0006257812	-0.2762593	0	0	0.2347752	0.1977755	0	0.6910797	0.6625363	
3.525	0.0006242188	-0.275597	0	0	0.234494	0.1977761	0	0.6913142	0.6627341	
3.526	0.0006226563	-0.2749372	0	0	0.2342135	0.1977767	0	0.6915484	0.6629319	
3.527	0.000621875	-0.2742797	0	0	0.2339336	0.1977774	0	0.6917824	0.6631297	
3.528	0.0006203125	-0.2736246	0	0	0.2336544	0.197778	0	0.692016	0.6633275	
3.529	0.0006195313	-0.2729718	0	0	0.2333758	0.1977787	0	0.6922494	0.6635253	
3.53	0.0006179688	-0.2723214	0	0	0.2330979	0.1977793	0	0.6924824	0.6637231	
3.531	0.0006164063	-0.2716732	0	0	0.2328207	0.1977799	0	0.6927153	0.6639208	
3.532	0.0006156251	-0.2710274	0	0	0.2325442	0.1977806	0	0.6929478	0.6641186	
3.533	0.0006140625	-0.270384	0	0	0.2322683	0.1977812	0	0.6931801	0.6643164	
3.534	0.0006132813	-0.2697428	0	0	0.231993	0.1977818	0	0.6934121	0.6645142	
3.535	0.0006117188	-0.2691038	0	0	0.2317185	0.1977824	0	0.6936437	0.664712	
3.536	0.0006101563	-0.2684672	0	0	0.2314445	0.1977831	0	0.6938753	0.6649098	
3.537	0.000609375	-0.2678328	0	0	0.2311712	0.1977837	0	0.6941064	0.6651076	
3.538	0.0006078125	-0.2672006	0	0	0.2308986	0.1977843	0	0.6943373	0.6653054	
3.539	0.0006070313	-0.2665708	0	0	0.2306266	0.1977849	0	0.6945679	0.6655032	
3.54	0.0006054688	-0.2659431	0	0	0.2303552	0.1977856	0	0.6947983	0.665701	
3.541	0.0006046875	-0.2653176	0	0	0.2300845	0.1977862	0	0.6950284	0.6658987	
3.542	0.0006031251	-0.2646943	0	0	0.2298144	0.1977868	0	0.6952582	0.6660966	
3.543	0.0006015626	-0.2640732	0	0	0.2295449	0.1977874	0	0.6954877	0.6662943	
3.544	0.0006007813	-0.2634543	0	0	0.2292761	0.197788	0	0.695717	0.6664922	
3.545	0.0005992188	-0.2628376	0	0	0.2290079	0.1977886	0	0.695946	0.6666899	
3.546	0.0005984375	-0.2622231	0	0	0.2287403	0.1977893	0	0.6961748	0.6668877	
3.547	0.000596875	-0.2616107	0	0	0.2284734	0.1977899	0	0.6964032	0.6670855	
3.548	0.0005960938	-0.2610005	0	0	0.228207	0.1977905	0	0.6966314	0.6672833	
3.549	0.0005945312	-0.2603923	0	0	0.2279413	0.1977911	0	0.6968594	0.6674811	
3.55	0.00059375	-0.2597862	0	0	0.2276763	0.1977917	0	0.697087	0.6676789	
3.551	0.0005921876	-0.2591824	0	0	0.2274118	0.1977923	0	0.6973144	0.6678767	
3.552	0.000590625	-0.2585806	0	0	0.2271479	0.1977929	0	0.6975417	0.6680745	
3.553	0.0005898438	-0.2579809	0	0	0.2268847	0.1977935	0	0.6977685	0.6682723	
3.554	0.0005882813	-0.2573833	0	0	0.2266221	0.1977941	0	0.6979951	0.6684701	
3.555	0.0005875	-0.2567878	0	0	0.22636	0.1977947	0	0.6982215	0.6686679	
3.556	0.0005859375	-0.2561944	0	0	0.2260986	0.1977953	0	0.6984476	0.6688656	
3.557	0.0005851563	-0.2556029	0	0	0.2258378	0.1977959	0	0.6986734	0.6690634	
3.558	0.0005835938	-0.2550136	0	0	0.2255776	0.1977965	0	0.698899	0.6692612	
3.559	0.0005828125	-0.2544263	0	0	0.225318	0.1977971	0	0.6991243	0.669459	
3.56	0.0005812501	-0.2538411	0	0	0.225059	0.1977977	0	0.6993494	0.6696568	
3.561	0.0005804688	-0.2532578	0	0	0.2248006	0.1977983	0	0.6995742	0.6698546	
3.562	0.0005789063	-0.2526765	0	0	0.2245428	0.1977989	0	0.6997988	0.6700524	
3.563	0.000578125	-0.2520972	0	0	0.2242855	0.1977995	0	0.7000231	0.6702502	
3.564	0.0005765625	-0.25152	0	0	0.2240289	0.1978001	0	0.700247	0.670448	
3.565	0.0005757813	-0.2509447	0	0	0.2237728	0.1978007	0	0.7004709	0.6706458	
3.566	0.0005742187	-0.2503714	0	0	0.2235173	0.1978013	0	0.7006943	0.6708435	
3.567	0.0005734375	-0.2498	0	0	0.2232624	0.1978019	0	0.7009176	0.6710414	
3.568	0.0005718751	-0.2492306	0	0	0.2230081	0.1978025	0	0.7011406	0.6712391	
3.569	0.0005710938	-0.2486631	0	0	0.2227544	0.197803	0	0.7013633	0.671437	
3.57	0.0005695313	-0.2480975	0	0	0.2225012	0.1978036	0	0.7015858	0.6716347	
3.571	0.00056875	-0.2475339	0	0	0.2222486	0.1978042	0	0.7018081	0.6718325	
3.572	0.0005671875	-0.2469723	0	0	0.2219966	0.1978048	0	0.7020301	0.6720303	
3.573	0.0005664063	-0.2464125	0	0	0.2217452	0.1978054	0	0.7022519	0.6722281	
3.574	0.0005648438	-0.2458546	0	0	0.2214943	0.197806	0	0.7024733	0.6724259	
3.575	0.0005640626	-0.2452987	0	0	0.2212441	0.1978065	0	0.7026946	0.6726237	
3.576	0.0005625	-0.2447446	0	0	0.2209943	0.1978071	0	0.7029156	0.6728215	
3.577	0.0005617188	-0.2441925	0	0	0.2207452	0.1978077	0	0.7031363	0.6730193	
3.578	0.0005609376	-0.2436421	0	0	0.2204965	0.1978083	0	0.7033568	0.6732171	
3.579	0.000559375	-0.2430936	0	0	0.2202485	0.1978088	0	0.703577	0.6734149	
3.58	0.0005585938	-0.242547	0	0	0.220001	0.1978094	0	0.703797	0.6736127	
3.581	0.0005570313	-0.2420022	0	0	0.2197541	0.19781	0	0.7040169	0.6738104	
3.582	0.00055625	-0.2414592	0	0	0.2195077	0.1978105	0	0.7042363	0.6740083	
3.583	0.0005546875	-0.2409181	0	0	0.2192618	0.1978111	0	0.7044556	0.674206	
3.584	0.0005539063	-0.2403788	0	0	0.2190166	0.1978117	0	0.7046746	0.6744038	
3.585	0.0005523438	-0.2398412	0	0	0.2187718	0.1978122	0	0.7048934	0.6746016	
3.586	0.0005515625	-0.2393056	0	0	0.2185276	0.1978128	0	0.7051119	0.6747994	
3.587	0.0005507813	-0.2387716	0	0	0.218284	0.1978134	0	0.7053302	0.6749972	
3.588	0.0005492188	-0.2382395	0	0	0.2180409	0.197814	0	0.7055482	0.675195	
3.589	0.0005484376	-0.2377092	0	0	0.2177984	0.1978145	0	0.7057661	0.6753928	
3.59	0.000546875	-0.2371806	0	0	0.2175564	0.1978151	0	0.7059836	0.6755906	
3.591	0.0005460938	-0.2366539	0	0	0.2173149	0.1978156	0	0.7062009	0.6757883	
3.592	0.0005445313	-0.2361288	0	0	0.2170739	0.1978162	0	0.706418	0.6759862	
3.593	0.00054375	-0.2356054	0	0	0.2168335	0.1978168	0	0.7066348	0.6761841	
3.594	0.0005429688	-0.2350838	0	0	0.2165937	0.1978173	0	0.7068514	0.6763819	
3.595	0.0005414063	-0.2345641	0	0	0.2163543	0.1978179	0	0.7070677	0.6765797	
3.596	0.0005406251	-0.2340459	0	0	0.2161155	0.1978184	0	0.7072838	0.6767775	
3.597	0.0005390625	-0.2335295	0	0	0.2158772	0.197819	0	0.7074997	0.6769754	
3.598	0.0005382813	-0.2330148	0	0	0.2156394	0.1978195	0	0.7077153	0.6771733	
3.599	0.0005375001	-0.2325018	0	0	0.2154022	0.1978201	0	0.7079307	0.6773711	
3.6	0.0005359375	-0.2319905	0	0	0.2151655	0.1978206	0	0.7081458	0.6775689	
3.601	0.0005351563	-0.2314809	0	0	0.2149293	0.1978212	0	0.7083607	0.6777667	
3.602	0.0005335938	-0.230973	0	0	0.2146936	0.1978217	0	0.7085754	0.6779646	
3.603	0.0005328126	-0.2304667	0	0	0.2144584	0.1978223	0	0.7087899	0.6781625	
3.604	0.0005320313	-0.2299621	0	0	0.2142238	0.1978229	0	0.7090041	0.6783603	
3.605	0.0005304688	-0.2294592	0	0	0.2139896	0.1978234	0	0.7092181	0.6785581	
3.606	0.0005296876	-0.2289578	0	0	0.213756	0.1978239	0	0.7094319	0.6787559	
3.607	0.000528125	-0.2284581	0	0	0.2135229	0.1978245	0	0.7096455	0.6789538	
3.608	0.0005273438	-0.2279601	0	0	0.2132903	0.197825	0	0.7098587	0.6791517	
3.609	0.0005265626	-0.2274637	0	0	0.2130582	0.1978256	0	0.7100717	0.6793495	
3.61	0.000525	-0.2269689	0	0	0.2128266	0.1978261	0	0.7102846	0.6795473	
3.611	0.0005242188	-0.2264758	0	0	0.2125955	0.1978267	0	0.7104971	0.6797451	
3.612	0.0005226563	-0.2259842	0	0	0.2123649	0.1978272	0	0.7107095	0.679943	
3.613	0.000521875	-0.2254942	0	0	0.2121348	0.1978278	0	0.7109217	0.6801409	
3.614	0.0005210938	-0.2250059	0	0	0.2119052	0.1978283	0	0.7111336	0.6803387	
3.615	0.0005195313	-0.2245191	0	0	0.2116761	0.1978289	0	0.7113453	0.6805365	
3.616	0.0005187501	-0.2240339	0	0	0.2114475	0.1978294	0	0.7115567	0.6807343	
3.617	0.0005179688	-0.2235503	0	0	0.2112194	0.1978299	0	0.7117679	0.6809322	
3.618	0.0005164063	-0.2230682	0	0	0.2109918	0.1978305	0	0.7119789	0.6811301	
3.619	0.000515625	-0.2225877	0	0	0.2107646	0.197831	0	0.7121897	0.6813279	
3.62	0.0005148438	-0.2221087	0	0	0.210538	0.1978315	0	0.7124002	0.6815257	
3.621	0.0005132813	-0.2216313	0	0	0.2103119	0.197832	0	0.7126105	0.6817235	
3.622	0.0005125	-0.2211554	0	0	0.2100862	0.1978326	0	0.7128206	0.6819214	
3.623	0.0005117188	-0.2206811	0	0	0.209861	0.1978331	0	0.7130305	0.6821193	
3.624	0.0005101563	-0.2202082	0	0	0.2096363	0.1978336	0	0.7132401	0.6823171	
3.625	0.0005093751	-0.219737	0	0	0.2094121	0.1978342	0	0.7134495	0.6825149	
3.626	0.0005085937	-0.2192672	0	0	0.2091884	0.1978347	0	0.7136588	0.6827127	
3.627	0.0005070313	-0.218799	0	0	0.2089652	0.1978352	0	0.7138677	0.6829106	
3.628	0.0005062501	-0.2183322	0	0	0.2087424	0.1978357	0	0.7140765	0.6831084	
3.629	0.0005054688	-0.2178669	0	0	0.2085201	0.1978363	0	0.714285	0.6833063	
3.63	0.0005039063	-0.2174031	0	0	0.2082982	0.1978368	0	0.7144932	0.6835041	
3.631	0.000503125	-0.2169408	0	0	0.2080769	0.1978373	0	0.7147014	0.6837019	
3.632	0.0005023438	-0.2164799	0	0	0.207856	0.1978378	0	0.7149092	0.6838998	
3.633	0.0005007813	-0.2160205	0	0	0.2076356	0.1978383	0	0.7151168	0.6840976	
3.634	0.0005	-0.2155626	0	0	0.2074156	0.1978388	0	0.7153242	0.6842955	
3.635	0.0004992188	-0.2151061	0	0	0.2071961	0.1978394	0	0.7155314	0.6844933	
3.636	0.0004976563	-0.2146511	0	0	0.2069771	0.1978399	0	0.7157384	0.6846911	
3.637	0.000496875	-0.2141975	0	0	0.2067585	0.1978404	0	0.7159452	0.684889	
3.638	0.0004960938	-0.2137454	0	0	0.2065404	0.1978409	0	0.7161517	0.6850868	
3.639	0.0004953126	-0.2132947	0	0	0.2063227	0.1978414	0	0.716358	0.6852847	
3.64	0.00049375	-0.2128454	0	0	0.2061055	0.1978419	0	0.7165641	0.6854825	
3.641	0.0004929688	-0.2123975	0	0	0.2058888	0.1978424	0	0.71677	0.6856803	
3.642	0.0004921875	-0.2119511	0	0	0.2056725	0.1978429	0	0.7169756	0.6858782	
3.643	0.000490625	-0.211506	0	0	0.2054567	0.1978434	0	0.7171811	0.686076	
3.644	0.0004898438	-0.2110623	0	0	0.2052414	0.1978439	0	0.7173864	0.6862739	
3.645	0.0004890625	-0.2106201	0	0	0.2050265	0.1978444	0	0.7175914	0.6864717	
3.646	0.0004882813	-0.2101793	0	0	0.204812	0.1978449	0	0.7177962	0.6866695	
3.647	0.0004867188	-0.2097398	0	0	0.204598	0.1978454	0	0.7180008	0.6868674	
3.648	0.0004859375	-0.2093017	0	0	0.2043844	0.1978459	0	0.7182052	0.6870652	
3.649	0.0004851563	-0.2088649	0	0	0.2041713	0.1978464	0	0.7184094	0.6872631	
3.65	0.0004835938	-0.2084296	0	0	0.2039586	0.1978469	0	0.7186133	0.6874609	
3.651	0.0004828125	-0.2079955	0	0	0.2037463	0.1978474	0	0.7188171	0.6876587	
3.652	0.0004820313	-0.2075629	0	0	0.2035346	0.1978479	0	0.7190205	0.6878566	
3.653	0.00048125	-0.2071316	0	0	0.2033232	0.1978484	0	0.7192239	0.6880544	
3.654	0.0004796875	-0.2067016	0	0	0.2031123	0.1978489	0	0.719427	0.6882523	
3.655	0.0004789063	-0.206273	0	0	0.2029018	0.1978494	0	0.7196299	0.6884501	
3.656	0.000478125	-0.2058457	0	0	0.2026917	0.1978499	0	0.7198326	0.6886479	
3.657	0.0004773438	-0.2054197	0	0	0.2024821	0.1978504	0	0.7200351	0.6888458	
3.658	0.0004757813	-0.2049951	0	0	0.2022729	0.1978509	0	0.7202374	0.6890436	
3.659	0.000475	-0.2045717	0	0	0.2020642	0.1978514	0	0.7204394	0.6892415	
3.66	0.0004742188	-0.2041497	0	0	0.2018559	0.1978519	0	0.7206413	0.6894393	
3.661	0.0004734375	-0.203729	0	0	0.201648	0.1978524	0	0.720843	0.6896371	
3.662	0.000471875	-0.2033096	0	0	0.2014406	0.1978528	0	0.7210444	0.689835	
3.663	0.0004710938	-0.2028915	0	0	0.2012335	0.1978533	0	0.7212456	0.6900328	
3.664	0.0004703125	-0.2024747	0	0	0.2010269	0.1978538	0	0.7214467	0.6902307	
3.665	0.0004695313	-0.2020591	0	0	0.2008207	0.1978543	0	0.7216475	0.6904285	
3.666	0.00046875	-0.2016448	0	0	0.200615	0.1978547	0	0.7218481	0.6906263	
3.667	0.0004671875	-0.2012319	0	0	0.2004096	0.1978552	0	0.7220485	0.6908242	
3.668	0.0004664063	-0.2008201	0	0	0.2002047	0.1978557	0	0.7222487	0.691022	
3.669	0.0004656251	-0.2004097	0	0	0.2000002	0.1978562	0	0.7224488	0.6912199	
3.67	0.0004648438	-0.2000004	0	0	0.1997961	0.1978567	0	0.7226486	0.6914177	
3.671	0.0004632813	-0.1995925	0	0	0.1995925	0.1978572	0	0.7228481	0.6916155	
3.672	0.0004625	-0.1991858	0	0	0.1993892	0.1978577	0	0.7230475	0.6918134	
3.673	0.0004617188	-0.1987803	0	0	0.1991864	0.1978581	0	0.7232467	0.6920112	
3.674	0.0004609375	-0.1983761	0	0	0.198984	0.1978586	0	0.7234457	0.6922091	
3.675	0.0004601563	-0.1979731	0	0	0.198782	0.1978591	0	0.7236444	0.6924069	
3.676	0.0004585938	-0.1975713	0	0	0.1985804	0.1978595	0	0.723843	0.6926047	
3.677	0.0004578125	-0.1971708	0	0	0.1983792	0.19786	0	0.7240414	0.6928026	
3.678	0.0004570313	-0.1967715	0	0	0.1981784	0.1978605	0	0.7242396	0.6930004	
3.679	0.00045625	-0.1963733	0	0	0.197978	0.1978609	0	0.7244376	0.6931983	
3.68	0.0004554688	-0.1959765	0	0	0.197778	0.1978614	0	0.7246354	0.6933961	
3.681	0.0004546875	-0.1955808	0	0	0.1975785	0.1978619	0	0.724833	0.6935939	
3.682	0.000453125	-0.1951862	0	0	0.1973793	0.1978624	0	0.7250304	0.6937918	
3.683	0.0004523438	-0.1947929	0	0	0.1971805	0.1978628	0	0.7252275	0.6939896	
3.684	0.0004515625	-0.1944008	0	0	0.1969822	0.1978633	0	0.7254245	0.6941875	
3.685	0.0004507813	-0.1940099	0	0	0.1967842	0.1978638	0	0.7256213	0.6943853	
3.686	0.0004500001	-0.1936201	0	0	0.1965866	0.1978642	0	0.7258179	0.6945832	
3.687	0.0004484375	-0.1932315	0	0	0.1963895	0.1978647	0	0.7260143	0.6947811	
3.688	0.0004476563	-0.1928441	0	0	0.1961927	0.1978651	0	0.7262105	0.694979	
3.689	0.000446875	-0.1924579	0	0	0.1959963	0.1978656	0	0.7264065	0.6951769	
3.69	0.0004460938	-0.1920727	0	0	0.1958003	0.1978661	0	0.7266023	0.6953748	
3.691	0.0004453125	-0.1916888	0	0	0.1956047	0.1978665	0	0.7267978	0.6955727	
3.692	0.0004445313	-0.191306	0	0	0.1954095	0.197867	0	0.7269933	0.6957706	
3.693	0.0004429688	-0.1909244	0	0	0.1952147	0.1978674	0	0.7271885	0.6959684	
3.694	0.0004421875	-0.1905439	0	0	0.1950203	0.1978679	0	0.7273835	0.6961663	
3.695	0.0004414063	-0.1901646	0	0	0.1948262	0.1978683	0	0.7275783	0.6963642	
3.696	0.000440625	-0.1897863	0	0	0.1946326	0.1978688	0	0.727773	0.6965621	
3.697	0.0004398438	-0.1894092	0	0	0.1944393	0.1978692	0	0.7279674	0.69676	
3.698	0.0004390625	-0.1890333	0	0	0.1942464	0.1978697	0	0.7281617	0.6969579	
3.699	0.0004382813	-0.1886584	0	0	0.1940539	0.1978702	0	0.7283558	0.6971558	
3.7	0.0004367188	-0.1882846	0	0	0.1938618	0.1978706	0	0.7285497	0.6973537	
3.701	0.0004359375	-0.187912	0	0	0.19367	0.197871	0	0.7287433	0.6975515	
3.702	0.0004351563	-0.1875404	0	0	0.1934787	0.1978715	0	0.7289369	0.6977494	
3.703	0.000434375	-0.18717	0	0	0.1932877	0.1978719	0	0.7291301	0.6979473	
3.704	0.0004335938	-0.1868007	0	0	0.1930971	0.1978724	0	0.7293233	0.6981452	
3.705	0.0004328125	-0.1864324	0	0	0.1929068	0.1978728	0	0.7295162	0.6983431	
3.706	0.0004320313	-0.1860653	0	0	0.192717	0.1978733	0	0.7297089	0.698541	
3.707	0.0004304688	-0.1856992	0	0	0.1925275	0.1978737	0	0.7299015	0.6987389	
3.708	0.0004296875	-0.1853342	0	0	0.1923384	0.1978742	0	0.7300938	0.6989368	
3.709	0.0004289063	-0.1849703	0	0	0.1921496	0.1978746	0	0.730286	0.6991346	
3.71	0.000428125	-0.1846074	0	0	0.1919613	0.1978751	0	0.730478	0.6993325	
3.711	0.0004273438	-0.1842456	0	0	0.1917733	0.1978755	0	0.7306697	0.6995304	
3.712	0.0004265625	-0.1838849	0	0	0.1915856	0.197876	0	0.7308614	0.6997283	
3.713	0.0004257813	-0.1835253	0	0	0.1913984	0.1978764	0	0.7310528	0.6999262	
3.714	0.000425	-0.1831667	0	0	0.1912114	0.1978768	0	0.731244	0.7001241	
3.715	0.0004234375	-0.1828091	0	0	0.1910249	0.1978773	0	0.731435	0.700322	
3.716	0.0004226563	-0.1824526	0	0	0.1908387	0.1978777	0	0.7316258	0.7005199	
3.717	0.000421875	-0.1820971	0	0	0.1906529	0.1978781	0	0.7318165	0.7007177	
3.718	0.0004210938	-0.1817427	0	0	0.1904675	0.1978785	0	0.7320069	0.7009156	
3.719	0.0004203125	-0.1813893	0	0	0.1902824	0.197879	0	0.7321972	0.7011135	
3.72	0.0004195313	-0.181037	0	0	0.1900977	0.1978794	0	0.7323873	0.7013114	
3.721	0.00041875	-0.1806856	0	0	0.1899133	0.1978799	0	0.7325773	0.7015093	
3.722	0.0004179688	-0.1803353	0	0	0.1897293	0.1978803	0	0.732767	0.7017072	
3.723	0.0004171875	-0.179986	0	0	0.1895456	0.1978807	0	0.7329565	0.7019051	
3.724	0.0004164063	-0.1796378	0	0	0.1893623	0.1978811	0	0.7331459	0.702103	
3.725	0.000415625	-0.1792905	0	0	0.1891794	0.1978816	0	0.733335	0.7023008	
3.726	0.0004140625	-0.1789442	0	0	0.1889968	0.197882	0	0.733524	0.7024987	
3.727	0.0004132813	-0.178599	0	0	0.1888146	0.1978824	0	0.7337129	0.7026966	
3.728	0.0004125	-0.1782547	0	0	0.1886327	0.1978828	0	0.7339015	0.7028945	
3.729	0.0004117188	-0.1779115	0	0	0.1884512	0.1978832	0	0.73409	0.7030924	
3.73	0.0004109375	-0.1775692	0	0	0.18827	0.1978837	0	0.7342782	0.7032903	
3.731	0.0004101563	-0.1772279	0	0	0.1880891	0.1978841	0	0.7344663	0.7034882	
3.732	0.000409375	-0.1768876	0	0	0.1879086	0.1978845	0	0.7346542	0.7036861	
3.733	0.0004085938	-0.1765483	0	0	0.1877285	0.1978849	0	0.734842	0.7038839	
3.734	0.0004078125	-0.1762099	0	0	0.1875487	0.1978854	0	0.7350295	0.7040818	
3.735	0.0004070313	-0.1758725	0	0	0.1873692	0.1978858	0	0.7352169	0.7042797	
3.736	0.00040625	-0.1755361	0	0	0.1871901	0.1978862	0	0.7354041	0.7044776	
3.737	0.0004054688	-0.1752007	0	0	0.1870113	0.1978866	0	0.7355911	0.7046755	
3.738	0.0004046875	-0.1748662	0	0	0.1868329	0.197887	0	0.7357779	0.7048734	
3.739	0.0004039063	-0.1745327	0	0	0.1866548	0.1978875	0	0.7359645	0.7050713	
3.74	0.000403125	-0.1742001	0	0	0.1864771	0.1978879	0	0.736151	0.7052692	
3.741	0.0004015625	-0.1738685	0	0	0.1862996	0.1978883	0	0.7363374	0.705467	
3.742	0.0004007813	-0.1735378	0	0	0.1861226	0.1978887	0	0.7365234	0.7056649	
3.743	0.0004	-0.1732081	0	0	0.1859458	0.1978891	0	0.7367094	0.7058628	
3.744	0.0003992188	-0.1728793	0	0	0.1857694	0.1978896	0	0.7368952	0.7060607	
3.745	0.0003984375	-0.1725514	0	0	0.1855934	0.19789	0	0.7370808	0.7062586	
3.746	0.0003976563	-0.1722245	0	0	0.1854176	0.1978904	0	0.7372662	0.7064565	
3.747	0.000396875	-0.1718985	0	0	0.1852422	0.1978908	0	0.7374514	0.7066544	
3.748	0.0003960938	-0.1715734	0	0	0.1850672	0.1978912	0	0.7376365	0.7068523	
3.749	0.0003953125	-0.1712493	0	0	0.1848924	0.1978916	0	0.7378213	0.7070501	
3.75	0.0003945313	-0.170926	0	0	0.184718	0.197892	0	0.7380061	0.707248	
3.751	0.00039375	-0.1706037	0	0	0.1845439	0.1978924	0	0.7381906	0.7074459	
3.752	0.0003929688	-0.1702823	0	0	0.1843702	0.1978928	0	0.738375	0.7076438	
3.753	0.0003921875	-0.1699618	0	0	0.1841968	0.1978932	0	0.7385592	0.7078417	
3.754	0.0003914063	-0.1696422	0	0	0.1840236	0.1978937	0	0.7387432	0.7080396	
3.755	0.000390625	-0.1693235	0	0	0.1838509	0.1978941	0	0.7389271	0.7082375	
3.756	0.0003898438	-0.1690057	0	0	0.1836784	0.1978944	0	0.7391108	0.7084354	
3.757	0.0003890625	-0.1686888	0	0	0.1835063	0.1978948	0	0.7392942	0.7086332	
3.758	0.0003882813	-0.1683728	0	0	0.1833345	0.1978952	0	0.7394776	0.7088311	
3.759	0.0003875	-0.1680577	0	0	0.183163	0.1978956	0	0.7396607	0.709029	
3.76	0.0003867188	-0.1677434	0	0	0.1829918	0.197896	0	0.7398438	0.7092269	
3.761	0.0003859375	-0.1674301	0	0	0.182821	0.1978964	0	0.7400266	0.7094248	
3.762	0.0003851563	-0.1671176	0	0	0.1826505	0.1978968	0	0.7402092	0.7096227	
3.763	0.000384375	-0.166806	0	0	0.1824803	0.1978972	0	0.7403917	0.7098206	
3.764	0.0003835938	-0.1664952	0	0	0.1823104	0.1978976	0	0.740574	0.7100185	
3.765	0.0003828125	-0.1661853	0	0	0.1821408	0.197898	0	0.7407562	0.7102163	
3.766	0.0003820313	-0.1658763	0	0	0.1819715	0.1978984	0	0.7409381	0.7104142	
3.767	0.00038125	-0.1655682	0	0	0.1818026	0.1978988	0	0.7411199	0.7106121	
3.768	0.0003804688	-0.1652609	0	0	0.1816339	0.1978992	0	0.7413015	0.71081	
3.769	0.0003796875	-0.1649544	0	0	0.1814656	0.1978996	0	0.741483	0.7110079	
3.77	0.0003789063	-0.1646489	0	0	0.1812976	0.1979	0	0.7416644	0.7112058	
3.771	0.000378125	-0.1643441	0	0	0.1811299	0.1979004	0	0.7418455	0.7114037	
3.772	0.0003773438	-0.1640402	0	0	0.1809625	0.1979008	0	0.7420264	0.7116016	
3.773	0.0003765625	-0.1637372	0	0	0.1807954	0.1979011	0	0.7422072	0.7117994	
3.774	0.0003757813	-0.163435	0	0	0.1806287	0.1979015	0	0.7423879	0.7119973	
3.775	0.000375	-0.1631336	0	0	0.1804622	0.1979019	0	0.7425684	0.7121952	
3.776	0.0003742188	-0.162833	0	0	0.180296	0.1979023	0	0.7427487	0.7123931	
3.777	0.0003734375	-0.1625333	0	0	0.1801302	0.1979027	0	0.7429288	0.712591	
3.778	0.0003726563	-0.1622344	0	0	0.1799646	0.1979031	0	0.7431087	0.7127889	
3.779	0.000371875	-0.1619364	0	0	0.1797994	0.1979035	0	0.7432886	0.7129868	
3.78	0.0003710938	-0.1616392	0	0	0.1796345	0.1979038	0	0.7434682	0.7131847	
3.781	0.0003703125	-0.1613428	0	0	0.1794699	0.1979042	0	0.7436477	0.7133825	
3.782	0.0003695312	-0.1610471	0	0	0.1793055	0.1979046	0	0.743827	0.7135804	
3.783	0.00036875	-0.1607524	0	0	0.1791415	0.197905	0	0.7440061	0.7137783	
3.784	0.0003679688	-0.1604584	0	0	0.1789778	0.1979054	0	0.7441851	0.7139762	
3.785	0.0003671875	-0.1601652	0	0	0.1788143	0.1979057	0	0.7443639	0.7141741	
3.786	0.0003664063	-0.1598728	0	0	0.1786512	0.1979061	0	0.7445425	0.714372	
3.787	0.000365625	-0.1595813	0	0	0.1784884	0.1979065	0	0.7447211	0.7145699	
3.788	0.0003648438	-0.1592905	0	0	0.1783258	0.1979069	0	0.7448994	0.7147678	
3.789	0.0003640625	-0.1590005	0	0	0.1781636	0.1979073	0	0.7450776	0.7149656	
3.79	0.0003632813	-0.1587113	0	0	0.1780016	0.1979076	0	0.7452555	0.7151635	
3.791	0.0003625	-0.1584229	0	0	0.17784	0.197908	0	0.7454334	0.7153614	
3.792	0.0003625	-0.1581353	0	0	0.1776786	0.1979084	0	0.7456111	0.7155593	
3.793	0.0003617188	-0.1578484	0	0	0.1775175	0.1979087	0	0.7457886	0.7157572	
3.794	0.0003609375	-0.1575624	0	0	0.1773568	0.1979091	0	0.7459659	0.7159551	
3.795	0.0003601563	-0.1572771	0	0	0.1771963	0.1979095	0	0.7461431	0.716153	
3.796	0.000359375	-0.1569926	0	0	0.1770361	0.1979099	0	0.7463202	0.7163509	
3.797	0.0003585938	-0.1567089	0	0	0.1768762	0.1979102	0	0.746497	0.7165487	
3.798	0.0003578125	-0.1564259	0	0	0.1767166	0.1979106	0	0.7466738	0.7167466	
3.799	0.0003570313	-0.1561437	0	0	0.1765572	0.197911	0	0.7468503	0.7169445	
3.8	0.00035625	-0.1558623	0	0	0.1763982	0.1979113	0	0.7470267	0.7171425	
3.801	0.0003554688	-0.1555816	0	0	0.1762394	0.1979117	0	0.7472029	0.7173404	
3.802	0.0003546875	-0.1553017	0	0	0.1760809	0.1979121	0	0.747379	0.7175383	
3.803	0.0003539063	-0.1550225	0	0	0.1759228	0.1979124	0	0.747555	0.7177362	
