Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
1.39	0.01420625	0	0	0	0	0.1349197	0	0	0.2286989	
1.391	0.01416719	0	0	0	0	0.1349341	0	0	0.2288338	
1.392	0.01412813	0	0	0	0	0.1349485	0	0	0.2289688	
1.393	0.01408906	0	0	0	0	0.1349629	0	0	0.2291038	
1.394	0.01405	0	0	0	0	0.1349773	0	0	0.2292387	
1.395	0.01401172	0	0	0	0	0.1349916	0	0	0.2293737	
1.396	0.01397266	0	0	0	0	0.1350058	0	0	0.2295087	
1.397	0.01393438	0	0	0	0	0.13502	0	0	0.2296437	
1.398	0.01389609	0	0	0	0	0.1350342	0	0	0.2297788	
1.399	0.01385781	0	0	0	0	0.1350484	0	0	0.2299138	
1.4	0.01381953	0	0	0	0	0.1350625	0	0	0.2300489	
1.401	0.01378125	0	0	0	0	0.1350766	0	0	0.230184	
1.402	0.01374297	0	0	0	0	0.1350906	0	0	0.2303191	
1.403	0.01370547	0	0	0	0	0.1351046	0	0	0.2304542	
1.404	0.01366797	0	0	0	0	0.1351185	0	0	0.2305893	
1.405	0.01362969	0	0	0	0	0.1351324	0	0	0.2307244	
1.406	0.01359219	0	0	0	0	0.1351463	0	0	0.2308596	
1.407	0.01355469	0	0	0	0	0.1351601	0	0	0.2309947	
1.408	0.01351719	0	0	0	0	0.135174	0	0	0.2311299	
1.409	0.01347969	0	0	0	0	0.1351877	0	0	0.2312651	
1.41	0.01344297	0	0	0	0	0.1352014	0	0	0.2314003	
1.411	0.01340547	0	0	0	0	0.1352151	0	0	0.2315355	
1.412	0.01336875	0	0	0	0	0.1352288	0	0	0.2316707	
1.413	0.01333203	0	0	0	0	0.1352424	0	0	0.231806	
1.414	0.01329531	0	0	0	0	0.1352559	0	0	0.2319412	
1.415	0.01325859	0	0	0	0	0.1352694	0	0	0.2320765	
1.416	0.01322188	0	0	0	0	0.135283	0	0	0.2322118	
1.417	0.01318516	0	0	0	0	0.1352964	0	0	0.2323471	
1.418	0.01314844	0	0	0	0	0.1353098	0	0	0.2324824	
1.419	0.0131125	0	0	0	0	0.1353232	0	0	0.2326177	
1.42	0.01307656	0	0	0	0	0.1353365	0	0	0.232753	
1.421	0.01303984	0	0	0	0	0.1353499	0	0	0.2328884	
1.422	0.01300391	0	0	0	0	0.1353631	0	0	0.2330238	
1.423	0.01296797	0	0	0	0	0.1353763	0	0	0.2331591	
1.424	0.01293281	0	0	0	0	0.1353896	0	0	0.2332945	
1.425	0.01289688	0	0	0	0	0.1354027	0	0	0.2334299	
1.426	0.01286094	0	0	0	0	0.1354158	0	0	0.2335654	
1.427	0.01282578	0	0	0	0	0.1354289	0	0	0.2337008	
1.428	0.01278984	0	0	0	0	0.135442	0	0	0.2338362	
1.429	0.01275469	0	0	0	0	0.135455	0	0	0.2339717	
1.43	0.01271953	0	0	0	0	0.135468	0	0	0.2341071	
1.431	0.01268438	0	0	0	0	0.1354809	0	0	0.2342426	
1.432	0.01264922	0	0	0	0	0.1354938	0	0	0.2343781	
1.433	0.01261406	0	0	0	0	0.1355067	0	0	0.2345136	
1.434	0.01257969	0	0	0	0	0.1355195	0	0	0.2346491	
1.435	0.01254453	0	0	0	0	0.1355323	0	0	0.2347847	
1.436	0.01251016	0	0	0	0	0.1355451	0	0	0.2349202	
1.437	0.012475	0	0	0	0	0.1355578	0	0	0.2350558	
1.438	0.01244063	0	0	0	0	0.1355705	0	0	0.2351913	
1.439	0.01240625	0	0	0	0	0.1355832	0	0	0.2353269	
1.44	0.01237188	0	0	0	0	0.1355958	0	0	0.2354625	
1.441	0.0123375	0	0	0	0	0.1356084	0	0	0.2355981	
1.442	0.01230391	0	0	0	0	0.135621	0	0	0.2357337	
1.443	0.01226953	0	0	0	0	0.1356335	0	0	0.2358694	
1.444	0.01223594	0	0	0	0	0.135646	0	0	0.236005	
1.445	0.01220156	0	0	0	0	0.1356584	0	0	0.2361407	
1.446	0.01216797	0	0	0	0	0.1356709	0	0	0.2362763	
1.447	0.01213438	0	0	0	0	0.1356832	0	0	0.236412	
1.448	0.01210078	0	0	0	0	0.1356956	0	0	0.2365477	
1.449	0.01206719	0	0	0	0	0.1357079	0	0	0.2366834	
1.45	0.01203359	0	0	0	0	0.1357202	0	0	0.2368191	
1.451	0.012	0	0	0	0	0.1357324	0	0	0.2369549	
1.452	0.01196719	0	0	0	0	0.1357446	0	0	0.2370906	
1.453	0.01193359	0	0	0	0	0.1357568	0	0	0.2372264	
1.454	0.01190078	0	0	0	0	0.135769	0	0	0.2373622	
1.455	0.01186797	0	0	0	0	0.1357811	0	0	0.237498	
1.456	0.01183516	0	0	0	0	0.1357932	0	0	0.2376337	
1.457	0.01180234	0	0	0	0	0.1358052	0	0	0.2377696	
1.458	0.01176953	0	0	0	0	0.1358172	0	0	0.2379054	
1.459	0.01173672	0	0	0	0	0.1358292	0	0	0.2380412	
1.46	0.01170391	0	0	0	0	0.1358411	0	0	0.2381771	
1.461	0.01167188	0	0	0	0	0.1358531	0	0	0.2383129	
1.462	0.01163984	0	0	0	0	0.1358649	0	0	0.2384488	
1.463	0.01160703	0	0	0	0	0.1358768	0	0	0.2385847	
1.464	0.011575	0	0	0	0	0.1358886	0	0	0.2387206	
1.465	0.01154297	0	0	0	0	0.1359004	0	0	0.2388565	
1.466	0.01151094	0	0	0	0	0.1359121	0	0	0.2389924	
1.467	0.01147891	0	0	0	0	0.1359238	0	0	0.2391283	
1.468	0.01144688	0	0	0	0	0.1359355	0	0	0.2392642	
1.469	0.01141563	0	0	0	0	0.1359472	0	0	0.2394002	
1.47	0.01138359	0	0	0	0	0.1359588	0	0	0.2395362	
1.471	0.01135234	0	0	0	0	0.1359704	0	0	0.2396721	
1.472	0.01132031	0	0	0	0	0.1359819	0	0	0.2398081	
1.473	0.01128906	0	0	0	0	0.1359935	0	0	0.2399441	
1.474	0.01125781	0	0	0	0	0.1360049	0	0	0.2400801	
1.475	0.01122656	0	0	0	0	0.1360164	0	0	0.2402161	
1.476	0.01119531	0	0	0	0	0.1360278	0	0	0.2403521	
1.477	0.01116406	0	0	0	0	0.1360392	0	0	0.2404882	
1.478	0.01113359	0	0	0	0	0.1360506	0	0	0.2406242	
1.479	0.01110234	0	0	0	0	0.1360619	0	0	0.2407603	
1.48	0.01107188	0	0	0	0	0.1360732	0	0	0.2408963	
1.481	0.01104063	0	0	0	0	0.1360845	0	0	0.2410324	
1.482	0.01101016	0	0	0	0	0.1360957	0	0	0.2411685	
1.483	0.01097969	0	0	0	0	0.1361069	0	0	0.2413046	
1.484	0.01094922	0	0	0	0	0.1361181	0	0	0.2414408	
1.485	0.01091875	0	0	0	0	0.1361292	0	0	0.2415769	
1.486	0.01088828	0	0	0	0	0.1361404	0	0	0.241713	
1.487	0.01085781	0	0	0	0	0.1361514	0	0	0.2418492	
1.488	0.01082813	0	0	0	0	0.1361625	0	0	0.2419854	
1.489	0.01079766	0	0	0	0	0.1361735	0	0	0.2421215	
1.49	0.01076797	0	0	0	0	0.1361845	0	0	0.2422577	
1.491	0.0107375	0	0	0	0	0.1361955	0	0	0.2423939	
1.492	0.01070781	0	0	0	0	0.1362064	0	0	0.2425301	
1.493	0.01067813	0	0	0	0	0.1362173	0	0	0.2426663	
1.494	0.01064844	0	0	0	0	0.1362282	0	0	0.2428025	
1.495	0.01061875	0	0	0	0	0.136239	0	0	0.2429388	
1.496	0.01058906	0	0	0	0	0.1362498	0	0	0.243075	
1.497	0.01056016	0	0	0	0	0.1362606	0	0	0.2432113	
1.498	0.01053047	0	0	0	0	0.1362713	0	0	0.2433476	
1.499	0.01050156	0	0	0	0	0.136282	0	0	0.2434839	
1.5	0.01047188	0	0	0	0	0.1362927	0	0	0.2436202	
1.501	0.01044297	0	0	0	0	0.1363034	0	0	0.2437565	
1.502	0.01041406	0	0	0	0	0.136314	0	0	0.2438928	
1.503	0.01038516	0	0	0	0	0.1363246	0	0	0.2440291	
1.504	0.01035625	0	0	0	0	0.1363352	0	0	0.2441654	
1.505	0.01032734	0	0	0	0	0.1363457	0	0	0.2443018	
1.506	0.01029844	0	0	0	0	0.1363562	0	0	0.2444381	
1.507	0.01026953	0	0	0	0	0.1363667	0	0	0.2445745	
1.508	0.01024141	0	0	0	0	0.1363772	0	0	0.2447109	
1.509	0.0102125	0	0	0	0	0.1363876	0	0	0.2448473	
1.51	0.01018438	0	0	0	0	0.136398	0	0	0.2449837	
1.511	0.01015625	0	0	0	0	0.1364083	0	0	0.2451201	
1.512	0.01012734	0	0	0	0	0.1364187	0	0	0.2452565	
1.513	0.01009922	0	0	0	0	0.136429	0	0	0.2453929	
1.514	0.01007109	0	0	0	0	0.1364392	0	0	0.2455294	
1.515	0.01004297	0	0	0	0	0.1364495	0	0	0.2456658	
1.516	0.01001563	0	0	0	0	0.1364597	0	0	0.2458023	
1.517	0.0099875	0	0	0	0	0.1364699	0	0	0.2459388	
1.518	0.009959375	0	0	0	0	0.1364801	0	0	0.2460752	
1.519	0.009932032	0	0	0	0	0.1364902	0	0	0.2462117	
1.52	0.009903907	0	0	0	0	0.1365003	0	0	0.2463482	
1.521	0.009876563	0	0	0	0	0.1365104	0	0	0.2464847	
1.522	0.00984922	0	0	0	0	0.1365205	0	0	0.2466213	
1.523	0.009821876	0	0	0	0	0.1365305	0	0	0.2467578	
1.524	0.009794532	0	0	0	0	0.1365405	0	0	0.2468943	
1.525	0.009767189	0	0	0	0	0.1365505	0	0	0.2470309	
1.526	0.009739845	0	0	0	0	0.1365604	0	0	0.2471675	
1.527	0.009712501	0	0	0	0	0.1365703	0	0	0.247304	
1.528	0.009685157	0	0	0	0	0.1365802	0	0	0.2474406	
1.529	0.009658595	0	0	0	0	0.13659	0	0	0.2475772	
1.53	0.009631251	0	0	0	0	0.1365999	0	0	0.2477138	
1.531	0.009604688	0	0	0	0	0.1366097	0	0	0.2478504	
1.532	0.009578126	0	0	0	0	0.1366194	0	0	0.247987	
1.533	0.009551562	0	0	0	0	0.1366292	0	0	0.2481236	
1.534	0.009524219	0	0	0	0	0.1366389	0	0	0.2482603	
1.535	0.009497657	0	0	0	0	0.1366486	0	0	0.2483969	
1.536	0.009471876	0	0	0	0	0.1366583	0	0	0.2485336	
1.537	0.009445313	0	0	0	0	0.136668	0	0	0.2486703	
1.538	0.00941875	0	0	0	0	0.1366775	0	0	0.2488069	
1.539	0.009392189	0	0	0	0	0.1366871	0	0	0.2489436	
1.54	0.009366407	0	0	0	0	0.1366967	0	0	0.2490803	
1.541	0.009339844	0	0	0	0	0.1367062	0	0	0.249217	
1.542	0.009314064	0	0	0	0	0.1367157	0	0	0.2493537	
1.543	0.009288282	0	0	0	0	0.1367252	0	0	0.2494905	
1.544	0.0092625	0	0	0	0	0.1367347	0	0	0.2496272	
1.545	0.009235938	0	0	0	0	0.1367441	0	0	0.2497639	
1.546	0.009210157	0	0	0	0	0.1367535	0	0	0.2499007	
1.547	0.009185158	0	0	0	0	0.1367629	0	0	0.2500374	
1.548	0.009159376	0	0	0	0	0.1367722	0	0	0.2501742	
1.549	0.009133594	0	0	0	0	0.1367816	0	0	0.250311	
1.55	0.009107813	0	0	0	0	0.1367909	0	0	0.2504478	
1.551	0.009082813	0	0	0	0	0.1368001	0	0	0.2505846	
1.552	0.009057032	0	0	0	0	0.1368093	0	0	0.2507214	
1.553	0.009032032	0	0	0	0	0.1368186	0	0	0.2508582	
1.554	0.009007032	0	0	0	0	0.1368278	0	0	0.250995	
1.555	0.008982033	0	0	0	0	0.1368369	0	0	0.2511319	
1.556	0.008956251	0	0	0	0	0.1368461	0	0	0.2512687	
1.557	0.008931251	0	0	0	0	0.1368552	0	0	0.2514056	
1.558	0.008906251	0	0	0	0	0.1368643	0	0	0.2515424	
1.559	0.008882032	0	0	0	0	0.1368733	0	0	0.2516793	
1.56	0.008857032	0	0	0	0	0.1368824	0	0	0.2518162	
1.561	0.008832032	0	0	0	0	0.1368914	0	0	0.2519531	
1.562	0.008807813	0	0	0	0	0.1369004	0	0	0.25209	
1.563	0.008782813	0	0	0	0	0.1369093	0	0	0.2522269	
1.564	0.008758594	0	0	0	0	0.1369183	0	0	0.2523638	
1.565	0.008733595	0	0	0	0	0.1369272	0	0	0.2525007	
1.566	0.008709376	0	0	0	0	0.1369361	0	0	0.2526377	
1.567	0.008685158	0	0	0	0	0.1369449	0	0	0.2527747	
1.568	0.008660938	0	0	0	0	0.1369538	0	0	0.2529116	
1.569	0.00863672	0	0	0	0	0.1369626	0	0	0.2530486	
1.57	0.008612501	0	0	0	0	0.1369714	0	0	0.2531855	
1.571	0.008588282	0	0	0	0	0.1369802	0	0	0.2533225	
1.572	0.008564063	0	0	0	0	0.1369889	0	0	0.2534595	
1.573	0.008540626	0	0	0	0	0.1369976	0	0	0.2535965	
1.574	0.008516407	0	0	0	0	0.1370063	0	0	0.2537335	
1.575	0.008492969	0	0	0	0	0.137015	0	0	0.2538705	
1.576	0.008468751	0	0	0	0	0.1370236	0	0	0.2540075	
1.577	0.008445313	0	0	0	0	0.1370323	0	0	0.2541446	
1.578	0.008421876	0	0	0	0	0.1370409	0	0	0.2542816	
1.579	0.008397656	0	0	0	0	0.1370494	0	0	0.2544187	
1.58	0.00837422	0	0	0	0	0.137058	0	0	0.2545557	
1.581	0.008350782	0	0	0	0	0.1370665	0	0	0.2546928	
1.582	0.008327344	0	0	0	0	0.137075	0	0	0.2548299	
1.583	0.008304688	0	0	0	0	0.1370835	0	0	0.2549669	
1.584	0.00828125	0	0	0	0	0.1370919	0	0	0.255104	
1.585	0.008257813	0	0	0	0	0.1371004	0	0	0.2552411	
1.586	0.008235157	0	0	0	0	0.1371088	0	0	0.2553782	
1.587	0.008211719	0	0	0	0	0.1371172	0	0	0.2555154	
1.588	0.008189064	0	0	0	0	0.1371255	0	0	0.2556525	
1.589	0.008165626	0	0	0	0	0.1371339	0	0	0.2557896	
1.59	0.00814297	0	0	0	0	0.1371422	0	0	0.2559268	
1.591	0.008120313	0	0	0	0	0.1371505	0	0	0.2560639	
1.592	0.008097657	0	0	0	0	0.1371587	0	0	0.2562011	
1.593	0.008075	0	0	0	0	0.137167	0	0	0.2563382	
1.594	0.008052344	0	0	0	0	0.1371752	0	0	0.2564754	
1.595	0.008029688	0	0	0	0	0.1371834	0	0	0.2566126	
1.596	0.008007032	0	0	0	0	0.1371915	0	0	0.2567498	
1.597	0.007985157	0	0	0	0	0.1371997	0	0	0.256887	
1.598	0.007962501	0	0	0	0	0.1372079	0	0	0.2570242	
1.599	0.007939844	0	0	0	0	0.137216	0	0	0.2571614	
1.6	0.007917969	0	0	0	0	0.137224	0	0	0.2572987	
1.601	0.007895313	0	0	0	0	0.1372321	0	0	0.2574359	
1.602	0.007873437	0	0	0	0	0.1372401	0	0	0.2575731	
1.603	0.007851562	0	0	0	0	0.1372481	0	0	0.2577104	
1.604	0.007829688	0	0	0	0	0.1372561	0	0	0.2578476	
1.605	0.007807813	0	0	0	0	0.1372641	0	0	0.2579849	
1.606	0.007785938	0	0	0	0	0.137272	0	0	0.2581222	
1.607	0.007764063	0	0	0	0	0.13728	0	0	0.2582595	
1.608	0.007742188	0	0	0	0	0.1372879	0	0	0.2583967	
1.609	0.007720313	0	0	0	0	0.1372958	0	0	0.258534	
1.61	0.007698438	0	0	0	0	0.1373036	0	0	0.2586714	
1.611	0.007677344	0	0	0	0	0.1373115	0	0	0.2588087	
1.612	0.007655469	0	0	0	0	0.1373193	0	0	0.258946	
1.613	0.007634375	0	0	0	0	0.1373271	0	0	0.2590833	
1.614	0.0076125	0	0	0	0	0.1373348	0	0	0.2592207	
1.615	0.007591407	0	0	0	0	0.1373426	0	0	0.259358	
1.616	0.007570313	0	0	0	0	0.1373503	0	0	0.2594953	
1.617	0.007549219	0	0	0	0	0.137358	0	0	0.2596327	
1.618	0.007528126	0	0	0	0	0.1373657	0	0	0.2597701	
1.619	0.007507032	0	0	0	0	0.1373734	0	0	0.2599075	
1.62	0.007485938	0	0	0	0	0.137381	0	0	0.2600448	
1.621	0.007464844	0	0	0	0	0.1373886	0	0	0.2601822	
1.622	0.00744375	0	0	0	0	0.1373962	0	0	0.2603196	
1.623	0.007422657	0	0	0	0	0.1374038	0	0	0.260457	
1.624	0.007402344	0	0	0	0	0.1374113	0	0	0.2605944	
1.625	0.00738125	0	0	0	0	0.1374189	0	0	0.2607318	
1.626	0.007360157	0	0	0	0	0.1374264	0	0	0.2608693	
1.627	0.007339844	0	0	0	0	0.1374339	0	0	0.2610067	
1.628	0.007319532	0	0	0	0	0.1374414	0	0	0.2611441	
1.629	0.007298438	0	0	0	0	0.1374488	0	0	0.2612816	
1.63	0.007278126	0	0	0	0	0.1374562	0	0	0.261419	
1.631	0.007257813	0	0	0	0	0.1374636	0	0	0.2615565	
1.632	0.007237501	0	0	0	0	0.137471	0	0	0.261694	
1.633	0.007217188	0	0	0	0	0.1374784	0	0	0.2618315	
1.634	0.007196875	0	0	0	0	0.1374857	0	0	0.2619689	
1.635	0.007176563	0	0	0	0	0.1374931	0	0	0.2621064	
1.636	0.007156251	0	0	0	0	0.1375004	0	0	0.262244	
1.637	0.007136719	0	0	0	0	0.1375077	0	0	0.2623814	
1.638	0.007116407	0	0	0	0	0.1375149	0	0	0.262519	
1.639	0.007096094	0	0	0	0	0.1375222	0	0	0.2626565	
1.64	0.007076563	0	0	0	0	0.1375294	0	0	0.262794	
1.641	0.007057032	0	0	0	0	0.1375366	0	0	0.2629316	
1.642	0.007036719	0	0	0	0	0.1375438	0	0	0.2630691	
1.643	0.007017188	0	0	0	0	0.1375509	0	0	0.2632066	
1.644	0.006997657	0	0	0	0	0.1375581	0	0	0.2633442	
1.645	0.006978125	0	0	0	0	0.1375652	0	0	0.2634818	
1.646	0.006958594	0	0	0	0	0.1375723	0	0	0.2636193	
1.647	0.006938282	0	0	0	0	0.1375794	0	0	0.2637569	
1.648	0.006919532	0	0	0	0	0.1375864	0	0	0.2638945	
1.649	0.0069	0	0	0	0	0.1375935	0	0	0.2640321	
1.65	0.006880469	0	0	0	0	0.1376005	0	0	0.2641697	
1.651	0.006860938	0	0	0	0	0.1376075	0	0	0.2643073	
1.652	0.006841407	0	0	0	0	0.1376145	0	0	0.2644449	
1.653	0.006822656	0	0	0	0	0.1376215	0	0	0.2645825	
1.654	0.006803125	0	0	0	0	0.1376284	0	0	0.2647202	
1.655	0.006784375	0	0	0	0	0.1376353	0	0	0.2648578	
1.656	0.006764844	0	0	0	0	0.1376422	0	0	0.2649954	
1.657	0.006746094	0	0	0	0	0.1376491	0	0	0.2651331	
1.658	0.006727344	0	0	0	0	0.137656	0	0	0.2652707	
1.659	0.006708594	0	0	0	0	0.1376628	0	0	0.2654084	
1.66	0.006689844	0	0	0	0	0.1376697	0	0	0.2655461	
1.661	0.006670312	0	0	0	0	0.1376765	0	0	0.2656837	
1.662	0.006651563	0	0	0	0	0.1376833	0	0	0.2658214	
1.663	0.006633594	0	0	0	0	0.13769	0	0	0.2659591	
1.664	0.006614844	0	0	0	0	0.1376968	0	0	0.2660968	
1.665	0.006596094	0	0	0	0	0.1377035	0	0	0.2662345	
1.666	0.006577344	0	0	0	0	0.1377102	0	0	0.2663722	
1.667	0.006558594	0	0	0	0	0.1377169	0	0	0.26651	
1.668	0.006540625	0	0	0	0	0.1377236	0	0	0.2666477	
1.669	0.006521875	0	0	0	0	0.1377302	0	0	0.2667854	
1.67	0.006503907	0	0	0	0	0.1377369	0	0	0.2669232	
1.671	0.006485157	0	0	0	0	0.1377435	0	0	0.2670609	
1.672	0.006467188	0	0	0	0	0.1377501	0	0	0.2671987	
1.673	0.006449219	0	0	0	0	0.1377567	0	0	0.2673364	
1.674	0.00643125	0	0	0	0	0.1377632	0	0	0.2674741	
1.675	0.0064125	0	0	0	0	0.1377698	0	0	0.2676119	
1.676	0.006394532	0	0	0	0	0.1377763	0	0	0.2677497	
1.677	0.006376563	0	0	0	0	0.1377828	0	0	0.2678875	
1.678	0.006358594	0	0	0	0	0.1377893	0	0	0.2680252	
1.679	0.006341407	0	0	0	0	0.1377958	0	0	0.2681631	
1.68	0.006323438	0	0	0	0	0.1378023	0	0	0.2683009	
1.681	0.006305469	0	0	0	0	0.1378087	0	0	0.2684387	
1.682	0.0062875	0	0	0	0	0.1378151	0	0	0.2685765	
1.683	0.006270313	0	0	0	0	0.1378215	0	0	0.2687143	
1.684	0.006252344	0	0	0	0	0.1378279	0	0	0.2688521	
1.685	0.006234375	0	0	0	0	0.1378343	0	0	0.26899	
1.686	0.006217188	0	0	0	0	0.1378406	0	0	0.2691278	
1.687	0.006200001	0	0	0	0	0.1378469	0	0	0.2692657	
1.688	0.006182031	0	0	0	0	0.1378532	0	0	0.2694035	
1.689	0.006164844	0	0	0	0	0.1378595	0	0	0.2695414	
1.69	0.006147657	0	0	0	0	0.1378658	0	0	0.2696792	
1.691	0.006130469	0	0	0	0	0.1378721	0	0	0.2698171	
1.692	0.006113281	0	0	0	0	0.1378783	0	0	0.269955	
1.693	0.006096094	0	0	0	0	0.1378845	0	0	0.2700929	
1.694	0.006078907	0	0	0	0	0.1378907	0	0	0.2702308	
1.695	0.006061719	0	0	0	0	0.1378969	0	0	0.2703687	
1.696	0.006044532	0	0	0	0	0.1379031	0	0	0.2705066	
1.697	0.006027344	0	0	0	0	0.1379092	0	0	0.2706445	
1.698	0.006010157	0	0	0	0	0.1379154	0	0	0.2707824	
1.699	0.00599375	0	0	0	0	0.1379215	0	0	0.2709203	
1.7	0.005976563	0	0	0	0	0.1379276	0	0	0.2710583	
1.701	0.005960157	0	0	0	0	0.1379337	0	0	0.2711962	
1.702	0.005942969	0	0	0	0	0.1379398	0	0	0.2713341	
1.703	0.005926563	0	0	0	0	0.1379458	0	0	0.2714721	
1.704	0.005909375	0	0	0	0	0.1379518	0	0	0.27161	
1.705	0.005892969	0	0	0	0	0.1379579	0	0	0.271748	
1.706	0.005876563	0	0	0	0	0.1379638	0	0	0.271886	
1.707	0.005860157	0	0	0	0	0.1379698	0	0	0.2720239	
1.708	0.005842969	0	0	0	0	0.1379758	0	0	0.2721619	
1.709	0.005826563	0	0	0	0	0.1379818	0	0	0.2722999	
1.71	0.005810156	0	0	0	0	0.1379877	0	0	0.2724379	
1.711	0.005793751	0	0	0	0	0.1379936	0	0	0.2725759	
1.712	0.005777344	0	0	0	0	0.1379995	0	0	0.2727139	
1.713	0.005761719	0	0	0	0	0.1380054	0	0	0.2728519	
1.714	0.005745313	0	0	0	0	0.1380112	0	0	0.2729899	
1.715	0.005728906	0	0	0	0	0.1380171	0	0	0.2731279	
1.716	0.0057125	0	0	0	0	0.1380229	0	0	0.2732659	
1.717	0.005696876	0	0	0	0	0.1380287	0	0	0.2734039	
1.718	0.005680469	0	0	0	0	0.1380345	0	0	0.273542	
1.719	0.005664845	0	0	0	0	0.1380403	0	0	0.27368	
1.72	0.005648438	0	0	0	0	0.1380461	0	0	0.2738181	
1.721	0.005632813	0	0	0	0	0.1380518	0	0	0.2739561	
1.722	0.005617188	0	0	0	0	0.1380576	0	0	0.2740942	
1.723	0.005600782	0	0	0	0	0.1380633	0	0	0.2742322	
1.724	0.005585157	0	0	0	0	0.138069	0	0	0.2743703	
1.725	0.005569532	0	0	0	0	0.1380747	0	0	0.2745084	
1.726	0.005553907	0	0	0	0	0.1380803	0	0	0.2746465	
1.727	0.005538282	0	0	0	0	0.138086	0	0	0.2747846	
1.728	0.005522657	0	0	0	0	0.1380916	0	0	0.2749227	
1.729	0.005507032	0	0	0	0	0.1380972	0	0	0.2750607	
1.73	0.005491407	0	0	0	0	0.1381028	0	0	0.2751988	
1.731	0.005475782	0	0	0	0	0.1381084	0	0	0.275337	
1.732	0.005460938	0	0	0	0	0.138114	0	0	0.2754751	
1.733	0.005445313	0	0	0	0	0.1381196	0	0	0.2756132	
1.734	0.005429688	0	0	0	0	0.1381251	0	0	0.2757513	
1.735	0.005414844	0	0	0	0	0.1381306	0	0	0.2758895	
1.736	0.005399219	0	0	0	0	0.1381362	0	0	0.2760276	
1.737	0.005384375	0	0	0	0	0.1381417	0	0	0.2761657	
1.738	0.005368751	0	0	0	0	0.1381472	0	0	0.2763039	
1.739	0.005353906	0	0	0	0	0.1381526	0	0	0.276442	
1.74	0.005338281	0	0	0	0	0.1381581	0	0	0.2765802	
1.741	0.005323438	0	0	0	0	0.1381635	0	0	0.2767183	
1.742	0.005308594	0	0	0	0	0.1381689	0	0	0.2768565	
1.743	0.005293751	0	0	0	0	0.1381743	0	0	0.2769947	
1.744	0.005278907	0	0	0	0	0.1381797	0	0	0.2771329	
1.745	0.005263282	0	0	0	0	0.1381851	0	0	0.2772711	
1.746	0.005248438	0	0	0	0	0.1381905	0	0	0.2774093	
1.747	0.005233594	0	0	0	0	0.1381958	0	0	0.2775474	
1.748	0.005219532	0	0	0	0	0.1382011	0	0	0.2776856	
1.749	0.005204688	0	0	0	0	0.1382065	0	0	0.2778239	
1.75	0.005189844	0	0	0	0	0.1382118	0	0	0.2779621	
1.751	0.005175001	0	0	0	0	0.138217	0	0	0.2781003	
1.752	0.005160157	0	0	0	0	0.1382223	0	0	0.2782385	
1.753	0.005146094	0	0	0	0	0.1382276	0	0	0.2783767	
1.754	0.00513125	0	0	0	0	0.1382328	0	0	0.278515	
1.755	0.005117188	0	0	0	0	0.138238	0	0	0.2786532	
1.756	0.005102344	0	0	0	0	0.1382432	0	0	0.2787914	
1.757	0.005088281	0	0	0	0	0.1382484	0	0	0.2789297	
1.758	0.005073438	0	0	0	0	0.1382536	0	0	0.279068	
1.759	0.005059375	0	0	0	0	0.1382588	0	0	0.2792062	
1.76	0.005045312	0	0	0	0	0.1382639	0	0	0.2793445	
1.761	0.00503125	0	0	0	0	0.1382691	0	0	0.2794827	
1.762	0.005016407	0	0	0	0	0.1382742	0	0	0.279621	
1.763	0.005002344	0	0	0	0	0.1382793	0	0	0.2797593	
1.764	0.004988282	0	0	0	0	0.1382844	0	0	0.2798976	
1.765	0.004974219	0	0	0	0	0.1382894	0	0	0.2800359	
1.766	0.004960157	0	0	0	0	0.1382945	0	0	0.2801741	
1.767	0.004946094	0	0	0	0	0.1382996	0	0	0.2803124	
1.768	0.004932032	0	0	0	0	0.1383046	0	0	0.2804508	
1.769	0.00491875	0	0	0	0	0.1383096	0	0	0.2805891	
1.77	0.004904688	0	0	0	0	0.1383146	0	0	0.2807274	
1.771	0.004890625	0	0	0	0	0.1383196	0	0	0.2808657	
1.772	0.004876563	0	0	0	0	0.1383246	0	0	0.281004	
1.773	0.004863281	0	0	0	0	0.1383296	0	0	0.2811424	
1.774	0.004849219	0	0	0	0	0.1383345	0	0	0.2812807	
1.775	0.004835938	0	0	0	0	0.1383395	0	0	0.281419	
1.776	0.004821875	0	0	0	0	0.1383444	0	0	0.2815574	
1.777	0.004808594	0	0	0	0	0.1383493	0	0	0.2816957	
1.778	0.004794532	0	0	0	0	0.1383542	0	0	0.2818341	
1.779	0.00478125	0	0	0	0	0.1383591	0	0	0.2819724	
1.78	0.004767969	0	0	0	0	0.1383639	0	0	0.2821108	
1.781	0.004753906	0	0	0	0	0.1383688	0	0	0.2822492	
1.782	0.004740625	0	0	0	0	0.1383736	0	0	0.2823876	
1.783	0.004727344	0	0	0	0	0.1383785	0	0	0.2825259	
1.784	0.004714063	0	0	0	0	0.1383833	0	0	0.2826643	
1.785	0.004700782	0	0	0	0	0.1383881	0	0	0.2828027	
1.786	0.0046875	0	0	0	0	0.1383929	0	0	0.2829411	
1.787	0.004674219	0	0	0	0	0.1383976	0	0	0.2830795	
1.788	0.004660938	0	0	0	0	0.1384024	0	0	0.2832179	
1.789	0.004647657	0	0	0	0	0.1384071	0	0	0.2833563	
1.79	0.004634375	0	0	0	0	0.1384119	0	0	0.2834947	
