Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
2.775	0.004985938	0.007625391	0	0	0.4463678	0.02196967	0	0.277799	0.1338375	
2.776	0.004983594	0.007557227	0	0	0.4463754	0.02197466	0	0.2782454	0.1338595	
2.777	0.004981251	0.007489649	0	0	0.4463829	0.02197965	0	0.2786918	0.1338815	
2.778	0.004978906	0.007422852	0	0	0.4463904	0.02198463	0	0.2791382	0.1339035	
2.779	0.004976563	0.007356446	0	0	0.4463977	0.02198961	0	0.2795846	0.1339255	
2.78	0.004975	0.007290821	0	0	0.4464049	0.02199459	0	0.280031	0.1339475	
2.781	0.004972656	0.007226172	0	0	0.4464122	0.02199957	0	0.2804774	0.1339695	
2.782	0.004970313	0.007161524	0	0	0.4464193	0.02200454	0	0.2809238	0.1339915	
2.783	0.004967969	0.007097656	0	0	0.4464265	0.02200952	0	0.2813702	0.1340135	
2.784	0.004965626	0.00703418	0	0	0.4464335	0.02201449	0	0.2818167	0.1340355	
2.785	0.004964063	0.006971094	0	0	0.4464405	0.02201946	0	0.2822631	0.1340575	
2.786	0.004961719	0.006908985	0	0	0.4464473	0.02202442	0	0.2827095	0.1340795	
2.787	0.004959375	0.006847852	0	0	0.4464542	0.02202939	0	0.283156	0.1341016	
2.788	0.004957031	0.006786329	0	0	0.4464609	0.02203435	0	0.2836024	0.1341236	
2.789	0.004954688	0.006726172	0	0	0.4464676	0.02203931	0	0.2840489	0.1341456	
2.79	0.004953125	0.006666407	0	0	0.4464743	0.02204427	0	0.2844954	0.1341677	
2.791	0.004950781	0.006606641	0	0	0.446481	0.02204922	0	0.2849419	0.1341897	
2.792	0.004948438	0.006547461	0	0	0.4464875	0.02205418	0	0.2853884	0.1342118	
2.793	0.004946094	0.006489258	0	0	0.4464939	0.02205913	0	0.2858348	0.1342338	
2.794	0.00494375	0.006431837	0	0	0.4465004	0.02206407	0	0.2862813	0.1342559	
2.795	0.004942188	0.006374219	0	0	0.4465067	0.02206902	0	0.2867279	0.134278	
2.796	0.004939844	0.006317188	0	0	0.4465131	0.02207397	0	0.2871744	0.1343	
2.797	0.0049375	0.006260547	0	0	0.4465193	0.02207891	0	0.2876209	0.1343221	
2.798	0.004935157	0.006204884	0	0	0.4465255	0.02208385	0	0.2880674	0.1343442	
2.799	0.004932813	0.006149219	0	0	0.4465317	0.02208879	0	0.288514	0.1343663	
2.8	0.00493125	0.006094337	0	0	0.4465378	0.02209372	0	0.2889605	0.1343884	
2.801	0.004928906	0.006040039	0	0	0.4465438	0.02209865	0	0.289407	0.1344105	
2.802	0.004926563	0.005985742	0	0	0.4465499	0.02210359	0	0.2898536	0.1344326	
2.803	0.004924219	0.005932227	0	0	0.4465558	0.02210852	0	0.2903001	0.1344547	
2.804	0.004922657	0.005879492	0	0	0.4465616	0.02211344	0	0.2907467	0.1344768	
2.805	0.004920313	0.005827344	0	0	0.4465674	0.02211837	0	0.2911932	0.1344989	
2.806	0.004917969	0.005775781	0	0	0.4465731	0.02212329	0	0.2916398	0.1345211	
2.807	0.004915625	0.005724415	0	0	0.4465788	0.02212821	0	0.2920864	0.1345432	
2.808	0.004913282	0.005673242	0	0	0.4465845	0.02213313	0	0.292533	0.1345653	
2.809	0.004911719	0.005622461	0	0	0.4465902	0.02213804	0	0.2929796	0.1345875	
2.81	0.004909375	0.005572266	0	0	0.4465957	0.02214296	0	0.2934262	0.1346096	
2.811	0.004907032	0.005522461	0	0	0.4466012	0.02214787	0	0.2938728	0.1346317	
2.812	0.004904688	0.005473047	0	0	0.4466067	0.02215278	0	0.2943194	0.1346539	
2.813	0.004902344	0.005424024	0	0	0.4466122	0.02215768	0	0.294766	0.1346761	
2.814	0.004900781	0.005375391	0	0	0.4466176	0.02216259	0	0.2952126	0.1346982	
2.815	0.004898438	0.005327344	0	0	0.4466229	0.02216749	0	0.2956592	0.1347204	
2.816	0.004896094	0.005279688	0	0	0.4466282	0.02217239	0	0.2961059	0.1347426	
2.817	0.00489375	0.005232422	0	0	0.4466334	0.02217729	0	0.2965525	0.1347647	
2.818	0.004892188	0.005186133	0	0	0.4466386	0.02218219	0	0.2969991	0.1347869	
2.819	0.004889844	0.005139454	0	0	0.4466437	0.02218708	0	0.2974458	0.1348091	
2.82	0.0048875	0.005093555	0	0	0.4466488	0.02219198	0	0.2978924	0.1348313	
2.821	0.004885156	0.005048438	0	0	0.4466538	0.02219686	0	0.2983391	0.1348535	
2.822	0.004882813	0.005003125	0	0	0.4466588	0.02220175	0	0.2987857	0.1348757	
2.823	0.00488125	0.004958594	0	0	0.4466638	0.02220664	0	0.2992324	0.1348979	
2.824	0.004878907	0.004914258	0	0	0.4466687	0.02221152	0	0.2996791	0.1349201	
2.825	0.004876563	0.004870508	0	0	0.4466736	0.0222164	0	0.3001257	0.1349423	
2.826	0.004874219	0.004826954	0	0	0.4466784	0.02222128	0	0.3005724	0.1349646	
2.827	0.004872656	0.004783789	0	0	0.4466832	0.02222615	0	0.3010191	0.1349868	
2.828	0.004870313	0.004741211	0	0	0.4466879	0.02223103	0	0.3014658	0.135009	
2.829	0.004867969	0.004698828	0	0	0.4466927	0.0222359	0	0.3019125	0.1350312	
2.83	0.004865625	0.004656641	0	0	0.4466973	0.02224077	0	0.3023592	0.1350535	
2.831	0.004863281	0.004615235	0	0	0.4467019	0.02224564	0	0.3028059	0.1350757	
2.832	0.004861719	0.004573829	0	0	0.4467065	0.02225051	0	0.3032526	0.135098	
2.833	0.004859375	0.004533008	0	0	0.446711	0.02225537	0	0.3036993	0.1351202	
2.834	0.004857032	0.004492578	0	0	0.4467155	0.02226023	0	0.304146	0.1351425	
2.835	0.004854688	0.004452539	0	0	0.4467199	0.02226509	0	0.3045927	0.1351648	
2.836	0.004853125	0.004412891	0	0	0.4467243	0.02226995	0	0.3050395	0.135187	
2.837	0.004850782	0.004373633	0	0	0.4467287	0.02227481	0	0.3054862	0.1352093	
2.838	0.004848438	0.004334375	0	0	0.4467331	0.02227966	0	0.3059329	0.1352316	
2.839	0.004846094	0.004295703	0	0	0.4467373	0.02228451	0	0.3063796	0.1352539	
2.84	0.004844532	0.004257422	0	0	0.4467416	0.02228936	0	0.3068264	0.1352762	
2.841	0.004842188	0.004219727	0	0	0.4467458	0.02229421	0	0.3072731	0.1352985	
2.842	0.004839844	0.004181836	0	0	0.44675	0.02229905	0	0.3077199	0.1353208	
2.843	0.0048375	0.004144532	0	0	0.4467541	0.02230389	0	0.3081667	0.1353431	
2.844	0.004835157	0.004107227	0	0	0.4467582	0.02230873	0	0.3086134	0.1353654	
2.845	0.004833594	0.004070703	0	0	0.4467623	0.02231357	0	0.3090602	0.1353877	
2.846	0.00483125	0.004034375	0	0	0.4467663	0.0223184	0	0.309507	0.13541	
2.847	0.004828907	0.003998438	0	0	0.4467703	0.02232324	0	0.3099537	0.1354323	
2.848	0.004826562	0.0039625	0	0	0.4467743	0.02232807	0	0.3104005	0.1354547	
2.849	0.004825001	0.003926953	0	0	0.4467782	0.0223329	0	0.3108473	0.135477	
2.85	0.004822657	0.003892188	0	0	0.4467821	0.02233773	0	0.311294	0.1354993	
2.851	0.004820313	0.003857227	0	0	0.446786	0.02234255	0	0.3117408	0.1355217	
2.852	0.004817969	0.003822657	0	0	0.4467898	0.02234737	0	0.3121876	0.135544	
2.853	0.004816406	0.003788477	0	0	0.4467936	0.02235219	0	0.3126344	0.1355664	
2.854	0.004814063	0.003754688	0	0	0.4467974	0.02235701	0	0.3130812	0.1355887	
2.855	0.004811719	0.003720899	0	0	0.4468011	0.02236183	0	0.313528	0.1356111	
2.856	0.004809375	0.003687695	0	0	0.4468048	0.02236664	0	0.3139748	0.1356335	
2.857	0.004807813	0.003654883	0	0	0.4468084	0.02237146	0	0.3144216	0.1356558	
2.858	0.004805469	0.00362207	0	0	0.4468121	0.02237627	0	0.3148685	0.1356782	
2.859	0.004803125	0.003589649	0	0	0.4468156	0.02238107	0	0.3153153	0.1357006	
2.86	0.004800782	0.003557813	0	0	0.4468192	0.02238588	0	0.3157621	0.135723	
2.861	0.004799219	0.003526172	0	0	0.4468227	0.02239068	0	0.3162089	0.1357453	
2.862	0.004796875	0.003494727	0	0	0.4468262	0.02239548	0	0.3166557	0.1357677	
2.863	0.004794532	0.003463477	0	0	0.4468296	0.02240028	0	0.3171026	0.1357902	
2.864	0.004792188	0.003432422	0	0	0.4468331	0.02240508	0	0.3175494	0.1358126	
2.865	0.004790626	0.003401758	0	0	0.4468364	0.02240987	0	0.3179962	0.135835	
2.866	0.004788282	0.00337207	0	0	0.4468398	0.02241467	0	0.3184431	0.1358574	
2.867	0.004785938	0.003341602	0	0	0.4468431	0.02241946	0	0.3188899	0.1358798	
2.868	0.004783594	0.003311914	0	0	0.4468465	0.02242425	0	0.3193368	0.1359022	
2.869	0.004782032	0.003282032	0	0	0.4468498	0.02242903	0	0.3197836	0.1359246	
2.87	0.004779688	0.003252539	0	0	0.446853	0.02243382	0	0.3202305	0.1359471	
2.871	0.004777344	0.003223633	0	0	0.4468563	0.0224386	0	0.3206773	0.1359695	
2.872	0.004775	0.003194531	0	0	0.4468594	0.02244338	0	0.3211242	0.135992	
2.873	0.004773438	0.003166016	0	0	0.4468626	0.02244816	0	0.3215711	0.1360144	
2.874	0.004771094	0.003137891	0	0	0.4468658	0.02245293	0	0.3220179	0.1360369	
2.875	0.004768751	0.003109766	0	0	0.4468689	0.0224577	0	0.3224648	0.1360593	
2.876	0.004766407	0.003082031	0	0	0.446872	0.02246248	0	0.3229117	0.1360818	
2.877	0.004764844	0.003054492	0	0	0.446875	0.02246725	0	0.3233585	0.1361042	
2.878	0.004762501	0.003027149	0	0	0.446878	0.02247201	0	0.3238054	0.1361267	
2.879	0.004760156	0.002999805	0	0	0.446881	0.02247678	0	0.3242523	0.1361492	
2.88	0.004757813	0.002973438	0	0	0.446884	0.02248154	0	0.3246992	0.1361717	
2.881	0.00475625	0.00294707	0	0	0.4468869	0.0224863	0	0.3251461	0.1361942	
2.882	0.004753906	0.002921094	0	0	0.4468898	0.02249105	0	0.325593	0.1362166	
2.883	0.004751563	0.002894922	0	0	0.4468926	0.02249581	0	0.3260399	0.1362391	
2.884	0.004749219	0.002869336	0	0	0.4468955	0.02250057	0	0.3264868	0.1362616	
2.885	0.004747657	0.002843945	0	0	0.4468984	0.02250532	0	0.3269337	0.1362841	
2.886	0.004745313	0.00281836	0	0	0.4469012	0.02251007	0	0.3273805	0.1363066	
2.887	0.004742969	0.002793164	0	0	0.446904	0.02251481	0	0.3278275	0.1363292	
2.888	0.004740625	0.002767969	0	0	0.4469068	0.02251956	0	0.3282744	0.1363517	
2.889	0.004739063	0.002743359	0	0	0.4469095	0.0225243	0	0.3287213	0.1363742	
2.89	0.004736719	0.002718555	0	0	0.4469123	0.02252905	0	0.3291682	0.1363967	
2.891	0.004734375	0.002694336	0	0	0.446915	0.02253378	0	0.3296151	0.1364193	
2.892	0.004732813	0.002670117	0	0	0.4469176	0.02253852	0	0.330062	0.1364418	
2.893	0.004730469	0.002646094	0	0	0.4469203	0.02254326	0	0.3305089	0.1364643	
2.894	0.004728125	0.002622266	0	0	0.4469229	0.02254799	0	0.3309559	0.1364869	
2.895	0.004725782	0.002598828	0	0	0.4469255	0.02255272	0	0.3314028	0.1365094	
2.896	0.004724219	0.002575781	0	0	0.4469281	0.02255744	0	0.3318497	0.136532	
2.897	0.004721875	0.002552734	0	0	0.4469306	0.02256217	0	0.3322967	0.1365546	
2.898	0.004719532	0.002529688	0	0	0.4469332	0.02256689	0	0.3327436	0.1365771	
2.899	0.004717187	0.002507227	0	0	0.4469357	0.02257162	0	0.3331905	0.1365997	
2.9	0.004715626	0.00248457	0	0	0.4469382	0.02257634	0	0.3336375	0.1366223	
2.901	0.004713282	0.002462305	0	0	0.4469407	0.02258105	0	0.3340844	0.1366449	
2.902	0.004710938	0.002440235	0	0	0.446943	0.02258577	0	0.3345314	0.1366674	
2.903	0.004709375	0.002418946	0	0	0.4469455	0.02259048	0	0.3349783	0.13669	
2.904	0.004707031	0.00239707	0	0	0.4469479	0.0225952	0	0.3354252	0.1367126	
2.905	0.004704688	0.002375977	0	0	0.4469503	0.0225999	0	0.3358722	0.1367352	
2.906	0.004702344	0.002354688	0	0	0.4469526	0.02260461	0	0.3363191	0.1367578	
2.907	0.004700782	0.00233418	0	0	0.4469549	0.02260932	0	0.3367661	0.1367804	
2.908	0.004698438	0.002313281	0	0	0.4469572	0.02261402	0	0.3372131	0.1368031	
2.909	0.004696094	0.002292383	0	0	0.4469595	0.02261872	0	0.33766	0.1368257	
2.91	0.00469375	0.002271875	0	0	0.4469618	0.02262342	0	0.338107	0.1368483	
2.911	0.004692188	0.002251368	0	0	0.446964	0.02262812	0	0.338554	0.1368709	
2.912	0.004689844	0.002231445	0	0	0.4469662	0.02263281	0	0.3390009	0.1368936	
2.913	0.0046875	0.002211719	0	0	0.4469684	0.0226375	0	0.3394479	0.1369162	
2.914	0.004685937	0.002192188	0	0	0.4469706	0.02264219	0	0.3398949	0.1369388	
2.915	0.004683594	0.002172656	0	0	0.4469728	0.02264688	0	0.3403418	0.1369615	
2.916	0.004681251	0.00215293	0	0	0.446975	0.02265157	0	0.3407888	0.1369841	
2.917	0.004678907	0.002133789	0	0	0.4469771	0.02265625	0	0.3412358	0.1370068	
2.918	0.004677344	0.002114649	0	0	0.4469792	0.02266093	0	0.3416828	0.1370295	
2.919	0.004675	0.002095703	0	0	0.4469813	0.02266561	0	0.3421297	0.1370521	
2.92	0.004672657	0.002077149	0	0	0.4469834	0.02267029	0	0.3425767	0.1370748	
2.921	0.004671094	0.002058399	0	0	0.4469855	0.02267496	0	0.3430237	0.1370975	
2.922	0.00466875	0.002040039	0	0	0.4469875	0.02267963	0	0.3434707	0.1371202	
2.923	0.004666406	0.002022071	0	0	0.4469894	0.0226843	0	0.3439177	0.1371428	
2.924	0.004664063	0.002004688	0	0	0.4469914	0.02268897	0	0.3443647	0.1371655	
2.925	0.0046625	0.001987109	0	0	0.4469933	0.02269364	0	0.3448116	0.1371882	
2.926	0.004660157	0.001969727	0	0	0.4469952	0.0226983	0	0.3452587	0.1372109	
2.927	0.004657813	0.001952539	0	0	0.4469971	0.02270297	0	0.3457056	0.1372336	
2.928	0.00465625	0.001935547	0	0	0.446999	0.02270763	0	0.3461526	0.1372563	
2.929	0.004653906	0.001918555	0	0	0.4470009	0.02271228	0	0.3465996	0.137279	
2.93	0.004651563	0.001901758	0	0	0.4470028	0.02271694	0	0.3470466	0.1373018	
2.931	0.004649219	0.001884766	0	0	0.4470047	0.02272159	0	0.3474936	0.1373245	
2.932	0.004647657	0.001867773	0	0	0.4470066	0.02272625	0	0.3479407	0.1373472	
2.933	0.004645313	0.001851172	0	0	0.4470084	0.0227309	0	0.3483877	0.1373699	
2.934	0.004642969	0.00183457	0	0	0.4470103	0.02273554	0	0.3488347	0.1373927	
2.935	0.004641407	0.001817969	0	0	0.4470121	0.02274019	0	0.3492817	0.1374154	
2.936	0.004639063	0.001801758	0	0	0.4470139	0.02274483	0	0.3497287	0.1374382	
2.937	0.004636719	0.001785547	0	0	0.4470157	0.02274947	0	0.3501757	0.1374609	
2.938	0.004635157	0.001769727	0	0	0.4470174	0.02275412	0	0.3506227	0.1374837	
2.939	0.004632813	0.001753906	0	0	0.4470192	0.02275875	0	0.3510697	0.1375064	
2.94	0.004630469	0.001738086	0	0	0.4470209	0.02276339	0	0.3515168	0.1375292	
2.941	0.004628126	0.001722852	0	0	0.4470226	0.02276802	0	0.3519638	0.1375519	
2.942	0.004626563	0.001707422	0	0	0.4470243	0.02277265	0	0.3524108	0.1375747	
2.943	0.004624219	0.001692578	0	0	0.447026	0.02277728	0	0.3528578	0.1375975	
2.944	0.004621875	0.001677344	0	0	0.4470277	0.02278191	0	0.3533049	0.1376203	
2.945	0.004620313	0.001662305	0	0	0.4470294	0.02278653	0	0.3537519	0.1376431	
2.946	0.004617969	0.001647461	0	0	0.447031	0.02279115	0	0.3541989	0.1376659	
2.947	0.004615625	0.001632422	0	0	0.4470327	0.02279577	0	0.354646	0.1376887	
2.948	0.004614063	0.001617969	0	0	0.4470343	0.02280039	0	0.355093	0.1377115	
2.949	0.004611719	0.001603516	0	0	0.4470358	0.02280501	0	0.35554	0.1377343	
2.95	0.004609375	0.001589453	0	0	0.4470374	0.02280962	0	0.3559871	0.1377571	
2.951	0.004607032	0.001575195	0	0	0.447039	0.02281423	0	0.3564341	0.1377799	
2.952	0.004605469	0.001561328	0	0	0.4470406	0.02281884	0	0.3568811	0.1378027	
2.953	0.004603125	0.001547266	0	0	0.4470421	0.02282345	0	0.3573282	0.1378255	
2.954	0.004600781	0.001533594	0	0	0.4470436	0.02282806	0	0.3577752	0.1378484	
2.955	0.004599219	0.001520313	0	0	0.4470451	0.02283266	0	0.3582222	0.1378712	
2.956	0.004596876	0.001506641	0	0	0.4470466	0.02283726	0	0.3586693	0.137894	
2.957	0.004594532	0.001493164	0	0	0.4470481	0.02284186	0	0.3591163	0.1379169	
2.958	0.004592969	0.001479883	0	0	0.4470495	0.02284646	0	0.3595634	0.1379397	
2.959	0.004590625	0.001467188	0	0	0.447051	0.02285105	0	0.3600105	0.1379626	
2.96	0.004588281	0.001453711	0	0	0.4470525	0.02285565	0	0.3604575	0.1379854	
2.961	0.004586719	0.001440625	0	0	0.4470539	0.02286023	0	0.3609046	0.1380083	
2.962	0.004584375	0.00142793	0	0	0.4470553	0.02286482	0	0.3613516	0.1380311	
2.963	0.004582032	0.00141543	0	0	0.4470567	0.02286941	0	0.3617987	0.138054	
2.964	0.004579688	0.001402734	0	0	0.4470581	0.022874	0	0.3622458	0.1380769	
2.965	0.004578125	0.001390234	0	0	0.4470595	0.02287858	0	0.3626928	0.1380998	
2.966	0.004575782	0.00137793	0	0	0.4470609	0.02288315	0	0.3631399	0.1381226	
2.967	0.004573438	0.001365625	0	0	0.4470623	0.02288773	0	0.3635869	0.1381455	
2.968	0.004571875	0.00135332	0	0	0.4470636	0.02289231	0	0.364034	0.1381684	
2.969	0.004569532	0.001341211	0	0	0.4470649	0.02289688	0	0.3644811	0.1381913	
2.97	0.004567188	0.001329883	0	0	0.4470662	0.02290145	0	0.3649281	0.1382142	
2.971	0.004565625	0.001317773	0	0	0.4470676	0.02290602	0	0.3653752	0.1382371	
2.972	0.004563282	0.001306055	0	0	0.4470688	0.02291059	0	0.3658222	0.13826	
2.973	0.004560938	0.001294922	0	0	0.4470701	0.02291515	0	0.3662693	0.1382829	
2.974	0.004559375	0.001283203	0	0	0.4470714	0.02291972	0	0.3667164	0.1383059	
2.975	0.004557031	0.001271875	0	0	0.4470726	0.02292428	0	0.3671634	0.1383288	
2.976	0.004554688	0.001260742	0	0	0.4470738	0.02292884	0	0.3676105	0.1383517	
2.977	0.004553125	0.001249609	0	0	0.4470751	0.0229334	0	0.3680576	0.1383747	
2.978	0.004550782	0.001238477	0	0	0.4470763	0.02293795	0	0.3685047	0.1383976	
2.979	0.004548438	0.001227344	0	0	0.4470776	0.0229425	0	0.3689518	0.1384205	
2.98	0.004546875	0.001216406	0	0	0.4470788	0.02294705	0	0.3693989	0.1384435	
2.981	0.004544531	0.001205274	0	0	0.44708	0.0229516	0	0.369846	0.1384664	
2.982	0.004542188	0.001194531	0	0	0.4470812	0.02295615	0	0.370293	0.1384894	
2.983	0.004540625	0.001183789	0	0	0.4470823	0.02296069	0	0.3707401	0.1385124	
2.984	0.004538282	0.001173828	0	0	0.4470835	0.02296524	0	0.3711872	0.1385353	
2.985	0.004535938	0.001163086	0	0	0.4470847	0.02296977	0	0.3716343	0.1385583	
2.986	0.004534375	0.001152735	0	0	0.4470858	0.02297431	0	0.3720814	0.1385813	
2.987	0.004532032	0.001142578	0	0	0.447087	0.02297885	0	0.3725284	0.1386042	
2.988	0.004529688	0.001132422	0	0	0.4470881	0.02298339	0	0.3729755	0.1386272	
2.989	0.004528125	0.001122461	0	0	0.4470892	0.02298792	0	0.3734226	0.1386502	
2.99	0.004525781	0.001112305	0	0	0.4470903	0.02299245	0	0.3738697	0.1386732	
2.991	0.004523438	0.001102539	0	0	0.4470914	0.02299698	0	0.3743168	0.1386962	
2.992	0.004521875	0.001092774	0	0	0.4470925	0.0230015	0	0.3747638	0.1387192	
2.993	0.004519532	0.001083008	0	0	0.4470936	0.02300603	0	0.3752109	0.1387422	
2.994	0.004517188	0.001073047	0	0	0.4470947	0.02301054	0	0.375658	0.1387652	
2.995	0.004515625	0.001063281	0	0	0.4470957	0.02301507	0	0.3761052	0.1387882	
2.996	0.004513281	0.001053906	0	0	0.4470968	0.02301958	0	0.3765523	0.1388113	
2.997	0.004510938	0.001044531	0	0	0.4470978	0.0230241	0	0.3769993	0.1388343	
2.998	0.004509375	0.001035547	0	0	0.4470988	0.02302861	0	0.3774465	0.1388573	
2.999	0.004507032	0.001026172	0	0	0.4470998	0.02303312	0	0.3778936	0.1388803	
3	0.004504688	0.001017187	0	0	0.4471008	0.02303763	0	0.3783407	0.1389034	
3.001	0.004503125	0.001008203	0	0	0.4471018	0.02304214	0	0.3787878	0.1389264	
3.002	0.004500782	-1.999	0	0	0.4451008	0.02304664	0	0.3792329	0.1389495	
3.003	0.004498438	-1.981147	0	0	0.4431176	0.02305114	0	0.379676	0.1389725	
3.004	0.004496876	-1.963532	0	0	0.4411522	0.02305565	0	0.3801171	0.1389956	
3.005	0.004494532	-1.946152	0	0	0.439204	0.02306014	0	0.3805564	0.1390186	
3.006	0.004492188	-1.929002	0	0	0.4372731	0.02306464	0	0.3809937	0.1390417	
3.007	0.004490625	-1.912077	0	0	0.4353591	0.02306914	0	0.381429	0.1390648	
3.008	0.004488281	-1.895375	0	0	0.4334618	0.02307363	0	0.3818625	0.1390878	
3.009	0.004485938	-1.878892	0	0	0.431581	0.02307812	0	0.3822941	0.1391109	
3.01	0.004484375	-1.862622	0	0	0.4297166	0.0230826	0	0.3827238	0.139134	
3.011	0.004482031	-1.846563	0	0	0.4278681	0.02308709	0	0.3831517	0.1391571	
3.012	0.004479688	-1.830711	0	0	0.4260356	0.02309158	0	0.3835777	0.1391802	
3.013	0.004478125	-1.815063	0	0	0.4242187	0.02309606	0	0.3840019	0.1392033	
3.014	0.004475782	-1.799615	0	0	0.4224173	0.02310054	0	0.3844243	0.1392264	
3.015	0.004473438	-1.784364	0	0	0.4206312	0.02310502	0	0.384845	0.1392495	
3.016	0.004471875	-1.769306	0	0	0.4188601	0.02310949	0	0.3852638	0.1392726	
3.017	0.004469532	-1.754438	0	0	0.4171039	0.02311396	0	0.3856809	0.1392957	
3.018	0.004467969	-1.739757	0	0	0.4153624	0.02311844	0	0.3860963	0.1393188	
3.019	0.004465626	-1.725259	0	0	0.4136353	0.02312291	0	0.3865099	0.139342	
3.02	0.004463281	-1.710942	0	0	0.4119227	0.02312737	0	0.3869219	0.1393651	
3.021	0.004461719	-1.696803	0	0	0.4102242	0.02313184	0	0.3873321	0.1393882	
3.022	0.004459375	-1.682839	0	0	0.4085397	0.0231363	0	0.3877406	0.1394113	
3.023	0.004457031	-1.669047	0	0	0.406869	0.02314076	0	0.3881474	0.1394345	
3.024	0.004455469	-1.655424	0	0	0.4052119	0.02314522	0	0.3885527	0.1394576	
3.025	0.004453125	-1.641967	0	0	0.4035683	0.02314968	0	0.3889562	0.1394808	
3.026	0.004450782	-1.628674	0	0	0.401938	0.02315414	0	0.3893582	0.1395039	
3.027	0.004449219	-1.615541	0	0	0.4003208	0.02315859	0	0.3897585	0.1395271	
3.028	0.004446875	-1.602568	0	0	0.3987167	0.02316304	0	0.3901572	0.1395503	
3.029	0.004444532	-1.58975	0	0	0.3971253	0.02316749	0	0.3905544	0.1395734	
3.03	0.004442969	-1.577085	0	0	0.3955466	0.02317194	0	0.3909499	0.1395966	
3.031	0.004440625	-1.564571	0	0	0.3939805	0.02317639	0	0.3913439	0.1396198	
3.032	0.004439063	-1.552206	0	0	0.3924267	0.02318083	0	0.3917363	0.139643	
3.033	0.004436719	-1.539987	0	0	0.3908852	0.02318527	0	0.3921272	0.1396661	
3.034	0.004434376	-1.527912	0	0	0.3893557	0.02318971	0	0.3925166	0.1396893	
3.035	0.004432813	-1.515979	0	0	0.3878383	0.02319414	0	0.3929044	0.1397125	
3.036	0.004430469	-1.504185	0	0	0.3863326	0.02319858	0	0.3932907	0.1397357	
3.037	0.004428125	-1.492529	0	0	0.3848386	0.02320301	0	0.3936756	0.1397589	
3.038	0.004426563	-1.481007	0	0	0.383356	0.02320744	0	0.3940589	0.1397821	
3.039	0.004424219	-1.469619	0	0	0.3818849	0.02321187	0	0.3944408	0.1398053	
3.04	0.004421875	-1.458361	0	0	0.3804251	0.0232163	0	0.3948212	0.1398286	
3.041	0.004420313	-1.447233	0	0	0.3789764	0.02322072	0	0.3952002	0.1398518	
3.042	0.004417969	-1.436231	0	0	0.3775388	0.02322514	0	0.3955777	0.139875	
3.043	0.004416406	-1.425355	0	0	0.376112	0.02322957	0	0.3959538	0.1398982	
3.044	0.004414062	-1.414602	0	0	0.3746959	0.02323398	0	0.3963285	0.1399215	
3.045	0.004411719	-1.40397	0	0	0.3732905	0.0232384	0	0.3967018	0.1399447	
3.046	0.004410157	-1.393458	0	0	0.3718956	0.02324281	0	0.3970737	0.139968	
3.047	0.004407813	-1.383064	0	0	0.3705112	0.02324723	0	0.3974442	0.1399912	
3.048	0.004405469	-1.372786	0	0	0.369137	0.02325163	0	0.3978133	0.1400145	
3.049	0.004403906	-1.362622	0	0	0.3677731	0.02325604	0	0.3981811	0.1400377	
3.05	0.004401563	-1.35257	0	0	0.3664191	0.02326045	0	0.3985476	0.140061	
3.051	0.0044	-1.34263	0	0	0.3650751	0.02326485	0	0.3989126	0.1400842	
3.052	0.004397657	-1.332799	0	0	0.363741	0.02326925	0	0.3992763	0.1401075	
3.053	0.004395313	-1.323075	0	0	0.3624166	0.02327365	0	0.3996388	0.1401308	
3.054	0.00439375	-1.313458	0	0	0.3611018	0.02327805	0	0.3999999	0.140154	
3.055	0.004391407	-1.303945	0	0	0.3597966	0.02328245	0	0.4003597	0.1401773	
3.056	0.004389063	-1.294536	0	0	0.3585007	0.02328684	0	0.4007182	0.1402006	
