Time	Rotation	PendulumY	PendulumX	PendulumZ	
3.729	0.4640801	-6.258227	-3.135957	0	
3.73	0.4645222	-6.256842	-3.13872	0	
3.731	0.4649636	-6.255458	-3.141478	0	
3.732	0.4654044	-6.254075	-3.144231	0	
3.733	0.4658446	-6.252693	-3.14698	0	
3.734	0.4662841	-6.251311	-3.149724	0	
3.735	0.466723	-6.24993	-3.152463	0	
3.736	0.4671613	-6.24855	-3.155199	0	
3.737	0.467599	-6.24717	-3.157929	0	
3.738	0.468036	-6.245792	-3.160655	0	
3.739	0.4684724	-6.244414	-3.163377	0	
3.74	0.4689082	-6.243037	-3.166094	0	
3.741	0.4693433	-6.241661	-3.168806	0	
3.742	0.4697779	-6.240286	-3.171514	0	
3.743	0.4702117	-6.238912	-3.174218	0	
3.744	0.470645	-6.237538	-3.176917	0	
3.745	0.4710776	-6.236165	-3.179611	0	
3.746	0.4715095	-6.234793	-3.182301	0	
3.747	0.4719409	-6.233422	-3.184986	0	
3.748	0.4723716	-6.232052	-3.187667	0	
3.749	0.4728017	-6.230683	-3.190343	0	
3.75	0.4732311	-6.229314	-3.193014	0	
3.751	0.4736599	-6.227947	-3.195681	0	
3.752	0.4740881	-6.22658	-3.198344	0	
3.753	0.4745156	-6.225214	-3.201001	0	
3.754	0.4749425	-6.22385	-3.203655	0	
3.755	0.4753688	-6.222486	-3.206304	0	
3.756	0.4757944	-6.221123	-3.208948	0	
3.757	0.4762194	-6.219761	-3.211587	0	
3.758	0.4766437	-6.2184	-3.214222	0	
3.759	0.4770674	-6.217041	-3.216853	0	
3.76	0.4774904	-6.215682	-3.219479	0	
3.761	0.4779128	-6.214324	-3.2221	0	
3.762	0.4783345	-6.212966	-3.224717	0	
3.763	0.4787557	-6.21161	-3.227329	0	
3.764	0.4791762	-6.210255	-3.229937	0	
3.765	0.479596	-6.208901	-3.23254	0	
3.766	0.4800152	-6.207548	-3.235139	0	
3.767	0.4804337	-6.206195	-3.237733	0	
3.768	0.4808516	-6.204844	-3.240322	0	
3.769	0.4812689	-6.203494	-3.242907	0	
3.77	0.4816855	-6.202144	-3.245487	0	
3.771	0.4821014	-6.200796	-3.248063	0	
3.772	0.4825167	-6.199449	-3.250634	0	
3.773	0.4829314	-6.198103	-3.2532	0	
3.774	0.4833454	-6.196758	-3.255762	0	
3.775	0.4837588	-6.195414	-3.258319	0	
3.776	0.4841715	-6.194071	-3.260872	0	
3.777	0.4845836	-6.192729	-3.26342	0	
3.778	0.4849949	-6.191388	-3.265964	0	
3.779	0.4854057	-6.190048	-3.268503	0	
3.78	0.4858158	-6.18871	-3.271037	0	
3.781	0.4862253	-6.187372	-3.273567	0	
3.782	0.4866341	-6.186036	-3.276093	0	
3.783	0.4870423	-6.1847	-3.278613	0	
3.784	0.4874497	-6.183366	-3.281129	0	
3.785	0.4878566	-6.182033	-3.283641	0	
3.786	0.4882628	-6.180701	-3.286148	0	
3.787	0.4886684	-6.17937	-3.28865	0	
3.788	0.4890732	-6.178041	-3.291147	0	
3.789	0.4894775	-6.176713	-3.293641	0	
3.79	0.489881	-6.175385	-3.296129	0	
3.791	0.4902839	-6.174059	-3.298613	0	
3.792	0.4906862	-6.172734	-3.301092	0	
3.793	0.4910878	-6.17141	-3.303567	0	
3.794	0.4914888	-6.170087	-3.306037	0	
3.795	0.4918891	-6.168766	-3.308503	0	
3.796	0.4922886	-6.167446	-3.310964	0	
3.797	0.4926876	-6.166127	-3.31342	0	
3.798	0.4930859	-6.164809	-3.315872	0	
3.799	0.4934835	-6.163492	-3.318319	0	
3.8	0.4938805	-6.162177	-3.320761	0	
3.801	0.4942768	-6.160862	-3.323199	0	
3.802	0.4946724	-6.15955	-3.325633	0	
3.803	0.4950674	-6.158238	-3.328061	0	
3.804	0.4954618	-6.156928	-3.330485	0	
3.805	0.4958554	-6.155619	-3.332905	0	
3.806	0.4962484	-6.154311	-3.33532	0	
3.807	0.4966407	-6.153004	-3.33773	0	
3.808	0.4970323	-6.151699	-3.340136	0	
3.809	0.4974234	-6.150395	-3.342537	0	
3.81	0.4978137	-6.149092	-3.344933	0	
3.811	0.4982034	-6.147791	-3.347325	0	
3.812	0.4985923	-6.146491	-3.349712	0	
3.813	0.4989806	-6.145192	-3.352095	0	
3.814	0.4993683	-6.143895	-3.354473	0	
3.815	0.4997553	-6.142599	-3.356846	0	
3.816	0.5001416	-6.141304	-3.359215	0	
3.817	0.5005273	-6.14001	-3.361579	0	
3.818	0.5009122	-6.138718	-3.363939	0	
3.819	0.5012966	-6.137427	-3.366293	0	
3.82	0.5016803	-6.136138	-3.368644	0	
3.821	0.5020632	-6.13485	-3.37099	0	
3.822	0.5024455	-6.133564	-3.373331	0	
3.823	0.5028271	-6.132278	-3.375667	0	
3.824	0.5032081	-6.130994	-3.377999	0	
3.825	0.5035883	-6.129711	-3.380326	0	
3.826	0.5039679	-6.12843	-3.382649	0	
3.827	0.5043468	-6.12715	-3.384967	0	
3.828	0.5047252	-6.125872	-3.38728	0	
3.829	0.5051027	-6.124595	-3.389589	0	
3.83	0.5054796	-6.123319	-3.391893	0	
3.831	0.5058559	-6.122045	-3.394192	0	
3.832	0.5062314	-6.120772	-3.396487	0	
3.833	0.5066062	-6.119501	-3.398777	0	
3.834	0.5069804	-6.118231	-3.401063	0	
3.835	0.507354	-6.116963	-3.403344	0	
3.836	0.5077268	-6.115696	-3.405621	0	
3.837	0.508099	-6.11443	-3.407892	0	
3.838	0.5084704	-6.113167	-3.410159	0	
3.839	0.5088412	-6.111905	-3.412422	0	
3.84	0.5092113	-6.110644	-3.41468	0	
3.841	0.5095808	-6.109385	-3.416933	0	
3.842	0.5099496	-6.108127	-3.419182	0	
3.843	0.5103177	-6.10687	-3.421426	0	
3.844	0.510685	-6.105615	-3.423665	0	
3.845	0.5110517	-6.104362	-3.4259	0	
3.846	0.5114178	-6.10311	-3.42813	0	
3.847	0.5117831	-6.10186	-3.430355	0	
3.848	0.5121478	-6.100611	-3.432576	0	
3.849	0.5125118	-6.099364	-3.434792	0	
3.85	0.512875	-6.098118	-3.437004	0	
3.851	0.5132377	-6.096874	-3.439211	0	
3.852	0.5135996	-6.095632	-3.441413	0	
3.853	0.5139608	-6.09439	-3.443611	0	
3.854	0.5143213	-6.093151	-3.445804	0	
3.855	0.5146812	-6.091913	-3.447992	0	
3.856	0.5150404	-6.090677	-3.450176	0	
3.857	0.5153989	-6.089442	-3.452355	0	
3.858	0.5157567	-6.088209	-3.454529	0	
3.859	0.5161138	-6.086977	-3.456699	0	
3.86	0.5164703	-6.085748	-3.458864	0	
3.861	0.5168259	-6.084519	-3.461025	0	
3.862	0.517181	-6.083293	-3.463181	0	
3.863	0.5175353	-6.082068	-3.465332	0	
3.864	0.517889	-6.080845	-3.467479	0	
3.865	0.5182419	-6.079623	-3.469621	0	
3.866	0.5185941	-6.078403	-3.471758	0	
3.867	0.5189458	-6.077185	-3.473891	0	
3.868	0.5192966	-6.075968	-3.476019	0	
3.869	0.5196468	-6.074753	-3.478142	0	
3.87	0.5199963	-6.073539	-3.480261	0	
3.871	0.5203451	-6.072328	-3.482375	0	
3.872	0.5206932	-6.071118	-3.484485	0	
3.873	0.5210406	-6.06991	-3.48659	0	
3.874	0.5213873	-6.068703	-3.48869	0	
3.875	0.5217333	-6.067498	-3.490786	0	
3.876	0.5220786	-6.066295	-3.492877	0	
3.877	0.5224233	-6.065094	-3.494963	0	
3.878	0.5227672	-6.063894	-3.497045	0	
3.879	0.5231105	-6.062696	-3.499122	0	
3.88	0.5234531	-6.0615	-3.501194	0	
3.881	0.5237948	-6.060305	-3.503262	0	
3.882	0.524136	-6.059112	-3.505325	0	
3.883	0.5244765	-6.057921	-3.507384	0	
3.884	0.5248162	-6.056732	-3.509437	0	
3.885	0.5251552	-6.055544	-3.511487	0	
3.886	0.5254936	-6.054358	-3.513531	0	
3.887	0.5258313	-6.053174	-3.515571	0	
3.888	0.5261682	-6.051992	-3.517606	0	
3.889	0.5265045	-6.050812	-3.519637	0	
3.89	0.52684	-6.049633	-3.521662	0	
3.891	0.5271748	-6.048456	-3.523684	0	
3.892	0.527509	-6.047281	-3.5257	0	
3.893	0.5278424	-6.046108	-3.527712	0	
3.894	0.5281751	-6.044936	-3.52972	0	
3.895	0.5285071	-6.043766	-3.531723	0	
3.896	0.5288385	-6.042599	-3.533721	0	
3.897	0.5291691	-6.041433	-3.535714	0	
3.898	0.529499	-6.040269	-3.537703	0	
3.899	0.5298283	-6.039106	-3.539687	0	
3.9	0.5301567	-6.037946	-3.541667	0	
3.901	0.5304845	-6.036787	-3.543641	0	
3.902	0.5308116	-6.03563	-3.545612	0	
3.903	0.5311379	-6.034475	-3.547577	0	
3.904	0.5314636	-6.033322	-3.549538	0	
3.905	0.5317886	-6.032171	-3.551494	0	
3.906	0.5321128	-6.031022	-3.553446	0	
3.907	0.5324364	-6.029875	-3.555393	0	
3.908	0.5327593	-6.028729	-3.557335	0	
3.909	0.5330814	-6.027586	-3.559273	0	
3.91	0.5334029	-6.026444	-3.561206	0	
3.911	0.5337235	-6.025305	-3.563134	0	
3.912	0.5340435	-6.024167	-3.565058	0	
3.913	0.5343628	-6.023031	-3.566977	0	
3.914	0.5346814	-6.021897	-3.568892	0	
3.915	0.5349993	-6.020765	-3.570801	0	
3.916	0.5353164	-6.019635	-3.572707	0	
3.917	0.5356328	-6.018507	-3.574607	0	
3.918	0.5359485	-6.017381	-3.576503	0	
3.919	0.5362636	-6.016256	-3.578394	0	
3.92	0.5365779	-6.015134	-3.580281	0	
3.921	0.5368915	-6.014013	-3.582162	0	
3.922	0.5372044	-6.012895	-3.58404	0	
3.923	0.5375165	-6.011779	-3.585912	0	
3.924	0.537828	-6.010664	-3.58778	0	
3.925	0.5381388	-6.009552	-3.589643	0	
3.926	0.5384488	-6.008441	-3.591502	0	
3.927	0.538758	-6.007333	-3.593356	0	
3.928	0.5390666	-6.006227	-3.595206	0	
3.929	0.5393745	-6.005122	-3.59705	0	
3.93	0.5396817	-6.00402	-3.59889	0	
3.931	0.539988	-6.002919	-3.600726	0	
3.932	0.5402938	-6.001821	-3.602556	0	
3.933	0.5405987	-6.000725	-3.604383	0	
3.934	0.5409031	-5.99963	-3.606204	0	
3.935	0.5412066	-5.998538	-3.608021	0	
3.936	0.5415094	-5.997448	-3.609833	0	
3.937	0.5418116	-5.99636	-3.61164	0	
3.938	0.542113	-5.995274	-3.613443	0	
3.939	0.5424137	-5.99419	-3.615242	0	
3.94	0.5427135	-5.993108	-3.617035	0	
3.941	0.5430128	-5.992028	-3.618824	0	
3.942	0.5433114	-5.99095	-3.620608	0	
3.943	0.5436092	-5.989874	-3.622388	0	
3.944	0.5439062	-5.988801	-3.624163	0	
3.945	0.5442026	-5.987729	-3.625933	0	
3.946	0.5444981	-5.98666	-3.627699	0	
3.947	0.5447931	-5.985592	-3.62946	0	
3.948	0.5450872	-5.984527	-3.631216	0	
3.949	0.5453807	-5.983464	-3.632968	0	
3.95	0.5456734	-5.982403	-3.634715	0	
3.951	0.5459654	-5.981344	-3.636457	0	
3.952	0.5462567	-5.980287	-3.638195	0	
3.953	0.5465472	-5.979232	-3.639928	0	
3.954	0.546837	-5.97818	-3.641657	0	
3.955	0.5471262	-5.977129	-3.643381	0	
3.956	0.5474145	-5.976081	-3.6451	0	
3.957	0.5477021	-5.975035	-3.646814	0	
3.958	0.5479891	-5.973991	-3.648524	0	
3.959	0.5482752	-5.97295	-3.650229	0	
3.96	0.5485607	-5.97191	-3.65193	0	
3.961	0.5488454	-5.970873	-3.653626	0	
3.962	0.5491294	-5.969838	-3.655317	0	
3.963	0.5494127	-5.968805	-3.657004	0	
3.964	0.5496953	-5.967774	-3.658686	0	
3.965	0.5499771	-5.966745	-3.660363	0	
3.966	0.5502582	-5.965719	-3.662036	0	
3.967	0.5505386	-5.964695	-3.663704	0	
3.968	0.5508183	-5.963673	-3.665367	0	
3.969	0.5510972	-5.962654	-3.667026	0	
3.97	0.5513753	-5.961636	-3.66868	0	
3.971	0.5516528	-5.960621	-3.67033	0	
3.972	0.5519295	-5.959608	-3.671974	0	
3.973	0.5522054	-5.958597	-3.673615	0	
3.974	0.5524807	-5.957589	-3.67525	0	
3.975	0.5527552	-5.956583	-3.676881	0	
3.976	0.553029	-5.955578	-3.678507	0	
3.977	0.553302	-5.954576	-3.680129	0	
3.978	0.5535743	-5.953577	-3.681746	0	
3.979	0.5538459	-5.95258	-3.683358	0	
3.98	0.5541167	-5.951585	-3.684966	0	
3.981	0.5543867	-5.950592	-3.686569	0	
3.982	0.554656	-5.949602	-3.688167	0	
3.983	0.5549247	-5.948614	-3.689761	0	
3.984	0.5551925	-5.947628	-3.69135	0	
3.985	0.5554596	-5.946644	-3.692935	0	
3.986	0.555726	-5.945662	-3.694515	0	
3.987	0.5559917	-5.944684	-3.69609	0	
3.988	0.5562566	-5.943707	-3.69766	0	
3.989	0.5565208	-5.942733	-3.699226	0	
3.99	0.5567843	-5.941761	-3.700787	0	
3.991	0.557047	-5.940791	-3.702344	0	
3.992	0.557309	-5.939824	-3.703896	0	
3.993	0.5575702	-5.938859	-3.705443	0	
3.994	0.5578308	-5.937896	-3.706986	0	
3.995	0.5580905	-5.936935	-3.708524	0	
3.996	0.5583496	-5.935977	-3.710057	0	
3.997	0.5586079	-5.935022	-3.711586	0	
3.998	0.5588655	-5.934069	-3.71311	0	
3.999	0.5591223	-5.933118	-3.714629	0	
4	0.5593783	-5.932169	-3.716144	0	
4.001	0.5596336	-5.931223	-3.717654	0	
4.002	0.5598882	-5.93028	-3.71916	0	
4.003	0.560142	-5.929338	-3.72066	0	
4.004	0.5603951	-5.9284	-3.722157	0	
4.005	0.5606475	-5.927463	-3.723648	0	
4.006	0.5608991	-5.926529	-3.725135	0	
4.007	0.56115	-5.925597	-3.726618	0	
4.008	0.5614001	-5.924668	-3.728095	0	
4.009	0.5616494	-5.923741	-3.729568	0	
4.01	0.5618981	-5.922816	-3.731037	0	
4.011	0.562146	-5.921894	-3.7325	0	
4.012	0.5623932	-5.920974	-3.733959	0	
4.013	0.5626396	-5.920057	-3.735414	0	
4.014	0.5628853	-5.919142	-3.736864	0	
4.015	0.5631301	-5.918229	-3.738309	0	
4.016	0.5633743	-5.917319	-3.739749	0	
4.017	0.5636177	-5.916411	-3.741185	0	
4.018	0.5638604	-5.915505	-3.742617	0	
4.019	0.5641024	-5.914603	-3.744043	0	
4.02	0.5643436	-5.913702	-3.745465	0	
4.021	0.564584	-5.912805	-3.746883	0	
4.022	0.5648237	-5.911909	-3.748295	0	
4.023	0.5650626	-5.911016	-3.749703	0	
4.024	0.5653009	-5.910125	-3.751107	0	
4.025	0.5655383	-5.909237	-3.752506	0	
4.026	0.565775	-5.908352	-3.7539	0	
4.027	0.566011	-5.907469	-3.75529	0	
4.028	0.5662462	-5.906588	-3.756675	0	
4.029	0.5664806	-5.90571	-3.758055	0	
4.03	0.5667143	-5.904834	-3.75943	0	
4.031	0.5669472	-5.903961	-3.760802	0	
4.032	0.5671794	-5.90309	-3.762168	0	
4.033	0.5674109	-5.902223	-3.76353	0	
4.034	0.5676416	-5.901357	-3.764887	0	
4.035	0.5678716	-5.900494	-3.766239	0	
4.036	0.5681008	-5.899633	-3.767587	0	
4.037	0.5683292	-5.898776	-3.768931	0	
4.038	0.5685569	-5.89792	-3.770269	0	
4.039	0.5687839	-5.897067	-3.771603	0	
4.04	0.56901	-5.896217	-3.772933	0	
4.041	0.5692354	-5.895369	-3.774257	0	
4.042	0.5694601	-5.894524	-3.775578	0	
4.043	0.5696841	-5.893681	-3.776893	0	
4.044	0.5699072	-5.892841	-3.778204	0	
4.045	0.5701296	-5.892003	-3.77951	0	
4.046	0.5703514	-5.891168	-3.780812	0	
4.047	0.5705723	-5.890336	-3.782109	0	
4.048	0.5707925	-5.889505	-3.783401	0	
4.049	0.5710118	-5.888678	-3.784689	0	
4.05	0.5712305	-5.887853	-3.785972	0	
4.051	0.5714484	-5.887031	-3.78725	0	
4.052	0.5716656	-5.886211	-3.788524	0	
4.053	0.5718819	-5.885394	-3.789793	0	
4.054	0.5720976	-5.88458	-3.791058	0	
4.055	0.5723125	-5.883768	-3.792318	0	
4.056	0.5725266	-5.882958	-3.793573	0	
4.057	0.57274	-5.882152	-3.794824	0	
4.058	0.5729526	-5.881348	-3.79607	0	
4.059	0.5731644	-5.880546	-3.797311	0	
4.06	0.5733755	-5.879747	-3.798548	0	
4.061	0.5735859	-5.878951	-3.79978	0	
4.062	0.5737955	-5.878158	-3.801008	0	
4.063	0.5740042	-5.877367	-3.802231	0	
4.064	0.5742124	-5.876578	-3.803449	0	
4.065	0.5744196	-5.875793	-3.804663	0	
4.066	0.5746261	-5.87501	-3.805872	0	
4.067	0.574832	-5.874229	-3.807076	0	
4.068	0.575037	-5.873451	-3.808276	0	
4.069	0.5752413	-5.872676	-3.809472	0	
4.07	0.5754448	-5.871903	-3.810662	0	
4.071	0.5756476	-5.871134	-3.811848	0	
4.072	0.5758495	-5.870367	-3.81303	0	
4.073	0.5760508	-5.869602	-3.814206	0	
4.074	0.5762512	-5.86884	-3.815378	0	
4.075	0.5764509	-5.868081	-3.816546	0	
4.076	0.5766498	-5.867325	-3.817709	0	
4.077	0.576848	-5.866571	-3.818867	0	
4.078	0.5770454	-5.86582	-3.820021	0	
4.079	0.5772421	-5.865072	-3.82117	0	
4.08	0.577438	-5.864326	-3.822314	0	
4.081	0.5776331	-5.863583	-3.823454	0	
4.082	0.5778275	-5.862843	-3.824589	0	
4.083	0.5780211	-5.862105	-3.82572	0	
4.084	0.578214	-5.86137	-3.826846	0	
4.085	0.5784061	-5.860638	-3.827967	0	
4.086	0.5785974	-5.859908	-3.829084	0	
4.087	0.5787879	-5.859181	-3.830196	0	
4.088	0.5789777	-5.858458	-3.831304	0	
4.089	0.5791667	-5.857736	-3.832407	0	
4.09	0.579355	-5.857018	-3.833505	0	
4.091	0.5795425	-5.856302	-3.834598	0	
4.092	0.5797293	-5.855588	-3.835687	0	
4.093	0.5799152	-5.854878	-3.836772	0	
4.094	0.5801004	-5.85417	-3.837852	0	
4.095	0.5802848	-5.853466	-3.838927	0	
4.096	0.5804685	-5.852763	-3.839997	0	
4.097	0.5806513	-5.852064	-3.841063	0	
4.098	0.5808335	-5.851367	-3.842125	0	
4.099	0.5810149	-5.850673	-3.843181	0	
4.1	0.5811955	-5.849982	-3.844234	0	
4.101	0.5813754	-5.849293	-3.845281	0	
4.102	0.5815544	-5.848608	-3.846324	0	
4.103	0.5817327	-5.847925	-3.847362	0	
4.104	0.5819103	-5.847245	-3.848396	0	
4.105	0.582087	-5.846567	-3.849425	0	
4.106	0.5822631	-5.845892	-3.85045	0	
4.107	0.5824383	-5.845221	-3.85147	0	
4.108	0.5826128	-5.844552	-3.852485	0	
4.109	0.5827864	-5.843885	-3.853495	0	
4.11	0.5829594	-5.843222	-3.854501	0	
4.111	0.5831316	-5.842561	-3.855503	0	
4.112	0.5833029	-5.841903	-3.8565	0	
4.113	0.5834736	-5.841248	-3.857492	0	
4.114	0.5836434	-5.840596	-3.858479	0	
4.115	0.5838125	-5.839946	-3.859462	0	
4.116	0.5839807	-5.8393	-3.860441	0	
4.117	0.5841483	-5.838656	-3.861415	0	
4.118	0.5843151	-5.838015	-3.862384	0	
4.119	0.5844811	-5.837377	-3.863348	0	
4.12	0.5846463	-5.836741	-3.864308	0	
4.121	0.5848108	-5.836108	-3.865264	0	
4.122	0.5849745	-5.835478	-3.866215	0	
4.123	0.5851374	-5.834851	-3.867161	0	
4.124	0.5852996	-5.834227	-3.868102	0	
4.125	0.5854609	-5.833606	-3.869039	0	
4.126	0.5856216	-5.832987	-3.869972	0	
4.127	0.5857814	-5.832372	-3.870899	0	
4.128	0.5859404	-5.831759	-3.871822	0	
4.129	0.5860987	-5.831149	-3.872741	0	
4.13	0.5862562	-5.830542	-3.873655	0	
4.131	0.586413	-5.829938	-3.874564	0	
4.132	0.586569	-5.829337	-3.875469	0	
4.133	0.5867242	-5.828738	-3.876369	0	
4.134	0.5868786	-5.828143	-3.877265	0	
4.135	0.5870323	-5.82755	-3.878156	0	
4.136	0.5871851	-5.82696	-3.879042	0	
4.137	0.5873373	-5.826373	-3.879924	0	
4.138	0.5874886	-5.825789	-3.880801	0	
4.139	0.5876392	-5.825208	-3.881674	0	
4.14	0.5877889	-5.824629	-3.882541	0	
4.141	0.587938	-5.824054	-3.883405	0	
4.142	0.5880861	-5.823481	-3.884264	0	
4.143	0.5882336	-5.822911	-3.885118	0	
4.144	0.5883803	-5.822344	-3.885967	0	
4.145	0.5885262	-5.82178	-3.886812	0	
4.146	0.5886713	-5.821219	-3.887653	0	
4.147	0.5888157	-5.820661	-3.888489	0	
4.148	0.5889593	-5.820105	-3.88932	0	
4.149	0.5891021	-5.819553	-3.890146	0	
4.15	0.5892441	-5.819004	-3.890968	0	
4.151	0.5893853	-5.818457	-3.891786	0	
4.152	0.5895258	-5.817914	-3.892598	0	
4.153	0.5896655	-5.817373	-3.893407	0	
4.154	0.5898044	-5.816835	-3.89421	0	
4.155	0.5899426	-5.8163	-3.895009	0	
4.156	0.59008	-5.815768	-3.895804	0	
4.157	0.5902166	-5.815238	-3.896594	0	
4.158	0.5903524	-5.814713	-3.897379	0	
4.159	0.5904874	-5.814189	-3.89816	0	
4.16	0.5906217	-5.813669	-3.898936	0	
4.161	0.5907551	-5.813152	-3.899707	0	
4.162	0.5908878	-5.812637	-3.900474	0	
4.163	0.5910197	-5.812126	-3.901236	0	
4.164	0.5911508	-5.811617	-3.901994	0	
4.165	0.5912812	-5.811111	-3.902747	0	
4.166	0.5914108	-5.810608	-3.903495	0	
4.167	0.5915396	-5.810109	-3.904239	0	
4.168	0.5916677	-5.809612	-3.904979	0	
4.169	0.5917949	-5.809118	-3.905713	0	
4.17	0.5919213	-5.808627	-3.906443	0	
4.171	0.592047	-5.808139	-3.907169	0	
4.172	0.5921721	-5.807654	-3.90789	0	
4.173	0.5922962	-5.807172	-3.908606	0	
4.174	0.5924194	-5.806693	-3.909318	0	
4.175	0.5925421	-5.806216	-3.910025	0	
4.176	0.5926638	-5.805743	-3.910728	0	
4.177	0.5927848	-5.805273	-3.911426	0	
4.178	0.592905	-5.804806	-3.912119	0	
4.179	0.5930246	-5.804341	-3.912808	0	
4.18	0.5931432	-5.80388	-3.913492	0	
4.181	0.5932611	-5.803422	-3.914172	0	
4.182	0.5933782	-5.802967	-3.914847	0	
4.183	0.5934945	-5.802514	-3.915518	0	
4.184	0.5936101	-5.802065	-3.916183	0	
4.185	0.5937249	-5.801619	-3.916845	0	
4.186	0.5938389	-5.801175	-3.917502	0	
4.187	0.5939521	-5.800735	-3.918154	0	
4.188	0.5940645	-5.800297	-3.918801	0	
4.189	0.5941761	-5.799862	-3.919444	0	
4.19	0.5942869	-5.799431	-3.920083	0	
4.191	0.594397	-5.799002	-3.920717	0	
4.192	0.5945063	-5.798577	-3.921346	0	
4.193	0.5946148	-5.798154	-3.921971	0	
4.194	0.5947225	-5.797735	-3.922591	0	
4.195	0.5948296	-5.797318	-3.923206	0	
4.196	0.5949357	-5.796905	-3.923817	0	
4.197	0.595041	-5.796494	-3.924423	0	
4.198	0.5951456	-5.796087	-3.925025	0	
4.199	0.5952495	-5.795682	-3.925622	0	
4.2	0.5953525	-5.795281	-3.926215	0	
4.201	0.5954548	-5.794883	-3.926803	0	
4.202	0.5955562	-5.794487	-3.927387	0	
4.203	0.5956569	-5.794095	-3.927965	0	
4.204	0.5957568	-5.793705	-3.92854	0	
4.205	0.5958559	-5.793319	-3.929109	0	
4.206	0.5959543	-5.792936	-3.929674	0	
4.207	0.5960518	-5.792556	-3.930235	0	
4.208	0.5961486	-5.792179	-3.930791	0	
4.209	0.5962445	-5.791804	-3.931342	0	
4.21	0.5963398	-5.791433	-3.931889	0	
4.211	0.5964341	-5.791065	-3.932431	0	
4.212	0.5965278	-5.7907	-3.932969	0	
4.213	0.5966207	-5.790338	-3.933502	0	
4.214	0.5967127	-5.789979	-3.934031	0	
4.215	0.596804	-5.789623	-3.934555	0	
4.216	0.5968944	-5.78927	-3.935074	0	
4.217	0.5969841	-5.78892	-3.935589	0	
4.218	0.597073	-5.788573	-3.936099	0	
4.219	0.5971611	-5.788229	-3.936604	0	
4.22	0.5972486	-5.787889	-3.937106	0	
4.221	0.5973351	-5.787551	-3.937602	0	
4.222	0.5974209	-5.787216	-3.938094	0	
4.223	0.5975059	-5.786884	-3.938581	0	
4.224	0.5975901	-5.786556	-3.939064	0	
4.225	0.5976735	-5.78623	-3.939542	0	
4.226	0.5977561	-5.785908	-3.940016	0	
4.227	0.597838	-5.785588	-3.940485	0	
4.228	0.597919	-5.785272	-3.940949	0	
4.229	0.5979993	-5.784959	-3.941409	0	
4.23	0.5980787	-5.784648	-3.941864	0	
4.231	0.5981575	-5.784341	-3.942315	0	
4.232	0.5982354	-5.784037	-3.942761	0	
4.233	0.5983126	-5.783736	-3.943203	0	
4.234	0.598389	-5.783438	-3.94364	0	
4.235	0.5984645	-5.783144	-3.944072	0	
4.236	0.5985392	-5.782852	-3.9445	0	
4.237	0.5986133	-5.782563	-3.944923	0	
4.238	0.5986865	-5.782277	-3.945342	0	
4.239	0.5987589	-5.781994	-3.945756	0	
4.24	0.5988305	-5.781715	-3.946166	0	
4.241	0.5989013	-5.781438	-3.946571	0	
4.242	0.5989713	-5.781165	-3.946971	0	
4.243	0.5990406	-5.780895	-3.947367	0	
4.244	0.5991091	-5.780628	-3.947758	0	
4.245	0.5991768	-5.780364	-3.948145	0	
4.246	0.5992436	-5.780103	-3.948527	0	
4.247	0.5993097	-5.779845	-3.948905	0	
4.248	0.5993751	-5.77959	-3.949278	0	
4.249	0.5994396	-5.779338	-3.949646	0	
4.25	0.5995034	-5.779089	-3.95001	0	
4.251	0.5995663	-5.778844	-3.950369	0	
4.252	0.5996285	-5.778601	-3.950724	0	
4.253	0.5996898	-5.778362	-3.951074	0	
4.254	0.5997505	-5.778125	-3.95142	0	
4.255	0.5998103	-5.777892	-3.951761	0	
4.256	0.5998693	-5.777662	-3.952097	0	
4.257	0.5999275	-5.777435	-3.952429	0	
4.258	0.5999849	-5.777211	-3.952756	0	
4.259	0.6000416	-5.77699	-3.953079	0	
4.26	0.6000974	-5.776773	-3.953397	0	
4.261	0.6001525	-5.776558	-3.953711	0	
4.262	0.6002069	-5.776347	-3.95402	0	
4.263	0.6002603	-5.776138	-3.954324	0	
4.264	0.6003131	-5.775933	-3.954624	0	
4.265	0.600365	-5.775731	-3.95492	0	
4.266	0.6004161	-5.775531	-3.95521	0	
4.267	0.6004664	-5.775335	-3.955496	0	
4.268	0.600516	-5.775142	-3.955778	0	
4.269	0.6005648	-5.774952	-3.956055	0	
4.27	0.6006128	-5.774766	-3.956327	0	
4.271	0.6006599	-5.774582	-3.956595	0	
4.272	0.6007063	-5.774402	-3.956859	0	
4.273	0.600752	-5.774225	-3.957118	0	
4.274	0.6007968	-5.774051	-3.957372	0	
4.275	0.6008408	-5.77388	-3.957621	0	
4.276	0.600884	-5.773712	-3.957866	0	
4.277	0.6009264	-5.773547	-3.958107	0	
4.278	0.6009681	-5.773385	-3.958343	0	
4.279	0.601009	-5.773226	-3.958575	0	
4.28	0.6010491	-5.773071	-3.958801	0	
4.281	0.6010883	-5.772918	-3.959023	0	
4.282	0.6011268	-5.772769	-3.959241	0	
4.283	0.6011646	-5.772623	-3.959454	0	
4.284	0.6012015	-5.77248	-3.959663	0	
4.285	0.6012377	-5.77234	-3.959867	0	
4.286	0.6012729	-5.772203	-3.960066	0	
4.287	0.6013076	-5.77207	-3.960261	0	
4.288	0.6013414	-5.771939	-3.960451	0	
4.289	0.6013743	-5.771812	-3.960637	0	
