Time	FF	Vm	Ii	
18.042	0.03314059	0.003314059	0	
18.044	0.03247778	0.003247778	0	
18.046	0.03182822	0.003182822	0	
18.048	0.03119166	0.003119166	0	
18.05	0.03056782	0.003056783	0	
18.052	0.02995647	0.002995647	0	
18.054	0.02935734	0.002935734	0	
18.056	0.02877019	0.002877019	0	
18.058	0.02819479	0.002819479	0	
18.06	0.02763089	0.002763089	0	
18.062	0.02707827	0.002707827	0	
18.064	0.02653671	0.002653671	0	
18.066	0.02600597	0.002600597	0	
18.068	0.02548585	0.002548585	0	
18.07	0.02497613	0.002497613	0	
18.072	0.02447661	0.002447661	0	
18.074	0.02398708	0.002398708	0	
18.076	0.02350734	0.002350734	0	
18.078	0.02303719	0.002303719	0	
18.08	0.02257645	0.002257645	0	
18.082	0.02212492	0.002212492	0	
18.084	0.02168242	0.002168242	0	
18.086	0.02124877	0.002124877	0	
18.088	0.02082379	0.002082379	0	
18.09	0.02040732	0.002040732	0	
18.092	0.01999917	0.001999917	0	
18.094	0.01959918	0.001959919	0	
18.096	0.0192072	0.00192072	0	
18.098	0.01882306	0.001882306	0	
18.1	0.0184466	0.00184466	0	
18.102	0.01807766	0.001807767	0	
18.104	0.01771611	0.001771611	0	
18.106	0.01736179	0.001736179	0	
18.108	0.01701455	0.001701455	0	
18.11	0.01667426	0.001667426	0	
18.112	0.01634078	0.001634078	0	
18.114	0.01601396	0.001601396	0	
18.116	0.01569368	0.001569368	0	
18.118	0.01537981	0.001537981	0	
18.12	0.01507221	0.001507221	0	
18.122	0.01477077	0.001477077	0	
18.124	0.01447535	0.001447535	0	
18.126	0.01418585	0.001418585	0	
18.128	0.01390213	0.001390213	0	
18.13	0.01362409	0.001362409	0	
18.132	0.0133516	0.00133516	0	
18.134	0.01308457	0.001308457	0	
18.136	0.01282288	0.001282288	0	
18.138	0.01256642	0.001256642	0	
18.14	0.01231509	0.001231509	0	
18.142	0.01206879	0.001206879	0	
18.144	0.01182742	0.001182742	0	
18.146	0.01159087	0.001159087	0	
18.148	0.01135905	0.001135905	0	
18.15	0.01113187	0.001113187	0	
18.152	0.01090923	0.001090923	0	
18.154	0.01069105	0.001069105	0	
18.156	0.01047723	0.001047723	0	
18.158	0.01026768	0.001026768	0	
18.16	0.01006233	0.001006233	0	
18.162	0.009861084	0.0009861083	0	
18.164	0.009663861	0.0009663862	0	
18.166	0.009470584	0.0009470584	0	
18.168	0.009281172	0.0009281173	0	
18.17	0.009095549	0.0009095549	0	
18.172	0.008913638	0.0008913638	0	
18.174	0.008735365	0.0008735365	0	
18.176	0.008560658	0.0008560658	0	
18.178	0.008389445	0.0008389445	0	
18.18	0.008221656	0.0008221656	0	
18.182	0.008057223	0.0008057223	0	
18.184	0.007896078	0.0007896078	0	
18.186	0.007738157	0.0007738157	0	
18.188	0.007583394	0.0007583394	0	
18.19	0.007431726	0.0007431726	0	
18.192	0.007283092	0.0007283092	0	
18.194	0.00713743	0.000713743	0	
18.196	0.006994681	0.0006994681	0	
18.198	0.006854788	0.0006854788	0	
18.2	0.006717692	0.0006717692	0	
18.202	0.006583338	0.0006583338	0	
18.204	0.006451671	0.0006451671	0	
18.206	0.006322638	0.0006322638	0	
18.208	0.006196185	0.0006196185	0	
18.21	0.006072261	0.0006072262	0	
18.212	0.005950816	0.0005950817	0	
18.214	0.0058318	0.00058318	0	
18.216	0.005715164	0.0005715164	0	
18.218	0.00560086	0.000560086	0	
18.22	0.005488843	0.0005488843	0	
18.222	0.005379067	0.0005379067	0	
18.224	0.005271486	0.0005271485	0	
18.226	0.005166056	0.0005166056	0	
18.228	0.005062735	0.0005062735	0	
18.23	0.00496148	0.000496148	0	
18.232	0.004862251	0.0004862251	0	
18.234	0.004765006	0.0004765006	0	
18.236	0.004669705	0.0004669706	0	
18.238	0.004576311	0.0004576311	0	
18.24	0.004484785	0.0004484785	0	
18.242	0.004395089	0.0004395089	0	
18.244	0.004307188	0.0004307188	0	
18.246	0.004221044	0.0004221044	0	
18.248	0.004136623	0.0004136623	0	
18.25	0.00405389	0.000405389	0	
18.252	0.003972813	0.0003972813	0	
18.254	0.003893356	0.0003893356	0	
18.256	0.003815489	0.0003815489	0	
18.258	0.00373918	0.000373918	0	
18.26	0.003664396	0.0003664396	0	
18.262	0.003591108	0.0003591108	0	
18.264	0.003519286	0.0003519286	0	
18.266	0.0034489	0.00034489	0	
18.268	0.003379922	0.0003379922	0	
18.27	0.003312324	0.0003312324	0	
18.272	0.003246077	0.0003246077	0	
18.274	0.003181156	0.0003181156	0	
18.276	0.003117533	0.0003117533	0	
18.278	0.003055182	0.0003055182	0	
18.28	0.002994078	0.0002994078	0	
18.282	0.002934197	0.0002934197	0	
18.284	0.002875513	0.0002875513	0	
18.286	0.002818003	0.0002818003	0	
18.288	0.002761643	0.0002761643	0	
18.29	0.00270641	0.000270641	0	
18.292	0.002652281	0.0002652282	0	
18.294	0.002599236	0.0002599236	0	
18.296	0.002547251	0.0002547251	0	
18.298	0.002496306	0.0002496306	0	
18.3	0.00244638	0.000244638	0	
18.302	0.002397452	0.0002397452	0	
18.304	0.002349504	0.0002349503	0	
18.306	0.002302513	0.0002302513	0	
18.308	0.002256463	0.0002256463	0	
18.31	0.002211334	0.0002211334	0	
18.312	0.002167107	0.0002167107	0	
18.314	0.002123765	0.0002123765	0	
18.316	0.00208129	0.000208129	0	
18.318	0.002039664	0.0002039664	0	
18.32	0.001998871	0.0001998871	0	
18.322	0.001958893	0.0001958893	0	
18.324	0.001919716	0.0001919716	0	
18.326	0.001881321	0.0001881321	0	
18.328	0.001843695	0.0001843695	0	
18.33	0.001806821	0.0001806821	0	
18.332	0.001770684	0.0001770684	0	
18.334	0.001735271	0.0001735271	0	
18.336	0.001700565	0.0001700565	0	
18.338	0.001666554	0.0001666554	0	
18.34	0.001633223	0.0001633223	0	
18.342	0.001600558	0.0001600558	0	
18.344	0.001568547	0.0001568547	0	
18.346	0.001537176	0.0001537176	0	
18.348	0.001506433	0.0001506433	0	
18.35	0.001476304	0.0001476304	0	
18.352	0.001446778	0.0001446778	0	
18.354	0.001417842	0.0001417842	0	
18.356	0.001389485	0.0001389485	0	
18.358	0.001361696	0.0001361696	0	
18.36	0.001334462	0.0001334462	0	
18.362	0.001307773	0.0001307773	0	
18.364	0.001281617	0.0001281617	0	
18.366	0.001255985	0.0001255985	0	
18.368	0.001230865	0.0001230865	0	
18.37	0.001206248	0.0001206248	0	
18.372	0.001182123	0.0001182123	0	
18.374	0.00115848	0.000115848	0	
18.376	0.001135311	0.0001135311	0	
18.378	0.001112605	0.0001112605	0	
18.38	0.001090353	0.0001090353	0	
18.382	0.001068546	0.0001068545	0	
18.384	0.001047175	0.0001047175	0	
18.386	0.001026231	0.0001026231	0	
18.388	0.001005706	0.0001005706	0	
18.39	0.0009855924	9.855923E-05	0	
18.392	0.0009658805	9.658805E-05	0	
18.394	0.0009465629	9.465629E-05	0	
18.396	0.0009276316	9.276316E-05	0	
18.398	0.000909079	9.09079E-05	0	
18.4	0.0008908974	8.908974E-05	0	
18.402	0.0008730795	8.730795E-05	0	
18.404	0.0008556179	8.556179E-05	0	
18.406	0.0008385056	8.385056E-05	0	
18.408	0.0008217355	8.217354E-05	0	
18.41	0.0008053007	8.053007E-05	0	
18.412	0.0007891947	7.891947E-05	0	
18.414	0.0007734109	7.734109E-05	0	
18.416	0.0007579426	7.579426E-05	0	
18.418	0.0007427838	7.427837E-05	0	
18.42	0.0007279281	7.279281E-05	0	
18.422	0.0007133695	7.133695E-05	0	
18.424	0.0006991021	6.991021E-05	0	
18.426	0.00068512	6.8512E-05	0	
18.428	0.0006714177	6.714177E-05	0	
18.43	0.0006579893	6.579893E-05	0	
18.432	0.0006448295	6.448295E-05	0	
18.434	0.0006319329	6.319329E-05	0	
18.436	0.0006192943	6.192943E-05	0	
18.438	0.0006069084	6.069084E-05	0	
18.44	0.0005947702	5.947702E-05	0	
18.442	0.0005828749	5.828749E-05	0	
18.444	0.0005712173	5.712174E-05	0	
18.446	0.000559793	5.59793E-05	0	
18.448	0.0005485972	5.485972E-05	0	
18.45	0.0005376252	5.376252E-05	0	
18.452	0.0005268727	5.268727E-05	0	
18.454	0.0005163352	5.163353E-05	0	
18.456	0.0005060086	5.060086E-05	0	
18.458	0.0004958884	4.958884E-05	0	
18.46	0.0004859706	4.859706E-05	0	
18.462	0.0004762512	4.762512E-05	0	
18.464	0.0004667262	4.667262E-05	0	
18.466	0.0004573917	4.573917E-05	0	
18.468	0.0004482438	4.482438E-05	0	
18.47	0.000439279	4.39279E-05	0	
18.472	0.0004304934	4.304934E-05	0	
18.474	0.0004218835	4.218835E-05	0	
18.476	0.0004134458	4.134459E-05	0	
18.478	0.000405177	4.051769E-05	0	
18.48	0.0003970734	3.970734E-05	0	
18.482	0.000389132	3.89132E-05	0	
18.484	0.0003813493	3.813493E-05	0	
18.486	0.0003737223	3.737223E-05	0	
18.488	0.0003662479	3.662479E-05	0	
18.49	0.0003589229	3.589229E-05	0	
18.492	0.0003517445	3.517445E-05	0	
18.494	0.0003447096	3.447096E-05	0	
18.496	0.0003378154	3.378154E-05	0	
18.498	0.000331059	3.310591E-05	0	
18.5	0.0003244379	3.244379E-05	0	
18.502	0.0003179491	3.179491E-05	0	
18.504	0.0003115901	3.115901E-05	0	
18.506	0.0003053583	3.053583E-05	0	
18.508	0.0002992512	2.992512E-05	0	
18.51	0.0002932661	2.932661E-05	0	
18.512	0.0002874008	2.874008E-05	0	
18.514	0.0002816528	2.816528E-05	0	
18.516	0.0002760197	2.760197E-05	0	
18.518	0.0002704993	2.704993E-05	0	
18.52	0.0002650894	2.650893E-05	0	
18.522	0.0002597875	2.597876E-05	0	
18.524	0.0002545918	2.545918E-05	0	
18.526	0.0002495	2.495E-05	0	
18.528	0.00024451	2.4451E-05	0	
18.53	0.0002396198	2.396198E-05	0	
18.532	0.0002348274	2.348274E-05	0	
18.534	0.0002301308	2.301308E-05	0	
18.536	0.0002255282	2.255282E-05	0	
18.538	0.0002210176	2.210176E-05	0	
18.54	0.0002165973	2.165973E-05	0	
18.542	0.0002122654	2.122653E-05	0	
18.544	0.0002080201	2.0802E-05	0	
18.546	0.0002038597	2.038597E-05	0	
18.548	0.0001997825	1.997825E-05	0	
18.55	0.0001957868	1.957868E-05	0	
18.552	0.0001918711	1.918711E-05	0	
18.554	0.0001880337	1.880337E-05	0	
18.556	0.000184273	1.84273E-05	0	
18.558	0.0001805875	1.805875E-05	0	
18.56	0.0001769758	1.769758E-05	0	
18.562	0.0001734363	1.734363E-05	0	
18.564	0.0001699675	1.699676E-05	0	
18.566	0.0001665682	1.665682E-05	0	
18.568	0.0001632368	1.632368E-05	0	
18.57	0.0001599721	1.599721E-05	0	
18.572	0.0001567727	1.567727E-05	0	
18.574	0.0001536372	1.536372E-05	0	
18.576	0.0001505645	1.505645E-05	0	
18.578	0.0001475532	1.475532E-05	0	
18.58	0.0001446021	1.446021E-05	0	
18.582	0.0001417101	1.417101E-05	0	
18.584	0.0001388759	1.388759E-05	0	
18.586	0.0001360984	1.360984E-05	0	
18.588	0.0001333764	1.333764E-05	0	
18.59	0.0001307089	1.307089E-05	0	
18.592	0.0001280947	1.280947E-05	0	
18.594	0.0001255328	1.255328E-05	0	
18.596	0.0001230221	1.230221E-05	0	
18.598	0.0001205617	1.205617E-05	0	
18.6	0.0001181504	1.181504E-05	0	
18.602	0.0001157874	1.157874E-05	0	
18.604	0.0001134717	1.134717E-05	0	
18.606	0.0001112023	1.112023E-05	0	
18.608	0.0001089782	1.089782E-05	0	
18.61	0.0001067986	1.067986E-05	0	
18.612	0.0001046627	1.046627E-05	0	
18.614	0.0001025694	1.025694E-05	0	
18.616	0.000100518	1.00518E-05	0	
18.618	9.850766E-05	9.850766E-06	0	
18.62	9.653751E-05	9.653751E-06	0	
18.622	9.460676E-05	9.460676E-06	0	
18.624	9.271462E-05	9.271463E-06	0	
18.626	9.086033E-05	9.086033E-06	0	
18.628	8.904313E-05	8.904312E-06	0	
18.63	8.726226E-05	8.726226E-06	0	
18.632	8.551701E-05	8.551701E-06	0	
18.634	8.380667E-05	8.380667E-06	0	
18.636	8.213054E-05	8.213054E-06	0	
18.638	8.048792E-05	8.048793E-06	0	
18.64	7.887816E-05	7.887817E-06	0	
18.642	7.73006E-05	7.73006E-06	0	
18.644	7.575459E-05	7.575459E-06	0	
18.646	7.42395E-05	7.42395E-06	0	
18.648	7.275471E-05	7.275471E-06	0	
18.65	7.129961E-05	7.129961E-06	0	
18.652	6.987362E-05	6.987362E-06	0	
18.654	6.847615E-05	6.847615E-06	0	
18.656	6.710662E-05	6.710663E-06	0	
18.658	6.576449E-05	6.576449E-06	0	
18.66	6.44492E-05	6.44492E-06	0	
18.662	6.316022E-05	6.316022E-06	0	
18.664	6.189702E-05	6.189701E-06	0	
18.666	6.065907E-05	6.065907E-06	0	
18.668	5.944589E-05	5.944589E-06	0	
18.67	5.825697E-05	5.825697E-06	0	
18.672	5.709183E-05	5.709183E-06	0	
18.674	5.595E-05	5.594999E-06	0	
18.676	5.483099E-05	5.483099E-06	0	
18.678	5.373437E-05	5.373437E-06	0	
18.68	5.265969E-05	5.265969E-06	0	
18.682	5.160649E-05	5.160649E-06	0	
18.684	5.057436E-05	5.057436E-06	0	
18.686	4.956288E-05	4.956288E-06	0	
18.688	4.857162E-05	4.857162E-06	0	
18.69	4.760019E-05	4.760019E-06	0	
18.692	4.664818E-05	4.664818E-06	0	
18.694	4.571522E-05	4.571522E-06	0	
18.696	4.480091E-05	4.480091E-06	0	
18.698	4.390489E-05	4.390489E-06	0	
18.7	4.302679E-05	4.302679E-06	0	
18.702	4.216626E-05	4.216626E-06	0	
18.704	4.132293E-05	4.132293E-06	0	
18.706	4.049647E-05	4.049647E-06	0	
18.708	3.968655E-05	3.968655E-06	0	
18.71	3.889282E-05	3.889282E-06	0	
18.712	3.811496E-05	3.811496E-06	0	
18.714	3.735266E-05	3.735266E-06	0	
18.716	3.66056E-05	3.660561E-06	0	
18.718	3.587349E-05	3.58735E-06	0	
18.72	3.515602E-05	3.515602E-06	0	
18.722	3.44529E-05	3.44529E-06	0	
18.724	3.376384E-05	3.376384E-06	0	
18.726	3.308857E-05	3.308857E-06	0	
18.728	3.24268E-05	3.24268E-06	0	
18.73	3.177826E-05	3.177826E-06	0	
18.732	3.11427E-05	3.114269E-06	0	
18.734	3.051984E-05	3.051984E-06	0	
18.736	2.990944E-05	2.990944E-06	0	
18.738	2.931126E-05	2.931126E-06	0	
18.74	2.872503E-05	2.872503E-06	0	
18.742	2.815053E-05	2.815053E-06	0	
18.744	2.758752E-05	2.758752E-06	0	
18.746	2.703577E-05	2.703577E-06	0	
18.748	2.649505E-05	2.649505E-06	0	
18.75	2.596515E-05	2.596515E-06	0	
18.752	2.544585E-05	2.544585E-06	0	
18.754	2.493693E-05	2.493693E-06	0	
18.756	2.443819E-05	2.443819E-06	0	
18.758	2.394943E-05	2.394943E-06	0	
18.76	2.347044E-05	2.347044E-06	0	
18.762	2.300103E-05	2.300103E-06	0	
18.764	2.254101E-05	2.254101E-06	0	
18.766	2.209019E-05	2.209019E-06	0	
18.768	2.164839E-05	2.164839E-06	0	
18.77	2.121542E-05	2.121542E-06	0	
18.772	2.079111E-05	2.079111E-06	0	
18.774	2.037529E-05	2.037529E-06	0	
18.776	1.996778E-05	1.996778E-06	0	
18.778	1.956843E-05	1.956843E-06	0	
18.78	1.917706E-05	1.917706E-06	0	
18.782	1.879352E-05	1.879352E-06	0	
18.784	1.841765E-05	1.841765E-06	0	
18.786	1.80493E-05	1.80493E-06	0	
18.788	1.768831E-05	1.768831E-06	0	
18.79	1.733454E-05	1.733454E-06	0	
18.792	1.698785E-05	1.698785E-06	0	
18.794	1.664809E-05	1.664809E-06	0	
18.796	1.631513E-05	1.631513E-06	0	
18.798	1.598883E-05	1.598883E-06	0	
18.8	1.566905E-05	1.566905E-06	0	
18.802	1.535567E-05	1.535567E-06	0	
18.804	1.504856E-05	1.504856E-06	0	
18.806	1.474759E-05	1.474759E-06	0	
18.808	1.445264E-05	1.445264E-06	0	
18.81	1.416358E-05	1.416358E-06	0	
18.812	1.388031E-05	1.388031E-06	0	
18.814	0.04343472	0.004343472	2.171056E-08	
18.816	0.08598715	0.008598715	2.171056E-08	
18.818	0.1276885	0.01276885	2.171056E-08	
18.82	0.1685559	0.01685559	2.171056E-08	
18.822	0.2086059	0.02086059	2.171056E-08	
18.824	0.2478549	0.02478549	2.171056E-08	
18.826	0.2863189	0.02863189	2.171056E-08	
18.828	0.3240137	0.03240137	2.171056E-08	
18.83	0.3609545	0.03609545	2.171056E-08	
18.832	0.3971565	0.03971566	2.171056E-08	
18.834	0.4326345	0.04326345	2.171056E-08	
18.836	0.467403	0.0467403	2.171056E-08	
18.838	0.501476	0.0501476	2.171056E-08	
18.84	0.5348676	0.05348676	2.171056E-08	
18.842	0.5675914	0.05675914	2.171056E-08	
18.844	0.5996607	0.05996607	2.171056E-08	
18.846	0.6310886	0.06310886	2.171056E-08	
18.848	0.661888	0.0661888	2.171056E-08	
18.85	0.6920713	0.06920713	2.171056E-08	
18.852	0.721651	0.0721651	2.171056E-08	
18.854	0.7506391	0.07506391	2.171056E-08	
18.856	0.7790475	0.07790475	2.171056E-08	
18.858	0.8068876	0.08068876	2.171056E-08	
18.86	0.8341709	0.0834171	2.171056E-08	
18.862	0.8609086	0.08609086	2.171056E-08	
18.864	0.8871115	0.08871116	2.171056E-08	
18.866	0.9127904	0.09127904	2.171056E-08	
18.868	0.9379557	0.09379558	2.171056E-08	
18.87	0.9626178	0.09626178	2.171056E-08	
18.872	0.9867865	0.09867866	2.171056E-08	
18.874	1	0.1010472	2.171056E-08	
18.876	1	0.1033684	2.171056E-08	
18.878	1	0.1056431	2.171056E-08	
18.88	1	0.1078724	2.171056E-08	
18.882	1	0.110057	2.171056E-08	
18.884	1	0.112198	2.171056E-08	
18.886	1	0.1142961	2.171056E-08	
18.888	1	0.1163523	2.171056E-08	
18.89	1	0.1183674	2.171056E-08	
18.892	1	0.1203422	2.171056E-08	
18.894	1	0.1222774	2.171056E-08	
18.896	1	0.124174	2.171056E-08	
18.898	1	0.1260326	2.171056E-08	
18.9	1	0.1278541	2.171056E-08	
18.902	1	0.1296391	2.171056E-08	
18.904	1	0.1313884	2.171056E-08	
18.906	1	0.1331028	2.171056E-08	
18.908	1	0.1347829	2.171056E-08	
18.91	1	0.1364293	2.171056E-08	
18.912	1	0.1380428	2.171056E-08	
18.914	1	0.1396241	2.171056E-08	
18.916	1	0.1411737	2.171056E-08	
18.918	1	0.1426924	2.171056E-08	
18.92	1	0.1441806	2.171056E-08	
18.922	1	0.1456391	2.171056E-08	
18.924	1	0.1470685	2.171056E-08	
18.926	1	0.1484692	2.171056E-08	
18.928	1	0.1498419	2.171056E-08	
18.93	1	0.1511872	2.171056E-08	
18.932	1	0.1525056	2.171056E-08	
18.934	1	0.1537976	2.171056E-08	
18.936	1	0.1550637	2.171056E-08	
18.938	1	0.1563046	2.171056E-08	
18.94	1	0.1575206	2.171056E-08	
18.942	1	0.1587123	2.171056E-08	
18.944	1	0.1598802	2.171056E-08	
18.946	1	0.1610247	2.171056E-08	
18.948	1	0.1621463	2.171056E-08	
18.95	1	0.1632455	2.171056E-08	
18.952	1	0.1643227	2.171056E-08	
18.954	1	0.1653783	2.171056E-08	
18.956	1	0.1664129	2.171056E-08	
18.958	1	0.1674268	2.171056E-08	
18.96	1	0.1684203	2.171056E-08	
18.962	1	0.169394	2.171056E-08	
18.964	1	0.1703483	2.171056E-08	
18.966	1	0.1712834	2.171056E-08	
18.968	1	0.1721998	2.171056E-08	
18.97	1	0.173098	2.171056E-08	
18.972	1	0.1739781	2.171056E-08	
18.974	1	0.1748407	2.171056E-08	
18.976	1	0.175686	2.171056E-08	
18.978	1	0.1765143	2.171056E-08	
18.98	1	0.1773262	2.171056E-08	
18.982	1	0.1781218	2.171056E-08	
18.984	1	0.1789014	2.171056E-08	
18.986	1	0.1796655	2.171056E-08	
18.988	1	0.1804143	2.171056E-08	
18.99	1	0.1811481	2.171056E-08	
18.992	1	0.1818673	2.171056E-08	
18.994	1	0.1825721	2.171056E-08	
18.996	1	0.1832627	2.171056E-08	
18.998	1	0.1839396	2.171056E-08	
19	1	0.1846029	2.171056E-08	
19.002	1	0.1852529	2.171056E-08	
19.004	1	0.18589	2.171056E-08	
19.006	1	0.1865143	2.171056E-08	
19.008	1	0.1871261	2.171056E-08	
19.01	1	0.1877257	2.171056E-08	
19.012	1	0.1883133	2.171056E-08	
19.014	1	0.1888892	2.171056E-08	
19.016	1	0.1894535	2.171056E-08	
19.018	1	0.1900065	2.171056E-08	
19.02	1	0.1905485	2.171056E-08	
19.022	1	0.1910797	2.171056E-08	
19.024	1	0.1916002	2.171056E-08	
19.026	1	0.1921103	2.171056E-08	
19.028	1	0.1926102	2.171056E-08	
19.03	1	0.1931001	2.171056E-08	
19.032	1	0.1935802	2.171056E-08	
19.034	1	0.1940507	2.171056E-08	
19.036	1	0.1945118	2.171056E-08	
19.038	1	0.1949637	2.171056E-08	
19.04	1	0.1954065	2.171056E-08	
19.042	1	0.1958405	2.171056E-08	
19.044	1	0.1962658	2.171056E-08	
19.046	1	0.1966826	2.171056E-08	
19.048	1	0.1970911	2.171056E-08	
19.05	1	0.1974913	2.171056E-08	
19.052	1	0.1978836	2.171056E-08	
19.054	1	0.1982681	2.171056E-08	
19.056	1	0.1986448	2.171056E-08	
19.058	1	0.199014	2.171056E-08	
19.06	1	0.1993759	2.171056E-08	
19.062	1	0.1997305	2.171056E-08	
19.064	1	0.200078	2.171056E-08	
19.066	1	0.2004185	2.171056E-08	
19.068	1	0.2007523	2.171056E-08	
19.07	1	0.2010793	2.171056E-08	
19.072	1	0.2013998	2.171056E-08	
19.074	1	0.201714	2.171056E-08	
19.076	1	0.2020218	2.171056E-08	
19.078	1	0.2023235	2.171056E-08	
19.08	1	0.2026191	2.171056E-08	
19.082	1	0.2029088	2.171056E-08	
19.084	1	0.2031928	2.171056E-08	
19.086	1	0.203471	2.171056E-08	
19.088	1	0.2037437	2.171056E-08	
19.09	1	0.2040109	2.171056E-08	
19.092	1	0.2042728	2.171056E-08	
19.094	1	0.2045295	2.171056E-08	
19.096	1	0.204781	2.171056E-08	
19.098	1	0.2050275	2.171056E-08	
19.1	1	0.2052691	2.171056E-08	
19.102	1	0.2055058	2.171056E-08	
19.104	1	0.2057378	2.171056E-08	
19.106	1	0.2059652	2.171056E-08	
19.108	1	0.206188	2.171056E-08	
19.11	1	0.2064063	2.171056E-08	
19.112	1	0.2066203	2.171056E-08	
19.114	1	0.20683	2.171056E-08	
19.116	1	0.2070355	2.171056E-08	
19.118	1	0.2072369	2.171056E-08	
19.12	1	0.2074343	2.171056E-08	
19.122	1	0.2076277	2.171056E-08	
19.124	1	0.2078173	2.171056E-08	
19.126	1	0.2080031	2.171056E-08	
19.128	1	0.2081851	2.171056E-08	
19.13	1	0.2083635	2.171056E-08	
19.132	1	0.2085384	2.171056E-08	
19.134	1	0.2087097	2.171056E-08	
19.136	1	0.2088776	2.171056E-08	
19.138	1	0.2090422	2.171056E-08	
19.14	1	0.2092035	2.171056E-08	
19.142	1	0.2093615	2.171056E-08	
19.144	1	0.2095164	2.171056E-08	
19.146	1	0.2096682	2.171056E-08	
19.148	1	0.2098169	2.171056E-08	
19.15	1	0.2099627	2.171056E-08	
19.152	1	0.2101055	2.171056E-08	
19.154	1	0.2102455	2.171056E-08	
19.156	1	0.2103827	2.171056E-08	
19.158	1	0.2105172	2.171056E-08	
19.16	1	0.210649	2.171056E-08	
19.162	1	0.2107781	2.171056E-08	
19.164	1	0.2109046	2.171056E-08	
19.166	1	0.2110287	2.171056E-08	
19.168	1	0.2111502	2.171056E-08	
19.17	1	0.2112693	2.171056E-08	
19.172	1	0.211386	2.171056E-08	
19.174	1	0.2115004	2.171056E-08	
19.176	1	0.2116125	2.171056E-08	
19.178	1	0.2117224	2.171056E-08	
19.18	1	0.21183	2.171056E-08	
19.182	1	0.2119356	2.171056E-08	
19.184	1	0.212039	2.171056E-08	
19.186	1	0.2121403	2.171056E-08	
19.188	1	0.2122396	2.171056E-08	
19.19	1	0.2123369	2.171056E-08	
19.192	1	0.2124323	2.171056E-08	
19.194	1	0.2125257	2.171056E-08	
19.196	1	0.2126173	2.171056E-08	
19.198	1	0.2127071	2.171056E-08	
19.2	1	0.2127951	2.171056E-08	
19.202	1	0.2128813	2.171056E-08	
19.204	1	0.2129658	2.171056E-08	
19.206	1	0.2130486	2.171056E-08	
19.208	1	0.2131297	2.171056E-08	
19.21	1	0.2132092	2.171056E-08	
19.212	1	0.2132871	2.171056E-08	
19.214	1	0.2133635	2.171056E-08	
19.216	1	0.2134384	2.171056E-08	
19.218	1	0.2135117	2.171056E-08	
19.22	1	0.2135836	2.171056E-08	
19.222	1	0.213654	2.171056E-08	
19.224	1	0.2137231	2.171056E-08	
19.226	1	0.2137907	2.171056E-08	
19.228	1	0.213857	2.171056E-08	
19.23	1	0.213922	2.171056E-08	
19.232	1	0.2139857	2.171056E-08	
19.234	1	0.2140481	2.171056E-08	
19.236	1	0.2141092	2.171056E-08	
19.238	1	0.2141691	2.171056E-08	
19.24	1	0.2142279	2.171056E-08	
19.242	1	0.2142854	2.171056E-08	
19.244	1	0.2143418	2.171056E-08	
19.246	1	0.2143971	2.171056E-08	
19.248	1	0.2144513	2.171056E-08	
19.25	1	0.2145043	2.171056E-08	
19.252	1	0.2145564	2.171056E-08	
19.254	1	0.2146073	2.171056E-08	
19.256	1	0.2146573	2.171056E-08	
19.258	1	0.2147063	2.171056E-08	
19.26	1	0.2147543	2.171056E-08	
19.262	1	0.2148013	2.171056E-08	
19.264	1	0.2148474	2.171056E-08	
19.266	1	0.2148925	2.171056E-08	
19.268	1	0.2149368	2.171056E-08	
19.27	1	0.2149802	2.171056E-08	
19.272	1	0.2150227	2.171056E-08	
19.274	1	0.2150643	2.171056E-08	
19.276	1	0.2151052	2.171056E-08	
19.278	1	0.2151452	2.171056E-08	
19.28	1	0.2151844	2.171056E-08	
19.282	1	0.2152228	2.171056E-08	
19.284	1	0.2152605	2.171056E-08	
19.286	1	0.2152974	2.171056E-08	
19.288	1	0.2153335	2.171056E-08	
19.29	1	0.215369	2.171056E-08	
19.292	1	0.2154037	2.171056E-08	
19.294	1	0.2154377	2.171056E-08	
19.296	1	0.2154711	2.171056E-08	
