Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
0.505	-0.1250304	-0.001127353	-0.07620832	-0.008444783	179.2571	
0.5055	-0.1250309	-0.001087033	-0.07616799	-0.008444783	179.2832	
0.506	-0.1250313	-0.001047821	-0.07612875	-0.008444783	179.3085	
0.5065	-0.1250318	-0.001009716	-0.07609063	-0.008444783	179.3331	
0.507	-0.1250321	-0.000972719	-0.07605361	-0.008444783	179.3569	
0.5075001	-0.1250325	-0.000936829	-0.07601771	-0.008444783	179.3801	
0.508	-0.1250327	-0.0009020466	-0.07598291	-0.008444783	179.4026	
0.5085	-0.125033	-0.0008683715	-0.07594922	-0.008444783	179.4243	
0.509	-0.1250332	-0.0008358039	-0.07591664	-0.008444783	179.4453	
0.5095	-0.1250334	-0.0008043438	-0.07588517	-0.008444783	179.4656	
0.5100001	-0.1250336	-0.0007739912	-0.0758548	-0.008444783	179.4852	
0.5105	-0.1250337	-0.0007447462	-0.07582553	-0.008444783	179.504	
0.511	-0.1250338	-0.0007166087	-0.07579739	-0.008444783	179.5222	
0.5115	-0.1250339	-0.0006895788	-0.07577034	-0.008444783	179.5396	
0.512	-0.125034	-0.0006636565	-0.07574441	-0.008444783	179.5563	
0.5125	-0.125034	-0.0006388417	-0.07571959	-0.008444783	179.5723	
0.513	-0.1250341	-0.0006151345	-0.07569586	-0.008444783	179.5875	
0.5135	-0.1250341	-0.0005925349	-0.07567325	-0.008444783	179.6021	
0.514	-0.1250341	-0.0005710429	-0.07565176	-0.008444783	179.6159	
0.5145	-0.125034	-0.0005506586	-0.07563136	-0.008444783	179.629	
0.515	-0.125034	-0.0005313819	-0.07561207	-0.008444783	179.6414	
0.5155	-0.1250339	-0.0005132128	-0.0755939	-0.008444783	179.6531	
0.516	-0.1250339	-0.0004961513	-0.07557683	-0.008444783	179.6641	
0.5165	-0.1250338	-0.0004801975	-0.07556086	-0.008444783	179.6743	
0.517	-0.1250337	-0.0004653514	-0.07554601	-0.008444783	179.6838	
0.5175	-0.1250336	-0.0004516128	-0.07553226	-0.008444783	179.6926	
0.518	-0.1250335	-0.000438982	-0.07551962	-0.008444783	179.7007	
0.5185	-0.1250333	-0.0004274588	-0.0755081	-0.008444783	179.7081	
0.5190001	-0.1250332	-0.0004170433	-0.07549767	-0.008444783	179.7148	
0.5195	-0.1250331	-0.0004077354	-0.07548836	-0.008444783	179.7207	
0.52	-0.1250329	-0.0003995351	-0.07548016	-0.008444783	179.7259	
0.5205	-0.1250328	-0.0003924426	-0.07547306	-0.008444783	179.7304	
0.521	-0.1250326	-0.0003864577	-0.07546707	-0.008444783	179.7342	
0.5215001	-0.1250324	-0.0003815805	-0.07546218	-0.008444783	179.7373	
0.522	-0.1250322	-0.000377811	-0.07545841	-0.008444783	179.7396	
0.5225	-0.1250321	-0.0003751491	-0.07545575	-0.008444783	179.7413	
0.523	-0.1250319	-0.0003735949	-0.0754542	-0.008444783	179.7422	
0.5235	-0.1250317	-0.0003731483	-0.07545375	-0.008444783	179.7424	
0.524	-0.1250315	-0.0003738095	-0.07545441	-0.008444783	179.7419	
0.5245	-0.1250313	-0.0003755783	-0.07545617	-0.008444783	179.7406	
0.525	-0.125031	-0.0003784547	-0.07545905	-0.008444783	179.7387	
0.5255	-0.1250308	-0.0003824388	-0.07546303	-0.008444783	179.736	
0.526	-0.1250306	-0.0003875306	-0.07546812	-0.008444783	179.7326	
0.5265	-0.1250304	-0.00039373	-0.07547432	-0.008444783	179.7285	
0.527	-0.1250301	-0.0004010371	-0.07548164	-0.008444783	179.7237	
0.5275	-0.1250299	-0.0004094519	-0.07549005	-0.008444783	179.7181	
0.528	-0.1250296	-0.0004189743	-0.07549958	-0.008444783	179.7119	
0.5285	-0.1250294	-0.0004296044	-0.07551021	-0.008444783	179.7049	
0.529	-0.1250291	-0.0004413421	-0.07552195	-0.008444783	179.6972	
0.5295	-0.1250288	-0.0004541875	-0.0755348	-0.008444783	179.6888	
0.53	-0.1250285	-0.0004681405	-0.07554876	-0.008444783	179.6797	
0.5305001	-0.1250282	-0.0004832011	-0.07556382	-0.008444783	179.6698	
0.531	-0.1250279	-0.0004993693	-0.07557999	-0.008444783	179.6592	
0.5315	-0.1250276	-0.0005166453	-0.07559728	-0.008444783	179.6479	
0.532	-0.1250272	-0.0005350288	-0.07561567	-0.008444783	179.636	
0.5325	-0.1250269	-0.0005545199	-0.07563516	-0.008444783	179.6232	
0.5330001	-0.1250265	-0.0005751186	-0.07565577	-0.008444783	179.6098	
0.5335	-0.1250261	-0.000596825	-0.07567748	-0.008444783	179.5956	
0.534	-0.1250257	-0.0006196389	-0.07570031	-0.008444783	179.5808	
0.5345	-0.1250253	-0.0006435604	-0.07572424	-0.008444783	179.5652	
0.535	-0.1250249	-0.0006685895	-0.07574927	-0.008444783	179.5489	
0.5355	-0.1250244	-0.0006947261	-0.07577541	-0.008444783	179.5318	
0.536	-0.1250239	-0.0007219703	-0.07580268	-0.008444783	179.5141	
0.5365	-0.1250234	-0.0007503221	-0.07583103	-0.008444783	179.4956	
0.537	-0.1250229	-0.0007797813	-0.0758605	-0.008444783	179.4765	
0.5375	-0.1250223	-0.000810348	-0.07589108	-0.008444783	179.4566	
0.538	-0.1250217	-0.0008420222	-0.07592276	-0.008444783	179.436	
0.5385	-0.1250211	-0.0008748039	-0.07595556	-0.008444783	179.4146	
0.539	-0.1250204	-0.0009086929	-0.07598946	-0.008444783	179.3926	
0.5395	-0.1250197	-0.0009436895	-0.07602447	-0.008444783	179.3698	
0.54	-0.125019	-0.0009797935	-0.07606059	-0.008444783	179.3463	
0.5405	-0.1250182	-0.001017005	-0.07609781	-0.008444783	179.3221	
0.541	-0.1250174	-0.001055323	-0.07613614	-0.008444783	179.2972	
0.5415	-0.1250166	-0.001094749	-0.07617559	-0.008444783	179.2715	
0.5420001	-0.1250157	-0.001135283	-0.07621613	-0.008444783	179.2452	
0.5425	-0.1250148	-0.001176923	-0.07625779	-0.008444783	179.2181	
0.543	-0.1250138	-0.001219671	-0.07630055	-0.008444783	179.1903	
0.5435	-0.1250127	-0.001263526	-0.07634442	-0.008444783	179.1618	
0.544	-0.1250117	-0.001308488	-0.0763894	-0.008444783	179.1326	
0.5445001	-0.1250105	-0.001354557	-0.07643549	-0.008444783	179.1027	
0.545	-0.1250093	-0.001401733	-0.07648268	-0.008444783	179.072	
0.5455	-0.125008	-0.001450016	-0.07653099	-0.008444783	179.0406	
0.546	-0.1250067	-0.001499406	-0.0765804	-0.008444783	179.0085	
0.5465	-0.1250053	-0.001549903	-0.07663091	-0.008444783	178.9757	
0.5470001	-0.1250039	-0.001601506	-0.07668253	-0.008444783	178.9422	
0.5475	-0.1250024	-0.001654217	-0.07673526	-0.008444783	178.9079	
0.548	-0.1250007	-0.001708034	-0.0767891	-0.008444783	178.873	
0.5485	-0.1249991	-0.001762958	-0.07684404	-0.008444783	178.8373	
0.549	-0.1249973	-0.001818988	-0.07690009	-0.008444783	178.8009	
0.5495	-0.1249955	-0.001876125	-0.07695726	-0.008444783	178.7637	
0.55	-0.1249935	-0.001934368	-0.07701552	-0.008444783	178.7259	
0.5505	-0.1249915	-0.001993717	-0.07707489	-0.008444783	178.6873	
0.551	-0.1249894	-0.002054173	-0.07713537	-0.008444783	178.6481	
0.5515	-0.1249872	-0.002115735	-0.07719696	-0.008444783	178.6081	
0.552	-0.1249849	-0.002178402	-0.07725965	-0.008444783	178.5674	
0.5525	-0.1249825	-0.002242176	-0.07732344	-0.008444783	178.526	
0.553	-0.12498	-0.002307055	-0.07738835	-0.008444783	178.4838	
0.5535	-0.1249774	-0.00237304	-0.07745436	-0.008444783	178.441	
0.554	-0.1249747	-0.002440131	-0.07752147	-0.008444783	178.3974	
0.5545	-0.1249718	-0.002508327	-0.0775897	-0.008444783	178.3531	
0.555	-0.1249688	-0.002577628	-0.07765903	-0.008444783	178.3081	
0.5555	-0.1249658	-0.002648034	-0.07772946	-0.008444783	178.2623	
0.5560001	-0.1249626	-0.002719546	-0.077801	-0.008444783	178.2159	
0.5565	-0.1249592	-0.002792162	-0.07787364	-0.008444783	178.1687	
0.557	-0.1249557	-0.002865882	-0.07794739	-0.008444783	178.1208	
0.5575	-0.1249521	-0.002940708	-0.07802224	-0.008444783	178.0722	
0.558	-0.1249484	-0.003016637	-0.0780982	-0.008444783	178.0229	
0.5585001	-0.1249445	-0.003093671	-0.07817527	-0.008444783	177.9729	
0.559	-0.1249404	-0.003171808	-0.07825343	-0.008444783	177.9221	
0.5595	-0.1249362	-0.003251049	-0.0783327	-0.008444783	177.8707	
0.56	-0.1249318	-0.003331394	-0.07841308	-0.008444783	177.8185	
0.5605	-0.1249273	-0.003412843	-0.07849456	-0.008444783	177.7656	
0.561	-0.1249226	-0.003495394	-0.07857714	-0.008444783	177.712	
0.5615	-0.1249178	-0.003579048	-0.07866082	-0.008444783	177.6576	
0.562	-0.1249127	-0.003663804	-0.07874562	-0.008444783	177.6026	
0.5625	-0.1249075	-0.003749663	-0.07883151	-0.008444783	177.5468	
0.563	-0.1249021	-0.003836624	-0.0789185	-0.008444783	177.4903	
0.5635	-0.1248965	-0.003924687	-0.0790066	-0.008444783	177.4331	
0.564	-0.1248907	-0.004013852	-0.0790958	-0.008444783	177.3752	
0.5645	-0.1248847	-0.004104117	-0.0791861	-0.008444783	177.3165	
0.565	-0.1248785	-0.004195484	-0.07927749	-0.008444783	177.2572	
0.5655	-0.1248721	-0.004287951	-0.07937	-0.008444783	177.1971	
0.566	-0.1248655	-0.004381519	-0.0794636	-0.008444783	177.1363	
0.5665	-0.1248587	-0.004476186	-0.07955831	-0.008444783	177.0748	
0.567	-0.1248516	-0.004571953	-0.07965411	-0.008444783	177.0126	
0.5675001	-0.1248443	-0.00466882	-0.07975101	-0.008444783	176.9496	
0.568	-0.1248368	-0.004766786	-0.07984901	-0.008444783	176.886	
0.5685	-0.1248291	-0.004865849	-0.07994812	-0.008444783	176.8216	
0.569	-0.1248211	-0.004966011	-0.08004832	-0.008444783	176.7565	
0.5695	-0.1248128	-0.005067271	-0.08014961	-0.008444783	176.6907	
0.5700001	-0.1248043	-0.005169628	-0.08025201	-0.008444783	176.6241	
0.5705	-0.1247955	-0.005273082	-0.0803555	-0.008444783	176.5569	
0.571	-0.1247865	-0.005377632	-0.08046009	-0.008444783	176.489	
0.5715	-0.1247772	-0.005483278	-0.08056577	-0.008444783	176.4203	
0.572	-0.1247676	-0.00559002	-0.08067255	-0.008444783	176.3509	
0.5725001	-0.1247578	-0.005697857	-0.08078044	-0.008444783	176.2808	
0.573	-0.1247476	-0.005806787	-0.0808894	-0.008444783	176.2099	
0.5735	-0.1247372	-0.005916813	-0.08099947	-0.008444783	176.1384	
0.574	-0.1247264	-0.006027931	-0.08111063	-0.008444783	176.0661	
0.5745	-0.1247154	-0.006140142	-0.08122288	-0.008444783	175.9932	
0.575	-0.124704	-0.006253446	-0.08133623	-0.008444783	175.9195	
0.5755	-0.1246924	-0.006367841	-0.08145067	-0.008444783	175.8451	
0.576	-0.1246804	-0.006483328	-0.0815662	-0.008444783	175.7699	
0.5765	-0.124668	-0.006599905	-0.08168282	-0.008444783	175.6941	
0.577	-0.1246554	-0.006717572	-0.08180054	-0.008444783	175.6176	
0.5775	-0.1246424	-0.006836327	-0.08191933	-0.008444783	175.5403	
0.578	-0.124629	-0.006956172	-0.08203922	-0.008444783	175.4623	
0.5785	-0.1246153	-0.007077105	-0.0821602	-0.008444783	175.3836	
0.5790001	-0.1246012	-0.007199124	-0.08228227	-0.008444783	175.3042	
0.5795	-0.1245868	-0.007322229	-0.08240541	-0.008444783	175.224	
0.58	-0.124572	-0.007446422	-0.08252966	-0.008444783	175.1432	
0.5805	-0.1245568	-0.007571698	-0.08265498	-0.008444783	175.0616	
0.581	-0.1245412	-0.007698059	-0.08278138	-0.008444783	174.9794	
0.5815001	-0.1245253	-0.007825502	-0.08290887	-0.008444783	174.8964	
0.582	-0.1245089	-0.007954028	-0.08303744	-0.008444783	174.8127	
0.5825	-0.1244921	-0.008083637	-0.0831671	-0.008444783	174.7282	
0.583	-0.1244749	-0.008214325	-0.08329784	-0.008444783	174.6431	
0.5835	-0.1244573	-0.008346094	-0.08342966	-0.008444783	174.5573	
0.5840001	-0.1244393	-0.008478941	-0.08356255	-0.008444783	174.4707	
0.5845	-0.1244208	-0.008612867	-0.08369653	-0.008444783	174.3834	
0.585	-0.1244019	-0.008747869	-0.08383158	-0.008444783	174.2954	
0.5855	-0.1243825	-0.008883948	-0.08396771	-0.008444783	174.2067	
0.586	-0.1243627	-0.009021102	-0.08410491	-0.008444783	174.1173	
0.5865	-0.1243424	-0.009159329	-0.08424319	-0.008444783	174.0271	
0.587	-0.1243217	-0.00929863	-0.08438253	-0.008444783	173.9363	
0.5875	-0.1243005	-0.009439002	-0.08452296	-0.008444783	173.8447	
0.588	-0.1242787	-0.009580446	-0.08466446	-0.008444783	173.7524	
0.5885	-0.1242565	-0.009722958	-0.08480702	-0.008444783	173.6594	
0.589	-0.1242338	-0.00986654	-0.08495065	-0.008444783	173.5657	
0.5895	-0.1242106	-0.01001119	-0.08509535	-0.008444783	173.4713	
0.59	-0.1241869	-0.0101569	-0.08524112	-0.008444783	173.3762	
0.5905001	-0.1241627	-0.01030368	-0.08538795	-0.008444783	173.2803	
0.591	-0.1241379	-0.01045153	-0.08553585	-0.008444783	173.1838	
0.5915	-0.1241126	-0.01060043	-0.08568481	-0.008444783	173.0865	
0.592	-0.1240867	-0.0107504	-0.08583483	-0.008444783	172.9885	
0.5925	-0.1240603	-0.01090143	-0.08598591	-0.008444783	172.8898	
0.5930001	-0.1240333	-0.01105351	-0.08613805	-0.008444783	172.7904	
0.5935	-0.1240058	-0.01120665	-0.08629125	-0.008444783	172.6903	
0.594	-0.1239777	-0.01136085	-0.0864455	-0.008444783	172.5895	
0.5945	-0.123949	-0.0115161	-0.0866008	-0.008444783	172.4879	
0.595	-0.1239197	-0.01167241	-0.08675716	-0.008444783	172.3857	
0.5955001	-0.1238898	-0.01182976	-0.08691457	-0.008444783	172.2827	
0.596	-0.1238593	-0.01198817	-0.08707304	-0.008444783	172.179	
0.5965	-0.1238282	-0.01214762	-0.08723255	-0.008444783	172.0746	
0.597	-0.1237964	-0.01230812	-0.0873931	-0.008444783	171.9695	
0.5975	-0.123764	-0.01246966	-0.08755469	-0.008444783	171.8637	
0.598	-0.123731	-0.01263225	-0.08771734	-0.008444783	171.7572	
0.5985	-0.1236973	-0.01279587	-0.08788102	-0.008444783	171.6499	
0.599	-0.123663	-0.01296054	-0.08804575	-0.008444783	171.542	
0.5995	-0.123628	-0.01312624	-0.08821151	-0.008444783	171.4333	
0.6	-0.1235923	-0.01329298	-0.0883783	-0.008444783	171.324	
0.6005	-0.123556	-0.01346076	-0.08854613	-0.008444783	171.2139	
0.601	-0.1235189	-0.01362956	-0.088715	-0.008444783	171.1031	
0.6015	-0.1234812	-0.0137994	-0.0888849	-0.008444783	170.9916	
0.6020001	-0.1234427	-0.01397026	-0.08905582	-0.008444783	170.8794	
0.6025	-0.1234035	-0.01414215	-0.08922777	-0.008444783	170.7665	
0.603	-0.1233636	-0.01431507	-0.08940074	-0.008444783	170.6529	
0.6035	-0.123323	-0.014489	-0.08957474	-0.008444783	170.5386	
0.604	-0.1232816	-0.01466396	-0.08974975	-0.008444783	170.4236	
0.6045001	-0.1232394	-0.01483993	-0.08992579	-0.008444783	170.3078	
0.605	-0.1231965	-0.01501692	-0.09010284	-0.008444783	170.1914	
0.6055	-0.1231528	-0.01519493	-0.0902809	-0.008444783	170.0742	
0.606	-0.1231084	-0.01537394	-0.09045997	-0.008444783	169.9563	
0.6065	-0.1230631	-0.01555397	-0.09064006	-0.008444783	169.8378	
0.6070001	-0.1230171	-0.015735	-0.09082115	-0.008444783	169.7185	
0.6075	-0.1229702	-0.01591703	-0.09100325	-0.008444783	169.5985	
0.608	-0.1229225	-0.01610007	-0.09118634	-0.008444783	169.4778	
0.6085	-0.122874	-0.0162841	-0.09137043	-0.008444783	169.3564	
0.609	-0.1228247	-0.01646913	-0.09155553	-0.008444783	169.2343	
0.6095001	-0.1227745	-0.01665516	-0.09174161	-0.008444783	169.1115	
0.61	-0.1227234	-0.01684218	-0.0919287	-0.008444783	168.988	
0.6105	-0.1226715	-0.01703018	-0.09211677	-0.008444783	168.8638	
0.611	-0.1226187	-0.01721917	-0.09230582	-0.008444783	168.7389	
0.6115	-0.1225651	-0.01740915	-0.09249586	-0.008444783	168.6133	
0.612	-0.1225105	-0.0176001	-0.09268688	-0.008444783	168.4869	
0.6125	-0.122455	-0.01779204	-0.09287887	-0.008444783	168.3599	
0.613	-0.1223987	-0.01798495	-0.09307184	-0.008444783	168.2322	
0.6135001	-0.1223414	-0.01817883	-0.09326579	-0.008444783	168.1037	
0.614	-0.1222831	-0.01837368	-0.0934607	-0.008444783	167.9746	
0.6145	-0.122224	-0.0185695	-0.09365658	-0.008444783	167.8448	
0.615	-0.1221638	-0.01876627	-0.09385343	-0.008444783	167.7142	
0.6155	-0.1221028	-0.01896401	-0.09405123	-0.008444783	167.583	
0.6160001	-0.1220407	-0.01916271	-0.09424999	-0.008444783	167.451	
0.6165	-0.1219777	-0.01936236	-0.0944497	-0.008444783	167.3184	
0.617	-0.1219136	-0.01956296	-0.09465037	-0.008444783	167.185	
0.6175	-0.1218486	-0.01976451	-0.09485198	-0.008444783	167.051	
0.618	-0.1217826	-0.019967	-0.09505453	-0.008444783	166.9162	
0.6185001	-0.1217155	-0.02017043	-0.09525803	-0.008444783	166.7808	
0.619	-0.1216474	-0.0203748	-0.09546246	-0.008444783	166.6447	
0.6195	-0.1215783	-0.0205801	-0.09566782	-0.008444783	166.5078	
0.62	-0.1215081	-0.02078633	-0.09587412	-0.008444783	166.3703	
0.6205	-0.1214369	-0.02099349	-0.09608134	-0.008444783	166.2321	
0.6210001	-0.1213646	-0.02120157	-0.09628949	-0.008444783	166.0931	
0.6215	-0.1212912	-0.02141057	-0.09649855	-0.008444783	165.9535	
0.622	-0.1212168	-0.02162048	-0.09670853	-0.008444783	165.8132	
0.6225	-0.1211412	-0.02183131	-0.09691942	-0.008444783	165.6721	
0.623	-0.1210645	-0.02204304	-0.09713122	-0.008444783	165.5304	
0.6235	-0.1209867	-0.02225568	-0.09734391	-0.008444783	165.388	
0.624	-0.1209078	-0.02246921	-0.09755751	-0.008444783	165.2449	
0.6245	-0.1208277	-0.02268364	-0.09777202	-0.008444783	165.1011	
0.625	-0.1207465	-0.02289896	-0.09798741	-0.008444783	164.9566	
0.6255	-0.1206641	-0.02311517	-0.09820367	-0.008444783	164.8114	
0.626	-0.1205805	-0.02333227	-0.09842083	-0.008444783	164.6655	
0.6265	-0.1204958	-0.02355024	-0.09863887	-0.008444783	164.519	
0.627	-0.1204098	-0.02376908	-0.09885778	-0.008444783	164.3717	
0.6275001	-0.1203227	-0.0239888	-0.09907756	-0.008444783	164.2238	
0.628	-0.1202343	-0.02420938	-0.0992982	-0.008444783	164.0751	
0.6285	-0.1201448	-0.02443082	-0.09951971	-0.008444783	163.9258	
0.629	-0.1200539	-0.02465312	-0.09974208	-0.008444783	163.7758	
0.6295	-0.1199619	-0.02487627	-0.0999653	-0.008444783	163.625	
0.6300001	-0.1198686	-0.02510027	-0.1001894	-0.008444783	163.4736	
0.6305	-0.119774	-0.02532511	-0.1004143	-0.008444783	163.3216	
0.631	-0.1196782	-0.02555079	-0.10064	-0.008444783	163.1688	
0.6315	-0.119581	-0.0257773	-0.1008666	-0.008444783	163.0153	
0.632	-0.1194826	-0.02600464	-0.101094	-0.008444783	162.8612	
0.6325001	-0.1193829	-0.0262328	-0.1013222	-0.008444783	162.7063	
0.633	-0.1192818	-0.02646178	-0.1015513	-0.008444783	162.5508	
0.6335	-0.1191794	-0.02669157	-0.1017811	-0.008444783	162.3946	
0.634	-0.1190757	-0.02692217	-0.1020118	-0.008444783	162.2377	
0.6345	-0.1189706	-0.02715358	-0.1022432	-0.008444783	162.0801	
0.6350001	-0.1188642	-0.02738577	-0.1024755	-0.008444783	161.9219	
0.6355	-0.1187564	-0.02761877	-0.1027086	-0.008444783	161.763	
0.636	-0.1186472	-0.02785254	-0.1029424	-0.008444783	161.6033	
0.6365	-0.1185366	-0.0280871	-0.103177	-0.008444783	161.443	
0.637	-0.1184246	-0.02832244	-0.1034124	-0.008444783	161.282	
0.6375	-0.1183112	-0.02855854	-0.1036486	-0.008444783	161.1204	
0.638	-0.1181964	-0.02879541	-0.1038855	-0.008444783	160.9581	
0.6385	-0.1180802	-0.02903304	-0.1041232	-0.008444783	160.795	
0.6390001	-0.1179625	-0.02927141	-0.1043617	-0.008444783	160.6313	
0.6395	-0.1178433	-0.02951054	-0.1046009	-0.008444783	160.467	
0.64	-0.1177227	-0.0297504	-0.1048408	-0.008444783	160.3019	
0.6405	-0.1176006	-0.029991	-0.1050815	-0.008444783	160.1362	
0.641	-0.1174771	-0.03023233	-0.1053228	-0.008444783	159.9698	
0.6415001	-0.117352	-0.03047438	-0.105565	-0.008444783	159.8027	
0.642	-0.1172254	-0.03071715	-0.1058078	-0.008444783	159.635	
0.6425	-0.1170973	-0.03096063	-0.1060513	-0.008444783	159.4666	
0.643	-0.1169677	-0.03120481	-0.1062956	-0.008444783	159.2975	
0.6435	-0.1168365	-0.03144969	-0.1065405	-0.008444783	159.1277	
0.6440001	-0.1167038	-0.03169525	-0.1067861	-0.008444783	158.9573	
0.6445	-0.1165696	-0.0319415	-0.1070325	-0.008444783	158.7862	
0.645	-0.1164337	-0.03218843	-0.1072795	-0.008444783	158.6144	
0.6455	-0.1162963	-0.03243604	-0.1075271	-0.008444783	158.442	
0.646	-0.1161573	-0.0326843	-0.1077754	-0.008444783	158.2689	
0.6465001	-0.1160167	-0.03293322	-0.1080244	-0.008444783	158.0951	
0.647	-0.1158745	-0.03318279	-0.1082741	-0.008444783	157.9207	
0.6475	-0.1157307	-0.03343301	-0.1085243	-0.008444783	157.7456	
0.648	-0.1155852	-0.03368386	-0.1087753	-0.008444783	157.5698	
0.6485	-0.1154381	-0.03393533	-0.1090268	-0.008444783	157.3934	
0.649	-0.1152893	-0.03418743	-0.1092789	-0.008444783	157.2163	
0.6495	-0.1151389	-0.03444015	-0.1095317	-0.008444783	157.0385	
0.65	-0.1149868	-0.03469348	-0.1097851	-0.008444783	156.8601	
0.6505001	-0.114833	-0.0349474	-0.1100391	-0.008444783	156.681	
0.651	-0.1146775	-0.03520191	-0.1102937	-0.008444783	156.5013	
0.6515	-0.1145203	-0.03545701	-0.1105488	-0.008444783	156.3209	
0.652	-0.1143615	-0.03571269	-0.1108046	-0.008444783	156.1399	
0.6525	-0.1142009	-0.03596893	-0.1110609	-0.008444783	155.9582	
0.6530001	-0.1140385	-0.03622574	-0.1113177	-0.008444783	155.7758	
0.6535	-0.1138744	-0.0364831	-0.1115751	-0.008444783	155.5928	
0.654	-0.1137086	-0.036741	-0.1118331	-0.008444783	155.4091	
0.6545	-0.113541	-0.03699945	-0.1120916	-0.008444783	155.2248	
0.655	-0.1133716	-0.03725842	-0.1123507	-0.008444783	155.0399	
0.6555001	-0.1132004	-0.03751792	-0.1126102	-0.008444783	154.8542	
0.656	-0.1130275	-0.03777793	-0.1128703	-0.008444783	154.668	
0.6565	-0.1128527	-0.03803844	-0.1131308	-0.008444783	154.481	
0.657	-0.1126762	-0.03829945	-0.1133919	-0.008444783	154.2935	
0.6575	-0.1124978	-0.03856095	-0.1136535	-0.008444783	154.1053	
0.6580001	-0.1123176	-0.03882293	-0.1139155	-0.008444783	153.9164	
0.6585	-0.1121355	-0.03908538	-0.114178	-0.008444783	153.7269	
0.659	-0.1119516	-0.03934829	-0.114441	-0.008444783	153.5368	
0.6595	-0.1117658	-0.03961166	-0.1147044	-0.008444783	153.346	
0.66	-0.1115782	-0.03987547	-0.1149683	-0.008444783	153.1546	
0.6605	-0.1113887	-0.04013972	-0.1152326	-0.008444783	152.9625	
0.661	-0.1111973	-0.04040439	-0.1154973	-0.008444783	152.7698	
0.6615	-0.111004	-0.04066948	-0.1157624	-0.008444783	152.5765	
0.6620001	-0.1108088	-0.04093498	-0.116028	-0.008444783	152.3825	
0.6625	-0.1106117	-0.04120088	-0.1162939	-0.008444783	152.1879	
0.663	-0.1104126	-0.04146717	-0.1165603	-0.008444783	151.9926	
0.6635	-0.1102116	-0.04173385	-0.116827	-0.008444783	151.7968	
0.664	-0.1100087	-0.04200089	-0.1170941	-0.008444783	151.6002	
0.6645001	-0.1098038	-0.0422683	-0.1173616	-0.008444783	151.4031	
0.665	-0.109597	-0.04253606	-0.1176294	-0.008444783	151.2053	
0.6655	-0.1093882	-0.04280416	-0.1178975	-0.008444783	151.0069	
0.666	-0.1091774	-0.0430726	-0.118166	-0.008444783	150.8079	
0.6665	-0.1089647	-0.04334136	-0.1184348	-0.008444783	150.6082	
0.6670001	-0.1087499	-0.04361043	-0.118704	-0.008444783	150.408	
0.6675	-0.1085331	-0.04387981	-0.1189734	-0.008444783	150.2071	
0.668	-0.1083144	-0.04414948	-0.1192431	-0.008444783	150.0055	
0.6685	-0.1080936	-0.04441943	-0.1195131	-0.008444783	149.8034	
0.669	-0.1078708	-0.04468967	-0.1197834	-0.008444783	149.6006	
0.6695001	-0.1076459	-0.04496016	-0.1200539	-0.008444783	149.3972	
0.67	-0.107419	-0.04523091	-0.1203247	-0.008444783	149.1932	
0.6705	-0.10719	-0.0455019	-0.1205958	-0.008444783	148.9886	
0.671	-0.106959	-0.04577312	-0.120867	-0.008444783	148.7834	
0.6715	-0.1067259	-0.04604456	-0.1211385	-0.008444783	148.5775	
0.6720001	-0.1064908	-0.04631621	-0.1214102	-0.008444783	148.3711	
0.6725	-0.1062535	-0.04658807	-0.1216821	-0.008444783	148.164	
0.673	-0.1060142	-0.04686012	-0.1219542	-0.008444783	147.9563	
0.6735001	-0.1057727	-0.04713234	-0.1222265	-0.008444783	147.7481	
0.674	-0.1055292	-0.04740474	-0.1224989	-0.008444783	147.5392	
0.6745	-0.1052836	-0.04767729	-0.1227715	-0.008444783	147.3297	
0.675	-0.1050358	-0.04794998	-0.1230442	-0.008444783	147.1196	
0.6755	-0.1047859	-0.04822282	-0.1233171	-0.008444783	146.9089	
0.6760001	-0.1045338	-0.04849578	-0.1235901	-0.008444783	146.6976	
0.6765	-0.1042796	-0.04876885	-0.1238632	-0.008444783	146.4857	
0.677	-0.1040233	-0.04904203	-0.1241364	-0.008444783	146.2732	
0.6775	-0.1037648	-0.04931529	-0.1244097	-0.008444783	146.0601	
0.678	-0.1035042	-0.04958863	-0.1246831	-0.008444783	145.8464	
0.6785001	-0.1032413	-0.04986205	-0.1249566	-0.008444783	145.6321	
0.679	-0.1029764	-0.05013551	-0.1252301	-0.008444783	145.4173	
0.6795	-0.1027092	-0.05040903	-0.1255036	-0.008444783	145.2018	
0.68	-0.1024398	-0.05068257	-0.1257772	-0.008444783	144.9857	
0.6805	-0.1021683	-0.05095614	-0.1260508	-0.008444783	144.7691	
0.6810001	-0.1018945	-0.05122972	-0.1263244	-0.008444783	144.5519	
0.6815	-0.1016185	-0.0515033	-0.126598	-0.008444783	144.3341	
0.682	-0.1013403	-0.05177686	-0.1268716	-0.008444783	144.1157	
0.6825	-0.1010599	-0.05205039	-0.1271452	-0.008444783	143.8967	
0.683	-0.1007773	-0.05232389	-0.1274187	-0.008444783	143.6772	
0.6835001	-0.1004925	-0.05259733	-0.1276922	-0.008444783	143.457	
0.684	-0.1002054	-0.05287072	-0.1279656	-0.008444783	143.2363	
0.6845	-0.09991606	-0.05314403	-0.128239	-0.008444783	143.015	
0.6850001	-0.09962448	-0.05341725	-0.1285122	-0.008444783	142.7932	
