Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.125	0.1222894	-0.1007502	0.00270521	-0.4885196	16.93628	
3.1255	0.1222938	-0.1007295	0.002700768	-0.4886388	16.92228	
3.126	0.1222983	-0.1007088	0.002696328	-0.4887581	16.90828	
3.1265	0.1223027	-0.1006882	0.002691891	-0.4888773	16.89427	
3.127	0.1223072	-0.1006675	0.002687456	-0.4889965	16.88026	
3.1275	0.1223116	-0.1006468	0.002683024	-0.4891157	16.86625	
3.128	0.122316	-0.1006261	0.002678594	-0.4892945	16.85223	
3.1285	0.1223205	-0.1006054	0.002674166	-0.4893541	16.83821	
3.129	0.1223249	-0.1005847	0.002669741	-0.4895329	16.82419	
3.1295	0.1223293	-0.100564	0.002665319	-0.4895925	16.81017	
3.13	0.1223337	-0.1005433	0.002660899	-0.4897713	16.79613	
3.1305	0.1223382	-0.1005225	0.002656481	-0.4898309	16.7821	
3.131	0.1223426	-0.1005018	0.002652066	-0.4900098	16.76806	
3.1315	0.122347	-0.1004811	0.002647654	-0.490129	16.75402	
3.132	0.1223514	-0.1004603	0.002643244	-0.4902482	16.73998	
3.1325	0.1223558	-0.1004396	0.002638836	-0.4903674	16.72593	
3.133	0.1223602	-0.1004188	0.002634431	-0.4904866	16.71188	
3.1335	0.1223646	-0.100398	0.002630028	-0.4906058	16.69782	
3.134	0.122369	-0.1003773	0.002625628	-0.490725	16.68377	
3.1345	0.1223734	-0.1003565	0.002621231	-0.4908442	16.6697	
3.135	0.1223778	-0.1003357	0.002616836	-0.4909634	16.65564	
3.1355	0.1223822	-0.1003149	0.002612443	-0.4910826	16.64157	
3.136	0.1223866	-0.1002941	0.002608053	-0.4912615	16.6275	
3.1365	0.122391	-0.1002733	0.002603665	-0.4913211	16.61342	
3.137	0.1223954	-0.1002525	0.002599281	-0.4914999	16.59934	
3.1375	0.1223998	-0.1002316	0.002594898	-0.4915595	16.58526	
3.138	0.1224042	-0.1002108	0.002590518	-0.4917383	16.57117	
3.1385	0.1224086	-0.10019	0.002586141	-0.4918575	16.55708	
3.139	0.1224129	-0.1001691	0.002581766	-0.4919171	16.54299	
3.1395	0.1224173	-0.1001483	0.002577393	-0.4920959	16.52889	
3.14	0.1224217	-0.1001275	0.002573023	-0.4922151	16.51479	
3.1405	0.1224261	-0.1001066	0.002568656	-0.4923343	16.50068	
3.141	0.1224304	-0.1000857	0.002564291	-0.4924535	16.48658	
3.1415	0.1224348	-0.1000648	0.002559929	-0.4925728	16.47247	
3.142	0.1224392	-0.100044	0.002555569	-0.492692	16.45835	
3.1425	0.1224435	-0.1000231	0.002551212	-0.4928708	16.44423	
3.143	0.1224479	-0.1000022	0.002546858	-0.4929304	16.43011	
3.1435	0.1224523	-0.09998127	0.002542506	-0.4930496	16.41599	
3.144	0.1224566	-0.09996036	0.002538156	-0.4932284	16.40186	
3.1445	0.122461	-0.09993944	0.002533809	-0.493288	16.38772	
3.145	0.1224653	-0.09991852	0.002529465	-0.4934668	16.37359	
3.1455	0.1224696	-0.09989759	0.002525123	-0.4935264	16.35945	
3.146	0.122474	-0.09987666	0.002520784	-0.4937052	16.3453	
3.1465	0.1224783	-0.09985571	0.002516447	-0.4938245	16.33116	
3.147	0.1224827	-0.09983476	0.002512113	-0.4938841	16.31701	
3.1475	0.122487	-0.09981381	0.002507782	-0.4940629	16.30286	
3.148	0.1224913	-0.09979285	0.002503453	-0.4941821	16.2887	
3.1485	0.1224957	-0.09977188	0.002499127	-0.4943013	16.27454	
3.149	0.1225	-0.0997509	0.002494803	-0.4944205	16.26037	
3.1495	0.1225043	-0.09972992	0.002490482	-0.4945397	16.24621	
3.15	0.1225086	-0.09970893	0.002486164	-0.4946589	16.23203	
3.1505	0.122513	-0.09968793	0.002481848	-0.4948377	16.21786	
3.151	0.1225173	-0.09966693	0.002477534	-0.4948973	16.20368	
3.1515	0.1225216	-0.09964592	0.002473223	-0.4950165	16.1895	
3.152	0.1225259	-0.0996249	0.002468915	-0.4951954	16.17531	
3.1525	0.1225302	-0.09960388	0.00246461	-0.495255	16.16113	
3.153	0.1225345	-0.09958284	0.002460307	-0.4954338	16.14693	
3.1535	0.1225388	-0.09956181	0.002456007	-0.495553	16.13274	
3.154	0.1225431	-0.09954076	0.002451709	-0.4956126	16.11854	
3.1545	0.1225474	-0.09951972	0.002447414	-0.4957914	16.10433	
3.155	0.1225517	-0.09949866	0.002443122	-0.4959106	16.09013	
3.1555	0.122556	-0.0994776	0.002438832	-0.4960298	16.07592	
3.156	0.1225603	-0.09945653	0.002434544	-0.496149	16.0617	
3.1565	0.1225646	-0.09943545	0.00243026	-0.4962682	16.04749	
3.157	0.1225689	-0.09941436	0.002425978	-0.4963875	16.03327	
3.1575	0.1225732	-0.09939327	0.002421699	-0.4965067	16.01904	
3.158	0.1225775	-0.09937217	0.002417422	-0.4966259	16.00482	
3.1585	0.1225817	-0.09935107	0.002413149	-0.4968047	15.99058	
3.159	0.122586	-0.09932996	0.002408877	-0.4968643	15.97635	
3.1595	0.1225903	-0.09930884	0.002404609	-0.4970431	15.96211	
3.16	0.1225946	-0.09928772	0.002400342	-0.4971027	15.94787	
3.1605	0.1225988	-0.09926659	0.002396079	-0.4972815	15.93362	
3.161	0.1226031	-0.09924545	0.002391818	-0.4973411	15.91937	
3.1615	0.1226074	-0.09922431	0.00238756	-0.4975199	15.90512	
3.162	0.1226116	-0.09920315	0.002383305	-0.4976391	15.89087	
3.1625	0.1226159	-0.099182	0.002379052	-0.4977584	15.87661	
3.163	0.1226201	-0.09916084	0.002374802	-0.4978776	15.86234	
3.1635	0.1226244	-0.09913966	0.002370555	-0.4979968	15.84808	
3.164	0.1226286	-0.09911849	0.00236631	-0.498116	15.83381	
3.1645	0.1226329	-0.0990973	0.002362069	-0.4982352	15.81953	
3.165	0.1226371	-0.09907611	0.002357829	-0.4983544	15.80526	
3.1655	0.1226413	-0.0990549	0.002353593	-0.4984736	15.79098	
3.166	0.1226456	-0.09903371	0.002349359	-0.4985928	15.77669	
3.1665	0.1226498	-0.09901249	0.002345128	-0.4987716	15.7624	
3.167	0.1226541	-0.09899127	0.002340899	-0.4988312	15.74811	
3.1675	0.1226583	-0.09897005	0.002336673	-0.4990101	15.73382	
3.168	0.1226625	-0.09894881	0.00233245	-0.4990697	15.71952	
3.1685	0.1226667	-0.09892758	0.00232823	-0.4992485	15.70522	
3.169	0.122671	-0.09890633	0.002324012	-0.4993677	15.69091	
3.1695	0.1226752	-0.09888508	0.002319797	-0.4994273	15.6766	
3.17	0.1226794	-0.09886382	0.002315585	-0.4996061	15.66229	
3.1705	0.1226836	-0.09884255	0.002311375	-0.4997253	15.64797	
3.171	0.1226878	-0.09882127	0.002307168	-0.4998445	15.63366	
3.1715	0.122692	-0.0988	0.002302964	-0.4999637	15.61933	
3.172	0.1226962	-0.09877872	0.002298763	-0.500083	15.60501	
3.1725	0.1227004	-0.09875742	0.002294564	-0.5002618	15.59068	
3.173	0.1227046	-0.09873612	0.002290368	-0.5003214	15.57634	
3.1735	0.1227088	-0.09871482	0.002286175	-0.5004406	15.56201	
3.174	0.122713	-0.0986935	0.002281985	-0.5005598	15.54767	
3.1745	0.1227172	-0.09867218	0.002277797	-0.5007386	15.53332	
3.175	0.1227214	-0.09865086	0.002273612	-0.5007982	15.51897	
3.1755	0.1227256	-0.09862953	0.00226943	-0.500977	15.50462	
3.176	0.1227298	-0.09860819	0.002265251	-0.5010962	15.49027	
3.1765	0.122734	-0.09858683	0.002261074	-0.5011559	15.47591	
3.177	0.1227381	-0.09856548	0.0022569	-0.5013347	15.46155	
3.1775	0.1227423	-0.09854412	0.002252729	-0.5014539	15.44718	
3.178	0.1227465	-0.09852275	0.00224856	-0.5015731	15.43281	
3.1785	0.1227507	-0.09850138	0.002244395	-0.5016923	15.41844	
3.179	0.1227548	-0.09848001	0.002240232	-0.5018115	15.40406	
3.1795	0.122759	-0.09845861	0.002236072	-0.5019307	15.38968	
3.18	0.1227632	-0.09843722	0.002231914	-0.5020499	15.3753	
3.1805	0.1227673	-0.09841582	0.00222776	-0.5022287	15.36091	
3.181	0.1227715	-0.09839442	0.002223608	-0.5022883	15.34653	
3.1815	0.1227756	-0.098373	0.002219459	-0.5024076	15.33213	
3.182	0.1227798	-0.09835158	0.002215313	-0.5025864	15.31773	
3.1825	0.1227839	-0.09833016	0.002211169	-0.502646	15.30333	
3.183	0.1227881	-0.09830872	0.002207029	-0.5028248	15.28893	
3.1835	0.1227922	-0.09828728	0.002202891	-0.502944	15.27452	
3.184	0.1227963	-0.09826583	0.002198756	-0.5030036	15.26011	
3.1845	0.1228005	-0.09824438	0.002194624	-0.5031824	15.2457	
3.185	0.1228046	-0.09822291	0.002190494	-0.5033016	15.23128	
3.1855	0.1228087	-0.09820145	0.002186368	-0.5034208	15.21686	
3.186	0.1228129	-0.09817997	0.002182244	-0.50354	15.20243	
3.1865	0.122817	-0.09815849	0.002178123	-0.5036592	15.188	
3.187	0.1228211	-0.09813701	0.002174005	-0.5037785	15.17357	
3.1875	0.1228252	-0.09811551	0.002169889	-0.5039573	15.15913	
3.188	0.1228294	-0.09809401	0.002165777	-0.5040169	15.14469	
3.1885	0.1228335	-0.0980725	0.002161667	-0.5041361	15.13025	
3.189	0.1228376	-0.09805098	0.00215756	-0.5043149	15.1158	
3.1895	0.1228417	-0.09802946	0.002153456	-0.5043745	15.10135	
3.19	0.1228458	-0.09800794	0.002149355	-0.5045533	15.0869	
3.1905	0.1228499	-0.0979864	0.002145257	-0.5046129	15.07244	
3.191	0.122854	-0.09796486	0.002141162	-0.5047917	15.05798	
3.1915	0.1228581	-0.09794331	0.002137069	-0.5049109	15.04352	
3.192	0.1228622	-0.09792175	0.002132979	-0.5050302	15.02905	
3.1925	0.1228663	-0.0979002	0.002128892	-0.5051494	15.01458	
3.193	0.1228704	-0.09787863	0.002124808	-0.5052686	15.0001	
3.1935	0.1228745	-0.09785705	0.002120727	-0.5053878	14.98562	
3.194	0.1228785	-0.09783547	0.002116648	-0.505507	14.97114	
3.1945	0.1228826	-0.09781387	0.002112573	-0.5056262	14.95666	
3.195	0.1228867	-0.09779228	0.0021085	-0.5057454	14.94217	
3.1955	0.1228908	-0.09777068	0.00210443	-0.5059242	14.92768	
3.196	0.1228948	-0.09774908	0.002100364	-0.5059838	14.91318	
3.1965	0.1228989	-0.09772746	0.0020963	-0.506103	14.89868	
3.197	0.122903	-0.09770583	0.002092238	-0.5062819	14.88418	
3.1975	0.122907	-0.0976842	0.00208818	-0.5064011	14.86967	
3.198	0.1229111	-0.09766257	0.002084125	-0.5064607	14.85516	
3.1985	0.1229152	-0.09764092	0.002080072	-0.5066395	14.84065	
3.199	0.1229192	-0.09761928	0.002076023	-0.5067587	14.82613	
3.1995	0.1229233	-0.09759762	0.002071976	-0.5068779	14.81161	
3.2	0.1229273	-0.09757596	0.002067932	-0.5069971	14.79708	
3.2005	0.1229314	-0.09755429	0.002063891	-0.5071163	14.78256	
3.201	0.1229354	-0.09753262	0.002059853	-0.5072355	14.76803	
3.2015	0.1229394	-0.09751093	0.002055818	-0.5073547	14.75349	
3.202	0.1229435	-0.09748924	0.002051786	-0.5074739	14.73895	
3.2025	0.1229475	-0.09746754	0.002047757	-0.5075932	14.72441	
3.203	0.1229515	-0.09744584	0.00204373	-0.507772	14.70986	
3.2035	0.1229556	-0.09742413	0.002039707	-0.5078316	14.69532	
3.204	0.1229596	-0.09740242	0.002035687	-0.5080104	14.68076	
3.2045	0.1229636	-0.09738069	0.002031669	-0.50807	14.66621	
3.205	0.1229676	-0.09735896	0.002027654	-0.5082488	14.65165	
3.2055	0.1229717	-0.09733722	0.002023642	-0.508368	14.63708	
3.206	0.1229757	-0.09731548	0.002019634	-0.5084872	14.62252	
3.2065	0.1229797	-0.09729373	0.002015628	-0.5085468	14.60795	
3.207	0.1229837	-0.09727197	0.002011625	-0.5087256	14.59337	
3.2075	0.1229877	-0.09725022	0.002007625	-0.5088449	14.5788	
3.208	0.1229917	-0.09722844	0.002003628	-0.5089641	14.56422	
3.2085	0.1229957	-0.09720667	0.001999634	-0.5091429	14.54963	
3.209	0.1229997	-0.09718488	0.001995643	-0.5092025	14.53504	
3.2095	0.1230037	-0.09716309	0.001991655	-0.5093217	14.52045	
3.21	0.1230077	-0.09714129	0.001987669	-0.5094409	14.50586	
3.2105	0.1230116	-0.09711949	0.001983687	-0.5096197	14.49126	
3.211	0.1230156	-0.09709768	0.001979708	-0.5096793	14.47666	
3.2115	0.1230196	-0.09707586	0.001975732	-0.5098581	14.46205	
3.212	0.1230236	-0.09705403	0.001971758	-0.5099773	14.44744	
3.2125	0.1230276	-0.09703221	0.001967788	-0.5100369	14.43283	
3.213	0.1230315	-0.09701037	0.001963821	-0.5102158	14.41821	
3.2135	0.1230355	-0.09698852	0.001959856	-0.510335	14.40359	
3.214	0.1230395	-0.09696668	0.001955895	-0.5104542	14.38897	
3.2145	0.1230434	-0.09694482	0.001951936	-0.5105734	14.37434	
3.215	0.1230474	-0.09692296	0.001947981	-0.5106926	14.35971	
3.2155	0.1230514	-0.09690108	0.001944028	-0.5108118	14.34508	
3.216	0.1230553	-0.09687921	0.001940079	-0.510931	14.33044	
3.2165	0.1230593	-0.09685732	0.001936132	-0.51108	14.3158	
3.217	0.1230632	-0.09683543	0.001932189	-0.5111992	14.30115	
3.2175	0.1230672	-0.09681353	0.001928249	-0.5113184	14.28651	
3.218	0.1230711	-0.09679163	0.001924311	-0.5114377	14.27185	
3.2185	0.123075	-0.09676971	0.001920377	-0.5115569	14.2572	
3.219	0.123079	-0.09674779	0.001916445	-0.5116761	14.24254	
3.2195	0.1230829	-0.09672587	0.001912517	-0.5117953	14.22788	
3.22	0.1230868	-0.09670394	0.001908592	-0.5119443	14.21321	
3.2205	0.1230908	-0.096682	0.001904669	-0.5120635	14.19854	
3.221	0.1230947	-0.09666006	0.00190075	-0.5121827	14.18387	
3.2215	0.1230986	-0.09663811	0.001896834	-0.5122721	14.1692	
3.222	0.1231025	-0.09661614	0.001892921	-0.5124509	14.15451	
3.2225	0.1231064	-0.09659418	0.00188901	-0.5125403	14.13983	
3.223	0.1231104	-0.09657221	0.001885103	-0.5126595	14.12514	
3.2235	0.1231143	-0.09655023	0.001881199	-0.5128086	14.11045	
3.224	0.1231182	-0.09652825	0.001877298	-0.5129278	14.09576	
3.2245	0.1231221	-0.09650626	0.0018734	-0.5130172	14.08106	
3.225	0.123126	-0.09648426	0.001869505	-0.5131662	14.06636	
3.2255	0.1231299	-0.09646225	0.001865613	-0.5132854	14.05166	
3.226	0.1231338	-0.09644024	0.001861724	-0.5134344	14.03695	
3.2265	0.1231376	-0.09641822	0.001857838	-0.5135238	14.02224	
3.227	0.1231415	-0.0963962	0.001853956	-0.5136728	14.00752	
3.2275	0.1231454	-0.09637416	0.001850076	-0.5137622	13.9928	
3.228	0.1231493	-0.09635212	0.0018462	-0.5139112	13.97808	
3.2285	0.1231532	-0.09633008	0.001842326	-0.5140305	13.96335	
3.229	0.123157	-0.09630802	0.001838456	-0.5141497	13.94863	
3.2295	0.1231609	-0.09628597	0.001834588	-0.5142987	13.93389	
3.23	0.1231648	-0.09626391	0.001830724	-0.5143881	13.91916	
3.2305	0.1231687	-0.09624183	0.001826863	-0.5145371	13.90442	
3.231	0.1231725	-0.09621975	0.001823005	-0.5146265	13.88967	
3.2315	0.1231764	-0.09619766	0.00181915	-0.5147755	13.87492	
3.232	0.1231802	-0.09617557	0.001815298	-0.5148947	13.86017	
3.2325	0.1231841	-0.09615348	0.001811449	-0.5150139	13.84542	
3.233	0.1231879	-0.09613137	0.001807603	-0.5151629	13.83066	
3.2335	0.1231918	-0.09610926	0.001803761	-0.5152524	13.8159	
3.234	0.1231956	-0.09608714	0.001799921	-0.5154014	13.80114	
3.2345	0.1231995	-0.09606501	0.001796085	-0.5154908	13.78637	
3.235	0.1232033	-0.09604288	0.001792251	-0.5156398	13.7716	
3.2355	0.1232071	-0.09602074	0.001788421	-0.515759	13.75682	
3.236	0.123211	-0.09599859	0.001784594	-0.5158782	13.74204	
3.2365	0.1232148	-0.09597643	0.001780771	-0.5160272	13.72726	
3.237	0.1232186	-0.09595428	0.00177695	-0.5161166	13.71247	
3.2375	0.1232224	-0.09593212	0.001773132	-0.5162656	13.69768	
3.238	0.1232263	-0.09590995	0.001769318	-0.5163848	13.68289	
3.2385	0.1232301	-0.09588777	0.001765506	-0.5164742	13.66809	
3.239	0.1232339	-0.09586558	0.001761698	-0.5166233	13.65329	
3.2395	0.1232377	-0.09584338	0.001757893	-0.5167723	13.63849	
3.24	0.1232415	-0.09582119	0.001754091	-0.5168617	13.62368	
3.2405	0.1232453	-0.09579898	0.001750292	-0.5169809	13.60887	
3.241	0.1232491	-0.09577676	0.001746497	-0.5171299	13.59406	
3.2415	0.1232529	-0.09575455	0.001742704	-0.5172491	13.57924	
3.242	0.1232567	-0.09573232	0.001738915	-0.5173683	13.56442	
3.2425	0.1232605	-0.09571009	0.001735129	-0.5174875	13.54959	
3.243	0.1232643	-0.09568784	0.001731346	-0.5176067	13.53476	
3.2435	0.1232681	-0.0956656	0.001727566	-0.5177259	13.51993	
3.244	0.1232719	-0.09564335	0.001723789	-0.517875	13.5051	
3.2445	0.1232756	-0.09562109	0.001720016	-0.5179644	13.49026	
3.245	0.1232794	-0.09559882	0.001716246	-0.5181134	13.47542	
3.2455	0.1232832	-0.09557655	0.001712478	-0.5182326	13.46057	
3.246	0.123287	-0.09555426	0.001708715	-0.5183518	13.44572	
3.2465	0.1232907	-0.09553198	0.001704954	-0.518471	13.43087	
3.247	0.1232945	-0.09550969	0.001701196	-0.51862	13.41601	
3.2475	0.1232982	-0.09548739	0.001697442	-0.5187094	13.40115	
3.248	0.123302	-0.09546508	0.001693691	-0.5188584	13.38628	
3.2485	0.1233057	-0.09544276	0.001689943	-0.5189776	13.37142	
3.249	0.1233095	-0.09542044	0.001686198	-0.5190969	13.35655	
3.2495	0.1233132	-0.09539812	0.001682456	-0.5192161	13.34167	
3.25	0.123317	-0.09537578	0.001678718	-0.5193353	13.32679	
3.2505	0.1233207	-0.09535345	0.001674983	-0.5194843	13.31191	
3.251	0.1233245	-0.0953311	0.001671251	-0.5195737	13.29703	
3.2515	0.1233282	-0.09530874	0.001667522	-0.5197227	13.28214	
3.252	0.1233319	-0.09528638	0.001663797	-0.5198419	13.26725	
3.2525	0.1233357	-0.09526402	0.001660075	-0.5199611	13.25235	
3.253	0.1233394	-0.09524164	0.001656356	-0.5200803	13.23745	
3.2535	0.1233431	-0.09521927	0.00165264	-0.5201995	13.22255	
3.254	0.1233468	-0.09519688	0.001648927	-0.5203485	13.20764	
3.2545	0.1233505	-0.09517448	0.001645218	-0.520438	13.19273	
3.255	0.1233542	-0.09515208	0.001641512	-0.520587	13.17782	
3.2555	0.1233579	-0.09512968	0.001637809	-0.5207062	13.1629	
3.256	0.1233616	-0.09510726	0.00163411	-0.5208254	13.14798	
3.2565	0.1233653	-0.09508484	0.001630413	-0.5209446	13.13306	
3.257	0.1233691	-0.09506242	0.00162672	-0.5210638	13.11813	
3.2575	0.1233727	-0.09503999	0.00162303	-0.5212128	13.1032	
3.258	0.1233764	-0.09501754	0.001619344	-0.5213022	13.08826	
3.2585	0.1233801	-0.0949951	0.001615661	-0.5214512	13.07332	
3.259	0.1233838	-0.09497264	0.001611981	-0.5215704	13.05838	
3.2595	0.1233875	-0.09495018	0.001608304	-0.5216897	13.04344	
3.26	0.1233912	-0.09492771	0.00160463	-0.5218089	13.02849	
3.2605	0.1233948	-0.09490524	0.00160096	-0.5219579	13.01354	
3.261	0.1233985	-0.09488276	0.001597293	-0.5220473	12.99858	
3.2615	0.1234022	-0.09486027	0.00159363	-0.5221963	12.98362	
3.262	0.1234058	-0.09483778	0.001589969	-0.5223155	12.96866	
3.2625	0.1234095	-0.09481528	0.001586312	-0.5224347	12.95369	
3.263	0.1234132	-0.09479278	0.001582659	-0.5225539	12.93872	
3.2635	0.1234168	-0.09477025	0.001579008	-0.5226731	12.92375	
3.264	0.1234205	-0.09474774	0.001575361	-0.5228221	12.90877	
3.2645	0.1234241	-0.09472521	0.001571717	-0.5229115	12.89379	
3.265	0.1234278	-0.09470268	0.001568076	-0.5230606	12.8788	
3.2655	0.1234314	-0.09468013	0.001564439	-0.5231798	12.86382	
3.266	0.123435	-0.09465759	0.001560805	-0.523299	12.84882	
3.2665	0.1234387	-0.09463503	0.001557174	-0.5234182	12.83383	
3.267	0.1234423	-0.09461247	0.001553547	-0.5235374	12.81883	
3.2675	0.1234459	-0.0945899	0.001549923	-0.5236864	12.80383	
3.268	0.1234496	-0.09456733	0.001546303	-0.5237758	12.78882	
3.2685	0.1234532	-0.09454475	0.001542685	-0.5239248	12.77381	
3.269	0.1234568	-0.09452216	0.001539071	-0.524044	12.7588	
3.2695	0.1234604	-0.09449957	0.001535461	-0.5241632	12.74379	
3.27	0.123464	-0.09447697	0.001531853	-0.5242825	12.72877	
3.2705	0.1234676	-0.09445436	0.001528249	-0.5244315	12.71374	
3.271	0.1234713	-0.09443175	0.001524649	-0.5245209	12.69872	
3.2715	0.1234749	-0.09440913	0.001521051	-0.5246699	12.68369	
3.272	0.1234784	-0.0943865	0.001517457	-0.5247891	12.66865	
3.2725	0.123482	-0.09436386	0.001513867	-0.5249083	12.65361	
3.273	0.1234856	-0.09434123	0.001510279	-0.5250275	12.63857	
3.2735	0.1234892	-0.09431858	0.001506696	-0.5251467	12.62353	
3.274	0.1234928	-0.09429592	0.001503115	-0.5252957	12.60848	
3.2745	0.1234964	-0.09427326	0.001499538	-0.5253851	12.59343	
3.275	0.1235	-0.0942506	0.001495964	-0.5255342	12.57837	
3.2755	0.1235035	-0.09422792	0.001492394	-0.5256534	12.56331	
3.276	0.1235071	-0.09420524	0.001488827	-0.5257726	12.54825	
3.2765	0.1235107	-0.09418255	0.001485263	-0.5258918	12.53319	
3.277	0.1235142	-0.09415986	0.001481703	-0.526011	12.51812	
3.2775	0.1235178	-0.09413715	0.001478146	-0.52616	12.50304	
3.278	0.1235214	-0.09411445	0.001474592	-0.5262494	12.48797	
3.2785	0.1235249	-0.09409174	0.001471042	-0.5263984	12.47289	
3.279	0.1235285	-0.09406902	0.001467495	-0.5265176	12.4578	
3.2795	0.123532	-0.09404629	0.001463952	-0.5266368	12.44272	
3.28	0.1235356	-0.09402356	0.001460412	-0.526756	12.42763	
3.2805	0.1235391	-0.09400081	0.001456876	-0.5269051	12.41253	
3.281	0.1235426	-0.09397807	0.001453342	-0.5269945	12.39743	
3.2815	0.1235462	-0.09395531	0.001449813	-0.5271435	12.38233	
3.282	0.1235497	-0.09393255	0.001446287	-0.5272627	12.36723	
3.2825	0.1235532	-0.09390979	0.001442764	-0.5273819	12.35212	
3.283	0.1235568	-0.09388701	0.001439244	-0.5275011	12.33701	
3.2835	0.1235603	-0.09386422	0.001435728	-0.5276203	12.32189	
3.284	0.1235638	-0.09384144	0.001432216	-0.5277693	12.30677	
3.2845	0.1235673	-0.09381865	0.001428706	-0.5278885	12.29165	
3.285	0.1235708	-0.09379585	0.001425201	-0.5279779	12.27652	
3.2855	0.1235743	-0.09377304	0.001421698	-0.528127	12.2614	
3.286	0.1235778	-0.09375023	0.0014182	-0.5282462	12.24626	
3.2865	0.1235813	-0.0937274	0.001414704	-0.5283952	12.23112	
3.287	0.1235848	-0.09370457	0.001411212	-0.5284846	12.21598	
3.2875	0.1235883	-0.09368175	0.001407724	-0.5286038	12.20084	
3.288	0.1235918	-0.09365891	0.001404239	-0.5287528	12.18569	
3.2885	0.1235953	-0.09363606	0.001400757	-0.528872	12.17054	
3.289	0.1235988	-0.0936132	0.001397279	-0.5289912	12.15539	
3.2895	0.1236023	-0.09359034	0.001393804	-0.5291104	12.14023	
3.29	0.1236057	-0.09356748	0.001390333	-0.5292296	12.12507	
3.2905	0.1236092	-0.0935446	0.001386865	-0.5293787	12.1099	
3.291	0.1236127	-0.09352172	0.001383401	-0.5294979	12.09473	
3.2915	0.1236162	-0.09349883	0.00137994	-0.5295873	12.07956	
3.292	0.1236196	-0.09347594	0.001376483	-0.5297363	12.06439	
3.2925	0.1236231	-0.09345304	0.001373029	-0.5298555	12.04921	
3.293	0.1236265	-0.09343013	0.001369578	-0.5300045	12.03402	
3.2935	0.12363	-0.09340722	0.001366132	-0.5300939	12.01884	
3.294	0.1236334	-0.0933843	0.001362688	-0.5302131	12.00365	
3.2945	0.1236369	-0.09336137	0.001359248	-0.5303621	11.98845	
3.295	0.1236403	-0.09333844	0.001355812	-0.5304813	11.97326	
3.2955	0.1236437	-0.0933155	0.001352379	-0.5306005	11.95806	
3.296	0.1236472	-0.09329256	0.00134895	-0.5307198	11.94285	
3.2965	0.1236506	-0.0932696	0.001345524	-0.530839	11.92765	
3.297	0.123654	-0.09324664	0.001342101	-0.530988	11.91243	
3.2975	0.1236575	-0.09322368	0.001338682	-0.5311072	11.89722	
3.298	0.1236609	-0.0932007	0.001335267	-0.5311966	11.882	
3.2985	0.1236643	-0.09317772	0.001331855	-0.5313456	11.86678	
3.299	0.1236677	-0.09315474	0.001328447	-0.5314648	11.85155	
3.2995	0.1236711	-0.09313174	0.001325042	-0.5316138	11.83632	
3.3	0.1236745	-0.09310874	0.001321641	-0.5317032	11.82109	
3.3005	0.1236779	-0.09308573	0.001318243	-0.5318522	11.80586	
3.301	0.1236813	-0.09306272	0.001314849	-0.5319417	11.79062	
3.3015	0.1236847	-0.0930397	0.001311459	-0.5320907	11.77537	
3.302	0.1236881	-0.09301668	0.001308072	-0.5322099	11.76013	
3.3025	0.1236915	-0.09299364	0.001304688	-0.5323291	11.74488	
3.303	0.1236949	-0.0929706	0.001301308	-0.5324781	11.72962	
3.3035	0.1236983	-0.09294756	0.001297932	-0.5325675	11.71437	
3.304	0.1237017	-0.0929245	0.001294559	-0.5327165	11.6991	
3.3045	0.123705	-0.09290144	0.001291189	-0.5328059	11.68384	
3.305	0.1237084	-0.09287837	0.001287824	-0.5329549	11.66857	
3.3055	0.1237118	-0.0928553	0.001284461	-0.5331039	11.6533	
3.306	0.1237151	-0.09283222	0.001281103	-0.5331933	11.63803	
3.3065	0.1237185	-0.09280913	0.001277748	-0.5333126	11.62275	
3.307	0.1237218	-0.09278604	0.001274396	-0.5334616	11.60746	
3.3075	0.1237252	-0.09276294	0.001271048	-0.5335808	11.59218	
3.308	0.1237285	-0.09273984	0.001267704	-0.5336702	11.57689	
3.3085	0.1237319	-0.09271672	0.001264363	-0.5338192	11.5616	
3.309	0.1237352	-0.0926936	0.001261026	-0.5339682	11.5463	
3.3095	0.1237386	-0.09267048	0.001257693	-0.5340576	11.531	
3.31	0.1237419	-0.09264734	0.001254363	-0.5342066	11.5157	
3.3105	0.1237452	-0.09262421	0.001251036	-0.534296	11.50039	
3.311	0.1237486	-0.09260106	0.001247714	-0.534445	11.48508	
3.3115	0.1237519	-0.09257791	0.001244394	-0.5345643	11.46976	
3.312	0.1237552	-0.09255475	0.001241079	-0.5346835	11.45445	
3.3125	0.1237585	-0.09253158	0.001237767	-0.5348027	11.43913	
3.313	0.1237618	-0.09250841	0.001234459	-0.5349517	11.4238	
3.3135	0.1237651	-0.09248523	0.001231154	-0.5350709	11.40847	
3.314	0.1237684	-0.09246206	0.001227853	-0.5351603	11.39314	
3.3145	0.1237717	-0.09243886	0.001224556	-0.5353093	11.37781	
3.315	0.1237751	-0.09241565	0.001221262	-0.5354285	11.36247	
3.3155	0.1237783	-0.09239245	0.001217972	-0.5355775	11.34712	
3.316	0.1237816	-0.09236924	0.001214685	-0.5356669	11.33178	
3.3165	0.1237849	-0.09234602	0.001211402	-0.5357862	11.31643	
