Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
1.2025	0.1239467	-0.07500049	0.01619419	1.281619	7.443781	
1.203	0.1239363	-0.07500046	0.01627381	1.284778	7.480587	
1.2035	0.1239257	-0.07500042	0.01635361	1.287937	7.517484	
1.204	0.1239152	-0.07500039	0.01643361	1.291096	7.554471	
1.2045	0.1239045	-0.07500037	0.01651379	1.294285	7.591549	
1.205	0.1238938	-0.07500034	0.01659417	1.297384	7.628717	
1.2055	0.1238829	-0.07500032	0.01667473	1.300573	7.665976	
1.206	0.1238721	-0.07500031	0.01675548	1.303643	7.703322	
1.2065	0.1238611	-0.0750003	0.01683642	1.306862	7.740761	
1.207	0.12385	-0.07500029	0.01691754	1.310021	7.77829	
1.2075	0.1238389	-0.07500028	0.01699885	1.31315	7.815909	
1.208	0.1238277	-0.07500028	0.01708035	1.316279	7.853618	
1.2085	0.1238164	-0.07500027	0.01716204	1.319468	7.891418	
1.209	0.123805	-0.07500027	0.01724392	1.322538	7.929306	
1.2095	0.1237936	-0.07500027	0.01732598	1.325756	7.967286	
1.21	0.123782	-0.07500027	0.01740823	1.328885	8.005356	
1.2105	0.1237704	-0.07500027	0.01749066	1.332015	8.043515	
1.211	0.1237587	-0.07500027	0.01757329	1.335174	8.081765	
1.2115	0.1237469	-0.07500027	0.0176561	1.338333	8.120106	
1.212	0.123735	-0.07500027	0.01773909	1.341402	8.158534	
1.2125	0.1237231	-0.07500027	0.01782228	1.344651	8.197055	
1.213	0.123711	-0.07500027	0.01790565	1.34778	8.235666	
1.2135	0.1236989	-0.07500027	0.01798921	1.350909	8.274367	
1.214	0.1236867	-0.07500027	0.01807295	1.354009	8.313156	
1.2145	0.1236744	-0.07500027	0.01815688	1.357198	8.352037	
1.215	0.123662	-0.07500027	0.01824099	1.360297	8.391006	
1.2155	0.1236496	-0.07500028	0.0183253	1.363456	8.430067	
1.216	0.123637	-0.07500028	0.01840978	1.366645	8.469218	
1.2165	0.1236244	-0.07500028	0.01849446	1.369774	8.50846	
1.217	0.1236117	-0.07500028	0.01857931	1.372903	8.547791	
1.2175	0.1235989	-0.07500028	0.01866436	1.376033	8.587211	
1.218	0.123586	-0.07500029	0.01874959	1.379162	8.626721	
1.2185	0.123573	-0.07500135	0.018835	1.382381	8.666324	
1.219	0.1235599	-0.07500135	0.0189206	1.38545	8.706014	
1.2195	0.1235467	-0.07500131	0.01900638	1.388639	8.745795	
1.22	0.1235335	-0.07500125	0.01909235	1.391739	8.785666	
1.2205	0.1235201	-0.07500117	0.0191785	1.394868	8.825625	
1.221	0.1235067	-0.07500108	0.01926484	1.397997	8.865675	
1.2215	0.1234932	-0.075001	0.01935136	1.401156	8.905815	
1.222	0.1234796	-0.07500093	0.01943807	1.404315	8.946046	
1.2225	0.1234659	-0.07500085	0.01952496	1.407474	8.986367	
1.223	0.123452	-0.07500079	0.01961203	1.410574	9.026777	
1.2235	0.1234381	-0.07500073	0.01969929	1.413733	9.067278	
1.224	0.1234242	-0.07500067	0.01978673	1.416862	9.107868	
1.2245	0.1234101	-0.07500062	0.01987436	1.419932	9.148546	
1.225	0.1233959	-0.07500058	0.01996217	1.42315	9.189316	
1.2255	0.1233816	-0.07500055	0.02005016	1.426279	9.230176	
1.226	0.1233673	-0.07500052	0.02013834	1.429379	9.271125	
1.2265	0.1233528	-0.07500049	0.0202267	1.432598	9.312165	
1.227	0.1233383	-0.07500046	0.02031524	1.435697	9.353295	
1.2275	0.1233236	-0.07500045	0.02040396	1.438767	9.394513	
1.228	0.1233089	-0.07500044	0.02049287	1.441955	9.435822	
1.2285	0.123294	-0.07500043	0.02058196	1.445114	9.477221	
1.229	0.1232791	-0.07500042	0.02067124	1.448214	9.518709	
1.2295	0.1232641	-0.07500041	0.02076069	1.451343	9.560287	
1.23	0.1232489	-0.07500041	0.02085033	1.454472	9.601955	
1.2305	0.1232337	-0.0750004	0.02094015	1.457602	9.643712	
1.231	0.1232184	-0.0750004	0.02103015	1.460791	9.685561	
1.2315	0.123203	-0.0750004	0.02112033	1.46392	9.727499	
1.232	0.1231874	-0.0750004	0.0212107	1.467079	9.769527	
1.2325	0.1231718	-0.0750004	0.02130125	1.470178	9.811646	
1.233	0.1231561	-0.0750004	0.02139197	1.473218	9.853849	
1.2335	0.1231403	-0.0750004	0.02148288	1.476377	9.896145	
1.234	0.1231244	-0.0750004	0.02157397	1.479566	9.938532	
1.2345	0.1231083	-0.0750004	0.02166524	1.482665	9.981007	
1.235	0.1230922	-0.0750004	0.02175669	1.485795	10.02357	
1.2355	0.123076	-0.0750004	0.02184832	1.488954	10.06623	
1.236	0.1230596	-0.0750004	0.02194014	1.492023	10.10897	
1.2365	0.1230432	-0.0750004	0.02203213	1.495153	10.1518	
1.237	0.1230267	-0.07500041	0.0221243	1.498371	10.19473	
1.2375	0.12301	-0.07500041	0.02221665	1.501411	10.23774	
1.238	0.1229933	-0.07500041	0.02230919	1.50454	10.28084	
1.2385	0.1229764	-0.07500042	0.0224019	1.50767	10.32403	
1.239	0.1229595	-0.07500042	0.02249479	1.510858	10.36732	
1.2395	0.1229424	-0.07500043	0.02258786	1.513958	10.41069	
1.24	0.1229252	-0.07500043	0.02268111	1.516998	10.45415	
1.2405	0.122908	-0.07500043	0.02277453	1.520157	10.4977	
1.241	0.1228906	-0.07500043	0.02286814	1.523316	10.54134	
1.2415	0.1228731	-0.07500044	0.02296193	1.526445	10.58507	
1.242	0.1228555	-0.07500044	0.02305589	1.529574	10.62889	
1.2425	0.1228378	-0.07500044	0.02315003	1.532704	10.67279	
1.243	0.12282	-0.07500045	0.02324435	1.535743	10.71679	
1.2435	0.1228021	-0.07500045	0.02333885	1.538932	10.76088	
1.244	0.122784	-0.07500046	0.02343353	1.542061	10.80505	
1.2445	0.1227659	-0.07500245	0.02352838	1.545161	10.84932	
1.245	0.1227476	-0.07500245	0.02362341	1.54829	10.89367	
1.2455	0.1227293	-0.07500238	0.02371862	1.551419	10.93812	
1.246	0.1227108	-0.07500225	0.02381401	1.554489	10.98265	
1.2465	0.1226922	-0.0750021	0.02390957	1.557618	11.02728	
1.247	0.1226735	-0.07500195	0.02400531	1.560748	11.07199	
1.2475	0.1226547	-0.07500178	0.02410123	1.563907	11.11679	
1.248	0.1226358	-0.07500163	0.02419732	1.567006	11.16168	
1.2485	0.1226168	-0.07500149	0.02429359	1.570046	11.20666	
1.249	0.1225976	-0.07500135	0.02439003	1.573145	11.25173	
1.2495	0.1225783	-0.07500124	0.02448665	1.576453	11.29689	
1.25	0.122559	-0.07500114	0.02458345	1.579463	11.34214	
1.2505	0.1225395	-0.07500105	0.02468042	1.582533	11.38747	
1.251	0.1225199	-0.07500097	0.02477757	1.585722	11.4329	
1.2515	0.1225002	-0.0750009	0.02487489	1.588821	11.47842	
1.252	0.1224803	-0.07500084	0.02497239	1.591921	11.52402	
1.2525	0.1224604	-0.0750008	0.02507006	1.59508	11.56972	
1.253	0.1224403	-0.07500076	0.02516791	1.598179	11.6155	
1.2535	0.1224201	-0.07500073	0.02526593	1.601279	11.66138	
1.254	0.1223998	-0.0750007	0.02536412	1.604348	11.70734	
1.2545	0.1223794	-0.07500067	0.02546249	1.607507	11.75339	
1.255	0.1223588	-0.07500065	0.02556103	1.610577	11.79953	
1.2555	0.1223382	-0.07500064	0.02565975	1.613647	11.84576	
1.256	0.1223174	-0.07500063	0.02575864	1.616806	11.89207	
1.2565	0.1222965	-0.07500062	0.02585771	1.619965	11.93848	
1.257	0.1222755	-0.07500061	0.02595694	1.623005	11.98498	
1.2575	0.1222543	-0.07500061	0.02605635	1.626074	12.03156	
1.258	0.122233	-0.07500061	0.02615593	1.629203	12.07823	
1.2585	0.1222117	-0.07500061	0.02625569	1.632333	12.125	
1.259	0.1221902	-0.07500061	0.02635561	1.635402	12.17185	
1.2595	0.1221685	-0.07500061	0.02645571	1.638591	12.21879	
1.26	0.1221468	-0.07500061	0.02655598	1.641661	12.26582	
1.2605	0.1221249	-0.07500061	0.02665642	1.64473	12.31294	
1.261	0.1221029	-0.07500061	0.02675704	1.64786	12.36015	
1.2615	0.1220808	-0.07500061	0.02685782	1.650929	12.40744	
1.262	0.1220585	-0.07500061	0.02695878	1.654088	12.45483	
1.2625	0.1220361	-0.07500061	0.02705991	1.657158	12.5023	
1.263	0.1220136	-0.07500061	0.02716121	1.660287	12.54987	
1.2635	0.121991	-0.07500062	0.02726267	1.663357	12.59752	
1.264	0.1219682	-0.07500063	0.02736431	1.666516	12.64526	
1.2645	0.1219453	-0.07500064	0.02746612	1.669645	12.69309	
1.265	0.1219223	-0.07500064	0.0275681	1.672745	12.74101	
1.2655	0.1218992	-0.07500064	0.02767024	1.675755	12.78902	
1.266	0.1218759	-0.07500064	0.02777256	1.678854	12.83712	
1.2665	0.1218525	-0.07500065	0.02787505	1.682013	12.8853	
1.267	0.121829	-0.07500066	0.0279777	1.685083	12.93358	
1.2675	0.1218053	-0.07500066	0.02808053	1.688123	12.98194	
1.268	0.1217815	-0.07500067	0.02818352	1.691192	13.03039	
1.2685	0.1217576	-0.07500067	0.02828668	1.694381	13.07893	
1.269	0.1217336	-0.0750021	0.02839001	1.697421	13.12755	
1.2695	0.1217094	-0.0750021	0.02849351	1.700491	13.17627	
1.27	0.1216851	-0.07500205	0.02859717	1.703709	13.22508	
1.2705	0.1216606	-0.07500197	0.02870101	1.706719	13.27397	
1.271	0.121636	-0.07500187	0.028805	1.709849	13.32295	
1.2715	0.1216113	-0.07500175	0.02890917	1.712888	13.37202	
1.272	0.1215865	-0.07500164	0.0290135	1.716018	13.42119	
1.2725	0.1215615	-0.07500153	0.029118	1.719087	13.47043	
1.273	0.1215364	-0.07500143	0.02922267	1.722187	13.51977	
1.2735	0.1215111	-0.07500134	0.0293275	1.725197	13.56919	
1.274	0.1214857	-0.07500126	0.02943249	1.728326	13.61871	
1.2745	0.1214602	-0.07500119	0.02953765	1.731485	13.66831	
1.275	0.1214346	-0.07500113	0.02964298	1.734555	13.718	
1.2755	0.1214088	-0.07500108	0.02974847	1.737565	13.76778	
1.276	0.1213828	-0.07500102	0.02985413	1.740754	13.81765	
1.2765	0.1213567	-0.07500099	0.02995995	1.743793	13.8676	
1.277	0.1213305	-0.07500095	0.03006594	1.746893	13.91765	
1.2775	0.1213042	-0.07500093	0.03017209	1.749992	13.96778	
1.278	0.1212777	-0.0750009	0.0302784	1.753092	14.018	
1.2785	0.1212511	-0.07500088	0.03038488	1.756102	14.06831	
1.279	0.1212243	-0.07500087	0.03049152	1.759171	14.11871	
1.2795	0.1211974	-0.07500086	0.03059833	1.762271	14.1692	
1.28	0.1211703	-0.07500085	0.03070529	1.7654	14.21977	
1.2805	0.1211431	-0.07500084	0.03081242	1.76847	14.27043	
1.281	0.1211158	-0.07500084	0.03091971	1.77151	14.32118	
1.2815	0.1210883	-0.07500084	0.03102717	1.774639	14.37202	
1.282	0.1210607	-0.07500084	0.03113478	1.777708	14.42295	
1.2825	0.1210329	-0.07500084	0.03124256	1.780808	14.47397	
1.283	0.121005	-0.07500084	0.0313505	1.783788	14.52507	
1.2835	0.1209769	-0.07500084	0.0314586	1.786888	14.57626	
1.284	0.1209487	-0.07500084	0.03156686	1.789987	14.62754	
1.2845	0.1209204	-0.07500084	0.03167528	1.792967	14.6789	
1.285	0.1208919	-0.07500085	0.03178386	1.796126	14.73036	
1.2855	0.1208632	-0.07500086	0.03189261	1.799106	14.7819	
1.286	0.1208344	-0.07500087	0.03200151	1.802266	14.83353	
1.2865	0.1208055	-0.07500087	0.03211057	1.805305	14.88525	
1.287	0.1207764	-0.07500087	0.03221979	1.808524	14.93706	
1.2875	0.1207472	-0.07500087	0.03232917	1.811445	14.98895	
1.288	0.1207178	-0.07500088	0.03243871	1.814544	15.04094	
1.2885	0.1206883	-0.07500089	0.0325484	1.817644	15.09301	
1.289	0.1206586	-0.0750009	0.03265826	1.820624	15.14516	
1.2895	0.1206288	-0.0750009	0.03276827	1.823783	15.19741	
1.29	0.1205988	-0.0750009	0.03287844	1.826763	15.24974	
1.2905	0.1205687	-0.07500091	0.03298877	1.829922	15.30217	
1.291	0.1205384	-0.07500092	0.03309925	1.833022	15.35468	
1.2915	0.120508	-0.07500093	0.03320989	1.836002	15.40728	
1.292	0.1204774	-0.07500093	0.03332069	1.839042	15.45996	
1.2925	0.1204466	-0.07500093	0.03343164	1.842201	15.51274	
1.293	0.1204157	-0.07500094	0.03354275	1.845181	15.5656	
1.2935	0.1203847	-0.07500095	0.03365402	1.84834	15.61855	
1.294	0.1203535	-0.07500096	0.03376544	1.85132	15.67159	
1.2945	0.1203221	-0.07500296	0.03387701	1.85436	15.72471	
1.295	0.1202906	-0.07500296	0.03398874	1.8574	15.77792	
1.2955	0.1202589	-0.07500289	0.03410063	1.86044	15.83122	
1.296	0.1202271	-0.07500276	0.03421266	1.863539	15.8846	
1.2965	0.1201951	-0.07500261	0.03432486	1.866639	15.93808	
1.297	0.120163	-0.07500245	0.03443721	1.8695	15.99164	
1.2975	0.1201307	-0.07500231	0.03454971	1.872718	16.04529	
1.298	0.1200982	-0.07500216	0.03466236	1.875758	16.09902	
1.2985	0.1200656	-0.07500201	0.03477516	1.878679	16.15284	
1.299	0.1200329	-0.07500189	0.03488812	1.881897	16.20675	
1.2995	0.1199999	-0.07500178	0.03500123	1.884878	16.26075	
1.3	0.1199668	-0.07500168	0.03511449	1.887977	16.31484	
1.3005	0.1199336	-0.07500159	0.0352279	1.891017	16.36901	
1.301	0.1199002	-0.07500151	0.03534147	1.894057	16.42327	
1.3015	0.1198666	-0.07500144	0.03545518	1.897037	16.47762	
1.302	0.1198329	-0.07500139	0.03556905	1.900077	16.53205	
1.3025	0.119799	-0.07500134	0.03568306	1.903176	16.58657	
1.303	0.1197649	-0.07500131	0.03579723	1.906156	16.64118	
1.3035	0.1197307	-0.07500128	0.03591154	1.909256	16.69588	
1.304	0.1196963	-0.07500125	0.03602601	1.912355	16.75066	
1.3045	0.1196617	-0.07500123	0.03614062	1.915395	16.80553	
1.305	0.119627	-0.07500121	0.03625539	1.918435	16.86049	
1.3055	0.1195921	-0.0750012	0.0363703	1.921415	16.91554	
1.306	0.1195571	-0.07500119	0.03648536	1.924515	16.97067	
1.3065	0.1195218	-0.07500118	0.03660056	1.927554	17.02589	
1.307	0.1194865	-0.07500117	0.03671591	1.930535	17.0812	
1.3075	0.1194509	-0.07500117	0.03683142	1.933575	17.13659	
1.308	0.1194152	-0.07500117	0.03694706	1.936555	17.19207	
1.3085	0.1193793	-0.07500117	0.03706286	1.939654	17.24764	
1.309	0.1193432	-0.07500117	0.0371788	1.942694	17.30329	
1.3095	0.119307	-0.07500118	0.03729488	1.945794	17.35903	
1.31	0.1192706	-0.07500119	0.03741112	1.948655	17.41486	
1.3105	0.1192341	-0.0750012	0.03752749	1.951814	17.47077	
1.311	0.1191973	-0.0750012	0.03764401	1.954794	17.52677	
1.3115	0.1191604	-0.0750012	0.03776067	1.957893	17.58286	
1.312	0.1191233	-0.07500121	0.03787749	1.960814	17.63904	
1.3125	0.1190861	-0.07500122	0.03799444	1.963854	17.6953	
1.313	0.1190487	-0.07500122	0.03811153	1.966894	17.75164	
1.3135	0.1190111	-0.07500123	0.03822878	1.969874	17.80808	
1.314	0.1189733	-0.07500123	0.03834616	1.972973	17.8646	
1.3145	0.1189354	-0.07500124	0.03846368	1.976013	17.92121	
1.315	0.1188973	-0.07500125	0.03858135	1.978874	17.9779	
1.3155	0.118859	-0.07500125	0.03869916	1.982033	18.03468	
1.316	0.1188205	-0.07500126	0.03881711	1.984954	18.09154	
1.3165	0.1187818	-0.07500126	0.0389352	1.988172	18.1485	
1.317	0.118743	-0.07500127	0.03905344	1.991093	18.20554	
1.3175	0.118704	-0.07500128	0.03917181	1.993954	18.26266	
1.318	0.1186649	-0.07500129	0.03929032	1.997113	18.31988	
1.3185	0.1186255	-0.07500129	0.03940897	2.000093	18.37718	
1.319	0.118586	-0.07500131	0.03952776	2.003193	18.43456	
1.3195	0.1185463	-0.07500131	0.03964669	2.006233	18.49204	
1.32	0.1185064	-0.07500132	0.03976576	2.009153	18.54959	
1.3205	0.1184663	-0.07500133	0.03988497	2.012193	18.60724	
1.321	0.1184261	-0.07500134	0.04000431	2.015114	18.66497	
1.3215	0.1183857	-0.07500302	0.04012379	2.018213	18.72279	
1.322	0.118345	-0.07500304	0.04024341	2.021134	18.78069	
1.3225	0.1183042	-0.07500298	0.04036317	2.024174	18.83868	
1.323	0.1182633	-0.07500288	0.04048306	2.027214	18.89675	
1.3235	0.1182221	-0.07500276	0.04060309	2.030194	18.95491	
1.324	0.1181808	-0.07500263	0.04072325	2.033174	19.01316	
1.3245	0.1181393	-0.07500251	0.04084355	2.036214	19.07149	
1.325	0.1180976	-0.07500238	0.04096399	2.039254	19.12991	
1.3255	0.1180557	-0.07500227	0.04108455	2.042174	19.18842	
1.326	0.1180136	-0.07500216	0.04120526	2.045155	19.24701	
1.3265	0.1179713	-0.07500207	0.04132609	2.048135	19.30568	
1.327	0.1179289	-0.07500198	0.04144707	2.051115	19.36444	
1.3275	0.1178863	-0.07500192	0.04156817	2.054214	19.42329	
1.328	0.1178434	-0.07500186	0.0416894	2.057135	19.48222	
1.3285	0.1178004	-0.0750018	0.04181077	2.060354	19.54125	
1.329	0.1177572	-0.07500176	0.04193227	2.063096	19.60035	
1.3295	0.1177139	-0.07500172	0.0420539	2.066016	19.65954	
1.33	0.1176703	-0.07500169	0.04217566	2.069116	19.71881	
1.3305	0.1176265	-0.07500167	0.04229755	2.072215	19.77818	
1.331	0.1175826	-0.07500165	0.04241957	2.075136	19.83763	
1.3315	0.1175384	-0.07500164	0.04254172	2.078176	19.89716	
1.332	0.1174941	-0.07500163	0.04266401	2.081156	19.95678	
1.3325	0.1174496	-0.07500162	0.04278642	2.084136	20.01649	
1.333	0.1174049	-0.07500162	0.04290896	2.087057	20.07628	
1.3335	0.11736	-0.07500162	0.04303163	2.090096	20.13615	
1.334	0.1173149	-0.07500162	0.04315443	2.093017	20.19612	
1.3345	0.1172696	-0.07500162	0.04327735	2.096117	20.25616	
1.335	0.1172241	-0.07500162	0.0434004	2.098978	20.3163	
1.3355	0.1171784	-0.07500162	0.04352358	2.101958	20.37651	
1.336	0.1171325	-0.07500163	0.04364688	2.104938	20.43681	
1.3365	0.1170865	-0.07500163	0.04377031	2.107859	20.4972	
1.337	0.1170402	-0.07500164	0.04389386	2.110898	20.55767	
1.3375	0.1169938	-0.07500165	0.04401754	2.113819	20.61823	
1.338	0.1169471	-0.07500165	0.04414135	2.116919	20.67887	
1.3385	0.1169003	-0.07500166	0.04426527	2.11978	20.7396	
1.339	0.1168532	-0.07500166	0.04438933	2.122879	20.80042	
1.3395	0.116806	-0.07500167	0.0445135	2.12568	20.86131	
1.34	0.1167585	-0.07500168	0.0446378	2.128661	20.92229	
1.3405	0.1167109	-0.07500169	0.04476222	2.131701	20.98336	
1.341	0.1166631	-0.0750017	0.04488676	2.134621	21.04452	
1.3415	0.116615	-0.07500171	0.04501142	2.137661	21.10576	
1.342	0.1165668	-0.07500172	0.04513621	2.140582	21.16708	
1.3425	0.1165183	-0.07500173	0.04526111	2.143502	21.22849	
1.343	0.1164697	-0.07500174	0.04538614	2.146423	21.28998	
1.3435	0.1164209	-0.07500175	0.04551128	2.149284	21.35155	
1.344	0.1163718	-0.07500176	0.04563655	2.152383	21.41321	
1.3445	0.1163226	-0.07500377	0.04576193	2.155244	21.47495	
1.345	0.1162731	-0.07500377	0.04588743	2.158225	21.53678	
1.3455	0.1162235	-0.07500371	0.04601305	2.161264	21.5987	
1.346	0.1161736	-0.07500359	0.04613879	2.164245	21.6607	
1.3465	0.1161235	-0.07500344	0.04626464	2.167106	21.72278	
1.347	0.1160733	-0.07500329	0.04639062	2.170086	21.78495	
1.3475	0.1160228	-0.07500313	0.04651671	2.172947	21.8472	
1.348	0.1159721	-0.07500299	0.04664291	2.175927	21.90954	
1.3485	0.1159212	-0.07500285	0.04676923	2.178907	21.97196	
1.349	0.1158701	-0.07500272	0.04689566	2.181888	22.03446	
1.3495	0.1158189	-0.07500262	0.04702221	2.184808	22.09705	
1.35	0.1157673	-0.07500252	0.04714888	2.187788	22.15973	
1.3505	0.1157156	-0.07500244	0.04727565	2.19065	22.22249	
1.351	0.1156637	-0.07500236	0.04740254	2.19357	22.28533	
1.3515	0.1156116	-0.07500231	0.04752954	2.19661	22.34826	
1.352	0.1155592	-0.07500225	0.04765666	2.199531	22.41127	
1.3525	0.1155067	-0.07500222	0.04778389	2.202451	22.47436	
1.353	0.1154539	-0.07500218	0.04791122	2.205372	22.53754	
1.3535	0.115401	-0.07500216	0.04803867	2.208412	22.60081	
1.354	0.1153478	-0.07500213	0.04816623	2.211154	22.66415	
1.3545	0.1152944	-0.07500211	0.0482939	2.214134	22.72758	
1.355	0.1152408	-0.0750021	0.04842168	2.216995	22.7911	
1.3555	0.115187	-0.0750021	0.04854957	2.220035	22.8547	
1.356	0.1151329	-0.07500209	0.04867756	2.222955	22.91838	
1.3565	0.1150787	-0.07500209	0.04880567	2.225876	22.98215	
1.357	0.1150242	-0.07500209	0.04893388	2.228677	23.04599	
1.3575	0.1149696	-0.07500209	0.0490622	2.231658	23.10992	
1.358	0.1149147	-0.0750021	0.04919063	2.234697	23.17394	
1.3585	0.1148596	-0.0750021	0.04931916	2.237558	23.23804	
1.359	0.1148042	-0.0750021	0.0494478	2.240479	23.30223	
1.3595	0.1147487	-0.07500211	0.04957654	2.243221	23.36649	
1.36	0.1146929	-0.07500212	0.04970539	2.24632	23.43085	
1.3605	0.114637	-0.07500213	0.04983434	2.249241	23.49528	
1.361	0.1145808	-0.07500213	0.0499634	2.252162	23.5598	
1.3615	0.1145244	-0.07500215	0.05009256	2.255082	23.6244	
1.362	0.1144678	-0.07500216	0.05022182	2.257943	23.68909	
1.3625	0.1144109	-0.07500217	0.05035118	2.260864	23.75386	
1.363	0.1143539	-0.07500219	0.05048065	2.263784	23.81871	
1.3635	0.1142966	-0.07500219	0.05061022	2.266645	23.88365	
1.364	0.1142391	-0.07500221	0.05073989	2.269506	23.94866	
1.3645	0.1141813	-0.07500222	0.05086965	2.272427	24.01376	
1.365	0.1141234	-0.07500223	0.05099952	2.275288	24.07895	
1.3655	0.1140652	-0.07500225	0.05112949	2.278268	24.14421	
1.366	0.1140068	-0.07500225	0.05125955	2.281129	24.20956	
1.3665	0.1139482	-0.07500227	0.05138972	2.283931	24.27499	
1.367	0.1138894	-0.07500228	0.05151998	2.286911	24.34051	
1.3675	0.1138303	-0.07500229	0.05165033	2.289832	24.40611	
1.368	0.1137711	-0.07500231	0.05178079	2.292514	24.47178	
1.3685	0.1137116	-0.07500231	0.05191134	2.295434	24.53754	
1.369	0.1136518	-0.07500233	0.05204199	2.298415	24.60339	
1.3695	0.1135918	-0.07500234	0.05217273	2.301395	24.66932	
1.37	0.1135317	-0.07500235	0.05230356	2.304137	24.73532	
1.3705	0.1134713	-0.07500236	0.05243449	2.307177	24.80142	
1.371	0.1134106	-0.07500237	0.05256552	2.310097	24.8676	
1.3715	0.1133498	-0.07500239	0.05269663	2.312899	24.93386	
1.372	0.1132887	-0.07500239	0.05282784	2.31576	25.0002	
1.3725	0.1132273	-0.07500241	0.05295914	2.31868	25.06663	
1.373	0.1131658	-0.07500242	0.05309054	2.321362	25.13313	
1.3735	0.113104	-0.07500243	0.05322202	2.324402	25.19972	
1.374	0.113042	-0.07500245	0.05335359	2.327204	25.26639	
1.3745	0.1129798	-0.07500245	0.05348525	2.330005	25.33314	
1.375	0.1129173	-0.07500247	0.053617	2.332926	25.39997	
1.3755	0.1128546	-0.07500248	0.05374884	2.335608	25.46688	
1.376	0.1127917	-0.07500448	0.05388077	2.338648	25.53388	
1.3765	0.1127286	-0.0750045	0.05401279	2.34133	25.60095	
1.377	0.1126652	-0.07500443	0.05414489	2.344489	25.66812	
1.3775	0.1126015	-0.07500432	0.05427708	2.347171	25.73536	
1.378	0.1125377	-0.07500418	0.05440935	2.349973	25.80268	
1.3785	0.1124736	-0.07500403	0.05454172	2.353191	25.87009	
1.379	0.1124093	-0.07500388	0.05467417	2.355874	25.93759	
1.3795	0.1123447	-0.07500374	0.0548067	2.358675	26.00516	
1.38	0.1122799	-0.07500359	0.05493931	2.361536	26.07281	
1.3805	0.1122149	-0.07500347	0.05507201	2.364457	26.14055	
1.381	0.1121496	-0.07500337	0.05520479	2.367377	26.20837	
1.3815	0.1120841	-0.07500327	0.05533766	2.369821	26.27626	
1.382	0.1120184	-0.07500319	0.0554706	2.372921	26.34424	
1.3825	0.1119524	-0.07500312	0.05560362	2.375662	26.41229	
1.383	0.1118862	-0.07500306	0.05573673	2.378643	26.48044	
1.3835	0.1118198	-0.07500301	0.05586991	2.381504	26.54866	
1.384	0.1117531	-0.07500298	0.05600318	2.384305	26.61697	
1.3845	0.1116862	-0.07500295	0.05613652	2.386987	26.68535	
1.385	0.111619	-0.07500292	0.05626994	2.389908	26.75381	
1.3855	0.1115516	-0.0750029	0.05640344	2.392709	26.82236	
1.386	0.111484	-0.07500289	0.05653701	2.395689	26.89099	
1.3865	0.1114161	-0.07500289	0.05667066	2.398312	26.9597	
1.387	0.111348	-0.07500288	0.05680439	2.401233	27.02849	
1.3875	0.1112796	-0.07500288	0.0569382	2.404034	27.09736	
1.388	0.111211	-0.07500288	0.05707207	2.406955	27.16632	
1.3885	0.1111422	-0.07500288	0.05720602	2.409816	27.23535	
1.389	0.1110731	-0.07500289	0.05734005	2.412558	27.30446	
1.3895	0.1110038	-0.07500289	0.05747415	2.415299	27.37366	
1.39	0.1109342	-0.0750029	0.05760832	2.418101	27.44293	
1.3905	0.1108644	-0.0750029	0.05774256	2.421141	27.51229	
1.391	0.1107943	-0.07500292	0.05787687	2.423763	27.58173	
1.3915	0.110724	-0.07500293	0.05801126	2.426386	27.65124	
1.392	0.1106535	-0.07500294	0.05814571	2.429485	27.72084	
1.3925	0.1105827	-0.07500295	0.05828024	2.432168	27.79051	
1.393	0.1105117	-0.07500296	0.05841483	2.435148	27.86028	
1.3935	0.1104404	-0.07500298	0.05854949	2.43789	27.93012	
1.394	0.1103688	-0.07500299	0.05868422	2.440572	28.00003	
1.3945	0.1102971	-0.075003	0.05881901	2.443314	28.07003	
1.395	0.110225	-0.07500301	0.05895388	2.446175	28.14011	
1.3955	0.1101528	-0.07500302	0.0590888	2.449095	28.21027	
1.396	0.1100802	-0.07500304	0.0592238	2.451718	28.28051	
1.3965	0.1100075	-0.07500305	0.05935885	2.454519	28.35082	
1.397	0.1099345	-0.07500307	0.05949397	2.45738	28.42122	
1.3975	0.1098612	-0.07500308	0.05962915	2.460182	28.4917	
1.398	0.1097877	-0.0750031	0.0597644	2.462983	28.56226	
1.3985	0.1097139	-0.07500312	0.05989971	2.465844	28.6329	
1.399	0.1096399	-0.07500313	0.06003508	2.468467	28.70362	
1.3995	0.1095656	-0.07500315	0.06017051	2.471209	28.77441	
1.4	0.1094911	-0.07500316	0.06030601	2.47395	28.84529	
1.4005	0.1094163	-0.07500318	0.06044156	2.476931	28.91624	
1.401	0.1093413	-0.07500319	0.06057717	2.479672	28.98728	
1.4015	0.1092661	-0.07500321	0.06071283	2.482414	29.0584	
1.402	0.1091905	-0.07500323	0.06084856	2.485156	29.12959	
1.4025	0.1091148	-0.07500324	0.06098434	2.487898	29.20086	
1.403	0.1090387	-0.07500326	0.06112018	2.49064	29.27222	
1.4035	0.1089624	-0.07500327	0.06125608	2.49362	29.34365	
1.404	0.1088859	-0.07500329	0.06139203	2.496123	29.41516	
1.4045	0.1088091	-0.0750033	0.06152803	2.498984	29.48675	
1.405	0.1087321	-0.07500332	0.06166409	2.501845	29.55843	
