Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.4715	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.472	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4725	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.473	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4735	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.474	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4745	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.475	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4755	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.476	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4765	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.477	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4775	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.478	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4785	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.479	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4795	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.48	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4805	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.481	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4815	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.482	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4825	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.483	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4835	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.484	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4845	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.485	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4855	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.486	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4865	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.487	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4875	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.488	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4885	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.489	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4895	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.49	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4905	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.491	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4915	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.492	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4925	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.493	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4935	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.494	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4945	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.495	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4955	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.496	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4965	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.497	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4975	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.498	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.4985	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.499	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.4995	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.5	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5005	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.501	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5015	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.502	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5025	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.503	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5035	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.504	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5045	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.505	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5055	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.506	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5065	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.507	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5075	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.508	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5085	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.509	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5095	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.51	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5105	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.511	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5115	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.512	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5125	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.513	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5135	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.514	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5145	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.515	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5155	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.516	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5165	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.517	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5175	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.518	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5185	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.519	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5195	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.52	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5205	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.521	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5215	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.522	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5225	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.523	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5235	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.524	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5245	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.525	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5255	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.526	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5265	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.527	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5275	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.528	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5285	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.529	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5295	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.53	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5305	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.531	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5315	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.532	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5325	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.533	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5335	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.534	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5345	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.535	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5355	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.536	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5365	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.537	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5375	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.538	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5385	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.539	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5395	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.54	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5405	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.541	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5415	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.542	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5425	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.543	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5435	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.544	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5445	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.545	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5455	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.546	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5465	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.547	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5475	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.548	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5485	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.549	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5495	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.55	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5505	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.551	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5515	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.552	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5525	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.553	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5535	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.554	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5545	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.555	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5555	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.556	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5565	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.557	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5575	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.558	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5585	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.559	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5595	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.56	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5605	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.561	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5615	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.562	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5625	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.563	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5635	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.564	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5645	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.565	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5655	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.566	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5665	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.567	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5675	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.568	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5685	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.569	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5695	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.57	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5705	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.571	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5715	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.572	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5725	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.573	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5735	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.574	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5745	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.575	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5755	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.576	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5765	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.577	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5775	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.578	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5785	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.579	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5795	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.58	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5805	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.581	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5815	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.582	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5825	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.583	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5835	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.584	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5845	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.585	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5855	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.586	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5865	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.587	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5875	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.588	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5885	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.589	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5895	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.59	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5905	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.591	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5915	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.592	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5925	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.593	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5935	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.594	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5945	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.595	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5955	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.596	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5965	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.597	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5975	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.598	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.5985	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.599	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.5995	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.6	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6005	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.601	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6015	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.602	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6025	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.603	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6035	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.604	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6045	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.605	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6055	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.606	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6065	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.607	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6075	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.608	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6085	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.609	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6095	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.61	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6105	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.611	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6115	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.612	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6125	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.613	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6135	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.614	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6145	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.615	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6155	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.616	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6165	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.617	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6175	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.618	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6185	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.619	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6195	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.62	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6205	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.621	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6215	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.622	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6225	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.623	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6235	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.624	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6245	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.625	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6255	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.626	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6265	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.627	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6275	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.628	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6285	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.629	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6295	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.63	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6305	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.631	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6315	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.632	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6325	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.633	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6335	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.634	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6345	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.635	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6355	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.636	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6365	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.637	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6375	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.638	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6385	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.639	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6395	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.64	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6405	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.641	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6415	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.642	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6425	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.643	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6435	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.644	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6445	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.645	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6455	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.646	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6465	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
4.647	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45	
4.6475	0.08838834	-0.1633885	-2.545666E-05	0.001192093	45.00003	
4.648	0.08838833	-0.1633885	-2.545665E-05	-0.0004768371	45.00002	
4.6485	0.08838833	-0.1633884	-2.545665E-05	-0.0003576278	45.00001	
