Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.409	-1.423612	0.9999982	1.795776	3.714796	1.381589	0	0.9999982	0	0	0	0	
1.41	-1.424691	0.9999982	1.794176	3.699948	1.383003	0	0.9999982	0	0	0	0	
1.411	-1.425782	0.9999982	1.792556	3.684959	1.384436	0	0.9999982	0	0	0	0	
1.412	-1.426887	0.9999982	1.790917	3.669834	1.385887	0	0.9999982	0	0	0	0	
1.413	-1.428004	0.9999982	1.789259	3.65457	1.387356	0	0.9999982	0	0	0	0	
1.414	-1.429135	0.9999982	1.787582	3.639168	1.388844	0	0.9999982	0	0	0	0	
1.415	-1.430279	0.9999982	1.785886	3.623628	1.39035	0	0.9999982	0	0	0	0	
1.416	-1.431435	0.9999982	1.784171	3.607953	1.391875	0	0.9999982	0	0	0	0	
1.417	-1.432605	0.9999982	1.782438	3.592141	1.393418	0	0.9999982	0	0	0	0	
1.418	-1.433787	0.9999982	1.780685	3.576192	1.394979	0	0.9999982	0	0	0	0	
1.419	-1.434982	0.9999982	1.778915	3.560107	1.396558	0	0.9999982	0	0	0	0	
1.42	-1.43619	0.9999982	1.777126	3.54389	1.398156	0	0.9999982	0	0	0	0	
1.421	-1.437411	0.9999982	1.775318	3.527533	1.399771	0	0.9999982	0	0	0	0	
1.422	-1.438644	0.9999982	1.773492	3.511043	1.401405	0	0.9999982	0	0	0	0	
1.423	-1.439889	0.9999982	1.771648	3.494419	1.403057	0	0.9999982	0	0	0	0	
1.424	-1.441147	0.9999982	1.769787	3.47766	1.404727	0	0.9999982	0	0	0	0	
1.425	-1.442418	0.9999982	1.767907	3.460768	1.406414	0	0.9999982	0	0	0	0	
1.426	-1.4437	0.9999982	1.766009	3.443741	1.40812	0	0.9999982	0	0	0	0	
1.427	-1.444995	0.9999982	1.764094	3.426582	1.409844	0	0.9999982	0	0	0	0	
1.428	-1.446302	0.9999982	1.762161	3.409288	1.411585	0	0.9999982	0	0	0	0	
1.429	-1.447622	0.9999982	1.760211	3.391863	1.413345	0	0.9999982	0	0	0	0	
1.43	-1.448953	0.9999982	1.758244	3.374303	1.415122	0	0.9999982	0	0	0	0	
1.431	-1.450297	0.9999982	1.756259	3.356612	1.416917	0	0.9999982	0	0	0	0	
1.432	-1.451652	0.9999982	1.754257	3.338789	1.41873	0.01076191	0.9999982	0	0	0	0	
1.433	-1.453019	0.9999982	1.752238	3.320832	1.42056	0.02651618	0.9999982	0	0	0	0	
1.434	-1.454398	0.9999982	1.750203	3.302743	1.422408	0.04258753	0.9999982	0	0	0	0	
1.435	-1.455789	0.9999982	1.74815	3.284525	1.424272	0.05897086	0.9999982	0	0	0	0	
1.436	-1.457191	0.9999982	1.746082	3.266178	1.426155	0.07566711	0.9999982	0	0	0	0	
1.437	-1.458605	0.9999982	1.743997	3.247702	1.428054	0.09267235	0.9999982	0	0	0	0	
1.438	-1.46003	0.9999982	1.741896	3.229097	1.429971	0.1099839	0.9999982	0	0	0	0	
1.439	-1.461466	0.9999982	1.739779	3.210365	1.431904	0.1275953	0.9999982	0	0	0	0	
1.44	-1.462913	0.9999982	1.737647	3.191507	1.433854	0.1455087	0.9999982	0	0	0	0	
1.441	-1.464371	0.9999982	1.735499	3.172524	1.435821	0.16372	0.9999982	0	0	0	0	
1.442	-1.46584	0.9999982	1.733336	3.153416	1.437804	0.1822242	0.9999982	0	0	0	0	
1.443	-1.46732	0.9999982	1.731158	3.134187	1.439803	0.2010183	0.9999982	0	0	0	0	
1.444	-1.46881	0.9999982	1.728965	3.114834	1.441818	0.2201007	0.9999982	0	0	0	0	
1.445	-1.47031	0.9999982	1.726758	3.095359	1.44385	0.2394686	0.9999982	0	0	0	0	
1.446	-1.471821	0.9999982	1.724536	3.075765	1.445897	0.2591179	0.9999982	0	0	0	0	
1.447	-1.473342	0.9999982	1.722301	3.056051	1.44796	0.2790445	0.9999982	0	0	0	0	
1.448	-1.474873	0.9999982	1.720051	3.036219	1.450039	0.2992467	0.9999982	0	0	0	0	
1.449	-1.476414	0.9999982	1.717788	3.016269	1.452133	0.3197204	0.9999982	0	0	0	0	
1.45	-1.477964	0.9999982	1.715511	2.996203	1.454242	0.3404627	0.9999982	0	0	0	0	
1.451	-1.479524	0.9999982	1.713222	2.976021	1.456367	0.3614694	0.9999982	0	0	0	0	
1.452	-1.481094	0.9999982	1.710919	2.955725	1.458506	0.3827375	0.9999982	0	0	0	0	
1.453	-1.482673	0.9999982	1.708603	2.935315	1.46066	0.4042629	0.9999982	0	0	0	0	
1.454	-1.484261	0.9999982	1.706275	2.914793	1.462828	0.4260437	0.9999982	0	0	0	0	
1.455	-1.485858	0.9999982	1.703935	2.894159	1.465011	0.4480734	0.9999982	0	0	0	0	
1.456	-1.487464	0.9999982	1.701583	2.873415	1.467208	0.4703513	0.9999982	0	0	0	0	
1.457	-1.489078	0.9999982	1.699219	2.852561	1.469419	0.4928719	0.9999982	0	0	0	0	
1.458	-1.490701	0.9999982	1.696844	2.8316	1.471644	0.5156335	0.9999982	0	0	0	0	
1.459	-1.492333	0.9999982	1.694457	2.810529	1.473882	0.5386294	0.9999982	0	0	0	0	
1.46	-1.493972	0.9999982	1.69206	2.789355	1.476134	0.5618576	0.9999982	0	0	0	0	
1.461	-1.49562	0.9999982	1.689651	2.768074	1.478399	0.5853127	0.9999982	0	0	0	0	
1.462	-1.497276	0.9999982	1.687232	2.746689	1.480677	0.6089951	0.9999982	0	0	0	0	
1.463	-1.498939	0.9999982	1.684803	2.725201	1.482968	0.6328945	0.9999982	0	0	0	0	
1.464	-1.50061	0.9999982	1.682364	2.703614	1.485272	0.6570114	0.9999982	0	0	0	0	
1.465	-1.502289	0.9999982	1.679915	2.681921	1.487588	0.6813391	0.9999982	0	0	0	0	
1.466	-1.503975	0.9999982	1.677457	2.660132	1.489916	0.7058756	0.9999982	0	0	0	0	
1.467	-1.505668	0.9999982	1.67499	2.638245	1.492256	0.7306165	0.9999982	0	0	0	0	
1.468	-1.507368	0.9999982	1.672514	2.61626	1.494608	0.7555562	0.9999982	0	0	0	0	
1.469	-1.509075	0.9999982	1.670029	2.594179	1.496972	0.7806928	0.9999982	0	0	0	0	
1.47	-1.510788	0.9999982	1.667536	2.572003	1.499347	0.8060219	0.9999982	0	0	0	0	
1.471	-1.512508	0.9999982	1.665035	2.549734	1.501732	0.8315353	0.9999982	0	0	0	0	
1.472	-1.514234	0.9999982	1.662525	2.52737	1.504129	0.8572325	0.9999982	0	0	0	0	
1.473	-1.515966	0.9999982	1.660009	2.504918	1.506537	0.8831088	0.9999982	0	0	0	0	
1.474	-1.517704	0.9999982	1.657485	2.482375	1.508955	0.9091575	0.9999982	0	0	0	0	
1.475	-1.519449	0.9999982	1.654954	2.459743	1.511383	0.9353777	0.9999982	0	0	0	0	
1.476	-1.521198	0.9999982	1.652416	2.437022	1.513821	0.9617614	0.9999982	0	0	0	0	
1.477	-1.522953	0.9999982	1.649872	2.414217	1.516269	0.9883077	0.9999982	0	0	0	0	
1.478	-1.524714	0.9999982	1.647322	2.391326	1.518726	1.015009	0.9999982	0	0	0	0	
1.479	-1.526479	0.9999982	1.644766	2.368353	1.521192	1.041863	0.9999982	0	0	0	0	
1.48	-1.528249	0.9999982	1.642204	2.345297	1.523668	1.068862	0.9999982	0	0	0	0	
1.481	-1.530024	0.9999982	1.639637	2.322159	1.526152	1.096006	0.9999982	0	0	0	0	
1.482	-1.531804	0.9999982	1.637065	2.298943	1.528644	1.123288	0.9999982	0	0	0	0	
1.483	-1.533588	0.9999982	1.634488	2.275647	1.531145	1.150703	0.9999982	0	0	0	0	
1.484	-1.535376	0.9999982	1.631907	2.252276	1.533654	1.178246	0.9999982	0	0	0	0	
1.485	-1.537168	0.9999982	1.629322	2.228829	1.536171	1.205914	0.9999982	0	0	0	0	
1.486	-1.538964	0.9999982	1.626733	2.205309	1.538695	1.2337	0.9999982	0	0	0	0	
1.487	-1.540764	0.9999982	1.62414	2.181715	1.541226	1.261602	0.9999982	0	0	0	0	
1.488	-1.542567	0.9999982	1.621544	2.158051	1.543764	1.289614	0.9999982	0	0	0	0	
1.489	-1.544374	0.9999982	1.618945	2.134318	1.546308	1.31773	0.9999982	0	0	0	0	
1.49	-1.546183	0.9999982	1.616343	2.110516	1.548859	1.345945	0.9999982	0	0	0	0	
1.491	-1.547996	0.9999982	1.613739	2.086648	1.551417	1.374259	0.9999982	0	0	0	0	
1.492	-1.549811	0.9999982	1.611133	2.062716	1.55398	1.402661	0.9999982	0	0	0	0	
1.493	-1.551629	0.9999982	1.608525	2.038718	1.556548	1.431151	0.9999982	0	0	0	0	
1.494	-1.553449	0.9999982	1.605915	2.01466	1.559122	1.45972	0.9999982	0	0	0	0	
1.495	-1.555271	0.9999982	1.603304	1.990542	1.561701	1.488366	0.9999982	0	0	0	0	
1.496	-1.557095	0.9999982	1.600693	1.966363	1.564284	1.517083	0.9999982	0	0	0	0	
1.497	-1.558921	0.9999982	1.59808	1.942129	1.566873	1.545868	0.9999982	0	0	0	0	
1.498	-1.560749	0.9999982	1.595467	1.91784	1.569465	1.574714	0.9999982	0	0	0	0	
1.499	-1.562578	0.9999982	1.592855	1.893496	1.572061	1.603616	0.9999982	0	0	0	0	
1.5	-1.564408	0.9999982	1.590242	1.8691	1.57466	1.632568	0.9999982	0	0	0	0	
1.501	-1.566239	0.9999982	1.58763	1.844655	1.577263	1.66157	0.9999982	0	0	0	0	
1.502	-1.568071	0.9999982	1.585019	1.82016	1.579869	1.690612	0.9999982	0	0	0	0	
1.503	-1.569904	0.9999982	1.582409	1.795619	1.582478	1.719692	0.9999982	0	0	0	0	
1.504	-1.571737	0.9999982	1.5798	1.771032	1.585089	1.748805	0.9999982	0	0	0	0	
1.505	-1.573571	0.9999982	1.577193	1.746402	1.587703	1.777943	0.9999982	0	0	0	0	
1.506	-1.575404	0.9999982	1.574588	1.72173	1.590318	1.807106	0.9999982	0	0	0	0	
1.507	-1.577238	0.9999982	1.571986	1.697019	1.592934	1.836283	0.9999982	0	0	0	0	
1.508	-1.579071	0.9999982	1.569386	1.672268	1.595552	1.865475	0.9999982	0	0	0	0	
1.509	-1.580903	0.9999982	1.566789	1.647483	1.598171	1.894675	0.9999982	0	0	0	0	
1.51	-1.582735	0.9999982	1.564195	1.622663	1.600791	1.923877	0.9999982	0	0	0	0	
1.511	-1.584566	0.9999982	1.561604	1.59781	1.60341	1.953076	0.9999982	0	0	0	0	
1.512	-1.586396	0.9999982	1.559017	1.572927	1.60603	1.982269	0.9999982	0	0	0	0	
1.513	-1.588225	0.9999982	1.556435	1.548015	1.60865	2.011451	0.9999982	0	0	0	0	
1.514	-1.590052	0.9999982	1.553856	1.523076	1.611269	2.040615	0.9999982	0	0	0	0	
1.515	-1.591877	0.9999982	1.551283	1.498113	1.613888	2.069758	0.9999982	0	0	0	0	
1.516	-1.593701	0.9999982	1.548714	1.473128	1.616505	2.098873	0.9999982	0	0	0	0	
1.517	-1.595522	0.9999982	1.54615	1.44812	1.619121	2.127959	0.9999982	0	0	0	0	
1.518	-1.597341	0.9999982	1.543592	1.423095	1.621735	2.157009	0.9999982	0	0	0	0	
1.519	-1.599158	0.9999982	1.54104	1.398053	1.624346	2.186017	0.9999982	0	0	0	0	
1.52	-1.600972	0.9999982	1.538493	1.372996	1.626956	2.214979	0.9999982	0	0	0	0	
1.521	-1.602783	0.9999982	1.535953	1.347925	1.629563	2.243893	0.9999982	0	0	0	0	
1.522	-1.604592	0.9999982	1.53342	1.322845	1.632167	2.272752	0.9999982	0	0	0	0	
1.523	-1.606397	0.9999982	1.530893	1.297756	1.634768	2.30155	0.9999982	0	0	0	0	
1.524	-1.608198	0.9999982	1.528374	1.27266	1.637365	2.330284	0.9999982	0	0	0	0	
1.525	-1.609996	0.9999982	1.525862	1.24756	1.639958	2.35895	0.9999982	0	0	0	0	
1.526	-1.61179	0.9999982	1.523358	1.222459	1.642547	2.387541	0.9999982	0	0	0	0	
1.527	-1.61358	0.9999982	1.520862	1.197357	1.645131	2.416054	0.9999982	0	0	0	0	
1.528	-1.615366	0.9999982	1.518374	1.172257	1.647711	2.444487	0.9999982	0	0	0	0	
1.529	-1.617148	0.9999982	1.515895	1.147162	1.650286	2.47283	0.9999982	0	0	0	0	
1.53	-1.618925	0.9999982	1.513424	1.122073	1.652855	2.501081	0.9999982	0	0	0	0	
1.531	-1.620697	0.9999982	1.510963	1.096994	1.655419	2.529238	0.9999982	0	0	0	0	
1.532	-1.622465	0.9999982	1.50851	1.071923	1.657976	2.557293	0.9999982	0	0	0	0	
1.533	-1.624227	0.9999982	1.506068	1.046868	1.660528	2.585245	0.9999982	0	0	0	0	
1.534	-1.625984	0.9999982	1.503635	1.021828	1.663072	2.613086	0.9999982	0	0	0	0	
1.535	-1.627735	0.9999982	1.501212	0.9968048	1.66561	2.640813	0.9999982	0	0	0	0	
1.536	-1.629481	0.9999982	1.4988	0.9718019	1.66814	2.668422	0.9999982	0	0	0	0	
1.537	-1.63122	0.9999982	1.496398	0.9468212	1.670663	2.695911	0.9999982	0	0	0	0	
1.538	-1.632954	0.9999982	1.494007	0.9218662	1.673178	2.723271	0.9999982	0	0	0	0	
1.539	-1.634681	0.9999982	1.491628	0.8969378	1.675686	2.750504	0.9999982	0	0	0	0	
1.54	-1.636402	0.9999982	1.489259	0.872037	1.678184	2.7776	0.9999982	0	0	0	0	
1.541	-1.638116	0.9999982	1.486903	0.8471698	1.680674	2.804556	0.9999982	0	0	0	0	
1.542	-1.639824	0.9999982	1.484558	0.822336	1.683155	2.831371	0.9999982	0	0	0	0	
1.543	-1.641524	0.9999982	1.482225	0.797538	1.685627	2.858039	0.9999982	0	0	0	0	
1.544	-1.643217	0.9999982	1.479905	0.7727793	1.688089	2.884555	0.9999982	0	0	0	0	
1.545	-1.644903	0.9999982	1.477597	0.7480625	1.690541	2.910919	0.9999982	0	0	0	0	
1.546	-1.646581	0.9999982	1.475302	0.7233887	1.692983	2.937124	0.9999982	0	0	0	0	
1.547	-1.648252	0.9999982	1.47302	0.6987604	1.695414	2.963166	0.9999982	0	0	0	0	
1.548	-1.649915	0.9999982	1.470751	0.6741813	1.697835	2.989041	0.9999982	0	0	0	0	
1.549	-1.651569	0.9999982	1.468496	0.6496516	1.700245	3.014748	0.9999982	0	0	0	0	
1.55	-1.653215	0.9999982	1.466254	0.6251763	1.702643	3.040281	0.9999982	0	0	0	0	
1.551	-1.654853	0.9999982	1.464027	0.600758	1.70503	3.065636	0.9999982	0	0	0	0	
1.552	-1.656482	0.9999982	1.461813	0.5763944	1.707405	3.090812	0.9999982	0	0	0	0	
1.553	-1.658103	0.9999982	1.459614	0.5520945	1.709768	3.115803	0.9999982	0	0	0	0	
1.554	-1.659714	0.9999982	1.45743	0.5278559	1.712118	3.140607	0.9999982	0	0	0	0	
1.555	-1.661316	0.9999982	1.45526	0.5036839	1.714455	3.165219	0.9999982	0	0	0	0	
1.556	-1.662909	0.9999982	1.453106	0.47958	1.71678	3.189638	0.9999982	0	0	0	0	
1.557	-1.664492	0.9999982	1.450966	0.455546	1.719091	3.21386	0.9999982	0	0	0	0	
1.558	-1.666066	0.9999982	1.448842	0.4315847	1.721388	3.237879	0.9999982	0	0	0	0	
1.559	-1.66763	0.9999982	1.446734	0.4076988	1.723672	3.261696	0.9999982	0	0	0	0	
1.56	-1.669184	0.9999982	1.444641	0.3838926	1.725942	3.285305	0.9999982	0	0	0	0	
1.561	-1.670727	0.9999982	1.442565	0.3601654	1.728197	3.308704	0.9999982	0	0	0	0	
1.562	-1.672261	0.9999982	1.440504	0.3365226	1.730438	3.331891	0.9999982	0	0	0	0	
1.563	-1.673783	0.9999982	1.43846	0.3129636	1.732663	3.354861	0.9999982	0	0	0	0	
1.564	-1.675296	0.9999982	1.436433	0.2894951	1.734874	3.377611	0.9999982	0	0	0	0	
1.565	-1.676797	0.9999982	1.434422	0.2661152	1.737069	3.400141	0.9999982	0	0	0	0	
1.566	-1.678287	0.9999982	1.432428	0.2428284	1.739248	3.422444	0.9999982	0	0	0	0	
1.567	-1.679767	0.9999982	1.430452	0.2196377	1.741412	3.444521	0.9999982	0	0	0	0	
1.568	-1.681234	0.9999982	1.428493	0.1965452	1.743559	3.466368	0.9999982	0	0	0	0	
1.569	-1.682691	0.9999982	1.426551	0.173554	1.74569	3.487983	0.9999982	0	0	0	0	
1.57	-1.684136	0.9999982	1.424627	0.1506661	1.747803	3.509361	0.9999982	0	0	0	0	
1.571	-1.685569	0.9999982	1.42272	0.1278836	1.749901	3.530504	0.9999982	0	0	0	0	
1.572	-1.68699	0.9999982	1.420832	0.1052087	1.75198	3.551405	0.9999982	0	0	0	0	
1.573	-1.688399	0.9999982	1.418961	0.08264571	1.754043	3.572064	0.9999982	0	0	0	0	
1.574	-1.689796	0.9999982	1.417109	0.06019448	1.756088	3.592478	0.9999982	0	0	0	0	
1.575	-1.69118	0.9999982	1.415276	0.03786198	1.758114	3.612645	0.9999982	0	0	0	0	
1.576	-1.692552	0.9999982	1.413461	0.01564557	1.760123	3.632564	0.9999982	0	0	0	0	
1.577	-1.693911	0.9999982	1.411664	0	1.762113	3.652232	0.9999982	0	0	0	0	
1.578	-1.695258	0.9999982	1.409887	0	1.764085	3.671644	0.9999982	0	0	0	0	
1.579	-1.696591	0.9999982	1.408128	0	1.766038	3.690804	0.9999982	0	0	0	0	
1.58	-1.697912	0.9999982	1.406389	0	1.767972	3.709709	0.9999982	0	0	0	0	
1.581	-1.699219	0.9999982	1.404669	0	1.769887	3.728359	0.9999982	0	0	0	0	
1.582	-1.700513	0.9999982	1.402968	0	1.771783	3.746751	0.9999982	0	0	0	0	
1.583	-1.701794	0.9999982	1.401286	0	1.773659	3.764886	0.9999982	0	0	0	0	
1.584	-1.703062	0.9999982	1.399623	0	1.775517	3.782764	0.9999982	0	0	0	0	
1.585	-1.704316	0.9999982	1.39798	0	1.777355	3.800382	0.9999982	0	0	0	0	
1.586	-1.705557	0.9999982	1.396356	0	1.779173	3.817741	0.9999982	0	0	0	0	
1.587	-1.706785	0.9999982	1.394751	0	1.780972	3.83484	0.9999982	0	0	0	0	
1.588	-1.707999	0.9999982	1.393165	0	1.782751	3.851678	0.9999982	0	0	0	0	
1.589	-1.709199	0.9999982	1.3916	0	1.78451	3.868255	0.9999982	0	0	0	0	
1.59	-1.710386	0.9999982	1.390053	0	1.786248	3.88457	0.9999982	0	0	0	0	
1.591	-1.711558	0.9999982	1.388526	0	1.787967	3.900623	0.9999982	0	0	0	0	
1.592	-1.712718	0.9999982	1.387019	0	1.789666	3.916416	0.9999982	0	0	0	0	
1.593	-1.713863	0.9999982	1.385531	0	1.791344	3.931944	0.9999982	0	0	0	0	
1.594	-1.714994	0.9999982	1.384062	0	1.793002	3.94721	0.9999982	0	0	0	0	
1.595	-1.716111	0.9999982	1.382613	0	1.794639	3.962214	0.9999982	0	0	0	0	
1.596	-1.717215	0.9999982	1.381184	0	1.796256	3.976952	0.9999982	0	0	0	0	
1.597	-1.718304	0.9999982	1.379775	0	1.797852	3.991428	0.9999982	0	0	0	0	
1.598	-1.719379	0.9999982	1.378385	0	1.799427	4.005641	0.9999982	0	0	0	0	
1.599	-1.72044	0.9999982	1.377015	0	1.800982	4.019589	0.9999982	0	0	0	0	
1.6	-1.721486	0.9999982	1.375664	0	1.802515	4.033275	0.9999982	0	0	0	0	
1.601	-1.722519	0.9999982	1.374334	0	1.804027	4.046698	0.9999982	0	0	0	0	
1.602	-1.723536	0.9999982	1.373023	0	1.805518	4.059855	0.9999982	0	0	0	0	
1.603	-1.72454	0.9999982	1.371732	0	1.806988	4.072749	0.9999982	0	0	0	0	
1.604	-1.725529	0.9999982	1.370461	0	1.808436	4.08538	0.9999982	0	0	0	0	
1.605	-1.726504	0.9999982	1.369209	0	1.809863	4.097747	0.9999982	0	0	0	0	
1.606	-1.727464	0.9999982	1.367977	0	1.811269	4.109853	0.9999982	0	0	0	0	
1.607	-1.728409	0.9999982	1.366765	0	1.812653	4.121693	0.9999982	0	0	0	0	
1.608	-1.72934	0.9999982	1.365573	0	1.814015	4.133273	0.9999982	0	0	0	0	
1.609	-1.730256	0.9999982	1.364401	0	1.815356	4.14459	0.9999982	0	0	0	0	
1.61	-1.731157	0.9999982	1.363249	0	1.816675	4.155645	0.9999982	0	0	0	0	
1.611	-1.732044	0.9999982	1.362116	0	1.817971	4.166439	0.9999982	0	0	0	0	
1.612	-1.732916	0.9999982	1.361004	0	1.819247	4.176971	0.9999982	0	0	0	0	
1.613	-1.733773	0.9999982	1.359911	0	1.820499	4.187242	0.9999982	0	0	0	0	
1.614	-1.734614	0.9999982	1.358838	0	1.82173	4.197253	0.9999982	0	0	0	0	
1.615	-1.735442	0.9999982	1.357785	0	1.822939	4.207005	0.9999982	0	0	0	0	
1.616	-1.736254	0.9999982	1.356752	0	1.824126	4.216496	0.9999982	0	0	0	0	
1.617	-1.737051	0.9999982	1.355739	0	1.82529	4.225731	0.9999982	0	0	0	0	
1.618	-1.737833	0.9999982	1.354746	0	1.826432	4.234705	0.9999982	0	0	0	0	
1.619	-1.7386	0.9999982	1.353772	0	1.827551	4.243423	0.9999982	0	0	0	0	
1.62	-1.739352	0.9999982	1.352819	0	1.828649	4.251883	0.9999982	0	0	0	0	
1.621	-1.740089	0.9999982	1.351885	0	1.829723	4.260087	0.9999982	0	0	0	0	
1.622	-1.74081	0.9999982	1.350971	0	1.830775	4.268036	0.9999982	0	0	0	0	
1.623	-1.741516	0.9999982	1.350078	0	1.831805	4.27573	0.9999982	0	0	0	0	
1.624	-1.742208	0.9999982	1.349204	0	1.832812	4.283169	0.9999982	0	0	0	0	
1.625	-1.742884	0.9999982	1.34835	0	1.833796	4.290355	0.9999982	0	0	0	0	
1.626	-1.743544	0.9999982	1.347516	0	1.834757	4.297288	0.9999982	0	0	0	0	
1.627	-1.744189	0.9999982	1.346702	0	1.835696	4.30397	0.9999982	0	0	0	0	
1.628	-1.744819	0.9999982	1.345907	0	1.836612	4.310402	0.9999982	0	0	0	0	
1.629	-1.745434	0.9999982	1.345133	0	1.837505	4.316582	0.9999982	0	0	0	0	
1.63	-1.746033	0.9999982	1.344378	0	1.838375	4.322514	0.9999982	0	0	0	0	
1.631	-1.746617	0.9999982	1.343644	0	1.839222	4.328198	0.9999982	0	0	0	0	
1.632	-1.747185	0.9999982	1.342929	0	1.840046	4.333632	0.9999982	0	0	0	0	
1.633	-1.747738	0.9999982	1.342234	0	1.840847	4.338821	0.9999982	0	0	0	0	
1.634	-1.748275	0.9999982	1.341558	0	1.841625	4.343765	0.9999982	0	0	0	0	
1.635	-1.748797	0.9999982	1.340903	0	1.84238	4.348464	0.9999982	0	0	0	0	
1.636	-1.749304	0.9999982	1.340268	0	1.843112	4.35292	0.9999982	0	0	0	0	
1.637	-1.749794	0.9999982	1.339652	0	1.843821	4.357131	0.9999982	0	0	0	0	
1.638	-1.75027	0.9999982	1.339056	0	1.844506	4.361103	0.9999982	0	0	0	0	
1.639	-1.75073	0.9999982	1.33848	0	1.845169	4.364834	0.9999982	0	0	0	0	
1.64	-1.751174	0.9999982	1.337924	0	1.845808	4.368325	0.9999982	0	0	0	0	
1.641	-1.751602	0.9999982	1.337387	0	1.846424	4.371577	0.9999982	0	0	0	0	
1.642	-1.752015	0.9999982	1.336871	0	1.847016	4.374592	0.9999982	0	0	0	0	
1.643	-1.752412	0.9999982	1.336374	0	1.847585	4.377372	0.9999982	0	0	0	0	
1.644	-1.752794	0.9999982	1.335897	0	1.848131	4.379915	0.9999982	0	0	0	0	
1.645	-1.75316	0.9999982	1.335439	0	1.848654	4.382226	0.9999982	0	0	0	0	
1.646	-1.75351	0.9999982	1.335001	0	1.849153	4.384302	0.9999982	0	0	0	0	
1.647	-1.753845	0.9999982	1.334584	0	1.849629	4.386147	0.9999982	0	0	0	0	
1.648	-1.754164	0.9999982	1.334185	0	1.850082	4.387761	0.9999982	0	0	0	0	
1.649	-1.754467	0.9999982	1.333807	0	1.850511	4.389147	0.9999982	0	0	0	0	
1.65	-1.754755	0.9999982	1.333448	0	1.850917	4.390302	0.9999982	0	0	0	0	
1.651	-1.755027	0.9999982	1.333109	0	1.851299	4.391231	0.9999982	0	0	0	0	
1.652	-1.755283	0.9999982	1.332789	0	1.851658	4.391936	0.9999982	0	0	0	0	
1.653	-1.755524	0.9999982	1.332489	0	1.851993	4.392414	0.9999982	0	0	0	0	
1.654	-1.755749	0.9999982	1.332209	0	1.852305	4.392669	0.9999982	0	0	0	0	
1.655	-1.755958	0.9999982	1.331949	0	1.852594	4.392702	0.9999982	0	0	0	0	
1.656	-1.756152	0.9999982	1.331707	0	1.852859	4.392515	0.9999982	0	0	0	0	
1.657	-1.756329	0.9999982	1.331486	0	1.853101	4.392107	0.9999982	0	0	0	0	
1.658	-1.756491	0.9999982	1.331284	0	1.85332	4.39148	0.9999982	0	0	0	0	
1.659	-1.756638	0.9999982	1.331102	0	1.853515	4.390634	0.9999982	0	0	0	0	
1.66	-1.756768	0.9999982	1.33094	0	1.853686	4.389573	0.9999982	0	0	0	0	
1.661	-1.756883	0.9999982	1.330797	0	1.853834	4.388297	0.9999982	0	0	0	0	
1.662	-1.756983	0.9999982	1.330673	0	1.853959	4.386806	0.9999982	0	0	0	0	
1.663	-1.757066	0.9999982	1.330569	0	1.85406	4.385104	0.9999982	0	0	0	0	
1.664	-1.757134	0.9999982	1.330485	0	1.854138	4.383191	0.9999982	0	0	0	0	
1.665	-1.757186	0.9999982	1.33042	0	1.854193	4.381068	0.9999982	0	0	0	0	
1.666	-1.757223	0.9999982	1.330374	0	1.854224	4.378734	0.9999982	0	0	0	0	
1.667	-1.757244	0.9999982	1.330348	0	1.854232	4.376195	0.9999982	0	0	0	0	
1.668	-1.757249	0.9999982	1.330342	0	1.854216	4.373447	0.9999982	0	0	0	0	
1.669	-1.757238	0.9999982	1.330355	0	1.854177	4.370496	0.9999982	0	0	0	0	
1.67	-1.757212	0.9999982	1.330387	0	1.854115	4.367341	0.9999982	0	0	0	0	
1.671	-1.75717	0.9999982	1.330439	0	1.854029	4.363982	0.9999982	0	0	0	0	
1.672	-1.757113	0.9999982	1.33051	0	1.85392	4.360421	0.9999982	0	0	0	0	
1.673	-1.75704	0.9999982	1.330601	0	1.853788	4.356661	0.9999982	0	0	0	0	
1.674	-1.756952	0.9999982	1.330711	0	1.853633	4.352703	0.9999982	0	0	0	0	
1.675	-1.756848	0.9999982	1.330841	0	1.853454	4.348546	0.9999982	0	0	0	0	
1.676	-1.756728	0.9999982	1.33099	0	1.853252	4.344193	0.9999982	0	0	0	0	
1.677	-1.756593	0.9999982	1.331158	0	1.853027	4.339644	0.9999982	0	0	0	0	
1.678	-1.756442	0.9999982	1.331346	0	1.852779	4.334901	0.9999982	0	0	0	0	
1.679	-1.756276	0.9999982	1.331553	0	1.852508	4.329967	0.9999982	0	0	0	0	
1.68	-1.756094	0.9999982	1.331779	0	1.852214	4.324841	0.9999982	0	0	0	0	
1.681	-1.755897	0.9999982	1.332025	0	1.851897	4.319524	0.9999982	0	0	0	0	
1.682	-1.755684	0.9999982	1.33229	0	1.851556	4.314015	0.9999982	0	0	0	0	
1.683	-1.755456	0.9999982	1.332574	0	1.851193	4.308321	0.9999982	0	0	0	0	
1.684	-1.755212	0.9999982	1.332878	0	1.850806	4.302439	0.9999982	0	0	0	0	
1.685	-1.754953	0.9999982	1.333201	0	1.850397	4.296371	0.9999982	0	0	0	0	
1.686	-1.754679	0.9999982	1.333543	0	1.849965	4.290121	0.9999982	0	0	0	0	
1.687	-1.754389	0.9999982	1.333905	0	1.84951	4.283686	0.9999982	0	0	0	0	
