Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.892	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.893	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.894	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.895	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.896	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.897	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.898	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.899	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.9	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.901	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.902	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.903	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.904	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.905	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.906	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.907	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.908	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.909	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.91	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.911	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.912	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.913	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.914	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.915	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.916	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.917	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.918	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.919	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.92	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.921	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.922	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.923	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.924	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.925	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.926	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.927	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.928	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.929	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.93	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.931	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.932	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.933	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.934	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.935	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.936	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.937	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.938	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.939	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.94	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.941	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.942	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.943	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.944	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.945	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.946	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.947	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.948	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.949	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.95	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.951	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.952	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.953	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.954	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.955	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.956	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.957	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.958	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.959	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.96	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.961	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.962	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.963	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.964	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.965	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.966	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.967	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.968	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.969	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.97	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.971	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.972	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.973	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.974	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.975	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.976	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.977	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.978	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.979	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.98	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.981	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.982	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.983	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.984	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.985	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.986	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.987	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.988	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.989	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.99	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.991	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.992	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.993	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.994	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.995	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.996	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.997	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.998	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.999	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
2	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
