Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.487	0.3913539	0.9999982	1.432336	0.04371405	2.57466	0.7312219	0	0	0	0	0	
1.488	0.3913709	0.9999982	1.432314	0.04256444	2.574683	0.7293596	0	0	0	0	0	
1.489	0.3913856	0.9999982	1.432294	0.04145638	2.574704	0.7274868	0	0	0	0	0	
1.49	0.3913979	0.9999982	1.432278	0.04038997	2.574721	0.725599	0	0	0	0	0	
1.491	0.3914078	0.9999982	1.432264	0.03936406	2.574735	0.7237009	0	0	0	0	0	
1.492	0.3914156	0.9999982	1.432254	0.03837631	2.574746	0.7217928	0	0	0	0	0	
1.493	0.3914209	0.9999982	1.432247	0.03743041	2.574754	0.7198699	0	0	0	0	0	
1.494	0.3914239	0.9999982	1.432243	0.03652402	2.574758	0.7179395	0	0	0	0	0	
1.495	0.3914247	0.9999982	1.432242	0.03566084	2.574759	0.7159922	0	0	0	0	0	
1.496	0.391423	0.9999982	1.432244	0.03483732	2.574757	0.7140353	0	0	0	0	0	
1.497	0.3914191	0.9999982	1.432249	0.03405473	2.574751	0.7120714	0	0	0	0	0	
1.498	0.3914129	0.9999982	1.432258	0.03331193	2.574743	0.7100932	0	0	0	0	0	
1.499	0.3914044	0.9999982	1.432269	0.03261019	2.57473	0.7081034	0	0	0	0	0	
1.5	0.3913936	0.9999982	1.432283	0.03195079	2.574716	0.7061093	0	0	0	0	0	
1.501	0.3913805	0.9999982	1.432301	0.03133018	2.574697	0.7040989	0	0	0	0	0	
1.502	0.3913652	0.9999982	1.432321	0.03075081	2.574675	0.7020795	0	0	0	0	0	
1.503	0.3913476	0.9999982	1.432345	0.03021277	2.57465	0.700049	0	0	0	0	0	
1.504	0.3913277	0.9999982	1.432371	0.02971491	2.574622	0.6980121	0	0	0	0	0	
1.505	0.3913055	0.9999982	1.432401	0.02925849	2.574591	0.6959641	0	0	0	0	0	
1.506	0.3912811	0.9999982	1.432434	0.02884237	2.574557	0.6939052	0	0	0	0	0	
1.507	0.3912544	0.9999982	1.43247	0.0284678	2.574519	0.6918378	0	0	0	0	0	
1.508	0.3912254	0.9999982	1.432508	0.02813244	2.574478	0.6897622	0	0	0	0	0	
1.509	0.3911942	0.9999982	1.43255	0.02783754	2.574434	0.6876782	0	0	0	0	0	
1.51	0.3911607	0.9999982	1.432595	0.02758678	2.574387	0.6855813	0	0	0	0	0	
1.511	0.391125	0.9999982	1.432642	0.02737298	2.574337	0.6834812	0	0	0	0	0	
1.512	0.3910871	0.9999982	1.432693	0.02720222	2.574283	0.6813682	0	0	0	0	0	
1.513	0.391047	0.9999982	1.432747	0.02706971	2.574227	0.6792497	0	0	0	0	0	
1.514	0.3910047	0.9999982	1.432803	0.02698035	2.574167	0.677121	0	0	0	0	0	
1.515	0.3909601	0.9999982	1.432863	0.02693056	2.574104	0.6749845	0	0	0	0	0	
1.516	0.3909133	0.9999982	1.432926	0.0269216	2.574038	0.6728404	0	0	0	0	0	
1.517	0.3908643	0.9999982	1.432991	0.02695351	2.573969	0.6706887	0	0	0	0	0	
1.518	0.3908132	0.9999982	1.433059	0.02702391	2.573897	0.668532	0	0	0	0	0	
1.519	0.3907599	0.9999982	1.433131	0.0271377	2.573821	0.6663653	0	0	0	0	0	
1.52	0.3907044	0.9999982	1.433205	0.02728766	2.573743	0.6641937	0	0	0	0	0	
1.521	0.3906467	0.9999982	1.433282	0.02748108	2.573662	0.6620148	0	0	0	0	0	
1.522	0.3905869	0.9999982	1.433362	0.02771317	2.573577	0.6598287	0	0	0	0	0	
1.523	0.3905249	0.9999982	1.433445	0.02798638	2.57349	0.6576355	0	0	0	0	0	
1.524	0.3904608	0.9999982	1.433531	0.02829955	2.573399	0.6554351	0	0	0	0	0	
1.525	0.3903945	0.9999982	1.433619	0.02865029	2.573306	0.6532325	0	0	0	0	0	
1.526	0.3903261	0.9999982	1.433711	0.02904347	2.57321	0.6510204	0	0	0	0	0	
1.527	0.3902557	0.9999982	1.433805	0.02947551	2.57311	0.6488039	0	0	0	0	0	
1.528	0.3901831	0.9999982	1.433902	0.02994642	2.573008	0.6465828	0	0	0	0	0	
1.529	0.3901084	0.9999982	1.434002	0.03045868	2.572902	0.6443526	0	0	0	0	0	
1.53	0.3900315	0.9999982	1.434105	0.03100988	2.572794	0.6421204	0	0	0	0	0	
1.531	0.3899527	0.9999982	1.434211	0.03160006	2.572683	0.6398839	0	0	0	0	0	
1.532	0.3898718	0.9999982	1.434319	0.03222924	2.572569	0.6376407	0	0	0	0	0	
1.533	0.3897889	0.9999982	1.43443	0.03289866	2.572452	0.6353933	0	0	0	0	0	
1.534	0.3897038	0.9999982	1.434544	0.03360715	2.572331	0.6331393	0	0	0	0	0	
1.535	0.3896168	0.9999982	1.43466	0.03435472	2.572209	0.6308835	0	0	0	0	0	
1.536	0.3895277	0.9999982	1.43478	0.03514261	2.572083	0.6286213	0	0	0	0	0	
1.537	0.3894365	0.9999982	1.434902	0.035966	2.571954	0.6263574	0	0	0	0	0	
1.538	0.3893433	0.9999982	1.435026	0.03682975	2.571823	0.6240895	0	0	0	0	0	
1.539	0.3892482	0.9999982	1.435154	0.03773266	2.571688	0.6218153	0	0	0	0	0	
1.54	0.389151	0.9999982	1.435284	0.03867598	2.571551	0.6195371	0	0	0	0	0	
1.541	0.3890519	0.9999982	1.435417	0.03965488	2.571411	0.6172597	0	0	0	0	0	
1.542	0.3889508	0.9999982	1.435552	0.0406718	2.571269	0.6149785	0	0	0	0	0	
1.543	0.3888477	0.9999982	1.43569	0.04172794	2.571123	0.6126934	0	0	0	0	0	
1.544	0.3887427	0.9999982	1.435831	0.04282334	2.570975	0.610402	0	0	0	0	0	
1.545	0.3886358	0.9999982	1.435974	0.04395559	2.570824	0.608114	0	0	0	0	0	
1.546	0.3885269	0.9999982	1.43612	0.04512469	2.57067	0.6058198	0	0	0	0	0	
1.547	0.3884161	0.9999982	1.436269	0.04633429	2.570514	0.6035219	0	0	0	0	0	
1.548	0.3883034	0.9999982	1.436419	0.04757714	2.570355	0.601225	0	0	0	0	0	
1.549	0.3881887	0.9999982	1.436573	0.04885929	2.570193	0.5989267	0	0	0	0	0	
1.55	0.3880723	0.9999982	1.436729	0.05017832	2.570029	0.5966271	0	0	0	0	0	
1.551	0.387954	0.9999982	1.436888	0.05153424	2.569862	0.5943237	0	0	0	0	0	
1.552	0.3878338	0.9999982	1.437049	0.05292706	2.569692	0.5920214	0	0	0	0	0	
1.553	0.3877118	0.9999982	1.437212	0.05435799	2.56952	0.5897154	0	0	0	0	0	
1.554	0.3875879	0.9999982	1.437378	0.0558234	2.569345	0.5874105	0	0	0	0	0	
1.555	0.3874622	0.9999982	1.437547	0.0573257	2.569167	0.5851019	0	0	0	0	0	
1.556	0.3873348	0.9999982	1.437718	0.05886612	2.568987	0.5827944	0	0	0	0	0	
1.557	0.3872055	0.9999982	1.437891	0.06044343	2.568805	0.5804832	0	0	0	0	0	
1.558	0.3870744	0.9999982	1.438067	0.06205403	2.56862	0.5781779	0	0	0	0	0	
1.559	0.3869415	0.9999982	1.438245	0.0637015	2.568432	0.5758665	0	0	0	0	0	
1.56	0.3868069	0.9999982	1.438426	0.06538466	2.568242	0.5735585	0	0	0	0	0	
1.561	0.3866706	0.9999982	1.438609	0.06710228	2.568049	0.5712492	0	0	0	0	0	
1.562	0.3865324	0.9999982	1.438794	0.06885555	2.567854	0.5689411	0	0	0	0	0	
1.563	0.3863926	0.9999982	1.438982	0.07064326	2.567657	0.5666339	0	0	0	0	0	
1.564	0.3862511	0.9999982	1.439171	0.07246661	2.567457	0.5643278	0	0	0	0	0	
1.565	0.3861079	0.9999982	1.439364	0.07432438	2.567255	0.5620204	0	0	0	0	0	
1.566	0.3859631	0.9999982	1.439558	0.07621656	2.56705	0.5597163	0	0	0	0	0	
1.567	0.3858165	0.9999982	1.439755	0.07814433	2.566843	0.5574132	0	0	0	0	0	
1.568	0.3856683	0.9999982	1.439954	0.08010528	2.566633	0.5551087	0	0	0	0	0	
1.569	0.3855185	0.9999982	1.440155	0.08209817	2.566422	0.55281	0	0	0	0	0	
1.57	0.3853671	0.9999982	1.440358	0.08412781	2.566208	0.5505097	0	0	0	0	0	
1.571	0.385214	0.9999982	1.440564	0.08618937	2.565992	0.5482152	0	0	0	0	0	
1.572	0.3850594	0.9999982	1.440772	0.08828522	2.565773	0.5459191	0	0	0	0	0	
1.573	0.3849032	0.9999982	1.440981	0.09041294	2.565552	0.5436262	0	0	0	0	0	
1.574	0.3847454	0.9999982	1.441193	0.0925725	2.56533	0.5413365	0	0	0	0	0	
1.575	0.384586	0.9999982	1.441407	0.09476508	2.565104	0.53905	0	0	0	0	0	
1.576	0.3844252	0.9999982	1.441624	0.0969943	2.564877	0.5367642	0	0	0	0	0	
1.577	0.3842627	0.9999982	1.441842	0.09925166	2.564647	0.5344815	0	0	0	0	0	
1.578	0.3840988	0.9999982	1.442062	0.101542	2.564416	0.5322019	0	0	0	0	0	
1.579	0.3839334	0.9999982	1.442284	0.1038628	2.564182	0.5299301	0	0	0	0	0	
1.58	0.3837666	0.9999982	1.442509	0.1062177	2.563946	0.5276564	0	0	0	0	0	
1.581	0.3835983	0.9999982	1.442735	0.1086006	2.563708	0.525388	0	0	0	0	0	
1.582	0.3834285	0.9999982	1.442963	0.1110164	2.563468	0.5231249	0	0	0	0	0	
1.583	0.3832574	0.9999982	1.443194	0.1134638	2.563226	0.5208622	0	0	0	0	0	
1.584	0.3830848	0.9999982	1.443426	0.1159391	2.562982	0.5186071	0	0	0	0	0	
1.585	0.3829108	0.9999982	1.44366	0.1184471	2.562736	0.5163547	0	0	0	0	0	
1.586	0.3827354	0.9999982	1.443896	0.1209842	2.562488	0.5141074	0	0	0	0	0	
1.587	0.3825586	0.9999982	1.444133	0.1235515	2.562238	0.5118651	0	0	0	0	0	
1.588	0.3823805	0.9999982	1.444373	0.1261478	2.561987	0.5096277	0	0	0	0	0	
1.589	0.3822011	0.9999982	1.444615	0.1287767	2.561733	0.5073928	0	0	0	0	0	
1.59	0.3820204	0.9999982	1.444858	0.1314297	2.561477	0.5051652	0	0	0	0	0	
1.591	0.3818383	0.9999982	1.445103	0.1341152	2.56122	0.5029423	0	0	0	0	0	
1.592	0.3816549	0.9999982	1.44535	0.1368295	2.56096	0.5007241	0	0	0	0	0	
1.593	0.3814702	0.9999982	1.445599	0.1395714	2.560699	0.4985129	0	0	0	0	0	
1.594	0.3812843	0.9999982	1.445849	0.1423385	2.560436	0.4963063	0	0	0	0	0	
1.595	0.3810972	0.9999982	1.446101	0.1451354	2.560172	0.4941089	0	0	0	0	0	
1.596	0.3809089	0.9999982	1.446354	0.1479586	2.559905	0.4919136	0	0	0	0	0	
1.597	0.3807194	0.9999982	1.44661	0.150814	2.559637	0.4897226	0	0	0	0	0	
1.598	0.3805287	0.9999982	1.446867	0.1536919	2.559367	0.4875431	0	0	0	0	0	
1.599	0.3803367	0.9999982	1.447126	0.1565983	2.559096	0.4853678	0	0	0	0	0	
1.6	0.3801437	0.9999982	1.447386	0.1595308	2.558822	0.483199	0	0	0	0	0	
1.601	0.3799495	0.9999982	1.447648	0.1624881	2.558547	0.4810367	0	0	0	0	0	
1.602	0.3797541	0.9999982	1.447911	0.1654726	2.558271	0.4788855	0	0	0	0	0	
1.603	0.3795577	0.9999982	1.448176	0.1684841	2.557993	0.4767357	0	0	0	0	0	
1.604	0.3793602	0.9999982	1.448442	0.171519	2.557714	0.474597	0	0	0	0	0	
1.605	0.3791616	0.9999982	1.44871	0.174581	2.557432	0.4724619	0	0	0	0	0	
1.606	0.3789619	0.9999982	1.448979	0.1776663	2.55715	0.4703377	0	0	0	0	0	
1.607	0.3787612	0.9999982	1.44925	0.180776	2.556866	0.4682218	0	0	0	0	0	
1.608	0.3785594	0.9999982	1.449522	0.1839113	2.55658	0.4661093	0	0	0	0	0	
1.609	0.3783567	0.9999982	1.449796	0.1870686	2.556293	0.4640121	0	0	0	0	0	
1.61	0.378153	0.9999982	1.450071	0.1902514	2.556005	0.4619158	0	0	0	0	0	
1.611	0.3779483	0.9999982	1.450347	0.1934584	2.555715	0.4598298	0	0	0	0	0	
1.612	0.3777427	0.9999982	1.450625	0.196686	2.555424	0.4577565	0	0	0	0	0	
1.613	0.3775361	0.9999982	1.450904	0.1999389	2.555131	0.4556861	0	0	0	0	0	
1.614	0.3773286	0.9999982	1.451184	0.2032122	2.554837	0.4536281	0	0	0	0	0	
1.615	0.3771202	0.9999982	1.451466	0.2065095	2.554542	0.4515777	0	0	0	0	0	
1.616	0.3769109	0.9999982	1.451748	0.2098247	2.554246	0.4495372	0	0	0	0	0	
1.617	0.3767008	0.9999982	1.452032	0.2131638	2.553949	0.4475087	0	0	0	0	0	
1.618	0.3764899	0.9999982	1.452317	0.2165266	2.55365	0.4454851	0	0	0	0	0	
1.619	0.3762782	0.9999982	1.452603	0.2199084	2.55335	0.4434733	0	0	0	0	0	
1.62	0.3760655	0.9999982	1.452891	0.2233113	2.553049	0.441471	0	0	0	0	0	
1.621	0.375852	0.9999982	1.45318	0.2267367	2.552746	0.4394755	0	0	0	0	0	
1.622	0.3756379	0.9999982	1.453469	0.2301784	2.552443	0.437494	0	0	0	0	0	
1.623	0.3754229	0.9999982	1.45376	0.2336423	2.552138	0.4355168	0	0	0	0	0	
1.624	0.3752072	0.9999982	1.454051	0.2371248	2.551832	0.4335558	0	0	0	0	0	
1.625	0.3749908	0.9999982	1.454344	0.2406257	2.551526	0.4316036	0	0	0	0	0	
1.626	0.3747737	0.9999982	1.454638	0.2441439	2.551218	0.4296624	0	0	0	0	0	
1.627	0.3745559	0.9999982	1.454933	0.2476852	2.550909	0.4277275	0	0	0	0	0	
1.628	0.3743375	0.9999982	1.455228	0.2512412	2.5506	0.4258082	0	0	0	0	0	
1.629	0.3741183	0.9999982	1.455525	0.2548167	2.550289	0.4238997	0	0	0	0	0	
1.63	0.3738986	0.9999982	1.455822	0.2584102	2.549978	0.4220017	0	0	0	0	0	
1.631	0.3736782	0.9999982	1.456121	0.2620218	2.549665	0.4201118	0	0	0	0	0	
1.632	0.3734573	0.9999982	1.45642	0.2656477	2.549352	0.4182347	0	0	0	0	0	
1.633	0.3732357	0.9999982	1.45672	0.2692904	2.549038	0.4163703	0	0	0	0	0	
1.634	0.3730137	0.9999982	1.45702	0.2729484	2.548724	0.4145207	0	0	0	0	0	
1.635	0.3727911	0.9999982	1.457322	0.2766267	2.548408	0.4126762	0	0	0	0	0	
1.636	0.372568	0.9999982	1.457624	0.2803165	2.548091	0.4108441	0	0	0	0	0	
1.637	0.3723443	0.9999982	1.457928	0.284024	2.547774	0.4090288	0	0	0	0	0	
1.638	0.3721201	0.9999982	1.458231	0.2877466	2.547456	0.4072207	0	0	0	0	0	
1.639	0.3718956	0.9999982	1.458536	0.291483	2.547138	0.4054268	0	0	0	0	0	
1.64	0.3716705	0.9999982	1.458841	0.2952331	2.546819	0.403647	0	0	0	0	0	
1.641	0.371445	0.9999982	1.459147	0.2989993	2.546499	0.4018763	0	0	0	0	0	
1.642	0.3712191	0.9999982	1.459453	0.3027754	2.546178	0.4001195	0	0	0	0	0	
1.643	0.3709928	0.9999982	1.45976	0.3065687	2.545857	0.3983763	0	0	0	0	0	
1.644	0.3707661	0.9999982	1.460068	0.3103742	2.545536	0.3966418	0	0	0	0	0	
1.645	0.3705391	0.9999982	1.460376	0.3141907	2.545214	0.3949279	0	0	0	0	0	
1.646	0.3703118	0.9999982	1.460684	0.3180215	2.544891	0.39322	0	0	0	0	0	
1.647	0.3700841	0.9999982	1.460993	0.321862	2.544568	0.39153	0	0	0	0	0	
1.648	0.3698561	0.9999982	1.461303	0.3257167	2.544245	0.3898505	0	0	0	0	0	
1.649	0.3696279	0.9999982	1.461612	0.3295809	2.543921	0.3881814	0	0	0	0	0	
1.65	0.3693993	0.9999982	1.461923	0.3334567	2.543596	0.3865298	0	0	0	0	0	
1.651	0.3691705	0.9999982	1.462234	0.3373442	2.543272	0.3848906	0	0	0	0	0	
1.652	0.3689415	0.9999982	1.462545	0.3412408	2.542947	0.3832662	0	0	0	0	0	
1.653	0.3687123	0.9999982	1.462856	0.3451489	2.542621	0.3816539	0	0	0	0	0	
1.654	0.3684829	0.9999982	1.463168	0.3490648	2.542295	0.3800561	0	0	0	0	0	
1.655	0.3682533	0.9999982	1.46348	0.3529907	2.54197	0.3784725	0	0	0	0	0	
1.656	0.3680236	0.9999982	1.463792	0.3569266	2.541643	0.376903	0	0	0	0	0	
1.657	0.3677937	0.9999982	1.464104	0.3608701	2.541317	0.3753474	0	0	0	0	0	
1.658	0.3675637	0.9999982	1.464417	0.3648221	2.54099	0.3738057	0	0	0	0	0	
1.659	0.3673336	0.9999982	1.46473	0.3687827	2.540664	0.3722799	0	0	0	0	0	
1.66	0.3671034	0.9999982	1.465043	0.3727506	2.540337	0.37077	0	0	0	0	0	
1.661	0.3668732	0.9999982	1.465356	0.3767244	2.54001	0.369271	0	0	0	0	0	
1.662	0.3666429	0.9999982	1.465669	0.3807064	2.539683	0.3677852	0	0	0	0	0	
1.663	0.3664126	0.9999982	1.465983	0.3846967	2.539356	0.3663172	0	0	0	0	0	
1.664	0.3661823	0.9999982	1.466296	0.3886914	2.539028	0.3648643	0	0	0	0	0	
1.665	0.3659519	0.9999982	1.46661	0.3926918	2.538701	0.3634241	0	0	0	0	0	
1.666	0.3657216	0.9999982	1.466923	0.3966988	2.538374	0.3620012	0	0	0	0	0	
1.667	0.3654913	0.9999982	1.467237	0.4007113	2.538047	0.3605929	0	0	0	0	0	
1.668	0.3652611	0.9999982	1.46755	0.4047292	2.53772	0.3591992	0	0	0	0	0	
1.669	0.3650309	0.9999982	1.467864	0.4087522	2.537393	0.3578199	0	0	0	0	0	
1.67	0.3648009	0.9999982	1.468177	0.4127756	2.537066	0.3564572	0	0	0	0	0	
1.671	0.364571	0.9999982	1.46849	0.4168065	2.536739	0.3551109	0	0	0	0	0	
1.672	0.3643412	0.9999982	1.468803	0.42084	2.536413	0.3537809	0	0	0	0	0	
1.673	0.3641116	0.9999982	1.469116	0.4248771	2.536086	0.3524645	0	0	0	0	0	
1.674	0.3638822	0.9999982	1.469429	0.4289154	2.53576	0.351164	0	0	0	0	0	
1.675	0.3636529	0.9999982	1.469741	0.4329573	2.535434	0.3498792	0	0	0	0	0	
1.676	0.3634239	0.9999982	1.470053	0.4370025	2.535109	0.34861	0	0	0	0	0	
1.677	0.3631951	0.9999982	1.470365	0.4410475	2.534784	0.347361	0	0	0	0	0	
1.678	0.3629665	0.9999982	1.470677	0.4450969	2.534459	0.3461247	0	0	0	0	0	
1.679	0.3627382	0.9999982	1.470989	0.449147	2.534134	0.3449011	0	0	0	0	0	
1.68	0.3625101	0.9999982	1.4713	0.4531978	2.533809	0.3436971	0	0	0	0	0	
1.681	0.3622823	0.9999982	1.471611	0.4572491	2.533485	0.3425078	0	0	0	0	0	
1.682	0.3620548	0.9999982	1.471921	0.461301	2.533162	0.3413354	0	0	0	0	0	
1.683	0.3618277	0.9999982	1.472231	0.465352	2.532839	0.340182	0	0	0	0	0	
1.684	0.3616008	0.9999982	1.47254	0.469402	2.532516	0.3390428	0	0	0	0	0	
1.685	0.3613744	0.9999982	1.47285	0.4734547	2.532194	0.3379175	0	0	0	0	0	
1.686	0.3611483	0.9999982	1.473158	0.4775027	2.531873	0.3368132	0	0	0	0	0	
1.687	0.3609227	0.9999982	1.473466	0.4815495	2.531552	0.3357249	0	0	0	0	0	
1.688	0.3606974	0.9999982	1.473774	0.4855962	2.531231	0.3346523	0	0	0	0	0	
1.689	0.3604727	0.9999982	1.474081	0.4896404	2.530911	0.3335953	0	0	0	0	0	
1.69	0.3602483	0.9999982	1.474388	0.4936819	2.530592	0.3325585	0	0	0	0	0	
1.691	0.3600244	0.9999982	1.474694	0.4977218	2.530274	0.3315346	0	0	0	0	0	
1.692	0.359801	0.9999982	1.474999	0.5017577	2.529956	0.3305305	0	0	0	0	0	
1.693	0.359578	0.9999982	1.475303	0.5057895	2.529639	0.3295412	0	0	0	0	0	
1.694	0.3593556	0.9999982	1.475607	0.5098183	2.529322	0.3285714	0	0	0	0	0	
1.695	0.3591338	0.9999982	1.475911	0.5138427	2.529006	0.3276161	0	0	0	0	0	
1.696	0.3589124	0.9999982	1.476213	0.5178639	2.528691	0.3266799	0	0	0	0	0	
1.697	0.3586917	0.9999982	1.476515	0.5218807	2.528377	0.3257602	0	0	0	0	0	
1.698	0.3584716	0.9999982	1.476816	0.5258892	2.528064	0.3248616	0	0	0	0	0	
1.699	0.358252	0.9999982	1.477117	0.5298955	2.527751	0.3239742	0	0	0	0	0	
1.7	0.3580331	0.9999982	1.477416	0.5338947	2.52744	0.3231076	0	0	0	0	0	
1.701	0.3578147	0.9999982	1.477715	0.5378901	2.527128	0.3222544	0	0	0	0	0	
1.702	0.3575971	0.9999982	1.478013	0.5418759	2.526819	0.3214263	0	0	0	0	0	
1.703	0.3573801	0.9999982	1.47831	0.5458566	2.52651	0.3206087	0	0	0	0	0	
1.704	0.3571638	0.9999982	1.478606	0.549831	2.526201	0.3198087	0	0	0	0	0	
1.705	0.3569481	0.9999982	1.478901	0.5538002	2.525895	0.3190309	0	0	0	0	0	
1.706	0.3567332	0.9999982	1.479195	0.5577605	2.525589	0.3182679	0	0	0	0	0	
1.707	0.356519	0.9999982	1.479489	0.5617118	2.525284	0.3175242	0	0	0	0	0	
1.708	0.3563055	0.9999982	1.479781	0.5656553	2.524979	0.3167949	0	0	0	0	0	
1.709	0.3560928	0.9999982	1.480072	0.5695896	2.524677	0.316087	0	0	0	0	0	
1.71	0.3558809	0.9999982	1.480363	0.5735171	2.524375	0.3153955	0	0	0	0	0	
1.711	0.3556698	0.9999982	1.480652	0.5774341	2.524074	0.3147202	0	0	0	0	0	
1.712	0.3554594	0.9999982	1.48094	0.5813428	2.523774	0.3140657	0	0	0	0	0	
1.713	0.3552499	0.9999982	1.481227	0.5852421	2.523476	0.3134246	0	0	0	0	0	
1.714	0.3550412	0.9999982	1.481513	0.5891305	2.523178	0.312804	0	0	0	0	0	
1.715	0.3548335	0.9999982	1.481798	0.5930081	2.522882	0.3122036	0	0	0	0	0	
1.716	0.3546265	0.9999982	1.482082	0.5968759	2.522588	0.3116184	0	0	0	0	0	
1.717	0.3544204	0.9999982	1.482364	0.6007339	2.522294	0.3110507	0	0	0	0	0	
1.718	0.3542153	0.9999982	1.482646	0.6045795	2.522002	0.310505	0	0	0	0	0	
1.719	0.3540111	0.9999982	1.482926	0.6084139	2.52171	0.3099692	0	0	0	0	0	
1.72	0.3538077	0.9999982	1.483204	0.6122347	2.52142	0.3094574	0	0	0	0	0	
1.721	0.3536053	0.9999982	1.483482	0.6160452	2.521132	0.3089646	0	0	0	0	0	
1.722	0.3534039	0.9999982	1.483759	0.6198456	2.520845	0.3084859	0	0	0	0	0	
1.723	0.3532034	0.9999982	1.484034	0.6236307	2.520559	0.3080283	0	0	0	0	0	
1.724	0.353004	0.9999982	1.484307	0.627403	2.520275	0.3075867	0	0	0	0	0	
1.725	0.3528055	0.9999982	1.48458	0.6311637	2.519992	0.3071634	0	0	0	0	0	
1.726	0.3526081	0.9999982	1.484851	0.6349089	2.51971	0.3067581	0	0	0	0	0	
1.727	0.3524116	0.9999982	1.485121	0.638641	2.51943	0.3063731	0	0	0	0	0	
1.728	0.3522162	0.9999982	1.485389	0.64236	2.519152	0.3060034	0	0	0	0	0	
1.729	0.3520219	0.9999982	1.485656	0.6460646	2.518875	0.3056536	0	0	0	0	0	
1.73	0.3518285	0.9999982	1.485921	0.6497558	2.518599	0.3053187	0	0	0	0	0	
1.731	0.3516363	0.9999982	1.486185	0.6534301	2.518325	0.3050056	0	0	0	0	0	
1.732	0.3514453	0.9999982	1.486448	0.6570885	2.518052	0.3047095	0	0	0	0	0	
1.733	0.3512552	0.9999982	1.486709	0.6607333	2.517781	0.30443	0	0	0	0	0	
1.734	0.3510664	0.9999982	1.486968	0.6643621	2.517512	0.3041695	0	0	0	0	0	
1.735	0.3508787	0.9999982	1.487226	0.6679748	2.517244	0.3039276	0	0	0	0	0	
1.736	0.3506921	0.9999982	1.487483	0.6715713	2.516978	0.3037043	0	0	0	0	0	
1.737	0.3505067	0.9999982	1.487738	0.6751515	2.516714	0.3034993	0	0	0	0	0	
1.738	0.3503225	0.9999982	1.487991	0.6787142	2.516451	0.3033099	0	0	0	0	0	
1.739	0.3501394	0.9999982	1.488243	0.6822616	2.51619	0.3031409	0	0	0	0	0	
1.74	0.3499575	0.9999982	1.488492	0.6857901	2.51593	0.3029896	0	0	0	0	0	
1.741	0.3497769	0.9999982	1.488741	0.6893033	2.515672	0.3028535	0	0	0	0	0	
1.742	0.3495974	0.9999982	1.488988	0.6927974	2.515416	0.3027371	0	0	0	0	0	
1.743	0.3494192	0.9999982	1.489233	0.6962748	2.515162	0.3026403	0	0	0	0	0	
1.744	0.3492422	0.9999982	1.489476	0.699733	2.51491	0.3025604	0	0	0	0	0	
1.745	0.3490665	0.9999982	1.489718	0.703172	2.514659	0.3024972	0	0	0	0	0	
1.746	0.3488921	0.9999982	1.489958	0.7065927	2.51441	0.302453	0	0	0	0	0	
1.747	0.3487189	0.9999982	1.490196	0.7099953	2.514163	0.3024252	0	0	0	0	0	
1.748	0.3485471	0.9999982	1.490433	0.7133772	2.513917	0.3024184	0	0	0	0	0	
1.749	0.3483766	0.9999982	1.490667	0.7167395	2.513674	0.3024275	0	0	0	0	0	
1.75	0.3482073	0.9999982	1.4909	0.7200846	2.513433	0.3024549	0	0	0	0	0	
1.751	0.3480394	0.9999982	1.491132	0.7234088	2.513193	0.3024978	0	0	0	0	0	
1.752	0.3478729	0.9999982	1.491361	0.726712	2.512955	0.302561	0	0	0	0	0	
1.753	0.3477077	0.9999982	1.491588	0.7299942	2.512719	0.3026441	0	0	0	0	0	
1.754	0.3475439	0.9999982	1.491814	0.7332565	2.512485	0.3027399	0	0	0	0	0	
1.755	0.3473814	0.9999982	1.492037	0.7364987	2.512254	0.3028601	0	0	0	0	0	
1.756	0.3472204	0.9999982	1.492259	0.7397185	2.512024	0.3029926	0	0	0	0	0	
1.757	0.3470608	0.9999982	1.492479	0.7429194	2.511796	0.3031419	0	0	0	0	0	
1.758	0.3469025	0.9999982	1.492697	0.7460977	2.51157	0.3033127	0	0	0	0	0	
1.759	0.3467457	0.9999982	1.492913	0.7492533	2.511346	0.3034999	0	0	0	0	0	
1.76	0.3465902	0.9999982	1.493127	0.7523887	2.511124	0.3037035	0	0	0	0	0	
1.761	0.3464362	0.9999982	1.49334	0.7555012	2.510904	0.3039207	0	0	0	0	0	
1.762	0.3462836	0.9999982	1.49355	0.7585909	2.510686	0.3041611	0	0	0	0	0	
1.763	0.3461325	0.9999982	1.493758	0.7616588	2.51047	0.3044172	0	0	0	0	0	
1.764	0.3459829	0.9999982	1.493964	0.7647039	2.510257	0.3046913	0	0	0	0	0	
1.765	0.3458348	0.9999982	1.494169	0.7677258	2.510045	0.3049807	0	0	0	0	0	
1.766	0.3456881	0.9999982	1.494371	0.7707247	2.509835	0.3052877	0	0	0	0	0	
1.767	0.3455429	0.9999982	1.494571	0.7737015	2.509628	0.3056121	0	0	0	0	0	
1.768	0.3453993	0.9999982	1.494769	0.7766528	2.509423	0.3059561	0	0	0	0	0	
1.769	0.3452571	0.9999982	1.494965	0.7795795	2.50922	0.3063171	0	0	0	0	0	
1.77	0.3451164	0.9999982	1.495159	0.7824864	2.509019	0.3066902	0	0	0	0	0	
1.771	0.3449773	0.9999982	1.495351	0.7853664	2.50882	0.3070847	0	0	0	0	0	
1.772	0.3448397	0.9999982	1.495541	0.7882241	2.508623	0.3074933	0	0	0	0	0	
