Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.772	0.3455742	0.9999982	1.494706	0.7804704	2.509488	0.3172159	0	0	0	0	0	
1.773	0.3454448	0.9999982	1.494882	0.7831461	2.509305	0.317656	0	0	0	0	0	
1.774	0.345317	0.9999982	1.495057	0.7857994	2.509125	0.3181121	0	0	0	0	0	
1.775	0.3451906	0.9999982	1.495229	0.7884279	2.508946	0.3185841	0	0	0	0	0	
1.776	0.3450658	0.9999982	1.495399	0.7910315	2.50877	0.3190717	0	0	0	0	0	
1.777	0.3449425	0.9999982	1.495567	0.7936127	2.508596	0.3195773	0	0	0	0	0	
1.778	0.3448206	0.9999982	1.495733	0.7961689	2.508424	0.3200934	0	0	0	0	0	
1.779	0.3447004	0.9999982	1.495897	0.7987013	2.508255	0.3206271	0	0	0	0	0	
1.78	0.3445816	0.9999982	1.496058	0.8012074	2.508087	0.3211783	0	0	0	0	0	
1.781	0.3444644	0.9999982	1.496218	0.8036883	2.507922	0.3217442	0	0	0	0	0	
1.782	0.3443488	0.9999982	1.496375	0.8061441	2.507759	0.3223273	0	0	0	0	0	
1.783	0.3442346	0.9999982	1.496531	0.8085759	2.507598	0.3229225	0	0	0	0	0	
1.784	0.3441221	0.9999982	1.496684	0.8109812	2.50744	0.3235344	0	0	0	0	0	
1.785	0.3440112	0.9999982	1.496835	0.8133623	2.507283	0.3241606	0	0	0	0	0	
1.786	0.3439018	0.9999982	1.496984	0.8157181	2.507129	0.3248032	0	0	0	0	0	
1.787	0.3437939	0.9999982	1.49713	0.8180461	2.506977	0.3254597	0	0	0	0	0	
1.788	0.3436877	0.9999982	1.497275	0.8203498	2.506828	0.3261323	0	0	0	0	0	
1.789	0.3435831	0.9999982	1.497417	0.8226256	2.506681	0.3268209	0	0	0	0	0	
1.79	0.34348	0.9999982	1.497557	0.824877	2.506536	0.3275228	0	0	0	0	0	
1.791	0.3433786	0.9999982	1.497695	0.8271027	2.506393	0.3282357	0	0	0	0	0	
1.792	0.3432788	0.9999982	1.49783	0.8293004	2.506253	0.3289712	0	0	0	0	0	
1.793	0.3431805	0.9999982	1.497964	0.8314724	2.506114	0.3297149	0	0	0	0	0	
1.794	0.3430839	0.9999982	1.498095	0.8336186	2.505979	0.3304738	0	0	0	0	0	
1.795	0.3429889	0.9999982	1.498224	0.8357366	2.505845	0.3312501	0	0	0	0	0	
1.796	0.3428956	0.9999982	1.49835	0.8378288	2.505714	0.3320389	0	0	0	0	0	
1.797	0.3428039	0.9999982	1.498475	0.8398915	2.505585	0.3328424	0	0	0	0	0	
1.798	0.3427138	0.9999982	1.498597	0.8419294	2.505459	0.3336605	0	0	0	0	0	
1.799	0.3426253	0.9999982	1.498717	0.8439414	2.505335	0.3344883	0	0	0	0	0	
1.8	0.3425385	0.9999982	1.498834	0.8459237	2.505213	0.3353352	0	0	0	0	0	
1.801	0.3424534	0.9999982	1.49895	0.84788	2.505094	0.3361962	0	0	0	0	0	
1.802	0.3423698	0.9999982	1.499063	0.8498089	2.504977	0.3370664	0	0	0	0	0	
1.803	0.342288	0.9999982	1.499174	0.8517093	2.504862	0.3379552	0	0	0	0	0	
1.804	0.3422078	0.9999982	1.499282	0.8535811	2.50475	0.3388554	0	0	0	0	0	
1.805	0.3421293	0.9999982	1.499388	0.8554279	2.50464	0.3397691	0	0	0	0	0	
1.806	0.3420524	0.9999982	1.499492	0.8572447	2.504532	0.3406939	0	0	0	0	0	
1.807	0.3419772	0.9999982	1.499594	0.8590353	2.504427	0.3416344	0	0	0	0	0	
1.808	0.3419036	0.9999982	1.499693	0.8607947	2.504324	0.3425904	0	0	0	0	0	
1.809	0.3418318	0.9999982	1.49979	0.8625302	2.504224	0.3435571	0	0	0	0	0	
1.81	0.3417616	0.9999982	1.499885	0.8642356	2.504126	0.3445342	0	0	0	0	0	
1.811	0.3416931	0.9999982	1.499977	0.8659121	2.50403	0.3455288	0	0	0	0	0	
1.812	0.3416263	0.9999982	1.500067	0.8675621	2.503937	0.3465337	0	0	0	0	0	
1.813	0.3415611	0.9999982	1.500155	0.8691832	2.503847	0.3475535	0	0	0	0	0	
1.814	0.3414977	0.9999982	1.50024	0.8707753	2.503758	0.3485855	0	0	0	0	0	
1.815	0.3414359	0.9999982	1.500323	0.8723384	2.503672	0.3496274	0	0	0	0	0	
1.816	0.3413758	0.9999982	1.500404	0.8738724	2.503589	0.3506862	0	0	0	0	0	
1.817	0.3413174	0.9999982	1.500482	0.8753797	2.503508	0.3517521	0	0	0	0	0	
1.818	0.3412608	0.9999982	1.500558	0.876858	2.503429	0.3528346	0	0	0	0	0	
1.819	0.3412058	0.9999982	1.500632	0.8783071	2.503353	0.3539264	0	0	0	0	0	
1.82	0.3411525	0.9999982	1.500703	0.8797282	2.503279	0.3550322	0	0	0	0	0	
1.821	0.3411008	0.9999982	1.500772	0.8811176	2.503208	0.356147	0	0	0	0	0	
1.822	0.341051	0.9999982	1.500839	0.8824815	2.503139	0.3572756	0	0	0	0	0	
1.823	0.3410027	0.9999982	1.500903	0.883816	2.503072	0.358413	0	0	0	0	0	
1.824	0.3409562	0.9999982	1.500965	0.8851212	2.503008	0.3595662	0	0	0	0	0	
1.825	0.3409114	0.9999982	1.501025	0.8863959	2.502947	0.3607304	0	0	0	0	0	
1.826	0.3408683	0.9999982	1.501082	0.8876436	2.502887	0.3619031	0	0	0	0	0	
1.827	0.3408269	0.9999982	1.501137	0.8888607	2.502831	0.3630889	0	0	0	0	0	
1.828	0.3407872	0.9999982	1.50119	0.8900508	2.502776	0.3642829	0	0	0	0	0	
1.829	0.3407491	0.9999982	1.50124	0.8912089	2.502724	0.3654923	0	0	0	0	0	
1.83	0.3407128	0.9999982	1.501287	0.8923388	2.502675	0.3667119	0	0	0	0	0	
1.831	0.3406782	0.9999982	1.501333	0.8934404	2.502628	0.3679371	0	0	0	0	0	
1.832	0.3406453	0.9999982	1.501376	0.8945136	2.502583	0.3691797	0	0	0	0	0	
1.833	0.3406141	0.9999982	1.501417	0.8955548	2.502541	0.3704275	0	0	0	0	0	
1.834	0.3405846	0.9999982	1.501455	0.8965688	2.502501	0.3716901	0	0	0	0	0	
1.835	0.3405568	0.9999982	1.501492	0.8975545	2.502464	0.3729578	0	0	0	0	0	
1.836	0.3405307	0.9999982	1.501525	0.898508	2.502429	0.37424	0	0	0	0	0	
1.837	0.3405062	0.9999982	1.501557	0.8994342	2.502396	0.3755318	0	0	0	0	0	
1.838	0.3404835	0.9999982	1.501586	0.9003319	2.502366	0.3768331	0	0	0	0	0	
1.839	0.3404625	0.9999982	1.501613	0.9011987	2.502339	0.3781439	0	0	0	0	0	
1.84	0.3404431	0.9999982	1.501637	0.9020357	2.502313	0.379464	0	0	0	0	0	
1.841	0.3404255	0.9999982	1.501659	0.9028453	2.50229	0.3807934	0	0	0	0	0	
1.842	0.3404095	0.9999982	1.501679	0.9036239	2.50227	0.3821343	0	0	0	0	0	
1.843	0.3403952	0.9999982	1.501696	0.9043739	2.502252	0.3834818	0	0	0	0	0	
1.844	0.3403826	0.9999982	1.501711	0.9050953	2.502236	0.3848383	0	0	0	0	0	
1.845	0.3403717	0.9999982	1.501724	0.9057879	2.502223	0.3862061	0	0	0	0	0	
1.846	0.3403625	0.9999982	1.501735	0.9064495	2.502212	0.3875802	0	0	0	0	0	
1.847	0.3403549	0.9999982	1.501743	0.9070835	2.502204	0.3889678	0	0	0	0	0	
1.848	0.340349	0.9999982	1.501748	0.9076852	2.502198	0.3903616	0	0	0	0	0	
1.849	0.3403448	0.9999982	1.501752	0.9082605	2.502194	0.3917615	0	0	0	0	0	
1.85	0.3403423	0.9999982	1.501753	0.9088058	2.502193	0.3931699	0	0	0	0	0	
1.851	0.3403414	0.9999982	1.501752	0.9093223	2.502194	0.3945913	0	0	0	0	0	
1.852	0.3403423	0.9999982	1.501749	0.9098087	2.502198	0.3960162	0	0	0	0	0	
1.853	0.3403447	0.9999982	1.501743	0.9102675	2.502204	0.3974517	0	0	0	0	0	
1.854	0.3403488	0.9999982	1.501735	0.9106975	2.502212	0.3988929	0	0	0	0	0	
1.855	0.3403546	0.9999982	1.501725	0.9110973	2.502222	0.4003421	0	0	0	0	0	
1.856	0.340362	0.9999982	1.501712	0.9114671	2.502235	0.4018016	0	0	0	0	0	
1.857	0.3403711	0.9999982	1.501698	0.9118091	2.502251	0.403269	0	0	0	0	0	
1.858	0.3403818	0.9999982	1.50168	0.912121	2.502269	0.4047418	0	0	0	0	0	
1.859	0.3403941	0.9999982	1.501661	0.9124051	2.502289	0.4062222	0	0	0	0	0	
1.86	0.3404081	0.9999982	1.501639	0.9126591	2.502311	0.4077079	0	0	0	0	0	
1.861	0.3404237	0.9999982	1.501616	0.9128852	2.502336	0.4092036	0	0	0	0	0	
1.862	0.340441	0.9999982	1.50159	0.9130836	2.502362	0.4107043	0	0	0	0	0	
1.863	0.3404598	0.9999982	1.501561	0.9132518	2.502392	0.4122126	0	0	0	0	0	
1.864	0.3404803	0.9999982	1.501531	0.9133921	2.502423	0.4137257	0	0	0	0	0	
1.865	0.3405024	0.9999982	1.501498	0.9135033	2.502457	0.4152486	0	0	0	0	0	
1.866	0.3405261	0.9999982	1.501463	0.9135854	2.502494	0.4167763	0	0	0	0	0	
1.867	0.3405514	0.9999982	1.501426	0.9136409	2.502532	0.4183064	0	0	0	0	0	
1.868	0.3405783	0.9999982	1.501386	0.9136661	2.502573	0.419846	0	0	0	0	0	
1.869	0.3406068	0.9999982	1.501345	0.9136622	2.502616	0.4213927	0	0	0	0	0	
1.87	0.3406369	0.9999982	1.501301	0.9136328	2.502661	0.4229439	0	0	0	0	0	
1.871	0.3406686	0.9999982	1.501255	0.9135718	2.502709	0.4245022	0	0	0	0	0	
1.872	0.3407018	0.9999982	1.501207	0.9134852	2.502758	0.4260625	0	0	0	0	0	
1.873	0.3407367	0.9999982	1.501156	0.9133683	2.50281	0.427632	0	0	0	0	0	
1.874	0.340773	0.9999982	1.501104	0.9132259	2.502865	0.4292059	0	0	0	0	0	
1.875	0.340811	0.9999982	1.501049	0.9130542	2.502921	0.4307818	0	0	0	0	0	
1.876	0.3408505	0.9999982	1.500993	0.9128546	2.50298	0.4323644	0	0	0	0	0	
1.877	0.3408915	0.9999982	1.500934	0.912627	2.503041	0.4339536	0	0	0	0	0	
1.878	0.3409341	0.9999982	1.500873	0.9123713	2.503104	0.435547	0	0	0	0	0	
1.879	0.3409783	0.9999982	1.50081	0.9120889	2.503169	0.4371446	0	0	0	0	0	
1.88	0.3410239	0.9999982	1.500744	0.9117783	2.503237	0.4387462	0	0	0	0	0	
1.881	0.3410711	0.9999982	1.500677	0.9114385	2.503306	0.440352	0	0	0	0	0	
1.882	0.3411198	0.9999982	1.500608	0.9110731	2.503378	0.4419618	0	0	0	0	0	
1.883	0.34117	0.9999982	1.500536	0.910682	2.503452	0.4435756	0	0	0	0	0	
1.884	0.3412217	0.9999982	1.500463	0.9102592	2.503528	0.4451957	0	0	0	0	0	
1.885	0.3412749	0.9999982	1.500387	0.9098132	2.503606	0.446815	0	0	0	0	0	
1.886	0.3413296	0.9999982	1.500309	0.9093379	2.503687	0.4484405	0	0	0	0	0	
1.887	0.3413858	0.9999982	1.50023	0.9088368	2.503769	0.4500699	0	0	0	0	0	
1.888	0.3414435	0.9999982	1.500148	0.9083089	2.503854	0.4517008	0	0	0	0	0	
1.889	0.3415026	0.9999982	1.500064	0.9077529	2.50394	0.4533354	0	0	0	0	0	
1.89	0.3415632	0.9999982	1.499979	0.9071724	2.504029	0.4549763	0	0	0	0	0	
1.891	0.3416252	0.9999982	1.499891	0.9065626	2.50412	0.456616	0	0	0	0	0	
1.892	0.3416887	0.9999982	1.499801	0.9059294	2.504213	0.4582619	0	0	0	0	0	
1.893	0.3417536	0.9999982	1.499709	0.9052657	2.504307	0.4599067	0	0	0	0	0	
1.894	0.34182	0.9999982	1.499616	0.9045799	2.504404	0.4615576	0	0	0	0	0	
1.895	0.3418877	0.9999982	1.49952	0.9038647	2.504503	0.4632097	0	0	0	0	0	
1.896	0.3419569	0.9999982	1.499423	0.9031237	2.504604	0.4648654	0	0	0	0	0	
1.897	0.3420275	0.9999982	1.499323	0.9023583	2.504707	0.4665223	0	0	0	0	0	
1.898	0.3420995	0.9999982	1.499222	0.9015683	2.504812	0.4681781	0	0	0	0	0	
1.899	0.3421729	0.9999982	1.499119	0.9007514	2.504919	0.4698374	0	0	0	0	0	
1.9	0.3422476	0.9999982	1.499013	0.8999074	2.505028	0.4715003	0	0	0	0	0	
1.901	0.3423238	0.9999982	1.498906	0.8990377	2.505139	0.4731644	0	0	0	0	0	
1.902	0.3424012	0.9999982	1.498798	0.8981459	2.505251	0.4748296	0	0	0	0	0	
1.903	0.3424801	0.9999982	1.498687	0.8972271	2.505366	0.4764936	0	0	0	0	0	
1.904	0.3425603	0.9999982	1.498574	0.8962837	2.505482	0.4781587	0	0	0	0	0	
1.905	0.3426418	0.9999982	1.49846	0.8953134	2.505601	0.4798297	0	0	0	0	0	
1.906	0.3427247	0.9999982	1.498343	0.8943198	2.505721	0.4814995	0	0	0	0	0	
1.907	0.3428088	0.9999982	1.498225	0.8933003	2.505843	0.483168	0	0	0	0	0	
1.908	0.3428943	0.9999982	1.498106	0.8922575	2.505967	0.4848376	0	0	0	0	0	
1.909	0.3429811	0.9999982	1.497984	0.8911901	2.506094	0.4865107	0	0	0	0	0	
1.91	0.3430692	0.9999982	1.497861	0.8900981	2.506221	0.4881802	0	0	0	0	0	
1.911	0.3431585	0.9999982	1.497736	0.8889828	2.506351	0.4898532	0	0	0	0	0	
1.912	0.3432492	0.9999982	1.497609	0.8878417	2.506482	0.4915225	0	0	0	0	0	
1.913	0.3433411	0.9999982	1.49748	0.8866773	2.506615	0.493193	0	0	0	0	0	
1.914	0.3434342	0.9999982	1.49735	0.8854907	2.50675	0.494867	0	0	0	0	0	
1.915	0.3435286	0.9999982	1.497218	0.8842783	2.506887	0.4965373	0	0	0	0	0	
1.916	0.3436243	0.9999982	1.497084	0.8830426	2.507025	0.4982065	0	0	0	0	0	
1.917	0.3437211	0.9999982	1.496949	0.8817847	2.507165	0.4998768	0	0	0	0	0	
1.918	0.3438192	0.9999982	1.496812	0.8805035	2.507307	0.5015458	0	0	0	0	0	
1.919	0.3439184	0.9999982	1.496673	0.8791978	2.507451	0.5032161	0	0	0	0	0	
1.92	0.3440189	0.9999982	1.496533	0.8778711	2.507596	0.5048829	0	0	0	0	0	
1.921	0.3441206	0.9999982	1.496391	0.8765211	2.507743	0.5065484	0	0	0	0	0	
1.922	0.3442234	0.9999982	1.496247	0.8751489	2.507891	0.5082104	0	0	0	0	0	
1.923	0.3443274	0.9999982	1.496102	0.8737534	2.508042	0.5098761	0	0	0	0	0	
1.924	0.3444325	0.9999982	1.495956	0.8723346	2.508193	0.5115383	0	0	0	0	0	
1.925	0.3445388	0.9999982	1.495807	0.8708948	2.508347	0.5131994	0	0	0	0	0	
1.926	0.3446462	0.9999982	1.495658	0.8694342	2.508502	0.5148594	0	0	0	0	0	
1.927	0.3447548	0.9999982	1.495507	0.8679503	2.508659	0.516516	0	0	0	0	0	
1.928	0.3448644	0.9999982	1.495354	0.8664455	2.508817	0.5181692	0	0	0	0	0	
1.929	0.3449751	0.9999982	1.4952	0.8649185	2.508976	0.519819	0	0	0	0	0	
1.93	0.345087	0.9999982	1.495044	0.8633707	2.509138	0.5214727	0	0	0	0	0	
1.931	0.3451999	0.9999982	1.494887	0.8618008	2.509301	0.5231206	0	0	0	0	0	
1.932	0.3453139	0.9999982	1.494728	0.8602113	2.509465	0.5247653	0	0	0	0	0	
1.933	0.3454289	0.9999982	1.494568	0.8585997	2.509631	0.5264067	0	0	0	0	0	
1.934	0.345545	0.9999982	1.494407	0.8569685	2.509798	0.5280473	0	0	0	0	0	
1.935	0.3456621	0.9999982	1.494244	0.855314	2.509967	0.5296847	0	0	0	0	0	
1.936	0.3457803	0.9999982	1.494079	0.8536422	2.510137	0.531319	0	0	0	0	0	
1.937	0.3458995	0.9999982	1.493914	0.8519497	2.510309	0.5329477	0	0	0	0	0	
1.938	0.3460196	0.9999982	1.493747	0.8502375	2.510482	0.5345758	0	0	0	0	0	
1.939	0.3461408	0.9999982	1.493578	0.8485034	2.510656	0.5362009	0	0	0	0	0	
1.94	0.3462629	0.9999982	1.493409	0.8467508	2.510832	0.537823	0	0	0	0	0	
1.941	0.346386	0.9999982	1.493238	0.8449786	2.511009	0.5394373	0	0	0	0	0	
1.942	0.3465101	0.9999982	1.493066	0.8431881	2.511188	0.5410511	0	0	0	0	0	
1.943	0.346635	0.9999982	1.492892	0.8413768	2.511368	0.5426598	0	0	0	0	0	
1.944	0.346761	0.9999982	1.492717	0.8395472	2.511549	0.5442656	0	0	0	0	0	
1.945	0.3468878	0.9999982	1.492541	0.837698	2.511731	0.5458663	0	0	0	0	0	
1.946	0.3470156	0.9999982	1.492364	0.8358318	2.511915	0.5474619	0	0	0	0	0	
1.947	0.3471442	0.9999982	1.492186	0.8339472	2.5121	0.5490548	0	0	0	0	0	
1.948	0.3472738	0.9999982	1.492006	0.8320419	2.512286	0.5506427	0	0	0	0	0	
1.949	0.3474042	0.9999982	1.491825	0.8301207	2.512473	0.5522257	0	0	0	0	0	
1.95	0.3475355	0.9999982	1.491643	0.8281813	2.512662	0.5538039	0	0	0	0	0	
1.951	0.3476676	0.9999982	1.49146	0.8262236	2.512852	0.5553772	0	0	0	0	0	
1.952	0.3478006	0.9999982	1.491276	0.8242476	2.513043	0.5569481	0	0	0	0	0	
1.953	0.3479343	0.9999982	1.491091	0.8222558	2.513235	0.5585095	0	0	0	0	0	
1.954	0.348069	0.9999982	1.490904	0.8202471	2.513428	0.5600687	0	0	0	0	0	
1.955	0.3482043	0.9999982	1.490717	0.8182201	2.513623	0.5616233	0	0	0	0	0	
1.956	0.3483405	0.9999982	1.490528	0.8161762	2.513818	0.5631685	0	0	0	0	0	
1.957	0.3484775	0.9999982	1.490339	0.8141178	2.514015	0.5647117	0	0	0	0	0	
1.958	0.3486153	0.9999982	1.490148	0.8120412	2.514213	0.5662506	0	0	0	0	0	
1.959	0.3487538	0.9999982	1.489957	0.8099488	2.514411	0.5677778	0	0	0	0	0	
1.96	0.348893	0.9999982	1.489764	0.8078408	2.514611	0.5693056	0	0	0	0	0	
1.961	0.3490329	0.9999982	1.489571	0.8057158	2.514812	0.570822	0	0	0	0	0	
1.962	0.3491736	0.9999982	1.489376	0.8035764	2.515013	0.5723367	0	0	0	0	0	
1.963	0.349315	0.9999982	1.489181	0.8014202	2.515216	0.5738449	0	0	0	0	0	
1.964	0.3494571	0.9999982	1.488984	0.7992507	2.51542	0.5753419	0	0	0	0	0	
1.965	0.3495998	0.9999982	1.488787	0.7970632	2.515625	0.5768375	0	0	0	0	0	
1.966	0.3497432	0.9999982	1.488589	0.7948637	2.51583	0.578322	0	0	0	0	0	
1.967	0.3498873	0.9999982	1.48839	0.7926474	2.516037	0.5798051	0	0	0	0	0	
1.968	0.350032	0.9999982	1.48819	0.790418	2.516244	0.5812798	0	0	0	0	0	
1.969	0.3501774	0.9999982	1.48799	0.7881743	2.516452	0.5827461	0	0	0	0	0	
1.97	0.3503233	0.9999982	1.487788	0.785915	2.516661	0.5842064	0	0	0	0	0	
1.971	0.3504699	0.9999982	1.487586	0.7836438	2.516871	0.5856585	0	0	0	0	0	
1.972	0.3506171	0.9999982	1.487383	0.7813572	2.517082	0.5871072	0	0	0	0	0	
1.973	0.3507648	0.9999982	1.487179	0.7790588	2.517293	0.5885454	0	0	0	0	0	
1.974	0.3509131	0.9999982	1.486974	0.7767461	2.517506	0.589978	0	0	0	0	0	
1.975	0.351062	0.9999982	1.486769	0.7744204	2.517719	0.5914003	0	0	0	0	0	
1.976	0.3512114	0.9999982	1.486563	0.7720805	2.517933	0.5928171	0	0	0	0	0	
1.977	0.3513613	0.9999982	1.486356	0.7697301	2.518147	0.5942239	0	0	0	0	0	
1.978	0.3515117	0.9999982	1.486149	0.7673668	2.518363	0.5956277	0	0	0	0	0	
1.979	0.3516627	0.9999982	1.485941	0.7649905	2.518578	0.5970192	0	0	0	0	0	
1.98	0.3518141	0.9999982	1.485732	0.7626014	2.518795	0.5984056	0	0	0	0	0	
1.981	0.3519661	0.9999982	1.485523	0.7602018	2.519012	0.5997846	0	0	0	0	0	
1.982	0.3521184	0.9999982	1.485313	0.7577906	2.51923	0.6011539	0	0	0	0	0	
1.983	0.3522713	0.9999982	1.485103	0.7553666	2.519449	0.6025136	0	0	0	0	0	
1.984	0.3524245	0.9999982	1.484892	0.7529323	2.519668	0.6038685	0	0	0	0	0	
1.985	0.3525782	0.9999982	1.48468	0.7504863	2.519887	0.6052093	0	0	0	0	0	
1.986	0.3527323	0.9999982	1.484468	0.7480301	2.520108	0.6065479	0	0	0	0	0	
1.987	0.3528869	0.9999982	1.484256	0.7455647	2.520329	0.6078749	0	0	0	0	0	
1.988	0.3530417	0.9999982	1.484042	0.7430854	2.52055	0.6091951	0	0	0	0	0	
1.989	0.353197	0.9999982	1.483829	0.7405984	2.520772	0.6105014	0	0	0	0	0	
1.99	0.3533527	0.9999982	1.483615	0.7381011	2.520994	0.611806	0	0	0	0	0	
1.991	0.3535087	0.9999982	1.4834	0.7355925	2.521217	0.613097	0	0	0	0	0	
1.992	0.353665	0.9999982	1.483186	0.7330761	2.52144	0.6143792	0	0	0	0	0	
1.993	0.3538216	0.9999982	1.48297	0.7305484	2.521664	0.6156552	0	0	0	0	0	
1.994	0.3539786	0.9999982	1.482754	0.728013	2.521888	0.6169227	0	0	0	0	0	
1.995	0.3541358	0.9999982	1.482538	0.7254687	2.522113	0.6181745	0	0	0	0	0	
1.996	0.3542934	0.9999982	1.482322	0.7229131	2.522338	0.6194227	0	0	0	0	0	
1.997	0.3544512	0.9999982	1.482105	0.7203524	2.522563	0.620658	0	0	0	0	0	
1.998	0.3546093	0.9999982	1.481888	0.7177817	2.522789	0.6218875	0	0	0	0	0	
1.999	0.3547676	0.9999982	1.481671	0.7152035	2.523015	0.6231066	0	0	0	0	0	
2	0.3549262	0.9999982	1.481453	0.7126165	2.523241	0.6243129	0	0	0	0	0	
