Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.619	-1.462157	0	0	0	0	0	0	1.73876	-6.218958	1.430894	-6.824374	
0.62	-1.462165	0	0	0	0	0	0	1.738749	-6.218767	1.430905	-6.824672	
0.6210001	-1.462173	0	0	0	0	0	0	1.738738	-6.218338	1.430915	-6.825006	
0.622	-1.46218	0	0	0	0	0	0	1.738727	-6.217718	1.430924	-6.825745	
0.623	-1.462187	0	0	0	0	0	0	1.738716	-6.217265	1.430934	-6.825912	
0.624	-1.462194	0	0	0	0	0	0	1.738706	-6.216991	1.430944	-6.826282	
0.625	-1.462201	0	0	0	0	0	0	1.738695	-6.216109	1.430953	-6.826866	
0.626	-1.462208	0	0	0	0	0	0	1.738685	-6.215787	1.430962	-6.827486	
0.627	-1.462215	0	0	0	0	0	0	1.738675	-6.215668	1.430972	-6.827116	
0.628	-1.462222	0	0	0	0	0	0	1.738665	-6.215727	1.430981	-6.827152	
0.629	-1.462229	0	0	0	0	0	0	1.738655	-6.215775	1.43099	-6.827402	
0.6300001	-1.462235	0	0	0	0	0	0	1.738645	-6.215787	1.430999	-6.827474	
0.631	-1.462242	0	0	0	0	0	0	1.738636	-6.215787	1.431007	-6.827378	
0.632	-1.462248	0	0	0	0	0	0	1.738626	-6.215596	1.431016	-6.827652	
0.633	-1.462255	0	0	0	0	0	0	1.738617	-6.215394	1.431024	-6.82795	
0.634	-1.462261	0	0	0	0	0	0	1.738607	-6.215179	1.431033	-6.827867	
0.6350001	-1.462267	0	0	0	0	0	0	1.738598	-6.215131	1.431041	-6.827998	
0.636	-1.462273	0	0	0	0	0	0	1.738589	-6.215274	1.431049	-6.827748	
0.637	-1.462279	0	0	0	0	0	0	1.73858	-6.215012	1.431057	-6.828296	
0.638	-1.462285	0	0	0	0	0	0	1.738571	-6.215143	1.431065	-6.827855	
0.6390001	-1.462291	0	0	0	0	0	0	1.738563	-6.214857	1.431073	-6.828225	
0.64	-1.462297	0	0	0	0	0	0	1.738554	-6.21475	1.431081	-6.828213	
0.641	-1.462303	0	0	0	0	0	0	1.738546	-6.214845	1.431089	-6.828201	
0.642	-1.462308	0	0	0	0	0	0	1.738537	-6.214917	1.431096	-6.828022	
0.643	-1.462314	0	0	0	0	0	0	1.73853	-6.213987	1.431103	-6.829023	
0.6440001	-1.462319	0	0	0	0	0	0	1.738521	-6.214035	1.431111	-6.828856	
0.645	-1.462325	0	0	0	0	0	0	1.738513	-6.21407	1.431118	-6.828892	
0.646	-1.46233	0	0	0	0	0	0	1.738506	-6.212902	1.431125	-6.829941	
0.647	-1.462335	0	0	0	0	0	0	1.738498	-6.212723	1.431132	-6.829798	
0.648	-1.46234	0	0	0	0	0	0	1.738491	-6.213307	1.431139	-6.829488	
0.649	-1.462345	0	0	0	0	0	0	1.738483	-6.213307	1.431146	-6.82956	
0.65	-1.46235	0	0	0	0	0	0	1.738476	-6.212485	1.431152	-6.830251	
0.651	-1.462355	0	0	0	0	0	0	1.738469	-6.212819	1.431158	-6.830192	
0.652	-1.46236	0	0	0	0	0	0	1.738461	-6.212986	1.431165	-6.830084	
0.6530001	-1.462365	0	0	0	0	0	0	1.738454	-6.212747	1.431172	-6.830204	
0.654	-1.46237	0	0	0	0	0	0	1.738447	-6.212497	1.431178	-6.830525	
0.655	-1.462374	0	0	0	0	0	0	1.73844	-6.2132	1.431184	-6.829882	
0.656	-1.462379	0	0	0	0	0	0	1.738433	-6.213307	1.43119	-6.829453	
0.657	-1.462384	0	0	0	0	0	0	1.738427	-6.212831	1.431197	-6.829989	
0.6580001	-1.462388	0	0	0	0	0	0	1.73842	-6.21233	1.431202	-6.830359	
0.659	-1.462392	0	0	0	0	0	0	1.738414	-6.212223	1.431208	-6.830335	
0.66	-1.462397	0	0	0	0	0	0	1.738407	-6.211913	1.431214	-6.830704	
0.661	-1.462401	0	0	0	0	0	0	1.738401	-6.212187	1.43122	-6.830692	
0.6620001	-1.462405	0	0	0	0	0	0	1.738395	-6.211841	1.431226	-6.830895	
0.663	-1.462409	0	0	0	0	0	0	1.738389	-6.211877	1.431231	-6.830716	
0.664	-1.462414	0	0	0	0	0	0	1.738383	-6.211519	1.431237	-6.831336	
0.665	-1.462418	0	0	0	0	0	0	1.738377	-6.211352	1.431242	-6.831563	
0.666	-1.462421	0	0	0	0	0	0	1.738371	-6.210184	1.431247	-6.832397	
0.6670001	-1.462425	0	0	0	0	0	0	1.738365	-6.210184	1.431252	-6.832445	
0.668	-1.462429	0	0	0	0	0	0	1.73836	-6.209981	1.431257	-6.832695	
0.669	-1.462433	0	0	0	0	0	0	1.738354	-6.209767	1.431262	-6.832373	
0.67	-1.462437	0	0	0	0	0	0	1.738349	-6.209958	1.431267	-6.832647	
0.671	-1.46244	0	0	0	0	0	0	1.738343	-6.210303	1.431272	-6.832349	
0.6720001	-1.462444	0	0	0	0	0	0	1.738338	-6.210673	1.431277	-6.832027	
0.673	-1.462448	0	0	0	0	0	0	1.738332	-6.210625	1.431282	-6.83192	
0.674	-1.462451	0	0	0	0	0	0	1.738327	-6.210768	1.431287	-6.832218	
0.675	-1.462455	0	0	0	0	0	0	1.738322	-6.210124	1.431291	-6.832337	
0.6760001	-1.462458	0	0	0	0	0	0	1.738317	-6.210256	1.431296	-6.832254	
0.677	-1.462461	0	0	0	0	0	0	1.738312	-6.209803	1.431301	-6.832755	
0.678	-1.462465	0	0	0	0	0	0	1.738307	-6.209719	1.431305	-6.832874	
0.679	-1.462468	0	0	0	0	0	0	1.738302	-6.209433	1.431309	-6.832814	
0.68	-1.462471	0	0	0	0	0	0	1.738297	-6.209731	1.431314	-6.832767	
0.6810001	-1.462475	0	0	0	0	0	0	1.738292	-6.210244	1.431318	-6.832302	
0.682	-1.462478	0	0	0	0	0	0	1.738288	-6.209528	1.431322	-6.833065	
0.683	-1.462481	0	0	0	0	0	0	1.738283	-6.209815	1.431327	-6.832814	
0.684	-1.462484	0	0	0	0	0	0	1.738279	-6.209683	1.431331	-6.832981	
0.6850001	-1.462487	0	0	0	0	0	0	1.738274	-6.209362	1.431335	-6.83316	
0.686	-1.46249	0	0	0	0	0	0	1.73827	-6.208456	1.431339	-6.833911	
0.687	-1.462493	0	0	0	0	0	0	1.738266	-6.208885	1.431342	-6.833529	
0.688	-1.462496	0	0	0	0	0	0	1.738262	-6.208551	1.431346	-6.833899	
0.689	-1.462499	0	0	0	0	0	0	1.738258	-6.208384	1.43135	-6.834102	
0.6900001	-1.462501	0	0	0	0	0	0	1.738254	-6.208014	1.431354	-6.834316	
0.691	-1.462504	0	0	0	0	0	0	1.738249	-6.208444	1.431358	-6.833923	
0.692	-1.462507	0	0	0	0	0	0	1.738245	-6.208467	1.431361	-6.833947	
0.693	-1.462509	0	0	0	0	0	0	1.738241	-6.208086	1.431365	-6.834364	
0.694	-1.462512	0	0	0	0	0	0	1.738238	-6.207883	1.431368	-6.8344	
0.6950001	-1.462515	0	0	0	0	0	0	1.738234	-6.207871	1.431371	-6.83465	
0.696	-1.462517	0	0	0	0	0	0	1.73823	-6.207287	1.431375	-6.835067	
0.697	-1.462519	0	0	0	0	0	0	1.738227	-6.207085	1.431378	-6.835115	
0.698	-1.462522	0	0	0	0	0	0	1.738223	-6.207263	1.431381	-6.835175	
0.6990001	-1.462524	0	0	0	0	0	0	1.738219	-6.20743	1.431385	-6.835032	
0.7	-1.462527	0	0	0	0	0	0	1.738216	-6.207395	1.431388	-6.834912	
0.701	-1.462529	0	0	0	0	0	0	1.738212	-6.207764	1.431391	-6.834769	
0.702	-1.462531	0	0	0	0	0	0	1.738209	-6.207728	1.431394	-6.834638	
0.703	-1.462534	0	0	0	0	0	0	1.738205	-6.207895	1.431397	-6.834316	
0.7040001	-1.462536	0	0	0	0	0	0	1.738202	-6.207848	1.4314	-6.83459	
0.705	-1.462539	0	0	0	0	0	0	1.738198	-6.208193	1.431404	-6.834078	
0.706	-1.462541	0	0	0	0	0	0	1.738195	-6.20836	1.431407	-6.834149	
0.707	-1.462543	0	0	0	0	0	0	1.738192	-6.207895	1.43141	-6.834435	
0.708	-1.462545	0	0	0	0	0	0	1.738188	-6.20805	1.431413	-6.834519	
0.7090001	-1.462547	0	0	0	0	0	0	1.738185	-6.207776	1.431415	-6.834626	
0.71	-1.46255	0	0	0	0	0	0	1.738182	-6.207514	1.431418	-6.83471	
0.711	-1.462552	0	0	0	0	0	0	1.738179	-6.207061	1.431421	-6.835008	
0.712	-1.462554	0	0	0	0	0	0	1.738176	-6.207156	1.431424	-6.835127	
0.7130001	-1.462556	0	0	0	0	0	0	1.738174	-6.206286	1.431426	-6.835842	
0.714	-1.462557	0	0	0	0	0	0	1.738171	-6.206584	1.431429	-6.835568	
0.715	-1.462559	0	0	0	0	0	0	1.738168	-6.206691	1.431431	-6.835878	
0.716	-1.462561	0	0	0	0	0	0	1.738165	-6.206596	1.431434	-6.835806	
0.717	-1.462563	0	0	0	0	0	0	1.738162	-6.206274	1.431436	-6.836152	
0.7180001	-1.462565	0	0	0	0	0	0	1.73816	-6.206143	1.431439	-6.836116	
0.719	-1.462567	0	0	0	0	0	0	1.738157	-6.205833	1.431441	-6.83645	
0.72	-1.462568	0	0	0	0	0	0	1.738154	-6.205928	1.431444	-6.836188	
0.721	-1.46257	0	0	0	0	0	0	1.738151	-6.206417	1.431446	-6.835926	
0.7220001	-1.462572	0	0	0	0	0	0	1.738149	-6.207073	1.431449	-6.835091	
0.723	-1.462574	0	0	0	0	0	0	1.738146	-6.207931	1.431451	-6.834459	
0.724	-1.462576	0	0	0	0	0	0	1.738143	-6.208193	1.431454	-6.834221	
0.725	-1.462578	0	0	0	0	0	0	1.738141	-6.207466	1.431456	-6.834769	
0.726	-1.462579	0	0	0	0	0	0	1.738138	-6.206954	1.431458	-6.835115	
0.7270001	-1.462581	0	0	0	0	0	0	1.738136	-6.206417	1.43146	-6.835663	
0.728	-1.462583	0	0	0	0	0	0	1.738134	-6.20569	1.431462	-6.836224	
0.729	-1.462584	0	0	0	0	0	0	1.738131	-6.20575	1.431465	-6.836188	
0.73	-1.462586	0	0	0	0	0	0	1.738129	-6.206179	1.431467	-6.835973	
0.731	-1.462587	0	0	0	0	0	0	1.738127	-6.205821	1.431469	-6.836152	
0.7320001	-1.462589	0	0	0	0	0	0	1.738124	-6.206453	1.431471	-6.835938	
0.733	-1.46259	0	0	0	0	0	0	1.738122	-6.206477	1.431473	-6.835938	
0.734	-1.462592	0	0	0	0	0	0	1.73812	-6.206119	1.431475	-6.836116	
0.735	-1.462593	0	0	0	0	0	0	1.738118	-6.205952	1.431477	-6.836307	
0.7360001	-1.462595	0	0	0	0	0	0	1.738116	-6.206167	1.431479	-6.836307	
0.737	-1.462596	0	0	0	0	0	0	1.738114	-6.205809	1.431481	-6.836498	
0.738	-1.462598	0	0	0	0	0	0	1.738111	-6.205821	1.431482	-6.836307	
0.739	-1.462599	0	0	0	0	0	0	1.738109	-6.206238	1.431484	-6.836104	
0.74	-1.4626	0	0	0	0	0	0	1.738107	-6.206048	1.431486	-6.836319	
0.7410001	-1.462602	0	0	0	0	0	0	1.738105	-6.206059	1.431488	-6.836128	
0.742	-1.462603	0	0	0	0	0	0	1.738104	-6.205261	1.431489	-6.836748	
0.743	-1.462604	0	0	0	0	0	0	1.738102	-6.205463	1.431491	-6.836963	
0.744	-1.462605	0	0	0	0	0	0	1.7381	-6.205082	1.431493	-6.837165	
0.7450001	-1.462607	0	0	0	0	0	0	1.738098	-6.20507	1.431495	-6.836998	
0.7460001	-1.462608	0	0	0	0	0	0	1.738096	-6.205475	1.431497	-6.836808	
0.747	-1.462609	0	0	0	0	0	0	1.738094	-6.206644	1.431498	-6.835854	
0.748	-1.462611	0	0	0	0	0	0	1.738092	-6.206441	1.4315	-6.835485	
0.749	-1.462612	0	0	0	0	0	0	1.73809	-6.206429	1.431502	-6.835508	
0.7500001	-1.462613	0	0	0	0	0	0	1.738088	-6.206405	1.431503	-6.835949	
0.751	-1.462614	0	0	0	0	0	0	1.738087	-6.206012	1.431505	-6.836164	
0.752	-1.462615	0	0	0	0	0	0	1.738085	-6.205618	1.431507	-6.836379	
0.753	-1.462617	0	0	0	0	0	0	1.738083	-6.205189	1.431508	-6.83701	
0.754	-1.462618	0	0	0	0	0	0	1.738082	-6.205571	1.43151	-6.836641	
0.7550001	-1.462619	0	0	0	0	0	0	1.73808	-6.206143	1.431511	-6.836104	
0.756	-1.46262	0	0	0	0	0	0	1.738078	-6.206119	1.431513	-6.835938	
0.757	-1.462621	0	0	0	0	0	0	1.738077	-6.20569	1.431514	-6.836379	
0.758	-1.462622	0	0	0	0	0	0	1.738075	-6.206644	1.431516	-6.835437	
0.7590001	-1.462623	0	0	0	0	0	0	1.738073	-6.206429	1.431517	-6.835866	
0.7600001	-1.462625	0	0	0	0	0	0	1.738071	-6.206417	1.431519	-6.835711	
0.761	-1.462626	0	0	0	0	0	0	1.73807	-6.206584	1.43152	-6.835747	
0.762	-1.462627	0	0	0	0	0	0	1.738068	-6.206727	1.431522	-6.835616	
0.763	-1.462628	0	0	0	0	0	0	1.738067	-6.206107	1.431523	-6.83645	
0.7640001	-1.462629	0	0	0	0	0	0	1.738065	-6.205666	1.431524	-6.836307	
0.765	-1.46263	0	0	0	0	0	0	1.738064	-6.204832	1.431525	-6.837165	
0.766	-1.462631	0	0	0	0	0	0	1.738063	-6.204796	1.431527	-6.837416	
0.767	-1.462631	0	0	0	0	0	0	1.738061	-6.204534	1.431528	-6.837487	
0.768	-1.462632	0	0	0	0	0	0	1.73806	-6.204271	1.431529	-6.837571	
0.7690001	-1.462633	0	0	0	0	0	0	1.738059	-6.204605	1.43153	-6.83763	
0.77	-1.462634	0	0	0	0	0	0	1.738058	-6.204522	1.431531	-6.837535	
0.771	-1.462635	0	0	0	0	0	0	1.738056	-6.204474	1.431533	-6.837404	
0.772	-1.462636	0	0	0	0	0	0	1.738055	-6.204796	1.431534	-6.837285	
0.7730001	-1.462637	0	0	0	0	0	0	1.738054	-6.204712	1.431535	-6.83738	
0.774	-1.462638	0	0	0	0	0	0	1.738053	-6.204247	1.431536	-6.837857	
0.775	-1.462638	0	0	0	0	0	0	1.738052	-6.20476	1.431537	-6.837153	
0.776	-1.462639	0	0	0	0	0	0	1.73805	-6.2047	1.431538	-6.837428	
0.777	-1.46264	0	0	0	0	0	0	1.738049	-6.204629	1.431539	-6.837511	
0.7780001	-1.462641	0	0	0	0	0	0	1.738048	-6.204939	1.43154	-6.837213	
0.779	-1.462641	0	0	0	0	0	0	1.738047	-6.205249	1.431541	-6.836915	
0.78	-1.462642	0	0	0	0	0	0	1.738046	-6.204975	1.431542	-6.837392	
0.781	-1.462643	0	0	0	0	0	0	1.738045	-6.204093	1.431543	-6.837893	
0.7820001	-1.462644	0	0	0	0	0	0	1.738043	-6.204617	1.431544	-6.837583	
0.7830001	-1.462644	0	0	0	0	0	0	1.738043	-6.203926	1.431545	-6.838083	
0.784	-1.462645	0	0	0	0	0	0	1.738041	-6.204247	1.431546	-6.837773	
0.785	-1.462646	0	0	0	0	0	0	1.738041	-6.203949	1.431547	-6.838083	
0.786	-1.462646	0	0	0	0	0	0	1.738039	-6.204629	1.431548	-6.837606	
0.7870001	-1.462647	0	0	0	0	0	0	1.738039	-6.203759	1.431548	-6.838095	
0.788	-1.462648	0	0	0	0	0	0	1.738037	-6.204844	1.43155	-6.837213	
0.789	-1.462648	0	0	0	0	0	0	1.738036	-6.204367	1.431551	-6.837499	
0.79	-1.462649	0	0	0	0	0	0	1.738035	-6.205058	1.431552	-6.837022	
0.791	-1.46265	0	0	0	0	0	0	1.738034	-6.205165	1.431552	-6.83713	
0.7920001	-1.462651	0	0	0	0	0	0	1.738033	-6.205046	1.431553	-6.837249	
0.793	-1.462651	0	0	0	0	0	0	1.738033	-6.204367	1.431554	-6.837738	
0.794	-1.462652	0	0	0	0	0	0	1.738032	-6.204462	1.431555	-6.838048	
0.795	-1.462652	0	0	0	0	0	0	1.738031	-6.203568	1.431555	-6.838357	
0.7960001	-1.462653	0	0	0	0	0	0	1.73803	-6.203473	1.431556	-6.838274	
0.7970001	-1.462653	0	0	0	0	0	0	1.738029	-6.203544	1.431557	-6.838405	
0.798	-1.462654	0	0	0	0	0	0	1.738029	-6.203628	1.431558	-6.838322	
0.799	-1.462654	0	0	0	0	0	0	1.738027	-6.203926	1.431559	-6.837845	
0.8	-1.462655	0	0	0	0	0	0	1.738027	-6.204188	1.431559	-6.837773	
0.8010001	-1.462656	0	0	0	0	0	0	1.738026	-6.203878	1.43156	-6.837893	
0.802	-1.462656	0	0	0	0	0	0	1.738025	-6.204355	1.431561	-6.837833	
0.803	-1.462657	0	0	0	0	0	0	1.738024	-6.204236	1.431561	-6.837952	
0.804	-1.462657	0	0	0	0	0	0	1.738023	-6.20414	1.431562	-6.837857	
0.8050001	-1.462658	0	0	0	0	0	0	1.738022	-6.20482	1.431563	-6.83738	
0.8060001	-1.462659	0	0	0	0	0	0	1.738021	-6.205499	1.431564	-6.836903	
0.807	-1.462659	0	0	0	0	0	0	1.73802	-6.205595	1.431565	-6.836438	
0.808	-1.46266	0	0	0	0	0	0	1.73802	-6.205666	1.431566	-6.836367	
0.809	-1.462661	0	0	0	0	0	0	1.738019	-6.205559	1.431566	-6.836677	
0.8100001	-1.462661	0	0	0	0	0	0	1.738018	-6.205261	1.431567	-6.836987	
0.811	-1.462662	0	0	0	0	0	0	1.738017	-6.204355	1.431568	-6.837702	
0.812	-1.462662	0	0	0	0	0	0	1.738017	-6.203842	1.431568	-6.837821	
0.813	-1.462662	0	0	0	0	0	0	1.738016	-6.204319	1.431569	-6.837952	
0.814	-1.462663	0	0	0	0	0	0	1.738015	-6.203997	1.43157	-6.838083	
0.8150001	-1.462663	0	0	0	0	0	0	1.738015	-6.203067	1.43157	-6.83862	
0.816	-1.462663	0	0	0	0	0	0	1.738015	-6.203115	1.43157	-6.838775	
0.817	-1.462664	0	0	0	0	0	0	1.738014	-6.203377	1.431571	-6.838906	
0.818	-1.462664	0	0	0	0	0	0	1.738013	-6.202865	1.431571	-6.838846	
0.8190001	-1.462664	0	0	0	0	0	0	1.738013	-6.202519	1.431572	-6.839192	
0.8200001	-1.462665	0	0	0	0	0	0	1.738012	-6.202948	1.431572	-6.838953	
0.821	-1.462665	0	0	0	0	0	0	1.738012	-6.203198	1.431573	-6.838715	
0.822	-1.462666	0	0	0	0	0	0	1.738011	-6.202865	1.431573	-6.839061	
0.823	-1.462666	0	0	0	0	0	0	1.738011	-6.202924	1.431574	-6.839001	
0.8240001	-1.462666	0	0	0	0	0	0	1.73801	-6.203163	1.431574	-6.838763	
0.825	-1.462667	0	0	0	0	0	0	1.73801	-6.203413	1.431575	-6.838715	
0.826	-1.462667	0	0	0	0	0	0	1.738009	-6.20327	1.431575	-6.83887	
0.827	-1.462667	0	0	0	0	0	0	1.738009	-6.203318	1.431576	-6.838632	
0.8280001	-1.462668	0	0	0	0	0	0	1.738008	-6.203175	1.431576	-6.838775	
0.8290001	-1.462668	0	0	0	0	0	0	1.738008	-6.202614	1.431576	-6.839335	
0.83	-1.462668	0	0	0	0	0	0	1.738008	-6.202674	1.431577	-6.839085	
0.831	-1.462668	0	0	0	0	0	0	1.738007	-6.203127	1.431577	-6.838846	
0.832	-1.462669	0	0	0	0	0	0	1.738007	-6.202769	1.431578	-6.839001	
0.8330001	-1.462669	0	0	0	0	0	0	1.738006	-6.202614	1.431578	-6.839156	
0.8340001	-1.462669	0	0	0	0	0	0	1.738006	-6.20364	1.431579	-6.838131	
0.835	-1.46267	0	0	0	0	0	0	1.738005	-6.204307	1.431579	-6.837666	
0.836	-1.46267	0	0	0	0	0	0	1.738004	-6.203973	1.43158	-6.837821	
0.837	-1.462671	0	0	0	0	0	0	1.738004	-6.203997	1.43158	-6.837988	
0.8380001	-1.462671	0	0	0	0	0	0	1.738003	-6.204641	1.431581	-6.837344	
0.839	-1.462671	0	0	0	0	0	0	1.738002	-6.204712	1.431581	-6.837475	
0.84	-1.462672	0	0	0	0	0	0	1.738002	-6.203997	1.431582	-6.838202	
0.841	-1.462672	0	0	0	0	0	0	1.738002	-6.203842	1.431582	-6.838167	
0.8420001	-1.462673	0	0	0	0	0	0	1.738001	-6.204069	1.431582	-6.83794	
0.8430001	-1.462673	0	0	0	0	0	0	1.738001	-6.20414	1.431583	-6.838071	
0.844	-1.462673	0	0	0	0	0	0	1.738	-6.204212	1.431584	-6.837809	
0.845	-1.462674	0	0	0	0	0	0	1.737999	-6.204057	1.431584	-6.837976	
0.846	-1.462674	0	0	0	0	0	0	1.737999	-6.204498	1.431585	-6.837535	
0.8470001	-1.462674	0	0	0	0	0	0	1.737998	-6.204534	1.431585	-6.837499	
0.848	-1.462675	0	0	0	0	0	0	1.737998	-6.204605	1.431586	-6.837237	
0.849	-1.462675	0	0	0	0	0	0	1.737997	-6.204069	1.431586	-6.837773	
0.85	-1.462675	0	0	0	0	0	0	1.737997	-6.20451	1.431587	-6.837344	
0.851	-1.462676	0	0	0	0	0	0	1.737996	-6.204367	1.431587	-6.83769	
0.8520001	-1.462676	0	0	0	0	0	0	1.737996	-6.205213	1.431587	-6.837249	
0.853	-1.462677	0	0	0	0	0	0	1.737995	-6.204879	1.431588	-6.83738	
0.854	-1.462677	0	0	0	0	0	0	1.737995	-6.204915	1.431588	-6.837344	
0.855	-1.462677	0	0	0	0	0	0	1.737995	-6.204164	1.431589	-6.837904	
0.8560001	-1.462677	0	0	0	0	0	0	1.737994	-6.204009	1.431589	-6.837869	
0.8570001	-1.462677	0	0	0	0	0	0	1.737994	-6.203079	1.431589	-6.838417	
0.858	-1.462677	0	0	0	0	0	0	1.737994	-6.202519	1.431589	-6.839371	
0.859	-1.462678	0	0	0	0	0	0	1.737993	-6.203365	1.43159	-6.83893	
0.86	-1.462678	0	0	0	0	0	0	1.737993	-6.20358	1.43159	-6.838512	
0.8610001	-1.462678	0	0	0	0	0	0	1.737993	-6.203413	1.43159	-6.838679	
0.862	-1.462679	0	0	0	0	0	0	1.737992	-6.20364	1.431591	-6.838453	
0.863	-1.462679	0	0	0	0	0	0	1.737992	-6.203651	1.431591	-6.83825	
0.864	-1.462679	0	0	0	0	0	0	1.737992	-6.202924	1.431591	-6.838799	
0.8650001	-1.462679	0	0	0	0	0	0	1.737991	-6.203151	1.431591	-6.838763	
0.8660001	-1.462679	0	0	0	0	0	0	1.737991	-6.203377	1.431592	-6.838536	
0.867	-1.46268	0	0	0	0	0	0	1.73799	-6.203818	1.431592	-6.838298	
0.868	-1.46268	0	0	0	0	0	0	1.73799	-6.204236	1.431593	-6.837881	
0.869	-1.46268	0	0	0	0	0	0	1.73799	-6.204069	1.431593	-6.837857	
0.8700001	-1.46268	0	0	0	0	0	0	1.73799	-6.203699	1.431593	-6.838226	
0.8710001	-1.462681	0	0	0	0	0	0	1.73799	-6.203127	1.431593	-6.838799	
0.872	-1.462681	0	0	0	0	0	0	1.73799	-6.202173	1.431593	-6.839561	
0.873	-1.462681	0	0	0	0	0	0	1.73799	-6.201601	1.431593	-6.840134	
0.874	-1.462681	0	0	0	0	0	0	1.73799	-6.20122	1.431593	-6.840515	
0.8750001	-1.462681	0	0	0	0	0	0	1.73799	-6.201029	1.431593	-6.840706	
0.876	-1.462681	0	0	0	0	0	0	1.737989	-6.201637	1.431593	-6.840098	
0.877	-1.462681	0	0	0	0	0	0	1.737989	-6.202447	1.431594	-6.839287	
0.878	-1.462681	0	0	0	0	0	0	1.737988	-6.203461	1.431594	-6.838679	
0.8790001	-1.462682	0	0	0	0	0	0	1.737988	-6.204271	1.431595	-6.837666	
0.8800001	-1.462682	0	0	0	0	0	0	1.737988	-6.204677	1.431595	-6.837463	
0.881	-1.462682	0	0	0	0	0	0	1.737988	-6.204104	1.431595	-6.838036	
0.882	-1.462682	0	0	0	0	0	0	1.737988	-6.203341	1.431595	-6.838799	
0.883	-1.462682	0	0	0	0	0	0	1.737988	-6.202388	1.431595	-6.839371	
0.8840001	-1.462682	0	0	0	0	0	0	1.737988	-6.201625	1.431595	-6.840324	
0.8850001	-1.462682	0	0	0	0	0	0	1.737987	-6.201446	1.431595	-6.84011	
0.886	-1.462682	0	0	0	0	0	0	1.737987	-6.202054	1.431595	-6.839705	
0.887	-1.462682	0	0	0	0	0	0	1.737987	-6.202662	1.431596	-6.838894	
0.8880001	-1.462683	0	0	0	0	0	0	1.737986	-6.203675	1.431596	-6.838489	
0.8890001	-1.462683	0	0	0	0	0	0	1.737986	-6.204486	1.431597	-6.837475	
0.89	-1.462683	0	0	0	0	0	0	1.737985	-6.204498	1.431597	-6.837654	
0.891	-1.462684	0	0	0	0	0	0	1.737985	-6.204939	1.431597	-6.837225	
0.892	-1.462684	0	0	0	0	0	0	1.737985	-6.204569	1.431597	-6.837785	
0.8930001	-1.462684	0	0	0	0	0	0	1.737984	-6.204832	1.431598	-6.837153	
0.8940001	-1.462684	0	0	0	0	0	0	1.737983	-6.205082	1.431598	-6.837296	
0.895	-1.462684	0	0	0	0	0	0	1.737983	-6.205094	1.431599	-6.837082	
0.896	-1.462685	0	0	0	0	0	0	1.737983	-6.204545	1.431599	-6.83744	
0.897	-1.462685	0	0	0	0	0	0	1.737983	-6.204963	1.431599	-6.837428	
0.8980001	-1.462685	0	0	0	0	0	0	1.737983	-6.204224	1.431599	-6.837976	
0.899	-1.462685	0	0	0	0	0	0	1.737982	-6.203473	1.431599	-6.838334	
0.9	-1.462685	0	0	0	0	0	0	1.737982	-6.203687	1.4316	-6.83831	
0.901	-1.462686	0	0	0	0	0	0	1.737982	-6.204116	1.4316	-6.837881	
0.9020001	-1.462686	0	0	0	0	0	0	1.737981	-6.204355	1.431601	-6.837463	
0.9030001	-1.462686	0	0	0	0	0	0	1.737981	-6.204784	1.431601	-6.837034	
0.904	-1.462686	0	0	0	0	0	0	1.73798	-6.204998	1.431601	-6.83701	
0.905	-1.462687	0	0	0	0	0	0	1.73798	-6.205022	1.431601	-6.837189	
0.906	-1.462687	0	0	0	0	0	0	1.73798	-6.204665	1.431602	-6.837547	
0.9070001	-1.462687	0	0	0	0	0	0	1.73798	-6.204307	1.431602	-6.837714	
0.9080001	-1.462687	0	0	0	0	0	0	1.737979	-6.204557	1.431602	-6.837666	
0.909	-1.462687	0	0	0	0	0	0	1.737979	-6.204784	1.431603	-6.837642	
0.91	-1.462688	0	0	0	0	0	0	1.737978	-6.20501	1.431603	-6.837225	
0.9110001	-1.462688	0	0	0	0	0	0	1.737978	-6.204832	1.431603	-6.837201	
0.9120001	-1.462688	0	0	0	0	0	0	1.737978	-6.20445	1.431603	-6.837583	
0.913	-1.462688	0	0	0	0	0	0	1.737978	-6.203496	1.431603	-6.838346	
