Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.264	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.265	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.266	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.267	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.268	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.269	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.27	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.271	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.272	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.273	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.274	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.275	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.276	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.277	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.278	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.279	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.28	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.281	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.282	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.283	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.284	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.285	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.286	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.287	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.288	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.289	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.29	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.291	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.292	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.293	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.294	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.295	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.296	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.297	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.298	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.299	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.3	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.301	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.302	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.303	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.304	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.305	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.306	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.307	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.308	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.309	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.31	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.311	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.312	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.313	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.314	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.315	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.316	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.317	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.318	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.319	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.32	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.321	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.322	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.323	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.324	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.325	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.326	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.327	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.328	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.329	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.33	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.331	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.332	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.333	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.334	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.335	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.336	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.337	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.338	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.339	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.34	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.341	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.342	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.343	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.344	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.345	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.346	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.347	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.348	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.349	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.35	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.351	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.352	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.353	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.354	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.355	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.356	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.357	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.358	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.359	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.36	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.361	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.362	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.363	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.364	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.365	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.366	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.367	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.368	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.369	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.37	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.371	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.372	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.373	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.374	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.375	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.376	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.377	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.378	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.379	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.38	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.381	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.382	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.383	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.384	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.385	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.386	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.387	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.388	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.389	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.39	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.391	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.392	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.393	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.394	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.395	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.396	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.397	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.398	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.399	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.4	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.401	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.402	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.403	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.404	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.405	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.406	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.407	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.408	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.409	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.41	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.411	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.412	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.413	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.414	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.415	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.416	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.417	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.418	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.419	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.42	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.421	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.422	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.423	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.424	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.425	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.426	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.427	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.428	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.429	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.43	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.431	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.432	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.433	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.434	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.435	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.436	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.437	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.438	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.439	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.44	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.441	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.442	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.443	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.444	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.445	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.446	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.447	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.448	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.449	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.45	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.451	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.452	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.453	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.454	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.455	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.456	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.457	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.458	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.459	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.46	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.461	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.462	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.463	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.464	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.465	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.466	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.467	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.468	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.469	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.47	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.471	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.472	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.473	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.474	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.475	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.476	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.477	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.478	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.479	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.48	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.481	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.482	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.483	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.484	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.485	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.486	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.487	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.488	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.489	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.49	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.491	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.492	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.493	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.494	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.495	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.496	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.497	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.498	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.499	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.5	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.501	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.502	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.503	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.504	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.505	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.506	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.507	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.508	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.509	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.51	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.511	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.512	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.513	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.514	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.515	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.516	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.517	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.518	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.519	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.52	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.521	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.522	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.523	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.524	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.525	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.526	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.527	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.528	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.529	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.53	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.531	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.532	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.533	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.534	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.535	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.536	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.537	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.538	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.539	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.54	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.541	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.542	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.543	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.544	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.545	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.546	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.547	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.548	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.549	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.55	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.551	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.552	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.553	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.554	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.555	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.556	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.557	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.558	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.559	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.56	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.561	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.562	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.563	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.564	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.565	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.566	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.567	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.568	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.569	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.57	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.571	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.572	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.573	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.574	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.575	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.576	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.577	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.578	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.579	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.58	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.581	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.582	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.583	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.584	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.585	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.586	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
1.587	-0.100079	0	0	0	0	0	0	2.149881	34.98812	1.850147	35.01472	
