Time	1	Ica	
0.6734	-0.04645342	1.623295E-08	
0.6736	-0.04637714	1.634578E-08	
0.6738	-0.04629979	1.646054E-08	
0.674	-0.04622133	1.657729E-08	
0.6742	-0.04614173	1.669608E-08	
0.6744	-0.04606097	1.681697E-08	
0.6746	-0.04597902	1.694002E-08	
0.6748	-0.04589584	1.706528E-08	
0.675	-0.04581141	1.719282E-08	
0.6752	-0.0457257	1.73227E-08	
0.6754	-0.04563868	1.745499E-08	
0.6756	-0.0455503	1.758976E-08	
0.6758	-0.04546054	1.772709E-08	
0.676	-0.04536937	1.786704E-08	
0.6762	-0.04527674	1.800969E-08	
0.6764	-0.04518262	1.815513E-08	
0.6766	-0.04508696	1.830344E-08	
0.6768	-0.04498973	1.845469E-08	
0.677	-0.04489089	1.8609E-08	
0.6772	-0.04479039	1.876644E-08	
0.6774	-0.04468818	1.892711E-08	
0.6776	-0.04458423	1.909112E-08	
0.6778	-0.04447848	1.925858E-08	
0.678	-0.04437088	1.942958E-08	
0.6782	-0.04426139	1.960424E-08	
0.6784	-0.04414994	1.978268E-08	
0.6786	-0.04403649	1.996502E-08	
0.6788	-0.04392097	2.01514E-08	
0.679	-0.04380333	2.034193E-08	
0.6792	-0.0436835	2.053676E-08	
0.6794	-0.04356143	2.073604E-08	
0.6796	-0.04343704	2.093991E-08	
0.6798	-0.04331027	2.114852E-08	
0.68	-0.04318105	2.136205E-08	
0.6802	-0.04304929	2.158066E-08	
0.6804	-0.04291493	2.180453E-08	
0.6806	-0.04277789	2.203383E-08	
0.6808	-0.04263809	2.226877E-08	
0.681	-0.04249543	2.250954E-08	
0.6812	-0.04234983	2.275635E-08	
0.6814	-0.0422012	2.300942E-08	
0.6816	-0.04204944	2.326898E-08	
0.6818	-0.04189445	2.353527E-08	
0.682	-0.04173613	2.380853E-08	
0.6822	-0.04157437	2.408903E-08	
0.6824	-0.04140906	2.437703E-08	
0.6826	-0.04124008	2.467282E-08	
0.6828	-0.04106731	2.497669E-08	
0.683	-0.04089062	2.528897E-08	
0.6832	-0.04070989	2.560996E-08	
0.6834	-0.04052497	2.594001E-08	
0.6836	-0.04033573	2.627947E-08	
0.6838	-0.04014201	2.662873E-08	
0.684	-0.03994367	2.698815E-08	
0.6842	-0.03974053	2.735816E-08	
0.6844	-0.03953244	2.773917E-08	
0.6846	-0.03931922	2.813164E-08	
0.6848	-0.03910069	2.853604E-08	
0.685	-0.03887666	2.895284E-08	
0.6852	-0.03864693	2.938257E-08	
0.6854	-0.03841129	2.982575E-08	
0.6856	-0.03816954	3.028297E-08	
0.6858	-0.03792145	3.075479E-08	
0.686	-0.03766678	3.124184E-08	
0.6862	-0.0374053	3.174477E-08	
0.6864	-0.03713676	3.226425E-08	
0.6866	-0.03686088	3.2801E-08	
0.6868	-0.0365774	3.335574E-08	
0.687	-0.03628604	3.392927E-08	
0.6872	-0.03598649	3.452239E-08	
0.6874	-0.03567844	3.513596E-08	
0.6876	-0.03536158	3.577086E-08	
0.6878	-0.03503557	3.642802E-08	
0.688	-0.03470006	3.710842E-08	
0.6882	-0.03435468	3.781306E-08	
0.6884	-0.03399907	3.854301E-08	
0.6886	-0.03363284	3.929937E-08	
0.6888	-0.03325557	4.008327E-08	
0.689	-0.03286684	4.089593E-08	
0.6892	-0.03246623	4.173857E-08	
0.6894	-0.03205327	4.261248E-08	
0.6896	-0.03162751	4.351899E-08	
0.6898	-0.03118845	4.445948E-08	
0.69	-0.03073562	4.543536E-08	
0.6902	-0.03026849	4.644809E-08	
0.6904	-0.02978653	4.749917E-08	
0.6906	-0.02928923	4.859011E-08	
0.6908	-0.02877601	4.972247E-08	
0.691	-0.02824632	5.089781E-08	
0.6912	-0.0276996	5.211772E-08	
0.6914	-0.02713525	5.338376E-08	
0.6916	-0.02655271	5.469751E-08	
0.6918	-0.0259514	5.606048E-08	
0.692	-0.02533072	5.747413E-08	
0.6922	-0.02469011	5.893989E-08	
0.6924	-0.024029	6.045904E-08	
0.6926	-0.02334686	6.203272E-08	
0.6928	-0.02264316	6.366193E-08	
0.693	-0.02191742	6.534743E-08	
0.6932	-0.02116919	6.708972E-08	
0.6934	-0.02039807	6.888896E-08	
0.6936	-0.01960376	7.074494E-08	
0.6938	-0.01878598	7.265698E-08	
0.694	-0.01794459	7.462384E-08	
0.6942	-0.01707955	7.664363E-08	
0.6944	-0.01619093	7.871375E-08	
0.6946	-0.01527897	8.083075E-08	
0.6948	-0.01434407	8.29902E-08	
0.695	-0.01338683	8.518661E-08	
0.6952	-0.01240808	8.741332E-08	
0.6954	-0.01140887	8.966235E-08	
0.6956	-0.01039055	9.192436E-08	
0.6958	-0.009354733	9.418849E-08	
0.696	-0.008303375	9.644241E-08	
0.6962	-0.007238762	9.867229E-08	
0.6964	-0.00616354	1.008628E-07	
0.6966	-0.005080704	1.029972E-07	
0.6968	-0.003993618	1.050579E-07	
0.697	-0.002905994	1.070263E-07	
0.6972	-0.001821873	1.088832E-07	
0.6974	-0.0007455902	1.106099E-07	
0.6976	0.0003182945	1.121881E-07	
0.6978	0.001365044	1.136009E-07	
0.698	0.002389828	1.148334E-07	
0.6982	0.003387829	1.158733E-07	
0.6984	0.004354332	1.167117E-07	
0.6986	0.005284844	1.173433E-07	
0.6988	0.006175171	1.177669E-07	
0.699	0.007021545	1.179853E-07	
0.6992	0.007820679	1.180051E-07	
0.6994	0.008569825	1.178364E-07	
0.6996	0.009266838	1.174925E-07	
0.6998	0.009910187	1.169885E-07	
0.7	0.01049892	1.163411E-07	
0.7002	0.01103265	1.155676E-07	
0.7004	0.01151154	1.146854E-07	
0.7006	0.01193617	1.137112E-07	
0.7008	0.01230758	1.126607E-07	
0.701	0.01262711	1.115484E-07	
0.7012	0.01289636	1.103871E-07	
0.7014	0.01311719	1.091884E-07	
0.7016	0.01329156	1.079623E-07	
0.7018	0.01342159	1.067174E-07	
0.702	0.01350943	1.054613E-07	
0.7022	0.0135573	1.042002E-07	
0.7024	0.01356739	1.029396E-07	
0.7026	0.01354191	1.016841E-07	
0.7028	0.01348302	1.004375E-07	
0.703	0.01339284	9.920307E-08	
0.7032	0.01327343	9.798361E-08	
0.7034	0.01312681	9.678136E-08	
0.7036	0.0129549	9.559818E-08	
0.7038	0.01275958	9.443561E-08	
0.704	0.01254262	9.329485E-08	
0.7042	0.01230573	9.217689E-08	
0.7044	0.01205056	9.108241E-08	
0.7046	0.01177865	9.001196E-08	
0.7048	0.01149148	8.896584E-08	
0.705	0.01119045	8.794426E-08	
0.7052	0.01087688	8.694722E-08	
0.7054	0.01055203	8.597467E-08	
0.7056	0.01021709	8.502643E-08	
0.7058	0.009873154	8.410218E-08	
0.706	0.009521271	8.320161E-08	
0.7062	0.009162422	8.232431E-08	
0.7064	0.008797524	8.146979E-08	
0.7066	0.008427422	8.063758E-08	
0.7068	0.008052925	7.982712E-08	
0.707	0.007674767	7.903783E-08	
0.7072	0.007293648	7.826917E-08	
0.7074	0.006910202	7.752049E-08	
0.7076	0.006525024	7.679122E-08	
0.7078	0.006138672	7.608076E-08	
0.708	0.005751648	7.538845E-08	
0.7082	0.005364411	7.471373E-08	
0.7084	0.004977386	7.405598E-08	
0.7086	0.004590981	7.341461E-08	
0.7088	0.004205544	7.278904E-08	
0.709	0.003821407	7.217869E-08	
0.7092	0.003438862	7.158302E-08	
0.7094	0.003058178	7.100147E-08	
0.7096	0.0026796	7.043352E-08	
0.7098	0.002303349	6.987864E-08	
0.71	0.001929619	6.933635E-08	
0.7102	0.001558586	6.880617E-08	
0.7104	0.001190403	6.828763E-08	
0.7106	0.0008252067	6.778026E-08	
0.7108	0.0004631195	6.728367E-08	
0.711	0.0001042404	6.679741E-08	
0.7112	-0.0002513466	6.632109E-08	
0.7114	-0.0006035576	6.585432E-08	
0.7116	-0.0009523354	6.539673E-08	
0.7118	-0.001297627	6.494797E-08	
0.712	-0.001639389	6.450767E-08	
0.7122	-0.001977596	6.407554E-08	
0.7124	-0.002312225	6.365126E-08	
0.7126	-0.002643265	6.32345E-08	
0.7128	-0.002970711	6.282499E-08	
0.713	-0.003294563	6.242246E-08	
0.7132	-0.003614834	6.202663E-08	
0.7134	-0.003931534	6.163725E-08	
0.7136	-0.004244679	6.125408E-08	
0.7138	-0.004554298	6.087689E-08	
0.714	-0.00486042	6.050545E-08	
0.7142	-0.005163071	6.013954E-08	
0.7144	-0.005462292	5.977897E-08	
0.7146	-0.005758122	5.942353E-08	
0.7148	-0.006050598	5.907305E-08	
0.715	-0.006339767	5.872733E-08	
0.7152	-0.006625671	5.838621E-08	
0.7154	-0.006908363	5.804953E-08	
0.7156	-0.007187889	5.771711E-08	
0.7158	-0.007464294	5.738883E-08	
0.716	-0.00773764	5.706452E-08	
0.7162	-0.008007973	5.674405E-08	
0.7164	-0.008275352	5.642728E-08	
0.7166	-0.008539826	5.611409E-08	
0.7168	-0.008801449	5.580436E-08	
0.717	-0.009060279	5.549796E-08	
0.7172	-0.009316372	5.519478E-08	
0.7174	-0.009569782	5.489471E-08	
0.7176	-0.009820565	5.459766E-08	
0.7178	-0.01006877	5.430351E-08	
0.718	-0.01031446	5.401217E-08	
0.7182	-0.01055768	5.372356E-08	
0.7184	-0.01079849	5.343757E-08	
0.7186	-0.01103695	5.315411E-08	
0.7188	-0.01127309	5.287313E-08	
0.719	-0.01150699	5.259453E-08	
0.7192	-0.01173869	5.231822E-08	
0.7194	-0.01196824	5.204413E-08	
0.7196	-0.0121957	5.177221E-08	
0.7198	-0.0124211	5.150237E-08	
0.72	-0.01264452	5.123455E-08	
0.7202	-0.01286598	5.096868E-08	
0.7204	-0.01308554	5.07047E-08	
0.7206	-0.01330325	5.044255E-08	
0.7208	-0.01351916	5.018217E-08	
0.721	-0.0137333	4.99235E-08	
0.7212	-0.01394574	4.96665E-08	
0.7214	-0.01415649	4.941109E-08	
0.7216	-0.01436563	4.915724E-08	
0.7218	-0.01457318	4.890489E-08	
0.722	-0.01477919	4.865398E-08	
0.7222	-0.01498371	4.840449E-08	
0.7224	-0.01518677	4.815635E-08	
0.7226	-0.0153884	4.790952E-08	
0.7228	-0.01558867	4.766396E-08	
0.723	-0.01578759	4.741963E-08	
0.7232	-0.01598521	4.717647E-08	
0.7234	-0.01618157	4.693447E-08	
0.7236	-0.0163767	4.669356E-08	
0.7238	-0.01657064	4.645372E-08	
0.724	-0.01676342	4.62149E-08	
0.7242	-0.01695509	4.597708E-08	
0.7244	-0.01714566	4.57402E-08	
0.7246	-0.01733518	4.550424E-08	
0.7248	-0.01752369	4.526916E-08	
0.725	-0.0177112	4.503493E-08	
0.7252	-0.01789776	4.480151E-08	
0.7254	-0.0180834	4.456888E-08	
0.7256	-0.01826814	4.433699E-08	
0.7258	-0.01845202	4.410581E-08	
0.726	-0.01863507	4.387533E-08	
0.7262	-0.01881731	4.36455E-08	
0.7264	-0.01899877	4.341629E-08	
0.7266	-0.01917949	4.318769E-08	
0.7268	-0.01935948	4.295965E-08	
0.727	-0.01953878	4.273215E-08	
0.7272	-0.01971742	4.250516E-08	
0.7274	-0.01989542	4.227865E-08	
0.7276	-0.02007281	4.20526E-08	
0.7278	-0.02024961	4.182698E-08	
0.728	-0.02042585	4.160177E-08	
0.7282	-0.02060155	4.137694E-08	
0.7284	-0.02077674	4.115245E-08	
0.7286	-0.02095143	4.092829E-08	
0.7288	-0.02112567	4.070443E-08	
0.729	-0.02129946	4.048086E-08	
0.7292	-0.02147284	4.025753E-08	
0.7294	-0.02164582	4.003444E-08	
0.7296	-0.02181843	3.981154E-08	
0.7298	-0.02199068	3.958883E-08	
0.73	-0.02216261	3.936629E-08	
0.7302	-0.02233424	3.914387E-08	
0.7304	-0.02250557	3.892157E-08	
0.7306	-0.02267665	3.869936E-08	
0.7308	-0.02284748	3.847722E-08	
0.731	-0.02301809	3.825513E-08	
0.7312	-0.02318849	3.803307E-08	
0.7314	-0.02335872	3.781101E-08	
0.7316	-0.02352878	3.758894E-08	
0.7318	-0.0236987	3.736682E-08	
0.732	-0.0238685	3.714465E-08	
0.7322	-0.0240382	3.69224E-08	
0.7324	-0.02420782	3.670006E-08	
0.7326	-0.02437736	3.64776E-08	
0.7328	-0.02454687	3.6255E-08	
0.733	-0.02471635	3.603225E-08	
0.7332	-0.02488582	3.580932E-08	
0.7334	-0.0250553	3.55862E-08	
0.7336	-0.0252248	3.536287E-08	
0.7338	-0.02539436	3.51393E-08	
0.734	-0.02556398	3.491548E-08	
0.7342	-0.02573367	3.469141E-08	
0.7344	-0.02590347	3.446704E-08	
0.7346	-0.02607338	3.424238E-08	
0.7348	-0.02624343	3.40174E-08	
0.735	-0.02641363	3.379209E-08	
0.7352	-0.02658399	3.356643E-08	
0.7354	-0.02675454	3.334039E-08	
0.7356	-0.02692529	3.311398E-08	
0.7358	-0.02709625	3.288717E-08	
0.736	-0.02726745	3.265996E-08	
0.7362	-0.02743889	3.243231E-08	
0.7364	-0.0276106	3.220423E-08	
0.7366	-0.0277826	3.197569E-08	
0.7368	-0.02795488	3.174669E-08	
0.737	-0.02812748	3.15172E-08	
0.7372	-0.02830041	3.128723E-08	
0.7374	-0.02847367	3.105674E-08	
0.7376	-0.02864729	3.082574E-08	
0.7378	-0.02882129	3.059422E-08	
0.738	-0.02899566	3.036215E-08	
0.7382	-0.02917044	3.012954E-08	
0.7384	-0.02934563	2.989637E-08	
0.7386	-0.02952125	2.966263E-08	
0.7388	-0.02969731	2.942832E-08	
0.739	-0.02987382	2.919343E-08	
0.7392	-0.0300508	2.895795E-08	
0.7394	-0.03022826	2.872188E-08	
0.7396	-0.03040622	2.84852E-08	
0.7398	-0.03058467	2.824792E-08	
0.74	-0.03076365	2.801002E-08	
0.7402	-0.03094316	2.777151E-08	
0.7404	-0.0311232	2.753239E-08	
0.7406	-0.03130379	2.729265E-08	
0.7408	-0.03148495	2.705229E-08	
0.741	-0.03166668	2.681131E-08	
0.7412	-0.03184899	2.656971E-08	
0.7414	-0.0320319	2.63275E-08	
0.7416	-0.03221541	2.608467E-08	
0.7418	-0.03239952	2.584124E-08	
0.742	-0.03258425	2.55972E-08	
0.7422	-0.03276962	2.535256E-08	
0.7424	-0.03295561	2.510734E-08	
0.7426	-0.03314224	2.486153E-08	
0.7428	-0.03332952	2.461515E-08	
0.743	-0.03351746	2.436821E-08	
0.7432	-0.03370605	2.412072E-08	
0.7434	-0.03389531	2.38727E-08	
0.7436	-0.03408524	2.362415E-08	
0.7438	-0.03427583	2.33751E-08	
0.744	-0.0344671	2.312557E-08	
0.7442	-0.03465905	2.287557E-08	
0.7444	-0.03485167	2.262513E-08	
0.7446	-0.03504497	2.237426E-08	
0.7448	-0.03523894	2.212299E-08	
0.745	-0.0354336	2.187135E-08	
0.7452	-0.03562893	2.161937E-08	
0.7454	-0.03582493	2.136706E-08	
0.7456	-0.0360216	2.111448E-08	
0.7458	-0.03621893	2.086164E-08	
0.746	-0.03641693	2.060858E-08	
0.7462	-0.03661557	2.035535E-08	
0.7464	-0.03681486	2.010196E-08	
0.7466	-0.03701479	1.984847E-08	
0.7468	-0.03721536	1.959492E-08	
0.747	-0.03741653	1.934135E-08	
0.7472	-0.03761831	1.908781E-08	
0.7474	-0.03782069	1.883433E-08	
0.7476	-0.03802364	1.858098E-08	
0.7478	-0.03822717	1.832781E-08	
0.748	-0.03843123	1.807486E-08	
0.7482	-0.03863584	1.782219E-08	
0.7484	-0.03884094	1.756985E-08	
0.7486	-0.03904655	1.731791E-08	
0.7488	-0.03925262	1.706643E-08	
0.749	-0.03945914	1.681547E-08	
0.7492	-0.03966609	1.656509E-08	
0.7494	-0.03987344	1.631535E-08	
0.7496	-0.04008115	1.606633E-08	
0.7498	-0.04028921	1.581809E-08	
0.75	-0.04049758	1.55707E-08	
0.7502	-0.04070624	1.532423E-08	
0.7504	-0.04091515	1.507876E-08	
0.7506	-0.04112427	1.483436E-08	
0.7508	-0.04133357	1.45911E-08	
0.751	-0.04154302	1.434906E-08	
0.7512	-0.04175258	1.410831E-08	
0.7514	-0.0419622	1.386894E-08	
0.7516	-0.04217186	1.363102E-08	
0.7518	-0.0423815	1.339463E-08	
0.752	-0.04259108	1.315985E-08	
0.7522	-0.04280056	1.292676E-08	
0.7524	-0.04300989	1.269543E-08	
0.7526	-0.04321903	1.246595E-08	
0.7528	-0.04342792	1.22384E-08	
0.753	-0.04363652	1.201285E-08	
0.7532	-0.04384478	1.178938E-08	
0.7534	-0.04405264	1.156807E-08	
0.7536	-0.04426006	1.1349E-08	
0.7538	-0.04446698	1.113224E-08	
0.754	-0.04467335	1.091786E-08	
0.7542	-0.04487911	1.070593E-08	
0.7544	-0.0450842	1.049653E-08	
0.7546	-0.04528858	1.028973E-08	
0.7548	-0.04549218	1.008559E-08	
0.755	-0.04569495	9.88417E-09	
0.7552	-0.04589683	9.685542E-09	
0.7554	-0.04609776	9.489758E-09	
0.7556	-0.04629769	9.296881E-09	
0.7558	-0.04649656	9.106959E-09	
0.756	-0.0466943	8.920047E-09	
0.7562	-0.04689088	8.736189E-09	
0.7564	-0.04708622	8.555431E-09	
0.7566	-0.04728027	8.377813E-09	
0.7568	-0.04747297	8.203375E-09	
0.757	-0.04766427	8.032147E-09	
0.7572	-0.04785412	7.864162E-09	
0.7574	-0.04804246	7.699443E-09	
0.7576	-0.04822924	7.538015E-09	
0.7578	-0.04841441	7.379893E-09	
0.758	-0.04859791	7.225096E-09	
0.7582	-0.04877969	7.073633E-09	
0.7584	-0.04895972	6.92551E-09	
0.7586	-0.04913793	6.78073E-09	
0.7588	-0.04931429	6.639293E-09	
0.759	-0.04948876	6.501193E-09	
0.7592	-0.04966129	6.366422E-09	
0.7594	-0.04983184	6.234968E-09	
0.7596	-0.05000037	6.106815E-09	
0.7598	-0.05016686	5.981943E-09	
0.76	-0.05033125	5.860329E-09	
0.7602	-0.05049352	5.741948E-09	
0.7604	-0.05065364	5.62677E-09	
0.7606	-0.05081159	5.514764E-09	
0.7608	-0.05096734	5.405894E-09	
0.761	-0.05112085	5.300122E-09	
0.7612	-0.05127211	5.19741E-09	
0.7614	-0.05142111	5.097712E-09	
0.7616	-0.05156781	5.000985E-09	
0.7618	-0.05171221	4.907183E-09	
0.762	-0.0518543	4.816255E-09	
0.7622	-0.05199406	4.728151E-09	
0.7624	-0.05213149	4.642822E-09	
0.7626	-0.05226658	4.560212E-09	
0.7628	-0.05239931	4.480267E-09	
0.763	-0.0525297	4.402931E-09	
0.7632	-0.05265775	4.328148E-09	
0.7634	-0.05278344	4.255862E-09	
0.7636	-0.05290678	4.186015E-09	
0.7638	-0.05302779	4.118549E-09	
0.764	-0.05314646	4.053407E-09	
0.7642	-0.05326281	3.990529E-09	
0.7644	-0.05337685	3.929859E-09	
0.7646	-0.05348858	3.871337E-09	
0.7648	-0.05359803	3.814906E-09	
0.765	-0.0537052	3.76051E-09	
0.7652	-0.05381012	3.708091E-09	
0.7654	-0.0539128	3.657592E-09	
0.7656	-0.05401326	3.608961E-09	
0.7658	-0.05411151	3.56214E-09	
0.766	-0.0542076	3.517078E-09	
0.7662	-0.05430152	3.473719E-09	
0.7664	-0.05439332	3.432012E-09	
0.7666	-0.054483	3.391907E-09	
0.7668	-0.05457061	3.353353E-09	
0.767	-0.05465616	3.316303E-09	
0.7672	-0.05473968	3.280706E-09	
0.7674	-0.05482119	3.246517E-09	
0.7676	-0.05490074	3.213692E-09	
0.7678	-0.05497834	3.182183E-09	
0.768	-0.05505402	3.151951E-09	
0.7682	-0.05512781	3.122951E-09	
0.7684	-0.05519975	3.095143E-09	
0.7686	-0.05526986	3.068487E-09	
0.7688	-0.05533817	3.042945E-09	
0.769	-0.05540471	3.01848E-09	
0.7692	-0.05546952	2.995055E-09	
0.7694	-0.05553262	2.972635E-09	
0.7696	-0.05559404	2.951188E-09	
0.7698	-0.05565383	2.930678E-09	
0.77	-0.05571199	2.911075E-09	
0.7702	-0.05576858	2.89235E-09	
0.7704	-0.05582361	2.87447E-09	
0.7706	-0.05587711	2.857409E-09	
0.7708	-0.05592912	2.841138E-09	
0.771	-0.05597968	2.825631E-09	
0.7712	-0.05602879	2.810861E-09	
0.7714	-0.05607651	2.796805E-09	
0.7716	-0.05612285	2.783438E-09	
0.7718	-0.05616784	2.770738E-09	
0.772	-0.05621152	2.758681E-09	
0.7722	-0.05625391	2.747246E-09	
0.7724	-0.05629504	2.736414E-09	
0.7726	-0.05633493	2.726163E-09	
0.7728	-0.05637362	2.716475E-09	
0.773	-0.05641113	2.70733E-09	
0.7732	-0.05644749	2.698713E-09	
0.7734	-0.05648272	2.690604E-09	
0.7736	-0.05651684	2.682988E-09	
0.7738	-0.0565499	2.67585E-09	
0.774	-0.0565819	2.669173E-09	
0.7742	-0.05661288	2.662942E-09	
0.7744	-0.05664285	2.657144E-09	
0.7746	-0.05667185	2.651763E-09	
0.7748	-0.05669989	2.646789E-09	
0.775	-0.05672699	2.642207E-09	
0.7752	-0.05675319	2.638006E-09	
0.7754	-0.05677849	2.634174E-09	
0.7756	-0.05680293	2.630699E-09	
0.7758	-0.05682653	2.62757E-09	
0.776	-0.05684929	2.624777E-09	
0.7762	-0.05687125	2.622309E-09	
0.7764	-0.05689243	2.620158E-09	
0.7766	-0.05691284	2.618312E-09	
0.7768	-0.05693249	2.616764E-09	
0.777	-0.05695142	2.615504E-09	
0.7772	-0.05696964	2.614524E-09	
0.7774	-0.05698717	2.613816E-09	
0.7776	-0.05700401	2.61337E-09	
0.7778	-0.0570202	2.613182E-09	
0.778	-0.05703574	2.613241E-09	
0.7782	-0.05705066	2.613544E-09	
0.7784	-0.05706497	2.61408E-09	
0.7786	-0.05707867	2.614845E-09	
0.7788	-0.05709181	2.615831E-09	
0.779	-0.05710437	2.617033E-09	
0.7792	-0.05711637	2.618444E-09	
0.7794	-0.05712784	2.62006E-09	
0.7796	-0.05713879	2.621873E-09	
0.7798	-0.05714923	2.623879E-09	
0.78	-0.05715917	2.626073E-09	
0.7802	-0.05716862	2.628449E-09	
0.7804	-0.0571776	2.631003E-09	
0.7806	-0.05718612	2.633731E-09	
0.7808	-0.05719419	2.636626E-09	
0.781	-0.05720182	2.639686E-09	
0.7812	-0.05720902	2.642904E-09	
0.7814	-0.05721581	2.646279E-09	
0.7816	-0.05722219	2.649805E-09	
0.7818	-0.05722817	2.653479E-09	
0.782	-0.05723377	2.657297E-09	
0.7822	-0.057239	2.661256E-09	
0.7824	-0.05724386	2.665351E-09	
0.7826	-0.05724836	2.669581E-09	
0.7828	-0.05725252	2.673939E-09	
0.783	-0.05725633	2.678425E-09	
0.7832	-0.05725982	2.683035E-09	
0.7834	-0.05726299	2.687767E-09	
0.7836	-0.05726584	2.692615E-09	
0.7838	-0.05726838	2.69758E-09	
0.784	-0.05727063	2.702656E-09	
0.7842	-0.05727259	2.707842E-09	
0.7844	-0.05727426	2.713136E-09	
0.7846	-0.05727566	2.718534E-09	
0.7848	-0.05727679	2.724035E-09	
0.785	-0.05727766	2.729635E-09	
0.7852	-0.05727828	2.735334E-09	
0.7854	-0.05727864	2.741128E-09	
0.7856	-0.05727876	2.747016E-09	
0.7858	-0.05727865	2.752995E-09	
0.786	-0.0572783	2.759063E-09	
0.7862	-0.05727773	2.765218E-09	
0.7864	-0.05727694	2.77146E-09	
0.7866	-0.05727594	2.777785E-09	
0.7868	-0.05727472	2.784191E-09	
0.787	-0.05727331	2.790677E-09	
0.7872	-0.05727169	2.797242E-09	
0.7874	-0.05726988	2.803884E-09	
0.7876	-0.05726788	2.8106E-09	
0.7878	-0.0572657	2.817391E-09	
0.788	-0.05726334	2.824254E-09	
0.7882	-0.0572608	2.831188E-09	
0.7884	-0.0572581	2.838191E-09	
0.7886	-0.05725522	2.845262E-09	
0.7888	-0.05725218	2.852399E-09	
0.789	-0.05724898	2.859601E-09	
0.7892	-0.05724563	2.866868E-09	
0.7894	-0.05724213	2.874198E-09	
0.7896	-0.05723847	2.88159E-09	
0.7898	-0.05723468	2.889042E-09	
0.79	-0.05723074	2.896554E-09	
0.7902	-0.05722667	2.904124E-09	
0.7904	-0.05722246	2.911751E-09	
0.7906	-0.05721812	2.919434E-09	
0.7908	-0.05721365	2.927173E-09	
0.791	-0.05720906	2.934966E-09	
0.7912	-0.05720435	2.942812E-09	
0.7914	-0.05719951	2.95071E-09	
0.7916	-0.05719456	2.95866E-09	
0.7918	-0.05718949	2.966661E-09	
0.792	-0.05718432	2.974711E-09	
0.7922	-0.05717903	2.982811E-09	
0.7924	-0.05717364	2.990959E-09	
0.7926	-0.05716814	2.999155E-09	
0.7928	-0.05716255	3.007397E-09	
0.793	-0.05715685	3.015685E-09	
0.7932	-0.05715106	3.024019E-09	
0.7934	-0.05714517	3.032397E-09	
0.7936	-0.05713919	3.040819E-09	
0.7938	-0.05713311	3.049284E-09	
0.794	-0.05712695	3.057791E-09	
0.7942	-0.0571207	3.066342E-09	
0.7944	-0.05711437	3.074932E-09	
0.7946	-0.05710796	3.083564E-09	
0.7948	-0.05710145	3.092236E-09	
0.795	-0.05709488	3.100948E-09	
0.7952	-0.05708822	3.1097E-09	
0.7954	-0.05708149	3.118489E-09	
0.7956	-0.05707468	3.127318E-09	
0.7958	-0.0570678	3.136183E-09	
0.796	-0.05706084	3.145086E-09	
0.7962	-0.05705382	3.154025E-09	
0.7964	-0.05704672	3.163001E-09	
0.7966	-0.05703956	3.172014E-09	
0.7968	-0.05703233	3.181061E-09	
0.797	-0.05702504	3.190143E-09	
0.7972	-0.05701768	3.19926E-09	
0.7974	-0.05701026	3.208412E-09	
0.7976	-0.05700278	3.217597E-09	
0.7978	-0.05699524	3.226816E-09	
0.798	-0.05698763	3.236069E-09	
0.7982	-0.05697997	3.245354E-09	
0.7984	-0.05697225	3.254673E-09	
0.7986	-0.05696449	3.264022E-09	
0.7988	-0.05695666	3.273404E-09	
0.799	-0.05694878	3.282817E-09	
0.7992	-0.05694084	3.292262E-09	
0.7994	-0.05693286	3.301738E-09	
0.7996	-0.05692482	3.311244E-09	
0.7998	-0.05691673	3.320782E-09	
0.8	-0.05690859	3.330349E-09	
0.8002	-0.0569004	3.339946E-09	
0.8004	-0.05689218	3.349574E-09	
0.8006	-0.05688389	3.35923E-09	
0.8008	-0.05687556	3.368916E-09	
0.801	-0.05686719	3.378631E-09	
0.8012	-0.05685877	3.388374E-09	
0.8014	-0.05685031	3.398148E-09	
0.8016	-0.05684181	3.407949E-09	
0.8018	-0.05683326	3.417779E-09	
0.802	-0.05682467	3.427636E-09	
0.8022	-0.05681603	3.437521E-09	
0.8024	-0.05680736	3.447434E-09	
0.8026	-0.05679864	3.457374E-09	
0.8028	-0.05678989	3.467343E-09	
0.803	-0.0567811	3.477337E-09	
0.8032	-0.05677227	3.48736E-09	
0.8034	-0.0567634	3.49741E-09	
0.8036	-0.05675449	3.507486E-09	
0.8038	-0.05674554	3.517589E-09	
0.804	-0.05673657	3.527719E-09	
0.8042	-0.05672755	3.537876E-09	
0.8044	-0.05671849	3.548058E-09	
0.8046	-0.05670941	3.558266E-09	
0.8048	-0.05670028	3.568501E-09	
0.805	-0.05669112	3.578762E-09	
0.8052	-0.05668193	3.589049E-09	
0.8054	-0.0566727	3.599362E-09	
0.8056	-0.05666344	3.6097E-09	
0.8058	-0.05665415	3.620064E-09	
0.806	-0.05664482	3.630455E-09	
0.8062	-0.05663547	3.640869E-09	
0.8064	-0.05662607	3.65131E-09	
0.8066	-0.05661665	3.661776E-09	
0.8068	-0.0566072	3.672268E-09	
0.807	-0.05659772	3.682785E-09	
0.8072	-0.0565882	3.693326E-09	
0.8074	-0.05657866	3.703893E-09	
0.8076	-0.05656908	3.714485E-09	
0.8078	-0.05655948	3.725103E-09	
0.808	-0.05654984	3.735745E-09	
0.8082	-0.05654018	3.746412E-09	
