Time	1	Ica	
0.673	-0.05489715	5.292366E-09	
0.6732	-0.05489365	5.296056E-09	
0.6734	-0.05489015	5.299748E-09	
0.6736	-0.05488665	5.303443E-09	
0.6738	-0.05488314	5.307139E-09	
0.674	-0.05487964	5.310837E-09	
0.6742	-0.05487613	5.314539E-09	
0.6744	-0.05487262	5.318242E-09	
0.6746	-0.05486911	5.321948E-09	
0.6748	-0.05486559	5.325655E-09	
0.675	-0.05486207	5.329365E-09	
0.6752	-0.05485856	5.333077E-09	
0.6754	-0.05485504	5.336791E-09	
0.6756	-0.05485152	5.340507E-09	
0.6758	-0.05484799	5.344226E-09	
0.676	-0.05484447	5.347946E-09	
0.6762	-0.05484094	5.35167E-09	
0.6764	-0.05483741	5.355396E-09	
0.6766	-0.05483388	5.359124E-09	
0.6768	-0.05483035	5.362852E-09	
0.677	-0.05482681	5.366586E-09	
0.6772	-0.05482327	5.37032E-09	
0.6774	-0.05481973	5.374057E-09	
0.6776	-0.05481619	5.377797E-09	
0.6778	-0.05481264	5.381538E-09	
0.678	-0.05480909	5.385282E-09	
0.6782	-0.05480555	5.389028E-09	
0.6784	-0.05480199	5.392777E-09	
0.6786	-0.05479844	5.396528E-09	
0.6788	-0.05479489	5.400281E-09	
0.679	-0.05479133	5.404036E-09	
0.6792	-0.05478777	5.407795E-09	
0.6794	-0.05478421	5.411555E-09	
0.6796	-0.05478065	5.415317E-09	
0.6798	-0.05477709	5.419082E-09	
0.68	-0.05477352	5.422849E-09	
0.6802	-0.05476995	5.426618E-09	
0.6804	-0.05476638	5.43039E-09	
0.6806	-0.05476281	5.434164E-09	
0.6808	-0.05475923	5.43794E-09	
0.681	-0.05475565	5.441719E-09	
0.6812	-0.05475207	5.4455E-09	
0.6814	-0.05474849	5.449285E-09	
0.6816	-0.05474491	5.45307E-09	
0.6818	-0.05474133	5.456858E-09	
0.682	-0.05473774	5.460649E-09	
0.6822	-0.05473415	5.464442E-09	
0.6824	-0.05473056	5.468238E-09	
0.6826	-0.05472697	5.472035E-09	
0.6828	-0.05472337	5.475835E-09	
0.683	-0.05471977	5.479638E-09	
0.6832	-0.05471617	5.483443E-09	
0.6834	-0.05471257	5.48725E-09	
0.6836	-0.05470897	5.49106E-09	
0.6838	-0.05470536	5.494872E-09	
0.684	-0.05470175	5.498686E-09	
0.6842	-0.05469814	5.502503E-09	
0.6844	-0.05469453	5.506323E-09	
0.6846	-0.05469091	5.510145E-09	
0.6848	-0.0546873	5.513969E-09	
0.685	-0.05468368	5.517796E-09	
0.6852	-0.05468006	5.521625E-09	
0.6854	-0.05467643	5.525457E-09	
0.6856	-0.05467281	5.52929E-09	
0.6858	-0.05466918	5.533127E-09	
0.686	-0.05466555	5.536966E-09	
0.6862	-0.05466191	5.540807E-09	
0.6864	-0.05465828	5.544651E-09	
0.6866	-0.05465464	5.548498E-09	
0.6868	-0.054651	5.552347E-09	
0.687	-0.05464736	5.556198E-09	
0.6872	-0.05464372	5.560052E-09	
0.6874	-0.05464008	5.563908E-09	
0.6876	-0.05463643	5.567767E-09	
0.6878	-0.05463278	5.571628E-09	
0.688	-0.05462913	5.575492E-09	
0.6882	-0.05462547	5.579359E-09	
0.6884	-0.05462182	5.583228E-09	
0.6886	-0.05461816	5.587099E-09	
0.6888	-0.0546145	5.590973E-09	
0.689	-0.05461084	5.59485E-09	
0.6892	-0.05460717	5.598729E-09	
0.6894	-0.05460351	5.60261E-09	
0.6896	-0.05459983	5.606495E-09	
0.6898	-0.05459616	5.610381E-09	
0.69	-0.05459249	5.614271E-09	
0.6902	-0.05458881	5.618164E-09	
0.6904	-0.05458513	5.622057E-09	
0.6906	-0.05458145	5.625955E-09	
0.6908	-0.05457777	5.629854E-09	
0.691	-0.05457408	5.633756E-09	
0.6912	-0.05457039	5.637661E-09	
0.6914	-0.0545667	5.641568E-09	
0.6916	-0.05456301	5.645479E-09	
0.6918	-0.05455932	5.649391E-09	
0.692	-0.05455562	5.653306E-09	
0.6922	-0.05455192	5.657224E-09	
0.6924	-0.05454822	5.661144E-09	
0.6926	-0.05454452	5.665068E-09	
0.6928	-0.05454081	5.668994E-09	
0.693	-0.0545371	5.672922E-09	
0.6932	-0.05453339	5.676853E-09	
0.6934	-0.05452968	5.680787E-09	
0.6936	-0.05452596	5.684723E-09	
0.6938	-0.05452224	5.688662E-09	
0.694	-0.05451852	5.692604E-09	
0.6942	-0.0545148	5.696549E-09	
0.6944	-0.05451108	5.700495E-09	
0.6946	-0.05450735	5.704445E-09	
0.6948	-0.05450362	5.708396E-09	
0.695	-0.05449989	5.712352E-09	
0.6952	-0.05449615	5.716309E-09	
0.6954	-0.05449242	5.72027E-09	
0.6956	-0.05448868	5.724234E-09	
0.6958	-0.05448494	5.728199E-09	
0.696	-0.0544812	5.732168E-09	
0.6962	-0.05447745	5.736139E-09	
0.6964	-0.0544737	5.740113E-09	
0.6966	-0.05446995	5.74409E-09	
0.6968	-0.0544662	5.748069E-09	
0.697	-0.05446244	5.752051E-09	
0.6972	-0.05445868	5.756036E-09	
0.6974	-0.05445492	5.760024E-09	
0.6976	-0.05445116	5.764014E-09	
0.6978	-0.05444739	5.768007E-09	
0.698	-0.05444363	5.772004E-09	
0.6982	-0.05443986	5.776002E-09	
0.6984	-0.05443608	5.780004E-09	
0.6986	-0.05443231	5.784009E-09	
0.6988	-0.05442853	5.788016E-09	
0.699	-0.05442475	5.792026E-09	
0.6992	-0.05442097	5.796039E-09	
0.6994	-0.05441718	5.800054E-09	
0.6996	-0.05441339	5.804073E-09	
0.6998	-0.05440961	5.808094E-09	
0.7	-0.05440582	5.812118E-09	
0.7002	-0.05440202	5.816145E-09	
0.7004	-0.05439822	5.820175E-09	
0.7006	-0.05439442	5.824208E-09	
0.7008	-0.05439062	5.828243E-09	
0.701	-0.05438682	5.832281E-09	
0.7012	-0.05438301	5.836322E-09	
0.7014	-0.0543792	5.840366E-09	
0.7016	-0.05437539	5.844413E-09	
0.7018	-0.05437157	5.848463E-09	
0.702	-0.05436775	5.852516E-09	
0.7022	-0.05436394	5.856572E-09	
0.7024	-0.05436011	5.86063E-09	
0.7026	-0.05435629	5.864691E-09	
0.7028	-0.05435246	5.868755E-09	
0.703	-0.05434863	5.872822E-09	
0.7032	-0.0543448	5.876892E-09	
0.7034	-0.05434097	5.880965E-09	
0.7036	-0.05433713	5.885042E-09	
0.7038	-0.05433328	5.889122E-09	
0.704	-0.05432944	5.893203E-09	
0.7042	-0.0543256	5.897288E-09	
0.7044	-0.05432175	5.901375E-09	
0.7046	-0.0543179	5.905465E-09	
0.7048	-0.05431405	5.90956E-09	
0.705	-0.05431019	5.913656E-09	
0.7052	-0.05430634	5.917757E-09	
0.7054	-0.05430248	5.921859E-09	
0.7056	-0.05429861	5.925965E-09	
0.7058	-0.05429475	5.930073E-09	
0.706	-0.05429088	5.934185E-09	
0.7062	-0.05428701	5.9383E-09	
0.7064	-0.05428313	5.942417E-09	
0.7066	-0.05427926	5.946537E-09	
0.7068	-0.05427537	5.950662E-09	
0.707	-0.05427149	5.954788E-09	
0.7072	-0.05426761	5.958919E-09	
0.7074	-0.05426372	5.963051E-09	
0.7076	-0.05425983	5.967187E-09	
0.7078	-0.05425594	5.971326E-09	
0.708	-0.05425204	5.975469E-09	
0.7082	-0.05424814	5.979614E-09	
0.7084	-0.05424424	5.983762E-09	
0.7086	-0.05424034	5.987913E-09	
0.7088	-0.05423643	5.992068E-09	
0.709	-0.05423252	5.996227E-09	
0.7092	-0.05422861	6.000388E-09	
0.7094	-0.0542247	6.004552E-09	
0.7096	-0.05422078	6.008719E-09	
0.7098	-0.05421686	6.012889E-09	
0.71	-0.05421294	6.017063E-09	
0.7102	-0.05420901	6.02124E-09	
0.7104	-0.05420508	6.025419E-09	
0.7106	-0.05420115	6.029602E-09	
0.7108	-0.05419721	6.033788E-09	
0.711	-0.05419328	6.037977E-09	
0.7112	-0.05418934	6.042169E-09	
0.7114	-0.0541854	6.046366E-09	
0.7116	-0.05418145	6.050565E-09	
0.7118	-0.0541775	6.054766E-09	
0.712	-0.05417356	6.058972E-09	
0.7122	-0.0541696	6.063181E-09	
0.7124	-0.05416565	6.067392E-09	
0.7126	-0.05416169	6.071608E-09	
0.7128	-0.05415772	6.075826E-09	
0.713	-0.05415376	6.080047E-09	
0.7132	-0.05414979	6.084271E-09	
0.7134	-0.05414582	6.0885E-09	
0.7136	-0.05414185	6.092732E-09	
0.7138	-0.05413787	6.096966E-09	
0.714	-0.05413389	6.101204E-09	
0.7142	-0.05412991	6.105445E-09	
0.7144	-0.05412593	6.109689E-09	
0.7146	-0.05412194	6.113937E-09	
0.7148	-0.05411795	6.118188E-09	
0.715	-0.05411396	6.122442E-09	
0.7152	-0.05410996	6.126699E-09	
0.7154	-0.05410596	6.130961E-09	
0.7156	-0.05410196	6.135225E-09	
0.7158	-0.05409796	6.139492E-09	
0.716	-0.05409395	6.143764E-09	
0.7162	-0.05408994	6.148038E-09	
0.7164	-0.05408593	6.152316E-09	
0.7166	-0.05408191	6.156597E-09	
0.7168	-0.05407789	6.160881E-09	
0.717	-0.05407387	6.165168E-09	
0.7172	-0.05406984	6.16946E-09	
0.7174	-0.05406582	6.173754E-09	
0.7176	-0.05406178	6.178052E-09	
0.7178	-0.05405775	6.182354E-09	
0.718	-0.05405371	6.186659E-09	
0.7182	-0.05404967	6.190968E-09	
0.7184	-0.05404563	6.195279E-09	
0.7186	-0.05404158	6.199595E-09	
0.7188	-0.05403753	6.203913E-09	
0.719	-0.05403348	6.208235E-09	
0.7192	-0.05402942	6.212562E-09	
0.7194	-0.05402536	6.216891E-09	
0.7196	-0.0540213	6.221224E-09	
0.7198	-0.05401724	6.22556E-09	
0.72	-0.05401317	6.2299E-09	
0.7202	-0.0540091	6.234243E-09	
0.7204	-0.05400503	6.23859E-09	
0.7206	-0.05400095	6.24294E-09	
0.7208	-0.05399687	6.247294E-09	
0.721	-0.05399279	6.251652E-09	
0.7212	-0.05398871	6.256013E-09	
0.7214	-0.05398462	6.260377E-09	
0.7216	-0.05398052	6.264745E-09	
0.7218	-0.05397642	6.269117E-09	
0.722	-0.05397233	6.273492E-09	
0.7222	-0.05396823	6.277871E-09	
0.7224	-0.05396412	6.282254E-09	
0.7226	-0.05396001	6.28664E-09	
0.7228	-0.0539559	6.291029E-09	
0.723	-0.05395179	6.295423E-09	
0.7232	-0.05394767	6.299821E-09	
0.7234	-0.05394355	6.304222E-09	
0.7236	-0.05393943	6.308626E-09	
0.7238	-0.0539353	6.313034E-09	
0.724	-0.05393117	6.317445E-09	
0.7242	-0.05392704	6.321861E-09	
0.7244	-0.0539229	6.32628E-09	
0.7246	-0.05391876	6.330704E-09	
0.7248	-0.05391462	6.33513E-09	
0.725	-0.05391047	6.339561E-09	
0.7252	-0.05390632	6.343995E-09	
0.7254	-0.05390217	6.348433E-09	
0.7256	-0.05389801	6.352875E-09	
0.7258	-0.05389385	6.357321E-09	
0.726	-0.05388969	6.36177E-09	
0.7262	-0.05388552	6.366223E-09	
0.7264	-0.05388135	6.37068E-09	
0.7266	-0.05387718	6.375141E-09	
0.7268	-0.05387301	6.379606E-09	
0.727	-0.05386883	6.384074E-09	
0.7272	-0.05386465	6.388546E-09	
0.7274	-0.05386046	6.393022E-09	
0.7276	-0.05385627	6.397502E-09	
0.7278	-0.05385208	6.401986E-09	
0.728	-0.05384789	6.406473E-09	
0.7282	-0.05384368	6.410965E-09	
0.7284	-0.05383948	6.41546E-09	
0.7286	-0.05383527	6.419959E-09	
0.7288	-0.05383106	6.424462E-09	
0.729	-0.05382685	6.428969E-09	
0.7292	-0.05382264	6.433481E-09	
0.7294	-0.05381842	6.437996E-09	
0.7296	-0.0538142	6.442516E-09	
0.7298	-0.05380997	6.447038E-09	
0.73	-0.05380573	6.451565E-09	
0.7302	-0.0538015	6.456096E-09	
0.7304	-0.05379726	6.460631E-09	
0.7306	-0.05379302	6.46517E-09	
0.7308	-0.05378878	6.469713E-09	
0.731	-0.05378453	6.47426E-09	
0.7312	-0.05378028	6.478811E-09	
0.7314	-0.05377603	6.483366E-09	
0.7316	-0.05377177	6.487925E-09	
0.7318	-0.05376751	6.492489E-09	
0.732	-0.05376324	6.497055E-09	
0.7322	-0.05375898	6.501627E-09	
0.7324	-0.0537547	6.506202E-09	
0.7326	-0.05375043	6.510782E-09	
0.7328	-0.05374615	6.515365E-09	
0.733	-0.05374186	6.519953E-09	
0.7332	-0.05373758	6.524545E-09	
0.7334	-0.05373329	6.529141E-09	
0.7336	-0.053729	6.533742E-09	
0.7338	-0.0537247	6.538345E-09	
0.734	-0.0537204	6.542954E-09	
0.7342	-0.0537161	6.547567E-09	
0.7344	-0.05371179	6.552184E-09	
0.7346	-0.05370748	6.556806E-09	
0.7348	-0.05370317	6.561431E-09	
0.735	-0.05369885	6.56606E-09	
0.7352	-0.05369453	6.570692E-09	
0.7354	-0.0536902	6.575331E-09	
0.7356	-0.05368587	6.579972E-09	
0.7358	-0.05368154	6.584619E-09	
0.736	-0.0536772	6.58927E-09	
0.7362	-0.05367286	6.593925E-09	
0.7364	-0.05366851	6.598584E-09	
0.7366	-0.05366417	6.603248E-09	
0.7368	-0.05365981	6.607916E-09	
0.737	-0.05365546	6.612588E-09	
0.7372	-0.0536511	6.617265E-09	
0.7374	-0.05364673	6.621947E-09	
0.7376	-0.05364237	6.626632E-09	
0.7378	-0.05363799	6.631323E-09	
0.738	-0.05363362	6.636017E-09	
0.7382	-0.05362924	6.640716E-09	
0.7384	-0.05362485	6.64542E-09	
0.7386	-0.05362047	6.650128E-09	
0.7388	-0.05361608	6.65484E-09	
0.739	-0.05361168	6.659557E-09	
0.7392	-0.05360729	6.664278E-09	
0.7394	-0.05360288	6.669004E-09	
0.7396	-0.05359847	6.673736E-09	
0.7398	-0.05359407	6.678469E-09	
0.74	-0.05358965	6.683209E-09	
0.7402	-0.05358524	6.687952E-09	
0.7404	-0.05358081	6.692701E-09	
0.7406	-0.05357639	6.697454E-09	
0.7408	-0.05357196	6.702211E-09	
0.741	-0.05356753	6.706975E-09	
0.7412	-0.05356309	6.711741E-09	
0.7414	-0.05355865	6.716513E-09	
0.7416	-0.05355421	6.721289E-09	
0.7418	-0.05354976	6.726069E-09	
0.742	-0.05354531	6.730854E-09	
0.7422	-0.05354085	6.735644E-09	
0.7424	-0.05353639	6.740438E-09	
0.7426	-0.05353193	6.745236E-09	
0.7428	-0.05352746	6.75004E-09	
0.743	-0.05352298	6.754848E-09	
0.7432	-0.0535185	6.759661E-09	
0.7434	-0.05351402	6.764479E-09	
0.7436	-0.05350954	6.769302E-09	
0.7438	-0.05350505	6.774129E-09	
0.744	-0.05350055	6.778962E-09	
0.7442	-0.05349606	6.783799E-09	
0.7444	-0.05349156	6.788641E-09	
0.7446	-0.05348705	6.793488E-09	
0.7448	-0.05348254	6.79834E-09	
0.745	-0.05347803	6.803195E-09	
0.7452	-0.05347351	6.808057E-09	
0.7454	-0.05346898	6.812923E-09	
0.7456	-0.05346445	6.817793E-09	
0.7458	-0.05345992	6.82267E-09	
0.746	-0.05345539	6.82755E-09	
0.7462	-0.05345085	6.832436E-09	
0.7464	-0.0534463	6.837327E-09	
0.7466	-0.05344176	6.842223E-09	
0.7468	-0.0534372	6.847124E-09	
0.747	-0.05343264	6.852029E-09	
0.7472	-0.05342808	6.856939E-09	
0.7474	-0.05342352	6.861856E-09	
0.7476	-0.05341895	6.866777E-09	
0.7478	-0.05341437	6.871703E-09	
0.748	-0.05340979	6.876634E-09	
0.7482	-0.05340521	6.88157E-09	
0.7484	-0.05340062	6.886512E-09	
0.7486	-0.05339603	6.891458E-09	
0.7488	-0.05339143	6.89641E-09	
0.749	-0.05338683	6.901366E-09	
0.7492	-0.05338223	6.906328E-09	
0.7494	-0.05337762	6.911295E-09	
0.7496	-0.05337301	6.916268E-09	
0.7498	-0.05336839	6.921244E-09	
0.75	-0.05336377	6.926226E-09	
0.7502	-0.05335914	6.931214E-09	
0.7504	-0.05335451	6.936206E-09	
0.7506	-0.05334987	6.941205E-09	
0.7508	-0.05334523	6.946209E-09	
0.751	-0.05334058	6.951217E-09	
0.7512	-0.05333593	6.956231E-09	
0.7514	-0.05333128	6.961251E-09	
0.7516	-0.05332662	6.966276E-09	
0.7518	-0.05332196	6.971305E-09	
0.752	-0.05331729	6.97634E-09	
0.7522	-0.05331262	6.98138E-09	
0.7524	-0.05330794	6.986427E-09	
0.7526	-0.05330326	6.991479E-09	
0.7528	-0.05329857	6.996535E-09	
0.753	-0.05329388	7.001598E-09	
0.7532	-0.05328919	7.006665E-09	
0.7534	-0.05328448	7.011739E-09	
0.7536	-0.05327978	7.016817E-09	
0.7538	-0.05327507	7.021902E-09	
0.754	-0.05327035	7.026991E-09	
0.7542	-0.05326563	7.032086E-09	
0.7544	-0.05326091	7.037188E-09	
0.7546	-0.05325618	7.042294E-09	
0.7548	-0.05325145	7.047406E-09	
0.755	-0.05324671	7.052524E-09	
0.7552	-0.05324196	7.057647E-09	
0.7554	-0.05323722	7.062776E-09	
0.7556	-0.05323246	7.06791E-09	
0.7558	-0.05322771	7.073051E-09	
0.756	-0.05322295	7.078197E-09	
0.7562	-0.05321818	7.083348E-09	
0.7564	-0.05321341	7.088506E-09	
0.7566	-0.05320863	7.093669E-09	
0.7568	-0.05320384	7.098838E-09	
0.757	-0.05319906	7.104012E-09	
0.7572	-0.05319426	7.109193E-09	
0.7574	-0.05318946	7.114379E-09	
0.7576	-0.05318466	7.119572E-09	
0.7578	-0.05317986	7.12477E-09	
0.758	-0.05317504	7.129975E-09	
0.7582	-0.05317022	7.135185E-09	
0.7584	-0.0531654	7.1404E-09	
0.7586	-0.05316057	7.145622E-09	
0.7588	-0.05315574	7.15085E-09	
0.759	-0.0531509	7.156084E-09	
0.7592	-0.05314606	7.161324E-09	
0.7594	-0.05314121	7.16657E-09	
0.7596	-0.05313636	7.171822E-09	
0.7598	-0.05313149	7.17708E-09	
0.76	-0.05312663	7.182344E-09	
0.7602	-0.05312176	7.187615E-09	
0.7604	-0.05311689	7.192891E-09	
0.7606	-0.05311201	7.198174E-09	
0.7608	-0.05310713	7.203463E-09	
0.761	-0.05310224	7.208756E-09	
0.7612	-0.05309734	7.214057E-09	
0.7614	-0.05309245	7.219365E-09	
0.7616	-0.05308754	7.224678E-09	
0.7618	-0.05308263	7.229997E-09	
0.762	-0.05307771	7.235323E-09	
0.7622	-0.05307279	7.240654E-09	
0.7624	-0.05306786	7.245993E-09	
0.7626	-0.05306293	7.251336E-09	
0.7628	-0.05305799	7.256688E-09	
0.763	-0.05305305	7.262045E-09	
0.7632	-0.0530481	7.267408E-09	
0.7634	-0.05304315	7.272778E-09	
0.7636	-0.05303819	7.278155E-09	
0.7638	-0.05303323	7.283537E-09	
0.764	-0.05302826	7.288927E-09	
0.7642	-0.05302328	7.294322E-09	
0.7644	-0.05301829	7.299724E-09	
0.7646	-0.05301331	7.305133E-09	
0.7648	-0.05300831	7.310549E-09	
0.765	-0.05300331	7.315971E-09	
0.7652	-0.05299831	7.321399E-09	
0.7654	-0.0529933	7.326835E-09	
0.7656	-0.05298828	7.332277E-09	
0.7658	-0.05298327	7.337726E-09	
0.766	-0.05297824	7.343182E-09	
0.7662	-0.05297321	7.348643E-09	
0.7664	-0.05296817	7.354112E-09	
0.7666	-0.05296312	7.359588E-09	
0.7668	-0.05295807	7.365071E-09	
0.767	-0.05295302	7.37056E-09	
0.7672	-0.05294796	7.376056E-09	
0.7674	-0.05294289	7.381559E-09	
0.7676	-0.05293782	7.38707E-09	
0.7678	-0.05293274	7.392586E-09	
0.768	-0.05292765	7.39811E-09	
0.7682	-0.05292256	7.403641E-09	
0.7684	-0.05291747	7.409178E-09	
0.7686	-0.05291236	7.414723E-09	
0.7688	-0.05290725	7.420274E-09	
0.769	-0.05290214	7.425832E-09	
0.7692	-0.05289702	7.431399E-09	
0.7694	-0.05289189	7.436971E-09	
0.7696	-0.05288676	7.442551E-09	
0.7698	-0.05288162	7.448138E-09	
0.77	-0.05287647	7.453732E-09	
0.7702	-0.05287132	7.459334E-09	
0.7704	-0.05286616	7.464943E-09	
0.7706	-0.052861	7.470559E-09	
0.7708	-0.05285583	7.476183E-09	
0.771	-0.05285066	7.481814E-09	
0.7712	-0.05284547	7.487453E-09	
0.7714	-0.05284029	7.493098E-09	
0.7716	-0.05283509	7.498751E-09	
0.7718	-0.05282989	7.50441E-09	
0.772	-0.05282468	7.510079E-09	
0.7722	-0.05281947	7.515753E-09	
0.7724	-0.05281426	7.521436E-09	
0.7726	-0.05280903	7.527126E-09	
0.7728	-0.0528038	7.532822E-09	
0.773	-0.05279856	7.538528E-09	
0.7732	-0.05279331	7.544241E-09	
0.7734	-0.05278806	7.549961E-09	
0.7736	-0.0527828	7.555689E-09	
0.7738	-0.05277754	7.561425E-09	
0.774	-0.05277226	7.567169E-09	
0.7742	-0.05276699	7.57292E-09	
0.7744	-0.05276171	7.57868E-09	
0.7746	-0.05275642	7.584446E-09	
0.7748	-0.05275112	7.590219E-09	
0.775	-0.05274582	7.596001E-09	
0.7752	-0.05274051	7.601792E-09	
0.7754	-0.05273519	7.607589E-09	
0.7756	-0.05272986	7.613395E-09	
0.7758	-0.05272453	7.619209E-09	
0.776	-0.0527192	7.625031E-09	
0.7762	-0.05271385	7.630861E-09	
0.7764	-0.0527085	7.636699E-09	
0.7766	-0.05270314	7.642545E-09	
0.7768	-0.05269778	7.6484E-09	
0.777	-0.05269241	7.654262E-09	
0.7772	-0.05268703	7.660133E-09	
0.7774	-0.05268164	7.666011E-09	
0.7776	-0.05267625	7.671898E-09	
0.7778	-0.05267085	7.677793E-09	
0.778	-0.05266544	7.683696E-09	
0.7782	-0.05266003	7.689609E-09	
0.7784	-0.05265461	7.695529E-09	
0.7786	-0.05264918	7.701456E-09	
0.7788	-0.05264375	7.707394E-09	
0.779	-0.05263831	7.713339E-09	
0.7792	-0.05263286	7.719294E-09	
0.7794	-0.0526274	7.725257E-09	
0.7796	-0.05262194	7.731227E-09	
0.7798	-0.05261647	7.737207E-09	
0.78	-0.05261099	7.743195E-09	
0.7802	-0.05260551	7.749192E-09	
0.7804	-0.05260001	7.755197E-09	
0.7806	-0.05259451	7.761211E-09	
0.7808	-0.052589	7.767234E-09	
0.781	-0.05258349	7.773266E-09	
0.7812	-0.05257797	7.779307E-09	
0.7814	-0.05257244	7.785356E-09	
0.7816	-0.0525669	7.791415E-09	
0.7818	-0.05256137	7.797482E-09	
0.782	-0.05255581	7.803558E-09	
0.7822	-0.05255026	7.809643E-09	
0.7824	-0.05254469	7.815737E-09	
0.7826	-0.05253912	7.82184E-09	
0.7828	-0.05253353	7.827952E-09	
0.783	-0.05252795	7.834073E-09	
0.7832	-0.05252235	7.840203E-09	
0.7834	-0.05251675	7.846342E-09	
0.7836	-0.05251113	7.85249E-09	
0.7838	-0.05250552	7.858648E-09	
0.784	-0.05249989	7.864815E-09	
0.7842	-0.05249425	7.870991E-09	
0.7844	-0.0524886	7.877176E-09	
0.7846	-0.05248295	7.883371E-09	
0.7848	-0.05247729	7.889577E-09	
0.785	-0.05247162	7.895792E-09	
0.7852	-0.05246594	7.902017E-09	
0.7854	-0.05246026	7.908251E-09	
0.7856	-0.05245457	7.914495E-09	
0.7858	-0.05244887	7.920749E-09	
0.786	-0.05244316	7.927011E-09	
0.7862	-0.05243745	7.933283E-09	
0.7864	-0.05243172	7.939566E-09	
0.7866	-0.05242599	7.945858E-09	
0.7868	-0.05242025	7.952159E-09	
0.787	-0.0524145	7.95847E-09	
0.7872	-0.05240874	7.964792E-09	
0.7874	-0.05240298	7.971123E-09	
0.7876	-0.0523972	7.977465E-09	
0.7878	-0.05239142	7.983816E-09	
0.788	-0.05238563	7.990178E-09	
0.7882	-0.05237983	7.99655E-09	
0.7884	-0.05237402	8.002932E-09	
0.7886	-0.05236821	8.009324E-09	
0.7888	-0.05236238	8.015727E-09	
0.789	-0.05235655	8.022139E-09	
0.7892	-0.05235071	8.028563E-09	
0.7894	-0.05234485	8.034997E-09	
0.7896	-0.052339	8.041442E-09	
0.7898	-0.05233313	8.047897E-09	
0.79	-0.05232725	8.054361E-09	
0.7902	-0.05232137	8.060836E-09	
0.7904	-0.05231547	8.067323E-09	
0.7906	-0.05230957	8.073819E-09	
0.7908	-0.05230365	8.080327E-09	
0.791	-0.05229773	8.086845E-09	
0.7912	-0.0522918	8.093374E-09	
0.7914	-0.05228586	8.099915E-09	
0.7916	-0.05227992	8.106466E-09	
0.7918	-0.05227396	8.113028E-09	
0.792	-0.05226799	8.1196E-09	
0.7922	-0.05226201	8.126184E-09	
0.7924	-0.05225603	8.13278E-09	
0.7926	-0.05225003	8.139386E-09	
0.7928	-0.05224403	8.146005E-09	
0.793	-0.05223801	8.152632E-09	
0.7932	-0.05223199	8.159273E-09	
0.7934	-0.05222596	8.165924E-09	
0.7936	-0.05221992	8.172586E-09	
0.7938	-0.05221387	8.17926E-09	
0.794	-0.05220781	8.185945E-09	
0.7942	-0.05220174	8.192643E-09	
0.7944	-0.05219566	8.199352E-09	
0.7946	-0.05218957	8.206073E-09	
0.7948	-0.05218347	8.212804E-09	
0.795	-0.05217736	8.219549E-09	
0.7952	-0.05217124	8.226303E-09	
0.7954	-0.05216511	8.23307E-09	
0.7956	-0.05215897	8.23985E-09	
0.7958	-0.05215282	8.246642E-09	
0.796	-0.05214667	8.253444E-09	
0.7962	-0.0521405	8.26026E-09	
0.7964	-0.05213432	8.267086E-09	
0.7966	-0.05212813	8.273926E-09	
0.7968	-0.05212193	8.280778E-09	
0.797	-0.05211572	8.287642E-09	
0.7972	-0.05210951	8.29452E-09	
0.7974	-0.05210327	8.301408E-09	
0.7976	-0.05209703	8.308309E-09	
0.7978	-0.05209078	8.315224E-09	
0.798	-0.05208452	8.322149E-09	
0.7982	-0.05207825	8.329089E-09	
0.7984	-0.05207197	8.33604E-09	
0.7986	-0.05206567	8.343005E-09	
0.7988	-0.05205937	8.349982E-09	
0.799	-0.05205306	8.356973E-09	
0.7992	-0.05204673	8.363976E-09	
0.7994	-0.0520404	8.370993E-09	
0.7996	-0.05203405	8.378023E-09	
0.7998	-0.05202769	8.385065E-09	
0.8	-0.05202133	8.392123E-09	
0.8002	-0.05201495	8.399192E-09	
0.8004	-0.05200856	8.406276E-09	
0.8006	-0.05200216	8.41337E-09	
0.8008	-0.05199575	8.420479E-09	
0.801	-0.05198933	8.427603E-09	
0.8012	-0.05198289	8.434739E-09	
0.8014	-0.05197645	8.44189E-09	
0.8016	-0.05196999	8.449053E-09	
0.8018	-0.05196352	8.456229E-09	
0.802	-0.05195704	8.46342E-09	
0.8022	-0.05195056	8.470626E-09	
0.8024	-0.05194405	8.477845E-09	
0.8026	-0.05193754	8.485078E-09	
0.8028	-0.05193102	8.492326E-09	
0.803	-0.05192448	8.499587E-09	
0.8032	-0.05191793	8.506863E-09	
0.8034	-0.05191137	8.514153E-09	
0.8036	-0.05190479	8.521456E-09	
0.8038	-0.05189821	8.528775E-09	
0.804	-0.05189161	8.536108E-09	
0.8042	-0.05188501	8.543455E-09	
0.8044	-0.05187839	8.550819E-09	
0.8046	-0.05187176	8.558196E-09	
0.8048	-0.05186511	8.565589E-09	
0.805	-0.05185845	8.572994E-09	
0.8052	-0.05185179	8.580417E-09	
0.8054	-0.05184511	8.587856E-09	
0.8056	-0.05183841	8.595307E-09	
0.8058	-0.05183171	8.602773E-09	
0.806	-0.05182499	8.610257E-09	
0.8062	-0.05181826	8.617754E-09	
0.8064	-0.05181152	8.625267E-09	
0.8066	-0.05180476	8.632795E-09	
0.8068	-0.05179799	8.640339E-09	
0.807	-0.05179121	8.647898E-09	
0.8072	-0.05178441	8.655475E-09	
