Time	1	Ica	
0.5402	-0.05226954	5.168412E-09	
0.5404	-0.0523787	5.096945E-09	
0.5406	-0.05248615	5.027441E-09	
0.5408	-0.05259187	4.959865E-09	
0.541	-0.05269588	4.894184E-09	
0.5412	-0.05279816	4.830365E-09	
0.5414	-0.05289872	4.768369E-09	
0.5416	-0.05299756	4.708163E-09	
0.5418	-0.05309469	4.649713E-09	
0.542	-0.0531901	4.592979E-09	
0.5422	-0.05328381	4.53793E-09	
0.5424	-0.05337583	4.484526E-09	
0.5426	-0.05346615	4.432734E-09	
0.5428	-0.0535548	4.382516E-09	
0.543	-0.05364177	4.333838E-09	
0.5432	-0.05372708	4.286663E-09	
0.5434	-0.05381073	4.240958E-09	
0.5436	-0.05389275	4.196685E-09	
0.5438	-0.05397315	4.153811E-09	
0.544	-0.05405193	4.112302E-09	
0.5442	-0.05412912	4.072124E-09	
0.5444	-0.05420472	4.033243E-09	
0.5446	-0.05427876	3.995626E-09	
0.5448	-0.05435124	3.959241E-09	
0.545	-0.05442219	3.924056E-09	
0.5452	-0.05449162	3.89004E-09	
0.5454	-0.05455955	3.857162E-09	
0.5456	-0.054626	3.825392E-09	
0.5458	-0.05469098	3.794698E-09	
0.546	-0.05475452	3.765055E-09	
0.5462	-0.05481662	3.736432E-09	
0.5464	-0.05487732	3.708801E-09	
0.5466	-0.05493663	3.682136E-09	
0.5468	-0.05499458	3.656409E-09	
0.547	-0.05505117	3.631595E-09	
0.5472	-0.05510644	3.607668E-09	
0.5474	-0.05516039	3.584603E-09	
0.5476	-0.05521306	3.562377E-09	
0.5478	-0.05526446	3.540965E-09	
0.548	-0.0553146	3.520345E-09	
0.5482	-0.05536352	3.500495E-09	
0.5484	-0.05541124	3.481392E-09	
0.5486	-0.05545776	3.463016E-09	
0.5488	-0.05550312	3.445346E-09	
0.549	-0.05554733	3.428363E-09	
0.5492	-0.05559042	3.412046E-09	
0.5494	-0.05563239	3.396377E-09	
0.5496	-0.05567328	3.381337E-09	
0.5498	-0.05571311	3.366909E-09	
0.55	-0.05575188	3.353074E-09	
0.5502	-0.05578962	3.339818E-09	
0.5504	-0.05582636	3.327122E-09	
0.5506	-0.05586211	3.314971E-09	
0.5508	-0.05589688	3.30335E-09	
0.551	-0.05593071	3.292245E-09	
0.5512	-0.0559636	3.28164E-09	
0.5514	-0.05599557	3.27152E-09	
0.5516	-0.05602665	3.261873E-09	
0.5518	-0.05605685	3.252687E-09	
0.552	-0.05608619	3.243948E-09	
0.5522	-0.05611468	3.235642E-09	
0.5524	-0.05614235	3.227761E-09	
0.5526	-0.05616921	3.220288E-09	
0.5528	-0.05619527	3.213216E-09	
0.553	-0.05622056	3.206532E-09	
0.5532	-0.05624509	3.200225E-09	
0.5534	-0.05626887	3.194286E-09	
0.5536	-0.05629193	3.188704E-09	
0.5538	-0.05631428	3.18347E-09	
0.554	-0.05633593	3.178575E-09	
0.5542	-0.05635689	3.174009E-09	
0.5544	-0.05637719	3.169763E-09	
0.5546	-0.05639683	3.16583E-09	
0.5548	-0.05641584	3.1622E-09	
0.555	-0.05643421	3.158865E-09	
0.5552	-0.05645198	3.155818E-09	
0.5554	-0.05646915	3.15305E-09	
0.5556	-0.05648574	3.150557E-09	
0.5558	-0.05650175	3.148329E-09	
0.556	-0.05651721	3.146359E-09	
0.5562	-0.05653211	3.144642E-09	
0.5564	-0.05654649	3.14317E-09	
0.5566	-0.05656034	3.141938E-09	
0.5568	-0.05657368	3.140939E-09	
0.557	-0.05658652	3.140167E-09	
0.5572	-0.05659887	3.139617E-09	
0.5574	-0.05661075	3.139284E-09	
0.5576	-0.05662216	3.13916E-09	
0.5578	-0.05663311	3.139242E-09	
0.558	-0.05664361	3.139524E-09	
0.5582	-0.05665368	3.14E-09	
0.5584	-0.05666333	3.140668E-09	
0.5586	-0.05667256	3.14152E-09	
0.5588	-0.05668138	3.142555E-09	
0.559	-0.05668981	3.143766E-09	
0.5592	-0.05669785	3.14515E-09	
0.5594	-0.05670551	3.146702E-09	
0.5596	-0.0567128	3.148418E-09	
0.5598	-0.05671973	3.150295E-09	
0.56	-0.0567263	3.152329E-09	
0.5602	-0.05673253	3.154515E-09	
0.5604	-0.05673842	3.156851E-09	
0.5606	-0.05674398	3.159333E-09	
0.5608	-0.05674922	3.161958E-09	
0.561	-0.05675415	3.164721E-09	
0.5612	-0.05675876	3.16762E-09	
0.5614	-0.05676308	3.170653E-09	
0.5616	-0.0567671	3.173816E-09	
0.5618	-0.05677083	3.177105E-09	
0.562	-0.05677429	3.18052E-09	
0.5622	-0.05677747	3.184055E-09	
0.5624	-0.05678038	3.18771E-09	
0.5626	-0.05678304	3.191479E-09	
0.5628	-0.05678543	3.195363E-09	
0.563	-0.05678758	3.199357E-09	
0.5632	-0.05678948	3.20346E-09	
0.5634	-0.05679115	3.20767E-09	
0.5636	-0.05679258	3.211983E-09	
0.5638	-0.05679378	3.216398E-09	
0.564	-0.05679476	3.220912E-09	
0.5642	-0.05679552	3.225526E-09	
0.5644	-0.05679607	3.230233E-09	
0.5646	-0.05679642	3.235034E-09	
0.5648	-0.05679656	3.239927E-09	
0.565	-0.0567965	3.244909E-09	
0.5652	-0.05679625	3.249979E-09	
0.5654	-0.05679581	3.255136E-09	
0.5656	-0.05679518	3.260376E-09	
0.5658	-0.05679437	3.265699E-09	
0.566	-0.05679339	3.271103E-09	
0.5662	-0.05679223	3.276587E-09	
0.5664	-0.0567909	3.28215E-09	
0.5666	-0.05678941	3.287788E-09	
0.5668	-0.05678775	3.293502E-09	
0.567	-0.05678593	3.299288E-09	
0.5672	-0.05678397	3.305147E-09	
0.5674	-0.05678184	3.311077E-09	
0.5676	-0.05677957	3.317076E-09	
0.5678	-0.05677716	3.323143E-09	
0.568	-0.05677461	3.329278E-09	
0.5682	-0.05677191	3.335478E-09	
0.5684	-0.05676908	3.341742E-09	
0.5686	-0.05676612	3.34807E-09	
0.5688	-0.05676303	3.35446E-09	
0.569	-0.05675981	3.360912E-09	
0.5692	-0.05675647	3.367423E-09	
0.5694	-0.05675301	3.373994E-09	
0.5696	-0.05674943	3.380623E-09	
0.5698	-0.05674572	3.387308E-09	
0.57	-0.05674191	3.394049E-09	
0.5702	-0.05673799	3.400846E-09	
0.5704	-0.05673395	3.407698E-09	
0.5706	-0.0567298	3.414602E-09	
0.5708	-0.05672556	3.421559E-09	
0.571	-0.05672121	3.428567E-09	
0.5712	-0.05671676	3.435627E-09	
0.5714	-0.05671221	3.442737E-09	
0.5716	-0.05670756	3.449896E-09	
0.5718	-0.05670283	3.457103E-09	
0.572	-0.05669799	3.464358E-09	
0.5722	-0.05669307	3.471662E-09	
0.5724	-0.05668806	3.47901E-09	
0.5726	-0.05668296	3.486405E-09	
0.5728	-0.05667778	3.493845E-09	
0.573	-0.05667251	3.501329E-09	
0.5732	-0.05666716	3.508857E-09	
0.5734	-0.05666174	3.516427E-09	
0.5736	-0.05665623	3.524041E-09	
0.5738	-0.05665064	3.531697E-09	
0.574	-0.05664498	3.539394E-09	
0.5742	-0.05663924	3.547133E-09	
0.5744	-0.05663344	3.554912E-09	
0.5746	-0.05662755	3.56273E-09	
0.5748	-0.0566216	3.570587E-09	
0.575	-0.05661558	3.578483E-09	
0.5752	-0.05660949	3.586418E-09	
0.5754	-0.05660334	3.594391E-09	
0.5756	-0.05659712	3.602402E-09	
0.5758	-0.05659084	3.610449E-09	
0.576	-0.05658449	3.618534E-09	
0.5762	-0.05657808	3.626655E-09	
0.5764	-0.05657161	3.634811E-09	
0.5766	-0.05656508	3.643003E-09	
0.5768	-0.05655849	3.651231E-09	
0.577	-0.05655184	3.659492E-09	
0.5772	-0.05654514	3.667789E-09	
0.5774	-0.05653838	3.676119E-09	
0.5776	-0.05653157	3.684482E-09	
0.5778	-0.05652471	3.692879E-09	
0.578	-0.05651778	3.701309E-09	
0.5782	-0.05651081	3.709771E-09	
0.5784	-0.05650379	3.718266E-09	
0.5786	-0.05649672	3.726793E-09	
0.5788	-0.05648959	3.735353E-09	
0.579	-0.05648242	3.743944E-09	
0.5792	-0.0564752	3.752566E-09	
0.5794	-0.05646794	3.761219E-09	
0.5796	-0.05646062	3.769902E-09	
0.5798	-0.05645325	3.778616E-09	
0.58	-0.05644585	3.78736E-09	
0.5802	-0.0564384	3.796134E-09	
0.5804	-0.0564309	3.804939E-09	
0.5806	-0.05642336	3.813773E-09	
0.5808	-0.05641578	3.822636E-09	
0.581	-0.05640815	3.831529E-09	
0.5812	-0.05640049	3.840451E-09	
0.5814	-0.05639279	3.849401E-09	
0.5816	-0.05638504	3.858381E-09	
0.5818	-0.05637725	3.867389E-09	
0.582	-0.05636942	3.876425E-09	
0.5822	-0.05636156	3.885488E-09	
0.5824	-0.05635365	3.89458E-09	
0.5826	-0.05634571	3.9037E-09	
0.5828	-0.05633773	3.912847E-09	
0.583	-0.05632972	3.922023E-09	
0.5832	-0.05632166	3.931225E-09	
0.5834	-0.05631357	3.940455E-09	
0.5836	-0.05630545	3.949711E-09	
0.5838	-0.05629729	3.958994E-09	
0.584	-0.05628909	3.968305E-09	
0.5842	-0.05628086	3.977643E-09	
0.5844	-0.0562726	3.987006E-09	
0.5846	-0.0562643	3.996397E-09	
0.5848	-0.05625597	4.005814E-09	
0.585	-0.0562476	4.015257E-09	
0.5852	-0.0562392	4.024728E-09	
0.5854	-0.05623077	4.034224E-09	
0.5856	-0.05622231	4.043745E-09	
0.5858	-0.05621382	4.053294E-09	
0.586	-0.05620529	4.062869E-09	
0.5862	-0.05619673	4.072468E-09	
0.5864	-0.05618814	4.082094E-09	
0.5866	-0.05617952	4.091746E-09	
0.5868	-0.05617087	4.101423E-09	
0.587	-0.05616219	4.111126E-09	
0.5872	-0.05615348	4.120855E-09	
0.5874	-0.05614474	4.130609E-09	
0.5876	-0.05613597	4.140389E-09	
0.5878	-0.05612717	4.150194E-09	
0.588	-0.05611834	4.160026E-09	
0.5882	-0.05610948	4.169882E-09	
0.5884	-0.0561006	4.179762E-09	
0.5886	-0.05609168	4.18967E-09	
0.5888	-0.05608274	4.199601E-09	
0.589	-0.05607377	4.209558E-09	
0.5892	-0.05606477	4.219541E-09	
0.5894	-0.05605574	4.22955E-09	
0.5896	-0.05604669	4.239582E-09	
0.5898	-0.0560376	4.249641E-09	
0.59	-0.0560285	4.259724E-09	
0.5902	-0.05601936	4.269832E-09	
0.5904	-0.0560102	4.279967E-09	
0.5906	-0.05600101	4.290126E-09	
0.5908	-0.05599179	4.300311E-09	
0.591	-0.05598255	4.31052E-09	
0.5912	-0.05597327	4.320755E-09	
0.5914	-0.05596397	4.331015E-09	
0.5916	-0.05595465	4.341301E-09	
0.5918	-0.0559453	4.351612E-09	
0.592	-0.05593592	4.361948E-09	
0.5922	-0.05592652	4.372309E-09	
0.5924	-0.05591709	4.382696E-09	
0.5926	-0.05590764	4.393109E-09	
0.5928	-0.05589816	4.403546E-09	
0.593	-0.05588865	4.41401E-09	
0.5932	-0.05587912	4.424499E-09	
0.5934	-0.05586956	4.435012E-09	
0.5936	-0.05585998	4.445552E-09	
0.5938	-0.05585037	4.456117E-09	
0.594	-0.05584074	4.466708E-09	
0.5942	-0.05583108	4.477324E-09	
0.5944	-0.05582139	4.487967E-09	
0.5946	-0.05581168	4.498635E-09	
0.5948	-0.05580195	4.509329E-09	
0.595	-0.05579219	4.520049E-09	
0.5952	-0.0557824	4.530794E-09	
0.5954	-0.05577259	4.541566E-09	
0.5956	-0.05576276	4.552364E-09	
0.5958	-0.0557529	4.563188E-09	
0.596	-0.05574301	4.574038E-09	
0.5962	-0.0557331	4.584914E-09	
0.5964	-0.05572316	4.595817E-09	
0.5966	-0.0557132	4.606746E-09	
0.5968	-0.05570321	4.617701E-09	
0.597	-0.0556932	4.628684E-09	
0.5972	-0.05568317	4.639692E-09	
0.5974	-0.0556731	4.650727E-09	
0.5976	-0.05566302	4.66179E-09	
0.5978	-0.05565291	4.672879E-09	
0.598	-0.05564277	4.683995E-09	
0.5982	-0.05563261	4.695138E-09	
0.5984	-0.05562242	4.706308E-09	
0.5986	-0.05561221	4.717505E-09	
0.5988	-0.05560198	4.72873E-09	
0.599	-0.05559172	4.739982E-09	
0.5992	-0.05558143	4.751261E-09	
0.5994	-0.05557112	4.762568E-09	
0.5996	-0.05556078	4.773903E-09	
0.5998	-0.05555042	4.785265E-09	
0.6	-0.05554003	4.796656E-09	
0.6002	-0.05552962	4.808073E-09	
0.6004	-0.05551919	4.819519E-09	
0.6006	-0.05550872	4.830994E-09	
0.6008	-0.05549823	4.842495E-09	
0.601	-0.05548772	4.854025E-09	
0.6012	-0.05547718	4.865585E-09	
0.6014	-0.05546662	4.877172E-09	
0.6016	-0.05545603	4.888788E-09	
0.6018	-0.05544541	4.900434E-09	
0.602	-0.05543477	4.912108E-09	
0.6022	-0.05542411	4.923812E-09	
0.6024	-0.05541341	4.935544E-09	
0.6026	-0.0554027	4.947306E-09	
0.6028	-0.05539195	4.959097E-09	
0.603	-0.05538118	4.970918E-09	
0.6032	-0.05537039	4.982768E-09	
0.6034	-0.05535956	4.994648E-09	
0.6036	-0.05534872	5.006558E-09	
0.6038	-0.05533784	5.018499E-09	
0.604	-0.05532694	5.030469E-09	
0.6042	-0.05531602	5.04247E-09	
0.6044	-0.05530506	5.054501E-09	
0.6046	-0.05529409	5.066562E-09	
0.6048	-0.05528308	5.078654E-09	
0.605	-0.05527205	5.090778E-09	
0.6052	-0.05526099	5.102932E-09	
0.6054	-0.0552499	5.115118E-09	
0.6056	-0.05523878	5.127334E-09	
0.6058	-0.05522764	5.139583E-09	
0.606	-0.05521647	5.151862E-09	
0.6062	-0.05520528	5.164175E-09	
0.6064	-0.05519405	5.176521E-09	
0.6066	-0.0551828	5.188897E-09	
0.6068	-0.05517153	5.201305E-09	
0.607	-0.05516022	5.213746E-09	
0.6072	-0.05514889	5.226219E-09	
0.6074	-0.05513753	5.238725E-09	
0.6076	-0.05512614	5.251266E-09	
0.6078	-0.05511472	5.263838E-09	
0.608	-0.05510328	5.276445E-09	
0.6082	-0.0550918	5.289084E-09	
0.6084	-0.0550803	5.301757E-09	
0.6086	-0.05506877	5.314464E-09	
0.6088	-0.05505721	5.327205E-09	
0.609	-0.05504562	5.339979E-09	
0.6092	-0.055034	5.352788E-09	
0.6094	-0.05502236	5.365631E-09	
0.6096	-0.05501068	5.37851E-09	
0.6098	-0.05499898	5.391423E-09	
0.61	-0.05498724	5.404372E-09	
0.6102	-0.05497548	5.417356E-09	
0.6104	-0.05496369	5.430376E-09	
0.6106	-0.05495186	5.443431E-09	
0.6108	-0.05494	5.456522E-09	
0.611	-0.05492812	5.46965E-09	
0.6112	-0.05491621	5.482815E-09	
0.6114	-0.05490426	5.496016E-09	
0.6116	-0.05489229	5.509253E-09	
0.6118	-0.05488028	5.522527E-09	
0.612	-0.05486825	5.535838E-09	
0.6122	-0.05485618	5.549187E-09	
0.6124	-0.05484408	5.562573E-09	
0.6126	-0.05483195	5.575997E-09	
0.6128	-0.05481979	5.58946E-09	
0.613	-0.0548076	5.602961E-09	
0.6132	-0.05479537	5.616501E-09	
0.6134	-0.05478311	5.630079E-09	
0.6136	-0.05477082	5.643697E-09	
0.6138	-0.0547585	5.657354E-09	
0.614	-0.05474614	5.67105E-09	
0.6142	-0.05473376	5.684786E-09	
0.6144	-0.05472134	5.698561E-09	
0.6146	-0.05470888	5.712377E-09	
0.6148	-0.0546964	5.726232E-09	
0.615	-0.05468388	5.740131E-09	
0.6152	-0.05467132	5.754069E-09	
0.6154	-0.05465873	5.768049E-09	
0.6156	-0.05464611	5.782069E-09	
0.6158	-0.05463345	5.796132E-09	
0.616	-0.05462077	5.810238E-09	
0.6162	-0.05460804	5.824386E-09	
0.6164	-0.05459528	5.838576E-09	
0.6166	-0.05458248	5.852809E-09	
0.6168	-0.05456966	5.867085E-09	
0.617	-0.05455679	5.881404E-09	
0.6172	-0.05454389	5.895768E-09	
0.6174	-0.05453096	5.910176E-09	
0.6176	-0.05451799	5.924627E-09	
0.6178	-0.05450498	5.939123E-09	
0.618	-0.05449194	5.953663E-09	
0.6182	-0.05447885	5.96825E-09	
0.6184	-0.05446574	5.98288E-09	
0.6186	-0.05445258	5.997557E-09	
0.6188	-0.05443939	6.012281E-09	
0.619	-0.05442616	6.027051E-09	
0.6192	-0.05441289	6.041867E-09	
0.6194	-0.05439959	6.05673E-09	
0.6196	-0.05438625	6.071641E-09	
0.6198	-0.05437286	6.0866E-09	
0.62	-0.05435944	6.101605E-09	
0.6202	-0.05434598	6.116661E-09	
0.6204	-0.05433249	6.131764E-09	
0.6206	-0.05431895	6.146916E-09	
0.6208	-0.05430537	6.162119E-09	
0.621	-0.05429175	6.17737E-09	
0.6212	-0.0542781	6.192671E-09	
0.6214	-0.0542644	6.208023E-09	
0.6216	-0.05425067	6.223426E-09	
0.6218	-0.05423689	6.23888E-09	
0.622	-0.05422306	6.254386E-09	
0.6222	-0.0542092	6.269943E-09	
0.6224	-0.0541953	6.285553E-09	
0.6226	-0.05418135	6.301215E-09	
0.6228	-0.05416736	6.316931E-09	
0.623	-0.05415333	6.332699E-09	
0.6232	-0.05413926	6.348522E-09	
0.6234	-0.05412514	6.364398E-09	
0.6236	-0.05411098	6.38033E-09	
0.6238	-0.05409678	6.396316E-09	
0.624	-0.05408253	6.412359E-09	
0.6242	-0.05406824	6.428456E-09	
0.6244	-0.0540539	6.44461E-09	
0.6246	-0.05403952	6.460821E-09	
0.6248	-0.05402509	6.477089E-09	
0.625	-0.05401062	6.493414E-09	
0.6252	-0.0539961	6.509797E-09	
0.6254	-0.05398154	6.526238E-09	
0.6256	-0.05396693	6.542738E-09	
0.6258	-0.05395227	6.559298E-09	
0.626	-0.05393756	6.575918E-09	
0.6262	-0.05392281	6.592599E-09	
0.6264	-0.05390801	6.609339E-09	
0.6266	-0.05389316	6.626141E-09	
0.6268	-0.05387826	6.643004E-09	
0.627	-0.05386332	6.65993E-09	
0.6272	-0.05384832	6.676919E-09	
0.6274	-0.05383328	6.693971E-09	
0.6276	-0.05381818	6.711086E-09	
0.6278	-0.05380303	6.728265E-09	
0.628	-0.05378784	6.745509E-09	
0.6282	-0.05377259	6.76282E-09	
0.6284	-0.05375729	6.780194E-09	
0.6286	-0.05374194	6.797637E-09	
0.6288	-0.05372654	6.815145E-09	
0.629	-0.05371108	6.832721E-09	
0.6292	-0.05369557	6.850366E-09	
0.6294	-0.05368	6.868078E-09	
0.6296	-0.05366439	6.88586E-09	
0.6298	-0.05364872	6.903711E-09	
0.63	-0.05363299	6.921635E-09	
0.6302	-0.05361721	6.939626E-09	
0.6304	-0.05360138	6.95769E-09	
0.6306	-0.05358548	6.975826E-09	
0.6308	-0.05356953	6.994035E-09	
0.631	-0.05355353	7.012318E-09	
0.6312	-0.05353747	7.030673E-09	
0.6314	-0.05352134	7.049104E-09	
0.6316	-0.05350516	7.06761E-09	
0.6318	-0.05348893	7.086192E-09	
0.632	-0.05347263	7.104849E-09	
0.6322	-0.05345627	7.123584E-09	
0.6324	-0.05343985	7.142396E-09	
0.6326	-0.05342338	7.161288E-09	
0.6328	-0.05340684	7.180259E-09	
0.633	-0.05339023	7.19931E-09	
0.6332	-0.05337357	7.218441E-09	
0.6334	-0.05335685	7.237654E-09	
0.6336	-0.05334006	7.256948E-09	
0.6338	-0.05332321	7.276327E-09	
0.634	-0.0533063	7.295789E-09	
0.6342	-0.05328932	7.315335E-09	
0.6344	-0.05327227	7.334966E-09	
0.6346	-0.05325516	7.354684E-09	
0.6348	-0.05323798	7.374487E-09	
0.635	-0.05322074	7.394378E-09	
0.6352	-0.05320343	7.414357E-09	
0.6354	-0.05318605	7.434427E-09	
0.6356	-0.0531686	7.454585E-09	
0.6358	-0.05315108	7.474835E-09	
0.636	-0.05313349	7.495177E-09	
0.6362	-0.05311583	7.515609E-09	
0.6364	-0.0530981	7.536137E-09	
0.6366	-0.0530803	7.556759E-09	
0.6368	-0.05306242	7.577476E-09	
0.637	-0.05304448	7.598289E-09	
0.6372	-0.05302646	7.6192E-09	
0.6374	-0.05300836	7.640209E-09	
0.6376	-0.05299019	7.661318E-09	
0.6378	-0.05297195	7.682526E-09	
0.638	-0.05295362	7.703834E-09	
0.6382	-0.05293523	7.725244E-09	
0.6384	-0.05291675	7.746758E-09	
0.6386	-0.05289819	7.768376E-09	
0.6388	-0.05287956	7.790099E-09	
0.639	-0.05286084	7.811928E-09	
0.6392	-0.05284205	7.833864E-09	
0.6394	-0.05282317	7.85591E-09	
0.6396	-0.05280421	7.878064E-09	
0.6398	-0.05278518	7.900328E-09	
0.64	-0.05276605	7.922704E-09	
0.6402	-0.05274684	7.945194E-09	
0.6404	-0.05272755	7.967797E-09	
0.6406	-0.05270817	7.990514E-09	
0.6408	-0.0526887	8.013348E-09	
0.641	-0.05266915	8.036301E-09	
0.6412	-0.05264951	8.059372E-09	
0.6414	-0.05262977	8.082562E-09	
0.6416	-0.05260995	8.105875E-09	
0.6418	-0.05259003	8.129311E-09	
0.642	-0.05257003	8.152869E-09	
0.6422	-0.05254993	8.176553E-09	
0.6424	-0.05252974	8.200363E-09	
0.6426	-0.05250945	8.224302E-09	
0.6428	-0.05248907	8.24837E-09	
0.643	-0.05246859	8.272568E-09	
0.6432	-0.05244801	8.296899E-09	
0.6434	-0.05242733	8.321364E-09	
0.6436	-0.05240656	8.345965E-09	
0.6438	-0.05238568	8.370701E-09	
0.644	-0.0523647	8.395578E-09	
0.6442	-0.05234361	8.420591E-09	
0.6444	-0.05232242	8.445749E-09	
0.6446	-0.05230113	8.47105E-09	
0.6448	-0.05227974	8.496493E-09	
0.645	-0.05225823	8.522084E-09	
0.6452	-0.05223662	8.547825E-09	
0.6454	-0.05221491	8.573714E-09	
0.6456	-0.05219307	8.599755E-09	
0.6458	-0.05217113	8.625947E-09	
0.646	-0.05214908	8.652295E-09	
0.6462	-0.0521269	8.678803E-09	
0.6464	-0.05210462	8.705467E-09	
0.6466	-0.05208221	8.732292E-09	
0.6468	-0.05205969	8.75928E-09	
0.647	-0.05203705	8.786433E-09	
0.6472	-0.05201429	8.813752E-09	
0.6474	-0.05199141	8.841239E-09	
0.6476	-0.0519684	8.868899E-09	
0.6478	-0.05194527	8.896729E-09	
0.648	-0.05192202	8.924734E-09	
0.6482	-0.05189864	8.952918E-09	
0.6484	-0.05187512	8.981277E-09	
0.6486	-0.05185148	9.009821E-09	
0.6488	-0.05182771	9.038548E-09	
0.649	-0.0518038	9.067462E-09	
0.6492	-0.05177975	9.096564E-09	
0.6494	-0.05175558	9.125857E-09	
0.6496	-0.05173126	9.155341E-09	
0.6498	-0.0517068	9.185023E-09	
0.65	-0.0516822	9.214902E-09	
0.6502	-0.05165746	9.244983E-09	
0.6504	-0.05163258	9.275268E-09	
0.6506	-0.05160755	9.305758E-09	
0.6508	-0.05158236	9.336456E-09	
0.651	-0.05155703	9.367366E-09	
0.6512	-0.05153155	9.398493E-09	
0.6514	-0.05150592	9.429836E-09	
0.6516	-0.05148013	9.461399E-09	
0.6518	-0.05145418	9.493185E-09	
0.652	-0.05142807	9.525198E-09	
0.6522	-0.0514018	9.557441E-09	
0.6524	-0.05137537	9.589916E-09	
0.6526	-0.05134878	9.622626E-09	
0.6528	-0.05132201	9.655577E-09	
0.653	-0.05129508	9.688769E-09	
0.6532	-0.05126797	9.722206E-09	
0.6534	-0.0512407	9.755893E-09	
0.6536	-0.05121324	9.789832E-09	
0.6538	-0.05118561	9.824029E-09	
0.654	-0.05115779	9.858485E-09	
0.6542	-0.0511298	9.893203E-09	
0.6544	-0.05110162	9.92819E-09	
0.6546	-0.05107325	9.963449E-09	
0.6548	-0.05104468	9.998982E-09	
0.655	-0.05101594	1.00348E-08	
0.6552	-0.05098698	1.007089E-08	
0.6554	-0.05095784	1.010728E-08	
0.6556	-0.05092849	1.014396E-08	
0.6558	-0.05089894	1.018093E-08	
0.656	-0.05086919	1.02182E-08	
0.6562	-0.05083923	1.025579E-08	
0.6564	-0.05080905	1.029368E-08	
0.6566	-0.05077866	1.033188E-08	
0.6568	-0.05074805	1.03704E-08	
0.657	-0.05071722	1.040925E-08	
0.6572	-0.05068617	1.044844E-08	
0.6574	-0.05065488	1.048795E-08	
0.6576	-0.05062338	1.052781E-08	
0.6578	-0.05059163	1.056801E-08	
0.658	-0.05055965	1.060856E-08	
0.6582	-0.05052742	1.064947E-08	
0.6584	-0.05049496	1.069074E-08	
0.6586	-0.05046224	1.073238E-08	
0.6588	-0.05042928	1.07744E-08	
0.659	-0.05039606	1.08168E-08	
0.6592	-0.05036258	1.085958E-08	
0.6594	-0.05032884	1.090276E-08	
0.6596	-0.05029484	1.094633E-08	
0.6598	-0.05026056	1.099032E-08	
0.66	-0.05022601	1.103471E-08	
0.6602	-0.05019118	1.107953E-08	
0.6604	-0.05015606	1.112478E-08	
0.6606	-0.05012066	1.117046E-08	
0.6608	-0.05008497	1.121658E-08	
0.661	-0.05004898	1.126316E-08	
0.6612	-0.05001269	1.131019E-08	
0.6614	-0.0499761	1.135769E-08	
0.6616	-0.04993919	1.140566E-08	
0.6618	-0.04990197	1.145412E-08	
0.662	-0.04986443	1.150307E-08	
0.6622	-0.04982657	1.155252E-08	
0.6624	-0.04978837	1.160248E-08	
0.6626	-0.04974983	1.165295E-08	
0.6628	-0.04971096	1.170396E-08	
0.663	-0.04967173	1.175551E-08	
0.6632	-0.04963215	1.18076E-08	
0.6634	-0.04959222	1.186025E-08	
0.6636	-0.04955192	1.191347E-08	
0.6638	-0.04951124	1.196727E-08	
0.664	-0.04947018	1.202167E-08	
0.6642	-0.04942875	1.207666E-08	
0.6644	-0.04938692	1.213227E-08	
0.6646	-0.0493447	1.21885E-08	
0.6648	-0.04930207	1.224538E-08	
0.665	-0.04925903	1.23029E-08	
0.6652	-0.04921557	1.236108E-08	
0.6654	-0.04917167	1.241995E-08	
0.6656	-0.04912736	1.24795E-08	
0.6658	-0.04908259	1.253976E-08	
0.666	-0.04903737	1.260074E-08	
0.6662	-0.0489917	1.266245E-08	
0.6664	-0.04894556	1.272491E-08	
0.6666	-0.04889895	1.278813E-08	
0.6668	-0.04885184	1.285213E-08	
0.667	-0.04880425	1.291693E-08	
0.6672	-0.04875616	1.298254E-08	
0.6674	-0.04870755	1.304899E-08	
0.6676	-0.04865842	1.311628E-08	
0.6678	-0.04860877	1.318443E-08	
0.668	-0.04855856	1.325348E-08	
0.6682	-0.04850781	1.332343E-08	
0.6684	-0.0484565	1.33943E-08	
0.6686	-0.0484046	1.346611E-08	
0.6688	-0.04835213	1.35389E-08	
0.669	-0.04829905	1.361267E-08	
0.6692	-0.04824537	1.368745E-08	
0.6694	-0.04819106	1.376326E-08	
0.6696	-0.04813612	1.384013E-08	
0.6698	-0.04808054	1.391808E-08	
0.67	-0.04802429	1.399714E-08	
0.6702	-0.04796737	1.407733E-08	
0.6704	-0.04790976	1.415868E-08	
0.6706	-0.04785145	1.424121E-08	
0.6708	-0.04779242	1.432497E-08	
0.671	-0.04773266	1.440996E-08	
0.6712	-0.04767215	1.449623E-08	
0.6714	-0.04761088	1.45838E-08	
0.6716	-0.04754882	1.467272E-08	
0.6718	-0.04748596	1.4763E-08	
0.672	-0.04742229	1.485469E-08	
0.6722	-0.04735778	1.494782E-08	
0.6724	-0.04729243	1.504242E-08	
0.6726	-0.0472262	1.513854E-08	
0.6728	-0.04715907	1.523621E-08	
0.673	-0.04709104	1.533548E-08	
0.6732	-0.04702207	1.543638E-08	
0.6734	-0.04695214	1.553897E-08	
0.6736	-0.04688124	1.564327E-08	
0.6738	-0.04680934	1.574935E-08	
0.674	-0.04673642	1.585724E-08	
0.6742	-0.04666244	1.596699E-08	
0.6744	-0.0465874	1.607867E-08	
