Time	1	2	1Ie	
2.2272	-0.03444252	-0.03470108	2.568E-08	
2.2274	-0.03443752	-0.03557852	2.5685E-08	
2.2276	-0.03443252	-0.03627478	2.569E-08	
2.2278	-0.03442752	-0.03681934	2.5695E-08	
2.228	-0.03442252	-0.03723664	2.57E-08	
2.2282	-0.03441752	-0.0375471	2.5705E-08	
2.2284	-0.03441252	-0.03776779	2.571E-08	
2.2286	-0.03440752	-0.03791307	2.5715E-08	
2.2288	-0.03440252	-0.03799505	2.572E-08	
2.229	-0.03439752	-0.03802397	2.5725E-08	
2.2292	-0.03439252	-0.03800852	2.573E-08	
2.2294	-0.03438752	-0.0379561	2.5735E-08	
2.2296	-0.03438251	-0.03787301	2.574E-08	
2.2298	-0.03437752	-0.03776465	2.5745E-08	
2.23	-0.03437252	-0.03763561	2.575E-08	
2.2302	-0.03436752	-0.03748986	2.5755E-08	
2.2304	-0.03436252	-0.03733078	2.576E-08	
2.2306	-0.03435752	-0.03716129	2.5765E-08	
2.2308	-0.03435252	-0.03698388	2.577E-08	
2.231	-0.03434752	-0.0368007	2.5775E-08	
2.2312	-0.03434252	-0.03661359	2.578E-08	
2.2314	-0.03433752	-0.03642413	2.5785E-08	
2.2316	-0.03433252	-0.03623365	2.579E-08	
2.2318	-0.03432752	-0.03604331	2.5795E-08	
2.232	-0.03432252	-0.03585407	2.58E-08	
2.2322	-0.03431752	-0.03566677	2.5805E-08	
2.2324	-0.03431252	-0.0354821	2.581E-08	
2.2326	-0.03430752	-0.03530063	2.5815E-08	
2.2328	-0.03430252	-0.03512284	2.582E-08	
2.233	-0.03429751	-0.03494912	2.5825E-08	
2.2332	-0.03429252	-0.03477978	2.583E-08	
2.2334	-0.03428752	-0.03461507	2.5835E-08	
2.2336	-0.03428252	-0.03445518	2.584E-08	
2.2338	-0.03427752	-0.03430024	2.5845E-08	
2.234	-0.03427252	-0.03415035	2.585E-08	
2.2342	-0.03426752	-0.03400557	2.5855E-08	
2.2344	-0.03426252	-0.03386591	2.586E-08	
2.2346	-0.03425752	-0.03373136	2.5865E-08	
2.2348	-0.03425252	-0.03360191	2.587E-08	
2.235	-0.03424752	-0.03347748	2.5875E-08	
2.2352	-0.03424251	-0.03335801	2.588E-08	
2.2354	-0.03423752	-0.03324343	2.5885E-08	
2.2356	-0.03423252	-0.03313362	2.589E-08	
2.2358	-0.03422752	-0.03302848	2.5895E-08	
2.236	-0.03422251	-0.03292789	2.59E-08	
2.2362	-0.03421751	-0.03283172	2.5905E-08	
2.2364	-0.03421252	-0.03273986	2.591E-08	
2.2366	-0.03420752	-0.03265216	2.5915E-08	
2.2368	-0.03420252	-0.03256849	2.592E-08	
2.237	-0.03419752	-0.03248871	2.5925E-08	
2.2372	-0.03419252	-0.03241268	2.593E-08	
2.2374	-0.03418752	0	2.5935E-08	
2.2376	-0.03418252	-0.03368114	2.594E-08	
2.2378	-0.03417752	-0.03476251	2.5945E-08	
2.238	-0.03417252	-0.03562775	2.595E-08	
2.2382	-0.03416752	-0.03631252	2.5955E-08	
2.2384	-0.03416252	-0.03684628	2.596E-08	
2.2386	-0.03415752	-0.03725347	2.5965E-08	
2.2388	-0.03415252	-0.03755448	2.597E-08	
2.239	-0.03414752	-0.03776637	2.5975E-08	
2.2392	-0.03414252	-0.03790346	2.598E-08	
2.2394	-0.03413752	-0.03797782	2.5985E-08	
2.2396	-0.03413251	-0.03799967	2.599E-08	
2.2398	-0.03412751	-0.03797767	2.5995E-08	
2.24	-0.03412251	-0.03791916	2.6E-08	
2.2402	-0.03411752	-0.03783044	2.6005E-08	
2.2404	-0.03411251	-0.03771685	2.601E-08	
2.2406	-0.03410751	-0.03758298	2.6015E-08	
2.2408	-0.03410251	-0.03743276	2.602E-08	
2.241	-0.03409752	-0.03726954	2.6025E-08	
2.2412	-0.03409252	-0.03709623	2.603E-08	
2.2414	-0.03408752	-0.03691529	2.6035E-08	
2.2416	-0.03408252	-0.03672885	2.604E-08	
2.2418	-0.03407751	-0.03653873	2.6045E-08	
2.242	-0.03407252	-0.03634649	2.605E-08	
2.2422	-0.03406752	-0.03615345	2.6055E-08	
2.2424	-0.03406252	-0.03596075	2.606E-08	
2.2426	-0.03405751	-0.03576934	2.6065E-08	
2.2428	-0.03405251	-0.03558004	2.607E-08	
2.243	-0.03404751	-0.03539353	2.6075E-08	
2.2432	-0.03404251	-0.03521037	2.608E-08	
2.2434	-0.03403752	-0.03503104	2.6085E-08	
2.2436	-0.03403252	-0.0348559	2.609E-08	
2.2438	-0.03402752	-0.03468527	2.6095E-08	
2.244	-0.03402252	-0.03451937	2.61E-08	
2.2442	-0.03401752	-0.0343584	2.6105E-08	
2.2444	-0.03401252	-0.03420248	2.611E-08	
2.2446	-0.03400752	-0.03405169	2.6115E-08	
2.2448	-0.03400252	-0.03390609	2.612E-08	
2.245	-0.03399752	-0.03376569	2.6125E-08	
2.2452	-0.03399252	-0.03363048	2.613E-08	
2.2454	-0.03398752	-0.03350041	2.6135E-08	
2.2456	-0.03398252	-0.03337545	2.614E-08	
2.2458	-0.03397752	-0.03325549	2.6145E-08	
2.246	-0.03397252	-0.03314047	2.615E-08	
2.2462	-0.03396752	-0.03303026	2.6155E-08	
2.2464	-0.03396253	-0.03292477	2.616E-08	
2.2466	-0.03395753	-0.03282387	2.6165E-08	
2.2468	-0.03395253	-0.03272744	2.617E-08	
2.247	-0.03394752	-0.03263533	2.6175E-08	
2.2472	-0.03394252	-0.03254742	2.618E-08	
2.2474	-0.03393752	-0.03246357	2.6185E-08	
2.2476	-0.03393253	0	2.619E-08	
2.2478	-0.03392753	-0.03371536	2.6195E-08	
2.248	-0.03392252	-0.03478774	2.62E-08	
2.2482	-0.03391752	-0.03564424	2.6205E-08	
2.2484	-0.03391252	-0.03632062	2.621E-08	
2.2486	-0.03390753	-0.03684637	2.6215E-08	
2.2488	-0.03390252	-0.03724597	2.622E-08	
2.249	-0.03389752	-0.03753982	2.6225E-08	
2.2492	-0.03389252	-0.03774498	2.623E-08	
2.2494	-0.03388752	-0.03787576	2.6235E-08	
2.2496	-0.03388252	-0.03794421	2.624E-08	
2.2498	-0.03387752	-0.03796055	2.6245E-08	
2.25	-0.03387252	-0.0379334	2.625E-08	
2.2502	-0.03386752	-0.03787012	2.6255E-08	
2.2504	-0.03386253	-0.03777695	2.626E-08	
2.2506	-0.03385752	-0.03765923	2.6265E-08	
2.2508	-0.03385253	-0.03752154	2.627E-08	
2.251	-0.03384752	-0.03736777	2.6275E-08	
2.2512	-0.03384252	-0.03720128	2.628E-08	
2.2514	-0.03383752	-0.03702493	2.6285E-08	
2.2516	-0.03383252	-0.0368412	2.629E-08	
2.2518	-0.03382752	-0.03665217	2.6295E-08	
2.252	-0.03382252	-0.03645967	2.63E-08	
2.2522	-0.03381752	-0.03626524	2.6305E-08	
2.2524	-0.03381252	-0.03607018	2.631E-08	
2.2526	-0.03380752	-0.03587563	2.6315E-08	
2.2528	-0.03380252	-0.03568253	2.632E-08	
2.253	-0.03379752	-0.03549168	2.6325E-08	
2.2532	-0.03379252	-0.03530375	2.633E-08	
2.2534	-0.03378752	-0.0351193	2.6335E-08	
2.2536	-0.03378252	-0.03493878	2.634E-08	
2.2538	-0.03377752	-0.03476257	2.6345E-08	
2.254	-0.03377252	-0.03459095	2.635E-08	
2.2542	-0.03376753	-0.03442417	2.6355E-08	
2.2544	-0.03376252	-0.0342624	2.636E-08	
2.2546	-0.03375752	-0.03410575	2.6365E-08	
2.2548	-0.03375252	-0.03395431	2.637E-08	
2.255	-0.03374752	-0.03380813	2.6375E-08	
2.2552	-0.03374252	-0.03366721	2.638E-08	
2.2554	-0.03373752	-0.03353152	2.6385E-08	
2.2556	-0.03373252	-0.03340105	2.639E-08	
2.2558	-0.03372752	-0.03327571	2.6395E-08	
2.256	-0.03372252	-0.03315543	2.64E-08	
2.2562	-0.03371752	-0.03304012	2.6405E-08	
2.2564	-0.03371252	-0.03292967	2.641E-08	
2.2566	-0.03370752	-0.03282397	2.6415E-08	
2.2568	-0.03370252	-0.03272289	2.642E-08	
2.257	-0.03369752	-0.0326263	2.6425E-08	
2.2572	-0.03369252	-0.03253406	2.643E-08	
2.2574	-0.03368752	0	2.6435E-08	
2.2576	-0.03368252	-0.03376737	2.644E-08	
2.2578	-0.03367752	-0.03482965	2.6445E-08	
2.258	-0.03367252	-0.03567646	2.645E-08	
2.2582	-0.03366752	-0.03634359	2.6455E-08	
2.2584	-0.03366252	-0.03686059	2.646E-08	
2.2586	-0.03365752	-0.03725195	2.6465E-08	
2.2588	-0.03365252	-0.03753805	2.647E-08	
2.259	-0.03364752	-0.03773595	2.6475E-08	
2.2592	-0.03364252	-0.03785994	2.648E-08	
2.2594	-0.03363752	-0.03792207	2.6485E-08	
2.2596	-0.03363252	-0.03793252	2.649E-08	
2.2598	-0.03362752	-0.03789989	2.6495E-08	
2.26	-0.03362252	-0.03783151	2.65E-08	
2.2602	-0.03361752	-0.03773361	2.6505E-08	
2.2604	-0.03361252	-0.03761151	2.651E-08	
2.2606	-0.03360752	-0.03746975	2.6515E-08	
2.2608	-0.03360252	-0.03731222	2.652E-08	
2.261	-0.03359752	-0.03714224	2.6525E-08	
2.2612	-0.03359252	-0.03696267	2.653E-08	
2.2614	-0.03358752	-0.03677595	2.6535E-08	
2.2616	-0.03358252	-0.03658418	2.654E-08	
2.2618	-0.03357752	-0.03638915	2.6545E-08	
2.262	-0.03357252	-0.03619237	2.655E-08	
2.2622	-0.03356752	-0.03599516	2.6555E-08	
2.2624	-0.03356252	-0.03579862	2.656E-08	
2.2626	-0.03355752	-0.03560369	2.6565E-08	
2.2628	-0.03355252	-0.03541116	2.657E-08	
2.263	-0.03354752	-0.03522168	2.6575E-08	
2.2632	-0.03354252	-0.03503581	2.658E-08	
2.2634	-0.03353752	-0.03485399	2.6585E-08	
2.2636	-0.03353252	-0.0346766	2.659E-08	
2.2638	-0.03352752	-0.0345039	2.6595E-08	
2.264	-0.03352252	-0.03433613	2.66E-08	
2.2642	-0.03351752	-0.03417346	2.6605E-08	
2.2644	-0.03351252	-0.034016	2.661E-08	
2.2646	-0.03350752	-0.03386382	2.6615E-08	
2.2648	-0.03350252	-0.03371696	2.662E-08	
2.265	-0.03349752	-0.03357542	2.6625E-08	
2.2652	-0.03349252	-0.03343919	2.663E-08	
2.2654	-0.03348752	-0.03330822	2.6635E-08	
2.2656	-0.03348252	-0.03318244	2.664E-08	
2.2658	-0.03347752	-0.03306177	2.6645E-08	
2.266	-0.03347252	-0.0329461	2.665E-08	
2.2662	-0.03346752	-0.03283533	2.6655E-08	
2.2664	-0.03346252	-0.03272935	2.666E-08	
2.2666	-0.03345752	-0.03262803	2.6665E-08	
2.2668	-0.03345252	-0.03253122	2.667E-08	
2.267	-0.03344752	0	2.6675E-08	
2.2672	-0.03344252	-0.03375586	2.668E-08	
2.2674	-0.03343752	-0.03481355	2.6685E-08	
2.2676	-0.03343252	-0.03565559	2.669E-08	
2.2678	-0.03342752	-0.03631791	2.6695E-08	
2.268	-0.03342252	-0.03683015	2.67E-08	
2.2682	-0.03341752	-0.03721685	2.6705E-08	
2.2684	-0.03341252	-0.03749846	2.671E-08	
2.2686	-0.03340752	-0.03769205	2.6715E-08	
2.2688	-0.03340252	-0.03781193	2.672E-08	
2.269	-0.03339752	-0.03787018	2.6725E-08	
2.2692	-0.03339252	-0.03787695	2.673E-08	
2.2694	-0.03338752	-0.03784088	2.6735E-08	
2.2696	-0.03338252	-0.03776927	2.674E-08	
2.2698	-0.03337752	-0.03766836	2.6745E-08	
2.27	-0.03337252	-0.03754345	2.675E-08	
2.2702	-0.03336751	-0.03739908	2.6755E-08	
2.2704	-0.03336252	-0.03723912	2.676E-08	
2.2706	-0.03335752	-0.03706691	2.6765E-08	
2.2708	-0.03335252	-0.03688527	2.677E-08	
2.271	-0.03334752	-0.03669665	2.6775E-08	
2.2712	-0.03334252	-0.03650312	2.678E-08	
2.2714	-0.03333752	-0.03630647	2.6785E-08	
2.2716	-0.03333252	-0.03610822	2.679E-08	
2.2718	-0.03332752	-0.03590967	2.6795E-08	
2.272	-0.03332252	-0.03571191	2.68E-08	
2.2722	-0.03331752	-0.03551587	2.6805E-08	
2.2724	-0.03331252	-0.03532233	2.681E-08	
2.2726	-0.03330752	-0.03513194	2.6815E-08	
2.2728	-0.03330252	-0.03494525	2.682E-08	
2.273	-0.03329752	-0.0347627	2.6825E-08	
2.2732	-0.03329252	-0.03458463	2.683E-08	
2.2734	-0.03328752	-0.03441135	2.6835E-08	
2.2736	-0.03328251	-0.03424306	2.684E-08	
2.2738	-0.03327752	-0.03407992	2.6845E-08	
2.274	-0.03327252	-0.03392206	2.685E-08	
2.2742	-0.03326752	-0.03376953	2.6855E-08	
2.2744	-0.03326252	-0.03362237	2.686E-08	
2.2746	-0.03325752	-0.03348057	2.6865E-08	
2.2748	-0.03325252	-0.03334412	2.687E-08	
2.275	-0.03324752	-0.03321297	2.6875E-08	
2.2752	-0.03324252	-0.03308704	2.688E-08	
2.2754	-0.03323752	-0.03296624	2.6885E-08	
2.2756	-0.03323252	-0.03285049	2.689E-08	
2.2758	-0.03322751	-0.03273966	2.6895E-08	
2.276	-0.03322252	-0.03263363	2.69E-08	
2.2762	-0.03321752	-0.03253228	2.6905E-08	
2.2764	-0.03321252	0	2.691E-08	
2.2766	-0.03320752	-0.03374815	2.6915E-08	
2.2768	-0.03320251	-0.03480112	2.692E-08	
2.277	-0.03319752	-0.0356383	2.6925E-08	
2.2772	-0.03319252	-0.03629574	2.693E-08	
2.2774	-0.03318752	-0.03680316	2.6935E-08	
2.2776	-0.03318252	-0.03718517	2.694E-08	
2.2778	-0.03317752	-0.03746225	2.6945E-08	
2.278	-0.03317252	-0.03765151	2.695E-08	
2.2782	-0.03316752	-0.03776727	2.6955E-08	
2.2784	-0.03316252	-0.03782162	2.696E-08	
2.2786	-0.03315752	-0.03782472	2.6965E-08	
2.2788	-0.03315252	-0.03778519	2.697E-08	
2.279	-0.03314752	-0.03771035	2.6975E-08	
2.2792	-0.03314252	-0.03760641	2.698E-08	
2.2794	-0.03313752	-0.03747869	2.6985E-08	
2.2796	-0.03313252	-0.03733171	2.699E-08	
2.2798	-0.03312752	-0.03716933	2.6995E-08	
2.28	-0.03312252	-0.03699488	2.7E-08	
2.2802	-0.03311751	-0.03681117	2.7005E-08	
2.2804	-0.03311252	-0.03662064	2.701E-08	
2.2806	-0.03310752	-0.03642536	2.7015E-08	
2.2808	-0.03310252	-0.0362271	2.702E-08	
2.281	-0.03309752	-0.03602738	2.7025E-08	
2.2812	-0.03309252	-0.03582748	2.703E-08	
2.2814	-0.03308752	-0.03562848	2.7035E-08	
2.2816	-0.03308252	-0.03543132	2.704E-08	
2.2818	-0.03307752	-0.03523676	2.7045E-08	
2.282	-0.03307252	-0.03504546	2.705E-08	
2.2822	-0.03306752	-0.03485794	2.7055E-08	
2.2824	-0.03306251	-0.03467464	2.706E-08	
2.2826	-0.03305752	-0.03449591	2.7065E-08	
2.2828	-0.03305252	-0.03432203	2.707E-08	
2.283	-0.03304752	-0.0341532	2.7075E-08	
2.2832	-0.03304252	-0.0339896	2.708E-08	
2.2834	-0.03303751	-0.03383132	2.7085E-08	
2.2836	-0.03303252	-0.03367842	2.709E-08	
2.2838	-0.03302751	-0.03353095	2.7095E-08	
2.284	-0.03302252	-0.03338889	2.71E-08	
2.2842	-0.03301752	-0.03325221	2.7105E-08	
2.2844	-0.03301252	-0.03312086	2.711E-08	
2.2846	-0.03300752	-0.03299477	2.7115E-08	
2.2848	-0.03300252	-0.03287384	2.712E-08	
2.285	-0.03299752	-0.03275799	2.7125E-08	
2.2852	-0.03299252	-0.03264708	2.713E-08	
2.2854	-0.03298752	-0.032541	2.7135E-08	
2.2856	-0.03298252	0	2.714E-08	
2.2858	-0.03297752	-0.03374743	2.7145E-08	
2.286	-0.03297251	-0.03479529	2.715E-08	
2.2862	-0.03296752	-0.03562727	2.7155E-08	
2.2864	-0.03296252	-0.03627953	2.716E-08	
2.2866	-0.03295752	-0.03678187	2.7165E-08	
2.2868	-0.03295251	-0.03715895	2.717E-08	
2.287	-0.03294752	-0.03743131	2.7175E-08	
2.2872	-0.03294252	-0.03761606	2.718E-08	
2.2874	-0.03293752	-0.03772755	2.7185E-08	
2.2876	-0.03293252	-0.03777786	2.719E-08	
2.2878	-0.03292752	-0.03777716	2.7195E-08	
2.288	-0.03292252	-0.03773407	2.72E-08	
2.2882	-0.03291753	-0.0376559	2.7205E-08	
2.2884	-0.03291253	-0.03754887	2.721E-08	
2.2886	-0.03290752	-0.03741826	2.7215E-08	
2.2888	-0.03290252	-0.03726859	2.722E-08	
2.289	-0.03289752	-0.03710373	2.7225E-08	
2.2892	-0.03289253	-0.03692697	2.723E-08	
2.2894	-0.03288752	-0.03674114	2.7235E-08	
2.2896	-0.03288252	-0.03654865	2.724E-08	
2.2898	-0.03287752	-0.03635157	2.7245E-08	
2.29	-0.03287252	-0.03615166	2.725E-08	
2.2902	-0.03286752	-0.03595041	2.7255E-08	
2.2904	-0.03286252	-0.03574912	2.726E-08	
2.2906	-0.03285752	-0.03554886	2.7265E-08	
2.2908	-0.03285252	-0.03535054	2.727E-08	
2.291	-0.03284753	-0.03515493	2.7275E-08	
2.2912	-0.03284252	-0.03496267	2.728E-08	
2.2914	-0.03283753	-0.03477428	2.7285E-08	
2.2916	-0.03283252	-0.0345902	2.729E-08	
2.2918	-0.03282752	-0.03441077	2.7295E-08	
2.292	-0.03282252	-0.03423626	2.73E-08	
2.2922	-0.03281752	-0.03406688	2.7305E-08	
2.2924	-0.03281252	-0.03390278	2.731E-08	
2.2926	-0.03280752	-0.03374405	2.7315E-08	
2.2928	-0.03280252	-0.03359077	2.732E-08	
2.293	-0.03279752	-0.03344295	2.7325E-08	
2.2932	-0.03279252	-0.03330059	2.733E-08	
2.2934	-0.03278752	-0.03316365	2.7335E-08	
2.2936	-0.03278252	-0.03303208	2.734E-08	
2.2938	-0.03277752	-0.0329058	2.7345E-08	
2.294	-0.03277252	-0.03278473	2.735E-08	
2.2942	-0.03276752	-0.03266874	2.7355E-08	
2.2944	-0.03276252	-0.03255773	2.736E-08	
2.2946	-0.03275752	0	2.7365E-08	
2.2948	-0.03275253	-0.03375404	2.737E-08	
2.295	-0.03274753	-0.03479637	2.7375E-08	
2.2952	-0.03274252	-0.03562278	2.738E-08	
2.2954	-0.03273752	-0.03626954	2.7385E-08	
2.2956	-0.03273252	-0.03676652	2.739E-08	
2.2958	-0.03272752	-0.03713844	2.7395E-08	
2.296	-0.03272252	-0.03740584	2.74E-08	
2.2962	-0.03271752	-0.0375859	2.7405E-08	
2.2964	-0.03271252	-0.03769295	2.741E-08	
2.2966	-0.03270752	-0.03773907	2.7415E-08	
2.2968	-0.03270252	-0.03773445	2.742E-08	
2.297	-0.03269752	-0.03768768	2.7425E-08	
2.2972	-0.03269252	-0.03760608	2.743E-08	
2.2974	-0.03268752	-0.03749584	2.7435E-08	
2.2976	-0.03268252	-0.03736226	2.744E-08	
2.2978	-0.03267752	-0.03720983	2.7445E-08	
2.298	-0.03267252	-0.03704241	2.745E-08	
2.2982	-0.03266752	-0.03686329	2.7455E-08	
2.2984	-0.03266252	-0.03667527	2.746E-08	
2.2986	-0.03265752	-0.03648076	2.7465E-08	
2.2988	-0.03265252	-0.03628182	2.747E-08	
2.299	-0.03264752	-0.03608019	2.7475E-08	
2.2992	-0.03264252	-0.03587738	2.748E-08	
2.2994	-0.03263752	-0.03567465	2.7485E-08	
2.2996	-0.03263252	-0.03547307	2.749E-08	
2.2998	-0.03262752	-0.03527355	2.7495E-08	
2.3	-0.03262252	-0.03507685	2.75E-08	
2.3002	-0.03261752	-0.0348836	2.7505E-08	
2.3004	-0.03261252	-0.03469431	2.751E-08	
2.3006	-0.03260752	-0.03450941	2.7515E-08	
2.3008	-0.03260252	-0.03432925	2.752E-08	
2.301	-0.03259752	-0.03415407	2.7525E-08	
2.3012	-0.03259252	-0.03398408	2.753E-08	
2.3014	-0.03258752	-0.03381944	2.7535E-08	
2.3016	-0.03258253	-0.03366024	2.754E-08	
2.3018	-0.03257752	-0.03350653	2.7545E-08	
2.302	-0.03257252	-0.03335834	2.755E-08	
2.3022	-0.03256752	-0.03321565	2.7555E-08	
2.3024	-0.03256252	-0.03307842	2.756E-08	
2.3026	-0.03255752	-0.0329466	2.7565E-08	
2.3028	-0.03255252	-0.03282011	2.757E-08	
2.303	-0.03254752	-0.03269885	2.7575E-08	
2.3032	-0.03254252	-0.03258272	2.758E-08	
2.3034	-0.03253752	0	2.7585E-08	
2.3036	-0.03253252	-0.03376821	2.759E-08	
2.3038	-0.03252752	-0.03480456	2.7595E-08	
2.304	-0.03252252	-0.03562502	2.76E-08	
2.3042	-0.03251753	-0.03626595	2.7605E-08	
2.3044	-0.03251252	-0.03675728	2.761E-08	
2.3046	-0.03250752	-0.03712378	2.7615E-08	
2.3048	-0.03250252	-0.03738603	2.762E-08	
2.305	-0.03249752	-0.03756118	2.7625E-08	
2.3052	-0.03249252	-0.03766361	2.763E-08	
2.3054	-0.03248752	-0.0377054	2.7635E-08	
2.3056	-0.03248252	-0.0376967	2.764E-08	
2.3058	-0.03247752	-0.03764613	2.7645E-08	
2.306	-0.03247252	-0.03756098	2.765E-08	
2.3062	-0.03246752	-0.03744745	2.7655E-08	
2.3064	-0.03246252	-0.03731079	2.766E-08	
2.3066	-0.03245752	-0.03715552	2.7665E-08	
2.3068	-0.03245252	-0.03698546	2.767E-08	
2.307	-0.03244752	-0.03680389	2.7675E-08	
2.3072	-0.03244253	-0.03661362	2.768E-08	
2.3074	-0.03243752	-0.03641703	2.7685E-08	
2.3076	-0.03243252	-0.03621617	2.769E-08	
2.3078	-0.03242752	-0.03601278	2.7695E-08	
2.308	-0.03242252	-0.03580835	2.77E-08	
2.3082	-0.03241752	-0.03560413	2.7705E-08	
2.3084	-0.03241252	-0.03540118	2.771E-08	
2.3086	-0.03240752	-0.03520042	2.7715E-08	
2.3088	-0.03240252	-0.03500257	2.772E-08	
2.309	-0.03239752	-0.03480827	2.7725E-08	
2.3092	-0.03239252	-0.03461804	2.773E-08	
2.3094	-0.03238752	-0.03443228	2.7735E-08	
2.3096	-0.03238252	-0.03425133	2.774E-08	
2.3098	-0.03237752	-0.03407545	2.7745E-08	
2.31	-0.03237252	-0.03390483	2.775E-08	
2.3102	-0.03236752	-0.03373962	2.7755E-08	
2.3104	-0.03236252	-0.0335799	2.776E-08	
2.3106	-0.03235752	-0.03342574	2.7765E-08	
2.3108	-0.03235252	-0.03327713	2.777E-08	
2.311	-0.03234752	-0.03313408	2.7775E-08	
2.3112	-0.03234252	-0.03299654	2.778E-08	
2.3114	-0.03233752	-0.03286444	2.7785E-08	
2.3116	-0.03233252	-0.0327377	2.779E-08	
2.3118	-0.03232752	-0.03261622	2.7795E-08	
2.312	-0.03232252	0	2.78E-08	
2.3122	-0.03231752	-0.03379017	2.7805E-08	
2.3124	-0.03231252	-0.03482011	2.781E-08	
2.3126	-0.03230752	-0.03563422	2.7815E-08	
2.3128	-0.03230252	-0.03626896	2.782E-08	
2.313	-0.03229752	-0.03675434	2.7825E-08	
2.3132	-0.03229252	-0.03711515	2.783E-08	
2.3134	-0.03228752	-0.03737199	2.7835E-08	
2.3136	-0.03228252	-0.03754205	2.784E-08	
2.3138	-0.03227752	-0.03763968	2.7845E-08	
2.314	-0.03227252	-0.03767696	2.785E-08	
2.3142	-0.03226752	-0.03766405	2.7855E-08	
2.3144	-0.03226252	-0.03760954	2.786E-08	
2.3146	-0.03225752	-0.03752073	2.7865E-08	
2.3148	-0.03225252	-0.03740378	2.787E-08	
2.315	-0.03224752	-0.03726396	2.7875E-08	
2.3152	-0.03224252	-0.03710574	2.788E-08	
2.3154	-0.03223752	-0.03693295	2.7885E-08	
2.3156	-0.03223252	-0.03674886	2.789E-08	
2.3158	-0.03222752	-0.03655626	2.7895E-08	
2.316	-0.03222252	-0.03635752	2.79E-08	
2.3162	-0.03221752	-0.03615467	2.7905E-08	
2.3164	-0.03221252	-0.03594945	2.791E-08	
2.3166	-0.03220752	-0.03574333	2.7915E-08	
2.3168	-0.03220252	-0.03553756	2.792E-08	
2.317	-0.03219752	-0.0353332	2.7925E-08	
2.3172	-0.03219252	-0.03513113	2.793E-08	
2.3174	-0.03218751	-0.03493209	2.7935E-08	
2.3176	-0.03218252	-0.0347367	2.794E-08	
2.3178	-0.03217752	-0.03454547	2.7945E-08	
2.318	-0.03217252	-0.03435881	2.795E-08	
2.3182	-0.03216752	-0.03417703	2.7955E-08	
2.3184	-0.03216252	-0.0340004	2.796E-08	
2.3186	-0.03215752	-0.0338291	2.7965E-08	
2.3188	-0.03215252	-0.03366328	2.797E-08	
2.319	-0.03214752	-0.03350301	2.7975E-08	
2.3192	-0.03214252	-0.03334834	2.798E-08	
2.3194	-0.03213752	-0.0331993	2.7985E-08	
2.3196	-0.03213252	-0.03305584	2.799E-08	
2.3198	-0.03212752	-0.03291795	2.7995E-08	
2.32	-0.03212252	-0.03278553	2.8E-08	
2.3202	-0.03211752	-0.03265852	2.8005E-08	
2.3204	-0.03211252	-0.0325368	2.801E-08	
2.3206	-0.03210752	0	2.8015E-08	
2.3208	-0.03210252	-0.03371305	2.802E-08	
2.321	-0.03209751	-0.03474454	2.8025E-08	
2.3212	-0.03209252	-0.03555948	2.803E-08	
2.3214	-0.03208752	-0.03619449	2.8035E-08	
2.3216	-0.03208252	-0.03667973	2.804E-08	
2.3218	-0.03207751	-0.03704011	2.8045E-08	
2.322	-0.03207252	-0.03729631	2.805E-08	
2.3222	-0.03206752	-0.03746558	2.8055E-08	
2.3224	-0.03206252	-0.03756233	2.806E-08	
2.3226	-0.03205752	-0.03759868	2.8065E-08	
2.3228	-0.03205252	-0.03758483	2.807E-08	
2.323	-0.03204752	-0.03752939	2.8075E-08	
2.3232	-0.03204252	-0.03743966	2.808E-08	
2.3234	-0.03203752	-0.03732183	2.8085E-08	
2.3236	-0.03203252	-0.03718118	2.809E-08	
2.3238	-0.03202752	-0.03702218	2.8095E-08	
2.324	-0.03202251	-0.03684868	2.81E-08	
2.3242	-0.03201752	-0.03666392	2.8105E-08	
2.3244	-0.03201251	-0.03647073	2.811E-08	
2.3246	-0.03200752	-0.03627145	2.8115E-08	
2.3248	-0.03200252	-0.03606813	2.812E-08	
2.325	-0.03199752	-0.0358625	2.8125E-08	
2.3252	-0.03199252	-0.03565603	2.813E-08	
2.3254	-0.03198752	-0.03544996	2.8135E-08	
2.3256	-0.03198252	-0.03524535	2.814E-08	
2.3258	-0.03197752	-0.03504308	2.8145E-08	
2.326	-0.03197252	-0.0348439	2.815E-08	
2.3262	-0.03196752	-0.0346484	2.8155E-08	
2.3264	-0.03196252	-0.03445711	2.816E-08	
2.3266	-0.03195751	-0.03427041	2.8165E-08	
2.3268	-0.03195252	-0.03408865	2.817E-08	
2.327	-0.03194752	-0.03391205	2.8175E-08	
2.3272	-0.03194252	-0.03374082	2.818E-08	
2.3274	-0.03193751	-0.03357508	2.8185E-08	
2.3276	-0.03193252	-0.03341493	2.819E-08	
2.3278	-0.03192752	-0.03326041	2.8195E-08	
2.328	-0.03192252	-0.03311151	2.82E-08	
2.3282	-0.03191752	-0.03296823	2.8205E-08	
2.3284	-0.03191252	-0.03283052	2.821E-08	
2.3286	-0.03190752	-0.0326983	2.8215E-08	
2.3288	-0.03190252	-0.03257149	2.822E-08	
2.329	-0.03189752	0	2.8225E-08	
2.3292	-0.03189252	-0.03373656	2.823E-08	
2.3294	-0.03188752	-0.03476176	2.8235E-08	
2.3296	-0.03188252	-0.03557048	2.824E-08	
2.3298	-0.03187752	-0.03619943	2.8245E-08	
