Time	1	2	1Ie	
1.1105	-0.06235885	-0.0586418	-2.2375E-09	
1.111	-0.06234634	-0.05863522	-2.225E-09	
1.1115	-0.06233384	-0.05862864	-2.2125E-09	
1.112	-0.06232134	-0.05862206	-2.2E-09	
1.1125	-0.06230884	-0.05861549	-2.1875E-09	
1.113	-0.06229635	-0.05860891	-2.175E-09	
1.1135	-0.06228384	-0.05860234	-2.1625E-09	
1.114	-0.06227134	-0.05859577	-2.15E-09	
1.1145	-0.06225884	-0.0585892	-2.1375E-09	
1.115	-0.06224634	-0.05858264	-2.125E-09	
1.1155	-0.06223384	-0.05857607	-2.1125E-09	
1.116	-0.06222134	-0.05856951	-2.1E-09	
1.1165	-0.06220884	-0.05856295	-2.0875E-09	
1.117	-0.06219634	-0.05855639	-2.075E-09	
1.1175	-0.06218385	-0.05854984	-2.0625E-09	
1.118	-0.06217134	-0.05854328	-2.05E-09	
1.1185	-0.06215885	-0.05853673	-2.0375E-09	
1.119	-0.06214634	-0.05853017	-2.025E-09	
1.1195	-0.06213384	-0.05852363	-2.0125E-09	
1.12	-0.06212135	-0.05851708	-2E-09	
1.1205	-0.06210884	-0.05851053	-1.9875E-09	
1.121	-0.06209634	-0.05850398	-1.975E-09	
1.1215	-0.06208384	-0.05849744	-1.9625E-09	
1.122	-0.06207134	-0.0584909	-1.95E-09	
1.1225	-0.06205884	-0.05848436	-1.9375E-09	
1.123	-0.06204635	-0.05847782	-1.925E-09	
1.1235	-0.06203384	-0.05847129	-1.9125E-09	
1.124	-0.06202134	-0.05846475	-1.9E-09	
1.1245	-0.06200884	-0.05845822	-1.8875E-09	
1.125	-0.06199634	-0.05845169	-1.875E-09	
1.1255	-0.06198385	-0.05844516	-1.8625E-09	
1.126	-0.06197134	-0.05843864	-1.85E-09	
1.1265	-0.06195884	-0.05843211	-1.8375E-09	
1.127	-0.06194634	-0.05842559	-1.825E-09	
1.1275	-0.06193385	-0.05841907	-1.8125E-09	
1.128	-0.06192134	-0.05841255	-1.8E-09	
1.1285	-0.06190884	-0.05840603	-1.7875E-09	
1.129	-0.06189634	-0.05839951	-1.775E-09	
1.1295	-0.06188384	-0.058393	-1.7625E-09	
1.13	-0.06187134	-0.05838649	-1.75E-09	
1.1305	-0.06185884	-0.05837997	-1.7375E-09	
1.131	-0.06184635	-0.05837347	-1.725E-09	
1.1315	-0.06183384	-0.05836696	-1.7125E-09	
1.132	-0.06182134	-0.05836045	-1.7E-09	
1.1325	-0.06180885	-0.05835395	-1.6875E-09	
1.133	-0.06179634	-0.05834744	-1.675E-09	
1.1335	-0.06178384	-0.05834094	-1.6625E-09	
1.134	-0.06177134	-0.05833444	-1.65E-09	
1.1345	-0.06175884	-0.05832795	-1.6375E-09	
1.135	-0.06174634	-0.05832145	-1.625E-09	
1.1355	-0.06173385	-0.05831496	-1.6125E-09	
1.136	-0.06172134	-0.05830846	-1.6E-09	
1.1365	-0.06170884	-0.05830197	-1.5875E-09	
1.137	-0.06169634	-0.05829548	-1.575E-09	
1.1375	-0.06168384	-0.058289	-1.5625E-09	
1.138	-0.06167135	-0.05828252	-1.55E-09	
1.1385	-0.06165884	-0.05827603	-1.5375E-09	
1.139	-0.06164634	-0.05826955	-1.525E-09	
1.1395	-0.06163384	-0.05826307	-1.5125E-09	
1.14	-0.06162135	-0.0582566	-1.5E-09	
1.1405	-0.06160884	-0.05825012	-1.4875E-09	
1.141	-0.06159635	-0.05824364	-1.475E-09	
1.1415	-0.06158384	-0.05823717	-1.4625E-09	
1.142	-0.06157134	-0.0582307	-1.45E-09	
1.1425	-0.06155884	-0.05822423	-1.4375E-09	
1.143	-0.06154634	-0.05821777	-1.425E-09	
1.1435	-0.06153384	-0.0582113	-1.4125E-09	
1.144	-0.06152134	-0.05820483	-1.4E-09	
1.1445	-0.06150884	-0.05819837	-1.3875E-09	
1.145	-0.06149635	-0.05819191	-1.375E-09	
1.1455	-0.06148385	-0.05818545	-1.3625E-09	
1.146	-0.06147134	-0.05817899	-1.35E-09	
1.1465	-0.06145884	-0.05817254	-1.3375E-09	
1.147	-0.06144634	-0.05816608	-1.325E-09	
1.1475	-0.06143384	-0.05815963	-1.3125E-09	
1.148	-0.06142135	-0.05815318	-1.3E-09	
1.1485	-0.06140884	-0.05814674	-1.2875E-09	
1.149	-0.06139634	-0.05814029	-1.275E-09	
1.1495	-0.06138384	-0.05813385	-1.2625E-09	
1.15	-0.06137135	-0.0581274	-1.25E-09	
1.1505	-0.06135884	-0.05812096	-1.2375E-09	
1.151	-0.06134634	-0.05811452	-1.225E-09	
1.1515	-0.06133384	-0.05810808	-1.2125E-09	
1.152	-0.06132134	-0.05810165	-1.2E-09	
1.1525	-0.06130885	-0.05809521	-1.1875E-09	
1.153	-0.06129634	-0.05808878	-1.175E-09	
1.1535	-0.06128385	-0.05808235	-1.1625E-09	
1.154	-0.06127134	-0.05807592	-1.15E-09	
1.1545	-0.06125884	-0.05806949	-1.1375E-09	
1.155	-0.06124634	-0.05806306	-1.125E-09	
1.1555	-0.06123384	-0.05805664	-1.1125E-09	
1.156	-0.06122134	-0.05805022	-1.1E-09	
1.1565	-0.06120884	-0.0580438	-1.0875E-09	
1.157	-0.06119634	-0.05803738	-1.075E-09	
1.1575	-0.06118384	-0.05803096	-1.0625E-09	
1.158	-0.06117135	-0.05802454	-1.05E-09	
1.1585	-0.06115884	-0.05801813	-1.0375E-09	
1.159	-0.06114634	-0.05801172	-1.025E-09	
1.1595	-0.06113384	-0.05800531	-1.0125E-09	
1.16	-0.06112134	-0.0579989	-1E-09	
1.1605	-0.06110885	-0.05799249	-9.875002E-10	
1.161	-0.06109634	-0.05798609	-9.749999E-10	
1.1615	-0.06108384	-0.05797968	-9.625001E-10	
1.162	-0.06107134	-0.05797328	-9.499999E-10	
1.1625	-0.06105885	-0.05796688	-9.375E-10	
1.163	-0.06104634	-0.05796048	-9.250002E-10	
1.1635	-0.06103384	-0.05795409	-9.124999E-10	
1.164	-0.06102134	-0.05794769	-9.000001E-10	
1.1645	-0.06100884	-0.0579413	-8.874998E-10	
1.165	-0.06099634	-0.05793491	-8.75E-10	
1.1655	-0.06098384	-0.05792852	-8.625002E-10	
1.166	-0.06097135	-0.05792213	-8.499999E-10	
1.1665	-0.06095884	-0.05791574	-8.375001E-10	
1.167	-0.06094634	-0.05790935	-8.249998E-10	
1.1675	-0.06093385	-0.05790297	-8.125E-10	
1.168	-0.06092134	-0.05789659	-8.000002E-10	
1.1685	-0.06090884	-0.05789021	-7.874999E-10	
1.169	-0.06089634	-0.05788384	-7.750001E-10	
1.1695	-0.06088384	-0.05787745	-7.624998E-10	
1.17	-0.06087134	-0.05787108	-7.5E-10	
1.1705	-0.06085885	-0.05786471	-7.375002E-10	
1.171	-0.06084634	-0.05785834	-7.249999E-10	
1.1715	-0.06083384	-0.05785197	-7.125001E-10	
1.172	-0.06082134	-0.0578456	-6.999998E-10	
1.1725	-0.06080884	-0.05783923	-6.875E-10	
1.173	-0.06079635	-0.05783287	-6.750002E-10	
1.1735	-0.06078384	-0.05782651	-6.624999E-10	
1.174	-0.06077134	-0.05782015	-6.500001E-10	
1.1745	-0.06075884	-0.05781379	-6.374998E-10	
1.175	-0.06074634	-0.05780743	-6.25E-10	
1.1755	-0.06073384	-0.05780107	-6.125002E-10	
1.176	-0.06072135	-0.05779472	-5.999999E-10	
1.1765	-0.06070884	-0.05778836	-5.875001E-10	
1.177	-0.06069634	-0.05778201	-5.749998E-10	
1.1775	-0.06068384	-0.05777567	-5.625E-10	
1.178	-0.06067134	-0.05776932	-5.500002E-10	
1.1785	-0.06065884	-0.05776297	-5.374999E-10	
1.179	-0.06064634	-0.05775663	-5.250001E-10	
1.1795	-0.06063384	-0.05775028	-5.124998E-10	
1.18	-0.06062135	-0.05774394	-5E-10	
1.1805	-0.06060885	-0.05773761	-4.875002E-10	
1.181	-0.06059634	-0.05773127	-4.749999E-10	
1.1815	-0.06058384	-0.05772493	-4.625001E-10	
1.182	-0.06057134	-0.0577186	-4.499998E-10	
1.1825	-0.06055884	-0.05771227	-4.375E-10	
1.183	-0.06054635	-0.05770594	-4.250002E-10	
1.1835	-0.06053384	-0.05769961	-4.124999E-10	
1.184	-0.06052134	-0.05769328	-4.000001E-10	
1.1845	-0.06050884	-0.05768695	-3.874998E-10	
1.185	-0.06049634	-0.05768063	-3.75E-10	
1.1855	-0.06048384	-0.05767431	-3.625002E-10	
1.186	-0.06047134	-0.05766799	-3.499999E-10	
1.1865	-0.06045884	-0.05766167	-3.375001E-10	
1.187	-0.06044634	-0.05765535	-3.249998E-10	
1.1875	-0.06043384	-0.05764904	-3.125E-10	
1.188	-0.06042134	-0.05764272	-3.000002E-10	
1.1885	-0.06040885	-0.05763641	-2.874999E-10	
1.189	-0.06039634	-0.0576301	-2.750001E-10	
1.1895	-0.06038384	-0.05762379	-2.624998E-10	
1.19	-0.06037135	-0.05761749	-2.5E-10	
1.1905	-0.06035884	-0.05761118	-2.375002E-10	
1.191	-0.06034634	-0.05760488	-2.249999E-10	
1.1915	-0.06033384	-0.05759857	-2.125001E-10	
1.192	-0.06032134	-0.05759227	-1.999998E-10	
1.1925	-0.06030884	-0.05758597	-1.875E-10	
1.193	-0.06029635	-0.05757967	-1.750002E-10	
1.1935	-0.06028384	-0.05757338	-1.624999E-10	
1.194	-0.06027135	-0.05756709	-1.500001E-10	
1.1945	-0.06025884	-0.05756079	-1.374998E-10	
1.195	-0.06024634	-0.05755451	-1.25E-10	
1.1955	-0.06023385	-0.05754821	-1.125002E-10	
1.196	-0.06022134	-0.05754193	-9.99999E-11	
1.1965	-0.06020884	-0.05753564	-8.75001E-11	
1.197	-0.06019634	-0.05752936	-7.499981E-11	
1.1975	-0.06018384	-0.05752308	-6.25E-11	
1.198	-0.06017134	-0.05751679	-5.000019E-11	
1.1985	-0.06015885	-0.05751052	-3.749991E-11	
1.199	-0.06014634	-0.05750424	-2.50001E-11	
1.1995	-0.06013384	-0.05749796	-1.249981E-11	
1.2	-0.06012134	-0.05749169	0	
1.2005	-0.06010884	-0.05748542	1.249981E-11	
1.201	-0.06009635	-0.05747915	2.50001E-11	
1.2015	-0.06008384	-0.05747288	3.749991E-11	
1.202	-0.06007134	-0.05746661	5.000019E-11	
1.2025	-0.06005884	-0.05746034	6.25E-11	
1.203	-0.06004634	-0.05745408	7.499981E-11	
1.2035	-0.06003384	-0.05744781	8.75001E-11	
1.204	-0.06002134	-0.05744155	9.99999E-11	
1.2045	-0.06000884	-0.0574353	1.125002E-10	
1.205	-0.05999634	-0.05742904	1.25E-10	
1.2055	-0.05998385	-0.05742278	1.374998E-10	
1.206	-0.05997134	-0.05741653	1.500001E-10	
1.2065	-0.05995884	-0.05741028	1.624999E-10	
1.207	-0.05994634	-0.05740403	1.750002E-10	
1.2075	-0.05993384	-0.05739778	1.875E-10	
1.208	-0.05992135	-0.05739153	1.999998E-10	
1.2085	-0.05990884	-0.05738529	2.125001E-10	
1.209	-0.05989634	-0.05737904	2.249999E-10	
1.2095	-0.05988384	-0.0573728	2.375002E-10	
1.21	-0.05987134	-0.05736656	2.5E-10	
1.2105	-0.05985884	-0.05736032	2.624998E-10	
1.211	-0.05984635	-0.05735409	2.750001E-10	
1.2115	-0.05983384	-0.05734785	2.874999E-10	
1.212	-0.05982134	-0.05734161	3.000002E-10	
1.2125	-0.05980884	-0.05733538	3.125E-10	
1.213	-0.05979634	-0.05732915	3.249998E-10	
1.2135	-0.05978384	-0.05732292	3.375001E-10	
1.214	-0.05977134	-0.05731669	3.499999E-10	
1.2145	-0.05975884	-0.05731047	3.625002E-10	
1.215	-0.05974634	-0.05730424	3.75E-10	
1.2155	-0.05973385	-0.05729802	3.874998E-10	
1.216	-0.05972134	-0.0572918	4.000001E-10	
1.2165	-0.05970884	-0.05728558	4.124999E-10	
1.217	-0.05969634	-0.05727936	4.250002E-10	
1.2175	-0.05968384	-0.05727314	4.375E-10	
1.218	-0.05967134	-0.05726693	4.499998E-10	
1.2185	-0.05965884	-0.05726071	4.625001E-10	
1.219	-0.05964634	-0.0572545	4.749999E-10	
1.2195	-0.05963384	-0.05724829	4.875002E-10	
1.22	-0.05962134	-0.05724209	5E-10	
1.2205	-0.05960884	-0.05723588	5.124998E-10	
1.221	-0.05959634	-0.05722968	5.250001E-10	
1.2215	-0.05958384	-0.05722347	5.374999E-10	
1.222	-0.05957134	-0.05721727	5.500002E-10	
1.2225	-0.05955885	-0.05721107	5.625E-10	
1.223	-0.05954634	-0.05720487	5.749998E-10	
1.2235	-0.05953385	-0.05719868	5.875001E-10	
1.224	-0.05952134	-0.05719248	5.999999E-10	
1.2245	-0.05950884	-0.05718629	6.125002E-10	
1.225	-0.05949635	-0.0571801	6.25E-10	
1.2255	-0.05948384	-0.0571739	6.374998E-10	
1.226	-0.05947134	-0.05716772	6.500001E-10	
1.2265	-0.05945884	-0.05716153	6.624999E-10	
1.227	-0.05944634	-0.05715534	6.750002E-10	
1.2275	-0.05943384	-0.05714916	6.875E-10	
1.228	-0.05942134	-0.05714298	6.999998E-10	
1.2285	-0.05940884	-0.0571368	7.125001E-10	
1.229	-0.05939634	-0.05713062	7.249999E-10	
1.2295	-0.05938384	-0.05712444	7.375002E-10	
1.23	-0.05937134	-0.05711827	7.5E-10	
1.2305	-0.05935885	-0.05711209	7.624998E-10	
1.231	-0.05934634	-0.05710592	7.750001E-10	
1.2315	-0.05933384	-0.05709976	7.874999E-10	
1.232	-0.05932134	-0.05709359	8.000002E-10	
1.2325	-0.05930885	-0.05708742	8.125E-10	
1.233	-0.05929634	-0.05708125	8.249998E-10	
1.2335	-0.05928385	-0.05707509	8.375001E-10	
1.234	-0.05927134	-0.05706893	8.499999E-10	
1.2345	-0.05925884	-0.05706276	8.625002E-10	
1.235	-0.05924635	-0.0570566	8.75E-10	
1.2355	-0.05923384	-0.05705044	8.874998E-10	
1.236	-0.05922134	-0.05704429	9.000001E-10	
1.2365	-0.05920884	-0.05703814	9.124999E-10	
1.237	-0.05919634	-0.05703198	9.250002E-10	
1.2375	-0.05918385	-0.05702583	9.375E-10	
1.238	-0.05917135	-0.05701968	9.499999E-10	
1.2385	-0.05915884	-0.05701353	9.625001E-10	
1.239	-0.05914634	-0.05700739	9.749999E-10	
1.2395	-0.05913384	-0.05700124	9.875002E-10	
1.24	-0.05912134	-0.0569951	1E-09	
1.2405	-0.05910885	-0.05698896	1.0125E-09	
1.241	-0.05909634	-0.05698282	1.025E-09	
1.2415	-0.05908384	-0.05697668	1.0375E-09	
1.242	-0.05907134	-0.05697054	1.05E-09	
1.2425	-0.05905884	-0.05696441	1.0625E-09	
1.243	-0.05904634	-0.05695827	1.075E-09	
1.2435	-0.05903384	-0.05695214	1.0875E-09	
1.244	-0.05902134	-0.05694601	1.1E-09	
1.2445	-0.05900884	-0.05693989	1.1125E-09	
1.245	-0.05899635	-0.05693376	1.125E-09	
1.2455	-0.05898384	-0.05692763	1.1375E-09	
1.246	-0.05897135	-0.05692151	1.15E-09	
1.2465	-0.05895884	-0.05691539	1.1625E-09	
1.247	-0.05894634	-0.05690926	1.175E-09	
1.2475	-0.05893385	-0.05690315	1.1875E-09	
1.248	-0.05892134	-0.05689703	1.2E-09	
1.2485	-0.05890884	-0.05689091	1.2125E-09	
1.249	-0.05889634	-0.0568848	1.225E-09	
1.2495	-0.05888384	-0.05687869	1.2375E-09	
1.25	-0.05887134	-0.05687257	1.25E-09	
1.2505	-0.05885885	-0.05686646	1.2625E-09	
1.251	-0.05884634	-0.05686035	1.275E-09	
1.2515	-0.05883384	-0.05685425	1.2875E-09	
1.252	-0.05882134	-0.05684815	1.3E-09	
1.2525	-0.05880884	-0.05684204	1.3125E-09	
1.253	-0.05879635	-0.05683594	1.325E-09	
1.2535	-0.05878384	-0.05682984	1.3375E-09	
1.254	-0.05877134	-0.05682374	1.35E-09	
1.2545	-0.05875884	-0.05681764	1.3625E-09	
1.255	-0.05874635	-0.05681155	1.375E-09	
1.2555	-0.05873384	-0.05680545	1.3875E-09	
1.256	-0.05872134	-0.05679936	1.4E-09	
1.2565	-0.05870884	-0.05679327	1.4125E-09	
1.257	-0.05869634	-0.05678719	1.425E-09	
1.2575	-0.05868385	-0.0567811	1.4375E-09	
1.258	-0.05867134	-0.05677501	1.45E-09	
1.2585	-0.05865885	-0.05676893	1.4625E-09	
1.259	-0.05864634	-0.05676285	1.475E-09	
1.2595	-0.05863384	-0.05675677	1.4875E-09	
1.26	-0.05862135	-0.05675068	1.5E-09	
1.2605	-0.05860884	-0.05674461	1.5125E-09	
1.261	-0.05859634	-0.05673853	1.525E-09	
1.2615	-0.05858384	-0.05673246	1.5375E-09	
1.262	-0.05857134	-0.05672639	1.55E-09	
1.2625	-0.05855884	-0.05672031	1.5625E-09	
1.263	-0.05854635	-0.05671424	1.575E-09	
1.2635	-0.05853384	-0.05670818	1.5875E-09	
1.264	-0.05852134	-0.05670211	1.6E-09	
1.2645	-0.05850884	-0.05669605	1.6125E-09	
1.265	-0.05849634	-0.05668998	1.625E-09	
1.2655	-0.05848385	-0.05668392	1.6375E-09	
1.266	-0.05847134	-0.05667786	1.65E-09	
1.2665	-0.05845884	-0.0566718	1.6625E-09	
1.267	-0.05844634	-0.05666574	1.675E-09	
1.2675	-0.05843385	-0.05665968	1.6875E-09	
1.268	-0.05842134	-0.05665363	1.7E-09	
1.2685	-0.05840885	-0.05664758	1.7125E-09	
1.269	-0.05839634	-0.05664153	1.725E-09	
1.2695	-0.05838384	-0.05663548	1.7375E-09	
1.27	-0.05837135	-0.05662943	1.75E-09	
1.2705	-0.05835884	-0.05662338	1.7625E-09	
1.271	-0.05834634	-0.05661733	1.775E-09	
1.2715	-0.05833384	-0.05661129	1.7875E-09	
1.272	-0.05832134	-0.05660525	1.8E-09	
1.2725	-0.05830885	-0.05659921	1.8125E-09	
1.273	-0.05829635	-0.05659317	1.825E-09	
1.2735	-0.05828384	-0.05658713	1.8375E-09	
1.274	-0.05827134	-0.0565811	1.85E-09	
1.2745	-0.05825884	-0.05657507	1.8625E-09	
1.275	-0.05824634	-0.05656904	1.875E-09	
1.2755	-0.05823385	-0.056563	1.8875E-09	
1.276	-0.05822134	-0.05655698	1.9E-09	
1.2765	-0.05820884	-0.05655095	1.9125E-09	
1.277	-0.05819634	-0.05654492	1.925E-09	
1.2775	-0.05818384	-0.0565389	1.9375E-09	
1.278	-0.05817134	-0.05653287	1.95E-09	
1.2785	-0.05815884	-0.05652685	1.9625E-09	
1.279	-0.05814634	-0.05652083	1.975E-09	
1.2795	-0.05813384	-0.05651481	1.9875E-09	
1.28	-0.05812135	-0.0565088	2E-09	
1.2805	-0.05810884	-0.05650279	2.0125E-09	
1.281	-0.05809635	-0.05649677	2.025E-09	
1.2815	-0.05808384	-0.05649076	2.0375E-09	
1.282	-0.05807134	-0.05648475	2.05E-09	
1.2825	-0.05805885	-0.05647874	2.0625E-09	
1.283	-0.05804634	-0.05647273	2.075E-09	
1.2835	-0.05803384	-0.05646673	2.0875E-09	
1.284	-0.05802134	-0.05646072	2.1E-09	
1.2845	-0.05800884	-0.05645472	2.1125E-09	
1.285	-0.05799634	-0.05644872	2.125E-09	
1.2855	-0.05798385	-0.05644272	2.1375E-09	
1.286	-0.05797134	-0.05643672	2.15E-09	
1.2865	-0.05795885	-0.05643072	2.1625E-09	
1.287	-0.05794635	-0.05642473	2.175E-09	
1.2875	-0.05793384	-0.05641874	2.1875E-09	
1.288	-0.05792135	-0.05641275	2.2E-09	
1.2885	-0.05790884	-0.05640676	2.2125E-09	
1.289	-0.05789634	-0.05640077	2.225E-09	
1.2895	-0.05788384	-0.05639478	2.2375E-09	
1.29	-0.05787135	-0.0563888	2.25E-09	
1.2905	-0.05785884	-0.05638281	2.2625E-09	
1.291	-0.05784635	-0.05637683	2.275E-09	
1.2915	-0.05783384	-0.05637085	2.2875E-09	
1.292	-0.05782134	-0.05636487	2.3E-09	
1.2925	-0.05780885	-0.05635889	2.3125E-09	
1.293	-0.05779634	-0.05635291	2.325E-09	
1.2935	-0.05778385	-0.05634694	2.3375E-09	
1.294	-0.05777134	-0.05634097	2.35E-09	
1.2945	-0.05775884	-0.05633499	2.3625E-09	
1.295	-0.05774635	-0.05632903	2.375E-09	
1.2955	-0.05773384	-0.05632306	2.3875E-09	
1.296	-0.05772134	-0.05631709	2.4E-09	
1.2965	-0.05770884	-0.05631112	2.4125E-09	
1.297	-0.05769634	-0.05630516	2.425E-09	
1.2975	-0.05768384	-0.0562992	2.4375E-09	
1.298	-0.05767135	-0.05629323	2.45E-09	
1.2985	-0.05765884	-0.05628728	2.4625E-09	
1.299	-0.05764635	-0.05628132	2.475E-09	
1.2995	-0.05763385	-0.05627536	2.4875E-09	
1.3	-0.05762134	-0.05626941	2.5E-09	
1.3005	-0.05760885	-0.05626346	2.5125E-09	
1.301	-0.05759634	-0.05625751	2.525E-09	
1.3015	-0.05758384	-0.05625156	2.5375E-09	
1.302	-0.05757134	-0.05624561	2.55E-09	
1.3025	-0.05755885	-0.05623966	2.5625E-09	
1.303	-0.05754634	-0.05623372	2.575E-09	
1.3035	-0.05753385	-0.05622777	2.5875E-09	
1.304	-0.05752134	-0.05622183	2.6E-09	
1.3045	-0.05750884	-0.05621589	2.6125E-09	
1.305	-0.05749634	-0.05620995	2.625E-09	
1.3055	-0.05748384	-0.05620401	2.6375E-09	
1.306	-0.05747134	-0.05619808	2.65E-09	
1.3065	-0.05745885	-0.05619214	2.6625E-09	
1.307	-0.05744635	-0.05618621	2.675E-09	
1.3075	-0.05743385	-0.05618028	2.6875E-09	
1.308	-0.05742135	-0.05617434	2.7E-09	
1.3085	-0.05740884	-0.05616841	2.7125E-09	
1.309	-0.05739634	-0.05616249	2.725E-09	
1.3095	-0.05738384	-0.05615656	2.7375E-09	
1.31	-0.05737134	-0.05615064	2.75E-09	
1.3105	-0.05735885	-0.05614471	2.7625E-09	
1.311	-0.05734634	-0.05613879	2.775E-09	
1.3115	-0.05733384	-0.05613288	2.7875E-09	
1.312	-0.05732134	-0.05612696	2.8E-09	
1.3125	-0.05730885	-0.05612104	2.8125E-09	
1.313	-0.05729634	-0.05611512	2.825E-09	
1.3135	-0.05728384	-0.05610921	2.8375E-09	
1.314	-0.05727135	-0.0561033	2.85E-09	
1.3145	-0.05725885	-0.05609739	2.8625E-09	
1.315	-0.05724635	-0.05609148	2.875E-09	
1.3155	-0.05723384	-0.05608557	2.8875E-09	
1.316	-0.05722135	-0.05607967	2.9E-09	
1.3165	-0.05720885	-0.05607376	2.9125E-09	
1.317	-0.05719635	-0.05606786	2.925E-09	
1.3175	-0.05718385	-0.05606196	2.9375E-09	
1.318	-0.05717134	-0.05605606	2.95E-09	
1.3185	-0.05715884	-0.05605016	2.9625E-09	
1.319	-0.05714634	-0.05604426	2.975E-09	
1.3195	-0.05713384	-0.05603837	2.9875E-09	
1.32	-0.05712134	-0.05603248	3E-09	
1.3205	-0.05710885	-0.05602658	3.0125E-09	
1.321	-0.05709634	-0.05602069	3.025E-09	
1.3215	-0.05708384	-0.0560148	3.0375E-09	
1.322	-0.05707134	-0.05600891	3.05E-09	
1.3225	-0.05705884	-0.05600303	3.0625E-09	
1.323	-0.05704635	-0.05599714	3.075E-09	
1.3235	-0.05703384	-0.05599126	3.0875E-09	
1.324	-0.05702135	-0.05598538	3.1E-09	
1.3245	-0.05700885	-0.0559795	3.1125E-09	
1.325	-0.05699635	-0.05597362	3.125E-09	
1.3255	-0.05698384	-0.05596774	3.1375E-09	
1.326	-0.05697135	-0.05596187	3.15E-09	
1.3265	-0.05695884	-0.05595599	3.1625E-09	
1.327	-0.05694634	-0.05595012	3.175E-09	
1.3275	-0.05693385	-0.05594425	3.1875E-09	
1.328	-0.05692134	-0.05593838	3.2E-09	
1.3285	-0.05690884	-0.05593251	3.2125E-09	
1.329	-0.05689634	-0.05592664	3.225E-09	
1.3295	-0.05688384	-0.05592078	3.2375E-09	
1.33	-0.05687134	-0.05591491	3.25E-09	
1.3305	-0.05685884	-0.05590905	3.2625E-09	
1.331	-0.05684634	-0.05590319	3.275E-09	
1.3315	-0.05683385	-0.05589733	3.2875E-09	
1.332	-0.05682135	-0.05589147	3.3E-09	
1.3325	-0.05680884	-0.05588562	3.3125E-09	
1.333	-0.05679635	-0.05587976	3.325E-09	
1.3335	-0.05678384	-0.05587391	3.3375E-09	
1.334	-0.05677134	-0.05586806	3.35E-09	
1.3345	-0.05675884	-0.05586221	3.3625E-09	
1.335	-0.05674635	-0.05585636	3.375E-09	
1.3355	-0.05673384	-0.05585051	3.3875E-09	
1.336	-0.05672134	-0.05584466	3.4E-09	
1.3365	-0.05670884	-0.05583882	3.4125E-09	
1.337	-0.05669634	-0.05583298	3.425E-09	
1.3375	-0.05668384	-0.05582714	3.4375E-09	
1.338	-0.05667134	-0.0558213	3.45E-09	
1.3385	-0.05665885	-0.05581546	3.4625E-09	
1.339	-0.05664635	-0.05580962	3.475E-09	
1.3395	-0.05663384	-0.05580379	3.4875E-09	
1.34	-0.05662135	-0.05579795	3.5E-09	
1.3405	-0.05660884	-0.05579212	3.5125E-09	
1.341	-0.05659634	-0.05578629	3.525E-09	
1.3415	-0.05658385	-0.05578046	3.5375E-09	
1.342	-0.05657135	-0.05577464	3.55E-09	
1.3425	-0.05655884	-0.05576881	3.5625E-09	
1.343	-0.05654635	-0.05576298	3.575E-09	
1.3435	-0.05653384	-0.05575716	3.5875E-09	
1.344	-0.05652134	-0.05575134	3.6E-09	
1.3445	-0.05650884	-0.05574552	3.6125E-09	
1.345	-0.05649634	-0.0557397	3.625E-09	
1.3455	-0.05648385	-0.05573388	3.6375E-09	
1.346	-0.05647134	-0.05572807	3.65E-09	
1.3465	-0.05645884	-0.05572225	3.6625E-09	
1.347	-0.05644634	-0.05571644	3.675E-09	
1.3475	-0.05643385	-0.05571062	3.6875E-09	
1.348	-0.05642134	-0.05570481	3.7E-09	
1.3485	-0.05640884	-0.05569901	3.7125E-09	
1.349	-0.05639635	-0.0556932	3.725E-09	
1.3495	-0.05638384	-0.05568739	3.7375E-09	
1.35	-0.05637135	-0.05568159	3.75E-09	
1.3505	-0.05635884	-0.05567579	3.7625E-09	
1.351	-0.05634635	-0.05566998	3.774999E-09	
1.3515	-0.05633384	-0.05566419	3.787501E-09	
1.352	-0.05632134	-0.05565839	3.8E-09	
1.3525	-0.05630885	-0.05565259	3.8125E-09	
1.353	-0.05629634	-0.05564679	3.825E-09	
1.3535	-0.05628384	-0.055641	3.8375E-09	
1.354	-0.05627134	-0.05563521	3.85E-09	
1.3545	-0.05625884	-0.05562942	3.8625E-09	
1.355	-0.05624634	-0.05562363	3.875E-09	
1.3555	-0.05623384	-0.05561784	3.8875E-09	
1.356	-0.05622134	-0.05561205	3.899999E-09	
1.3565	-0.05620885	-0.05560627	3.912501E-09	
1.357	-0.05619635	-0.05560049	3.925E-09	
1.3575	-0.05618384	-0.05559471	3.9375E-09	
1.358	-0.05617135	-0.05558892	3.95E-09	
1.3585	-0.05615884	-0.05558315	3.9625E-09	
1.359	-0.05614635	-0.05557737	3.975E-09	
1.3595	-0.05613385	-0.05557159	3.9875E-09	
1.36	-0.05612135	-0.05556582	4E-09	
1.3605	-0.05610884	-0.05556004	4.0125E-09	
1.361	-0.05609635	-0.05555427	4.024999E-09	
1.3615	-0.05608384	-0.0555485	4.037501E-09	
1.362	-0.05607134	-0.05554273	4.05E-09	
1.3625	-0.05605884	-0.05553696	4.0625E-09	
1.363	-0.05604634	-0.0555312	4.075E-09	
1.3635	-0.05603384	-0.05552543	4.0875E-09	
1.364	-0.05602134	-0.05551967	4.1E-09	
1.3645	-0.05600884	-0.05551391	4.1125E-09	
1.365	-0.05599635	-0.05550815	4.125E-09	
