Time	MV	Muscle2	Len	
2.7342	-0.06675469	13.1696	-0.0241236	
2.7344	-0.06684825	13.1696	-0.02410546	
2.7346	-0.06694163	13.1696	-0.02408802	
2.7348	-0.06703482	13.17929	-0.02407127	
2.735	-0.06712782	13.17929	-0.02405442	
2.7352	-0.06722061	13.17929	-0.02403822	
2.7354	-0.0673132	13.17929	-0.02402266	
2.7356	-0.06740559	13.17929	-0.02400771	
2.7358	-0.06749776	13.18269	-0.02399335	
2.736	-0.06758972	13.18269	-0.02397928	
2.7362	-0.06768148	13.18269	-0.02396577	
2.7364	-0.06777301	13.18269	-0.02395278	
2.7366	-0.06786433	13.18269	-0.02394031	
2.7368	-0.06795541	13.18036	-0.02392832	
2.737	-0.06804629	13.18036	-0.02391699	
2.7372	-0.06813693	13.18036	-0.0239061	
2.7374	-0.06822736	13.18036	-0.02389564	
2.7376	-0.06831755	13.18036	-0.02388558	
2.7378	-0.06840751	13.17278	-0.02387593	
2.738	-0.06849726	13.17278	-0.02386724	
2.7382	-0.06858676	13.17278	-0.0238589	
2.7384	-0.06867603	13.17278	-0.02385088	
2.7386	-0.06876507	13.17278	-0.02384318	
2.7388	-0.06885388	13.16041	-0.02383578	
2.739	-0.06894246	13.16041	-0.02382964	
2.7392	-0.0690308	13.16041	-0.02382374	
2.7394	-0.0691189	13.16041	-0.02381807	
2.7396	-0.06920677	13.16041	-0.02381263	
2.7398	-0.0692944	13.14356	-0.02380739	
2.74	-0.0693818	13.14356	-0.02380369	
2.7402	-0.06946895	13.14356	-0.02380013	
2.7404	-0.06955588	13.14356	-0.02379671	
2.7406	-0.06964257	13.14356	-0.02379342	
2.7408	-0.06972902	13.12267	-0.02379026	
2.741	-0.06981523	13.12267	-0.02378886	
2.7412	-0.06990121	13.12267	-0.02378752	
2.7414	-0.06998695	13.12267	-0.02378623	
2.7416	-0.07007245	13.12267	-0.023785	
2.7418	-0.07015771	13.09805	-0.02378381	
2.742	-0.07024276	13.09805	-0.02378459	
2.7422	-0.07032754	13.09805	-0.02378535	
2.7424	-0.07041211	13.09805	-0.02378608	
2.7426	-0.07049644	13.09805	-0.02378678	
2.7428	-0.07058053	13.07	-0.02378745	
2.743	-0.07066438	13.07	-0.02379029	
2.7432	-0.07074801	13.07	-0.02379303	
2.7434	-0.0708314	13.07	-0.02379565	
2.7436	-0.07091455	13.07	-0.02379818	
2.7438	-0.07099748	13.03882	-0.0238006	
2.744	-0.07108016	13.03882	-0.02380538	
2.7442	-0.07116262	13.03882	-0.02380996	
2.7444	-0.07124484	13.03882	-0.02381437	
2.7446	-0.07132684	13.03882	-0.0238186	
2.7448	-0.0714086	13.00478	-0.02382267	
2.745	-0.07149014	13.00478	-0.02382925	
2.7452	-0.07157144	13.00478	-0.02383557	
2.7454	-0.07165251	13.00478	-0.02384164	
2.7456	-0.07173336	13.00478	-0.02384748	
2.7458	-0.07181396	12.96808	-0.02385308	
2.746	-0.07189435	12.96808	-0.02386135	
2.7462	-0.07197451	12.96808	-0.02386929	
2.7464	-0.07205445	12.96808	-0.02387691	
2.7466	-0.07213414	12.96808	-0.02388424	
2.7468	-0.07221363	12.92896	-0.02389129	
2.747	-0.07229289	12.92896	-0.02390112	
2.7472	-0.07237191	12.92896	-0.02391057	
2.7474	-0.07245072	12.92896	-0.02391964	
2.7476	-0.0725293	12.92896	-0.02392836	
2.7478	-0.07260767	12.8876	-0.02393674	
2.748	-0.07268581	12.8876	-0.02394804	
2.7482	-0.07276372	12.8876	-0.02395889	
2.7484	-0.07284141	12.8876	-0.02396931	
2.7486	-0.07291889	12.8876	-0.02397933	
2.7488	-0.07299615	12.84425	-0.02398896	
2.749	-0.07307318	12.84425	-0.0240016	
2.7492	-0.07314999	12.84425	-0.02401376	
2.7494	-0.07322659	12.84425	-0.02402543	
2.7496	-0.07330297	12.84425	-0.02403665	
2.7498	-0.07337914	12.79909	-0.02404743	
2.75	-0.07345508	12.79909	-0.02406132	
2.7502	-0.07353081	12.79909	-0.02407467	
2.7504	-0.07360632	12.79909	-0.0240875	
2.7506	-0.07368162	12.79909	-0.02409982	
2.7508	-0.0737567	12.75218	-0.02411166	
2.751	-0.07383157	12.75218	-0.02412672	
2.7512	-0.07390622	12.75218	-0.02414118	
2.7514	-0.07398066	12.75218	-0.02415508	
2.7516	-0.0740549	12.75218	-0.02416844	
2.7518	-0.07412891	12.70372	-0.02418127	
2.752	-0.07420272	12.70372	-0.0241974	
2.7522	-0.07427632	12.70372	-0.02421289	
2.7524	-0.07434971	12.70372	-0.02422778	
2.7526	-0.07442289	12.70372	-0.02424208	
2.7528	-0.07449586	12.65385	-0.02425582	
2.753	-0.07456862	12.65385	-0.02427294	
2.7532	-0.07464118	12.65385	-0.02428938	
2.7534	-0.07471352	12.65385	-0.02430518	
2.7536	-0.07478566	12.65385	-0.02432036	
2.7538	-0.07485761	12.60268	-0.02433494	
2.754	-0.07492933	12.60268	-0.02435297	
2.7542	-0.07500086	12.60268	-0.02437029	
2.7544	-0.07507219	12.60268	-0.02438693	
2.7546	-0.07514331	12.60268	-0.02440291	
2.7548	-0.07521422	12.55033	-0.02441827	
2.755	-0.07528494	12.55033	-0.02443714	
2.7552	-0.07535546	12.55033	-0.02445526	
2.7554	-0.07542577	12.55033	-0.02447267	
2.7556	-0.07549588	12.55033	-0.0244894	
2.7558	-0.07556579	12.49697	-0.02450548	
2.756	-0.0756355	12.49697	-0.0245251	
2.7562	-0.07570501	12.49697	-0.02454396	
2.7564	-0.07577432	12.49697	-0.02456208	
2.7566	-0.07584344	12.49697	-0.02457949	
2.7568	-0.07591236	12.44257	-0.02459622	
2.757	-0.07598108	12.44257	-0.02461655	
2.7572	-0.0760496	12.44257	-0.02463609	
2.7574	-0.07611793	12.44257	-0.02465487	
2.7576	-0.07618608	12.44257	-0.0246729	
2.7578	-0.07625401	12.38728	-0.02469023	
2.758	-0.07632177	12.38728	-0.02471122	
2.7582	-0.07638932	12.38728	-0.02473138	
2.7584	-0.07645668	12.38728	-0.02475076	
2.7586	-0.07652385	12.38728	-0.02476937	
2.7588	-0.07659083	12.33126	-0.02478725	
2.759	-0.07665762	12.33126	-0.02480883	
2.7592	-0.07672422	12.33126	-0.02482956	
2.7594	-0.07679062	12.33126	-0.02484947	
2.7596	-0.07685684	12.33126	-0.02486861	
2.7598	-0.07692287	12.27445	-0.02488699	
2.76	-0.07698872	12.27445	-0.02490911	
2.7602	-0.07705437	12.27445	-0.02493036	
2.7604	-0.07711983	12.27445	-0.02495078	
2.7606	-0.07718511	12.27445	-0.0249704	
2.7608	-0.0772502	12.21698	-0.02498925	
2.761	-0.07731511	12.21698	-0.02501186	
2.7612	-0.07737983	12.21698	-0.0250336	
2.7614	-0.07744437	12.21698	-0.02505447	
2.7616	-0.07750872	12.21698	-0.02507453	
2.7618	-0.07757289	12.15899	-0.0250938	
2.762	-0.07763688	12.15899	-0.02511687	
2.7622	-0.07770068	12.15899	-0.02513903	
2.7624	-0.0777643	12.15899	-0.02516032	
2.7626	-0.07782774	12.15899	-0.02518077	
2.7628	-0.07789101	12.10041	-0.02520043	
2.763	-0.07795408	12.10041	-0.02522391	
2.7632	-0.07801698	12.10041	-0.02524646	
2.7634	-0.07807971	12.10041	-0.02526814	
2.7636	-0.07814224	12.10041	-0.02528896	
2.7638	-0.0782046	12.04142	-0.02530896	
2.764	-0.07826679	12.04142	-0.02533281	
2.7642	-0.0783288	12.04142	-0.02535573	
2.7644	-0.07839063	12.04142	-0.02537774	
2.7646	-0.07845228	12.04142	-0.02539889	
2.7648	-0.07683094	11.98195	-0.02541921	
2.765	-0.07535875	11.98195	-0.0254434	
2.7652	-0.07402056	11.98195	-0.02546664	
2.7654	-0.07280304	11.98195	-0.02548897	
2.7656	-0.07169444	11.98195	-0.02551042	
2.7658	-0.0706844	11.92215	-0.02553104	
2.766	-0.06976368	11.92215	-0.02555553	
2.7662	-0.06892408	11.92215	-0.02557906	
2.7664	-0.06815831	11.92215	-0.02560167	
2.7666	-0.06745982	11.92215	-0.0256234	
2.7668	-0.06682277	11.88984	-0.02564427	
2.767	-0.06624188	11.88984	-0.02566686	
2.7672	-0.06571241	11.88984	-0.02568856	
2.7674	-0.06523012	11.88984	-0.02570941	
2.7676	-0.06479111	11.88984	-0.02572944	
2.7678	-0.0643919	11.89507	-0.02574869	
2.768	-0.06402933	11.89507	-0.02576677	
2.7682	-0.06370048	11.89507	-0.02578414	
2.7684	-0.06340275	11.89507	-0.02580084	
2.7686	-0.06313373	11.89507	-0.02581687	
2.7688	-0.06289124	11.93868	-0.02583228	
2.769	-0.06267329	11.93868	-0.02584367	
2.7692	-0.06247802	11.93868	-0.0258546	
2.7694	-0.06230376	11.93868	-0.02586511	
2.7696	-0.06214897	11.93868	-0.02587521	
2.7698	-0.06201223	12.01444	-0.02588491	
2.77	-0.06189222	12.01444	-0.02588829	
2.7702	-0.06178774	12.01444	-0.02589154	
2.7704	-0.06169769	12.01444	-0.02589466	
2.7706	-0.06162103	12.01444	-0.02589766	
2.7708	-0.06155682	12.11288	-0.02590054	
2.771	-0.06150419	12.11288	-0.02589559	
2.7712	-0.0614623	12.11288	-0.02589083	
2.7714	-0.06143043	12.11288	-0.02588626	
2.7716	-0.06140786	12.11288	-0.02588186	
2.7718	-0.06139395	12.22452	-0.02587765	
2.772	-0.06138811	12.22452	-0.02586484	
2.7722	-0.06138976	12.22452	-0.02585253	
2.7724	-0.0613984	12.22452	-0.02584071	
2.7726	-0.06141354	12.22452	-0.02582934	
2.7728	-0.06143473	12.34132	-0.02581843	
2.773	-0.06146155	12.34132	-0.02579878	
2.7732	-0.06149362	12.34132	-0.02577991	
2.7734	-0.06153058	12.34132	-0.02576177	
2.7736	-0.06157207	12.34132	-0.02574435	
2.7738	-0.0616178	12.45723	-0.02572761	
2.774	-0.06166746	12.45723	-0.02570243	
2.7742	-0.06172078	12.45723	-0.02567824	
2.7744	-0.06177751	12.45723	-0.02565501	
2.7746	-0.06183741	12.45723	-0.02563268	
2.7748	-0.06190026	12.56798	-0.02561122	
2.775	-0.06196583	12.56798	-0.02558192	
2.7752	-0.06203396	12.56798	-0.02555377	
2.7754	-0.06210444	12.56798	-0.02552673	
2.7756	-0.06217712	12.56798	-0.02550074	
2.7758	-0.06225182	12.67099	-0.02547578	
2.776	-0.06232841	12.67099	-0.02544371	
2.7762	-0.06240674	12.67099	-0.0254129	
2.7764	-0.06248669	12.67099	-0.0253833	
2.7766	-0.06256813	12.67099	-0.02535487	
2.7768	-0.06265095	12.76462	-0.02532754	
2.777	-0.06273504	12.76462	-0.02529394	
2.7772	-0.06282032	12.76462	-0.02526167	
2.7774	-0.06290668	12.76462	-0.02523065	
2.7776	-0.06299403	12.76462	-0.02520086	
2.7778	-0.06308229	12.84805	-0.02517223	
2.778	-0.06317139	12.84805	-0.02513818	
2.7782	-0.06326126	12.84805	-0.02510547	
2.7784	-0.06335182	12.84805	-0.02507403	
2.7786	-0.06344303	12.84805	-0.02504384	
2.7788	-0.06353481	12.92117	-0.02501482	
2.779	-0.06362712	12.92117	-0.02498121	
2.7792	-0.06371991	12.92117	-0.02494892	
2.7794	-0.06381312	12.92117	-0.0249179	
2.7796	-0.06390671	12.92117	-0.02488809	
2.7798	-0.06400064	12.98409	-0.02485945	
2.78	-0.06409487	12.98409	-0.024827	
2.7802	-0.06418937	12.98409	-0.02479582	
2.7804	-0.06428409	12.98409	-0.02476586	
2.7806	-0.06437902	12.98409	-0.02473708	
2.7808	-0.06447411	13.03719	-0.02470943	
2.781	-0.06456935	13.03719	-0.02467869	
2.7812	-0.06466469	13.03719	-0.02464916	
2.7814	-0.06476012	13.03719	-0.02462079	
2.7816	-0.06485561	13.03719	-0.02459354	
2.7818	-0.06495116	13.08097	-0.02456735	
2.782	-0.06504672	13.08097	-0.02453875	
2.7822	-0.0651423	13.08097	-0.02451128	
2.7824	-0.06523786	13.08097	-0.02448488	
2.7826	-0.0653334	13.08097	-0.02445952	
2.7828	-0.06542888	13.11602	-0.02443516	
2.783	-0.06552432	13.11602	-0.02440899	
2.7832	-0.06561969	13.11602	-0.02438386	
2.7834	-0.06571496	13.11602	-0.02435971	
2.7836	-0.06581015	13.11602	-0.02433651	
2.7838	-0.06590523	13.14286	-0.02431421	
2.784	-0.06600019	13.14286	-0.02429069	
2.7842	-0.06609503	13.14286	-0.02426809	
2.7844	-0.06618973	13.14286	-0.02424637	
2.7846	-0.06628428	13.14286	-0.02422551	
2.7848	-0.06637869	13.1622	-0.02420546	
2.785	-0.06647295	13.1622	-0.02418469	
2.7852	-0.06656703	13.1622	-0.02416473	
2.7854	-0.06666095	13.1622	-0.02414555	
2.7856	-0.06675469	13.1622	-0.02412712	
2.7858	-0.06684825	13.17454	-0.02410942	
2.786	-0.06694163	13.17454	-0.02409144	
2.7862	-0.06703482	13.17454	-0.02407417	
2.7864	-0.06712782	13.17454	-0.02405757	
2.7866	-0.06722061	13.17454	-0.02404163	
2.7868	-0.0673132	13.18038	-0.02402631	
2.787	-0.06740559	13.18038	-0.02401113	
2.7872	-0.06749776	13.18038	-0.02399654	
2.7874	-0.06758972	13.18038	-0.02398253	
2.7876	-0.06768148	13.18038	-0.02396907	
2.7878	-0.06777301	13.18035	-0.02395614	
2.788	-0.06786433	13.18035	-0.02394371	
2.7882	-0.06795541	13.18035	-0.02393178	
2.7884	-0.06804629	13.18035	-0.02392031	
2.7886	-0.06813693	13.18035	-0.02390929	
2.7888	-0.06822736	13.17478	-0.0238987	
2.789	-0.06831755	13.17478	-0.02388897	
2.7892	-0.06840751	13.17478	-0.02387962	
2.7894	-0.06849726	13.17478	-0.02387063	
2.7896	-0.06858676	13.17478	-0.02386199	
2.7898	-0.06867603	13.1643	-0.0238537	
2.79	-0.06876507	13.1643	-0.02384655	
2.7902	-0.06885388	13.1643	-0.02383968	
2.7904	-0.06894246	13.1643	-0.02383308	
2.7906	-0.0690308	13.1643	-0.02382674	
2.7908	-0.0691189	13.14919	-0.02382065	
2.791	-0.06920677	13.14919	-0.02381598	
2.7912	-0.0692944	13.14919	-0.0238115	
2.7914	-0.0693818	13.14919	-0.02380719	
2.7916	-0.06946895	13.14919	-0.02380305	
2.7918	-0.06955588	13.1299	-0.02379908	
2.792	-0.06964257	13.1299	-0.02379677	
2.7922	-0.06972902	13.1299	-0.02379455	
2.7924	-0.06981523	13.1299	-0.02379242	
2.7926	-0.06990121	13.1299	-0.02379037	
2.7928	-0.06998695	13.10674	-0.02378841	
2.793	-0.07007245	13.10674	-0.02378833	
2.7932	-0.07015771	13.10674	-0.02378826	
2.7934	-0.07024276	13.10674	-0.02378819	
2.7936	-0.07032754	13.10674	-0.02378813	
2.7938	-0.07041211	13.08004	-0.02378806	
2.794	-0.07049644	13.08004	-0.0237901	
2.7942	-0.07058053	13.08004	-0.02379205	
2.7944	-0.07066438	13.08004	-0.02379393	
2.7946	-0.07074801	13.08004	-0.02379573	
2.7948	-0.0708314	13.05009	-0.02379747	
2.795	-0.07091455	13.05009	-0.02380148	
2.7952	-0.07099748	13.05009	-0.02380533	
2.7954	-0.07108016	13.05009	-0.02380904	
2.7956	-0.07116262	13.05009	-0.0238126	
2.7958	-0.07124484	13.01716	-0.02381602	
2.796	-0.07132684	13.01716	-0.02382189	
2.7962	-0.0714086	13.01716	-0.02382752	
2.7964	-0.07149014	13.01716	-0.02383294	
2.7966	-0.07157144	13.01716	-0.02383815	
2.7968	-0.07165251	12.98152	-0.02384315	
2.797	-0.07173336	12.98152	-0.02385075	
2.7972	-0.07181396	12.98152	-0.02385805	
2.7974	-0.07189435	12.98152	-0.02386507	
2.7976	-0.07197451	12.98152	-0.02387181	
2.7978	-0.07205445	12.94336	-0.02387828	
2.798	-0.07213414	12.94336	-0.0238875	
2.7982	-0.07221363	12.94336	-0.02389635	
2.7984	-0.07229289	12.94336	-0.02390486	
2.7986	-0.07237191	12.94336	-0.02391303	
2.7988	-0.07245072	12.9029	-0.02392088	
2.799	-0.0725293	12.9029	-0.0239316	
2.7992	-0.07260767	12.9029	-0.0239419	
2.7994	-0.07268581	12.9029	-0.02395179	
2.7996	-0.07276372	12.9029	-0.0239613	
2.7998	-0.07284141	12.86034	-0.02397043	
2.8	-0.07291889	12.86034	-0.02398254	
2.8002	-0.07299615	12.86034	-0.02399418	
2.8004	-0.07307318	12.86034	-0.02400536	
2.8006	-0.07314999	12.86034	-0.0240161	
2.8008	-0.07322659	12.81589	-0.02402642	
2.801	-0.07330297	12.81589	-0.02403982	
2.8012	-0.07337914	12.81589	-0.0240527	
2.8014	-0.07345508	12.81589	-0.02406508	
2.8016	-0.07353081	12.81589	-0.02407696	
2.8018	-0.07360632	12.76968	-0.02408838	
2.802	-0.07368162	12.76968	-0.02410298	
2.8022	-0.0737567	12.76968	-0.024117	
2.8024	-0.07383157	12.76968	-0.02413047	
2.8026	-0.07390622	12.76968	-0.02414342	
2.8028	-0.07398066	12.72183	-0.02415586	
2.803	-0.0740549	12.72183	-0.02417156	
2.8032	-0.07412891	12.72183	-0.02418665	
2.8034	-0.07420272	12.72183	-0.02420115	
2.8036	-0.07427632	12.72183	-0.02421507	
2.8038	-0.07434971	12.67248	-0.02422846	
2.804	-0.07442289	12.67248	-0.02424518	
2.8042	-0.07449586	12.67248	-0.02426125	
2.8044	-0.07456862	12.67248	-0.0242767	
2.8046	-0.07464118	12.67248	-0.02429153	
2.8048	-0.07471352	12.62183	-0.02430579	
2.805	-0.07478566	12.62183	-0.02432345	
2.8052	-0.07485761	12.62183	-0.02434043	
2.8054	-0.07492933	12.62183	-0.02435674	
2.8056	-0.07500086	12.62183	-0.02437241	
2.8058	-0.07507219	12.56997	-0.02438746	
2.806	-0.07514331	12.56997	-0.02440599	
2.8062	-0.07521422	12.56997	-0.02442379	
2.8064	-0.07528494	12.56997	-0.0244409	
2.8066	-0.07535546	12.56997	-0.02445733	
2.8068	-0.07542577	12.51698	-0.02447313	
2.807	-0.07549588	12.51698	-0.02449245	
2.8072	-0.07556579	12.51698	-0.02451102	
2.8074	-0.0756355	12.51698	-0.02452886	
2.8076	-0.07570501	12.51698	-0.024546	
2.8078	-0.07577432	12.463	-0.02456247	
2.808	-0.07584344	12.463	-0.02458253	
2.8082	-0.07591236	12.463	-0.0246018	
2.8084	-0.07598108	12.463	-0.02462032	
2.8086	-0.0760496	12.463	-0.02463811	
2.8088	-0.07611793	12.40807	-0.0246552	
2.809	-0.07618608	12.40807	-0.02467593	
2.8092	-0.07625401	12.40807	-0.02469585	
2.8094	-0.07632177	12.40807	-0.02471498	
2.8096	-0.07638932	12.40807	-0.02473337	
2.8098	-0.07645668	12.3523	-0.02475103	
2.81	-0.07652385	12.3523	-0.02477238	
2.8102	-0.07659083	12.3523	-0.02479289	
2.8104	-0.07665762	12.3523	-0.02481259	
2.8106	-0.07672422	12.3523	-0.02483152	
2.8108	-0.07679062	12.29581	-0.02484971	
2.811	-0.07685684	12.29581	-0.02487161	
2.8112	-0.07692287	12.29581	-0.02489266	
2.8114	-0.07698872	12.29581	-0.02491288	
2.8116	-0.07705437	12.29581	-0.02493231	
2.8118	-0.07711983	12.23864	-0.02495098	
2.812	-0.07718511	12.23864	-0.0249734	
2.8122	-0.0772502	12.23864	-0.02499494	
2.8124	-0.07731511	12.23864	-0.02501563	
2.8126	-0.07737983	12.23864	-0.02503551	
2.8128	-0.07744437	12.18085	-0.02505462	
2.813	-0.07750872	12.18085	-0.0250775	
2.8132	-0.07757289	12.18085	-0.02509949	
2.8134	-0.07763688	12.18085	-0.02512062	
2.8136	-0.07770068	12.18085	-0.02514092	
2.8138	-0.0777643	12.12251	-0.02516042	
2.814	-0.07782774	12.12251	-0.02518373	
2.8142	-0.07789101	12.12251	-0.02520613	
2.8144	-0.07795408	12.12251	-0.02522765	
2.8146	-0.07801698	12.12251	-0.02524833	
2.8148	-0.07807971	12.06365	-0.0252682	
2.815	-0.07814224	12.06365	-0.0252919	
2.8152	-0.0782046	12.06365	-0.02531467	
2.8154	-0.07826679	12.06365	-0.02533655	
2.8156	-0.0783288	12.06365	-0.02535758	
2.8158	-0.07839063	12.00442	-0.02537777	
2.816	-0.07845228	12.00442	-0.02540183	
2.8162	-0.07683094	12.00442	-0.02542493	
2.8164	-0.07535875	12.00442	-0.02544713	
2.8166	-0.07402056	12.00442	-0.02546846	
2.8168	-0.07280304	11.94479	-0.02548896	
2.817	-0.07169444	11.94479	-0.02551333	
2.8172	-0.0706844	11.94479	-0.02553674	
2.8174	-0.06976368	11.94479	-0.02555924	
2.8176	-0.06892408	11.94479	-0.02558085	
2.8178	-0.06815831	11.89981	-0.02560161	
2.818	-0.06745982	11.89981	-0.02562509	
2.8182	-0.06682277	11.89981	-0.02564765	
2.8184	-0.06624188	11.89981	-0.02566932	
2.8186	-0.06571241	11.89981	-0.02569014	
2.8188	-0.06523012	11.88937	-0.02571015	
2.819	-0.06479111	11.88937	-0.02573019	
2.8192	-0.0643919	11.88937	-0.02574945	
2.8194	-0.06402933	11.88937	-0.02576795	
2.8196	-0.06370048	11.88937	-0.02578572	
2.8198	-0.06340275	11.91811	-0.0258028	
2.82	-0.06313373	11.91811	-0.02581695	
2.8202	-0.06289124	11.91811	-0.02583056	
2.8204	-0.06267329	11.91811	-0.02584362	
2.8206	-0.06247802	11.91811	-0.02585617	
2.8208	-0.06230376	11.98201	-0.02586824	
2.821	-0.06214897	11.98201	-0.02587481	
2.8212	-0.06201223	11.98201	-0.02588113	
2.8214	-0.06189222	11.98201	-0.0258872	
2.8216	-0.06178774	11.98201	-0.02589304	
2.8218	-0.06169769	12.07255	-0.02589864	
2.822	-0.06162103	12.07255	-0.02589693	
2.8222	-0.06155682	12.07255	-0.02589528	
2.8224	-0.06150419	12.07255	-0.02589369	
2.8226	-0.0614623	12.07255	-0.02589217	
2.8228	-0.06143043	12.17997	-0.02589071	
2.823	-0.06140786	12.17997	-0.02588088	
2.8232	-0.06139395	12.17997	-0.02587144	
2.8234	-0.06138811	12.17997	-0.02586237	
2.8236	-0.06138976	12.17997	-0.02585365	
2.8238	-0.0613984	12.29553	-0.02584528	
2.824	-0.06141354	12.29553	-0.02582817	
2.8242	-0.06143473	12.29553	-0.02581173	
2.8244	-0.06146155	12.29553	-0.02579594	
2.8246	-0.06149362	12.29553	-0.02578076	
2.8248	-0.06153058	12.4124	-0.02576618	
2.825	-0.06157207	12.4124	-0.02574301	
2.8252	-0.0616178	12.4124	-0.02572075	
2.8254	-0.06166746	12.4124	-0.02569936	
2.8256	-0.06172078	12.4124	-0.0256788	
2.8258	-0.06177751	12.52558	-0.02565906	
2.826	-0.06183741	12.52558	-0.02563121	
2.8262	-0.06190026	12.52558	-0.02560445	
2.8264	-0.06196583	12.52558	-0.02557874	
2.8266	-0.06203396	12.52558	-0.02555404	
2.8268	-0.06210444	12.63201	-0.02553031	
2.827	-0.06217712	12.63201	-0.02549917	
2.8272	-0.06225182	12.63201	-0.02546924	
2.8274	-0.06232841	12.63201	-0.02544049	
2.8276	-0.06240674	12.63201	-0.02541287	
2.8278	-0.06248669	12.72948	-0.02538633	
2.828	-0.06256813	12.72948	-0.02535318	
2.8282	-0.06265095	12.72948	-0.02532134	
2.8284	-0.06273504	12.72948	-0.02529074	
2.8286	-0.06282032	12.72948	-0.02526134	
2.8288	-0.06290668	12.81707	-0.0252331	
2.829	-0.06299403	12.81707	-0.0251991	
2.8292	-0.06308229	12.81707	-0.02516643	
2.8294	-0.06317139	12.81707	-0.02513503	
2.8296	-0.06326126	12.81707	-0.02510487	
2.8298	-0.06335182	12.89426	-0.0250759	
2.83	-0.06344303	12.89426	-0.025042	
2.8302	-0.06353481	12.89426	-0.02500944	
2.8304	-0.06362712	12.89426	-0.02497815	
2.8306	-0.06371991	12.89426	-0.02494809	
2.8308	-0.06381312	12.96122	-0.0249192	
2.831	-0.06390671	12.96122	-0.0248862	
2.8312	-0.06400064	12.96122	-0.0248545	
2.8314	-0.06409487	12.96122	-0.02482403	
2.8316	-0.06418937	12.96122	-0.02479476	
2.8318	-0.06428409	13.01815	-0.02476664	
2.832	-0.06437902	13.01815	-0.02473515	
2.8322	-0.06447411	13.01815	-0.02470491	
2.8324	-0.06456935	13.01815	-0.02467584	
2.8326	-0.06466469	13.01815	-0.02464792	
2.8328	-0.06476012	13.06559	-0.02462109	
2.833	-0.06485561	13.06559	-0.02459159	
2.8332	-0.06495116	13.06559	-0.02456325	
2.8334	-0.06504672	13.06559	-0.02453602	
2.8336	-0.0651423	13.06559	-0.02450986	
2.8338	-0.06523786	13.10407	-0.02448473	
2.834	-0.0653334	13.10407	-0.02445756	
2.8342	-0.06542888	13.10407	-0.02443146	
2.8344	-0.06552432	13.10407	-0.02440638	
2.8346	-0.06561969	13.10407	-0.02438228	
2.8348	-0.06571496	13.13409	-0.02435913	
2.835	-0.06581015	13.13409	-0.02433453	
2.8352	-0.06590523	13.13409	-0.0243109	
2.8354	-0.06600019	13.13409	-0.0242882	
2.8356	-0.06609503	13.13409	-0.02426638	
2.8358	-0.06618973	13.15637	-0.02424542	
2.836	-0.06628428	13.15637	-0.02422354	
2.8362	-0.06637869	13.15637	-0.02420251	
2.8364	-0.06647295	13.15637	-0.0241823	
2.8366	-0.06656703	13.15637	-0.02416289	
2.8368	-0.06666095	13.17144	-0.02414424	
2.837	-0.06675469	13.17144	-0.02412514	
2.8372	-0.06684825	13.17144	-0.02410679	
2.8374	-0.06694163	13.17144	-0.02408916	
2.8376	-0.06703482	13.17144	-0.02407222	
2.8378	-0.06712782	13.17979	-0.02405594	
2.838	-0.06722061	13.17979	-0.02403965	
2.8382	-0.0673132	13.17979	-0.024024	
2.8384	-0.06740559	13.17979	-0.02400896	
