Time	MV	Tension	Length	A	
0.724	-0.06409651	4.810686	0.4999937	11.20593	
0.7242	-0.064191	4.810686	0.4999937	11.20593	
0.7244	-0.06428572	4.810686	0.4999937	11.20593	
0.7246	-0.06438064	4.810686	0.4999937	11.20593	
0.7248	-0.06447572	4.8325	0.4999936	10.37982	
0.725	-0.06457096	4.8325	0.4999936	10.37982	
0.7252	-0.06466629	4.8325	0.4999936	10.37982	
0.7254	-0.06476172	4.8325	0.4999936	10.37982	
0.7256	-0.06485721	4.8325	0.4999936	10.37982	
0.7258	-0.06495276	4.850276	0.4999936	9.599591	
0.726	-0.06504832	4.850276	0.4999936	9.599591	
0.7262	-0.06514389	4.850276	0.4999936	9.599591	
0.7264	-0.06523945	4.850276	0.4999936	9.599591	
0.7266	-0.06533498	4.850276	0.4999936	9.599591	
0.7268	-0.06543046	4.864295	0.4999936	8.870439	
0.727	-0.0655259	4.864295	0.4999936	8.870439	
0.7272	-0.06562126	4.864295	0.4999936	8.870439	
0.7274	-0.06571653	4.864295	0.4999936	8.870439	
0.7276	-0.06581171	4.864295	0.4999936	8.870439	
0.7278	-0.06590679	4.874843	0.4999935	8.193855	
0.728	-0.06600174	4.874843	0.4999935	8.193855	
0.7282	-0.06609657	4.874843	0.4999935	8.193855	
0.7284	-0.06619127	4.874843	0.4999935	8.193855	
0.7286	-0.06628583	4.874843	0.4999935	8.193855	
0.7288	-0.06638023	4.882202	0.4999935	7.569027	
0.729	-0.06647449	4.882202	0.4999935	7.569027	
0.7292	-0.06656858	4.882202	0.4999935	7.569027	
0.7294	-0.06666249	4.882202	0.4999935	7.569027	
0.7296	-0.06675623	4.882202	0.4999935	7.569027	
0.7298	-0.06684978	4.886638	0.4999935	6.993815	
0.73	-0.06694316	4.886638	0.4999935	6.993815	
0.7302	-0.06703635	4.886638	0.4999935	6.993815	
0.7304	-0.06712934	4.886638	0.4999935	6.993815	
0.7306	-0.06722213	4.886638	0.4999935	6.993815	
0.7308	-0.06731471	4.888404	0.4999934	6.46532	
0.731	-0.06740709	4.888404	0.4999934	6.46532	
0.7312	-0.06749926	4.888404	0.4999934	6.46532	
0.7314	-0.06759122	4.888404	0.4999934	6.46532	
0.7316	-0.06768297	4.888404	0.4999934	6.46532	
0.7318	-0.0677745	4.887749	0.4999934	5.980296	
0.732	-0.06786581	4.887749	0.4999934	5.980296	
0.7322	-0.06795691	4.887749	0.4999934	5.980296	
0.7324	-0.06804778	4.887749	0.4999934	5.980296	
0.7326	-0.06813842	4.887749	0.4999934	5.980296	
0.7328	-0.06822883	4.884874	0.4999934	5.535434	
0.733	-0.06831903	4.884874	0.4999934	5.535434	
0.7332	-0.068409	4.884874	0.4999934	5.535434	
0.7334	-0.06849873	4.884874	0.4999934	5.535434	
0.7336	-0.06858823	4.884874	0.4999934	5.535434	
0.7338	-0.06867751	4.879976	0.4999934	5.127436	
0.734	-0.06876654	4.879976	0.4999934	5.127436	
0.7342	-0.06885535	4.879976	0.4999934	5.127436	
0.7344	-0.06894392	4.879976	0.4999934	5.127436	
0.7346	-0.06903225	4.879976	0.4999934	5.127436	
0.7348	-0.06912035	4.873239	0.4999934	4.753202	
0.735	-0.06920821	4.873239	0.4999934	4.753202	
0.7352	-0.06929584	4.873239	0.4999934	4.753202	
0.7354	-0.06938323	4.873239	0.4999934	4.753202	
0.7356	-0.06947038	4.873239	0.4999934	4.753202	
0.7358	-0.0695573	4.864826	0.4999934	4.409804	
0.736	-0.06964399	4.864826	0.4999934	4.409804	
0.7362	-0.06973044	4.864826	0.4999934	4.409804	
0.7364	-0.06981665	4.864826	0.4999934	4.409804	
0.7366	-0.06990263	4.864826	0.4999934	4.409804	
0.7368	-0.06998836	4.854889	0.4999934	4.094531	
0.737	-0.07007387	4.854889	0.4999934	4.094531	
0.7372	-0.07015914	4.854889	0.4999934	4.094531	
0.7374	-0.07024416	4.854889	0.4999934	4.094531	
0.7376	-0.07032896	4.854889	0.4999934	4.094531	
0.7378	-0.07041351	4.843566	0.4999934	3.804875	
0.738	-0.07049783	4.843566	0.4999934	3.804875	
0.7382	-0.07058193	4.843566	0.4999934	3.804875	
0.7384	-0.07066578	4.843566	0.4999934	3.804875	
0.7386	-0.07074939	4.843566	0.4999934	3.804875	
0.7388	-0.07083278	4.830982	0.4999934	3.538568	
0.739	-0.07091593	4.830982	0.4999934	3.538568	
0.7392	-0.07099885	4.830982	0.4999934	3.538568	
0.7394	-0.07108153	4.830982	0.4999934	3.538568	
0.7396	-0.07116399	4.830982	0.4999934	3.538568	
0.7398	-0.07124621	4.817252	0.4999934	3.293539	
0.74	-0.0713282	4.817252	0.4999934	3.293539	
0.7402	-0.07140996	4.817252	0.4999934	3.293539	
0.7404	-0.07149149	4.817252	0.4999934	3.293539	
0.7406	-0.07157279	4.817252	0.4999934	3.293539	
0.7408	-0.07165386	4.80248	0.4999934	3.067898	
0.741	-0.0717347	4.80248	0.4999934	3.067898	
0.7412	-0.0718153	4.80248	0.4999934	3.067898	
0.7414	-0.07189569	4.80248	0.4999934	3.067898	
0.7416	-0.07197584	4.80248	0.4999934	3.067898	
0.7418	-0.07205577	4.78676	0.4999934	2.85993	
0.742	-0.07213548	4.78676	0.4999934	2.85993	
0.7422	-0.07221495	4.78676	0.4999934	2.85993	
0.7424	-0.07229421	4.78676	0.4999934	2.85993	
0.7426	-0.07237323	4.78676	0.4999934	2.85993	
0.7428	-0.07245203	4.770179	0.4999934	2.668095	
0.743	-0.07253061	4.770179	0.4999934	2.668095	
0.7432	-0.07260896	4.770179	0.4999934	2.668095	
0.7434	-0.0726871	4.770179	0.4999934	2.668095	
0.7436	-0.07276501	4.770179	0.4999934	2.668095	
0.7438	-0.07284269	4.752816	0.4999934	2.49098	
0.744	-0.07292017	4.752816	0.4999934	2.49098	
0.7442	-0.07299741	4.752816	0.4999934	2.49098	
0.7444	-0.07307444	4.752816	0.4999934	2.49098	
0.7446	-0.07315125	4.752816	0.4999934	2.49098	
0.7448	-0.07322784	4.734744	0.4999934	2.327312	
0.745	-0.07330421	4.734744	0.4999934	2.327312	
0.7452	-0.07338037	4.734744	0.4999934	2.327312	
0.7454	-0.07345632	4.734744	0.4999934	2.327312	
0.7456	-0.07353204	4.734744	0.4999934	2.327312	
0.7458	-0.07360754	4.716027	0.4999934	2.175944	
0.746	-0.07368284	4.716027	0.4999934	2.175944	
0.7462	-0.07375792	4.716027	0.4999934	2.175944	
0.7464	-0.07383279	4.716027	0.4999934	2.175944	
0.7466	-0.07390744	4.716027	0.4999934	2.175944	
0.7468	-0.07398188	4.696727	0.4999934	2.035821	
0.747	-0.0740561	4.696727	0.4999934	2.035821	
0.7472	-0.07413013	4.696727	0.4999934	2.035821	
0.7474	-0.07420393	4.696727	0.4999934	2.035821	
0.7476	-0.07427753	4.696727	0.4999934	2.035821	
0.7478	-0.07435091	4.676898	0.4999934	1.906003	
0.748	-0.07442408	4.676898	0.4999934	1.906003	
0.7482	-0.07449704	4.676898	0.4999934	1.906003	
0.7484	-0.07456981	4.676898	0.4999934	1.906003	
0.7486	-0.07464237	4.676898	0.4999934	1.906003	
0.7488	-0.07471471	4.656607	0.4999935	1.785629	
0.749	-0.07478684	4.656607	0.4999935	1.785629	
0.7492	-0.07485877	4.656607	0.4999935	1.785629	
0.7494	-0.0749305	4.656607	0.4999935	1.785629	
0.7496	-0.07500202	4.656607	0.4999935	1.785629	
0.7498	-0.07507334	4.635869	0.4999935	1.673914	
0.75	-0.07514445	4.635869	0.4999935	1.673914	
0.7502	-0.07521537	4.635869	0.4999935	1.673914	
0.7504	-0.07528608	4.635869	0.4999935	1.673914	
0.7506	-0.07535659	4.635869	0.4999935	1.673914	
0.7508	-0.07542689	4.614741	0.4999935	1.570156	
0.751	-0.075497	4.614741	0.4999935	1.570156	
0.7512	-0.07556691	4.614741	0.4999935	1.570156	
0.7514	-0.07563662	4.614741	0.4999935	1.570156	
0.7516	-0.07570613	4.614741	0.4999935	1.570156	
0.7518	-0.07577544	4.593263	0.4999935	1.4737	
0.752	-0.07584456	4.593263	0.4999935	1.4737	
0.7522	-0.07591347	4.593263	0.4999935	1.4737	
0.7524	-0.07598219	4.593263	0.4999935	1.4737	
0.7526	-0.07605072	4.593263	0.4999935	1.4737	
0.7528	-0.07611905	4.571486	0.4999935	1.383959	
0.753	-0.07618718	4.571486	0.4999935	1.383959	
0.7532	-0.07625512	4.571486	0.4999935	1.383959	
0.7534	-0.07632287	4.571486	0.4999935	1.383959	
0.7536	-0.07639042	4.571486	0.4999935	1.383959	
0.7538	-0.07645778	4.549412	0.4999935	1.3004	
0.754	-0.07652495	4.549412	0.4999935	1.3004	
0.7542	-0.07659192	4.549412	0.4999935	1.3004	
0.7544	-0.07665871	4.549412	0.4999935	1.3004	
0.7546	-0.07672531	4.549412	0.4999935	1.3004	
0.7548	-0.07679172	4.527102	0.4999935	1.222539	
0.755	-0.07685793	4.527102	0.4999935	1.222539	
0.7552	-0.07692396	4.527102	0.4999935	1.222539	
0.7554	-0.07698979	4.527102	0.4999935	1.222539	
0.7556	-0.07705544	4.527102	0.4999935	1.222539	
0.7558	-0.0771209	4.504568	0.4999936	1.14992	
0.756	-0.07718618	4.504568	0.4999936	1.14992	
0.7562	-0.07725126	4.504568	0.4999936	1.14992	
0.7564	-0.07731617	4.504568	0.4999936	1.14992	
0.7566	-0.07738089	4.504568	0.4999936	1.14992	
0.7568	-0.07744543	4.481836	0.4999936	1.082148	
0.757	-0.07750978	4.481836	0.4999936	1.082148	
0.7572	-0.07757395	4.481836	0.4999936	1.082148	
0.7574	-0.07763793	4.481836	0.4999936	1.082148	
0.7576	-0.07770172	4.481836	0.4999936	1.082148	
0.7578	-0.07776535	4.45893	0.4999936	1.018847	
0.758	-0.07782878	4.45893	0.4999936	1.018847	
0.7582	-0.07789204	4.45893	0.4999936	1.018847	
0.7584	-0.07795511	4.45893	0.4999936	1.018847	
0.7586	-0.078018	4.45893	0.4999936	1.018847	
0.7588	-0.07808072	4.435871	0.4999937	0.9596767	
0.759	-0.07814325	4.435871	0.4999937	0.9596767	
0.7592	-0.07820562	4.435871	0.4999937	0.9596767	
0.7594	-0.07826779	4.435871	0.4999937	0.9596767	
0.7596	-0.07832979	4.435871	0.4999937	0.9596767	
0.7598	-0.07839163	4.41268	0.4999937	0.9043257	
0.76	-0.07845328	4.41268	0.4999937	0.9043257	
0.7602	-0.07683196	4.41268	0.4999937	0.9043257	
0.7604	-0.07535978	4.41268	0.4999937	0.9043257	
0.7606	-0.07402161	4.41268	0.4999937	0.9043257	
0.7608	-0.0728041	4.389374	0.4999937	0.8525105	
0.761	-0.07169553	4.389374	0.4999937	0.8525105	
0.7612	-0.07068548	4.389374	0.4999937	0.8525105	
0.7614	-0.06976477	4.389374	0.4999937	0.8525105	
0.7616	-0.06892519	4.389374	0.4999937	0.8525105	
0.7618	-0.06815942	4.371292	0.4999937	1.868086	
0.762	-0.06746095	4.371292	0.4999937	1.868086	
0.7622	-0.06682389	4.371292	0.4999937	1.868086	
0.7624	-0.066243	4.371292	0.4999937	1.868086	
0.7626	-0.06571355	4.371292	0.4999937	1.868086	
0.7628	-0.06523125	4.366434	0.4999938	4.49034	
0.763	-0.06479224	4.366434	0.4999938	4.49034	
0.7632	-0.06439303	4.366434	0.4999938	4.49034	
0.7634	-0.06403044	4.366434	0.4999938	4.49034	
0.7636	-0.0637016	4.366434	0.4999938	4.49034	
0.7638	-0.06340387	4.377623	0.4999938	7.693755	
0.764	-0.06313486	4.377623	0.4999938	7.693755	
0.7642	-0.06289236	4.377623	0.4999938	7.693755	
0.7644	-0.0626744	4.377623	0.4999938	7.693755	
0.7646	-0.06247913	4.377623	0.4999938	7.693755	
0.7648	-0.06230487	4.403962	0.4999938	10.74059	
0.765	-0.06215009	4.403962	0.4999938	10.74059	
0.7652	-0.06201334	4.403962	0.4999938	10.74059	
0.7654	-0.06189333	4.403962	0.4999938	10.74059	
0.7656	-0.06178885	4.403962	0.4999938	10.74059	
0.7658	-0.0616988	4.442122	0.4999938	13.13782	
0.766	-0.06162214	4.442122	0.4999938	13.13782	
0.7662	-0.06155793	4.442122	0.4999938	13.13782	
0.7664	-0.06150529	4.442122	0.4999938	13.13782	
0.7666	-0.0614634	4.442122	0.4999938	13.13782	
0.7668	-0.06143152	4.487928	0.4999938	14.71463	
0.767	-0.06140895	4.487928	0.4999938	14.71463	
0.7672	-0.06139504	4.487928	0.4999938	14.71463	
0.7674	-0.06138919	4.487928	0.4999938	14.71463	
0.7676	-0.06139085	4.487928	0.4999938	14.71463	
0.7678	-0.06139948	4.537479	0.4999938	15.52076	
0.768	-0.06141461	4.537479	0.4999938	15.52076	
0.7682	-0.0614358	4.537479	0.4999938	15.52076	
0.7684	-0.06146262	4.537479	0.4999938	15.52076	
0.7686	-0.06149469	4.537479	0.4999938	15.52076	
0.7688	-0.06153164	4.587647	0.4999938	15.70626	
0.769	-0.06157313	4.587647	0.4999938	15.70626	
0.7692	-0.06161886	4.587647	0.4999938	15.70626	
0.7694	-0.06166852	4.587647	0.4999938	15.70626	
0.7696	-0.06172184	4.587647	0.4999938	15.70626	
0.7698	-0.06177857	4.636178	0.4999938	15.44143	
0.77	-0.06183847	4.636178	0.4999938	15.44143	
0.7702	-0.06190131	4.636178	0.4999938	15.44143	
0.7704	-0.06196689	4.636178	0.4999938	15.44143	
0.7706	-0.06203501	4.636178	0.4999938	15.44143	
0.7708	-0.06210549	4.681583	0.4999938	14.8772	
0.771	-0.06217816	4.681583	0.4999938	14.8772	
0.7712	-0.06225286	4.681583	0.4999938	14.8772	
0.7714	-0.06232945	4.681583	0.4999938	14.8772	
0.7716	-0.06240778	4.681583	0.4999938	14.8772	
0.7718	-0.06248773	4.722966	0.4999938	14.13221	
0.772	-0.06256916	4.722966	0.4999938	14.13221	
0.7722	-0.06265198	4.722966	0.4999938	14.13221	
0.7724	-0.06273608	4.722966	0.4999938	14.13221	
0.7726	-0.06282134	4.722966	0.4999938	14.13221	
0.7728	-0.0629077	4.759878	0.4999937	13.29283	
0.773	-0.06299505	4.759878	0.4999937	13.29283	
0.7732	-0.06308331	4.759878	0.4999937	13.29283	
0.7734	-0.06317241	4.759878	0.4999937	13.29283	
0.7736	-0.06326227	4.759878	0.4999937	13.29283	
0.7738	-0.06335283	4.792202	0.4999937	12.41855	
0.774	-0.06344404	4.792202	0.4999937	12.41855	
0.7742	-0.06353582	4.792202	0.4999937	12.41855	
0.7744	-0.06362813	4.792202	0.4999937	12.41855	
0.7746	-0.06372091	4.792202	0.4999937	12.41855	
0.7748	-0.06381411	4.819974	0.4999937	11.54831	
0.775	-0.06390771	4.819974	0.4999937	11.54831	
0.7752	-0.06400163	4.819974	0.4999937	11.54831	
0.7754	-0.06409586	4.819974	0.4999937	11.54831	
0.7756	-0.06419035	4.819974	0.4999937	11.54831	
0.7758	-0.06428508	4.843362	0.4999936	10.70638	
0.776	-0.06438001	4.843362	0.4999936	10.70638	
0.7762	-0.0644751	4.843362	0.4999936	10.70638	
0.7764	-0.06457033	4.843362	0.4999936	10.70638	
0.7766	-0.06466567	4.843362	0.4999936	10.70638	
0.7768	-0.06476109	4.862607	0.4999936	9.906808	
0.777	-0.06485659	4.862607	0.4999936	9.906808	
0.7772	-0.06495214	4.862607	0.4999936	9.906808	
0.7774	-0.0650477	4.862607	0.4999936	9.906808	
0.7776	-0.06514326	4.862607	0.4999936	9.906808	
0.7778	-0.06523883	4.87798	0.4999936	9.156757	
0.778	-0.06533436	4.87798	0.4999936	9.156757	
0.7782	-0.06542986	4.87798	0.4999936	9.156757	
0.7784	-0.06552529	4.87798	0.4999936	9.156757	
0.7786	-0.06562065	4.87798	0.4999936	9.156757	
0.7788	-0.06571592	4.889769	0.4999935	8.459071	
0.779	-0.06581111	4.889769	0.4999935	8.459071	
0.7792	-0.06590617	4.889769	0.4999935	8.459071	
0.7794	-0.06600113	4.889769	0.4999935	8.459071	
0.7796	-0.06609596	4.889769	0.4999935	8.459071	
0.7798	-0.06619066	4.898257	0.4999935	7.813648	
0.78	-0.06628522	4.898257	0.4999935	7.813648	
0.7802	-0.06637962	4.898257	0.4999935	7.813648	
0.7804	-0.06647388	4.898257	0.4999935	7.813648	
0.7806	-0.06656796	4.898257	0.4999935	7.813648	
0.7808	-0.06666188	4.903718	0.4999935	7.218858	
0.781	-0.06675562	4.903718	0.4999935	7.218858	
0.7812	-0.06684918	4.903718	0.4999935	7.218858	
0.7814	-0.06694255	4.903718	0.4999935	7.218858	
0.7816	-0.06703573	4.903718	0.4999935	7.218858	
0.7818	-0.06712873	4.906411	0.4999934	6.671995	
0.782	-0.06722151	4.906411	0.4999934	6.671995	
0.7822	-0.0673141	4.906411	0.4999934	6.671995	
0.7824	-0.06740648	4.906411	0.4999934	6.671995	
0.7826	-0.06749865	4.906411	0.4999934	6.671995	
0.7828	-0.06759062	4.906591	0.4999934	6.169929	
0.783	-0.06768237	4.906591	0.4999934	6.169929	
0.7832	-0.06777391	4.906591	0.4999934	6.169929	
0.7834	-0.06786522	4.906591	0.4999934	6.169929	
0.7836	-0.06795631	4.906591	0.4999934	6.169929	
0.7838	-0.06804718	4.904468	0.4999934	5.709354	
0.784	-0.06813782	4.904468	0.4999934	5.709354	
0.7842	-0.06822824	4.904468	0.4999934	5.709354	
0.7844	-0.06831843	4.904468	0.4999934	5.709354	
0.7846	-0.0684084	4.904468	0.4999934	5.709354	
0.7848	-0.06849814	4.900246	0.4999934	5.286946	
0.785	-0.06858764	4.900246	0.4999934	5.286946	
0.7852	-0.06867691	4.900246	0.4999934	5.286946	
0.7854	-0.06876595	4.900246	0.4999934	5.286946	
0.7856	-0.06885475	4.900246	0.4999934	5.286946	
0.7858	-0.06894332	4.894113	0.4999934	4.899532	
0.786	-0.06903166	4.894113	0.4999934	4.899532	
0.7862	-0.06911977	4.894113	0.4999934	4.899532	
0.7864	-0.06920763	4.894113	0.4999934	4.899532	
0.7866	-0.06929526	4.894113	0.4999934	4.899532	
0.7868	-0.06938266	4.886241	0.4999934	4.544099	
0.787	-0.06946982	4.886241	0.4999934	4.544099	
0.7872	-0.06955674	4.886241	0.4999934	4.544099	
0.7874	-0.06964342	4.886241	0.4999934	4.544099	
0.7876	-0.06972987	4.886241	0.4999934	4.544099	
0.7878	-0.06981608	4.876787	0.4999934	4.217836	
0.788	-0.06990206	4.876787	0.4999934	4.217836	
0.7882	-0.0699878	4.876787	0.4999934	4.217836	
0.7884	-0.07007331	4.876787	0.4999934	4.217836	
0.7886	-0.07015857	4.876787	0.4999934	4.217836	
0.7888	-0.0702436	4.865894	0.4999934	3.918187	
0.789	-0.07032839	4.865894	0.4999934	3.918187	
0.7892	-0.07041295	4.865894	0.4999934	3.918187	
0.7894	-0.07049727	4.865894	0.4999934	3.918187	
0.7896	-0.07058136	4.865894	0.4999934	3.918187	
0.7898	-0.07066522	4.853692	0.4999934	3.642772	
0.79	-0.07074884	4.853692	0.4999934	3.642772	
0.7902	-0.07083223	4.853692	0.4999934	3.642772	
0.7904	-0.07091539	4.853692	0.4999934	3.642772	
0.7906	-0.0709983	4.853692	0.4999934	3.642772	
0.7908	-0.07108099	4.8403	0.4999934	3.389451	
0.791	-0.07116345	4.8403	0.4999934	3.389451	
0.7912	-0.07124568	4.8403	0.4999934	3.389451	
0.7914	-0.07132766	4.8403	0.4999934	3.389451	
0.7916	-0.07140943	4.8403	0.4999934	3.389451	
0.7918	-0.07149095	4.825825	0.4999934	3.156238	
0.792	-0.07157225	4.825825	0.4999934	3.156238	
0.7922	-0.07165332	4.825825	0.4999934	3.156238	
0.7924	-0.07173416	4.825825	0.4999934	3.156238	
0.7926	-0.07181478	4.825825	0.4999934	3.156238	
0.7928	-0.07189516	4.810366	0.4999934	2.94137	
0.793	-0.07197531	4.810366	0.4999934	2.94137	
0.7932	-0.07205524	4.810366	0.4999934	2.94137	
0.7934	-0.07213494	4.810366	0.4999934	2.94137	
0.7936	-0.07221442	4.810366	0.4999934	2.94137	
0.7938	-0.07229367	4.794014	0.4999934	2.743237	
0.794	-0.0723727	4.794014	0.4999934	2.743237	
0.7942	-0.0724515	4.794014	0.4999934	2.743237	
0.7944	-0.07253008	4.794014	0.4999934	2.743237	
0.7946	-0.07260844	4.794014	0.4999934	2.743237	
0.7948	-0.07268658	4.776849	0.4999934	2.560378	
0.795	-0.07276449	4.776849	0.4999934	2.560378	
0.7952	-0.07284218	4.776849	0.4999934	2.560378	
0.7954	-0.07291964	4.776849	0.4999934	2.560378	
0.7956	-0.0729969	4.776849	0.4999934	2.560378	
0.7958	-0.07307393	4.758947	0.4999934	2.391459	
0.796	-0.07315074	4.758947	0.4999934	2.391459	
0.7962	-0.07322733	4.758947	0.4999934	2.391459	
0.7964	-0.07330371	4.758947	0.4999934	2.391459	
0.7966	-0.07337987	4.758947	0.4999934	2.391459	
0.7968	-0.07345581	4.740376	0.4999934	2.235285	
0.797	-0.07353153	4.740376	0.4999934	2.235285	
0.7972	-0.07360704	4.740376	0.4999934	2.235285	
0.7974	-0.07368234	4.740376	0.4999934	2.235285	
0.7976	-0.07375742	4.740376	0.4999934	2.235285	
0.7978	-0.07383228	4.721199	0.4999934	2.090769	
0.798	-0.07390694	4.721199	0.4999934	2.090769	
0.7982	-0.07398137	4.721199	0.4999934	2.090769	
0.7984	-0.0740556	4.721199	0.4999934	2.090769	
0.7986	-0.07412963	4.721199	0.4999934	2.090769	
0.7988	-0.07420343	4.701472	0.4999934	1.956924	
0.799	-0.07427702	4.701472	0.4999934	1.956924	
0.7992	-0.07435041	4.701472	0.4999934	1.956924	
0.7994	-0.07442358	4.701472	0.4999934	1.956924	
0.7996	-0.07449655	4.701472	0.4999934	1.956924	
0.7998	-0.07456931	4.681248	0.4999934	1.832859	
0.8	-0.07464186	4.681248	0.4999934	1.832859	
0.8002	-0.07471421	4.681248	0.4999934	1.832859	
0.8004	-0.07478635	4.681248	0.4999934	1.832859	
0.8006	-0.07485828	4.681248	0.4999934	1.832859	
0.8008	-0.07493	4.66059	0.4999935	1.717761	
0.801	-0.07500153	4.66059	0.4999935	1.717761	
0.8012	-0.07507285	4.66059	0.4999935	1.717761	
0.8014	-0.07514396	4.66059	0.4999935	1.717761	
0.8016	-0.07521489	4.66059	0.4999935	1.717761	
0.8018	-0.0752856	4.639512	0.4999935	1.61089	
0.802	-0.07535611	4.639512	0.4999935	1.61089	
0.8022	-0.07542642	4.639512	0.4999935	1.61089	
0.8024	-0.07549653	4.639512	0.4999935	1.61089	
0.8026	-0.07556643	4.639512	0.4999935	1.61089	
0.8028	-0.07563615	4.618068	0.4999935	1.511575	
0.803	-0.07570565	4.618068	0.4999935	1.511575	
0.8032	-0.07577497	4.618068	0.4999935	1.511575	
0.8034	-0.07584409	4.618068	0.4999935	1.511575	
0.8036	-0.075913	4.618068	0.4999935	1.511575	
0.8038	-0.07598172	4.596297	0.4999935	1.419207	
0.804	-0.07605024	4.596297	0.4999935	1.419207	
0.8042	-0.07611857	4.596297	0.4999935	1.419207	
0.8044	-0.07618672	4.596297	0.4999935	1.419207	
0.8046	-0.07625465	4.596297	0.4999935	1.419207	
0.8048	-0.07632241	4.574247	0.4999935	1.333229	
0.805	-0.07638995	4.574247	0.4999935	1.333229	
0.8052	-0.07645731	4.574247	0.4999935	1.333229	
0.8054	-0.07652448	4.574247	0.4999935	1.333229	
0.8056	-0.07659146	4.574247	0.4999935	1.333229	
0.8058	-0.07665825	4.55192	0.4999935	1.253136	
0.806	-0.07672484	4.55192	0.4999935	1.253136	
0.8062	-0.07679125	4.55192	0.4999935	1.253136	
0.8064	-0.07685747	4.55192	0.4999935	1.253136	
0.8066	-0.07692349	4.55192	0.4999935	1.253136	
0.8068	-0.07698934	4.529374	0.4999935	1.178465	
0.807	-0.07705498	4.529374	0.4999935	1.178465	
0.8072	-0.07712045	4.529374	0.4999935	1.178465	
0.8074	-0.07718573	4.529374	0.4999935	1.178465	
0.8076	-0.07725082	4.529374	0.4999935	1.178465	
0.8078	-0.07731573	4.50662	0.4999936	1.108796	
0.808	-0.07738045	4.50662	0.4999936	1.108796	
0.8082	-0.07744499	4.50662	0.4999936	1.108796	
0.8084	-0.07750934	4.50662	0.4999936	1.108796	
0.8086	-0.07757351	4.50662	0.4999936	1.108796	
0.8088	-0.07763749	4.483683	0.4999936	1.043739	
0.809	-0.0777013	4.483683	0.4999936	1.043739	
0.8092	-0.07776492	4.483683	0.4999936	1.043739	
0.8094	-0.07782836	4.483683	0.4999936	1.043739	
0.8096	-0.07789162	4.483683	0.4999936	1.043739	
0.8098	-0.07795469	4.460586	0.4999936	0.9829488	
0.81	-0.07801759	4.460586	0.4999936	0.9829488	
0.8102	-0.0780803	4.460586	0.4999936	0.9829488	
0.8104	-0.07814284	4.460586	0.4999936	0.9829488	
0.8106	-0.07820521	4.460586	0.4999936	0.9829488	
0.8108	-0.07826739	4.437348	0.4999937	0.926098	
0.811	-0.07832939	4.437348	0.4999937	0.926098	
0.8112	-0.07839122	4.437348	0.4999937	0.926098	
0.8114	-0.07845287	4.437348	0.4999937	0.926098	
0.8116	-0.07683155	4.437348	0.4999937	0.926098	
0.8118	-0.07535937	4.41399	0.4999937	0.8728964	
0.812	-0.07402118	4.41399	0.4999937	0.8728964	
0.8122	-0.07280367	4.41399	0.4999937	0.8728964	
0.8124	-0.07169508	4.41399	0.4999937	0.8728964	
0.8126	-0.07068504	4.41399	0.4999937	0.8728964	
