Time	MV	Muscle2	Len	
2.4368	-0.07157144	12.96896	-0.04238767	
2.437	-0.07165251	12.96896	-0.0423884	
2.4372	-0.07173336	12.96896	-0.04238909	
2.4374	-0.07181396	12.96896	-0.04238977	
2.4376	-0.07189435	12.96896	-0.04239041	
2.4378	-0.07197451	12.93128	-0.04239103	
2.438	-0.07205445	12.93128	-0.04239192	
2.4382	-0.07213414	12.93128	-0.04239277	
2.4384	-0.07221363	12.93128	-0.04239359	
2.4386	-0.07229289	12.93128	-0.04239438	
2.4388	-0.07237191	12.89125	-0.04239514	
2.439	-0.07245072	12.89125	-0.04239619	
2.4392	-0.0725293	12.89125	-0.04239719	
2.4394	-0.07260767	12.89125	-0.04239815	
2.4396	-0.07268581	12.89125	-0.04239908	
2.4398	-0.07276372	12.84909	-0.04239997	
2.44	-0.07284141	12.84909	-0.04240115	
2.4402	-0.07291889	12.84909	-0.04240229	
2.4404	-0.07299615	12.84909	-0.04240339	
2.4406	-0.07307318	12.84909	-0.04240444	
2.4408	-0.07314999	12.80498	-0.04240545	
2.441	-0.07322659	12.80498	-0.04240676	
2.4412	-0.07330297	12.80498	-0.04240803	
2.4414	-0.07337914	12.80498	-0.04240924	
2.4416	-0.07345508	12.80498	-0.04241041	
2.4418	-0.07353081	12.75909	-0.04241153	
2.442	-0.07360632	12.75909	-0.04241297	
2.4422	-0.07368162	12.75909	-0.04241435	
2.4424	-0.0737567	12.75909	-0.04241567	
2.4426	-0.07383157	12.75909	-0.04241695	
2.4428	-0.07390622	12.71156	-0.04241817	
2.443	-0.07398066	12.71156	-0.04241972	
2.4432	-0.0740549	12.71156	-0.04242121	
2.4434	-0.07412891	12.71156	-0.04242264	
2.4436	-0.07420272	12.71156	-0.04242402	
2.4438	-0.07427632	12.66254	-0.04242533	
2.444	-0.07434971	12.66254	-0.04242699	
2.4442	-0.07442289	12.66254	-0.04242858	
2.4444	-0.07449586	12.66254	-0.0424301	
2.4446	-0.07456862	12.66254	-0.04243156	
2.4448	-0.07464118	12.61215	-0.04243297	
2.445	-0.07471352	12.61215	-0.04243472	
2.4452	-0.07478566	12.61215	-0.0424364	
2.4454	-0.07485761	12.61215	-0.04243802	
2.4456	-0.07492933	12.61215	-0.04243957	
2.4458	-0.07500086	12.56051	-0.04244106	
2.446	-0.07507219	12.56051	-0.0424429	
2.4462	-0.07514331	12.56051	-0.04244466	
2.4464	-0.07521422	12.56051	-0.04244635	
2.4466	-0.07528494	12.56051	-0.04244798	
2.4468	-0.07535546	12.50774	-0.04244955	
2.447	-0.07542577	12.50774	-0.04245147	
2.4472	-0.07549588	12.50774	-0.04245331	
2.4474	-0.07556579	12.50774	-0.04245508	
2.4476	-0.0756355	12.50774	-0.04245678	
2.4478	-0.07570501	12.45393	-0.04245841	
2.448	-0.07577432	12.45393	-0.0424604	
2.4482	-0.07584344	12.45393	-0.04246232	
2.4484	-0.07591236	12.45393	-0.04246416	
2.4486	-0.07598108	12.45393	-0.04246592	
2.4488	-0.0760496	12.39919	-0.04246762	
2.449	-0.07611793	12.39919	-0.04246968	
2.4492	-0.07618608	12.39919	-0.04247166	
2.4494	-0.07625401	12.39919	-0.04247357	
2.4496	-0.07632177	12.39919	-0.04247539	
2.4498	-0.07638932	12.34359	-0.04247715	
2.45	-0.07645668	12.34359	-0.04247927	
2.4502	-0.07652385	12.34359	-0.04248131	
2.4504	-0.07659083	12.34359	-0.04248327	
2.4506	-0.07665762	12.34359	-0.04248515	
2.4508	-0.07672422	12.28722	-0.04248696	
2.451	-0.07679062	12.28722	-0.04248914	
2.4512	-0.07685684	12.28722	-0.04249124	
2.4514	-0.07692287	12.28722	-0.04249325	
2.4516	-0.07698872	12.28722	-0.04249518	
2.4518	-0.07705437	12.23016	-0.04249704	
2.452	-0.07711983	12.23016	-0.04249927	
2.4522	-0.07718511	12.23016	-0.04250142	
2.4524	-0.0772502	12.23016	-0.04250348	
2.4526	-0.07731511	12.23016	-0.04250545	
2.4528	-0.07737983	12.17247	-0.04250736	
2.453	-0.07744437	12.17247	-0.04250964	
2.4532	-0.07750872	12.17247	-0.04251183	
2.4534	-0.07757289	12.17247	-0.04251394	
2.4536	-0.07763688	12.17247	-0.04251596	
2.4538	-0.07770068	12.11423	-0.0425179	
2.454	-0.0777643	12.11423	-0.04252022	
2.4542	-0.07782774	12.11423	-0.04252245	
2.4544	-0.07789101	12.11423	-0.0425246	
2.4546	-0.07795408	12.11423	-0.04252666	
2.4548	-0.07801698	12.05549	-0.04252864	
2.455	-0.07807971	12.05549	-0.042531	
2.4552	-0.07814224	12.05549	-0.04253327	
2.4554	-0.0782046	12.05549	-0.04253545	
2.4556	-0.07826679	12.05549	-0.04253754	
2.4558	-0.0783288	11.9963	-0.04253956	
2.456	-0.07839063	11.9963	-0.04254196	
2.4562	-0.07845228	11.9963	-0.04254426	
2.4564	-0.07683094	11.9963	-0.04254648	
2.4566	-0.07535875	11.9963	-0.04254861	
2.4568	-0.07402056	11.93672	-0.04255065	
2.457	-0.07280304	11.93672	-0.04255308	
2.4572	-0.07169444	11.93672	-0.04255542	
2.4574	-0.0706844	11.93672	-0.04255766	
2.4576	-0.06976368	11.93672	-0.04255981	
2.4578	-0.06892408	11.88622	-0.04256188	
2.458	-0.06815831	11.88622	-0.04256427	
2.4582	-0.06745982	11.88622	-0.04256657	
2.4584	-0.06682277	11.88622	-0.04256877	
2.4586	-0.06624188	11.88622	-0.04257089	
2.4588	-0.06571241	11.8682	-0.04257292	
2.459	-0.06523012	11.8682	-0.04257502	
2.4592	-0.06479111	11.8682	-0.04257703	
2.4594	-0.0643919	11.8682	-0.04257897	
2.4596	-0.06402933	11.8682	-0.04258082	
2.4598	-0.06370048	11.88912	-0.04258261	
2.46	-0.06340275	11.88912	-0.04258416	
2.4602	-0.06313373	11.88912	-0.04258565	
2.4604	-0.06289124	11.88912	-0.04258708	
2.4606	-0.06267329	11.88912	-0.04258846	
2.4608	-0.06247802	11.94659	-0.04258978	
2.461	-0.06230376	11.94659	-0.0425906	
2.4612	-0.06214897	11.94659	-0.04259139	
2.4614	-0.06201223	11.94659	-0.04259215	
2.4616	-0.06189222	11.94659	-0.04259287	
2.4618	-0.06178774	12.0326	-0.04259357	
2.462	-0.06169769	12.0326	-0.04259357	
2.4622	-0.06162103	12.0326	-0.04259356	
2.4624	-0.06155682	12.0326	-0.04259356	
2.4626	-0.06150419	12.0326	-0.04259355	
2.4628	-0.0614623	12.1374	-0.04259355	
2.463	-0.06143043	12.1374	-0.04259273	
2.4632	-0.06140786	12.1374	-0.04259193	
2.4634	-0.06139395	12.1374	-0.04259117	
2.4636	-0.06138811	12.1374	-0.04259044	
2.4638	-0.06138976	12.25194	-0.04258974	
2.464	-0.0613984	12.25194	-0.04258817	
2.4642	-0.06141354	12.25194	-0.04258665	
2.4644	-0.06143473	12.25194	-0.0425852	
2.4646	-0.06146155	12.25194	-0.0425838	
2.4648	-0.06149362	12.36898	-0.04258247	
2.465	-0.06153058	12.36898	-0.04258026	
2.4652	-0.06157207	12.36898	-0.04257814	
2.4654	-0.0616178	12.36898	-0.0425761	
2.4656	-0.06166746	12.36898	-0.04257414	
2.4658	-0.06172078	12.48324	-0.04257227	
2.466	-0.06177751	12.48324	-0.04256957	
2.4662	-0.06183741	12.48324	-0.04256697	
2.4664	-0.06190026	12.48324	-0.04256447	
2.4666	-0.06196583	12.48324	-0.04256207	
2.4668	-0.06203396	12.59116	-0.04255977	
2.467	-0.06210444	12.59116	-0.04255671	
2.4672	-0.06217712	12.59116	-0.04255378	
2.4674	-0.06225182	12.59116	-0.04255095	
2.4676	-0.06232841	12.59116	-0.04254824	
2.4678	-0.06240674	12.69052	-0.04254564	
2.468	-0.06248669	12.69052	-0.04254235	
2.4682	-0.06256813	12.69052	-0.04253919	
2.4684	-0.06265095	12.69052	-0.04253616	
2.4686	-0.06273504	12.69052	-0.04253325	
2.4688	-0.06282032	12.78013	-0.04253045	
2.469	-0.06290668	12.78013	-0.04252706	
2.4692	-0.06299403	12.78013	-0.04252381	
2.4694	-0.06308229	12.78013	-0.04252068	
2.4696	-0.06317139	12.78013	-0.04251767	
2.4698	-0.06326126	12.85946	-0.04251478	
2.47	-0.06335182	12.85946	-0.04251138	
2.4702	-0.06344303	12.85946	-0.04250811	
2.4704	-0.06353481	12.85946	-0.04250498	
2.4706	-0.06362712	12.85946	-0.04250196	
2.4708	-0.06371991	12.92844	-0.04249907	
2.471	-0.06381312	12.92844	-0.04249575	
2.4712	-0.06390671	12.92844	-0.04249255	
2.4714	-0.06400064	12.92844	-0.04248949	
2.4716	-0.06409487	12.92844	-0.04248654	
2.4718	-0.06418937	12.98736	-0.04248371	
2.472	-0.06428409	12.98736	-0.04248052	
2.4722	-0.06437902	12.98736	-0.04247746	
2.4724	-0.06447411	12.98736	-0.04247453	
2.4726	-0.06456935	12.98736	-0.0424717	
2.4728	-0.06466469	13.03666	-0.04246899	
2.473	-0.06476012	13.03666	-0.042466	
2.4732	-0.06485561	13.03666	-0.04246312	
2.4734	-0.06495116	13.03666	-0.04246036	
2.4736	-0.06504672	13.03666	-0.0424577	
2.4738	-0.0651423	13.07685	-0.04245516	
2.474	-0.06523786	13.07685	-0.04245239	
2.4742	-0.0653334	13.07685	-0.04244973	
2.4744	-0.06542888	13.07685	-0.04244718	
2.4746	-0.06552432	13.07685	-0.04244472	
2.4748	-0.06561969	13.10853	-0.04244237	
2.475	-0.06571496	13.10853	-0.04243985	
2.4752	-0.06581015	13.10853	-0.04243744	
2.4754	-0.06590523	13.10853	-0.04243512	
2.4756	-0.06600019	13.10853	-0.04243289	
2.4758	-0.06609503	13.1323	-0.04243075	
2.476	-0.06618973	13.1323	-0.04242851	
2.4762	-0.06628428	13.1323	-0.04242636	
2.4764	-0.06637869	13.1323	-0.04242428	
2.4766	-0.06647295	13.1323	-0.04242229	
2.4768	-0.06656703	13.14874	-0.04242038	
2.477	-0.06666095	13.14874	-0.04241842	
2.4772	-0.06675469	13.14874	-0.04241653	
2.4774	-0.06684825	13.14874	-0.04241471	
2.4776	-0.06694163	13.14874	-0.04241297	
2.4778	-0.06703482	13.15842	-0.04241129	
2.478	-0.06712782	13.15842	-0.04240961	
2.4782	-0.06722061	13.15842	-0.04240799	
2.4784	-0.0673132	13.15842	-0.04240643	
2.4786	-0.06740559	13.15842	-0.04240494	
2.4788	-0.06749776	13.16187	-0.0424035	
2.479	-0.06758972	13.16187	-0.0424021	
2.4792	-0.06768148	13.16187	-0.04240074	
2.4794	-0.06777301	13.16187	-0.04239945	
2.4796	-0.06786433	13.16187	-0.0423982	
2.4798	-0.06795541	13.15958	-0.042397	
2.48	-0.06804629	13.15958	-0.04239587	
2.4802	-0.06813693	13.15958	-0.04239478	
2.4804	-0.06822736	13.15958	-0.04239373	
2.4806	-0.06831755	13.15958	-0.04239273	
2.4808	-0.06840751	13.15202	-0.04239176	
2.481	-0.06849726	13.15202	-0.04239089	
2.4812	-0.06858676	13.15202	-0.04239006	
2.4814	-0.06867603	13.15202	-0.04238926	
2.4816	-0.06876507	13.15202	-0.04238848	
2.4818	-0.06885388	13.13962	-0.04238775	
2.482	-0.06894246	13.13962	-0.04238713	
2.4822	-0.0690308	13.13962	-0.04238654	
2.4824	-0.0691189	13.13962	-0.04238597	
2.4826	-0.06920677	13.13962	-0.04238543	
2.4828	-0.0692944	13.12279	-0.0423849	
2.483	-0.0693818	13.12279	-0.04238453	
2.4832	-0.06946895	13.12279	-0.04238418	
2.4834	-0.06955588	13.12279	-0.04238383	
2.4836	-0.06964257	13.12279	-0.04238351	
2.4838	-0.06972902	13.10189	-0.04238319	
2.484	-0.06981523	13.10189	-0.04238305	
2.4842	-0.06990121	13.10189	-0.04238291	
2.4844	-0.06998695	13.10189	-0.04238278	
2.4846	-0.07007245	13.10189	-0.04238266	
2.4848	-0.07015771	13.07725	-0.04238254	
2.485	-0.07024276	13.07725	-0.04238262	
2.4852	-0.07032754	13.07725	-0.0423827	
2.4854	-0.07041211	13.07725	-0.04238277	
2.4856	-0.07049644	13.07725	-0.04238284	
2.4858	-0.07058053	13.0492	-0.04238291	
2.486	-0.07066438	13.0492	-0.04238319	
2.4862	-0.07074801	13.0492	-0.04238347	
2.4864	-0.0708314	13.0492	-0.04238373	
2.4866	-0.07091455	13.0492	-0.04238398	
2.4868	-0.07099748	13.01802	-0.04238422	
2.487	-0.07108016	13.01802	-0.0423847	
2.4872	-0.07116262	13.01802	-0.04238516	
2.4874	-0.07124484	13.01802	-0.0423856	
2.4876	-0.07132684	13.01802	-0.04238602	
2.4878	-0.0714086	12.98395	-0.04238643	
2.488	-0.07149014	12.98395	-0.04238708	
2.4882	-0.07157144	12.98395	-0.04238772	
2.4884	-0.07165251	12.98395	-0.04238832	
2.4886	-0.07173336	12.98395	-0.04238891	
2.4888	-0.07181396	12.94725	-0.04238947	
2.489	-0.07189435	12.94725	-0.0423903	
2.4892	-0.07197451	12.94725	-0.04239109	
2.4894	-0.07205445	12.94725	-0.04239185	
2.4896	-0.07213414	12.94725	-0.04239259	
2.4898	-0.07221363	12.90814	-0.04239329	
2.49	-0.07229289	12.90814	-0.04239428	
2.4902	-0.07237191	12.90814	-0.04239522	
2.4904	-0.07245072	12.90814	-0.04239613	
2.4906	-0.0725293	12.90814	-0.042397	
2.4908	-0.07260767	12.86681	-0.04239784	
2.491	-0.07268581	12.86681	-0.04239897	
2.4912	-0.07276372	12.86681	-0.04240005	
2.4914	-0.07284141	12.86681	-0.0424011	
2.4916	-0.07291889	12.86681	-0.0424021	
2.4918	-0.07299615	12.82345	-0.04240306	
2.492	-0.07307318	12.82345	-0.04240433	
2.4922	-0.07314999	12.82345	-0.04240554	
2.4924	-0.07322659	12.82345	-0.04240671	
2.4926	-0.07330297	12.82345	-0.04240783	
2.4928	-0.07337914	12.77825	-0.04240891	
2.493	-0.07345508	12.77825	-0.04241029	
2.4932	-0.07353081	12.77825	-0.04241163	
2.4934	-0.07360632	12.77825	-0.04241291	
2.4936	-0.07368162	12.77825	-0.04241414	
2.4938	-0.0737567	12.73134	-0.04241533	
2.494	-0.07383157	12.73134	-0.04241684	
2.4942	-0.07390622	12.73134	-0.04241828	
2.4944	-0.07398066	12.73134	-0.04241967	
2.4946	-0.0740549	12.73134	-0.04242101	
2.4948	-0.07412891	12.68289	-0.04242229	
2.495	-0.07420272	12.68289	-0.0424239	
2.4952	-0.07427632	12.68289	-0.04242545	
2.4954	-0.07434971	12.68289	-0.04242694	
2.4956	-0.07442289	12.68289	-0.04242837	
2.4958	-0.07449586	12.63303	-0.04242974	
2.496	-0.07456862	12.63303	-0.04243146	
2.4962	-0.07464118	12.63303	-0.0424331	
2.4964	-0.07471352	12.63303	-0.04243468	
2.4966	-0.07478566	12.63303	-0.04243619	
2.4968	-0.07485761	12.58188	-0.04243765	
2.497	-0.07492933	12.58188	-0.04243946	
2.4972	-0.07500086	12.58188	-0.04244119	
2.4974	-0.07507219	12.58188	-0.04244285	
2.4976	-0.07514331	12.58188	-0.04244445	
2.4978	-0.07521422	12.52954	-0.04244599	
2.498	-0.07528494	12.52954	-0.04244787	
2.4982	-0.07535546	12.52954	-0.04244968	
2.4984	-0.07542577	12.52954	-0.04245142	
2.4986	-0.07549588	12.52954	-0.0424531	
2.4988	-0.07556579	12.47614	-0.0424547	
2.499	-0.0756355	12.47614	-0.04245666	
2.4992	-0.07570501	12.47614	-0.04245855	
2.4994	-0.07577432	12.47614	-0.04246036	
2.4996	-0.07584344	12.47614	-0.0424621	
2.4998	-0.07591236	12.42175	-0.04246378	
2.5	-0.07598108	12.42175	-0.04246581	
2.5002	-0.0760496	12.42175	-0.04246777	
2.5004	-0.07611793	12.42175	-0.04246964	
2.5006	-0.07618608	12.42175	-0.04247145	
2.5008	-0.07625401	12.36648	-0.04247318	
2.501	-0.07632177	12.36648	-0.04247528	
2.5012	-0.07638932	12.36648	-0.04247729	
2.5014	-0.07645668	12.36648	-0.04247923	
2.5016	-0.07652385	12.36648	-0.04248109	
2.5018	-0.07659083	12.31041	-0.04248288	
2.502	-0.07665762	12.31041	-0.04248504	
2.5022	-0.07672422	12.31041	-0.04248711	
2.5024	-0.07679062	12.31041	-0.0424891	
2.5026	-0.07685684	12.31041	-0.04249102	
2.5028	-0.07692287	12.25362	-0.04249286	
2.503	-0.07698872	12.25362	-0.04249507	
2.5032	-0.07705437	12.25362	-0.0424972	
2.5034	-0.07711983	12.25362	-0.04249924	
2.5036	-0.07718511	12.25362	-0.0425012	
2.5038	-0.0772502	12.19617	-0.04250308	
2.504	-0.07731511	12.19617	-0.04250535	
2.5042	-0.07737983	12.19617	-0.04250752	
2.5044	-0.07744437	12.19617	-0.0425096	
2.5046	-0.07750872	12.19617	-0.04251161	
2.5048	-0.07757289	12.13814	-0.04251354	
2.505	-0.07763688	12.13814	-0.04251585	
2.5052	-0.07770068	12.13814	-0.04251806	
2.5054	-0.0777643	12.13814	-0.04252019	
2.5056	-0.07782774	12.13814	-0.04252224	
2.5058	-0.07789101	12.07958	-0.0425242	
2.506	-0.07795408	12.07958	-0.04252655	
2.5062	-0.07801698	12.07958	-0.04252881	
2.5064	-0.07807971	12.07958	-0.04253098	
2.5066	-0.07814224	12.07958	-0.04253306	
2.5068	-0.0782046	12.02056	-0.04253506	
2.507	-0.07826679	12.02056	-0.04253744	
2.5072	-0.0783288	12.02056	-0.04253973	
2.5074	-0.07839063	12.02056	-0.04254194	
2.5076	-0.07845228	12.02056	-0.04254405	
2.5078	-0.07683094	11.96112	-0.04254609	
2.508	-0.07535875	11.96112	-0.0425485	
2.5082	-0.07402056	11.96112	-0.04255083	
2.5084	-0.07280304	11.96112	-0.04255306	
2.5086	-0.07169444	11.96112	-0.04255521	
2.5088	-0.0706844	11.90132	-0.04255727	
2.509	-0.06976368	11.90132	-0.04255972	
2.5092	-0.06892408	11.90132	-0.04256207	
2.5094	-0.06815831	11.90132	-0.04256433	
2.5096	-0.06745982	11.90132	-0.0425665	
2.5098	-0.06682277	11.86901	-0.04256859	
2.51	-0.06624188	11.86901	-0.04257085	
2.5102	-0.06571241	11.86901	-0.04257302	
2.5104	-0.06523012	11.86901	-0.0425751	
2.5106	-0.06479111	11.86901	-0.04257711	
2.5108	-0.0643919	11.87421	-0.04257903	
2.511	-0.06402933	11.87421	-0.04258084	
2.5112	-0.06370048	11.87421	-0.04258258	
2.5114	-0.06340275	11.87421	-0.04258425	
2.5116	-0.06313373	11.87421	-0.04258585	
2.5118	-0.06289124	11.9178	-0.0425874	
2.512	-0.06267329	11.9178	-0.04258853	
2.5122	-0.06247802	11.9178	-0.04258963	
2.5124	-0.06230376	11.9178	-0.04259068	
2.5126	-0.06214897	11.9178	-0.04259169	
2.5128	-0.06201223	11.99355	-0.04259266	
2.513	-0.06189222	11.99355	-0.042593	
2.5132	-0.06178774	11.99355	-0.04259332	
2.5134	-0.06169769	11.99355	-0.04259364	
2.5136	-0.06162103	11.99355	-0.04259394	
2.5138	-0.06155682	12.09201	-0.04259422	
2.514	-0.06150419	12.09201	-0.04259373	
2.5142	-0.0614623	12.09201	-0.04259325	
2.5144	-0.06143043	12.09201	-0.04259279	
2.5146	-0.06140786	12.09201	-0.04259235	
2.5148	-0.06139395	12.20364	-0.04259193	
2.515	-0.06138811	12.20364	-0.04259065	
2.5152	-0.06138976	12.20364	-0.04258941	
2.5154	-0.0613984	12.20364	-0.04258823	
2.5156	-0.06141354	12.20364	-0.0425871	
2.5158	-0.06143473	12.32044	-0.04258601	
2.516	-0.06146155	12.32044	-0.04258404	
2.5162	-0.06149362	12.32044	-0.04258215	
2.5164	-0.06153058	12.32044	-0.04258034	
2.5166	-0.06157207	12.32044	-0.0425786	
2.5168	-0.0616178	12.43634	-0.04257692	
2.517	-0.06166746	12.43634	-0.04257441	
2.5172	-0.06172078	12.43634	-0.04257199	
2.5174	-0.06177751	12.43634	-0.04256966	
2.5176	-0.06183741	12.43634	-0.04256743	
2.5178	-0.06190026	12.54714	-0.04256529	
2.518	-0.06196583	12.54714	-0.04256236	
2.5182	-0.06203396	12.54714	-0.04255954	
2.5184	-0.06210444	12.54714	-0.04255684	
2.5186	-0.06217712	12.54714	-0.04255424	
2.5188	-0.06225182	12.65013	-0.04255174	
2.519	-0.06232841	12.65013	-0.04254854	
2.5192	-0.06240674	12.65013	-0.04254546	
2.5194	-0.06248669	12.65013	-0.04254249	
2.5196	-0.06256813	12.65013	-0.04253965	
2.5198	-0.06265095	12.74375	-0.04253692	
2.52	-0.06273504	12.74375	-0.04253356	
2.5202	-0.06282032	12.74375	-0.04253033	
2.5204	-0.06290668	12.74375	-0.04252723	
2.5206	-0.06299403	12.74375	-0.04252425	
2.5208	-0.06308229	12.82723	-0.04252139	
2.521	-0.06317139	12.82723	-0.04251798	
2.5212	-0.06326126	12.82723	-0.04251471	
2.5214	-0.06335182	12.82723	-0.04251157	
2.5216	-0.06344303	12.82723	-0.04250855	
2.5218	-0.06353481	12.90034	-0.04250564	
2.522	-0.06362712	12.90034	-0.04250228	
2.5222	-0.06371991	12.90034	-0.04249905	
2.5224	-0.06381312	12.90034	-0.04249595	
2.5226	-0.06390671	12.90034	-0.04249297	
2.5228	-0.06400064	12.96325	-0.04249011	
2.523	-0.06409487	12.96325	-0.04248686	
2.5232	-0.06418937	12.96325	-0.04248375	
2.5234	-0.06428409	12.96325	-0.04248075	
2.5236	-0.06437902	12.96325	-0.04247788	
2.5238	-0.06447411	13.01635	-0.04247511	
2.524	-0.06456935	13.01635	-0.04247203	
2.5242	-0.06466469	13.01635	-0.04246908	
2.5244	-0.06476012	13.01635	-0.04246625	
2.5246	-0.06485561	13.01635	-0.04246351	
2.5248	-0.06495116	13.06013	-0.0424609	
2.525	-0.06504672	13.06013	-0.04245804	
2.5252	-0.0651423	13.06013	-0.04245529	
2.5254	-0.06523786	13.06013	-0.04245265	
2.5256	-0.0653334	13.06013	-0.04245012	
2.5258	-0.06542888	13.09515	-0.04244768	
2.526	-0.06552432	13.09515	-0.04244506	
2.5262	-0.06561969	13.09515	-0.04244255	
2.5264	-0.06571496	13.09515	-0.04244013	
2.5266	-0.06581015	13.09515	-0.04243781	
2.5268	-0.06590523	13.12202	-0.04243559	
2.527	-0.06600019	13.12202	-0.04243323	
2.5272	-0.06609503	13.12202	-0.04243097	
2.5274	-0.06618973	13.12202	-0.0424288	
2.5276	-0.06628428	13.12202	-0.04242671	
2.5278	-0.06637869	13.14133	-0.0424247	
2.528	-0.06647295	13.14133	-0.04242263	
2.5282	-0.06656703	13.14133	-0.04242064	
2.5284	-0.06666095	13.14133	-0.04241871	
2.5286	-0.06675469	13.14133	-0.04241687	
2.5288	-0.06684825	13.15366	-0.0424151	
2.529	-0.06694163	13.15366	-0.04241331	
2.5292	-0.06703482	13.15366	-0.04241158	
2.5294	-0.06712782	13.15366	-0.04240992	
2.5296	-0.06722061	13.15366	-0.04240832	
2.5298	-0.0673132	13.15954	-0.04240679	
2.53	-0.06740559	13.15954	-0.04240527	
2.5302	-0.06749776	13.15954	-0.04240382	
2.5304	-0.06758972	13.15954	-0.04240242	
2.5306	-0.06768148	13.15954	-0.04240107	
2.5308	-0.06777301	13.1595	-0.04239978	
2.531	-0.06786433	13.1595	-0.04239853	
2.5312	-0.06795541	13.1595	-0.04239734	
2.5314	-0.06804629	13.1595	-0.0423962	
2.5316	-0.06813693	13.1595	-0.04239509	
2.5318	-0.06822736	13.15401	-0.04239403	
2.532	-0.06831755	13.15401	-0.04239306	
2.5322	-0.06840751	13.15401	-0.04239213	
2.5324	-0.06849726	13.15401	-0.04239123	
2.5326	-0.06858676	13.15401	-0.04239037	
2.5328	-0.06867603	13.14351	-0.04238953	
2.533	-0.06876507	13.14351	-0.04238882	
2.5332	-0.06885388	13.14351	-0.04238813	
2.5334	-0.06894246	13.14351	-0.04238747	
2.5336	-0.0690308	13.14351	-0.04238684	
2.5338	-0.0691189	13.12842	-0.04238623	
2.534	-0.06920677	13.12842	-0.04238576	
2.5342	-0.0692944	13.12842	-0.04238531	
2.5344	-0.0693818	13.12842	-0.04238488	
2.5346	-0.06946895	13.12842	-0.04238446	
2.5348	-0.06955588	13.10911	-0.04238406	
2.535	-0.06964257	13.10911	-0.04238383	
2.5352	-0.06972902	13.10911	-0.04238361	
2.5354	-0.06981523	13.10911	-0.0423834	
2.5356	-0.06990121	13.10911	-0.04238319	
2.5358	-0.06998695	13.08594	-0.042383	
2.536	-0.07007245	13.08594	-0.04238299	
2.5362	-0.07015771	13.08594	-0.04238298	
2.5364	-0.07024276	13.08594	-0.04238297	
2.5366	-0.07032754	13.08594	-0.04238297	
2.5368	-0.07041211	13.05923	-0.04238296	
2.537	-0.07049644	13.05923	-0.04238316	
2.5372	-0.07058053	13.05923	-0.04238335	
2.5374	-0.07066438	13.05923	-0.04238354	
2.5376	-0.07074801	13.05923	-0.04238372	
2.5378	-0.0708314	13.02928	-0.04238389	
2.538	-0.07091455	13.02928	-0.0423843	
2.5382	-0.07099748	13.02928	-0.04238468	
2.5384	-0.07108016	13.02928	-0.04238505	
2.5386	-0.07116262	13.02928	-0.04238541	
2.5388	-0.07124484	12.99635	-0.04238575	
2.539	-0.07132684	12.99635	-0.04238634	
2.5392	-0.0714086	12.99635	-0.0423869	
2.5394	-0.07149014	12.99635	-0.04238744	
2.5396	-0.07157144	12.99635	-0.04238796	
2.5398	-0.07165251	12.96068	-0.04238846	
2.54	-0.07173336	12.96068	-0.04238922	
2.5402	-0.07181396	12.96068	-0.04238996	
2.5404	-0.07189435	12.96068	-0.04239066	
2.5406	-0.07197451	12.96068	-0.04239133	
2.5408	-0.07205445	12.92252	-0.04239198	
