Time	MV	Muscle2	Len	
2.3246	-0.06749776	13.17981	-0.02585889	
2.3248	-0.06758972	13.18206	-0.02585611	
2.325	-0.06768148	13.18206	-0.02585341	
2.3252	-0.06777301	13.18206	-0.02585082	
2.3254	-0.06786433	13.18206	-0.02584832	
2.3256	-0.06795541	13.18206	-0.02584592	
2.3258	-0.06804629	13.17864	-0.02584362	
2.326	-0.06813693	13.17864	-0.02584146	
2.3262	-0.06822736	13.17864	-0.02583938	
2.3264	-0.06831755	13.17864	-0.02583739	
2.3266	-0.06840751	13.17864	-0.02583548	
2.3268	-0.06849726	13.17007	-0.02583363	
2.327	-0.06858676	13.17007	-0.025832	
2.3272	-0.06867603	13.17007	-0.02583043	
2.3274	-0.06876507	13.17007	-0.02582892	
2.3276	-0.06885388	13.17007	-0.02582747	
2.3278	-0.06894246	13.15674	-0.02582608	
2.328	-0.0690308	13.15674	-0.02582495	
2.3282	-0.0691189	13.15674	-0.02582387	
2.3284	-0.06920677	13.15674	-0.02582283	
2.3286	-0.0692944	13.15674	-0.02582183	
2.3288	-0.0693818	13.13909	-0.02582086	
2.329	-0.06946895	13.13909	-0.02582022	
2.3292	-0.06955588	13.13909	-0.0258196	
2.3294	-0.06964257	13.13909	-0.025819	
2.3296	-0.06972902	13.13909	-0.02581842	
2.3298	-0.06981523	13.11743	-0.02581787	
2.33	-0.06990121	13.11743	-0.02581768	
2.3302	-0.06998695	13.11743	-0.0258175	
2.3304	-0.07007245	13.11743	-0.02581732	
2.3306	-0.07015771	13.11743	-0.02581715	
2.3308	-0.07024276	13.0921	-0.02581699	
2.331	-0.07032754	13.0921	-0.02581723	
2.3312	-0.07041211	13.0921	-0.02581746	
2.3314	-0.07049644	13.0921	-0.02581769	
2.3316	-0.07058053	13.0921	-0.0258179	
2.3318	-0.07066438	13.06341	-0.02581811	
2.332	-0.07074801	13.06341	-0.02581875	
2.3322	-0.0708314	13.06341	-0.02581937	
2.3324	-0.07091455	13.06341	-0.02581997	
2.3326	-0.07099748	13.06341	-0.02582055	
2.3328	-0.07108016	13.03163	-0.0258211	
2.333	-0.07116262	13.03163	-0.02582213	
2.3332	-0.07124484	13.03163	-0.02582312	
2.3334	-0.07132684	13.03163	-0.02582407	
2.3336	-0.0714086	13.03163	-0.02582498	
2.3338	-0.07149014	12.99706	-0.02582586	
2.334	-0.07157144	12.99706	-0.02582724	
2.3342	-0.07165251	12.99706	-0.02582857	
2.3344	-0.07173336	12.99706	-0.02582985	
2.3346	-0.07181396	12.99706	-0.02583108	
2.3348	-0.07189435	12.95986	-0.02583226	
2.335	-0.07197451	12.95986	-0.02583398	
2.3352	-0.07205445	12.95986	-0.02583562	
2.3354	-0.07213414	12.95986	-0.02583721	
2.3356	-0.07221363	12.95986	-0.02583873	
2.3358	-0.07229289	12.92029	-0.0258402	
2.336	-0.07237191	12.92029	-0.02584222	
2.3362	-0.07245072	12.92029	-0.02584417	
2.3364	-0.0725293	12.92029	-0.02584604	
2.3366	-0.07260767	12.92029	-0.02584784	
2.3368	-0.07268581	12.87851	-0.02584956	
2.337	-0.07276372	12.87851	-0.02585188	
2.3372	-0.07284141	12.87851	-0.0258541	
2.3374	-0.07291889	12.87851	-0.02585624	
2.3376	-0.07299615	12.87851	-0.02585829	
2.3378	-0.07307318	12.83478	-0.02586026	
2.338	-0.07314999	12.83478	-0.02586284	
2.3382	-0.07322659	12.83478	-0.02586532	
2.3384	-0.07330297	12.83478	-0.02586771	
2.3386	-0.07337914	12.83478	-0.02587	
2.3388	-0.07345508	12.78928	-0.0258722	
2.339	-0.07353081	12.78928	-0.02587502	
2.3392	-0.07360632	12.78928	-0.02587774	
2.3394	-0.07368162	12.78928	-0.02588035	
2.3396	-0.0737567	12.78928	-0.02588286	
2.3398	-0.07383157	12.74205	-0.02588526	
2.34	-0.07390622	12.74205	-0.02588832	
2.3402	-0.07398066	12.74205	-0.02589125	
2.3404	-0.0740549	12.74205	-0.02589408	
2.3406	-0.07412891	12.74205	-0.02589679	
2.3408	-0.07420272	12.6933	-0.02589939	
2.341	-0.07427632	12.6933	-0.02590265	
2.3412	-0.07434971	12.6933	-0.02590579	
2.3414	-0.07442289	12.6933	-0.02590881	
2.3416	-0.07449586	12.6933	-0.02591171	
2.3418	-0.07456862	12.64316	-0.02591449	
2.342	-0.07464118	12.64316	-0.02591795	
2.3422	-0.07471352	12.64316	-0.02592127	
2.3424	-0.07478566	12.64316	-0.02592446	
2.3426	-0.07485761	12.64316	-0.02592753	
2.3428	-0.07492933	12.59175	-0.02593048	
2.343	-0.07500086	12.59175	-0.02593412	
2.3432	-0.07507219	12.59175	-0.02593762	
2.3434	-0.07514331	12.59175	-0.02594098	
2.3436	-0.07521422	12.59175	-0.02594421	
2.3438	-0.07528494	12.53918	-0.02594731	
2.344	-0.07535546	12.53918	-0.02595111	
2.3442	-0.07542577	12.53918	-0.02595476	
2.3444	-0.07549588	12.53918	-0.02595828	
2.3446	-0.07556579	12.53918	-0.02596165	
2.3448	-0.0756355	12.48562	-0.02596489	
2.345	-0.07570501	12.48562	-0.02596885	
2.3452	-0.07577432	12.48562	-0.02597265	
2.3454	-0.07584344	12.48562	-0.02597629	
2.3456	-0.07591236	12.48562	-0.0259798	
2.3458	-0.07598108	12.43104	-0.02598317	
2.346	-0.0760496	12.43104	-0.02598727	
2.3462	-0.07611793	12.43104	-0.0259912	
2.3464	-0.07618608	12.43104	-0.02599498	
2.3466	-0.07625401	12.43104	-0.02599861	
2.3468	-0.07632177	12.37559	-0.0260021	
2.347	-0.07638932	12.37559	-0.02600632	
2.3472	-0.07645668	12.37559	-0.02601037	
2.3474	-0.07652385	12.37559	-0.02601427	
2.3476	-0.07659083	12.37559	-0.02601801	
2.3478	-0.07665762	12.31942	-0.02602161	
2.348	-0.07672422	12.31942	-0.02602595	
2.3482	-0.07679062	12.31942	-0.02603012	
2.3484	-0.07685684	12.31942	-0.02603412	
2.3486	-0.07692287	12.31942	-0.02603796	
2.3488	-0.07698872	12.26247	-0.02604166	
2.349	-0.07705437	12.26247	-0.02604611	
2.3492	-0.07711983	12.26247	-0.02605038	
2.3494	-0.07718511	12.26247	-0.02605448	
2.3496	-0.0772502	12.26247	-0.02605842	
2.3498	-0.07731511	12.20489	-0.02606221	
2.35	-0.07737983	12.20489	-0.02606675	
2.3502	-0.07744437	12.20489	-0.02607112	
2.3504	-0.07750872	12.20489	-0.02607531	
2.3506	-0.07757289	12.20489	-0.02607934	
2.3508	-0.07763688	12.14679	-0.02608321	
2.351	-0.07770068	12.14679	-0.02608784	
2.3512	-0.0777643	12.14679	-0.02609229	
2.3514	-0.07782774	12.14679	-0.02609656	
2.3516	-0.07789101	12.14679	-0.02610067	
2.3518	-0.07795408	12.08811	-0.02610461	
2.352	-0.07801698	12.08811	-0.02610932	
2.3522	-0.07807971	12.08811	-0.02611385	
2.3524	-0.07814224	12.08811	-0.0261182	
2.3526	-0.0782046	12.08811	-0.02612237	
2.3528	-0.07826679	12.02904	-0.02612639	
2.353	-0.0783288	12.02904	-0.02613117	
2.3532	-0.07839063	12.02904	-0.02613577	
2.3534	-0.07845228	12.02904	-0.02614018	
2.3536	-0.07683094	12.02904	-0.02614442	
2.3538	-0.07535875	11.9695	-0.0261485	
2.354	-0.07402056	11.9695	-0.02615335	
2.3542	-0.07280304	11.9695	-0.02615801	
2.3544	-0.07169444	11.9695	-0.02616249	
2.3546	-0.0706844	11.9695	-0.02616679	
2.3548	-0.06976368	11.91405	-0.02617092	
2.355	-0.06892408	11.91405	-0.02617577	
2.3552	-0.06815831	11.91405	-0.02618042	
2.3554	-0.06745982	11.91405	-0.02618489	
2.3556	-0.06682277	11.91405	-0.02618918	
2.3558	-0.06624188	11.88871	-0.02619331	
2.356	-0.06571241	11.88871	-0.02619767	
2.3562	-0.06523012	11.88871	-0.02620186	
2.3564	-0.06479111	11.88871	-0.02620588	
2.3566	-0.0643919	11.88871	-0.02620975	
2.3568	-0.06402933	11.90182	-0.02621346	
2.357	-0.06370048	11.90182	-0.02621683	
2.3572	-0.06340275	11.90182	-0.02622006	
2.3574	-0.06313373	11.90182	-0.02622317	
2.3576	-0.06289124	11.90182	-0.02622615	
2.3578	-0.06267329	11.95252	-0.02622901	
2.358	-0.06247802	11.95252	-0.02623097	
2.3582	-0.06230376	11.95252	-0.02623286	
2.3584	-0.06214897	11.95252	-0.02623466	
2.3586	-0.06201223	11.95252	-0.0262364	
2.3588	-0.06189222	12.03361	-0.02623807	
2.359	-0.06178774	12.03361	-0.0262384	
2.3592	-0.06169769	12.03361	-0.02623872	
2.3594	-0.06162103	12.03361	-0.02623903	
2.3596	-0.06155682	12.03361	-0.02623932	
2.3598	-0.06150419	12.13541	-0.02623961	
2.36	-0.0614623	12.13541	-0.02623828	
2.3602	-0.06143043	12.13541	-0.02623701	
2.3604	-0.06140786	12.13541	-0.02623579	
2.3606	-0.06139395	12.13541	-0.02623461	
2.3608	-0.06138811	12.24865	-0.02623348	
2.361	-0.06138976	12.24865	-0.02623062	
2.3612	-0.0613984	12.24865	-0.02622787	
2.3614	-0.06141354	12.24865	-0.02622523	
2.3616	-0.06143473	12.24865	-0.02622269	
2.3618	-0.06146155	12.36569	-0.02622026	
2.362	-0.06149362	12.36569	-0.02621608	
2.3622	-0.06153058	12.36569	-0.02621207	
2.3624	-0.06157207	12.36569	-0.02620821	
2.3626	-0.0616178	12.36569	-0.02620451	
2.3628	-0.06166746	12.48086	-0.02620095	
2.363	-0.06172078	12.48086	-0.02619572	
2.3632	-0.06177751	12.48086	-0.0261907	
2.3634	-0.06183741	12.48086	-0.02618588	
2.3636	-0.06190026	12.48086	-0.02618124	
2.3638	-0.06196583	12.59022	-0.02617679	
2.364	-0.06203396	12.59022	-0.02617079	
2.3642	-0.06210444	12.59022	-0.02616503	
2.3644	-0.06217712	12.59022	-0.0261595	
2.3646	-0.06225182	12.59022	-0.02615418	
2.3648	-0.06232841	12.69144	-0.02614907	
2.365	-0.06240674	12.69144	-0.02614257	
2.3652	-0.06248669	12.69144	-0.02613633	
2.3654	-0.06256813	12.69144	-0.02613034	
2.3656	-0.06265095	12.69144	-0.02612457	
2.3658	-0.06273504	12.78308	-0.02611904	
2.366	-0.06282032	12.78308	-0.02611229	
2.3662	-0.06290668	12.78308	-0.0261058	
2.3664	-0.06299403	12.78308	-0.02609956	
2.3666	-0.06308229	12.78308	-0.02609357	
2.3668	-0.06317139	12.86444	-0.02608781	
2.367	-0.06326126	12.86444	-0.02608101	
2.3672	-0.06335182	12.86444	-0.02607447	
2.3674	-0.06344303	12.86444	-0.02606819	
2.3676	-0.06353481	12.86444	-0.02606215	
2.3678	-0.06362712	12.93549	-0.02605635	
2.368	-0.06371991	12.93549	-0.02604966	
2.3682	-0.06381312	12.93549	-0.02604323	
2.3684	-0.06390671	12.93549	-0.02603706	
2.3686	-0.06400064	12.93549	-0.02603113	
2.3688	-0.06409487	12.9964	-0.02602543	
2.369	-0.06418937	12.9964	-0.026019	
2.3692	-0.06428409	12.9964	-0.02601282	
2.3694	-0.06437902	12.9964	-0.02600688	
2.3696	-0.06447411	12.9964	-0.02600118	
2.3698	-0.06456935	13.04759	-0.0259957	
2.37	-0.06466469	13.04759	-0.02598963	
2.3702	-0.06476012	13.04759	-0.0259838	
2.3704	-0.06485561	13.04759	-0.0259782	
2.3706	-0.06495116	13.04759	-0.02597282	
2.3708	-0.06504672	13.08956	-0.02596765	
2.371	-0.0651423	13.08956	-0.02596202	
2.3712	-0.06523786	13.08956	-0.02595662	
2.3714	-0.0653334	13.08956	-0.02595143	
2.3716	-0.06542888	13.08956	-0.02594644	
2.3718	-0.06552432	13.1229	-0.02594164	
2.372	-0.06561969	13.1229	-0.02593651	
2.3722	-0.06571496	13.1229	-0.02593158	
2.3724	-0.06581015	13.1229	-0.02592685	
2.3726	-0.06590523	13.1229	-0.0259223	
2.3728	-0.06600019	13.14821	-0.02591793	
2.373	-0.06609503	13.14821	-0.02591333	
2.3732	-0.06618973	13.14821	-0.02590892	
2.3734	-0.06628428	13.14821	-0.02590467	
2.3736	-0.06637869	13.14821	-0.0259006	
2.3738	-0.06647295	13.16609	-0.02589668	
2.374	-0.06656703	13.16609	-0.02589264	
2.3742	-0.06666095	13.16609	-0.02588875	
2.3744	-0.06675469	13.16609	-0.02588502	
2.3746	-0.06684825	13.16609	-0.02588143	
2.3748	-0.06694163	13.1771	-0.02587798	
2.375	-0.06703482	13.1771	-0.0258745	
2.3752	-0.06712782	13.1771	-0.02587115	
2.3754	-0.06722061	13.1771	-0.02586794	
2.3756	-0.0673132	13.1771	-0.02586485	
2.3758	-0.06740559	13.18171	-0.02586188	
2.376	-0.06749776	13.18171	-0.02585896	
2.3762	-0.06758972	13.18171	-0.02585615	
2.3764	-0.06768148	13.18171	-0.02585345	
2.3766	-0.06777301	13.18171	-0.02585086	
2.3768	-0.06786433	13.18049	-0.02584837	
2.377	-0.06795541	13.18049	-0.02584599	
2.3772	-0.06804629	13.18049	-0.02584371	
2.3774	-0.06813693	13.18049	-0.02584152	
2.3776	-0.06822736	13.18049	-0.02583941	
2.3778	-0.06831755	13.17394	-0.02583739	
2.378	-0.06840751	13.17394	-0.02583555	
2.3782	-0.06849726	13.17394	-0.02583378	
2.3784	-0.06858676	13.17394	-0.02583208	
2.3786	-0.06867603	13.17394	-0.02583044	
2.3788	-0.06876507	13.1625	-0.02582888	
2.379	-0.06885388	13.1625	-0.02582755	
2.3792	-0.06894246	13.1625	-0.02582627	
2.3794	-0.0690308	13.1625	-0.02582505	
2.3796	-0.0691189	13.1625	-0.02582387	
2.3798	-0.06920677	13.14652	-0.02582274	
2.38	-0.0692944	13.14652	-0.0258219	
2.3802	-0.0693818	13.14652	-0.0258211	
2.3804	-0.06946895	13.14652	-0.02582032	
2.3806	-0.06955588	13.14652	-0.02581958	
2.3808	-0.06964257	13.12642	-0.02581887	
2.381	-0.06972902	13.12642	-0.0258185	
2.3812	-0.06981523	13.12642	-0.02581814	
2.3814	-0.06990121	13.12642	-0.0258178	
2.3816	-0.06998695	13.12642	-0.02581747	
2.3818	-0.07007245	13.10252	-0.02581716	
2.382	-0.07015771	13.10252	-0.02581723	
2.3822	-0.07024276	13.10252	-0.0258173	
2.3824	-0.07032754	13.10252	-0.02581736	
2.3826	-0.07041211	13.10252	-0.02581743	
2.3828	-0.07049644	13.07514	-0.02581749	
2.383	-0.07058053	13.07514	-0.02581798	
2.3832	-0.07066438	13.07514	-0.02581845	
2.3834	-0.07074801	13.07514	-0.0258189	
2.3836	-0.0708314	13.07514	-0.02581933	
2.3838	-0.07091455	13.04457	-0.02581975	
2.384	-0.07099748	13.04457	-0.02582063	
2.3842	-0.07108016	13.04457	-0.02582147	
2.3844	-0.07116262	13.04457	-0.02582228	
2.3846	-0.07124484	13.04457	-0.02582306	
2.3848	-0.07132684	13.01106	-0.02582381	
2.385	-0.0714086	13.01106	-0.02582505	
2.3852	-0.07149014	13.01106	-0.02582625	
2.3854	-0.07157144	13.01106	-0.0258274	
2.3856	-0.07165251	13.01106	-0.0258285	
2.3858	-0.07173336	12.97491	-0.02582957	
2.386	-0.07181396	12.97491	-0.02583115	
2.3862	-0.07189435	12.97491	-0.02583268	
2.3864	-0.07197451	12.97491	-0.02583414	
2.3866	-0.07205445	12.97491	-0.02583555	
2.3868	-0.07213414	12.93626	-0.0258369	
2.387	-0.07221363	12.93626	-0.02583881	
2.3872	-0.07229289	12.93626	-0.02584064	
2.3874	-0.07237191	12.93626	-0.0258424	
2.3876	-0.07245072	12.93626	-0.02584409	
2.3878	-0.0725293	12.89536	-0.02584571	
2.388	-0.07260767	12.89536	-0.02584791	
2.3882	-0.07268581	12.89536	-0.02585003	
2.3884	-0.07276372	12.89536	-0.02585206	
2.3886	-0.07284141	12.89536	-0.02585401	
2.3888	-0.07291889	12.85237	-0.02585588	
2.389	-0.07299615	12.85237	-0.02585836	
2.3892	-0.07307318	12.85237	-0.02586074	
2.3894	-0.07314999	12.85237	-0.02586303	
2.3896	-0.07322659	12.85237	-0.02586523	
2.3898	-0.07330297	12.80758	-0.02586734	
2.39	-0.07337914	12.80758	-0.02587007	
2.3902	-0.07345508	12.80758	-0.02587269	
2.3904	-0.07353081	12.80758	-0.02587521	
2.3906	-0.07360632	12.80758	-0.02587763	
2.3908	-0.07368162	12.761	-0.02587996	
2.391	-0.0737567	12.761	-0.02588292	
2.3912	-0.07383157	12.761	-0.02588577	
2.3914	-0.07390622	12.761	-0.02588851	
2.3916	-0.07398066	12.761	-0.02589114	
2.3918	-0.0740549	12.71284	-0.02589367	
2.392	-0.07412891	12.71284	-0.02589685	
2.3922	-0.07420272	12.71284	-0.02589991	
2.3924	-0.07427632	12.71284	-0.02590285	
2.3926	-0.07434971	12.71284	-0.02590567	
2.3928	-0.07442289	12.66325	-0.02590838	
2.393	-0.07449586	12.66325	-0.02591177	
2.3932	-0.07456862	12.66325	-0.02591502	
2.3934	-0.07464118	12.66325	-0.02591814	
2.3936	-0.07471352	12.66325	-0.02592115	
2.3938	-0.07478566	12.61233	-0.02592403	
2.394	-0.07485761	12.61233	-0.0259276	
2.3942	-0.07492933	12.61233	-0.02593103	
2.3944	-0.07500086	12.61233	-0.02593433	
2.3946	-0.07507219	12.61233	-0.02593749	
2.3948	-0.07514331	12.56021	-0.02594053	
2.395	-0.07521422	12.56021	-0.02594427	
2.3952	-0.07528494	12.56021	-0.02594787	
2.3954	-0.07535546	12.56021	-0.02595132	
2.3956	-0.07542577	12.56021	-0.02595464	
2.3958	-0.07549588	12.50706	-0.02595782	
2.396	-0.07556579	12.50706	-0.02596172	
2.3962	-0.0756355	12.50706	-0.02596546	
2.3964	-0.07570501	12.50706	-0.02596905	
2.3966	-0.07577432	12.50706	-0.02597251	
2.3968	-0.07584344	12.45285	-0.02597583	
2.397	-0.07591236	12.45285	-0.02597987	
2.3972	-0.07598108	12.45285	-0.02598375	
2.3974	-0.0760496	12.45285	-0.02598748	
2.3976	-0.07611793	12.45285	-0.02599106	
2.3978	-0.07618608	12.39775	-0.0259945	
2.398	-0.07625401	12.39775	-0.02599867	
2.3982	-0.07632177	12.39775	-0.02600268	
2.3984	-0.07638932	12.39775	-0.02600653	
2.3986	-0.07645668	12.39775	-0.02601023	
2.3988	-0.07652385	12.34182	-0.02601379	
2.399	-0.07659083	12.34182	-0.02601808	
2.3992	-0.07665762	12.34182	-0.02602221	
2.3994	-0.07672422	12.34182	-0.02602617	
2.3996	-0.07679062	12.34182	-0.02602998	
2.3998	-0.07685684	12.28521	-0.02603363	
2.4	-0.07692287	12.28521	-0.02603804	
2.4002	-0.07698872	12.28521	-0.02604227	
2.4004	-0.07705437	12.28521	-0.02604633	
2.4006	-0.07711983	12.28521	-0.02605024	
2.4008	-0.07718511	12.22787	-0.02605399	
2.401	-0.0772502	12.22787	-0.02605849	
2.4012	-0.07731511	12.22787	-0.02606282	
2.4014	-0.07737983	12.22787	-0.02606698	
2.4016	-0.07744437	12.22787	-0.02607097	
2.4018	-0.07750872	12.16997	-0.02607481	
2.402	-0.07757289	12.16997	-0.02607941	
2.4022	-0.07763688	12.16997	-0.02608382	
2.4024	-0.07770068	12.16997	-0.02608806	
2.4026	-0.0777643	12.16997	-0.02609214	
2.4028	-0.07782774	12.11152	-0.02609605	
2.403	-0.07789101	12.11152	-0.02610073	
2.4032	-0.07795408	12.11152	-0.02610523	
2.4034	-0.07801698	12.11152	-0.02610955	
2.4036	-0.07807971	12.11152	-0.0261137	
2.4038	-0.07814224	12.05257	-0.02611769	
2.404	-0.0782046	12.05257	-0.02612244	
2.4042	-0.07826679	12.05257	-0.02612701	
2.4044	-0.0783288	12.05257	-0.0261314	
2.4046	-0.07839063	12.05257	-0.02613562	
2.4048	-0.07845228	11.99324	-0.02613968	
2.405	-0.07683094	11.99324	-0.0261445	
2.4052	-0.07535875	11.99324	-0.02614913	
2.4054	-0.07402056	11.99324	-0.02615358	
2.4056	-0.07280304	11.99324	-0.02615786	
2.4058	-0.07169444	11.93348	-0.02616197	
2.406	-0.0706844	11.93348	-0.02616686	
2.4062	-0.06976368	11.93348	-0.02617156	
2.4064	-0.06892408	11.93348	-0.02617607	
2.4066	-0.06815831	11.93348	-0.0261804	
2.4068	-0.06745982	11.89461	-0.02618456	
2.407	-0.06682277	11.89461	-0.02618917	
2.4072	-0.06624188	11.89461	-0.0261936	
2.4074	-0.06571241	11.89461	-0.02619786	
2.4076	-0.06523012	11.89461	-0.02620195	
2.4078	-0.06479111	11.89199	-0.02620587	
2.408	-0.0643919	11.89199	-0.02620969	
2.4082	-0.06402933	11.89199	-0.02621336	
2.4084	-0.06370048	11.89199	-0.02621688	
2.4086	-0.06340275	11.89199	-0.02622026	
2.4088	-0.06313373	11.92821	-0.02622351	
2.409	-0.06289124	11.92821	-0.02622607	
2.4092	-0.06267329	11.92821	-0.02622853	
2.4094	-0.06247802	11.92821	-0.02623089	
2.4096	-0.06230376	11.92821	-0.02623315	
2.4098	-0.06214897	11.99825	-0.02623533	
2.41	-0.06201223	11.99825	-0.02623633	
2.4102	-0.06189222	11.99825	-0.02623728	
2.4104	-0.06178774	11.99825	-0.0262382	
2.4106	-0.06169769	11.99825	-0.02623908	
2.4108	-0.06162103	12.0929	-0.02623993	
2.411	-0.06155682	12.0929	-0.02623926	
2.4112	-0.06150419	12.0929	-0.02623861	
2.4114	-0.0614623	12.0929	-0.02623799	
2.4116	-0.06143043	12.0929	-0.0262374	
2.4118	-0.06140786	12.20259	-0.02623683	
2.412	-0.06139395	12.20259	-0.02623456	
2.4122	-0.06138811	12.20259	-0.02623238	
2.4124	-0.06138976	12.20259	-0.02623028	
2.4126	-0.0613984	12.20259	-0.02622827	
2.4128	-0.06141354	12.31893	-0.02622634	
2.413	-0.06143473	12.31893	-0.02622266	
2.4132	-0.06146155	12.31893	-0.02621912	
2.4134	-0.06149362	12.31893	-0.02621572	
2.4136	-0.06153058	12.31893	-0.02621245	
2.4138	-0.06157207	12.43541	-0.02620931	
2.414	-0.0616178	12.43541	-0.02620447	
2.4142	-0.06166746	12.43541	-0.02619982	
2.4144	-0.06172078	12.43541	-0.02619535	
2.4146	-0.06177751	12.43541	-0.02619105	
2.4148	-0.06183741	12.54746	-0.02618692	
2.415	-0.06190026	12.54746	-0.0261812	
2.4152	-0.06196583	12.54746	-0.02617571	
2.4154	-0.06203396	12.54746	-0.02617042	
2.4156	-0.06210444	12.54746	-0.02616535	
2.4158	-0.06217712	12.65221	-0.02616047	
2.416	-0.06225182	12.65221	-0.02615415	
2.4162	-0.06232841	12.65221	-0.02614807	
2.4164	-0.06240674	12.65221	-0.02614223	
2.4166	-0.06248669	12.65221	-0.02613662	
2.4168	-0.06256813	12.74779	-0.02613123	
2.417	-0.06265095	12.74779	-0.02612455	
2.4172	-0.06273504	12.74779	-0.02611813	
2.4174	-0.06282032	12.74779	-0.02611197	
2.4176	-0.06290668	12.74779	-0.02610604	
2.4178	-0.06299403	12.83327	-0.02610035	
2.418	-0.06308229	12.83327	-0.02609354	
2.4182	-0.06317139	12.83327	-0.026087	
2.4184	-0.06326126	12.83327	-0.02608071	
2.4186	-0.06335182	12.83327	-0.02607467	
2.4188	-0.06344303	12.90845	-0.02606887	
2.419	-0.06353481	12.90845	-0.02606212	
2.4192	-0.06362712	12.90845	-0.02605563	
2.4194	-0.06371991	12.90845	-0.02604939	
2.4196	-0.06381312	12.90845	-0.02604341	
2.4198	-0.06390671	12.97338	-0.02603765	
2.42	-0.06400064	12.97338	-0.0260311	
2.4202	-0.06409487	12.97338	-0.02602481	
2.4204	-0.06418937	12.97338	-0.02601877	
2.4206	-0.06428409	12.97338	-0.02601296	
2.4208	-0.06437902	13.02834	-0.02600738	
2.421	-0.06447411	13.02834	-0.02600116	
2.4212	-0.06456935	13.02834	-0.02599518	
2.4214	-0.06466469	13.02834	-0.02598943	
2.4216	-0.06476012	13.02834	-0.02598391	
2.4218	-0.06485561	13.07396	-0.02597861	
2.422	-0.06495116	13.07396	-0.0259728	
2.4222	-0.06504672	13.07396	-0.02596722	
2.4224	-0.0651423	13.07396	-0.02596186	
2.4226	-0.06523786	13.07396	-0.0259567	
2.4228	-0.0653334	13.11068	-0.02595175	
2.423	-0.06542888	13.11068	-0.02594642	
2.4232	-0.06552432	13.11068	-0.02594129	
2.4234	-0.06561969	13.11068	-0.02593637	
2.4236	-0.06571496	13.11068	-0.02593164	
2.4238	-0.06581015	13.13913	-0.02592709	
2.424	-0.06590523	13.13913	-0.02592228	
2.4242	-0.06600019	13.13913	-0.02591766	
2.4244	-0.06609503	13.13913	-0.02591322	
2.4246	-0.06618973	13.13913	-0.02590895	
2.4248	-0.06628428	13.15992	-0.02590485	
2.425	-0.06637869	13.15992	-0.02590058	
2.4252	-0.06647295	13.15992	-0.02589648	
2.4254	-0.06656703	13.15992	-0.02589254	
2.4256	-0.06666095	13.15992	-0.02588876	
2.4258	-0.06675469	13.17359	-0.02588512	
2.426	-0.06684825	13.17359	-0.02588142	
2.4262	-0.06694163	13.17359	-0.02587785	
2.4264	-0.06703482	13.17359	-0.02587443	
2.4266	-0.06712782	13.17359	-0.02587114	
2.4268	-0.06722061	13.1807	-0.02586798	
2.427	-0.0673132	13.1807	-0.02586483	
2.4272	-0.06740559	13.1807	-0.02586181	
2.4274	-0.06749776	13.1807	-0.0258589	
2.4276	-0.06758972	13.1807	-0.02585611	
2.4278	-0.06768148	13.18181	-0.02585343	
2.428	-0.06777301	13.18181	-0.02585084	
2.4282	-0.06786433	13.18181	-0.02584834	
2.4284	-0.06795541	13.18181	-0.02584595	
2.4286	-0.06804629	13.18181	-0.02584365	
2.4288	-0.06813693	13.17732	-0.02584144	
