Time	16	11	17	15	12	10	13	14	
10.308	0	0.1025493	0	0	0.0535036	0.1438179	0.007245312	0	
10.31	0	0.10224	0	0	0.05306977	0.1438904	0.00656588	0	
10.312	0	0.1019608	0	0	0.05260856	0.143938	0.006080358	0	
10.314	0	0.1017949	0	0	0.05220929	0.1438452	0.005483427	0	
10.316	0	0.1015593	0	0	0.05175095	0.1437645	0.004933239	0	
10.318	0	0.1013145	0	0	0.05132276	0.1436501	0.004550265	0	
10.32	0	0.101012	0	0	0.0509657	0.1435843	0.004147245	0	
10.322	0	0.1006709	0	0	0.05067334	0.1435439	0.003696484	0	
10.324	0	0.1003591	0	0	0.0502767	0.1434923	0.003439584	0	
10.326	0	0.1000501	0	0	0.04992717	0.1433127	0.003151661	0	
10.328	0	0.09982548	0	0	0.0495896	0.143147	0.00289273	0	
10.33	0	0.09959617	0	0	0.04936375	0.1429294	0.002590399	0	
10.332	0	0.09939878	0	0	0.04909089	0.1428049	0.002432307	0	
10.334	0	0.0991687	0	0	0.04883987	0.1426333	0.002323114	0	
10.336	0	0.09900581	0	0	0.0486178	0.1423497	0.002101837	0	
10.338	0	0.09883864	0	0	0.04837691	0.1421124	0.002048323	0	
10.34	0	0.0984934	0	0	0.0481354	0.1418698	0.001936425	0	
10.342	0	0.09826391	0	0	0.04798554	0.141614	0.001867404	0	
10.344	0	0.09794808	0	0	0.04787946	0.141401	0.001874445	0	
10.346	0	0.09767074	0	0	0.04781088	0.1411399	0.00181844	0	
10.348	0	0.09749386	0	0	0.04762099	0.1407378	0.001747166	0	
10.35	0	0.09730418	0	0	0.04749823	0.1403064	0.001782803	0	
10.352	0	0.09700797	0	0	0.04748626	0.139982	0.001786635	0	
10.354	0	0.09684398	0	0	0.047371	0.1396624	0.001826333	0	
10.356	0	0.09662271	0	0	0.04724585	0.1392326	0.001849164	0	
10.358	0	0.09628612	0	0	0.04716408	0.138951	0.002051271	0	
10.36	0	0.09608933	0	0	0.0471598	0.1385019	0.002228497	0	
10.362	0	0.09575434	0	0	0.04716611	0.138105	0.002446892	0	
10.364	0	0.09547066	0	0	0.0470842	0.1377945	0.002689823	0	
10.366	0	0.09524351	0	0	0.04708132	0.1373092	0.002963529	0	
10.368	0	0.09495165	0	0	0.04701651	0.1369287	0.00322009	0	
10.37	0	0.09476598	0	0	0.04705786	0.1364033	0.003360622	0	
10.372	0	0.0946178	0	0	0.04715305	0.1360381	0.003562844	0	
10.374	0	0.09431572	0	0	0.04717944	0.1355878	0.003807796	0	
10.376	0	0.09409752	0	0	0.04723715	0.1350664	0.004112446	0	
10.378	0	0.0937721	0	0	0.047339	0.1345599	0.004362706	0	
10.38	0	0.09348892	0	0	0.04746687	0.1340823	0.004651933	0	
10.382	0	0.09324366	0	0	0.04753344	0.1336319	0.004865862	0	
10.384	0	0.09304699	0	0	0.04765112	0.1332257	0.005143024	0	
10.386	0	0.09290098	0	0	0.04770928	0.1328286	0.005471064	0	
10.388	0	0.09267207	0	0	0.0478084	0.1322727	0.005884799	0	
10.39	0	0.09250364	0	0	0.04784704	0.1317378	0.006224783	0	
10.392	0	0.09230062	0	0	0.04782371	0.1312721	0.006581689	0	
10.394	0	0.09209518	0	0	0.04795484	0.1306862	0.006877417	0	
10.396	0	0.09191415	0	0	0.04810932	0.1301793	0.007336899	0	
10.398	0	0.09165284	0	0	0.04815697	0.1296931	0.007658736	0	
10.4	0	0.09143288	0	0	0.04829124	0.1291084	0.007987982	0	
10.402	0	0.0912119	0	0	0.04833829	0.1285674	0.008346839	0	
10.404	0	0.09100533	0	0	0.04834491	0.128085	0.008738278	0	
10.406	0	0.09086322	0	0	0.04852079	0.1275375	0.009108922	0	
10.408	0	0.09064782	0	0	0.04871237	0.1270699	0.009441129	0	
10.41	0	0.09036093	0	0	0.04883429	0.1265297	0.009930455	0	
10.412	0	0.09006321	0	0	0.04886043	0.1260027	0.01033187	0	
10.414	0	0.08983503	0	0	0.04902356	0.1255306	0.01070051	0	
10.416	0	0.08954149	0	0	0.04923506	0.1249339	0.0111544	0	
10.418	0	0.08924483	0	0	0.04931181	0.1244333	0.01159882	0	
10.42	0	0.08897407	0	0	0.04947847	0.1238554	0.01199394	0	
10.422	0	0.08869901	0	0	0.04959737	0.123383	0.01232673	0	
10.424	0	0.08851435	0	0	0.04961379	0.1229536	0.01275043	0	
10.426	0	0.08833911	0	0	0.04966869	0.1224072	0.01311261	0	
10.428	0	0.08816998	0	0	0.04983606	0.1217869	0.01356692	0	
10.43	0	0.08799989	0	0	0.04986483	0.1213046	0.01392643	0	
10.432	0	0.08776274	0	0	0.05004186	0.1208124	0.01433244	0	
10.434	0	0.08759658	0	0	0.05017051	0.1202787	0.01476199	0	
10.436	0	0.08738201	0	0	0.05028987	0.119696	0.01526758	0	
10.438	0	0.0871356	0	0	0.05031343	0.1191538	0.01578409	0	
10.44	0	0.08695646	0	0	0.05037706	0.118568	0.01610492	0	
10.442	0	0.08662702	0	0	0.05051402	0.1181218	0.0165952	0	
10.444	0	0.08637772	0	0	0.0505888	0.1175736	0.01707071	0	
10.446	0	0.08602102	0	0	0.05077571	0.1170811	0.01756044	0	
10.448	0	0.08572219	0	0	0.05088731	0.1164939	0.01793838	0	
10.45	0	0.08545223	0	0	0.05104556	0.1159687	0.01832885	0	
10.452	0	0.0852804	0	0	0.05105577	0.1153211	0.01872293	0	
10.454	0	0.08505929	0	0	0.05107667	0.1147672	0.01911468	0	
10.456	0	0.08473576	0	0	0.05107169	0.114185	0.01945488	0	
10.458	0	0.08443377	0	0	0.05107861	0.1136891	0.01980776	0	
10.46	0	0.08422282	0	0	0.05105659	0.1130856	0.02026841	0	
10.462	0	0.08389089	0	0	0.05107549	0.1124924	0.0206375	0	
10.464	0	0.08354419	0	0	0.05115267	0.1119376	0.02103489	0	
10.466	0	0.08325029	0	0	0.05120597	0.111349	0.02144439	0	
10.468	0	0.08301944	0	0	0.05121258	0.110815	0.02185472	0	
10.47	0	0.08277156	0	0	0.05136506	0.1102269	0.02229815	0	
10.472	0	0.08239722	0	0	0.05143382	0.1097328	0.02272137	0	
10.474	0	0.08202665	0	0	0.05149401	0.1092411	0.02298915	0	
10.476	0	0.08166949	0	0	0.0515734	0.1086308	0.02333635	0	
10.478	0	0.0813105	0	0	0.05167411	0.1081491	0.02367229	0	
10.48	0	0.08111123	0	0	0.05177065	0.1075722	0.02400653	0	
10.482	0	0.08076485	0	0	0.05181497	0.1070041	0.02438992	0.0004472164	
10.484	0	0.08051932	0	0	0.05175193	0.1063575	0.02477755	0.000945651	
10.486	0	0.08014405	0	0	0.05181681	0.1058551	0.02499762	0.001526885	
10.488	0	0.0797762	0	0	0.05186886	0.1052456	0.02537969	0.002028546	
10.49	0	0.07948086	0	0	0.05196106	0.1046158	0.02567616	0.002641678	
10.492	0	0.07907811	0	0	0.0519798	0.1039755	0.02590746	0.003174911	
10.494	0	0.07875687	0	0	0.05200613	0.1034243	0.02618492	0.003713379	
10.496	0	0.07835253	0	0	0.05193934	0.1027326	0.02649078	0.00432543	
10.498	0	0.07794796	0	0	0.05193094	0.1020966	0.02682532	0.004962073	
10.5	0	0.0777135	0	0	0.05188056	0.1013906	0.02711056	0.005590469	
10.502	0	0.07738256	0	0	0.05194784	0.1007961	0.0273039	0.006147353	
10.504	0	0.07712659	0	0	0.05195777	0.1001802	0.02764381	0.006564879	
10.506	0	0.07685893	0	0	0.05188631	0.09948968	0.02794593	0.006991266	
10.508	0	0.07643502	0	0	0.05187816	0.09891848	0.02823762	0.007580724	
10.51	0	0.07613981	0	0	0.05180988	0.09827876	0.02844518	0.008007078	
10.512	0	0.07577169	0	0	0.0517811	0.09771463	0.02874788	0.0085779	
10.514	0	0.07541198	0	0	0.05171444	0.09712175	0.02891072	0.009078239	
10.516	0	0.07506639	0	0	0.05167309	0.09641267	0.02918863	0.009625573	
10.518	0	0.07476222	0	0	0.0516609	0.09577363	0.02944579	0.01001089	
10.52	0	0.07441173	0	0	0.05149257	0.09511069	0.02954008	0.01052205	
10.522	0	0.07404736	0	0	0.05128989	0.09447497	0.02969403	0.01101281	
10.524	0	0.07370706	0	0	0.05123121	0.09374918	0.02977421	0.01133102	
10.526	0	0.07319886	0	0	0.05112473	0.09316903	0.02993885	0.0116255	
10.528	0	0.0726683	0	0	0.05089777	0.09243493	0.03006885	0.01209431	
10.53	0	0.07229292	0	0	0.05068121	0.09183311	0.03021794	0.01250366	
10.532	0	0.07181015	0	0	0.05052314	0.09103528	0.03032133	0.01291859	
10.534	0	0.07143663	0	0	0.05032808	0.09041232	0.03049996	0.0131837	
10.536	0	0.07101142	0	0.0004518405	0.0502074	0.08974983	0.03064435	0.01344823	
10.538	0	0.07053875	0	0.0009545684	0.05009377	0.08901291	0.03080937	0.01367429	
10.54	0	0.0699956	0	0.001434851	0.049965	0.08820642	0.03092443	0.01406925	
10.542	0	0.06944537	0	0.001816843	0.04980616	0.08747895	0.03105121	0.01441943	
10.544	0	0.06894873	0	0.002233526	0.04963543	0.08674599	0.03109136	0.01464796	
10.546	0	0.06839529	0	0.002617924	0.04941758	0.08593901	0.03111813	0.01497913	
10.548	0	0.06777272	0	0.003013285	0.04912288	0.08510336	0.03103463	0.01518848	
10.55	0	0.0672458	0	0.003521643	0.04888172	0.08424269	0.03097108	0.01552914	
10.552	0	0.06668981	0	0.003925203	0.04856937	0.08346114	0.03098238	0.01574733	
10.554	0	0.06615409	0	0.004310133	0.04828059	0.08257461	0.03098236	0.01594014	
10.556	0	0.06556776	0	0.004672585	0.04797516	0.08168443	0.03098061	0.01615126	
10.558	0	0.06501089	0	0.004962292	0.04760452	0.08084734	0.03093036	0.01639457	
10.56	0	0.06429961	0	0.005330085	0.04721046	0.08003782	0.03087883	0.01657599	
10.562	0	0.06368224	0	0.005739979	0.04686181	0.07916197	0.03071965	0.01663137	
10.564	0	0.06312165	0	0.006064386	0.04652227	0.07829767	0.0305238	0.01678608	
10.566	0	0.06243412	0	0.006419374	0.0461399	0.07741554	0.03041637	0.01689762	
10.568	0	0.06180953	0	0.006642109	0.04583378	0.07646599	0.03032304	0.01705219	
10.57	0.0001664483	0.06101738	0	0.006969655	0.04547602	0.07555488	0.03008463	0.01719368	
10.572	0.000527713	0.06035091	0	0.007137381	0.04495196	0.0745429	0.02990008	0.01721381	
10.574	0.0008532032	0.05958548	0	0.007399502	0.04448629	0.07363522	0.02964014	0.01724234	
10.576	0.001280133	0.05881879	0	0.0075744	0.04405949	0.07273234	0.02945438	0.01721139	
10.578	0.001617291	0.05804465	0	0.007746546	0.04364772	0.07181643	0.02918377	0.01730709	
10.58	0.001908154	0.05720708	0	0.008024951	0.04308648	0.07079475	0.02890053	0.01735092	
10.582	0.002280984	0.05634187	0	0.008097659	0.04252239	0.06981365	0.02857915	0.0172491	
10.584	0.002650842	0.05554862	0	0.008312995	0.04194598	0.06887928	0.02824565	0.01721131	
10.586	0.00302494	0.05463123	0.0002429809	0.008552931	0.04133043	0.06791487	0.02797974	0.01720498	
10.588	0.003217019	0.05377118	0.0006633287	0.008723419	0.04082213	0.06681748	0.02777289	0.01716304	
10.59	0.003422142	0.05283397	0.001097926	0.008745999	0.04017691	0.06570303	0.02741782	0.01704611	
10.592	0.003723146	0.05187596	0.00138027	0.008917567	0.03960812	0.06461114	0.02698887	0.01688274	
10.594	0.004043805	0.05097991	0.001733543	0.009022588	0.03900598	0.06348525	0.026712	0.01681285	
10.596	0.00434455	0.05009005	0.002037957	0.009145723	0.03828666	0.06233149	0.0263828	0.01663775	
10.598	0.004483445	0.04911868	0.002440346	0.009269123	0.03752379	0.06122982	0.0260002	0.01641635	
10.6	0.004702089	0.04819206	0.002719612	0.009389799	0.03675037	0.0600175	0.02556406	0.01622839	
10.602	0.004799	0.04725551	0.003040668	0.00941189	0.03603043	0.05884457	0.02506176	0.01603688	
10.604	0.004922862	0.04622908	0.003427282	0.009345245	0.03524567	0.05771784	0.02460459	0.01572549	
10.606	0.005085722	0.0452082	0.003802017	0.009242045	0.03443838	0.05652804	0.02420952	0.01555389	
10.608	0.005245011	0.0442539	0.00401408	0.009128368	0.03376806	0.05528134	0.02378032	0.01538816	
10.61	0.005389762	0.04314259	0.004385827	0.00911077	0.03295247	0.05409747	0.02325176	0.01519744	
10.612	0.005421871	0.04216712	0.004624514	0.009017526	0.03207761	0.0528419	0.02280464	0.01492543	
10.614	0.005605666	0.04106233	0.004814145	0.008865618	0.0312055	0.05153028	0.02227018	0.01456457	
10.616	0.005704048	0.0399667	0.005163978	0.008838237	0.03033954	0.05027793	0.02175122	0.014242	
10.618	0.005795085	0.03881249	0.005354695	0.008673412	0.02951278	0.04900876	0.02117024	0.01388715	
10.62	0.00591805	0.03779664	0.005605413	0.008624778	0.02871557	0.04776424	0.02054073	0.01359795	
10.622	0.005917123	0.03672417	0.005812734	0.008451375	0.02787185	0.04642577	0.01988033	0.01326835	
10.624	0.006027222	0.035571	0.006146424	0.008241981	0.02696479	0.04510535	0.01929838	0.01300836	
10.626	0.006025238	0.0345416	0.006370298	0.008118232	0.02600934	0.04384029	0.01875229	0.01268744	
10.628	0.006172776	0.03347414	0.006697943	0.008032043	0.0251788	0.04262055	0.01810659	0.01224471	
10.63	0.006229875	0.0323684	0.006959429	0.007818886	0.02421496	0.04134779	0.01744075	0.01190471	
10.632	0.006325061	0.03128529	0.007304699	0.00771971	0.02319091	0.03997394	0.01676757	0.01150263	
10.634	0.006347012	0.0301266	0.007529919	0.007488145	0.02219642	0.03855741	0.01616674	0.01117388	
10.636	0.006423483	0.02885717	0.007732818	0.007260693	0.02124854	0.03725205	0.01539488	0.01068334	
10.638	0.006488962	0.02755883	0.008050084	0.007171705	0.02034355	0.03584668	0.01461742	0.01027852	
10.64	0.00653652	0.02627884	0.00826932	0.006926493	0.01925478	0.0344382	0.01396013	0.009812717	
10.642	0.00654689	0.02500986	0.008448967	0.00665226	0.0182607	0.03311227	0.01320156	0.009267661	
10.644	0.006674342	0.02378149	0.008717156	0.006460771	0.01730449	0.03180559	0.01241253	0.008786251	
10.646	0.006692309	0.02245469	0.008933083	0.00634098	0.01629174	0.0304015	0.01156235	0.008196458	
10.648	0.006742447	0.02112431	0.009155231	0.006114622	0.01518099	0.02903389	0.01084179	0.007791226	
10.65	0.006778827	0.01993667	0.009488146	0.005870066	0.01417272	0.0276756	0.01010562	0.007200981	
10.652	0.006866136	0.01859925	0.009711604	0.005599018	0.01309672	0.02621502	0.009361175	0.006687157	
10.654	0.006930763	0.0173242	0.009995215	0.005379296	0.01204706	0.02471606	0.008450006	0.006062374	
10.656	0.007015658	0.01592316	0.01021456	0.005123783	0.01094726	0.02331547	0.007711486	0.005599172	
10.658	0.006983473	0.0145386	0.01052913	0.004831944	0.009939205	0.02193036	0.006858311	0.005006539	
10.66	0.006953515	0.01315248	0.01066229	0.004560584	0.008833539	0.02051281	0.006035757	0.004370646	
10.662	0.007017371	0.01185716	0.01088544	0.004303278	0.007723533	0.01908886	0.005071205	0.003719437	
10.664	0.00689721	0.0104225	0.01108806	0.003990158	0.006649652	0.0175943	0.004257746	0.003041462	
10.666	0.006916185	0.009013619	0.01121341	0.003589373	0.005459459	0.01617467	0.003318	0.002525314	
10.668	0.006951543	0.007703584	0.01147959	0.003302032	0.004325109	0.01464834	0.002461276	0.001968937	
10.67	0.006834508	0.00628558	0.01160832	0.003012517	0.003153682	0.01307077	0.001498428	0.001394413	
10.672	0.006727618	0.004939642	0.01184271	0.002585421	0.002024071	0.0115204	0.0006469525	0.0007616589	
10.674	0.006601643	0.003564162	0.01206093	0.002282634	0.0008226	0.009944458	0	5.052891E-05	
10.676	0.006545186	0.002111485	0.01230914	0.001863935	0	0.00851036	0	0	
10.678	0.006481286	0.0007700548	0.01261879	0.001485148	0	0.00688863	0	0	
10.68	0.006507526	0	0.01278757	0.001085806	0	0.005315067	0	0	
10.682	0.00634897	0	0.01292718	0.0006859982	0	0.003762329	0	0	
10.684	0.006317601	0	0.01316514	0.000320808	0	0.002239682	0	0	
10.686	0.006314518	0	0.01337585	0	0	0.0007181615	0	0	
10.688	0.006121967	0	0.01350226	0	0	0	0	0	
10.69	0.006085783	0	0.01364452	0	0	0	0	0	
10.692	0.005975594	0	0.01379724	0	0	0	0	0	
10.694	0.005823222	0	0.01395323	0	0	0	0	0	
10.696	0.005661701	0	0.01418923	0	0	0	0	0	
10.698	0.005434023	0	0.01424045	0	0	0	0	0	
10.7	0.005330546	0	0.01447172	0	0	0	0	0	
10.702	0.005116784	0	0.01453841	0	0	0	0	0	
10.704	0.004983887	0	0.01457378	0	0	0	0	0	
10.706	0.004751852	0	0.01471239	0	0	0	0	0	
10.708	0.004592517	0	0.01476997	0	0	0	0	0	
10.71	0.004399859	0	0.01494246	0	0	0	0	0	
10.712	0.004209215	0	0.01504165	0	0	0	0	0	
10.714	0.004023416	0	0.01515655	0	0	0	0	0	
10.716	0.003739374	0	0.015163	0	0	0	0	0	
10.718	0.003451437	0	0.01527619	0	0	0	0	0	
10.72	0.003332221	0	0.01534008	0	0	0	0	0	
10.722	0.003198409	0	0.01542545	0	0	0	0	0	
10.724	0.002998612	0	0.01549077	0	0	0	0	0	
10.726	0.002823868	0	0.01549189	0	0	0	0	0	
10.728	0.002633943	0	0.01551424	0	0	0	0	0	
10.73	0.002328304	0	0.01560243	0	0	0	0	0	
10.732	0.002143062	0	0.01572074	0	0	0	0	0	
10.734	0.001883619	0	0.01568732	0	0	0	0	0	
10.736	0.001628099	0	0.01571502	0	0	0	0	0	
10.738	0.001446502	0	0.01564591	0	0	0	0	0	
10.74	0.001281837	0	0.01567173	0	0	0	0	0	
10.742	0.001137664	0	0.01565223	0	0	0	0	0	
10.744	0.0009057415	0	0.01565496	0	0	0	0	0	
10.746	0.0006043562	0	0.01564871	0	0	0	0	0	
10.748	0.0003368687	0	0.01560212	0	0	0	0	0	
10.75	0.0001047412	0	0.01565181	0	0	0	0	0	
10.752	0	0	0.01573606	0	0	0	0	0	
10.754	0	0	0.01577689	0	0	0	0	0	
10.756	0	0	0.01571765	0	0	0	0	0	
10.758	0	0	0.01565394	0	0	0	0	0	
10.76	0	0	0.0157043	0	0	0	0	0	
10.762	0	0	0.0158047	0	0	0	0	0	
10.764	0	0	0.01582691	0	0	0	0	0	
10.766	0	0	0.01582833	0	0	0	0	0	
10.768	0	0	0.01572982	0	0	0	0	0	
10.77	0	0	0.01567999	0	0	0	0	0	
10.772	0	0	0.01571636	0	0	0	0	0	
10.774	0	0	0.01562035	0	0	0	0	0	
10.776	0	0	0.01568944	0	0	0	0	0	
10.778	0	0	0.0157129	0	0	0	0	0	
10.78	0	0	0.0156624	0	0	0	0	0	
10.782	0	0	0.0157051	0	0	0	0	0	
10.784	0	0	0.01569423	0	0	0	0	0	
10.786	0	0	0.01569494	0	0	0	0	0	
10.788	0	0	0.01562129	0	0	0	0	0	
10.79	0	0	0.01571193	0	0	0	0	0	
10.792	0	0	0.01567038	0	0	0	0	0	
10.794	0	0	0.01562978	0	0	0	0	0	
10.796	0	0	0.01557978	0	0	0	0	0	
10.798	0	0	0.01562713	0	0	0	0	0	
10.8	0	0	0.01560947	0	0	0	0	0	
10.802	0	0	0.01559618	0	0	0	0	0	
10.804	0	0	0.0156174	0	0	0	0	0	
10.806	0	0	0.01566021	0	0	0	0	0	
10.808	0	0	0.01571114	0	0	0	0	0	
10.81	0	0	0.01580517	0	0	0	0	0	
10.812	0	0	0.01575433	0	0	0	0	0	
10.814	0	0	0.01581076	0	0	0	0	0	
10.816	0	0	0.01573452	0	0	0	0	0	
10.818	0	0	0.01574546	0	0	0	0	0	
10.82	0	0	0.01580842	0	0	0	0	0	
10.822	0	0	0.01580295	0	0	0	0	0	
10.824	0	0	0.01577799	0	0	0	0	0	
10.826	0	0	0.01578015	0	0	0	0	0	
10.828	0	0	0.01581918	0	0	0	0	0	
10.83	0	0	0.01593522	0	0	0	0	0	
10.832	0	0	0.01591523	0	0	0	0	0	
10.834	0	0	0.0159006	0	0	0	0	0	
10.836	0	0	0.01591031	0	0	0	0	0	
10.838	0	0	0.01603783	0	0	0	0	0	
10.84	0	0	0.01612176	0	0	0	0	0	
10.842	0	0	0.01606791	0	0	0	0	0	
10.844	0	0	0.01606355	0	0	0	0	0	
10.846	0	0	0.01605771	0	0	0	0	0	
10.848	0	0	0.01620571	0	0	0	0	0	
10.85	0	0	0.01633447	0	0	0	0	0	
10.852	0	0	0.0164791	0	0	0	0	0	
10.854	0	0	0.01661295	0	0	0	0	0	
10.856	0	0	0.01657698	0	0	0	0	0	
10.858	0	0	0.0167094	0	0	0	0	0	
10.86	0	0	0.01681172	0	0	0	0	0	
10.862	0	0	0.01687177	0	0	0	0	0	
10.864	0	0	0.01700719	0	0	0	0	0	
10.866	0	0	0.01701383	0	0	0	0	0	
10.868	0	0	0.01712558	0	0	0	0	0	
10.87	0	0	0.0171178	0	0	0	0	0	
10.872	0	0	0.01711503	0	0	0	0	0	
10.874	0	0	0.01721281	0	0	0	0	0	
10.876	0	0	0.017276	0	0	0	0	0	
10.878	0	0	0.01728926	0	0	0	0	0	
10.88	0	0	0.01737391	0	0	0	0	0	
10.882	0	0	0.01740276	0	0	0	0	0	
10.884	0	0	0.01754976	0	0	0	0	0	
10.886	0	0	0.01771568	0	0	0	0	0	
10.888	0	0	0.01788433	0	0	0	0	0	
10.89	0	0	0.0179957	0	0	0	0	0	
10.892	0	0	0.01798208	0	0	0	0	0	
10.894	0	0	0.01805039	0	0	0	0	0	
10.896	0	0	0.01822103	0	0	0	0	0	
10.898	0	0	0.01838168	0	0	0	0	0	
10.9	0	0	0.0183893	0	0	0	0	0	
10.902	0	0	0.0185505	0	0	0	0	0	
10.904	0	0	0.0186549	0	0	0	0	0	
10.906	0	0	0.0186653	0	0	0	0	0	
10.908	0	0	0.01885549	0	0	0	0	0	
10.91	0	0	0.01902162	0	0	0	0	0	
10.912	0	0	0.01906419	0	0	0	0	0	
10.914	0	0	0.01911237	0	0	0	0	0	
10.916	0	0	0.01919391	0	0	0	0	0	
10.918	0	0	0.01925656	0	0	0	0	0	
10.92	0	0	0.01938585	0	0	0	0	0	
10.922	0	0	0.01950653	0	0	0	0	0	
10.924	0	0	0.0195373	0	0	0	0	0	
10.926	0	0	0.01974223	0	0	0	0	0	
10.928	0	0	0.01988227	0	0	0	0	0	
10.93	0	0	0.02004469	0	0	0	0	0	
10.932	0	0	0.02021037	0	0	0	0	0	
10.934	0	0	0.02043959	0	0	0	0	0	
10.936	0	0	0.0206186	0	0	0	0	0	
10.938	0	0	0.02084544	0	0	0	0	0	
10.94	0	0	0.02097234	0	0	0	0	0	
10.942	0	0	0.02114116	0	0	0	0	0	
10.944	0	0	0.02134063	0	0	0	0	0	
10.946	0	0	0.02147108	0	0	0	0	0	
10.948	0	0	0.02156748	0	0	0	0	0	
10.95	0	0	0.02168211	0	0	0	0	0	
10.952	0	0	0.02176375	0	0	0	0	0	
10.954	0	0	0.02189355	0	0	0	0	0	
10.956	0	0	0.02199969	0	0	0	0	0	
10.958	0	0	0.02223337	0	0	0	0	0	
10.96	0	0	0.02232503	0	0	0	0	0	
10.962	0	0	0.02249745	0	0	0	0	0	
10.964	0	0	0.02274821	0	0	0	0	0	
10.966	0	0	0.02297688	0	0	0	0	0	
10.968	0	0	0.02322264	0	0	0	0	0	
10.97	0	0	0.02347866	0	0	0	0	0	
10.972	0	0	0.02374878	0	0	0	0	0	
10.974	0	0	0.02389798	0	0	0	0	0	
10.976	0	0	0.0240707	0	0	0	0	0	
10.978	0	0	0.0242296	0	0	0	0	0	
10.98	0	0	0.02438376	0	0	0	0	0	
10.982	0	0	0.02448058	0	0	0	0	0	
10.984	0	0	0.0246473	0	0	0	0	0	
10.986	0	0	0.02475239	0	0	0	0	0	
10.988	0	0	0.02493053	0	0	0	0	0	
10.99	0	0	0.02509244	0	0	0	0	0	
10.992	0	0	0.0252335	0	0	0	0	0	
10.994	0	0	0.02552779	0	0	0	0	0	
10.996	0	0	0.02580657	0	0	0	0	0	
10.998	0	0	0.0259491	0	0	0	0	0	
11	0	0	0.02610283	0	0	0	0	0	
11.002	0	0	0.026371	0	0	0	0	0	
11.004	0	0	0.02657785	0	0	0	0	0	
11.006	0	0	0.02677284	0	0	0	0	0	
11.008	0	0	0.02700791	0	0	0	0	0	
11.01	0	0	0.02724606	0	0	0	0	0	
11.012	0	0	0.02744399	0	0	0	0	0	
11.014	0	0	0.02773074	0	0	0	0	0	
11.016	0	0	0.02796097	0	0	0	0	0	
11.018	0	0	0.02825735	0	0	0	0	0	
11.02	0	0	0.02850756	0	0	0	0	0	
11.022	0	0	0.02863153	0	0	0	0	0	
11.024	0	0	0.02876973	0	0	0	0	0	
11.026	0	0	0.02897477	0	0	0	0	0	
11.028	0	0	0.02910708	0	0	0	0	0	
11.03	0	0	0.0294033	0	0	0	0	0	
11.032	0	0	0.02971766	0	0	0	0	0	
11.034	0	0	0.02989346	0	0	0	0	0	
11.036	0	0	0.03019045	0	0	0	0	0	
11.038	0	0	0.03038125	0	0	0	0	0	
11.04	0	0	0.03053965	0	0	0	0	0	
11.042	0	0	0.03083428	0	0	0	0	0	
11.044	0	0	0.0311419	0	0	0	0	0	
11.046	0	0	0.03139387	0	0	0	0	0	
11.048	0	0	0.03158896	0	0	0	0	0	
11.05	0	0	0.03190523	0	0	0	0	0	
11.052	0	0	0.03221681	0	0	0	0	0	
11.054	0	0	0.0324787	0	0	0	0	0	
11.056	0	0	0.03272887	0	0	0	0	0	
11.058	0	0	0.03302623	0	0	0	0	0	
11.06	0.0001236238	0	0.03324852	0	0	0	0	0	
11.062	0.0002497667	0	0.03341857	0	0	0	0	0	
11.064	0.0004672376	0	0.0335798	0	0	0	0	0	
11.066	0.0006347941	0	0.03385648	0	0	0	0	0	
11.068	0.0009090477	0	0.03409901	0	0	0	0	0	
11.07	0.00120118	0	0.03427619	0	0	0	0	0	
11.072	0.001391328	0	0.03448294	0	0	0	0	0	
11.074	0.001640019	0	0.03463286	0	0	0	0	0	
11.076	0.001955582	0	0.03488241	0	0	0	0	0	
11.078	0.002168023	0	0.03513541	0	0	0	0	0	
