Time	3	AVm	ArmVisible	Rotation	
4.1684	-0.01697882	0.9677781	1	-3.121048	
4.1686	-0.01699122	0.9677781	1	-3.121048	
4.1688	-0.01700366	0.9677781	1	-3.118656	
4.169	-0.01701614	0.9677781	1	-3.118656	
4.1692	-0.01702867	0.9677781	1	-3.118656	
4.1694	-0.0169799	0.9677781	1	-3.118656	
4.1696	-0.01693553	0.9677781	1	-3.118656	
4.1698	-0.01689522	0.969067	1	-3.116119	
4.17	-0.01685866	0.969067	1	-3.116119	
4.1702	-0.01682556	0.969067	1	-3.116119	
4.1704	-0.01679567	0.969067	1	-3.116119	
4.1706	-0.01676873	0.969067	1	-3.116119	
4.1708	-0.01674455	0.969067	1	-3.113436	
4.171	-0.01672291	0.969067	1	-3.113436	
4.1712	-0.01670363	0.969067	1	-3.113436	
4.1714	-0.01668654	0.969067	1	-3.113436	
4.1716	-0.01667149	0.969067	1	-3.113436	
4.1718	-0.01665833	0.9703043	1	-3.110608	
4.172	-0.01664693	0.9703043	1	-3.110608	
4.1722	-0.01663716	0.9703043	1	-3.110608	
4.1724	-0.01662892	0.9703043	1	-3.110608	
4.1726	-0.0166221	0.9703043	1	-3.110608	
4.1728	-0.0166166	0.9703043	1	-3.107634	
4.173	-0.01661233	0.9703043	1	-3.107634	
4.1732	-0.0166092	0.9703043	1	-3.107634	
4.1734	-0.01660715	0.9703043	1	-3.107634	
4.1736	-0.01660609	0.9703043	1	-3.107634	
4.1738	-0.01660597	0.9714922	1	-3.104514	
4.174	-0.01660671	0.9714922	1	-3.104514	
4.1742	-0.01660827	0.9714922	1	-3.104514	
4.1744	-0.01661058	0.9714922	1	-3.104514	
4.1746	-0.0166136	0.9714922	1	-3.104514	
4.1748	-0.01661728	0.9714922	1	-3.101249	
4.175	-0.01662158	0.9714922	1	-3.101249	
4.1752	-0.01662645	0.9714922	1	-3.101249	
4.1754	-0.01663186	0.9714922	1	-3.101249	
4.1756	-0.01663778	0.9714922	1	-3.101249	
4.1758	-0.01664416	0.9726325	1	-3.097838	
4.176	-0.01665099	0.9726325	1	-3.097838	
4.1762	-0.01665822	0.9726325	1	-3.097838	
4.1764	-0.01666584	0.9726325	1	-3.097838	
4.1766	-0.01667382	0.9726325	1	-3.097838	
4.1768	-0.01668213	0.9726325	1	-3.094282	
4.177	-0.01669076	0.9726325	1	-3.094282	
4.1772	-0.01669969	0.9726325	1	-3.094282	
4.1774	-0.01670888	0.9726325	1	-3.094282	
4.1776	-0.01671834	0.9726325	1	-3.094282	
4.1778	-0.01672803	0.9737272	1	-3.09058	
4.178	-0.01673795	0.9737272	1	-3.09058	
4.1782	-0.01674808	0.9737272	1	-3.09058	
4.1784	-0.0167584	0.9737272	1	-3.09058	
4.1786	-0.01676891	0.9737272	1	-3.09058	
4.1788	-0.01677959	0.9737272	1	-3.086733	
4.179	-0.01679043	0.9737272	1	-3.086733	
4.1792	-0.01680142	0.9737272	1	-3.086733	
4.1794	-0.01681255	0.9737272	1	-3.086733	
4.1796	-0.01682381	0.9737272	1	-3.086733	
4.1798	-0.01683519	0.9747781	1	-3.08274	
4.18	-0.01684668	0.9747781	1	-3.08274	
4.1802	-0.01685829	0.9747781	1	-3.08274	
4.1804	-0.01686999	0.9747781	1	-3.08274	
4.1806	-0.01688178	0.9747781	1	-3.08274	
4.1808	-0.01689366	0.9747781	1	-3.078602	
4.181	-0.01690563	0.9747781	1	-3.078602	
4.1812	-0.01691766	0.9747781	1	-3.078602	
4.1814	-0.01692977	0.9747781	1	-3.078602	
4.1816	-0.01694195	0.9747781	1	-3.078602	
4.1818	-0.01695418	0.975787	1	-3.074318	
4.182	-0.01696648	0.975787	1	-3.074318	
4.1822	-0.01697882	0.975787	1	-3.074318	
4.1824	-0.01699122	0.975787	1	-3.074318	
4.1826	-0.01700366	0.975787	1	-3.074318	
4.1828	-0.01701614	0.975787	1	-3.069889	
4.183	-0.01702867	0.975787	1	-3.069889	
4.1832	-0.0169799	0.975787	1	-3.069889	
4.1834	-0.01693553	0.975787	1	-3.069889	
4.1836	-0.01689522	0.975787	1	-3.069889	
4.1838	-0.01685866	0.9767555	1	-3.065315	
4.184	-0.01682556	0.9767555	1	-3.065315	
4.1842	-0.01679567	0.9767555	1	-3.065315	
4.1844	-0.01676873	0.9767555	1	-3.065315	
4.1846	-0.01674455	0.9767555	1	-3.065315	
4.1848	-0.01672291	0.9767555	1	-3.060596	
4.185	-0.01670363	0.9767555	1	-3.060596	
4.1852	-0.01668654	0.9767555	1	-3.060596	
4.1854	-0.01667149	0.9767555	1	-3.060596	
4.1856	-0.01665833	0.9767555	1	-3.060596	
4.1858	-0.01664693	0.9776852	1	-3.055731	
4.186	-0.01663716	0.9776852	1	-3.055731	
4.1862	-0.01662892	0.9776852	1	-3.055731	
4.1864	-0.0166221	0.9776852	1	-3.055731	
4.1866	-0.0166166	0.9776852	1	-3.055731	
4.1868	-0.01661233	0.9776852	1	-3.050721	
4.187	-0.0166092	0.9776852	1	-3.050721	
4.1872	-0.01660715	0.9776852	1	-3.050721	
4.1874	-0.01660609	0.9776852	1	-3.050721	
4.1876	-0.01660597	0.9776852	1	-3.050721	
4.1878	-0.01660671	0.9785778	1	-3.045566	
4.188	-0.01660827	0.9785778	1	-3.045566	
4.1882	-0.01661058	0.9785778	1	-3.045566	
4.1884	-0.0166136	0.9785778	1	-3.045566	
4.1886	-0.01661728	0.9785778	1	-3.045566	
4.1888	-0.01662158	0.9785778	1	-3.040266	
4.189	-0.01662645	0.9785778	1	-3.040266	
4.1892	-0.01663186	0.9785778	1	-3.040266	
4.1894	-0.01663778	0.9785778	1	-3.040266	
4.1896	-0.01664416	0.9785778	1	-3.040266	
4.1898	-0.01665099	0.9794347	1	-3.034821	
4.19	-0.01665822	0.9794347	1	-3.034821	
4.1902	-0.01666584	0.9794347	1	-3.034821	
4.1904	-0.01667382	0.9794347	1	-3.034821	
4.1906	-0.01668213	0.9794347	1	-3.034821	
4.1908	-0.01669076	0.9794347	1	-3.029232	
4.191	-0.01669969	0.9794347	1	-3.029232	
4.1912	-0.01670888	0.9794347	1	-3.029232	
4.1914	-0.01671834	0.9794347	1	-3.029232	
4.1916	-0.01672803	0.9794347	1	-3.029232	
4.1918	-0.01673795	0.9802573	1	-3.023497	
4.192	-0.01674808	0.9802573	1	-3.023497	
4.1922	-0.0167584	0.9802573	1	-3.023497	
4.1924	-0.01676891	0.9802573	1	-3.023497	
4.1926	-0.01677959	0.9802573	1	-3.023497	
4.1928	-0.01679043	0.9802573	1	-3.017618	
4.193	-0.01680142	0.9802573	1	-3.017618	
4.1932	-0.01681255	0.9802573	1	-3.017618	
4.1934	-0.01682381	0.9802573	1	-3.017618	
4.1936	-0.01683519	0.9802573	1	-3.017618	
4.1938	-0.01684668	0.981047	1	-3.011595	
4.194	-0.01685829	0.981047	1	-3.011595	
4.1942	-0.01686999	0.981047	1	-3.011595	
4.1944	-0.01688178	0.981047	1	-3.011595	
4.1946	-0.01689366	0.981047	1	-3.011595	
4.1948	-0.01690563	0.981047	1	-3.005427	
4.195	-0.01691766	0.981047	1	-3.005427	
4.1952	-0.01692977	0.981047	1	-3.005427	
4.1954	-0.01694195	0.981047	1	-3.005427	
4.1956	-0.01695418	0.981047	1	-3.005427	
4.1958	-0.01696648	0.9818051	1	-2.999114	
4.196	-0.01697882	0.9818051	1	-2.999114	
4.1962	-0.01699122	0.9818051	1	-2.999114	
4.1964	-0.01700366	0.9818051	1	-2.999114	
4.1966	-0.01701614	0.9818051	1	-2.999114	
4.1968	-0.01702867	0.9818051	1	-2.992658	
4.197	-0.0169799	0.9818051	1	-2.992658	
4.1972	-0.01693553	0.9818051	1	-2.992658	
4.1974	-0.01689522	0.9818051	1	-2.992658	
4.1976	-0.01685866	0.9818051	1	-2.992658	
4.1978	-0.01682556	0.9825329	1	-2.986057	
4.198	-0.01679567	0.9825329	1	-2.986057	
4.1982	-0.01676873	0.9825329	1	-2.986057	
4.1984	-0.01674455	0.9825329	1	-2.986057	
4.1986	-0.01672291	0.9825329	1	-2.986057	
4.1988	-0.01670363	0.9825329	1	-2.979313	
4.199	-0.01668654	0.9825329	1	-2.979313	
4.1992	-0.01667149	0.9825329	1	-2.979313	
4.1994	-0.01665833	0.9825329	1	-2.979313	
4.1996	-0.01664693	0.9825329	1	-2.979313	
4.1998	-0.01663716	0.9832316	1	-2.972425	
4.2	-0.01662892	0.9832316	1	-2.972425	
4.2002	-0.0166221	0.9832316	1	-2.972425	
4.2004	-0.0166166	0.9832316	1	-2.972425	
4.2006	-0.01661233	0.9832316	1	-2.972425	
4.2008	-0.0166092	0.9832316	1	-2.965393	
4.201	-0.01660715	0.9832316	1	-2.965393	
4.2012	-0.01660609	0.9832316	1	-2.965393	
4.2014	-0.01660597	0.9832316	1	-2.965393	
4.2016	-0.01660671	0.9832316	1	-2.965393	
4.2018	-0.01660827	0.9839023	1	-2.958218	
4.202	-0.01661058	0.9839023	1	-2.958218	
4.2022	-0.0166136	0.9839023	1	-2.958218	
4.2024	-0.01661728	0.9839023	1	-2.958218	
4.2026	-0.01662158	0.9839023	1	-2.958218	
4.2028	-0.01662645	0.9839023	1	-2.950899	
4.203	-0.01663186	0.9839023	1	-2.950899	
4.2032	-0.01663778	0.9839023	1	-2.950899	
4.2034	-0.01664416	0.9839023	1	-2.950899	
4.2036	-0.01665099	0.9839023	1	-2.950899	
4.2038	-0.01665822	0.9845462	1	-2.943438	
4.204	-0.01666584	0.9845462	1	-2.943438	
4.2042	-0.01667382	0.9845462	1	-2.943438	
4.2044	-0.01668213	0.9845462	1	-2.943438	
4.2046	-0.01669076	0.9845462	1	-2.943438	
4.2048	-0.01669969	0.9845462	1	-2.935834	
4.205	-0.01670888	0.9845462	1	-2.935834	
4.2052	-0.01671834	0.9845462	1	-2.935834	
4.2054	-0.01672803	0.9845462	1	-2.935834	
4.2056	-0.01673795	0.9845462	1	-2.935834	
4.2058	-0.01674808	0.9851643	1	-2.928087	
4.206	-0.0167584	0.9851643	1	-2.928087	
4.2062	-0.01676891	0.9851643	1	-2.928087	
4.2064	-0.01677959	0.9851643	1	-2.928087	
4.2066	-0.01679043	0.9851643	1	-2.928087	
4.2068	-0.01680142	0.9851643	1	-2.920198	
4.207	-0.01681255	0.9851643	1	-2.920198	
4.2072	-0.01682381	0.9851643	1	-2.920198	
4.2074	-0.01683519	0.9851643	1	-2.920198	
4.2076	-0.01684668	0.9851643	1	-2.920198	
4.2078	-0.01685829	0.9857578	1	-2.912168	
4.208	-0.01686999	0.9857578	1	-2.912168	
4.2082	-0.01688178	0.9857578	1	-2.912168	
4.2084	-0.01689366	0.9857578	1	-2.912168	
4.2086	-0.01690563	0.9857578	1	-2.912168	
4.2088	-0.01691766	0.9857578	1	-2.903995	
4.209	-0.01692977	0.9857578	1	-2.903995	
4.2092	-0.01694195	0.9857578	1	-2.903995	
4.2094	-0.01695418	0.9857578	1	-2.903995	
4.2096	-0.01696648	0.9857578	1	-2.903995	
4.2098	-0.01697882	0.9863275	1	-2.89568	
4.21	-0.01699122	0.9863275	1	-2.89568	
4.2102	-0.01700366	0.9863275	1	-2.89568	
4.2104	-0.01701614	0.9863275	1	-2.89568	
4.2106	-0.01702867	0.9863275	1	-2.89568	
4.2108	-0.0169799	0.9863275	1	-2.887225	
4.211	-0.01693553	0.9863275	1	-2.887225	
4.2112	-0.01689522	0.9863275	1	-2.887225	
4.2114	-0.01685866	0.9863275	1	-2.887225	
4.2116	-0.01682556	0.9863275	1	-2.887225	
4.2118	-0.01679567	0.9868743	1	-2.878628	
4.212	-0.01676873	0.9868743	1	-2.878628	
4.2122	-0.01674455	0.9868743	1	-2.878628	
4.2124	-0.01672291	0.9868743	1	-2.878628	
4.2126	-0.01670363	0.9868743	1	-2.878628	
4.2128	-0.01668654	0.9868743	1	-2.869891	
4.213	-0.01667149	0.9868743	1	-2.869891	
4.2132	-0.01665833	0.9868743	1	-2.869891	
4.2134	-0.01664693	0.9868743	1	-2.869891	
4.2136	-0.01663716	0.9868743	1	-2.869891	
4.2138	-0.01662892	0.9873993	1	-2.861013	
4.214	-0.0166221	0.9873993	1	-2.861013	
4.2142	-0.0166166	0.9873993	1	-2.861013	
4.2144	-0.01661233	0.9873993	1	-2.861013	
4.2146	-0.0166092	0.9873993	1	-2.861013	
4.2148	-0.01660715	0.9873993	1	-2.851996	
4.215	-0.01660609	0.9873993	1	-2.851996	
4.2152	-0.01660597	0.9873993	1	-2.851996	
4.2154	-0.01660671	0.9873993	1	-2.851996	
4.2156	-0.01660827	0.9873993	1	-2.851996	
4.2158	-0.01661058	0.9879034	1	-2.842839	
4.216	-0.0166136	0.9879034	1	-2.842839	
4.2162	-0.01661728	0.9879034	1	-2.842839	
4.2164	-0.01662158	0.9879034	1	-2.842839	
4.2166	-0.01662645	0.9879034	1	-2.842839	
4.2168	-0.01663186	0.9879034	1	-2.833543	
4.217	-0.01663778	0.9879034	1	-2.833543	
4.2172	-0.01664416	0.9879034	1	-2.833543	
4.2174	-0.01665099	0.9879034	1	-2.833543	
4.2176	-0.01665822	0.9879034	1	-2.833543	
4.2178	-0.01666584	0.9883872	1	-2.824109	
4.218	-0.01667382	0.9883872	1	-2.824109	
4.2182	-0.01668213	0.9883872	1	-2.824109	
4.2184	-0.01669076	0.9883872	1	-2.824109	
4.2186	-0.01669969	0.9883872	1	-2.824109	
4.2188	-0.01670888	0.9883872	1	-2.814535	
4.219	-0.01671834	0.9883872	1	-2.814535	
4.2192	-0.01672803	0.9883872	1	-2.814535	
4.2194	-0.01673795	0.9883872	1	-2.814535	
4.2196	-0.01674808	0.9883872	1	-2.814535	
4.2198	-0.0167584	0.9888518	1	-2.804825	
4.22	-0.01676891	0.9888518	1	-2.804825	
4.2202	-0.01677959	0.9888518	1	-2.804825	
4.2204	-0.01679043	0.9888518	1	-2.804825	
4.2206	-0.01680142	0.9888518	1	-2.804825	
4.2208	-0.01681255	0.9888518	1	-2.794976	
4.221	-0.01682381	0.9888518	1	-2.794976	
4.2212	-0.01683519	0.9888518	1	-2.794976	
4.2214	-0.01684668	0.9888518	1	-2.794976	
4.2216	-0.01685829	0.9888518	1	-2.794976	
4.2218	-0.01686999	0.9892977	1	-2.784991	
4.222	-0.01688178	0.9892977	1	-2.784991	
4.2222	-0.01689366	0.9892977	1	-2.784991	
4.2224	-0.01690563	0.9892977	1	-2.784991	
4.2226	-0.01691766	0.9892977	1	-2.784991	
4.2228	-0.01692977	0.9892977	1	-2.774869	
4.223	-0.01694195	0.9892977	1	-2.774869	
4.2232	-0.01695418	0.9892977	1	-2.774869	
4.2234	-0.01696648	0.9892977	1	-2.774869	
4.2236	-0.01697882	0.9892977	1	-2.774869	
4.2238	-0.01699122	0.9897258	1	-2.764611	
4.224	-0.01700366	0.9897258	1	-2.764611	
4.2242	-0.01701614	0.9897258	1	-2.764611	
4.2244	-0.01702867	0.9897258	1	-2.764611	
4.2246	-0.0169799	0.9897258	1	-2.764611	
4.2248	-0.01693553	0.9897258	1	-2.754219	
4.225	-0.01689522	0.9897258	1	-2.754219	
4.2252	-0.01685866	0.9897258	1	-2.754219	
4.2254	-0.01682556	0.9897258	1	-2.754219	
4.2256	-0.01679567	0.9897258	1	-2.754219	
4.2258	-0.01676873	0.9901368	1	-2.743691	
4.226	-0.01674455	0.9901368	1	-2.743691	
4.2262	-0.01672291	0.9901368	1	-2.743691	
4.2264	-0.01670363	0.9901368	1	-2.743691	
4.2266	-0.01668654	0.9901368	1	-2.743691	
4.2268	-0.01667149	0.9901368	1	-2.733029	
4.227	-0.01665833	0.9901368	1	-2.733029	
4.2272	-0.01664693	0.9901368	1	-2.733029	
4.2274	-0.01663716	0.9901368	1	-2.733029	
4.2276	-0.01662892	0.9901368	1	-2.733029	
4.2278	-0.0166221	0.9905313	1	-2.722233	
4.228	-0.0166166	0.9905313	1	-2.722233	
4.2282	-0.01661233	0.9905313	1	-2.722233	
4.2284	-0.0166092	0.9905313	1	-2.722233	
4.2286	-0.01660715	0.9905313	1	-2.722233	
4.2288	-0.01660609	0.9905313	1	-2.711305	
4.229	-0.01660597	0.9905313	1	-2.711305	
4.2292	-0.01660671	0.9905313	1	-2.711305	
4.2294	-0.01660827	0.9905313	1	-2.711305	
4.2296	-0.01661058	0.9905313	1	-2.711305	
4.2298	-0.0166136	0.99091	1	-2.700244	
4.23	-0.01661728	0.99091	1	-2.700244	
4.2302	-0.01662158	0.99091	1	-2.700244	
4.2304	-0.01662645	0.99091	1	-2.700244	
4.2306	-0.01663186	0.99091	1	-2.700244	
4.2308	-0.01663778	0.99091	1	-2.689052	
4.231	-0.01664416	0.99091	1	-2.689052	
4.2312	-0.01665099	0.99091	1	-2.689052	
4.2314	-0.01665822	0.99091	1	-2.689052	
4.2316	-0.01666584	0.99091	1	-2.689052	
4.2318	-0.01667382	0.9912736	1	-2.677729	
4.232	-0.01668213	0.9912736	1	-2.677729	
4.2322	-0.01669076	0.9912736	1	-2.677729	
4.2324	-0.01669969	0.9912736	1	-2.677729	
4.2326	-0.01670888	0.9912736	1	-2.677729	
4.2328	-0.01671834	0.9912736	1	-2.666275	
4.233	-0.01672803	0.9912736	1	-2.666275	
4.2332	-0.01673795	0.9912736	1	-2.666275	
4.2334	-0.01674808	0.9912736	1	-2.666275	
4.2336	-0.0167584	0.9912736	1	-2.666275	
4.2338	-0.01676891	0.9916227	1	-2.654692	
4.234	-0.01677959	0.9916227	1	-2.654692	
4.2342	-0.01679043	0.9916227	1	-2.654692	
4.2344	-0.01680142	0.9916227	1	-2.654692	
4.2346	-0.01681255	0.9916227	1	-2.654692	
4.2348	-0.01682381	0.9916227	1	-2.642981	
4.235	-0.01683519	0.9916227	1	-2.642981	
4.2352	-0.01684668	0.9916227	1	-2.642981	
4.2354	-0.01685829	0.9916227	1	-2.642981	
4.2356	-0.01686999	0.9916227	1	-2.642981	
4.2358	-0.01688178	0.9919578	1	-2.631142	
4.236	-0.01689366	0.9919578	1	-2.631142	
4.2362	-0.01690563	0.9919578	1	-2.631142	
4.2364	-0.01691766	0.9919578	1	-2.631142	
4.2366	-0.01692977	0.9919578	1	-2.631142	
4.2368	-0.01694195	0.9919578	1	-2.619176	
4.237	-0.01695418	0.9919578	1	-2.619176	
4.2372	-0.01696648	0.9919578	1	-2.619176	
4.2374	-0.01697882	0.9919578	1	-2.619176	
4.2376	-0.01699122	0.9919578	1	-2.619176	
4.2378	-0.01700366	0.9922795	1	-2.607083	
4.238	-0.01701614	0.9922795	1	-2.607083	
4.2382	-0.01702867	0.9922795	1	-2.607083	
4.2384	-0.0169799	0.9922795	1	-2.607083	
4.2386	-0.01693553	0.9922795	1	-2.607083	
4.2388	-0.01689522	0.9922795	1	-2.594866	
4.239	-0.01685866	0.9922795	1	-2.594866	
4.2392	-0.01682556	0.9922795	1	-2.594866	
4.2394	-0.01679567	0.9922795	1	-2.594866	
4.2396	-0.01676873	0.9922795	1	-2.594866	
4.2398	-0.01674455	0.9925883	1	-2.582524	
4.24	-0.01672291	0.9925883	1	-2.582524	
4.2402	-0.01670363	0.9925883	1	-2.582524	
4.2404	-0.01668654	0.9925883	1	-2.582524	
4.2406	-0.01667149	0.9925883	1	-2.582524	
4.2408	-0.01665833	0.9925883	1	-2.570059	
4.241	-0.01664693	0.9925883	1	-2.570059	
4.2412	-0.01663716	0.9925883	1	-2.570059	
4.2414	-0.01662892	0.9925883	1	-2.570059	
4.2416	-0.0166221	0.9925883	1	-2.570059	
4.2418	-0.0166166	0.9928848	1	-2.557471	
4.242	-0.01661233	0.9928848	1	-2.557471	
4.2422	-0.0166092	0.9928848	1	-2.557471	
4.2424	-0.01660715	0.9928848	1	-2.557471	
4.2426	-0.01660609	0.9928848	1	-2.557471	
4.2428	-0.01660597	0.9928848	1	-2.544762	
4.243	-0.01660671	0.9928848	1	-2.544762	
4.2432	-0.01660827	0.9928848	1	-2.544762	
4.2434	-0.01661058	0.9928848	1	-2.544762	
4.2436	-0.0166136	0.9928848	1	-2.544762	
4.2438	-0.01661728	0.9931694	1	-2.531933	
4.244	-0.01662158	0.9931694	1	-2.531933	
4.2442	-0.01662645	0.9931694	1	-2.531933	
4.2444	-0.01663186	0.9931694	1	-2.531933	
4.2446	-0.01663778	0.9931694	1	-2.531933	
4.2448	-0.01664416	0.9931694	1	-2.518985	
4.245	-0.01665099	0.9931694	1	-2.518985	
4.2452	-0.01665822	0.9931694	1	-2.518985	
4.2454	-0.01666584	0.9931694	1	-2.518985	
4.2456	-0.01667382	0.9931694	1	-2.518985	
4.2458	-0.01668213	0.9934426	1	-2.505918	
4.246	-0.01669076	0.9934426	1	-2.505918	
4.2462	-0.01669969	0.9934426	1	-2.505918	
4.2464	-0.01670888	0.9934426	1	-2.505918	
4.2466	-0.01671834	0.9934426	1	-2.505918	
4.2468	-0.01672803	0.9934426	1	-2.492734	
4.247	-0.01673795	0.9934426	1	-2.492734	
4.2472	-0.01674808	0.9934426	1	-2.492734	
4.2474	-0.0167584	0.9934426	1	-2.492734	
4.2476	-0.01676891	0.9934426	1	-2.492734	
4.2478	-0.01677959	0.9937049	1	-2.479434	
4.248	-0.01679043	0.9937049	1	-2.479434	
4.2482	-0.01680142	0.9937049	1	-2.479434	
4.2484	-0.01681255	0.9937049	1	-2.479434	
4.2486	-0.01682381	0.9937049	1	-2.479434	
4.2488	-0.01683519	0.9937049	1	-2.46602	
4.249	-0.01684668	0.9937049	1	-2.46602	
4.2492	-0.01685829	0.9937049	1	-2.46602	
4.2494	-0.01686999	0.9937049	1	-2.46602	
4.2496	-0.01688178	0.9937049	1	-2.46602	
4.2498	-0.01689366	0.9939567	1	-2.452492	
4.25	-0.01690563	0.9939567	1	-2.452492	
4.2502	-0.01691766	0.9939567	1	-2.452492	
4.2504	-0.01692977	0.9939567	1	-2.452492	
4.2506	-0.01694195	0.9939567	1	-2.452492	
4.2508	-0.01695418	0.9939567	1	-2.438852	
4.251	-0.01696648	0.9939567	1	-2.438852	
4.2512	-0.01697882	0.9939567	1	-2.438852	
4.2514	-0.01699122	0.9939567	1	-2.438852	
4.2516	-0.01700366	0.9939567	1	-2.438852	
4.2518	-0.01701614	0.9541985	1	-2.4251	
4.252	-0.01702867	0.9541985	1	-2.4251	
4.2522	-0.0169799	0.9541985	1	-2.4251	
4.2524	-0.01693553	0.9541985	1	-2.4251	
4.2526	-0.01689522	0.9541985	1	-2.4251	
4.2528	-0.01685866	0.9541985	1	-2.41124	
4.253	-0.01682556	0.9541985	1	-2.41124	
4.2532	-0.01679567	0.9541985	1	-2.41124	
4.2534	-0.01676873	0.9541985	1	-2.41124	
4.2536	-0.01674455	0.9541985	1	-2.41124	
4.2538	-0.01672291	0.9160305	1	-2.39727	
4.254	-0.01670363	0.9160305	1	-2.39727	
4.2542	-0.01668654	0.9160305	1	-2.39727	
4.2544	-0.01667149	0.9160305	1	-2.39727	
4.2546	-0.01665833	0.9160305	1	-2.39727	
4.2548	-0.01664693	0.9160305	1	-2.383194	
4.255	-0.01663716	0.9160305	1	-2.383194	
4.2552	-0.01662892	0.9160305	1	-2.383194	
4.2554	-0.0166221	0.9160305	1	-2.383194	
4.2556	-0.0166166	0.9160305	1	-2.383194	
4.2558	-0.01661233	0.8793893	1	-2.369012	
4.256	-0.0166092	0.8793893	1	-2.369012	
4.2562	-0.01660715	0.8793893	1	-2.369012	
4.2564	-0.01660609	0.8793893	1	-2.369012	
4.2566	-0.01660597	0.8793893	1	-2.369012	
4.2568	-0.01660671	0.8793893	1	-2.354726	
4.257	-0.01660827	0.8793893	1	-2.354726	
4.2572	-0.01661058	0.8793893	1	-2.354726	
4.2574	-0.0166136	0.8793893	1	-2.354726	
4.2576	-0.01661728	0.8793893	1	-2.354726	
4.2578	-0.01662158	0.8442137	1	-2.340338	
4.258	-0.01662645	0.8442137	1	-2.340338	
4.2582	-0.01663186	0.8442137	1	-2.340338	
4.2584	-0.01663778	0.8442137	1	-2.340338	
4.2586	-0.01664416	0.8442137	1	-2.340338	
4.2588	-0.01665099	0.8442137	1	-2.325848	
4.259	-0.01665822	0.8442137	1	-2.325848	
4.2592	-0.01666584	0.8442137	1	-2.325848	
4.2594	-0.01667382	0.8442137	1	-2.325848	
4.2596	-0.01668213	0.8442137	1	-2.325848	
4.2598	-0.01669076	0.8104452	1	-2.311258	
4.26	-0.01669969	0.8104452	1	-2.311258	
4.2602	-0.01670888	0.8104452	1	-2.311258	
4.2604	-0.01671834	0.8104452	1	-2.311258	
4.2606	-0.01672803	0.8104452	1	-2.311258	
4.2608	-0.01673795	0.8104452	1	-2.296571	
4.261	-0.01674808	0.8104452	1	-2.296571	
4.2612	-0.0167584	0.8104452	1	-2.296571	
4.2614	-0.01676891	0.8104452	1	-2.296571	
4.2616	-0.01677959	0.8104452	1	-2.296571	
4.2618	-0.01679043	0.7780274	1	-2.281787	
4.262	-0.01680142	0.7780274	1	-2.281787	
4.2622	-0.01681255	0.7780274	1	-2.281787	
4.2624	-0.01682381	0.7780274	1	-2.281787	
4.2626	-0.01683519	0.7780274	1	-2.281787	
4.2628	-0.01684668	0.7780274	1	-2.266908	
4.263	-0.01685829	0.7780274	1	-2.266908	
4.2632	-0.01686999	0.7780274	1	-2.266908	
4.2634	-0.01688178	0.7780274	1	-2.266908	
4.2636	-0.01689366	0.7780274	1	-2.266908	
4.2638	-0.01690563	0.7469063	1	-2.251935	
4.264	-0.01691766	0.7469063	1	-2.251935	
4.2642	-0.01692977	0.7469063	1	-2.251935	
4.2644	-0.01694195	0.7469063	1	-2.251935	
4.2646	-0.01695418	0.7469063	1	-2.251935	
4.2648	-0.01696648	0.7469063	1	-2.236871	
4.265	-0.01697882	0.7469063	1	-2.236871	
4.2652	-0.01699122	0.7469063	1	-2.236871	
4.2654	-0.01700366	0.7469063	1	-2.236871	
4.2656	-0.01701614	0.7469063	1	-2.236871	
4.2658	-0.01702867	0.7170301	1	-2.221718	
4.266	-0.0169799	0.7170301	1	-2.221718	
4.2662	-0.01693553	0.7170301	1	-2.221718	
4.2664	-0.01689522	0.7170301	1	-2.221718	
4.2666	-0.01685866	0.7170301	1	-2.221718	
4.2668	-0.01682556	0.7170301	1	-2.206476	
4.267	-0.01679567	0.7170301	1	-2.206476	
4.2672	-0.01676873	0.7170301	1	-2.206476	
4.2674	-0.01674455	0.7170301	1	-2.206476	
4.2676	-0.01672291	0.7170301	1	-2.206476	
4.2678	-0.01670363	0.6883489	1	-2.191148	
4.268	-0.01668654	0.6883489	1	-2.191148	
4.2682	-0.01667149	0.6883489	1	-2.191148	
4.2684	-0.01665833	0.6883489	1	-2.191148	
4.2686	-0.01664693	0.6883489	1	-2.191148	
4.2688	-0.01663716	0.6883489	1	-2.175736	
4.269	-0.01662892	0.6883489	1	-2.175736	
4.2692	-0.0166221	0.6883489	1	-2.175736	
4.2694	-0.0166166	0.6883489	1	-2.175736	
4.2696	-0.01661233	0.6883489	1	-2.175736	
4.2698	-0.0166092	0.6608149	1	-2.160241	
4.27	-0.01660715	0.6608149	1	-2.160241	
4.2702	-0.01660609	0.6608149	1	-2.160241	
4.2704	-0.01660597	0.6608149	1	-2.160241	
4.2706	-0.01660671	0.6608149	1	-2.160241	
4.2708	-0.01660827	0.6608149	1	-2.144665	
4.271	-0.01661058	0.6608149	1	-2.144665	
4.2712	-0.0166136	0.6608149	1	-2.144665	
4.2714	-0.01661728	0.6608149	1	-2.144665	
4.2716	-0.01662158	0.6608149	1	-2.144665	
4.2718	-0.01662645	0.6343824	1	-2.12901	
4.272	-0.01663186	0.6343824	1	-2.12901	
4.2722	-0.01663778	0.6343824	1	-2.12901	
4.2724	-0.01664416	0.6343824	1	-2.12901	
4.2726	-0.01665099	0.6343824	1	-2.12901	
4.2728	-0.01665822	0.6343824	1	-2.113278	
