Time	3	AVm	ArmVisible	Rotation	
3.0236	-0.01701614	0.3656177	1	-2.332105	
3.0238	-0.01702867	0.390993	1	-2.318033	
3.024	-0.0169799	0.390993	1	-2.318033	
3.0242	-0.01693553	0.390993	1	-2.318033	
3.0244	-0.01689522	0.390993	1	-2.318033	
3.0246	-0.01685866	0.390993	1	-2.318033	
3.0248	-0.01682556	0.390993	1	-2.303862	
3.025	-0.01679567	0.390993	1	-2.303862	
3.0252	-0.01676873	0.390993	1	-2.303862	
3.0254	-0.01674455	0.390993	1	-2.303862	
3.0256	-0.01672291	0.390993	1	-2.303862	
3.0258	-0.01670363	0.4153533	1	-2.289596	
3.026	-0.01668654	0.4153533	1	-2.289596	
3.0262	-0.01667149	0.4153533	1	-2.289596	
3.0264	-0.01665833	0.4153533	1	-2.289596	
3.0266	-0.01664693	0.4153533	1	-2.289596	
3.0268	-0.01663716	0.4153533	1	-2.275234	
3.027	-0.01662892	0.4153533	1	-2.275234	
3.0272	-0.0166221	0.4153533	1	-2.275234	
3.0274	-0.0166166	0.4153533	1	-2.275234	
3.0276	-0.01661233	0.4153533	1	-2.275234	
3.0278	-0.0166092	0.4387392	1	-2.260779	
3.028	-0.01660715	0.4387392	1	-2.260779	
3.0282	-0.01660609	0.4387392	1	-2.260779	
3.0284	-0.01660597	0.4387392	1	-2.260779	
3.0286	-0.01660671	0.4387392	1	-2.260779	
3.0288	-0.01660827	0.4387392	1	-2.246232	
3.029	-0.01661058	0.4387392	1	-2.246232	
3.0292	-0.0166136	0.4387392	1	-2.246232	
3.0294	-0.01661728	0.4387392	1	-2.246232	
3.0296	-0.01662158	0.4387392	1	-2.246232	
3.0298	-0.01662645	0.4611896	1	-2.231596	
3.03	-0.01663186	0.4611896	1	-2.231596	
3.0302	-0.01663778	0.4611896	1	-2.231596	
3.0304	-0.01664416	0.4611896	1	-2.231596	
3.0306	-0.01665099	0.4611896	1	-2.231596	
3.0308	-0.01665822	0.4611896	1	-2.216871	
3.031	-0.01666584	0.4611896	1	-2.216871	
3.0312	-0.01667382	0.4611896	1	-2.216871	
3.0314	-0.01668213	0.4611896	1	-2.216871	
3.0316	-0.01669076	0.4611896	1	-2.216871	
3.0318	-0.01669969	0.482742	1	-2.202059	
3.032	-0.01670888	0.482742	1	-2.202059	
3.0322	-0.01671834	0.482742	1	-2.202059	
3.0324	-0.01672803	0.482742	1	-2.202059	
3.0326	-0.01673795	0.482742	1	-2.202059	
3.0328	-0.01674808	0.482742	1	-2.187163	
3.033	-0.0167584	0.482742	1	-2.187163	
3.0332	-0.01676891	0.482742	1	-2.187163	
3.0334	-0.01677959	0.482742	1	-2.187163	
3.0336	-0.01679043	0.482742	1	-2.187163	
3.0338	-0.01680142	0.5034323	1	-2.172183	
3.034	-0.01681255	0.5034323	1	-2.172183	
3.0342	-0.01682381	0.5034323	1	-2.172183	
3.0344	-0.01683519	0.5034323	1	-2.172183	
3.0346	-0.01684668	0.5034323	1	-2.172183	
3.0348	-0.01685829	0.5034323	1	-2.157122	
3.035	-0.01686999	0.5034323	1	-2.157122	
3.0352	-0.01688178	0.5034323	1	-2.157122	
3.0354	-0.01689366	0.5034323	1	-2.157122	
3.0356	-0.01690563	0.5034323	1	-2.157122	
3.0358	-0.01691766	0.523295	1	-2.141982	
3.036	-0.01692977	0.523295	1	-2.141982	
3.0362	-0.01694195	0.523295	1	-2.141982	
3.0364	-0.01695418	0.523295	1	-2.141982	
3.0366	-0.01696648	0.523295	1	-2.141982	
3.0368	-0.01697882	0.523295	1	-2.126764	
3.037	-0.01699122	0.523295	1	-2.126764	
3.0372	-0.01700366	0.523295	1	-2.126764	
3.0374	-0.01701614	0.523295	1	-2.126764	
3.0376	-0.01702867	0.523295	1	-2.126764	
3.0378	-0.0169799	0.5423632	1	-2.111471	
3.038	-0.01693553	0.5423632	1	-2.111471	
3.0382	-0.01689522	0.5423632	1	-2.111471	
3.0384	-0.01685866	0.5423632	1	-2.111471	
3.0386	-0.01682556	0.5423632	1	-2.111471	
3.0388	-0.01679567	0.5423632	1	-2.096103	
3.039	-0.01676873	0.5423632	1	-2.096103	
3.0392	-0.01674455	0.5423632	1	-2.096103	
3.0394	-0.01672291	0.5423632	1	-2.096103	
3.0396	-0.01670363	0.5423632	1	-2.096103	
3.0398	-0.01668654	0.5606686	1	-2.080664	
3.04	-0.01667149	0.5606686	1	-2.080664	
3.0402	-0.01665833	0.5606686	1	-2.080664	
3.0404	-0.01664693	0.5606686	1	-2.080664	
3.0406	-0.01663716	0.5606686	1	-2.080664	
3.0408	-0.01662892	0.5606686	1	-2.065155	
3.041	-0.0166221	0.5606686	1	-2.065155	
3.0412	-0.0166166	0.5606686	1	-2.065155	
3.0414	-0.01661233	0.5606686	1	-2.065155	
3.0416	-0.0166092	0.5606686	1	-2.065155	
3.0418	-0.01660715	0.5782419	1	-2.049578	
3.042	-0.01660609	0.5782419	1	-2.049578	
3.0422	-0.01660597	0.5782419	1	-2.049578	
3.0424	-0.01660671	0.5782419	1	-2.049578	
3.0426	-0.01660827	0.5782419	1	-2.049578	
3.0428	-0.01661058	0.5782419	1	-2.033936	
3.043	-0.0166136	0.5782419	1	-2.033936	
3.0432	-0.01661728	0.5782419	1	-2.033936	
3.0434	-0.01662158	0.5782419	1	-2.033936	
3.0436	-0.01662645	0.5782419	1	-2.033936	
3.0438	-0.01663186	0.5951122	1	-2.018229	
3.044	-0.01663778	0.5951122	1	-2.018229	
3.0442	-0.01664416	0.5951122	1	-2.018229	
3.0444	-0.01665099	0.5951122	1	-2.018229	
3.0446	-0.01665822	0.5951122	1	-2.018229	
3.0448	-0.01666584	0.5951122	1	-2.002461	
3.045	-0.01667382	0.5951122	1	-2.002461	
3.0452	-0.01668213	0.5951122	1	-2.002461	
3.0454	-0.01669076	0.5951122	1	-2.002461	
3.0456	-0.01669969	0.5951122	1	-2.002461	
3.0458	-0.01670888	0.6113077	1	-1.986633	
3.046	-0.01671834	0.6113077	1	-1.986633	
3.0462	-0.01672803	0.6113077	1	-1.986633	
3.0464	-0.01673795	0.6113077	1	-1.986633	
3.0466	-0.01674808	0.6113077	1	-1.986633	
3.0468	-0.0167584	0.6113077	1	-1.970747	
3.047	-0.01676891	0.6113077	1	-1.970747	
3.0472	-0.01677959	0.6113077	1	-1.970747	
3.0474	-0.01679043	0.6113077	1	-1.970747	
3.0476	-0.01680142	0.6113077	1	-1.970747	
3.0478	-0.01681255	0.6268554	1	-1.954807	
3.048	-0.01682381	0.6268554	1	-1.954807	
3.0482	-0.01683519	0.6268554	1	-1.954807	
3.0484	-0.01684668	0.6268554	1	-1.954807	
3.0486	-0.01685829	0.6268554	1	-1.954807	
3.0488	-0.01686999	0.6268554	1	-1.938812	
3.049	-0.01688178	0.6268554	1	-1.938812	
3.0492	-0.01689366	0.6268554	1	-1.938812	
3.0494	-0.01690563	0.6268554	1	-1.938812	
3.0496	-0.01691766	0.6268554	1	-1.938812	
3.0498	-0.01692977	0.6417812	1	-1.922767	
3.05	-0.01694195	0.6417812	1	-1.922767	
3.0502	-0.01695418	0.6417812	1	-1.922767	
3.0504	-0.01696648	0.6417812	1	-1.922767	
3.0506	-0.01697882	0.6417812	1	-1.922767	
3.0508	-0.01699122	0.6417812	1	-1.906673	
3.051	-0.01700366	0.6417812	1	-1.906673	
3.0512	-0.01701614	0.6417812	1	-1.906673	
3.0514	-0.01702867	0.6417812	1	-1.906673	
3.0516	-0.0169799	0.6417812	1	-1.906673	
3.0518	-0.01693553	0.6561099	1	-1.890533	
3.052	-0.01689522	0.6561099	1	-1.890533	
3.0522	-0.01685866	0.6561099	1	-1.890533	
3.0524	-0.01682556	0.6561099	1	-1.890533	
3.0526	-0.01679567	0.6561099	1	-1.890533	
3.0528	-0.01676873	0.6561099	1	-1.874347	
3.053	-0.01674455	0.6561099	1	-1.874347	
3.0532	-0.01672291	0.6561099	1	-1.874347	
3.0534	-0.01670363	0.6561099	1	-1.874347	
3.0536	-0.01668654	0.6561099	1	-1.874347	
3.0538	-0.01667149	0.6698655	1	-1.85812	
3.054	-0.01665833	0.6698655	1	-1.85812	
3.0542	-0.01664693	0.6698655	1	-1.85812	
3.0544	-0.01663716	0.6698655	1	-1.85812	
3.0546	-0.01662892	0.6698655	1	-1.85812	
3.0548	-0.0166221	0.6698655	1	-1.841853	
3.055	-0.0166166	0.6698655	1	-1.841853	
3.0552	-0.01661233	0.6698655	1	-1.841853	
3.0554	-0.0166092	0.6698655	1	-1.841853	
3.0556	-0.01660715	0.6698655	1	-1.841853	
3.0558	-0.01660609	0.683071	1	-1.825548	
3.056	-0.01660597	0.683071	1	-1.825548	
3.0562	-0.01660671	0.683071	1	-1.825548	
3.0564	-0.01660827	0.683071	1	-1.825548	
3.0566	-0.01661058	0.683071	1	-1.825548	
3.0568	-0.0166136	0.683071	1	-1.809208	
3.057	-0.01661728	0.683071	1	-1.809208	
3.0572	-0.01662158	0.683071	1	-1.809208	
3.0574	-0.01662645	0.683071	1	-1.809208	
3.0576	-0.01663186	0.683071	1	-1.809208	
3.0578	-0.01663778	0.6957481	1	-1.792835	
3.058	-0.01664416	0.6957481	1	-1.792835	
3.0582	-0.01665099	0.6957481	1	-1.792835	
3.0584	-0.01665822	0.6957481	1	-1.792835	
3.0586	-0.01666584	0.6957481	1	-1.792835	
3.0588	-0.01667382	0.6957481	1	-1.776431	
3.059	-0.01668213	0.6957481	1	-1.776431	
3.0592	-0.01669076	0.6957481	1	-1.776431	
3.0594	-0.01669969	0.6957481	1	-1.776431	
3.0596	-0.01670888	0.6957481	1	-1.776431	
3.0598	-0.01671834	0.7079182	1	-1.759999	
3.06	-0.01672803	0.7079182	1	-1.759999	
3.0602	-0.01673795	0.7079182	1	-1.759999	
3.0604	-0.01674808	0.7079182	1	-1.759999	
3.0606	-0.0167584	0.7079182	1	-1.759999	
3.0608	-0.01676891	0.7079182	1	-1.743541	
3.061	-0.01677959	0.7079182	1	-1.743541	
3.0612	-0.01679043	0.7079182	1	-1.743541	
3.0614	-0.01680142	0.7079182	1	-1.743541	
3.0616	-0.01681255	0.7079182	1	-1.743541	
3.0618	-0.01682381	0.7196015	1	-1.727059	
3.062	-0.01683519	0.7196015	1	-1.727059	
3.0622	-0.01684668	0.7196015	1	-1.727059	
3.0624	-0.01685829	0.7196015	1	-1.727059	
3.0626	-0.01686999	0.7196015	1	-1.727059	
3.0628	-0.01688178	0.7196015	1	-1.710556	
3.063	-0.01689366	0.7196015	1	-1.710556	
3.0632	-0.01690563	0.7196015	1	-1.710556	
3.0634	-0.01691766	0.7196015	1	-1.710556	
3.0636	-0.01692977	0.7196015	1	-1.710556	
3.0638	-0.01694195	0.7308174	1	-1.694034	
3.064	-0.01695418	0.7308174	1	-1.694034	
3.0642	-0.01696648	0.7308174	1	-1.694034	
3.0644	-0.01697882	0.7308174	1	-1.694034	
3.0646	-0.01699122	0.7308174	1	-1.694034	
3.0648	-0.01700366	0.7308174	1	-1.677496	
3.065	-0.01701614	0.7308174	1	-1.677496	
3.0652	-0.01702867	0.7308174	1	-1.677496	
3.0654	-0.0169799	0.7308174	1	-1.677496	
3.0656	-0.01693553	0.7308174	1	-1.677496	
3.0658	-0.01689522	0.7415847	1	-1.660943	
3.066	-0.01685866	0.7415847	1	-1.660943	
3.0662	-0.01682556	0.7415847	1	-1.660943	
3.0664	-0.01679567	0.7415847	1	-1.660943	
3.0666	-0.01676873	0.7415847	1	-1.660943	
3.0668	-0.01674455	0.7415847	1	-1.644379	
3.067	-0.01672291	0.7415847	1	-1.644379	
3.0672	-0.01670363	0.7415847	1	-1.644379	
3.0674	-0.01668654	0.7415847	1	-1.644379	
3.0676	-0.01667149	0.7415847	1	-1.644379	
3.0678	-0.01665833	0.7519213	1	-1.627805	
3.068	-0.01664693	0.7519213	1	-1.627805	
3.0682	-0.01663716	0.7519213	1	-1.627805	
3.0684	-0.01662892	0.7519213	1	-1.627805	
3.0686	-0.0166221	0.7519213	1	-1.627805	
3.0688	-0.0166166	0.7519213	1	-1.611225	
3.069	-0.01661233	0.7519213	1	-1.611225	
3.0692	-0.0166092	0.7519213	1	-1.611225	
3.0694	-0.01660715	0.7519213	1	-1.611225	
3.0696	-0.01660609	0.7519213	1	-1.611225	
3.0698	-0.01660597	0.7618445	1	-1.59464	
3.07	-0.01660671	0.7618445	1	-1.59464	
3.0702	-0.01660827	0.7618445	1	-1.59464	
3.0704	-0.01661058	0.7618445	1	-1.59464	
3.0706	-0.0166136	0.7618445	1	-1.59464	
3.0708	-0.01661728	0.7618445	1	-1.578053	
3.071	-0.01662158	0.7618445	1	-1.578053	
3.0712	-0.01662645	0.7618445	1	-1.578053	
3.0714	-0.01663186	0.7618445	1	-1.578053	
3.0716	-0.01663778	0.7618445	1	-1.578053	
3.0718	-0.01664416	0.7713706	1	-1.561466	
3.072	-0.01665099	0.7713706	1	-1.561466	
3.0722	-0.01665822	0.7713706	1	-1.561466	
3.0724	-0.01666584	0.7713706	1	-1.561466	
3.0726	-0.01667382	0.7713706	1	-1.561466	
3.0728	-0.01668213	0.7713706	1	-1.544882	
3.073	-0.01669076	0.7713706	1	-1.544882	
3.0732	-0.01669969	0.7713706	1	-1.544882	
3.0734	-0.01670888	0.7713706	1	-1.544882	
3.0736	-0.01671834	0.7713706	1	-1.544882	
3.0738	-0.01672803	0.7805158	1	-1.528304	
3.074	-0.01673795	0.7805158	1	-1.528304	
3.0742	-0.01674808	0.7805158	1	-1.528304	
3.0744	-0.0167584	0.7805158	1	-1.528304	
3.0746	-0.01676891	0.7805158	1	-1.528304	
3.0748	-0.01677959	0.7805158	1	-1.511732	
3.075	-0.01679043	0.7805158	1	-1.511732	
3.0752	-0.01680142	0.7805158	1	-1.511732	
3.0754	-0.01681255	0.7805158	1	-1.511732	
3.0756	-0.01682381	0.7805158	1	-1.511732	
3.0758	-0.01683519	0.7892952	1	-1.495171	
3.076	-0.01684668	0.7892952	1	-1.495171	
3.0762	-0.01685829	0.7892952	1	-1.495171	
3.0764	-0.01686999	0.7892952	1	-1.495171	
3.0766	-0.01688178	0.7892952	1	-1.495171	
3.0768	-0.01689366	0.7892952	1	-1.478622	
3.077	-0.01690563	0.7892952	1	-1.478622	
3.0772	-0.01691766	0.7892952	1	-1.478622	
3.0774	-0.01692977	0.7892952	1	-1.478622	
3.0776	-0.01694195	0.7892952	1	-1.478622	
3.0778	-0.01695418	0.7977234	1	-1.462088	
3.078	-0.01696648	0.7977234	1	-1.462088	
3.0782	-0.01697882	0.7977234	1	-1.462088	
3.0784	-0.01699122	0.7977234	1	-1.462088	
3.0786	-0.01700366	0.7977234	1	-1.462088	
3.0788	-0.01701614	0.7977234	1	-1.445571	
3.079	-0.01702867	0.7977234	1	-1.445571	
3.0792	-0.0169799	0.7977234	1	-1.445571	
3.0794	-0.01693553	0.7977234	1	-1.445571	
3.0796	-0.01689522	0.7977234	1	-1.445571	
3.0798	-0.01685866	0.8058144	1	-1.429074	
3.08	-0.01682556	0.8058144	1	-1.429074	
3.0802	-0.01679567	0.8058144	1	-1.429074	
3.0804	-0.01676873	0.8058144	1	-1.429074	
3.0806	-0.01674455	0.8058144	1	-1.429074	
3.0808	-0.01672291	0.8058144	1	-1.412598	
3.081	-0.01670363	0.8058144	1	-1.412598	
3.0812	-0.01668654	0.8058144	1	-1.412598	
3.0814	-0.01667149	0.8058144	1	-1.412598	
3.0816	-0.01665833	0.8058144	1	-1.412598	
3.0818	-0.01664693	0.8135819	1	-1.396147	
3.082	-0.01663716	0.8135819	1	-1.396147	
3.0822	-0.01662892	0.8135819	1	-1.396147	
3.0824	-0.0166221	0.8135819	1	-1.396147	
3.0826	-0.0166166	0.8135819	1	-1.396147	
3.0828	-0.01661233	0.8135819	1	-1.379722	
3.083	-0.0166092	0.8135819	1	-1.379722	
3.0832	-0.01660715	0.8135819	1	-1.379722	
3.0834	-0.01660609	0.8135819	1	-1.379722	
3.0836	-0.01660597	0.8135819	1	-1.379722	
3.0838	-0.01660671	0.8210385	1	-1.363326	
3.084	-0.01660827	0.8210385	1	-1.363326	
3.0842	-0.01661058	0.8210385	1	-1.363326	
3.0844	-0.0166136	0.8210385	1	-1.363326	
3.0846	-0.01661728	0.8210385	1	-1.363326	
3.0848	-0.01662158	0.8210385	1	-1.346961	
3.085	-0.01662645	0.8210385	1	-1.346961	
3.0852	-0.01663186	0.8210385	1	-1.346961	
3.0854	-0.01663778	0.8210385	1	-1.346961	
3.0856	-0.01664416	0.8210385	1	-1.346961	
3.0858	-0.01665099	0.828197	1	-1.330631	
3.086	-0.01665822	0.828197	1	-1.330631	
3.0862	-0.01666584	0.828197	1	-1.330631	
3.0864	-0.01667382	0.828197	1	-1.330631	
3.0866	-0.01668213	0.828197	1	-1.330631	
3.0868	-0.01669076	0.828197	1	-1.314336	
3.087	-0.01669969	0.828197	1	-1.314336	
3.0872	-0.01670888	0.828197	1	-1.314336	
3.0874	-0.01671834	0.828197	1	-1.314336	
3.0876	-0.01672803	0.828197	1	-1.314336	
3.0878	-0.01673795	0.8350691	1	-1.298079	
3.088	-0.01674808	0.8350691	1	-1.298079	
3.0882	-0.0167584	0.8350691	1	-1.298079	
3.0884	-0.01676891	0.8350691	1	-1.298079	
3.0886	-0.01677959	0.8350691	1	-1.298079	
3.0888	-0.01679043	0.8350691	1	-1.281862	
3.089	-0.01680142	0.8350691	1	-1.281862	
3.0892	-0.01681255	0.8350691	1	-1.281862	
3.0894	-0.01682381	0.8350691	1	-1.281862	
3.0896	-0.01683519	0.8350691	1	-1.281862	
3.0898	-0.01684668	0.8416664	1	-1.265688	
3.09	-0.01685829	0.8416664	1	-1.265688	
3.0902	-0.01686999	0.8416664	1	-1.265688	
3.0904	-0.01688178	0.8416664	1	-1.265688	
3.0906	-0.01689366	0.8416664	1	-1.265688	
3.0908	-0.01690563	0.8416664	1	-1.24956	
3.091	-0.01691766	0.8416664	1	-1.24956	
3.0912	-0.01692977	0.8416664	1	-1.24956	
3.0914	-0.01694195	0.8416664	1	-1.24956	
3.0916	-0.01695418	0.8416664	1	-1.24956	
3.0918	-0.01696648	0.8479998	1	-1.233478	
3.092	-0.01697882	0.8479998	1	-1.233478	
3.0922	-0.01699122	0.8479998	1	-1.233478	
3.0924	-0.01700366	0.8479998	1	-1.233478	
3.0926	-0.01701614	0.8479998	1	-1.233478	
3.0928	-0.01702867	0.8479998	1	-1.217446	
3.093	-0.0169799	0.8479998	1	-1.217446	
3.0932	-0.01693553	0.8479998	1	-1.217446	
3.0934	-0.01689522	0.8479998	1	-1.217446	
3.0936	-0.01685866	0.8479998	1	-1.217446	
3.0938	-0.01682556	0.8540797	1	-1.201465	
3.094	-0.01679567	0.8540797	1	-1.201465	
3.0942	-0.01676873	0.8540797	1	-1.201465	
3.0944	-0.01674455	0.8540797	1	-1.201465	
3.0946	-0.01672291	0.8540797	1	-1.201465	
3.0948	-0.01670363	0.8540797	1	-1.185538	
3.095	-0.01668654	0.8540797	1	-1.185538	
3.0952	-0.01667149	0.8540797	1	-1.185538	
3.0954	-0.01665833	0.8540797	1	-1.185538	
3.0956	-0.01664693	0.8540797	1	-1.185538	
3.0958	-0.01663716	0.8599165	1	-1.169666	
3.096	-0.01662892	0.8599165	1	-1.169666	
3.0962	-0.0166221	0.8599165	1	-1.169666	
3.0964	-0.0166166	0.8599165	1	-1.169666	
3.0966	-0.01661233	0.8599165	1	-1.169666	
3.0968	-0.0166092	0.8599165	1	-1.153853	
3.097	-0.01660715	0.8599165	1	-1.153853	
3.0972	-0.01660609	0.8599165	1	-1.153853	
3.0974	-0.01660597	0.8599165	1	-1.153853	
3.0976	-0.01660671	0.8599165	1	-1.153853	
3.0978	-0.01660827	0.8655199	1	-1.1381	
3.098	-0.01661058	0.8655199	1	-1.1381	
3.0982	-0.0166136	0.8655199	1	-1.1381	
3.0984	-0.01661728	0.8655199	1	-1.1381	
3.0986	-0.01662158	0.8655199	1	-1.1381	
3.0988	-0.01662645	0.8655199	1	-1.122408	
3.099	-0.01663186	0.8655199	1	-1.122408	
3.0992	-0.01663778	0.8655199	1	-1.122408	
3.0994	-0.01664416	0.8655199	1	-1.122408	
3.0996	-0.01665099	0.8655199	1	-1.122408	
3.0998	-0.01665822	0.870899	1	-1.106781	
3.1	-0.01666584	0.870899	1	-1.106781	
3.1002	-0.01667382	0.870899	1	-1.106781	
3.1004	-0.01668213	0.870899	1	-1.106781	
3.1006	-0.01669076	0.870899	1	-1.106781	
3.1008	-0.01669969	0.870899	1	-1.09122	
3.101	-0.01670888	0.870899	1	-1.09122	
3.1012	-0.01671834	0.870899	1	-1.09122	
3.1014	-0.01672803	0.870899	1	-1.09122	
3.1016	-0.01673795	0.870899	1	-1.09122	
3.1018	-0.01674808	0.8760631	1	-1.075728	
3.102	-0.0167584	0.8760631	1	-1.075728	
3.1022	-0.01676891	0.8760631	1	-1.075728	
3.1024	-0.01677959	0.8760631	1	-1.075728	
3.1026	-0.01679043	0.8760631	1	-1.075728	
3.1028	-0.01680142	0.8760631	1	-1.060305	
3.103	-0.01681255	0.8760631	1	-1.060305	
3.1032	-0.01682381	0.8760631	1	-1.060305	
3.1034	-0.01683519	0.8760631	1	-1.060305	
3.1036	-0.01684668	0.8760631	1	-1.060305	
3.1038	-0.01685829	0.8810205	1	-1.044954	
3.104	-0.01686999	0.8810205	1	-1.044954	
3.1042	-0.01688178	0.8810205	1	-1.044954	
3.1044	-0.01689366	0.8810205	1	-1.044954	
3.1046	-0.01690563	0.8810205	1	-1.044954	
3.1048	-0.01691766	0.8810205	1	-1.029678	
3.105	-0.01692977	0.8810205	1	-1.029678	
3.1052	-0.01694195	0.8810205	1	-1.029678	
3.1054	-0.01695418	0.8810205	1	-1.029678	
3.1056	-0.01696648	0.8810205	1	-1.029678	
3.1058	-0.01697882	0.8857798	1	-1.014477	
3.106	-0.01699122	0.8857798	1	-1.014477	
3.1062	-0.01700366	0.8857798	1	-1.014477	
3.1064	-0.01701614	0.8857798	1	-1.014477	
3.1066	-0.01702867	0.8857798	1	-1.014477	
3.1068	-0.0169799	0.8857798	1	-0.9993543	
3.107	-0.01693553	0.8857798	1	-0.9993543	
3.1072	-0.01689522	0.8857798	1	-0.9993543	
3.1074	-0.01685866	0.8857798	1	-0.9993543	
3.1076	-0.01682556	0.8857798	1	-0.9993543	
3.1078	-0.01679567	0.8903486	1	-0.984311	
3.108	-0.01676873	0.8903486	1	-0.984311	
3.1082	-0.01674455	0.8903486	1	-0.984311	
3.1084	-0.01672291	0.8903486	1	-0.984311	
3.1086	-0.01670363	0.8903486	1	-0.984311	
3.1088	-0.01668654	0.8903486	1	-0.9693492	
3.109	-0.01667149	0.8903486	1	-0.9693492	
3.1092	-0.01665833	0.8903486	1	-0.9693492	
3.1094	-0.01664693	0.8903486	1	-0.9693492	
3.1096	-0.01663716	0.8903486	1	-0.9693492	
3.1098	-0.01662892	0.8947346	1	-0.9544705	
3.11	-0.0166221	0.8947346	1	-0.9544705	
3.1102	-0.0166166	0.8947346	1	-0.9544705	
3.1104	-0.01661233	0.8947346	1	-0.9544705	
3.1106	-0.0166092	0.8947346	1	-0.9544705	
3.1108	-0.01660715	0.8947346	1	-0.9396768	
3.111	-0.01660609	0.8947346	1	-0.9396768	
3.1112	-0.01660597	0.8947346	1	-0.9396768	
3.1114	-0.01660671	0.8947346	1	-0.9396768	
3.1116	-0.01660827	0.8947346	1	-0.9396768	
3.1118	-0.01661058	0.8989453	1	-0.9249698	
3.112	-0.0166136	0.8989453	1	-0.9249698	
3.1122	-0.01661728	0.8989453	1	-0.9249698	
3.1124	-0.01662158	0.8989453	1	-0.9249698	
3.1126	-0.01662645	0.8989453	1	-0.9249698	
3.1128	-0.01663186	0.8989453	1	-0.9103512	
3.113	-0.01663778	0.8989453	1	-0.9103512	
3.1132	-0.01664416	0.8989453	1	-0.9103512	
3.1134	-0.01665099	0.8989453	1	-0.9103512	
3.1136	-0.01665822	0.8989453	1	-0.9103512	
3.1138	-0.01666584	0.9029874	1	-0.8958225	
3.114	-0.01667382	0.9029874	1	-0.8958225	
3.1142	-0.01668213	0.9029874	1	-0.8958225	
3.1144	-0.01669076	0.9029874	1	-0.8958225	
3.1146	-0.01669969	0.9029874	1	-0.8958225	
3.1148	-0.01670888	0.9029874	1	-0.8813856	
3.115	-0.01671834	0.9029874	1	-0.8813856	
3.1152	-0.01672803	0.9029874	1	-0.8813856	
3.1154	-0.01673795	0.9029874	1	-0.8813856	
3.1156	-0.01674808	0.9029874	1	-0.8813856	
3.1158	-0.0167584	0.9068679	1	-0.8670419	
3.116	-0.01676891	0.9068679	1	-0.8670419	
3.1162	-0.01677959	0.9068679	1	-0.8670419	
3.1164	-0.01679043	0.9068679	1	-0.8670419	
3.1166	-0.01680142	0.9068679	1	-0.8670419	
3.1168	-0.01681255	0.9068679	1	-0.8527932	
3.117	-0.01682381	0.9068679	1	-0.8527932	
3.1172	-0.01683519	0.9068679	1	-0.8527932	
3.1174	-0.01684668	0.9068679	1	-0.8527932	
3.1176	-0.01685829	0.9068679	1	-0.8527932	
3.1178	-0.01686999	0.9105932	1	-0.8386409	
3.118	-0.01688178	0.9105932	1	-0.8386409	
3.1182	-0.01689366	0.9105932	1	-0.8386409	
3.1184	-0.01690563	0.9105932	1	-0.8386409	
3.1186	-0.01691766	0.9105932	1	-0.8386409	
3.1188	-0.01692977	0.9105932	1	-0.8245865	
3.119	-0.01694195	0.9105932	1	-0.8245865	
3.1192	-0.01695418	0.9105932	1	-0.8245865	
3.1194	-0.01696648	0.9105932	1	-0.8245865	
3.1196	-0.01697882	0.9105932	1	-0.8245865	
3.1198	-0.01699122	0.9141695	1	-0.8106315	
3.12	-0.01700366	0.9141695	1	-0.8106315	
3.1202	-0.01701614	0.9141695	1	-0.8106315	
3.1204	-0.01702867	0.9141695	1	-0.8106315	
3.1206	-0.0169799	0.9141695	1	-0.8106315	
3.1208	-0.01693553	0.9141695	1	-0.7967774	
3.121	-0.01689522	0.9141695	1	-0.7967774	
3.1212	-0.01685866	0.9141695	1	-0.7967774	
3.1214	-0.01682556	0.9141695	1	-0.7967774	
3.1216	-0.01679567	0.9141695	1	-0.7967774	
3.1218	-0.01676873	0.9176027	1	-0.7830256	
3.122	-0.01674455	0.9176027	1	-0.7830256	
3.1222	-0.01672291	0.9176027	1	-0.7830256	
3.1224	-0.01670363	0.9176027	1	-0.7830256	
3.1226	-0.01668654	0.9176027	1	-0.7830256	
3.1228	-0.01667149	0.9176027	1	-0.7693775	
3.123	-0.01665833	0.9176027	1	-0.7693775	
3.1232	-0.01664693	0.9176027	1	-0.7693775	
3.1234	-0.01663716	0.9176027	1	-0.7693775	
3.1236	-0.01662892	0.9176027	1	-0.7693775	
3.1238	-0.0166221	0.9208986	1	-0.7558346	
3.124	-0.0166166	0.9208986	1	-0.7558346	
3.1242	-0.01661233	0.9208986	1	-0.7558346	
3.1244	-0.0166092	0.9208986	1	-0.7558346	
3.1246	-0.01660715	0.9208986	1	-0.7558346	
3.1248	-0.01660609	0.9208986	1	-0.742398	
3.125	-0.01660597	0.9208986	1	-0.742398	
3.1252	-0.01660671	0.9208986	1	-0.742398	
3.1254	-0.01660827	0.9208986	1	-0.742398	
3.1256	-0.01661058	0.9208986	1	-0.742398	
3.1258	-0.0166136	0.9240627	1	-0.7290692	
3.126	-0.01661728	0.9240627	1	-0.7290692	
3.1262	-0.01662158	0.9240627	1	-0.7290692	
3.1264	-0.01662645	0.9240627	1	-0.7290692	
3.1266	-0.01663186	0.9240627	1	-0.7290692	
3.1268	-0.01663778	0.9240627	1	-0.7158495	
3.127	-0.01664416	0.9240627	1	-0.7158495	
3.1272	-0.01665099	0.9240627	1	-0.7158495	
3.1274	-0.01665822	0.9240627	1	-0.7158495	
