Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.001639	-0.07060456	-6.666512E-11	6.209088E-12	-6.045603E-11	
0.00164	-0.07060431	-6.664045E-11	6.209504E-12	-6.043094E-11	
0.001641	-0.07060406	-6.661582E-11	6.20992E-12	-6.04059E-11	
0.001642	-0.0706038	-6.659114E-11	6.210335E-12	-6.03808E-11	
0.001643	-0.07060356	-6.656653E-11	6.210749E-12	-6.035578E-11	
0.001644	-0.07060331	-6.654189E-11	6.211164E-12	-6.033073E-11	
0.001645	-0.07060306	-6.651734E-11	6.211578E-12	-6.030576E-11	
0.001646	-0.0706028	-6.649282E-11	6.211992E-12	-6.028083E-11	
0.001647	-0.07060256	-6.646825E-11	6.212405E-12	-6.025584E-11	
0.001648	-0.07060231	-6.64437E-11	6.212818E-12	-6.023088E-11	
0.001649	-0.07060206	-6.641923E-11	6.213229E-12	-6.0206E-11	
0.00165	-0.07060181	-6.639479E-11	6.213642E-12	-6.018115E-11	
0.001651	-0.07060156	-6.637026E-11	6.214054E-12	-6.015621E-11	
0.001652	-0.07060131	-6.634585E-11	6.214466E-12	-6.013139E-11	
0.001653	-0.07060107	-6.632147E-11	6.214877E-12	-6.010659E-11	
0.001654	-0.07060082	-6.629707E-11	6.215287E-12	-6.008178E-11	
0.001655	-0.07060057	-6.627272E-11	6.215697E-12	-6.005702E-11	
0.001656	-0.07060032	-6.62483E-11	6.216107E-12	-6.003219E-11	
0.001657	-0.07060008	-6.6224E-11	6.216518E-12	-6.000748E-11	
0.001658	-0.07059983	-6.619968E-11	6.216928E-12	-5.998275E-11	
0.001659	-0.07059958	-6.617537E-11	6.217336E-12	-5.995804E-11	
0.00166	-0.07059933	-6.615108E-11	6.217744E-12	-5.993334E-11	
0.001661	-0.07059909	-6.612682E-11	6.218152E-12	-5.990867E-11	
0.001662	-0.07059884	-6.610264E-11	6.218559E-12	-5.988408E-11	
0.001663	-0.07059859	-6.607841E-11	6.218967E-12	-5.985944E-11	
0.001664	-0.07059835	-6.605421E-11	6.219373E-12	-5.983484E-11	
0.001665	-0.0705981	-6.602998E-11	6.219779E-12	-5.98102E-11	
0.001666	-0.07059786	-6.600589E-11	6.220185E-12	-5.97857E-11	
0.001667	-0.07059761	-6.598174E-11	6.22059E-12	-5.976115E-11	
0.001668	-0.07059737	-6.595763E-11	6.220996E-12	-5.973663E-11	
0.001669	-0.07059712	-6.593349E-11	6.221402E-12	-5.971208E-11	
0.00167	-0.07059688	-6.590942E-11	6.221806E-12	-5.968762E-11	
0.001671	-0.07059664	-6.588537E-11	6.22221E-12	-5.966316E-11	
0.001672	-0.07059639	-6.586133E-11	6.222614E-12	-5.963872E-11	
0.001673	-0.07059614	-6.583733E-11	6.223017E-12	-5.961431E-11	
0.001674	-0.07059591	-6.581328E-11	6.223422E-12	-5.958985E-11	
0.001675	-0.07059566	-6.57893E-11	6.223825E-12	-5.956548E-11	
0.001676	-0.07059541	-6.576537E-11	6.224227E-12	-5.954114E-11	
0.001677	-0.07059517	-6.574145E-11	6.224629E-12	-5.951682E-11	
0.001678	-0.07059492	-6.571748E-11	6.225031E-12	-5.949245E-11	
0.001679	-0.07059468	-6.56936E-11	6.225433E-12	-5.946817E-11	
0.00168	-0.07059444	-6.566973E-11	6.225835E-12	-5.94439E-11	
0.001681	-0.0705942	-6.56459E-11	6.226236E-12	-5.941966E-11	
0.001682	-0.07059395	-6.562197E-11	6.226637E-12	-5.939533E-11	
0.001683	-0.07059371	-6.559816E-11	6.227037E-12	-5.937112E-11	
0.001684	-0.07059347	-6.557439E-11	6.227437E-12	-5.934695E-11	
0.001685	-0.07059323	-6.555063E-11	6.227836E-12	-5.93228E-11	
0.001686	-0.07059298	-6.552679E-11	6.228237E-12	-5.929855E-11	
0.001687	-0.07059275	-6.550307E-11	6.228636E-12	-5.927443E-11	
0.001688	-0.07059251	-6.547938E-11	6.229034E-12	-5.925035E-11	
0.001689	-0.07059226	-6.545566E-11	6.229431E-12	-5.922623E-11	
0.00169	-0.07059202	-6.543195E-11	6.22983E-12	-5.920212E-11	
0.001691	-0.07059179	-6.540831E-11	6.230228E-12	-5.917809E-11	
0.001692	-0.07059154	-6.538465E-11	6.230625E-12	-5.915402E-11	
0.001693	-0.0705913	-6.536107E-11	6.231024E-12	-5.913005E-11	
0.001694	-0.07059105	-6.533744E-11	6.231419E-12	-5.910603E-11	
0.001695	-0.07059082	-6.531384E-11	6.231815E-12	-5.908203E-11	
0.001696	-0.07059059	-6.529027E-11	6.232211E-12	-5.905806E-11	
0.001697	-0.07059034	-6.526669E-11	6.232608E-12	-5.903409E-11	
0.001698	-0.0705901	-6.524321E-11	6.233003E-12	-5.901021E-11	
0.001699	-0.07058986	-6.521964E-11	6.233397E-12	-5.898624E-11	
0.0017	-0.07058962	-6.51962E-11	6.23379E-12	-5.89624E-11	
0.001701	-0.07058939	-6.517271E-11	6.234185E-12	-5.893853E-11	
0.001702	-0.07058915	-6.514925E-11	6.234578E-12	-5.891467E-11	
0.001703	-0.0705889	-6.512577E-11	6.234973E-12	-5.88908E-11	
0.001704	-0.07058867	-6.510241E-11	6.235366E-12	-5.886704E-11	
0.001705	-0.07058843	-6.507901E-11	6.235761E-12	-5.884325E-11	
0.001706	-0.07058819	-6.505563E-11	6.236153E-12	-5.881948E-11	
0.001707	-0.07058796	-6.503223E-11	6.236545E-12	-5.879568E-11	
0.001708	-0.07058772	-6.500891E-11	6.236937E-12	-5.877197E-11	
0.001709	-0.07058749	-6.498559E-11	6.237329E-12	-5.874826E-11	
0.00171	-0.07058724	-6.496229E-11	6.237721E-12	-5.872457E-11	
0.001711	-0.07058701	-6.493903E-11	6.238111E-12	-5.870092E-11	
0.001712	-0.07058677	-6.491577E-11	6.2385E-12	-5.867726E-11	
0.001713	-0.07058654	-6.489254E-11	6.23889E-12	-5.865364E-11	
0.001714	-0.07058629	-6.486922E-11	6.239281E-12	-5.862994E-11	
0.001715	-0.07058607	-6.484609E-11	6.23967E-12	-5.860643E-11	
0.001716	-0.07058583	-6.482286E-11	6.24006E-12	-5.858281E-11	
0.001717	-0.07058559	-6.479971E-11	6.240448E-12	-5.855926E-11	
0.001718	-0.07058536	-6.477652E-11	6.240836E-12	-5.853569E-11	
0.001719	-0.07058512	-6.475341E-11	6.241224E-12	-5.851219E-11	
0.00172	-0.07058489	-6.473031E-11	6.241612E-12	-5.84887E-11	
0.001721	-0.07058465	-6.470725E-11	6.242E-12	-5.846525E-11	
0.001722	-0.07058442	-6.468411E-11	6.242389E-12	-5.844172E-11	
0.001723	-0.07058419	-6.466106E-11	6.242775E-12	-5.841828E-11	
0.001724	-0.07058395	-6.463805E-11	6.24316E-12	-5.839489E-11	
0.001725	-0.07058372	-6.461506E-11	6.243546E-12	-5.837152E-11	
0.001726	-0.07058348	-6.459201E-11	6.243932E-12	-5.834808E-11	
0.001727	-0.07058325	-6.456904E-11	6.244318E-12	-5.832473E-11	
0.001728	-0.07058302	-6.454612E-11	6.244704E-12	-5.830141E-11	
0.001729	-0.07058278	-6.452316E-11	6.24509E-12	-5.827808E-11	
0.00173	-0.07058255	-6.450022E-11	6.245474E-12	-5.825474E-11	
0.001731	-0.07058232	-6.447729E-11	6.245858E-12	-5.823143E-11	
0.001732	-0.07058208	-6.445445E-11	6.246242E-12	-5.820821E-11	
0.001733	-0.07058185	-6.443157E-11	6.246626E-12	-5.818495E-11	
0.001734	-0.07058162	-6.440871E-11	6.24701E-12	-5.81617E-11	
0.001735	-0.07058138	-6.438586E-11	6.247394E-12	-5.813847E-11	
0.001736	-0.07058115	-6.43631E-11	6.247775E-12	-5.811532E-11	
0.001737	-0.07058091	-6.434023E-11	6.248158E-12	-5.809208E-11	
0.001738	-0.07058069	-6.43175E-11	6.24854E-12	-5.806897E-11	
0.001739	-0.07058046	-6.429474E-11	6.248922E-12	-5.804582E-11	
0.00174	-0.07058023	-6.427201E-11	6.249304E-12	-5.802271E-11	
0.001741	-0.07057999	-6.424923E-11	6.249687E-12	-5.799954E-11	
0.001742	-0.07057977	-6.422658E-11	6.250066E-12	-5.797651E-11	
0.001743	-0.07057954	-6.420391E-11	6.250446E-12	-5.795346E-11	
0.001744	-0.07057931	-6.418124E-11	6.250826E-12	-5.793041E-11	
0.001745	-0.07057907	-6.415853E-11	6.251206E-12	-5.790732E-11	
0.001746	-0.07057884	-6.413596E-11	6.251586E-12	-5.788437E-11	
0.001747	-0.07057861	-6.411337E-11	6.251966E-12	-5.786141E-11	
0.001748	-0.07057838	-6.409073E-11	6.252344E-12	-5.783838E-11	
0.001749	-0.07057816	-6.406817E-11	6.252722E-12	-5.781545E-11	
0.00175	-0.07057793	-6.404563E-11	6.2531E-12	-5.779253E-11	
0.001751	-0.0705777	-6.40231E-11	6.253478E-12	-5.776962E-11	
0.001752	-0.07057747	-6.400054E-11	6.253856E-12	-5.774669E-11	
0.001753	-0.07057724	-6.397806E-11	6.254235E-12	-5.772382E-11	
0.001754	-0.07057701	-6.39556E-11	6.254613E-12	-5.770099E-11	
0.001755	-0.07057678	-6.393309E-11	6.254988E-12	-5.767811E-11	
0.001756	-0.07057656	-6.391067E-11	6.255364E-12	-5.76553E-11	
0.001757	-0.07057633	-6.388827E-11	6.25574E-12	-5.763253E-11	
0.001758	-0.07057609	-6.386587E-11	6.256116E-12	-5.760976E-11	
0.001759	-0.07057586	-6.384345E-11	6.256492E-12	-5.758696E-11	
0.00176	-0.07057565	-6.38211E-11	6.256868E-12	-5.756423E-11	
0.001761	-0.07057542	-6.379872E-11	6.257243E-12	-5.754148E-11	
0.001762	-0.07057519	-6.377635E-11	6.257617E-12	-5.751873E-11	
0.001763	-0.07057496	-6.375406E-11	6.257991E-12	-5.749607E-11	
0.001764	-0.07057474	-6.373179E-11	6.258364E-12	-5.747343E-11	
0.001765	-0.07057451	-6.370948E-11	6.258739E-12	-5.745074E-11	
0.001766	-0.07057428	-6.36872E-11	6.259113E-12	-5.742809E-11	
0.001767	-0.07057406	-6.3665E-11	6.259485E-12	-5.740551E-11	
0.001768	-0.07057383	-6.364274E-11	6.259857E-12	-5.738288E-11	
0.001769	-0.0705736	-6.362051E-11	6.260229E-12	-5.736028E-11	
0.00177	-0.07057338	-6.359836E-11	6.260601E-12	-5.733776E-11	
0.001771	-0.07057315	-6.357616E-11	6.260973E-12	-5.731519E-11	
0.001772	-0.07057293	-6.355404E-11	6.261344E-12	-5.729269E-11	
0.001773	-0.0705727	-6.353184E-11	6.261716E-12	-5.727012E-11	
0.001774	-0.07057248	-6.350977E-11	6.262085E-12	-5.724768E-11	
0.001775	-0.07057225	-6.348765E-11	6.262455E-12	-5.72252E-11	
0.001776	-0.07057203	-6.346556E-11	6.262825E-12	-5.720274E-11	
0.001777	-0.0705718	-6.344349E-11	6.263195E-12	-5.71803E-11	
0.001778	-0.07057158	-6.342148E-11	6.263565E-12	-5.715792E-11	
0.001779	-0.07057136	-6.339944E-11	6.263935E-12	-5.71355E-11	
0.00178	-0.07057113	-6.337738E-11	6.264303E-12	-5.711308E-11	
0.001781	-0.07057091	-6.335542E-11	6.264671E-12	-5.709075E-11	
0.001782	-0.07057068	-6.333344E-11	6.265039E-12	-5.70684E-11	
0.001783	-0.07057045	-6.331144E-11	6.265408E-12	-5.704603E-11	
0.001784	-0.07057024	-6.328955E-11	6.265775E-12	-5.702377E-11	
0.001785	-0.07057001	-6.326763E-11	6.266143E-12	-5.700148E-11	
0.001786	-0.07056979	-6.324568E-11	6.266509E-12	-5.697917E-11	
0.001787	-0.07056957	-6.32238E-11	6.266876E-12	-5.695693E-11	
0.001788	-0.07056934	-6.320193E-11	6.267242E-12	-5.693469E-11	
0.001789	-0.07056912	-6.318013E-11	6.267607E-12	-5.691253E-11	
0.00179	-0.0705689	-6.315826E-11	6.267974E-12	-5.689029E-11	
0.001791	-0.07056868	-6.313645E-11	6.268339E-12	-5.686811E-11	
0.001792	-0.07056846	-6.311465E-11	6.268706E-12	-5.684595E-11	
0.001793	-0.07056823	-6.309284E-11	6.26907E-12	-5.682377E-11	
0.001794	-0.07056802	-6.30711E-11	6.269434E-12	-5.680166E-11	
0.001795	-0.07056779	-6.304936E-11	6.269798E-12	-5.677956E-11	
0.001796	-0.07056757	-6.30276E-11	6.270162E-12	-5.675744E-11	
0.001797	-0.07056735	-6.300591E-11	6.270526E-12	-5.673539E-11	
0.001798	-0.07056713	-6.298423E-11	6.27089E-12	-5.671334E-11	
0.001799	-0.07056691	-6.296257E-11	6.271253E-12	-5.669132E-11	
0.0018	-0.0705667	-6.294089E-11	6.271616E-12	-5.666927E-11	
0.001801	-0.07056648	-6.291922E-11	6.271978E-12	-5.664724E-11	
0.001802	-0.07056625	-6.289762E-11	6.27234E-12	-5.662528E-11	
0.001803	-0.07056604	-6.287599E-11	6.272702E-12	-5.660329E-11	
0.001804	-0.07056581	-6.285442E-11	6.273065E-12	-5.658135E-11	
0.001805	-0.0705656	-6.283287E-11	6.273426E-12	-5.655944E-11	
0.001806	-0.07056537	-6.281125E-11	6.273787E-12	-5.653746E-11	
0.001807	-0.07056516	-6.278973E-11	6.274147E-12	-5.651559E-11	
0.001808	-0.07056493	-6.276824E-11	6.274507E-12	-5.649373E-11	
0.001809	-0.07056472	-6.274672E-11	6.274866E-12	-5.647185E-11	
0.00181	-0.0705645	-6.272523E-11	6.275226E-12	-5.645E-11	
0.001811	-0.07056428	-6.270379E-11	6.275586E-12	-5.64282E-11	
0.001812	-0.07056406	-6.268232E-11	6.275947E-12	-5.640638E-11	
0.001813	-0.07056385	-6.266088E-11	6.276305E-12	-5.638458E-11	
0.001814	-0.07056363	-6.26395E-11	6.276663E-12	-5.636283E-11	
0.001815	-0.07056341	-6.26181E-11	6.277021E-12	-5.634108E-11	
0.001816	-0.0705632	-6.259671E-11	6.277379E-12	-5.631933E-11	
0.001817	-0.07056297	-6.257533E-11	6.277737E-12	-5.62976E-11	
0.001818	-0.07056276	-6.255402E-11	6.278093E-12	-5.627593E-11	
0.001819	-0.07056255	-6.253265E-11	6.27845E-12	-5.62542E-11	
0.00182	-0.07056233	-6.251132E-11	6.278805E-12	-5.623252E-11	
0.001821	-0.07056211	-6.249006E-11	6.27916E-12	-5.62109E-11	
0.001822	-0.07056189	-6.246875E-11	6.279516E-12	-5.618923E-11	
0.001823	-0.07056168	-6.244752E-11	6.279871E-12	-5.616765E-11	
0.001824	-0.07056146	-6.242627E-11	6.280226E-12	-5.614604E-11	
0.001825	-0.07056124	-6.2405E-11	6.28058E-12	-5.612442E-11	
0.001826	-0.07056103	-6.238384E-11	6.280933E-12	-5.610291E-11	
0.001827	-0.07056081	-6.236264E-11	6.281287E-12	-5.608135E-11	
0.001828	-0.0705606	-6.234143E-11	6.281641E-12	-5.605979E-11	
0.001829	-0.07056038	-6.232026E-11	6.281994E-12	-5.603826E-11	
0.00183	-0.07056016	-6.229917E-11	6.282347E-12	-5.601683E-11	
0.001831	-0.07055995	-6.227801E-11	6.282701E-12	-5.599531E-11	
0.001832	-0.07055974	-6.22569E-11	6.283054E-12	-5.597385E-11	
0.001833	-0.07055952	-6.223581E-11	6.283405E-12	-5.595241E-11	
0.001834	-0.07055931	-6.221471E-11	6.283757E-12	-5.593095E-11	
0.001835	-0.0705591	-6.219367E-11	6.284109E-12	-5.590957E-11	
0.001836	-0.07055888	-6.217264E-11	6.28446E-12	-5.588818E-11	
0.001837	-0.07055867	-6.215158E-11	6.284812E-12	-5.586677E-11	
0.001838	-0.07055846	-6.21306E-11	6.285163E-12	-5.584544E-11	
0.001839	-0.07055824	-6.210962E-11	6.285512E-12	-5.582411E-11	
0.00184	-0.07055803	-6.208867E-11	6.285861E-12	-5.580281E-11	
0.001841	-0.07055782	-6.20677E-11	6.286211E-12	-5.578149E-11	
0.001842	-0.0705576	-6.204677E-11	6.286561E-12	-5.576021E-11	
0.001843	-0.07055739	-6.202587E-11	6.286909E-12	-5.573896E-11	
0.001844	-0.07055718	-6.200494E-11	6.287259E-12	-5.571768E-11	
0.001845	-0.07055696	-6.198408E-11	6.287609E-12	-5.569647E-11	
0.001846	-0.07055675	-6.196323E-11	6.287958E-12	-5.567528E-11	
0.001847	-0.07055654	-6.194231E-11	6.288306E-12	-5.565401E-11	
0.001848	-0.07055633	-6.19215E-11	6.288653E-12	-5.563284E-11	
0.001849	-0.07055611	-6.19007E-11	6.289001E-12	-5.56117E-11	
0.00185	-0.07055591	-6.187988E-11	6.289348E-12	-5.559054E-11	
0.001851	-0.07055569	-6.185907E-11	6.289696E-12	-5.556937E-11	
0.001852	-0.07055548	-6.183833E-11	6.290043E-12	-5.554829E-11	
0.001853	-0.07055528	-6.181757E-11	6.290388E-12	-5.552718E-11	
0.001854	-0.07055506	-6.179681E-11	6.290734E-12	-5.550608E-11	
0.001855	-0.07055485	-6.177613E-11	6.291079E-12	-5.548505E-11	
0.001856	-0.07055464	-6.175541E-11	6.291424E-12	-5.546399E-11	
0.001857	-0.07055443	-6.17347E-11	6.29177E-12	-5.544293E-11	
0.001858	-0.07055422	-6.171407E-11	6.292116E-12	-5.542196E-11	
0.001859	-0.07055401	-6.169337E-11	6.292461E-12	-5.54009E-11	
0.00186	-0.0705538	-6.167276E-11	6.292804E-12	-5.537996E-11	
0.001861	-0.07055359	-6.165209E-11	6.293148E-12	-5.535894E-11	
0.001862	-0.07055338	-6.163153E-11	6.293491E-12	-5.533804E-11	
0.001863	-0.07055317	-6.161093E-11	6.293834E-12	-5.53171E-11	
0.001864	-0.07055296	-6.159035E-11	6.294178E-12	-5.529617E-11	
0.001865	-0.07055275	-6.15698E-11	6.294522E-12	-5.527528E-11	
0.001866	-0.07055254	-6.154931E-11	6.294865E-12	-5.525444E-11	
0.001867	-0.07055233	-6.152873E-11	6.295207E-12	-5.523353E-11	
0.001868	-0.07055213	-6.150823E-11	6.295547E-12	-5.521268E-11	
0.001869	-0.07055192	-6.148778E-11	6.295889E-12	-5.519189E-11	
0.00187	-0.07055171	-6.146726E-11	6.296231E-12	-5.517103E-11	
0.001871	-0.07055151	-6.144682E-11	6.296572E-12	-5.515025E-11	
0.001872	-0.07055129	-6.142638E-11	6.296913E-12	-5.512946E-11	
0.001873	-0.07055109	-6.140596E-11	6.297255E-12	-5.510871E-11	
0.001874	-0.07055088	-6.138555E-11	6.297594E-12	-5.508796E-11	
0.001875	-0.07055067	-6.136516E-11	6.297934E-12	-5.506723E-11	
0.001876	-0.07055047	-6.134474E-11	6.298273E-12	-5.504647E-11	
0.001877	-0.07055026	-6.132438E-11	6.298612E-12	-5.502577E-11	
0.001878	-0.07055005	-6.130409E-11	6.298951E-12	-5.500514E-11	
0.001879	-0.07054985	-6.128374E-11	6.299291E-12	-5.498444E-11	
0.00188	-0.07054964	-6.126343E-11	6.299631E-12	-5.49638E-11	
0.001881	-0.07054943	-6.124314E-11	6.299967E-12	-5.494318E-11	
0.001882	-0.07054923	-6.122284E-11	6.300305E-12	-5.492254E-11	
0.001883	-0.07054902	-6.120258E-11	6.300642E-12	-5.490194E-11	
0.001884	-0.07054881	-6.118235E-11	6.300979E-12	-5.488137E-11	
0.001885	-0.07054861	-6.11621E-11	6.301317E-12	-5.486078E-11	
0.001886	-0.0705484	-6.11419E-11	6.301654E-12	-5.484024E-11	
0.001887	-0.07054819	-6.112167E-11	6.301992E-12	-5.481968E-11	
0.001888	-0.07054799	-6.110151E-11	6.302327E-12	-5.479918E-11	
0.001889	-0.07054779	-6.108136E-11	6.302662E-12	-5.47787E-11	
0.00189	-0.07054759	-6.106114E-11	6.302998E-12	-5.475814E-11	
0.001891	-0.07054738	-6.104103E-11	6.303333E-12	-5.47377E-11	
0.001892	-0.07054717	-6.102093E-11	6.303669E-12	-5.471726E-11	
0.001893	-0.07054697	-6.100082E-11	6.304004E-12	-5.469681E-11	
0.001894	-0.07054676	-6.098076E-11	6.304339E-12	-5.467642E-11	
0.001895	-0.07054656	-6.096072E-11	6.304672E-12	-5.465604E-11	
0.001896	-0.07054636	-6.09406E-11	6.305006E-12	-5.463559E-11	
0.001897	-0.07054615	-6.092059E-11	6.305339E-12	-5.461526E-11	
0.001898	-0.07054595	-6.09006E-11	6.305673E-12	-5.459493E-11	
0.001899	-0.07054575	-6.088053E-11	6.306006E-12	-5.457452E-11	
0.0019	-0.07054554	-6.086057E-11	6.30634E-12	-5.455423E-11	
0.001901	-0.07054534	-6.084058E-11	6.306673E-12	-5.453391E-11	
0.001902	-0.07054514	-6.082061E-11	6.307004E-12	-5.45136E-11	
0.001903	-0.07054494	-6.08007E-11	6.307335E-12	-5.449336E-11	
0.001904	-0.07054473	-6.078071E-11	6.307667E-12	-5.447304E-11	
0.001905	-0.07054453	-6.076084E-11	6.307998E-12	-5.445284E-11	
0.001906	-0.07054432	-6.074098E-11	6.308329E-12	-5.443265E-11	
0.001907	-0.07054412	-6.072105E-11	6.308661E-12	-5.441238E-11	
0.001908	-0.07054392	-6.070123E-11	6.308992E-12	-5.439224E-11	
0.001909	-0.07054372	-6.068138E-11	6.309321E-12	-5.437206E-11	
0.00191	-0.07054352	-6.066149E-11	6.309651E-12	-5.435184E-11	
0.001911	-0.07054332	-6.064173E-11	6.30998E-12	-5.433175E-11	
0.001912	-0.07054311	-6.062188E-11	6.310309E-12	-5.431157E-11	
0.001913	-0.07054292	-6.060213E-11	6.310638E-12	-5.429149E-11	
0.001914	-0.07054272	-6.058238E-11	6.310968E-12	-5.427141E-11	
0.001915	-0.07054251	-6.056257E-11	6.311297E-12	-5.425127E-11	
0.001916	-0.07054231	-6.054289E-11	6.311624E-12	-5.423127E-11	
0.001917	-0.07054211	-6.052316E-11	6.311951E-12	-5.421121E-11	
0.001918	-0.07054191	-6.050341E-11	6.312279E-12	-5.419113E-11	
0.001919	-0.07054171	-6.048378E-11	6.312606E-12	-5.417117E-11	
0.00192	-0.07054151	-6.046411E-11	6.312933E-12	-5.415117E-11	
0.001921	-0.07054131	-6.04444E-11	6.313261E-12	-5.413114E-11	
0.001922	-0.07054111	-6.042477E-11	6.313588E-12	-5.411118E-11	
0.001923	-0.07054091	-6.04051E-11	6.313914E-12	-5.409118E-11	
0.001924	-0.07054071	-6.038555E-11	6.314238E-12	-5.407131E-11	
0.001925	-0.07054051	-6.036597E-11	6.314563E-12	-5.405141E-11	
0.001926	-0.07054032	-6.034635E-11	6.31489E-12	-5.403146E-11	
0.001927	-0.07054012	-6.03268E-11	6.315214E-12	-5.401158E-11	
0.001928	-0.07053991	-6.030727E-11	6.31554E-12	-5.399173E-11	
0.001929	-0.07053972	-6.028771E-11	6.315865E-12	-5.397184E-11	
0.00193	-0.07053952	-6.026821E-11	6.31619E-12	-5.395202E-11	
0.001931	-0.07053933	-6.024867E-11	6.316514E-12	-5.393215E-11	
0.001932	-0.07053912	-6.02292E-11	6.316837E-12	-5.391236E-11	
0.001933	-0.07053892	-6.020975E-11	6.317159E-12	-5.389259E-11	
0.001934	-0.07053873	-6.019026E-11	6.317483E-12	-5.387277E-11	
0.001935	-0.07053853	-6.017083E-11	6.317807E-12	-5.385303E-11	
0.001936	-0.07053833	-6.015144E-11	6.31813E-12	-5.383331E-11	
0.001937	-0.07053813	-6.0132E-11	6.318453E-12	-5.381355E-11	
0.001938	-0.07053794	-6.011263E-11	6.318776E-12	-5.379385E-11	
0.001939	-0.07053775	-6.009319E-11	6.319098E-12	-5.377409E-11	
0.00194	-0.07053754	-6.007385E-11	6.319419E-12	-5.375443E-11	
0.001941	-0.07053734	-6.005453E-11	6.31974E-12	-5.373479E-11	
0.001942	-0.07053715	-6.003517E-11	6.320061E-12	-5.371511E-11	
0.001943	-0.07053696	-6.001588E-11	6.320382E-12	-5.36955E-11	
0.001944	-0.07053676	-5.999652E-11	6.320704E-12	-5.367581E-11	
0.001945	-0.07053656	-5.997726E-11	6.321025E-12	-5.365623E-11	
0.001946	-0.07053637	-5.995802E-11	6.321344E-12	-5.363667E-11	
0.001947	-0.07053617	-5.993871E-11	6.321664E-12	-5.361704E-11	
0.001948	-0.07053597	-5.991949E-11	6.321983E-12	-5.359751E-11	
0.001949	-0.07053578	-5.990031E-11	6.322302E-12	-5.357801E-11	
0.00195	-0.07053559	-5.988102E-11	6.322621E-12	-5.35584E-11	
0.001951	-0.07053539	-5.986187E-11	6.32294E-12	-5.353893E-11	
0.001952	-0.0705352	-5.984263E-11	6.32326E-12	-5.351937E-11	
0.001953	-0.070535	-5.98235E-11	6.323576E-12	-5.349992E-11	
0.001954	-0.0705348	-5.980438E-11	6.323893E-12	-5.348049E-11	
0.001955	-0.07053461	-5.97852E-11	6.324211E-12	-5.346099E-11	
0.001956	-0.07053442	-5.976612E-11	6.324528E-12	-5.344159E-11	
0.001957	-0.07053421	-5.974696E-11	6.324846E-12	-5.342212E-11	
0.001958	-0.07053403	-5.972792E-11	6.325163E-12	-5.340275E-11	
0.001959	-0.07053383	-5.970883E-11	6.32548E-12	-5.338335E-11	
0.00196	-0.07053364	-5.968973E-11	6.325798E-12	-5.336393E-11	
0.001961	-0.07053345	-5.967072E-11	6.326112E-12	-5.334461E-11	
0.001962	-0.07053325	-5.965169E-11	6.326427E-12	-5.332527E-11	
0.001963	-0.07053306	-5.963269E-11	6.326742E-12	-5.330595E-11	
0.001964	-0.07053287	-5.961368E-11	6.327057E-12	-5.328663E-11	
0.001965	-0.07053267	-5.959466E-11	6.327373E-12	-5.326728E-11	
0.001966	-0.07053248	-5.957573E-11	6.327688E-12	-5.324804E-11	
0.001967	-0.07053228	-5.955678E-11	6.328003E-12	-5.322878E-11	
0.001968	-0.0705321	-5.953781E-11	6.328316E-12	-5.320949E-11	
0.001969	-0.0705319	-5.951888E-11	6.328629E-12	-5.319025E-11	
0.00197	-0.07053171	-5.949993E-11	6.328943E-12	-5.317098E-11	
0.001971	-0.07053152	-5.948109E-11	6.329255E-12	-5.315184E-11	
0.001972	-0.07053132	-5.946222E-11	6.329568E-12	-5.313265E-11	
0.001973	-0.07053114	-5.944333E-11	6.329882E-12	-5.311344E-11	
0.001974	-0.07053094	-5.942447E-11	6.330195E-12	-5.309428E-11	
0.001975	-0.07053076	-5.940561E-11	6.330508E-12	-5.30751E-11	
0.001976	-0.07053056	-5.938681E-11	6.330819E-12	-5.305599E-11	
0.001977	-0.07053036	-5.9368E-11	6.33113E-12	-5.303687E-11	
0.001978	-0.07053018	-5.934923E-11	6.331441E-12	-5.301778E-11	
0.001979	-0.07052998	-5.933048E-11	6.331752E-12	-5.299873E-11	
0.00198	-0.0705298	-5.931168E-11	6.332063E-12	-5.297962E-11	
0.001981	-0.0705296	-5.929296E-11	6.332374E-12	-5.296058E-11	
0.001982	-0.07052942	-5.927424E-11	6.332686E-12	-5.294155E-11	
0.001983	-0.07052923	-5.925545E-11	6.332995E-12	-5.292245E-11	
0.001984	-0.07052904	-5.923677E-11	6.333304E-12	-5.290347E-11	
0.001985	-0.07052885	-5.921806E-11	6.333613E-12	-5.288445E-11	
0.001986	-0.07052866	-5.91994E-11	6.333922E-12	-5.286548E-11	
0.001987	-0.07052846	-5.918076E-11	6.334231E-12	-5.284653E-11	
0.001988	-0.07052828	-5.91621E-11	6.33454E-12	-5.282756E-11	
0.001989	-0.07052808	-5.91435E-11	6.334849E-12	-5.280865E-11	
0.00199	-0.0705279	-5.912486E-11	6.335158E-12	-5.27897E-11	
