Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.005458	-0.07127101	-1.285806E-10	1.479483E-12	-1.271011E-10	
0.005459	-0.07127019	-1.284987E-10	1.479616E-12	-1.270191E-10	
0.00546	-0.07126937	-1.284172E-10	1.479752E-12	-1.269374E-10	
0.005461	-0.07126855	-1.283354E-10	1.479893E-12	-1.268555E-10	
0.005462	-0.07126774	-1.282539E-10	1.480038E-12	-1.267739E-10	
0.005463	-0.07126692	-1.281725E-10	1.480187E-12	-1.266923E-10	
0.005464	-0.07126611	-1.280911E-10	1.48034E-12	-1.266107E-10	
0.005465	-0.07126529	-1.280098E-10	1.480498E-12	-1.265293E-10	
0.005466	-0.07126448	-1.279285E-10	1.480659E-12	-1.264479E-10	
0.005467	-0.07126366	-1.278474E-10	1.480823E-12	-1.263665E-10	
0.005468	-0.07126286	-1.277663E-10	1.480992E-12	-1.262853E-10	
0.005469	-0.07126204	-1.276853E-10	1.481165E-12	-1.262041E-10	
0.00547	-0.07126123	-1.276045E-10	1.481341E-12	-1.261231E-10	
0.005471	-0.07126042	-1.275236E-10	1.481521E-12	-1.26042E-10	
0.005472	-0.07125961	-1.274428E-10	1.481704E-12	-1.259611E-10	
0.005473	-0.07125881	-1.273621E-10	1.481891E-12	-1.258802E-10	
0.005474	-0.07125799	-1.272815E-10	1.482082E-12	-1.257995E-10	
0.005475	-0.07125719	-1.27201E-10	1.482276E-12	-1.257187E-10	
0.005476	-0.07125638	-1.271206E-10	1.482473E-12	-1.256381E-10	
0.005477	-0.07125558	-1.270402E-10	1.482673E-12	-1.255575E-10	
0.005478	-0.07125477	-1.269599E-10	1.482877E-12	-1.25477E-10	
0.005479	-0.07125397	-1.268797E-10	1.483084E-12	-1.253966E-10	
0.00548	-0.07125317	-1.267996E-10	1.483295E-12	-1.253163E-10	
0.005481	-0.07125236	-1.267194E-10	1.483508E-12	-1.252359E-10	
0.005482	-0.07125156	-1.266396E-10	1.483725E-12	-1.251559E-10	
0.005483	-0.07125075	-1.265597E-10	1.483944E-12	-1.250758E-10	
0.005484	-0.07124995	-1.264799E-10	1.484167E-12	-1.249957E-10	
0.005485	-0.07124916	-1.264002E-10	1.484392E-12	-1.249158E-10	
0.005486	-0.07124836	-1.263204E-10	1.484621E-12	-1.248358E-10	
0.005487	-0.07124756	-1.262409E-10	1.484852E-12	-1.24756E-10	
0.005488	-0.07124677	-1.261614E-10	1.485086E-12	-1.246763E-10	
0.005489	-0.07124596	-1.260819E-10	1.485323E-12	-1.245966E-10	
0.00549	-0.07124517	-1.260026E-10	1.485563E-12	-1.24517E-10	
0.005491	-0.07124437	-1.259233E-10	1.485805E-12	-1.244375E-10	
0.005492	-0.07124358	-1.25844E-10	1.48605E-12	-1.24358E-10	
0.005493	-0.07124279	-1.25765E-10	1.486298E-12	-1.242787E-10	
0.005494	-0.071242	-1.256859E-10	1.486548E-12	-1.241993E-10	
0.005495	-0.0712412	-1.25607E-10	1.486801E-12	-1.241202E-10	
0.005496	-0.07124041	-1.25528E-10	1.487056E-12	-1.24041E-10	
0.005497	-0.07123961	-1.254493E-10	1.487314E-12	-1.23962E-10	
0.005498	-0.07123883	-1.253705E-10	1.487574E-12	-1.23883E-10	
0.005499	-0.07123803	-1.252919E-10	1.487837E-12	-1.23804E-10	
0.0055	-0.07123725	-1.252133E-10	1.488102E-12	-1.237252E-10	
0.005501	-0.07123647	-1.251348E-10	1.488369E-12	-1.236465E-10	
0.005502	-0.07123568	-1.250563E-10	1.488638E-12	-1.235677E-10	
0.005503	-0.07123489	-1.249779E-10	1.48891E-12	-1.23489E-10	
0.005504	-0.07123411	-1.248998E-10	1.489184E-12	-1.234106E-10	
0.005505	-0.07123332	-1.248214E-10	1.48946E-12	-1.233319E-10	
0.005506	-0.07123253	-1.247433E-10	1.489739E-12	-1.232536E-10	
0.005507	-0.07123175	-1.246652E-10	1.490019E-12	-1.231752E-10	
0.005508	-0.07123097	-1.245874E-10	1.490301E-12	-1.230971E-10	
0.005509	-0.07123019	-1.245093E-10	1.490586E-12	-1.230188E-10	
0.00551	-0.07122941	-1.244316E-10	1.490873E-12	-1.229408E-10	
0.005511	-0.07122863	-1.243538E-10	1.491162E-12	-1.228626E-10	
0.005512	-0.07122784	-1.242762E-10	1.491452E-12	-1.227847E-10	
0.005513	-0.07122707	-1.241986E-10	1.491745E-12	-1.227068E-10	
0.005514	-0.07122629	-1.241211E-10	1.492039E-12	-1.226291E-10	
0.005515	-0.07122551	-1.240436E-10	1.492336E-12	-1.225513E-10	
0.005516	-0.07122474	-1.239662E-10	1.492634E-12	-1.224735E-10	
0.005517	-0.07122396	-1.238889E-10	1.492934E-12	-1.223959E-10	
0.005518	-0.07122318	-1.238116E-10	1.493236E-12	-1.223184E-10	
0.005519	-0.07122241	-1.237346E-10	1.493539E-12	-1.22241E-10	
0.00552	-0.07122163	-1.236574E-10	1.493845E-12	-1.221636E-10	
0.005521	-0.07122086	-1.235805E-10	1.494151E-12	-1.220864E-10	
0.005522	-0.07122009	-1.235035E-10	1.49446E-12	-1.220091E-10	
0.005523	-0.07121933	-1.234267E-10	1.49477E-12	-1.219319E-10	
0.005524	-0.07121855	-1.233499E-10	1.495082E-12	-1.218548E-10	
0.005525	-0.07121778	-1.232731E-10	1.495396E-12	-1.217777E-10	
0.005526	-0.07121701	-1.231966E-10	1.495711E-12	-1.217009E-10	
0.005527	-0.07121624	-1.2312E-10	1.496027E-12	-1.216239E-10	
0.005528	-0.07121547	-1.230436E-10	1.496345E-12	-1.215472E-10	
0.005529	-0.07121471	-1.229672E-10	1.496665E-12	-1.214705E-10	
0.00553	-0.07121394	-1.228907E-10	1.496986E-12	-1.213937E-10	
0.005531	-0.07121317	-1.228146E-10	1.497309E-12	-1.213173E-10	
0.005532	-0.07121241	-1.227383E-10	1.497633E-12	-1.212406E-10	
0.005533	-0.07121164	-1.226622E-10	1.497959E-12	-1.211643E-10	
0.005534	-0.07121088	-1.225862E-10	1.498286E-12	-1.210879E-10	
0.005535	-0.07121012	-1.225102E-10	1.498614E-12	-1.210115E-10	
0.005536	-0.07120935	-1.224344E-10	1.498944E-12	-1.209354E-10	
0.005537	-0.0712086	-1.223585E-10	1.499274E-12	-1.208592E-10	
0.005538	-0.07120783	-1.222827E-10	1.499607E-12	-1.207831E-10	
0.005539	-0.07120707	-1.22207E-10	1.49994E-12	-1.207071E-10	
0.00554	-0.07120632	-1.221314E-10	1.500275E-12	-1.206311E-10	
0.005541	-0.07120555	-1.220559E-10	1.500611E-12	-1.205553E-10	
0.005542	-0.0712048	-1.219805E-10	1.500948E-12	-1.204795E-10	
0.005543	-0.07120404	-1.219051E-10	1.501287E-12	-1.204038E-10	
0.005544	-0.07120328	-1.218297E-10	1.501626E-12	-1.203281E-10	
0.005545	-0.07120252	-1.217546E-10	1.501967E-12	-1.202526E-10	
0.005546	-0.07120177	-1.216794E-10	1.502309E-12	-1.201771E-10	
0.005547	-0.07120102	-1.216042E-10	1.502652E-12	-1.201016E-10	
0.005548	-0.07120027	-1.215293E-10	1.502996E-12	-1.200263E-10	
0.005549	-0.07119951	-1.214543E-10	1.503341E-12	-1.19951E-10	
0.00555	-0.07119876	-1.213794E-10	1.503688E-12	-1.198757E-10	
0.005551	-0.07119801	-1.213046E-10	1.504035E-12	-1.198006E-10	
0.005552	-0.07119726	-1.212299E-10	1.504383E-12	-1.197255E-10	
0.005553	-0.0711965	-1.211552E-10	1.504733E-12	-1.196504E-10	
0.005554	-0.07119575	-1.210807E-10	1.505083E-12	-1.195756E-10	
0.005555	-0.07119501	-1.210061E-10	1.505435E-12	-1.195007E-10	
0.005556	-0.07119426	-1.209316E-10	1.505787E-12	-1.194259E-10	
0.005557	-0.07119351	-1.208574E-10	1.506141E-12	-1.193512E-10	
0.005558	-0.07119276	-1.20783E-10	1.506495E-12	-1.192765E-10	
0.005559	-0.07119202	-1.207088E-10	1.50685E-12	-1.192019E-10	
0.00556	-0.07119127	-1.206347E-10	1.507206E-12	-1.191275E-10	
0.005561	-0.07119053	-1.205605E-10	1.507563E-12	-1.19053E-10	
0.005562	-0.07118979	-1.204866E-10	1.507921E-12	-1.189787E-10	
0.005563	-0.07118904	-1.204126E-10	1.50828E-12	-1.189043E-10	
0.005564	-0.0711883	-1.203388E-10	1.50864E-12	-1.188301E-10	
0.005565	-0.07118756	-1.20265E-10	1.509E-12	-1.18756E-10	
0.005566	-0.07118682	-1.201912E-10	1.509361E-12	-1.186819E-10	
0.005567	-0.07118608	-1.201175E-10	1.509723E-12	-1.186078E-10	
0.005568	-0.07118534	-1.200439E-10	1.510086E-12	-1.185338E-10	
0.005569	-0.0711846	-1.199705E-10	1.51045E-12	-1.1846E-10	
0.00557	-0.07118386	-1.19897E-10	1.510814E-12	-1.183862E-10	
0.005571	-0.07118312	-1.198236E-10	1.511179E-12	-1.183124E-10	
0.005572	-0.07118239	-1.197504E-10	1.511545E-12	-1.182389E-10	
0.005573	-0.07118165	-1.196771E-10	1.511912E-12	-1.181652E-10	
0.005574	-0.07118092	-1.19604E-10	1.512279E-12	-1.180917E-10	
0.005575	-0.07118018	-1.195309E-10	1.512647E-12	-1.180182E-10	
0.005576	-0.07117945	-1.194578E-10	1.513016E-12	-1.179448E-10	
0.005577	-0.07117871	-1.193848E-10	1.513385E-12	-1.178714E-10	
0.005578	-0.07117799	-1.193121E-10	1.513755E-12	-1.177983E-10	
0.005579	-0.07117725	-1.192391E-10	1.514126E-12	-1.17725E-10	
0.00558	-0.07117652	-1.191664E-10	1.514497E-12	-1.176519E-10	
0.005581	-0.07117579	-1.190938E-10	1.514869E-12	-1.175789E-10	
0.005582	-0.07117505	-1.190212E-10	1.515242E-12	-1.175059E-10	
0.005583	-0.07117433	-1.189487E-10	1.515615E-12	-1.17433E-10	
0.005584	-0.0711736	-1.188761E-10	1.515989E-12	-1.173601E-10	
0.005585	-0.07117288	-1.188039E-10	1.516363E-12	-1.172875E-10	
0.005586	-0.07117215	-1.187315E-10	1.516737E-12	-1.172147E-10	
0.005587	-0.07117142	-1.186592E-10	1.517113E-12	-1.17142E-10	
0.005588	-0.0711707	-1.185871E-10	1.517489E-12	-1.170696E-10	
0.005589	-0.07116996	-1.185149E-10	1.517866E-12	-1.16997E-10	
0.00559	-0.07116924	-1.184429E-10	1.518243E-12	-1.169247E-10	
0.005591	-0.07116853	-1.183709E-10	1.51862E-12	-1.168523E-10	
0.005592	-0.0711678	-1.18299E-10	1.518998E-12	-1.1678E-10	
0.005593	-0.07116707	-1.182271E-10	1.519377E-12	-1.167077E-10	
0.005594	-0.07116636	-1.181554E-10	1.519756E-12	-1.166356E-10	
0.005595	-0.07116564	-1.180837E-10	1.520135E-12	-1.165635E-10	
0.005596	-0.07116491	-1.180121E-10	1.520515E-12	-1.164916E-10	
0.005597	-0.07116419	-1.179404E-10	1.520896E-12	-1.164196E-10	
0.005598	-0.07116348	-1.17869E-10	1.521277E-12	-1.163477E-10	
0.005599	-0.07116276	-1.177976E-10	1.521658E-12	-1.16276E-10	
0.0056	-0.07116204	-1.177262E-10	1.52204E-12	-1.162042E-10	
0.005601	-0.07116132	-1.176549E-10	1.522422E-12	-1.161325E-10	
0.005602	-0.07116061	-1.175837E-10	1.522804E-12	-1.160609E-10	
0.005603	-0.0711599	-1.175126E-10	1.523188E-12	-1.159894E-10	
0.005604	-0.07115918	-1.174414E-10	1.523571E-12	-1.159179E-10	
0.005605	-0.07115846	-1.173704E-10	1.523955E-12	-1.158465E-10	
0.005606	-0.07115775	-1.172995E-10	1.524339E-12	-1.157752E-10	
0.005607	-0.07115704	-1.172287E-10	1.524724E-12	-1.157039E-10	
0.005608	-0.07115632	-1.171579E-10	1.525109E-12	-1.156328E-10	
0.005609	-0.07115562	-1.170871E-10	1.525494E-12	-1.155616E-10	
0.00561	-0.07115491	-1.170163E-10	1.525879E-12	-1.154905E-10	
0.005611	-0.0711542	-1.169458E-10	1.526265E-12	-1.154195E-10	
0.005612	-0.07115349	-1.168752E-10	1.526652E-12	-1.153486E-10	
0.005613	-0.07115278	-1.168047E-10	1.527039E-12	-1.152777E-10	
0.005614	-0.07115207	-1.167343E-10	1.527426E-12	-1.152069E-10	
0.005615	-0.07115136	-1.16664E-10	1.527813E-12	-1.151362E-10	
0.005616	-0.07115066	-1.165938E-10	1.5282E-12	-1.150656E-10	
0.005617	-0.07114995	-1.165235E-10	1.528588E-12	-1.14995E-10	
0.005618	-0.07114924	-1.164534E-10	1.528976E-12	-1.149244E-10	
0.005619	-0.07114854	-1.163833E-10	1.529365E-12	-1.148539E-10	
0.00562	-0.07114784	-1.163134E-10	1.529754E-12	-1.147837E-10	
0.005621	-0.07114714	-1.162434E-10	1.530143E-12	-1.147133E-10	
0.005622	-0.07114643	-1.161736E-10	1.530532E-12	-1.14643E-10	
0.005623	-0.07114573	-1.161037E-10	1.530922E-12	-1.145728E-10	
0.005624	-0.07114503	-1.16034E-10	1.531312E-12	-1.145027E-10	
0.005625	-0.07114433	-1.159644E-10	1.531701E-12	-1.144327E-10	
0.005626	-0.07114362	-1.158948E-10	1.532092E-12	-1.143627E-10	
0.005627	-0.07114293	-1.158252E-10	1.532482E-12	-1.142928E-10	
0.005628	-0.07114223	-1.157557E-10	1.532873E-12	-1.142228E-10	
0.005629	-0.07114153	-1.156863E-10	1.533264E-12	-1.141531E-10	
0.00563	-0.07114083	-1.15617E-10	1.533655E-12	-1.140834E-10	
0.005631	-0.07114014	-1.155478E-10	1.534047E-12	-1.140138E-10	
0.005632	-0.07113944	-1.154785E-10	1.534439E-12	-1.139441E-10	
0.005633	-0.07113875	-1.154094E-10	1.53483E-12	-1.138745E-10	
0.005634	-0.07113805	-1.153403E-10	1.535222E-12	-1.13805E-10	
0.005635	-0.07113736	-1.152713E-10	1.535615E-12	-1.137357E-10	
0.005636	-0.07113667	-1.152024E-10	1.536007E-12	-1.136664E-10	
0.005637	-0.07113597	-1.151335E-10	1.5364E-12	-1.135971E-10	
0.005638	-0.07113528	-1.150647E-10	1.536792E-12	-1.135279E-10	
0.005639	-0.07113459	-1.14996E-10	1.537185E-12	-1.134588E-10	
0.00564	-0.0711339	-1.149272E-10	1.537579E-12	-1.133897E-10	
0.005641	-0.07113321	-1.148587E-10	1.537972E-12	-1.133208E-10	
0.005642	-0.07113252	-1.147902E-10	1.538365E-12	-1.132518E-10	
0.005643	-0.07113183	-1.147217E-10	1.538758E-12	-1.131829E-10	
0.005644	-0.07113114	-1.146533E-10	1.539152E-12	-1.131141E-10	
0.005645	-0.07113045	-1.145849E-10	1.539546E-12	-1.130453E-10	
0.005646	-0.07112977	-1.145166E-10	1.53994E-12	-1.129766E-10	
0.005647	-0.07112908	-1.144484E-10	1.540334E-12	-1.129081E-10	
0.005648	-0.0711284	-1.143803E-10	1.540728E-12	-1.128395E-10	
0.005649	-0.07112771	-1.143122E-10	1.541123E-12	-1.127711E-10	
0.00565	-0.07112703	-1.142442E-10	1.541517E-12	-1.127026E-10	
0.005651	-0.07112634	-1.141761E-10	1.541912E-12	-1.126342E-10	
0.005652	-0.07112566	-1.141083E-10	1.542306E-12	-1.125659E-10	
0.005653	-0.07112498	-1.140406E-10	1.542701E-12	-1.124979E-10	
0.005654	-0.0711243	-1.139727E-10	1.543096E-12	-1.124296E-10	
0.005655	-0.07112361	-1.13905E-10	1.543491E-12	-1.123615E-10	
0.005656	-0.07112293	-1.138374E-10	1.543886E-12	-1.122936E-10	
0.005657	-0.07112225	-1.137698E-10	1.544281E-12	-1.122256E-10	
0.005658	-0.07112157	-1.137023E-10	1.544677E-12	-1.121576E-10	
0.005659	-0.0711209	-1.136349E-10	1.545072E-12	-1.120898E-10	
0.00566	-0.07112022	-1.135676E-10	1.545467E-12	-1.120221E-10	
0.005661	-0.07111955	-1.135002E-10	1.545863E-12	-1.119543E-10	
0.005662	-0.07111887	-1.134329E-10	1.546258E-12	-1.118867E-10	
0.005663	-0.07111819	-1.133658E-10	1.546654E-12	-1.118191E-10	
0.005664	-0.07111751	-1.132986E-10	1.54705E-12	-1.117515E-10	
0.005665	-0.07111684	-1.132315E-10	1.547446E-12	-1.116841E-10	
0.005666	-0.07111616	-1.131645E-10	1.547842E-12	-1.116167E-10	
0.005667	-0.07111549	-1.130976E-10	1.548238E-12	-1.115494E-10	
0.005668	-0.07111482	-1.130308E-10	1.548633E-12	-1.114822E-10	
0.005669	-0.07111415	-1.12964E-10	1.549029E-12	-1.11415E-10	
0.00567	-0.07111348	-1.128972E-10	1.549425E-12	-1.113478E-10	
0.005671	-0.07111281	-1.128306E-10	1.549821E-12	-1.112808E-10	
0.005672	-0.07111213	-1.12764E-10	1.550217E-12	-1.112137E-10	
0.005673	-0.07111146	-1.126974E-10	1.550613E-12	-1.111468E-10	
0.005674	-0.0711108	-1.12631E-10	1.551009E-12	-1.110799E-10	
0.005675	-0.07111013	-1.125645E-10	1.551405E-12	-1.110131E-10	
0.005676	-0.07110947	-1.124981E-10	1.551801E-12	-1.109463E-10	
0.005677	-0.0711088	-1.124319E-10	1.552197E-12	-1.108797E-10	
0.005678	-0.07110813	-1.123657E-10	1.552593E-12	-1.108131E-10	
0.005679	-0.07110747	-1.122995E-10	1.552989E-12	-1.107465E-10	
0.00568	-0.0711068	-1.122333E-10	1.553386E-12	-1.106799E-10	
0.005681	-0.07110614	-1.121674E-10	1.553782E-12	-1.106136E-10	
0.005682	-0.07110547	-1.121013E-10	1.554178E-12	-1.105472E-10	
0.005683	-0.0711048	-1.120354E-10	1.554575E-12	-1.104808E-10	
0.005684	-0.07110415	-1.119696E-10	1.554971E-12	-1.104146E-10	
0.005685	-0.07110348	-1.119037E-10	1.555367E-12	-1.103483E-10	
0.005686	-0.07110282	-1.11838E-10	1.555763E-12	-1.102822E-10	
0.005687	-0.07110216	-1.117723E-10	1.556159E-12	-1.102162E-10	
0.005688	-0.0711015	-1.117067E-10	1.556555E-12	-1.101501E-10	
0.005689	-0.07110085	-1.116413E-10	1.556951E-12	-1.100843E-10	
0.00569	-0.07110018	-1.115758E-10	1.557347E-12	-1.100184E-10	
0.005691	-0.07109953	-1.115104E-10	1.557743E-12	-1.099527E-10	
0.005692	-0.07109887	-1.11445E-10	1.558139E-12	-1.098869E-10	
0.005693	-0.07109822	-1.113797E-10	1.558535E-12	-1.098212E-10	
0.005694	-0.07109756	-1.113145E-10	1.558931E-12	-1.097555E-10	
0.005695	-0.0710969	-1.112493E-10	1.559327E-12	-1.0969E-10	
0.005696	-0.07109624	-1.111842E-10	1.559723E-12	-1.096245E-10	
0.005697	-0.07109559	-1.111192E-10	1.560119E-12	-1.09559E-10	
0.005698	-0.07109494	-1.110542E-10	1.560515E-12	-1.094937E-10	
0.005699	-0.07109428	-1.109892E-10	1.560911E-12	-1.094283E-10	
0.0057	-0.07109363	-1.109244E-10	1.561307E-12	-1.093631E-10	
0.005701	-0.07109298	-1.108596E-10	1.561702E-12	-1.092979E-10	
0.005702	-0.07109233	-1.107949E-10	1.562098E-12	-1.092328E-10	
0.005703	-0.07109167	-1.107301E-10	1.562493E-12	-1.091677E-10	
0.005704	-0.07109103	-1.106656E-10	1.562889E-12	-1.091027E-10	
0.005705	-0.07109038	-1.106011E-10	1.563285E-12	-1.090378E-10	
0.005706	-0.07108973	-1.105366E-10	1.56368E-12	-1.089729E-10	
0.005707	-0.07108908	-1.104722E-10	1.564075E-12	-1.089081E-10	
0.005708	-0.07108843	-1.104078E-10	1.564471E-12	-1.088434E-10	
0.005709	-0.07108779	-1.103435E-10	1.564866E-12	-1.087787E-10	
0.00571	-0.07108714	-1.102793E-10	1.565261E-12	-1.08714E-10	
0.005711	-0.0710865	-1.10215E-10	1.565657E-12	-1.086494E-10	
0.005712	-0.07108585	-1.10151E-10	1.566052E-12	-1.085849E-10	
0.005713	-0.07108521	-1.100869E-10	1.566447E-12	-1.085205E-10	
0.005714	-0.07108457	-1.100229E-10	1.566842E-12	-1.08456E-10	
0.005715	-0.07108392	-1.099589E-10	1.567237E-12	-1.083917E-10	
0.005716	-0.07108328	-1.098951E-10	1.567631E-12	-1.083275E-10	
0.005717	-0.07108264	-1.098313E-10	1.568027E-12	-1.082632E-10	
0.005718	-0.071082	-1.097675E-10	1.568421E-12	-1.081991E-10	
0.005719	-0.07108136	-1.097038E-10	1.568816E-12	-1.081349E-10	
0.00572	-0.07108071	-1.096401E-10	1.56921E-12	-1.080709E-10	
0.005721	-0.07108007	-1.095765E-10	1.569604E-12	-1.080069E-10	
0.005722	-0.07107943	-1.09513E-10	1.569999E-12	-1.07943E-10	
0.005723	-0.07107879	-1.094496E-10	1.570393E-12	-1.078792E-10	
0.005724	-0.07107816	-1.093862E-10	1.570787E-12	-1.078154E-10	
0.005725	-0.07107752	-1.093228E-10	1.571181E-12	-1.077516E-10	
0.005726	-0.07107688	-1.092595E-10	1.571576E-12	-1.07688E-10	
0.005727	-0.07107624	-1.091963E-10	1.57197E-12	-1.076243E-10	
0.005728	-0.07107561	-1.091332E-10	1.572363E-12	-1.075608E-10	
0.005729	-0.07107498	-1.090701E-10	1.572757E-12	-1.074973E-10	
0.00573	-0.07107434	-1.09007E-10	1.573151E-12	-1.074338E-10	
0.005731	-0.07107371	-1.08944E-10	1.573544E-12	-1.073705E-10	
0.005732	-0.07107308	-1.088811E-10	1.573938E-12	-1.073071E-10	
0.005733	-0.07107244	-1.088182E-10	1.574331E-12	-1.072439E-10	
0.005734	-0.07107181	-1.087554E-10	1.574724E-12	-1.071807E-10	
0.005735	-0.07107118	-1.086927E-10	1.575118E-12	-1.071176E-10	
0.005736	-0.07107055	-1.086301E-10	1.575511E-12	-1.070545E-10	
0.005737	-0.07106992	-1.085674E-10	1.575904E-12	-1.069915E-10	
0.005738	-0.07106929	-1.085048E-10	1.576296E-12	-1.069285E-10	
0.005739	-0.07106866	-1.084424E-10	1.576689E-12	-1.068657E-10	
0.00574	-0.07106803	-1.083799E-10	1.577082E-12	-1.068028E-10	
0.005741	-0.0710674	-1.083175E-10	1.577474E-12	-1.0674E-10	
0.005742	-0.07106677	-1.082552E-10	1.577867E-12	-1.066773E-10	
0.005743	-0.07106615	-1.081929E-10	1.578259E-12	-1.066146E-10	
0.005744	-0.07106552	-1.081307E-10	1.578651E-12	-1.06552E-10	
0.005745	-0.0710649	-1.080685E-10	1.579043E-12	-1.064895E-10	
0.005746	-0.07106427	-1.080065E-10	1.579435E-12	-1.06427E-10	
0.005747	-0.07106365	-1.079444E-10	1.579827E-12	-1.063646E-10	
0.005748	-0.07106302	-1.078825E-10	1.580219E-12	-1.063023E-10	
0.005749	-0.0710624	-1.078206E-10	1.580611E-12	-1.0624E-10	
0.00575	-0.07106178	-1.077587E-10	1.581002E-12	-1.061777E-10	
0.005751	-0.07106116	-1.076969E-10	1.581394E-12	-1.061155E-10	
0.005752	-0.07106053	-1.07635E-10	1.581785E-12	-1.060532E-10	
0.005753	-0.07105991	-1.075734E-10	1.582176E-12	-1.059912E-10	
0.005754	-0.07105929	-1.075117E-10	1.582567E-12	-1.059292E-10	
0.005755	-0.07105867	-1.074502E-10	1.582958E-12	-1.058673E-10	
0.005756	-0.07105805	-1.073887E-10	1.583349E-12	-1.058054E-10	
0.005757	-0.07105743	-1.073273E-10	1.583739E-12	-1.057435E-10	
0.005758	-0.07105681	-1.072659E-10	1.58413E-12	-1.056817E-10	
0.005759	-0.07105619	-1.072046E-10	1.584521E-12	-1.0562E-10	
0.00576	-0.07105558	-1.071433E-10	1.584911E-12	-1.055584E-10	
0.005761	-0.07105497	-1.070821E-10	1.585301E-12	-1.054968E-10	
0.005762	-0.07105435	-1.070209E-10	1.585691E-12	-1.054352E-10	
0.005763	-0.07105374	-1.069598E-10	1.586081E-12	-1.053737E-10	
0.005764	-0.07105312	-1.068988E-10	1.586471E-12	-1.053123E-10	
0.005765	-0.07105251	-1.068377E-10	1.58686E-12	-1.052509E-10	
0.005766	-0.0710519	-1.067769E-10	1.58725E-12	-1.051896E-10	
0.005767	-0.07105128	-1.06716E-10	1.587639E-12	-1.051283E-10	
0.005768	-0.07105067	-1.066551E-10	1.588029E-12	-1.050671E-10	
0.005769	-0.07105006	-1.065943E-10	1.588418E-12	-1.050059E-10	
0.00577	-0.07104944	-1.065336E-10	1.588807E-12	-1.049448E-10	
0.005771	-0.07104883	-1.06473E-10	1.589196E-12	-1.048838E-10	
0.005772	-0.07104822	-1.064124E-10	1.589585E-12	-1.048228E-10	
0.005773	-0.07104762	-1.063519E-10	1.589973E-12	-1.047619E-10	
0.005774	-0.07104702	-1.062914E-10	1.590361E-12	-1.04701E-10	
0.005775	-0.0710464	-1.06231E-10	1.59075E-12	-1.046402E-10	
0.005776	-0.07104579	-1.061706E-10	1.591138E-12	-1.045795E-10	
0.005777	-0.07104519	-1.061104E-10	1.591526E-12	-1.045188E-10	
0.005778	-0.07104458	-1.060501E-10	1.591914E-12	-1.044582E-10	
0.005779	-0.07104398	-1.059899E-10	1.592302E-12	-1.043976E-10	
0.00578	-0.07104337	-1.059298E-10	1.592689E-12	-1.043371E-10	
0.005781	-0.07104276	-1.058696E-10	1.593077E-12	-1.042765E-10	
0.005782	-0.07104216	-1.058096E-10	1.593464E-12	-1.042162E-10	
0.005783	-0.07104155	-1.057497E-10	1.593851E-12	-1.041558E-10	
0.005784	-0.07104096	-1.056898E-10	1.594238E-12	-1.040955E-10	
0.005785	-0.07104035	-1.056299E-10	1.594625E-12	-1.040353E-10	
0.005786	-0.07103975	-1.055701E-10	1.595011E-12	-1.039751E-10	
0.005787	-0.07103916	-1.055104E-10	1.595398E-12	-1.03915E-10	
0.005788	-0.07103855	-1.054507E-10	1.595784E-12	-1.038549E-10	
0.005789	-0.07103795	-1.053911E-10	1.596171E-12	-1.037949E-10	
0.00579	-0.07103734	-1.053315E-10	1.596557E-12	-1.037349E-10	
0.005791	-0.07103675	-1.05272E-10	1.596943E-12	-1.03675E-10	
0.005792	-0.07103615	-1.052125E-10	1.597329E-12	-1.036152E-10	
0.005793	-0.07103556	-1.051532E-10	1.597714E-12	-1.035554E-10	
0.005794	-0.07103496	-1.050938E-10	1.5981E-12	-1.034957E-10	
0.005795	-0.07103436	-1.050345E-10	1.598485E-12	-1.03436E-10	
0.005796	-0.07103376	-1.049752E-10	1.59887E-12	-1.033764E-10	
0.005797	-0.07103317	-1.049161E-10	1.599255E-12	-1.033169E-10	
0.005798	-0.07103257	-1.048569E-10	1.59964E-12	-1.032573E-10	
0.005799	-0.07103198	-1.047979E-10	1.600025E-12	-1.031979E-10	
0.0058	-0.07103138	-1.047388E-10	1.60041E-12	-1.031384E-10	
0.005801	-0.0710308	-1.046799E-10	1.600794E-12	-1.030791E-10	
0.005802	-0.0710302	-1.04621E-10	1.601178E-12	-1.030198E-10	
0.005803	-0.07102961	-1.045622E-10	1.601563E-12	-1.029606E-10	
0.005804	-0.07102901	-1.045034E-10	1.601946E-12	-1.029014E-10	
0.005805	-0.07102843	-1.044447E-10	1.60233E-12	-1.028424E-10	
0.005806	-0.07102783	-1.043859E-10	1.602714E-12	-1.027832E-10	
0.005807	-0.07102724	-1.043273E-10	1.603097E-12	-1.027242E-10	
0.005808	-0.07102665	-1.042687E-10	1.603481E-12	-1.026652E-10	
0.005809	-0.07102606	-1.042103E-10	1.603864E-12	-1.026064E-10	
