Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.000362	-0.06999771	-7.162778E-12	7.39268E-12	2.299025E-13	
0.000363	-0.0699977	-7.161944E-12	7.392597E-12	2.306532E-13	
0.000364	-0.06999769	-7.16111E-12	7.392516E-12	2.314065E-13	
0.000365	-0.06999768	-7.160279E-12	7.392436E-12	2.321567E-13	
0.000366	-0.06999768	-7.159448E-12	7.392355E-12	2.329074E-13	
0.000367	-0.06999767	-7.158617E-12	7.392274E-12	2.336577E-13	
0.000368	-0.06999766	-7.157786E-12	7.392194E-12	2.34408E-13	
0.000369	-0.06999765	-7.156954E-12	7.392113E-12	2.351587E-13	
0.00037	-0.06999765	-7.156126E-12	7.392034E-12	2.359076E-13	
0.000371	-0.06999764	-7.155298E-12	7.391955E-12	2.366575E-13	
0.000372	-0.06999762	-7.15447E-12	7.391877E-12	2.374073E-13	
0.000373	-0.06999762	-7.153641E-12	7.391799E-12	2.381576E-13	
0.000374	-0.06999761	-7.152813E-12	7.391721E-12	2.389074E-13	
0.000375	-0.0699976	-7.151985E-12	7.391642E-12	2.396568E-13	
0.000376	-0.06999759	-7.15116E-12	7.391563E-12	2.404032E-13	
0.000377	-0.06999759	-7.150334E-12	7.391488E-12	2.411535E-13	
0.000378	-0.06999758	-7.149509E-12	7.391411E-12	2.41902E-13	
0.000379	-0.06999757	-7.148684E-12	7.391335E-12	2.42651E-13	
0.00038	-0.06999756	-7.147858E-12	7.391259E-12	2.434012E-13	
0.000381	-0.06999756	-7.147036E-12	7.391183E-12	2.441472E-13	
0.000382	-0.06999755	-7.146213E-12	7.391108E-12	2.448948E-13	
0.000383	-0.06999754	-7.145391E-12	7.391032E-12	2.456412E-13	
0.000384	-0.06999753	-7.144568E-12	7.390958E-12	2.463893E-13	
0.000385	-0.06999753	-7.143746E-12	7.390885E-12	2.471387E-13	
0.000386	-0.06999752	-7.142924E-12	7.390811E-12	2.478872E-13	
0.000387	-0.06999751	-7.142104E-12	7.390737E-12	2.486336E-13	
0.000388	-0.0699975	-7.141285E-12	7.390664E-12	2.493791E-13	
0.000389	-0.0699975	-7.140464E-12	7.39059E-12	2.501254E-13	
0.00039	-0.06999749	-7.139645E-12	7.390516E-12	2.508714E-13	
0.000391	-0.06999748	-7.138826E-12	7.390443E-12	2.516177E-13	
0.000392	-0.06999747	-7.138013E-12	7.390371E-12	2.52358E-13	
0.000393	-0.06999747	-7.137197E-12	7.390299E-12	2.531022E-13	
0.000394	-0.06999746	-7.13638E-12	7.390229E-12	2.53849E-13	
0.000395	-0.06999745	-7.135563E-12	7.390157E-12	2.545941E-13	
0.000396	-0.06999744	-7.134746E-12	7.390086E-12	2.553396E-13	
0.000397	-0.06999744	-7.13393E-12	7.390015E-12	2.560847E-13	
0.000398	-0.06999743	-7.133116E-12	7.389944E-12	2.56828E-13	
0.000399	-0.06999742	-7.132301E-12	7.389873E-12	2.575713E-13	
0.0004	-0.06999741	-7.131488E-12	7.389804E-12	2.583164E-13	
0.000401	-0.06999741	-7.130674E-12	7.389735E-12	2.590606E-13	
0.000402	-0.0699974	-7.12986E-12	7.389666E-12	2.598065E-13	
0.000403	-0.06999739	-7.129049E-12	7.389598E-12	2.605485E-13	
0.000404	-0.06999739	-7.128238E-12	7.389528E-12	2.612906E-13	
0.000405	-0.06999739	-7.127421E-12	7.38946E-12	2.620387E-13	
0.000406	-0.06999738	-7.12661E-12	7.389391E-12	2.627815E-13	
0.000407	-0.06999737	-7.125799E-12	7.389323E-12	2.63524E-13	
0.000408	-0.06999736	-7.124988E-12	7.389253E-12	2.642652E-13	
0.000409	-0.06999736	-7.12418E-12	7.389185E-12	2.65005E-13	
0.00041	-0.06999735	-7.123371E-12	7.389115E-12	2.657445E-13	
0.000411	-0.06999734	-7.122563E-12	7.389049E-12	2.664865E-13	
0.000412	-0.06999733	-7.121755E-12	7.388984E-12	2.672289E-13	
0.000413	-0.06999733	-7.120947E-12	7.388917E-12	2.679701E-13	
0.000414	-0.06999732	-7.120139E-12	7.38885E-12	2.687113E-13	
0.000415	-0.0699973	-7.119332E-12	7.388783E-12	2.694507E-13	
0.000416	-0.0699973	-7.118528E-12	7.388717E-12	2.701897E-13	
0.000417	-0.06999729	-7.117722E-12	7.38865E-12	2.709287E-13	
0.000418	-0.06999728	-7.116917E-12	7.388584E-12	2.716668E-13	
0.000419	-0.06999727	-7.116112E-12	7.388518E-12	2.724062E-13	
0.00042	-0.06999727	-7.115309E-12	7.388451E-12	2.731422E-13	
0.000421	-0.06999726	-7.114506E-12	7.388385E-12	2.738794E-13	
0.000422	-0.06999725	-7.113704E-12	7.388318E-12	2.746145E-13	
0.000423	-0.06999724	-7.112901E-12	7.388254E-12	2.753535E-13	
0.000424	-0.06999724	-7.112099E-12	7.38819E-12	2.760912E-13	
0.000425	-0.06999723	-7.111296E-12	7.388127E-12	2.768306E-13	
0.000426	-0.06999722	-7.110496E-12	7.388062E-12	2.775662E-13	
0.000427	-0.06999721	-7.109696E-12	7.387997E-12	2.783013E-13	
0.000428	-0.06999721	-7.108896E-12	7.387934E-12	2.790376E-13	
0.000429	-0.0699972	-7.108097E-12	7.38787E-12	2.797732E-13	
0.00043	-0.06999719	-7.107297E-12	7.387806E-12	2.805083E-13	
0.000431	-0.06999718	-7.1065E-12	7.387742E-12	2.812425E-13	
0.000432	-0.06999718	-7.105703E-12	7.387677E-12	2.819741E-13	
0.000433	-0.06999717	-7.104906E-12	7.387613E-12	2.82707E-13	
0.000434	-0.06999716	-7.104109E-12	7.38755E-12	2.834408E-13	
0.000435	-0.06999716	-7.103317E-12	7.387485E-12	2.841677E-13	
0.000436	-0.06999715	-7.102516E-12	7.387422E-12	2.849066E-13	
0.000437	-0.06999715	-7.101721E-12	7.38736E-12	2.856387E-13	
0.000438	-0.06999714	-7.100927E-12	7.387298E-12	2.863716E-13	
0.000439	-0.06999713	-7.100133E-12	7.387237E-12	2.871041E-13	
0.00044	-0.06999712	-7.099339E-12	7.387175E-12	2.878362E-13	
0.000441	-0.06999712	-7.098545E-12	7.387113E-12	2.885686E-13	
0.000442	-0.06999711	-7.097751E-12	7.387051E-12	2.893003E-13	
0.000443	-0.0699971	-7.09696E-12	7.386989E-12	2.900297E-13	
0.000444	-0.06999709	-7.096168E-12	7.386928E-12	2.907596E-13	
0.000445	-0.06999709	-7.095377E-12	7.386866E-12	2.914891E-13	
0.000446	-0.06999708	-7.094586E-12	7.386806E-12	2.922198E-13	
0.000447	-0.06999707	-7.093795E-12	7.386743E-12	2.929484E-13	
0.000448	-0.06999706	-7.093003E-12	7.386682E-12	2.936783E-13	
0.000449	-0.06999706	-7.092215E-12	7.386619E-12	2.944043E-13	
0.00045	-0.06999705	-7.091426E-12	7.386558E-12	2.95132E-13	
0.000451	-0.06999704	-7.090638E-12	7.386497E-12	2.958588E-13	
0.000452	-0.06999703	-7.08985E-12	7.386434E-12	2.965844E-13	
0.000453	-0.06999703	-7.089061E-12	7.386373E-12	2.973117E-13	
0.000454	-0.06999702	-7.088276E-12	7.386314E-12	2.980381E-13	
0.000455	-0.06999701	-7.087489E-12	7.386254E-12	2.987645E-13	
0.000456	-0.06999701	-7.086704E-12	7.386196E-12	2.994918E-13	
0.000457	-0.069997	-7.085919E-12	7.386136E-12	3.002173E-13	
0.000458	-0.069997	-7.085133E-12	7.386076E-12	3.009433E-13	
0.000459	-0.06999698	-7.084343E-12	7.386017E-12	3.016745E-13	
0.00046	-0.06999698	-7.083559E-12	7.385959E-12	3.023996E-13	
0.000461	-0.06999697	-7.082776E-12	7.385899E-12	3.03123E-13	
0.000462	-0.06999696	-7.081994E-12	7.385839E-12	3.038455E-13	
0.000463	-0.06999695	-7.081211E-12	7.385781E-12	3.045702E-13	
0.000464	-0.06999695	-7.080428E-12	7.385721E-12	3.052931E-13	
0.000465	-0.06999694	-7.079645E-12	7.385662E-12	3.060161E-13	
0.000466	-0.06999693	-7.078866E-12	7.385603E-12	3.067368E-13	
0.000467	-0.06999692	-7.078086E-12	7.385544E-12	3.074589E-13	
0.000468	-0.06999692	-7.077306E-12	7.385485E-12	3.081797E-13	
0.000469	-0.06999691	-7.076526E-12	7.385427E-12	3.089018E-13	
0.00047	-0.0699969	-7.075746E-12	7.385368E-12	3.096226E-13	
0.000471	-0.06999689	-7.074966E-12	7.385309E-12	3.103438E-13	
0.000472	-0.06999689	-7.074188E-12	7.385251E-12	3.110628E-13	
0.000473	-0.06999688	-7.073412E-12	7.385193E-12	3.117814E-13	
0.000474	-0.06999687	-7.072634E-12	7.385134E-12	3.125E-13	
0.000475	-0.06999686	-7.071857E-12	7.385075E-12	3.132182E-13	
0.000476	-0.06999686	-7.07108E-12	7.385017E-12	3.139368E-13	
0.000477	-0.06999686	-7.070301E-12	7.384958E-12	3.146576E-13	
0.000478	-0.06999685	-7.069526E-12	7.3849E-12	3.15374E-13	
0.000479	-0.06999684	-7.068757E-12	7.384844E-12	3.160866E-13	
0.00048	-0.06999683	-7.067982E-12	7.384787E-12	3.168047E-13	
0.000481	-0.06999683	-7.067208E-12	7.384731E-12	3.175229E-13	
0.000482	-0.06999682	-7.066434E-12	7.384674E-12	3.182402E-13	
0.000483	-0.06999681	-7.065663E-12	7.384618E-12	3.189554E-13	
0.000484	-0.0699968	-7.064891E-12	7.384562E-12	3.196709E-13	
0.000485	-0.0699968	-7.064119E-12	7.384506E-12	3.203874E-13	
0.000486	-0.06999679	-7.063348E-12	7.38445E-12	3.211017E-13	
0.000487	-0.06999678	-7.062576E-12	7.384393E-12	3.218172E-13	
0.000488	-0.06999677	-7.061805E-12	7.384337E-12	3.225324E-13	
0.000489	-0.06999677	-7.061036E-12	7.384282E-12	3.232458E-13	
0.00049	-0.06999676	-7.060267E-12	7.384225E-12	3.239579E-13	
0.000491	-0.06999675	-7.059498E-12	7.384169E-12	3.246704E-13	
0.000492	-0.06999675	-7.058729E-12	7.384112E-12	3.253829E-13	
0.000493	-0.06999674	-7.057956E-12	7.384056E-12	3.260998E-13	
0.000494	-0.06999674	-7.057187E-12	7.384E-12	3.268124E-13	
0.000495	-0.06999673	-7.056421E-12	7.383944E-12	3.275232E-13	
0.000496	-0.06999672	-7.055655E-12	7.383888E-12	3.282327E-13	
0.000497	-0.06999671	-7.054889E-12	7.383831E-12	3.289422E-13	
0.000498	-0.06999671	-7.054124E-12	7.383775E-12	3.296512E-13	
0.000499	-0.0699967	-7.053357E-12	7.383719E-12	3.303612E-13	
0.0005	-0.06999669	-7.052592E-12	7.383663E-12	3.310715E-13	
0.000501	-0.06999668	-7.051829E-12	7.383608E-12	3.317789E-13	
0.000502	-0.06999667	-7.051065E-12	7.383551E-12	3.324858E-13	
0.000503	-0.06999666	-7.050302E-12	7.383495E-12	3.331927E-13	
0.000504	-0.06999665	-7.049539E-12	7.383438E-12	3.338991E-13	
0.000505	-0.06999665	-7.048776E-12	7.383382E-12	3.34606E-13	
0.000506	-0.06999664	-7.048014E-12	7.383326E-12	3.353121E-13	
0.000507	-0.06999664	-7.047253E-12	7.38327E-12	3.360172E-13	
0.000508	-0.06999663	-7.046487E-12	7.383214E-12	3.367267E-13	
0.000509	-0.06999663	-7.045727E-12	7.383157E-12	3.374302E-13	
0.00051	-0.06999662	-7.044966E-12	7.383101E-12	3.381349E-13	
0.000511	-0.06999661	-7.044206E-12	7.383045E-12	3.388383E-13	
0.000512	-0.0699966	-7.043446E-12	7.382989E-12	3.395431E-13	
0.000513	-0.0699966	-7.042688E-12	7.382935E-12	3.402461E-13	
0.000514	-0.06999659	-7.041931E-12	7.382881E-12	3.409495E-13	
0.000515	-0.06999658	-7.041174E-12	7.382827E-12	3.416534E-13	
0.000516	-0.06999657	-7.040416E-12	7.382773E-12	3.423572E-13	
0.000517	-0.06999657	-7.039659E-12	7.38272E-12	3.430615E-13	
0.000518	-0.06999656	-7.038902E-12	7.382666E-12	3.437641E-13	
0.000519	-0.06999656	-7.038147E-12	7.382612E-12	3.444653E-13	
0.00052	-0.06999655	-7.037387E-12	7.382558E-12	3.451714E-13	
0.000521	-0.06999654	-7.036632E-12	7.382504E-12	3.458722E-13	
0.000522	-0.06999654	-7.035878E-12	7.382451E-12	3.46573E-13	
0.000523	-0.06999653	-7.035122E-12	7.382397E-12	3.472743E-13	
0.000524	-0.06999652	-7.034374E-12	7.382343E-12	3.479695E-13	
0.000525	-0.06999651	-7.033621E-12	7.382288E-12	3.486673E-13	
0.000526	-0.06999651	-7.03287E-12	7.382235E-12	3.493659E-13	
0.000527	-0.0699965	-7.032118E-12	7.382182E-12	3.500642E-13	
0.000528	-0.06999649	-7.031366E-12	7.382127E-12	3.507615E-13	
0.000529	-0.06999648	-7.030614E-12	7.382073E-12	3.514593E-13	
0.00053	-0.06999648	-7.029865E-12	7.382019E-12	3.52155E-13	
0.000531	-0.06999648	-7.029115E-12	7.381966E-12	3.528506E-13	
0.000532	-0.06999647	-7.028361E-12	7.381912E-12	3.53551E-13	
0.000533	-0.06999646	-7.027612E-12	7.381858E-12	3.542466E-13	
0.000534	-0.06999645	-7.026863E-12	7.381805E-12	3.549426E-13	
0.000535	-0.06999645	-7.026114E-12	7.381751E-12	3.556365E-13	
0.000536	-0.06999644	-7.025367E-12	7.381697E-12	3.563295E-13	
0.000537	-0.06999643	-7.024621E-12	7.381643E-12	3.570217E-13	
0.000538	-0.06999642	-7.023875E-12	7.381589E-12	3.577147E-13	
0.000539	-0.06999642	-7.023129E-12	7.381535E-12	3.584069E-13	
0.00054	-0.06999641	-7.022382E-12	7.381482E-12	3.590999E-13	
0.000541	-0.0699964	-7.021635E-12	7.381428E-12	3.597925E-13	
0.000542	-0.0699964	-7.020889E-12	7.381373E-12	3.604842E-13	
0.000543	-0.06999639	-7.020141E-12	7.38132E-12	3.611798E-13	
0.000544	-0.06999639	-7.019397E-12	7.381267E-12	3.618694E-13	
0.000545	-0.06999638	-7.018653E-12	7.381213E-12	3.625598E-13	
0.000546	-0.06999637	-7.01791E-12	7.381159E-12	3.632494E-13	
0.000547	-0.06999636	-7.017166E-12	7.381105E-12	3.639389E-13	
0.000548	-0.06999635	-7.016423E-12	7.381051E-12	3.646276E-13	
0.000549	-0.06999634	-7.015682E-12	7.380997E-12	3.65315E-13	
0.00055	-0.06999633	-7.014942E-12	7.380944E-12	3.660024E-13	
0.000551	-0.06999633	-7.014201E-12	7.380889E-12	3.666885E-13	
0.000552	-0.06999632	-7.01346E-12	7.380836E-12	3.673767E-13	
0.000553	-0.06999632	-7.012719E-12	7.380782E-12	3.680624E-13	
0.000554	-0.06999631	-7.011973E-12	7.380729E-12	3.687554E-13	
0.000555	-0.0699963	-7.011235E-12	7.380675E-12	3.694402E-13	
0.000556	-0.0699963	-7.010497E-12	7.38062E-12	3.701232E-13	
0.000557	-0.06999629	-7.009759E-12	7.380568E-12	3.708084E-13	
0.000558	-0.06999628	-7.009021E-12	7.380513E-12	3.714915E-13	
0.000559	-0.06999628	-7.008283E-12	7.380459E-12	3.721758E-13	
0.00056	-0.06999627	-7.007546E-12	7.380406E-12	3.728606E-13	
0.000561	-0.06999626	-7.00681E-12	7.380352E-12	3.735415E-13	
0.000562	-0.06999625	-7.006075E-12	7.380298E-12	3.742228E-13	
0.000563	-0.06999625	-7.00534E-12	7.380244E-12	3.749041E-13	
0.000564	-0.06999625	-7.0046E-12	7.38019E-12	3.755906E-13	
0.000565	-0.06999624	-7.003865E-12	7.380136E-12	3.762719E-13	
0.000566	-0.06999623	-7.00313E-12	7.380083E-12	3.769528E-13	
0.000567	-0.06999622	-7.002397E-12	7.380029E-12	3.77632E-13	
0.000568	-0.06999622	-7.001664E-12	7.379975E-12	3.783111E-13	
0.000569	-0.06999621	-7.000932E-12	7.379921E-12	3.789894E-13	
0.00057	-0.0699962	-7.000205E-12	7.379867E-12	3.79662E-13	
0.000571	-0.06999619	-6.999473E-12	7.379813E-12	3.803403E-13	
0.000572	-0.06999619	-6.99874E-12	7.379759E-12	3.81019E-13	
0.000573	-0.06999619	-6.998005E-12	7.379706E-12	3.817012E-13	
0.000574	-0.06999618	-6.997276E-12	7.379652E-12	3.82376E-13	
0.000575	-0.06999617	-6.996546E-12	7.379598E-12	3.830521E-13	
0.000576	-0.06999616	-6.995817E-12	7.379545E-12	3.837282E-13	
0.000577	-0.06999616	-6.995086E-12	7.37949E-12	3.844039E-13	
0.000578	-0.06999615	-6.994357E-12	7.379437E-12	3.850804E-13	
0.000579	-0.06999614	-6.99363E-12	7.379383E-12	3.857531E-13	
0.00058	-0.06999614	-6.992903E-12	7.379329E-12	3.864257E-13	
0.000581	-0.06999613	-6.992171E-12	7.379276E-12	3.871048E-13	
0.000582	-0.06999613	-6.991444E-12	7.379221E-12	3.877775E-13	
0.000583	-0.06999612	-6.990717E-12	7.379168E-12	3.884505E-13	
0.000584	-0.06999611	-6.989991E-12	7.379114E-12	3.891232E-13	
0.000585	-0.0699961	-6.989266E-12	7.379061E-12	3.897945E-13	
0.000586	-0.0699961	-6.988542E-12	7.379006E-12	3.904641E-13	
0.000587	-0.06999609	-6.987818E-12	7.378952E-12	3.911342E-13	
0.000588	-0.06999608	-6.987094E-12	7.378899E-12	3.918046E-13	
0.000589	-0.06999608	-6.98637E-12	7.378848E-12	3.924773E-13	
0.00059	-0.06999607	-6.98564E-12	7.378794E-12	3.931534E-13	
0.000591	-0.06999607	-6.984919E-12	7.37874E-12	3.938212E-13	
0.000592	-0.06999606	-6.984198E-12	7.378686E-12	3.944878E-13	
0.000593	-0.06999605	-6.983476E-12	7.378632E-12	3.951561E-13	
0.000594	-0.06999604	-6.982755E-12	7.37858E-12	3.958257E-13	
0.000595	-0.06999603	-6.982034E-12	7.37853E-12	3.964958E-13	
0.000596	-0.06999602	-6.981312E-12	7.378477E-12	3.971649E-13	
0.000597	-0.06999602	-6.980591E-12	7.378426E-12	3.97835E-13	
0.000598	-0.06999601	-6.979868E-12	7.378373E-12	3.985054E-13	
0.000599	-0.06999601	-6.979149E-12	7.378319E-12	3.991707E-13	
0.0006	-0.069996	-6.97843E-12	7.378266E-12	3.998351E-13	
0.000601	-0.06999599	-6.977712E-12	7.378213E-12	4.005017E-13	
0.000602	-0.06999598	-6.976994E-12	7.378163E-12	4.011695E-13	
0.000603	-0.06999598	-6.976275E-12	7.378112E-12	4.01837E-13	
0.000604	-0.06999597	-6.975559E-12	7.378062E-12	4.025023E-13	
0.000605	-0.06999597	-6.974843E-12	7.378011E-12	4.031675E-13	
0.000606	-0.06999596	-6.974122E-12	7.377958E-12	4.038363E-13	
0.000607	-0.06999595	-6.973406E-12	7.377905E-12	4.044985E-13	
0.000608	-0.06999595	-6.972691E-12	7.377852E-12	4.051611E-13	
0.000609	-0.06999594	-6.971975E-12	7.377801E-12	4.058264E-13	
0.00061	-0.06999593	-6.971262E-12	7.37775E-12	4.064886E-13	
0.000611	-0.06999592	-6.970549E-12	7.377699E-12	4.071504E-13	
0.000612	-0.06999592	-6.969835E-12	7.377648E-12	4.078127E-13	
0.000613	-0.06999592	-6.969122E-12	7.377598E-12	4.084753E-13	
0.000614	-0.06999591	-6.968404E-12	7.377545E-12	4.091406E-13	
0.000615	-0.0699959	-6.967692E-12	7.377492E-12	4.098002E-13	
0.000616	-0.0699959	-6.966981E-12	7.377441E-12	4.104599E-13	
0.000617	-0.06999589	-6.966275E-12	7.377389E-12	4.111143E-13	
0.000618	-0.06999588	-6.965565E-12	7.377338E-12	4.11773E-13	
0.000619	-0.06999587	-6.964855E-12	7.377288E-12	4.124327E-13	
0.00062	-0.06999587	-6.964145E-12	7.377237E-12	4.130919E-13	
0.000621	-0.06999587	-6.963429E-12	7.377187E-12	4.137571E-13	
0.000622	-0.06999586	-6.96272E-12	7.377136E-12	4.144163E-13	
0.000623	-0.06999585	-6.962012E-12	7.377085E-12	4.150734E-13	
0.000624	-0.06999584	-6.961304E-12	7.377035E-12	4.157304E-13	
0.000625	-0.06999584	-6.960597E-12	7.376984E-12	4.16387E-13	
0.000626	-0.06999583	-6.959889E-12	7.376932E-12	4.170431E-13	
0.000627	-0.06999583	-6.959181E-12	7.376882E-12	4.177006E-13	
0.000628	-0.06999582	-6.958469E-12	7.376829E-12	4.183598E-13	
0.000629	-0.06999581	-6.957764E-12	7.376776E-12	4.190125E-13	
0.00063	-0.06999581	-6.957059E-12	7.376725E-12	4.196656E-13	
0.000631	-0.0699958	-6.956355E-12	7.376675E-12	4.2032E-13	
0.000632	-0.06999579	-6.95565E-12	7.376624E-12	4.20974E-13	
0.000633	-0.06999578	-6.954946E-12	7.376573E-12	4.216276E-13	
0.000634	-0.06999578	-6.954241E-12	7.376522E-12	4.222816E-13	
0.000635	-0.06999578	-6.953533E-12	7.376469E-12	4.22936E-13	
0.000636	-0.06999577	-6.952831E-12	7.376416E-12	4.235852E-13	
0.000637	-0.06999576	-6.952129E-12	7.376363E-12	4.242344E-13	
0.000638	-0.06999575	-6.951427E-12	7.376312E-12	4.24885E-13	
0.000639	-0.06999575	-6.950725E-12	7.376261E-12	4.255363E-13	
0.00064	-0.06999574	-6.950023E-12	7.37621E-12	4.261869E-13	
0.000641	-0.06999574	-6.949324E-12	7.37616E-12	4.268365E-13	
0.000642	-0.06999573	-6.948619E-12	7.376107E-12	4.274879E-13	
0.000643	-0.06999572	-6.94792E-12	7.376054E-12	4.281341E-13	
0.000644	-0.06999571	-6.947221E-12	7.376001E-12	4.287803E-13	
0.000645	-0.0699957	-6.946521E-12	7.37595E-12	4.294286E-13	
0.000646	-0.06999569	-6.945822E-12	7.375899E-12	4.30077E-13	
0.000647	-0.06999569	-6.945123E-12	7.375848E-12	4.307249E-13	
0.000648	-0.06999569	-6.944426E-12	7.375798E-12	4.313715E-13	
0.000649	-0.06999568	-6.943724E-12	7.375745E-12	4.320207E-13	
0.00065	-0.06999567	-6.943028E-12	7.375692E-12	4.326639E-13	
0.000651	-0.06999566	-6.942332E-12	7.375638E-12	4.333062E-13	
0.000652	-0.06999566	-6.941635E-12	7.375588E-12	4.339532E-13	
0.000653	-0.06999565	-6.940939E-12	7.375536E-12	4.345972E-13	
0.000654	-0.06999565	-6.940245E-12	7.375487E-12	4.352417E-13	
0.000655	-0.06999564	-6.939546E-12	7.375433E-12	4.35887E-13	
0.000656	-0.06999563	-6.938852E-12	7.37538E-12	4.36528E-13	
0.000657	-0.06999563	-6.938158E-12	7.375327E-12	4.371685E-13	
0.000658	-0.06999562	-6.937464E-12	7.375276E-12	4.378117E-13	
0.000659	-0.06999561	-6.936771E-12	7.375225E-12	4.384548E-13	
0.00066	-0.0699956	-6.936077E-12	7.375174E-12	4.390975E-13	
0.000661	-0.0699956	-6.935385E-12	7.375124E-12	4.397385E-13	
0.000662	-0.0699956	-6.934689E-12	7.375071E-12	4.403817E-13	
0.000663	-0.06999559	-6.933999E-12	7.375018E-12	4.410196E-13	
0.000664	-0.06999558	-6.933308E-12	7.374964E-12	4.416567E-13	
0.000665	-0.06999557	-6.932616E-12	7.374911E-12	4.422951E-13	
0.000666	-0.06999557	-6.931931E-12	7.37486E-12	4.429295E-13	
0.000667	-0.06999557	-6.931242E-12	7.374809E-12	4.435666E-13	
0.000668	-0.06999556	-6.930549E-12	7.374759E-12	4.442102E-13	
0.000669	-0.06999555	-6.92986E-12	7.374708E-12	4.448482E-13	
0.00067	-0.06999554	-6.929173E-12	7.374657E-12	4.454848E-13	
0.000671	-0.06999554	-6.928484E-12	7.374607E-12	4.461232E-13	
0.000672	-0.06999553	-6.927795E-12	7.374556E-12	4.467607E-13	
0.000673	-0.06999553	-6.927107E-12	7.374505E-12	4.473973E-13	
0.000674	-0.06999552	-6.926416E-12	7.374452E-12	4.480353E-13	
0.000675	-0.06999552	-6.925731E-12	7.374401E-12	4.486706E-13	
0.000676	-0.06999551	-6.925045E-12	7.37435E-12	4.493051E-13	
0.000677	-0.0699955	-6.92436E-12	7.3743E-12	4.4994E-13	
0.000678	-0.06999549	-6.923674E-12	7.374249E-12	4.505745E-13	
0.000679	-0.06999549	-6.922989E-12	7.374198E-12	4.512094E-13	
0.00068	-0.06999549	-6.922301E-12	7.374146E-12	4.518448E-13	
0.000681	-0.06999548	-6.921618E-12	7.374093E-12	4.524744E-13	
0.000682	-0.06999547	-6.920935E-12	7.374039E-12	4.531037E-13	
0.000683	-0.06999546	-6.920252E-12	7.373986E-12	4.537338E-13	
0.000684	-0.06999546	-6.91957E-12	7.373933E-12	4.543631E-13	
0.000685	-0.06999546	-6.918887E-12	7.373882E-12	4.54995E-13	
0.000686	-0.06999545	-6.918199E-12	7.373829E-12	4.556303E-13	
0.000687	-0.06999544	-6.917519E-12	7.373776E-12	4.562574E-13	
0.000688	-0.06999543	-6.916839E-12	7.373722E-12	4.568837E-13	
0.000689	-0.06999543	-6.916158E-12	7.373672E-12	4.575138E-13	
0.00069	-0.06999543	-6.915479E-12	7.373621E-12	4.581422E-13	
0.000691	-0.06999542	-6.914793E-12	7.373569E-12	4.587754E-13	
0.000692	-0.06999541	-6.914113E-12	7.373515E-12	4.59402E-13	
0.000693	-0.0699954	-6.913436E-12	7.373462E-12	4.600261E-13	
0.000694	-0.06999539	-6.912759E-12	7.373411E-12	4.606523E-13	
0.000695	-0.06999538	-6.912081E-12	7.37336E-12	4.612786E-13	
0.000696	-0.06999538	-6.911404E-12	7.373309E-12	4.619057E-13	
0.000697	-0.06999537	-6.910721E-12	7.373257E-12	4.625354E-13	
0.000698	-0.06999537	-6.910044E-12	7.373204E-12	4.631599E-13	
0.000699	-0.06999536	-6.909366E-12	7.37315E-12	4.637835E-13	
0.0007	-0.06999535	-6.908692E-12	7.373097E-12	4.644054E-13	
0.000701	-0.06999534	-6.908017E-12	7.373044E-12	4.650269E-13	
0.000702	-0.06999534	-6.907342E-12	7.372993E-12	4.656505E-13	
0.000703	-0.06999534	-6.906663E-12	7.372941E-12	4.662781E-13	
0.000704	-0.06999533	-6.905988E-12	7.372887E-12	4.668991E-13	
0.000705	-0.06999532	-6.905313E-12	7.372834E-12	4.67521E-13	
0.000706	-0.06999531	-6.904641E-12	7.372783E-12	4.681416E-13	
0.000707	-0.06999531	-6.903969E-12	7.372733E-12	4.687635E-13	
0.000708	-0.06999531	-6.903292E-12	7.37268E-12	4.693875E-13	
0.000709	-0.0699953	-6.902621E-12	7.372627E-12	4.70006E-13	
0.00071	-0.06999529	-6.901948E-12	7.372574E-12	4.706257E-13	
0.000711	-0.06999528	-6.901276E-12	7.37252E-12	4.712437E-13	
0.000712	-0.06999528	-6.900605E-12	7.372466E-12	4.718617E-13	
0.000713	-0.06999528	-6.89993E-12	7.372414E-12	4.72484E-13	
0.000714	-0.06999527	-6.899261E-12	7.372361E-12	4.730994E-13	
0.000715	-0.06999526	-6.898592E-12	7.372308E-12	4.737153E-13	
0.000716	-0.06999525	-6.897923E-12	7.372257E-12	4.743345E-13	
0.000717	-0.06999525	-6.897259E-12	7.372205E-12	4.749465E-13	
0.000718	-0.06999525	-6.89659E-12	7.372155E-12	4.755653E-13	
0.000719	-0.06999524	-6.895918E-12	7.372105E-12	4.761864E-13	
0.00072	-0.06999523	-6.895251E-12	7.372053E-12	4.768022E-13	
0.000721	-0.06999522	-6.894585E-12	7.372002E-12	4.774176E-13	
0.000722	-0.06999522	-6.893919E-12	7.371952E-12	4.780334E-13	
