Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.008486	-0.0703975	-4.294662E-11	3.196966E-12	-3.974965E-11	
0.008487	-0.07039742	-4.293972E-11	3.197263E-12	-3.974246E-11	
0.008488	-0.07039735	-4.293287E-11	3.19756E-12	-3.973531E-11	
0.008489	-0.07039728	-4.292602E-11	3.197858E-12	-3.972816E-11	
0.00849	-0.07039721	-4.291918E-11	3.198154E-12	-3.972102E-11	
0.008491	-0.07039714	-4.29123E-11	3.198452E-12	-3.971385E-11	
0.008492	-0.07039706	-4.290543E-11	3.198749E-12	-3.970668E-11	
0.008493	-0.070397	-4.289863E-11	3.199046E-12	-3.969959E-11	
0.008494	-0.07039693	-4.289178E-11	3.199343E-12	-3.969243E-11	
0.008495	-0.07039685	-4.288492E-11	3.199641E-12	-3.968528E-11	
0.008496	-0.07039678	-4.287809E-11	3.199938E-12	-3.967815E-11	
0.008497	-0.07039671	-4.287125E-11	3.200233E-12	-3.967102E-11	
0.008498	-0.07039664	-4.286444E-11	3.200531E-12	-3.966391E-11	
0.008499	-0.07039656	-4.285764E-11	3.200826E-12	-3.965681E-11	
0.0085	-0.0703965	-4.285081E-11	3.201122E-12	-3.964969E-11	
0.008501	-0.07039642	-4.284399E-11	3.201418E-12	-3.964257E-11	
0.008502	-0.07039636	-4.283723E-11	3.201714E-12	-3.963552E-11	
0.008503	-0.07039629	-4.283041E-11	3.20201E-12	-3.96284E-11	
0.008504	-0.07039621	-4.28236E-11	3.202306E-12	-3.96213E-11	
0.008505	-0.07039614	-4.281683E-11	3.202602E-12	-3.961423E-11	
0.008506	-0.07039607	-4.281002E-11	3.202898E-12	-3.960712E-11	
0.008507	-0.07039601	-4.280327E-11	3.203194E-12	-3.960007E-11	
0.008508	-0.07039592	-4.279648E-11	3.20349E-12	-3.959299E-11	
0.008509	-0.07039586	-4.278972E-11	3.203786E-12	-3.958594E-11	
0.00851	-0.07039579	-4.278293E-11	3.204082E-12	-3.957885E-11	
0.008511	-0.07039572	-4.27762E-11	3.204378E-12	-3.957182E-11	
0.008512	-0.07039565	-4.276942E-11	3.204674E-12	-3.956475E-11	
0.008513	-0.07039557	-4.276269E-11	3.204969E-12	-3.955772E-11	
0.008514	-0.07039551	-4.275592E-11	3.205265E-12	-3.955065E-11	
0.008515	-0.07039544	-4.274916E-11	3.205561E-12	-3.95436E-11	
0.008516	-0.07039537	-4.274244E-11	3.205857E-12	-3.953659E-11	
0.008517	-0.07039529	-4.273572E-11	3.206152E-12	-3.952957E-11	
0.008518	-0.07039522	-4.272898E-11	3.206448E-12	-3.952253E-11	
0.008519	-0.07039516	-4.272225E-11	3.206744E-12	-3.95155E-11	
0.00852	-0.07039509	-4.271554E-11	3.20704E-12	-3.95085E-11	
0.008521	-0.07039502	-4.270881E-11	3.207336E-12	-3.950147E-11	
0.008522	-0.07039494	-4.270212E-11	3.207632E-12	-3.949449E-11	
0.008523	-0.07039487	-4.26954E-11	3.207926E-12	-3.948748E-11	
0.008524	-0.07039481	-4.268868E-11	3.208221E-12	-3.948046E-11	
0.008525	-0.07039474	-4.2682E-11	3.208515E-12	-3.947348E-11	
0.008526	-0.07039467	-4.26753E-11	3.20881E-12	-3.946649E-11	
0.008527	-0.07039459	-4.266859E-11	3.209105E-12	-3.945949E-11	
0.008528	-0.07039452	-4.266193E-11	3.209399E-12	-3.945253E-11	
0.008529	-0.07039446	-4.265527E-11	3.209694E-12	-3.944558E-11	
0.00853	-0.07039439	-4.264859E-11	3.209988E-12	-3.943861E-11	
0.008531	-0.07039431	-4.264191E-11	3.210283E-12	-3.943162E-11	
0.008532	-0.07039425	-4.263522E-11	3.210578E-12	-3.942464E-11	
0.008533	-0.07039418	-4.262856E-11	3.210872E-12	-3.941768E-11	
0.008534	-0.07039411	-4.262192E-11	3.211167E-12	-3.941076E-11	
0.008535	-0.07039403	-4.261529E-11	3.211461E-12	-3.940382E-11	
0.008536	-0.07039396	-4.260862E-11	3.211756E-12	-3.939686E-11	
0.008537	-0.0703939	-4.260197E-11	3.212051E-12	-3.938992E-11	
0.008538	-0.07039383	-4.259532E-11	3.212346E-12	-3.938298E-11	
0.008539	-0.07039376	-4.25887E-11	3.21264E-12	-3.937606E-11	
0.00854	-0.07039369	-4.258207E-11	3.212934E-12	-3.936914E-11	
0.008541	-0.07039362	-4.257544E-11	3.213229E-12	-3.936221E-11	
0.008542	-0.07039355	-4.256881E-11	3.213523E-12	-3.935528E-11	
0.008543	-0.07039349	-4.256221E-11	3.213817E-12	-3.934839E-11	
0.008544	-0.07039342	-4.255559E-11	3.214112E-12	-3.934148E-11	
0.008545	-0.07039335	-4.254898E-11	3.214406E-12	-3.933457E-11	
0.008546	-0.07039328	-4.254236E-11	3.2147E-12	-3.932766E-11	
0.008547	-0.0703932	-4.253575E-11	3.214993E-12	-3.932075E-11	
0.008548	-0.07039315	-4.252922E-11	3.215287E-12	-3.931393E-11	
0.008549	-0.07039306	-4.252259E-11	3.215581E-12	-3.930701E-11	
0.00855	-0.070393	-4.251603E-11	3.215874E-12	-3.930015E-11	
0.008551	-0.07039293	-4.250944E-11	3.216168E-12	-3.929327E-11	
0.008552	-0.07039287	-4.25029E-11	3.216461E-12	-3.928644E-11	
0.008553	-0.07039279	-4.249628E-11	3.216755E-12	-3.927953E-11	
0.008554	-0.07039272	-4.248973E-11	3.217048E-12	-3.927269E-11	
0.008555	-0.07039266	-4.248317E-11	3.217341E-12	-3.926583E-11	
0.008556	-0.07039259	-4.247657E-11	3.217634E-12	-3.925894E-11	
0.008557	-0.07039253	-4.247008E-11	3.217927E-12	-3.925215E-11	
0.008558	-0.07039246	-4.246348E-11	3.21822E-12	-3.924526E-11	
0.008559	-0.07039239	-4.245694E-11	3.218514E-12	-3.923843E-11	
0.00856	-0.07039232	-4.245039E-11	3.218807E-12	-3.923158E-11	
0.008561	-0.07039225	-4.244385E-11	3.2191E-12	-3.922475E-11	
0.008562	-0.07039218	-4.243733E-11	3.219393E-12	-3.921794E-11	
0.008563	-0.07039211	-4.243081E-11	3.219687E-12	-3.921112E-11	
0.008564	-0.07039204	-4.242427E-11	3.21998E-12	-3.920429E-11	
0.008565	-0.07039198	-4.241775E-11	3.220273E-12	-3.919747E-11	
0.008566	-0.07039191	-4.241127E-11	3.220566E-12	-3.91907E-11	
0.008567	-0.07039184	-4.240475E-11	3.22086E-12	-3.918389E-11	
0.008568	-0.07039177	-4.239824E-11	3.221153E-12	-3.917709E-11	
0.008569	-0.0703917	-4.239173E-11	3.221445E-12	-3.917029E-11	
0.00857	-0.07039163	-4.238524E-11	3.221739E-12	-3.91635E-11	
0.008571	-0.07039157	-4.237877E-11	3.222031E-12	-3.915674E-11	
0.008572	-0.07039151	-4.237225E-11	3.222324E-12	-3.914992E-11	
0.008573	-0.07039143	-4.236576E-11	3.222616E-12	-3.914314E-11	
0.008574	-0.07039136	-4.235928E-11	3.222908E-12	-3.913637E-11	
0.008575	-0.0703913	-4.235281E-11	3.223199E-12	-3.912961E-11	
0.008576	-0.07039123	-4.234636E-11	3.223492E-12	-3.912287E-11	
0.008577	-0.07039116	-4.233989E-11	3.223783E-12	-3.91161E-11	
0.008578	-0.07039109	-4.233342E-11	3.224076E-12	-3.910935E-11	
0.008579	-0.07039103	-4.232696E-11	3.224368E-12	-3.910259E-11	
0.00858	-0.07039096	-4.23205E-11	3.22466E-12	-3.909584E-11	
0.008581	-0.0703909	-4.231406E-11	3.224952E-12	-3.908911E-11	
0.008582	-0.07039082	-4.230762E-11	3.225244E-12	-3.908237E-11	
0.008583	-0.07039075	-4.230118E-11	3.225536E-12	-3.907564E-11	
0.008584	-0.07039069	-4.229473E-11	3.225828E-12	-3.906891E-11	
0.008585	-0.07039063	-4.228834E-11	3.226119E-12	-3.906222E-11	
0.008586	-0.07039056	-4.228188E-11	3.226411E-12	-3.905547E-11	
0.008587	-0.07039049	-4.227546E-11	3.226703E-12	-3.904875E-11	
0.008588	-0.07039042	-4.226903E-11	3.226995E-12	-3.904203E-11	
0.008589	-0.07039035	-4.226262E-11	3.227287E-12	-3.903533E-11	
0.00859	-0.07039029	-4.225625E-11	3.227578E-12	-3.902867E-11	
0.008591	-0.07039022	-4.22498E-11	3.22787E-12	-3.902193E-11	
0.008592	-0.07039015	-4.22434E-11	3.228162E-12	-3.901524E-11	
0.008593	-0.07039008	-4.223701E-11	3.228454E-12	-3.900855E-11	
0.008594	-0.07039002	-4.223062E-11	3.228746E-12	-3.900187E-11	
0.008595	-0.07038996	-4.222423E-11	3.229038E-12	-3.899519E-11	
0.008596	-0.07038988	-4.221783E-11	3.22933E-12	-3.89885E-11	
0.008597	-0.07038981	-4.221146E-11	3.229621E-12	-3.898184E-11	
0.008598	-0.07038976	-4.220509E-11	3.229913E-12	-3.897517E-11	
0.008599	-0.07038969	-4.219871E-11	3.230203E-12	-3.896851E-11	
0.0086	-0.07038962	-4.219234E-11	3.230494E-12	-3.896185E-11	
0.008601	-0.07038955	-4.218598E-11	3.230785E-12	-3.89552E-11	
0.008602	-0.07038949	-4.217963E-11	3.231075E-12	-3.894856E-11	
0.008603	-0.07038942	-4.217324E-11	3.231366E-12	-3.894187E-11	
0.008604	-0.07038935	-4.216693E-11	3.231656E-12	-3.893527E-11	
0.008605	-0.07038929	-4.216059E-11	3.231947E-12	-3.892865E-11	
0.008606	-0.07038922	-4.215422E-11	3.232238E-12	-3.892198E-11	
0.008607	-0.07038915	-4.214788E-11	3.232528E-12	-3.891535E-11	
0.008608	-0.07038908	-4.214156E-11	3.232819E-12	-3.890874E-11	
0.008609	-0.07038902	-4.213527E-11	3.23311E-12	-3.890216E-11	
0.00861	-0.07038896	-4.212891E-11	3.2334E-12	-3.889551E-11	
0.008611	-0.07038888	-4.212259E-11	3.233691E-12	-3.88889E-11	
0.008612	-0.07038882	-4.211628E-11	3.233981E-12	-3.88823E-11	
0.008613	-0.07038876	-4.210995E-11	3.234272E-12	-3.887568E-11	
0.008614	-0.0703887	-4.210367E-11	3.234562E-12	-3.886911E-11	
0.008615	-0.07038862	-4.209734E-11	3.234853E-12	-3.886248E-11	
0.008616	-0.07038856	-4.209105E-11	3.235143E-12	-3.88559E-11	
0.008617	-0.0703885	-4.208476E-11	3.235434E-12	-3.884933E-11	
0.008618	-0.07038843	-4.207844E-11	3.235724E-12	-3.884271E-11	
0.008619	-0.07038836	-4.207218E-11	3.236014E-12	-3.883617E-11	
0.00862	-0.07038829	-4.206591E-11	3.236305E-12	-3.882961E-11	
0.008621	-0.07038823	-4.205961E-11	3.236595E-12	-3.882302E-11	
0.008622	-0.07038816	-4.205334E-11	3.236886E-12	-3.881645E-11	
0.008623	-0.0703881	-4.20471E-11	3.237176E-12	-3.880992E-11	
0.008624	-0.07038803	-4.204081E-11	3.237467E-12	-3.880335E-11	
0.008625	-0.07038797	-4.203456E-11	3.237757E-12	-3.87968E-11	
0.008626	-0.0703879	-4.202827E-11	3.238047E-12	-3.879023E-11	
0.008627	-0.07038784	-4.202202E-11	3.238336E-12	-3.878368E-11	
0.008628	-0.07038777	-4.201578E-11	3.238625E-12	-3.877716E-11	
0.008629	-0.07038771	-4.200954E-11	3.238914E-12	-3.877063E-11	
0.00863	-0.07038764	-4.20033E-11	3.239203E-12	-3.87641E-11	
0.008631	-0.07038757	-4.199706E-11	3.239493E-12	-3.875756E-11	
0.008632	-0.07038751	-4.199083E-11	3.239782E-12	-3.875104E-11	
0.008633	-0.07038745	-4.198461E-11	3.240071E-12	-3.874454E-11	
0.008634	-0.07038739	-4.19784E-11	3.24036E-12	-3.873804E-11	
0.008635	-0.07038731	-4.197215E-11	3.24065E-12	-3.87315E-11	
0.008636	-0.07038725	-4.196596E-11	3.240939E-12	-3.872502E-11	
0.008637	-0.07038718	-4.195972E-11	3.241228E-12	-3.871849E-11	
0.008638	-0.07038713	-4.195355E-11	3.241517E-12	-3.871203E-11	
0.008639	-0.07038706	-4.194733E-11	3.241807E-12	-3.870552E-11	
0.00864	-0.07038699	-4.194114E-11	3.242096E-12	-3.869905E-11	
0.008641	-0.07038692	-4.193492E-11	3.242385E-12	-3.869254E-11	
0.008642	-0.07038686	-4.192874E-11	3.242674E-12	-3.868606E-11	
0.008643	-0.0703868	-4.192257E-11	3.242963E-12	-3.86796E-11	
0.008644	-0.07038674	-4.19164E-11	3.243252E-12	-3.867314E-11	
0.008645	-0.07038666	-4.191019E-11	3.243541E-12	-3.866665E-11	
0.008646	-0.0703866	-4.190403E-11	3.24383E-12	-3.86602E-11	
0.008647	-0.07038654	-4.189784E-11	3.244119E-12	-3.865372E-11	
0.008648	-0.07038648	-4.189172E-11	3.244408E-12	-3.864731E-11	
0.008649	-0.0703864	-4.188554E-11	3.244697E-12	-3.864084E-11	
0.00865	-0.07038634	-4.187939E-11	3.244986E-12	-3.86344E-11	
0.008651	-0.07038628	-4.187322E-11	3.245276E-12	-3.862794E-11	
0.008652	-0.07038622	-4.186708E-11	3.245565E-12	-3.862152E-11	
0.008653	-0.07038616	-4.186095E-11	3.245853E-12	-3.861509E-11	
0.008654	-0.07038608	-4.185478E-11	3.246142E-12	-3.860864E-11	
0.008655	-0.07038602	-4.184866E-11	3.24643E-12	-3.860223E-11	
0.008656	-0.07038596	-4.184251E-11	3.246718E-12	-3.859579E-11	
0.008657	-0.0703859	-4.18364E-11	3.247005E-12	-3.858939E-11	
0.008658	-0.07038583	-4.183028E-11	3.247293E-12	-3.858298E-11	
0.008659	-0.07038576	-4.182417E-11	3.247581E-12	-3.857659E-11	
0.00866	-0.0703857	-4.181804E-11	3.247868E-12	-3.857017E-11	
0.008661	-0.07038563	-4.18119E-11	3.248156E-12	-3.856375E-11	
0.008662	-0.07038558	-4.180581E-11	3.248444E-12	-3.855736E-11	
0.008663	-0.07038552	-4.179972E-11	3.248732E-12	-3.855099E-11	
0.008664	-0.07038544	-4.17936E-11	3.24902E-12	-3.854458E-11	
0.008665	-0.07038538	-4.178752E-11	3.249308E-12	-3.853821E-11	
0.008666	-0.07038531	-4.17814E-11	3.249596E-12	-3.853181E-11	
0.008667	-0.07038525	-4.177533E-11	3.249883E-12	-3.852545E-11	
0.008668	-0.0703852	-4.176927E-11	3.250171E-12	-3.851909E-11	
0.008669	-0.07038512	-4.176317E-11	3.250459E-12	-3.851271E-11	
0.00867	-0.07038506	-4.17571E-11	3.250747E-12	-3.850635E-11	
0.008671	-0.070385	-4.175102E-11	3.251035E-12	-3.849998E-11	
0.008672	-0.07038493	-4.174493E-11	3.251322E-12	-3.849361E-11	
0.008673	-0.07038487	-4.173891E-11	3.251609E-12	-3.84873E-11	
0.008674	-0.07038481	-4.173283E-11	3.251897E-12	-3.848093E-11	
0.008675	-0.07038474	-4.172677E-11	3.252185E-12	-3.847458E-11	
0.008676	-0.07038468	-4.172073E-11	3.252473E-12	-3.846826E-11	
0.008677	-0.07038462	-4.171467E-11	3.25276E-12	-3.846191E-11	
0.008678	-0.07038456	-4.170864E-11	3.253048E-12	-3.845559E-11	
0.008679	-0.07038449	-4.170258E-11	3.253335E-12	-3.844925E-11	
0.00868	-0.07038443	-4.169657E-11	3.253621E-12	-3.844295E-11	
0.008681	-0.07038437	-4.169052E-11	3.253908E-12	-3.843661E-11	
0.008682	-0.0703843	-4.168447E-11	3.254195E-12	-3.843027E-11	
0.008683	-0.07038424	-4.16785E-11	3.254481E-12	-3.842403E-11	
0.008684	-0.07038417	-4.167247E-11	3.254768E-12	-3.84177E-11	
0.008685	-0.07038411	-4.166643E-11	3.255054E-12	-3.841138E-11	
0.008686	-0.07038405	-4.166041E-11	3.255341E-12	-3.840507E-11	
0.008687	-0.07038399	-4.165442E-11	3.255627E-12	-3.839879E-11	
0.008688	-0.07038393	-4.164844E-11	3.255913E-12	-3.839253E-11	
0.008689	-0.07038386	-4.164242E-11	3.2562E-12	-3.838622E-11	
0.00869	-0.07038379	-4.163641E-11	3.256486E-12	-3.837992E-11	
0.008691	-0.07038374	-4.163044E-11	3.256773E-12	-3.837367E-11	
0.008692	-0.07038368	-4.162444E-11	3.257059E-12	-3.836739E-11	
0.008693	-0.07038362	-4.161848E-11	3.257345E-12	-3.836113E-11	
0.008694	-0.07038354	-4.161248E-11	3.257632E-12	-3.835485E-11	
0.008695	-0.07038348	-4.160653E-11	3.257918E-12	-3.834861E-11	
0.008696	-0.07038342	-4.160055E-11	3.258205E-12	-3.834234E-11	
0.008697	-0.07038336	-4.159457E-11	3.258491E-12	-3.833608E-11	
0.008698	-0.0703833	-4.158862E-11	3.258778E-12	-3.832984E-11	
0.008699	-0.07038324	-4.158265E-11	3.259064E-12	-3.832359E-11	
0.0087	-0.07038317	-4.157668E-11	3.25935E-12	-3.831733E-11	
0.008701	-0.07038311	-4.157075E-11	3.259636E-12	-3.831111E-11	
0.008702	-0.07038305	-4.156479E-11	3.259923E-12	-3.830486E-11	
0.008703	-0.07038299	-4.155887E-11	3.260209E-12	-3.829866E-11	
0.008704	-0.07038293	-4.155292E-11	3.260495E-12	-3.829243E-11	
0.008705	-0.07038286	-4.154697E-11	3.260782E-12	-3.828619E-11	
0.008706	-0.0703828	-4.154106E-11	3.261068E-12	-3.827999E-11	
0.008707	-0.07038274	-4.153513E-11	3.261354E-12	-3.827378E-11	
0.008708	-0.07038268	-4.152923E-11	3.26164E-12	-3.826759E-11	
0.008709	-0.07038262	-4.15233E-11	3.261925E-12	-3.826137E-11	
0.00871	-0.07038255	-4.151737E-11	3.262211E-12	-3.825516E-11	
0.008711	-0.07038249	-4.151145E-11	3.262496E-12	-3.824896E-11	
0.008712	-0.07038243	-4.150554E-11	3.262781E-12	-3.824276E-11	
0.008713	-0.07038236	-4.149965E-11	3.263066E-12	-3.823659E-11	
0.008714	-0.0703823	-4.149377E-11	3.263351E-12	-3.823042E-11	
0.008715	-0.07038224	-4.148788E-11	3.263636E-12	-3.822424E-11	
0.008716	-0.07038218	-4.148197E-11	3.263921E-12	-3.821805E-11	
0.008717	-0.07038212	-4.147608E-11	3.264206E-12	-3.821187E-11	
0.008718	-0.07038206	-4.147021E-11	3.264492E-12	-3.820572E-11	
0.008719	-0.070382	-4.146433E-11	3.264776E-12	-3.819955E-11	
0.00872	-0.07038193	-4.145845E-11	3.265062E-12	-3.819339E-11	
0.008721	-0.07038187	-4.145257E-11	3.265347E-12	-3.818722E-11	
0.008722	-0.07038181	-4.144669E-11	3.265632E-12	-3.818106E-11	
0.008723	-0.07038175	-4.144085E-11	3.265916E-12	-3.817494E-11	
0.008724	-0.07038169	-4.143499E-11	3.266202E-12	-3.816879E-11	
0.008725	-0.07038163	-4.142913E-11	3.266487E-12	-3.816264E-11	
0.008726	-0.07038156	-4.142326E-11	3.266772E-12	-3.815649E-11	
0.008727	-0.0703815	-4.141743E-11	3.267057E-12	-3.815038E-11	
0.008728	-0.07038144	-4.141158E-11	3.267342E-12	-3.814424E-11	
0.008729	-0.07038138	-4.140577E-11	3.267627E-12	-3.813815E-11	
0.00873	-0.07038131	-4.139992E-11	3.267911E-12	-3.813201E-11	
0.008731	-0.07038125	-4.139407E-11	3.268196E-12	-3.812588E-11	
0.008732	-0.07038119	-4.138824E-11	3.268481E-12	-3.811976E-11	
0.008733	-0.07038113	-4.138241E-11	3.268766E-12	-3.811364E-11	
0.008734	-0.07038108	-4.137661E-11	3.269051E-12	-3.810756E-11	
0.008735	-0.07038102	-4.137078E-11	3.269336E-12	-3.810145E-11	
0.008736	-0.07038095	-4.136497E-11	3.26962E-12	-3.809535E-11	
0.008737	-0.07038089	-4.135916E-11	3.269904E-12	-3.808925E-11	
0.008738	-0.07038083	-4.135334E-11	3.270188E-12	-3.808315E-11	
0.008739	-0.07038077	-4.134756E-11	3.270472E-12	-3.807709E-11	
0.00874	-0.07038071	-4.134176E-11	3.270755E-12	-3.807101E-11	
0.008741	-0.07038064	-4.133597E-11	3.271039E-12	-3.806493E-11	
0.008742	-0.07038058	-4.133016E-11	3.271323E-12	-3.805884E-11	
0.008743	-0.07038053	-4.132437E-11	3.271607E-12	-3.805276E-11	
0.008744	-0.07038047	-4.131859E-11	3.271891E-12	-3.80467E-11	
0.008745	-0.07038041	-4.131281E-11	3.272174E-12	-3.804063E-11	
0.008746	-0.07038034	-4.130703E-11	3.272458E-12	-3.803457E-11	
0.008747	-0.07038029	-4.130125E-11	3.272741E-12	-3.802851E-11	
0.008748	-0.07038023	-4.129548E-11	3.273025E-12	-3.802246E-11	
0.008749	-0.07038017	-4.128975E-11	3.273308E-12	-3.801644E-11	
0.00875	-0.07038011	-4.128398E-11	3.273592E-12	-3.801039E-11	
0.008751	-0.07038004	-4.127822E-11	3.273875E-12	-3.800435E-11	
0.008752	-0.07037998	-4.127248E-11	3.274159E-12	-3.799832E-11	
0.008753	-0.07037992	-4.126672E-11	3.274443E-12	-3.799228E-11	
0.008754	-0.07037986	-4.126098E-11	3.274726E-12	-3.798625E-11	
0.008755	-0.0703798	-4.125526E-11	3.27501E-12	-3.798025E-11	
0.008756	-0.07037975	-4.124951E-11	3.275293E-12	-3.797422E-11	
0.008757	-0.07037968	-4.124375E-11	3.275577E-12	-3.796817E-11	
0.008758	-0.07037962	-4.123802E-11	3.275861E-12	-3.796216E-11	
0.008759	-0.07037956	-4.123229E-11	3.276144E-12	-3.795615E-11	
0.00876	-0.0703795	-4.12266E-11	3.276428E-12	-3.795016E-11	
0.008761	-0.07037944	-4.122088E-11	3.276711E-12	-3.794417E-11	
0.008762	-0.07037938	-4.121516E-11	3.276994E-12	-3.793817E-11	
0.008763	-0.07037932	-4.120945E-11	3.277278E-12	-3.793217E-11	
0.008764	-0.07037926	-4.120374E-11	3.277561E-12	-3.792618E-11	
0.008765	-0.07037921	-4.119804E-11	3.277845E-12	-3.792019E-11	
0.008766	-0.07037915	-4.119234E-11	3.278127E-12	-3.791421E-11	
0.008767	-0.07037908	-4.118664E-11	3.278409E-12	-3.790824E-11	
0.008768	-0.07037902	-4.118094E-11	3.278692E-12	-3.790225E-11	
0.008769	-0.07037896	-4.117526E-11	3.278974E-12	-3.789629E-11	
0.00877	-0.07037891	-4.116958E-11	3.279256E-12	-3.789033E-11	
0.008771	-0.07037885	-4.11639E-11	3.279539E-12	-3.788436E-11	
0.008772	-0.07037879	-4.115822E-11	3.279821E-12	-3.78784E-11	
0.008773	-0.07037872	-4.115256E-11	3.280103E-12	-3.787246E-11	
0.008774	-0.07037866	-4.114689E-11	3.280386E-12	-3.786651E-11	
0.008775	-0.07037861	-4.114123E-11	3.280668E-12	-3.786056E-11	
0.008776	-0.07037855	-4.113557E-11	3.28095E-12	-3.785462E-11	
0.008777	-0.07037849	-4.11299E-11	3.281232E-12	-3.784867E-11	
0.008778	-0.07037842	-4.112425E-11	3.281514E-12	-3.784274E-11	
0.008779	-0.07037836	-4.111861E-11	3.281796E-12	-3.783681E-11	
0.00878	-0.07037831	-4.111296E-11	3.282078E-12	-3.783088E-11	
0.008781	-0.07037825	-4.110731E-11	3.28236E-12	-3.782495E-11	
0.008782	-0.07037819	-4.110168E-11	3.282643E-12	-3.781904E-11	
0.008783	-0.07037812	-4.109605E-11	3.282925E-12	-3.781312E-11	
0.008784	-0.07037807	-4.109041E-11	3.283207E-12	-3.780721E-11	
0.008785	-0.07037801	-4.108475E-11	3.283489E-12	-3.780127E-11	
0.008786	-0.07037795	-4.107914E-11	3.283771E-12	-3.779537E-11	
0.008787	-0.07037789	-4.107355E-11	3.284054E-12	-3.77895E-11	
0.008788	-0.07037784	-4.106794E-11	3.284336E-12	-3.77836E-11	
0.008789	-0.07037777	-4.106229E-11	3.284618E-12	-3.777767E-11	
0.00879	-0.07037771	-4.105669E-11	3.2849E-12	-3.777179E-11	
0.008791	-0.07037766	-4.105109E-11	3.285182E-12	-3.776591E-11	
0.008792	-0.0703776	-4.10455E-11	3.285464E-12	-3.776003E-11	
0.008793	-0.07037754	-4.10399E-11	3.285746E-12	-3.775415E-11	
0.008794	-0.07037748	-4.10343E-11	3.286027E-12	-3.774828E-11	
0.008795	-0.07037742	-4.102872E-11	3.286309E-12	-3.774241E-11	
0.008796	-0.07037736	-4.102311E-11	3.28659E-12	-3.773652E-11	
0.008797	-0.07037731	-4.101756E-11	3.286872E-12	-3.773069E-11	
0.008798	-0.07037725	-4.101198E-11	3.287153E-12	-3.772483E-11	
0.008799	-0.07037719	-4.100638E-11	3.287434E-12	-3.771894E-11	
0.0088	-0.07037713	-4.100081E-11	3.287715E-12	-3.77131E-11	
0.008801	-0.07037707	-4.099525E-11	3.287996E-12	-3.770726E-11	
0.008802	-0.07037701	-4.098965E-11	3.288277E-12	-3.770138E-11	
0.008803	-0.07037695	-4.098414E-11	3.288558E-12	-3.769558E-11	
0.008804	-0.0703769	-4.097859E-11	3.288839E-12	-3.768975E-11	
0.008805	-0.07037684	-4.097301E-11	3.289119E-12	-3.768389E-11	
0.008806	-0.07037678	-4.096746E-11	3.2894E-12	-3.767806E-11	
0.008807	-0.07037672	-4.096191E-11	3.289681E-12	-3.767223E-11	
0.008808	-0.07037666	-4.095638E-11	3.289961E-12	-3.766642E-11	
0.008809	-0.0703766	-4.095084E-11	3.290242E-12	-3.76606E-11	
0.00881	-0.07037655	-4.094532E-11	3.290522E-12	-3.76548E-11	
0.008811	-0.07037649	-4.093975E-11	3.290804E-12	-3.764895E-11	
0.008812	-0.07037643	-4.093424E-11	3.291084E-12	-3.764315E-11	
0.008813	-0.07037637	-4.092869E-11	3.291365E-12	-3.763733E-11	
0.008814	-0.07037631	-4.09232E-11	3.291646E-12	-3.763156E-11	
0.008815	-0.07037626	-4.091769E-11	3.291926E-12	-3.762577E-11	
0.008816	-0.0703762	-4.091216E-11	3.292207E-12	-3.761995E-11	
0.008817	-0.07037614	-4.090666E-11	3.292488E-12	-3.761417E-11	
0.008818	-0.07037608	-4.090113E-11	3.292769E-12	-3.760836E-11	
0.008819	-0.07037602	-4.089566E-11	3.293049E-12	-3.760261E-11	
0.00882	-0.07037597	-4.089018E-11	3.29333E-12	-3.759685E-11	
0.008821	-0.0703759	-4.088466E-11	3.29361E-12	-3.759105E-11	
0.008822	-0.07037585	-4.087918E-11	3.293891E-12	-3.758529E-11	
0.008823	-0.07037579	-4.087367E-11	3.294171E-12	-3.75795E-11	
0.008824	-0.07037574	-4.086818E-11	3.294452E-12	-3.757373E-11	
0.008825	-0.07037568	-4.086272E-11	3.294732E-12	-3.756798E-11	
0.008826	-0.07037563	-4.085725E-11	3.295013E-12	-3.756223E-11	
0.008827	-0.07037556	-4.085176E-11	3.295292E-12	-3.755646E-11	
0.008828	-0.0703755	-4.084629E-11	3.295572E-12	-3.755072E-11	
0.008829	-0.07037545	-4.084084E-11	3.295851E-12	-3.754499E-11	
0.00883	-0.07037539	-4.083539E-11	3.296131E-12	-3.753926E-11	
0.008831	-0.07037534	-4.082994E-11	3.29641E-12	-3.753352E-11	
0.008832	-0.07037527	-4.082446E-11	3.29669E-12	-3.752777E-11	
0.008833	-0.07037522	-4.081901E-11	3.296969E-12	-3.752204E-11	
0.008834	-0.07037516	-4.081354E-11	3.297249E-12	-3.75163E-11	
0.008835	-0.07037511	-4.080811E-11	3.297528E-12	-3.751058E-11	
0.008836	-0.07037505	-4.080268E-11	3.297807E-12	-3.750487E-11	
