Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.003024	-0.0340165	-7.558066E-10	2.354157E-09	3.59835E-09	
0.003025	-0.03406833	-7.555198E-10	2.348686E-09	3.593166E-09	
0.003026	-0.03412018	-7.552303E-10	2.343213E-09	3.587982E-09	
0.003027	-0.03417203	-7.549381E-10	2.337735E-09	3.582797E-09	
0.003028	-0.03422388	-7.546431E-10	2.332255E-09	3.577612E-09	
0.003029	-0.03427574	-7.543459E-10	2.326771E-09	3.572425E-09	
0.00303	-0.03432762	-7.540457E-10	2.321284E-09	3.567239E-09	
0.003031	-0.03437949	-7.537431E-10	2.315794E-09	3.562051E-09	
0.003032	-0.03443138	-7.534379E-10	2.3103E-09	3.556862E-09	
0.003033	-0.03448328	-7.531299E-10	2.304802E-09	3.551673E-09	
0.003034	-0.03453518	-7.528193E-10	2.299302E-09	3.546482E-09	
0.003035	-0.03458709	-7.525062E-10	2.293798E-09	3.541291E-09	
0.003036	-0.034639	-7.521903E-10	2.28829E-09	3.5361E-09	
0.003037	-0.03469093	-7.51872E-10	2.282779E-09	3.530907E-09	
0.003038	-0.03474287	-7.515509E-10	2.277264E-09	3.525713E-09	
0.003039	-0.03479481	-7.512274E-10	2.271746E-09	3.520519E-09	
0.00304	-0.03484677	-7.509011E-10	2.266224E-09	3.515323E-09	
0.003041	-0.03489872	-7.505723E-10	2.2607E-09	3.510128E-09	
0.003042	-0.0349507	-7.502408E-10	2.255171E-09	3.504931E-09	
0.003043	-0.03500267	-7.499069E-10	2.249639E-09	3.499733E-09	
0.003044	-0.03505467	-7.495704E-10	2.244104E-09	3.494534E-09	
0.003045	-0.03510666	-7.49231E-10	2.238565E-09	3.489334E-09	
0.003046	-0.03515867	-7.488892E-10	2.233022E-09	3.484133E-09	
0.003047	-0.03521068	-7.485446E-10	2.227477E-09	3.478932E-09	
0.003048	-0.0352627	-7.481978E-10	2.221928E-09	3.47373E-09	
0.003049	-0.03531473	-7.478483E-10	2.216375E-09	3.468527E-09	
0.00305	-0.03536677	-7.47496E-10	2.210819E-09	3.463323E-09	
0.003051	-0.03541882	-7.471412E-10	2.205259E-09	3.458118E-09	
0.003052	-0.03547088	-7.46784E-10	2.199696E-09	3.452912E-09	
0.003053	-0.03552294	-7.464239E-10	2.19413E-09	3.447706E-09	
0.003054	-0.03557503	-7.460617E-10	2.188559E-09	3.442497E-09	
0.003055	-0.0356271	-7.456965E-10	2.182986E-09	3.43729E-09	
0.003056	-0.0356792	-7.453291E-10	2.177409E-09	3.43208E-09	
0.003057	-0.0357313	-7.449589E-10	2.171829E-09	3.42687E-09	
0.003058	-0.03578342	-7.445865E-10	2.166245E-09	3.421659E-09	
0.003059	-0.03583553	-7.44211E-10	2.160658E-09	3.416447E-09	
0.00306	-0.03588766	-7.438333E-10	2.155067E-09	3.411234E-09	
0.003061	-0.03593979	-7.434528E-10	2.149473E-09	3.406021E-09	
0.003062	-0.03599194	-7.430699E-10	2.143877E-09	3.400807E-09	
0.003063	-0.03604409	-7.426845E-10	2.138276E-09	3.395591E-09	
0.003064	-0.03609625	-7.422967E-10	2.132672E-09	3.390375E-09	
0.003065	-0.03614842	-7.419062E-10	2.127065E-09	3.385158E-09	
0.003066	-0.03620059	-7.415132E-10	2.121454E-09	3.379941E-09	
0.003067	-0.03625278	-7.411177E-10	2.11584E-09	3.374722E-09	
0.003068	-0.03630498	-7.407198E-10	2.110222E-09	3.369502E-09	
0.003069	-0.03635718	-7.403192E-10	2.104601E-09	3.364282E-09	
0.00307	-0.03640939	-7.399163E-10	2.098977E-09	3.359061E-09	
0.003071	-0.03646161	-7.395107E-10	2.09335E-09	3.353839E-09	
0.003072	-0.03651384	-7.391028E-10	2.087719E-09	3.348616E-09	
0.003073	-0.03656607	-7.386922E-10	2.082086E-09	3.343393E-09	
0.003074	-0.03661831	-7.382793E-10	2.076448E-09	3.338169E-09	
0.003075	-0.03667055	-7.378638E-10	2.070808E-09	3.332945E-09	
0.003076	-0.03672281	-7.374459E-10	2.065165E-09	3.327719E-09	
0.003077	-0.03677507	-7.370255E-10	2.059518E-09	3.322493E-09	
0.003078	-0.03682735	-7.366028E-10	2.053868E-09	3.317266E-09	
0.003079	-0.03687962	-7.361776E-10	2.048216E-09	3.312038E-09	
0.00308	-0.03693191	-7.3575E-10	2.042559E-09	3.306809E-09	
0.003081	-0.03698419	-7.353199E-10	2.036901E-09	3.301581E-09	
0.003082	-0.03703649	-7.348874E-10	2.031239E-09	3.296351E-09	
0.003083	-0.03708879	-7.344524E-10	2.025573E-09	3.291121E-09	
0.003084	-0.0371411	-7.340151E-10	2.019905E-09	3.28589E-09	
0.003085	-0.03719341	-7.335753E-10	2.014234E-09	3.280659E-09	
0.003086	-0.03724573	-7.331329E-10	2.00856E-09	3.275427E-09	
0.003087	-0.03729806	-7.326885E-10	2.002883E-09	3.270194E-09	
0.003088	-0.03735039	-7.322415E-10	1.997203E-09	3.264961E-09	
0.003089	-0.03740273	-7.317922E-10	1.991519E-09	3.259727E-09	
0.00309	-0.03745506	-7.313403E-10	1.985834E-09	3.254494E-09	
0.003091	-0.03750741	-7.308863E-10	1.980145E-09	3.249259E-09	
0.003092	-0.03755976	-7.304297E-10	1.974454E-09	3.244024E-09	
0.003093	-0.03761211	-7.29971E-10	1.96876E-09	3.238789E-09	
0.003094	-0.03766447	-7.295099E-10	1.963063E-09	3.233553E-09	
0.003095	-0.03771683	-7.290463E-10	1.957364E-09	3.228317E-09	
0.003096	-0.03776919	-7.285805E-10	1.951661E-09	3.223081E-09	
0.003097	-0.03782156	-7.281123E-10	1.945957E-09	3.217844E-09	
0.003098	-0.03787393	-7.276418E-10	1.940249E-09	3.212607E-09	
0.003099	-0.0379263	-7.271691E-10	1.934539E-09	3.20737E-09	
0.0031	-0.03797867	-7.26694E-10	1.928827E-09	3.202133E-09	
0.003101	-0.03803105	-7.262166E-10	1.923112E-09	3.196895E-09	
0.003102	-0.03808343	-7.25737E-10	1.917394E-09	3.191658E-09	
0.003103	-0.0381358	-7.252551E-10	1.911675E-09	3.18642E-09	
0.003104	-0.03818819	-7.24771E-10	1.905953E-09	3.181182E-09	
0.003105	-0.03824056	-7.242846E-10	1.900228E-09	3.175944E-09	
0.003106	-0.03829294	-7.237961E-10	1.894501E-09	3.170705E-09	
0.003107	-0.03834533	-7.233052E-10	1.888772E-09	3.165467E-09	
0.003108	-0.03839771	-7.22812E-10	1.883041E-09	3.160229E-09	
0.003109	-0.0384501	-7.223167E-10	1.877307E-09	3.15499E-09	
0.00311	-0.03850248	-7.218191E-10	1.871571E-09	3.149752E-09	
0.003111	-0.03855486	-7.213193E-10	1.865833E-09	3.144514E-09	
0.003112	-0.03860724	-7.208175E-10	1.860094E-09	3.139276E-09	
0.003113	-0.03865961	-7.203135E-10	1.854352E-09	3.134038E-09	
0.003114	-0.03871199	-7.198072E-10	1.848608E-09	3.128801E-09	
0.003115	-0.03876436	-7.192988E-10	1.842863E-09	3.123564E-09	
0.003116	-0.03881673	-7.187883E-10	1.837115E-09	3.118327E-09	
0.003117	-0.03886909	-7.182757E-10	1.831366E-09	3.11309E-09	
0.003118	-0.03892146	-7.177609E-10	1.825615E-09	3.107854E-09	
0.003119	-0.03897382	-7.17244E-10	1.819863E-09	3.102619E-09	
0.00312	-0.03902616	-7.16725E-10	1.814109E-09	3.097383E-09	
0.003121	-0.03907852	-7.16204E-10	1.808353E-09	3.092149E-09	
0.003122	-0.03913086	-7.15681E-10	1.802595E-09	3.086914E-09	
0.003123	-0.0391832	-7.151557E-10	1.796836E-09	3.08168E-09	
0.003124	-0.03923553	-7.146286E-10	1.791076E-09	3.076447E-09	
0.003125	-0.03928785	-7.140993E-10	1.785314E-09	3.071215E-09	
0.003126	-0.03934016	-7.135682E-10	1.779552E-09	3.065983E-09	
0.003127	-0.03939247	-7.13035E-10	1.773788E-09	3.060753E-09	
0.003128	-0.03944478	-7.124996E-10	1.768022E-09	3.055523E-09	
0.003129	-0.03949706	-7.119623E-10	1.762256E-09	3.050294E-09	
0.00313	-0.03954935	-7.114231E-10	1.756489E-09	3.045065E-09	
0.003131	-0.03960162	-7.10882E-10	1.75072E-09	3.039838E-09	
0.003132	-0.03965388	-7.103388E-10	1.744951E-09	3.034612E-09	
0.003133	-0.03970613	-7.097938E-10	1.739181E-09	3.029387E-09	
0.003134	-0.03975837	-7.092469E-10	1.73341E-09	3.024163E-09	
0.003135	-0.0398106	-7.08698E-10	1.727638E-09	3.01894E-09	
0.003136	-0.03986282	-7.081473E-10	1.721866E-09	3.013718E-09	
0.003137	-0.03991502	-7.075946E-10	1.716092E-09	3.008498E-09	
0.003138	-0.03996721	-7.070403E-10	1.710319E-09	3.003279E-09	
0.003139	-0.04001939	-7.064838E-10	1.704545E-09	2.998061E-09	
0.00314	-0.04007155	-7.059257E-10	1.69877E-09	2.992845E-09	
0.003141	-0.0401237	-7.053658E-10	1.692996E-09	2.98763E-09	
0.003142	-0.04017583	-7.048039E-10	1.687221E-09	2.982417E-09	
0.003143	-0.04022795	-7.042404E-10	1.681445E-09	2.977205E-09	
0.003144	-0.04028005	-7.03675E-10	1.67567E-09	2.971995E-09	
0.003145	-0.04033213	-7.031078E-10	1.669895E-09	2.966787E-09	
0.003146	-0.0403842	-7.025391E-10	1.664119E-09	2.96158E-09	
0.003147	-0.04043624	-7.019684E-10	1.658344E-09	2.956376E-09	
0.003148	-0.04048827	-7.013963E-10	1.652569E-09	2.951173E-09	
0.003149	-0.04054027	-7.008222E-10	1.646795E-09	2.945972E-09	
0.00315	-0.04059226	-7.002467E-10	1.64102E-09	2.940774E-09	
0.003151	-0.04064423	-6.996694E-10	1.635246E-09	2.935577E-09	
0.003152	-0.04069617	-6.990904E-10	1.629473E-09	2.930383E-09	
0.003153	-0.0407481	-6.985098E-10	1.6237E-09	2.925191E-09	
0.003154	-0.04079999	-6.979276E-10	1.617928E-09	2.92E-09	
0.003155	-0.04085187	-6.973438E-10	1.612157E-09	2.914813E-09	
0.003156	-0.04090372	-6.967586E-10	1.606386E-09	2.909627E-09	
0.003157	-0.04095554	-6.961715E-10	1.600617E-09	2.904445E-09	
0.003158	-0.04100735	-6.955832E-10	1.594848E-09	2.899265E-09	
0.003159	-0.04105913	-6.94993E-10	1.589081E-09	2.894088E-09	
0.00316	-0.04111088	-6.944017E-10	1.583314E-09	2.888912E-09	
0.003161	-0.0411626	-6.938086E-10	1.577549E-09	2.883741E-09	
0.003162	-0.04121429	-6.932143E-10	1.571785E-09	2.878571E-09	
0.003163	-0.04126595	-6.926182E-10	1.566023E-09	2.873405E-09	
0.003164	-0.04131759	-6.92021E-10	1.560262E-09	2.868241E-09	
0.003165	-0.04136918	-6.914222E-10	1.554504E-09	2.863082E-09	
0.003166	-0.04142076	-6.908221E-10	1.548746E-09	2.857924E-09	
0.003167	-0.0414723	-6.902205E-10	1.542991E-09	2.85277E-09	
0.003168	-0.0415238	-6.896176E-10	1.537237E-09	2.847619E-09	
0.003169	-0.04157528	-6.890133E-10	1.531485E-09	2.842472E-09	
0.00317	-0.04162672	-6.884077E-10	1.525736E-09	2.837328E-09	
0.003171	-0.04167812	-6.87801E-10	1.519989E-09	2.832188E-09	
0.003172	-0.04172949	-6.871927E-10	1.514244E-09	2.827051E-09	
0.003173	-0.04178082	-6.865834E-10	1.508501E-09	2.821918E-09	
0.003174	-0.04183212	-6.859728E-10	1.502761E-09	2.816788E-09	
0.003175	-0.04188338	-6.85361E-10	1.497023E-09	2.811662E-09	
0.003176	-0.04193459	-6.847479E-10	1.491289E-09	2.806541E-09	
0.003177	-0.04198577	-6.841337E-10	1.485556E-09	2.801423E-09	
0.003178	-0.04203691	-6.835184E-10	1.479827E-09	2.796309E-09	
0.003179	-0.04208801	-6.829018E-10	1.474101E-09	2.791199E-09	
0.00318	-0.04213906	-6.822842E-10	1.468378E-09	2.786094E-09	
0.003181	-0.04219007	-6.816654E-10	1.462658E-09	2.780993E-09	
0.003182	-0.04224104	-6.810457E-10	1.456942E-09	2.775896E-09	
0.003183	-0.04229196	-6.804248E-10	1.451229E-09	2.770804E-09	
0.003184	-0.04234284	-6.798028E-10	1.445519E-09	2.765716E-09	
0.003185	-0.04239367	-6.791798E-10	1.439813E-09	2.760633E-09	
0.003186	-0.04244446	-6.78556E-10	1.43411E-09	2.755554E-09	
0.003187	-0.04249519	-6.779309E-10	1.428412E-09	2.750481E-09	
0.003188	-0.04254588	-6.773051E-10	1.422718E-09	2.745413E-09	
0.003189	-0.04259651	-6.766783E-10	1.417027E-09	2.740349E-09	
0.00319	-0.04264709	-6.760504E-10	1.411341E-09	2.73529E-09	
0.003191	-0.04269763	-6.754218E-10	1.405658E-09	2.730236E-09	
0.003192	-0.04274811	-6.747922E-10	1.399981E-09	2.725189E-09	
0.003193	-0.04279855	-6.741621E-10	1.394308E-09	2.720146E-09	
0.003194	-0.04284891	-6.735307E-10	1.388639E-09	2.715109E-09	
0.003195	-0.04289924	-6.728988E-10	1.382975E-09	2.710077E-09	
0.003196	-0.0429495	-6.722661E-10	1.377316E-09	2.70505E-09	
0.003197	-0.04299971	-6.716325E-10	1.371662E-09	2.700029E-09	
0.003198	-0.04304986	-6.709984E-10	1.366013E-09	2.695014E-09	
0.003199	-0.04309994	-6.703634E-10	1.360369E-09	2.690005E-09	
0.0032	-0.04314998	-6.697279E-10	1.35473E-09	2.685002E-09	
0.003201	-0.04319995	-6.690915E-10	1.349097E-09	2.680005E-09	
0.003202	-0.04324986	-6.684547E-10	1.343469E-09	2.675014E-09	
0.003203	-0.0432997	-6.678172E-10	1.337847E-09	2.670029E-09	
0.003204	-0.04334949	-6.67179E-10	1.33223E-09	2.665052E-09	
0.003205	-0.04339921	-6.665404E-10	1.326619E-09	2.660079E-09	
0.003206	-0.04344886	-6.659011E-10	1.321015E-09	2.655114E-09	
0.003207	-0.04349845	-6.652614E-10	1.315416E-09	2.650155E-09	
0.003208	-0.04354797	-6.64621E-10	1.309824E-09	2.645203E-09	
0.003209	-0.04359743	-6.639803E-10	1.304238E-09	2.640257E-09	
0.00321	-0.04364681	-6.633391E-10	1.298658E-09	2.635319E-09	
0.003211	-0.04369612	-6.626975E-10	1.293085E-09	2.630387E-09	
0.003212	-0.04374536	-6.620555E-10	1.287519E-09	2.625463E-09	
0.003213	-0.04379454	-6.614131E-10	1.281959E-09	2.620546E-09	
0.003214	-0.04384364	-6.607704E-10	1.276407E-09	2.615636E-09	
0.003215	-0.04389267	-6.601273E-10	1.270861E-09	2.610733E-09	
0.003216	-0.04394161	-6.59484E-10	1.265323E-09	2.605838E-09	
0.003217	-0.04399049	-6.588404E-10	1.259791E-09	2.600951E-09	
0.003218	-0.04403929	-6.581965E-10	1.254267E-09	2.596071E-09	
0.003219	-0.04408801	-6.575523E-10	1.248751E-09	2.591199E-09	
0.00322	-0.04413666	-6.56908E-10	1.243242E-09	2.586334E-09	
0.003221	-0.04418522	-6.562634E-10	1.237741E-09	2.581478E-09	
0.003222	-0.0442337	-6.556188E-10	1.232248E-09	2.57663E-09	
0.003223	-0.0442821	-6.549739E-10	1.226763E-09	2.571789E-09	
0.003224	-0.04433043	-6.543291E-10	1.221286E-09	2.566957E-09	
0.003225	-0.04437866	-6.536839E-10	1.215818E-09	2.562134E-09	
0.003226	-0.04442681	-6.53039E-10	1.210358E-09	2.557319E-09	
0.003227	-0.04447488	-6.52394E-10	1.204906E-09	2.552512E-09	
0.003228	-0.04452286	-6.517487E-10	1.199463E-09	2.547714E-09	
0.003229	-0.04457076	-6.511037E-10	1.194028E-09	2.542924E-09	
0.00323	-0.04461856	-6.504586E-10	1.188603E-09	2.538144E-09	
0.003231	-0.04466628	-6.498136E-10	1.183186E-09	2.533373E-09	
0.003232	-0.0447139	-6.491688E-10	1.177779E-09	2.52861E-09	
0.003233	-0.04476144	-6.485241E-10	1.17238E-09	2.523856E-09	
0.003234	-0.04480888	-6.478795E-10	1.166991E-09	2.519112E-09	
0.003235	-0.04485623	-6.472348E-10	1.161612E-09	2.514377E-09	
0.003236	-0.04490348	-6.465906E-10	1.156242E-09	2.509652E-09	
0.003237	-0.04495065	-6.459466E-10	1.150882E-09	2.504935E-09	
0.003238	-0.04499771	-6.453028E-10	1.145532E-09	2.500229E-09	
0.003239	-0.04504468	-6.446594E-10	1.140191E-09	2.495532E-09	
0.00324	-0.04509155	-6.440161E-10	1.134861E-09	2.490845E-09	
0.003241	-0.04513832	-6.433731E-10	1.129541E-09	2.486168E-09	
0.003242	-0.04518499	-6.427305E-10	1.124231E-09	2.481501E-09	
0.003243	-0.04523156	-6.420883E-10	1.118932E-09	2.476844E-09	
0.003244	-0.04527804	-6.414465E-10	1.113643E-09	2.472197E-09	
0.003245	-0.0453244	-6.408051E-10	1.108365E-09	2.467559E-09	
0.003246	-0.04537067	-6.401641E-10	1.103097E-09	2.462933E-09	
0.003247	-0.04541683	-6.395236E-10	1.097841E-09	2.458317E-09	
0.003248	-0.04546288	-6.388836E-10	1.092596E-09	2.453712E-09	
0.003249	-0.04550883	-6.382442E-10	1.087361E-09	2.449117E-09	
0.00325	-0.04555467	-6.376052E-10	1.082138E-09	2.444533E-09	
0.003251	-0.0456004	-6.369669E-10	1.076927E-09	2.43996E-09	
0.003252	-0.04564603	-6.363291E-10	1.071726E-09	2.435397E-09	
0.003253	-0.04569154	-6.356919E-10	1.066538E-09	2.430846E-09	
0.003254	-0.04573694	-6.350554E-10	1.061361E-09	2.426306E-09	
0.003255	-0.04578223	-6.344195E-10	1.056196E-09	2.421777E-09	
0.003256	-0.04582741	-6.337844E-10	1.051043E-09	2.417259E-09	
0.003257	-0.04587248	-6.331498E-10	1.045902E-09	2.412753E-09	
0.003258	-0.04591742	-6.325159E-10	1.040774E-09	2.408258E-09	
0.003259	-0.04596226	-6.31883E-10	1.035657E-09	2.403774E-09	
0.00326	-0.04600697	-6.312507E-10	1.030553E-09	2.399303E-09	
0.003261	-0.04605157	-6.306193E-10	1.025462E-09	2.394843E-09	
0.003262	-0.04609605	-6.299887E-10	1.020383E-09	2.390395E-09	
0.003263	-0.04614042	-6.29359E-10	1.015317E-09	2.385958E-09	
0.003264	-0.04618466	-6.2873E-10	1.010264E-09	2.381534E-09	
0.003265	-0.04622879	-6.281021E-10	1.005223E-09	2.377121E-09	
0.003266	-0.04627278	-6.274749E-10	1.000196E-09	2.372722E-09	
0.003267	-0.04631666	-6.26849E-10	9.951826E-10	2.368334E-09	
0.003268	-0.04636042	-6.262238E-10	9.901822E-10	2.363958E-09	
0.003269	-0.04640405	-6.255997E-10	9.85195E-10	2.359595E-09	
0.00327	-0.04644756	-6.249766E-10	9.802212E-10	2.355245E-09	
0.003271	-0.04649094	-6.243545E-10	9.752612E-10	2.350907E-09	
0.003272	-0.04653419	-6.237335E-10	9.703147E-10	2.346581E-09	
0.003273	-0.04657731	-6.231136E-10	9.653822E-10	2.342269E-09	
0.003274	-0.04662031	-6.224948E-10	9.604638E-10	2.337969E-09	
0.003275	-0.04666318	-6.218772E-10	9.555592E-10	2.333682E-09	
0.003276	-0.04670592	-6.212606E-10	9.506689E-10	2.329408E-09	
0.003277	-0.04674853	-6.206452E-10	9.457927E-10	2.325147E-09	
0.003278	-0.046791	-6.20031E-10	9.409311E-10	2.3209E-09	
0.003279	-0.04683334	-6.194181E-10	9.360835E-10	2.316665E-09	
0.00328	-0.04687556	-6.188065E-10	9.312506E-10	2.312444E-09	
0.003281	-0.04691764	-6.18196E-10	9.264323E-10	2.308236E-09	
0.003282	-0.04695958	-6.175868E-10	9.216289E-10	2.304042E-09	
0.003283	-0.04700139	-6.16979E-10	9.168404E-10	2.299861E-09	
0.003284	-0.04704306	-6.163725E-10	9.120668E-10	2.295694E-09	
0.003285	-0.0470846	-6.157674E-10	9.073078E-10	2.29154E-09	
0.003286	-0.047126	-6.151636E-10	9.025642E-10	2.2874E-09	
0.003287	-0.04716725	-6.145611E-10	8.978357E-10	2.283275E-09	
0.003288	-0.04720837	-6.139602E-10	8.931226E-10	2.279162E-09	
0.003289	-0.04724936	-6.133606E-10	8.884247E-10	2.275064E-09	
0.00329	-0.0472902	-6.127626E-10	8.837422E-10	2.27098E-09	
0.003291	-0.0473309	-6.121658E-10	8.790753E-10	2.26691E-09	
0.003292	-0.04737147	-6.115707E-10	8.744241E-10	2.262853E-09	
0.003293	-0.04741188	-6.10977E-10	8.697887E-10	2.258812E-09	
0.003294	-0.04745216	-6.10385E-10	8.65169E-10	2.254784E-09	
0.003295	-0.0474923	-6.097944E-10	8.605651E-10	2.250771E-09	
0.003296	-0.04753228	-6.092053E-10	8.559771E-10	2.246772E-09	
0.003297	-0.04757213	-6.086179E-10	8.514052E-10	2.242787E-09	
0.003298	-0.04761183	-6.080321E-10	8.468494E-10	2.238817E-09	
0.003299	-0.04765138	-6.074479E-10	8.423098E-10	2.234862E-09	
0.0033	-0.04769079	-6.068654E-10	8.377864E-10	2.230921E-09	
0.003301	-0.04773005	-6.062845E-10	8.332794E-10	2.226995E-09	
0.003302	-0.04776917	-6.057055E-10	8.287889E-10	2.223083E-09	
0.003303	-0.04780813	-6.051279E-10	8.243147E-10	2.219187E-09	
0.003304	-0.04784695	-6.045522E-10	8.19857E-10	2.215305E-09	
0.003305	-0.04788562	-6.03978E-10	8.154161E-10	2.211438E-09	
0.003306	-0.04792414	-6.034058E-10	8.109918E-10	2.207586E-09	
0.003307	-0.04796251	-6.028351E-10	8.065843E-10	2.203749E-09	
0.003308	-0.04800072	-6.022663E-10	8.021936E-10	2.199927E-09	
0.003309	-0.0480388	-6.016994E-10	7.978196E-10	2.19612E-09	
0.00331	-0.04807672	-6.011341E-10	7.934627E-10	2.192329E-09	
0.003311	-0.04811448	-6.005705E-10	7.89123E-10	2.188552E-09	
0.003312	-0.04815209	-6.00009E-10	7.848002E-10	2.184791E-09	
0.003313	-0.04818955	-5.994495E-10	7.804944E-10	2.181045E-09	
0.003314	-0.04822686	-5.988915E-10	7.762059E-10	2.177314E-09	
0.003315	-0.04826401	-5.983355E-10	7.719345E-10	2.173599E-09	
0.003316	-0.04830102	-5.977819E-10	7.676804E-10	2.169898E-09	
0.003317	-0.04833786	-5.972295E-10	7.634438E-10	2.166214E-09	
0.003318	-0.04837455	-5.966794E-10	7.592245E-10	2.162545E-09	
0.003319	-0.04841109	-5.961313E-10	7.550224E-10	2.158891E-09	
0.00332	-0.04844747	-5.955849E-10	7.508381E-10	2.155253E-09	
0.003321	-0.0484837	-5.950406E-10	7.466713E-10	2.151631E-09	
0.003322	-0.04851976	-5.944983E-10	7.42522E-10	2.148024E-09	
0.003323	-0.04855568	-5.939579E-10	7.383905E-10	2.144433E-09	
0.003324	-0.04859143	-5.934196E-10	7.342765E-10	2.140857E-09	
0.003325	-0.04862703	-5.928835E-10	7.301802E-10	2.137297E-09	
0.003326	-0.04866248	-5.923494E-10	7.261016E-10	2.133752E-09	
0.003327	-0.04869776	-5.91817E-10	7.220409E-10	2.130224E-09	
0.003328	-0.04873289	-5.912869E-10	7.17998E-10	2.126711E-09	
0.003329	-0.04876786	-5.907589E-10	7.13973E-10	2.123214E-09	
0.00333	-0.04880267	-5.902329E-10	7.099658E-10	2.119733E-09	
0.003331	-0.04883733	-5.897088E-10	7.059766E-10	2.116268E-09	
0.003332	-0.04887181	-5.891869E-10	7.020055E-10	2.112819E-09	
0.003333	-0.04890615	-5.886674E-10	6.980522E-10	2.109385E-09	
0.003334	-0.04894032	-5.881498E-10	6.941172E-10	2.105968E-09	
0.003335	-0.04897434	-5.876345E-10	6.902E-10	2.102565E-09	
0.003336	-0.04900821	-5.871214E-10	6.863008E-10	2.099179E-09	
0.003337	-0.0490419	-5.866099E-10	6.824198E-10	2.09581E-09	
0.003338	-0.04907544	-5.861009E-10	6.78557E-10	2.092456E-09	
0.003339	-0.04910882	-5.855942E-10	6.747123E-10	2.089118E-09	
0.00334	-0.04914204	-5.850895E-10	6.708858E-10	2.085796E-09	
0.003341	-0.04917509	-5.845871E-10	6.670775E-10	2.08249E-09	
0.003342	-0.049208	-5.840869E-10	6.632873E-10	2.0792E-09	
0.003343	-0.04924074	-5.835889E-10	6.595153E-10	2.075926E-09	
0.003344	-0.04927332	-5.830932E-10	6.557616E-10	2.072668E-09	
0.003345	-0.04930573	-5.825997E-10	6.520262E-10	2.069427E-09	
0.003346	-0.049338	-5.821086E-10	6.48309E-10	2.0662E-09	
0.003347	-0.0493701	-5.816194E-10	6.4461E-10	2.062991E-09	
0.003348	-0.04940203	-5.811327E-10	6.409295E-10	2.059797E-09	
0.003349	-0.04943382	-5.806483E-10	6.37267E-10	2.056619E-09	
0.00335	-0.04946543	-5.801659E-10	6.33623E-10	2.053457E-09	
0.003351	-0.04949689	-5.796859E-10	6.299973E-10	2.050311E-09	
0.003352	-0.04952818	-5.792082E-10	6.263897E-10	2.047182E-09	
0.003353	-0.04955932	-5.787328E-10	6.228005E-10	2.044068E-09	
0.003354	-0.0495903	-5.782594E-10	6.192297E-10	2.04097E-09	
0.003355	-0.04962112	-5.777886E-10	6.15677E-10	2.037888E-09	
0.003356	-0.04965177	-5.773199E-10	6.121427E-10	2.034823E-09	
0.003357	-0.04968227	-5.768535E-10	6.086265E-10	2.031773E-09	
0.003358	-0.04971261	-5.763895E-10	6.051289E-10	2.028739E-09	
0.003359	-0.04974278	-5.759276E-10	6.016494E-10	2.025722E-09	
0.00336	-0.0497728	-5.754681E-10	5.981883E-10	2.02272E-09	
0.003361	-0.04980266	-5.750109E-10	5.947454E-10	2.019734E-09	
0.003362	-0.04983235	-5.745558E-10	5.913209E-10	2.016765E-09	
0.003363	-0.04986189	-5.741032E-10	5.879146E-10	2.013811E-09	
0.003364	-0.04989127	-5.736532E-10	5.845263E-10	2.010873E-09	
0.003365	-0.04992049	-5.732053E-10	5.811565E-10	2.007951E-09	
0.003366	-0.04994955	-5.727598E-10	5.778049E-10	2.005045E-09	
0.003367	-0.04997845	-5.723165E-10	5.744714E-10	2.002155E-09	
0.003368	-0.05000719	-5.718754E-10	5.71156E-10	1.999281E-09	
0.003369	-0.05003578	-5.714367E-10	5.678588E-10	1.996422E-09	
0.00337	-0.05006421	-5.710005E-10	5.645798E-10	1.993579E-09	
0.003371	-0.05009248	-5.705666E-10	5.613189E-10	1.990752E-09	
0.003372	-0.05012059	-5.701352E-10	5.58076E-10	1.987941E-09	
0.003373	-0.05014854	-5.697057E-10	5.548513E-10	1.985146E-09	
0.003374	-0.05017634	-5.692789E-10	5.516446E-10	1.982366E-09	
0.003375	-0.05020398	-5.688544E-10	5.48456E-10	1.979602E-09	
0.003376	-0.05023147	-5.684321E-10	5.452854E-10	1.976853E-09	
0.003377	-0.0502588	-5.680121E-10	5.421326E-10	1.97412E-09	
