Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.003131	-0.04552754	-7.483332E-10	1.195579E-09	2.447246E-09	
0.003132	-0.04557899	-7.474243E-10	1.189525E-09	2.4421E-09	
0.003133	-0.04563032	-7.465149E-10	1.183482E-09	2.436967E-09	
0.003134	-0.04568153	-7.456054E-10	1.177452E-09	2.431847E-09	
0.003135	-0.04573261	-7.446956E-10	1.171434E-09	2.426739E-09	
0.003136	-0.04578356	-7.437858E-10	1.165429E-09	2.421644E-09	
0.003137	-0.04583439	-7.428759E-10	1.159437E-09	2.416561E-09	
0.003138	-0.04588508	-7.419658E-10	1.153458E-09	2.411492E-09	
0.003139	-0.04593564	-7.410557E-10	1.147491E-09	2.406436E-09	
0.00314	-0.04598607	-7.401457E-10	1.141538E-09	2.401393E-09	
0.003141	-0.04603637	-7.392357E-10	1.135599E-09	2.396363E-09	
0.003142	-0.04608653	-7.38326E-10	1.129673E-09	2.391347E-09	
0.003143	-0.04613656	-7.374164E-10	1.12376E-09	2.386344E-09	
0.003144	-0.04618645	-7.36507E-10	1.117862E-09	2.381355E-09	
0.003145	-0.0462362	-7.355979E-10	1.111978E-09	2.37638E-09	
0.003146	-0.04628581	-7.346891E-10	1.106108E-09	2.371419E-09	
0.003147	-0.04633529	-7.337807E-10	1.100252E-09	2.366471E-09	
0.003148	-0.04638462	-7.328725E-10	1.094411E-09	2.361539E-09	
0.003149	-0.04643381	-7.319649E-10	1.088584E-09	2.356619E-09	
0.00315	-0.04648285	-7.310575E-10	1.082773E-09	2.351715E-09	
0.003151	-0.04653175	-7.301508E-10	1.076976E-09	2.346825E-09	
0.003152	-0.0465805	-7.29245E-10	1.071195E-09	2.34195E-09	
0.003153	-0.04662911	-7.283396E-10	1.065428E-09	2.337089E-09	
0.003154	-0.04667757	-7.274348E-10	1.059678E-09	2.332243E-09	
0.003155	-0.04672588	-7.265306E-10	1.053942E-09	2.327412E-09	
0.003156	-0.04677404	-7.25627E-10	1.048223E-09	2.322596E-09	
0.003157	-0.04682205	-7.247247E-10	1.04252E-09	2.317795E-09	
0.003158	-0.0468699	-7.238228E-10	1.036833E-09	2.31301E-09	
0.003159	-0.0469176	-7.229218E-10	1.031161E-09	2.30824E-09	
0.00316	-0.04696515	-7.220216E-10	1.025507E-09	2.303485E-09	
0.003161	-0.04701254	-7.211226E-10	1.019868E-09	2.298746E-09	
0.003162	-0.04705978	-7.202243E-10	1.014247E-09	2.294022E-09	
0.003163	-0.04710686	-7.193273E-10	1.008642E-09	2.289315E-09	
0.003164	-0.04715377	-7.184311E-10	1.003054E-09	2.284623E-09	
0.003165	-0.04720053	-7.175362E-10	9.974832E-10	2.279947E-09	
0.003166	-0.04724712	-7.166422E-10	9.919295E-10	2.275287E-09	
0.003167	-0.04729356	-7.157496E-10	9.863934E-10	2.270644E-09	
0.003168	-0.04733983	-7.148581E-10	9.808745E-10	2.266016E-09	
0.003169	-0.04738595	-7.139679E-10	9.753731E-10	2.261405E-09	
0.00317	-0.04743189	-7.13079E-10	9.698896E-10	2.256811E-09	
0.003171	-0.04747767	-7.121913E-10	9.644241E-10	2.252233E-09	
0.003172	-0.04752329	-7.11305E-10	9.589765E-10	2.247671E-09	
0.003173	-0.04756873	-7.104201E-10	9.53547E-10	2.243127E-09	
0.003174	-0.047614	-7.095365E-10	9.48136E-10	2.2386E-09	
0.003175	-0.04765912	-7.086547E-10	9.42743E-10	2.234088E-09	
0.003176	-0.04770405	-7.07774E-10	9.373688E-10	2.229595E-09	
0.003177	-0.04774882	-7.068953E-10	9.320132E-10	2.225118E-09	
0.003178	-0.04779342	-7.06018E-10	9.266763E-10	2.220658E-09	
0.003179	-0.04783784	-7.051423E-10	9.213583E-10	2.216216E-09	
0.00318	-0.04788209	-7.042684E-10	9.160592E-10	2.211791E-09	
0.003181	-0.04792616	-7.033959E-10	9.107795E-10	2.207384E-09	
0.003182	-0.04797007	-7.025254E-10	9.055187E-10	2.202993E-09	
0.003183	-0.0480138	-7.016565E-10	9.002772E-10	2.198621E-09	
0.003184	-0.04805734	-7.007896E-10	8.950553E-10	2.194266E-09	
0.003185	-0.04810071	-6.999242E-10	8.898531E-10	2.189929E-09	
0.003186	-0.0481439	-6.990608E-10	8.846702E-10	2.185609E-09	
0.003187	-0.04818692	-6.981991E-10	8.795072E-10	2.181308E-09	
0.003188	-0.04822975	-6.973395E-10	8.743642E-10	2.177025E-09	
0.003189	-0.04827241	-6.964819E-10	8.69241E-10	2.172759E-09	
0.00319	-0.04831488	-6.956262E-10	8.641378E-10	2.168512E-09	
0.003191	-0.04835718	-6.947724E-10	8.590548E-10	2.164282E-09	
0.003192	-0.04839928	-6.939207E-10	8.539923E-10	2.160072E-09	
0.003193	-0.04844122	-6.930713E-10	8.489498E-10	2.155879E-09	
0.003194	-0.04848295	-6.922237E-10	8.439281E-10	2.151704E-09	
0.003195	-0.04852451	-6.913784E-10	8.389268E-10	2.147548E-09	
0.003196	-0.04856589	-6.905355E-10	8.33946E-10	2.14341E-09	
0.003197	-0.04860708	-6.896945E-10	8.28986E-10	2.139292E-09	
0.003198	-0.04864809	-6.888559E-10	8.240469E-10	2.135191E-09	
0.003199	-0.04868891	-6.880194E-10	8.191286E-10	2.131109E-09	
0.0032	-0.04872954	-6.871852E-10	8.142311E-10	2.127046E-09	
0.003201	-0.04876999	-6.863535E-10	8.093549E-10	2.123001E-09	
0.003202	-0.04881024	-6.855239E-10	8.044997E-10	2.118976E-09	
0.003203	-0.04885032	-6.846968E-10	7.996654E-10	2.114969E-09	
0.003204	-0.04889019	-6.838717E-10	7.948527E-10	2.110981E-09	
0.003205	-0.04892988	-6.830496E-10	7.900613E-10	2.107012E-09	
0.003206	-0.04896938	-6.822296E-10	7.852911E-10	2.103062E-09	
0.003207	-0.0490087	-6.814122E-10	7.805427E-10	2.09913E-09	
0.003208	-0.04904781	-6.805971E-10	7.758156E-10	2.095219E-09	
0.003209	-0.04908675	-6.797845E-10	7.711101E-10	2.091326E-09	
0.00321	-0.04912548	-6.789745E-10	7.664264E-10	2.087452E-09	
0.003211	-0.04916403	-6.781671E-10	7.617643E-10	2.083597E-09	
0.003212	-0.04920239	-6.773623E-10	7.571239E-10	2.079761E-09	
0.003213	-0.04924054	-6.765598E-10	7.525053E-10	2.075946E-09	
0.003214	-0.04927852	-6.757603E-10	7.479087E-10	2.072148E-09	
0.003215	-0.04931629	-6.749634E-10	7.43334E-10	2.068371E-09	
0.003216	-0.04935388	-6.74169E-10	7.387811E-10	2.064612E-09	
0.003217	-0.04939127	-6.733774E-10	7.342504E-10	2.060873E-09	
0.003218	-0.04942847	-6.725885E-10	7.297416E-10	2.057153E-09	
0.003219	-0.04946547	-6.718022E-10	7.252551E-10	2.053453E-09	
0.00322	-0.04950228	-6.710189E-10	7.207906E-10	2.049772E-09	
0.003221	-0.0495389	-6.702382E-10	7.163483E-10	2.04611E-09	
0.003222	-0.04957532	-6.6946E-10	7.119281E-10	2.042468E-09	
0.003223	-0.04961155	-6.686848E-10	7.075303E-10	2.038846E-09	
0.003224	-0.04964758	-6.679125E-10	7.031545E-10	2.035242E-09	
0.003225	-0.04968342	-6.67143E-10	6.988012E-10	2.031658E-09	
0.003226	-0.04971906	-6.663762E-10	6.944702E-10	2.028094E-09	
0.003227	-0.04975451	-6.656126E-10	6.901615E-10	2.024549E-09	
0.003228	-0.04978976	-6.648518E-10	6.858752E-10	2.021024E-09	
0.003229	-0.04982483	-6.640938E-10	6.816114E-10	2.017517E-09	
0.00323	-0.04985968	-6.633384E-10	6.7737E-10	2.014032E-09	
0.003231	-0.04989435	-6.625861E-10	6.731509E-10	2.010565E-09	
0.003232	-0.04992883	-6.618366E-10	6.689542E-10	2.007118E-09	
0.003233	-0.04996311	-6.610903E-10	6.647802E-10	2.00369E-09	
0.003234	-0.04999718	-6.603471E-10	6.606286E-10	2.000281E-09	
0.003235	-0.05003107	-6.596068E-10	6.564994E-10	1.996893E-09	
0.003236	-0.05006476	-6.588693E-10	6.523928E-10	1.993524E-09	
0.003237	-0.05009826	-6.581349E-10	6.483087E-10	1.990174E-09	
0.003238	-0.05013156	-6.574034E-10	6.442471E-10	1.986844E-09	
0.003239	-0.05016467	-6.56675E-10	6.402079E-10	1.983533E-09	
0.00324	-0.05019758	-6.559494E-10	6.361912E-10	1.980242E-09	
0.003241	-0.0502303	-6.55227E-10	6.32197E-10	1.97697E-09	
0.003242	-0.05026282	-6.545078E-10	6.282251E-10	1.973717E-09	
0.003243	-0.05029516	-6.537914E-10	6.242759E-10	1.970484E-09	
0.003244	-0.05032729	-6.530784E-10	6.203491E-10	1.967271E-09	
0.003245	-0.05035923	-6.52368E-10	6.164448E-10	1.964077E-09	
0.003246	-0.05039098	-6.51661E-10	6.125631E-10	1.960902E-09	
0.003247	-0.05042254	-6.509571E-10	6.087035E-10	1.957746E-09	
0.003248	-0.05045389	-6.502561E-10	6.048665E-10	1.95461E-09	
0.003249	-0.05048507	-6.495583E-10	6.010518E-10	1.951493E-09	
0.00325	-0.05051604	-6.488636E-10	5.972595E-10	1.948396E-09	
0.003251	-0.05054682	-6.481719E-10	5.934896E-10	1.945318E-09	
0.003252	-0.05057742	-6.474835E-10	5.89742E-10	1.942259E-09	
0.003253	-0.05060781	-6.467979E-10	5.860167E-10	1.939219E-09	
0.003254	-0.05063802	-6.461158E-10	5.823137E-10	1.936198E-09	
0.003255	-0.05066804	-6.454363E-10	5.786329E-10	1.933196E-09	
0.003256	-0.05069786	-6.447604E-10	5.749743E-10	1.930214E-09	
0.003257	-0.0507275	-6.440876E-10	5.713379E-10	1.92725E-09	
0.003258	-0.05075694	-6.434178E-10	5.677238E-10	1.924306E-09	
0.003259	-0.05078619	-6.427511E-10	5.641317E-10	1.921381E-09	
0.00326	-0.05081526	-6.420878E-10	5.605617E-10	1.918474E-09	
0.003261	-0.05084414	-6.414274E-10	5.570137E-10	1.915586E-09	
0.003262	-0.05087283	-6.407702E-10	5.534876E-10	1.912718E-09	
0.003263	-0.05090133	-6.401162E-10	5.499836E-10	1.909867E-09	
0.003264	-0.05092964	-6.394654E-10	5.465016E-10	1.907036E-09	
0.003265	-0.05095777	-6.388176E-10	5.430414E-10	1.904224E-09	
0.003266	-0.0509857	-6.381729E-10	5.39603E-10	1.90143E-09	
0.003267	-0.05101345	-6.375315E-10	5.361864E-10	1.898655E-09	
0.003268	-0.05104101	-6.368932E-10	5.327915E-10	1.895898E-09	
0.003269	-0.0510684	-6.362582E-10	5.294185E-10	1.89316E-09	
0.00327	-0.0510956	-6.356262E-10	5.260668E-10	1.890441E-09	
0.003271	-0.05112261	-6.349974E-10	5.227369E-10	1.88774E-09	
0.003272	-0.05114944	-6.343718E-10	5.194284E-10	1.885057E-09	
0.003273	-0.05117608	-6.337492E-10	5.161415E-10	1.882392E-09	
0.003274	-0.05120254	-6.331299E-10	5.128759E-10	1.879746E-09	
0.003275	-0.05122882	-6.325138E-10	5.096316E-10	1.877118E-09	
0.003276	-0.05125492	-6.319005E-10	5.064087E-10	1.874508E-09	
0.003277	-0.05128084	-6.312906E-10	5.03207E-10	1.871916E-09	
0.003278	-0.05130657	-6.306836E-10	5.000264E-10	1.869343E-09	
0.003279	-0.05133213	-6.300798E-10	4.968669E-10	1.866787E-09	
0.00328	-0.0513575	-6.29479E-10	4.937286E-10	1.864249E-09	
0.003281	-0.05138271	-6.288814E-10	4.906111E-10	1.86173E-09	
0.003282	-0.05140772	-6.282866E-10	4.875145E-10	1.859228E-09	
0.003283	-0.05143257	-6.276955E-10	4.844388E-10	1.856743E-09	
0.003284	-0.05145723	-6.271072E-10	4.813839E-10	1.854277E-09	
0.003285	-0.05148172	-6.265219E-10	4.783497E-10	1.851828E-09	
0.003286	-0.05150604	-6.259397E-10	4.753361E-10	1.849396E-09	
0.003287	-0.05153017	-6.253608E-10	4.723431E-10	1.846982E-09	
0.003288	-0.05155415	-6.247848E-10	4.693705E-10	1.844586E-09	
0.003289	-0.05157793	-6.242117E-10	4.664183E-10	1.842207E-09	
0.00329	-0.05160156	-6.23642E-10	4.634866E-10	1.839845E-09	
0.003291	-0.051625	-6.230751E-10	4.60575E-10	1.8375E-09	
0.003292	-0.05164828	-6.225113E-10	4.576836E-10	1.835172E-09	
0.003293	-0.05167138	-6.219505E-10	4.548124E-10	1.832862E-09	
0.003294	-0.05169432	-6.213929E-10	4.519611E-10	1.830568E-09	
0.003295	-0.05171708	-6.208381E-10	4.491297E-10	1.828292E-09	
0.003296	-0.05173969	-6.202864E-10	4.463182E-10	1.826032E-09	
0.003297	-0.05176212	-6.197378E-10	4.435265E-10	1.823789E-09	
0.003298	-0.05178437	-6.19192E-10	4.407545E-10	1.821563E-09	
0.003299	-0.05180647	-6.186495E-10	4.380021E-10	1.819353E-09	
0.0033	-0.0518284	-6.181096E-10	4.352693E-10	1.81716E-09	
0.003301	-0.05185017	-6.175729E-10	4.325558E-10	1.814983E-09	
0.003302	-0.05187177	-6.170388E-10	4.298618E-10	1.812823E-09	
0.003303	-0.05189321	-6.165081E-10	4.27187E-10	1.810679E-09	
0.003304	-0.05191449	-6.159802E-10	4.245314E-10	1.808551E-09	
0.003305	-0.0519356	-6.154551E-10	4.218949E-10	1.80644E-09	
0.003306	-0.05195656	-6.14933E-10	4.192774E-10	1.804344E-09	
0.003307	-0.05197735	-6.144139E-10	4.166789E-10	1.802265E-09	
0.003308	-0.05199799	-6.138975E-10	4.140991E-10	1.800202E-09	
0.003309	-0.05201846	-6.13384E-10	4.115381E-10	1.798154E-09	
0.00331	-0.05203878	-6.128735E-10	4.089958E-10	1.796122E-09	
0.003311	-0.05205894	-6.123661E-10	4.064719E-10	1.794106E-09	
0.003312	-0.05207894	-6.118611E-10	4.039667E-10	1.792106E-09	
0.003313	-0.05209879	-6.113591E-10	4.014797E-10	1.790121E-09	
0.003314	-0.05211849	-6.108599E-10	3.990111E-10	1.788151E-09	
0.003315	-0.05213803	-6.103636E-10	3.965607E-10	1.786197E-09	
0.003316	-0.05215742	-6.098701E-10	3.941283E-10	1.784258E-09	
0.003317	-0.05217666	-6.093796E-10	3.917139E-10	1.782334E-09	
0.003318	-0.05219574	-6.088917E-10	3.893176E-10	1.780426E-09	
0.003319	-0.05221467	-6.084064E-10	3.869389E-10	1.778533E-09	
0.00332	-0.05223346	-6.079238E-10	3.84578E-10	1.776654E-09	
0.003321	-0.0522521	-6.074442E-10	3.822348E-10	1.774791E-09	
0.003322	-0.05227058	-6.069671E-10	3.799091E-10	1.772942E-09	
0.003323	-0.05228892	-6.064929E-10	3.776009E-10	1.771108E-09	
0.003324	-0.05230711	-6.060214E-10	3.7531E-10	1.769288E-09	
0.003325	-0.05232516	-6.055524E-10	3.730364E-10	1.767484E-09	
0.003326	-0.05234306	-6.050863E-10	3.707798E-10	1.765694E-09	
0.003327	-0.05236083	-6.046227E-10	3.685404E-10	1.763918E-09	
0.003328	-0.05237844	-6.041621E-10	3.663179E-10	1.762156E-09	
0.003329	-0.05239592	-6.037041E-10	3.641124E-10	1.760408E-09	
0.00333	-0.05241325	-6.032486E-10	3.619235E-10	1.758675E-09	
0.003331	-0.05243044	-6.027959E-10	3.597514E-10	1.756955E-09	
0.003332	-0.0524475	-6.023456E-10	3.575958E-10	1.75525E-09	
0.003333	-0.05246441	-6.018978E-10	3.554566E-10	1.753559E-09	
0.003334	-0.05248119	-6.014528E-10	3.533339E-10	1.751881E-09	
0.003335	-0.05249783	-6.010102E-10	3.512274E-10	1.750217E-09	
0.003336	-0.05251434	-6.005705E-10	3.491371E-10	1.748567E-09	
0.003337	-0.0525307	-6.001329E-10	3.470629E-10	1.74693E-09	
0.003338	-0.05254693	-5.99698E-10	3.450047E-10	1.745307E-09	
0.003339	-0.05256303	-5.992659E-10	3.429624E-10	1.743697E-09	
0.00334	-0.052579	-5.988359E-10	3.40936E-10	1.7421E-09	
0.003341	-0.05259483	-5.984085E-10	3.389251E-10	1.740517E-09	
0.003342	-0.05261054	-5.979838E-10	3.369299E-10	1.738946E-09	
0.003343	-0.05262611	-5.975613E-10	3.349502E-10	1.737389E-09	
0.003344	-0.05264156	-5.971413E-10	3.329859E-10	1.735845E-09	
0.003345	-0.05265687	-5.96724E-10	3.310368E-10	1.734313E-09	
0.003346	-0.05267206	-5.963089E-10	3.291031E-10	1.732794E-09	
0.003347	-0.05268712	-5.958961E-10	3.271844E-10	1.731288E-09	
0.003348	-0.05270205	-5.954859E-10	3.252807E-10	1.729795E-09	
0.003349	-0.05271686	-5.950779E-10	3.233919E-10	1.728314E-09	
0.00335	-0.05273154	-5.946725E-10	3.21518E-10	1.726846E-09	
0.003351	-0.0527461	-5.942691E-10	3.196588E-10	1.72539E-09	
0.003352	-0.05276055	-5.938685E-10	3.178142E-10	1.723946E-09	
0.003353	-0.05277486	-5.934698E-10	3.159841E-10	1.722514E-09	
0.003354	-0.05278905	-5.930735E-10	3.141685E-10	1.721095E-09	
0.003355	-0.05280313	-5.926795E-10	3.123672E-10	1.719688E-09	
0.003356	-0.05281708	-5.922879E-10	3.105802E-10	1.718292E-09	
0.003357	-0.05283091	-5.918985E-10	3.088073E-10	1.716909E-09	
0.003358	-0.05284463	-5.915115E-10	3.070485E-10	1.715537E-09	
0.003359	-0.05285823	-5.911265E-10	3.053036E-10	1.714177E-09	
0.00336	-0.05287171	-5.907438E-10	3.035726E-10	1.712829E-09	
0.003361	-0.05288508	-5.903633E-10	3.018553E-10	1.711492E-09	
0.003362	-0.05289833	-5.899849E-10	3.001517E-10	1.710167E-09	
0.003363	-0.05291148	-5.89609E-10	2.984617E-10	1.708853E-09	
0.003364	-0.0529245	-5.892349E-10	2.967851E-10	1.70755E-09	
0.003365	-0.05293741	-5.888631E-10	2.95122E-10	1.706259E-09	
0.003366	-0.05295022	-5.884938E-10	2.934721E-10	1.704978E-09	
0.003367	-0.05296291	-5.88126E-10	2.918354E-10	1.703709E-09	
0.003368	-0.05297549	-5.877608E-10	2.902119E-10	1.702451E-09	
0.003369	-0.05298796	-5.873976E-10	2.886014E-10	1.701204E-09	
0.00337	-0.05300033	-5.870363E-10	2.870038E-10	1.699967E-09	
0.003371	-0.05301258	-5.86677E-10	2.85419E-10	1.698742E-09	
0.003372	-0.05302473	-5.863201E-10	2.83847E-10	1.697527E-09	
0.003373	-0.05303678	-5.859652E-10	2.822876E-10	1.696322E-09	
0.003374	-0.05304871	-5.856121E-10	2.807407E-10	1.695129E-09	
0.003375	-0.05306055	-5.852611E-10	2.792064E-10	1.693945E-09	
0.003376	-0.05307228	-5.849121E-10	2.776843E-10	1.692772E-09	
0.003377	-0.05308391	-5.845652E-10	2.761746E-10	1.691609E-09	
0.003378	-0.05309544	-5.842203E-10	2.74677E-10	1.690457E-09	
0.003379	-0.05310686	-5.838772E-10	2.731916E-10	1.689314E-09	
0.00338	-0.05311818	-5.835361E-10	2.717181E-10	1.688182E-09	
0.003381	-0.0531294	-5.831969E-10	2.702567E-10	1.68706E-09	
0.003382	-0.05314052	-5.828597E-10	2.688069E-10	1.685947E-09	
0.003383	-0.05315156	-5.825245E-10	2.673691E-10	1.684845E-09	
0.003384	-0.05316248	-5.821911E-10	2.659428E-10	1.683752E-09	
0.003385	-0.05317332	-5.818597E-10	2.645281E-10	1.682668E-09	
0.003386	-0.05318405	-5.815301E-10	2.631249E-10	1.681595E-09	
0.003387	-0.05319469	-5.812025E-10	2.617331E-10	1.680531E-09	
0.003388	-0.05320524	-5.808763E-10	2.603527E-10	1.679476E-09	
0.003389	-0.05321569	-5.805522E-10	2.589833E-10	1.678431E-09	
0.00339	-0.05322604	-5.802298E-10	2.576253E-10	1.677395E-09	
0.003391	-0.05323631	-5.799093E-10	2.562782E-10	1.676369E-09	
0.003392	-0.05324648	-5.795904E-10	2.549422E-10	1.675352E-09	
0.003393	-0.05325656	-5.792735E-10	2.53617E-10	1.674343E-09	
0.003394	-0.05326656	-5.789583E-10	2.523026E-10	1.673344E-09	
0.003395	-0.05327646	-5.786449E-10	2.509989E-10	1.672354E-09	
0.003396	-0.05328627	-5.783331E-10	2.497059E-10	1.671373E-09	
0.003397	-0.053296	-5.780231E-10	2.484235E-10	1.6704E-09	
0.003398	-0.05330563	-5.77715E-10	2.471515E-10	1.669436E-09	
0.003399	-0.05331519	-5.774087E-10	2.4589E-10	1.668481E-09	
0.0034	-0.05332465	-5.77104E-10	2.446387E-10	1.667535E-09	
0.003401	-0.05333403	-5.768009E-10	2.433977E-10	1.666597E-09	
0.003402	-0.05334333	-5.764997E-10	2.421668E-10	1.665667E-09	
0.003403	-0.05335254	-5.761997E-10	2.409461E-10	1.664746E-09	
0.003404	-0.05336167	-5.759016E-10	2.397353E-10	1.663834E-09	
0.003405	-0.0533707	-5.756051E-10	2.385344E-10	1.662929E-09	
0.003406	-0.05337967	-5.753102E-10	2.373433E-10	1.662033E-09	
0.003407	-0.05338855	-5.750168E-10	2.361621E-10	1.661145E-09	
0.003408	-0.05339735	-5.747253E-10	2.349905E-10	1.660265E-09	
0.003409	-0.05340607	-5.744353E-10	2.338285E-10	1.659393E-09	
0.00341	-0.05341471	-5.741467E-10	2.326761E-10	1.658529E-09	
0.003411	-0.05342326	-5.738597E-10	2.315331E-10	1.657673E-09	
0.003412	-0.05343175	-5.735743E-10	2.303995E-10	1.656825E-09	
0.003413	-0.05344015	-5.732903E-10	2.292752E-10	1.655985E-09	
0.003414	-0.05344848	-5.73008E-10	2.281601E-10	1.655152E-09	
0.003415	-0.05345673	-5.727273E-10	2.270542E-10	1.654327E-09	
0.003416	-0.0534649	-5.724478E-10	2.259574E-10	1.65351E-09	
0.003417	-0.053473	-5.721699E-10	2.248696E-10	1.6527E-09	
0.003418	-0.05348103	-5.718937E-10	2.237907E-10	1.651897E-09	
0.003419	-0.05348898	-5.716189E-10	2.227207E-10	1.651102E-09	
0.00342	-0.05349686	-5.713454E-10	2.216595E-10	1.650314E-09	
0.003421	-0.05350466	-5.710734E-10	2.20607E-10	1.649534E-09	
0.003422	-0.0535124	-5.708029E-10	2.195632E-10	1.64876E-09	
0.003423	-0.05352006	-5.705337E-10	2.18528E-10	1.647994E-09	
0.003424	-0.05352765	-5.702659E-10	2.175013E-10	1.647235E-09	
0.003425	-0.05353517	-5.699997E-10	2.16483E-10	1.646483E-09	
0.003426	-0.05354262	-5.697349E-10	2.154731E-10	1.645738E-09	
0.003427	-0.05354999	-5.694712E-10	2.144715E-10	1.645E-09	
0.003428	-0.05355731	-5.692094E-10	2.134781E-10	1.644269E-09	
0.003429	-0.05356456	-5.689486E-10	2.124929E-10	1.643544E-09	
0.00343	-0.05357173	-5.686889E-10	2.115159E-10	1.642827E-09	
0.003431	-0.05357884	-5.68431E-10	2.105468E-10	1.642116E-09	
0.003432	-0.05358588	-5.681743E-10	2.095857E-10	1.641411E-09	
0.003433	-0.05359286	-5.679187E-10	2.086325E-10	1.640714E-09	
0.003434	-0.05359977	-5.676646E-10	2.076872E-10	1.640023E-09	
0.003435	-0.05360662	-5.674119E-10	2.067497E-10	1.639338E-09	
0.003436	-0.0536134	-5.671602E-10	2.058198E-10	1.63866E-09	
0.003437	-0.05362013	-5.669099E-10	2.048976E-10	1.637988E-09	
0.003438	-0.05362678	-5.666607E-10	2.03983E-10	1.637322E-09	
0.003439	-0.05363337	-5.664131E-10	2.030759E-10	1.636663E-09	
0.00344	-0.0536399	-5.661666E-10	2.021764E-10	1.63601E-09	
0.003441	-0.05364637	-5.659214E-10	2.012841E-10	1.635363E-09	
0.003442	-0.05365278	-5.656774E-10	2.003993E-10	1.634722E-09	
0.003443	-0.05365913	-5.654344E-10	1.995217E-10	1.634087E-09	
0.003444	-0.05366541	-5.651929E-10	1.986514E-10	1.633458E-09	
0.003445	-0.05367164	-5.649524E-10	1.977882E-10	1.632836E-09	
0.003446	-0.05367781	-5.647133E-10	1.96932E-10	1.632219E-09	
0.003447	-0.05368392	-5.644751E-10	1.96083E-10	1.631608E-09	
0.003448	-0.05368997	-5.642383E-10	1.952409E-10	1.631003E-09	
0.003449	-0.05369597	-5.640026E-10	1.944057E-10	1.630403E-09	
0.00345	-0.0537019	-5.637681E-10	1.935774E-10	1.629809E-09	
0.003451	-0.05370779	-5.635347E-10	1.927559E-10	1.629221E-09	
0.003452	-0.05371362	-5.633025E-10	1.919412E-10	1.628639E-09	
0.003453	-0.05371938	-5.630711E-10	1.911331E-10	1.628062E-09	
0.003454	-0.0537251	-5.628413E-10	1.903317E-10	1.62749E-09	
0.003455	-0.05373076	-5.626122E-10	1.895369E-10	1.626925E-09	
0.003456	-0.05373636	-5.623845E-10	1.887486E-10	1.626364E-09	
0.003457	-0.05374191	-5.621577E-10	1.879667E-10	1.625809E-09	
0.003458	-0.0537474	-5.619321E-10	1.871913E-10	1.625259E-09	
0.003459	-0.05375286	-5.617078E-10	1.864222E-10	1.624714E-09	
0.00346	-0.05375825	-5.614842E-10	1.856595E-10	1.624175E-09	
0.003461	-0.05376359	-5.61262E-10	1.84903E-10	1.623641E-09	
0.003462	-0.05376888	-5.610405E-10	1.841527E-10	1.623112E-09	
0.003463	-0.05377411	-5.608202E-10	1.834086E-10	1.622588E-09	
0.003464	-0.0537793	-5.606008E-10	1.826706E-10	1.62207E-09	
0.003465	-0.05378444	-5.603825E-10	1.819386E-10	1.621556E-09	
0.003466	-0.05378953	-5.601655E-10	1.812126E-10	1.621047E-09	
0.003467	-0.05379457	-5.599492E-10	1.804926E-10	1.620543E-09	
0.003468	-0.05379955	-5.597339E-10	1.797785E-10	1.620045E-09	
0.003469	-0.0538045	-5.595197E-10	1.790702E-10	1.61955E-09	
0.00347	-0.05380939	-5.593064E-10	1.783677E-10	1.619061E-09	
0.003471	-0.05381423	-5.590943E-10	1.77671E-10	1.618577E-09	
0.003472	-0.05381903	-5.588828E-10	1.769799E-10	1.618097E-09	
0.003473	-0.05382378	-5.586725E-10	1.762945E-10	1.617622E-09	
0.003474	-0.05382849	-5.584633E-10	1.756148E-10	1.617152E-09	
0.003475	-0.05383315	-5.582548E-10	1.749405E-10	1.616686E-09	
0.003476	-0.05383775	-5.580473E-10	1.742718E-10	1.616224E-09	
0.003477	-0.05384232	-5.578409E-10	1.736086E-10	1.615768E-09	
0.003478	-0.05384685	-5.576353E-10	1.729507E-10	1.615315E-09	
0.003479	-0.05385133	-5.574305E-10	1.722983E-10	1.614868E-09	
0.00348	-0.05385576	-5.572268E-10	1.716511E-10	1.614424E-09	
0.003481	-0.05386015	-5.570239E-10	1.710092E-10	1.613985E-09	
0.003482	-0.05386449	-5.56822E-10	1.703726E-10	1.613551E-09	
0.003483	-0.0538688	-5.566209E-10	1.697412E-10	1.61312E-09	
0.003484	-0.05387306	-5.564206E-10	1.691149E-10	1.612694E-09	
