Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.006256	-0.07087169	-8.92607E-11	2.091933E-12	-8.716877E-11	
0.006257	-0.07087123	-8.921605E-11	2.092665E-12	-8.712338E-11	
0.006258	-0.07087078	-8.917158E-11	2.093397E-12	-8.707818E-11	
0.006259	-0.07087033	-8.9127E-11	2.094128E-12	-8.703287E-11	
0.00626	-0.07086987	-8.908255E-11	2.094859E-12	-8.698769E-11	
0.006261	-0.07086942	-8.903813E-11	2.09559E-12	-8.694254E-11	
0.006262	-0.07086898	-8.899378E-11	2.096321E-12	-8.689745E-11	
0.006263	-0.07086852	-8.894939E-11	2.097052E-12	-8.685234E-11	
0.006264	-0.07086807	-8.890504E-11	2.097782E-12	-8.680726E-11	
0.006265	-0.07086762	-8.886081E-11	2.098512E-12	-8.67623E-11	
0.006266	-0.07086717	-8.881654E-11	2.099242E-12	-8.67173E-11	
0.006267	-0.07086672	-8.877239E-11	2.099972E-12	-8.667241E-11	
0.006268	-0.07086627	-8.87282E-11	2.100702E-12	-8.66275E-11	
0.006269	-0.07086583	-8.868415E-11	2.101432E-12	-8.658272E-11	
0.00627	-0.07086538	-8.864E-11	2.102161E-12	-8.653784E-11	
0.006271	-0.07086493	-8.859596E-11	2.10289E-12	-8.649308E-11	
0.006272	-0.07086448	-8.855203E-11	2.103619E-12	-8.644841E-11	
0.006273	-0.07086404	-8.850799E-11	2.104348E-12	-8.640364E-11	
0.006274	-0.0708636	-8.846414E-11	2.105077E-12	-8.635906E-11	
0.006275	-0.07086314	-8.842019E-11	2.105805E-12	-8.631438E-11	
0.006276	-0.0708627	-8.837638E-11	2.106534E-12	-8.626984E-11	
0.006277	-0.07086225	-8.833259E-11	2.107262E-12	-8.622533E-11	
0.006278	-0.07086181	-8.828886E-11	2.10799E-12	-8.618087E-11	
0.006279	-0.07086137	-8.824516E-11	2.108718E-12	-8.613645E-11	
0.00628	-0.07086091	-8.820143E-11	2.109446E-12	-8.609198E-11	
0.006281	-0.07086048	-8.815781E-11	2.110173E-12	-8.604763E-11	
0.006282	-0.07086003	-8.811426E-11	2.110901E-12	-8.600336E-11	
0.006283	-0.07085959	-8.807067E-11	2.111627E-12	-8.595904E-11	
0.006284	-0.07085915	-8.80272E-11	2.112354E-12	-8.591485E-11	
0.006285	-0.0708587	-8.798369E-11	2.113082E-12	-8.587061E-11	
0.006286	-0.07085826	-8.794022E-11	2.113808E-12	-8.582641E-11	
0.006287	-0.07085782	-8.789686E-11	2.114534E-12	-8.578233E-11	
0.006288	-0.07085738	-8.785341E-11	2.115261E-12	-8.573815E-11	
0.006289	-0.07085694	-8.781006E-11	2.115986E-12	-8.569408E-11	
0.00629	-0.0708565	-8.776685E-11	2.116712E-12	-8.565014E-11	
0.006291	-0.07085606	-8.77236E-11	2.117438E-12	-8.560616E-11	
0.006292	-0.07085562	-8.76804E-11	2.118163E-12	-8.556224E-11	
0.006293	-0.07085519	-8.763723E-11	2.118888E-12	-8.551834E-11	
0.006294	-0.07085475	-8.759404E-11	2.119614E-12	-8.547442E-11	
0.006295	-0.07085431	-8.755102E-11	2.120338E-12	-8.543068E-11	
0.006296	-0.07085387	-8.75079E-11	2.121063E-12	-8.538684E-11	
0.006297	-0.07085343	-8.746499E-11	2.121788E-12	-8.53432E-11	
0.006298	-0.07085299	-8.742198E-11	2.122512E-12	-8.529947E-11	
0.006299	-0.07085256	-8.737899E-11	2.123236E-12	-8.525575E-11	
0.0063	-0.07085212	-8.73362E-11	2.12396E-12	-8.521224E-11	
0.006301	-0.07085168	-8.72933E-11	2.124685E-12	-8.516862E-11	
0.006302	-0.07085125	-8.725044E-11	2.125408E-12	-8.512503E-11	
0.006303	-0.07085081	-8.72077E-11	2.126132E-12	-8.508157E-11	
0.006304	-0.07085038	-8.716491E-11	2.126856E-12	-8.503806E-11	
0.006305	-0.07084995	-8.712227E-11	2.127578E-12	-8.499469E-11	
0.006306	-0.07084951	-8.707959E-11	2.128301E-12	-8.495128E-11	
0.006307	-0.07084908	-8.703695E-11	2.129025E-12	-8.490792E-11	
0.006308	-0.07084865	-8.699435E-11	2.129747E-12	-8.48646E-11	
0.006309	-0.07084821	-8.695177E-11	2.13047E-12	-8.48213E-11	
0.00631	-0.07084778	-8.690926E-11	2.131192E-12	-8.477807E-11	
0.006311	-0.07084735	-8.686685E-11	2.131914E-12	-8.473494E-11	
0.006312	-0.07084692	-8.682433E-11	2.132636E-12	-8.469169E-11	
0.006313	-0.07084649	-8.678196E-11	2.133358E-12	-8.46486E-11	
0.006314	-0.07084605	-8.673961E-11	2.134079E-12	-8.460553E-11	
0.006315	-0.07084563	-8.669732E-11	2.1348E-12	-8.456252E-11	
0.006316	-0.07084519	-8.665497E-11	2.135522E-12	-8.451945E-11	
0.006317	-0.07084476	-8.661281E-11	2.136243E-12	-8.447658E-11	
0.006318	-0.07084434	-8.657056E-11	2.136963E-12	-8.44336E-11	
0.006319	-0.07084391	-8.652841E-11	2.137684E-12	-8.439072E-11	
0.00632	-0.07084347	-8.648623E-11	2.138404E-12	-8.434783E-11	
0.006321	-0.07084305	-8.644418E-11	2.139125E-12	-8.430506E-11	
0.006322	-0.07084262	-8.640217E-11	2.139845E-12	-8.426233E-11	
0.006323	-0.07084219	-8.636013E-11	2.140565E-12	-8.421957E-11	
0.006324	-0.07084177	-8.631813E-11	2.141285E-12	-8.417685E-11	
0.006325	-0.07084134	-8.627624E-11	2.142004E-12	-8.413424E-11	
0.006326	-0.07084092	-8.623431E-11	2.142724E-12	-8.409159E-11	
0.006327	-0.07084049	-8.619235E-11	2.143443E-12	-8.404891E-11	
0.006328	-0.07084007	-8.615058E-11	2.144162E-12	-8.400642E-11	
0.006329	-0.07083964	-8.610877E-11	2.144881E-12	-8.396388E-11	
0.00633	-0.07083921	-8.606703E-11	2.1456E-12	-8.392143E-11	
0.006331	-0.07083879	-8.602539E-11	2.146318E-12	-8.387907E-11	
0.006332	-0.07083836	-8.598365E-11	2.147037E-12	-8.38366E-11	
0.006333	-0.07083794	-8.594201E-11	2.147755E-12	-8.379426E-11	
0.006334	-0.07083752	-8.590041E-11	2.148472E-12	-8.375194E-11	
0.006335	-0.0708371	-8.585886E-11	2.149191E-12	-8.370967E-11	
0.006336	-0.07083667	-8.581728E-11	2.149908E-12	-8.366738E-11	
0.006337	-0.07083625	-8.577587E-11	2.150625E-12	-8.362524E-11	
0.006338	-0.07083583	-8.573436E-11	2.151342E-12	-8.358302E-11	
0.006339	-0.07083541	-8.569289E-11	2.15206E-12	-8.354083E-11	
0.00634	-0.07083499	-8.565156E-11	2.152777E-12	-8.349878E-11	
0.006341	-0.07083456	-8.561018E-11	2.153493E-12	-8.345669E-11	
0.006342	-0.07083414	-8.556892E-11	2.15421E-12	-8.341471E-11	
0.006343	-0.07083373	-8.552769E-11	2.154926E-12	-8.337276E-11	
0.006344	-0.0708333	-8.548643E-11	2.155642E-12	-8.333079E-11	
0.006345	-0.07083289	-8.544521E-11	2.156359E-12	-8.328885E-11	
0.006346	-0.07083248	-8.540411E-11	2.157075E-12	-8.324703E-11	
0.006347	-0.07083205	-8.536288E-11	2.157791E-12	-8.32051E-11	
0.006348	-0.07083163	-8.532178E-11	2.158506E-12	-8.316327E-11	
0.006349	-0.07083122	-8.528071E-11	2.159222E-12	-8.312149E-11	
0.00635	-0.07083079	-8.523979E-11	2.159936E-12	-8.307986E-11	
0.006351	-0.07083038	-8.519882E-11	2.160651E-12	-8.303817E-11	
0.006352	-0.07082997	-8.515782E-11	2.161367E-12	-8.299645E-11	
0.006353	-0.07082956	-8.5117E-11	2.162081E-12	-8.295491E-11	
0.006354	-0.07082913	-8.507607E-11	2.162796E-12	-8.291327E-11	
0.006355	-0.07082872	-8.503525E-11	2.16351E-12	-8.287174E-11	
0.006356	-0.0708283	-8.499448E-11	2.164224E-12	-8.283025E-11	
0.006357	-0.07082789	-8.495373E-11	2.164938E-12	-8.27888E-11	
0.006358	-0.07082748	-8.491297E-11	2.165652E-12	-8.274732E-11	
0.006359	-0.07082706	-8.48723E-11	2.166365E-12	-8.270594E-11	
0.00636	-0.07082664	-8.483167E-11	2.167079E-12	-8.26646E-11	
0.006361	-0.07082623	-8.479103E-11	2.167792E-12	-8.262323E-11	
0.006362	-0.07082582	-8.475044E-11	2.168505E-12	-8.258193E-11	
0.006363	-0.07082541	-8.470995E-11	2.169218E-12	-8.254073E-11	
0.006364	-0.070825	-8.466942E-11	2.169931E-12	-8.249949E-11	
0.006365	-0.07082459	-8.462894E-11	2.170644E-12	-8.245829E-11	
0.006366	-0.07082418	-8.458856E-11	2.171356E-12	-8.241721E-11	
0.006367	-0.07082376	-8.454815E-11	2.172068E-12	-8.237608E-11	
0.006368	-0.07082335	-8.450778E-11	2.17278E-12	-8.233499E-11	
0.006369	-0.07082294	-8.446752E-11	2.173492E-12	-8.229403E-11	
0.00637	-0.07082253	-8.442722E-11	2.174204E-12	-8.225301E-11	
0.006371	-0.07082212	-8.438688E-11	2.174915E-12	-8.221197E-11	
0.006372	-0.07082171	-8.434666E-11	2.175627E-12	-8.217103E-11	
0.006373	-0.07082131	-8.430657E-11	2.176338E-12	-8.213023E-11	
0.006374	-0.07082089	-8.426637E-11	2.177049E-12	-8.208932E-11	
0.006375	-0.07082049	-8.422629E-11	2.17776E-12	-8.204853E-11	
0.006376	-0.07082008	-8.418624E-11	2.17847E-12	-8.200777E-11	
0.006377	-0.07081967	-8.414622E-11	2.17918E-12	-8.196704E-11	
0.006378	-0.07081926	-8.410618E-11	2.179891E-12	-8.192629E-11	
0.006379	-0.07081886	-8.406625E-11	2.180601E-12	-8.188564E-11	
0.00638	-0.07081845	-8.402634E-11	2.181311E-12	-8.184503E-11	
0.006381	-0.07081804	-8.398641E-11	2.182021E-12	-8.180439E-11	
0.006382	-0.07081763	-8.394651E-11	2.182731E-12	-8.176378E-11	
0.006383	-0.07081723	-8.390679E-11	2.183439E-12	-8.172335E-11	
0.006384	-0.07081682	-8.386697E-11	2.184149E-12	-8.168282E-11	
0.006385	-0.07081642	-8.382719E-11	2.184858E-12	-8.164233E-11	
0.006386	-0.07081602	-8.378747E-11	2.185566E-12	-8.160191E-11	
0.006387	-0.07081562	-8.374784E-11	2.186275E-12	-8.156157E-11	
0.006388	-0.07081521	-8.37082E-11	2.186984E-12	-8.152121E-11	
0.006389	-0.07081481	-8.366858E-11	2.187693E-12	-8.148088E-11	
0.00639	-0.07081441	-8.362894E-11	2.188401E-12	-8.144053E-11	
0.006391	-0.07081401	-8.358947E-11	2.189108E-12	-8.140036E-11	
0.006392	-0.0708136	-8.354997E-11	2.189816E-12	-8.136015E-11	
0.006393	-0.0708132	-8.35105E-11	2.190524E-12	-8.131998E-11	
0.006394	-0.0708128	-8.347101E-11	2.191231E-12	-8.127977E-11	
0.006395	-0.0708124	-8.343168E-11	2.191938E-12	-8.123974E-11	
0.006396	-0.07081199	-8.339227E-11	2.192645E-12	-8.119962E-11	
0.006397	-0.0708116	-8.335294E-11	2.193352E-12	-8.115959E-11	
0.006398	-0.0708112	-8.331366E-11	2.194059E-12	-8.11196E-11	
0.006399	-0.0708108	-8.327442E-11	2.194765E-12	-8.107965E-11	
0.0064	-0.07081039	-8.323514E-11	2.195472E-12	-8.103967E-11	
0.006401	-0.07081	-8.319599E-11	2.196178E-12	-8.099981E-11	
0.006402	-0.0708096	-8.315688E-11	2.196884E-12	-8.096E-11	
0.006403	-0.0708092	-8.311773E-11	2.19759E-12	-8.092015E-11	
0.006404	-0.0708088	-8.307863E-11	2.198296E-12	-8.088033E-11	
0.006405	-0.0708084	-8.303963E-11	2.199001E-12	-8.084063E-11	
0.006406	-0.07080801	-8.300066E-11	2.199707E-12	-8.080096E-11	
0.006407	-0.07080761	-8.296167E-11	2.200412E-12	-8.076126E-11	
0.006408	-0.07080721	-8.29227E-11	2.201117E-12	-8.072159E-11	
0.006409	-0.07080682	-8.288379E-11	2.201822E-12	-8.068197E-11	
0.00641	-0.07080643	-8.284497E-11	2.202527E-12	-8.064244E-11	
0.006411	-0.07080603	-8.280605E-11	2.203231E-12	-8.060282E-11	
0.006412	-0.07080563	-8.276724E-11	2.203935E-12	-8.05633E-11	
0.006413	-0.07080524	-8.272846E-11	2.20464E-12	-8.052382E-11	
0.006414	-0.07080485	-8.268978E-11	2.205344E-12	-8.048443E-11	
0.006415	-0.07080445	-8.265101E-11	2.206047E-12	-8.044496E-11	
0.006416	-0.07080405	-8.261234E-11	2.206751E-12	-8.040559E-11	
0.006417	-0.07080366	-8.25737E-11	2.207454E-12	-8.036625E-11	
0.006418	-0.07080327	-8.253503E-11	2.208157E-12	-8.032688E-11	
0.006419	-0.07080288	-8.249655E-11	2.208861E-12	-8.028769E-11	
0.00642	-0.07080248	-8.245798E-11	2.209564E-12	-8.024841E-11	
0.006421	-0.07080209	-8.241952E-11	2.210266E-12	-8.020925E-11	
0.006422	-0.0708017	-8.238102E-11	2.210969E-12	-8.017005E-11	
0.006423	-0.07080131	-8.23427E-11	2.211671E-12	-8.013103E-11	
0.006424	-0.07080092	-8.230427E-11	2.212374E-12	-8.009189E-11	
0.006425	-0.07080053	-8.226589E-11	2.213076E-12	-8.00528E-11	
0.006426	-0.07080014	-8.222753E-11	2.213778E-12	-8.001375E-11	
0.006427	-0.07079975	-8.218928E-11	2.21448E-12	-7.99748E-11	
0.006428	-0.07079936	-8.215101E-11	2.215181E-12	-7.993583E-11	
0.006429	-0.07079897	-8.211283E-11	2.215882E-12	-7.989695E-11	
0.00643	-0.07079858	-8.207456E-11	2.216584E-12	-7.985798E-11	
0.006431	-0.0707982	-8.203645E-11	2.217284E-12	-7.981917E-11	
0.006432	-0.07079781	-8.199831E-11	2.217985E-12	-7.978033E-11	
0.006433	-0.07079741	-8.196022E-11	2.218686E-12	-7.974153E-11	
0.006434	-0.07079703	-8.192215E-11	2.219387E-12	-7.970277E-11	
0.006435	-0.07079664	-8.188412E-11	2.220087E-12	-7.966404E-11	
0.006436	-0.07079626	-8.18462E-11	2.220786E-12	-7.962541E-11	
0.006437	-0.07079587	-8.180817E-11	2.221487E-12	-7.958668E-11	
0.006438	-0.07079548	-8.177025E-11	2.222187E-12	-7.954806E-11	
0.006439	-0.0707951	-8.173237E-11	2.222886E-12	-7.950948E-11	
0.00644	-0.07079471	-8.169446E-11	2.223586E-12	-7.947087E-11	
0.006441	-0.07079433	-8.165671E-11	2.224285E-12	-7.943243E-11	
0.006442	-0.07079393	-8.161886E-11	2.224984E-12	-7.939387E-11	
0.006443	-0.07079355	-8.158112E-11	2.225683E-12	-7.935544E-11	
0.006444	-0.07079317	-8.154338E-11	2.226382E-12	-7.9317E-11	
0.006445	-0.07079279	-8.150579E-11	2.227081E-12	-7.927871E-11	
0.006446	-0.07079241	-8.146811E-11	2.227779E-12	-7.924033E-11	
0.006447	-0.07079202	-8.143047E-11	2.228477E-12	-7.920199E-11	
0.006448	-0.07079163	-8.139286E-11	2.229175E-12	-7.916369E-11	
0.006449	-0.07079125	-8.135535E-11	2.229874E-12	-7.912548E-11	
0.00645	-0.07079087	-8.131788E-11	2.230571E-12	-7.908731E-11	
0.006451	-0.07079049	-8.128038E-11	2.231269E-12	-7.904911E-11	
0.006452	-0.0707901	-8.124292E-11	2.231967E-12	-7.901095E-11	
0.006453	-0.07078972	-8.120549E-11	2.232663E-12	-7.897282E-11	
0.006454	-0.07078934	-8.116809E-11	2.23336E-12	-7.893473E-11	
0.006455	-0.07078897	-8.11308E-11	2.234057E-12	-7.889674E-11	
0.006456	-0.07078859	-8.10934E-11	2.234755E-12	-7.885865E-11	
0.006457	-0.0707882	-8.105612E-11	2.235451E-12	-7.882067E-11	
0.006458	-0.07078782	-8.101887E-11	2.236147E-12	-7.878272E-11	
0.006459	-0.07078744	-8.098165E-11	2.236844E-12	-7.87448E-11	
0.00646	-0.07078707	-8.094453E-11	2.23754E-12	-7.870699E-11	
0.006461	-0.07078669	-8.090732E-11	2.238236E-12	-7.866909E-11	
0.006462	-0.07078631	-8.08702E-11	2.238931E-12	-7.863127E-11	
0.006463	-0.07078593	-8.083306E-11	2.239627E-12	-7.859344E-11	
0.006464	-0.07078556	-8.079602E-11	2.240322E-12	-7.85557E-11	
0.006465	-0.07078518	-8.075894E-11	2.241017E-12	-7.851792E-11	
0.006466	-0.07078481	-8.072204E-11	2.241712E-12	-7.848033E-11	
0.006467	-0.07078443	-8.068504E-11	2.242407E-12	-7.844263E-11	
0.006468	-0.07078405	-8.064813E-11	2.243102E-12	-7.840503E-11	
0.006469	-0.07078367	-8.06112E-11	2.243797E-12	-7.83674E-11	
0.00647	-0.07078329	-8.05743E-11	2.244491E-12	-7.832981E-11	
0.006471	-0.07078292	-8.053758E-11	2.245185E-12	-7.829239E-11	
0.006472	-0.07078255	-8.050074E-11	2.245878E-12	-7.825486E-11	
0.006473	-0.07078217	-8.046394E-11	2.246572E-12	-7.821737E-11	
0.006474	-0.0707818	-8.042719E-11	2.247266E-12	-7.817993E-11	
0.006475	-0.07078142	-8.039047E-11	2.247959E-12	-7.814251E-11	
0.006476	-0.07078105	-8.035379E-11	2.248653E-12	-7.810513E-11	
0.006477	-0.07078068	-8.03172E-11	2.249346E-12	-7.806785E-11	
0.006478	-0.07078031	-8.028057E-11	2.250039E-12	-7.803053E-11	
0.006479	-0.07077993	-8.024399E-11	2.250731E-12	-7.799326E-11	
0.00648	-0.07077956	-8.020744E-11	2.251424E-12	-7.795602E-11	
0.006481	-0.07077919	-8.017086E-11	2.252117E-12	-7.791875E-11	
0.006482	-0.07077882	-8.013438E-11	2.252809E-12	-7.788157E-11	
0.006483	-0.07077844	-8.0098E-11	2.2535E-12	-7.78445E-11	
0.006484	-0.07077808	-8.00616E-11	2.254192E-12	-7.780741E-11	
0.006485	-0.0707777	-8.002515E-11	2.254884E-12	-7.777027E-11	
0.006486	-0.07077733	-7.998881E-11	2.255576E-12	-7.773323E-11	
0.006487	-0.07077696	-7.995251E-11	2.256267E-12	-7.769625E-11	
0.006488	-0.07077659	-7.991617E-11	2.256958E-12	-7.765921E-11	
0.006489	-0.07077622	-7.988E-11	2.257649E-12	-7.762235E-11	
0.00649	-0.07077586	-7.984373E-11	2.25834E-12	-7.758539E-11	
0.006491	-0.07077548	-7.98075E-11	2.25903E-12	-7.754847E-11	
0.006492	-0.07077511	-7.977136E-11	2.259721E-12	-7.751164E-11	
0.006493	-0.07077475	-7.97352E-11	2.260412E-12	-7.747478E-11	
0.006494	-0.07077438	-7.969907E-11	2.261102E-12	-7.743797E-11	
0.006495	-0.07077401	-7.966304E-11	2.261792E-12	-7.740125E-11	
0.006496	-0.07077365	-7.962705E-11	2.262481E-12	-7.736457E-11	
0.006497	-0.07077327	-7.959102E-11	2.263171E-12	-7.732785E-11	
0.006498	-0.07077291	-7.955503E-11	2.26386E-12	-7.729117E-11	
0.006499	-0.07077254	-7.951907E-11	2.264549E-12	-7.725452E-11	
0.0065	-0.07077218	-7.948315E-11	2.265239E-12	-7.721791E-11	
0.006501	-0.07077181	-7.944733E-11	2.265927E-12	-7.71814E-11	
0.006502	-0.07077145	-7.941148E-11	2.266616E-12	-7.714486E-11	
0.006503	-0.07077108	-7.937565E-11	2.267305E-12	-7.710835E-11	
0.006504	-0.07077072	-7.933986E-11	2.267994E-12	-7.707187E-11	
0.006505	-0.07077035	-7.930406E-11	2.268682E-12	-7.703538E-11	
0.006506	-0.07076999	-7.926834E-11	2.26937E-12	-7.699897E-11	
0.006507	-0.07076962	-7.923266E-11	2.270058E-12	-7.69626E-11	
0.006508	-0.07076927	-7.919707E-11	2.270746E-12	-7.692633E-11	
0.006509	-0.0707689	-7.916139E-11	2.271433E-12	-7.688996E-11	
0.00651	-0.07076854	-7.912581E-11	2.27212E-12	-7.685369E-11	
0.006511	-0.07076817	-7.909021E-11	2.272808E-12	-7.68174E-11	
0.006512	-0.07076781	-7.905469E-11	2.273495E-12	-7.678119E-11	
0.006513	-0.07076745	-7.901915E-11	2.274182E-12	-7.674496E-11	
0.006514	-0.07076709	-7.898369E-11	2.274869E-12	-7.670883E-11	
0.006515	-0.07076672	-7.894829E-11	2.275556E-12	-7.667274E-11	
0.006516	-0.07076637	-7.891291E-11	2.276242E-12	-7.663667E-11	
0.006517	-0.07076601	-7.887752E-11	2.276928E-12	-7.660059E-11	
0.006518	-0.07076564	-7.884214E-11	2.277615E-12	-7.656453E-11	
0.006519	-0.07076528	-7.88068E-11	2.278301E-12	-7.65285E-11	
0.00652	-0.07076492	-7.877155E-11	2.278986E-12	-7.649256E-11	
0.006521	-0.07076456	-7.873629E-11	2.279671E-12	-7.645662E-11	
0.006522	-0.07076421	-7.870105E-11	2.280357E-12	-7.64207E-11	
0.006523	-0.07076385	-7.866591E-11	2.281042E-12	-7.638487E-11	
0.006524	-0.07076349	-7.863075E-11	2.281727E-12	-7.634902E-11	
0.006525	-0.07076313	-7.859561E-11	2.282412E-12	-7.63132E-11	
0.006526	-0.07076277	-7.856051E-11	2.283097E-12	-7.627741E-11	
0.006527	-0.07076241	-7.852544E-11	2.283781E-12	-7.624165E-11	
0.006528	-0.07076206	-7.849041E-11	2.284466E-12	-7.620594E-11	
0.006529	-0.0707617	-7.845535E-11	2.28515E-12	-7.61702E-11	
0.00653	-0.07076135	-7.842037E-11	2.285834E-12	-7.613454E-11	
0.006531	-0.07076099	-7.838551E-11	2.286518E-12	-7.609899E-11	
0.006532	-0.07076064	-7.835062E-11	2.287201E-12	-7.606342E-11	
0.006533	-0.07076028	-7.831568E-11	2.287885E-12	-7.60278E-11	
0.006534	-0.07075992	-7.828085E-11	2.288568E-12	-7.599228E-11	
0.006535	-0.07075956	-7.824599E-11	2.289251E-12	-7.595673E-11	
0.006536	-0.07075921	-7.821122E-11	2.289934E-12	-7.592129E-11	
0.006537	-0.07075886	-7.817643E-11	2.290617E-12	-7.588581E-11	
0.006538	-0.07075851	-7.814173E-11	2.2913E-12	-7.585043E-11	
0.006539	-0.07075815	-7.810707E-11	2.291983E-12	-7.581508E-11	
0.00654	-0.0707578	-7.807244E-11	2.292665E-12	-7.577977E-11	
0.006541	-0.07075745	-7.803778E-11	2.293347E-12	-7.574444E-11	
0.006542	-0.07075709	-7.800315E-11	2.294029E-12	-7.570913E-11	
0.006543	-0.07075673	-7.796862E-11	2.294711E-12	-7.56739E-11	
0.006544	-0.07075638	-7.793406E-11	2.295393E-12	-7.563866E-11	
0.006545	-0.07075603	-7.789953E-11	2.296074E-12	-7.560345E-11	
0.006546	-0.07075568	-7.786503E-11	2.296756E-12	-7.556828E-11	
0.006547	-0.07075533	-7.783058E-11	2.297437E-12	-7.553314E-11	
0.006548	-0.07075498	-7.779621E-11	2.298118E-12	-7.549809E-11	
0.006549	-0.07075463	-7.77618E-11	2.298799E-12	-7.5463E-11	
0.00655	-0.07075428	-7.772741E-11	2.29948E-12	-7.542793E-11	
0.006551	-0.07075393	-7.769307E-11	2.30016E-12	-7.539291E-11	
0.006552	-0.07075358	-7.765875E-11	2.300841E-12	-7.535791E-11	
0.006553	-0.07075322	-7.762446E-11	2.301521E-12	-7.532294E-11	
0.006554	-0.07075288	-7.759022E-11	2.302201E-12	-7.528802E-11	
0.006555	-0.07075253	-7.755593E-11	2.30288E-12	-7.525305E-11	
0.006556	-0.07075218	-7.752175E-11	2.30356E-12	-7.521819E-11	
0.006557	-0.07075183	-7.74876E-11	2.304239E-12	-7.518336E-11	
0.006558	-0.07075149	-7.745354E-11	2.304918E-12	-7.514862E-11	
0.006559	-0.07075114	-7.74194E-11	2.305598E-12	-7.51138E-11	
0.00656	-0.0707508	-7.738535E-11	2.306276E-12	-7.507907E-11	
0.006561	-0.07075045	-7.735127E-11	2.306955E-12	-7.504432E-11	
0.006562	-0.0707501	-7.731728E-11	2.307634E-12	-7.500965E-11	
0.006563	-0.07074974	-7.728327E-11	2.308313E-12	-7.497496E-11	
0.006564	-0.0707494	-7.724935E-11	2.308991E-12	-7.494035E-11	
0.006565	-0.07074905	-7.72154E-11	2.309669E-12	-7.490573E-11	
0.006566	-0.07074871	-7.718155E-11	2.310347E-12	-7.48712E-11	
0.006567	-0.07074837	-7.714767E-11	2.311025E-12	-7.483664E-11	
0.006568	-0.07074802	-7.711381E-11	2.311703E-12	-7.48021E-11	
0.006569	-0.07074767	-7.708006E-11	2.31238E-12	-7.476768E-11	
0.00657	-0.07074733	-7.704634E-11	2.313058E-12	-7.473328E-11	
0.006571	-0.07074699	-7.701259E-11	2.313735E-12	-7.469886E-11	
0.006572	-0.07074665	-7.697887E-11	2.314412E-12	-7.466446E-11	
0.006573	-0.0707463	-7.694518E-11	2.315089E-12	-7.463009E-11	
0.006574	-0.07074596	-7.69115E-11	2.315765E-12	-7.459574E-11	
0.006575	-0.07074561	-7.687787E-11	2.316442E-12	-7.456143E-11	
0.006576	-0.07074527	-7.684425E-11	2.317118E-12	-7.452713E-11	
0.006577	-0.07074492	-7.681067E-11	2.317794E-12	-7.449288E-11	
0.006578	-0.07074458	-7.677713E-11	2.31847E-12	-7.445866E-11	
0.006579	-0.07074425	-7.674363E-11	2.319146E-12	-7.442448E-11	
0.00658	-0.0707439	-7.671008E-11	2.319822E-12	-7.439025E-11	
0.006581	-0.07074356	-7.667664E-11	2.320497E-12	-7.435614E-11	
0.006582	-0.07074322	-7.664328E-11	2.321172E-12	-7.432211E-11	
0.006583	-0.07074288	-7.660991E-11	2.321848E-12	-7.428805E-11	
0.006584	-0.07074254	-7.657649E-11	2.322523E-12	-7.425396E-11	
0.006585	-0.0707422	-7.654317E-11	2.323197E-12	-7.421998E-11	
0.006586	-0.07074186	-7.650983E-11	2.323872E-12	-7.418596E-11	
0.006587	-0.07074153	-7.647658E-11	2.324547E-12	-7.415203E-11	
0.006588	-0.07074118	-7.64433E-11	2.325221E-12	-7.411807E-11	
0.006589	-0.07074084	-7.641011E-11	2.325894E-12	-7.40842E-11	
0.00659	-0.0707405	-7.63769E-11	2.326569E-12	-7.405033E-11	
0.006591	-0.07074016	-7.634377E-11	2.327242E-12	-7.401653E-11	
0.006592	-0.07073983	-7.631062E-11	2.327916E-12	-7.398271E-11	
0.006593	-0.07073949	-7.627748E-11	2.328589E-12	-7.394889E-11	
0.006594	-0.07073915	-7.624444E-11	2.329262E-12	-7.391518E-11	
0.006595	-0.07073881	-7.621136E-11	2.329936E-12	-7.388144E-11	
0.006596	-0.07073848	-7.617832E-11	2.330608E-12	-7.384771E-11	
0.006597	-0.07073814	-7.614537E-11	2.331281E-12	-7.381409E-11	
0.006598	-0.07073781	-7.611239E-11	2.331953E-12	-7.378044E-11	
0.006599	-0.07073747	-7.607944E-11	2.332626E-12	-7.374681E-11	
0.0066	-0.07073713	-7.604659E-11	2.333298E-12	-7.371329E-11	
0.006601	-0.0707368	-7.601371E-11	2.33397E-12	-7.367974E-11	
0.006602	-0.07073646	-7.59808E-11	2.334642E-12	-7.364616E-11	
0.006603	-0.07073613	-7.594804E-11	2.335314E-12	-7.361273E-11	
0.006604	-0.0707358	-7.591519E-11	2.335986E-12	-7.357921E-11	
0.006605	-0.07073546	-7.588245E-11	2.336657E-12	-7.354579E-11	
0.006606	-0.07073512	-7.584972E-11	2.337328E-12	-7.35124E-11	
0.006607	-0.07073478	-7.581703E-11	2.337999E-12	-7.347904E-11	
