Time	BodyX	BodyY	BodyZ	
0.0531	0.001496812	-0.2499875	0.001505629	
0.0532	0.001502382	-0.2499874	0.001511266	
0.0533	0.001507962	-0.2499873	0.001516913	
0.0534	0.001513552	-0.2499872	0.00152257	
0.0535	0.001519151	-0.2499871	0.001528238	
0.0536	0.001524761	-0.249987	0.001533916	
0.0537	0.001530381	-0.2499869	0.001539604	
0.0538	0.001536011	-0.2499868	0.001545302	
0.0539	0.00154165	-0.2499867	0.001551011	
0.054	0.001547299	-0.2499866	0.00155673	
0.0541	0.001552959	-0.2499865	0.001562459	
0.0542	0.001558628	-0.2499864	0.001568198	
0.0543	0.001564307	-0.2499863	0.001573948	
0.0544	0.001569996	-0.2499862	0.001579708	
0.0545	0.001575694	-0.2499861	0.001585479	
0.0546	0.001581403	-0.249986	0.001591259	
0.0547	0.001587121	-0.2499859	0.00159705	
0.0548	0.00159285	-0.2499858	0.001602851	
0.0549	0.001598588	-0.2499857	0.001608662	
0.055	0.001604336	-0.2499856	0.001614484	
0.0551	0.001610094	-0.2499855	0.001620315	
0.0552	0.001615861	-0.2499854	0.001626157	
0.0553	0.001621639	-0.2499853	0.00163201	
0.0554	0.001627426	-0.2499852	0.001637872	
0.0555	0.001633224	-0.2499851	0.001643745	
0.0556	0.001639031	-0.249985	0.001649628	
0.0557	0.001644848	-0.2499849	0.001655521	
0.0558	0.001650675	-0.2499848	0.001661425	
0.0559	0.001656511	-0.2499847	0.001667338	
0.056	0.001662358	-0.2499845	0.001673262	
0.0561	0.001668214	-0.2499844	0.001679196	
0.0562	0.00167408	-0.2499843	0.001685141	
0.0563	0.001679956	-0.2499842	0.001691096	
0.0564	0.001685842	-0.2499841	0.001697061	
0.0565	0.001691737	-0.249984	0.001703036	
0.0566	0.001697643	-0.2499839	0.001709021	
0.0567	0.001703558	-0.2499837	0.001715017	
0.0568	0.001709483	-0.2499836	0.001721023	
0.0569	0.001715418	-0.2499835	0.001727039	
0.057	0.001721362	-0.2499834	0.001733065	
0.0571	0.001727317	-0.2499833	0.001739102	
0.0572	0.001733281	-0.2499832	0.001745149	
0.0573	0.001739255	-0.2499831	0.001751206	
0.0574	0.001745239	-0.2499829	0.001757273	
0.0575	0.001751232	-0.2499828	0.00176335	
0.0576	0.001757236	-0.2499827	0.001769438	
0.0577	0.001763249	-0.2499826	0.001775536	
0.0578	0.001769272	-0.2499825	0.001781644	
0.0579	0.001775304	-0.2499823	0.001787762	
0.058	0.001781347	-0.2499822	0.00179389	
0.0581	0.001787399	-0.2499821	0.001800029	
0.0582	0.00179346	-0.249982	0.001806178	
0.0583	0.001799532	-0.2499819	0.001812337	
0.0584	0.001805613	-0.2499817	0.001818506	
0.0585	0.001811704	-0.2499816	0.001824685	
0.0586	0.001817805	-0.2499815	0.001830875	
0.0587	0.001823916	-0.2499814	0.001837074	
0.0588	0.001830036	-0.2499813	0.001843284	
0.0589	0.001836166	-0.2499812	0.001849504	
0.059	0.001842306	-0.249981	0.001855734	
0.0591	0.001848455	-0.2499809	0.001861975	
0.0592	0.001854614	-0.2499808	0.001868225	
0.0593	0.001860783	-0.2499806	0.001874486	
0.0594	0.001866961	-0.2499805	0.001880757	
0.0595	0.00187315	-0.2499804	0.001887038	
0.0596	0.001879348	-0.2499802	0.001893329	
0.0597	0.001885555	-0.2499801	0.001899631	
0.0598	0.001891773	-0.24998	0.001905942	
0.0599	0.001898	-0.2499798	0.001912264	
0.06	0.001904237	-0.2499797	0.001918596	
0.0601	0.001910483	-0.2499795	0.001924938	
0.0602	0.001916739	-0.2499794	0.00193129	
0.0603	0.001923005	-0.2499793	0.001937653	
0.0604	0.001929281	-0.2499791	0.001944025	
0.0605	0.001935566	-0.249979	0.001950408	
0.0606	0.001941861	-0.2499789	0.001956801	
0.0607	0.001948165	-0.2499787	0.001963204	
0.0608	0.001954479	-0.2499786	0.001969617	
0.0609	0.001960803	-0.2499785	0.00197604	
0.061	0.001967137	-0.2499783	0.001982474	
0.0611	0.00197348	-0.2499782	0.001988917	
0.0612	0.001979833	-0.249978	0.001995371	
0.0613	0.001986195	-0.2499779	0.002001835	
0.0614	0.001992567	-0.2499777	0.002008308	
0.0615	0.001998949	-0.2499776	0.002014793	
0.0616	0.00200534	-0.2499775	0.002021287	
0.0617	0.002011741	-0.2499773	0.002027791	
0.0618	0.002018152	-0.2499772	0.002034306	
0.0619	0.002024572	-0.249977	0.00204083	
0.062	0.002031002	-0.2499769	0.002047365	
0.0621	0.002037441	-0.2499767	0.00205391	
0.0622	0.002043891	-0.2499766	0.002060465	
0.0623	0.002050349	-0.2499764	0.00206703	
0.0624	0.002056817	-0.2499763	0.002073605	
0.0625	0.002063295	-0.2499762	0.00208019	
0.0626	0.002069783	-0.249976	0.002086785	
0.0627	0.00207628	-0.2499759	0.002093391	
0.0628	0.002082786	-0.2499757	0.002100006	
0.0629	0.002089302	-0.2499755	0.002106632	
0.063	0.002095828	-0.2499754	0.002113267	
0.0631	0.002102363	-0.2499752	0.002119913	
0.0632	0.002108908	-0.2499751	0.002126569	
0.0633	0.002115463	-0.2499749	0.002133235	
0.0634	0.002122027	-0.2499748	0.002139911	
0.0635	0.0021286	-0.2499746	0.002146597	
0.0636	0.002135183	-0.2499744	0.002153293	
0.0637	0.002141776	-0.2499743	0.002159999	
0.0638	0.002148379	-0.2499741	0.002166716	
0.0639	0.002154991	-0.249974	0.002173442	
0.064	0.002161612	-0.2499738	0.002180178	
0.0641	0.002168243	-0.2499736	0.002186925	
0.0642	0.002174883	-0.2499735	0.002193682	
0.0643	0.002181533	-0.2499733	0.002200449	
0.06439999	0.002188193	-0.2499731	0.002207225	
0.0645	0.002194862	-0.249973	0.002214012	
0.0646	0.00220154	-0.2499728	0.002220809	
0.0647	0.002208228	-0.2499726	0.002227616	
0.0648	0.002214926	-0.2499725	0.002234434	
0.0649	0.002221633	-0.2499723	0.002241261	
0.065	0.00222835	-0.2499721	0.002248098	
0.0651	0.002235076	-0.249972	0.002254945	
0.0652	0.002241812	-0.2499718	0.002261802	
0.0653	0.002248557	-0.2499716	0.00226867	
0.0654	0.002255311	-0.2499715	0.002275547	
0.0655	0.002262075	-0.2499713	0.002282434	
0.0656	0.002268849	-0.2499711	0.002289332	
0.0657	0.002275632	-0.249971	0.002296239	
0.0658	0.002282425	-0.2499708	0.002303157	
0.0659	0.002289227	-0.2499706	0.002310084	
0.066	0.002296038	-0.2499705	0.002317021	
0.0661	0.002302859	-0.2499703	0.002323969	
0.0662	0.002309689	-0.2499701	0.002330926	
0.0663	0.002316529	-0.2499699	0.002337894	
0.0664	0.002323378	-0.2499697	0.002344872	
0.0665	0.002330237	-0.2499696	0.002351859	
0.06659999	0.002337105	-0.2499694	0.002358857	
0.0667	0.002343982	-0.2499692	0.002365864	
0.0668	0.002350869	-0.249969	0.002372882	
0.0669	0.002357766	-0.2499688	0.00237991	
0.067	0.002364671	-0.2499686	0.002386947	
0.0671	0.002371587	-0.2499684	0.002393995	
0.0672	0.002378511	-0.2499682	0.002401053	
0.0673	0.002385445	-0.2499681	0.00240812	
0.0674	0.002392389	-0.2499679	0.002415198	
0.0675	0.002399342	-0.2499677	0.002422286	
0.0676	0.002406304	-0.2499675	0.002429383	
0.0677	0.002413276	-0.2499673	0.002436491	
0.0678	0.002420257	-0.2499671	0.002443609	
0.0679	0.002427248	-0.2499669	0.002450736	
0.068	0.002434247	-0.2499667	0.002457874	
0.0681	0.002441257	-0.2499665	0.002465021	
0.0682	0.002448275	-0.2499663	0.002472179	
0.0683	0.002455303	-0.2499661	0.002479346	
0.0684	0.002462341	-0.249966	0.002486524	
0.0685	0.002469388	-0.2499658	0.002493711	
0.0686	0.002476444	-0.2499656	0.002500909	
0.0687	0.002483509	-0.2499654	0.002508116	
0.06879999	0.002490584	-0.2499652	0.002515333	
0.0689	0.002497668	-0.249965	0.002522561	
0.069	0.002504762	-0.2499648	0.002529798	
0.0691	0.002511865	-0.2499646	0.002537044	
0.0692	0.002518977	-0.2499644	0.002544302	
0.0693	0.002526098	-0.2499642	0.002551569	
0.0694	0.002533229	-0.249964	0.002558846	
0.0695	0.002540369	-0.2499638	0.002566133	
0.0696	0.002547518	-0.2499636	0.00257343	
0.0697	0.002554677	-0.2499634	0.002580737	
0.0698	0.002561845	-0.2499631	0.002588053	
0.0699	0.002569022	-0.2499629	0.00259538	
0.07	0.002576209	-0.2499627	0.002602717	
0.07009999	0.002583405	-0.2499625	0.002610063	
0.0702	0.002590611	-0.2499623	0.00261742	
0.0703	0.002597825	-0.2499621	0.002624786	
0.0704	0.002605049	-0.2499619	0.002632163	
0.0705	0.002612283	-0.2499617	0.002639549	
0.0706	0.002619525	-0.2499615	0.002646945	
0.0707	0.002626777	-0.2499612	0.002654351	
0.0708	0.002634038	-0.249961	0.002661767	
0.0709	0.002641308	-0.2499608	0.002669194	
0.07099999	0.002648588	-0.2499606	0.002676629	
0.0711	0.002655877	-0.2499604	0.002684075	
0.0712	0.002663174	-0.2499602	0.002691531	
0.0713	0.002670482	-0.2499599	0.002698996	
0.0714	0.002677798	-0.2499597	0.002706472	
0.0715	0.002685124	-0.2499595	0.002713957	
0.0716	0.002692459	-0.2499593	0.002721452	
0.0717	0.002699803	-0.2499591	0.002728957	
0.0718	0.002707157	-0.2499589	0.002736472	
0.0719	0.002714519	-0.2499586	0.002743997	
0.072	0.002721891	-0.2499584	0.002751532	
0.0721	0.002729272	-0.2499582	0.002759076	
0.0722	0.002736663	-0.2499579	0.002766631	
0.07229999	0.002744062	-0.2499577	0.002774195	
0.0724	0.002751471	-0.2499575	0.002781769	
0.0725	0.002758889	-0.2499572	0.002789353	
0.0726	0.002766316	-0.249957	0.002796947	
0.0727	0.002773752	-0.2499568	0.002804551	
0.0728	0.002781198	-0.2499565	0.002812165	
0.0729	0.002788652	-0.2499563	0.002819789	
0.073	0.002796117	-0.249956	0.002827422	
0.0731	0.00280359	-0.2499558	0.002835066	
0.07319999	0.002811072	-0.2499556	0.002842719	
0.0733	0.002818563	-0.2499553	0.002850382	
0.0734	0.002826064	-0.2499551	0.002858055	
0.0735	0.002833574	-0.2499548	0.002865738	
0.0736	0.002841093	-0.2499546	0.00287343	
0.0737	0.002848621	-0.2499544	0.002881133	
0.0738	0.002856158	-0.2499541	0.002888845	
0.0739	0.002863704	-0.2499539	0.002896567	
0.074	0.00287126	-0.2499537	0.002904299	
0.0741	0.002878824	-0.2499534	0.002912041	
0.0742	0.002886398	-0.2499532	0.002919793	
0.0743	0.002893981	-0.2499529	0.002927554	
0.0744	0.002901573	-0.2499527	0.002935325	
0.07449999	0.002909173	-0.2499524	0.002943106	
0.0746	0.002916784	-0.2499522	0.002950897	
0.0747	0.002924403	-0.2499519	0.002958698	
0.0748	0.002932031	-0.2499517	0.002966508	
0.0749	0.002939668	-0.2499514	0.002974328	
0.075	0.002947315	-0.2499512	0.002982159	
0.0751	0.002954971	-0.2499509	0.002989999	
0.0752	0.002962635	-0.2499506	0.002997848	
0.0753	0.002970309	-0.2499504	0.003005708	
0.07539999	0.002977992	-0.2499501	0.003013577	
0.0755	0.002985684	-0.2499498	0.003021456	
0.0756	0.002993385	-0.2499496	0.003029345	
0.0757	0.003001095	-0.2499493	0.003037244	
0.0758	0.003008814	-0.2499491	0.003045153	
0.0759	0.003016542	-0.2499488	0.003053071	
0.076	0.00302428	-0.2499485	0.003060999	
0.0761	0.003032026	-0.2499483	0.003068937	
0.0762	0.003039781	-0.249948	0.003076885	
0.0763	0.003047545	-0.2499477	0.003084842	
0.0764	0.003055319	-0.2499475	0.003092809	
0.0765	0.003063101	-0.2499472	0.003100786	
0.0766	0.003070893	-0.249947	0.003108773	
0.07669999	0.003078693	-0.2499467	0.003116769	
0.0768	0.003086502	-0.2499464	0.003124776	
0.0769	0.003094321	-0.2499461	0.003132791	
0.077	0.003102148	-0.2499459	0.003140817	
0.0771	0.003109984	-0.2499456	0.003148853	
0.0772	0.00311783	-0.2499453	0.003156898	
0.0773	0.003125684	-0.249945	0.003164953	
0.0774	0.003133547	-0.2499447	0.003173017	
0.0775	0.00314142	-0.2499444	0.003181092	
0.07759999	0.003149301	-0.2499442	0.003189176	
0.0777	0.003157191	-0.2499439	0.00319727	
0.0778	0.003165091	-0.2499436	0.003205374	
0.0779	0.003172999	-0.2499433	0.003213487	
0.078	0.003180917	-0.249943	0.00322161	
0.0781	0.003188843	-0.2499427	0.003229743	
0.0782	0.003196778	-0.2499425	0.003237886	
0.0783	0.003204722	-0.2499422	0.003246038	
0.0784	0.003212675	-0.2499419	0.0032542	
0.0785	0.003220638	-0.2499416	0.003262372	
0.0786	0.003228609	-0.2499413	0.003270553	
0.0787	0.003236589	-0.249941	0.003278745	
0.0788	0.003244577	-0.2499407	0.003286945	
0.07889999	0.003252574	-0.2499404	0.003295156	
0.079	0.003260581	-0.2499402	0.003303376	
0.0791	0.003268596	-0.2499398	0.003311606	
0.0792	0.003276621	-0.2499396	0.003319846	
0.0793	0.003284654	-0.2499392	0.003328095	
0.0794	0.003292696	-0.2499389	0.003336354	
0.0795	0.003300747	-0.2499386	0.003344623	
0.0796	0.003308807	-0.2499384	0.003352901	
0.0797	0.003316875	-0.249938	0.003361189	
0.07979999	0.003324953	-0.2499377	0.003369487	
0.0799	0.003333039	-0.2499374	0.003377794	
0.08	0.003341135	-0.2499371	0.003386111	
0.0801	0.003349239	-0.2499368	0.003394438	
0.0802	0.003357352	-0.2499365	0.003402774	
0.0803	0.003365474	-0.2499362	0.003411121	
0.0804	0.003373605	-0.2499359	0.003419476	
0.0805	0.003381744	-0.2499356	0.003427842	
0.0806	0.003389893	-0.2499353	0.003436217	
0.0807	0.00339805	-0.2499349	0.003444602	
0.0808	0.003406216	-0.2499346	0.003452996	
0.0809	0.003414391	-0.2499343	0.0034614	
0.081	0.003422575	-0.249934	0.003469813	
0.08109999	0.003430767	-0.2499337	0.003478236	
0.0812	0.003438968	-0.2499334	0.003486669	
0.0813	0.003447179	-0.249933	0.003495112	
0.0814	0.003455397	-0.2499327	0.003503564	
0.0815	0.003463625	-0.2499324	0.003512025	
0.0816	0.003471861	-0.2499321	0.003520497	
0.0817	0.003480107	-0.2499317	0.003528978	
0.0818	0.003488361	-0.2499314	0.003537468	
0.0819	0.003496623	-0.2499311	0.003545969	
0.08199999	0.003504895	-0.2499307	0.003554479	
0.0821	0.003513176	-0.2499304	0.003562998	
0.0822	0.003521465	-0.2499301	0.003571527	
0.0823	0.003529763	-0.2499297	0.003580066	
0.0824	0.00353807	-0.2499294	0.003588614	
0.0825	0.003546385	-0.2499291	0.003597172	
0.0826	0.003554709	-0.2499287	0.00360574	
0.0827	0.003563042	-0.2499284	0.003614317	
0.0828	0.003571384	-0.2499281	0.003622904	
0.0829	0.003579734	-0.2499277	0.0036315	
0.083	0.003588093	-0.2499274	0.003640106	
0.0831	0.003596461	-0.2499271	0.003648721	
0.0832	0.003604837	-0.2499267	0.003657347	
0.08329999	0.003613222	-0.2499264	0.003665981	
0.0834	0.003621616	-0.249926	0.003674625	
0.0835	0.003630019	-0.2499257	0.003683279	
0.0836	0.00363843	-0.2499254	0.003691942	
0.0837	0.00364685	-0.249925	0.003700615	
0.0838	0.003655278	-0.2499246	0.003709298	
0.0839	0.003663716	-0.2499243	0.003717989	
0.084	0.003672162	-0.2499239	0.003726691	
0.0841	0.003680616	-0.2499236	0.003735402	
0.08419999	0.00368908	-0.2499232	0.003744123	
0.0843	0.003697552	-0.2499229	0.003752853	
0.0844	0.003706032	-0.2499225	0.003761593	
0.0845	0.003714522	-0.2499221	0.003770342	
0.0846	0.00372302	-0.2499218	0.003779101	
0.0847	0.003731526	-0.2499214	0.00378787	
0.0848	0.003740042	-0.2499211	0.003796648	
0.0849	0.003748566	-0.2499207	0.003805435	
0.085	0.003757098	-0.2499204	0.003814232	
0.0851	0.003765639	-0.24992	0.003823039	
0.0852	0.003774188	-0.2499196	0.003831855	
0.0853	0.003782747	-0.2499193	0.00384068	
0.0854	0.003791313	-0.2499189	0.003849515	
0.08549999	0.003799889	-0.2499185	0.00385836	
0.0856	0.003808473	-0.2499181	0.003867213	
0.0857	0.003817065	-0.2499178	0.003876077	
0.0858	0.003825666	-0.2499174	0.00388495	
0.0859	0.003834276	-0.249917	0.003893832	
0.086	0.003842895	-0.2499166	0.003902724	
0.0861	0.003851522	-0.2499162	0.003911626	
0.0862	0.003860157	-0.2499159	0.003920537	
0.0863	0.003868802	-0.2499155	0.003929458	
0.08639999	0.003877454	-0.2499151	0.003938388	
0.0865	0.003886116	-0.2499147	0.003947327	
0.0866	0.003894785	-0.2499143	0.003956276	
0.0867	0.003903464	-0.249914	0.003965235	
0.08679999	0.00391215	-0.2499136	0.003974203	
0.0869	0.003920846	-0.2499132	0.003983181	
0.087	0.003929549	-0.2499128	0.003992167	
0.0871	0.003938262	-0.2499124	0.004001163	
0.0872	0.003946983	-0.249912	0.004010169	
0.0873	0.003955712	-0.2499117	0.004019185	
0.0874	0.00396445	-0.2499112	0.004028209	
0.0875	0.003973196	-0.2499109	0.004037243	
0.0876	0.003981951	-0.2499105	0.004046287	
0.08769999	0.003990714	-0.24991	0.00405534	
0.0878	0.003999486	-0.2499096	0.004064403	
0.0879	0.004008267	-0.2499092	0.004073474	
0.088	0.004017055	-0.2499088	0.004082556	
0.0881	0.004025852	-0.2499084	0.004091647	
0.0882	0.004034658	-0.249908	0.004100747	
0.0883	0.004043472	-0.2499076	0.004109857	
0.0884	0.004052295	-0.2499072	0.004118976	
0.0885	0.004061126	-0.2499068	0.004128104	
0.08859999	0.004069965	-0.2499064	0.004137242	
0.0887	0.004078813	-0.249906	0.00414639	
0.0888	0.00408767	-0.2499056	0.004155546	
0.0889	0.004096535	-0.2499052	0.004164713	
0.08899999	0.004105408	-0.2499048	0.004173888	
0.0891	0.004114289	-0.2499043	0.004183073	
0.0892	0.004123179	-0.2499039	0.004192267	
0.0893	0.004132078	-0.2499035	0.004201471	
0.0894	0.004140984	-0.2499031	0.004210684	
0.0895	0.0041499	-0.2499027	0.004219906	
0.0896	0.004158823	-0.2499022	0.004229139	
0.0897	0.004167756	-0.2499018	0.00423838	
0.0898	0.004176696	-0.2499014	0.00424763	
0.08989999	0.004185644	-0.2499009	0.004256891	
0.09	0.004194602	-0.2499005	0.00426616	
0.0901	0.004203567	-0.2499001	0.004275439	
0.0902	0.004212541	-0.2498997	0.004284727	
0.0903	0.004221524	-0.2498992	0.004294025	
0.0904	0.004230514	-0.2498988	0.004303332	
0.0905	0.004239513	-0.2498984	0.004312648	
0.0906	0.00424852	-0.2498979	0.004321973	
0.0907	0.004257536	-0.2498975	0.004331308	
0.09079999	0.00426656	-0.2498971	0.004340652	
0.0909	0.004275592	-0.2498966	0.004350006	
0.091	0.004284632	-0.2498962	0.004359369	
0.0911	0.004293681	-0.2498957	0.004368741	
0.09119999	0.004302738	-0.2498953	0.004378123	
0.0913	0.004311804	-0.2498948	0.004387514	
0.0914	0.004320878	-0.2498944	0.004396915	
0.0915	0.004329959	-0.2498939	0.004406324	
0.0916	0.00433905	-0.2498935	0.004415743	
0.0917	0.004348149	-0.249893	0.004425171	
0.0918	0.004357256	-0.2498926	0.004434609	
0.0919	0.004366371	-0.2498921	0.004444056	
0.092	0.004375495	-0.2498917	0.004453512	
0.09209999	0.004384626	-0.2498912	0.004462978	
0.0922	0.004393766	-0.2498908	0.004472453	
0.0923	0.004402915	-0.2498903	0.004481937	
0.0924	0.004412071	-0.2498899	0.004491431	
0.0925	0.004421236	-0.2498894	0.004500933	
0.0926	0.004430408	-0.2498889	0.004510445	
0.0927	0.004439589	-0.2498885	0.004519966	
0.0928	0.004448778	-0.249888	0.004529496	
0.0929	0.004457976	-0.2498875	0.004539036	
0.09299999	0.004467182	-0.249887	0.004548585	
0.0931	0.004476396	-0.2498866	0.004558144	
0.0932	0.004485618	-0.2498861	0.004567711	
0.0933	0.004494849	-0.2498856	0.004577288	
0.09339999	0.004504088	-0.2498851	0.004586875	
0.0935	0.004513334	-0.2498847	0.00459647	
0.0936	0.00452259	-0.2498842	0.004606075	
0.0937	0.004531853	-0.2498837	0.004615689	
0.0938	0.004541125	-0.2498832	0.004625313	
0.0939	0.004550404	-0.2498827	0.004634945	
0.094	0.004559692	-0.2498823	0.004644587	
0.0941	0.004568987	-0.2498818	0.004654238	
0.0942	0.004578291	-0.2498813	0.004663898	
0.09429999	0.004587603	-0.2498808	0.004673567	
0.0944	0.004596923	-0.2498803	0.004683246	
0.0945	0.004606252	-0.2498798	0.004692934	
0.0946	0.004615588	-0.2498793	0.00470263	
0.0947	0.004624933	-0.2498788	0.004712337	
0.0948	0.004634285	-0.2498783	0.004722052	
0.0949	0.004643647	-0.2498778	0.004731777	
0.095	0.004653016	-0.2498773	0.004741511	
0.0951	0.004662392	-0.2498768	0.004751254	
0.09519999	0.004671778	-0.2498763	0.004761007	
0.0953	0.004681171	-0.2498758	0.004770768	
0.0954	0.004690572	-0.2498753	0.004780539	
0.0955	0.004699982	-0.2498748	0.004790319	
0.09559999	0.004709399	-0.2498743	0.004800109	
0.0957	0.004718825	-0.2498738	0.004809907	
0.0958	0.004728258	-0.2498733	0.004819714	
0.0959	0.004737699	-0.2498728	0.004829531	
0.096	0.004747149	-0.2498723	0.004839357	
0.0961	0.004756607	-0.2498718	0.004849192	
0.0962	0.004766073	-0.2498713	0.004859036	
0.0963	0.004775546	-0.2498708	0.004868889	
0.0964	0.004785028	-0.2498702	0.004878751	
0.09649999	0.004794518	-0.2498697	0.004888623	
0.0966	0.004804015	-0.2498692	0.004898504	
0.0967	0.004813521	-0.2498687	0.004908394	
0.0968	0.004823035	-0.2498681	0.004918294	
0.0969	0.004832556	-0.2498676	0.004928201	
0.097	0.004842086	-0.2498671	0.004938119	
0.0971	0.004851624	-0.2498666	0.004948046	
0.0972	0.00486117	-0.249866	0.004957981	
0.0973	0.004870723	-0.2498655	0.004967926	
0.09739999	0.004880285	-0.249865	0.00497788	
0.0975	0.004889855	-0.2498644	0.004987843	
0.0976	0.004899432	-0.2498639	0.004997815	
0.0977	0.004909018	-0.2498633	0.005007796	
0.09779999	0.004918611	-0.2498628	0.005017787	
0.0979	0.004928212	-0.2498622	0.005027786	
0.098	0.004937822	-0.2498617	0.005037795	
0.0981	0.004947439	-0.2498612	0.005047813	
0.0982	0.004957065	-0.2498606	0.00505784	
0.0983	0.004966698	-0.24986	0.005067876	
0.0984	0.004976339	-0.2498595	0.005077921	
0.0985	0.004985989	-0.249859	0.005087975	
0.0986	0.004995645	-0.2498584	0.005098038	
0.09869999	0.005005311	-0.2498579	0.005108111	
0.0988	0.005014983	-0.2498573	0.005118192	
0.0989	0.005024664	-0.2498568	0.005128283	
0.099	0.005034352	-0.2498562	0.005138382	
0.0991	0.005044048	-0.2498556	0.00514849	
0.0992	0.005053753	-0.2498551	0.005158608	
0.0993	0.005063465	-0.2498545	0.005168735	
0.0994	0.005073185	-0.249854	0.005178871	
0.0995	0.005082913	-0.2498534	0.005189016	
0.09959999	0.005092648	-0.2498528	0.005199169	
0.0997	0.005102392	-0.2498522	0.005209332	
0.0998	0.005112143	-0.2498517	0.005219504	
0.0999	0.005121903	-0.2498511	0.005229685	
0.09999999	0.005131669	-0.2498505	0.005239876	
0.1001	0.005141444	-0.2498499	0.005250074	
0.1002	0.005151227	-0.2498494	0.005260283	
0.1003	0.005161017	-0.2498488	0.005270499	
0.1004	0.005170816	-0.2498482	0.005280725	
0.1005	0.005180621	-0.2498476	0.00529096	
0.1006	0.005190435	-0.249847	0.005301205	
0.1007	0.005200257	-0.2498465	0.005311457	
0.1008	0.005210086	-0.2498459	0.00532172	
0.1009	0.005219923	-0.2498453	0.005331991	
0.101	0.005229768	-0.2498447	0.005342271	
0.1011	0.00523962	-0.2498441	0.00535256	
0.1012	0.005249481	-0.2498435	0.005362859	
0.1013	0.005259349	-0.2498429	0.005373165	
0.1014	0.005269225	-0.2498423	0.005383482	
0.1015	0.005279109	-0.2498417	0.005393806	
0.1016	0.005289	-0.2498411	0.005404141	
0.1017	0.005298899	-0.2498405	0.005414484	
0.1018	0.005308806	-0.2498399	0.005424836	
0.1019	0.005318721	-0.2498393	0.005435198	
0.102	0.005328644	-0.2498387	0.005445567	
0.1021	0.005338573	-0.2498381	0.005455947	
0.1022	0.005348511	-0.2498374	0.005466335	
0.1023	0.005358457	-0.2498368	0.005476731	
0.1024	0.00536841	-0.2498362	0.005487137	
0.1025	0.005378371	-0.2498356	0.005497552	
0.1026	0.00538834	-0.249835	0.005507976	
0.1027	0.005398316	-0.2498343	0.005518409	
0.1028	0.0054083	-0.2498337	0.00552885	
0.1029	0.005418291	-0.2498331	0.005539301	
0.103	0.00542829	-0.2498325	0.005549761	
0.1031	0.005438298	-0.2498319	0.005560229	
0.1032	0.005448312	-0.2498312	0.005570706	
0.1033	0.005458334	-0.2498306	0.005581193	
0.1034	0.005468363	-0.24983	0.005591688	
0.1035	0.005478401	-0.2498294	0.005602192	
0.1036	0.005488446	-0.2498287	0.005612705	
0.1037	0.005498498	-0.2498281	0.005623227	
0.1038	0.005508558	-0.2498274	0.005633758	
0.1039	0.005518626	-0.2498268	0.005644298	
0.104	0.005528702	-0.2498261	0.005654847	
0.1041	0.005538785	-0.2498255	0.005665404	
0.1042	0.005548875	-0.2498249	0.005675971	
0.1043	0.005558974	-0.2498242	0.005686546	
0.1044	0.005569079	-0.2498236	0.00569713	
0.1045	0.005579193	-0.2498229	0.005707724	
0.1046	0.005589314	-0.2498223	0.005718325	
0.1047	0.005599442	-0.2498216	0.005728936	
0.1048	0.005609578	-0.249821	0.005739556	
0.1049	0.005619721	-0.2498203	0.005750184	
0.105	0.005629872	-0.2498197	0.005760821	
