Time	Rotation	PendulumY	PendulumX	PendulumZ	
4.077	-0.8066035	-4.841707	5.055365	0	
4.078	-0.8069825	-4.839796	5.057195	0	
4.079	-0.8073606	-4.837889	5.05902	0	
4.08	-0.8077376	-4.835987	5.060839	0	
4.081	-0.8081136	-4.834088	5.062652	0	
4.082	-0.8084887	-4.832195	5.06446	0	
4.083	-0.8088627	-4.830306	5.066262	0	
4.084	-0.8092357	-4.828421	5.068058	0	
4.085	-0.8096076	-4.82654	5.069849	0	
4.086	-0.8099786	-4.824665	5.071635	0	
4.087	-0.8103486	-4.822793	5.073414	0	
4.088	-0.8107176	-4.820926	5.075189	0	
4.089	-0.8110855	-4.819064	5.076957	0	
4.09	-0.8114524	-4.817206	5.078721	0	
4.091	-0.8118182	-4.815352	5.080478	0	
4.092	-0.8121833	-4.813504	5.08223	0	
4.093	-0.8125471	-4.811659	5.083977	0	
4.094	-0.81291	-4.80982	5.085718	0	
4.095	-0.8132718	-4.807984	5.087453	0	
4.096	-0.8136326	-4.806154	5.089183	0	
4.097	-0.8139924	-4.804327	5.090907	0	
4.098	-0.8143513	-4.802506	5.092626	0	
4.099	-0.8147091	-4.800689	5.094339	0	
4.1	-0.8150658	-4.798876	5.096046	0	
4.101	-0.8154216	-4.797068	5.097749	0	
4.102	-0.8157763	-4.795265	5.099445	0	
4.103	-0.8161302	-4.793466	5.101137	0	
4.104	-0.8164828	-4.791672	5.102822	0	
4.105	-0.8168344	-4.789882	5.104502	0	
4.106	-0.8171852	-4.788097	5.106177	0	
4.107	-0.8175347	-4.786317	5.107846	0	
4.108	-0.8178834	-4.784541	5.109509	0	
4.109	-0.818231	-4.78277	5.111167	0	
4.11	-0.8185776	-4.781004	5.11282	0	
4.111	-0.8189232	-4.779242	5.114467	0	
4.112	-0.8192678	-4.777485	5.116109	0	
4.113	-0.8196114	-4.775733	5.117745	0	
4.114	-0.8199539	-4.773985	5.119376	0	
4.115	-0.8202953	-4.772242	5.121001	0	
4.116	-0.8206358	-4.770503	5.122621	0	
4.117	-0.8209752	-4.768769	5.124235	0	
4.118	-0.8213137	-4.76704	5.125844	0	
4.119	-0.8216511	-4.765316	5.127447	0	
4.12	-0.8219875	-4.763597	5.129045	0	
4.121	-0.8223228	-4.761881	5.130637	0	
4.122	-0.8226572	-4.760171	5.132224	0	
4.123	-0.8229905	-4.758465	5.133805	0	
4.124	-0.8233228	-4.756764	5.135381	0	
4.125	-0.823654	-4.755068	5.136952	0	
4.126	-0.8239843	-4.753377	5.138517	0	
4.127	-0.8243135	-4.75169	5.140077	0	
4.128	-0.8246416	-4.750009	5.141631	0	
4.129	-0.8249688	-4.748332	5.14318	0	
4.13	-0.825295	-4.746659	5.144723	0	
4.131	-0.8256201	-4.744992	5.146262	0	
4.132	-0.8259441	-4.743329	5.147794	0	
4.133	-0.8262672	-4.741671	5.149322	0	
4.134	-0.8265892	-4.740018	5.150844	0	
4.135	-0.8269102	-4.738369	5.15236	0	
4.136	-0.8272302	-4.736726	5.153871	0	
4.137	-0.8275491	-4.735087	5.155377	0	
4.138	-0.8278671	-4.733453	5.156877	0	
4.139	-0.8281839	-4.731824	5.158372	0	
4.14	-0.8284997	-4.7302	5.159862	0	
4.141	-0.8288145	-4.728581	5.161345	0	
4.142	-0.8291284	-4.726966	5.162824	0	
4.143	-0.8294412	-4.725357	5.164298	0	
4.144	-0.8297529	-4.723752	5.165766	0	
4.145	-0.8300636	-4.722152	5.167228	0	
4.146	-0.8303733	-4.720557	5.168685	0	
4.147	-0.8306819	-4.718967	5.170137	0	
4.148	-0.8309895	-4.717382	5.171584	0	
4.149	-0.8312961	-4.715802	5.173026	0	
4.15	-0.8316017	-4.714226	5.174461	0	
4.151	-0.8319062	-4.712656	5.175892	0	
4.152	-0.8322097	-4.71109	5.177317	0	
4.153	-0.8325121	-4.709529	5.178737	0	
4.154	-0.8328136	-4.707973	5.180151	0	
4.155	-0.8331139	-4.706423	5.181561	0	
4.156	-0.8334133	-4.704877	5.182964	0	
4.157	-0.8337116	-4.703336	5.184363	0	
4.158	-0.8340089	-4.7018	5.185756	0	
4.159	-0.8343052	-4.700269	5.187144	0	
4.16	-0.8346003	-4.698743	5.188527	0	
4.161	-0.8348945	-4.697222	5.189904	0	
4.162	-0.8351877	-4.695705	5.191276	0	
4.163	-0.8354799	-4.694194	5.192642	0	
4.164	-0.8357709	-4.692688	5.194004	0	
4.165	-0.8360609	-4.691187	5.19536	0	
4.166	-0.8363499	-4.689691	5.196711	0	
4.167	-0.8366379	-4.6882	5.198056	0	
4.168	-0.8369248	-4.686713	5.199396	0	
4.169	-0.8372107	-4.685232	5.200731	0	
4.17	-0.8374956	-4.683756	5.20206	0	
4.171	-0.8377793	-4.682285	5.203384	0	
4.172	-0.8380622	-4.680819	5.204703	0	
4.173	-0.8383439	-4.679358	5.206017	0	
4.174	-0.8386246	-4.677901	5.207325	0	
4.175	-0.8389043	-4.67645	5.208629	0	
4.176	-0.8391829	-4.675004	5.209927	0	
4.177	-0.8394605	-4.673563	5.211219	0	
4.178	-0.839737	-4.672128	5.212507	0	
4.179	-0.8400126	-4.670697	5.213789	0	
4.18	-0.8402869	-4.669271	5.215066	0	
4.181	-0.8405604	-4.66785	5.216338	0	
4.182	-0.8408327	-4.666435	5.217604	0	
4.183	-0.8411041	-4.665024	5.218865	0	
4.184	-0.8413744	-4.663619	5.220121	0	
4.185	-0.8416436	-4.662219	5.221372	0	
4.186	-0.8419119	-4.660823	5.222618	0	
4.187	-0.842179	-4.659433	5.223858	0	
4.188	-0.8424452	-4.658049	5.225093	0	
4.189	-0.8427103	-4.656669	5.226323	0	
4.19	-0.8429744	-4.655294	5.227547	0	
4.191	-0.8432374	-4.653924	5.228766	0	
4.192	-0.8434993	-4.65256	5.22998	0	
4.193	-0.8437602	-4.651201	5.231189	0	
4.194	-0.8440201	-4.649847	5.232393	0	
4.195	-0.8442789	-4.648498	5.233592	0	
4.196	-0.8445367	-4.647154	5.234786	0	
4.197	-0.8447934	-4.645815	5.235974	0	
4.198	-0.8450491	-4.644482	5.237157	0	
4.199	-0.8453038	-4.643153	5.238335	0	
4.2	-0.8455574	-4.64183	5.239507	0	
4.201	-0.8458099	-4.640512	5.240674	0	
4.202	-0.8460614	-4.639199	5.241837	0	
4.203	-0.846312	-4.637892	5.242993	0	
4.204	-0.8465614	-4.63659	5.244145	0	
4.205	-0.8468098	-4.635293	5.245292	0	
4.206	-0.8470571	-4.634001	5.246434	0	
4.207	-0.8473035	-4.632714	5.24757	0	
4.208	-0.8475487	-4.631432	5.248701	0	
4.209	-0.8477929	-4.630156	5.249827	0	
4.21	-0.8480361	-4.628884	5.250948	0	
4.211	-0.8482781	-4.627618	5.252064	0	
4.212	-0.8485192	-4.626358	5.253174	0	
4.213	-0.8487592	-4.625102	5.25428	0	
4.214	-0.8489981	-4.623852	5.25538	0	
4.215	-0.849236	-4.622607	5.256475	0	
4.216	-0.8494729	-4.621367	5.257565	0	
4.217	-0.8497087	-4.620132	5.25865	0	
4.218	-0.8499435	-4.618903	5.259729	0	
4.219	-0.8501772	-4.61768	5.260804	0	
4.22	-0.8504099	-4.616461	5.261874	0	
4.221	-0.8506415	-4.615248	5.262938	0	
4.222	-0.8508721	-4.61404	5.263997	0	
4.223	-0.8511016	-4.612838	5.265051	0	
4.224	-0.8513301	-4.61164	5.2661	0	
4.225	-0.8515575	-4.610448	5.267144	0	
4.226	-0.8517838	-4.609262	5.268183	0	
4.227	-0.8520092	-4.60808	5.269217	0	
4.228	-0.8522334	-4.606904	5.270245	0	
4.229	-0.8524566	-4.605732	5.271268	0	
4.23	-0.8526787	-4.604567	5.272287	0	
4.231	-0.8528998	-4.603407	5.2733	0	
4.232	-0.85312	-4.602252	5.274308	0	
4.233	-0.853339	-4.601102	5.275311	0	
4.234	-0.8535569	-4.599958	5.276309	0	
4.235	-0.8537738	-4.598819	5.277302	0	
4.236	-0.8539897	-4.597686	5.278289	0	
4.237	-0.8542044	-4.596558	5.279272	0	
4.238	-0.8544183	-4.595435	5.28025	0	
4.239	-0.8546308	-4.594317	5.281222	0	
4.24	-0.8548425	-4.593205	5.282189	0	
4.241	-0.8550531	-4.592098	5.283152	0	
4.242	-0.8552626	-4.590997	5.284109	0	
4.243	-0.8554711	-4.5899	5.285061	0	
4.244	-0.8556785	-4.58881	5.286008	0	
4.245	-0.8558849	-4.587725	5.28695	0	
4.246	-0.8560902	-4.586645	5.287887	0	
4.247	-0.8562945	-4.58557	5.288819	0	
4.248	-0.8564976	-4.584501	5.289746	0	
4.249	-0.8566998	-4.583437	5.290668	0	
4.25	-0.8569009	-4.582379	5.291584	0	
4.251	-0.8571009	-4.581326	5.292496	0	
4.252	-0.8572999	-4.580278	5.293403	0	
4.253	-0.8574979	-4.579236	5.294304	0	
4.254	-0.8576947	-4.578199	5.295201	0	
4.255	-0.8578905	-4.577168	5.296093	0	
4.256	-0.8580852	-4.576142	5.296979	0	
4.257	-0.8582789	-4.575122	5.297861	0	
4.258	-0.8584715	-4.574107	5.298737	0	
4.259	-0.8586631	-4.573097	5.299608	0	
4.26	-0.8588536	-4.572093	5.300475	0	
4.261	-0.8590431	-4.571095	5.301336	0	
4.262	-0.8592315	-4.570101	5.302192	0	
4.263	-0.8594188	-4.569113	5.303043	0	
4.264	-0.8596051	-4.568131	5.30389	0	
4.265	-0.8597903	-4.567154	5.304731	0	
4.266	-0.8599746	-4.566183	5.305567	0	
4.267	-0.8601575	-4.565217	5.306398	0	
4.268	-0.8603396	-4.564256	5.307225	0	
4.269	-0.8605206	-4.563301	5.308046	0	
4.27	-0.8607006	-4.562352	5.308862	0	
4.271	-0.8608795	-4.561408	5.309673	0	
4.272	-0.8610572	-4.560469	5.31048	0	
4.273	-0.861234	-4.559536	5.311281	0	
4.274	-0.8614097	-4.558609	5.312077	0	
4.275	-0.8615844	-4.557686	5.312868	0	
4.276	-0.8617579	-4.55677	5.313654	0	
4.277	-0.8619304	-4.555859	5.314435	0	
4.278	-0.8621019	-4.554953	5.315212	0	
4.279	-0.8622723	-4.554053	5.315983	0	
4.28	-0.8624417	-4.553158	5.31675	0	
4.281	-0.8626099	-4.552269	5.317511	0	
4.282	-0.8627772	-4.551385	5.318267	0	
4.283	-0.8629433	-4.550508	5.319019	0	
4.284	-0.8631084	-4.549635	5.319765	0	
4.285	-0.8632724	-4.548768	5.320507	0	
4.286	-0.8634354	-4.547906	5.321243	0	
4.287	-0.8635973	-4.54705	5.321974	0	
4.288	-0.8637581	-4.5462	5.322701	0	
4.289	-0.8639179	-4.545355	5.323422	0	
4.29	-0.8640767	-4.544516	5.324139	0	
4.291	-0.8642343	-4.543682	5.324851	0	
4.292	-0.8643909	-4.542854	5.325557	0	
4.293	-0.8645465	-4.542031	5.326259	0	
4.294	-0.864701	-4.541214	5.326956	0	
4.295	-0.8648544	-4.540402	5.327648	0	
4.296	-0.8650068	-4.539597	5.328334	0	
4.297	-0.8651581	-4.538796	5.329016	0	
4.298	-0.8653083	-4.538001	5.329693	0	
4.299	-0.8654574	-4.537212	5.330365	0	
4.3	-0.8656055	-4.536428	5.331032	0	
4.301	-0.8657526	-4.53565	5.331695	0	
4.302	-0.8658985	-4.534877	5.332352	0	
4.303	-0.8660434	-4.53411	5.333004	0	
4.304	-0.8661873	-4.533349	5.333651	0	
4.305	-0.86633	-4.532593	5.334293	0	
4.306	-0.8664718	-4.531842	5.334931	0	
4.307	-0.8666124	-4.531097	5.335563	0	
4.308	-0.866752	-4.530358	5.336191	0	
4.309	-0.8668905	-4.529625	5.336813	0	
4.31	-0.8670279	-4.528897	5.337431	0	
4.311	-0.8671644	-4.528174	5.338044	0	
4.312	-0.8672997	-4.527458	5.338652	0	
4.313	-0.867434	-4.526747	5.339255	0	
4.314	-0.8675671	-4.526041	5.339853	0	
4.315	-0.8676993	-4.525341	5.340446	0	
4.316	-0.8678303	-4.524647	5.341035	0	
4.317	-0.8679603	-4.523958	5.341618	0	
4.318	-0.8680893	-4.523275	5.342196	0	
4.319	-0.8682172	-4.522598	5.34277	0	
4.32	-0.8683439	-4.521926	5.343338	0	
4.321	-0.8684697	-4.52126	5.343902	0	
4.322	-0.8685943	-4.520599	5.344461	0	
4.323	-0.868718	-4.519944	5.345015	0	
4.324	-0.8688405	-4.519295	5.345564	0	
4.325	-0.8689619	-4.518651	5.346108	0	
4.326	-0.8690823	-4.518013	5.346647	0	
4.327	-0.8692017	-4.517381	5.347182	0	
4.328	-0.8693199	-4.516754	5.347711	0	
4.329	-0.8694372	-4.516133	5.348236	0	
4.33	-0.8695533	-4.515517	5.348755	0	
4.331	-0.8696684	-4.514907	5.34927	0	
4.332	-0.8697824	-4.514303	5.34978	0	
4.333	-0.8698953	-4.513705	5.350285	0	
4.334	-0.8700072	-4.513112	5.350785	0	
4.335	-0.870118	-4.512525	5.35128	0	
4.336	-0.8702277	-4.511943	5.35177	0	
4.337	-0.8703364	-4.511367	5.352256	0	
4.338	-0.870444	-4.510797	5.352736	0	
4.339	-0.8705505	-4.510232	5.353212	0	
4.34	-0.870656	-4.509674	5.353683	0	
4.341	-0.8707603	-4.50912	5.354149	0	
4.342	-0.8708637	-4.508573	5.35461	0	
4.343	-0.8709659	-4.508031	5.355066	0	
4.344	-0.8710672	-4.507495	5.355517	0	
4.345	-0.8711672	-4.506965	5.355964	0	
4.346	-0.8712664	-4.50644	5.356405	0	
4.347	-0.8713644	-4.50592	5.356842	0	
4.348	-0.8714612	-4.505407	5.357274	0	
4.349	-0.871557	-4.504899	5.357701	0	
4.35	-0.8716519	-4.504397	5.358123	0	
4.351	-0.8717456	-4.503901	5.35854	0	
4.352	-0.8718382	-4.50341	5.358953	0	
4.353	-0.8719298	-4.502925	5.35936	0	
4.354	-0.8720203	-4.502446	5.359763	0	
4.355	-0.8721097	-4.501972	5.36016	0	
4.356	-0.872198	-4.501504	5.360553	0	
4.357	-0.8722854	-4.501042	5.360941	0	
4.358	-0.8723716	-4.500586	5.361325	0	
4.359	-0.8724567	-4.500135	5.361703	0	
4.36	-0.8725408	-4.49969	5.362076	0	
4.361	-0.8726238	-4.49925	5.362445	0	
4.362	-0.8727057	-4.498816	5.362809	0	
4.363	-0.8727866	-4.498388	5.363168	0	
4.364	-0.8728664	-4.497966	5.363522	0	
4.365	-0.8729451	-4.497549	5.363872	0	
4.366	-0.8730228	-4.497138	5.364216	0	
4.367	-0.8730994	-4.496733	5.364555	0	
4.368	-0.8731749	-4.496333	5.36489	0	
4.369	-0.8732494	-4.495939	5.36522	0	
4.37	-0.8733228	-4.495551	5.365545	0	
4.371	-0.8733951	-4.495169	5.365866	0	
4.372	-0.8734663	-4.494792	5.366181	0	
4.373	-0.8735365	-4.494421	5.366491	0	
4.374	-0.8736057	-4.494056	5.366797	0	
4.375	-0.8736736	-4.493696	5.367098	0	
4.376	-0.8737406	-4.493342	5.367394	0	
4.377	-0.8738065	-4.492994	5.367685	0	
4.378	-0.8738714	-4.492652	5.367972	0	
4.379	-0.873935	-4.492316	5.368254	0	
4.38	-0.8739977	-4.491986	5.36853	0	
4.381	-0.8740594	-4.491661	5.368802	0	
4.382	-0.8741199	-4.491342	5.369069	0	
4.383	-0.8741794	-4.491029	5.369331	0	
4.384	-0.8742378	-4.490721	5.369589	0	
4.385	-0.8742952	-4.490419	5.369842	0	
4.386	-0.8743514	-4.490123	5.37009	0	
4.387	-0.8744066	-4.489833	5.370332	0	
4.388	-0.8744606	-4.489548	5.37057	0	
4.389	-0.8745137	-4.489269	5.370803	0	
4.39	-0.8745657	-4.488996	5.371032	0	
4.391	-0.8746166	-4.488729	5.371255	0	
4.392	-0.8746663	-4.488467	5.371474	0	
4.393	-0.8747151	-4.488211	5.371688	0	
4.394	-0.8747627	-4.48796	5.371898	0	
4.395	-0.8748093	-4.487716	5.372102	0	
4.396	-0.8748549	-4.487477	5.372301	0	
4.397	-0.8748993	-4.487244	5.372496	0	
4.398	-0.8749427	-4.487016	5.372685	0	
4.399	-0.874985	-4.486794	5.37287	0	
4.4	-0.8750263	-4.486578	5.373051	0	
4.401	-0.8750665	-4.486368	5.373226	0	
4.402	-0.8751055	-4.486164	5.373397	0	
4.403	-0.8751435	-4.485965	5.373563	0	
4.404	-0.8751805	-4.485773	5.373724	0	
4.405	-0.8752164	-4.485586	5.37388	0	
4.406	-0.8752512	-4.485404	5.374031	0	
4.407	-0.875285	-4.485229	5.374177	0	
4.408	-0.8753176	-4.485059	5.374319	0	
4.409	-0.8753492	-4.484895	5.374456	0	
4.41	-0.8753797	-4.484737	5.374588	0	
4.411	-0.8754091	-4.484584	5.374715	0	
4.412	-0.8754375	-4.484437	5.374838	0	
4.413	-0.8754648	-4.484296	5.374956	0	
4.414	-0.875491	-4.484161	5.375069	0	
4.415	-0.8755162	-4.484032	5.375176	0	
4.416	-0.8755403	-4.483908	5.375279	0	
4.417	-0.8755633	-4.48379	5.375378	0	
4.418	-0.8755852	-4.483678	5.375471	0	
4.419	-0.8756061	-4.483572	5.37556	0	
4.42	-0.8756259	-4.483471	5.375644	0	
4.421	-0.8756446	-4.483377	5.375723	0	
4.422	-0.8756623	-4.483287	5.375797	0	
4.423	-0.8756788	-4.483204	5.375867	0	
4.424	-0.8756943	-4.483126	5.375932	0	
4.425	-0.8757086	-4.483054	5.375992	0	
4.426	-0.8757221	-4.482988	5.376047	0	
4.427	-0.8757344	-4.482928	5.376097	0	
4.428	-0.8757456	-4.482873	5.376142	0	
4.429	-0.8757557	-4.482825	5.376183	0	
4.43	-0.8757647	-4.482782	5.376218	0	
4.431	-0.8757727	-4.482745	5.376249	0	
4.432	-0.8757796	-4.482713	5.376276	0	
4.433	-0.8757855	-4.482687	5.376297	0	
4.434	-0.8757903	-4.482667	5.376314	0	
4.435	-0.8757941	-4.482653	5.376326	0	
4.436	-0.8757966	-4.482645	5.376333	0	
4.437	-0.8757982	-4.482642	5.376335	0	
4.438	-0.8757988	-4.482645	5.376332	0	
4.439	-0.8757981	-4.482654	5.376325	0	
4.44	-0.8757964	-4.482669	5.376312	0	
4.441	-0.8757938	-4.482689	5.376295	0	
4.442	-0.8757899	-4.482716	5.376273	0	
4.443	-0.8757851	-4.482748	5.376246	0	
4.444	-0.8757792	-4.482785	5.376215	0	
4.445	-0.8757721	-4.482829	5.376179	0	
4.446	-0.875764	-4.482878	5.376138	0	
4.447	-0.8757548	-4.482933	5.376092	0	
4.448	-0.8757446	-4.482994	5.376041	0	
4.449	-0.8757333	-4.48306	5.375986	0	
4.45	-0.8757209	-4.483133	5.375925	0	
4.451	-0.8757074	-4.483211	5.37586	0	
4.452	-0.8756928	-4.483295	5.37579	0	
4.453	-0.8756772	-4.483385	5.375715	0	
4.454	-0.8756605	-4.48348	5.375635	0	
4.455	-0.8756428	-4.483581	5.375551	0	
4.456	-0.875624	-4.483688	5.375462	0	
4.457	-0.875604	-4.4838	5.375368	0	
4.458	-0.8755831	-4.483919	5.375269	0	
4.459	-0.8755611	-4.484044	5.375165	0	
4.46	-0.8755379	-4.484174	5.375057	0	
4.461	-0.8755137	-4.48431	5.374944	0	
4.462	-0.8754885	-4.484451	5.374825	0	
4.463	-0.8754622	-4.484599	5.374702	0	
4.464	-0.8754348	-4.484752	5.374575	0	
4.465	-0.8754063	-4.48491	5.374442	0	
4.466	-0.8753768	-4.485075	5.374305	0	
4.467	-0.8753461	-4.485245	5.374163	0	
4.468	-0.8753144	-4.485421	5.374016	0	
4.469	-0.8752816	-4.485603	5.373864	0	
4.47	-0.8752478	-4.48579	5.373708	0	
4.471	-0.875213	-4.485983	5.373547	0	
4.472	-0.875177	-4.486183	5.37338	0	
4.473	-0.8751398	-4.486388	5.373209	0	
4.474	-0.8751017	-4.486598	5.373033	0	
4.475	-0.8750626	-4.486815	5.372852	0	
4.476	-0.8750223	-4.487037	5.372667	0	
4.477	-0.874981	-4.487265	5.372477	0	
4.478	-0.8749385	-4.487499	5.372282	0	
4.479	-0.874895	-4.487738	5.372082	0	
4.48	-0.8748505	-4.487983	5.371877	0	
4.481	-0.8748049	-4.488234	5.371667	0	
4.482	-0.8747582	-4.488491	5.371453	0	
4.483	-0.8747104	-4.488753	5.371233	0	
4.484	-0.8746616	-4.489021	5.371009	0	
4.485	-0.8746116	-4.489295	5.37078	0	
4.486	-0.8745607	-4.489574	5.370547	0	
4.487	-0.8745086	-4.489859	5.370308	0	
4.488	-0.8744555	-4.49015	5.370065	0	
4.489	-0.8744012	-4.490448	5.369817	0	
4.49	-0.874346	-4.49075	5.369564	0	
4.491	-0.8742896	-4.491059	5.369306	0	
4.492	-0.8742322	-4.491373	5.369043	0	
4.493	-0.8741738	-4.491693	5.368776	0	
4.494	-0.8741142	-4.492019	5.368504	0	
4.495	-0.8740536	-4.49235	5.368227	0	
4.496	-0.8739919	-4.492687	5.367945	0	
4.497	-0.8739291	-4.49303	5.367658	0	
4.498	-0.8738652	-4.493379	5.367366	0	
4.499	-0.8738003	-4.493733	5.367069	0	
4.5	-0.8737344	-4.494093	5.366768	0	
4.501	-0.8736673	-4.494459	5.366462	0	
4.502	-0.8735991	-4.49483	5.366151	0	
4.503	-0.8735299	-4.495207	5.365835	0	
4.504	-0.8734597	-4.49559	5.365514	0	
4.505	-0.8733883	-4.495979	5.365189	0	
4.506	-0.8733159	-4.496373	5.364858	0	
4.507	-0.8732424	-4.496773	5.364523	0	
4.508	-0.8731678	-4.497179	5.364183	0	
4.509	-0.8730922	-4.497591	5.363838	0	
4.51	-0.8730155	-4.498008	5.363488	0	
4.511	-0.8729377	-4.498431	5.363133	0	
4.512	-0.8728589	-4.498859	5.362774	0	
4.513	-0.872779	-4.499294	5.36241	0	
4.514	-0.872698	-4.499734	5.362041	0	
4.515	-0.8726159	-4.50018	5.361667	0	
4.516	-0.8725327	-4.500631	5.361288	0	
4.517	-0.8724486	-4.501088	5.360904	0	
4.518	-0.8723633	-4.50155	5.360515	0	
4.519	-0.872277	-4.502018	5.360122	0	
4.52	-0.8721896	-4.502492	5.359724	0	
4.521	-0.8721011	-4.502972	5.359321	0	
4.522	-0.8720116	-4.503458	5.358912	0	
4.523	-0.8719209	-4.503949	5.3585	0	
4.524	-0.8718293	-4.504446	5.358082	0	
4.525	-0.8717366	-4.504948	5.357659	0	
4.526	-0.8716428	-4.505456	5.357232	0	
4.527	-0.8715479	-4.50597	5.3568	0	
4.528	-0.871452	-4.50649	5.356362	0	
4.529	-0.871355	-4.507016	5.35592	0	
4.53	-0.8712569	-4.507547	5.355474	0	
4.531	-0.8711577	-4.508083	5.355021	0	
4.532	-0.8710576	-4.508626	5.354565	0	
4.533	-0.8709562	-4.509173	5.354103	0	
4.534	-0.8708539	-4.509727	5.353637	0	
4.535	-0.8707504	-4.510286	5.353166	0	
4.536	-0.8706459	-4.510851	5.352689	0	
4.537	-0.8705404	-4.511422	5.352208	0	
4.538	-0.8704337	-4.511999	5.351722	0	
4.539	-0.870326	-4.512581	5.351232	0	
4.54	-0.8702173	-4.513169	5.350736	0	
4.541	-0.8701074	-4.513762	5.350235	0	
4.542	-0.8699965	-4.514361	5.34973	0	
4.543	-0.8698846	-4.514966	5.34922	0	
4.544	-0.8697714	-4.515576	5.348705	0	
4.545	-0.8696574	-4.516192	5.348185	0	
4.546	-0.8695422	-4.516814	5.34766	0	
4.547	-0.869426	-4.517441	5.34713	0	
4.548	-0.8693087	-4.518074	5.346595	0	
4.549	-0.8691903	-4.518712	5.346055	0	
4.55	-0.8690708	-4.519356	5.34551	0	
4.551	-0.8689504	-4.520006	5.344961	0	
4.552	-0.8688288	-4.520662	5.344407	0	
4.553	-0.8687062	-4.521323	5.343847	0	
4.554	-0.8685824	-4.521989	5.343283	0	
4.555	-0.8684577	-4.522662	5.342714	0	
4.556	-0.8683318	-4.52334	5.34214	0	
4.557	-0.868205	-4.524024	5.341561	0	
4.558	-0.8680769	-4.524713	5.340978	0	
4.559	-0.8679479	-4.525407	5.340389	0	
4.56	-0.8678178	-4.526108	5.339795	0	
4.561	-0.8676866	-4.526814	5.339197	0	
4.562	-0.8675544	-4.527526	5.338593	0	
4.563	-0.8674211	-4.528243	5.337985	0	
4.564	-0.8672868	-4.528966	5.337372	0	
4.565	-0.8671513	-4.529695	5.336754	0	
4.566	-0.8670148	-4.530429	5.336131	0	
4.567	-0.8668773	-4.531168	5.335503	0	
4.568	-0.8667387	-4.531914	5.33487	0	
4.569	-0.866599	-4.532665	5.334232	0	
4.57	-0.8664582	-4.533421	5.333589	0	
4.571	-0.8663164	-4.534183	5.332942	0	
4.572	-0.8661736	-4.534951	5.332289	0	
4.573	-0.8660296	-4.535724	5.331631	0	
4.574	-0.8658846	-4.536503	5.330968	0	
4.575	-0.8657385	-4.537287	5.330301	0	
4.576	-0.8655913	-4.538077	5.329628	0	
4.577	-0.8654432	-4.538873	5.328951	0	
4.578	-0.865294	-4.539674	5.328269	0	
4.579	-0.8651436	-4.540481	5.327581	0	
4.58	-0.8649923	-4.541293	5.326889	0	
4.581	-0.8648398	-4.54211	5.326192	0	
4.582	-0.8646863	-4.542934	5.32549	0	
4.583	-0.8645316	-4.543763	5.324782	0	
4.584	-0.8643761	-4.544597	5.32407	0	
4.585	-0.8642193	-4.545437	5.323353	0	
4.586	-0.8640615	-4.546282	5.322631	0	
4.587	-0.8639027	-4.547133	5.321905	0	
4.588	-0.8637428	-4.54799	5.321173	0	
4.589	-0.8635818	-4.548852	5.320436	0	
4.59	-0.8634198	-4.549719	5.319694	0	
4.591	-0.8632568	-4.550592	5.318947	0	
4.592	-0.8630926	-4.551471	5.318195	0	
4.593	-0.8629275	-4.552355	5.317439	0	
4.594	-0.8627612	-4.553245	5.316677	0	
4.595	-0.8625938	-4.55414	5.31591	0	
4.596	-0.8624254	-4.555041	5.315139	0	
4.597	-0.8622561	-4.555947	5.314362	0	
4.598	-0.8620856	-4.556859	5.313581	0	
4.599	-0.861914	-4.557776	5.312794	0	
4.6	-0.8617414	-4.558699	5.312002	0	
4.601	-0.8615677	-4.559627	5.311205	0	
4.602	-0.8613929	-4.560561	5.310404	0	
4.603	-0.8612171	-4.5615	5.309597	0	
4.604	-0.8610403	-4.562445	5.308785	0	
4.605	-0.8608623	-4.563395	5.307969	0	
4.606	-0.8606834	-4.564351	5.307147	0	
4.607	-0.8605033	-4.565312	5.30632	0	
4.608	-0.8603223	-4.566278	5.305489	0	
4.609	-0.8601401	-4.56725	5.304652	0	
4.61	-0.8599569	-4.568228	5.30381	0	
4.611	-0.8597726	-4.569211	5.302963	0	
4.612	-0.8595873	-4.570199	5.302112	0	
4.613	-0.8594007	-4.571193	5.301255	0	
4.614	-0.8592134	-4.572192	5.300393	0	
4.615	-0.8590248	-4.573197	5.299526	0	
4.616	-0.8588353	-4.574207	5.298655	0	
4.617	-0.8586446	-4.575223	5.297778	0	
4.618	-0.858453	-4.576244	5.296896	0	
4.619	-0.8582603	-4.577271	5.296009	0	
4.62	-0.8580664	-4.578302	5.295117	0	
4.621	-0.8578716	-4.57934	5.29422	0	
4.622	-0.8576757	-4.580382	5.293318	0	
4.623	-0.8574787	-4.58143	5.292411	0	
4.624	-0.8572807	-4.582484	5.291499	0	
4.625	-0.8570816	-4.583543	5.290582	0	
4.626	-0.8568814	-4.584607	5.28966	0	
4.627	-0.8566803	-4.585677	5.288733	0	
4.628	-0.856478	-4.586752	5.2878	0	
4.629	-0.8562747	-4.587832	5.286863	0	
4.63	-0.8560704	-4.588918	5.285921	0	
4.631	-0.8558649	-4.59001	5.284973	0	
4.632	-0.8556585	-4.591106	5.28402	0	
4.633	-0.855451	-4.592208	5.283063	0	
4.634	-0.8552424	-4.593316	5.2821	0	
4.635	-0.8550328	-4.594429	5.281133	0	
4.636	-0.8548222	-4.595547	5.28016	0	
