Time	1	2	1Ie	
2.5936	-0.03480749	-0.04333338	3.484E-08	
2.5938	-0.0345612	-0.04333338	3.4845E-08	
2.594	-0.0343167	-0.04333338	3.485E-08	
2.5942	-0.03407436	-0.04333338	3.4855E-08	
2.5944	-0.0338345	-0.04333338	3.486E-08	
2.5946	-0.03359741	-0.04333338	3.4865E-08	
2.5948	-0.03336334	-0.04333338	3.487E-08	
2.595	-0.03313252	-0.04333338	3.4875E-08	
2.5952	0	-0.04333338	3.488E-08	
2.5954	-0.0341102	-0.04333338	3.4885E-08	
2.5956	-0.03512743	-0.04333338	3.489E-08	
2.5958	-0.03598235	-0.04333338	3.4895E-08	
2.596	-0.03669653	-0.04333338	3.49E-08	
2.5962	-0.03728826	-0.04333338	3.4905E-08	
2.5964	-0.03777315	-0.04333338	3.491E-08	
2.5966	-0.03816459	-0.04333338	3.4915E-08	
2.5968	-0.03847406	-0.04333338	3.492E-08	
2.597	-0.03871153	-0.04333338	3.4925E-08	
2.5972	-0.03888563	-0.04333338	3.493E-08	
2.5974	-0.03900389	-0.04333338	3.4935E-08	
2.5976	-0.03907289	-0.04333338	3.494E-08	
2.5978	-0.0390984	-0.04333338	3.4945E-08	
2.598	-0.03908551	-0.04333338	3.495E-08	
2.5982	-0.03903873	-0.04333338	3.4955E-08	
2.5984	-0.03896204	-0.04333338	3.496E-08	
2.5986	-0.038859	-0.04333338	3.4965E-08	
2.5988	-0.03873275	-0.04333338	3.497E-08	
2.599	-0.03858614	-0.04333338	3.4975E-08	
2.5992	-0.03842168	-0.04333338	3.498E-08	
2.5994	-0.03824166	-0.04333338	3.4985E-08	
2.5996	-0.03804811	-0.04333338	3.499E-08	
2.5998	-0.03784289	-0.04333338	3.4995E-08	
2.6	-0.03762765	-0.04333338	3.5E-08	
2.6002	-0.03740389	-0.04333338	3.5005E-08	
2.6004	-0.03717297	-0.04333338	3.501E-08	
2.6006	-0.03693613	-0.04333338	3.5015E-08	
2.6008	-0.03669446	-0.04333338	3.502E-08	
2.601	-0.03644899	-0.04333338	3.5025E-08	
2.6012	-0.03620062	-0.04333338	3.503E-08	
2.6014	-0.03595018	-0.04333338	3.5035E-08	
2.6016	-0.03569842	-0.04333338	3.504E-08	
2.6018	-0.03544601	-0.04333338	3.5045E-08	
2.602	-0.03519358	-0.04333338	3.505E-08	
2.6022	-0.03494167	-0.04333338	3.5055E-08	
2.6024	-0.03469077	-0.04333338	3.506E-08	
2.6026	-0.03444135	-0.04333338	3.5065E-08	
2.6028	-0.0341938	-0.04333338	3.507E-08	
2.603	-0.03394848	-0.04333338	3.5075E-08	
2.6032	-0.03370572	-0.04333338	3.508E-08	
2.6034	-0.0334658	-0.04333338	3.5085E-08	
2.6036	-0.03322898	-0.04333338	3.509E-08	
2.6038	-0.03299548	-0.04333338	3.5095E-08	
2.604	0	-0.04333338	3.51E-08	
2.6042	-0.0339734	-0.04333338	3.5105E-08	
2.6044	-0.03499288	-0.04333338	3.511E-08	
2.6046	-0.03584954	-0.04333338	3.5115E-08	
2.6048	-0.03656499	-0.04333338	3.512E-08	
2.605	-0.03715762	-0.04333338	3.5125E-08	
2.6052	-0.03764306	-0.04333338	3.513E-08	
2.6054	-0.03803474	-0.04333338	3.5135E-08	
2.6056	-0.03834422	-0.04333338	3.514E-08	
2.6058	-0.03858146	-0.04333338	3.5145E-08	
2.606	-0.03875513	-0.04333338	3.515E-08	
2.6062	-0.03887278	-0.04333338	3.5155E-08	
2.6064	-0.03894103	-0.04333338	3.516E-08	
2.6066	-0.03896565	-0.04333338	3.5165E-08	
2.6068	-0.03895177	-0.04333338	3.517E-08	
2.607	-0.03890389	-0.04333338	3.5175E-08	
2.6072	-0.03882602	-0.04333338	3.518E-08	
2.6074	-0.03872171	-0.04333338	3.5185E-08	
2.6076	-0.03859414	-0.04333338	3.519E-08	
2.6078	-0.03844615	-0.04333338	3.5195E-08	
2.608	-0.03828027	-0.04333338	3.52E-08	
2.6082	-0.03809878	-0.04333338	3.5205E-08	
2.6084	-0.03790374	-0.04333338	3.521E-08	
2.6086	-0.03769699	-0.04333338	3.5215E-08	
2.6088	-0.03748021	-0.04333338	3.522E-08	
2.609	-0.0372549	-0.04333338	3.5225E-08	
2.6092	-0.03702242	-0.04333338	3.523E-08	
2.6094	-0.036784	-0.04333338	3.5235E-08	
2.6096	-0.03654077	-0.04333338	3.524E-08	
2.6098	-0.03629372	-0.04333338	3.5245E-08	
2.61	-0.03604379	-0.04333338	3.525E-08	
2.6102	-0.03579178	-0.04333338	3.5255E-08	
2.6104	-0.03553848	-0.04333338	3.526E-08	
2.6106	-0.03528454	-0.04333338	3.5265E-08	
2.6108	-0.03503058	-0.04333338	3.527E-08	
2.611	-0.03477717	-0.04333338	3.5275E-08	
2.6112	-0.03452479	-0.04333338	3.528E-08	
2.6114	-0.0342739	-0.04333338	3.5285E-08	
2.6116	-0.0340249	-0.04333338	3.529E-08	
2.6118	-0.03377816	-0.04333338	3.5295E-08	
2.612	-0.033534	-0.04333338	3.53E-08	
2.6122	-0.0332927	-0.04333338	3.5305E-08	
2.6124	-0.03305453	-0.04333338	3.531E-08	
2.6126	0	-0.04333338	3.5315E-08	
2.6128	-0.03402052	-0.04333338	3.532E-08	
2.613	-0.03503309	-0.04333338	3.5325E-08	
2.6132	-0.03588301	-0.04333338	3.533E-08	
2.6134	-0.03659192	-0.04333338	3.5335E-08	
2.6136	-0.03717817	-0.04333338	3.534E-08	
2.6138	-0.03765742	-0.04333338	3.5345E-08	
2.614	-0.03804307	-0.04333338	3.535E-08	
2.6142	-0.03834669	-0.04333338	3.5355E-08	
2.6144	-0.03857823	-0.04333338	3.536E-08	
2.6146	-0.03874636	-0.04333338	3.5365E-08	
2.6148	-0.03885861	-0.04333338	3.537E-08	
2.615	-0.03892159	-0.04333338	3.5375E-08	
2.6152	-0.03894109	-0.04333338	3.538E-08	
2.6154	-0.03892219	-0.04333338	3.5385E-08	
2.6156	-0.03886943	-0.04333338	3.539E-08	
2.6158	-0.03878679	-0.04333338	3.5395E-08	
2.616	-0.03867782	-0.04333338	3.54E-08	
2.6162	-0.0385457	-0.04333338	3.5405E-08	
2.6164	-0.03839325	-0.04333338	3.541E-08	
2.6166	-0.03822302	-0.04333338	3.5415E-08	
2.6168	-0.03803728	-0.04333338	3.542E-08	
2.617	-0.03783808	-0.04333338	3.5425E-08	
2.6172	-0.03762726	-0.04333338	3.543E-08	
2.6174	-0.03740649	-0.04333338	3.5435E-08	
2.6176	-0.03717728	-0.04333338	3.544E-08	
2.6178	-0.03694098	-0.04333338	3.5445E-08	
2.618	-0.03669883	-0.04333338	3.545E-08	
2.6182	-0.03645194	-0.04333338	3.5455E-08	
2.6184	-0.03620132	-0.04333338	3.546E-08	
2.6186	-0.0359479	-0.04333338	3.5465E-08	
2.6188	-0.03569248	-0.04333338	3.547E-08	
2.619	-0.03543583	-0.04333338	3.5475E-08	
2.6192	-0.03517862	-0.04333338	3.548E-08	
2.6194	-0.03492147	-0.04333338	3.5485E-08	
2.6196	-0.03466493	-0.04333338	3.549E-08	
2.6198	-0.03440951	-0.04333338	3.5495E-08	
2.62	-0.03415564	-0.04333338	3.55E-08	
2.6202	-0.03390374	-0.04333338	3.5505E-08	
2.6204	-0.03365416	-0.04333338	3.551E-08	
2.6206	-0.03340723	-0.04333338	3.5515E-08	
2.6208	-0.03316323	-0.04333338	3.552E-08	
2.621	-0.03292242	-0.04333338	3.5525E-08	
2.6212	0	-0.04333338	3.553E-08	
2.6214	-0.03388856	-0.04333338	3.5535E-08	
2.6216	-0.03490325	-0.04333338	3.554E-08	
2.6218	-0.03575478	-0.04333338	3.5545E-08	
2.622	-0.03646487	-0.04333338	3.555E-08	
2.6222	-0.03705193	-0.04333338	3.5555E-08	
2.6224	-0.03753165	-0.04333338	3.556E-08	
2.6226	-0.03791749	-0.04333338	3.5565E-08	
2.6228	-0.03822105	-0.04333338	3.557E-08	
2.623	-0.03845232	-0.04333338	3.5575E-08	
2.6232	-0.03861998	-0.04333338	3.558E-08	
2.6234	-0.0387316	-0.04333338	3.5585E-08	
2.6236	-0.03879381	-0.04333338	3.559E-08	
2.6238	-0.0388124	-0.04333338	3.5595E-08	
2.624	-0.03879249	-0.04333338	3.56E-08	
2.6242	-0.03873862	-0.04333338	3.5605E-08	
2.6244	-0.03865479	-0.04333338	3.561E-08	
2.6246	-0.03854456	-0.04333338	3.5615E-08	
2.6248	-0.03841112	-0.04333338	3.562E-08	
2.625	-0.03825729	-0.04333338	3.5625E-08	
2.6252	-0.03808564	-0.04333338	3.563E-08	
2.6254	-0.03789844	-0.04333338	3.5635E-08	
2.6256	-0.03769775	-0.04333338	3.564E-08	
2.6258	-0.03748542	-0.04333338	3.5645E-08	
2.626	-0.03726312	-0.04333338	3.565E-08	
2.6262	-0.03703237	-0.04333338	3.5655E-08	
2.6264	-0.03679452	-0.04333338	3.566E-08	
2.6266	-0.03655081	-0.04333338	3.5665E-08	
2.6268	-0.03630237	-0.04333338	3.567E-08	
2.627	-0.0360502	-0.04333338	3.5675E-08	
2.6272	-0.03579522	-0.04333338	3.568E-08	
2.6274	-0.03553826	-0.04333338	3.5685E-08	
2.6276	-0.03528008	-0.04333338	3.569E-08	
2.6278	-0.03502136	-0.04333338	3.5695E-08	
2.628	-0.03476271	-0.04333338	3.57E-08	
2.6282	-0.03450469	-0.04333338	3.5705E-08	
2.6284	-0.03424779	-0.04333338	3.571E-08	
2.6286	-0.03399248	-0.04333338	3.5715E-08	
2.6288	-0.03373915	-0.04333338	3.572E-08	
2.629	-0.03348816	-0.04333338	3.5725E-08	
2.6292	-0.03323985	-0.04333338	3.573E-08	
2.6294	-0.03299449	-0.04333338	3.5735E-08	
2.6296	0	-0.04333338	3.574E-08	
2.6298	-0.03394836	-0.04333338	3.5745E-08	
2.63	-0.03495572	-0.04333338	3.575E-08	
2.6302	-0.03580014	-0.04333338	3.5755E-08	
2.6304	-0.03650333	-0.04333338	3.576E-08	
2.6306	-0.03708368	-0.04333338	3.5765E-08	
2.6308	-0.03755691	-0.04333338	3.577E-08	
2.631	-0.03793645	-0.04333338	3.5775E-08	
2.6312	-0.03823389	-0.04333338	3.578E-08	
2.6314	-0.03845921	-0.04333338	3.5785E-08	
2.6316	-0.0386211	-0.04333338	3.579E-08	
2.6318	-0.03872711	-0.04333338	3.5795E-08	
2.632	-0.03878386	-0.04333338	3.58E-08	
2.6322	-0.03879713	-0.04333338	3.5805E-08	
2.6324	-0.03877206	-0.04333338	3.581E-08	
2.6326	-0.03871313	-0.04333338	3.5815E-08	
2.6328	-0.03862438	-0.04333338	3.582E-08	
2.633	-0.03850935	-0.04333338	3.5825E-08	
2.6332	-0.03837121	-0.04333338	3.583E-08	
2.6334	-0.03821281	-0.04333338	3.5835E-08	
2.6336	-0.03803668	-0.04333338	3.584E-08	
2.6338	-0.03784511	-0.04333338	3.5845E-08	
2.634	-0.03764014	-0.04333338	3.585E-08	
2.6342	-0.03742364	-0.04333338	3.5855E-08	
2.6344	-0.03719726	-0.04333338	3.586E-08	
2.6346	-0.03696251	-0.04333338	3.5865E-08	
2.6348	-0.03672076	-0.04333338	3.587E-08	
2.635	-0.03647323	-0.04333338	3.5875E-08	
2.6352	-0.03622105	-0.04333338	3.588E-08	
2.6354	-0.03596522	-0.04333338	3.5885E-08	
2.6356	-0.03570667	-0.04333338	3.589E-08	
2.6358	-0.03544622	-0.04333338	3.5895E-08	
2.636	-0.03518463	-0.04333338	3.59E-08	
2.6362	-0.03492257	-0.04333338	3.5905E-08	
2.6364	-0.03466066	-0.04333338	3.591E-08	
2.6366	-0.03439945	-0.04333338	3.5915E-08	
2.6368	-0.03413945	-0.04333338	3.592E-08	
2.637	-0.03388109	-0.04333338	3.5925E-08	
2.6372	-0.0336248	-0.04333338	3.593E-08	
2.6374	-0.03337092	-0.04333338	3.5935E-08	
2.6376	-0.03311978	-0.04333338	3.594E-08	
2.6378	-0.03287167	-0.04333338	3.5945E-08	
2.638	0	-0.04333338	3.595E-08	
2.6382	-0.0338251	-0.04333338	3.5955E-08	
2.6384	-0.03483418	-0.04333338	3.596E-08	
2.6386	-0.03567985	-0.04333338	3.5965E-08	
2.6388	-0.03638389	-0.04333338	3.597E-08	
2.639	-0.03696475	-0.04333338	3.5975E-08	
2.6392	-0.0374382	-0.04333338	3.598E-08	
2.6394	-0.03781769	-0.04333338	3.5985E-08	
2.6396	-0.03811487	-0.04333338	3.599E-08	
2.6398	-0.03833973	-0.04333338	3.5995E-08	
2.64	-0.03850099	-0.04333338	3.6E-08	
2.6402	-0.03860622	-0.04333338	3.6005E-08	
2.6404	-0.03866206	-0.04333338	3.601E-08	
2.6406	-0.03867431	-0.04333338	3.6015E-08	
2.6408	-0.03864811	-0.04333338	3.602E-08	
2.641	-0.03858798	-0.04333338	3.6025E-08	
2.6412	-0.03849795	-0.04333338	3.603E-08	
2.6414	-0.03838157	-0.04333338	3.6035E-08	
2.6416	-0.03824204	-0.04333338	3.604E-08	
2.6418	-0.0380822	-0.04333338	3.6045E-08	
2.642	-0.03790459	-0.04333338	3.605E-08	
2.6422	-0.03771151	-0.04333338	3.6055E-08	
2.6424	-0.03750502	-0.04333338	3.606E-08	
2.6426	-0.03728696	-0.04333338	3.6065E-08	
2.6428	-0.03705901	-0.04333338	3.607E-08	
2.643	-0.03682269	-0.04333338	3.6075E-08	
2.6432	-0.03657935	-0.04333338	3.608E-08	
2.6434	-0.03633025	-0.04333338	3.6085E-08	
2.6436	-0.03607649	-0.04333338	3.609E-08	
2.6438	-0.03581908	-0.04333338	3.6095E-08	
2.644	-0.03555897	-0.04333338	3.61E-08	
2.6442	-0.03529696	-0.04333338	3.6105E-08	
2.6444	-0.03503382	-0.04333338	3.611E-08	
2.6446	-0.03477023	-0.04333338	3.6115E-08	
2.6448	-0.03450681	-0.04333338	3.612E-08	
2.645	-0.0342441	-0.04333338	3.6125E-08	
2.6452	-0.03398262	-0.04333338	3.613E-08	
2.6454	-0.03372281	-0.04333338	3.6135E-08	
2.6456	-0.03346508	-0.04333338	3.614E-08	
2.6458	-0.03320979	-0.04333338	3.6145E-08	
2.646	-0.03295727	-0.04333338	3.615E-08	
2.6462	0	-0.04333338	3.6155E-08	
2.6464	-0.03389807	-0.04333338	3.616E-08	
2.6466	-0.0348994	-0.04333338	3.6165E-08	
2.6468	-0.03573756	-0.04333338	3.617E-08	
2.647	-0.03643433	-0.04333338	3.6175E-08	
2.6472	-0.03700816	-0.04333338	3.618E-08	
2.6474	-0.03747479	-0.04333338	3.6185E-08	
2.6476	-0.03784769	-0.04333338	3.619E-08	
2.6478	-0.03813848	-0.04333338	3.6195E-08	
2.648	-0.03835715	-0.04333338	3.62E-08	
2.6482	-0.0385124	-0.04333338	3.6205E-08	
2.6484	-0.03861179	-0.04333338	3.621E-08	
2.6486	-0.03866196	-0.04333338	3.6215E-08	
2.6488	-0.03866871	-0.04333338	3.622E-08	
2.649	-0.03863715	-0.04333338	3.6225E-08	
2.6492	-0.03857181	-0.04333338	3.623E-08	
2.6494	-0.03847669	-0.04333338	3.6235E-08	
2.6496	-0.03835536	-0.04333338	3.624E-08	
2.6498	-0.038211	-0.04333338	3.6245E-08	
2.65	-0.03804644	-0.04333338	3.625E-08	
2.6502	-0.03786423	-0.04333338	3.6255E-08	
2.6504	-0.03766666	-0.04333338	3.626E-08	
2.6506	-0.03745577	-0.04333338	3.6265E-08	
2.6508	-0.03723342	-0.04333338	3.627E-08	
2.651	-0.03700129	-0.04333338	3.6275E-08	
2.6512	-0.03676087	-0.04333338	3.628E-08	
2.6514	-0.03651353	-0.04333338	3.6285E-08	
2.6516	-0.0362605	-0.04333338	3.629E-08	
2.6518	-0.03600292	-0.04333338	3.6295E-08	
2.652	-0.03574178	-0.04333338	3.63E-08	
2.6522	-0.035478	-0.04333338	3.6305E-08	
2.6524	-0.03521242	-0.04333338	3.631E-08	
2.6526	-0.03494579	-0.04333338	3.6315E-08	
2.6528	-0.03467879	-0.04333338	3.632E-08	
2.653	-0.03441203	-0.04333338	3.6325E-08	
2.6532	-0.03414607	-0.04333338	3.633E-08	
2.6534	-0.03388141	-0.04333338	3.6335E-08	
2.6536	-0.0336185	-0.04333338	3.634E-08	
2.6538	-0.03335774	-0.04333338	3.6345E-08	
2.654	-0.03309949	-0.04333338	3.635E-08	
2.6542	0	-0.04333338	3.6355E-08	
2.6544	-0.03402299	-0.04333338	3.636E-08	
2.6546	-0.03501351	-0.04333338	3.6365E-08	
2.6548	-0.03584138	-0.04333338	3.637E-08	
2.655	-0.03652836	-0.04333338	3.6375E-08	
2.6552	-0.03709286	-0.04333338	3.638E-08	
2.6554	-0.03755058	-0.04333338	3.6385E-08	
2.6556	-0.03791497	-0.04333338	3.639E-08	
2.6558	-0.03819761	-0.04333338	3.6395E-08	
2.656	-0.03840847	-0.04333338	3.64E-08	
2.6562	-0.03855621	-0.04333338	3.6405E-08	
2.6564	-0.0386484	-0.04333338	3.641E-08	
2.6566	-0.03869162	-0.04333338	3.6415E-08	
2.6568	-0.03869167	-0.04333338	3.642E-08	
2.657	-0.03865365	-0.04333338	3.6425E-08	
2.6572	-0.03858205	-0.04333338	3.643E-08	
2.6574	-0.03848089	-0.04333338	3.6435E-08	
2.6576	-0.0383537	-0.04333338	3.644E-08	
2.6578	-0.03820366	-0.04333338	3.6445E-08	
2.658	-0.03803359	-0.04333338	3.645E-08	
2.6582	-0.03784603	-0.04333338	3.6455E-08	
2.6584	-0.03764325	-0.04333338	3.646E-08	
2.6586	-0.0374273	-0.04333338	3.6465E-08	
2.6588	-0.03720003	-0.04333338	3.647E-08	
2.659	-0.0369631	-0.04333338	3.6475E-08	
2.6592	-0.03671801	-0.04333338	3.648E-08	
2.6594	-0.03646613	-0.04333338	3.6485E-08	
2.6596	-0.03620867	-0.04333338	3.649E-08	
2.6598	-0.03594677	-0.04333338	3.6495E-08	
2.66	-0.03568142	-0.04333338	3.65E-08	
2.6602	-0.03541354	-0.04333338	3.6505E-08	
2.6604	-0.03514397	-0.04333338	3.651E-08	
2.6606	-0.03487344	-0.04333338	3.6515E-08	
2.6608	-0.03460263	-0.04333338	3.652E-08	
2.661	-0.03433216	-0.04333338	3.6525E-08	
2.6612	-0.03406259	-0.04333338	3.653E-08	
2.6614	-0.03379441	-0.04333338	3.6535E-08	
2.6616	-0.03352806	-0.04333338	3.654E-08	
2.6618	-0.03326396	-0.04333338	3.6545E-08	
2.662	-0.03300244	-0.04333338	3.655E-08	
2.6622	0	-0.04333338	3.6555E-08	
2.6624	-0.03392356	-0.04333338	3.656E-08	
2.6626	-0.0349145	-0.04333338	3.6565E-08	
2.6628	-0.03574249	-0.04333338	3.657E-08	
2.663	-0.0364293	-0.04333338	3.6575E-08	
2.6632	-0.03699339	-0.04333338	3.658E-08	
2.6634	-0.03745051	-0.04333338	3.6585E-08	
2.6636	-0.03781413	-0.04333338	3.659E-08	
2.6638	-0.03809582	-0.04333338	3.6595E-08	
2.664	-0.03830562	-0.04333338	3.66E-08	
2.6642	-0.03845219	-0.04333338	3.6605E-08	
2.6644	-0.0385431	-0.04333338	3.661E-08	
2.6646	-0.03858497	-0.04333338	3.6615E-08	
2.6648	-0.03858358	-0.04333338	3.662E-08	
2.665	-0.03854407	-0.04333338	3.6625E-08	
2.6652	-0.03847093	-0.04333338	3.663E-08	
2.6654	-0.03836818	-0.04333338	3.6635E-08	
2.6656	-0.03823936	-0.04333338	3.664E-08	
2.6658	-0.03808767	-0.04333338	3.6645E-08	
2.666	-0.03791592	-0.04333338	3.665E-08	
2.6662	-0.03772666	-0.04333338	3.6655E-08	
2.6664	-0.03752217	-0.04333338	3.666E-08	
2.6666	-0.03730451	-0.04333338	3.6665E-08	
2.6668	-0.03707552	-0.04333338	3.667E-08	
2.667	-0.03683687	-0.04333338	3.6675E-08	
2.6672	-0.03659007	-0.04333338	3.668E-08	
2.6674	-0.03633646	-0.04333338	3.6685E-08	
2.6676	-0.03607731	-0.04333338	3.669E-08	
2.6678	-0.03581371	-0.04333338	3.6695E-08	
2.668	-0.03554668	-0.04333338	3.67E-08	
2.6682	-0.03527715	-0.04333338	3.6705E-08	
2.6684	-0.03500592	-0.04333338	3.671E-08	
2.6686	-0.03473376	-0.04333338	3.6715E-08	
2.6688	-0.03446135	-0.04333338	3.672E-08	
2.669	-0.0341893	-0.04333338	3.6725E-08	
2.6692	-0.03391817	-0.04333338	3.673E-08	
2.6694	-0.03364845	-0.04333338	3.6735E-08	
2.6696	-0.03338058	-0.04333338	3.674E-08	
2.6698	-0.03311499	-0.04333338	3.6745E-08	
2.67	-0.03285202	-0.04333338	3.675E-08	
2.6702	0	-0.04333338	3.6755E-08	
2.6704	-0.03377615	-0.04333338	3.676E-08	
2.6706	-0.03477081	-0.04333338	3.6765E-08	
2.6708	-0.03560186	-0.04333338	3.677E-08	
2.671	-0.03629117	-0.04333338	3.6775E-08	
2.6712	-0.03685729	-0.04333338	3.678E-08	
2.6714	-0.03731601	-0.04333338	3.6785E-08	
2.6716	-0.03768085	-0.04333338	3.679E-08	
2.6718	-0.03796346	-0.04333338	3.6795E-08	
2.672	-0.03817389	-0.04333338	3.68E-08	
2.6722	-0.03832084	-0.04333338	3.6805E-08	
2.6724	-0.03841192	-0.04333338	3.681E-08	
2.6726	-0.03845375	-0.04333338	3.6815E-08	
2.6728	-0.03845217	-0.04333338	3.682E-08	
2.673	-0.03841231	-0.04333338	3.6825E-08	
2.6732	-0.0383387	-0.04333338	3.683E-08	
2.6734	-0.03823535	-0.04333338	3.6835E-08	
2.6736	-0.03810585	-0.04333338	3.684E-08	
2.6738	-0.03795337	-0.04333338	3.6845E-08	
2.674	-0.03778076	-0.04333338	3.685E-08	
2.6742	-0.03759059	-0.04333338	3.6855E-08	
2.6744	-0.03738512	-0.04333338	3.686E-08	
2.6746	-0.03716642	-0.04333338	3.6865E-08	
2.6748	-0.03693636	-0.04333338	3.687E-08	
2.675	-0.0366966	-0.04333338	3.6875E-08	
2.6752	-0.03644865	-0.04333338	3.688E-08	
2.6754	-0.03619389	-0.04333338	3.6885E-08	
2.6756	-0.03593355	-0.04333338	3.689E-08	
2.6758	-0.03566876	-0.04333338	3.6895E-08	
2.676	-0.03540053	-0.04333338	3.69E-08	
2.6762	-0.03512977	-0.04333338	3.6905E-08	
2.6764	-0.03485734	-0.04333338	3.691E-08	
2.6766	-0.03458396	-0.04333338	3.6915E-08	
2.6768	-0.03431034	-0.04333338	3.692E-08	
2.677	-0.03403708	-0.04333338	3.6925E-08	
2.6772	-0.03376474	-0.04333338	3.693E-08	
2.6774	-0.03349382	-0.04333338	3.6935E-08	
2.6776	-0.03322478	-0.04333338	3.694E-08	
2.6778	-0.03295802	-0.04333338	3.6945E-08	
2.678	0	-0.04333338	3.695E-08	
2.6782	-0.0338697	-0.04333338	3.6955E-08	
2.6784	-0.03485624	-0.04333338	3.696E-08	
2.6786	-0.03567943	-0.04333338	3.6965E-08	
2.6788	-0.03636113	-0.04333338	3.697E-08	
2.679	-0.03691988	-0.04333338	3.6975E-08	
2.6792	-0.03737147	-0.04333338	3.698E-08	
2.6794	-0.03772942	-0.04333338	3.6985E-08	
2.6796	-0.03800536	-0.04333338	3.699E-08	
2.6798	-0.03820932	-0.04333338	3.6995E-08	
2.68	-0.03835	-0.04333338	3.7E-08	
2.6802	-0.038435	-0.04333338	3.7005E-08	
2.6804	-0.03847094	-0.04333338	3.701E-08	
2.6806	-0.03846363	-0.04333338	3.7015E-08	
2.6808	-0.0384182	-0.04333338	3.702E-08	
2.681	-0.03833916	-0.04333338	3.7025E-08	
2.6812	-0.03823055	-0.04333338	3.703E-08	
2.6814	-0.0380959	-0.04333338	3.7035E-08	
2.6816	-0.03793842	-0.04333338	3.704E-08	
2.6818	-0.03776093	-0.04333338	3.7045E-08	
2.682	-0.03756599	-0.04333338	3.705E-08	
2.6822	-0.03735587	-0.04333338	3.7055E-08	
2.6824	-0.03713264	-0.04333338	3.706E-08	
2.6826	-0.03689814	-0.04333338	3.7065E-08	
2.6828	-0.03665404	-0.04333338	3.707E-08	
2.683	-0.03640187	-0.04333338	3.7075E-08	
2.6832	-0.03614298	-0.04333338	3.708E-08	
2.6834	-0.0358786	-0.04333338	3.7085E-08	
2.6836	-0.03560986	-0.04333338	3.709E-08	
2.6838	-0.03533776	-0.04333338	3.7095E-08	
2.684	-0.03506323	-0.04333338	3.71E-08	
2.6842	-0.0347871	-0.04333338	3.7105E-08	
2.6844	-0.03451012	-0.04333338	3.711E-08	
2.6846	-0.03423298	-0.04333338	3.7115E-08	
2.6848	-0.03395628	-0.04333338	3.712E-08	
2.685	-0.03368058	-0.04333338	3.7125E-08	
2.6852	-0.03340638	-0.04333338	3.713E-08	
2.6854	-0.03313413	-0.04333338	3.7135E-08	
2.6856	-0.03286424	-0.04333338	3.714E-08	
2.6858	0	-0.04333338	3.7145E-08	
2.686	-0.03377366	-0.04333338	3.715E-08	
2.6862	-0.03476062	-0.04333338	3.7155E-08	
2.6864	-0.03558391	-0.04333338	3.716E-08	
2.6866	-0.03626544	-0.04333338	3.7165E-08	
2.6868	-0.03682379	-0.04333338	3.717E-08	
2.687	-0.03727479	-0.04333338	3.7175E-08	
2.6872	-0.03763197	-0.04333338	3.718E-08	
2.6874	-0.03790698	-0.04333338	3.7185E-08	
2.6876	-0.03810989	-0.04333338	3.719E-08	
2.6878	-0.03824941	-0.04333338	3.7195E-08	
2.688	-0.03833315	-0.04333338	3.72E-08	
2.6882	-0.03836775	-0.04333338	3.7205E-08	
2.6884	-0.03835903	-0.04333338	3.721E-08	
2.6886	-0.03831213	-0.04333338	3.7215E-08	
2.6888	-0.03823157	-0.04333338	3.722E-08	
2.689	-0.03812139	-0.04333338	3.7225E-08	
2.6892	-0.03798515	-0.04333338	3.723E-08	
2.6894	-0.03782604	-0.04333338	3.7235E-08	
2.6896	-0.0376469	-0.04333338	3.724E-08	
2.6898	-0.03745028	-0.04333338	3.7245E-08	
2.69	-0.03723849	-0.04333338	3.725E-08	
2.6902	-0.03701356	-0.04333338	3.7255E-08	
2.6904	-0.03677737	-0.04333338	3.726E-08	
2.6906	-0.03653159	-0.04333338	3.7265E-08	
2.6908	-0.03627773	-0.04333338	3.727E-08	
2.691	-0.03601715	-0.04333338	3.7275E-08	
2.6912	-0.03575109	-0.04333338	3.728E-08	
2.6914	-0.03548069	-0.04333338	3.7285E-08	
2.6916	-0.03520695	-0.04333338	3.729E-08	
2.6918	-0.03493079	-0.04333338	3.7295E-08	
2.692	-0.03465304	-0.04333338	3.73E-08	
2.6922	-0.03437446	-0.04333338	3.7305E-08	
2.6924	-0.03409574	-0.04333338	3.731E-08	
2.6926	-0.03381748	-0.04333338	3.7315E-08	
2.6928	-0.03354025	-0.04333338	3.732E-08	
2.693	-0.03326454	-0.04333338	3.7325E-08	
2.6932	-0.03299081	-0.04333338	3.733E-08	
2.6934	0	-0.04333338	3.7335E-08	
2.6936	-0.03388681	-0.04333338	3.734E-08	
2.6938	-0.03486484	-0.04333338	3.7345E-08	
2.694	-0.03567952	-0.04333338	3.735E-08	
2.6942	-0.03635275	-0.04333338	3.7355E-08	
2.6944	-0.03690309	-0.04333338	3.736E-08	
2.6946	-0.03734637	-0.04333338	3.7365E-08	
2.6948	-0.03769611	-0.04333338	3.737E-08	
2.695	-0.03796395	-0.04333338	3.7375E-08	
2.6952	-0.03815993	-0.04333338	3.738E-08	
2.6954	-0.03829276	-0.04333338	3.7385E-08	
2.6956	-0.03837002	-0.04333338	3.739E-08	
2.6958	-0.03839836	-0.04333338	3.7395E-08	
2.696	-0.03838355	-0.04333338	3.74E-08	
2.6962	-0.03833076	-0.04333338	3.7405E-08	
2.6964	-0.03824448	-0.04333338	3.741E-08	
